"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"449","Melioidosis","SARIMA","2018-2019",2018-05-01,154.8244646426,58.5545422443756,86.6824736428621,242.591638770664,296.997033928543
"450","Melioidosis","SARIMA","2018-2019",2018-06-01,174.224534621984,63.7655716742362,95.8462717482334,275.849494949309,339.05674532694
"451","Melioidosis","SARIMA","2018-2019",2018-07-01,207.111256321729,77.1889767114778,115.047782463078,326.043982172268,399.879817582243
"452","Melioidosis","SARIMA","2018-2019",2018-08-01,251.490923531837,97.7511337956809,142.895246086226,390.578175256065,476.549485582623
"453","Melioidosis","SARIMA","2018-2019",2018-09-01,253.619900930844,92.3356443199063,139.132375074444,402.221383353308,494.695560860452
"454","Melioidosis","SARIMA","2018-2019",2018-10-01,246.620011818298,82.1008385153472,129.058514908668,401.917794860418,499.403096131253
"455","Melioidosis","SARIMA","2018-2019",2018-11-01,205.233860793698,54.3352378039843,95.6195404321011,356.206985302992,452.869343260147
"456","Melioidosis","SARIMA","2018-2019",2018-12-01,152.463776721508,25.956657353318,57.8396077683543,292.068410049313,384.178697695131
"457","Melioidosis","SARIMA","2018-2019",2019-01-01,301.019596785989,93.2524204284622,151.772832480888,500.874290472116,627.157027163865
"458","Melioidosis","SARIMA","2018-2019",2019-02-01,191.341614724991,33.176468960447,73.1735897837082,365.234180147245,479.844596725389
"459","Melioidosis","SARIMA","2018-2019",2019-03-01,186.652947849416,27.2456958272448,66.2911508401165,367.959103612941,488.607016449102
"460","Melioidosis","SARIMA","2018-2019",2019-04-01,155.419226623247,13.4819567558821,45.1049038964803,331.874795700152,452.058659322505
"461","Melioidosis","SARIMA","2018-2019",2019-05-01,155.08995721916,11.017440467221,42.0025964098246,339.520522670503,466.031843245599
"462","Melioidosis","SARIMA","2018-2019",2019-06-01,174.510504860976,14.0542613959774,49.3338229743347,376.231226852324,514.000697783211
"463","Melioidosis","SARIMA","2018-2019",2019-07-01,207.421992287467,21.3873856899871,64.1438737558388,432.445235601649,584.655711430813
"464","Melioidosis","SARIMA","2018-2019",2019-08-01,251.833580609979,33.472155831929,86.0414635356855,504.571847902975,673.559142458177
"465","Melioidosis","SARIMA","2018-2019",2019-09-01,253.96394804359,30.8610533882651,83.694914052366,516.3801883998,692.59607612332
"466","Melioidosis","SARIMA","2018-2019",2019-10-01,246.959291888263,25.4522730297949,76.3571316680119,514.909627418165,696.160436563727
"467","Melioidosis","SARIMA","2018-2019",2019-11-01,205.543374258606,11.4618160612807,51.4970447349762,462.139228954964,639.48484162094
"468","Melioidosis","SARIMA","2018-2019",2019-12-01,152.730564154172,1.28361383839269,25.1852515790186,388.025016043495,556.199147188127
"469","Melioidosis","SARIMA","2017-2019",2017-01-01,340.324669099834,256.924006440668,284.467503468997,401.185550176597,435.428854816039
"470","Melioidosis","SARIMA","2017-2019",2017-02-01,231.120081108252,150.048596107242,176.13641037363,293.56123285729,329.634364754156
"471","Melioidosis","SARIMA","2017-2019",2017-03-01,238.063200226868,144.594266125729,174.323800728333,311.713846299936,354.714208541177
"472","Melioidosis","SARIMA","2017-2019",2017-04-01,195.13861336841,103.357374780826,131.853266141823,270.788972719629,315.841201714006
"473","Melioidosis","SARIMA","2017-2019",2017-05-01,179.263973273191,85.1187154658869,113.78340445716,259.563319752278,308.069856356041
"474","Melioidosis","SARIMA","2017-2019",2017-06-01,190.850526306647,86.8704273789705,118.289828029755,280.683767771693,335.230525996235
"475","Melioidosis","SARIMA","2017-2019",2017-07-01,216.097432292902,97.9540074878726,133.626360503354,318.294812780727,380.380033311184
"476","Melioidosis","SARIMA","2017-2019",2017-08-01,279.17739092922,134.920901341769,178.982431341138,401.552424709074,475.312332142367
"477","Melioidosis","SARIMA","2017-2019",2017-09-01,284.55753961463,132.283225362462,178.470533779262,415.278385116982,494.449580862181
"478","Melioidosis","SARIMA","2017-2019",2017-10-01,280.890786383764,123.908755347476,171.076097514058,417.793080375736,501.229819738501
"479","Melioidosis","SARIMA","2017-2019",2017-11-01,246.803416703239,96.6723883415394,140.818885221795,382.329318740645,466.030722655966
"480","Melioidosis","SARIMA","2017-2019",2017-12-01,198.475191014319,63.5386774082076,101.776346235908,327.16917177466,408.247257465963
"481","Melioidosis","SARIMA","2017-2019",2018-01-01,345.216483113907,144.511458428354,204.246744807258,522.968860787356,631.954870923371
"482","Melioidosis","SARIMA","2017-2019",2018-02-01,235.154423060595,71.0458304480753,117.055857294738,394.032651605021,494.645282859356
"483","Melioidosis","SARIMA","2017-2019",2018-03-01,242.157431746798,69.305649280718,117.284053235878,411.807496419632,519.740385394968
"484","Melioidosis","SARIMA","2017-2019",2018-04-01,198.847054060054,42.8871532924877,83.9607351416706,362.507082495279,468.887029939087
"485","Melioidosis","SARIMA","2017-2019",2018-05-01,182.819097758727,32.094539171532,70.2980369245888,348.110891436207,456.97263532028
"486","Melioidosis","SARIMA","2017-2019",2018-06-01,194.518187799572,33.6288278166382,74.2927724187812,371.511359321784,488.185430553275
"487","Melioidosis","SARIMA","2017-2019",2018-07-01,219.999033475491,40.991414166879,86.8687769435675,413.894069418494,541.133439284812
"488","Melioidosis","SARIMA","2017-2019",2018-08-01,283.609644627897,66.2264680918621,124.329011807606,507.652080100502,652.468511328097
"489","Melioidosis","SARIMA","2017-2019",2018-09-01,289.032130079861,64.5396060604944,124.044996663304,522.778089361546,674.349247860372
"490","Melioidosis","SARIMA","2017-2019",2018-10-01,285.33656683688,58.793016943478,117.950391554573,525.478591168706,682.053614021928
"491","Melioidosis","SARIMA","2017-2019",2018-11-01,250.971810768254,40.549527286253,93.0688168785734,485.627676863422,640.916495005922
"492","Melioidosis","SARIMA","2017-2019",2018-12-01,202.21505313352,20.271904252813,61.8756163216376,423.304385308901,573.029506238692
"493","Melioidosis","SARIMA","2017-2019",2019-01-01,350.143204075425,73.7736586535319,146.242334400324,641.667564606593,831.461163661662
"494","Melioidosis","SARIMA","2017-2019",2019-02-01,239.223671960383,25.0796627426569,74.4450046466172,497.538120805615,672.144745469988
"495","Melioidosis","SARIMA","2017-2019",2019-03-01,246.286570214173,24.0996532568026,74.6840394004558,517.337173186279,701.079201477571
"496","Melioidosis","SARIMA","2017-2019",2019-04-01,202.590401699144,9.81632810928554,48.6550066451276,461.886159491652,641.798839499668
"497","Melioidosis","SARIMA","2017-2019",2019-05-01,186.409129191708,5.04295786698919,38.3680717154582,445.722839941377,628.038314526071
"498","Melioidosis","SARIMA","2017-2019",2019-06-01,198.220756239942,5.62843235579179,41.2744233887339,472.352032855979,664.904743830922
"499","Melioidosis","SARIMA","2017-2019",2019-07-01,223.935541605526,8.79796420993585,50.6827710935686,520.285546331855,726.993432307209
"500","Melioidosis","SARIMA","2017-2019",2019-08-01,288.076805274019,21.9935497292019,79.9475575888948,625.21557758284,855.909023630127
"501","Melioidosis","SARIMA","2017-2019",2019-09-01,293.541627492537,20.9000306527449,79.5592221975788,642.445847781956,881.760836558621
"502","Melioidosis","SARIMA","2017-2019",2019-10-01,289.817254237442,17.5590177237647,74.5206260627622,645.947987740432,891.481752306073
"503","Melioidosis","SARIMA","2017-2019",2019-11-01,255.175111780715,8.25939829087343,54.8841800210277,602.212439167303,845.325736071701
"504","Melioidosis","SARIMA","2017-2019",2019-12-01,205.989822200166,0.981619304968153,31.5358500398551,533.102480297782,768.06158517033
