"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"448","Typhoid","TBATS","2018-2019",2018-04-01,68.0029470437633,39.6106094520669,47.7724518392765,96.698012706424,116.45740391077
"449","Typhoid","TBATS","2018-2019",2018-05-01,74.3571591452311,43.0146625745198,52.0020701476429,106.206911574592,128.210818344041
"450","Typhoid","TBATS","2018-2019",2018-06-01,101.996559043925,58.6400858485185,71.0445581041014,146.270706400447,176.948559337661
"451","Typhoid","TBATS","2018-2019",2018-07-01,107.037653991479,60.8581864494819,74.0169375769831,154.610736384207,187.749611261459
"452","Typhoid","TBATS","2018-2019",2018-08-01,116.350743827131,65.3040431506445,79.7812267820486,169.477487208888,206.713520831047
"453","Typhoid","TBATS","2018-2019",2018-09-01,105.322845968654,58.3349663926398,71.5964363750658,154.740426395289,189.596289968775
"454","Typhoid","TBATS","2018-2019",2018-10-01,102.115209008302,55.8878202811719,68.8776699873629,151.192437276014,186.005155443303
"455","Typhoid","TBATS","2018-2019",2018-11-01,81.3233076812548,43.9640049267502,54.414511971521,121.372259700259,149.947433507896
"456","Typhoid","TBATS","2018-2019",2018-12-01,71.802344800598,38.3650389286177,47.6781503085288,107.978954934181,133.935097175533
"457","Typhoid","TBATS","2018-2019",2019-01-01,98.134980010629,51.9582212079506,64.7762556076969,148.455053760594,184.715703616978
"458","Typhoid","TBATS","2018-2019",2019-02-01,89.1021486057178,46.658419138485,58.3922243247752,135.757011642414,169.55273094255
"459","Typhoid","TBATS","2018-2019",2019-03-01,78.5942996504781,40.6948874803292,51.128690769453,120.624428622216,151.233043300266
"460","Typhoid","TBATS","2018-2019",2019-04-01,67.3738426081076,34.492256553289,43.5066061041466,104.164963249732,131.102282454412
"461","Typhoid","TBATS","2018-2019",2019-05-01,73.7302048381002,37.3752836593496,47.305216375694,114.72423193386,144.879409249369
"462","Typhoid","TBATS","2018-2019",2019-06-01,101.827770931886,51.1884871458931,64.9769222978699,159.304739264436,201.752289543302
"463","Typhoid","TBATS","2018-2019",2019-07-01,107.232068738725,53.3839883116577,67.992983851381,168.818292270273,214.509847183088
"464","Typhoid","TBATS","2018-2019",2019-08-01,116.529148073878,57.4709140545526,73.4372578477778,184.572186555055,235.278139416403
"465","Typhoid","TBATS","2018-2019",2019-09-01,105.350002288728,51.424704855472,65.9471009328547,167.982455646471,214.88394092488
"466","Typhoid","TBATS","2018-2019",2019-10-01,102.079126608288,49.3417913029229,63.4920054772027,163.803493685627,210.239189094034
"467","Typhoid","TBATS","2018-2019",2019-11-01,81.3006784046913,38.8735231898494,50.2108829848375,131.381383276397,169.250802619163
"468","Typhoid","TBATS","2018-2019",2019-12-01,71.7995554675628,33.9830409929583,44.049622957526,116.794112241133,150.980932102969
"469","Typhoid","TBATS","2017-2019",2017-01-01,167.173732021601,106.043045102451,125.634852262921,214.635417778495,242.15766405662
"470","Typhoid","TBATS","2017-2019",2017-02-01,138.477284961357,71.5547854175855,92.241419250246,194.07372847935,227.293862890269
"471","Typhoid","TBATS","2017-2019",2017-03-01,112.034456370859,47.0414330375465,66.3957790801987,169.54398119343,204.792995009288
"472","Typhoid","TBATS","2017-2019",2017-04-01,91.3678312290856,32.8746717386204,49.8099105259707,145.436139182322,179.12236803338
"473","Typhoid","TBATS","2017-2019",2017-05-01,103.732609354365,40.1022554569888,58.7682600402659,161.386418834099,197.043186125085
"474","Typhoid","TBATS","2017-2019",2017-06-01,165.431956856507,80.5259163833628,106.492894742051,237.299591023475,280.577494908268
"475","Typhoid","TBATS","2017-2019",2017-07-01,179.055324742737,88.8429312019193,116.527520261128,254.96168913211,300.559722403808
"476","Typhoid","TBATS","2017-2019",2017-08-01,195.573087535391,98.9133169291769,128.678077426349,276.419009315438,324.86357389129
"477","Typhoid","TBATS","2017-2019",2017-09-01,165.683769922855,76.6317245720162,103.618004636664,242.24894749898,288.649455624066
"478","Typhoid","TBATS","2017-2019",2017-10-01,150.171862120686,65.0910465414913,90.5736323552903,224.757301134961,270.307258820741
"479","Typhoid","TBATS","2017-2019",2017-11-01,111.6448388404,39.888460404601,60.6369333436896,178.101095475143,219.534393850897
"480","Typhoid","TBATS","2017-2019",2017-12-01,92.6139639153148,28.1904578418307,46.2773575443981,154.865169436647,194.261185068773
"481","Typhoid","TBATS","2017-2019",2018-01-01,148.093308234054,60.6936027242238,86.6062704571121,225.975148344824,273.83990800738
"482","Typhoid","TBATS","2017-2019",2018-02-01,131.604093480671,49.4000423401156,73.385292874541,206.705140359912,253.295153954028
"483","Typhoid","TBATS","2017-2019",2018-03-01,114.285883461182,38.2380633388549,59.9640044326839,185.975196819571,230.955551551897
"484","Typhoid","TBATS","2017-2019",2018-04-01,94.7558162594866,26.6817271993613,45.5202064247921,161.84046604159,204.578212717984
"485","Typhoid","TBATS","2017-2019",2018-05-01,105.103745087911,31.60908421521,52.1968353980845,176.339430750359,221.468799875102
"486","Typhoid","TBATS","2017-2019",2018-06-01,164.784529627892,66.3704745003324,95.4566827315261,252.921049667376,307.19144209949
"487","Typhoid","TBATS","2017-2019",2018-07-01,177.971531636798,73.8048749162786,104.754959671835,270.47773161753,327.255983060864
"488","Typhoid","TBATS","2017-2019",2018-08-01,195.147824017412,83.9243634468905,117.189668592014,292.876888655515,352.614779912572
"489","Typhoid","TBATS","2017-2019",2018-09-01,165.83802369613,64.1778887729963,94.0055625688079,257.922829367068,314.867715079211
"490","Typhoid","TBATS","2017-2019",2018-10-01,150.401496315751,53.8707233710483,81.7956177406949,239.740772183187,295.42699200886
"491","Typhoid","TBATS","2017-2019",2018-11-01,111.717714161386,31.2333624204398,53.4766538243621,191.173397031992,241.822358393246
"492","Typhoid","TBATS","2017-2019",2018-12-01,92.5865786689261,21.0227921426701,40.051046600414,166.817743841751,214.895725321547
"493","Typhoid","TBATS","2017-2019",2019-01-01,148.040682546421,50.0480314553134,78.0967655359343,240.161860766808,297.905205792722
"494","Typhoid","TBATS","2017-2019",2019-02-01,131.586172605726,39.9834089633692,65.6926160876742,220.139687923218,276.189821919292
"495","Typhoid","TBATS","2017-2019",2019-03-01,114.293102586619,30.1236475533061,53.1324093346758,198.595521500623,252.590279868028
"496","Typhoid","TBATS","2017-2019",2019-04-01,94.7655348356515,20.058257163516,39.6644328969725,173.489668085757,224.726292570393
"497","Typhoid","TBATS","2017-2019",2019-05-01,105.107371628127,24.4317728673934,45.9765247531721,188.342085567968,242.161109195168
"498","Typhoid","TBATS","2017-2019",2019-06-01,164.782474734584,55.8718370782986,87.0625001764644,267.086995502477,331.195543638668
"499","Typhoid","TBATS","2017-2019",2019-07-01,177.968457595675,62.8256583510687,96.0461740018136,284.956304763691,351.738771613655
"500","Typhoid","TBATS","2017-2019",2019-08-01,195.146705648812,72.3106947341601,108.066781709553,307.773218122742,377.735332629518
"501","Typhoid","TBATS","2017-2019",2019-09-01,165.83851193077,54.1793674916052,85.9393674361512,271.765500802251,338.375913753181
"502","Typhoid","TBATS","2017-2019",2019-10-01,150.402148452234,44.8355941473819,74.3594109561659,252.953770197044,317.972096310195
"503","Typhoid","TBATS","2017-2019",2019-11-01,111.717905571362,24.5167115309874,47.5562432790036,202.869736993906,262.048202403879
"504","Typhoid","TBATS","2017-2019",2019-12-01,92.5864923437281,15.6349644502408,34.9993998205928,177.644805699518,233.79228687057
