"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"441","S. suis","TBATS","2019",2019-09-01,24.0422441566256,12.3056097552502,15.9274126499077,33.8219240952379,39.6729033521197
"442","S. suis","TBATS","2019",2019-10-01,21.9556710115773,10.6331203457477,14.0927729792605,31.5545261421894,37.3385672636991
"443","S. suis","TBATS","2019",2019-11-01,18.0856127695094,7.84011392928724,10.9088191515109,27.0669052945475,32.5517741939988
"444","S. suis","TBATS","2019",2019-12-01,14.1772631036204,5.24447070555391,7.84389778025441,22.3714371657189,27.462424898757
"445","S. suis","TBATS","2018-2019",2018-01-01,11.7943527627147,7.1636312773592,8.51346766206134,16.3366505379074,19.4102391780328
"446","S. suis","TBATS","2018-2019",2018-02-01,13.3502302935519,8.04337087022471,9.58576766314282,18.5895693315121,22.1487535766458
"447","S. suis","TBATS","2018-2019",2018-03-01,25.0686041741066,14.8615564153645,17.8107701734619,35.2769521022315,42.2662358116502
"448","S. suis","TBATS","2018-2019",2018-04-01,42.3635750472437,24.6993516153483,29.7722649209047,60.2672221662286,72.6246582644814
"449","S. suis","TBATS","2018-2019",2018-05-01,40.5784806379767,23.3511237937738,28.2749393231953,58.2228157406098,70.4786622519337
"450","S. suis","TBATS","2018-2019",2018-06-01,35.6700798982036,20.2271123448336,24.6171780212502,51.6735159456211,62.8689158520023
"451","S. suis","TBATS","2018-2019",2018-07-01,31.5168530420028,17.6308007948584,21.5585792320313,46.0636911234447,56.3071832625393
"452","S. suis","TBATS","2018-2019",2018-08-01,25.8870915326009,14.3038023478033,17.5653346175396,38.1415803480771,46.8224828754611
"453","S. suis","TBATS","2018-2019",2018-09-01,25.2801114211868,13.78166632619,17.0032266421957,37.575961823805,46.3429531553584
"454","S. suis","TBATS","2018-2019",2018-10-01,22.4078219670109,12.075578368735,14.9580306265388,33.558603488749,41.553570995509
"455","S. suis","TBATS","2018-2019",2018-11-01,15.5939260295899,8.30474922076528,10.3293363374121,23.5349270304859,29.2610894441181
"456","S. suis","TBATS","2018-2019",2018-12-01,12.736156061117,6.69778597709815,8.36709485236705,19.3807825045926,24.2013544623414
"457","S. suis","TBATS","2018-2019",2019-01-01,11.7943527627147,6.15841402069145,7.71232730231618,18.0313861120662,22.5718271229084
"458","S. suis","TBATS","2018-2019",2019-02-01,13.3502302935519,6.92795093054802,8.69459283318916,20.4923637882035,25.7071613604707
"459","S. suis","TBATS","2018-2019",2019-03-01,25.0686041741066,12.8502759146093,16.1958766277287,38.7895277360929,48.8671747117253
"460","S. suis","TBATS","2018-2019",2019-04-01,42.3635750472437,21.437383063297,27.13967719665,66.1049021037135,83.650768038565
"461","S. suis","TBATS","2018-2019",2019-05-01,40.5784806379767,20.3210292000975,25.8194830120283,63.751826398548,80.9639646043506
"462","S. suis","TBATS","2018-2019",2019-06-01,35.6700798982036,17.652452369337,22.5211473056228,56.475623010249,72.0172910061074
"463","S. suis","TBATS","2018-2019",2019-07-01,31.5168530420028,15.4255895740422,19.7556218834101,50.2612639777607,64.3377674236259
"464","S. suis","TBATS","2018-2019",2019-08-01,25.8870915326009,12.542149828074,16.119392458149,41.5577135006292,53.383345420582
"465","S. suis","TBATS","2018-2019",2019-09-01,25.2801114211868,12.1132045190831,15.6279328685708,40.8775737858677,52.710630022232
"466","S. suis","TBATS","2018-2019",2019-10-01,22.4078219670109,10.6343318496065,13.7656619462825,36.4608151337475,47.171300752172
"467","S. suis","TBATS","2018-2019",2019-11-01,15.5939260295899,7.32705064967534,9.51740334302594,25.5394716265237,33.1557937887593
"468","S. suis","TBATS","2018-2019",2019-12-01,12.736156061117,5.92097475272939,7.71938331382572,21.0043121311112,27.368389990933
"469","S. suis","TBATS","2017-2019",2017-01-01,10.1499471343638,5.97984708184744,7.18162678830967,14.3451378721778,17.2281037410706
"470","S. suis","TBATS","2017-2019",2017-02-01,13.6207439445503,7.93057080455208,9.56335639607719,19.3995348921855,23.3936078991024
"471","S. suis","TBATS","2017-2019",2017-03-01,23.3398975756571,13.3944411180146,16.2331766354731,33.5578688654162,40.6699170827164
"472","S. suis","TBATS","2017-2019",2017-04-01,36.4785817890091,20.5844250959281,25.0930267255987,53.0301480870365,64.6453281452053
"473","S. suis","TBATS","2017-2019",2017-05-01,41.208943890299,22.8642828918738,28.0356538774416,60.572050706933,74.2720445334156
"474","S. suis","TBATS","2017-2019",2017-06-01,35.2498697232332,19.2684581238768,23.748810590694,52.3206543075054,64.4863901923984
"475","S. suis","TBATS","2017-2019",2017-07-01,28.8509065596346,15.5652893896576,19.2717965162709,43.1913446238527,53.476346225736
"476","S. suis","TBATS","2017-2019",2017-08-01,26.6912515389263,14.2168970056478,17.6805176152658,40.294233746465,50.1109981406636
"477","S. suis","TBATS","2017-2019",2017-09-01,26.3301461737511,13.8357437600996,17.2874223131307,40.1029477348818,50.1076483801769
"478","S. suis","TBATS","2017-2019",2017-10-01,22.9377170425945,11.8893533075095,14.9259650536209,35.2499056537223,44.2529414379724
"479","S. suis","TBATS","2017-2019",2017-11-01,16.3549842769031,8.37528153605815,10.5585393866558,25.3335713419394,31.937494352318
"480","S. suis","TBATS","2017-2019",2017-12-01,11.3110169529436,5.73591428294938,7.25567068656326,17.6329810443445,22.3049188426127
"481","S. suis","TBATS","2017-2019",2018-01-01,10.1499471343638,5.10362528086072,6.47484749944516,15.9110198116346,20.1859305021727
"482","S. suis","TBATS","2017-2019",2018-02-01,13.6207439445503,6.7866589974737,8.63728829821045,21.4795035121438,27.3366709544185
"483","S. suis","TBATS","2017-2019",2018-03-01,23.3398975756571,11.4988512554575,14.6916915272045,37.0788353619382,47.3743675853166
"484","S. suis","TBATS","2017-2019",2018-04-01,36.4785817890091,17.7343200638732,22.7631400838218,58.4579682198108,75.0345602073604
"485","S. suis","TBATS","2017-2019",2018-05-01,41.208943890299,19.7659539206449,25.4894464021827,66.6227511130832,85.9142459412839
"486","S. suis","TBATS","2017-2019",2018-06-01,35.2498697232332,16.7058169489368,21.632953544389,57.4379874481692,74.3784812508088
"487","S. suis","TBATS","2017-2019",2018-07-01,28.8509065596346,13.5284719834616,17.5831348731632,47.3393859639816,61.5276285632922
"488","S. suis","TBATS","2017-2019",2018-08-01,26.6912515389263,12.3854198757945,16.1559439798873,44.0966435445992,57.5210939033466
"489","S. suis","TBATS","2017-2019",2018-09-01,26.3301461737511,12.0822831433174,15.8215126799119,43.818603249946,57.3796008146709
"490","S. suis","TBATS","2017-2019",2018-10-01,22.9377170425945,10.4069139282116,13.6812354230736,38.4569698740264,50.5566641509593
"491","S. suis","TBATS","2017-2019",2018-11-01,16.3549842769031,7.34576452817062,9.69076640152246,27.6021005155746,36.4135692119062
"492","S. suis","TBATS","2017-2019",2018-12-01,11.3110169529436,5.03881789064281,6.66625585776273,19.1920481396416,25.390697515007
"493","S. suis","TBATS","2017-2019",2019-01-01,10.1499471343638,4.48941552883612,5.95410485309615,17.3025884508402,22.9476252775178
"494","S. suis","TBATS","2017-2019",2019-02-01,13.6207439445503,5.97837494400108,7.9500012693426,23.3364321338759,31.032624158778
"495","S. suis","TBATS","2017-2019",2019-03-01,23.3398975756571,10.1467438300082,13.5378216013795,40.2391777561424,53.6872529608771
"496","S. suis","TBATS","2017-2019",2019-04-01,36.4785817890091,15.6798520739365,21.0023711596397,63.3588896168557,84.8660364815444
"497","S. suis","TBATS","2017-2019",2019-05-01,41.208943890299,17.5099882829929,23.5475776625863,72.1168463012448,96.983332495104
"498","S. suis","TBATS","2017-2019",2019-06-01,35.2498697232332,14.8239812291716,20.0068335815377,62.1064450662336,83.8204847952666
"499","S. suis","TBATS","2017-2019",2019-07-01,28.8509065596346,12.0219857939947,16.2768738927171,51.1384932664128,69.2377123224812
"500","S. suis","TBATS","2017-2019",2019-08-01,26.6912515389263,11.0216017189237,14.9693729761453,47.5920338694709,64.6387805837279
"501","S. suis","TBATS","2017-2019",2019-09-01,26.3301461737511,10.7674963482661,14.6734538457737,47.2469942674904,64.3860519543355
"502","S. suis","TBATS","2017-2019",2019-10-01,22.9377170425945,9.2878385191988,12.7004648393411,41.4267401810789,56.6481477787227
"503","S. suis","TBATS","2017-2019",2019-11-01,16.3549842769031,6.56410850478284,9.0034605944061,29.7091884568084,40.7497077737187
"504","S. suis","TBATS","2017-2019",2019-12-01,11.3110169529436,4.50715461462751,6.19751783770571,20.6436038325123,28.3857801700636
