"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"447","Shigellosis","SARIMA","2018-2019",2018-03-01,176.386255435295,111.300281003098,132.140615903482,227.010097867554,256.390633104955
"448","Shigellosis","SARIMA","2018-2019",2018-04-01,146.389620787042,87.4400274182945,106.135180353868,193.102226685605,220.444647157958
"449","Shigellosis","SARIMA","2018-2019",2018-05-01,185.900196344963,118.4171056245,140.060599716837,238.218368401294,268.53645828792
"450","Shigellosis","SARIMA","2018-2019",2018-06-01,204.217356568214,133.097703977446,155.998561417113,258.919935338292,290.502362165483
"451","Shigellosis","SARIMA","2018-2019",2018-07-01,171.263032827413,106.766821318132,127.374722623251,221.636450462995,250.92769369622
"452","Shigellosis","SARIMA","2018-2019",2018-08-01,141.21091630205,83.3423971908994,101.656137562737,187.251118550124,214.248624067051
"453","Shigellosis","SARIMA","2018-2019",2018-09-01,122.200164116522,68.8967250032127,85.630332022052,165.255414897593,190.672780604813
"454","Shigellosis","SARIMA","2018-2019",2018-10-01,107.401692760435,57.9050531088723,73.321082029106,147.967385977334,172.066723424015
"455","Shigellosis","SARIMA","2018-2019",2018-11-01,104.620956543823,55.8725406786228,71.0299531170858,144.695644308212,168.534493199824
"456","Shigellosis","SARIMA","2018-2019",2018-12-01,101.55206179412,53.6530932346022,68.5179374138644,141.064372229184,164.603290844781
"457","Shigellosis","SARIMA","2018-2019",2019-01-01,177.632465974896,111.781822975607,132.856990035594,228.898907599047,258.665260592524
"458","Shigellosis","SARIMA","2018-2019",2019-02-01,166.796200256948,103.183249399915,123.481559561673,216.610545370226,245.611742336863
"459","Shigellosis","SARIMA","2018-2019",2019-03-01,160.779819948949,98.4536349131495,118.305959815235,209.755615027897,238.313813336212
"460","Shigellosis","SARIMA","2018-2019",2019-04-01,129.910366994122,74.6527871495071,92.0582686921972,174.264969497226,200.377086660816
"461","Shigellosis","SARIMA","2018-2019",2019-05-01,167.404336899629,103.64896518867,123.995792782335,217.315530195689,246.369187530393
"462","Shigellosis","SARIMA","2018-2019",2019-06-01,184.485894366432,117.178063309642,138.754512477302,236.719961169826,267.003287927162
"463","Shigellosis","SARIMA","2018-2019",2019-07-01,151.314909287517,91.0752403734866,110.205149111778,198.927358524169,226.764150404362
"464","Shigellosis","SARIMA","2018-2019",2019-08-01,124.680412317624,70.7005950536452,87.6637540086668,168.199741255963,193.869758673683
"465","Shigellosis","SARIMA","2018-2019",2019-09-01,106.281514909949,57.0272074936754,72.3547228656278,146.710896522069,170.745161817972
"466","Shigellosis","SARIMA","2018-2019",2019-10-01,92.3212600236564,46.9335502672555,60.9227849518646,130.222004824097,152.917561178731
"467","Shigellosis","SARIMA","2018-2019",2019-11-01,90.6479179599341,45.746245892299,59.5675776666111,128.229274351857,150.755249227492
"468","Shigellosis","SARIMA","2018-2019",2019-12-01,86.8739538031723,43.0905425783882,56.5261049872724,123.717907147346,145.851536229174
"469","Shigellosis","SARIMA","2017-2019",2017-01-01,276.611917968792,198.434043208975,224.028245632221,334.733921176916,367.743763383655
"470","Shigellosis","SARIMA","2017-2019",2017-02-01,241.521072568575,159.207085252335,185.764849220883,304.584121882703,340.925481411798
"471","Shigellosis","SARIMA","2017-2019",2017-03-01,221.881212137198,140.697524589259,166.714581224278,284.91938336338,321.476169180021
"472","Shigellosis","SARIMA","2017-2019",2017-04-01,176.80252330501,104.61353854841,127.469483516616,234.187427510718,267.824549604153
"473","Shigellosis","SARIMA","2017-2019",2017-05-01,213.184163235785,132.738964997406,158.437434866543,276.040336961599,312.597082907588
"474","Shigellosis","SARIMA","2017-2019",2017-06-01,245.64826133121,158.510445106291,186.520598611504,312.903756103951,351.796804857554
"475","Shigellosis","SARIMA","2017-2019",2017-07-01,224.850647811428,141.867881869556,168.438272421232,289.396726478907,326.857873651852
"476","Shigellosis","SARIMA","2017-2019",2017-08-01,193.102926321272,116.890740921814,141.117099364129,253.224331350021,288.343956700495
"477","Shigellosis","SARIMA","2017-2019",2017-09-01,139.466172542307,76.1242369713521,95.8955911613189,191.172930652627,221.838353333423
"478","Shigellosis","SARIMA","2017-2019",2017-10-01,146.433587826305,81.2932904243432,101.68707025062,199.316473294197,230.604577571998
"479","Shigellosis","SARIMA","2017-2019",2017-11-01,125.528988533637,65.9224633625577,84.4007939756114,174.793612025836,204.166348823565
"480","Shigellosis","SARIMA","2017-2019",2017-12-01,139.568062971873,76.1986193342338,95.9794231190902,191.293151250698,221.96838731919
"481","Shigellosis","SARIMA","2017-2019",2018-01-01,212.299279777579,129.640818517876,155.956638135629,277.313313712045,315.239837557122
"482","Shigellosis","SARIMA","2017-2019",2018-02-01,204.377116950726,122.773900092664,148.679249790138,268.917194223464,306.66196749501
"483","Shigellosis","SARIMA","2017-2019",2018-03-01,206.992895611004,124.581993243339,150.752473986759,272.130072748018,310.21301153243
"484","Shigellosis","SARIMA","2017-2019",2018-04-01,163.730408746653,91.5264407414094,114.159332669135,222.215657727788,256.784329000252
"485","Shigellosis","SARIMA","2017-2019",2018-05-01,189.016722060978,110.639999276377,135.408026483129,251.545152248851,288.256405739182
"486","Shigellosis","SARIMA","2017-2019",2018-06-01,250.80826668724,158.93205041557,188.372256696819,322.165787247035,363.551597762029
"487","Shigellosis","SARIMA","2017-2019",2018-07-01,210.547937711647,127.239881166629,153.714196132359,276.303756958134,314.72443548263
"488","Shigellosis","SARIMA","2017-2019",2018-08-01,186.068165971465,108.377330756057,132.907280069109,248.151310626216,284.627865965053
"489","Shigellosis","SARIMA","2017-2019",2018-09-01,126.625044486302,64.3610155358771,83.5511897124677,178.621215836501,209.758073463238
"490","Shigellosis","SARIMA","2017-2019",2018-10-01,136.477139849235,71.4378603166845,91.5886413701579,190.287973368977,222.385462595678
"491","Shigellosis","SARIMA","2017-2019",2018-11-01,126.771487686082,64.4653617637029,83.6701007340231,178.795215574811,209.946670612911
"492","Shigellosis","SARIMA","2017-2019",2018-12-01,149.973274197739,81.2901523986994,102.702193266422,206.166697948433,239.525457404818
"493","Shigellosis","SARIMA","2017-2019",2019-01-01,211.81128543641,124.476209887925,152.094474975081,281.39447951596,322.223502243886
"494","Shigellosis","SARIMA","2017-2019",2019-02-01,202.465263936919,116.223056696371,143.383252577087,271.715109218472,312.489694613032
"495","Shigellosis","SARIMA","2017-2019",2019-03-01,194.198568839255,109.639353631858,136.191528640628,262.469701813663,302.765153722067
"496","Shigellosis","SARIMA","2017-2019",2019-04-01,147.240178165251,75.072506024469,97.3273968000882,207.447789601453,243.487113486916
"497","Shigellosis","SARIMA","2017-2019",2019-05-01,171.526205315552,92.6469864294453,117.222381538988,236.134674170088,274.507644355451
"498","Shigellosis","SARIMA","2017-2019",2019-06-01,251.71294778642,153.597980581739,184.830714683284,328.902960087178,373.93746574592
"499","Shigellosis","SARIMA","2017-2019",2019-07-01,210.734555072728,121.981684380831,149.973602951952,281.804287175542,323.599317320719
"500","Shigellosis","SARIMA","2017-2019",2019-08-01,170.846636699593,92.1333216574679,116.650112587865,235.352260362986,273.67259076048
"501","Shigellosis","SARIMA","2017-2019",2019-09-01,115.028428155374,52.604447834013,71.4829005108741,168.88315739624,201.56528617464
"502","Shigellosis","SARIMA","2017-2019",2019-10-01,114.192841768854,52.0397946634691,70.8244592075104,167.87045851139,200.458842786964
"503","Shigellosis","SARIMA","2017-2019",2019-11-01,107.131981607508,47.3098071062118,65.2876719682307,159.285535832938,191.067134358381
"504","Shigellosis","SARIMA","2017-2019",2019-12-01,138.658750548071,68.9414517468254,90.3443660188958,197.282382985902,232.489035370117
