"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"463","HCV","TBATS","2018-2019",2019-07-01,13.6204282458823,0.01,1.65277380984104,37.1559780706647,54.2976210941816
"464","HCV","TBATS","2018-2019",2019-08-01,20.0191677898788,0.51364579090721,4.06959609553917,48.0419900406004,67.763618997957
"465","HCV","TBATS","2018-2019",2019-09-01,20.3478400760361,0.461752859119927,4.02276572022468,49.2247146362868,69.5921681216947
"466","HCV","TBATS","2018-2019",2019-10-01,23.8443087337493,0.951332491938598,5.41937589015003,55.3263969494285,77.277534637617
"467","HCV","TBATS","2018-2019",2019-11-01,19.0712990183826,0.153626273653971,3.12539938538181,48.5287752455932,69.5920974636394
"468","HCV","TBATS","2018-2019",2019-12-01,16.78657151274,0.01,2.10189435677455,45.488180430556,66.3559380649197
"469","HCV","TBATS","2017-2019",2017-01-01,26.8390206466218,14.4468041345189,18.1757489880648,37.8461125579409,44.7125613055099
"470","HCV","TBATS","2017-2019",2017-02-01,16.5170957546027,7.22888268999652,9.88836889939914,25.5436636176167,31.4124262080095
"471","HCV","TBATS","2017-2019",2017-03-01,17.9422964802632,6.79244087873689,9.87342711622332,29.4441271846131,37.1191758928093
"472","HCV","TBATS","2017-2019",2017-04-01,16.9537400062125,5.74234977161558,8.75580289705644,29.038576102058,37.2529800605516
"473","HCV","TBATS","2017-2019",2017-05-01,13.4442793400383,3.47142894478742,5.97397169332679,25.3344961557343,33.7494514696351
"474","HCV","TBATS","2017-2019",2017-06-01,14.3229583755477,3.50426199671187,6.18175877214887,27.4690101594619,36.8409716272632
"475","HCV","TBATS","2017-2019",2017-07-01,9.71137011662173,1.51672905401955,3.32074959416856,21.232336558782,29.8949803528045
"476","HCV","TBATS","2017-2019",2017-08-01,12.7394942481578,2.25963866408381,4.64527248678131,26.9072120342947,37.4136126541185
"477","HCV","TBATS","2017-2019",2017-09-01,12.8860295234388,2.00308613339647,4.39594963964679,28.2082574380013,39.7347849499314
"478","HCV","TBATS","2017-2019",2017-10-01,14.820452484086,2.38046795853844,5.13939735806801,32.1621684540116,45.162786918318
"479","HCV","TBATS","2017-2019",2017-11-01,13.5853924298716,1.77270366641498,4.25244510961667,31.0898159915563,44.491340913449
"480","HCV","TBATS","2017-2019",2017-12-01,10.1735680734383,0.852959693227248,2.59231206327905,25.6937991812665,38.038290343679
"481","HCV","TBATS","2017-2019",2018-01-01,26.5602733908667,5.2528103933305,10.243329188322,54.3793174714298,74.7511260241008
"482","HCV","TBATS","2017-2019",2018-02-01,16.7152261547234,2.07988823460312,5.11366076508915,38.694500882617,55.5980249541465
"483","HCV","TBATS","2017-2019",2018-03-01,17.7408496478164,2.07056029955282,5.26405451764314,41.6946863191546,60.2259504207764
"484","HCV","TBATS","2017-2019",2018-04-01,17.1434669151971,1.77684538841519,4.81106601355058,41.3925456302813,60.349684160128
"485","HCV","TBATS","2017-2019",2018-05-01,13.2873562477899,0.855123103748186,3.01772619938607,35.3081381988225,53.1631538445068
"486","HCV","TBATS","2017-2019",2018-06-01,14.4828829389242,0.965147989586666,3.3384139492604,38.23965611341,57.4560360298945
"487","HCV","TBATS","2017-2019",2018-07-01,9.5920421286671,0.240741468272036,1.51574742595808,29.4033870850905,46.332057301851
"488","HCV","TBATS","2017-2019",2018-08-01,12.8789203241131,0.547612892825324,2.4712939937551,36.6852666633681,56.4925590529732
"489","HCV","TBATS","2017-2019",2018-09-01,12.7506744225634,0.457131739549984,2.29209047270812,37.2553441788714,57.8342341461723
"490","HCV","TBATS","2017-2019",2018-10-01,14.9653830043638,0.664623313073014,2.92096579328365,42.3411300202908,65.0616410819457
"491","HCV","TBATS","2017-2019",2018-11-01,13.4534128519241,0.417267857602103,2.29221531032095,40.1146241507923,62.6702842494802
"492","HCV","TBATS","2017-2019",2018-12-01,10.2801977097464,0.128949004644215,1.30015026358235,34.0138985656899,54.8512998619384
"493","HCV","TBATS","2017-2019",2019-01-01,26.3671625833916,2.21483368362294,6.72425988871506,66.5658523451126,98.5344264265293
"494","HCV","TBATS","2017-2019",2019-02-01,16.8542067660456,0.629113343980603,3.07620243638177,48.9575923603382,75.8603009002712
"495","HCV","TBATS","2017-2019",2019-03-01,17.6013574265685,0.626536838340104,3.15557167657349,51.4812154193978,79.9440163823001
"496","HCV","TBATS","2017-2019",2019-04-01,17.2764940885343,0.534696331743563,2.94130257286206,51.5291000787114,80.5102199339523
"497","HCV","TBATS","2017-2019",2019-05-01,13.1787218778167,0.161217768680871,1.6544772576343,43.7089251688019,70.535977158162
"498","HCV","TBATS","2017-2019",2019-06-01,14.5950126201562,0.218976997555779,1.94842425932297,47.4367745650479,76.0905405032665
"499","HCV","TBATS","2017-2019",2019-07-01,9.50946276362335,0.0115637074229896,0.716644060092487,36.573961153556,61.592469698951
"500","HCV","TBATS","2017-2019",2019-08-01,12.97666580466,0.0879391435822724,1.38627668400349,45.2691179374266,74.147386991623
"501","HCV","TBATS","2017-2019",2019-09-01,12.656909230934,0.0606062167957342,1.24296122318497,45.2682911331489,74.6825933562569
"502","HCV","TBATS","2017-2019",2019-10-01,15.0669223825671,0.135334160985693,1.73325304201843,51.380485481991,83.6004356312239
"503","HCV","TBATS","2017-2019",2019-11-01,13.3619452782866,0.055758414463848,1.27178962756288,48.2233605767119,79.7642657851481
"504","HCV","TBATS","2017-2019",2019-12-01,10.3549320332918,0.01,0.654923141878157,41.6042852745278,70.9134839843503
