Areas,Count,Month,Type,Year,Disease
Ubon Ratchathani,0,Sept,Deaths,2013,Melioidosis
Yasothon,0,Sept,Deaths,2013,Melioidosis
Zone:14,0,Sept,Deaths,2013,Melioidosis
Buri Ram,0,Sept,Deaths,2013,Melioidosis
Chaiyaphum,0,Sept,Deaths,2013,Melioidosis
Nakhon Ratchasima,0,Sept,Deaths,2013,Melioidosis
Surin,0,Sept,Deaths,2013,Melioidosis
North Region,0,Sept,Deaths,2013,Melioidosis
Zone:15,0,Sept,Deaths,2013,Melioidosis
Chiang Mai,0,Sept,Deaths,2013,Melioidosis
Lampang,0,Sept,Deaths,2013,Melioidosis
Lamphun,0,Sept,Deaths,2013,Melioidosis
Mae Hong Son,0,Sept,Deaths,2013,Melioidosis
Zone:16,0,Sept,Deaths,2013,Melioidosis
Chiang Rai,0,Sept,Deaths,2013,Melioidosis
Nan,0,Sept,Deaths,2013,Melioidosis
Phayao,0,Sept,Deaths,2013,Melioidosis
Phrae,0,Sept,Deaths,2013,Melioidosis
Zone:17,0,Sept,Deaths,2013,Melioidosis
Phetchabun,0,Sept,Deaths,2013,Melioidosis
Phitsanulok,0,Sept,Deaths,2013,Melioidosis
Sukhothai,0,Sept,Deaths,2013,Melioidosis
Tak,0,Sept,Deaths,2013,Melioidosis
Uttaradit,0,Sept,Deaths,2013,Melioidosis
Zone:18,0,Sept,Deaths,2013,Melioidosis
Kamphaeng Phet,0,Sept,Deaths,2013,Melioidosis
Nakhon Sawan,0,Sept,Deaths,2013,Melioidosis
Phichit,0,Sept,Deaths,2013,Melioidosis
Uthai Thani,0,Sept,Deaths,2013,Melioidosis
Total,285,Oct,Cases,2013,Melioidosis
Central Region,10,Oct,Cases,2013,Melioidosis
Zone:0,0,Oct,Cases,2013,Melioidosis
Bangkok,0,Oct,Cases,2013,Melioidosis
Zone:1,1,Oct,Cases,2013,Melioidosis
Nonthaburi,0,Oct,Cases,2013,Melioidosis
P.Nakhon S.Ayutthaya,0,Oct,Cases,2013,Melioidosis
Pathum Thani,0,Oct,Cases,2013,Melioidosis
Saraburi,1,Oct,Cases,2013,Melioidosis
Zone:2,0,Oct,Cases,2013,Melioidosis
Ang Thong,0,Oct,Cases,2013,Melioidosis
Chai Nat,0,Oct,Cases,2013,Melioidosis
Lop Buri,0,Oct,Cases,2013,Melioidosis
Sing Buri,0,Oct,Cases,2013,Melioidosis
Zone:3,7,Oct,Cases,2013,Melioidosis
Chachoengsao,1,Oct,Cases,2013,Melioidosis
Nakhon Nayok,0,Oct,Cases,2013,Melioidosis
Prachin Buri,2,Oct,Cases,2013,Melioidosis
Sa Kaeo,4,Oct,Cases,2013,Melioidosis
Samut Prakan,0,Oct,Cases,2013,Melioidosis
Zone:4,0,Oct,Cases,2013,Melioidosis
Kanchanaburi,0,Oct,Cases,2013,Melioidosis
Nakhon Pathom,0,Oct,Cases,2013,Melioidosis
Ratchaburi,0,Oct,Cases,2013,Melioidosis
Suphan Buri,0,Oct,Cases,2013,Melioidosis
Zone:5,0,Oct,Cases,2013,Melioidosis
Phetchaburi,0,Oct,Cases,2013,Melioidosis
Prachuap Khiri Khan,0,Oct,Cases,2013,Melioidosis
Samut Sakhon,0,Oct,Cases,2013,Melioidosis
Samut Songkhram,0,Oct,Cases,2013,Melioidosis
Zone:9,2,Oct,Cases,2013,Melioidosis
Chanthaburi,0,Oct,Cases,2013,Melioidosis
Chon Buri,0,Oct,Cases,2013,Melioidosis
Rayong,2,Oct,Cases,2013,Melioidosis
Trat,0,Oct,Cases,2013,Melioidosis
South Region,5,Oct,Cases,2013,Melioidosis
Zone:6,3,Oct,Cases,2013,Melioidosis
Chumphon,0,Oct,Cases,2013,Melioidosis
Nakhon Si Thammarat,1,Oct,Cases,2013,Melioidosis
Phatthalung,0,Oct,Cases,2013,Melioidosis
Surat Thani,2,Oct,Cases,2013,Melioidosis
Zone:7,1,Oct,Cases,2013,Melioidosis
Krabi,0,Oct,Cases,2013,Melioidosis
Phangnga,0,Oct,Cases,2013,Melioidosis
Phuket,1,Oct,Cases,2013,Melioidosis
Ranong,0,Oct,Cases,2013,Melioidosis
Trang,0,Oct,Cases,2013,Melioidosis
Zone:8,1,Oct,Cases,2013,Melioidosis
Narathiwat,0,Oct,Cases,2013,Melioidosis
Pattani,1,Oct,Cases,2013,Melioidosis
Satun,0,Oct,Cases,2013,Melioidosis
Songkhla,0,Oct,Cases,2013,Melioidosis
Yala,0,Oct,Cases,2013,Melioidosis
North-Eastern Region,256,Oct,Cases,2013,Melioidosis
Zone:10,43,Oct,Cases,2013,Melioidosis
Bungkan,10,Oct,Cases,2013,Melioidosis
Loei,2,Oct,Cases,2013,Melioidosis
Nong Bua Lam Phu,6,Oct,Cases,2013,Melioidosis
Nong Khai,9,Oct,Cases,2013,Melioidosis
Udon Thani,16,Oct,Cases,2013,Melioidosis
Zone:11,29,Oct,Cases,2013,Melioidosis
Mukdahan,11,Oct,Cases,2013,Melioidosis
Nakhon Phanom,14,Oct,Cases,2013,Melioidosis
Sakon Nakhon,4,Oct,Cases,2013,Melioidosis
Zone:12,56,Oct,Cases,2013,Melioidosis
Kalasin,18,Oct,Cases,2013,Melioidosis
Khon Kaen,8,Oct,Cases,2013,Melioidosis
Maha Sarakham,3,Oct,Cases,2013,Melioidosis
Roi Et,27,Oct,Cases,2013,Melioidosis
Zone:13,75,Oct,Cases,2013,Melioidosis
Amnat Charoen,11,Oct,Cases,2013,Melioidosis
Si Sa Ket,19,Oct,Cases,2013,Melioidosis
Ubon Ratchathani,32,Oct,Cases,2013,Melioidosis
Yasothon,13,Oct,Cases,2013,Melioidosis
Zone:14,53,Oct,Cases,2013,Melioidosis
Buri Ram,17,Oct,Cases,2013,Melioidosis
Chaiyaphum,19,Oct,Cases,2013,Melioidosis
Nakhon Ratchasima,5,Oct,Cases,2013,Melioidosis
Surin,12,Oct,Cases,2013,Melioidosis
North Region,14,Oct,Cases,2013,Melioidosis
Zone:15,1,Oct,Cases,2013,Melioidosis
Chiang Mai,0,Oct,Cases,2013,Melioidosis
Lampang,1,Oct,Cases,2013,Melioidosis
Lamphun,0,Oct,Cases,2013,Melioidosis
Mae Hong Son,0,Oct,Cases,2013,Melioidosis
Zone:16,5,Oct,Cases,2013,Melioidosis
Chiang Rai,2,Oct,Cases,2013,Melioidosis
Nan,0,Oct,Cases,2013,Melioidosis
Phayao,0,Oct,Cases,2013,Melioidosis
Phrae,3,Oct,Cases,2013,Melioidosis
Zone:17,6,Oct,Cases,2013,Melioidosis
Phetchabun,2,Oct,Cases,2013,Melioidosis
Phitsanulok,2,Oct,Cases,2013,Melioidosis
Sukhothai,0,Oct,Cases,2013,Melioidosis
Tak,1,Oct,Cases,2013,Melioidosis
Uttaradit,1,Oct,Cases,2013,Melioidosis
Zone:18,2,Oct,Cases,2013,Melioidosis
Kamphaeng Phet,0,Oct,Cases,2013,Melioidosis
Nakhon Sawan,1,Oct,Cases,2013,Melioidosis
Phichit,0,Oct,Cases,2013,Melioidosis
Uthai Thani,1,Oct,Cases,2013,Melioidosis
Total,0,Oct,Deaths,2013,Melioidosis
Central Region,0,Oct,Deaths,2013,Melioidosis
Zone:0,0,Oct,Deaths,2013,Melioidosis
Bangkok,0,Oct,Deaths,2013,Melioidosis
Zone:1,0,Oct,Deaths,2013,Melioidosis
Nonthaburi,0,Oct,Deaths,2013,Melioidosis
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2013,Melioidosis
Pathum Thani,0,Oct,Deaths,2013,Melioidosis
Saraburi,0,Oct,Deaths,2013,Melioidosis
Zone:2,0,Oct,Deaths,2013,Melioidosis
Ang Thong,0,Oct,Deaths,2013,Melioidosis
Chai Nat,0,Oct,Deaths,2013,Melioidosis
Lop Buri,0,Oct,Deaths,2013,Melioidosis
Sing Buri,0,Oct,Deaths,2013,Melioidosis
Zone:3,0,Oct,Deaths,2013,Melioidosis
Chachoengsao,0,Oct,Deaths,2013,Melioidosis
Nakhon Nayok,0,Oct,Deaths,2013,Melioidosis
Prachin Buri,0,Oct,Deaths,2013,Melioidosis
Sa Kaeo,0,Oct,Deaths,2013,Melioidosis
Samut Prakan,0,Oct,Deaths,2013,Melioidosis
Zone:4,0,Oct,Deaths,2013,Melioidosis
Kanchanaburi,0,Oct,Deaths,2013,Melioidosis
Nakhon Pathom,0,Oct,Deaths,2013,Melioidosis
Ratchaburi,0,Oct,Deaths,2013,Melioidosis
Suphan Buri,0,Oct,Deaths,2013,Melioidosis
Zone:5,0,Oct,Deaths,2013,Melioidosis
Phetchaburi,0,Oct,Deaths,2013,Melioidosis
Prachuap Khiri Khan,0,Oct,Deaths,2013,Melioidosis
Samut Sakhon,0,Oct,Deaths,2013,Melioidosis
Samut Songkhram,0,Oct,Deaths,2013,Melioidosis
Zone:9,0,Oct,Deaths,2013,Melioidosis
Chanthaburi,0,Oct,Deaths,2013,Melioidosis
Chon Buri,0,Oct,Deaths,2013,Melioidosis
Rayong,0,Oct,Deaths,2013,Melioidosis
Trat,0,Oct,Deaths,2013,Melioidosis
South Region,0,Oct,Deaths,2013,Melioidosis
Zone:6,0,Oct,Deaths,2013,Melioidosis
Chumphon,0,Oct,Deaths,2013,Melioidosis
Nakhon Si Thammarat,0,Oct,Deaths,2013,Melioidosis
Phatthalung,0,Oct,Deaths,2013,Melioidosis
Surat Thani,0,Oct,Deaths,2013,Melioidosis
Zone:7,0,Oct,Deaths,2013,Melioidosis
Krabi,0,Oct,Deaths,2013,Melioidosis
Phangnga,0,Oct,Deaths,2013,Melioidosis
Phuket,0,Oct,Deaths,2013,Melioidosis
Ranong,0,Oct,Deaths,2013,Melioidosis
Trang,0,Oct,Deaths,2013,Melioidosis
Zone:8,0,Oct,Deaths,2013,Melioidosis
Narathiwat,0,Oct,Deaths,2013,Melioidosis
Pattani,0,Oct,Deaths,2013,Melioidosis
Satun,0,Oct,Deaths,2013,Melioidosis
Songkhla,0,Oct,Deaths,2013,Melioidosis
Yala,0,Oct,Deaths,2013,Melioidosis
North-Eastern Region,0,Oct,Deaths,2013,Melioidosis
Zone:10,0,Oct,Deaths,2013,Melioidosis
Bungkan,0,Oct,Deaths,2013,Melioidosis
Loei,0,Oct,Deaths,2013,Melioidosis
Nong Bua Lam Phu,0,Oct,Deaths,2013,Melioidosis
Nong Khai,0,Oct,Deaths,2013,Melioidosis
Udon Thani,0,Oct,Deaths,2013,Melioidosis
Zone:11,0,Oct,Deaths,2013,Melioidosis
Mukdahan,0,Oct,Deaths,2013,Melioidosis
Nakhon Phanom,0,Oct,Deaths,2013,Melioidosis
Sakon Nakhon,0,Oct,Deaths,2013,Melioidosis
Zone:12,0,Oct,Deaths,2013,Melioidosis
Kalasin,0,Oct,Deaths,2013,Melioidosis
Khon Kaen,0,Oct,Deaths,2013,Melioidosis
Maha Sarakham,0,Oct,Deaths,2013,Melioidosis
Roi Et,0,Oct,Deaths,2013,Melioidosis
Zone:13,0,Oct,Deaths,2013,Melioidosis
Amnat Charoen,0,Oct,Deaths,2013,Melioidosis
Si Sa Ket,0,Oct,Deaths,2013,Melioidosis
Ubon Ratchathani,0,Oct,Deaths,2013,Melioidosis
Yasothon,0,Oct,Deaths,2013,Melioidosis
Zone:14,0,Oct,Deaths,2013,Melioidosis
Buri Ram,0,Oct,Deaths,2013,Melioidosis
Chaiyaphum,0,Oct,Deaths,2013,Melioidosis
Nakhon Ratchasima,0,Oct,Deaths,2013,Melioidosis
Surin,0,Oct,Deaths,2013,Melioidosis
North Region,0,Oct,Deaths,2013,Melioidosis
Zone:15,0,Oct,Deaths,2013,Melioidosis
Chiang Mai,0,Oct,Deaths,2013,Melioidosis
Lampang,0,Oct,Deaths,2013,Melioidosis
Lamphun,0,Oct,Deaths,2013,Melioidosis
Mae Hong Son,0,Oct,Deaths,2013,Melioidosis
Zone:16,0,Oct,Deaths,2013,Melioidosis
Chiang Rai,0,Oct,Deaths,2013,Melioidosis
Nan,0,Oct,Deaths,2013,Melioidosis
Phayao,0,Oct,Deaths,2013,Melioidosis
Phrae,0,Oct,Deaths,2013,Melioidosis
Zone:17,0,Oct,Deaths,2013,Melioidosis
Phetchabun,0,Oct,Deaths,2013,Melioidosis
Phitsanulok,0,Oct,Deaths,2013,Melioidosis
Sukhothai,0,Oct,Deaths,2013,Melioidosis
Tak,0,Oct,Deaths,2013,Melioidosis
Uttaradit,0,Oct,Deaths,2013,Melioidosis
Zone:18,0,Oct,Deaths,2013,Melioidosis
Kamphaeng Phet,0,Oct,Deaths,2013,Melioidosis
Nakhon Sawan,0,Oct,Deaths,2013,Melioidosis
Phichit,0,Oct,Deaths,2013,Melioidosis
Uthai Thani,0,Oct,Deaths,2013,Melioidosis
Total,208,Nov,Cases,2013,Melioidosis
Central Region,9,Nov,Cases,2013,Melioidosis
Zone:0,0,Nov,Cases,2013,Melioidosis
Bangkok,0,Nov,Cases,2013,Melioidosis
Zone:1,2,Nov,Cases,2013,Melioidosis
Nonthaburi,0,Nov,Cases,2013,Melioidosis
P.Nakhon S.Ayutthaya,0,Nov,Cases,2013,Melioidosis
Pathum Thani,0,Nov,Cases,2013,Melioidosis
Saraburi,2,Nov,Cases,2013,Melioidosis
Zone:2,0,Nov,Cases,2013,Melioidosis
Ang Thong,0,Nov,Cases,2013,Melioidosis
Chai Nat,0,Nov,Cases,2013,Melioidosis
Lop Buri,0,Nov,Cases,2013,Melioidosis
Sing Buri,0,Nov,Cases,2013,Melioidosis
Zone:3,3,Nov,Cases,2013,Melioidosis
Chachoengsao,2,Nov,Cases,2013,Melioidosis
Nakhon Nayok,1,Nov,Cases,2013,Melioidosis
Prachin Buri,0,Nov,Cases,2013,Melioidosis
Sa Kaeo,0,Nov,Cases,2013,Melioidosis
Samut Prakan,0,Nov,Cases,2013,Melioidosis
Zone:4,1,Nov,Cases,2013,Melioidosis
Kanchanaburi,1,Nov,Cases,2013,Melioidosis
Nakhon Pathom,0,Nov,Cases,2013,Melioidosis
Ratchaburi,0,Nov,Cases,2013,Melioidosis
Suphan Buri,0,Nov,Cases,2013,Melioidosis
Zone:5,1,Nov,Cases,2013,Melioidosis
Phetchaburi,0,Nov,Cases,2013,Melioidosis
Prachuap Khiri Khan,1,Nov,Cases,2013,Melioidosis
Samut Sakhon,0,Nov,Cases,2013,Melioidosis
Samut Songkhram,0,Nov,Cases,2013,Melioidosis
Zone:9,2,Nov,Cases,2013,Melioidosis
Chanthaburi,1,Nov,Cases,2013,Melioidosis
Chon Buri,0,Nov,Cases,2013,Melioidosis
Rayong,1,Nov,Cases,2013,Melioidosis
Trat,0,Nov,Cases,2013,Melioidosis
South Region,3,Nov,Cases,2013,Melioidosis
Zone:6,2,Nov,Cases,2013,Melioidosis
Chumphon,0,Nov,Cases,2013,Melioidosis
Nakhon Si Thammarat,0,Nov,Cases,2013,Melioidosis
Phatthalung,1,Nov,Cases,2013,Melioidosis
Surat Thani,1,Nov,Cases,2013,Melioidosis
Zone:7,0,Nov,Cases,2013,Melioidosis
Krabi,0,Nov,Cases,2013,Melioidosis
Phangnga,0,Nov,Cases,2013,Melioidosis
Phuket,0,Nov,Cases,2013,Melioidosis
Ranong,0,Nov,Cases,2013,Melioidosis
Trang,0,Nov,Cases,2013,Melioidosis
Zone:8,1,Nov,Cases,2013,Melioidosis
Narathiwat,0,Nov,Cases,2013,Melioidosis
Pattani,0,Nov,Cases,2013,Melioidosis
Satun,0,Nov,Cases,2013,Melioidosis
Songkhla,1,Nov,Cases,2013,Melioidosis
Yala,0,Nov,Cases,2013,Melioidosis
North-Eastern Region,178,Nov,Cases,2013,Melioidosis
Zone:10,28,Nov,Cases,2013,Melioidosis
Bungkan,4,Nov,Cases,2013,Melioidosis
Loei,1,Nov,Cases,2013,Melioidosis
Nong Bua Lam Phu,6,Nov,Cases,2013,Melioidosis
Nong Khai,6,Nov,Cases,2013,Melioidosis
Udon Thani,11,Nov,Cases,2013,Melioidosis
Zone:11,27,Nov,Cases,2013,Melioidosis
Mukdahan,12,Nov,Cases,2013,Melioidosis
Nakhon Phanom,10,Nov,Cases,2013,Melioidosis
Sakon Nakhon,5,Nov,Cases,2013,Melioidosis
Zone:12,37,Nov,Cases,2013,Melioidosis
Kalasin,8,Nov,Cases,2013,Melioidosis
Khon Kaen,4,Nov,Cases,2013,Melioidosis
Maha Sarakham,9,Nov,Cases,2013,Melioidosis
Roi Et,16,Nov,Cases,2013,Melioidosis
Zone:13,63,Nov,Cases,2013,Melioidosis
Amnat Charoen,16,Nov,Cases,2013,Melioidosis
Si Sa Ket,17,Nov,Cases,2013,Melioidosis
Ubon Ratchathani,18,Nov,Cases,2013,Melioidosis
Yasothon,12,Nov,Cases,2013,Melioidosis
Zone:14,23,Nov,Cases,2013,Melioidosis
Buri Ram,13,Nov,Cases,2013,Melioidosis
Chaiyaphum,5,Nov,Cases,2013,Melioidosis
Nakhon Ratchasima,5,Nov,Cases,2013,Melioidosis
Surin,0,Nov,Cases,2013,Melioidosis
North Region,18,Nov,Cases,2013,Melioidosis
Zone:15,2,Nov,Cases,2013,Melioidosis
Chiang Mai,0,Nov,Cases,2013,Melioidosis
Lampang,2,Nov,Cases,2013,Melioidosis
Lamphun,0,Nov,Cases,2013,Melioidosis
Mae Hong Son,0,Nov,Cases,2013,Melioidosis
Zone:16,4,Nov,Cases,2013,Melioidosis
Chiang Rai,1,Nov,Cases,2013,Melioidosis
Nan,0,Nov,Cases,2013,Melioidosis
Phayao,2,Nov,Cases,2013,Melioidosis
Phrae,1,Nov,Cases,2013,Melioidosis
Zone:17,11,Nov,Cases,2013,Melioidosis
Phetchabun,2,Nov,Cases,2013,Melioidosis
Phitsanulok,6,Nov,Cases,2013,Melioidosis
Sukhothai,0,Nov,Cases,2013,Melioidosis
Tak,0,Nov,Cases,2013,Melioidosis
Uttaradit,3,Nov,Cases,2013,Melioidosis
Zone:18,1,Nov,Cases,2013,Melioidosis
Kamphaeng Phet,0,Nov,Cases,2013,Melioidosis
Nakhon Sawan,0,Nov,Cases,2013,Melioidosis
Phichit,0,Nov,Cases,2013,Melioidosis
Uthai Thani,1,Nov,Cases,2013,Melioidosis
Total,0,Nov,Deaths,2013,Melioidosis
Central Region,0,Nov,Deaths,2013,Melioidosis
Zone:0,0,Nov,Deaths,2013,Melioidosis
Bangkok,0,Nov,Deaths,2013,Melioidosis
Zone:1,0,Nov,Deaths,2013,Melioidosis
Nonthaburi,0,Nov,Deaths,2013,Melioidosis
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2013,Melioidosis
Pathum Thani,0,Nov,Deaths,2013,Melioidosis
Saraburi,0,Nov,Deaths,2013,Melioidosis
Zone:2,0,Nov,Deaths,2013,Melioidosis
Ang Thong,0,Nov,Deaths,2013,Melioidosis
Chai Nat,0,Nov,Deaths,2013,Melioidosis
Lop Buri,0,Nov,Deaths,2013,Melioidosis
Sing Buri,0,Nov,Deaths,2013,Melioidosis
Zone:3,0,Nov,Deaths,2013,Melioidosis
Chachoengsao,0,Nov,Deaths,2013,Melioidosis
Nakhon Nayok,0,Nov,Deaths,2013,Melioidosis
Prachin Buri,0,Nov,Deaths,2013,Melioidosis
Sa Kaeo,0,Nov,Deaths,2013,Melioidosis
Samut Prakan,0,Nov,Deaths,2013,Melioidosis
Zone:4,0,Nov,Deaths,2013,Melioidosis
Kanchanaburi,0,Nov,Deaths,2013,Melioidosis
Nakhon Pathom,0,Nov,Deaths,2013,Melioidosis
Ratchaburi,0,Nov,Deaths,2013,Melioidosis
Suphan Buri,0,Nov,Deaths,2013,Melioidosis
Zone:5,0,Nov,Deaths,2013,Melioidosis
Phetchaburi,0,Nov,Deaths,2013,Melioidosis
Prachuap Khiri Khan,0,Nov,Deaths,2013,Melioidosis
Samut Sakhon,0,Nov,Deaths,2013,Melioidosis
Samut Songkhram,0,Nov,Deaths,2013,Melioidosis
Zone:9,0,Nov,Deaths,2013,Melioidosis
Chanthaburi,0,Nov,Deaths,2013,Melioidosis
Chon Buri,0,Nov,Deaths,2013,Melioidosis
Rayong,0,Nov,Deaths,2013,Melioidosis
Trat,0,Nov,Deaths,2013,Melioidosis
South Region,0,Nov,Deaths,2013,Melioidosis
Zone:6,0,Nov,Deaths,2013,Melioidosis
Chumphon,0,Nov,Deaths,2013,Melioidosis
Nakhon Si Thammarat,0,Nov,Deaths,2013,Melioidosis
Phatthalung,0,Nov,Deaths,2013,Melioidosis
Surat Thani,0,Nov,Deaths,2013,Melioidosis
Zone:7,0,Nov,Deaths,2013,Melioidosis
Krabi,0,Nov,Deaths,2013,Melioidosis
Phangnga,0,Nov,Deaths,2013,Melioidosis
Phuket,0,Nov,Deaths,2013,Melioidosis
Ranong,0,Nov,Deaths,2013,Melioidosis
Trang,0,Nov,Deaths,2013,Melioidosis
Zone:8,0,Nov,Deaths,2013,Melioidosis
Narathiwat,0,Nov,Deaths,2013,Melioidosis
Pattani,0,Nov,Deaths,2013,Melioidosis
Satun,0,Nov,Deaths,2013,Melioidosis
Songkhla,0,Nov,Deaths,2013,Melioidosis
Yala,0,Nov,Deaths,2013,Melioidosis
North-Eastern Region,0,Nov,Deaths,2013,Melioidosis
Zone:10,0,Nov,Deaths,2013,Melioidosis
Bungkan,0,Nov,Deaths,2013,Melioidosis
Loei,0,Nov,Deaths,2013,Melioidosis
Nong Bua Lam Phu,0,Nov,Deaths,2013,Melioidosis
Nong Khai,0,Nov,Deaths,2013,Melioidosis
Udon Thani,0,Nov,Deaths,2013,Melioidosis
Zone:11,0,Nov,Deaths,2013,Melioidosis
Mukdahan,0,Nov,Deaths,2013,Melioidosis
Nakhon Phanom,0,Nov,Deaths,2013,Melioidosis
Sakon Nakhon,0,Nov,Deaths,2013,Melioidosis
Zone:12,0,Nov,Deaths,2013,Melioidosis
Kalasin,0,Nov,Deaths,2013,Melioidosis
Khon Kaen,0,Nov,Deaths,2013,Melioidosis
Maha Sarakham,0,Nov,Deaths,2013,Melioidosis
Roi Et,0,Nov,Deaths,2013,Melioidosis
Zone:13,0,Nov,Deaths,2013,Melioidosis
Amnat Charoen,0,Nov,Deaths,2013,Melioidosis
Si Sa Ket,0,Nov,Deaths,2013,Melioidosis
Ubon Ratchathani,0,Nov,Deaths,2013,Melioidosis
Yasothon,0,Nov,Deaths,2013,Melioidosis
Zone:14,0,Nov,Deaths,2013,Melioidosis
Buri Ram,0,Nov,Deaths,2013,Melioidosis
Chaiyaphum,0,Nov,Deaths,2013,Melioidosis
Nakhon Ratchasima,0,Nov,Deaths,2013,Melioidosis
Surin,0,Nov,Deaths,2013,Melioidosis
North Region,0,Nov,Deaths,2013,Melioidosis
Zone:15,0,Nov,Deaths,2013,Melioidosis
Chiang Mai,0,Nov,Deaths,2013,Melioidosis
Lampang,0,Nov,Deaths,2013,Melioidosis
Lamphun,0,Nov,Deaths,2013,Melioidosis
Mae Hong Son,0,Nov,Deaths,2013,Melioidosis
Zone:16,0,Nov,Deaths,2013,Melioidosis
Chiang Rai,0,Nov,Deaths,2013,Melioidosis
Nan,0,Nov,Deaths,2013,Melioidosis
Phayao,0,Nov,Deaths,2013,Melioidosis
Phrae,0,Nov,Deaths,2013,Melioidosis
Zone:17,0,Nov,Deaths,2013,Melioidosis
Phetchabun,0,Nov,Deaths,2013,Melioidosis
Phitsanulok,0,Nov,Deaths,2013,Melioidosis
Sukhothai,0,Nov,Deaths,2013,Melioidosis
Tak,0,Nov,Deaths,2013,Melioidosis
Uttaradit,0,Nov,Deaths,2013,Melioidosis
Zone:18,0,Nov,Deaths,2013,Melioidosis
Kamphaeng Phet,0,Nov,Deaths,2013,Melioidosis
Nakhon Sawan,0,Nov,Deaths,2013,Melioidosis
Phichit,0,Nov,Deaths,2013,Melioidosis
Uthai Thani,0,Nov,Deaths,2013,Melioidosis
Total,173,Dec,Cases,2013,Melioidosis
Central Region,3,Dec,Cases,2013,Melioidosis
Zone:0,0,Dec,Cases,2013,Melioidosis
Bangkok,0,Dec,Cases,2013,Melioidosis
Zone:1,1,Dec,Cases,2013,Melioidosis
Nonthaburi,0,Dec,Cases,2013,Melioidosis
P.Nakhon S.Ayutthaya,0,Dec,Cases,2013,Melioidosis
Pathum Thani,0,Dec,Cases,2013,Melioidosis
Saraburi,1,Dec,Cases,2013,Melioidosis
Zone:2,0,Dec,Cases,2013,Melioidosis
Ang Thong,0,Dec,Cases,2013,Melioidosis
Chai Nat,0,Dec,Cases,2013,Melioidosis
Lop Buri,0,Dec,Cases,2013,Melioidosis
Sing Buri,0,Dec,Cases,2013,Melioidosis
Zone:3,0,Dec,Cases,2013,Melioidosis
Chachoengsao,0,Dec,Cases,2013,Melioidosis
Nakhon Nayok,0,Dec,Cases,2013,Melioidosis
Prachin Buri,0,Dec,Cases,2013,Melioidosis
Sa Kaeo,0,Dec,Cases,2013,Melioidosis
Samut Prakan,0,Dec,Cases,2013,Melioidosis
Zone:4,0,Dec,Cases,2013,Melioidosis
Kanchanaburi,0,Dec,Cases,2013,Melioidosis
Nakhon Pathom,0,Dec,Cases,2013,Melioidosis
Ratchaburi,0,Dec,Cases,2013,Melioidosis
Suphan Buri,0,Dec,Cases,2013,Melioidosis
Zone:5,2,Dec,Cases,2013,Melioidosis
Phetchaburi,1,Dec,Cases,2013,Melioidosis
Prachuap Khiri Khan,1,Dec,Cases,2013,Melioidosis
Samut Sakhon,0,Dec,Cases,2013,Melioidosis
Samut Songkhram,0,Dec,Cases,2013,Melioidosis
Zone:9,0,Dec,Cases,2013,Melioidosis
Chanthaburi,0,Dec,Cases,2013,Melioidosis
Chon Buri,0,Dec,Cases,2013,Melioidosis
Rayong,0,Dec,Cases,2013,Melioidosis
Trat,0,Dec,Cases,2013,Melioidosis
South Region,1,Dec,Cases,2013,Melioidosis
Zone:6,0,Dec,Cases,2013,Melioidosis
Chumphon,0,Dec,Cases,2013,Melioidosis
Nakhon Si Thammarat,0,Dec,Cases,2013,Melioidosis
Phatthalung,0,Dec,Cases,2013,Melioidosis
Surat Thani,0,Dec,Cases,2013,Melioidosis
Zone:7,0,Dec,Cases,2013,Melioidosis
Krabi,0,Dec,Cases,2013,Melioidosis
Phangnga,0,Dec,Cases,2013,Melioidosis
Phuket,0,Dec,Cases,2013,Melioidosis
Ranong,0,Dec,Cases,2013,Melioidosis
Trang,0,Dec,Cases,2013,Melioidosis
Zone:8,1,Dec,Cases,2013,Melioidosis
Narathiwat,0,Dec,Cases,2013,Melioidosis
Pattani,0,Dec,Cases,2013,Melioidosis
Satun,0,Dec,Cases,2013,Melioidosis
Songkhla,1,Dec,Cases,2013,Melioidosis
Yala,0,Dec,Cases,2013,Melioidosis
North-Eastern Region,154,Dec,Cases,2013,Melioidosis
Zone:10,25,Dec,Cases,2013,Melioidosis
Bungkan,6,Dec,Cases,2013,Melioidosis
Loei,3,Dec,Cases,2013,Melioidosis
Nong Bua Lam Phu,2,Dec,Cases,2013,Melioidosis
Nong Khai,1,Dec,Cases,2013,Melioidosis
Udon Thani,13,Dec,Cases,2013,Melioidosis
Zone:11,15,Dec,Cases,2013,Melioidosis
Mukdahan,7,Dec,Cases,2013,Melioidosis
Nakhon Phanom,7,Dec,Cases,2013,Melioidosis
Sakon Nakhon,1,Dec,Cases,2013,Melioidosis
Zone:12,49,Dec,Cases,2013,Melioidosis
Kalasin,12,Dec,Cases,2013,Melioidosis
Khon Kaen,5,Dec,Cases,2013,Melioidosis
Maha Sarakham,5,Dec,Cases,2013,Melioidosis
Roi Et,27,Dec,Cases,2013,Melioidosis
Zone:13,51,Dec,Cases,2013,Melioidosis
Amnat Charoen,6,Dec,Cases,2013,Melioidosis
Si Sa Ket,31,Dec,Cases,2013,Melioidosis
Ubon Ratchathani,10,Dec,Cases,2013,Melioidosis
Yasothon,4,Dec,Cases,2013,Melioidosis
