Areas,Count,Month,Type,Year,Disease
Satun,0,Aug,Cases,2019,Genital Herpes Simplex
Songkhla,12,Aug,Cases,2019,Genital Herpes Simplex
Trang,0,Aug,Cases,2019,Genital Herpes Simplex
Yala,0,Aug,Cases,2019,Genital Herpes Simplex
ZONE:13,52,Aug,Cases,2019,Genital Herpes Simplex
Bangkok,52,Aug,Cases,2019,Genital Herpes Simplex
Total,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:01,0,Aug,Deaths,2019,Genital Herpes Simplex
Chiang Mai,0,Aug,Deaths,2019,Genital Herpes Simplex
Chiang Rai,0,Aug,Deaths,2019,Genital Herpes Simplex
Lampang,0,Aug,Deaths,2019,Genital Herpes Simplex
Lamphun,0,Aug,Deaths,2019,Genital Herpes Simplex
Mae Hong Son,0,Aug,Deaths,2019,Genital Herpes Simplex
Nan,0,Aug,Deaths,2019,Genital Herpes Simplex
Phayao,0,Aug,Deaths,2019,Genital Herpes Simplex
Phrae,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:02,0,Aug,Deaths,2019,Genital Herpes Simplex
Phetchabun,0,Aug,Deaths,2019,Genital Herpes Simplex
Phitsanulok,0,Aug,Deaths,2019,Genital Herpes Simplex
Sukhothai,0,Aug,Deaths,2019,Genital Herpes Simplex
Tak,0,Aug,Deaths,2019,Genital Herpes Simplex
Uttaradit,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:03,0,Aug,Deaths,2019,Genital Herpes Simplex
Chai Nat,0,Aug,Deaths,2019,Genital Herpes Simplex
Kamphaeng Phet,0,Aug,Deaths,2019,Genital Herpes Simplex
Nakhon Sawan,0,Aug,Deaths,2019,Genital Herpes Simplex
Phichit,0,Aug,Deaths,2019,Genital Herpes Simplex
Uthai Thani,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:04,0,Aug,Deaths,2019,Genital Herpes Simplex
Ang Thong,0,Aug,Deaths,2019,Genital Herpes Simplex
Lop Buri,0,Aug,Deaths,2019,Genital Herpes Simplex
Nakhon Nayok,0,Aug,Deaths,2019,Genital Herpes Simplex
Nonthaburi,0,Aug,Deaths,2019,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2019,Genital Herpes Simplex
Pathum Thani,0,Aug,Deaths,2019,Genital Herpes Simplex
Saraburi,0,Aug,Deaths,2019,Genital Herpes Simplex
Sing Buri,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:05,0,Aug,Deaths,2019,Genital Herpes Simplex
Kanchanaburi,0,Aug,Deaths,2019,Genital Herpes Simplex
Nakhon Pathom,0,Aug,Deaths,2019,Genital Herpes Simplex
Phetchaburi,0,Aug,Deaths,2019,Genital Herpes Simplex
Prachuap Khiri Khan,0,Aug,Deaths,2019,Genital Herpes Simplex
Ratchaburi,0,Aug,Deaths,2019,Genital Herpes Simplex
Samut Sakhon,0,Aug,Deaths,2019,Genital Herpes Simplex
Samut Songkhram,0,Aug,Deaths,2019,Genital Herpes Simplex
Suphan Buri,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:06,0,Aug,Deaths,2019,Genital Herpes Simplex
Chachoengsao,0,Aug,Deaths,2019,Genital Herpes Simplex
Chanthaburi,0,Aug,Deaths,2019,Genital Herpes Simplex
Chon Buri,0,Aug,Deaths,2019,Genital Herpes Simplex
Prachin Buri,0,Aug,Deaths,2019,Genital Herpes Simplex
Rayong,0,Aug,Deaths,2019,Genital Herpes Simplex
Sa Kaeo,0,Aug,Deaths,2019,Genital Herpes Simplex
Samut Prakan,0,Aug,Deaths,2019,Genital Herpes Simplex
Trat,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:07,0,Aug,Deaths,2019,Genital Herpes Simplex
Kalasin,0,Aug,Deaths,2019,Genital Herpes Simplex
Khon Kaen,0,Aug,Deaths,2019,Genital Herpes Simplex
Maha Sarakham,0,Aug,Deaths,2019,Genital Herpes Simplex
Roi Et,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:08,0,Aug,Deaths,2019,Genital Herpes Simplex
Bungkan,0,Aug,Deaths,2019,Genital Herpes Simplex
Loei,0,Aug,Deaths,2019,Genital Herpes Simplex
Nakhon Phanom,0,Aug,Deaths,2019,Genital Herpes Simplex
Nong Bua Lam Phu,0,Aug,Deaths,2019,Genital Herpes Simplex
Nong Khai,0,Aug,Deaths,2019,Genital Herpes Simplex
Sakon Nakhon,0,Aug,Deaths,2019,Genital Herpes Simplex
Udon Thani,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:09,0,Aug,Deaths,2019,Genital Herpes Simplex
Buri Ram,0,Aug,Deaths,2019,Genital Herpes Simplex
Chaiyaphum,0,Aug,Deaths,2019,Genital Herpes Simplex
Nakhon Ratchasima,0,Aug,Deaths,2019,Genital Herpes Simplex
Surin,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:10,0,Aug,Deaths,2019,Genital Herpes Simplex
Amnat Charoen,0,Aug,Deaths,2019,Genital Herpes Simplex
Mukdahan,0,Aug,Deaths,2019,Genital Herpes Simplex
Si Sa Ket,0,Aug,Deaths,2019,Genital Herpes Simplex
Ubon Ratchathani,0,Aug,Deaths,2019,Genital Herpes Simplex
Yasothon,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:11,0,Aug,Deaths,2019,Genital Herpes Simplex
Chumphon,0,Aug,Deaths,2019,Genital Herpes Simplex
Krabi,0,Aug,Deaths,2019,Genital Herpes Simplex
Nakhon Si Thammarat,0,Aug,Deaths,2019,Genital Herpes Simplex
Phangnga,0,Aug,Deaths,2019,Genital Herpes Simplex
Phuket,0,Aug,Deaths,2019,Genital Herpes Simplex
Ranong,0,Aug,Deaths,2019,Genital Herpes Simplex
Surat Thani,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:12,0,Aug,Deaths,2019,Genital Herpes Simplex
Narathiwat,0,Aug,Deaths,2019,Genital Herpes Simplex
Pattani,0,Aug,Deaths,2019,Genital Herpes Simplex
Phatthalung,0,Aug,Deaths,2019,Genital Herpes Simplex
Satun,0,Aug,Deaths,2019,Genital Herpes Simplex
Songkhla,0,Aug,Deaths,2019,Genital Herpes Simplex
Trang,0,Aug,Deaths,2019,Genital Herpes Simplex
Yala,0,Aug,Deaths,2019,Genital Herpes Simplex
ZONE:13,0,Aug,Deaths,2019,Genital Herpes Simplex
Bangkok,0,Aug,Deaths,2019,Genital Herpes Simplex
Total,159,Sept,Cases,2019,Genital Herpes Simplex
ZONE:01,5,Sept,Cases,2019,Genital Herpes Simplex
Chiang Mai,1,Sept,Cases,2019,Genital Herpes Simplex
Chiang Rai,3,Sept,Cases,2019,Genital Herpes Simplex
Lampang,0,Sept,Cases,2019,Genital Herpes Simplex
Lamphun,0,Sept,Cases,2019,Genital Herpes Simplex
Mae Hong Son,0,Sept,Cases,2019,Genital Herpes Simplex
Nan,0,Sept,Cases,2019,Genital Herpes Simplex
Phayao,1,Sept,Cases,2019,Genital Herpes Simplex
Phrae,0,Sept,Cases,2019,Genital Herpes Simplex
ZONE:02,4,Sept,Cases,2019,Genital Herpes Simplex
Phetchabun,0,Sept,Cases,2019,Genital Herpes Simplex
Phitsanulok,3,Sept,Cases,2019,Genital Herpes Simplex
Sukhothai,0,Sept,Cases,2019,Genital Herpes Simplex
Tak,1,Sept,Cases,2019,Genital Herpes Simplex
Uttaradit,0,Sept,Cases,2019,Genital Herpes Simplex
ZONE:03,1,Sept,Cases,2019,Genital Herpes Simplex
Chai Nat,0,Sept,Cases,2019,Genital Herpes Simplex
Kamphaeng Phet,1,Sept,Cases,2019,Genital Herpes Simplex
Nakhon Sawan,0,Sept,Cases,2019,Genital Herpes Simplex
Phichit,0,Sept,Cases,2019,Genital Herpes Simplex
Uthai Thani,0,Sept,Cases,2019,Genital Herpes Simplex
ZONE:04,12,Sept,Cases,2019,Genital Herpes Simplex
Ang Thong,0,Sept,Cases,2019,Genital Herpes Simplex
Lop Buri,1,Sept,Cases,2019,Genital Herpes Simplex
Nakhon Nayok,1,Sept,Cases,2019,Genital Herpes Simplex
Nonthaburi,3,Sept,Cases,2019,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,1,Sept,Cases,2019,Genital Herpes Simplex
Pathum Thani,2,Sept,Cases,2019,Genital Herpes Simplex
Saraburi,4,Sept,Cases,2019,Genital Herpes Simplex
Sing Buri,0,Sept,Cases,2019,Genital Herpes Simplex
ZONE:05,8,Sept,Cases,2019,Genital Herpes Simplex
Kanchanaburi,0,Sept,Cases,2019,Genital Herpes Simplex
Nakhon Pathom,0,Sept,Cases,2019,Genital Herpes Simplex
Phetchaburi,2,Sept,Cases,2019,Genital Herpes Simplex
Prachuap Khiri Khan,4,Sept,Cases,2019,Genital Herpes Simplex
Ratchaburi,0,Sept,Cases,2019,Genital Herpes Simplex
Samut Sakhon,0,Sept,Cases,2019,Genital Herpes Simplex
Samut Songkhram,1,Sept,Cases,2019,Genital Herpes Simplex
Suphan Buri,1,Sept,Cases,2019,Genital Herpes Simplex
ZONE:06,15,Sept,Cases,2019,Genital Herpes Simplex
Chachoengsao,1,Sept,Cases,2019,Genital Herpes Simplex
Chanthaburi,6,Sept,Cases,2019,Genital Herpes Simplex
Chon Buri,0,Sept,Cases,2019,Genital Herpes Simplex
Prachin Buri,0,Sept,Cases,2019,Genital Herpes Simplex
Rayong,3,Sept,Cases,2019,Genital Herpes Simplex
Sa Kaeo,0,Sept,Cases,2019,Genital Herpes Simplex
Samut Prakan,4,Sept,Cases,2019,Genital Herpes Simplex
Trat,1,Sept,Cases,2019,Genital Herpes Simplex
ZONE:07,5,Sept,Cases,2019,Genital Herpes Simplex
Kalasin,3,Sept,Cases,2019,Genital Herpes Simplex
Khon Kaen,1,Sept,Cases,2019,Genital Herpes Simplex
Maha Sarakham,1,Sept,Cases,2019,Genital Herpes Simplex
Roi Et,0,Sept,Cases,2019,Genital Herpes Simplex
ZONE:08,4,Sept,Cases,2019,Genital Herpes Simplex
Bungkan,0,Sept,Cases,2019,Genital Herpes Simplex
Loei,1,Sept,Cases,2019,Genital Herpes Simplex
Nakhon Phanom,0,Sept,Cases,2019,Genital Herpes Simplex
Nong Bua Lam Phu,0,Sept,Cases,2019,Genital Herpes Simplex
Nong Khai,2,Sept,Cases,2019,Genital Herpes Simplex
Sakon Nakhon,0,Sept,Cases,2019,Genital Herpes Simplex
Udon Thani,1,Sept,Cases,2019,Genital Herpes Simplex
ZONE:09,13,Sept,Cases,2019,Genital Herpes Simplex
Buri Ram,0,Sept,Cases,2019,Genital Herpes Simplex
Chaiyaphum,2,Sept,Cases,2019,Genital Herpes Simplex
Nakhon Ratchasima,8,Sept,Cases,2019,Genital Herpes Simplex
Surin,3,Sept,Cases,2019,Genital Herpes Simplex
ZONE:10,12,Sept,Cases,2019,Genital Herpes Simplex
Amnat Charoen,0,Sept,Cases,2019,Genital Herpes Simplex
Mukdahan,0,Sept,Cases,2019,Genital Herpes Simplex
Si Sa Ket,9,Sept,Cases,2019,Genital Herpes Simplex
Ubon Ratchathani,3,Sept,Cases,2019,Genital Herpes Simplex
Yasothon,0,Sept,Cases,2019,Genital Herpes Simplex
ZONE:11,9,Sept,Cases,2019,Genital Herpes Simplex
Chumphon,2,Sept,Cases,2019,Genital Herpes Simplex
Krabi,0,Sept,Cases,2019,Genital Herpes Simplex
Nakhon Si Thammarat,2,Sept,Cases,2019,Genital Herpes Simplex
Phangnga,0,Sept,Cases,2019,Genital Herpes Simplex
Phuket,4,Sept,Cases,2019,Genital Herpes Simplex
Ranong,0,Sept,Cases,2019,Genital Herpes Simplex
Surat Thani,1,Sept,Cases,2019,Genital Herpes Simplex
ZONE:12,18,Sept,Cases,2019,Genital Herpes Simplex
Narathiwat,0,Sept,Cases,2019,Genital Herpes Simplex
Pattani,0,Sept,Cases,2019,Genital Herpes Simplex
Phatthalung,2,Sept,Cases,2019,Genital Herpes Simplex
Satun,0,Sept,Cases,2019,Genital Herpes Simplex
Songkhla,12,Sept,Cases,2019,Genital Herpes Simplex
Trang,4,Sept,Cases,2019,Genital Herpes Simplex
Yala,0,Sept,Cases,2019,Genital Herpes Simplex
ZONE:13,53,Sept,Cases,2019,Genital Herpes Simplex
Bangkok,53,Sept,Cases,2019,Genital Herpes Simplex
Total,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:01,0,Sept,Deaths,2019,Genital Herpes Simplex
Chiang Mai,0,Sept,Deaths,2019,Genital Herpes Simplex
Chiang Rai,0,Sept,Deaths,2019,Genital Herpes Simplex
Lampang,0,Sept,Deaths,2019,Genital Herpes Simplex
Lamphun,0,Sept,Deaths,2019,Genital Herpes Simplex
Mae Hong Son,0,Sept,Deaths,2019,Genital Herpes Simplex
Nan,0,Sept,Deaths,2019,Genital Herpes Simplex
Phayao,0,Sept,Deaths,2019,Genital Herpes Simplex
Phrae,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:02,0,Sept,Deaths,2019,Genital Herpes Simplex
Phetchabun,0,Sept,Deaths,2019,Genital Herpes Simplex
Phitsanulok,0,Sept,Deaths,2019,Genital Herpes Simplex
Sukhothai,0,Sept,Deaths,2019,Genital Herpes Simplex
Tak,0,Sept,Deaths,2019,Genital Herpes Simplex
Uttaradit,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:03,0,Sept,Deaths,2019,Genital Herpes Simplex
Chai Nat,0,Sept,Deaths,2019,Genital Herpes Simplex
Kamphaeng Phet,0,Sept,Deaths,2019,Genital Herpes Simplex
Nakhon Sawan,0,Sept,Deaths,2019,Genital Herpes Simplex
Phichit,0,Sept,Deaths,2019,Genital Herpes Simplex
Uthai Thani,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:04,0,Sept,Deaths,2019,Genital Herpes Simplex
Ang Thong,0,Sept,Deaths,2019,Genital Herpes Simplex
Lop Buri,0,Sept,Deaths,2019,Genital Herpes Simplex
Nakhon Nayok,0,Sept,Deaths,2019,Genital Herpes Simplex
Nonthaburi,0,Sept,Deaths,2019,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2019,Genital Herpes Simplex
Pathum Thani,0,Sept,Deaths,2019,Genital Herpes Simplex
Saraburi,0,Sept,Deaths,2019,Genital Herpes Simplex
Sing Buri,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:05,0,Sept,Deaths,2019,Genital Herpes Simplex
Kanchanaburi,0,Sept,Deaths,2019,Genital Herpes Simplex
Nakhon Pathom,0,Sept,Deaths,2019,Genital Herpes Simplex
Phetchaburi,0,Sept,Deaths,2019,Genital Herpes Simplex
Prachuap Khiri Khan,0,Sept,Deaths,2019,Genital Herpes Simplex
Ratchaburi,0,Sept,Deaths,2019,Genital Herpes Simplex
Samut Sakhon,0,Sept,Deaths,2019,Genital Herpes Simplex
Samut Songkhram,0,Sept,Deaths,2019,Genital Herpes Simplex
Suphan Buri,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:06,0,Sept,Deaths,2019,Genital Herpes Simplex
Chachoengsao,0,Sept,Deaths,2019,Genital Herpes Simplex
Chanthaburi,0,Sept,Deaths,2019,Genital Herpes Simplex
Chon Buri,0,Sept,Deaths,2019,Genital Herpes Simplex
Prachin Buri,0,Sept,Deaths,2019,Genital Herpes Simplex
Rayong,0,Sept,Deaths,2019,Genital Herpes Simplex
Sa Kaeo,0,Sept,Deaths,2019,Genital Herpes Simplex
Samut Prakan,0,Sept,Deaths,2019,Genital Herpes Simplex
Trat,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:07,0,Sept,Deaths,2019,Genital Herpes Simplex
Kalasin,0,Sept,Deaths,2019,Genital Herpes Simplex
Khon Kaen,0,Sept,Deaths,2019,Genital Herpes Simplex
Maha Sarakham,0,Sept,Deaths,2019,Genital Herpes Simplex
Roi Et,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:08,0,Sept,Deaths,2019,Genital Herpes Simplex
Bungkan,0,Sept,Deaths,2019,Genital Herpes Simplex
Loei,0,Sept,Deaths,2019,Genital Herpes Simplex
Nakhon Phanom,0,Sept,Deaths,2019,Genital Herpes Simplex
Nong Bua Lam Phu,0,Sept,Deaths,2019,Genital Herpes Simplex
Nong Khai,0,Sept,Deaths,2019,Genital Herpes Simplex
Sakon Nakhon,0,Sept,Deaths,2019,Genital Herpes Simplex
Udon Thani,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:09,0,Sept,Deaths,2019,Genital Herpes Simplex
Buri Ram,0,Sept,Deaths,2019,Genital Herpes Simplex
Chaiyaphum,0,Sept,Deaths,2019,Genital Herpes Simplex
Nakhon Ratchasima,0,Sept,Deaths,2019,Genital Herpes Simplex
Surin,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:10,0,Sept,Deaths,2019,Genital Herpes Simplex
Amnat Charoen,0,Sept,Deaths,2019,Genital Herpes Simplex
Mukdahan,0,Sept,Deaths,2019,Genital Herpes Simplex
Si Sa Ket,0,Sept,Deaths,2019,Genital Herpes Simplex
Ubon Ratchathani,0,Sept,Deaths,2019,Genital Herpes Simplex
Yasothon,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:11,0,Sept,Deaths,2019,Genital Herpes Simplex
Chumphon,0,Sept,Deaths,2019,Genital Herpes Simplex
Krabi,0,Sept,Deaths,2019,Genital Herpes Simplex
Nakhon Si Thammarat,0,Sept,Deaths,2019,Genital Herpes Simplex
Phangnga,0,Sept,Deaths,2019,Genital Herpes Simplex
Phuket,0,Sept,Deaths,2019,Genital Herpes Simplex
Ranong,0,Sept,Deaths,2019,Genital Herpes Simplex
Surat Thani,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:12,0,Sept,Deaths,2019,Genital Herpes Simplex
Narathiwat,0,Sept,Deaths,2019,Genital Herpes Simplex
Pattani,0,Sept,Deaths,2019,Genital Herpes Simplex
Phatthalung,0,Sept,Deaths,2019,Genital Herpes Simplex
Satun,0,Sept,Deaths,2019,Genital Herpes Simplex
Songkhla,0,Sept,Deaths,2019,Genital Herpes Simplex
Trang,0,Sept,Deaths,2019,Genital Herpes Simplex
Yala,0,Sept,Deaths,2019,Genital Herpes Simplex
ZONE:13,0,Sept,Deaths,2019,Genital Herpes Simplex
Bangkok,0,Sept,Deaths,2019,Genital Herpes Simplex
Total,205,Oct,Cases,2019,Genital Herpes Simplex
ZONE:01,18,Oct,Cases,2019,Genital Herpes Simplex
Chiang Mai,8,Oct,Cases,2019,Genital Herpes Simplex
Chiang Rai,4,Oct,Cases,2019,Genital Herpes Simplex
Lampang,0,Oct,Cases,2019,Genital Herpes Simplex
Lamphun,0,Oct,Cases,2019,Genital Herpes Simplex
Mae Hong Son,1,Oct,Cases,2019,Genital Herpes Simplex
Nan,3,Oct,Cases,2019,Genital Herpes Simplex
Phayao,2,Oct,Cases,2019,Genital Herpes Simplex
Phrae,0,Oct,Cases,2019,Genital Herpes Simplex
ZONE:02,10,Oct,Cases,2019,Genital Herpes Simplex
Phetchabun,3,Oct,Cases,2019,Genital Herpes Simplex
Phitsanulok,5,Oct,Cases,2019,Genital Herpes Simplex
Sukhothai,1,Oct,Cases,2019,Genital Herpes Simplex
Tak,1,Oct,Cases,2019,Genital Herpes Simplex
Uttaradit,0,Oct,Cases,2019,Genital Herpes Simplex
ZONE:03,2,Oct,Cases,2019,Genital Herpes Simplex
Chai Nat,0,Oct,Cases,2019,Genital Herpes Simplex
Kamphaeng Phet,0,Oct,Cases,2019,Genital Herpes Simplex
Nakhon Sawan,2,Oct,Cases,2019,Genital Herpes Simplex
Phichit,0,Oct,Cases,2019,Genital Herpes Simplex
Uthai Thani,0,Oct,Cases,2019,Genital Herpes Simplex
ZONE:04,12,Oct,Cases,2019,Genital Herpes Simplex
Ang Thong,0,Oct,Cases,2019,Genital Herpes Simplex
Lop Buri,5,Oct,Cases,2019,Genital Herpes Simplex
Nakhon Nayok,1,Oct,Cases,2019,Genital Herpes Simplex
Nonthaburi,1,Oct,Cases,2019,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Oct,Cases,2019,Genital Herpes Simplex
Pathum Thani,0,Oct,Cases,2019,Genital Herpes Simplex
Saraburi,5,Oct,Cases,2019,Genital Herpes Simplex
Sing Buri,0,Oct,Cases,2019,Genital Herpes Simplex
ZONE:05,8,Oct,Cases,2019,Genital Herpes Simplex
Kanchanaburi,3,Oct,Cases,2019,Genital Herpes Simplex
Nakhon Pathom,0,Oct,Cases,2019,Genital Herpes Simplex
Phetchaburi,2,Oct,Cases,2019,Genital Herpes Simplex
Prachuap Khiri Khan,2,Oct,Cases,2019,Genital Herpes Simplex
Ratchaburi,1,Oct,Cases,2019,Genital Herpes Simplex
Samut Sakhon,0,Oct,Cases,2019,Genital Herpes Simplex
Samut Songkhram,0,Oct,Cases,2019,Genital Herpes Simplex
Suphan Buri,0,Oct,Cases,2019,Genital Herpes Simplex
ZONE:06,18,Oct,Cases,2019,Genital Herpes Simplex
Chachoengsao,1,Oct,Cases,2019,Genital Herpes Simplex
Chanthaburi,7,Oct,Cases,2019,Genital Herpes Simplex
Chon Buri,3,Oct,Cases,2019,Genital Herpes Simplex
Prachin Buri,0,Oct,Cases,2019,Genital Herpes Simplex
Rayong,2,Oct,Cases,2019,Genital Herpes Simplex
Sa Kaeo,0,Oct,Cases,2019,Genital Herpes Simplex
Samut Prakan,4,Oct,Cases,2019,Genital Herpes Simplex
Trat,1,Oct,Cases,2019,Genital Herpes Simplex
ZONE:07,1,Oct,Cases,2019,Genital Herpes Simplex
Kalasin,0,Oct,Cases,2019,Genital Herpes Simplex
Khon Kaen,0,Oct,Cases,2019,Genital Herpes Simplex
Maha Sarakham,0,Oct,Cases,2019,Genital Herpes Simplex
Roi Et,1,Oct,Cases,2019,Genital Herpes Simplex
ZONE:08,3,Oct,Cases,2019,Genital Herpes Simplex
Bungkan,0,Oct,Cases,2019,Genital Herpes Simplex
Loei,1,Oct,Cases,2019,Genital Herpes Simplex
Nakhon Phanom,0,Oct,Cases,2019,Genital Herpes Simplex
Nong Bua Lam Phu,0,Oct,Cases,2019,Genital Herpes Simplex
Nong Khai,2,Oct,Cases,2019,Genital Herpes Simplex
Sakon Nakhon,0,Oct,Cases,2019,Genital Herpes Simplex
Udon Thani,0,Oct,Cases,2019,Genital Herpes Simplex
ZONE:09,9,Oct,Cases,2019,Genital Herpes Simplex
Buri Ram,1,Oct,Cases,2019,Genital Herpes Simplex
Chaiyaphum,0,Oct,Cases,2019,Genital Herpes Simplex
Nakhon Ratchasima,5,Oct,Cases,2019,Genital Herpes Simplex
Surin,3,Oct,Cases,2019,Genital Herpes Simplex
ZONE:10,12,Oct,Cases,2019,Genital Herpes Simplex
Amnat Charoen,0,Oct,Cases,2019,Genital Herpes Simplex
Mukdahan,0,Oct,Cases,2019,Genital Herpes Simplex
Si Sa Ket,7,Oct,Cases,2019,Genital Herpes Simplex
Ubon Ratchathani,3,Oct,Cases,2019,Genital Herpes Simplex
Yasothon,2,Oct,Cases,2019,Genital Herpes Simplex
ZONE:11,19,Oct,Cases,2019,Genital Herpes Simplex
Chumphon,2,Oct,Cases,2019,Genital Herpes Simplex
Krabi,0,Oct,Cases,2019,Genital Herpes Simplex
Nakhon Si Thammarat,4,Oct,Cases,2019,Genital Herpes Simplex
Phangnga,0,Oct,Cases,2019,Genital Herpes Simplex
Phuket,7,Oct,Cases,2019,Genital Herpes Simplex
Ranong,0,Oct,Cases,2019,Genital Herpes Simplex
Surat Thani,6,Oct,Cases,2019,Genital Herpes Simplex
ZONE:12,13,Oct,Cases,2019,Genital Herpes Simplex
Narathiwat,0,Oct,Cases,2019,Genital Herpes Simplex
Pattani,1,Oct,Cases,2019,Genital Herpes Simplex
Phatthalung,0,Oct,Cases,2019,Genital Herpes Simplex
Satun,0,Oct,Cases,2019,Genital Herpes Simplex
Songkhla,10,Oct,Cases,2019,Genital Herpes Simplex
Trang,2,Oct,Cases,2019,Genital Herpes Simplex
Yala,0,Oct,Cases,2019,Genital Herpes Simplex
ZONE:13,80,Oct,Cases,2019,Genital Herpes Simplex
Bangkok,80,Oct,Cases,2019,Genital Herpes Simplex
Total,0,Oct,Deaths,2019,Genital Herpes Simplex
ZONE:01,0,Oct,Deaths,2019,Genital Herpes Simplex
Chiang Mai,0,Oct,Deaths,2019,Genital Herpes Simplex
Chiang Rai,0,Oct,Deaths,2019,Genital Herpes Simplex
Lampang,0,Oct,Deaths,2019,Genital Herpes Simplex
Lamphun,0,Oct,Deaths,2019,Genital Herpes Simplex
Mae Hong Son,0,Oct,Deaths,2019,Genital Herpes Simplex
Nan,0,Oct,Deaths,2019,Genital Herpes Simplex
Phayao,0,Oct,Deaths,2019,Genital Herpes Simplex
Phrae,0,Oct,Deaths,2019,Genital Herpes Simplex
ZONE:02,0,Oct,Deaths,2019,Genital Herpes Simplex
Phetchabun,0,Oct,Deaths,2019,Genital Herpes Simplex
Phitsanulok,0,Oct,Deaths,2019,Genital Herpes Simplex
Sukhothai,0,Oct,Deaths,2019,Genital Herpes Simplex
Tak,0,Oct,Deaths,2019,Genital Herpes Simplex
Uttaradit,0,Oct,Deaths,2019,Genital Herpes Simplex
ZONE:03,0,Oct,Deaths,2019,Genital Herpes Simplex
Chai Nat,0,Oct,Deaths,2019,Genital Herpes Simplex
Kamphaeng Phet,0,Oct,Deaths,2019,Genital Herpes Simplex
Nakhon Sawan,0,Oct,Deaths,2019,Genital Herpes Simplex
Phichit,0,Oct,Deaths,2019,Genital Herpes Simplex
Uthai Thani,0,Oct,Deaths,2019,Genital Herpes Simplex
ZONE:04,0,Oct,Deaths,2019,Genital Herpes Simplex
Ang Thong,0,Oct,Deaths,2019,Genital Herpes Simplex
Lop Buri,0,Oct,Deaths,2019,Genital Herpes Simplex
Nakhon Nayok,0,Oct,Deaths,2019,Genital Herpes Simplex
Nonthaburi,0,Oct,Deaths,2019,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2019,Genital Herpes Simplex
Pathum Thani,0,Oct,Deaths,2019,Genital Herpes Simplex
Saraburi,0,Oct,Deaths,2019,Genital Herpes Simplex
Sing Buri,0,Oct,Deaths,2019,Genital Herpes Simplex
ZONE:05,0,Oct,Deaths,2019,Genital Herpes Simplex
Kanchanaburi,0,Oct,Deaths,2019,Genital Herpes Simplex
Nakhon Pathom,0,Oct,Deaths,2019,Genital Herpes Simplex
Phetchaburi,0,Oct,Deaths,2019,Genital Herpes Simplex
Prachuap Khiri Khan,0,Oct,Deaths,2019,Genital Herpes Simplex
Ratchaburi,0,Oct,Deaths,2019,Genital Herpes Simplex
Samut Sakhon,0,Oct,Deaths,2019,Genital Herpes Simplex
Samut Songkhram,0,Oct,Deaths,2019,Genital Herpes Simplex
Suphan Buri,0,Oct,Deaths,2019,Genital Herpes Simplex
ZONE:06,0,Oct,Deaths,2019,Genital Herpes Simplex
Chachoengsao,0,Oct,Deaths,2019,Genital Herpes Simplex
Chanthaburi,0,Oct,Deaths,2019,Genital Herpes Simplex
Chon Buri,0,Oct,Deaths,2019,Genital Herpes Simplex
Prachin Buri,0,Oct,Deaths,2019,Genital Herpes Simplex
Rayong,0,Oct,Deaths,2019,Genital Herpes Simplex
Sa Kaeo,0,Oct,Deaths,2019,Genital Herpes Simplex
Samut Prakan,0,Oct,Deaths,2019,Genital Herpes Simplex
Trat,0,Oct,Deaths,2019,Genital Herpes Simplex
ZONE:07,0,Oct,Deaths,2019,Genital Herpes Simplex
Kalasin,0,Oct,Deaths,2019,Genital Herpes Simplex
Khon Kaen,0,Oct,Deaths,2019,Genital Herpes Simplex
Maha Sarakham,0,Oct,Deaths,2019,Genital Herpes Simplex
Roi Et,0,Oct,Deaths,2019,Genital Herpes Simplex
