Areas,Age,Cases,Year,Disease
Chumphon,4-4,2,2014,D.H.F
Krabi,4-4,12,2014,D.H.F
Nakhon Si Thammarat,4-4,13,2014,D.H.F
Phangnga,4-4,1,2014,D.H.F
Phuket,4-4,7,2014,D.H.F
Ranong,4-4,0,2014,D.H.F
Surat Thani,4-4,1,2014,D.H.F
ZONE:12,4-4,60,2014,D.H.F
Narathiwat,4-4,3,2014,D.H.F
Pattani,4-4,24,2014,D.H.F
Phatthalung,4-4,4,2014,D.H.F
Satun,4-4,1,2014,D.H.F
Songkhla,4-4,19,2014,D.H.F
Trang,4-4,4,2014,D.H.F
Yala,4-4,5,2014,D.H.F
Total,5-5,291,2014,D.H.F
ZONE:00,5-5,30,2014,D.H.F
Bangkok,5-5,30,2014,D.H.F
ZONE:01,5-5,7,2014,D.H.F
Chiang Mai,5-5,4,2014,D.H.F
Chiang Rai,5-5,0,2014,D.H.F
Lampang,5-5,0,2014,D.H.F
Lamphun,5-5,0,2014,D.H.F
Mae Hong Son,5-5,1,2014,D.H.F
Nan,5-5,1,2014,D.H.F
Phayao,5-5,0,2014,D.H.F
Phrae,5-5,1,2014,D.H.F
ZONE:02,5-5,11,2014,D.H.F
Phetchabun,5-5,3,2014,D.H.F
Phitsanulok,5-5,0,2014,D.H.F
Sukhothai,5-5,3,2014,D.H.F
Tak,5-5,5,2014,D.H.F
Uttaradit,5-5,0,2014,D.H.F
ZONE:03,5-5,9,2014,D.H.F
Chai Nat,5-5,0,2014,D.H.F
Kamphaeng Phet,5-5,1,2014,D.H.F
Nakhon Sawan,5-5,3,2014,D.H.F
Phichit,5-5,5,2014,D.H.F
Uthai Thani,5-5,0,2014,D.H.F
ZONE:04,5-5,13,2014,D.H.F
Ang Thong,5-5,1,2014,D.H.F
Lop Buri,5-5,4,2014,D.H.F
Nakhon Nayok,5-5,0,2014,D.H.F
Nonthaburi,5-5,4,2014,D.H.F
P.Nakhon S.Ayutthaya,5-5,1,2014,D.H.F
Pathum Thani,5-5,2,2014,D.H.F
Saraburi,5-5,0,2014,D.H.F
Sing Buri,5-5,1,2014,D.H.F
ZONE:05,5-5,29,2014,D.H.F
Kanchanaburi,5-5,10,2014,D.H.F
Nakhon Pathom,5-5,2,2014,D.H.F
Phetchaburi,5-5,3,2014,D.H.F
Prachuap Khiri Khan,5-5,1,2014,D.H.F
Ratchaburi,5-5,6,2014,D.H.F
Samut Sakhon,5-5,4,2014,D.H.F
Samut Songkhram,5-5,0,2014,D.H.F
Suphan Buri,5-5,3,2014,D.H.F
ZONE:06,5-5,34,2014,D.H.F
Chachoengsao,5-5,2,2014,D.H.F
Chanthaburi,5-5,2,2014,D.H.F
Chon Buri,5-5,12,2014,D.H.F
Prachin Buri,5-5,1,2014,D.H.F
Rayong,5-5,8,2014,D.H.F
Sa Kaeo,5-5,1,2014,D.H.F
Samut Prakan,5-5,7,2014,D.H.F
Trat,5-5,1,2014,D.H.F
ZONE:07,5-5,12,2014,D.H.F
Kalasin,5-5,1,2014,D.H.F
Khon Kaen,5-5,6,2014,D.H.F
Maha Sarakham,5-5,5,2014,D.H.F
Roi Et,5-5,0,2014,D.H.F
ZONE:08,5-5,7,2014,D.H.F
Bungkan,5-5,0,2014,D.H.F
Loei,5-5,0,2014,D.H.F
Nakhon Phanom,5-5,5,2014,D.H.F
Nong Bua Lam Phu,5-5,0,2014,D.H.F
Nong Khai,5-5,1,2014,D.H.F
Sakon Nakhon,5-5,0,2014,D.H.F
Udon Thani,5-5,1,2014,D.H.F
ZONE:09,5-5,31,2014,D.H.F
Buri Ram,5-5,13,2014,D.H.F
Chaiyaphum,5-5,6,2014,D.H.F
Nakhon Ratchasima,5-5,8,2014,D.H.F
Surin,5-5,4,2014,D.H.F
ZONE:10,5-5,11,2014,D.H.F
Amnat Charoen,5-5,1,2014,D.H.F
Mukdahan,5-5,1,2014,D.H.F
Si Sa Ket,5-5,6,2014,D.H.F
Ubon Ratchathani,5-5,1,2014,D.H.F
Yasothon,5-5,2,2014,D.H.F
ZONE:11,5-5,36,2014,D.H.F
Chumphon,5-5,0,2014,D.H.F
Krabi,5-5,9,2014,D.H.F
Nakhon Si Thammarat,5-5,20,2014,D.H.F
Phangnga,5-5,0,2014,D.H.F
Phuket,5-5,7,2014,D.H.F
Ranong,5-5,0,2014,D.H.F
Surat Thani,5-5,0,2014,D.H.F
ZONE:12,5-5,61,2014,D.H.F
Narathiwat,5-5,6,2014,D.H.F
Pattani,5-5,33,2014,D.H.F
Phatthalung,5-5,1,2014,D.H.F
Satun,5-5,1,2014,D.H.F
Songkhla,5-5,14,2014,D.H.F
Trang,5-5,4,2014,D.H.F
Yala,5-5,2,2014,D.H.F
Total,6-6,417,2014,D.H.F
ZONE:00,6-6,40,2014,D.H.F
Bangkok,6-6,40,2014,D.H.F
ZONE:01,6-6,9,2014,D.H.F
Chiang Mai,6-6,2,2014,D.H.F
Chiang Rai,6-6,0,2014,D.H.F
Lampang,6-6,1,2014,D.H.F
Lamphun,6-6,0,2014,D.H.F
Mae Hong Son,6-6,3,2014,D.H.F
Nan,6-6,2,2014,D.H.F
Phayao,6-6,0,2014,D.H.F
Phrae,6-6,1,2014,D.H.F
ZONE:02,6-6,11,2014,D.H.F
Phetchabun,6-6,5,2014,D.H.F
Phitsanulok,6-6,0,2014,D.H.F
Sukhothai,6-6,3,2014,D.H.F
Tak,6-6,2,2014,D.H.F
Uttaradit,6-6,1,2014,D.H.F
ZONE:03,6-6,12,2014,D.H.F
Chai Nat,6-6,1,2014,D.H.F
Kamphaeng Phet,6-6,6,2014,D.H.F
Nakhon Sawan,6-6,3,2014,D.H.F
Phichit,6-6,1,2014,D.H.F
Uthai Thani,6-6,1,2014,D.H.F
ZONE:04,6-6,27,2014,D.H.F
Ang Thong,6-6,1,2014,D.H.F
Lop Buri,6-6,4,2014,D.H.F
Nakhon Nayok,6-6,1,2014,D.H.F
Nonthaburi,6-6,4,2014,D.H.F
P.Nakhon S.Ayutthaya,6-6,7,2014,D.H.F
Pathum Thani,6-6,4,2014,D.H.F
Saraburi,6-6,6,2014,D.H.F
Sing Buri,6-6,0,2014,D.H.F
ZONE:05,6-6,38,2014,D.H.F
Kanchanaburi,6-6,11,2014,D.H.F
Nakhon Pathom,6-6,7,2014,D.H.F
Phetchaburi,6-6,8,2014,D.H.F
Prachuap Khiri Khan,6-6,2,2014,D.H.F
Ratchaburi,6-6,5,2014,D.H.F
Samut Sakhon,6-6,2,2014,D.H.F
Samut Songkhram,6-6,1,2014,D.H.F
Suphan Buri,6-6,2,2014,D.H.F
ZONE:06,6-6,34,2014,D.H.F
Chachoengsao,6-6,2,2014,D.H.F
Chanthaburi,6-6,4,2014,D.H.F
Chon Buri,6-6,8,2014,D.H.F
Prachin Buri,6-6,3,2014,D.H.F
Rayong,6-6,7,2014,D.H.F
Sa Kaeo,6-6,2,2014,D.H.F
Samut Prakan,6-6,8,2014,D.H.F
Trat,6-6,0,2014,D.H.F
ZONE:07,6-6,12,2014,D.H.F
Kalasin,6-6,2,2014,D.H.F
Khon Kaen,6-6,6,2014,D.H.F
Maha Sarakham,6-6,1,2014,D.H.F
Roi Et,6-6,3,2014,D.H.F
ZONE:08,6-6,19,2014,D.H.F
Bungkan,6-6,1,2014,D.H.F
Loei,6-6,1,2014,D.H.F
Nakhon Phanom,6-6,7,2014,D.H.F
Nong Bua Lam Phu,6-6,0,2014,D.H.F
Nong Khai,6-6,7,2014,D.H.F
Sakon Nakhon,6-6,0,2014,D.H.F
Udon Thani,6-6,3,2014,D.H.F
ZONE:09,6-6,36,2014,D.H.F
Buri Ram,6-6,10,2014,D.H.F
Chaiyaphum,6-6,11,2014,D.H.F
Nakhon Ratchasima,6-6,10,2014,D.H.F
Surin,6-6,5,2014,D.H.F
ZONE:10,6-6,14,2014,D.H.F
Amnat Charoen,6-6,1,2014,D.H.F
Mukdahan,6-6,0,2014,D.H.F
Si Sa Ket,6-6,3,2014,D.H.F
Ubon Ratchathani,6-6,8,2014,D.H.F
Yasothon,6-6,2,2014,D.H.F
ZONE:11,6-6,61,2014,D.H.F
Chumphon,6-6,3,2014,D.H.F
Krabi,6-6,13,2014,D.H.F
Nakhon Si Thammarat,6-6,38,2014,D.H.F
Phangnga,6-6,2,2014,D.H.F
Phuket,6-6,3,2014,D.H.F
Ranong,6-6,1,2014,D.H.F
Surat Thani,6-6,1,2014,D.H.F
ZONE:12,6-6,104,2014,D.H.F
Narathiwat,6-6,10,2014,D.H.F
Pattani,6-6,37,2014,D.H.F
Phatthalung,6-6,5,2014,D.H.F
Satun,6-6,3,2014,D.H.F
Songkhla,6-6,31,2014,D.H.F
Trang,6-6,12,2014,D.H.F
Yala,6-6,6,2014,D.H.F
Total,7-9,1390,2014,D.H.F
ZONE:00,7-9,152,2014,D.H.F
Bangkok,7-9,152,2014,D.H.F
ZONE:01,7-9,32,2014,D.H.F
Chiang Mai,7-9,10,2014,D.H.F
Chiang Rai,7-9,0,2014,D.H.F
Lampang,7-9,0,2014,D.H.F
Lamphun,7-9,2,2014,D.H.F
Mae Hong Son,7-9,6,2014,D.H.F
Nan,7-9,5,2014,D.H.F
Phayao,7-9,3,2014,D.H.F
Phrae,7-9,6,2014,D.H.F
ZONE:02,7-9,44,2014,D.H.F
Phetchabun,7-9,17,2014,D.H.F
Phitsanulok,7-9,4,2014,D.H.F
Sukhothai,7-9,13,2014,D.H.F
Tak,7-9,10,2014,D.H.F
Uttaradit,7-9,0,2014,D.H.F
ZONE:03,7-9,56,2014,D.H.F
Chai Nat,7-9,1,2014,D.H.F
Kamphaeng Phet,7-9,18,2014,D.H.F
Nakhon Sawan,7-9,20,2014,D.H.F
Phichit,7-9,13,2014,D.H.F
Uthai Thani,7-9,4,2014,D.H.F
ZONE:04,7-9,87,2014,D.H.F
Ang Thong,7-9,6,2014,D.H.F
Lop Buri,7-9,20,2014,D.H.F
Nakhon Nayok,7-9,4,2014,D.H.F
Nonthaburi,7-9,12,2014,D.H.F
P.Nakhon S.Ayutthaya,7-9,20,2014,D.H.F
Pathum Thani,7-9,8,2014,D.H.F
Saraburi,7-9,17,2014,D.H.F
Sing Buri,7-9,0,2014,D.H.F
ZONE:05,7-9,147,2014,D.H.F
Kanchanaburi,7-9,26,2014,D.H.F
Nakhon Pathom,7-9,26,2014,D.H.F
Phetchaburi,7-9,20,2014,D.H.F
Prachuap Khiri Khan,7-9,11,2014,D.H.F
Ratchaburi,7-9,24,2014,D.H.F
Samut Sakhon,7-9,20,2014,D.H.F
Samut Songkhram,7-9,2,2014,D.H.F
Suphan Buri,7-9,18,2014,D.H.F
ZONE:06,7-9,135,2014,D.H.F
Chachoengsao,7-9,11,2014,D.H.F
Chanthaburi,7-9,10,2014,D.H.F
Chon Buri,7-9,25,2014,D.H.F
Prachin Buri,7-9,6,2014,D.H.F
Rayong,7-9,34,2014,D.H.F
Sa Kaeo,7-9,13,2014,D.H.F
Samut Prakan,7-9,34,2014,D.H.F
Trat,7-9,2,2014,D.H.F
ZONE:07,7-9,36,2014,D.H.F
Kalasin,7-9,6,2014,D.H.F
Khon Kaen,7-9,11,2014,D.H.F
Maha Sarakham,7-9,8,2014,D.H.F
Roi Et,7-9,11,2014,D.H.F
ZONE:08,7-9,46,2014,D.H.F
Bungkan,7-9,6,2014,D.H.F
Loei,7-9,1,2014,D.H.F
Nakhon Phanom,7-9,7,2014,D.H.F
Nong Bua Lam Phu,7-9,2,2014,D.H.F
Nong Khai,7-9,18,2014,D.H.F
Sakon Nakhon,7-9,3,2014,D.H.F
Udon Thani,7-9,9,2014,D.H.F
ZONE:09,7-9,132,2014,D.H.F
Buri Ram,7-9,44,2014,D.H.F
Chaiyaphum,7-9,34,2014,D.H.F
Nakhon Ratchasima,7-9,41,2014,D.H.F
Surin,7-9,13,2014,D.H.F
ZONE:10,7-9,51,2014,D.H.F
Amnat Charoen,7-9,2,2014,D.H.F
Mukdahan,7-9,3,2014,D.H.F
Si Sa Ket,7-9,14,2014,D.H.F
Ubon Ratchathani,7-9,21,2014,D.H.F
Yasothon,7-9,11,2014,D.H.F
ZONE:11,7-9,179,2014,D.H.F
Chumphon,7-9,6,2014,D.H.F
Krabi,7-9,52,2014,D.H.F
Nakhon Si Thammarat,7-9,86,2014,D.H.F
Phangnga,7-9,7,2014,D.H.F
Phuket,7-9,23,2014,D.H.F
Ranong,7-9,2,2014,D.H.F
Surat Thani,7-9,3,2014,D.H.F
ZONE:12,7-9,293,2014,D.H.F
Narathiwat,7-9,31,2014,D.H.F
Pattani,7-9,112,2014,D.H.F
Phatthalung,7-9,7,2014,D.H.F
Satun,7-9,4,2014,D.H.F
Songkhla,7-9,91,2014,D.H.F
Trang,7-9,23,2014,D.H.F
Yala,7-9,25,2014,D.H.F
Total,10-14,3075,2014,D.H.F
ZONE:00,10-14,326,2014,D.H.F
Bangkok,10-14,326,2014,D.H.F
ZONE:01,10-14,67,2014,D.H.F
Chiang Mai,10-14,16,2014,D.H.F
Chiang Rai,10-14,0,2014,D.H.F
Lampang,10-14,8,2014,D.H.F
Lamphun,10-14,2,2014,D.H.F
Mae Hong Son,10-14,23,2014,D.H.F
Nan,10-14,8,2014,D.H.F
Phayao,10-14,1,2014,D.H.F
Phrae,10-14,9,2014,D.H.F
ZONE:02,10-14,96,2014,D.H.F
Phetchabun,10-14,35,2014,D.H.F
Phitsanulok,10-14,11,2014,D.H.F
Sukhothai,10-14,19,2014,D.H.F
Tak,10-14,30,2014,D.H.F
Uttaradit,10-14,1,2014,D.H.F
ZONE:03,10-14,131,2014,D.H.F
Chai Nat,10-14,5,2014,D.H.F
Kamphaeng Phet,10-14,49,2014,D.H.F
Nakhon Sawan,10-14,40,2014,D.H.F
Phichit,10-14,26,2014,D.H.F
Uthai Thani,10-14,11,2014,D.H.F
ZONE:04,10-14,226,2014,D.H.F
Ang Thong,10-14,12,2014,D.H.F
Lop Buri,10-14,54,2014,D.H.F
Nakhon Nayok,10-14,4,2014,D.H.F
Nonthaburi,10-14,30,2014,D.H.F
P.Nakhon S.Ayutthaya,10-14,36,2014,D.H.F
Pathum Thani,10-14,33,2014,D.H.F
Saraburi,10-14,55,2014,D.H.F
Sing Buri,10-14,2,2014,D.H.F
ZONE:05,10-14,328,2014,D.H.F
Kanchanaburi,10-14,39,2014,D.H.F
Nakhon Pathom,10-14,86,2014,D.H.F
Phetchaburi,10-14,33,2014,D.H.F
Prachuap Khiri Khan,10-14,18,2014,D.H.F
Ratchaburi,10-14,73,2014,D.H.F
Samut Sakhon,10-14,43,2014,D.H.F
Samut Songkhram,10-14,4,2014,D.H.F
Suphan Buri,10-14,32,2014,D.H.F
ZONE:06,10-14,301,2014,D.H.F
Chachoengsao,10-14,25,2014,D.H.F
Chanthaburi,10-14,43,2014,D.H.F
Chon Buri,10-14,44,2014,D.H.F
Prachin Buri,10-14,21,2014,D.H.F
Rayong,10-14,94,2014,D.H.F
Sa Kaeo,10-14,17,2014,D.H.F
Samut Prakan,10-14,54,2014,D.H.F
Trat,10-14,3,2014,D.H.F
ZONE:07,10-14,89,2014,D.H.F
Kalasin,10-14,13,2014,D.H.F
Khon Kaen,10-14,23,2014,D.H.F
Maha Sarakham,10-14,25,2014,D.H.F
Roi Et,10-14,28,2014,D.H.F
ZONE:08,10-14,68,2014,D.H.F
Bungkan,10-14,6,2014,D.H.F
Loei,10-14,6,2014,D.H.F
Nakhon Phanom,10-14,13,2014,D.H.F
Nong Bua Lam Phu,10-14,4,2014,D.H.F
Nong Khai,10-14,28,2014,D.H.F
Sakon Nakhon,10-14,4,2014,D.H.F
Udon Thani,10-14,7,2014,D.H.F
ZONE:09,10-14,305,2014,D.H.F
Buri Ram,10-14,80,2014,D.H.F
Chaiyaphum,10-14,70,2014,D.H.F
Nakhon Ratchasima,10-14,113,2014,D.H.F
Surin,10-14,42,2014,D.H.F
ZONE:10,10-14,87,2014,D.H.F
Amnat Charoen,10-14,4,2014,D.H.F
Mukdahan,10-14,4,2014,D.H.F
Si Sa Ket,10-14,26,2014,D.H.F
Ubon Ratchathani,10-14,42,2014,D.H.F
Yasothon,10-14,11,2014,D.H.F
ZONE:11,10-14,370,2014,D.H.F
Chumphon,10-14,21,2014,D.H.F
Krabi,10-14,99,2014,D.H.F
Nakhon Si Thammarat,10-14,188,2014,D.H.F
Phangnga,10-14,8,2014,D.H.F
Phuket,10-14,42,2014,D.H.F
Ranong,10-14,6,2014,D.H.F
Surat Thani,10-14,6,2014,D.H.F
ZONE:12,10-14,681,2014,D.H.F
Narathiwat,10-14,82,2014,D.H.F
Pattani,10-14,259,2014,D.H.F
Phatthalung,10-14,26,2014,D.H.F
Satun,10-14,13,2014,D.H.F
Songkhla,10-14,196,2014,D.H.F
Trang,10-14,61,2014,D.H.F
Yala,10-14,44,2014,D.H.F
Total,15-24,4971,2014,D.H.F
ZONE:00,15-24,703,2014,D.H.F
Bangkok,15-24,703,2014,D.H.F
ZONE:01,15-24,176,2014,D.H.F
Chiang Mai,15-24,38,2014,D.H.F
Chiang Rai,15-24,2,2014,D.H.F
Lampang,15-24,18,2014,D.H.F
Lamphun,15-24,4,2014,D.H.F
Mae Hong Son,15-24,49,2014,D.H.F
Nan,15-24,21,2014,D.H.F
Phayao,15-24,6,2014,D.H.F
Phrae,15-24,38,2014,D.H.F
ZONE:02,15-24,133,2014,D.H.F
Phetchabun,15-24,34,2014,D.H.F
Phitsanulok,15-24,11,2014,D.H.F
Sukhothai,15-24,27,2014,D.H.F
Tak,15-24,50,2014,D.H.F
Uttaradit,15-24,11,2014,D.H.F
ZONE:03,15-24,222,2014,D.H.F
Chai Nat,15-24,5,2014,D.H.F
Kamphaeng Phet,15-24,81,2014,D.H.F
Nakhon Sawan,15-24,85,2014,D.H.F
Phichit,15-24,29,2014,D.H.F
Uthai Thani,15-24,22,2014,D.H.F
ZONE:04,15-24,402,2014,D.H.F
Ang Thong,15-24,13,2014,D.H.F
Lop Buri,15-24,82,2014,D.H.F
Nakhon Nayok,15-24,16,2014,D.H.F
Nonthaburi,15-24,66,2014,D.H.F
P.Nakhon S.Ayutthaya,15-24,76,2014,D.H.F
Pathum Thani,15-24,66,2014,D.H.F
Saraburi,15-24,82,2014,D.H.F
Sing Buri,15-24,1,2014,D.H.F
ZONE:05,15-24,514,2014,D.H.F
Kanchanaburi,15-24,47,2014,D.H.F
Nakhon Pathom,15-24,135,2014,D.H.F
Phetchaburi,15-24,41,2014,D.H.F
Prachuap Khiri Khan,15-24,25,2014,D.H.F
Ratchaburi,15-24,146,2014,D.H.F
Samut Sakhon,15-24,62,2014,D.H.F
Samut Songkhram,15-24,11,2014,D.H.F
Suphan Buri,15-24,47,2014,D.H.F
ZONE:06,15-24,588,2014,D.H.F
Chachoengsao,15-24,51,2014,D.H.F
Chanthaburi,15-24,108,2014,D.H.F
Chon Buri,15-24,111,2014,D.H.F
Prachin Buri,15-24,31,2014,D.H.F
Rayong,15-24,115,2014,D.H.F
Sa Kaeo,15-24,7,2014,D.H.F
Samut Prakan,15-24,156,2014,D.H.F
Trat,15-24,9,2014,D.H.F
ZONE:07,15-24,127,2014,D.H.F
Kalasin,15-24,15,2014,D.H.F
Khon Kaen,15-24,49,2014,D.H.F
Maha Sarakham,15-24,34,2014,D.H.F
Roi Et,15-24,29,2014,D.H.F
ZONE:08,15-24,51,2014,D.H.F
Bungkan,15-24,13,2014,D.H.F
Loei,15-24,5,2014,D.H.F
Nakhon Phanom,15-24,9,2014,D.H.F
Nong Bua Lam Phu,15-24,5,2014,D.H.F
Nong Khai,15-24,12,2014,D.H.F
Sakon Nakhon,15-24,0,2014,D.H.F
Udon Thani,15-24,7,2014,D.H.F
ZONE:09,15-24,283,2014,D.H.F
Buri Ram,15-24,44,2014,D.H.F
Chaiyaphum,15-24,71,2014,D.H.F
Nakhon Ratchasima,15-24,137,2014,D.H.F
Surin,15-24,31,2014,D.H.F
ZONE:10,15-24,106,2014,D.H.F
Amnat Charoen,15-24,5,2014,D.H.F
Mukdahan,15-24,11,2014,D.H.F
Si Sa Ket,15-24,37,2014,D.H.F
Ubon Ratchathani,15-24,37,2014,D.H.F
Yasothon,15-24,16,2014,D.H.F
ZONE:11,15-24,615,2014,D.H.F
Chumphon,15-24,23,2014,D.H.F
Krabi,15-24,160,2014,D.H.F
Nakhon Si Thammarat,15-24,274,2014,D.H.F
Phangnga,15-24,11,2014,D.H.F
Phuket,15-24,133,2014,D.H.F
Ranong,15-24,3,2014,D.H.F
Surat Thani,15-24,11,2014,D.H.F
ZONE:12,15-24,1051,2014,D.H.F
Narathiwat,15-24,188,2014,D.H.F
Pattani,15-24,287,2014,D.H.F
Phatthalung,15-24,71,2014,D.H.F
Satun,15-24,19,2014,D.H.F
Songkhla,15-24,300,2014,D.H.F
Trang,15-24,125,2014,D.H.F
Yala,15-24,61,2014,D.H.F
Total,25-34,2790,2014,D.H.F
ZONE:00,25-34,563,2014,D.H.F
Bangkok,25-34,563,2014,D.H.F
ZONE:01,25-34,92,2014,D.H.F
Chiang Mai,25-34,33,2014,D.H.F
Chiang Rai,25-34,4,2014,D.H.F
Lampang,25-34,4,2014,D.H.F
Lamphun,25-34,3,2014,D.H.F
Mae Hong Son,25-34,26,2014,D.H.F
Nan,25-34,3,2014,D.H.F
Phayao,25-34,8,2014,D.H.F
Phrae,25-34,11,2014,D.H.F
ZONE:02,25-34,43,2014,D.H.F
Phetchabun,25-34,10,2014,D.H.F
Phitsanulok,25-34,7,2014,D.H.F
Sukhothai,25-34,8,2014,D.H.F
Tak,25-34,16,2014,D.H.F
Uttaradit,25-34,2,2014,D.H.F
ZONE:03,25-34,79,2014,D.H.F
Chai Nat,25-34,2,2014,D.H.F
Kamphaeng Phet,25-34,21,2014,D.H.F
Nakhon Sawan,25-34,30,2014,D.H.F
Phichit,25-34,11,2014,D.H.F
Uthai Thani,25-34,15,2014,D.H.F
ZONE:04,25-34,198,2014,D.H.F
Ang Thong,25-34,11,2014,D.H.F
Lop Buri,25-34,24,2014,D.H.F
Nakhon Nayok,25-34,6,2014,D.H.F
Nonthaburi,25-34,42,2014,D.H.F
P.Nakhon S.Ayutthaya,25-34,33,2014,D.H.F
Pathum Thani,25-34,34,2014,D.H.F
Saraburi,25-34,48,2014,D.H.F
Sing Buri,25-34,0,2014,D.H.F
ZONE:05,25-34,236,2014,D.H.F
Kanchanaburi,25-34,24,2014,D.H.F
Nakhon Pathom,25-34,63,2014,D.H.F
Phetchaburi,25-34,27,2014,D.H.F
Prachuap Khiri Khan,25-34,18,2014,D.H.F
Ratchaburi,25-34,48,2014,D.H.F
Samut Sakhon,25-34,33,2014,D.H.F
Samut Songkhram,25-34,7,2014,D.H.F
Suphan Buri,25-34,16,2014,D.H.F
ZONE:06,25-34,396,2014,D.H.F
Chachoengsao,25-34,35,2014,D.H.F
Chanthaburi,25-34,91,2014,D.H.F
Chon Buri,25-34,64,2014,D.H.F
Prachin Buri,25-34,14,2014,D.H.F
Rayong,25-34,100,2014,D.H.F
Sa Kaeo,25-34,3,2014,D.H.F
Samut Prakan,25-34,75,2014,D.H.F
Trat,25-34,14,2014,D.H.F
ZONE:07,25-34,32,2014,D.H.F
Kalasin,25-34,3,2014,D.H.F
Khon Kaen,25-34,14,2014,D.H.F
Maha Sarakham,25-34,8,2014,D.H.F
Roi Et,25-34,7,2014,D.H.F
ZONE:08,25-34,21,2014,D.H.F
Bungkan,25-34,4,2014,D.H.F
Loei,25-34,4,2014,D.H.F
Nakhon Phanom,25-34,1,2014,D.H.F
Nong Bua Lam Phu,25-34,0,2014,D.H.F
Nong Khai,25-34,6,2014,D.H.F
Sakon Nakhon,25-34,2,2014,D.H.F
Udon Thani,25-34,4,2014,D.H.F
ZONE:09,25-34,105,2014,D.H.F
Buri Ram,25-34,16,2014,D.H.F
Chaiyaphum,25-34,29,2014,D.H.F
Nakhon Ratchasima,25-34,51,2014,D.H.F
Surin,25-34,9,2014,D.H.F
ZONE:10,25-34,33,2014,D.H.F
Amnat Charoen,25-34,2,2014,D.H.F
Mukdahan,25-34,3,2014,D.H.F
Si Sa Ket,25-34,9,2014,D.H.F
Ubon Ratchathani,25-34,15,2014,D.H.F
Yasothon,25-34,4,2014,D.H.F
ZONE:11,25-34,416,2014,D.H.F
Chumphon,25-34,20,2014,D.H.F
Krabi,25-34,114,2014,D.H.F
Nakhon Si Thammarat,25-34,154,2014,D.H.F
Phangnga,25-34,15,2014,D.H.F
Phuket,25-34,101,2014,D.H.F
Ranong,25-34,3,2014,D.H.F
Surat Thani,25-34,9,2014,D.H.F
ZONE:12,25-34,576,2014,D.H.F
Narathiwat,25-34,161,2014,D.H.F
Pattani,25-34,138,2014,D.H.F
Phatthalung,25-34,24,2014,D.H.F
Satun,25-34,8,2014,D.H.F
Songkhla,25-34,159,2014,D.H.F
Trang,25-34,62,2014,D.H.F
Yala,25-34,24,2014,D.H.F
Total,35-44,1613,2014,D.H.F
ZONE:00,35-44,325,2014,D.H.F
Bangkok,35-44,325,2014,D.H.F
ZONE:01,35-44,74,2014,D.H.F
Chiang Mai,35-44,30,2014,D.H.F
Chiang Rai,35-44,3,2014,D.H.F
Lampang,35-44,4,2014,D.H.F
Lamphun,35-44,1,2014,D.H.F
Mae Hong Son,35-44,19,2014,D.H.F
Nan,35-44,8,2014,D.H.F
Phayao,35-44,1,2014,D.H.F
Phrae,35-44,8,2014,D.H.F
ZONE:02,35-44,29,2014,D.H.F
Phetchabun,35-44,5,2014,D.H.F
Phitsanulok,35-44,5,2014,D.H.F
Sukhothai,35-44,6,2014,D.H.F
Tak,35-44,13,2014,D.H.F
Uttaradit,35-44,0,2014,D.H.F
ZONE:03,35-44,50,2014,D.H.F
Chai Nat,35-44,3,2014,D.H.F
Kamphaeng Phet,35-44,14,2014,D.H.F
Nakhon Sawan,35-44,21,2014,D.H.F
Phichit,35-44,10,2014,D.H.F
Uthai Thani,35-44,2,2014,D.H.F
ZONE:04,35-44,104,2014,D.H.F
Ang Thong,35-44,0,2014,D.H.F
Lop Buri,35-44,10,2014,D.H.F
Nakhon Nayok,35-44,6,2014,D.H.F
Nonthaburi,35-44,21,2014,D.H.F
P.Nakhon S.Ayutthaya,35-44,20,2014,D.H.F
Pathum Thani,35-44,15,2014,D.H.F
Saraburi,35-44,32,2014,D.H.F
Sing Buri,35-44,0,2014,D.H.F
ZONE:05,35-44,147,2014,D.H.F
Kanchanaburi,35-44,20,2014,D.H.F
Nakhon Pathom,35-44,36,2014,D.H.F
Phetchaburi,35-44,14,2014,D.H.F
Prachuap Khiri Khan,35-44,12,2014,D.H.F
Ratchaburi,35-44,31,2014,D.H.F
Samut Sakhon,35-44,17,2014,D.H.F
Samut Songkhram,35-44,9,2014,D.H.F
Suphan Buri,35-44,8,2014,D.H.F
ZONE:06,35-44,253,2014,D.H.F
Chachoengsao,35-44,16,2014,D.H.F
Chanthaburi,35-44,68,2014,D.H.F
Chon Buri,35-44,35,2014,D.H.F
Prachin Buri,35-44,10,2014,D.H.F
Rayong,35-44,66,2014,D.H.F
Sa Kaeo,35-44,1,2014,D.H.F
Samut Prakan,35-44,52,2014,D.H.F
Trat,35-44,5,2014,D.H.F
ZONE:07,35-44,28,2014,D.H.F
Kalasin,35-44,5,2014,D.H.F
Khon Kaen,35-44,10,2014,D.H.F
Maha Sarakham,35-44,6,2014,D.H.F
Roi Et,35-44,7,2014,D.H.F
ZONE:08,35-44,17,2014,D.H.F
Bungkan,35-44,1,2014,D.H.F
Loei,35-44,3,2014,D.H.F
Nakhon Phanom,35-44,2,2014,D.H.F
Nong Bua Lam Phu,35-44,2,2014,D.H.F
Nong Khai,35-44,5,2014,D.H.F
Sakon Nakhon,35-44,2,2014,D.H.F
Udon Thani,35-44,2,2014,D.H.F
