Areas,Age,Cases,Year,Disease
Ratchaburi,6-78,0,2013,STI Total
Suphan Buri,6-78,1,2013,STI Total
Zone:5,6-78,3,2013,STI Total
Phetchaburi,6-78,1,2013,STI Total
Prachuap Khiri Khan,6-78,0,2013,STI Total
Samut Sakhon,6-78,2,2013,STI Total
Samut Songkhram,6-78,0,2013,STI Total
Zone:9,6-78,2,2013,STI Total
Chanthaburi,6-78,1,2013,STI Total
Chon Buri,6-78,1,2013,STI Total
Rayong,6-78,0,2013,STI Total
Trat,6-78,0,2013,STI Total
South Region,6-78,4,2013,STI Total
Zone:6,6-78,3,2013,STI Total
Chumphon,6-78,0,2013,STI Total
Nakhon Si Thammarat,6-78,0,2013,STI Total
Phatthalung,6-78,1,2013,STI Total
Surat Thani,6-78,2,2013,STI Total
Zone:7,6-78,1,2013,STI Total
Krabi,6-78,0,2013,STI Total
Phangnga,6-78,0,2013,STI Total
Phuket,6-78,0,2013,STI Total
Ranong,6-78,0,2013,STI Total
Trang,6-78,1,2013,STI Total
Zone:8,6-78,0,2013,STI Total
Narathiwat,6-78,0,2013,STI Total
Pattani,6-78,0,2013,STI Total
Satun,6-78,0,2013,STI Total
Songkhla,6-78,0,2013,STI Total
Yala,6-78,0,2013,STI Total
North-Eastern Region,6-78,11,2013,STI Total
Zone:10,6-78,1,2013,STI Total
Bungkan,6-78,0,2013,STI Total
Loei,6-78,0,2013,STI Total
Nong Bua Lam Phu,6-78,0,2013,STI Total
Nong Khai,6-78,0,2013,STI Total
Udon Thani,6-78,1,2013,STI Total
Zone:11,6-78,0,2013,STI Total
Mukdahan,6-78,0,2013,STI Total
Nakhon Phanom,6-78,0,2013,STI Total
Sakon Nakhon,6-78,0,2013,STI Total
Zone:12,6-78,0,2013,STI Total
Kalasin,6-78,0,2013,STI Total
Khon Kaen,6-78,0,2013,STI Total
Maha Sarakham,6-78,0,2013,STI Total
Roi Et,6-78,0,2013,STI Total
Zone:13,6-78,5,2013,STI Total
Amnat Charoen,6-78,0,2013,STI Total
Si Sa Ket,6-78,3,2013,STI Total
Ubon Ratchathani,6-78,2,2013,STI Total
Yasothon,6-78,0,2013,STI Total
Zone:14,6-78,5,2013,STI Total
Buri Ram,6-78,1,2013,STI Total
Chaiyaphum,6-78,0,2013,STI Total
Nakhon Ratchasima,6-78,1,2013,STI Total
Surin,6-78,3,2013,STI Total
North Region,6-78,15,2013,STI Total
Zone:15,6-78,9,2013,STI Total
Chiang Mai,6-78,7,2013,STI Total
Lampang,6-78,0,2013,STI Total
Lamphun,6-78,1,2013,STI Total
Mae Hong Son,6-78,1,2013,STI Total
Zone:16,6-78,4,2013,STI Total
Chiang Rai,6-78,4,2013,STI Total
Nan,6-78,0,2013,STI Total
Phayao,6-78,0,2013,STI Total
Phrae,6-78,0,2013,STI Total
Zone:17,6-78,1,2013,STI Total
Phetchabun,6-78,0,2013,STI Total
Phitsanulok,6-78,1,2013,STI Total
Sukhothai,6-78,0,2013,STI Total
Tak,6-78,0,2013,STI Total
Uttaradit,6-78,0,2013,STI Total
Zone:18,6-78,1,2013,STI Total
Kamphaeng Phet,6-78,0,2013,STI Total
Nakhon Sawan,6-78,1,2013,STI Total
Phichit,6-78,0,2013,STI Total
Uthai Thani,6-78,0,2013,STI Total
Total,7-9,123,2013,STI Total
Central Region,7-9,27,2013,STI Total
Zone:0,7-9,6,2013,STI Total
Bangkok,7-9,6,2013,STI Total
Zone:1,7-9,6,2013,STI Total
Nonthaburi,7-9,1,2013,STI Total
P.Nakhon S.Ayutthaya,7-9,3,2013,STI Total
Pathum Thani,7-9,2,2013,STI Total
Saraburi,7-9,0,2013,STI Total
Zone:2,7-9,1,2013,STI Total
Ang Thong,7-9,0,2013,STI Total
Chai Nat,7-9,0,2013,STI Total
Lop Buri,7-9,1,2013,STI Total
Sing Buri,7-9,0,2013,STI Total
Zone:3,7-9,6,2013,STI Total
Chachoengsao,7-9,1,2013,STI Total
Nakhon Nayok,7-9,0,2013,STI Total
Prachin Buri,7-9,1,2013,STI Total
Sa Kaeo,7-9,0,2013,STI Total
Samut Prakan,7-9,4,2013,STI Total
Zone:4,7-9,3,2013,STI Total
Kanchanaburi,7-9,2,2013,STI Total
Nakhon Pathom,7-9,0,2013,STI Total
Ratchaburi,7-9,0,2013,STI Total
Suphan Buri,7-9,1,2013,STI Total
Zone:5,7-9,3,2013,STI Total
Phetchaburi,7-9,0,2013,STI Total
Prachuap Khiri Khan,7-9,0,2013,STI Total
Samut Sakhon,7-9,3,2013,STI Total
Samut Songkhram,7-9,0,2013,STI Total
Zone:9,7-9,2,2013,STI Total
Chanthaburi,7-9,2,2013,STI Total
Chon Buri,7-9,0,2013,STI Total
Rayong,7-9,0,2013,STI Total
Trat,7-9,0,2013,STI Total
South Region,7-9,19,2013,STI Total
Zone:6,7-9,6,2013,STI Total
Chumphon,7-9,0,2013,STI Total
Nakhon Si Thammarat,7-9,2,2013,STI Total
Phatthalung,7-9,1,2013,STI Total
Surat Thani,7-9,3,2013,STI Total
Zone:7,7-9,2,2013,STI Total
Krabi,7-9,0,2013,STI Total
Phangnga,7-9,0,2013,STI Total
Phuket,7-9,1,2013,STI Total
Ranong,7-9,0,2013,STI Total
Trang,7-9,1,2013,STI Total
Zone:8,7-9,11,2013,STI Total
Narathiwat,7-9,1,2013,STI Total
Pattani,7-9,0,2013,STI Total
Satun,7-9,0,2013,STI Total
Songkhla,7-9,10,2013,STI Total
Yala,7-9,0,2013,STI Total
North-Eastern Region,7-9,53,2013,STI Total
Zone:10,7-9,12,2013,STI Total
Bungkan,7-9,2,2013,STI Total
Loei,7-9,0,2013,STI Total
Nong Bua Lam Phu,7-9,1,2013,STI Total
Nong Khai,7-9,5,2013,STI Total
Udon Thani,7-9,4,2013,STI Total
Zone:11,7-9,5,2013,STI Total
Mukdahan,7-9,2,2013,STI Total
Nakhon Phanom,7-9,3,2013,STI Total
Sakon Nakhon,7-9,0,2013,STI Total
Zone:12,7-9,9,2013,STI Total
Kalasin,7-9,0,2013,STI Total
Khon Kaen,7-9,4,2013,STI Total
Maha Sarakham,7-9,5,2013,STI Total
Roi Et,7-9,0,2013,STI Total
Zone:13,7-9,15,2013,STI Total
Amnat Charoen,7-9,0,2013,STI Total
Si Sa Ket,7-9,12,2013,STI Total
Ubon Ratchathani,7-9,2,2013,STI Total
Yasothon,7-9,1,2013,STI Total
Zone:14,7-9,12,2013,STI Total
Buri Ram,7-9,3,2013,STI Total
Chaiyaphum,7-9,1,2013,STI Total
Nakhon Ratchasima,7-9,4,2013,STI Total
Surin,7-9,4,2013,STI Total
North Region,7-9,24,2013,STI Total
Zone:15,7-9,6,2013,STI Total
Chiang Mai,7-9,6,2013,STI Total
Lampang,7-9,0,2013,STI Total
Lamphun,7-9,0,2013,STI Total
Mae Hong Son,7-9,0,2013,STI Total
Zone:16,7-9,6,2013,STI Total
Chiang Rai,7-9,4,2013,STI Total
Nan,7-9,0,2013,STI Total
Phayao,7-9,1,2013,STI Total
Phrae,7-9,1,2013,STI Total
Zone:17,7-9,8,2013,STI Total
Phetchabun,7-9,3,2013,STI Total
Phitsanulok,7-9,2,2013,STI Total
Sukhothai,7-9,1,2013,STI Total
Tak,7-9,2,2013,STI Total
Uttaradit,7-9,0,2013,STI Total
Zone:18,7-9,4,2013,STI Total
Kamphaeng Phet,7-9,0,2013,STI Total
Nakhon Sawan,7-9,4,2013,STI Total
Phichit,7-9,0,2013,STI Total
Uthai Thani,7-9,0,2013,STI Total
Total,10-14,449,2013,STI Total
Central Region,10-14,127,2013,STI Total
Zone:0,10-14,16,2013,STI Total
Bangkok,10-14,16,2013,STI Total
Zone:1,10-14,27,2013,STI Total
Nonthaburi,10-14,4,2013,STI Total
P.Nakhon S.Ayutthaya,10-14,13,2013,STI Total
Pathum Thani,10-14,8,2013,STI Total
Saraburi,10-14,2,2013,STI Total
Zone:2,10-14,9,2013,STI Total
Ang Thong,10-14,0,2013,STI Total
Chai Nat,10-14,3,2013,STI Total
Lop Buri,10-14,3,2013,STI Total
Sing Buri,10-14,3,2013,STI Total
Zone:3,10-14,36,2013,STI Total
Chachoengsao,10-14,8,2013,STI Total
Nakhon Nayok,10-14,1,2013,STI Total
Prachin Buri,10-14,5,2013,STI Total
Sa Kaeo,10-14,1,2013,STI Total
Samut Prakan,10-14,21,2013,STI Total
Zone:4,10-14,9,2013,STI Total
Kanchanaburi,10-14,2,2013,STI Total
Nakhon Pathom,10-14,1,2013,STI Total
Ratchaburi,10-14,5,2013,STI Total
Suphan Buri,10-14,1,2013,STI Total
Zone:5,10-14,6,2013,STI Total
Phetchaburi,10-14,2,2013,STI Total
Prachuap Khiri Khan,10-14,1,2013,STI Total
Samut Sakhon,10-14,3,2013,STI Total
Samut Songkhram,10-14,0,2013,STI Total
Zone:9,10-14,24,2013,STI Total
Chanthaburi,10-14,2,2013,STI Total
Chon Buri,10-14,9,2013,STI Total
Rayong,10-14,11,2013,STI Total
Trat,10-14,2,2013,STI Total
South Region,10-14,48,2013,STI Total
Zone:6,10-14,15,2013,STI Total
Chumphon,10-14,1,2013,STI Total
Nakhon Si Thammarat,10-14,5,2013,STI Total
Phatthalung,10-14,3,2013,STI Total
Surat Thani,10-14,6,2013,STI Total
Zone:7,10-14,6,2013,STI Total
Krabi,10-14,2,2013,STI Total
Phangnga,10-14,1,2013,STI Total
Phuket,10-14,2,2013,STI Total
Ranong,10-14,0,2013,STI Total
Trang,10-14,1,2013,STI Total
Zone:8,10-14,27,2013,STI Total
Narathiwat,10-14,9,2013,STI Total
Pattani,10-14,1,2013,STI Total
Satun,10-14,0,2013,STI Total
Songkhla,10-14,17,2013,STI Total
Yala,10-14,0,2013,STI Total
North-Eastern Region,10-14,172,2013,STI Total
Zone:10,10-14,39,2013,STI Total
Bungkan,10-14,10,2013,STI Total
Loei,10-14,9,2013,STI Total
Nong Bua Lam Phu,10-14,1,2013,STI Total
Nong Khai,10-14,5,2013,STI Total
Udon Thani,10-14,14,2013,STI Total
Zone:11,10-14,7,2013,STI Total
Mukdahan,10-14,4,2013,STI Total
Nakhon Phanom,10-14,2,2013,STI Total
Sakon Nakhon,10-14,1,2013,STI Total
Zone:12,10-14,33,2013,STI Total
Kalasin,10-14,1,2013,STI Total
Khon Kaen,10-14,18,2013,STI Total
Maha Sarakham,10-14,10,2013,STI Total
Roi Et,10-14,4,2013,STI Total
Zone:13,10-14,51,2013,STI Total
Amnat Charoen,10-14,1,2013,STI Total
Si Sa Ket,10-14,35,2013,STI Total
Ubon Ratchathani,10-14,14,2013,STI Total
Yasothon,10-14,1,2013,STI Total
Zone:14,10-14,42,2013,STI Total
Buri Ram,10-14,14,2013,STI Total
Chaiyaphum,10-14,10,2013,STI Total
Nakhon Ratchasima,10-14,10,2013,STI Total
Surin,10-14,8,2013,STI Total
North Region,10-14,102,2013,STI Total
Zone:15,10-14,26,2013,STI Total
Chiang Mai,10-14,15,2013,STI Total
Lampang,10-14,6,2013,STI Total
Lamphun,10-14,3,2013,STI Total
Mae Hong Son,10-14,2,2013,STI Total
Zone:16,10-14,31,2013,STI Total
Chiang Rai,10-14,18,2013,STI Total
Nan,10-14,2,2013,STI Total
Phayao,10-14,9,2013,STI Total
Phrae,10-14,2,2013,STI Total
Zone:17,10-14,27,2013,STI Total
Phetchabun,10-14,6,2013,STI Total
Phitsanulok,10-14,15,2013,STI Total
Sukhothai,10-14,3,2013,STI Total
Tak,10-14,2,2013,STI Total
Uttaradit,10-14,1,2013,STI Total
Zone:18,10-14,18,2013,STI Total
Kamphaeng Phet,10-14,4,2013,STI Total
Nakhon Sawan,10-14,11,2013,STI Total
Phichit,10-14,1,2013,STI Total
Uthai Thani,10-14,2,2013,STI Total
Total,15-24,9054,2013,STI Total
Central Region,15-24,2866,2013,STI Total
Zone:0,15-24,462,2013,STI Total
Bangkok,15-24,462,2013,STI Total
Zone:1,15-24,353,2013,STI Total
Nonthaburi,15-24,72,2013,STI Total
P.Nakhon S.Ayutthaya,15-24,121,2013,STI Total
Pathum Thani,15-24,95,2013,STI Total
Saraburi,15-24,65,2013,STI Total
Zone:2,15-24,156,2013,STI Total
Ang Thong,15-24,17,2013,STI Total
Chai Nat,15-24,25,2013,STI Total
Lop Buri,15-24,75,2013,STI Total
Sing Buri,15-24,39,2013,STI Total
Zone:3,15-24,602,2013,STI Total
Chachoengsao,15-24,135,2013,STI Total
Nakhon Nayok,15-24,24,2013,STI Total
Prachin Buri,15-24,136,2013,STI Total
Sa Kaeo,15-24,35,2013,STI Total
Samut Prakan,15-24,272,2013,STI Total
Zone:4,15-24,304,2013,STI Total
Kanchanaburi,15-24,130,2013,STI Total
Nakhon Pathom,15-24,7,2013,STI Total
Ratchaburi,15-24,128,2013,STI Total
Suphan Buri,15-24,39,2013,STI Total
Zone:5,15-24,230,2013,STI Total
Phetchaburi,15-24,120,2013,STI Total
Prachuap Khiri Khan,15-24,47,2013,STI Total
Samut Sakhon,15-24,52,2013,STI Total
Samut Songkhram,15-24,11,2013,STI Total
Zone:9,15-24,759,2013,STI Total
Chanthaburi,15-24,188,2013,STI Total
Chon Buri,15-24,277,2013,STI Total
Rayong,15-24,211,2013,STI Total
Trat,15-24,83,2013,STI Total
South Region,15-24,982,2013,STI Total
Zone:6,15-24,250,2013,STI Total
Chumphon,15-24,30,2013,STI Total
Nakhon Si Thammarat,15-24,66,2013,STI Total
Phatthalung,15-24,68,2013,STI Total
Surat Thani,15-24,86,2013,STI Total
Zone:7,15-24,246,2013,STI Total
Krabi,15-24,31,2013,STI Total
Phangnga,15-24,10,2013,STI Total
Phuket,15-24,132,2013,STI Total
Ranong,15-24,18,2013,STI Total
Trang,15-24,55,2013,STI Total
Zone:8,15-24,486,2013,STI Total
Narathiwat,15-24,54,2013,STI Total
Pattani,15-24,23,2013,STI Total
Satun,15-24,4,2013,STI Total
Songkhla,15-24,399,2013,STI Total
Yala,15-24,6,2013,STI Total
North-Eastern Region,15-24,2720,2013,STI Total
Zone:10,15-24,452,2013,STI Total
Bungkan,15-24,61,2013,STI Total
Loei,15-24,65,2013,STI Total
Nong Bua Lam Phu,15-24,18,2013,STI Total
Nong Khai,15-24,128,2013,STI Total
Udon Thani,15-24,180,2013,STI Total
Zone:11,15-24,222,2013,STI Total
Mukdahan,15-24,70,2013,STI Total
Nakhon Phanom,15-24,84,2013,STI Total
Sakon Nakhon,15-24,68,2013,STI Total
Zone:12,15-24,383,2013,STI Total
Kalasin,15-24,49,2013,STI Total
Khon Kaen,15-24,194,2013,STI Total
Maha Sarakham,15-24,93,2013,STI Total
Roi Et,15-24,47,2013,STI Total
Zone:13,15-24,702,2013,STI Total
Amnat Charoen,15-24,33,2013,STI Total
Si Sa Ket,15-24,362,2013,STI Total
Ubon Ratchathani,15-24,233,2013,STI Total
Yasothon,15-24,74,2013,STI Total
Zone:14,15-24,961,2013,STI Total
Buri Ram,15-24,300,2013,STI Total
Chaiyaphum,15-24,57,2013,STI Total
Nakhon Ratchasima,15-24,436,2013,STI Total
Surin,15-24,168,2013,STI Total
North Region,15-24,2486,2013,STI Total
Zone:15,15-24,760,2013,STI Total
Chiang Mai,15-24,464,2013,STI Total
Lampang,15-24,155,2013,STI Total
Lamphun,15-24,51,2013,STI Total
Mae Hong Son,15-24,90,2013,STI Total
Zone:16,15-24,591,2013,STI Total
Chiang Rai,15-24,377,2013,STI Total
Nan,15-24,43,2013,STI Total
Phayao,15-24,122,2013,STI Total
Phrae,15-24,49,2013,STI Total
Zone:17,15-24,670,2013,STI Total
Phetchabun,15-24,164,2013,STI Total
Phitsanulok,15-24,298,2013,STI Total
Sukhothai,15-24,31,2013,STI Total
Tak,15-24,137,2013,STI Total
Uttaradit,15-24,40,2013,STI Total
Zone:18,15-24,465,2013,STI Total
Kamphaeng Phet,15-24,105,2013,STI Total
Nakhon Sawan,15-24,266,2013,STI Total
Phichit,15-24,66,2013,STI Total
Uthai Thani,15-24,28,2013,STI Total
Total,25-34,6910,2013,STI Total
Central Region,25-34,2058,2013,STI Total
Zone:0,25-34,457,2013,STI Total
Bangkok,25-34,457,2013,STI Total
Zone:1,25-34,209,2013,STI Total
Nonthaburi,25-34,47,2013,STI Total
P.Nakhon S.Ayutthaya,25-34,51,2013,STI Total
Pathum Thani,25-34,55,2013,STI Total
Saraburi,25-34,56,2013,STI Total
Zone:2,25-34,100,2013,STI Total
Ang Thong,25-34,12,2013,STI Total
Chai Nat,25-34,11,2013,STI Total
Lop Buri,25-34,48,2013,STI Total
Sing Buri,25-34,29,2013,STI Total
Zone:3,25-34,354,2013,STI Total
Chachoengsao,25-34,90,2013,STI Total
Nakhon Nayok,25-34,9,2013,STI Total
Prachin Buri,25-34,103,2013,STI Total
Sa Kaeo,25-34,19,2013,STI Total
Samut Prakan,25-34,133,2013,STI Total
Zone:4,25-34,239,2013,STI Total
Kanchanaburi,25-34,117,2013,STI Total
Nakhon Pathom,25-34,4,2013,STI Total
Ratchaburi,25-34,89,2013,STI Total
Suphan Buri,25-34,29,2013,STI Total
Zone:5,25-34,83,2013,STI Total
Phetchaburi,25-34,43,2013,STI Total
Prachuap Khiri Khan,25-34,22,2013,STI Total
Samut Sakhon,25-34,16,2013,STI Total
Samut Songkhram,25-34,2,2013,STI Total
Zone:9,25-34,616,2013,STI Total
Chanthaburi,25-34,181,2013,STI Total
Chon Buri,25-34,198,2013,STI Total
Rayong,25-34,173,2013,STI Total
Trat,25-34,64,2013,STI Total
South Region,25-34,1114,2013,STI Total
Zone:6,25-34,295,2013,STI Total
Chumphon,25-34,20,2013,STI Total
Nakhon Si Thammarat,25-34,103,2013,STI Total
Phatthalung,25-34,63,2013,STI Total
Surat Thani,25-34,109,2013,STI Total
Zone:7,25-34,283,2013,STI Total
Krabi,25-34,27,2013,STI Total
Phangnga,25-34,17,2013,STI Total
Phuket,25-34,136,2013,STI Total
Ranong,25-34,7,2013,STI Total
Trang,25-34,96,2013,STI Total
Zone:8,25-34,536,2013,STI Total
Narathiwat,25-34,71,2013,STI Total
Pattani,25-34,24,2013,STI Total
Satun,25-34,8,2013,STI Total
Songkhla,25-34,421,2013,STI Total
Yala,25-34,12,2013,STI Total
North-Eastern Region,25-34,1892,2013,STI Total
Zone:10,25-34,375,2013,STI Total
Bungkan,25-34,86,2013,STI Total
Loei,25-34,47,2013,STI Total
Nong Bua Lam Phu,25-34,11,2013,STI Total
Nong Khai,25-34,79,2013,STI Total
Udon Thani,25-34,152,2013,STI Total
Zone:11,25-34,188,2013,STI Total
Mukdahan,25-34,45,2013,STI Total
Nakhon Phanom,25-34,78,2013,STI Total
Sakon Nakhon,25-34,65,2013,STI Total
Zone:12,25-34,203,2013,STI Total
Kalasin,25-34,38,2013,STI Total
Khon Kaen,25-34,107,2013,STI Total
Maha Sarakham,25-34,35,2013,STI Total
Roi Et,25-34,23,2013,STI Total
Zone:13,25-34,631,2013,STI Total
Amnat Charoen,25-34,31,2013,STI Total
Si Sa Ket,25-34,306,2013,STI Total
Ubon Ratchathani,25-34,248,2013,STI Total
Yasothon,25-34,46,2013,STI Total
Zone:14,25-34,495,2013,STI Total
Buri Ram,25-34,152,2013,STI Total
Chaiyaphum,25-34,35,2013,STI Total
Nakhon Ratchasima,25-34,237,2013,STI Total
Surin,25-34,71,2013,STI Total
North Region,25-34,1846,2013,STI Total
Zone:15,25-34,748,2013,STI Total
Chiang Mai,25-34,481,2013,STI Total
Lampang,25-34,82,2013,STI Total
Lamphun,25-34,42,2013,STI Total
Mae Hong Son,25-34,143,2013,STI Total
Zone:16,25-34,476,2013,STI Total
Chiang Rai,25-34,345,2013,STI Total
Nan,25-34,14,2013,STI Total
Phayao,25-34,89,2013,STI Total
Phrae,25-34,28,2013,STI Total
Zone:17,25-34,382,2013,STI Total
Phetchabun,25-34,127,2013,STI Total
Phitsanulok,25-34,105,2013,STI Total
Sukhothai,25-34,4,2013,STI Total
Tak,25-34,123,2013,STI Total
Uttaradit,25-34,23,2013,STI Total
Zone:18,25-34,240,2013,STI Total
Kamphaeng Phet,25-34,64,2013,STI Total
Nakhon Sawan,25-34,120,2013,STI Total
Phichit,25-34,32,2013,STI Total
Uthai Thani,25-34,24,2013,STI Total
Total,35-44,7067,2013,STI Total
Central Region,35-44,1558,2013,STI Total
Zone:0,35-44,300,2013,STI Total
Bangkok,35-44,300,2013,STI Total
Zone:1,35-44,191,2013,STI Total
Nonthaburi,35-44,32,2013,STI Total
P.Nakhon S.Ayutthaya,35-44,57,2013,STI Total
Pathum Thani,35-44,65,2013,STI Total
Saraburi,35-44,37,2013,STI Total
Zone:2,35-44,88,2013,STI Total
Ang Thong,35-44,7,2013,STI Total
Chai Nat,35-44,10,2013,STI Total
Lop Buri,35-44,43,2013,STI Total
Sing Buri,35-44,28,2013,STI Total
Zone:3,35-44,262,2013,STI Total
Chachoengsao,35-44,71,2013,STI Total
Nakhon Nayok,35-44,18,2013,STI Total
Prachin Buri,35-44,58,2013,STI Total
Sa Kaeo,35-44,34,2013,STI Total
Samut Prakan,35-44,81,2013,STI Total
Zone:4,35-44,191,2013,STI Total
Kanchanaburi,35-44,93,2013,STI Total
Nakhon Pathom,35-44,0,2013,STI Total
Ratchaburi,35-44,80,2013,STI Total
Suphan Buri,35-44,18,2013,STI Total
Zone:5,35-44,76,2013,STI Total
Phetchaburi,35-44,36,2013,STI Total
Prachuap Khiri Khan,35-44,31,2013,STI Total
Samut Sakhon,35-44,7,2013,STI Total
Samut Songkhram,35-44,2,2013,STI Total
Zone:9,35-44,450,2013,STI Total
Chanthaburi,35-44,187,2013,STI Total
Chon Buri,35-44,92,2013,STI Total
Rayong,35-44,135,2013,STI Total
Trat,35-44,36,2013,STI Total
South Region,35-44,1053,2013,STI Total
Zone:6,35-44,381,2013,STI Total
Chumphon,35-44,25,2013,STI Total
Nakhon Si Thammarat,35-44,121,2013,STI Total
Phatthalung,35-44,113,2013,STI Total
Surat Thani,35-44,122,2013,STI Total
Zone:7,35-44,174,2013,STI Total
Krabi,35-44,14,2013,STI Total
Phangnga,35-44,13,2013,STI Total
Phuket,35-44,66,2013,STI Total
Ranong,35-44,5,2013,STI Total
Trang,35-44,76,2013,STI Total
Zone:8,35-44,498,2013,STI Total
Narathiwat,35-44,58,2013,STI Total
Pattani,35-44,23,2013,STI Total
Satun,35-44,16,2013,STI Total
Songkhla,35-44,394,2013,STI Total
Yala,35-44,7,2013,STI Total
North-Eastern Region,35-44,2681,2013,STI Total
Zone:10,35-44,605,2013,STI Total
Bungkan,35-44,107,2013,STI Total
Loei,35-44,89,2013,STI Total
Nong Bua Lam Phu,35-44,24,2013,STI Total
Nong Khai,35-44,136,2013,STI Total
Udon Thani,35-44,249,2013,STI Total
Zone:11,35-44,293,2013,STI Total
Mukdahan,35-44,63,2013,STI Total
Nakhon Phanom,35-44,90,2013,STI Total
Sakon Nakhon,35-44,140,2013,STI Total
Zone:12,35-44,318,2013,STI Total
Kalasin,35-44,45,2013,STI Total
Khon Kaen,35-44,186,2013,STI Total
Maha Sarakham,35-44,50,2013,STI Total
Roi Et,35-44,37,2013,STI Total
Zone:13,35-44,926,2013,STI Total
Amnat Charoen,35-44,45,2013,STI Total
Si Sa Ket,35-44,435,2013,STI Total
Ubon Ratchathani,35-44,394,2013,STI Total
Yasothon,35-44,52,2013,STI Total
Zone:14,35-44,539,2013,STI Total
Buri Ram,35-44,215,2013,STI Total
Chaiyaphum,35-44,78,2013,STI Total
Nakhon Ratchasima,35-44,148,2013,STI Total
Surin,35-44,98,2013,STI Total
North Region,35-44,1775,2013,STI Total
Zone:15,35-44,629,2013,STI Total
Chiang Mai,35-44,386,2013,STI Total
Lampang,35-44,98,2013,STI Total
Lamphun,35-44,27,2013,STI Total
Mae Hong Son,35-44,118,2013,STI Total
Zone:16,35-44,520,2013,STI Total
Chiang Rai,35-44,317,2013,STI Total
Nan,35-44,26,2013,STI Total
Phayao,35-44,138,2013,STI Total
Phrae,35-44,39,2013,STI Total
Zone:17,35-44,394,2013,STI Total
Phetchabun,35-44,177,2013,STI Total
Phitsanulok,35-44,92,2013,STI Total
Sukhothai,35-44,8,2013,STI Total
Tak,35-44,97,2013,STI Total
Uttaradit,35-44,20,2013,STI Total
Zone:18,35-44,232,2013,STI Total
Kamphaeng Phet,35-44,64,2013,STI Total
Nakhon Sawan,35-44,115,2013,STI Total
Phichit,35-44,28,2013,STI Total
Uthai Thani,35-44,25,2013,STI Total
Total,45-54,5621,2013,STI Total
Central Region,45-54,1128,2013,STI Total
Zone:0,45-54,230,2013,STI Total
Bangkok,45-54,230,2013,STI Total
Zone:1,45-54,154,2013,STI Total
Nonthaburi,45-54,31,2013,STI Total
P.Nakhon S.Ayutthaya,45-54,53,2013,STI Total
Pathum Thani,45-54,40,2013,STI Total
Saraburi,45-54,30,2013,STI Total
Zone:2,45-54,62,2013,STI Total
Ang Thong,45-54,1,2013,STI Total
Chai Nat,45-54,9,2013,STI Total
Lop Buri,45-54,27,2013,STI Total
Sing Buri,45-54,25,2013,STI Total
Zone:3,45-54,202,2013,STI Total
Chachoengsao,45-54,51,2013,STI Total
Nakhon Nayok,45-54,16,2013,STI Total
Prachin Buri,45-54,55,2013,STI Total
Sa Kaeo,45-54,22,2013,STI Total
Samut Prakan,45-54,58,2013,STI Total
Zone:4,45-54,160,2013,STI Total
Kanchanaburi,45-54,75,2013,STI Total
Nakhon Pathom,45-54,3,2013,STI Total
Ratchaburi,45-54,59,2013,STI Total
Suphan Buri,45-54,23,2013,STI Total
Zone:5,45-54,57,2013,STI Total
Phetchaburi,45-54,27,2013,STI Total
Prachuap Khiri Khan,45-54,23,2013,STI Total
Samut Sakhon,45-54,5,2013,STI Total
Samut Songkhram,45-54,2,2013,STI Total
Zone:9,45-54,263,2013,STI Total
Chanthaburi,45-54,97,2013,STI Total
Chon Buri,45-54,66,2013,STI Total
Rayong,45-54,81,2013,STI Total
Trat,45-54,19,2013,STI Total
South Region,45-54,729,2013,STI Total
Zone:6,45-54,293,2013,STI Total
Chumphon,45-54,18,2013,STI Total
Nakhon Si Thammarat,45-54,106,2013,STI Total
Phatthalung,45-54,88,2013,STI Total
Surat Thani,45-54,81,2013,STI Total
Zone:7,45-54,99,2013,STI Total
Krabi,45-54,14,2013,STI Total
Phangnga,45-54,6,2013,STI Total
Phuket,45-54,36,2013,STI Total
Ranong,45-54,1,2013,STI Total
Trang,45-54,42,2013,STI Total
Zone:8,45-54,337,2013,STI Total
Narathiwat,45-54,35,2013,STI Total
Pattani,45-54,13,2013,STI Total
Satun,45-54,8,2013,STI Total
Songkhla,45-54,277,2013,STI Total
Yala,45-54,4,2013,STI Total
North-Eastern Region,45-54,2101,2013,STI Total
Zone:10,45-54,440,2013,STI Total
Bungkan,45-54,78,2013,STI Total
Loei,45-54,86,2013,STI Total
Nong Bua Lam Phu,45-54,13,2013,STI Total
Nong Khai,45-54,91,2013,STI Total
Udon Thani,45-54,172,2013,STI Total
Zone:11,45-54,261,2013,STI Total
Mukdahan,45-54,66,2013,STI Total
Nakhon Phanom,45-54,65,2013,STI Total
Sakon Nakhon,45-54,130,2013,STI Total
Zone:12,45-54,289,2013,STI Total
Kalasin,45-54,57,2013,STI Total
Khon Kaen,45-54,158,2013,STI Total
Maha Sarakham,45-54,43,2013,STI Total
Roi Et,45-54,31,2013,STI Total
Zone:13,45-54,691,2013,STI Total
Amnat Charoen,45-54,38,2013,STI Total
Si Sa Ket,45-54,292,2013,STI Total
Ubon Ratchathani,45-54,320,2013,STI Total
Yasothon,45-54,41,2013,STI Total
Zone:14,45-54,420,2013,STI Total
Buri Ram,45-54,156,2013,STI Total
Chaiyaphum,45-54,78,2013,STI Total
Nakhon Ratchasima,45-54,112,2013,STI Total
Surin,45-54,74,2013,STI Total
