Areas,Count,Month,Type,Year,Disease
Amnat Charoen,0,Feb,Deaths,2023,Typhoid
Mukdahan,0,Feb,Deaths,2023,Typhoid
Si Sa Ket,0,Feb,Deaths,2023,Typhoid
Ubon Ratchathani,0,Feb,Deaths,2023,Typhoid
Yasothon,0,Feb,Deaths,2023,Typhoid
ZONE:11,0,Feb,Deaths,2023,Typhoid
Chumphon,0,Feb,Deaths,2023,Typhoid
Krabi,0,Feb,Deaths,2023,Typhoid
Nakhon Si Thammarat,0,Feb,Deaths,2023,Typhoid
Phangnga,0,Feb,Deaths,2023,Typhoid
Phuket,0,Feb,Deaths,2023,Typhoid
Ranong,0,Feb,Deaths,2023,Typhoid
Surat Thani,0,Feb,Deaths,2023,Typhoid
ZONE:12,0,Feb,Deaths,2023,Typhoid
Narathiwat,0,Feb,Deaths,2023,Typhoid
Pattani,0,Feb,Deaths,2023,Typhoid
Phatthalung,0,Feb,Deaths,2023,Typhoid
Satun,0,Feb,Deaths,2023,Typhoid
Songkhla,0,Feb,Deaths,2023,Typhoid
Trang,0,Feb,Deaths,2023,Typhoid
Yala,0,Feb,Deaths,2023,Typhoid
ZONE:13,0,Feb,Deaths,2023,Typhoid
Bangkok,0,Feb,Deaths,2023,Typhoid
Total,103,Mar,Cases,2023,Typhoid
ZONE:01,29,Mar,Cases,2023,Typhoid
Chiang Mai,17,Mar,Cases,2023,Typhoid
Chiang Rai,0,Mar,Cases,2023,Typhoid
Lampang,0,Mar,Cases,2023,Typhoid
Lamphun,0,Mar,Cases,2023,Typhoid
Mae Hong Son,0,Mar,Cases,2023,Typhoid
Nan,0,Mar,Cases,2023,Typhoid
Phayao,12,Mar,Cases,2023,Typhoid
Phrae,0,Mar,Cases,2023,Typhoid
ZONE:02,3,Mar,Cases,2023,Typhoid
Phetchabun,0,Mar,Cases,2023,Typhoid
Phitsanulok,0,Mar,Cases,2023,Typhoid
Sukhothai,2,Mar,Cases,2023,Typhoid
Tak,1,Mar,Cases,2023,Typhoid
Uttaradit,0,Mar,Cases,2023,Typhoid
ZONE:03,0,Mar,Cases,2023,Typhoid
Chai Nat,0,Mar,Cases,2023,Typhoid
Kamphaeng Phet,0,Mar,Cases,2023,Typhoid
Nakhon Sawan,0,Mar,Cases,2023,Typhoid
Phichit,0,Mar,Cases,2023,Typhoid
Uthai Thani,0,Mar,Cases,2023,Typhoid
ZONE:04,2,Mar,Cases,2023,Typhoid
Ang Thong,0,Mar,Cases,2023,Typhoid
Lop Buri,0,Mar,Cases,2023,Typhoid
Nakhon Nayok,0,Mar,Cases,2023,Typhoid
Nonthaburi,1,Mar,Cases,2023,Typhoid
P.Nakhon S.Ayutthaya,0,Mar,Cases,2023,Typhoid
Pathum Thani,1,Mar,Cases,2023,Typhoid
Saraburi,0,Mar,Cases,2023,Typhoid
Sing Buri,0,Mar,Cases,2023,Typhoid
ZONE:05,3,Mar,Cases,2023,Typhoid
Kanchanaburi,0,Mar,Cases,2023,Typhoid
Nakhon Pathom,0,Mar,Cases,2023,Typhoid
Phetchaburi,1,Mar,Cases,2023,Typhoid
Prachuap Khiri Khan,1,Mar,Cases,2023,Typhoid
Ratchaburi,1,Mar,Cases,2023,Typhoid
Samut Sakhon,0,Mar,Cases,2023,Typhoid
Samut Songkhram,0,Mar,Cases,2023,Typhoid
Suphan Buri,0,Mar,Cases,2023,Typhoid
ZONE:06,1,Mar,Cases,2023,Typhoid
Chachoengsao,0,Mar,Cases,2023,Typhoid
Chanthaburi,0,Mar,Cases,2023,Typhoid
Chon Buri,0,Mar,Cases,2023,Typhoid
Prachin Buri,1,Mar,Cases,2023,Typhoid
Rayong,0,Mar,Cases,2023,Typhoid
Sa Kaeo,0,Mar,Cases,2023,Typhoid
Samut Prakan,0,Mar,Cases,2023,Typhoid
Trat,0,Mar,Cases,2023,Typhoid
ZONE:07,0,Mar,Cases,2023,Typhoid
Kalasin,0,Mar,Cases,2023,Typhoid
Khon Kaen,0,Mar,Cases,2023,Typhoid
Maha Sarakham,0,Mar,Cases,2023,Typhoid
Roi Et,0,Mar,Cases,2023,Typhoid
ZONE:08,12,Mar,Cases,2023,Typhoid
Bungkan,0,Mar,Cases,2023,Typhoid
Loei,11,Mar,Cases,2023,Typhoid
Nakhon Phanom,0,Mar,Cases,2023,Typhoid
Nong Bua Lam Phu,0,Mar,Cases,2023,Typhoid
Nong Khai,0,Mar,Cases,2023,Typhoid
Sakon Nakhon,0,Mar,Cases,2023,Typhoid
Udon Thani,1,Mar,Cases,2023,Typhoid
ZONE:09,1,Mar,Cases,2023,Typhoid
Buri Ram,0,Mar,Cases,2023,Typhoid
Chaiyaphum,0,Mar,Cases,2023,Typhoid
Nakhon Ratchasima,0,Mar,Cases,2023,Typhoid
Surin,1,Mar,Cases,2023,Typhoid
ZONE:10,12,Mar,Cases,2023,Typhoid
Amnat Charoen,0,Mar,Cases,2023,Typhoid
Mukdahan,0,Mar,Cases,2023,Typhoid
Si Sa Ket,0,Mar,Cases,2023,Typhoid
Ubon Ratchathani,1,Mar,Cases,2023,Typhoid
Yasothon,11,Mar,Cases,2023,Typhoid
ZONE:11,0,Mar,Cases,2023,Typhoid
Chumphon,0,Mar,Cases,2023,Typhoid
Krabi,0,Mar,Cases,2023,Typhoid
Nakhon Si Thammarat,0,Mar,Cases,2023,Typhoid
Phangnga,0,Mar,Cases,2023,Typhoid
Phuket,0,Mar,Cases,2023,Typhoid
Ranong,0,Mar,Cases,2023,Typhoid
Surat Thani,0,Mar,Cases,2023,Typhoid
ZONE:12,40,Mar,Cases,2023,Typhoid
Narathiwat,3,Mar,Cases,2023,Typhoid
Pattani,7,Mar,Cases,2023,Typhoid
Phatthalung,2,Mar,Cases,2023,Typhoid
Satun,0,Mar,Cases,2023,Typhoid
Songkhla,27,Mar,Cases,2023,Typhoid
Trang,0,Mar,Cases,2023,Typhoid
Yala,1,Mar,Cases,2023,Typhoid
ZONE:13,0,Mar,Cases,2023,Typhoid
Bangkok,0,Mar,Cases,2023,Typhoid
Total,0,Mar,Deaths,2023,Typhoid
ZONE:01,0,Mar,Deaths,2023,Typhoid
Chiang Mai,0,Mar,Deaths,2023,Typhoid
Chiang Rai,0,Mar,Deaths,2023,Typhoid
Lampang,0,Mar,Deaths,2023,Typhoid
Lamphun,0,Mar,Deaths,2023,Typhoid
Mae Hong Son,0,Mar,Deaths,2023,Typhoid
Nan,0,Mar,Deaths,2023,Typhoid
Phayao,0,Mar,Deaths,2023,Typhoid
Phrae,0,Mar,Deaths,2023,Typhoid
ZONE:02,0,Mar,Deaths,2023,Typhoid
Phetchabun,0,Mar,Deaths,2023,Typhoid
Phitsanulok,0,Mar,Deaths,2023,Typhoid
Sukhothai,0,Mar,Deaths,2023,Typhoid
Tak,0,Mar,Deaths,2023,Typhoid
Uttaradit,0,Mar,Deaths,2023,Typhoid
ZONE:03,0,Mar,Deaths,2023,Typhoid
Chai Nat,0,Mar,Deaths,2023,Typhoid
Kamphaeng Phet,0,Mar,Deaths,2023,Typhoid
Nakhon Sawan,0,Mar,Deaths,2023,Typhoid
Phichit,0,Mar,Deaths,2023,Typhoid
Uthai Thani,0,Mar,Deaths,2023,Typhoid
ZONE:04,0,Mar,Deaths,2023,Typhoid
Ang Thong,0,Mar,Deaths,2023,Typhoid
Lop Buri,0,Mar,Deaths,2023,Typhoid
Nakhon Nayok,0,Mar,Deaths,2023,Typhoid
Nonthaburi,0,Mar,Deaths,2023,Typhoid
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2023,Typhoid
Pathum Thani,0,Mar,Deaths,2023,Typhoid
Saraburi,0,Mar,Deaths,2023,Typhoid
Sing Buri,0,Mar,Deaths,2023,Typhoid
ZONE:05,0,Mar,Deaths,2023,Typhoid
Kanchanaburi,0,Mar,Deaths,2023,Typhoid
Nakhon Pathom,0,Mar,Deaths,2023,Typhoid
Phetchaburi,0,Mar,Deaths,2023,Typhoid
Prachuap Khiri Khan,0,Mar,Deaths,2023,Typhoid
Ratchaburi,0,Mar,Deaths,2023,Typhoid
Samut Sakhon,0,Mar,Deaths,2023,Typhoid
Samut Songkhram,0,Mar,Deaths,2023,Typhoid
Suphan Buri,0,Mar,Deaths,2023,Typhoid
ZONE:06,0,Mar,Deaths,2023,Typhoid
Chachoengsao,0,Mar,Deaths,2023,Typhoid
Chanthaburi,0,Mar,Deaths,2023,Typhoid
Chon Buri,0,Mar,Deaths,2023,Typhoid
Prachin Buri,0,Mar,Deaths,2023,Typhoid
Rayong,0,Mar,Deaths,2023,Typhoid
Sa Kaeo,0,Mar,Deaths,2023,Typhoid
Samut Prakan,0,Mar,Deaths,2023,Typhoid
Trat,0,Mar,Deaths,2023,Typhoid
ZONE:07,0,Mar,Deaths,2023,Typhoid
Kalasin,0,Mar,Deaths,2023,Typhoid
Khon Kaen,0,Mar,Deaths,2023,Typhoid
Maha Sarakham,0,Mar,Deaths,2023,Typhoid
Roi Et,0,Mar,Deaths,2023,Typhoid
ZONE:08,0,Mar,Deaths,2023,Typhoid
Bungkan,0,Mar,Deaths,2023,Typhoid
Loei,0,Mar,Deaths,2023,Typhoid
Nakhon Phanom,0,Mar,Deaths,2023,Typhoid
Nong Bua Lam Phu,0,Mar,Deaths,2023,Typhoid
Nong Khai,0,Mar,Deaths,2023,Typhoid
Sakon Nakhon,0,Mar,Deaths,2023,Typhoid
Udon Thani,0,Mar,Deaths,2023,Typhoid
ZONE:09,0,Mar,Deaths,2023,Typhoid
Buri Ram,0,Mar,Deaths,2023,Typhoid
Chaiyaphum,0,Mar,Deaths,2023,Typhoid
Nakhon Ratchasima,0,Mar,Deaths,2023,Typhoid
Surin,0,Mar,Deaths,2023,Typhoid
ZONE:10,0,Mar,Deaths,2023,Typhoid
Amnat Charoen,0,Mar,Deaths,2023,Typhoid
Mukdahan,0,Mar,Deaths,2023,Typhoid
Si Sa Ket,0,Mar,Deaths,2023,Typhoid
Ubon Ratchathani,0,Mar,Deaths,2023,Typhoid
Yasothon,0,Mar,Deaths,2023,Typhoid
ZONE:11,0,Mar,Deaths,2023,Typhoid
Chumphon,0,Mar,Deaths,2023,Typhoid
Krabi,0,Mar,Deaths,2023,Typhoid
Nakhon Si Thammarat,0,Mar,Deaths,2023,Typhoid
Phangnga,0,Mar,Deaths,2023,Typhoid
Phuket,0,Mar,Deaths,2023,Typhoid
Ranong,0,Mar,Deaths,2023,Typhoid
Surat Thani,0,Mar,Deaths,2023,Typhoid
ZONE:12,0,Mar,Deaths,2023,Typhoid
Narathiwat,0,Mar,Deaths,2023,Typhoid
Pattani,0,Mar,Deaths,2023,Typhoid
Phatthalung,0,Mar,Deaths,2023,Typhoid
Satun,0,Mar,Deaths,2023,Typhoid
Songkhla,0,Mar,Deaths,2023,Typhoid
Trang,0,Mar,Deaths,2023,Typhoid
Yala,0,Mar,Deaths,2023,Typhoid
ZONE:13,0,Mar,Deaths,2023,Typhoid
Bangkok,0,Mar,Deaths,2023,Typhoid
Total,83,Apr,Cases,2023,Typhoid
ZONE:01,23,Apr,Cases,2023,Typhoid
Chiang Mai,18,Apr,Cases,2023,Typhoid
Chiang Rai,0,Apr,Cases,2023,Typhoid
Lampang,0,Apr,Cases,2023,Typhoid
Lamphun,0,Apr,Cases,2023,Typhoid
Mae Hong Son,0,Apr,Cases,2023,Typhoid
Nan,1,Apr,Cases,2023,Typhoid
Phayao,4,Apr,Cases,2023,Typhoid
Phrae,0,Apr,Cases,2023,Typhoid
ZONE:02,10,Apr,Cases,2023,Typhoid
Phetchabun,1,Apr,Cases,2023,Typhoid
Phitsanulok,0,Apr,Cases,2023,Typhoid
Sukhothai,3,Apr,Cases,2023,Typhoid
Tak,6,Apr,Cases,2023,Typhoid
Uttaradit,0,Apr,Cases,2023,Typhoid
ZONE:03,0,Apr,Cases,2023,Typhoid
Chai Nat,0,Apr,Cases,2023,Typhoid
Kamphaeng Phet,0,Apr,Cases,2023,Typhoid
Nakhon Sawan,0,Apr,Cases,2023,Typhoid
Phichit,0,Apr,Cases,2023,Typhoid
Uthai Thani,0,Apr,Cases,2023,Typhoid
ZONE:04,0,Apr,Cases,2023,Typhoid
Ang Thong,0,Apr,Cases,2023,Typhoid
Lop Buri,0,Apr,Cases,2023,Typhoid
Nakhon Nayok,0,Apr,Cases,2023,Typhoid
Nonthaburi,0,Apr,Cases,2023,Typhoid
P.Nakhon S.Ayutthaya,0,Apr,Cases,2023,Typhoid
Pathum Thani,0,Apr,Cases,2023,Typhoid
Saraburi,0,Apr,Cases,2023,Typhoid
Sing Buri,0,Apr,Cases,2023,Typhoid
ZONE:05,2,Apr,Cases,2023,Typhoid
Kanchanaburi,0,Apr,Cases,2023,Typhoid
Nakhon Pathom,0,Apr,Cases,2023,Typhoid
Phetchaburi,0,Apr,Cases,2023,Typhoid
Prachuap Khiri Khan,2,Apr,Cases,2023,Typhoid
Ratchaburi,0,Apr,Cases,2023,Typhoid
Samut Sakhon,0,Apr,Cases,2023,Typhoid
Samut Songkhram,0,Apr,Cases,2023,Typhoid
Suphan Buri,0,Apr,Cases,2023,Typhoid
ZONE:06,0,Apr,Cases,2023,Typhoid
Chachoengsao,0,Apr,Cases,2023,Typhoid
Chanthaburi,0,Apr,Cases,2023,Typhoid
Chon Buri,0,Apr,Cases,2023,Typhoid
Prachin Buri,0,Apr,Cases,2023,Typhoid
Rayong,0,Apr,Cases,2023,Typhoid
Sa Kaeo,0,Apr,Cases,2023,Typhoid
Samut Prakan,0,Apr,Cases,2023,Typhoid
Trat,0,Apr,Cases,2023,Typhoid
ZONE:07,0,Apr,Cases,2023,Typhoid
Kalasin,0,Apr,Cases,2023,Typhoid
Khon Kaen,0,Apr,Cases,2023,Typhoid
Maha Sarakham,0,Apr,Cases,2023,Typhoid
Roi Et,0,Apr,Cases,2023,Typhoid
ZONE:08,5,Apr,Cases,2023,Typhoid
Bungkan,0,Apr,Cases,2023,Typhoid
Loei,4,Apr,Cases,2023,Typhoid
Nakhon Phanom,0,Apr,Cases,2023,Typhoid
Nong Bua Lam Phu,0,Apr,Cases,2023,Typhoid
Nong Khai,0,Apr,Cases,2023,Typhoid
Sakon Nakhon,0,Apr,Cases,2023,Typhoid
Udon Thani,1,Apr,Cases,2023,Typhoid
ZONE:09,0,Apr,Cases,2023,Typhoid
Buri Ram,0,Apr,Cases,2023,Typhoid
Chaiyaphum,0,Apr,Cases,2023,Typhoid
Nakhon Ratchasima,0,Apr,Cases,2023,Typhoid
Surin,0,Apr,Cases,2023,Typhoid
ZONE:10,12,Apr,Cases,2023,Typhoid
Amnat Charoen,2,Apr,Cases,2023,Typhoid
Mukdahan,0,Apr,Cases,2023,Typhoid
Si Sa Ket,0,Apr,Cases,2023,Typhoid
Ubon Ratchathani,0,Apr,Cases,2023,Typhoid
Yasothon,10,Apr,Cases,2023,Typhoid
ZONE:11,1,Apr,Cases,2023,Typhoid
Chumphon,0,Apr,Cases,2023,Typhoid
Krabi,0,Apr,Cases,2023,Typhoid
Nakhon Si Thammarat,1,Apr,Cases,2023,Typhoid
Phangnga,0,Apr,Cases,2023,Typhoid
Phuket,0,Apr,Cases,2023,Typhoid
Ranong,0,Apr,Cases,2023,Typhoid
Surat Thani,0,Apr,Cases,2023,Typhoid
ZONE:12,30,Apr,Cases,2023,Typhoid
Narathiwat,0,Apr,Cases,2023,Typhoid
Pattani,7,Apr,Cases,2023,Typhoid
Phatthalung,4,Apr,Cases,2023,Typhoid
Satun,0,Apr,Cases,2023,Typhoid
Songkhla,19,Apr,Cases,2023,Typhoid
Trang,0,Apr,Cases,2023,Typhoid
Yala,0,Apr,Cases,2023,Typhoid
ZONE:13,0,Apr,Cases,2023,Typhoid
Bangkok,0,Apr,Cases,2023,Typhoid
Total,0,Apr,Deaths,2023,Typhoid
ZONE:01,0,Apr,Deaths,2023,Typhoid
Chiang Mai,0,Apr,Deaths,2023,Typhoid
Chiang Rai,0,Apr,Deaths,2023,Typhoid
Lampang,0,Apr,Deaths,2023,Typhoid
Lamphun,0,Apr,Deaths,2023,Typhoid
Mae Hong Son,0,Apr,Deaths,2023,Typhoid
Nan,0,Apr,Deaths,2023,Typhoid
Phayao,0,Apr,Deaths,2023,Typhoid
Phrae,0,Apr,Deaths,2023,Typhoid
ZONE:02,0,Apr,Deaths,2023,Typhoid
Phetchabun,0,Apr,Deaths,2023,Typhoid
Phitsanulok,0,Apr,Deaths,2023,Typhoid
Sukhothai,0,Apr,Deaths,2023,Typhoid
Tak,0,Apr,Deaths,2023,Typhoid
Uttaradit,0,Apr,Deaths,2023,Typhoid
ZONE:03,0,Apr,Deaths,2023,Typhoid
Chai Nat,0,Apr,Deaths,2023,Typhoid
Kamphaeng Phet,0,Apr,Deaths,2023,Typhoid
Nakhon Sawan,0,Apr,Deaths,2023,Typhoid
Phichit,0,Apr,Deaths,2023,Typhoid
Uthai Thani,0,Apr,Deaths,2023,Typhoid
ZONE:04,0,Apr,Deaths,2023,Typhoid
Ang Thong,0,Apr,Deaths,2023,Typhoid
Lop Buri,0,Apr,Deaths,2023,Typhoid
Nakhon Nayok,0,Apr,Deaths,2023,Typhoid
Nonthaburi,0,Apr,Deaths,2023,Typhoid
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2023,Typhoid
Pathum Thani,0,Apr,Deaths,2023,Typhoid
Saraburi,0,Apr,Deaths,2023,Typhoid
Sing Buri,0,Apr,Deaths,2023,Typhoid
ZONE:05,0,Apr,Deaths,2023,Typhoid
Kanchanaburi,0,Apr,Deaths,2023,Typhoid
Nakhon Pathom,0,Apr,Deaths,2023,Typhoid
Phetchaburi,0,Apr,Deaths,2023,Typhoid
Prachuap Khiri Khan,0,Apr,Deaths,2023,Typhoid
Ratchaburi,0,Apr,Deaths,2023,Typhoid
Samut Sakhon,0,Apr,Deaths,2023,Typhoid
Samut Songkhram,0,Apr,Deaths,2023,Typhoid
Suphan Buri,0,Apr,Deaths,2023,Typhoid
ZONE:06,0,Apr,Deaths,2023,Typhoid
Chachoengsao,0,Apr,Deaths,2023,Typhoid
Chanthaburi,0,Apr,Deaths,2023,Typhoid
Chon Buri,0,Apr,Deaths,2023,Typhoid
Prachin Buri,0,Apr,Deaths,2023,Typhoid
Rayong,0,Apr,Deaths,2023,Typhoid
Sa Kaeo,0,Apr,Deaths,2023,Typhoid
Samut Prakan,0,Apr,Deaths,2023,Typhoid
Trat,0,Apr,Deaths,2023,Typhoid
ZONE:07,0,Apr,Deaths,2023,Typhoid
Kalasin,0,Apr,Deaths,2023,Typhoid
Khon Kaen,0,Apr,Deaths,2023,Typhoid
Maha Sarakham,0,Apr,Deaths,2023,Typhoid
Roi Et,0,Apr,Deaths,2023,Typhoid
ZONE:08,0,Apr,Deaths,2023,Typhoid
Bungkan,0,Apr,Deaths,2023,Typhoid
Loei,0,Apr,Deaths,2023,Typhoid
Nakhon Phanom,0,Apr,Deaths,2023,Typhoid
Nong Bua Lam Phu,0,Apr,Deaths,2023,Typhoid
Nong Khai,0,Apr,Deaths,2023,Typhoid
Sakon Nakhon,0,Apr,Deaths,2023,Typhoid
Udon Thani,0,Apr,Deaths,2023,Typhoid
ZONE:09,0,Apr,Deaths,2023,Typhoid
Buri Ram,0,Apr,Deaths,2023,Typhoid
Chaiyaphum,0,Apr,Deaths,2023,Typhoid
Nakhon Ratchasima,0,Apr,Deaths,2023,Typhoid
Surin,0,Apr,Deaths,2023,Typhoid
ZONE:10,0,Apr,Deaths,2023,Typhoid
Amnat Charoen,0,Apr,Deaths,2023,Typhoid
Mukdahan,0,Apr,Deaths,2023,Typhoid
Si Sa Ket,0,Apr,Deaths,2023,Typhoid
Ubon Ratchathani,0,Apr,Deaths,2023,Typhoid
Yasothon,0,Apr,Deaths,2023,Typhoid
ZONE:11,0,Apr,Deaths,2023,Typhoid
Chumphon,0,Apr,Deaths,2023,Typhoid
Krabi,0,Apr,Deaths,2023,Typhoid
Nakhon Si Thammarat,0,Apr,Deaths,2023,Typhoid
Phangnga,0,Apr,Deaths,2023,Typhoid
Phuket,0,Apr,Deaths,2023,Typhoid
Ranong,0,Apr,Deaths,2023,Typhoid
Surat Thani,0,Apr,Deaths,2023,Typhoid
ZONE:12,0,Apr,Deaths,2023,Typhoid
Narathiwat,0,Apr,Deaths,2023,Typhoid
Pattani,0,Apr,Deaths,2023,Typhoid
Phatthalung,0,Apr,Deaths,2023,Typhoid
Satun,0,Apr,Deaths,2023,Typhoid
Songkhla,0,Apr,Deaths,2023,Typhoid
Trang,0,Apr,Deaths,2023,Typhoid
Yala,0,Apr,Deaths,2023,Typhoid
ZONE:13,0,Apr,Deaths,2023,Typhoid
Bangkok,0,Apr,Deaths,2023,Typhoid
Total,79,May,Cases,2023,Typhoid
ZONE:01,24,May,Cases,2023,Typhoid
Chiang Mai,13,May,Cases,2023,Typhoid
Chiang Rai,2,May,Cases,2023,Typhoid
Lampang,0,May,Cases,2023,Typhoid
Lamphun,1,May,Cases,2023,Typhoid
Mae Hong Son,0,May,Cases,2023,Typhoid
Nan,0,May,Cases,2023,Typhoid
Phayao,8,May,Cases,2023,Typhoid
Phrae,0,May,Cases,2023,Typhoid
ZONE:02,3,May,Cases,2023,Typhoid
Phetchabun,1,May,Cases,2023,Typhoid
Phitsanulok,0,May,Cases,2023,Typhoid
Sukhothai,1,May,Cases,2023,Typhoid
Tak,1,May,Cases,2023,Typhoid
Uttaradit,0,May,Cases,2023,Typhoid
ZONE:03,1,May,Cases,2023,Typhoid
Chai Nat,0,May,Cases,2023,Typhoid
Kamphaeng Phet,1,May,Cases,2023,Typhoid
Nakhon Sawan,0,May,Cases,2023,Typhoid
Phichit,0,May,Cases,2023,Typhoid
Uthai Thani,0,May,Cases,2023,Typhoid
ZONE:04,0,May,Cases,2023,Typhoid
Ang Thong,0,May,Cases,2023,Typhoid
Lop Buri,0,May,Cases,2023,Typhoid
Nakhon Nayok,0,May,Cases,2023,Typhoid
Nonthaburi,0,May,Cases,2023,Typhoid
P.Nakhon S.Ayutthaya,0,May,Cases,2023,Typhoid
Pathum Thani,0,May,Cases,2023,Typhoid
Saraburi,0,May,Cases,2023,Typhoid
Sing Buri,0,May,Cases,2023,Typhoid
ZONE:05,2,May,Cases,2023,Typhoid
Kanchanaburi,0,May,Cases,2023,Typhoid
Nakhon Pathom,0,May,Cases,2023,Typhoid
Phetchaburi,0,May,Cases,2023,Typhoid
Prachuap Khiri Khan,2,May,Cases,2023,Typhoid
Ratchaburi,0,May,Cases,2023,Typhoid
Samut Sakhon,0,May,Cases,2023,Typhoid
Samut Songkhram,0,May,Cases,2023,Typhoid
Suphan Buri,0,May,Cases,2023,Typhoid
ZONE:06,1,May,Cases,2023,Typhoid
Chachoengsao,0,May,Cases,2023,Typhoid
Chanthaburi,0,May,Cases,2023,Typhoid
Chon Buri,0,May,Cases,2023,Typhoid
Prachin Buri,1,May,Cases,2023,Typhoid
Rayong,0,May,Cases,2023,Typhoid
Sa Kaeo,0,May,Cases,2023,Typhoid
Samut Prakan,0,May,Cases,2023,Typhoid
Trat,0,May,Cases,2023,Typhoid
ZONE:07,2,May,Cases,2023,Typhoid
Kalasin,0,May,Cases,2023,Typhoid
Khon Kaen,0,May,Cases,2023,Typhoid
Maha Sarakham,0,May,Cases,2023,Typhoid
Roi Et,2,May,Cases,2023,Typhoid
ZONE:08,8,May,Cases,2023,Typhoid
Bungkan,0,May,Cases,2023,Typhoid
Loei,8,May,Cases,2023,Typhoid
Nakhon Phanom,0,May,Cases,2023,Typhoid
Nong Bua Lam Phu,0,May,Cases,2023,Typhoid
Nong Khai,0,May,Cases,2023,Typhoid
Sakon Nakhon,0,May,Cases,2023,Typhoid
Udon Thani,0,May,Cases,2023,Typhoid
ZONE:09,1,May,Cases,2023,Typhoid
Buri Ram,0,May,Cases,2023,Typhoid
Chaiyaphum,0,May,Cases,2023,Typhoid
Nakhon Ratchasima,1,May,Cases,2023,Typhoid
Surin,0,May,Cases,2023,Typhoid
ZONE:10,4,May,Cases,2023,Typhoid
Amnat Charoen,0,May,Cases,2023,Typhoid
Mukdahan,0,May,Cases,2023,Typhoid
Si Sa Ket,0,May,Cases,2023,Typhoid
Ubon Ratchathani,0,May,Cases,2023,Typhoid
Yasothon,4,May,Cases,2023,Typhoid
ZONE:11,0,May,Cases,2023,Typhoid
Chumphon,0,May,Cases,2023,Typhoid
Krabi,0,May,Cases,2023,Typhoid
Nakhon Si Thammarat,0,May,Cases,2023,Typhoid
Phangnga,0,May,Cases,2023,Typhoid
Phuket,0,May,Cases,2023,Typhoid
Ranong,0,May,Cases,2023,Typhoid
Surat Thani,0,May,Cases,2023,Typhoid
ZONE:12,33,May,Cases,2023,Typhoid
Narathiwat,5,May,Cases,2023,Typhoid
Pattani,9,May,Cases,2023,Typhoid
Phatthalung,3,May,Cases,2023,Typhoid
Satun,0,May,Cases,2023,Typhoid
Songkhla,16,May,Cases,2023,Typhoid
Trang,0,May,Cases,2023,Typhoid
Yala,0,May,Cases,2023,Typhoid
ZONE:13,0,May,Cases,2023,Typhoid
Bangkok,0,May,Cases,2023,Typhoid
Total,0,May,Deaths,2023,Typhoid
ZONE:01,0,May,Deaths,2023,Typhoid
Chiang Mai,0,May,Deaths,2023,Typhoid
Chiang Rai,0,May,Deaths,2023,Typhoid
Lampang,0,May,Deaths,2023,Typhoid
Lamphun,0,May,Deaths,2023,Typhoid
Mae Hong Son,0,May,Deaths,2023,Typhoid
Nan,0,May,Deaths,2023,Typhoid
Phayao,0,May,Deaths,2023,Typhoid
Phrae,0,May,Deaths,2023,Typhoid
ZONE:02,0,May,Deaths,2023,Typhoid
Phetchabun,0,May,Deaths,2023,Typhoid
Phitsanulok,0,May,Deaths,2023,Typhoid
Sukhothai,0,May,Deaths,2023,Typhoid
Tak,0,May,Deaths,2023,Typhoid
Uttaradit,0,May,Deaths,2023,Typhoid
ZONE:03,0,May,Deaths,2023,Typhoid
Chai Nat,0,May,Deaths,2023,Typhoid
Kamphaeng Phet,0,May,Deaths,2023,Typhoid
Nakhon Sawan,0,May,Deaths,2023,Typhoid
Phichit,0,May,Deaths,2023,Typhoid
Uthai Thani,0,May,Deaths,2023,Typhoid
ZONE:04,0,May,Deaths,2023,Typhoid
Ang Thong,0,May,Deaths,2023,Typhoid
Lop Buri,0,May,Deaths,2023,Typhoid
Nakhon Nayok,0,May,Deaths,2023,Typhoid
Nonthaburi,0,May,Deaths,2023,Typhoid
P.Nakhon S.Ayutthaya,0,May,Deaths,2023,Typhoid
Pathum Thani,0,May,Deaths,2023,Typhoid
Saraburi,0,May,Deaths,2023,Typhoid
Sing Buri,0,May,Deaths,2023,Typhoid
ZONE:05,0,May,Deaths,2023,Typhoid
Kanchanaburi,0,May,Deaths,2023,Typhoid
Nakhon Pathom,0,May,Deaths,2023,Typhoid
Phetchaburi,0,May,Deaths,2023,Typhoid
Prachuap Khiri Khan,0,May,Deaths,2023,Typhoid
Ratchaburi,0,May,Deaths,2023,Typhoid
Samut Sakhon,0,May,Deaths,2023,Typhoid
Samut Songkhram,0,May,Deaths,2023,Typhoid
Suphan Buri,0,May,Deaths,2023,Typhoid
ZONE:06,0,May,Deaths,2023,Typhoid
Chachoengsao,0,May,Deaths,2023,Typhoid
Chanthaburi,0,May,Deaths,2023,Typhoid
Chon Buri,0,May,Deaths,2023,Typhoid
Prachin Buri,0,May,Deaths,2023,Typhoid
Rayong,0,May,Deaths,2023,Typhoid
Sa Kaeo,0,May,Deaths,2023,Typhoid
Samut Prakan,0,May,Deaths,2023,Typhoid
Trat,0,May,Deaths,2023,Typhoid
ZONE:07,0,May,Deaths,2023,Typhoid
Kalasin,0,May,Deaths,2023,Typhoid
Khon Kaen,0,May,Deaths,2023,Typhoid
Maha Sarakham,0,May,Deaths,2023,Typhoid
