Areas,Age,Cases,Year,Disease
Khon Kaen,65+,0,2017,HFM
Reported deaths by province and by age group : Thailand 2560  (2017),65+,,2017,HFM
Reporting Areas,65+,65+,2017,HFM
Maha Sarakham,65+,0,2017,HFM
Roi Et,65+,0,2017,HFM
ZONE:08,65+,0,2017,HFM
Bungkan,65+,0,2017,HFM
Loei,65+,0,2017,HFM
Nakhon Phanom,65+,0,2017,HFM
Nong Bua Lam Phu,65+,0,2017,HFM
Nong Khai,65+,0,2017,HFM
Sakon Nakhon,65+,0,2017,HFM
Udon Thani,65+,0,2017,HFM
ZONE:09,65+,0,2017,HFM
Buri Ram,65+,0,2017,HFM
Chaiyaphum,65+,0,2017,HFM
Nakhon Ratchasima,65+,0,2017,HFM
Surin,65+,0,2017,HFM
ZONE:10,65+,0,2017,HFM
Amnat Charoen,65+,0,2017,HFM
Mukdahan,65+,0,2017,HFM
Si Sa Ket,65+,0,2017,HFM
Ubon Ratchathani,65+,0,2017,HFM
Yasothon,65+,0,2017,HFM
ZONE:11,65+,0,2017,HFM
Chumphon,65+,0,2017,HFM
Krabi,65+,0,2017,HFM
Nakhon Si Thammarat,65+,0,2017,HFM
Phangnga,65+,0,2017,HFM
Phuket,65+,0,2017,HFM
Ranong,65+,0,2017,HFM
Surat Thani,65+,0,2017,HFM
ZONE:12,65+,0,2017,HFM
Narathiwat,65+,0,2017,HFM
Pattani,65+,0,2017,HFM
Phatthalung,65+,0,2017,HFM
Satun,65+,0,2017,HFM
Songkhla,65+,0,2017,HFM
Trang,65+,0,2017,HFM
Yala,65+,0,2017,HFM
ZONE:13,65+,0,2017,HFM
Bangkok,65+,0,2017,HFM
Total,Unknown,0,2017,HFM
ZONE:01,Unknown,0,2017,HFM
Chiang Mai,Unknown,0,2017,HFM
Chiang Rai,Unknown,0,2017,HFM
Lampang,Unknown,0,2017,HFM
Lamphun,Unknown,0,2017,HFM
Mae Hong Son,Unknown,0,2017,HFM
Nan,Unknown,0,2017,HFM
Phayao,Unknown,0,2017,HFM
Phrae,Unknown,0,2017,HFM
ZONE:02,Unknown,0,2017,HFM
Phetchabun,Unknown,0,2017,HFM
Phitsanulok,Unknown,0,2017,HFM
Sukhothai,Unknown,0,2017,HFM
Tak,Unknown,0,2017,HFM
Uttaradit,Unknown,0,2017,HFM
ZONE:03,Unknown,0,2017,HFM
Chai Nat,Unknown,0,2017,HFM
Kamphaeng Phet,Unknown,0,2017,HFM
Nakhon Sawan,Unknown,0,2017,HFM
Phichit,Unknown,0,2017,HFM
Uthai Thani,Unknown,0,2017,HFM
ZONE:04,Unknown,0,2017,HFM
Ang Thong,Unknown,0,2017,HFM
Lop Buri,Unknown,0,2017,HFM
Nakhon Nayok,Unknown,0,2017,HFM
Nonthaburi,Unknown,0,2017,HFM
P.Nakhon S.Ayutthaya,Unknown,0,2017,HFM
Pathum Thani,Unknown,0,2017,HFM
Saraburi,Unknown,0,2017,HFM
Sing Buri,Unknown,0,2017,HFM
ZONE:05,Unknown,0,2017,HFM
Kanchanaburi,Unknown,0,2017,HFM
Nakhon Pathom,Unknown,0,2017,HFM
Phetchaburi,Unknown,0,2017,HFM
Prachuap Khiri Khan,Unknown,0,2017,HFM
Ratchaburi,Unknown,0,2017,HFM
Samut Sakhon,Unknown,0,2017,HFM
Samut Songkhram,Unknown,0,2017,HFM
Suphan Buri,Unknown,0,2017,HFM
ZONE:06,Unknown,0,2017,HFM
Chachoengsao,Unknown,0,2017,HFM
Chanthaburi,Unknown,0,2017,HFM
Chon Buri,Unknown,0,2017,HFM
Prachin Buri,Unknown,0,2017,HFM
Rayong,Unknown,0,2017,HFM
Sa Kaeo,Unknown,0,2017,HFM
Samut Prakan,Unknown,0,2017,HFM
Trat,Unknown,0,2017,HFM
ZONE:07,Unknown,0,2017,HFM
Kalasin,Unknown,0,2017,HFM
Khon Kaen,Unknown,0,2017,HFM
Reported deaths by province and by age group : Thailand 2560  (2017),Unknown,,2017,HFM
Reporting Areas,Unknown,ไม่ทราบ,2017,HFM
Maha Sarakham,Unknown,0,2017,HFM
Roi Et,Unknown,0,2017,HFM
ZONE:08,Unknown,0,2017,HFM
Bungkan,Unknown,0,2017,HFM
Loei,Unknown,0,2017,HFM
Nakhon Phanom,Unknown,0,2017,HFM
Nong Bua Lam Phu,Unknown,0,2017,HFM
Nong Khai,Unknown,0,2017,HFM
Sakon Nakhon,Unknown,0,2017,HFM
Udon Thani,Unknown,0,2017,HFM
ZONE:09,Unknown,0,2017,HFM
Buri Ram,Unknown,0,2017,HFM
Chaiyaphum,Unknown,0,2017,HFM
Nakhon Ratchasima,Unknown,0,2017,HFM
Surin,Unknown,0,2017,HFM
ZONE:10,Unknown,0,2017,HFM
Amnat Charoen,Unknown,0,2017,HFM
Mukdahan,Unknown,0,2017,HFM
Si Sa Ket,Unknown,0,2017,HFM
Ubon Ratchathani,Unknown,0,2017,HFM
Yasothon,Unknown,0,2017,HFM
ZONE:11,Unknown,0,2017,HFM
Chumphon,Unknown,0,2017,HFM
Krabi,Unknown,0,2017,HFM
Nakhon Si Thammarat,Unknown,0,2017,HFM
Phangnga,Unknown,0,2017,HFM
Phuket,Unknown,0,2017,HFM
Ranong,Unknown,0,2017,HFM
Surat Thani,Unknown,0,2017,HFM
ZONE:12,Unknown,0,2017,HFM
Narathiwat,Unknown,0,2017,HFM
Pattani,Unknown,0,2017,HFM
Phatthalung,Unknown,0,2017,HFM
Satun,Unknown,0,2017,HFM
Songkhla,Unknown,0,2017,HFM
Trang,Unknown,0,2017,HFM
Yala,Unknown,0,2017,HFM
ZONE:13,Unknown,0,2017,HFM
Bangkok,Unknown,0,2017,HFM
Total,Total,0,2007,HFM
North Region,Total,0,2007,HFM
Zone: 1,Total,0,2007,HFM
Chiang Mai,Total,0,2007,HFM
Chiang Rai,Total,0,2007,HFM
Lampang,Total,0,2007,HFM
Lamphun,Total,0,2007,HFM
Mae Hong Son,Total,0,2007,HFM
Nan,Total,0,2007,HFM
Phayao,Total,0,2007,HFM
Phrae,Total,0,2007,HFM
Zone: 2,Total,0,2007,HFM
Phetchabun,Total,0,2007,HFM
Phitsanulok,Total,0,2007,HFM
Sukhothai,Total,0,2007,HFM
Tak,Total,0,2007,HFM
Uttaradit,Total,0,2007,HFM
Zone: 3,Total,0,2007,HFM
Kamphaeng Phet,Total,0,2007,HFM
Nakhon Sawan,Total,0,2007,HFM
Phichit,Total,0,2007,HFM
Uthai Thani,Total,0,2007,HFM
Central Region,Total,0,2007,HFM
Bangkok,Total,0,2007,HFM
Zone: 4,Total,0,2007,HFM
Ang Thong,Total,0,2007,HFM
Nonthaburi,Total,0,2007,HFM
P.Nakhon S.Ayutthaya,Total,0,2007,HFM
Pathum Thani,Total,0,2007,HFM
Zone: 5,Total,0,2007,HFM
Chai Nat,Total,0,2007,HFM
Lop Buri,Total,0,2007,HFM
Saraburi,Total,0,2007,HFM
Sing Buri,Total,0,2007,HFM
Zone: 6,Total,0,2007,HFM
Kanchanaburi,Total,0,2007,HFM
Nakhon Pathom,Total,0,2007,HFM
Ratchaburi,Total,0,2007,HFM
Suphan Buri,Total,0,2007,HFM
Zone: 7,Total,0,2007,HFM
Phetchaburi,Total,0,2007,HFM
Prachuap Khiri Khan,Total,0,2007,HFM
Samut Sakhon,Total,0,2007,HFM
Samut Songkhram,Total,0,2007,HFM
Zone: 8,Total,0,2007,HFM
Chachoengsao,Total,0,2007,HFM
Nakhon Nayok,Total,0,2007,HFM
Prachin Buri,Total,0,2007,HFM
Sa Kaeo,Total,0,2007,HFM
Samut Prakan,Total,0,2007,HFM
Reported deaths by province and by age group : Thailand 2550(2007),Total,"Hand,foot and mouth disease",2007,HFM
Reporting Areas,Total,Total,2007,HFM
Zone: 9,Total,0,2007,HFM
Chanthaburi,Total,0,2007,HFM
Chon Buri,Total,0,2007,HFM
Rayong,Total,0,2007,HFM
Trat,Total,0,2007,HFM
North-Eastern Region,Total,0,2007,HFM
Zone: 10,Total,0,2007,HFM
Loei,Total,0,2007,HFM
Nong Bua Lam Phu,Total,0,2007,HFM
Nong Khai,Total,0,2007,HFM
Udon Thani,Total,0,2007,HFM
Zone: 11,Total,0,2007,HFM
Kalasin,Total,0,2007,HFM
Mukdahan,Total,0,2007,HFM
Nakhon Phanom,Total,0,2007,HFM
Sakon Nakhon,Total,0,2007,HFM
Zone: 12,Total,0,2007,HFM
Khon Kaen,Total,0,2007,HFM
Maha Sarakham,Total,0,2007,HFM
Roi Et,Total,0,2007,HFM
Zone: 13,Total,0,2007,HFM
Buri Ram,Total,0,2007,HFM
Chaiyaphum,Total,0,2007,HFM
Nakhon Ratchasima,Total,0,2007,HFM
Surin,Total,0,2007,HFM
Zone: 14,Total,0,2007,HFM
Amnat Charoen,Total,0,2007,HFM
Si Sa Ket,Total,0,2007,HFM
Ubon Ratchathani,Total,0,2007,HFM
Yasothon,Total,0,2007,HFM
South Region,Total,0,2007,HFM
Zone: 15,Total,0,2007,HFM
Chumphon,Total,0,2007,HFM
Ranong,Total,0,2007,HFM
Surat Thani,Total,0,2007,HFM
Zone: 16,Total,0,2007,HFM
Nakhon Si Thammarat,Total,0,2007,HFM
Phatthalung,Total,0,2007,HFM
Trang,Total,0,2007,HFM
Zone: 17,Total,0,2007,HFM
Krabi,Total,0,2007,HFM
Phangnga,Total,0,2007,HFM
Phuket,Total,0,2007,HFM
Zone: 18,Total,0,2007,HFM
Narathiwat,Total,0,2007,HFM
Pattani,Total,0,2007,HFM
Yala,Total,0,2007,HFM
Zone: 19,Total,0,2007,HFM
Satun,Total,0,2007,HFM
Songkhla,Total,0,2007,HFM
Total,0,0,2007,HFM
North Region,0,0,2007,HFM
Zone: 1,0,0,2007,HFM
Chiang Mai,0,0,2007,HFM
Chiang Rai,0,0,2007,HFM
Lampang,0,0,2007,HFM
Lamphun,0,0,2007,HFM
Mae Hong Son,0,0,2007,HFM
Nan,0,0,2007,HFM
Phayao,0,0,2007,HFM
Phrae,0,0,2007,HFM
Zone: 2,0,0,2007,HFM
Phetchabun,0,0,2007,HFM
Phitsanulok,0,0,2007,HFM
Sukhothai,0,0,2007,HFM
Tak,0,0,2007,HFM
Uttaradit,0,0,2007,HFM
Zone: 3,0,0,2007,HFM
Kamphaeng Phet,0,0,2007,HFM
Nakhon Sawan,0,0,2007,HFM
Phichit,0,0,2007,HFM
Uthai Thani,0,0,2007,HFM
Central Region,0,0,2007,HFM
Bangkok,0,0,2007,HFM
Zone: 4,0,0,2007,HFM
Ang Thong,0,0,2007,HFM
Nonthaburi,0,0,2007,HFM
P.Nakhon S.Ayutthaya,0,0,2007,HFM
Pathum Thani,0,0,2007,HFM
Zone: 5,0,0,2007,HFM
Chai Nat,0,0,2007,HFM
Lop Buri,0,0,2007,HFM
Saraburi,0,0,2007,HFM
Sing Buri,0,0,2007,HFM
Zone: 6,0,0,2007,HFM
Kanchanaburi,0,0,2007,HFM
Nakhon Pathom,0,0,2007,HFM
Ratchaburi,0,0,2007,HFM
Suphan Buri,0,0,2007,HFM
Zone: 7,0,0,2007,HFM
Phetchaburi,0,0,2007,HFM
Prachuap Khiri Khan,0,0,2007,HFM
Samut Sakhon,0,0,2007,HFM
Samut Songkhram,0,0,2007,HFM
Zone: 8,0,0,2007,HFM
Chachoengsao,0,0,2007,HFM
Nakhon Nayok,0,0,2007,HFM
Prachin Buri,0,0,2007,HFM
Sa Kaeo,0,0,2007,HFM
Samut Prakan,0,0,2007,HFM
Reported deaths by province and by age group : Thailand 2550(2007),0,รหัส,2007,HFM
Reporting Areas,0,<28วัน,2007,HFM
Zone: 9,0,0,2007,HFM
Chanthaburi,0,0,2007,HFM
Chon Buri,0,0,2007,HFM
Rayong,0,0,2007,HFM
Trat,0,0,2007,HFM
North-Eastern Region,0,0,2007,HFM
Zone: 10,0,0,2007,HFM
Loei,0,0,2007,HFM
Nong Bua Lam Phu,0,0,2007,HFM
Nong Khai,0,0,2007,HFM
Udon Thani,0,0,2007,HFM
Zone: 11,0,0,2007,HFM
Kalasin,0,0,2007,HFM
Mukdahan,0,0,2007,HFM
Nakhon Phanom,0,0,2007,HFM
Sakon Nakhon,0,0,2007,HFM
Zone: 12,0,0,2007,HFM
Khon Kaen,0,0,2007,HFM
Maha Sarakham,0,0,2007,HFM
Roi Et,0,0,2007,HFM
Zone: 13,0,0,2007,HFM
Buri Ram,0,0,2007,HFM
Chaiyaphum,0,0,2007,HFM
Nakhon Ratchasima,0,0,2007,HFM
Surin,0,0,2007,HFM
Zone: 14,0,0,2007,HFM
Amnat Charoen,0,0,2007,HFM
Si Sa Ket,0,0,2007,HFM
Ubon Ratchathani,0,0,2007,HFM
Yasothon,0,0,2007,HFM
South Region,0,0,2007,HFM
Zone: 15,0,0,2007,HFM
Chumphon,0,0,2007,HFM
Ranong,0,0,2007,HFM
Surat Thani,0,0,2007,HFM
Zone: 16,0,0,2007,HFM
Nakhon Si Thammarat,0,0,2007,HFM
Phatthalung,0,0,2007,HFM
Trang,0,0,2007,HFM
Zone: 17,0,0,2007,HFM
Krabi,0,0,2007,HFM
Phangnga,0,0,2007,HFM
Phuket,0,0,2007,HFM
Zone: 18,0,0,2007,HFM
Narathiwat,0,0,2007,HFM
Pattani,0,0,2007,HFM
Yala,0,0,2007,HFM
Zone: 19,0,0,2007,HFM
Satun,0,0,2007,HFM
Songkhla,0,0,2007,HFM
Total,<1,0,2007,HFM
North Region,<1,0,2007,HFM
Zone: 1,<1,0,2007,HFM
Chiang Mai,<1,0,2007,HFM
Chiang Rai,<1,0,2007,HFM
Lampang,<1,0,2007,HFM
Lamphun,<1,0,2007,HFM
Mae Hong Son,<1,0,2007,HFM
Nan,<1,0,2007,HFM
Phayao,<1,0,2007,HFM
Phrae,<1,0,2007,HFM
Zone: 2,<1,0,2007,HFM
Phetchabun,<1,0,2007,HFM
Phitsanulok,<1,0,2007,HFM
Sukhothai,<1,0,2007,HFM
Tak,<1,0,2007,HFM
Uttaradit,<1,0,2007,HFM
Zone: 3,<1,0,2007,HFM
Kamphaeng Phet,<1,0,2007,HFM
Nakhon Sawan,<1,0,2007,HFM
Phichit,<1,0,2007,HFM
Uthai Thani,<1,0,2007,HFM
Central Region,<1,0,2007,HFM
Bangkok,<1,0,2007,HFM
Zone: 4,<1,0,2007,HFM
Ang Thong,<1,0,2007,HFM
Nonthaburi,<1,0,2007,HFM
P.Nakhon S.Ayutthaya,<1,0,2007,HFM
Pathum Thani,<1,0,2007,HFM
Zone: 5,<1,0,2007,HFM
Chai Nat,<1,0,2007,HFM
Lop Buri,<1,0,2007,HFM
Saraburi,<1,0,2007,HFM
Sing Buri,<1,0,2007,HFM
Zone: 6,<1,0,2007,HFM
Kanchanaburi,<1,0,2007,HFM
Nakhon Pathom,<1,0,2007,HFM
Ratchaburi,<1,0,2007,HFM
Suphan Buri,<1,0,2007,HFM
Zone: 7,<1,0,2007,HFM
Phetchaburi,<1,0,2007,HFM
Prachuap Khiri Khan,<1,0,2007,HFM
Samut Sakhon,<1,0,2007,HFM
Samut Songkhram,<1,0,2007,HFM
Zone: 8,<1,0,2007,HFM
Chachoengsao,<1,0,2007,HFM
Nakhon Nayok,<1,0,2007,HFM
Prachin Buri,<1,0,2007,HFM
Sa Kaeo,<1,0,2007,HFM
Samut Prakan,<1,0,2007,HFM
Reported deaths by province and by age group : Thailand 2550(2007),<1,71,2007,HFM
Reporting Areas,<1,<1,2007,HFM
Zone: 9,<1,0,2007,HFM
Chanthaburi,<1,0,2007,HFM
Chon Buri,<1,0,2007,HFM
Rayong,<1,0,2007,HFM
Trat,<1,0,2007,HFM
North-Eastern Region,<1,0,2007,HFM
Zone: 10,<1,0,2007,HFM
Loei,<1,0,2007,HFM
Nong Bua Lam Phu,<1,0,2007,HFM
Nong Khai,<1,0,2007,HFM
Udon Thani,<1,0,2007,HFM
Zone: 11,<1,0,2007,HFM
Kalasin,<1,0,2007,HFM
Mukdahan,<1,0,2007,HFM
Nakhon Phanom,<1,0,2007,HFM
Sakon Nakhon,<1,0,2007,HFM
Zone: 12,<1,0,2007,HFM
Khon Kaen,<1,0,2007,HFM
Maha Sarakham,<1,0,2007,HFM
Roi Et,<1,0,2007,HFM
Zone: 13,<1,0,2007,HFM
Buri Ram,<1,0,2007,HFM
Chaiyaphum,<1,0,2007,HFM
Nakhon Ratchasima,<1,0,2007,HFM
Surin,<1,0,2007,HFM
Zone: 14,<1,0,2007,HFM
Amnat Charoen,<1,0,2007,HFM
Si Sa Ket,<1,0,2007,HFM
Ubon Ratchathani,<1,0,2007,HFM
Yasothon,<1,0,2007,HFM
South Region,<1,0,2007,HFM
Zone: 15,<1,0,2007,HFM
Chumphon,<1,0,2007,HFM
Ranong,<1,0,2007,HFM
Surat Thani,<1,0,2007,HFM
Zone: 16,<1,0,2007,HFM
Nakhon Si Thammarat,<1,0,2007,HFM
Phatthalung,<1,0,2007,HFM
Trang,<1,0,2007,HFM
Zone: 17,<1,0,2007,HFM
Krabi,<1,0,2007,HFM
Phangnga,<1,0,2007,HFM
Phuket,<1,0,2007,HFM
Zone: 18,<1,0,2007,HFM
Narathiwat,<1,0,2007,HFM
Pattani,<1,0,2007,HFM
Yala,<1,0,2007,HFM
Zone: 19,<1,0,2007,HFM
Satun,<1,0,2007,HFM
Songkhla,<1,0,2007,HFM
Total,1-1,0,2007,HFM
North Region,1-1,0,2007,HFM
Zone: 1,1-1,0,2007,HFM
Chiang Mai,1-1,0,2007,HFM
Chiang Rai,1-1,0,2007,HFM
Lampang,1-1,0,2007,HFM
Lamphun,1-1,0,2007,HFM
Mae Hong Son,1-1,0,2007,HFM
Nan,1-1,0,2007,HFM
Phayao,1-1,0,2007,HFM
Phrae,1-1,0,2007,HFM
Zone: 2,1-1,0,2007,HFM
Phetchabun,1-1,0,2007,HFM
Phitsanulok,1-1,0,2007,HFM
Sukhothai,1-1,0,2007,HFM
Tak,1-1,0,2007,HFM
Uttaradit,1-1,0,2007,HFM
Zone: 3,1-1,0,2007,HFM
Kamphaeng Phet,1-1,0,2007,HFM
Nakhon Sawan,1-1,0,2007,HFM
Phichit,1-1,0,2007,HFM
Uthai Thani,1-1,0,2007,HFM
Central Region,1-1,0,2007,HFM
Bangkok,1-1,0,2007,HFM
Zone: 4,1-1,0,2007,HFM
Ang Thong,1-1,0,2007,HFM
Nonthaburi,1-1,0,2007,HFM
P.Nakhon S.Ayutthaya,1-1,0,2007,HFM
Pathum Thani,1-1,0,2007,HFM
Zone: 5,1-1,0,2007,HFM
Chai Nat,1-1,0,2007,HFM
Lop Buri,1-1,0,2007,HFM
Saraburi,1-1,0,2007,HFM
Sing Buri,1-1,0,2007,HFM
Zone: 6,1-1,0,2007,HFM
Kanchanaburi,1-1,0,2007,HFM
Nakhon Pathom,1-1,0,2007,HFM
Ratchaburi,1-1,0,2007,HFM
Suphan Buri,1-1,0,2007,HFM
Zone: 7,1-1,0,2007,HFM
Phetchaburi,1-1,0,2007,HFM
Prachuap Khiri Khan,1-1,0,2007,HFM
Samut Sakhon,1-1,0,2007,HFM
Samut Songkhram,1-1,0,2007,HFM
Zone: 8,1-1,0,2007,HFM
Chachoengsao,1-1,0,2007,HFM
Nakhon Nayok,1-1,0,2007,HFM
Prachin Buri,1-1,0,2007,HFM
Sa Kaeo,1-1,0,2007,HFM
Samut Prakan,1-1,0,2007,HFM
Reported deaths by province and by age group : Thailand 2550(2007),1-1,,2007,HFM
Reporting Areas,1-1,1+,2007,HFM
Zone: 9,1-1,0,2007,HFM
Chanthaburi,1-1,0,2007,HFM
Chon Buri,1-1,0,2007,HFM
Rayong,1-1,0,2007,HFM
Trat,1-1,0,2007,HFM
North-Eastern Region,1-1,0,2007,HFM
Zone: 10,1-1,0,2007,HFM
Loei,1-1,0,2007,HFM
Nong Bua Lam Phu,1-1,0,2007,HFM
Nong Khai,1-1,0,2007,HFM
Udon Thani,1-1,0,2007,HFM
Zone: 11,1-1,0,2007,HFM
Kalasin,1-1,0,2007,HFM
Mukdahan,1-1,0,2007,HFM
Nakhon Phanom,1-1,0,2007,HFM
Sakon Nakhon,1-1,0,2007,HFM
Zone: 12,1-1,0,2007,HFM
Khon Kaen,1-1,0,2007,HFM
Maha Sarakham,1-1,0,2007,HFM
Roi Et,1-1,0,2007,HFM
Zone: 13,1-1,0,2007,HFM
Buri Ram,1-1,0,2007,HFM
Chaiyaphum,1-1,0,2007,HFM
Nakhon Ratchasima,1-1,0,2007,HFM
Surin,1-1,0,2007,HFM
Zone: 14,1-1,0,2007,HFM
Amnat Charoen,1-1,0,2007,HFM
Si Sa Ket,1-1,0,2007,HFM
Ubon Ratchathani,1-1,0,2007,HFM
Yasothon,1-1,0,2007,HFM
South Region,1-1,0,2007,HFM
Zone: 15,1-1,0,2007,HFM
Chumphon,1-1,0,2007,HFM
Ranong,1-1,0,2007,HFM
Surat Thani,1-1,0,2007,HFM
Zone: 16,1-1,0,2007,HFM
Nakhon Si Thammarat,1-1,0,2007,HFM
Phatthalung,1-1,0,2007,HFM
Trang,1-1,0,2007,HFM
Zone: 17,1-1,0,2007,HFM
Krabi,1-1,0,2007,HFM
Phangnga,1-1,0,2007,HFM
Phuket,1-1,0,2007,HFM
Zone: 18,1-1,0,2007,HFM
Narathiwat,1-1,0,2007,HFM
Pattani,1-1,0,2007,HFM
Yala,1-1,0,2007,HFM
Zone: 19,1-1,0,2007,HFM
Satun,1-1,0,2007,HFM
Songkhla,1-1,0,2007,HFM
Total,2-2,0,2007,HFM
North Region,2-2,0,2007,HFM
Zone: 1,2-2,0,2007,HFM
Chiang Mai,2-2,0,2007,HFM
Chiang Rai,2-2,0,2007,HFM
Lampang,2-2,0,2007,HFM
Lamphun,2-2,0,2007,HFM
Mae Hong Son,2-2,0,2007,HFM
Nan,2-2,0,2007,HFM
Phayao,2-2,0,2007,HFM
Phrae,2-2,0,2007,HFM
Zone: 2,2-2,0,2007,HFM
Phetchabun,2-2,0,2007,HFM
Phitsanulok,2-2,0,2007,HFM
Sukhothai,2-2,0,2007,HFM
Tak,2-2,0,2007,HFM
Uttaradit,2-2,0,2007,HFM
Zone: 3,2-2,0,2007,HFM
Kamphaeng Phet,2-2,0,2007,HFM
Nakhon Sawan,2-2,0,2007,HFM
Phichit,2-2,0,2007,HFM
Uthai Thani,2-2,0,2007,HFM
Central Region,2-2,0,2007,HFM
Bangkok,2-2,0,2007,HFM
Zone: 4,2-2,0,2007,HFM
Ang Thong,2-2,0,2007,HFM
Nonthaburi,2-2,0,2007,HFM
P.Nakhon S.Ayutthaya,2-2,0,2007,HFM
Pathum Thani,2-2,0,2007,HFM
Zone: 5,2-2,0,2007,HFM
Chai Nat,2-2,0,2007,HFM
Lop Buri,2-2,0,2007,HFM
Saraburi,2-2,0,2007,HFM
Sing Buri,2-2,0,2007,HFM
Zone: 6,2-2,0,2007,HFM
Kanchanaburi,2-2,0,2007,HFM
Nakhon Pathom,2-2,0,2007,HFM
Ratchaburi,2-2,0,2007,HFM
Suphan Buri,2-2,0,2007,HFM
Zone: 7,2-2,0,2007,HFM
Phetchaburi,2-2,0,2007,HFM
Prachuap Khiri Khan,2-2,0,2007,HFM
Samut Sakhon,2-2,0,2007,HFM
Samut Songkhram,2-2,0,2007,HFM
Zone: 8,2-2,0,2007,HFM
Chachoengsao,2-2,0,2007,HFM
Nakhon Nayok,2-2,0,2007,HFM
Prachin Buri,2-2,0,2007,HFM
Sa Kaeo,2-2,0,2007,HFM
Samut Prakan,2-2,0,2007,HFM
Reported deaths by province and by age group : Thailand 2550(2007),2-2,,2007,HFM
Reporting Areas,2-2,2 +,2007,HFM
Zone: 9,2-2,0,2007,HFM
Chanthaburi,2-2,0,2007,HFM
Chon Buri,2-2,0,2007,HFM
Rayong,2-2,0,2007,HFM
Trat,2-2,0,2007,HFM
North-Eastern Region,2-2,0,2007,HFM
Zone: 10,2-2,0,2007,HFM
Loei,2-2,0,2007,HFM
Nong Bua Lam Phu,2-2,0,2007,HFM
Nong Khai,2-2,0,2007,HFM
Udon Thani,2-2,0,2007,HFM
Zone: 11,2-2,0,2007,HFM
Kalasin,2-2,0,2007,HFM
Mukdahan,2-2,0,2007,HFM
Nakhon Phanom,2-2,0,2007,HFM
Sakon Nakhon,2-2,0,2007,HFM
Zone: 12,2-2,0,2007,HFM
Khon Kaen,2-2,0,2007,HFM
Maha Sarakham,2-2,0,2007,HFM
Roi Et,2-2,0,2007,HFM
Zone: 13,2-2,0,2007,HFM
Buri Ram,2-2,0,2007,HFM
Chaiyaphum,2-2,0,2007,HFM
Nakhon Ratchasima,2-2,0,2007,HFM
Surin,2-2,0,2007,HFM
Zone: 14,2-2,0,2007,HFM
Amnat Charoen,2-2,0,2007,HFM
Si Sa Ket,2-2,0,2007,HFM
Ubon Ratchathani,2-2,0,2007,HFM
Yasothon,2-2,0,2007,HFM
South Region,2-2,0,2007,HFM
Zone: 15,2-2,0,2007,HFM
Chumphon,2-2,0,2007,HFM
Ranong,2-2,0,2007,HFM
Surat Thani,2-2,0,2007,HFM
Zone: 16,2-2,0,2007,HFM
Nakhon Si Thammarat,2-2,0,2007,HFM
Phatthalung,2-2,0,2007,HFM
Trang,2-2,0,2007,HFM
Zone: 17,2-2,0,2007,HFM
Krabi,2-2,0,2007,HFM
Phangnga,2-2,0,2007,HFM
Phuket,2-2,0,2007,HFM
Zone: 18,2-2,0,2007,HFM
Narathiwat,2-2,0,2007,HFM
Pattani,2-2,0,2007,HFM
Yala,2-2,0,2007,HFM
Zone: 19,2-2,0,2007,HFM
Satun,2-2,0,2007,HFM
Songkhla,2-2,0,2007,HFM
Total,3-3,0,2007,HFM
North Region,3-3,0,2007,HFM
Zone: 1,3-3,0,2007,HFM
Chiang Mai,3-3,0,2007,HFM
Chiang Rai,3-3,0,2007,HFM
Lampang,3-3,0,2007,HFM
Lamphun,3-3,0,2007,HFM
Mae Hong Son,3-3,0,2007,HFM
Nan,3-3,0,2007,HFM
Phayao,3-3,0,2007,HFM
Phrae,3-3,0,2007,HFM
Zone: 2,3-3,0,2007,HFM
Phetchabun,3-3,0,2007,HFM
Phitsanulok,3-3,0,2007,HFM
Sukhothai,3-3,0,2007,HFM
Tak,3-3,0,2007,HFM
Uttaradit,3-3,0,2007,HFM
Zone: 3,3-3,0,2007,HFM
Kamphaeng Phet,3-3,0,2007,HFM
Nakhon Sawan,3-3,0,2007,HFM
Phichit,3-3,0,2007,HFM
Uthai Thani,3-3,0,2007,HFM
Central Region,3-3,0,2007,HFM
Bangkok,3-3,0,2007,HFM
Zone: 4,3-3,0,2007,HFM
Ang Thong,3-3,0,2007,HFM
Nonthaburi,3-3,0,2007,HFM
P.Nakhon S.Ayutthaya,3-3,0,2007,HFM
Pathum Thani,3-3,0,2007,HFM
Zone: 5,3-3,0,2007,HFM
Chai Nat,3-3,0,2007,HFM
Lop Buri,3-3,0,2007,HFM
Saraburi,3-3,0,2007,HFM
Sing Buri,3-3,0,2007,HFM
Zone: 6,3-3,0,2007,HFM
Kanchanaburi,3-3,0,2007,HFM
Nakhon Pathom,3-3,0,2007,HFM
Ratchaburi,3-3,0,2007,HFM
Suphan Buri,3-3,0,2007,HFM
Zone: 7,3-3,0,2007,HFM
Phetchaburi,3-3,0,2007,HFM
Prachuap Khiri Khan,3-3,0,2007,HFM
Samut Sakhon,3-3,0,2007,HFM
Samut Songkhram,3-3,0,2007,HFM
Zone: 8,3-3,0,2007,HFM
Chachoengsao,3-3,0,2007,HFM
Nakhon Nayok,3-3,0,2007,HFM
Prachin Buri,3-3,0,2007,HFM
Sa Kaeo,3-3,0,2007,HFM
Samut Prakan,3-3,0,2007,HFM
Reported deaths by province and by age group : Thailand 2550(2007),3-3,,2007,HFM
Reporting Areas,3-3,3 +,2007,HFM
Zone: 9,3-3,0,2007,HFM
