Areas,Count,Month,Type,Year,Disease
Si Sa Ket,0,Oct,Deaths,2015,Dysen
Ubon Ratchathani,0,Oct,Deaths,2015,Dysen
Yasothon,0,Oct,Deaths,2015,Dysen
ZONE:11,0,Oct,Deaths,2015,Dysen
Chumphon,0,Oct,Deaths,2015,Dysen
Krabi,0,Oct,Deaths,2015,Dysen
Nakhon Si Thammarat,0,Oct,Deaths,2015,Dysen
Phangnga,0,Oct,Deaths,2015,Dysen
Phuket,0,Oct,Deaths,2015,Dysen
Ranong,0,Oct,Deaths,2015,Dysen
Surat Thani,0,Oct,Deaths,2015,Dysen
ZONE:12,0,Oct,Deaths,2015,Dysen
Narathiwat,0,Oct,Deaths,2015,Dysen
Pattani,0,Oct,Deaths,2015,Dysen
Phatthalung,0,Oct,Deaths,2015,Dysen
Satun,0,Oct,Deaths,2015,Dysen
Songkhla,0,Oct,Deaths,2015,Dysen
Trang,0,Oct,Deaths,2015,Dysen
Yala,0,Oct,Deaths,2015,Dysen
Total,190,Nov,Cases,2015,Dysen
ZONE:00,2,Nov,Cases,2015,Dysen
Bangkok,2,Nov,Cases,2015,Dysen
ZONE:01,25,Nov,Cases,2015,Dysen
Chiang Mai,2,Nov,Cases,2015,Dysen
Chiang Rai,3,Nov,Cases,2015,Dysen
Lampang,1,Nov,Cases,2015,Dysen
Lamphun,0,Nov,Cases,2015,Dysen
Mae Hong Son,18,Nov,Cases,2015,Dysen
Nan,0,Nov,Cases,2015,Dysen
Phayao,1,Nov,Cases,2015,Dysen
Phrae,0,Nov,Cases,2015,Dysen
ZONE:02,34,Nov,Cases,2015,Dysen
Phetchabun,0,Nov,Cases,2015,Dysen
Phitsanulok,0,Nov,Cases,2015,Dysen
Sukhothai,4,Nov,Cases,2015,Dysen
Tak,30,Nov,Cases,2015,Dysen
Uttaradit,0,Nov,Cases,2015,Dysen
ZONE:03,0,Nov,Cases,2015,Dysen
Chai Nat,0,Nov,Cases,2015,Dysen
Kamphaeng Phet,0,Nov,Cases,2015,Dysen
Nakhon Sawan,0,Nov,Cases,2015,Dysen
Phichit,0,Nov,Cases,2015,Dysen
Uthai Thani,0,Nov,Cases,2015,Dysen
ZONE:04,6,Nov,Cases,2015,Dysen
Ang Thong,0,Nov,Cases,2015,Dysen
Lop Buri,0,Nov,Cases,2015,Dysen
Nakhon Nayok,1,Nov,Cases,2015,Dysen
Nonthaburi,0,Nov,Cases,2015,Dysen
P.Nakhon S.Ayutthaya,0,Nov,Cases,2015,Dysen
Pathum Thani,5,Nov,Cases,2015,Dysen
Saraburi,0,Nov,Cases,2015,Dysen
Sing Buri,0,Nov,Cases,2015,Dysen
ZONE:05,0,Nov,Cases,2015,Dysen
Kanchanaburi,0,Nov,Cases,2015,Dysen
Nakhon Pathom,0,Nov,Cases,2015,Dysen
Phetchaburi,0,Nov,Cases,2015,Dysen
Prachuap Khiri Khan,0,Nov,Cases,2015,Dysen
Ratchaburi,0,Nov,Cases,2015,Dysen
Samut Sakhon,0,Nov,Cases,2015,Dysen
Samut Songkhram,0,Nov,Cases,2015,Dysen
Suphan Buri,0,Nov,Cases,2015,Dysen
ZONE:06,11,Nov,Cases,2015,Dysen
Chachoengsao,2,Nov,Cases,2015,Dysen
Chanthaburi,0,Nov,Cases,2015,Dysen
Chon Buri,0,Nov,Cases,2015,Dysen
Prachin Buri,0,Nov,Cases,2015,Dysen
Rayong,1,Nov,Cases,2015,Dysen
Sa Kaeo,5,Nov,Cases,2015,Dysen
Samut Prakan,3,Nov,Cases,2015,Dysen
Trat,0,Nov,Cases,2015,Dysen
ZONE:07,25,Nov,Cases,2015,Dysen
Kalasin,2,Nov,Cases,2015,Dysen
Khon Kaen,20,Nov,Cases,2015,Dysen
Maha Sarakham,2,Nov,Cases,2015,Dysen
Roi Et,1,Nov,Cases,2015,Dysen
ZONE:08,27,Nov,Cases,2015,Dysen
Bungkan,0,Nov,Cases,2015,Dysen
Loei,0,Nov,Cases,2015,Dysen
Nakhon Phanom,18,Nov,Cases,2015,Dysen
Nong Bua Lam Phu,1,Nov,Cases,2015,Dysen
Nong Khai,1,Nov,Cases,2015,Dysen
Sakon Nakhon,3,Nov,Cases,2015,Dysen
Udon Thani,4,Nov,Cases,2015,Dysen
ZONE:09,16,Nov,Cases,2015,Dysen
Buri Ram,8,Nov,Cases,2015,Dysen
Chaiyaphum,2,Nov,Cases,2015,Dysen
Nakhon Ratchasima,6,Nov,Cases,2015,Dysen
Surin,0,Nov,Cases,2015,Dysen
ZONE:10,29,Nov,Cases,2015,Dysen
Amnat Charoen,1,Nov,Cases,2015,Dysen
Mukdahan,1,Nov,Cases,2015,Dysen
Si Sa Ket,13,Nov,Cases,2015,Dysen
Ubon Ratchathani,14,Nov,Cases,2015,Dysen
Yasothon,0,Nov,Cases,2015,Dysen
ZONE:11,7,Nov,Cases,2015,Dysen
Chumphon,0,Nov,Cases,2015,Dysen
Krabi,0,Nov,Cases,2015,Dysen
Nakhon Si Thammarat,5,Nov,Cases,2015,Dysen
Phangnga,0,Nov,Cases,2015,Dysen
Phuket,1,Nov,Cases,2015,Dysen
Ranong,0,Nov,Cases,2015,Dysen
Surat Thani,1,Nov,Cases,2015,Dysen
ZONE:12,8,Nov,Cases,2015,Dysen
Narathiwat,1,Nov,Cases,2015,Dysen
Pattani,0,Nov,Cases,2015,Dysen
Phatthalung,0,Nov,Cases,2015,Dysen
Satun,0,Nov,Cases,2015,Dysen
Songkhla,7,Nov,Cases,2015,Dysen
Trang,0,Nov,Cases,2015,Dysen
Yala,0,Nov,Cases,2015,Dysen
Total,0,Nov,Deaths,2015,Dysen
ZONE:00,0,Nov,Deaths,2015,Dysen
Bangkok,0,Nov,Deaths,2015,Dysen
ZONE:01,0,Nov,Deaths,2015,Dysen
Chiang Mai,0,Nov,Deaths,2015,Dysen
Chiang Rai,0,Nov,Deaths,2015,Dysen
Lampang,0,Nov,Deaths,2015,Dysen
Lamphun,0,Nov,Deaths,2015,Dysen
Mae Hong Son,0,Nov,Deaths,2015,Dysen
Nan,0,Nov,Deaths,2015,Dysen
Phayao,0,Nov,Deaths,2015,Dysen
Phrae,0,Nov,Deaths,2015,Dysen
ZONE:02,0,Nov,Deaths,2015,Dysen
Phetchabun,0,Nov,Deaths,2015,Dysen
Phitsanulok,0,Nov,Deaths,2015,Dysen
Sukhothai,0,Nov,Deaths,2015,Dysen
Tak,0,Nov,Deaths,2015,Dysen
Uttaradit,0,Nov,Deaths,2015,Dysen
ZONE:03,0,Nov,Deaths,2015,Dysen
Chai Nat,0,Nov,Deaths,2015,Dysen
Kamphaeng Phet,0,Nov,Deaths,2015,Dysen
Nakhon Sawan,0,Nov,Deaths,2015,Dysen
Phichit,0,Nov,Deaths,2015,Dysen
Uthai Thani,0,Nov,Deaths,2015,Dysen
ZONE:04,0,Nov,Deaths,2015,Dysen
Ang Thong,0,Nov,Deaths,2015,Dysen
Lop Buri,0,Nov,Deaths,2015,Dysen
Nakhon Nayok,0,Nov,Deaths,2015,Dysen
Nonthaburi,0,Nov,Deaths,2015,Dysen
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2015,Dysen
Pathum Thani,0,Nov,Deaths,2015,Dysen
Saraburi,0,Nov,Deaths,2015,Dysen
Sing Buri,0,Nov,Deaths,2015,Dysen
ZONE:05,0,Nov,Deaths,2015,Dysen
Kanchanaburi,0,Nov,Deaths,2015,Dysen
Nakhon Pathom,0,Nov,Deaths,2015,Dysen
Phetchaburi,0,Nov,Deaths,2015,Dysen
Prachuap Khiri Khan,0,Nov,Deaths,2015,Dysen
Ratchaburi,0,Nov,Deaths,2015,Dysen
Samut Sakhon,0,Nov,Deaths,2015,Dysen
Samut Songkhram,0,Nov,Deaths,2015,Dysen
Suphan Buri,0,Nov,Deaths,2015,Dysen
ZONE:06,0,Nov,Deaths,2015,Dysen
Chachoengsao,0,Nov,Deaths,2015,Dysen
Chanthaburi,0,Nov,Deaths,2015,Dysen
Chon Buri,0,Nov,Deaths,2015,Dysen
Prachin Buri,0,Nov,Deaths,2015,Dysen
Rayong,0,Nov,Deaths,2015,Dysen
Sa Kaeo,0,Nov,Deaths,2015,Dysen
Samut Prakan,0,Nov,Deaths,2015,Dysen
Trat,0,Nov,Deaths,2015,Dysen
ZONE:07,0,Nov,Deaths,2015,Dysen
Kalasin,0,Nov,Deaths,2015,Dysen
Khon Kaen,0,Nov,Deaths,2015,Dysen
Maha Sarakham,0,Nov,Deaths,2015,Dysen
Roi Et,0,Nov,Deaths,2015,Dysen
ZONE:08,0,Nov,Deaths,2015,Dysen
Bungkan,0,Nov,Deaths,2015,Dysen
Loei,0,Nov,Deaths,2015,Dysen
Nakhon Phanom,0,Nov,Deaths,2015,Dysen
Nong Bua Lam Phu,0,Nov,Deaths,2015,Dysen
Nong Khai,0,Nov,Deaths,2015,Dysen
Sakon Nakhon,0,Nov,Deaths,2015,Dysen
Udon Thani,0,Nov,Deaths,2015,Dysen
ZONE:09,0,Nov,Deaths,2015,Dysen
Buri Ram,0,Nov,Deaths,2015,Dysen
Chaiyaphum,0,Nov,Deaths,2015,Dysen
Nakhon Ratchasima,0,Nov,Deaths,2015,Dysen
Surin,0,Nov,Deaths,2015,Dysen
ZONE:10,0,Nov,Deaths,2015,Dysen
Amnat Charoen,0,Nov,Deaths,2015,Dysen
Mukdahan,0,Nov,Deaths,2015,Dysen
Si Sa Ket,0,Nov,Deaths,2015,Dysen
Ubon Ratchathani,0,Nov,Deaths,2015,Dysen
Yasothon,0,Nov,Deaths,2015,Dysen
ZONE:11,0,Nov,Deaths,2015,Dysen
Chumphon,0,Nov,Deaths,2015,Dysen
Krabi,0,Nov,Deaths,2015,Dysen
Nakhon Si Thammarat,0,Nov,Deaths,2015,Dysen
Phangnga,0,Nov,Deaths,2015,Dysen
Phuket,0,Nov,Deaths,2015,Dysen
Ranong,0,Nov,Deaths,2015,Dysen
Surat Thani,0,Nov,Deaths,2015,Dysen
ZONE:12,0,Nov,Deaths,2015,Dysen
Narathiwat,0,Nov,Deaths,2015,Dysen
Pattani,0,Nov,Deaths,2015,Dysen
Phatthalung,0,Nov,Deaths,2015,Dysen
Satun,0,Nov,Deaths,2015,Dysen
Songkhla,0,Nov,Deaths,2015,Dysen
Trang,0,Nov,Deaths,2015,Dysen
Yala,0,Nov,Deaths,2015,Dysen
Total,191,Dec,Cases,2015,Dysen
ZONE:00,0,Dec,Cases,2015,Dysen
Bangkok,0,Dec,Cases,2015,Dysen
ZONE:01,21,Dec,Cases,2015,Dysen
Chiang Mai,3,Dec,Cases,2015,Dysen
Chiang Rai,3,Dec,Cases,2015,Dysen
Lampang,0,Dec,Cases,2015,Dysen
Lamphun,0,Dec,Cases,2015,Dysen
Mae Hong Son,13,Dec,Cases,2015,Dysen
Nan,2,Dec,Cases,2015,Dysen
Phayao,0,Dec,Cases,2015,Dysen
Phrae,0,Dec,Cases,2015,Dysen
ZONE:02,29,Dec,Cases,2015,Dysen
Phetchabun,0,Dec,Cases,2015,Dysen
Phitsanulok,0,Dec,Cases,2015,Dysen
Sukhothai,0,Dec,Cases,2015,Dysen
Tak,28,Dec,Cases,2015,Dysen
Uttaradit,1,Dec,Cases,2015,Dysen
ZONE:03,4,Dec,Cases,2015,Dysen
Chai Nat,0,Dec,Cases,2015,Dysen
Kamphaeng Phet,0,Dec,Cases,2015,Dysen
Nakhon Sawan,4,Dec,Cases,2015,Dysen
Phichit,0,Dec,Cases,2015,Dysen
Uthai Thani,0,Dec,Cases,2015,Dysen
ZONE:04,2,Dec,Cases,2015,Dysen
Ang Thong,0,Dec,Cases,2015,Dysen
Lop Buri,0,Dec,Cases,2015,Dysen
Nakhon Nayok,0,Dec,Cases,2015,Dysen
Nonthaburi,0,Dec,Cases,2015,Dysen
P.Nakhon S.Ayutthaya,0,Dec,Cases,2015,Dysen
Pathum Thani,2,Dec,Cases,2015,Dysen
Saraburi,0,Dec,Cases,2015,Dysen
Sing Buri,0,Dec,Cases,2015,Dysen
ZONE:05,0,Dec,Cases,2015,Dysen
Kanchanaburi,0,Dec,Cases,2015,Dysen
Nakhon Pathom,0,Dec,Cases,2015,Dysen
Phetchaburi,0,Dec,Cases,2015,Dysen
Prachuap Khiri Khan,0,Dec,Cases,2015,Dysen
Ratchaburi,0,Dec,Cases,2015,Dysen
Samut Sakhon,0,Dec,Cases,2015,Dysen
Samut Songkhram,0,Dec,Cases,2015,Dysen
Suphan Buri,0,Dec,Cases,2015,Dysen
ZONE:06,10,Dec,Cases,2015,Dysen
Chachoengsao,2,Dec,Cases,2015,Dysen
Chanthaburi,0,Dec,Cases,2015,Dysen
Chon Buri,0,Dec,Cases,2015,Dysen
Prachin Buri,1,Dec,Cases,2015,Dysen
Rayong,0,Dec,Cases,2015,Dysen
Sa Kaeo,5,Dec,Cases,2015,Dysen
Samut Prakan,2,Dec,Cases,2015,Dysen
Trat,0,Dec,Cases,2015,Dysen
ZONE:07,20,Dec,Cases,2015,Dysen
Kalasin,2,Dec,Cases,2015,Dysen
Khon Kaen,17,Dec,Cases,2015,Dysen
Maha Sarakham,0,Dec,Cases,2015,Dysen
Roi Et,1,Dec,Cases,2015,Dysen
ZONE:08,40,Dec,Cases,2015,Dysen
Bungkan,0,Dec,Cases,2015,Dysen
Loei,2,Dec,Cases,2015,Dysen
Nakhon Phanom,31,Dec,Cases,2015,Dysen
Nong Bua Lam Phu,0,Dec,Cases,2015,Dysen
Nong Khai,0,Dec,Cases,2015,Dysen
Sakon Nakhon,2,Dec,Cases,2015,Dysen
Udon Thani,5,Dec,Cases,2015,Dysen
ZONE:09,12,Dec,Cases,2015,Dysen
Buri Ram,6,Dec,Cases,2015,Dysen
Chaiyaphum,4,Dec,Cases,2015,Dysen
Nakhon Ratchasima,2,Dec,Cases,2015,Dysen
Surin,0,Dec,Cases,2015,Dysen
ZONE:10,40,Dec,Cases,2015,Dysen
Amnat Charoen,2,Dec,Cases,2015,Dysen
Mukdahan,0,Dec,Cases,2015,Dysen
Si Sa Ket,26,Dec,Cases,2015,Dysen
Ubon Ratchathani,12,Dec,Cases,2015,Dysen
Yasothon,0,Dec,Cases,2015,Dysen
ZONE:11,6,Dec,Cases,2015,Dysen
Chumphon,0,Dec,Cases,2015,Dysen
Krabi,0,Dec,Cases,2015,Dysen
Nakhon Si Thammarat,5,Dec,Cases,2015,Dysen
Phangnga,0,Dec,Cases,2015,Dysen
Phuket,1,Dec,Cases,2015,Dysen
Ranong,0,Dec,Cases,2015,Dysen
Surat Thani,0,Dec,Cases,2015,Dysen
ZONE:12,7,Dec,Cases,2015,Dysen
Narathiwat,0,Dec,Cases,2015,Dysen
Pattani,0,Dec,Cases,2015,Dysen
Phatthalung,0,Dec,Cases,2015,Dysen
Satun,0,Dec,Cases,2015,Dysen
Songkhla,6,Dec,Cases,2015,Dysen
Trang,0,Dec,Cases,2015,Dysen
Yala,1,Dec,Cases,2015,Dysen
Total,0,Dec,Deaths,2015,Dysen
ZONE:00,0,Dec,Deaths,2015,Dysen
Bangkok,0,Dec,Deaths,2015,Dysen
ZONE:01,0,Dec,Deaths,2015,Dysen
Chiang Mai,0,Dec,Deaths,2015,Dysen
Chiang Rai,0,Dec,Deaths,2015,Dysen
Lampang,0,Dec,Deaths,2015,Dysen
Lamphun,0,Dec,Deaths,2015,Dysen
Mae Hong Son,0,Dec,Deaths,2015,Dysen
Nan,0,Dec,Deaths,2015,Dysen
Phayao,0,Dec,Deaths,2015,Dysen
Phrae,0,Dec,Deaths,2015,Dysen
ZONE:02,0,Dec,Deaths,2015,Dysen
Phetchabun,0,Dec,Deaths,2015,Dysen
Phitsanulok,0,Dec,Deaths,2015,Dysen
Sukhothai,0,Dec,Deaths,2015,Dysen
Tak,0,Dec,Deaths,2015,Dysen
Uttaradit,0,Dec,Deaths,2015,Dysen
ZONE:03,0,Dec,Deaths,2015,Dysen
Chai Nat,0,Dec,Deaths,2015,Dysen
Kamphaeng Phet,0,Dec,Deaths,2015,Dysen
Nakhon Sawan,0,Dec,Deaths,2015,Dysen
Phichit,0,Dec,Deaths,2015,Dysen
Uthai Thani,0,Dec,Deaths,2015,Dysen
ZONE:04,0,Dec,Deaths,2015,Dysen
Ang Thong,0,Dec,Deaths,2015,Dysen
Lop Buri,0,Dec,Deaths,2015,Dysen
Nakhon Nayok,0,Dec,Deaths,2015,Dysen
Nonthaburi,0,Dec,Deaths,2015,Dysen
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2015,Dysen
Pathum Thani,0,Dec,Deaths,2015,Dysen
Saraburi,0,Dec,Deaths,2015,Dysen
Sing Buri,0,Dec,Deaths,2015,Dysen
ZONE:05,0,Dec,Deaths,2015,Dysen
Kanchanaburi,0,Dec,Deaths,2015,Dysen
Nakhon Pathom,0,Dec,Deaths,2015,Dysen
Phetchaburi,0,Dec,Deaths,2015,Dysen
Prachuap Khiri Khan,0,Dec,Deaths,2015,Dysen
Ratchaburi,0,Dec,Deaths,2015,Dysen
Samut Sakhon,0,Dec,Deaths,2015,Dysen
Samut Songkhram,0,Dec,Deaths,2015,Dysen
Suphan Buri,0,Dec,Deaths,2015,Dysen
ZONE:06,0,Dec,Deaths,2015,Dysen
Chachoengsao,0,Dec,Deaths,2015,Dysen
Chanthaburi,0,Dec,Deaths,2015,Dysen
Chon Buri,0,Dec,Deaths,2015,Dysen
Prachin Buri,0,Dec,Deaths,2015,Dysen
Rayong,0,Dec,Deaths,2015,Dysen
Sa Kaeo,0,Dec,Deaths,2015,Dysen
Samut Prakan,0,Dec,Deaths,2015,Dysen
Trat,0,Dec,Deaths,2015,Dysen
ZONE:07,0,Dec,Deaths,2015,Dysen
Kalasin,0,Dec,Deaths,2015,Dysen
Khon Kaen,0,Dec,Deaths,2015,Dysen
Maha Sarakham,0,Dec,Deaths,2015,Dysen
Roi Et,0,Dec,Deaths,2015,Dysen
ZONE:08,0,Dec,Deaths,2015,Dysen
Bungkan,0,Dec,Deaths,2015,Dysen
Loei,0,Dec,Deaths,2015,Dysen
Nakhon Phanom,0,Dec,Deaths,2015,Dysen
Nong Bua Lam Phu,0,Dec,Deaths,2015,Dysen
Nong Khai,0,Dec,Deaths,2015,Dysen
Sakon Nakhon,0,Dec,Deaths,2015,Dysen
Udon Thani,0,Dec,Deaths,2015,Dysen
ZONE:09,0,Dec,Deaths,2015,Dysen
Buri Ram,0,Dec,Deaths,2015,Dysen
Chaiyaphum,0,Dec,Deaths,2015,Dysen
Nakhon Ratchasima,0,Dec,Deaths,2015,Dysen
Surin,0,Dec,Deaths,2015,Dysen
ZONE:10,0,Dec,Deaths,2015,Dysen
Amnat Charoen,0,Dec,Deaths,2015,Dysen
Mukdahan,0,Dec,Deaths,2015,Dysen
Si Sa Ket,0,Dec,Deaths,2015,Dysen
Ubon Ratchathani,0,Dec,Deaths,2015,Dysen
Yasothon,0,Dec,Deaths,2015,Dysen
ZONE:11,0,Dec,Deaths,2015,Dysen
Chumphon,0,Dec,Deaths,2015,Dysen
Krabi,0,Dec,Deaths,2015,Dysen
Nakhon Si Thammarat,0,Dec,Deaths,2015,Dysen
Phangnga,0,Dec,Deaths,2015,Dysen
Phuket,0,Dec,Deaths,2015,Dysen
Ranong,0,Dec,Deaths,2015,Dysen
Surat Thani,0,Dec,Deaths,2015,Dysen
ZONE:12,0,Dec,Deaths,2015,Dysen
Narathiwat,0,Dec,Deaths,2015,Dysen
Pattani,0,Dec,Deaths,2015,Dysen
Phatthalung,0,Dec,Deaths,2015,Dysen
Satun,0,Dec,Deaths,2015,Dysen
Songkhla,0,Dec,Deaths,2015,Dysen
Trang,0,Dec,Deaths,2015,Dysen
Yala,0,Dec,Deaths,2015,Dysen
Total,4294,Total,Cases,2004,Dysen
North Region,821,Total,Cases,2004,Dysen
Zone:1,401,Total,Cases,2004,Dysen
Chiang Mai,110,Total,Cases,2004,Dysen
Chiang Rai,190,Total,Cases,2004,Dysen
Lampang,55,Total,Cases,2004,Dysen
Lamphun,18,Total,Cases,2004,Dysen
Mae Hong Son,16,Total,Cases,2004,Dysen
Nan,7,Total,Cases,2004,Dysen
Phayao,3,Total,Cases,2004,Dysen
Phrae,2,Total,Cases,2004,Dysen
Zone:2,316,Total,Cases,2004,Dysen
Phetchabun,19,Total,Cases,2004,Dysen
Phitsanulok,3,Total,Cases,2004,Dysen
Sukhothai,17,Total,Cases,2004,Dysen
Tak,272,Total,Cases,2004,Dysen
Uttaradit,5,Total,Cases,2004,Dysen
Zone:3,104,Total,Cases,2004,Dysen
Kamphaeng Phet,46,Total,Cases,2004,Dysen
Nakhon Sawan,47,Total,Cases,2004,Dysen
Phichit,9,Total,Cases,2004,Dysen
Uthai Thani,2,Total,Cases,2004,Dysen
Central Region,623,Total,Cases,2004,Dysen
Bangkok,32,Total,Cases,2004,Dysen
Zone:4,77,Total,Cases,2004,Dysen
Ang Thong,6,Total,Cases,2004,Dysen
Nonthaburi,18,Total,Cases,2004,Dysen
P.Nakhon S.Ayutthaya,38,Total,Cases,2004,Dysen
Pathum Thani,15,Total,Cases,2004,Dysen
Zone:5,57,Total,Cases,2004,Dysen
Chai Nat,3,Total,Cases,2004,Dysen
Lop Buri,33,Total,Cases,2004,Dysen
Saraburi,7,Total,Cases,2004,Dysen
Sing Buri,14,Total,Cases,2004,Dysen
Zone:6,125,Total,Cases,2004,Dysen
Kanchanaburi,39,Total,Cases,2004,Dysen
Nakhon Pathom,62,Total,Cases,2004,Dysen
Ratchaburi,15,Total,Cases,2004,Dysen
Suphan Buri,9,Total,Cases,2004,Dysen
Zone:7,70,Total,Cases,2004,Dysen
Phetchaburi,17,Total,Cases,2004,Dysen
Prachuap Khiri Khan,13,Total,Cases,2004,Dysen
Samut Sakhon,20,Total,Cases,2004,Dysen
Samut Songkhram,20,Total,Cases,2004,Dysen
Zone:8,150,Total,Cases,2004,Dysen
Chachoengsao,33,Total,Cases,2004,Dysen
Nakhon Nayok,21,Total,Cases,2004,Dysen
Prachin Buri,17,Total,Cases,2004,Dysen
Sa Kaeo,60,Total,Cases,2004,Dysen
Samut Prakan,19,Total,Cases,2004,Dysen
Zone:9,112,Total,Cases,2004,Dysen
Chanthaburi,7,Total,Cases,2004,Dysen
Chon Buri,24,Total,Cases,2004,Dysen
Rayong,29,Total,Cases,2004,Dysen
Trat,52,Total,Cases,2004,Dysen
North-Eastern Region,2578,Total,Cases,2004,Dysen
Zone:10,385,Total,Cases,2004,Dysen
Loei,45,Total,Cases,2004,Dysen
Nong Bua Lam Phu,45,Total,Cases,2004,Dysen
Nong Khai,82,Total,Cases,2004,Dysen
Udon Thani,213,Total,Cases,2004,Dysen
Zone:11,428,Total,Cases,2004,Dysen
Kalasin,34,Total,Cases,2004,Dysen
Mukdahan,30,Total,Cases,2004,Dysen
Nakhon Phanom,266,Total,Cases,2004,Dysen
Sakon Nakhon,98,Total,Cases,2004,Dysen
Zone:12,336,Total,Cases,2004,Dysen
Khon Kaen,85,Total,Cases,2004,Dysen
Maha Sarakham,78,Total,Cases,2004,Dysen
Roi Et,173,Total,Cases,2004,Dysen
Zone:13,636,Total,Cases,2004,Dysen
Buri Ram,183,Total,Cases,2004,Dysen
Chaiyaphum,91,Total,Cases,2004,Dysen
Nakhon Ratchasima,169,Total,Cases,2004,Dysen
Surin,193,Total,Cases,2004,Dysen
Zone:14,793,Total,Cases,2004,Dysen
Amnat Charoen,11,Total,Cases,2004,Dysen
Si Sa Ket,592,Total,Cases,2004,Dysen
Ubon Ratchathani,101,Total,Cases,2004,Dysen
Yasothon,89,Total,Cases,2004,Dysen
South Region,272,Total,Cases,2004,Dysen
Zone:15,27,Total,Cases,2004,Dysen
Chumphon,8,Total,Cases,2004,Dysen
Ranong,3,Total,Cases,2004,Dysen
Surat Thani,16,Total,Cases,2004,Dysen
Zone:16,69,Total,Cases,2004,Dysen
Nakhon Si Thammarat,27,Total,Cases,2004,Dysen
Phatthalung,10,Total,Cases,2004,Dysen
Trang,32,Total,Cases,2004,Dysen
Zone:17,13,Total,Cases,2004,Dysen
Krabi,4,Total,Cases,2004,Dysen
Phangnga,5,Total,Cases,2004,Dysen
Phuket,4,Total,Cases,2004,Dysen
Zone:18,121,Total,Cases,2004,Dysen
Narathiwat,48,Total,Cases,2004,Dysen
Pattani,19,Total,Cases,2004,Dysen
Yala,54,Total,Cases,2004,Dysen
Zone:19,42,Total,Cases,2004,Dysen
Satun,15,Total,Cases,2004,Dysen
Songkhla,27,Total,Cases,2004,Dysen
Total,0,Total,Deaths,2004,Dysen
North Region,0,Total,Deaths,2004,Dysen
Zone:1,0,Total,Deaths,2004,Dysen
Chiang Mai,0,Total,Deaths,2004,Dysen
Chiang Rai,0,Total,Deaths,2004,Dysen
Lampang,0,Total,Deaths,2004,Dysen
Lamphun,0,Total,Deaths,2004,Dysen
Mae Hong Son,0,Total,Deaths,2004,Dysen
Nan,0,Total,Deaths,2004,Dysen
Phayao,0,Total,Deaths,2004,Dysen
Phrae,0,Total,Deaths,2004,Dysen
Zone:2,0,Total,Deaths,2004,Dysen
Phetchabun,0,Total,Deaths,2004,Dysen
Phitsanulok,0,Total,Deaths,2004,Dysen
Sukhothai,0,Total,Deaths,2004,Dysen
Tak,0,Total,Deaths,2004,Dysen
Uttaradit,0,Total,Deaths,2004,Dysen
Zone:3,0,Total,Deaths,2004,Dysen
Kamphaeng Phet,0,Total,Deaths,2004,Dysen
Nakhon Sawan,0,Total,Deaths,2004,Dysen
Phichit,0,Total,Deaths,2004,Dysen
Uthai Thani,0,Total,Deaths,2004,Dysen
Central Region,0,Total,Deaths,2004,Dysen
Bangkok,0,Total,Deaths,2004,Dysen
Zone:4,0,Total,Deaths,2004,Dysen
Ang Thong,0,Total,Deaths,2004,Dysen
Nonthaburi,0,Total,Deaths,2004,Dysen
P.Nakhon S.Ayutthaya,0,Total,Deaths,2004,Dysen
Pathum Thani,0,Total,Deaths,2004,Dysen
Zone:5,0,Total,Deaths,2004,Dysen
Chai Nat,0,Total,Deaths,2004,Dysen
Lop Buri,0,Total,Deaths,2004,Dysen
Saraburi,0,Total,Deaths,2004,Dysen
Sing Buri,0,Total,Deaths,2004,Dysen
Zone:6,0,Total,Deaths,2004,Dysen
Kanchanaburi,0,Total,Deaths,2004,Dysen
Nakhon Pathom,0,Total,Deaths,2004,Dysen
Ratchaburi,0,Total,Deaths,2004,Dysen
Suphan Buri,0,Total,Deaths,2004,Dysen
Zone:7,0,Total,Deaths,2004,Dysen
Phetchaburi,0,Total,Deaths,2004,Dysen
Prachuap Khiri Khan,0,Total,Deaths,2004,Dysen
Samut Sakhon,0,Total,Deaths,2004,Dysen
Samut Songkhram,0,Total,Deaths,2004,Dysen
Zone:8,0,Total,Deaths,2004,Dysen
Chachoengsao,0,Total,Deaths,2004,Dysen
Nakhon Nayok,0,Total,Deaths,2004,Dysen
Prachin Buri,0,Total,Deaths,2004,Dysen
Sa Kaeo,0,Total,Deaths,2004,Dysen
Samut Prakan,0,Total,Deaths,2004,Dysen
Zone:9,0,Total,Deaths,2004,Dysen
Chanthaburi,0,Total,Deaths,2004,Dysen
Chon Buri,0,Total,Deaths,2004,Dysen
Rayong,0,Total,Deaths,2004,Dysen
Trat,0,Total,Deaths,2004,Dysen
North-Eastern Region,0,Total,Deaths,2004,Dysen
Zone:10,0,Total,Deaths,2004,Dysen
Loei,0,Total,Deaths,2004,Dysen
Nong Bua Lam Phu,0,Total,Deaths,2004,Dysen
Nong Khai,0,Total,Deaths,2004,Dysen
Udon Thani,0,Total,Deaths,2004,Dysen
Zone:11,0,Total,Deaths,2004,Dysen
Kalasin,0,Total,Deaths,2004,Dysen
Mukdahan,0,Total,Deaths,2004,Dysen
Nakhon Phanom,0,Total,Deaths,2004,Dysen
Sakon Nakhon,0,Total,Deaths,2004,Dysen
