Areas,Count,Month,Type,Year,Disease
Kamphaeng Phet,0,Nov,Deaths,2004,STDNSU
Nakhon Sawan,0,Nov,Deaths,2004,STDNSU
Phichit,0,Nov,Deaths,2004,STDNSU
Uthai Thani,0,Nov,Deaths,2004,STDNSU
Central Region,0,Nov,Deaths,2004,STDNSU
Bangkok,0,Nov,Deaths,2004,STDNSU
Zone:4,0,Nov,Deaths,2004,STDNSU
Ang Thong,0,Nov,Deaths,2004,STDNSU
Nonthaburi,0,Nov,Deaths,2004,STDNSU
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2004,STDNSU
Pathum Thani,0,Nov,Deaths,2004,STDNSU
Zone:5,0,Nov,Deaths,2004,STDNSU
Chai Nat,0,Nov,Deaths,2004,STDNSU
Lop Buri,0,Nov,Deaths,2004,STDNSU
Saraburi,0,Nov,Deaths,2004,STDNSU
Sing Buri,0,Nov,Deaths,2004,STDNSU
Zone:6,0,Nov,Deaths,2004,STDNSU
Kanchanaburi,0,Nov,Deaths,2004,STDNSU
Nakhon Pathom,0,Nov,Deaths,2004,STDNSU
Ratchaburi,0,Nov,Deaths,2004,STDNSU
Suphan Buri,0,Nov,Deaths,2004,STDNSU
Zone:7,0,Nov,Deaths,2004,STDNSU
Phetchaburi,0,Nov,Deaths,2004,STDNSU
Prachuap Khiri Khan,0,Nov,Deaths,2004,STDNSU
Samut Sakhon,0,Nov,Deaths,2004,STDNSU
Samut Songkhram,0,Nov,Deaths,2004,STDNSU
Zone:8,0,Nov,Deaths,2004,STDNSU
Chachoengsao,0,Nov,Deaths,2004,STDNSU
Nakhon Nayok,0,Nov,Deaths,2004,STDNSU
Prachin Buri,0,Nov,Deaths,2004,STDNSU
Sa Kaeo,0,Nov,Deaths,2004,STDNSU
Samut Prakan,0,Nov,Deaths,2004,STDNSU
Zone:9,0,Nov,Deaths,2004,STDNSU
Chanthaburi,0,Nov,Deaths,2004,STDNSU
Chon Buri,0,Nov,Deaths,2004,STDNSU
Rayong,0,Nov,Deaths,2004,STDNSU
Trat,0,Nov,Deaths,2004,STDNSU
North-Eastern Region,0,Nov,Deaths,2004,STDNSU
Zone:10,0,Nov,Deaths,2004,STDNSU
Loei,0,Nov,Deaths,2004,STDNSU
Nong Bua Lam Phu,0,Nov,Deaths,2004,STDNSU
Nong Khai,0,Nov,Deaths,2004,STDNSU
Udon Thani,0,Nov,Deaths,2004,STDNSU
Zone:11,0,Nov,Deaths,2004,STDNSU
Kalasin,0,Nov,Deaths,2004,STDNSU
Mukdahan,0,Nov,Deaths,2004,STDNSU
Nakhon Phanom,0,Nov,Deaths,2004,STDNSU
Sakon Nakhon,0,Nov,Deaths,2004,STDNSU
Zone:12,0,Nov,Deaths,2004,STDNSU
Khon Kaen,0,Nov,Deaths,2004,STDNSU
Maha Sarakham,0,Nov,Deaths,2004,STDNSU
Roi Et,0,Nov,Deaths,2004,STDNSU
Zone:13,0,Nov,Deaths,2004,STDNSU
Buri Ram,0,Nov,Deaths,2004,STDNSU
Chaiyaphum,0,Nov,Deaths,2004,STDNSU
Nakhon Ratchasima,0,Nov,Deaths,2004,STDNSU
Surin,0,Nov,Deaths,2004,STDNSU
Zone:14,0,Nov,Deaths,2004,STDNSU
Amnat Charoen,0,Nov,Deaths,2004,STDNSU
Si Sa Ket,0,Nov,Deaths,2004,STDNSU
Ubon Ratchathani,0,Nov,Deaths,2004,STDNSU
Yasothon,0,Nov,Deaths,2004,STDNSU
South Region,0,Nov,Deaths,2004,STDNSU
Zone:15,0,Nov,Deaths,2004,STDNSU
Chumphon,0,Nov,Deaths,2004,STDNSU
Ranong,0,Nov,Deaths,2004,STDNSU
Surat Thani,0,Nov,Deaths,2004,STDNSU
Zone:16,0,Nov,Deaths,2004,STDNSU
Nakhon Si Thammarat,0,Nov,Deaths,2004,STDNSU
Phatthalung,0,Nov,Deaths,2004,STDNSU
Trang,0,Nov,Deaths,2004,STDNSU
Zone:17,0,Nov,Deaths,2004,STDNSU
Krabi,0,Nov,Deaths,2004,STDNSU
Phangnga,0,Nov,Deaths,2004,STDNSU
Phuket,0,Nov,Deaths,2004,STDNSU
Zone:18,0,Nov,Deaths,2004,STDNSU
Narathiwat,0,Nov,Deaths,2004,STDNSU
Pattani,0,Nov,Deaths,2004,STDNSU
Yala,0,Nov,Deaths,2004,STDNSU
Zone:19,0,Nov,Deaths,2004,STDNSU
Satun,0,Nov,Deaths,2004,STDNSU
Songkhla,0,Nov,Deaths,2004,STDNSU
Total,300,Dec,Cases,2004,STDNSU
North Region,17,Dec,Cases,2004,STDNSU
Zone:1,10,Dec,Cases,2004,STDNSU
Chiang Mai,0,Dec,Cases,2004,STDNSU
Chiang Rai,4,Dec,Cases,2004,STDNSU
Lampang,2,Dec,Cases,2004,STDNSU
Lamphun,0,Dec,Cases,2004,STDNSU
Mae Hong Son,0,Dec,Cases,2004,STDNSU
Nan,0,Dec,Cases,2004,STDNSU
Phayao,4,Dec,Cases,2004,STDNSU
Phrae,0,Dec,Cases,2004,STDNSU
Zone:2,6,Dec,Cases,2004,STDNSU
Phetchabun,5,Dec,Cases,2004,STDNSU
Phitsanulok,0,Dec,Cases,2004,STDNSU
Sukhothai,0,Dec,Cases,2004,STDNSU
Tak,0,Dec,Cases,2004,STDNSU
Uttaradit,1,Dec,Cases,2004,STDNSU
Zone:3,1,Dec,Cases,2004,STDNSU
Kamphaeng Phet,1,Dec,Cases,2004,STDNSU
Nakhon Sawan,0,Dec,Cases,2004,STDNSU
Phichit,0,Dec,Cases,2004,STDNSU
Uthai Thani,0,Dec,Cases,2004,STDNSU
Central Region,162,Dec,Cases,2004,STDNSU
Bangkok,96,Dec,Cases,2004,STDNSU
Zone:4,1,Dec,Cases,2004,STDNSU
Ang Thong,0,Dec,Cases,2004,STDNSU
Nonthaburi,0,Dec,Cases,2004,STDNSU
P.Nakhon S.Ayutthaya,1,Dec,Cases,2004,STDNSU
Pathum Thani,0,Dec,Cases,2004,STDNSU
Zone:5,2,Dec,Cases,2004,STDNSU
Chai Nat,0,Dec,Cases,2004,STDNSU
Lop Buri,0,Dec,Cases,2004,STDNSU
Saraburi,2,Dec,Cases,2004,STDNSU
Sing Buri,0,Dec,Cases,2004,STDNSU
Zone:6,8,Dec,Cases,2004,STDNSU
Kanchanaburi,0,Dec,Cases,2004,STDNSU
Nakhon Pathom,8,Dec,Cases,2004,STDNSU
Ratchaburi,0,Dec,Cases,2004,STDNSU
Suphan Buri,0,Dec,Cases,2004,STDNSU
Zone:7,0,Dec,Cases,2004,STDNSU
Phetchaburi,0,Dec,Cases,2004,STDNSU
Prachuap Khiri Khan,0,Dec,Cases,2004,STDNSU
Samut Sakhon,0,Dec,Cases,2004,STDNSU
Samut Songkhram,0,Dec,Cases,2004,STDNSU
Zone:8,22,Dec,Cases,2004,STDNSU
Chachoengsao,20,Dec,Cases,2004,STDNSU
Nakhon Nayok,0,Dec,Cases,2004,STDNSU
Prachin Buri,1,Dec,Cases,2004,STDNSU
Sa Kaeo,0,Dec,Cases,2004,STDNSU
Samut Prakan,1,Dec,Cases,2004,STDNSU
Zone:9,33,Dec,Cases,2004,STDNSU
Chanthaburi,14,Dec,Cases,2004,STDNSU
Chon Buri,1,Dec,Cases,2004,STDNSU
Rayong,17,Dec,Cases,2004,STDNSU
Trat,1,Dec,Cases,2004,STDNSU
North-Eastern Region,71,Dec,Cases,2004,STDNSU
Zone:10,17,Dec,Cases,2004,STDNSU
Loei,1,Dec,Cases,2004,STDNSU
Nong Bua Lam Phu,16,Dec,Cases,2004,STDNSU
Nong Khai,0,Dec,Cases,2004,STDNSU
Udon Thani,0,Dec,Cases,2004,STDNSU
Zone:11,7,Dec,Cases,2004,STDNSU
Kalasin,0,Dec,Cases,2004,STDNSU
Mukdahan,0,Dec,Cases,2004,STDNSU
Nakhon Phanom,0,Dec,Cases,2004,STDNSU
Sakon Nakhon,7,Dec,Cases,2004,STDNSU
Zone:12,1,Dec,Cases,2004,STDNSU
Khon Kaen,0,Dec,Cases,2004,STDNSU
Maha Sarakham,0,Dec,Cases,2004,STDNSU
Roi Et,1,Dec,Cases,2004,STDNSU
Zone:13,13,Dec,Cases,2004,STDNSU
Buri Ram,2,Dec,Cases,2004,STDNSU
Chaiyaphum,0,Dec,Cases,2004,STDNSU
Nakhon Ratchasima,0,Dec,Cases,2004,STDNSU
Surin,11,Dec,Cases,2004,STDNSU
Zone:14,33,Dec,Cases,2004,STDNSU
Amnat Charoen,10,Dec,Cases,2004,STDNSU
Si Sa Ket,0,Dec,Cases,2004,STDNSU
Ubon Ratchathani,22,Dec,Cases,2004,STDNSU
Yasothon,1,Dec,Cases,2004,STDNSU
South Region,50,Dec,Cases,2004,STDNSU
Zone:15,6,Dec,Cases,2004,STDNSU
Chumphon,0,Dec,Cases,2004,STDNSU
Ranong,0,Dec,Cases,2004,STDNSU
Surat Thani,6,Dec,Cases,2004,STDNSU
Zone:16,1,Dec,Cases,2004,STDNSU
Nakhon Si Thammarat,0,Dec,Cases,2004,STDNSU
Phatthalung,0,Dec,Cases,2004,STDNSU
Trang,1,Dec,Cases,2004,STDNSU
Zone:17,36,Dec,Cases,2004,STDNSU
Krabi,9,Dec,Cases,2004,STDNSU
Phangnga,0,Dec,Cases,2004,STDNSU
Phuket,27,Dec,Cases,2004,STDNSU
Zone:18,7,Dec,Cases,2004,STDNSU
Narathiwat,0,Dec,Cases,2004,STDNSU
Pattani,3,Dec,Cases,2004,STDNSU
Yala,4,Dec,Cases,2004,STDNSU
Zone:19,0,Dec,Cases,2004,STDNSU
Satun,0,Dec,Cases,2004,STDNSU
Songkhla,0,Dec,Cases,2004,STDNSU
Total,0,Dec,Deaths,2004,STDNSU
North Region,0,Dec,Deaths,2004,STDNSU
Zone:1,0,Dec,Deaths,2004,STDNSU
Chiang Mai,0,Dec,Deaths,2004,STDNSU
Chiang Rai,0,Dec,Deaths,2004,STDNSU
Lampang,0,Dec,Deaths,2004,STDNSU
Lamphun,0,Dec,Deaths,2004,STDNSU
Mae Hong Son,0,Dec,Deaths,2004,STDNSU
Nan,0,Dec,Deaths,2004,STDNSU
Phayao,0,Dec,Deaths,2004,STDNSU
Phrae,0,Dec,Deaths,2004,STDNSU
Zone:2,0,Dec,Deaths,2004,STDNSU
Phetchabun,0,Dec,Deaths,2004,STDNSU
Phitsanulok,0,Dec,Deaths,2004,STDNSU
Sukhothai,0,Dec,Deaths,2004,STDNSU
Tak,0,Dec,Deaths,2004,STDNSU
Uttaradit,0,Dec,Deaths,2004,STDNSU
Zone:3,0,Dec,Deaths,2004,STDNSU
Kamphaeng Phet,0,Dec,Deaths,2004,STDNSU
Nakhon Sawan,0,Dec,Deaths,2004,STDNSU
Phichit,0,Dec,Deaths,2004,STDNSU
Uthai Thani,0,Dec,Deaths,2004,STDNSU
Central Region,0,Dec,Deaths,2004,STDNSU
Bangkok,0,Dec,Deaths,2004,STDNSU
Zone:4,0,Dec,Deaths,2004,STDNSU
Ang Thong,0,Dec,Deaths,2004,STDNSU
Nonthaburi,0,Dec,Deaths,2004,STDNSU
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2004,STDNSU
Pathum Thani,0,Dec,Deaths,2004,STDNSU
Zone:5,0,Dec,Deaths,2004,STDNSU
Chai Nat,0,Dec,Deaths,2004,STDNSU
Lop Buri,0,Dec,Deaths,2004,STDNSU
Saraburi,0,Dec,Deaths,2004,STDNSU
Sing Buri,0,Dec,Deaths,2004,STDNSU
Zone:6,0,Dec,Deaths,2004,STDNSU
Kanchanaburi,0,Dec,Deaths,2004,STDNSU
Nakhon Pathom,0,Dec,Deaths,2004,STDNSU
Ratchaburi,0,Dec,Deaths,2004,STDNSU
Suphan Buri,0,Dec,Deaths,2004,STDNSU
Zone:7,0,Dec,Deaths,2004,STDNSU
Phetchaburi,0,Dec,Deaths,2004,STDNSU
Prachuap Khiri Khan,0,Dec,Deaths,2004,STDNSU
Samut Sakhon,0,Dec,Deaths,2004,STDNSU
Samut Songkhram,0,Dec,Deaths,2004,STDNSU
Zone:8,0,Dec,Deaths,2004,STDNSU
Chachoengsao,0,Dec,Deaths,2004,STDNSU
Nakhon Nayok,0,Dec,Deaths,2004,STDNSU
Prachin Buri,0,Dec,Deaths,2004,STDNSU
Sa Kaeo,0,Dec,Deaths,2004,STDNSU
Samut Prakan,0,Dec,Deaths,2004,STDNSU
Zone:9,0,Dec,Deaths,2004,STDNSU
Chanthaburi,0,Dec,Deaths,2004,STDNSU
Chon Buri,0,Dec,Deaths,2004,STDNSU
Rayong,0,Dec,Deaths,2004,STDNSU
Trat,0,Dec,Deaths,2004,STDNSU
North-Eastern Region,0,Dec,Deaths,2004,STDNSU
Zone:10,0,Dec,Deaths,2004,STDNSU
Loei,0,Dec,Deaths,2004,STDNSU
Nong Bua Lam Phu,0,Dec,Deaths,2004,STDNSU
Nong Khai,0,Dec,Deaths,2004,STDNSU
Udon Thani,0,Dec,Deaths,2004,STDNSU
Zone:11,0,Dec,Deaths,2004,STDNSU
Kalasin,0,Dec,Deaths,2004,STDNSU
Mukdahan,0,Dec,Deaths,2004,STDNSU
Nakhon Phanom,0,Dec,Deaths,2004,STDNSU
Sakon Nakhon,0,Dec,Deaths,2004,STDNSU
Zone:12,0,Dec,Deaths,2004,STDNSU
Khon Kaen,0,Dec,Deaths,2004,STDNSU
Maha Sarakham,0,Dec,Deaths,2004,STDNSU
Roi Et,0,Dec,Deaths,2004,STDNSU
Zone:13,0,Dec,Deaths,2004,STDNSU
Buri Ram,0,Dec,Deaths,2004,STDNSU
Chaiyaphum,0,Dec,Deaths,2004,STDNSU
Nakhon Ratchasima,0,Dec,Deaths,2004,STDNSU
Surin,0,Dec,Deaths,2004,STDNSU
Zone:14,0,Dec,Deaths,2004,STDNSU
Amnat Charoen,0,Dec,Deaths,2004,STDNSU
Si Sa Ket,0,Dec,Deaths,2004,STDNSU
Ubon Ratchathani,0,Dec,Deaths,2004,STDNSU
Yasothon,0,Dec,Deaths,2004,STDNSU
South Region,0,Dec,Deaths,2004,STDNSU
Zone:15,0,Dec,Deaths,2004,STDNSU
Chumphon,0,Dec,Deaths,2004,STDNSU
Ranong,0,Dec,Deaths,2004,STDNSU
Surat Thani,0,Dec,Deaths,2004,STDNSU
Zone:16,0,Dec,Deaths,2004,STDNSU
Nakhon Si Thammarat,0,Dec,Deaths,2004,STDNSU
Phatthalung,0,Dec,Deaths,2004,STDNSU
Trang,0,Dec,Deaths,2004,STDNSU
Zone:17,0,Dec,Deaths,2004,STDNSU
Krabi,0,Dec,Deaths,2004,STDNSU
Phangnga,0,Dec,Deaths,2004,STDNSU
Phuket,0,Dec,Deaths,2004,STDNSU
Zone:18,0,Dec,Deaths,2004,STDNSU
Narathiwat,0,Dec,Deaths,2004,STDNSU
Pattani,0,Dec,Deaths,2004,STDNSU
Yala,0,Dec,Deaths,2004,STDNSU
Zone:19,0,Dec,Deaths,2004,STDNSU
Satun,0,Dec,Deaths,2004,STDNSU
Songkhla,0,Dec,Deaths,2004,STDNSU
Total,2180,Total,Cases,2016,STDNSU
ZONE:01,378,Total,Cases,2016,STDNSU
Chiang Mai,227,Total,Cases,2016,STDNSU
Chiang Rai,53,Total,Cases,2016,STDNSU
Lampang,27,Total,Cases,2016,STDNSU
Lamphun,2,Total,Cases,2016,STDNSU
Mae Hong Son,20,Total,Cases,2016,STDNSU
Nan,17,Total,Cases,2016,STDNSU
Phayao,23,Total,Cases,2016,STDNSU
Phrae,9,Total,Cases,2016,STDNSU
ZONE:02,75,Total,Cases,2016,STDNSU
Phetchabun,18,Total,Cases,2016,STDNSU
Phitsanulok,5,Total,Cases,2016,STDNSU
Sukhothai,0,Total,Cases,2016,STDNSU
Tak,48,Total,Cases,2016,STDNSU
Uttaradit,4,Total,Cases,2016,STDNSU
ZONE:03,111,Total,Cases,2016,STDNSU
Chai Nat,3,Total,Cases,2016,STDNSU
Kamphaeng Phet,24,Total,Cases,2016,STDNSU
Nakhon Sawan,73,Total,Cases,2016,STDNSU
Phichit,6,Total,Cases,2016,STDNSU
Uthai Thani,5,Total,Cases,2016,STDNSU
ZONE:04,102,Total,Cases,2016,STDNSU
Ang Thong,0,Total,Cases,2016,STDNSU
Lop Buri,42,Total,Cases,2016,STDNSU
Nakhon Nayok,1,Total,Cases,2016,STDNSU
Nonthaburi,14,Total,Cases,2016,STDNSU
P.Nakhon S.Ayutthaya,22,Total,Cases,2016,STDNSU
Pathum Thani,8,Total,Cases,2016,STDNSU
Saraburi,10,Total,Cases,2016,STDNSU
Sing Buri,5,Total,Cases,2016,STDNSU
ZONE:05,102,Total,Cases,2016,STDNSU
Kanchanaburi,5,Total,Cases,2016,STDNSU
Nakhon Pathom,16,Total,Cases,2016,STDNSU
Phetchaburi,43,Total,Cases,2016,STDNSU
Prachuap Khiri Khan,16,Total,Cases,2016,STDNSU
Ratchaburi,8,Total,Cases,2016,STDNSU
Samut Sakhon,10,Total,Cases,2016,STDNSU
Samut Songkhram,0,Total,Cases,2016,STDNSU
Suphan Buri,4,Total,Cases,2016,STDNSU
ZONE:06,130,Total,Cases,2016,STDNSU
Chachoengsao,17,Total,Cases,2016,STDNSU
Chanthaburi,10,Total,Cases,2016,STDNSU
Chon Buri,22,Total,Cases,2016,STDNSU
Prachin Buri,8,Total,Cases,2016,STDNSU
Rayong,16,Total,Cases,2016,STDNSU
Sa Kaeo,1,Total,Cases,2016,STDNSU
Samut Prakan,42,Total,Cases,2016,STDNSU
Trat,14,Total,Cases,2016,STDNSU
ZONE:07,92,Total,Cases,2016,STDNSU
Kalasin,14,Total,Cases,2016,STDNSU
Khon Kaen,18,Total,Cases,2016,STDNSU
Maha Sarakham,40,Total,Cases,2016,STDNSU
Roi Et,20,Total,Cases,2016,STDNSU
ZONE:08,72,Total,Cases,2016,STDNSU
Bungkan,5,Total,Cases,2016,STDNSU
Loei,17,Total,Cases,2016,STDNSU
Nakhon Phanom,12,Total,Cases,2016,STDNSU
Nong Bua Lam Phu,8,Total,Cases,2016,STDNSU
Nong Khai,16,Total,Cases,2016,STDNSU
Sakon Nakhon,7,Total,Cases,2016,STDNSU
Udon Thani,7,Total,Cases,2016,STDNSU
ZONE:09,146,Total,Cases,2016,STDNSU
Buri Ram,34,Total,Cases,2016,STDNSU
Chaiyaphum,9,Total,Cases,2016,STDNSU
Nakhon Ratchasima,90,Total,Cases,2016,STDNSU
Surin,13,Total,Cases,2016,STDNSU
ZONE:10,116,Total,Cases,2016,STDNSU
Amnat Charoen,6,Total,Cases,2016,STDNSU
Mukdahan,18,Total,Cases,2016,STDNSU
Si Sa Ket,54,Total,Cases,2016,STDNSU
Ubon Ratchathani,32,Total,Cases,2016,STDNSU
Yasothon,6,Total,Cases,2016,STDNSU
ZONE:11,124,Total,Cases,2016,STDNSU
Chumphon,3,Total,Cases,2016,STDNSU
Krabi,11,Total,Cases,2016,STDNSU
Nakhon Si Thammarat,44,Total,Cases,2016,STDNSU
Phangnga,5,Total,Cases,2016,STDNSU
Phuket,12,Total,Cases,2016,STDNSU
Ranong,0,Total,Cases,2016,STDNSU
Surat Thani,49,Total,Cases,2016,STDNSU
ZONE:12,80,Total,Cases,2016,STDNSU
Narathiwat,10,Total,Cases,2016,STDNSU
Pattani,1,Total,Cases,2016,STDNSU
Phatthalung,8,Total,Cases,2016,STDNSU
Satun,2,Total,Cases,2016,STDNSU
Songkhla,43,Total,Cases,2016,STDNSU
Trang,10,Total,Cases,2016,STDNSU
Yala,6,Total,Cases,2016,STDNSU
ZONE:13,652,Total,Cases,2016,STDNSU
Bangkok,652,Total,Cases,2016,STDNSU
Total,0,Total,Deaths,2016,STDNSU
ZONE:01,0,Total,Deaths,2016,STDNSU
Chiang Mai,0,Total,Deaths,2016,STDNSU
Chiang Rai,0,Total,Deaths,2016,STDNSU
Lampang,0,Total,Deaths,2016,STDNSU
Lamphun,0,Total,Deaths,2016,STDNSU
Mae Hong Son,0,Total,Deaths,2016,STDNSU
Nan,0,Total,Deaths,2016,STDNSU
Phayao,0,Total,Deaths,2016,STDNSU
Phrae,0,Total,Deaths,2016,STDNSU
ZONE:02,0,Total,Deaths,2016,STDNSU
Phetchabun,0,Total,Deaths,2016,STDNSU
Phitsanulok,0,Total,Deaths,2016,STDNSU
Sukhothai,0,Total,Deaths,2016,STDNSU
Tak,0,Total,Deaths,2016,STDNSU
Uttaradit,0,Total,Deaths,2016,STDNSU
ZONE:03,0,Total,Deaths,2016,STDNSU
Chai Nat,0,Total,Deaths,2016,STDNSU
Kamphaeng Phet,0,Total,Deaths,2016,STDNSU
Nakhon Sawan,0,Total,Deaths,2016,STDNSU
Phichit,0,Total,Deaths,2016,STDNSU
Uthai Thani,0,Total,Deaths,2016,STDNSU
ZONE:04,0,Total,Deaths,2016,STDNSU
Ang Thong,0,Total,Deaths,2016,STDNSU
Lop Buri,0,Total,Deaths,2016,STDNSU
Nakhon Nayok,0,Total,Deaths,2016,STDNSU
Nonthaburi,0,Total,Deaths,2016,STDNSU
P.Nakhon S.Ayutthaya,0,Total,Deaths,2016,STDNSU
Pathum Thani,0,Total,Deaths,2016,STDNSU
Saraburi,0,Total,Deaths,2016,STDNSU
Sing Buri,0,Total,Deaths,2016,STDNSU
ZONE:05,0,Total,Deaths,2016,STDNSU
Kanchanaburi,0,Total,Deaths,2016,STDNSU
Nakhon Pathom,0,Total,Deaths,2016,STDNSU
Phetchaburi,0,Total,Deaths,2016,STDNSU
Prachuap Khiri Khan,0,Total,Deaths,2016,STDNSU
Ratchaburi,0,Total,Deaths,2016,STDNSU
Samut Sakhon,0,Total,Deaths,2016,STDNSU
Samut Songkhram,0,Total,Deaths,2016,STDNSU
Suphan Buri,0,Total,Deaths,2016,STDNSU
ZONE:06,0,Total,Deaths,2016,STDNSU
Chachoengsao,0,Total,Deaths,2016,STDNSU
Chanthaburi,0,Total,Deaths,2016,STDNSU
Chon Buri,0,Total,Deaths,2016,STDNSU
Prachin Buri,0,Total,Deaths,2016,STDNSU
Rayong,0,Total,Deaths,2016,STDNSU
Sa Kaeo,0,Total,Deaths,2016,STDNSU
Samut Prakan,0,Total,Deaths,2016,STDNSU
Trat,0,Total,Deaths,2016,STDNSU
ZONE:07,0,Total,Deaths,2016,STDNSU
Kalasin,0,Total,Deaths,2016,STDNSU
Khon Kaen,0,Total,Deaths,2016,STDNSU
Maha Sarakham,0,Total,Deaths,2016,STDNSU
Roi Et,0,Total,Deaths,2016,STDNSU
ZONE:08,0,Total,Deaths,2016,STDNSU
Bungkan,0,Total,Deaths,2016,STDNSU
Loei,0,Total,Deaths,2016,STDNSU
Nakhon Phanom,0,Total,Deaths,2016,STDNSU
Nong Bua Lam Phu,0,Total,Deaths,2016,STDNSU
Nong Khai,0,Total,Deaths,2016,STDNSU
Sakon Nakhon,0,Total,Deaths,2016,STDNSU
Udon Thani,0,Total,Deaths,2016,STDNSU
ZONE:09,0,Total,Deaths,2016,STDNSU
Buri Ram,0,Total,Deaths,2016,STDNSU
Chaiyaphum,0,Total,Deaths,2016,STDNSU
Nakhon Ratchasima,0,Total,Deaths,2016,STDNSU
Surin,0,Total,Deaths,2016,STDNSU
ZONE:10,0,Total,Deaths,2016,STDNSU
Amnat Charoen,0,Total,Deaths,2016,STDNSU
Mukdahan,0,Total,Deaths,2016,STDNSU
Si Sa Ket,0,Total,Deaths,2016,STDNSU
Ubon Ratchathani,0,Total,Deaths,2016,STDNSU
Yasothon,0,Total,Deaths,2016,STDNSU
ZONE:11,0,Total,Deaths,2016,STDNSU
Chumphon,0,Total,Deaths,2016,STDNSU
Krabi,0,Total,Deaths,2016,STDNSU
Nakhon Si Thammarat,0,Total,Deaths,2016,STDNSU
Phangnga,0,Total,Deaths,2016,STDNSU
Phuket,0,Total,Deaths,2016,STDNSU
Ranong,0,Total,Deaths,2016,STDNSU
Surat Thani,0,Total,Deaths,2016,STDNSU
ZONE:12,0,Total,Deaths,2016,STDNSU
Narathiwat,0,Total,Deaths,2016,STDNSU
Pattani,0,Total,Deaths,2016,STDNSU
Phatthalung,0,Total,Deaths,2016,STDNSU
Satun,0,Total,Deaths,2016,STDNSU
Songkhla,0,Total,Deaths,2016,STDNSU
Trang,0,Total,Deaths,2016,STDNSU
Yala,0,Total,Deaths,2016,STDNSU
ZONE:13,0,Total,Deaths,2016,STDNSU
Bangkok,0,Total,Deaths,2016,STDNSU
Total,239,Jan,Cases,2016,STDNSU
ZONE:01,45,Jan,Cases,2016,STDNSU
Chiang Mai,34,Jan,Cases,2016,STDNSU
Chiang Rai,4,Jan,Cases,2016,STDNSU
Lampang,3,Jan,Cases,2016,STDNSU
Lamphun,0,Jan,Cases,2016,STDNSU
Mae Hong Son,1,Jan,Cases,2016,STDNSU
Nan,1,Jan,Cases,2016,STDNSU
Phayao,2,Jan,Cases,2016,STDNSU
Phrae,0,Jan,Cases,2016,STDNSU
ZONE:02,2,Jan,Cases,2016,STDNSU
Phetchabun,0,Jan,Cases,2016,STDNSU
Phitsanulok,0,Jan,Cases,2016,STDNSU
Sukhothai,0,Jan,Cases,2016,STDNSU
Tak,2,Jan,Cases,2016,STDNSU
Uttaradit,0,Jan,Cases,2016,STDNSU
ZONE:03,15,Jan,Cases,2016,STDNSU
Chai Nat,1,Jan,Cases,2016,STDNSU
Kamphaeng Phet,1,Jan,Cases,2016,STDNSU
Nakhon Sawan,13,Jan,Cases,2016,STDNSU
Phichit,0,Jan,Cases,2016,STDNSU
Uthai Thani,0,Jan,Cases,2016,STDNSU
ZONE:04,12,Jan,Cases,2016,STDNSU
Ang Thong,0,Jan,Cases,2016,STDNSU
Lop Buri,5,Jan,Cases,2016,STDNSU
Nakhon Nayok,0,Jan,Cases,2016,STDNSU
Nonthaburi,1,Jan,Cases,2016,STDNSU
P.Nakhon S.Ayutthaya,3,Jan,Cases,2016,STDNSU
Pathum Thani,2,Jan,Cases,2016,STDNSU
Saraburi,1,Jan,Cases,2016,STDNSU
Sing Buri,0,Jan,Cases,2016,STDNSU
Reported cases  and deaths by Province and by Month  Thailand  2559  (2016),39,Jan,Cases,2016,STDNSU
ZONE:05,4,Jan,Cases,2016,STDNSU
Kanchanaburi,0,Jan,Cases,2016,STDNSU
Nakhon Pathom,2,Jan,Cases,2016,STDNSU
Phetchaburi,1,Jan,Cases,2016,STDNSU
Prachuap Khiri Khan,0,Jan,Cases,2016,STDNSU
Ratchaburi,0,Jan,Cases,2016,STDNSU
Samut Sakhon,0,Jan,Cases,2016,STDNSU
Samut Songkhram,0,Jan,Cases,2016,STDNSU
Suphan Buri,1,Jan,Cases,2016,STDNSU
ZONE:06,10,Jan,Cases,2016,STDNSU
Chachoengsao,0,Jan,Cases,2016,STDNSU
Chanthaburi,0,Jan,Cases,2016,STDNSU
Chon Buri,0,Jan,Cases,2016,STDNSU
Prachin Buri,4,Jan,Cases,2016,STDNSU
Rayong,1,Jan,Cases,2016,STDNSU
Sa Kaeo,0,Jan,Cases,2016,STDNSU
Samut Prakan,4,Jan,Cases,2016,STDNSU
Trat,1,Jan,Cases,2016,STDNSU
ZONE:07,9,Jan,Cases,2016,STDNSU
Kalasin,2,Jan,Cases,2016,STDNSU
Khon Kaen,1,Jan,Cases,2016,STDNSU
Maha Sarakham,3,Jan,Cases,2016,STDNSU
Roi Et,3,Jan,Cases,2016,STDNSU
ZONE:08,7,Jan,Cases,2016,STDNSU
Bungkan,0,Jan,Cases,2016,STDNSU
Loei,1,Jan,Cases,2016,STDNSU
Nakhon Phanom,0,Jan,Cases,2016,STDNSU
Nong Bua Lam Phu,2,Jan,Cases,2016,STDNSU
Nong Khai,1,Jan,Cases,2016,STDNSU
Sakon Nakhon,2,Jan,Cases,2016,STDNSU
Udon Thani,1,Jan,Cases,2016,STDNSU
