Areas,Age,Cases,Year,Disease
Roi Et,1-1,0,2019,"Dysentery,Amoebic"
ZONE:08,1-1,0,2019,"Dysentery,Amoebic"
Bungkan,1-1,0,2019,"Dysentery,Amoebic"
Loei,1-1,0,2019,"Dysentery,Amoebic"
Nakhon Phanom,1-1,0,2019,"Dysentery,Amoebic"
Nong Bua Lam Phu,1-1,0,2019,"Dysentery,Amoebic"
Nong Khai,1-1,0,2019,"Dysentery,Amoebic"
Sakon Nakhon,1-1,0,2019,"Dysentery,Amoebic"
Udon Thani,1-1,0,2019,"Dysentery,Amoebic"
ZONE:09,1-1,0,2019,"Dysentery,Amoebic"
Buri Ram,1-1,0,2019,"Dysentery,Amoebic"
Chaiyaphum,1-1,0,2019,"Dysentery,Amoebic"
Nakhon Ratchasima,1-1,0,2019,"Dysentery,Amoebic"
Surin,1-1,0,2019,"Dysentery,Amoebic"
ZONE:10,1-1,0,2019,"Dysentery,Amoebic"
Amnat Charoen,1-1,0,2019,"Dysentery,Amoebic"
Mukdahan,1-1,0,2019,"Dysentery,Amoebic"
Si Sa Ket,1-1,0,2019,"Dysentery,Amoebic"
Ubon Ratchathani,1-1,0,2019,"Dysentery,Amoebic"
Yasothon,1-1,0,2019,"Dysentery,Amoebic"
ZONE:11,1-1,0,2019,"Dysentery,Amoebic"
Chumphon,1-1,0,2019,"Dysentery,Amoebic"
Krabi,1-1,0,2019,"Dysentery,Amoebic"
Nakhon Si Thammarat,1-1,0,2019,"Dysentery,Amoebic"
Phangnga,1-1,0,2019,"Dysentery,Amoebic"
Phuket,1-1,0,2019,"Dysentery,Amoebic"
Ranong,1-1,0,2019,"Dysentery,Amoebic"
Surat Thani,1-1,0,2019,"Dysentery,Amoebic"
ZONE:12,1-1,0,2019,"Dysentery,Amoebic"
Narathiwat,1-1,0,2019,"Dysentery,Amoebic"
Pattani,1-1,0,2019,"Dysentery,Amoebic"
Phatthalung,1-1,0,2019,"Dysentery,Amoebic"
Satun,1-1,0,2019,"Dysentery,Amoebic"
Songkhla,1-1,0,2019,"Dysentery,Amoebic"
Trang,1-1,0,2019,"Dysentery,Amoebic"
Yala,1-1,0,2019,"Dysentery,Amoebic"
ZONE:13,1-1,0,2019,"Dysentery,Amoebic"
Bangkok,1-1,0,2019,"Dysentery,Amoebic"
Total,2-2,0,2019,"Dysentery,Amoebic"
ZONE:01,2-2,0,2019,"Dysentery,Amoebic"
Chiang Mai,2-2,0,2019,"Dysentery,Amoebic"
Chiang Rai,2-2,0,2019,"Dysentery,Amoebic"
Lampang,2-2,0,2019,"Dysentery,Amoebic"
Lamphun,2-2,0,2019,"Dysentery,Amoebic"
Mae Hong Son,2-2,0,2019,"Dysentery,Amoebic"
Nan,2-2,0,2019,"Dysentery,Amoebic"
Phayao,2-2,0,2019,"Dysentery,Amoebic"
Phrae,2-2,0,2019,"Dysentery,Amoebic"
ZONE:02,2-2,0,2019,"Dysentery,Amoebic"
Phetchabun,2-2,0,2019,"Dysentery,Amoebic"
Phitsanulok,2-2,0,2019,"Dysentery,Amoebic"
Sukhothai,2-2,0,2019,"Dysentery,Amoebic"
Tak,2-2,0,2019,"Dysentery,Amoebic"
Uttaradit,2-2,0,2019,"Dysentery,Amoebic"
ZONE:03,2-2,0,2019,"Dysentery,Amoebic"
Chai Nat,2-2,0,2019,"Dysentery,Amoebic"
Kamphaeng Phet,2-2,0,2019,"Dysentery,Amoebic"
Nakhon Sawan,2-2,0,2019,"Dysentery,Amoebic"
Phichit,2-2,0,2019,"Dysentery,Amoebic"
Uthai Thani,2-2,0,2019,"Dysentery,Amoebic"
ZONE:04,2-2,0,2019,"Dysentery,Amoebic"
Ang Thong,2-2,0,2019,"Dysentery,Amoebic"
Lop Buri,2-2,0,2019,"Dysentery,Amoebic"
Nakhon Nayok,2-2,0,2019,"Dysentery,Amoebic"
Nonthaburi,2-2,0,2019,"Dysentery,Amoebic"
P.Nakhon S.Ayutthaya,2-2,0,2019,"Dysentery,Amoebic"
Pathum Thani,2-2,0,2019,"Dysentery,Amoebic"
Saraburi,2-2,0,2019,"Dysentery,Amoebic"
Sing Buri,2-2,0,2019,"Dysentery,Amoebic"
ZONE:05,2-2,0,2019,"Dysentery,Amoebic"
Kanchanaburi,2-2,0,2019,"Dysentery,Amoebic"
Nakhon Pathom,2-2,0,2019,"Dysentery,Amoebic"
Phetchaburi,2-2,0,2019,"Dysentery,Amoebic"
Prachuap Khiri Khan,2-2,0,2019,"Dysentery,Amoebic"
Ratchaburi,2-2,0,2019,"Dysentery,Amoebic"
Samut Sakhon,2-2,0,2019,"Dysentery,Amoebic"
Samut Songkhram,2-2,0,2019,"Dysentery,Amoebic"
Suphan Buri,2-2,0,2019,"Dysentery,Amoebic"
ZONE:06,2-2,0,2019,"Dysentery,Amoebic"
Chachoengsao,2-2,0,2019,"Dysentery,Amoebic"
Chanthaburi,2-2,0,2019,"Dysentery,Amoebic"
Chon Buri,2-2,0,2019,"Dysentery,Amoebic"
Prachin Buri,2-2,0,2019,"Dysentery,Amoebic"
Rayong,2-2,0,2019,"Dysentery,Amoebic"
Sa Kaeo,2-2,0,2019,"Dysentery,Amoebic"
Samut Prakan,2-2,0,2019,"Dysentery,Amoebic"
Trat,2-2,0,2019,"Dysentery,Amoebic"
ZONE:07,2-2,0,2019,"Dysentery,Amoebic"
Kalasin,2-2,0,2019,"Dysentery,Amoebic"
Khon Kaen,2-2,0,2019,"Dysentery,Amoebic"
Maha Sarakham,2-2,0,2019,"Dysentery,Amoebic"
Roi Et,2-2,0,2019,"Dysentery,Amoebic"
ZONE:08,2-2,0,2019,"Dysentery,Amoebic"
Bungkan,2-2,0,2019,"Dysentery,Amoebic"
Loei,2-2,0,2019,"Dysentery,Amoebic"
Nakhon Phanom,2-2,0,2019,"Dysentery,Amoebic"
Nong Bua Lam Phu,2-2,0,2019,"Dysentery,Amoebic"
Nong Khai,2-2,0,2019,"Dysentery,Amoebic"
Sakon Nakhon,2-2,0,2019,"Dysentery,Amoebic"
Udon Thani,2-2,0,2019,"Dysentery,Amoebic"
ZONE:09,2-2,0,2019,"Dysentery,Amoebic"
Buri Ram,2-2,0,2019,"Dysentery,Amoebic"
Chaiyaphum,2-2,0,2019,"Dysentery,Amoebic"
Nakhon Ratchasima,2-2,0,2019,"Dysentery,Amoebic"
Surin,2-2,0,2019,"Dysentery,Amoebic"
ZONE:10,2-2,0,2019,"Dysentery,Amoebic"
Amnat Charoen,2-2,0,2019,"Dysentery,Amoebic"
Mukdahan,2-2,0,2019,"Dysentery,Amoebic"
Si Sa Ket,2-2,0,2019,"Dysentery,Amoebic"
Ubon Ratchathani,2-2,0,2019,"Dysentery,Amoebic"
Yasothon,2-2,0,2019,"Dysentery,Amoebic"
ZONE:11,2-2,0,2019,"Dysentery,Amoebic"
Chumphon,2-2,0,2019,"Dysentery,Amoebic"
Krabi,2-2,0,2019,"Dysentery,Amoebic"
Nakhon Si Thammarat,2-2,0,2019,"Dysentery,Amoebic"
Phangnga,2-2,0,2019,"Dysentery,Amoebic"
Phuket,2-2,0,2019,"Dysentery,Amoebic"
Ranong,2-2,0,2019,"Dysentery,Amoebic"
Surat Thani,2-2,0,2019,"Dysentery,Amoebic"
ZONE:12,2-2,0,2019,"Dysentery,Amoebic"
Narathiwat,2-2,0,2019,"Dysentery,Amoebic"
Pattani,2-2,0,2019,"Dysentery,Amoebic"
Phatthalung,2-2,0,2019,"Dysentery,Amoebic"
Satun,2-2,0,2019,"Dysentery,Amoebic"
Songkhla,2-2,0,2019,"Dysentery,Amoebic"
Trang,2-2,0,2019,"Dysentery,Amoebic"
Yala,2-2,0,2019,"Dysentery,Amoebic"
ZONE:13,2-2,0,2019,"Dysentery,Amoebic"
Bangkok,2-2,0,2019,"Dysentery,Amoebic"
Total,3-3,0,2019,"Dysentery,Amoebic"
ZONE:01,3-3,0,2019,"Dysentery,Amoebic"
Chiang Mai,3-3,0,2019,"Dysentery,Amoebic"
Chiang Rai,3-3,0,2019,"Dysentery,Amoebic"
Lampang,3-3,0,2019,"Dysentery,Amoebic"
Lamphun,3-3,0,2019,"Dysentery,Amoebic"
Mae Hong Son,3-3,0,2019,"Dysentery,Amoebic"
Nan,3-3,0,2019,"Dysentery,Amoebic"
Phayao,3-3,0,2019,"Dysentery,Amoebic"
Phrae,3-3,0,2019,"Dysentery,Amoebic"
ZONE:02,3-3,0,2019,"Dysentery,Amoebic"
Phetchabun,3-3,0,2019,"Dysentery,Amoebic"
Phitsanulok,3-3,0,2019,"Dysentery,Amoebic"
Sukhothai,3-3,0,2019,"Dysentery,Amoebic"
Tak,3-3,0,2019,"Dysentery,Amoebic"
Uttaradit,3-3,0,2019,"Dysentery,Amoebic"
ZONE:03,3-3,0,2019,"Dysentery,Amoebic"
Chai Nat,3-3,0,2019,"Dysentery,Amoebic"
Kamphaeng Phet,3-3,0,2019,"Dysentery,Amoebic"
Nakhon Sawan,3-3,0,2019,"Dysentery,Amoebic"
Phichit,3-3,0,2019,"Dysentery,Amoebic"
Uthai Thani,3-3,0,2019,"Dysentery,Amoebic"
ZONE:04,3-3,0,2019,"Dysentery,Amoebic"
Ang Thong,3-3,0,2019,"Dysentery,Amoebic"
Lop Buri,3-3,0,2019,"Dysentery,Amoebic"
Nakhon Nayok,3-3,0,2019,"Dysentery,Amoebic"
Nonthaburi,3-3,0,2019,"Dysentery,Amoebic"
P.Nakhon S.Ayutthaya,3-3,0,2019,"Dysentery,Amoebic"
Pathum Thani,3-3,0,2019,"Dysentery,Amoebic"
Saraburi,3-3,0,2019,"Dysentery,Amoebic"
Sing Buri,3-3,0,2019,"Dysentery,Amoebic"
ZONE:05,3-3,0,2019,"Dysentery,Amoebic"
Kanchanaburi,3-3,0,2019,"Dysentery,Amoebic"
Nakhon Pathom,3-3,0,2019,"Dysentery,Amoebic"
Phetchaburi,3-3,0,2019,"Dysentery,Amoebic"
Prachuap Khiri Khan,3-3,0,2019,"Dysentery,Amoebic"
Ratchaburi,3-3,0,2019,"Dysentery,Amoebic"
Samut Sakhon,3-3,0,2019,"Dysentery,Amoebic"
Samut Songkhram,3-3,0,2019,"Dysentery,Amoebic"
Suphan Buri,3-3,0,2019,"Dysentery,Amoebic"
ZONE:06,3-3,0,2019,"Dysentery,Amoebic"
Chachoengsao,3-3,0,2019,"Dysentery,Amoebic"
Chanthaburi,3-3,0,2019,"Dysentery,Amoebic"
Chon Buri,3-3,0,2019,"Dysentery,Amoebic"
Prachin Buri,3-3,0,2019,"Dysentery,Amoebic"
Rayong,3-3,0,2019,"Dysentery,Amoebic"
Sa Kaeo,3-3,0,2019,"Dysentery,Amoebic"
Samut Prakan,3-3,0,2019,"Dysentery,Amoebic"
Trat,3-3,0,2019,"Dysentery,Amoebic"
ZONE:07,3-3,0,2019,"Dysentery,Amoebic"
Kalasin,3-3,0,2019,"Dysentery,Amoebic"
Khon Kaen,3-3,0,2019,"Dysentery,Amoebic"
Maha Sarakham,3-3,0,2019,"Dysentery,Amoebic"
Roi Et,3-3,0,2019,"Dysentery,Amoebic"
ZONE:08,3-3,0,2019,"Dysentery,Amoebic"
Bungkan,3-3,0,2019,"Dysentery,Amoebic"
Loei,3-3,0,2019,"Dysentery,Amoebic"
Nakhon Phanom,3-3,0,2019,"Dysentery,Amoebic"
Nong Bua Lam Phu,3-3,0,2019,"Dysentery,Amoebic"
Nong Khai,3-3,0,2019,"Dysentery,Amoebic"
Sakon Nakhon,3-3,0,2019,"Dysentery,Amoebic"
Udon Thani,3-3,0,2019,"Dysentery,Amoebic"
ZONE:09,3-3,0,2019,"Dysentery,Amoebic"
Buri Ram,3-3,0,2019,"Dysentery,Amoebic"
Chaiyaphum,3-3,0,2019,"Dysentery,Amoebic"
Nakhon Ratchasima,3-3,0,2019,"Dysentery,Amoebic"
Surin,3-3,0,2019,"Dysentery,Amoebic"
ZONE:10,3-3,0,2019,"Dysentery,Amoebic"
Amnat Charoen,3-3,0,2019,"Dysentery,Amoebic"
Mukdahan,3-3,0,2019,"Dysentery,Amoebic"
Si Sa Ket,3-3,0,2019,"Dysentery,Amoebic"
Ubon Ratchathani,3-3,0,2019,"Dysentery,Amoebic"
Yasothon,3-3,0,2019,"Dysentery,Amoebic"
ZONE:11,3-3,0,2019,"Dysentery,Amoebic"
Chumphon,3-3,0,2019,"Dysentery,Amoebic"
Krabi,3-3,0,2019,"Dysentery,Amoebic"
Nakhon Si Thammarat,3-3,0,2019,"Dysentery,Amoebic"
Phangnga,3-3,0,2019,"Dysentery,Amoebic"
Phuket,3-3,0,2019,"Dysentery,Amoebic"
Ranong,3-3,0,2019,"Dysentery,Amoebic"
Surat Thani,3-3,0,2019,"Dysentery,Amoebic"
ZONE:12,3-3,0,2019,"Dysentery,Amoebic"
Narathiwat,3-3,0,2019,"Dysentery,Amoebic"
Pattani,3-3,0,2019,"Dysentery,Amoebic"
Phatthalung,3-3,0,2019,"Dysentery,Amoebic"
Satun,3-3,0,2019,"Dysentery,Amoebic"
Songkhla,3-3,0,2019,"Dysentery,Amoebic"
Trang,3-3,0,2019,"Dysentery,Amoebic"
Yala,3-3,0,2019,"Dysentery,Amoebic"
ZONE:13,3-3,0,2019,"Dysentery,Amoebic"
Bangkok,3-3,0,2019,"Dysentery,Amoebic"
Total,4-4,0,2019,"Dysentery,Amoebic"
ZONE:01,4-4,0,2019,"Dysentery,Amoebic"
Chiang Mai,4-4,0,2019,"Dysentery,Amoebic"
Chiang Rai,4-4,0,2019,"Dysentery,Amoebic"
Lampang,4-4,0,2019,"Dysentery,Amoebic"
Lamphun,4-4,0,2019,"Dysentery,Amoebic"
Mae Hong Son,4-4,0,2019,"Dysentery,Amoebic"
Nan,4-4,0,2019,"Dysentery,Amoebic"
Phayao,4-4,0,2019,"Dysentery,Amoebic"
Phrae,4-4,0,2019,"Dysentery,Amoebic"
ZONE:02,4-4,0,2019,"Dysentery,Amoebic"
Phetchabun,4-4,0,2019,"Dysentery,Amoebic"
Phitsanulok,4-4,0,2019,"Dysentery,Amoebic"
Sukhothai,4-4,0,2019,"Dysentery,Amoebic"
Tak,4-4,0,2019,"Dysentery,Amoebic"
Uttaradit,4-4,0,2019,"Dysentery,Amoebic"
ZONE:03,4-4,0,2019,"Dysentery,Amoebic"
Chai Nat,4-4,0,2019,"Dysentery,Amoebic"
Kamphaeng Phet,4-4,0,2019,"Dysentery,Amoebic"
Nakhon Sawan,4-4,0,2019,"Dysentery,Amoebic"
Phichit,4-4,0,2019,"Dysentery,Amoebic"
Uthai Thani,4-4,0,2019,"Dysentery,Amoebic"
ZONE:04,4-4,0,2019,"Dysentery,Amoebic"
Ang Thong,4-4,0,2019,"Dysentery,Amoebic"
Lop Buri,4-4,0,2019,"Dysentery,Amoebic"
Nakhon Nayok,4-4,0,2019,"Dysentery,Amoebic"
Nonthaburi,4-4,0,2019,"Dysentery,Amoebic"
P.Nakhon S.Ayutthaya,4-4,0,2019,"Dysentery,Amoebic"
Pathum Thani,4-4,0,2019,"Dysentery,Amoebic"
Saraburi,4-4,0,2019,"Dysentery,Amoebic"
Sing Buri,4-4,0,2019,"Dysentery,Amoebic"
ZONE:05,4-4,0,2019,"Dysentery,Amoebic"
Kanchanaburi,4-4,0,2019,"Dysentery,Amoebic"
Nakhon Pathom,4-4,0,2019,"Dysentery,Amoebic"
Phetchaburi,4-4,0,2019,"Dysentery,Amoebic"
Prachuap Khiri Khan,4-4,0,2019,"Dysentery,Amoebic"
Ratchaburi,4-4,0,2019,"Dysentery,Amoebic"
Samut Sakhon,4-4,0,2019,"Dysentery,Amoebic"
Samut Songkhram,4-4,0,2019,"Dysentery,Amoebic"
Suphan Buri,4-4,0,2019,"Dysentery,Amoebic"
ZONE:06,4-4,0,2019,"Dysentery,Amoebic"
Chachoengsao,4-4,0,2019,"Dysentery,Amoebic"
Chanthaburi,4-4,0,2019,"Dysentery,Amoebic"
Chon Buri,4-4,0,2019,"Dysentery,Amoebic"
Prachin Buri,4-4,0,2019,"Dysentery,Amoebic"
Rayong,4-4,0,2019,"Dysentery,Amoebic"
Sa Kaeo,4-4,0,2019,"Dysentery,Amoebic"
Samut Prakan,4-4,0,2019,"Dysentery,Amoebic"
Trat,4-4,0,2019,"Dysentery,Amoebic"
ZONE:07,4-4,0,2019,"Dysentery,Amoebic"
Kalasin,4-4,0,2019,"Dysentery,Amoebic"
Khon Kaen,4-4,0,2019,"Dysentery,Amoebic"
Maha Sarakham,4-4,0,2019,"Dysentery,Amoebic"
Roi Et,4-4,0,2019,"Dysentery,Amoebic"
ZONE:08,4-4,0,2019,"Dysentery,Amoebic"
Bungkan,4-4,0,2019,"Dysentery,Amoebic"
Loei,4-4,0,2019,"Dysentery,Amoebic"
Nakhon Phanom,4-4,0,2019,"Dysentery,Amoebic"
Nong Bua Lam Phu,4-4,0,2019,"Dysentery,Amoebic"
Nong Khai,4-4,0,2019,"Dysentery,Amoebic"
Sakon Nakhon,4-4,0,2019,"Dysentery,Amoebic"
Udon Thani,4-4,0,2019,"Dysentery,Amoebic"
ZONE:09,4-4,0,2019,"Dysentery,Amoebic"
Buri Ram,4-4,0,2019,"Dysentery,Amoebic"
Chaiyaphum,4-4,0,2019,"Dysentery,Amoebic"
Nakhon Ratchasima,4-4,0,2019,"Dysentery,Amoebic"
Surin,4-4,0,2019,"Dysentery,Amoebic"
ZONE:10,4-4,0,2019,"Dysentery,Amoebic"
Amnat Charoen,4-4,0,2019,"Dysentery,Amoebic"
Mukdahan,4-4,0,2019,"Dysentery,Amoebic"
Si Sa Ket,4-4,0,2019,"Dysentery,Amoebic"
Ubon Ratchathani,4-4,0,2019,"Dysentery,Amoebic"
Yasothon,4-4,0,2019,"Dysentery,Amoebic"
ZONE:11,4-4,0,2019,"Dysentery,Amoebic"
Chumphon,4-4,0,2019,"Dysentery,Amoebic"
Krabi,4-4,0,2019,"Dysentery,Amoebic"
Nakhon Si Thammarat,4-4,0,2019,"Dysentery,Amoebic"
Phangnga,4-4,0,2019,"Dysentery,Amoebic"
Phuket,4-4,0,2019,"Dysentery,Amoebic"
Ranong,4-4,0,2019,"Dysentery,Amoebic"
Surat Thani,4-4,0,2019,"Dysentery,Amoebic"
ZONE:12,4-4,0,2019,"Dysentery,Amoebic"
Narathiwat,4-4,0,2019,"Dysentery,Amoebic"
Pattani,4-4,0,2019,"Dysentery,Amoebic"
Phatthalung,4-4,0,2019,"Dysentery,Amoebic"
Satun,4-4,0,2019,"Dysentery,Amoebic"
Songkhla,4-4,0,2019,"Dysentery,Amoebic"
Trang,4-4,0,2019,"Dysentery,Amoebic"
Yala,4-4,0,2019,"Dysentery,Amoebic"
ZONE:13,4-4,0,2019,"Dysentery,Amoebic"
Bangkok,4-4,0,2019,"Dysentery,Amoebic"
Total,5-5,0,2019,"Dysentery,Amoebic"
ZONE:01,5-5,0,2019,"Dysentery,Amoebic"
Chiang Mai,5-5,0,2019,"Dysentery,Amoebic"
Chiang Rai,5-5,0,2019,"Dysentery,Amoebic"
Lampang,5-5,0,2019,"Dysentery,Amoebic"
Lamphun,5-5,0,2019,"Dysentery,Amoebic"
Mae Hong Son,5-5,0,2019,"Dysentery,Amoebic"
Nan,5-5,0,2019,"Dysentery,Amoebic"
Phayao,5-5,0,2019,"Dysentery,Amoebic"
Phrae,5-5,0,2019,"Dysentery,Amoebic"
ZONE:02,5-5,0,2019,"Dysentery,Amoebic"
Phetchabun,5-5,0,2019,"Dysentery,Amoebic"
Phitsanulok,5-5,0,2019,"Dysentery,Amoebic"
Sukhothai,5-5,0,2019,"Dysentery,Amoebic"
Tak,5-5,0,2019,"Dysentery,Amoebic"
Uttaradit,5-5,0,2019,"Dysentery,Amoebic"
ZONE:03,5-5,0,2019,"Dysentery,Amoebic"
Chai Nat,5-5,0,2019,"Dysentery,Amoebic"
Kamphaeng Phet,5-5,0,2019,"Dysentery,Amoebic"
Nakhon Sawan,5-5,0,2019,"Dysentery,Amoebic"
Phichit,5-5,0,2019,"Dysentery,Amoebic"
Uthai Thani,5-5,0,2019,"Dysentery,Amoebic"
ZONE:04,5-5,0,2019,"Dysentery,Amoebic"
Ang Thong,5-5,0,2019,"Dysentery,Amoebic"
Lop Buri,5-5,0,2019,"Dysentery,Amoebic"
Nakhon Nayok,5-5,0,2019,"Dysentery,Amoebic"
Nonthaburi,5-5,0,2019,"Dysentery,Amoebic"
P.Nakhon S.Ayutthaya,5-5,0,2019,"Dysentery,Amoebic"
Pathum Thani,5-5,0,2019,"Dysentery,Amoebic"
Saraburi,5-5,0,2019,"Dysentery,Amoebic"
Sing Buri,5-5,0,2019,"Dysentery,Amoebic"
ZONE:05,5-5,0,2019,"Dysentery,Amoebic"
Kanchanaburi,5-5,0,2019,"Dysentery,Amoebic"
Nakhon Pathom,5-5,0,2019,"Dysentery,Amoebic"
Phetchaburi,5-5,0,2019,"Dysentery,Amoebic"
Prachuap Khiri Khan,5-5,0,2019,"Dysentery,Amoebic"
Ratchaburi,5-5,0,2019,"Dysentery,Amoebic"
Samut Sakhon,5-5,0,2019,"Dysentery,Amoebic"
Samut Songkhram,5-5,0,2019,"Dysentery,Amoebic"
Suphan Buri,5-5,0,2019,"Dysentery,Amoebic"
ZONE:06,5-5,0,2019,"Dysentery,Amoebic"
Chachoengsao,5-5,0,2019,"Dysentery,Amoebic"
Chanthaburi,5-5,0,2019,"Dysentery,Amoebic"
Chon Buri,5-5,0,2019,"Dysentery,Amoebic"
Prachin Buri,5-5,0,2019,"Dysentery,Amoebic"
Rayong,5-5,0,2019,"Dysentery,Amoebic"
Sa Kaeo,5-5,0,2019,"Dysentery,Amoebic"
Samut Prakan,5-5,0,2019,"Dysentery,Amoebic"
Trat,5-5,0,2019,"Dysentery,Amoebic"
ZONE:07,5-5,0,2019,"Dysentery,Amoebic"
Kalasin,5-5,0,2019,"Dysentery,Amoebic"
Khon Kaen,5-5,0,2019,"Dysentery,Amoebic"
Maha Sarakham,5-5,0,2019,"Dysentery,Amoebic"
Roi Et,5-5,0,2019,"Dysentery,Amoebic"
ZONE:08,5-5,0,2019,"Dysentery,Amoebic"
Bungkan,5-5,0,2019,"Dysentery,Amoebic"
Loei,5-5,0,2019,"Dysentery,Amoebic"
Nakhon Phanom,5-5,0,2019,"Dysentery,Amoebic"
Nong Bua Lam Phu,5-5,0,2019,"Dysentery,Amoebic"
Nong Khai,5-5,0,2019,"Dysentery,Amoebic"
Sakon Nakhon,5-5,0,2019,"Dysentery,Amoebic"
Udon Thani,5-5,0,2019,"Dysentery,Amoebic"
ZONE:09,5-5,0,2019,"Dysentery,Amoebic"
Buri Ram,5-5,0,2019,"Dysentery,Amoebic"
Chaiyaphum,5-5,0,2019,"Dysentery,Amoebic"
Nakhon Ratchasima,5-5,0,2019,"Dysentery,Amoebic"
Surin,5-5,0,2019,"Dysentery,Amoebic"
ZONE:10,5-5,0,2019,"Dysentery,Amoebic"
Amnat Charoen,5-5,0,2019,"Dysentery,Amoebic"
Mukdahan,5-5,0,2019,"Dysentery,Amoebic"
Si Sa Ket,5-5,0,2019,"Dysentery,Amoebic"
Ubon Ratchathani,5-5,0,2019,"Dysentery,Amoebic"
Yasothon,5-5,0,2019,"Dysentery,Amoebic"
ZONE:11,5-5,0,2019,"Dysentery,Amoebic"
Chumphon,5-5,0,2019,"Dysentery,Amoebic"
Krabi,5-5,0,2019,"Dysentery,Amoebic"
Nakhon Si Thammarat,5-5,0,2019,"Dysentery,Amoebic"
Phangnga,5-5,0,2019,"Dysentery,Amoebic"
Phuket,5-5,0,2019,"Dysentery,Amoebic"
Ranong,5-5,0,2019,"Dysentery,Amoebic"
Surat Thani,5-5,0,2019,"Dysentery,Amoebic"
ZONE:12,5-5,0,2019,"Dysentery,Amoebic"
Narathiwat,5-5,0,2019,"Dysentery,Amoebic"
Pattani,5-5,0,2019,"Dysentery,Amoebic"
Phatthalung,5-5,0,2019,"Dysentery,Amoebic"
Satun,5-5,0,2019,"Dysentery,Amoebic"
Songkhla,5-5,0,2019,"Dysentery,Amoebic"
Trang,5-5,0,2019,"Dysentery,Amoebic"
Yala,5-5,0,2019,"Dysentery,Amoebic"
ZONE:13,5-5,0,2019,"Dysentery,Amoebic"
Bangkok,5-5,0,2019,"Dysentery,Amoebic"
Total,6-6,0,2019,"Dysentery,Amoebic"
ZONE:01,6-6,0,2019,"Dysentery,Amoebic"
Chiang Mai,6-6,0,2019,"Dysentery,Amoebic"
Chiang Rai,6-6,0,2019,"Dysentery,Amoebic"
Lampang,6-6,0,2019,"Dysentery,Amoebic"
Lamphun,6-6,0,2019,"Dysentery,Amoebic"
Mae Hong Son,6-6,0,2019,"Dysentery,Amoebic"
Nan,6-6,0,2019,"Dysentery,Amoebic"
Phayao,6-6,0,2019,"Dysentery,Amoebic"
Phrae,6-6,0,2019,"Dysentery,Amoebic"
ZONE:02,6-6,0,2019,"Dysentery,Amoebic"
Phetchabun,6-6,0,2019,"Dysentery,Amoebic"
Phitsanulok,6-6,0,2019,"Dysentery,Amoebic"
Sukhothai,6-6,0,2019,"Dysentery,Amoebic"
Tak,6-6,0,2019,"Dysentery,Amoebic"
Uttaradit,6-6,0,2019,"Dysentery,Amoebic"
ZONE:03,6-6,0,2019,"Dysentery,Amoebic"
Chai Nat,6-6,0,2019,"Dysentery,Amoebic"
Kamphaeng Phet,6-6,0,2019,"Dysentery,Amoebic"
Nakhon Sawan,6-6,0,2019,"Dysentery,Amoebic"
Phichit,6-6,0,2019,"Dysentery,Amoebic"
Uthai Thani,6-6,0,2019,"Dysentery,Amoebic"
ZONE:04,6-6,0,2019,"Dysentery,Amoebic"
Ang Thong,6-6,0,2019,"Dysentery,Amoebic"
Lop Buri,6-6,0,2019,"Dysentery,Amoebic"
Nakhon Nayok,6-6,0,2019,"Dysentery,Amoebic"
Nonthaburi,6-6,0,2019,"Dysentery,Amoebic"
P.Nakhon S.Ayutthaya,6-6,0,2019,"Dysentery,Amoebic"
Pathum Thani,6-6,0,2019,"Dysentery,Amoebic"
Saraburi,6-6,0,2019,"Dysentery,Amoebic"
Sing Buri,6-6,0,2019,"Dysentery,Amoebic"
ZONE:05,6-6,0,2019,"Dysentery,Amoebic"
Kanchanaburi,6-6,0,2019,"Dysentery,Amoebic"
Nakhon Pathom,6-6,0,2019,"Dysentery,Amoebic"
Phetchaburi,6-6,0,2019,"Dysentery,Amoebic"
Prachuap Khiri Khan,6-6,0,2019,"Dysentery,Amoebic"
Ratchaburi,6-6,0,2019,"Dysentery,Amoebic"
Samut Sakhon,6-6,0,2019,"Dysentery,Amoebic"
Samut Songkhram,6-6,0,2019,"Dysentery,Amoebic"
Suphan Buri,6-6,0,2019,"Dysentery,Amoebic"
ZONE:06,6-6,0,2019,"Dysentery,Amoebic"
Chachoengsao,6-6,0,2019,"Dysentery,Amoebic"
Chanthaburi,6-6,0,2019,"Dysentery,Amoebic"
Chon Buri,6-6,0,2019,"Dysentery,Amoebic"
Prachin Buri,6-6,0,2019,"Dysentery,Amoebic"
Rayong,6-6,0,2019,"Dysentery,Amoebic"
Sa Kaeo,6-6,0,2019,"Dysentery,Amoebic"
Samut Prakan,6-6,0,2019,"Dysentery,Amoebic"
Trat,6-6,0,2019,"Dysentery,Amoebic"
ZONE:07,6-6,0,2019,"Dysentery,Amoebic"
Kalasin,6-6,0,2019,"Dysentery,Amoebic"
Khon Kaen,6-6,0,2019,"Dysentery,Amoebic"
Maha Sarakham,6-6,0,2019,"Dysentery,Amoebic"
Roi Et,6-6,0,2019,"Dysentery,Amoebic"
ZONE:08,6-6,0,2019,"Dysentery,Amoebic"
Bungkan,6-6,0,2019,"Dysentery,Amoebic"
Loei,6-6,0,2019,"Dysentery,Amoebic"
Nakhon Phanom,6-6,0,2019,"Dysentery,Amoebic"
