Areas,Count,Month,Type,Year,Disease
Chiang Rai,1035,Total,Cases,2009,T.B. other organs
Nan,55,Total,Cases,2009,T.B. other organs
Phayao,202,Total,Cases,2009,T.B. other organs
Phrae,31,Total,Cases,2009,T.B. other organs
Zone: 17,392,Total,Cases,2009,T.B. other organs
Phetchabun,213,Total,Cases,2009,T.B. other organs
Phitsanulok,76,Total,Cases,2009,T.B. other organs
Sukhothai,18,Total,Cases,2009,T.B. other organs
Tak,67,Total,Cases,2009,T.B. other organs
Uttaradit,18,Total,Cases,2009,T.B. other organs
Zone: 18,404,Total,Cases,2009,T.B. other organs
Kamphaeng Phet,117,Total,Cases,2009,T.B. other organs
Nakhon Sawan,187,Total,Cases,2009,T.B. other organs
Phichit,49,Total,Cases,2009,T.B. other organs
Uthai Thani,51,Total,Cases,2009,T.B. other organs
Total,13,Total,Deaths,2009,T.B. other organs
Central Region,6,Total,Deaths,2009,T.B. other organs
Bangkok,1,Total,Deaths,2009,T.B. other organs
Zone: 1,0,Total,Deaths,2009,T.B. other organs
Nonthaburi,0,Total,Deaths,2009,T.B. other organs
P.Nakhon S.Ayutthaya,0,Total,Deaths,2009,T.B. other organs
Pathum Thani,0,Total,Deaths,2009,T.B. other organs
Saraburi,0,Total,Deaths,2009,T.B. other organs
Zone: 2,0,Total,Deaths,2009,T.B. other organs
Ang Thong,0,Total,Deaths,2009,T.B. other organs
Chai Nat,0,Total,Deaths,2009,T.B. other organs
Lop Buri,0,Total,Deaths,2009,T.B. other organs
Sing Buri,0,Total,Deaths,2009,T.B. other organs
Zone: 3,0,Total,Deaths,2009,T.B. other organs
Chachoengsao,0,Total,Deaths,2009,T.B. other organs
Nakhon Nayok,0,Total,Deaths,2009,T.B. other organs
Prachin Buri,0,Total,Deaths,2009,T.B. other organs
Sa Kaeo,0,Total,Deaths,2009,T.B. other organs
Samut Prakan,0,Total,Deaths,2009,T.B. other organs
Zone: 4,1,Total,Deaths,2009,T.B. other organs
Kanchanaburi,0,Total,Deaths,2009,T.B. other organs
Nakhon Pathom,0,Total,Deaths,2009,T.B. other organs
Ratchaburi,0,Total,Deaths,2009,T.B. other organs
Suphan Buri,1,Total,Deaths,2009,T.B. other organs
Zone: 5,0,Total,Deaths,2009,T.B. other organs
Phetchaburi,0,Total,Deaths,2009,T.B. other organs
Prachuap Khiri Khan,0,Total,Deaths,2009,T.B. other organs
Samut Sakhon,0,Total,Deaths,2009,T.B. other organs
Samut Songkhram,0,Total,Deaths,2009,T.B. other organs
Zone: 9,4,Total,Deaths,2009,T.B. other organs
Chanthaburi,3,Total,Deaths,2009,T.B. other organs
Chon Buri,0,Total,Deaths,2009,T.B. other organs
Rayong,0,Total,Deaths,2009,T.B. other organs
Trat,1,Total,Deaths,2009,T.B. other organs
South Region,0,Total,Deaths,2009,T.B. other organs
Zone: 6,0,Total,Deaths,2009,T.B. other organs
Chumphon,0,Total,Deaths,2009,T.B. other organs
Nakhon Si Thammarat,0,Total,Deaths,2009,T.B. other organs
Phatthalung,0,Total,Deaths,2009,T.B. other organs
Surat Thani,0,Total,Deaths,2009,T.B. other organs
Zone: 7,0,Total,Deaths,2009,T.B. other organs
Krabi,0,Total,Deaths,2009,T.B. other organs
Phangnga,0,Total,Deaths,2009,T.B. other organs
Phuket,0,Total,Deaths,2009,T.B. other organs
Ranong,0,Total,Deaths,2009,T.B. other organs
Trang,0,Total,Deaths,2009,T.B. other organs
Zone: 8,0,Total,Deaths,2009,T.B. other organs
Narathiwat,0,Total,Deaths,2009,T.B. other organs
Pattani,0,Total,Deaths,2009,T.B. other organs
Satun,0,Total,Deaths,2009,T.B. other organs
Songkhla,0,Total,Deaths,2009,T.B. other organs
Yala,0,Total,Deaths,2009,T.B. other organs
North-Eastern Region,3,Total,Deaths,2009,T.B. other organs
Zone: 10,0,Total,Deaths,2009,T.B. other organs
Loei,0,Total,Deaths,2009,T.B. other organs
Nong Bua Lam Phu,0,Total,Deaths,2009,T.B. other organs
Nong Khai,0,Total,Deaths,2009,T.B. other organs
Udon Thani,0,Total,Deaths,2009,T.B. other organs
Zone: 11,1,Total,Deaths,2009,T.B. other organs
Mukdahan,1,Total,Deaths,2009,T.B. other organs
Nakhon Phanom,0,Total,Deaths,2009,T.B. other organs
Sakon Nakhon,0,Total,Deaths,2009,T.B. other organs
Zone: 12,0,Total,Deaths,2009,T.B. other organs
Kalasin,0,Total,Deaths,2009,T.B. other organs
Khon Kaen,0,Total,Deaths,2009,T.B. other organs
Maha Sarakham,0,Total,Deaths,2009,T.B. other organs
Roi Et,0,Total,Deaths,2009,T.B. other organs
Zone: 13,1,Total,Deaths,2009,T.B. other organs
Amnat Charoen,0,Total,Deaths,2009,T.B. other organs
Si Sa Ket,1,Total,Deaths,2009,T.B. other organs
Ubon Ratchathani,0,Total,Deaths,2009,T.B. other organs
Yasothon,0,Total,Deaths,2009,T.B. other organs
Zone: 14,1,Total,Deaths,2009,T.B. other organs
Buri Ram,0,Total,Deaths,2009,T.B. other organs
Chaiyaphum,0,Total,Deaths,2009,T.B. other organs
Nakhon Ratchasima,1,Total,Deaths,2009,T.B. other organs
Surin,0,Total,Deaths,2009,T.B. other organs
North Region,4,Total,Deaths,2009,T.B. other organs
Zone: 15,0,Total,Deaths,2009,T.B. other organs
Chiang Mai,0,Total,Deaths,2009,T.B. other organs
Lampang,0,Total,Deaths,2009,T.B. other organs
Lamphun,0,Total,Deaths,2009,T.B. other organs
Mae Hong Son,0,Total,Deaths,2009,T.B. other organs
Zone: 16,3,Total,Deaths,2009,T.B. other organs
Chiang Rai,1,Total,Deaths,2009,T.B. other organs
Nan,2,Total,Deaths,2009,T.B. other organs
Phayao,0,Total,Deaths,2009,T.B. other organs
Phrae,0,Total,Deaths,2009,T.B. other organs
Zone: 17,0,Total,Deaths,2009,T.B. other organs
Phetchabun,0,Total,Deaths,2009,T.B. other organs
Phitsanulok,0,Total,Deaths,2009,T.B. other organs
Sukhothai,0,Total,Deaths,2009,T.B. other organs
Tak,0,Total,Deaths,2009,T.B. other organs
Uttaradit,0,Total,Deaths,2009,T.B. other organs
Zone: 18,1,Total,Deaths,2009,T.B. other organs
Kamphaeng Phet,1,Total,Deaths,2009,T.B. other organs
Nakhon Sawan,0,Total,Deaths,2009,T.B. other organs
Phichit,0,Total,Deaths,2009,T.B. other organs
Uthai Thani,0,Total,Deaths,2009,T.B. other organs
Total,1049,Jan,Cases,2009,T.B. other organs
Central Region,172,Jan,Cases,2009,T.B. other organs
Bangkok,14,Jan,Cases,2009,T.B. other organs
Zone: 1,22,Jan,Cases,2009,T.B. other organs
Nonthaburi,5,Jan,Cases,2009,T.B. other organs
P.Nakhon S.Ayutthaya,4,Jan,Cases,2009,T.B. other organs
Pathum Thani,9,Jan,Cases,2009,T.B. other organs
Saraburi,4,Jan,Cases,2009,T.B. other organs
Zone: 2,10,Jan,Cases,2009,T.B. other organs
Ang Thong,4,Jan,Cases,2009,T.B. other organs
Chai Nat,4,Jan,Cases,2009,T.B. other organs
Lop Buri,1,Jan,Cases,2009,T.B. other organs
Sing Buri,1,Jan,Cases,2009,T.B. other organs
Zone: 3,32,Jan,Cases,2009,T.B. other organs
Chachoengsao,0,Jan,Cases,2009,T.B. other organs
Nakhon Nayok,0,Jan,Cases,2009,T.B. other organs
Prachin Buri,4,Jan,Cases,2009,T.B. other organs
Sa Kaeo,0,Jan,Cases,2009,T.B. other organs
Samut Prakan,28,Jan,Cases,2009,T.B. other organs
Zone: 4,28,Jan,Cases,2009,T.B. other organs
Kanchanaburi,17,Jan,Cases,2009,T.B. other organs
Nakhon Pathom,0,Jan,Cases,2009,T.B. other organs
Ratchaburi,7,Jan,Cases,2009,T.B. other organs
Suphan Buri,4,Jan,Cases,2009,T.B. other organs
Zone: 5,16,Jan,Cases,2009,T.B. other organs
Phetchaburi,5,Jan,Cases,2009,T.B. other organs
Prachuap Khiri Khan,7,Jan,Cases,2009,T.B. other organs
Samut Sakhon,3,Jan,Cases,2009,T.B. other organs
Samut Songkhram,1,Jan,Cases,2009,T.B. other organs
Zone: 9,50,Jan,Cases,2009,T.B. other organs
Chanthaburi,23,Jan,Cases,2009,T.B. other organs
Chon Buri,15,Jan,Cases,2009,T.B. other organs
Rayong,7,Jan,Cases,2009,T.B. other organs
Trat,5,Jan,Cases,2009,T.B. other organs
South Region,109,Jan,Cases,2009,T.B. other organs
Reported cases  and deaths by Province and by Month  Thailand  2552  (2009),34,Jan,Cases,2009,T.B. other organs
Zone: 6,27,Jan,Cases,2009,T.B. other organs
Chumphon,1,Jan,Cases,2009,T.B. other organs
Nakhon Si Thammarat,12,Jan,Cases,2009,T.B. other organs
Phatthalung,0,Jan,Cases,2009,T.B. other organs
Surat Thani,14,Jan,Cases,2009,T.B. other organs
Zone: 7,22,Jan,Cases,2009,T.B. other organs
Krabi,2,Jan,Cases,2009,T.B. other organs
Phangnga,0,Jan,Cases,2009,T.B. other organs
Phuket,6,Jan,Cases,2009,T.B. other organs
Ranong,0,Jan,Cases,2009,T.B. other organs
Trang,14,Jan,Cases,2009,T.B. other organs
Zone: 8,60,Jan,Cases,2009,T.B. other organs
Narathiwat,11,Jan,Cases,2009,T.B. other organs
Pattani,2,Jan,Cases,2009,T.B. other organs
Satun,0,Jan,Cases,2009,T.B. other organs
Songkhla,31,Jan,Cases,2009,T.B. other organs
Yala,16,Jan,Cases,2009,T.B. other organs
North-Eastern Region,370,Jan,Cases,2009,T.B. other organs
Zone: 10,80,Jan,Cases,2009,T.B. other organs
Loei,3,Jan,Cases,2009,T.B. other organs
Nong Bua Lam Phu,5,Jan,Cases,2009,T.B. other organs
Nong Khai,23,Jan,Cases,2009,T.B. other organs
Udon Thani,49,Jan,Cases,2009,T.B. other organs
Zone: 11,19,Jan,Cases,2009,T.B. other organs
Mukdahan,4,Jan,Cases,2009,T.B. other organs
Nakhon Phanom,3,Jan,Cases,2009,T.B. other organs
Sakon Nakhon,12,Jan,Cases,2009,T.B. other organs
Zone: 12,38,Jan,Cases,2009,T.B. other organs
Kalasin,8,Jan,Cases,2009,T.B. other organs
Khon Kaen,22,Jan,Cases,2009,T.B. other organs
Maha Sarakham,0,Jan,Cases,2009,T.B. other organs
Roi Et,8,Jan,Cases,2009,T.B. other organs
Reported cases  and deaths by Province and by Month  Thailand  2552  (2009),34,Jan,Cases,2009,T.B. other organs
Zone: 13,144,Jan,Cases,2009,T.B. other organs
Amnat Charoen,10,Jan,Cases,2009,T.B. other organs
Si Sa Ket,89,Jan,Cases,2009,T.B. other organs
Ubon Ratchathani,37,Jan,Cases,2009,T.B. other organs
Yasothon,8,Jan,Cases,2009,T.B. other organs
Zone: 14,89,Jan,Cases,2009,T.B. other organs
Buri Ram,16,Jan,Cases,2009,T.B. other organs
Chaiyaphum,37,Jan,Cases,2009,T.B. other organs
Nakhon Ratchasima,26,Jan,Cases,2009,T.B. other organs
Surin,10,Jan,Cases,2009,T.B. other organs
North Region,398,Jan,Cases,2009,T.B. other organs
Zone: 15,109,Jan,Cases,2009,T.B. other organs
Chiang Mai,77,Jan,Cases,2009,T.B. other organs
Lampang,20,Jan,Cases,2009,T.B. other organs
Lamphun,4,Jan,Cases,2009,T.B. other organs
Mae Hong Son,8,Jan,Cases,2009,T.B. other organs
Zone: 16,173,Jan,Cases,2009,T.B. other organs
Chiang Rai,154,Jan,Cases,2009,T.B. other organs
Nan,2,Jan,Cases,2009,T.B. other organs
Phayao,14,Jan,Cases,2009,T.B. other organs
Phrae,3,Jan,Cases,2009,T.B. other organs
Zone: 17,54,Jan,Cases,2009,T.B. other organs
Phetchabun,36,Jan,Cases,2009,T.B. other organs
Phitsanulok,9,Jan,Cases,2009,T.B. other organs
Sukhothai,3,Jan,Cases,2009,T.B. other organs
Tak,5,Jan,Cases,2009,T.B. other organs
Uttaradit,1,Jan,Cases,2009,T.B. other organs
Zone: 18,62,Jan,Cases,2009,T.B. other organs
Kamphaeng Phet,21,Jan,Cases,2009,T.B. other organs
Nakhon Sawan,13,Jan,Cases,2009,T.B. other organs
Phichit,11,Jan,Cases,2009,T.B. other organs
Uthai Thani,17,Jan,Cases,2009,T.B. other organs
Total,1,Jan,Deaths,2009,T.B. other organs
Central Region,0,Jan,Deaths,2009,T.B. other organs
Bangkok,0,Jan,Deaths,2009,T.B. other organs
Zone: 1,0,Jan,Deaths,2009,T.B. other organs
Nonthaburi,0,Jan,Deaths,2009,T.B. other organs
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2009,T.B. other organs
Pathum Thani,0,Jan,Deaths,2009,T.B. other organs
Saraburi,0,Jan,Deaths,2009,T.B. other organs
Zone: 2,0,Jan,Deaths,2009,T.B. other organs
Ang Thong,0,Jan,Deaths,2009,T.B. other organs
Chai Nat,0,Jan,Deaths,2009,T.B. other organs
Lop Buri,0,Jan,Deaths,2009,T.B. other organs
Sing Buri,0,Jan,Deaths,2009,T.B. other organs
Zone: 3,0,Jan,Deaths,2009,T.B. other organs
Chachoengsao,0,Jan,Deaths,2009,T.B. other organs
Nakhon Nayok,0,Jan,Deaths,2009,T.B. other organs
Prachin Buri,0,Jan,Deaths,2009,T.B. other organs
Sa Kaeo,0,Jan,Deaths,2009,T.B. other organs
Samut Prakan,0,Jan,Deaths,2009,T.B. other organs
Zone: 4,0,Jan,Deaths,2009,T.B. other organs
Kanchanaburi,0,Jan,Deaths,2009,T.B. other organs
Nakhon Pathom,0,Jan,Deaths,2009,T.B. other organs
Ratchaburi,0,Jan,Deaths,2009,T.B. other organs
Suphan Buri,0,Jan,Deaths,2009,T.B. other organs
Zone: 5,0,Jan,Deaths,2009,T.B. other organs
Phetchaburi,0,Jan,Deaths,2009,T.B. other organs
Prachuap Khiri Khan,0,Jan,Deaths,2009,T.B. other organs
Samut Sakhon,0,Jan,Deaths,2009,T.B. other organs
Samut Songkhram,0,Jan,Deaths,2009,T.B. other organs
Zone: 9,0,Jan,Deaths,2009,T.B. other organs
Chanthaburi,0,Jan,Deaths,2009,T.B. other organs
Chon Buri,0,Jan,Deaths,2009,T.B. other organs
Rayong,0,Jan,Deaths,2009,T.B. other organs
Trat,0,Jan,Deaths,2009,T.B. other organs
South Region,0,Jan,Deaths,2009,T.B. other organs
Zone: 6,0,Jan,Deaths,2009,T.B. other organs
Chumphon,0,Jan,Deaths,2009,T.B. other organs
Nakhon Si Thammarat,0,Jan,Deaths,2009,T.B. other organs
Phatthalung,0,Jan,Deaths,2009,T.B. other organs
Surat Thani,0,Jan,Deaths,2009,T.B. other organs
Zone: 7,0,Jan,Deaths,2009,T.B. other organs
Krabi,0,Jan,Deaths,2009,T.B. other organs
Phangnga,0,Jan,Deaths,2009,T.B. other organs
Phuket,0,Jan,Deaths,2009,T.B. other organs
Ranong,0,Jan,Deaths,2009,T.B. other organs
Trang,0,Jan,Deaths,2009,T.B. other organs
Zone: 8,0,Jan,Deaths,2009,T.B. other organs
Narathiwat,0,Jan,Deaths,2009,T.B. other organs
Pattani,0,Jan,Deaths,2009,T.B. other organs
Satun,0,Jan,Deaths,2009,T.B. other organs
Songkhla,0,Jan,Deaths,2009,T.B. other organs
Yala,0,Jan,Deaths,2009,T.B. other organs
North-Eastern Region,1,Jan,Deaths,2009,T.B. other organs
Zone: 10,0,Jan,Deaths,2009,T.B. other organs
Loei,0,Jan,Deaths,2009,T.B. other organs
Nong Bua Lam Phu,0,Jan,Deaths,2009,T.B. other organs
Nong Khai,0,Jan,Deaths,2009,T.B. other organs
Udon Thani,0,Jan,Deaths,2009,T.B. other organs
Zone: 11,1,Jan,Deaths,2009,T.B. other organs
Mukdahan,1,Jan,Deaths,2009,T.B. other organs
Nakhon Phanom,0,Jan,Deaths,2009,T.B. other organs
Sakon Nakhon,0,Jan,Deaths,2009,T.B. other organs
Zone: 12,0,Jan,Deaths,2009,T.B. other organs
Kalasin,0,Jan,Deaths,2009,T.B. other organs
Khon Kaen,0,Jan,Deaths,2009,T.B. other organs
Maha Sarakham,0,Jan,Deaths,2009,T.B. other organs
Roi Et,0,Jan,Deaths,2009,T.B. other organs
Zone: 13,0,Jan,Deaths,2009,T.B. other organs
Amnat Charoen,0,Jan,Deaths,2009,T.B. other organs
Si Sa Ket,0,Jan,Deaths,2009,T.B. other organs
Ubon Ratchathani,0,Jan,Deaths,2009,T.B. other organs
Yasothon,0,Jan,Deaths,2009,T.B. other organs
Zone: 14,0,Jan,Deaths,2009,T.B. other organs
Buri Ram,0,Jan,Deaths,2009,T.B. other organs
Chaiyaphum,0,Jan,Deaths,2009,T.B. other organs
Nakhon Ratchasima,0,Jan,Deaths,2009,T.B. other organs
Surin,0,Jan,Deaths,2009,T.B. other organs
North Region,0,Jan,Deaths,2009,T.B. other organs
Zone: 15,0,Jan,Deaths,2009,T.B. other organs
Chiang Mai,0,Jan,Deaths,2009,T.B. other organs
Lampang,0,Jan,Deaths,2009,T.B. other organs
Lamphun,0,Jan,Deaths,2009,T.B. other organs
Mae Hong Son,0,Jan,Deaths,2009,T.B. other organs
Zone: 16,0,Jan,Deaths,2009,T.B. other organs
Chiang Rai,0,Jan,Deaths,2009,T.B. other organs
Nan,0,Jan,Deaths,2009,T.B. other organs
Phayao,0,Jan,Deaths,2009,T.B. other organs
Phrae,0,Jan,Deaths,2009,T.B. other organs
Zone: 17,0,Jan,Deaths,2009,T.B. other organs
Phetchabun,0,Jan,Deaths,2009,T.B. other organs
Phitsanulok,0,Jan,Deaths,2009,T.B. other organs
Sukhothai,0,Jan,Deaths,2009,T.B. other organs
Tak,0,Jan,Deaths,2009,T.B. other organs
Uttaradit,0,Jan,Deaths,2009,T.B. other organs
Zone: 18,0,Jan,Deaths,2009,T.B. other organs
Kamphaeng Phet,0,Jan,Deaths,2009,T.B. other organs
Nakhon Sawan,0,Jan,Deaths,2009,T.B. other organs
Phichit,0,Jan,Deaths,2009,T.B. other organs
Uthai Thani,0,Jan,Deaths,2009,T.B. other organs
Total,781,Feb,Cases,2009,T.B. other organs
Central Region,184,Feb,Cases,2009,T.B. other organs
Bangkok,34,Feb,Cases,2009,T.B. other organs
Zone: 1,31,Feb,Cases,2009,T.B. other organs
Nonthaburi,18,Feb,Cases,2009,T.B. other organs
P.Nakhon S.Ayutthaya,3,Feb,Cases,2009,T.B. other organs
Pathum Thani,7,Feb,Cases,2009,T.B. other organs
Saraburi,3,Feb,Cases,2009,T.B. other organs
Zone: 2,9,Feb,Cases,2009,T.B. other organs
Ang Thong,3,Feb,Cases,2009,T.B. other organs
Chai Nat,2,Feb,Cases,2009,T.B. other organs
Lop Buri,4,Feb,Cases,2009,T.B. other organs
Sing Buri,0,Feb,Cases,2009,T.B. other organs
Zone: 3,43,Feb,Cases,2009,T.B. other organs
Chachoengsao,1,Feb,Cases,2009,T.B. other organs
Nakhon Nayok,4,Feb,Cases,2009,T.B. other organs
Prachin Buri,5,Feb,Cases,2009,T.B. other organs
Sa Kaeo,3,Feb,Cases,2009,T.B. other organs
Samut Prakan,30,Feb,Cases,2009,T.B. other organs
Zone: 4,31,Feb,Cases,2009,T.B. other organs
Kanchanaburi,15,Feb,Cases,2009,T.B. other organs
Nakhon Pathom,2,Feb,Cases,2009,T.B. other organs
Ratchaburi,4,Feb,Cases,2009,T.B. other organs
Suphan Buri,10,Feb,Cases,2009,T.B. other organs
Zone: 5,9,Feb,Cases,2009,T.B. other organs
Phetchaburi,1,Feb,Cases,2009,T.B. other organs
Prachuap Khiri Khan,1,Feb,Cases,2009,T.B. other organs
Samut Sakhon,5,Feb,Cases,2009,T.B. other organs
Samut Songkhram,2,Feb,Cases,2009,T.B. other organs
Zone: 9,27,Feb,Cases,2009,T.B. other organs
Chanthaburi,14,Feb,Cases,2009,T.B. other organs
Chon Buri,6,Feb,Cases,2009,T.B. other organs
Rayong,6,Feb,Cases,2009,T.B. other organs
Trat,1,Feb,Cases,2009,T.B. other organs
South Region,77,Feb,Cases,2009,T.B. other organs
Zone: 6,33,Feb,Cases,2009,T.B. other organs
Chumphon,1,Feb,Cases,2009,T.B. other organs
Nakhon Si Thammarat,19,Feb,Cases,2009,T.B. other organs
Phatthalung,2,Feb,Cases,2009,T.B. other organs
Surat Thani,11,Feb,Cases,2009,T.B. other organs
Zone: 7,15,Feb,Cases,2009,T.B. other organs
Krabi,1,Feb,Cases,2009,T.B. other organs
Phangnga,1,Feb,Cases,2009,T.B. other organs
Phuket,6,Feb,Cases,2009,T.B. other organs
Ranong,0,Feb,Cases,2009,T.B. other organs
Trang,7,Feb,Cases,2009,T.B. other organs
Zone: 8,29,Feb,Cases,2009,T.B. other organs
Narathiwat,1,Feb,Cases,2009,T.B. other organs
Pattani,5,Feb,Cases,2009,T.B. other organs
Satun,1,Feb,Cases,2009,T.B. other organs
Songkhla,15,Feb,Cases,2009,T.B. other organs
Yala,7,Feb,Cases,2009,T.B. other organs
North-Eastern Region,280,Feb,Cases,2009,T.B. other organs
Zone: 10,64,Feb,Cases,2009,T.B. other organs
Loei,2,Feb,Cases,2009,T.B. other organs
Nong Bua Lam Phu,5,Feb,Cases,2009,T.B. other organs
Nong Khai,13,Feb,Cases,2009,T.B. other organs
Udon Thani,44,Feb,Cases,2009,T.B. other organs
Zone: 11,8,Feb,Cases,2009,T.B. other organs
Mukdahan,2,Feb,Cases,2009,T.B. other organs
Nakhon Phanom,0,Feb,Cases,2009,T.B. other organs
Sakon Nakhon,6,Feb,Cases,2009,T.B. other organs
Zone: 12,49,Feb,Cases,2009,T.B. other organs
Kalasin,2,Feb,Cases,2009,T.B. other organs
Khon Kaen,26,Feb,Cases,2009,T.B. other organs
Maha Sarakham,1,Feb,Cases,2009,T.B. other organs
Roi Et,20,Feb,Cases,2009,T.B. other organs
Zone: 13,97,Feb,Cases,2009,T.B. other organs
Amnat Charoen,8,Feb,Cases,2009,T.B. other organs
Si Sa Ket,61,Feb,Cases,2009,T.B. other organs
Ubon Ratchathani,23,Feb,Cases,2009,T.B. other organs
Yasothon,5,Feb,Cases,2009,T.B. other organs
Zone: 14,62,Feb,Cases,2009,T.B. other organs
Buri Ram,9,Feb,Cases,2009,T.B. other organs
Chaiyaphum,17,Feb,Cases,2009,T.B. other organs
Nakhon Ratchasima,19,Feb,Cases,2009,T.B. other organs
Surin,17,Feb,Cases,2009,T.B. other organs
North Region,240,Feb,Cases,2009,T.B. other organs
Zone: 15,53,Feb,Cases,2009,T.B. other organs
Chiang Mai,32,Feb,Cases,2009,T.B. other organs
Lampang,17,Feb,Cases,2009,T.B. other organs
Lamphun,0,Feb,Cases,2009,T.B. other organs
Mae Hong Son,4,Feb,Cases,2009,T.B. other organs
Zone: 16,121,Feb,Cases,2009,T.B. other organs
Chiang Rai,103,Feb,Cases,2009,T.B. other organs
Nan,5,Feb,Cases,2009,T.B. other organs
Phayao,13,Feb,Cases,2009,T.B. other organs
Phrae,0,Feb,Cases,2009,T.B. other organs
Zone: 17,39,Feb,Cases,2009,T.B. other organs
Phetchabun,25,Feb,Cases,2009,T.B. other organs
Phitsanulok,4,Feb,Cases,2009,T.B. other organs
Sukhothai,3,Feb,Cases,2009,T.B. other organs
Tak,6,Feb,Cases,2009,T.B. other organs
Uttaradit,1,Feb,Cases,2009,T.B. other organs
Zone: 18,27,Feb,Cases,2009,T.B. other organs
Kamphaeng Phet,8,Feb,Cases,2009,T.B. other organs
Nakhon Sawan,8,Feb,Cases,2009,T.B. other organs
Phichit,2,Feb,Cases,2009,T.B. other organs
Uthai Thani,9,Feb,Cases,2009,T.B. other organs
Total,0,Feb,Deaths,2009,T.B. other organs
Central Region,0,Feb,Deaths,2009,T.B. other organs
Bangkok,0,Feb,Deaths,2009,T.B. other organs
Zone: 1,0,Feb,Deaths,2009,T.B. other organs
Nonthaburi,0,Feb,Deaths,2009,T.B. other organs
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2009,T.B. other organs
Pathum Thani,0,Feb,Deaths,2009,T.B. other organs
Saraburi,0,Feb,Deaths,2009,T.B. other organs
Zone: 2,0,Feb,Deaths,2009,T.B. other organs
Ang Thong,0,Feb,Deaths,2009,T.B. other organs
Chai Nat,0,Feb,Deaths,2009,T.B. other organs
Lop Buri,0,Feb,Deaths,2009,T.B. other organs
Sing Buri,0,Feb,Deaths,2009,T.B. other organs
Zone: 3,0,Feb,Deaths,2009,T.B. other organs
Chachoengsao,0,Feb,Deaths,2009,T.B. other organs
Nakhon Nayok,0,Feb,Deaths,2009,T.B. other organs
Prachin Buri,0,Feb,Deaths,2009,T.B. other organs
Sa Kaeo,0,Feb,Deaths,2009,T.B. other organs
Samut Prakan,0,Feb,Deaths,2009,T.B. other organs
Zone: 4,0,Feb,Deaths,2009,T.B. other organs
Kanchanaburi,0,Feb,Deaths,2009,T.B. other organs
Nakhon Pathom,0,Feb,Deaths,2009,T.B. other organs
Ratchaburi,0,Feb,Deaths,2009,T.B. other organs
Suphan Buri,0,Feb,Deaths,2009,T.B. other organs
Zone: 5,0,Feb,Deaths,2009,T.B. other organs
Phetchaburi,0,Feb,Deaths,2009,T.B. other organs
Prachuap Khiri Khan,0,Feb,Deaths,2009,T.B. other organs
Samut Sakhon,0,Feb,Deaths,2009,T.B. other organs
Samut Songkhram,0,Feb,Deaths,2009,T.B. other organs
Zone: 9,0,Feb,Deaths,2009,T.B. other organs
Chanthaburi,0,Feb,Deaths,2009,T.B. other organs
Chon Buri,0,Feb,Deaths,2009,T.B. other organs
Rayong,0,Feb,Deaths,2009,T.B. other organs
Trat,0,Feb,Deaths,2009,T.B. other organs
South Region,0,Feb,Deaths,2009,T.B. other organs
Zone: 6,0,Feb,Deaths,2009,T.B. other organs
Chumphon,0,Feb,Deaths,2009,T.B. other organs
Nakhon Si Thammarat,0,Feb,Deaths,2009,T.B. other organs
Phatthalung,0,Feb,Deaths,2009,T.B. other organs
Surat Thani,0,Feb,Deaths,2009,T.B. other organs
Zone: 7,0,Feb,Deaths,2009,T.B. other organs
Krabi,0,Feb,Deaths,2009,T.B. other organs
Phangnga,0,Feb,Deaths,2009,T.B. other organs
Phuket,0,Feb,Deaths,2009,T.B. other organs
Ranong,0,Feb,Deaths,2009,T.B. other organs
Trang,0,Feb,Deaths,2009,T.B. other organs
Zone: 8,0,Feb,Deaths,2009,T.B. other organs
Narathiwat,0,Feb,Deaths,2009,T.B. other organs
Pattani,0,Feb,Deaths,2009,T.B. other organs
Satun,0,Feb,Deaths,2009,T.B. other organs
Songkhla,0,Feb,Deaths,2009,T.B. other organs
Yala,0,Feb,Deaths,2009,T.B. other organs
North-Eastern Region,0,Feb,Deaths,2009,T.B. other organs
Zone: 10,0,Feb,Deaths,2009,T.B. other organs
Loei,0,Feb,Deaths,2009,T.B. other organs
Nong Bua Lam Phu,0,Feb,Deaths,2009,T.B. other organs
Nong Khai,0,Feb,Deaths,2009,T.B. other organs
Udon Thani,0,Feb,Deaths,2009,T.B. other organs
Zone: 11,0,Feb,Deaths,2009,T.B. other organs
Mukdahan,0,Feb,Deaths,2009,T.B. other organs
Nakhon Phanom,0,Feb,Deaths,2009,T.B. other organs
Sakon Nakhon,0,Feb,Deaths,2009,T.B. other organs
Zone: 12,0,Feb,Deaths,2009,T.B. other organs
Kalasin,0,Feb,Deaths,2009,T.B. other organs
Khon Kaen,0,Feb,Deaths,2009,T.B. other organs
Maha Sarakham,0,Feb,Deaths,2009,T.B. other organs
Roi Et,0,Feb,Deaths,2009,T.B. other organs
Zone: 13,0,Feb,Deaths,2009,T.B. other organs
Amnat Charoen,0,Feb,Deaths,2009,T.B. other organs
Si Sa Ket,0,Feb,Deaths,2009,T.B. other organs
Ubon Ratchathani,0,Feb,Deaths,2009,T.B. other organs
Yasothon,0,Feb,Deaths,2009,T.B. other organs
Zone: 14,0,Feb,Deaths,2009,T.B. other organs
Buri Ram,0,Feb,Deaths,2009,T.B. other organs
