Areas,Count,Month,Type,Year,Disease
Chiang Rai,55,Mar,Cases,2017,Gonorrhoea
Lampang,23,Mar,Cases,2017,Gonorrhoea
Lamphun,8,Mar,Cases,2017,Gonorrhoea
Mae Hong Son,4,Mar,Cases,2017,Gonorrhoea
Nan,4,Mar,Cases,2017,Gonorrhoea
Phayao,10,Mar,Cases,2017,Gonorrhoea
Phrae,11,Mar,Cases,2017,Gonorrhoea
ZONE:02,70,Mar,Cases,2017,Gonorrhoea
Phetchabun,13,Mar,Cases,2017,Gonorrhoea
Phitsanulok,38,Mar,Cases,2017,Gonorrhoea
Sukhothai,4,Mar,Cases,2017,Gonorrhoea
Tak,6,Mar,Cases,2017,Gonorrhoea
Uttaradit,9,Mar,Cases,2017,Gonorrhoea
ZONE:03,33,Mar,Cases,2017,Gonorrhoea
Chai Nat,1,Mar,Cases,2017,Gonorrhoea
Kamphaeng Phet,6,Mar,Cases,2017,Gonorrhoea
Nakhon Sawan,20,Mar,Cases,2017,Gonorrhoea
Phichit,2,Mar,Cases,2017,Gonorrhoea
Uthai Thani,4,Mar,Cases,2017,Gonorrhoea
ZONE:04,66,Mar,Cases,2017,Gonorrhoea
Ang Thong,4,Mar,Cases,2017,Gonorrhoea
Lop Buri,13,Mar,Cases,2017,Gonorrhoea
Nakhon Nayok,0,Mar,Cases,2017,Gonorrhoea
Nonthaburi,11,Mar,Cases,2017,Gonorrhoea
P.Nakhon S.Ayutthaya,17,Mar,Cases,2017,Gonorrhoea
Pathum Thani,7,Mar,Cases,2017,Gonorrhoea
Saraburi,12,Mar,Cases,2017,Gonorrhoea
Sing Buri,2,Mar,Cases,2017,Gonorrhoea
ZONE:05,74,Mar,Cases,2017,Gonorrhoea
Kanchanaburi,2,Mar,Cases,2017,Gonorrhoea
Nakhon Pathom,16,Mar,Cases,2017,Gonorrhoea
Phetchaburi,16,Mar,Cases,2017,Gonorrhoea
Prachuap Khiri Khan,11,Mar,Cases,2017,Gonorrhoea
Ratchaburi,9,Mar,Cases,2017,Gonorrhoea
Samut Sakhon,14,Mar,Cases,2017,Gonorrhoea
Samut Songkhram,1,Mar,Cases,2017,Gonorrhoea
Suphan Buri,5,Mar,Cases,2017,Gonorrhoea
ZONE:06,123,Mar,Cases,2017,Gonorrhoea
Chachoengsao,11,Mar,Cases,2017,Gonorrhoea
Chanthaburi,17,Mar,Cases,2017,Gonorrhoea
Chon Buri,16,Mar,Cases,2017,Gonorrhoea
Prachin Buri,12,Mar,Cases,2017,Gonorrhoea
Rayong,35,Mar,Cases,2017,Gonorrhoea
Sa Kaeo,3,Mar,Cases,2017,Gonorrhoea
Samut Prakan,22,Mar,Cases,2017,Gonorrhoea
Trat,7,Mar,Cases,2017,Gonorrhoea
ZONE:07,55,Mar,Cases,2017,Gonorrhoea
Kalasin,8,Mar,Cases,2017,Gonorrhoea
Khon Kaen,18,Mar,Cases,2017,Gonorrhoea
Maha Sarakham,19,Mar,Cases,2017,Gonorrhoea
Roi Et,10,Mar,Cases,2017,Gonorrhoea
ZONE:08,57,Mar,Cases,2017,Gonorrhoea
Bungkan,6,Mar,Cases,2017,Gonorrhoea
Loei,20,Mar,Cases,2017,Gonorrhoea
Nakhon Phanom,6,Mar,Cases,2017,Gonorrhoea
Nong Bua Lam Phu,2,Mar,Cases,2017,Gonorrhoea
Nong Khai,2,Mar,Cases,2017,Gonorrhoea
Sakon Nakhon,2,Mar,Cases,2017,Gonorrhoea
Udon Thani,19,Mar,Cases,2017,Gonorrhoea
ZONE:09,121,Mar,Cases,2017,Gonorrhoea
Buri Ram,36,Mar,Cases,2017,Gonorrhoea
Chaiyaphum,12,Mar,Cases,2017,Gonorrhoea
Nakhon Ratchasima,48,Mar,Cases,2017,Gonorrhoea
Surin,25,Mar,Cases,2017,Gonorrhoea
ZONE:10,127,Mar,Cases,2017,Gonorrhoea
Amnat Charoen,3,Mar,Cases,2017,Gonorrhoea
Mukdahan,8,Mar,Cases,2017,Gonorrhoea
Si Sa Ket,67,Mar,Cases,2017,Gonorrhoea
Ubon Ratchathani,41,Mar,Cases,2017,Gonorrhoea
Yasothon,8,Mar,Cases,2017,Gonorrhoea
ZONE:11,34,Mar,Cases,2017,Gonorrhoea
Chumphon,3,Mar,Cases,2017,Gonorrhoea
Krabi,1,Mar,Cases,2017,Gonorrhoea
Nakhon Si Thammarat,7,Mar,Cases,2017,Gonorrhoea
Phangnga,1,Mar,Cases,2017,Gonorrhoea
Phuket,5,Mar,Cases,2017,Gonorrhoea
Ranong,1,Mar,Cases,2017,Gonorrhoea
Surat Thani,16,Mar,Cases,2017,Gonorrhoea
ZONE:12,17,Mar,Cases,2017,Gonorrhoea
Narathiwat,1,Mar,Cases,2017,Gonorrhoea
Pattani,0,Mar,Cases,2017,Gonorrhoea
Phatthalung,2,Mar,Cases,2017,Gonorrhoea
Satun,1,Mar,Cases,2017,Gonorrhoea
Songkhla,9,Mar,Cases,2017,Gonorrhoea
Trang,4,Mar,Cases,2017,Gonorrhoea
Yala,0,Mar,Cases,2017,Gonorrhoea
ZONE:13,38,Mar,Cases,2017,Gonorrhoea
Bangkok,38,Mar,Cases,2017,Gonorrhoea
Total,0,Mar,Deaths,2017,Gonorrhoea
ZONE:01,0,Mar,Deaths,2017,Gonorrhoea
Chiang Mai,0,Mar,Deaths,2017,Gonorrhoea
Chiang Rai,0,Mar,Deaths,2017,Gonorrhoea
Lampang,0,Mar,Deaths,2017,Gonorrhoea
Lamphun,0,Mar,Deaths,2017,Gonorrhoea
Mae Hong Son,0,Mar,Deaths,2017,Gonorrhoea
Nan,0,Mar,Deaths,2017,Gonorrhoea
Phayao,0,Mar,Deaths,2017,Gonorrhoea
Phrae,0,Mar,Deaths,2017,Gonorrhoea
ZONE:02,0,Mar,Deaths,2017,Gonorrhoea
Phetchabun,0,Mar,Deaths,2017,Gonorrhoea
Phitsanulok,0,Mar,Deaths,2017,Gonorrhoea
Sukhothai,0,Mar,Deaths,2017,Gonorrhoea
Tak,0,Mar,Deaths,2017,Gonorrhoea
Uttaradit,0,Mar,Deaths,2017,Gonorrhoea
ZONE:03,0,Mar,Deaths,2017,Gonorrhoea
Chai Nat,0,Mar,Deaths,2017,Gonorrhoea
Kamphaeng Phet,0,Mar,Deaths,2017,Gonorrhoea
Nakhon Sawan,0,Mar,Deaths,2017,Gonorrhoea
Phichit,0,Mar,Deaths,2017,Gonorrhoea
Uthai Thani,0,Mar,Deaths,2017,Gonorrhoea
ZONE:04,0,Mar,Deaths,2017,Gonorrhoea
Ang Thong,0,Mar,Deaths,2017,Gonorrhoea
Lop Buri,0,Mar,Deaths,2017,Gonorrhoea
Nakhon Nayok,0,Mar,Deaths,2017,Gonorrhoea
Nonthaburi,0,Mar,Deaths,2017,Gonorrhoea
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2017,Gonorrhoea
Pathum Thani,0,Mar,Deaths,2017,Gonorrhoea
Saraburi,0,Mar,Deaths,2017,Gonorrhoea
Sing Buri,0,Mar,Deaths,2017,Gonorrhoea
ZONE:05,0,Mar,Deaths,2017,Gonorrhoea
Kanchanaburi,0,Mar,Deaths,2017,Gonorrhoea
Nakhon Pathom,0,Mar,Deaths,2017,Gonorrhoea
Phetchaburi,0,Mar,Deaths,2017,Gonorrhoea
Prachuap Khiri Khan,0,Mar,Deaths,2017,Gonorrhoea
Ratchaburi,0,Mar,Deaths,2017,Gonorrhoea
Samut Sakhon,0,Mar,Deaths,2017,Gonorrhoea
Samut Songkhram,0,Mar,Deaths,2017,Gonorrhoea
Suphan Buri,0,Mar,Deaths,2017,Gonorrhoea
ZONE:06,0,Mar,Deaths,2017,Gonorrhoea
Chachoengsao,0,Mar,Deaths,2017,Gonorrhoea
Chanthaburi,0,Mar,Deaths,2017,Gonorrhoea
Chon Buri,0,Mar,Deaths,2017,Gonorrhoea
Prachin Buri,0,Mar,Deaths,2017,Gonorrhoea
Rayong,0,Mar,Deaths,2017,Gonorrhoea
Sa Kaeo,0,Mar,Deaths,2017,Gonorrhoea
Samut Prakan,0,Mar,Deaths,2017,Gonorrhoea
Trat,0,Mar,Deaths,2017,Gonorrhoea
ZONE:07,0,Mar,Deaths,2017,Gonorrhoea
Kalasin,0,Mar,Deaths,2017,Gonorrhoea
Khon Kaen,0,Mar,Deaths,2017,Gonorrhoea
Maha Sarakham,0,Mar,Deaths,2017,Gonorrhoea
Roi Et,0,Mar,Deaths,2017,Gonorrhoea
ZONE:08,0,Mar,Deaths,2017,Gonorrhoea
Bungkan,0,Mar,Deaths,2017,Gonorrhoea
Loei,0,Mar,Deaths,2017,Gonorrhoea
Nakhon Phanom,0,Mar,Deaths,2017,Gonorrhoea
Nong Bua Lam Phu,0,Mar,Deaths,2017,Gonorrhoea
Nong Khai,0,Mar,Deaths,2017,Gonorrhoea
Sakon Nakhon,0,Mar,Deaths,2017,Gonorrhoea
Udon Thani,0,Mar,Deaths,2017,Gonorrhoea
ZONE:09,0,Mar,Deaths,2017,Gonorrhoea
Buri Ram,0,Mar,Deaths,2017,Gonorrhoea
Chaiyaphum,0,Mar,Deaths,2017,Gonorrhoea
Nakhon Ratchasima,0,Mar,Deaths,2017,Gonorrhoea
Surin,0,Mar,Deaths,2017,Gonorrhoea
ZONE:10,0,Mar,Deaths,2017,Gonorrhoea
Amnat Charoen,0,Mar,Deaths,2017,Gonorrhoea
Mukdahan,0,Mar,Deaths,2017,Gonorrhoea
Si Sa Ket,0,Mar,Deaths,2017,Gonorrhoea
Ubon Ratchathani,0,Mar,Deaths,2017,Gonorrhoea
Yasothon,0,Mar,Deaths,2017,Gonorrhoea
ZONE:11,0,Mar,Deaths,2017,Gonorrhoea
Chumphon,0,Mar,Deaths,2017,Gonorrhoea
Krabi,0,Mar,Deaths,2017,Gonorrhoea
Nakhon Si Thammarat,0,Mar,Deaths,2017,Gonorrhoea
Phangnga,0,Mar,Deaths,2017,Gonorrhoea
Phuket,0,Mar,Deaths,2017,Gonorrhoea
Ranong,0,Mar,Deaths,2017,Gonorrhoea
Surat Thani,0,Mar,Deaths,2017,Gonorrhoea
ZONE:12,0,Mar,Deaths,2017,Gonorrhoea
Narathiwat,0,Mar,Deaths,2017,Gonorrhoea
Pattani,0,Mar,Deaths,2017,Gonorrhoea
Phatthalung,0,Mar,Deaths,2017,Gonorrhoea
Satun,0,Mar,Deaths,2017,Gonorrhoea
Songkhla,0,Mar,Deaths,2017,Gonorrhoea
Trang,0,Mar,Deaths,2017,Gonorrhoea
Yala,0,Mar,Deaths,2017,Gonorrhoea
ZONE:13,0,Mar,Deaths,2017,Gonorrhoea
Bangkok,0,Mar,Deaths,2017,Gonorrhoea
Total,915,Apr,Cases,2017,Gonorrhoea
ZONE:01,145,Apr,Cases,2017,Gonorrhoea
Chiang Mai,39,Apr,Cases,2017,Gonorrhoea
Chiang Rai,48,Apr,Cases,2017,Gonorrhoea
Lampang,15,Apr,Cases,2017,Gonorrhoea
Lamphun,3,Apr,Cases,2017,Gonorrhoea
Mae Hong Son,8,Apr,Cases,2017,Gonorrhoea
Nan,12,Apr,Cases,2017,Gonorrhoea
Phayao,15,Apr,Cases,2017,Gonorrhoea
Phrae,5,Apr,Cases,2017,Gonorrhoea
ZONE:02,49,Apr,Cases,2017,Gonorrhoea
Phetchabun,12,Apr,Cases,2017,Gonorrhoea
Phitsanulok,19,Apr,Cases,2017,Gonorrhoea
Sukhothai,2,Apr,Cases,2017,Gonorrhoea
Tak,13,Apr,Cases,2017,Gonorrhoea
Uttaradit,3,Apr,Cases,2017,Gonorrhoea
ZONE:03,39,Apr,Cases,2017,Gonorrhoea
Chai Nat,2,Apr,Cases,2017,Gonorrhoea
Kamphaeng Phet,14,Apr,Cases,2017,Gonorrhoea
Nakhon Sawan,16,Apr,Cases,2017,Gonorrhoea
Phichit,2,Apr,Cases,2017,Gonorrhoea
Uthai Thani,5,Apr,Cases,2017,Gonorrhoea
ZONE:04,70,Apr,Cases,2017,Gonorrhoea
Ang Thong,2,Apr,Cases,2017,Gonorrhoea
Lop Buri,12,Apr,Cases,2017,Gonorrhoea
Nakhon Nayok,1,Apr,Cases,2017,Gonorrhoea
Nonthaburi,7,Apr,Cases,2017,Gonorrhoea
P.Nakhon S.Ayutthaya,18,Apr,Cases,2017,Gonorrhoea
Pathum Thani,12,Apr,Cases,2017,Gonorrhoea
Saraburi,17,Apr,Cases,2017,Gonorrhoea
Sing Buri,1,Apr,Cases,2017,Gonorrhoea
ZONE:05,66,Apr,Cases,2017,Gonorrhoea
Kanchanaburi,7,Apr,Cases,2017,Gonorrhoea
Nakhon Pathom,8,Apr,Cases,2017,Gonorrhoea
Phetchaburi,11,Apr,Cases,2017,Gonorrhoea
Prachuap Khiri Khan,5,Apr,Cases,2017,Gonorrhoea
Ratchaburi,9,Apr,Cases,2017,Gonorrhoea
Samut Sakhon,19,Apr,Cases,2017,Gonorrhoea
Samut Songkhram,2,Apr,Cases,2017,Gonorrhoea
Suphan Buri,5,Apr,Cases,2017,Gonorrhoea
ZONE:06,117,Apr,Cases,2017,Gonorrhoea
Chachoengsao,20,Apr,Cases,2017,Gonorrhoea
Chanthaburi,15,Apr,Cases,2017,Gonorrhoea
Chon Buri,22,Apr,Cases,2017,Gonorrhoea
Prachin Buri,8,Apr,Cases,2017,Gonorrhoea
Rayong,24,Apr,Cases,2017,Gonorrhoea
Sa Kaeo,3,Apr,Cases,2017,Gonorrhoea
Samut Prakan,20,Apr,Cases,2017,Gonorrhoea
Trat,5,Apr,Cases,2017,Gonorrhoea
ZONE:07,52,Apr,Cases,2017,Gonorrhoea
Kalasin,9,Apr,Cases,2017,Gonorrhoea
Khon Kaen,21,Apr,Cases,2017,Gonorrhoea
Maha Sarakham,9,Apr,Cases,2017,Gonorrhoea
Roi Et,13,Apr,Cases,2017,Gonorrhoea
ZONE:08,39,Apr,Cases,2017,Gonorrhoea
Bungkan,2,Apr,Cases,2017,Gonorrhoea
Loei,6,Apr,Cases,2017,Gonorrhoea
Nakhon Phanom,8,Apr,Cases,2017,Gonorrhoea
Nong Bua Lam Phu,2,Apr,Cases,2017,Gonorrhoea
Nong Khai,2,Apr,Cases,2017,Gonorrhoea
Sakon Nakhon,3,Apr,Cases,2017,Gonorrhoea
Udon Thani,16,Apr,Cases,2017,Gonorrhoea
ZONE:09,135,Apr,Cases,2017,Gonorrhoea
Buri Ram,34,Apr,Cases,2017,Gonorrhoea
Chaiyaphum,3,Apr,Cases,2017,Gonorrhoea
Nakhon Ratchasima,57,Apr,Cases,2017,Gonorrhoea
Surin,41,Apr,Cases,2017,Gonorrhoea
ZONE:10,109,Apr,Cases,2017,Gonorrhoea
Amnat Charoen,4,Apr,Cases,2017,Gonorrhoea
Mukdahan,2,Apr,Cases,2017,Gonorrhoea
Si Sa Ket,51,Apr,Cases,2017,Gonorrhoea
Ubon Ratchathani,40,Apr,Cases,2017,Gonorrhoea
Yasothon,12,Apr,Cases,2017,Gonorrhoea
ZONE:11,35,Apr,Cases,2017,Gonorrhoea
Chumphon,0,Apr,Cases,2017,Gonorrhoea
Krabi,1,Apr,Cases,2017,Gonorrhoea
Nakhon Si Thammarat,13,Apr,Cases,2017,Gonorrhoea
Phangnga,1,Apr,Cases,2017,Gonorrhoea
Phuket,7,Apr,Cases,2017,Gonorrhoea
Ranong,2,Apr,Cases,2017,Gonorrhoea
Surat Thani,11,Apr,Cases,2017,Gonorrhoea
ZONE:12,15,Apr,Cases,2017,Gonorrhoea
Narathiwat,3,Apr,Cases,2017,Gonorrhoea
Pattani,0,Apr,Cases,2017,Gonorrhoea
Phatthalung,5,Apr,Cases,2017,Gonorrhoea
Satun,0,Apr,Cases,2017,Gonorrhoea
Songkhla,5,Apr,Cases,2017,Gonorrhoea
Trang,2,Apr,Cases,2017,Gonorrhoea
Yala,0,Apr,Cases,2017,Gonorrhoea
ZONE:13,44,Apr,Cases,2017,Gonorrhoea
Bangkok,44,Apr,Cases,2017,Gonorrhoea
Total,0,Apr,Deaths,2017,Gonorrhoea
ZONE:01,0,Apr,Deaths,2017,Gonorrhoea
Chiang Mai,0,Apr,Deaths,2017,Gonorrhoea
Chiang Rai,0,Apr,Deaths,2017,Gonorrhoea
Lampang,0,Apr,Deaths,2017,Gonorrhoea
Lamphun,0,Apr,Deaths,2017,Gonorrhoea
Mae Hong Son,0,Apr,Deaths,2017,Gonorrhoea
Nan,0,Apr,Deaths,2017,Gonorrhoea
Phayao,0,Apr,Deaths,2017,Gonorrhoea
Phrae,0,Apr,Deaths,2017,Gonorrhoea
ZONE:02,0,Apr,Deaths,2017,Gonorrhoea
Phetchabun,0,Apr,Deaths,2017,Gonorrhoea
Phitsanulok,0,Apr,Deaths,2017,Gonorrhoea
Sukhothai,0,Apr,Deaths,2017,Gonorrhoea
Tak,0,Apr,Deaths,2017,Gonorrhoea
Uttaradit,0,Apr,Deaths,2017,Gonorrhoea
ZONE:03,0,Apr,Deaths,2017,Gonorrhoea
Chai Nat,0,Apr,Deaths,2017,Gonorrhoea
Kamphaeng Phet,0,Apr,Deaths,2017,Gonorrhoea
Nakhon Sawan,0,Apr,Deaths,2017,Gonorrhoea
Phichit,0,Apr,Deaths,2017,Gonorrhoea
Uthai Thani,0,Apr,Deaths,2017,Gonorrhoea
ZONE:04,0,Apr,Deaths,2017,Gonorrhoea
Ang Thong,0,Apr,Deaths,2017,Gonorrhoea
Lop Buri,0,Apr,Deaths,2017,Gonorrhoea
Nakhon Nayok,0,Apr,Deaths,2017,Gonorrhoea
Nonthaburi,0,Apr,Deaths,2017,Gonorrhoea
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2017,Gonorrhoea
Pathum Thani,0,Apr,Deaths,2017,Gonorrhoea
Saraburi,0,Apr,Deaths,2017,Gonorrhoea
Sing Buri,0,Apr,Deaths,2017,Gonorrhoea
ZONE:05,0,Apr,Deaths,2017,Gonorrhoea
Kanchanaburi,0,Apr,Deaths,2017,Gonorrhoea
Nakhon Pathom,0,Apr,Deaths,2017,Gonorrhoea
Phetchaburi,0,Apr,Deaths,2017,Gonorrhoea
Prachuap Khiri Khan,0,Apr,Deaths,2017,Gonorrhoea
Ratchaburi,0,Apr,Deaths,2017,Gonorrhoea
Samut Sakhon,0,Apr,Deaths,2017,Gonorrhoea
Samut Songkhram,0,Apr,Deaths,2017,Gonorrhoea
Suphan Buri,0,Apr,Deaths,2017,Gonorrhoea
ZONE:06,0,Apr,Deaths,2017,Gonorrhoea
Chachoengsao,0,Apr,Deaths,2017,Gonorrhoea
Chanthaburi,0,Apr,Deaths,2017,Gonorrhoea
Chon Buri,0,Apr,Deaths,2017,Gonorrhoea
Prachin Buri,0,Apr,Deaths,2017,Gonorrhoea
Rayong,0,Apr,Deaths,2017,Gonorrhoea
Sa Kaeo,0,Apr,Deaths,2017,Gonorrhoea
Samut Prakan,0,Apr,Deaths,2017,Gonorrhoea
Trat,0,Apr,Deaths,2017,Gonorrhoea
ZONE:07,0,Apr,Deaths,2017,Gonorrhoea
Kalasin,0,Apr,Deaths,2017,Gonorrhoea
Khon Kaen,0,Apr,Deaths,2017,Gonorrhoea
Maha Sarakham,0,Apr,Deaths,2017,Gonorrhoea
Roi Et,0,Apr,Deaths,2017,Gonorrhoea
ZONE:08,0,Apr,Deaths,2017,Gonorrhoea
Bungkan,0,Apr,Deaths,2017,Gonorrhoea
Loei,0,Apr,Deaths,2017,Gonorrhoea
Nakhon Phanom,0,Apr,Deaths,2017,Gonorrhoea
Nong Bua Lam Phu,0,Apr,Deaths,2017,Gonorrhoea
Nong Khai,0,Apr,Deaths,2017,Gonorrhoea
Sakon Nakhon,0,Apr,Deaths,2017,Gonorrhoea
Udon Thani,0,Apr,Deaths,2017,Gonorrhoea
ZONE:09,0,Apr,Deaths,2017,Gonorrhoea
Buri Ram,0,Apr,Deaths,2017,Gonorrhoea
Chaiyaphum,0,Apr,Deaths,2017,Gonorrhoea
Nakhon Ratchasima,0,Apr,Deaths,2017,Gonorrhoea
Surin,0,Apr,Deaths,2017,Gonorrhoea
ZONE:10,0,Apr,Deaths,2017,Gonorrhoea
Amnat Charoen,0,Apr,Deaths,2017,Gonorrhoea
Mukdahan,0,Apr,Deaths,2017,Gonorrhoea
Si Sa Ket,0,Apr,Deaths,2017,Gonorrhoea
Ubon Ratchathani,0,Apr,Deaths,2017,Gonorrhoea
Yasothon,0,Apr,Deaths,2017,Gonorrhoea
ZONE:11,0,Apr,Deaths,2017,Gonorrhoea
Chumphon,0,Apr,Deaths,2017,Gonorrhoea
Krabi,0,Apr,Deaths,2017,Gonorrhoea
Nakhon Si Thammarat,0,Apr,Deaths,2017,Gonorrhoea
Phangnga,0,Apr,Deaths,2017,Gonorrhoea
Phuket,0,Apr,Deaths,2017,Gonorrhoea
Ranong,0,Apr,Deaths,2017,Gonorrhoea
Surat Thani,0,Apr,Deaths,2017,Gonorrhoea
ZONE:12,0,Apr,Deaths,2017,Gonorrhoea
Narathiwat,0,Apr,Deaths,2017,Gonorrhoea
Pattani,0,Apr,Deaths,2017,Gonorrhoea
Phatthalung,0,Apr,Deaths,2017,Gonorrhoea
Satun,0,Apr,Deaths,2017,Gonorrhoea
Songkhla,0,Apr,Deaths,2017,Gonorrhoea
Trang,0,Apr,Deaths,2017,Gonorrhoea
Yala,0,Apr,Deaths,2017,Gonorrhoea
ZONE:13,0,Apr,Deaths,2017,Gonorrhoea
Bangkok,0,Apr,Deaths,2017,Gonorrhoea
Total,851,May,Cases,2017,Gonorrhoea
ZONE:01,130,May,Cases,2017,Gonorrhoea
Chiang Mai,33,May,Cases,2017,Gonorrhoea
Chiang Rai,43,May,Cases,2017,Gonorrhoea
Lampang,16,May,Cases,2017,Gonorrhoea
Lamphun,5,May,Cases,2017,Gonorrhoea
Mae Hong Son,1,May,Cases,2017,Gonorrhoea
Nan,14,May,Cases,2017,Gonorrhoea
Phayao,10,May,Cases,2017,Gonorrhoea
Phrae,8,May,Cases,2017,Gonorrhoea
ZONE:02,53,May,Cases,2017,Gonorrhoea
Phetchabun,9,May,Cases,2017,Gonorrhoea
Phitsanulok,31,May,Cases,2017,Gonorrhoea
Sukhothai,1,May,Cases,2017,Gonorrhoea
Tak,10,May,Cases,2017,Gonorrhoea
Uttaradit,2,May,Cases,2017,Gonorrhoea
ZONE:03,38,May,Cases,2017,Gonorrhoea
Chai Nat,2,May,Cases,2017,Gonorrhoea
Kamphaeng Phet,12,May,Cases,2017,Gonorrhoea
Nakhon Sawan,14,May,Cases,2017,Gonorrhoea
Phichit,4,May,Cases,2017,Gonorrhoea
Uthai Thani,6,May,Cases,2017,Gonorrhoea
ZONE:04,67,May,Cases,2017,Gonorrhoea
Ang Thong,0,May,Cases,2017,Gonorrhoea
Lop Buri,16,May,Cases,2017,Gonorrhoea
Nakhon Nayok,4,May,Cases,2017,Gonorrhoea
Nonthaburi,13,May,Cases,2017,Gonorrhoea
P.Nakhon S.Ayutthaya,15,May,Cases,2017,Gonorrhoea
Pathum Thani,8,May,Cases,2017,Gonorrhoea
Saraburi,9,May,Cases,2017,Gonorrhoea
Sing Buri,2,May,Cases,2017,Gonorrhoea
ZONE:05,69,May,Cases,2017,Gonorrhoea
Kanchanaburi,6,May,Cases,2017,Gonorrhoea
Nakhon Pathom,5,May,Cases,2017,Gonorrhoea
Phetchaburi,23,May,Cases,2017,Gonorrhoea
Prachuap Khiri Khan,9,May,Cases,2017,Gonorrhoea
Ratchaburi,9,May,Cases,2017,Gonorrhoea
Samut Sakhon,9,May,Cases,2017,Gonorrhoea
Samut Songkhram,0,May,Cases,2017,Gonorrhoea
Suphan Buri,8,May,Cases,2017,Gonorrhoea
ZONE:06,101,May,Cases,2017,Gonorrhoea
Chachoengsao,13,May,Cases,2017,Gonorrhoea
Chanthaburi,7,May,Cases,2017,Gonorrhoea
Chon Buri,24,May,Cases,2017,Gonorrhoea
Prachin Buri,10,May,Cases,2017,Gonorrhoea
Rayong,22,May,Cases,2017,Gonorrhoea
Sa Kaeo,3,May,Cases,2017,Gonorrhoea
Samut Prakan,21,May,Cases,2017,Gonorrhoea
Trat,1,May,Cases,2017,Gonorrhoea
ZONE:07,36,May,Cases,2017,Gonorrhoea
Kalasin,5,May,Cases,2017,Gonorrhoea
Khon Kaen,19,May,Cases,2017,Gonorrhoea
Maha Sarakham,7,May,Cases,2017,Gonorrhoea
Roi Et,5,May,Cases,2017,Gonorrhoea
ZONE:08,35,May,Cases,2017,Gonorrhoea
Bungkan,0,May,Cases,2017,Gonorrhoea
Loei,13,May,Cases,2017,Gonorrhoea
Nakhon Phanom,7,May,Cases,2017,Gonorrhoea
Nong Bua Lam Phu,1,May,Cases,2017,Gonorrhoea
Nong Khai,2,May,Cases,2017,Gonorrhoea
Sakon Nakhon,1,May,Cases,2017,Gonorrhoea
Udon Thani,11,May,Cases,2017,Gonorrhoea
ZONE:09,95,May,Cases,2017,Gonorrhoea
Buri Ram,28,May,Cases,2017,Gonorrhoea
Chaiyaphum,9,May,Cases,2017,Gonorrhoea
Nakhon Ratchasima,38,May,Cases,2017,Gonorrhoea
Surin,20,May,Cases,2017,Gonorrhoea
ZONE:10,128,May,Cases,2017,Gonorrhoea
Amnat Charoen,3,May,Cases,2017,Gonorrhoea
Mukdahan,10,May,Cases,2017,Gonorrhoea
Si Sa Ket,57,May,Cases,2017,Gonorrhoea
Ubon Ratchathani,49,May,Cases,2017,Gonorrhoea
Yasothon,9,May,Cases,2017,Gonorrhoea
ZONE:11,36,May,Cases,2017,Gonorrhoea
Chumphon,6,May,Cases,2017,Gonorrhoea
Krabi,1,May,Cases,2017,Gonorrhoea
Nakhon Si Thammarat,12,May,Cases,2017,Gonorrhoea
Phangnga,2,May,Cases,2017,Gonorrhoea
Phuket,3,May,Cases,2017,Gonorrhoea
Ranong,0,May,Cases,2017,Gonorrhoea
Surat Thani,12,May,Cases,2017,Gonorrhoea
ZONE:12,21,May,Cases,2017,Gonorrhoea
Narathiwat,4,May,Cases,2017,Gonorrhoea
Pattani,0,May,Cases,2017,Gonorrhoea
Phatthalung,5,May,Cases,2017,Gonorrhoea
Satun,0,May,Cases,2017,Gonorrhoea
Songkhla,10,May,Cases,2017,Gonorrhoea
Trang,2,May,Cases,2017,Gonorrhoea
Yala,0,May,Cases,2017,Gonorrhoea
ZONE:13,42,May,Cases,2017,Gonorrhoea
Bangkok,42,May,Cases,2017,Gonorrhoea
Total,0,May,Deaths,2017,Gonorrhoea
ZONE:01,0,May,Deaths,2017,Gonorrhoea
Chiang Mai,0,May,Deaths,2017,Gonorrhoea
Chiang Rai,0,May,Deaths,2017,Gonorrhoea
Lampang,0,May,Deaths,2017,Gonorrhoea
Lamphun,0,May,Deaths,2017,Gonorrhoea
Mae Hong Son,0,May,Deaths,2017,Gonorrhoea
Nan,0,May,Deaths,2017,Gonorrhoea
Phayao,0,May,Deaths,2017,Gonorrhoea
Phrae,0,May,Deaths,2017,Gonorrhoea
ZONE:02,0,May,Deaths,2017,Gonorrhoea
Phetchabun,0,May,Deaths,2017,Gonorrhoea
Phitsanulok,0,May,Deaths,2017,Gonorrhoea
Sukhothai,0,May,Deaths,2017,Gonorrhoea
Tak,0,May,Deaths,2017,Gonorrhoea
Uttaradit,0,May,Deaths,2017,Gonorrhoea
ZONE:03,0,May,Deaths,2017,Gonorrhoea
Chai Nat,0,May,Deaths,2017,Gonorrhoea
Kamphaeng Phet,0,May,Deaths,2017,Gonorrhoea
Nakhon Sawan,0,May,Deaths,2017,Gonorrhoea
Phichit,0,May,Deaths,2017,Gonorrhoea
Uthai Thani,0,May,Deaths,2017,Gonorrhoea
ZONE:04,0,May,Deaths,2017,Gonorrhoea
Ang Thong,0,May,Deaths,2017,Gonorrhoea
Lop Buri,0,May,Deaths,2017,Gonorrhoea
