Areas,Age,Cases,Year,Disease
ZONE:02,15-24,0,2014,HepatitisD
Phetchabun,15-24,0,2014,HepatitisD
Phitsanulok,15-24,0,2014,HepatitisD
Sukhothai,15-24,0,2014,HepatitisD
Tak,15-24,0,2014,HepatitisD
Uttaradit,15-24,0,2014,HepatitisD
ZONE:03,15-24,0,2014,HepatitisD
Chai Nat,15-24,0,2014,HepatitisD
Kamphaeng Phet,15-24,0,2014,HepatitisD
Nakhon Sawan,15-24,0,2014,HepatitisD
Phichit,15-24,0,2014,HepatitisD
Uthai Thani,15-24,0,2014,HepatitisD
ZONE:04,15-24,0,2014,HepatitisD
Ang Thong,15-24,0,2014,HepatitisD
Lop Buri,15-24,0,2014,HepatitisD
Nakhon Nayok,15-24,0,2014,HepatitisD
Nonthaburi,15-24,0,2014,HepatitisD
P.Nakhon S.Ayutthaya,15-24,0,2014,HepatitisD
Pathum Thani,15-24,0,2014,HepatitisD
Saraburi,15-24,0,2014,HepatitisD
Sing Buri,15-24,0,2014,HepatitisD
ZONE:05,15-24,0,2014,HepatitisD
Kanchanaburi,15-24,0,2014,HepatitisD
Nakhon Pathom,15-24,0,2014,HepatitisD
Phetchaburi,15-24,0,2014,HepatitisD
Prachuap Khiri Khan,15-24,0,2014,HepatitisD
Ratchaburi,15-24,0,2014,HepatitisD
Samut Sakhon,15-24,0,2014,HepatitisD
Samut Songkhram,15-24,0,2014,HepatitisD
Suphan Buri,15-24,0,2014,HepatitisD
ZONE:06,15-24,0,2014,HepatitisD
Chachoengsao,15-24,0,2014,HepatitisD
Chanthaburi,15-24,0,2014,HepatitisD
Chon Buri,15-24,0,2014,HepatitisD
Prachin Buri,15-24,0,2014,HepatitisD
Rayong,15-24,0,2014,HepatitisD
Sa Kaeo,15-24,0,2014,HepatitisD
Samut Prakan,15-24,0,2014,HepatitisD
Trat,15-24,0,2014,HepatitisD
ZONE:07,15-24,0,2014,HepatitisD
Kalasin,15-24,0,2014,HepatitisD
Khon Kaen,15-24,0,2014,HepatitisD
Maha Sarakham,15-24,0,2014,HepatitisD
Roi Et,15-24,0,2014,HepatitisD
ZONE:08,15-24,0,2014,HepatitisD
Bungkan,15-24,0,2014,HepatitisD
Loei,15-24,0,2014,HepatitisD
Nakhon Phanom,15-24,0,2014,HepatitisD
Nong Bua Lam Phu,15-24,0,2014,HepatitisD
Nong Khai,15-24,0,2014,HepatitisD
Sakon Nakhon,15-24,0,2014,HepatitisD
Udon Thani,15-24,0,2014,HepatitisD
ZONE:09,15-24,0,2014,HepatitisD
Buri Ram,15-24,0,2014,HepatitisD
Chaiyaphum,15-24,0,2014,HepatitisD
Nakhon Ratchasima,15-24,0,2014,HepatitisD
Surin,15-24,0,2014,HepatitisD
ZONE:10,15-24,0,2014,HepatitisD
Amnat Charoen,15-24,0,2014,HepatitisD
Mukdahan,15-24,0,2014,HepatitisD
Si Sa Ket,15-24,0,2014,HepatitisD
Ubon Ratchathani,15-24,0,2014,HepatitisD
Yasothon,15-24,0,2014,HepatitisD
ZONE:11,15-24,0,2014,HepatitisD
Chumphon,15-24,0,2014,HepatitisD
Krabi,15-24,0,2014,HepatitisD
Nakhon Si Thammarat,15-24,0,2014,HepatitisD
Phangnga,15-24,0,2014,HepatitisD
Phuket,15-24,0,2014,HepatitisD
Ranong,15-24,0,2014,HepatitisD
Surat Thani,15-24,0,2014,HepatitisD
ZONE:12,15-24,0,2014,HepatitisD
Narathiwat,15-24,0,2014,HepatitisD
Pattani,15-24,0,2014,HepatitisD
Phatthalung,15-24,0,2014,HepatitisD
Satun,15-24,0,2014,HepatitisD
Songkhla,15-24,0,2014,HepatitisD
Trang,15-24,0,2014,HepatitisD
Yala,15-24,0,2014,HepatitisD
Total,25-34,0,2014,HepatitisD
ZONE:00,25-34,0,2014,HepatitisD
Bangkok,25-34,0,2014,HepatitisD
ZONE:01,25-34,0,2014,HepatitisD
Chiang Mai,25-34,0,2014,HepatitisD
Chiang Rai,25-34,0,2014,HepatitisD
Lampang,25-34,0,2014,HepatitisD
Lamphun,25-34,0,2014,HepatitisD
Mae Hong Son,25-34,0,2014,HepatitisD
Nan,25-34,0,2014,HepatitisD
Phayao,25-34,0,2014,HepatitisD
Phrae,25-34,0,2014,HepatitisD
ZONE:02,25-34,0,2014,HepatitisD
Phetchabun,25-34,0,2014,HepatitisD
Phitsanulok,25-34,0,2014,HepatitisD
Sukhothai,25-34,0,2014,HepatitisD
Tak,25-34,0,2014,HepatitisD
Uttaradit,25-34,0,2014,HepatitisD
ZONE:03,25-34,0,2014,HepatitisD
Chai Nat,25-34,0,2014,HepatitisD
Kamphaeng Phet,25-34,0,2014,HepatitisD
Nakhon Sawan,25-34,0,2014,HepatitisD
Phichit,25-34,0,2014,HepatitisD
Uthai Thani,25-34,0,2014,HepatitisD
ZONE:04,25-34,0,2014,HepatitisD
Ang Thong,25-34,0,2014,HepatitisD
Lop Buri,25-34,0,2014,HepatitisD
Nakhon Nayok,25-34,0,2014,HepatitisD
Nonthaburi,25-34,0,2014,HepatitisD
P.Nakhon S.Ayutthaya,25-34,0,2014,HepatitisD
Pathum Thani,25-34,0,2014,HepatitisD
Saraburi,25-34,0,2014,HepatitisD
Sing Buri,25-34,0,2014,HepatitisD
ZONE:05,25-34,0,2014,HepatitisD
Kanchanaburi,25-34,0,2014,HepatitisD
Nakhon Pathom,25-34,0,2014,HepatitisD
Phetchaburi,25-34,0,2014,HepatitisD
Prachuap Khiri Khan,25-34,0,2014,HepatitisD
Ratchaburi,25-34,0,2014,HepatitisD
Samut Sakhon,25-34,0,2014,HepatitisD
Samut Songkhram,25-34,0,2014,HepatitisD
Suphan Buri,25-34,0,2014,HepatitisD
ZONE:06,25-34,0,2014,HepatitisD
Chachoengsao,25-34,0,2014,HepatitisD
Chanthaburi,25-34,0,2014,HepatitisD
Chon Buri,25-34,0,2014,HepatitisD
Prachin Buri,25-34,0,2014,HepatitisD
Rayong,25-34,0,2014,HepatitisD
Sa Kaeo,25-34,0,2014,HepatitisD
Samut Prakan,25-34,0,2014,HepatitisD
Trat,25-34,0,2014,HepatitisD
ZONE:07,25-34,0,2014,HepatitisD
Kalasin,25-34,0,2014,HepatitisD
Khon Kaen,25-34,0,2014,HepatitisD
Maha Sarakham,25-34,0,2014,HepatitisD
Roi Et,25-34,0,2014,HepatitisD
ZONE:08,25-34,0,2014,HepatitisD
Bungkan,25-34,0,2014,HepatitisD
Loei,25-34,0,2014,HepatitisD
Nakhon Phanom,25-34,0,2014,HepatitisD
Nong Bua Lam Phu,25-34,0,2014,HepatitisD
Nong Khai,25-34,0,2014,HepatitisD
Sakon Nakhon,25-34,0,2014,HepatitisD
Udon Thani,25-34,0,2014,HepatitisD
ZONE:09,25-34,0,2014,HepatitisD
Buri Ram,25-34,0,2014,HepatitisD
Chaiyaphum,25-34,0,2014,HepatitisD
Nakhon Ratchasima,25-34,0,2014,HepatitisD
Surin,25-34,0,2014,HepatitisD
ZONE:10,25-34,0,2014,HepatitisD
Amnat Charoen,25-34,0,2014,HepatitisD
Mukdahan,25-34,0,2014,HepatitisD
Si Sa Ket,25-34,0,2014,HepatitisD
Ubon Ratchathani,25-34,0,2014,HepatitisD
Yasothon,25-34,0,2014,HepatitisD
ZONE:11,25-34,0,2014,HepatitisD
Chumphon,25-34,0,2014,HepatitisD
Krabi,25-34,0,2014,HepatitisD
Nakhon Si Thammarat,25-34,0,2014,HepatitisD
Phangnga,25-34,0,2014,HepatitisD
Phuket,25-34,0,2014,HepatitisD
Ranong,25-34,0,2014,HepatitisD
Surat Thani,25-34,0,2014,HepatitisD
ZONE:12,25-34,0,2014,HepatitisD
Narathiwat,25-34,0,2014,HepatitisD
Pattani,25-34,0,2014,HepatitisD
Phatthalung,25-34,0,2014,HepatitisD
Satun,25-34,0,2014,HepatitisD
Songkhla,25-34,0,2014,HepatitisD
Trang,25-34,0,2014,HepatitisD
Yala,25-34,0,2014,HepatitisD
Total,35-44,0,2014,HepatitisD
ZONE:00,35-44,0,2014,HepatitisD
Bangkok,35-44,0,2014,HepatitisD
ZONE:01,35-44,0,2014,HepatitisD
Chiang Mai,35-44,0,2014,HepatitisD
Chiang Rai,35-44,0,2014,HepatitisD
Lampang,35-44,0,2014,HepatitisD
Lamphun,35-44,0,2014,HepatitisD
Mae Hong Son,35-44,0,2014,HepatitisD
Nan,35-44,0,2014,HepatitisD
Phayao,35-44,0,2014,HepatitisD
Phrae,35-44,0,2014,HepatitisD
ZONE:02,35-44,0,2014,HepatitisD
Phetchabun,35-44,0,2014,HepatitisD
Phitsanulok,35-44,0,2014,HepatitisD
Sukhothai,35-44,0,2014,HepatitisD
Tak,35-44,0,2014,HepatitisD
Uttaradit,35-44,0,2014,HepatitisD
ZONE:03,35-44,0,2014,HepatitisD
Chai Nat,35-44,0,2014,HepatitisD
Kamphaeng Phet,35-44,0,2014,HepatitisD
Nakhon Sawan,35-44,0,2014,HepatitisD
Phichit,35-44,0,2014,HepatitisD
Uthai Thani,35-44,0,2014,HepatitisD
ZONE:04,35-44,0,2014,HepatitisD
Ang Thong,35-44,0,2014,HepatitisD
Lop Buri,35-44,0,2014,HepatitisD
Nakhon Nayok,35-44,0,2014,HepatitisD
Nonthaburi,35-44,0,2014,HepatitisD
P.Nakhon S.Ayutthaya,35-44,0,2014,HepatitisD
Pathum Thani,35-44,0,2014,HepatitisD
Saraburi,35-44,0,2014,HepatitisD
Sing Buri,35-44,0,2014,HepatitisD
ZONE:05,35-44,0,2014,HepatitisD
Kanchanaburi,35-44,0,2014,HepatitisD
Nakhon Pathom,35-44,0,2014,HepatitisD
Phetchaburi,35-44,0,2014,HepatitisD
Prachuap Khiri Khan,35-44,0,2014,HepatitisD
Ratchaburi,35-44,0,2014,HepatitisD
Samut Sakhon,35-44,0,2014,HepatitisD
Samut Songkhram,35-44,0,2014,HepatitisD
Suphan Buri,35-44,0,2014,HepatitisD
ZONE:06,35-44,0,2014,HepatitisD
Chachoengsao,35-44,0,2014,HepatitisD
Chanthaburi,35-44,0,2014,HepatitisD
Chon Buri,35-44,0,2014,HepatitisD
Prachin Buri,35-44,0,2014,HepatitisD
Rayong,35-44,0,2014,HepatitisD
Sa Kaeo,35-44,0,2014,HepatitisD
Samut Prakan,35-44,0,2014,HepatitisD
Trat,35-44,0,2014,HepatitisD
ZONE:07,35-44,0,2014,HepatitisD
Kalasin,35-44,0,2014,HepatitisD
Khon Kaen,35-44,0,2014,HepatitisD
Maha Sarakham,35-44,0,2014,HepatitisD
Roi Et,35-44,0,2014,HepatitisD
ZONE:08,35-44,0,2014,HepatitisD
Bungkan,35-44,0,2014,HepatitisD
Loei,35-44,0,2014,HepatitisD
Nakhon Phanom,35-44,0,2014,HepatitisD
Nong Bua Lam Phu,35-44,0,2014,HepatitisD
Nong Khai,35-44,0,2014,HepatitisD
Sakon Nakhon,35-44,0,2014,HepatitisD
Udon Thani,35-44,0,2014,HepatitisD
ZONE:09,35-44,0,2014,HepatitisD
Buri Ram,35-44,0,2014,HepatitisD
Chaiyaphum,35-44,0,2014,HepatitisD
Nakhon Ratchasima,35-44,0,2014,HepatitisD
Surin,35-44,0,2014,HepatitisD
ZONE:10,35-44,0,2014,HepatitisD
Amnat Charoen,35-44,0,2014,HepatitisD
Mukdahan,35-44,0,2014,HepatitisD
Si Sa Ket,35-44,0,2014,HepatitisD
Ubon Ratchathani,35-44,0,2014,HepatitisD
Yasothon,35-44,0,2014,HepatitisD
ZONE:11,35-44,0,2014,HepatitisD
Chumphon,35-44,0,2014,HepatitisD
Krabi,35-44,0,2014,HepatitisD
Nakhon Si Thammarat,35-44,0,2014,HepatitisD
Phangnga,35-44,0,2014,HepatitisD
Phuket,35-44,0,2014,HepatitisD
Ranong,35-44,0,2014,HepatitisD
Surat Thani,35-44,0,2014,HepatitisD
ZONE:12,35-44,0,2014,HepatitisD
Narathiwat,35-44,0,2014,HepatitisD
Pattani,35-44,0,2014,HepatitisD
Phatthalung,35-44,0,2014,HepatitisD
Satun,35-44,0,2014,HepatitisD
Songkhla,35-44,0,2014,HepatitisD
Trang,35-44,0,2014,HepatitisD
Yala,35-44,0,2014,HepatitisD
Total,45-54,0,2014,HepatitisD
ZONE:00,45-54,0,2014,HepatitisD
Bangkok,45-54,0,2014,HepatitisD
ZONE:01,45-54,0,2014,HepatitisD
Chiang Mai,45-54,0,2014,HepatitisD
Chiang Rai,45-54,0,2014,HepatitisD
Lampang,45-54,0,2014,HepatitisD
Lamphun,45-54,0,2014,HepatitisD
Mae Hong Son,45-54,0,2014,HepatitisD
Nan,45-54,0,2014,HepatitisD
Phayao,45-54,0,2014,HepatitisD
Phrae,45-54,0,2014,HepatitisD
ZONE:02,45-54,0,2014,HepatitisD
Phetchabun,45-54,0,2014,HepatitisD
Phitsanulok,45-54,0,2014,HepatitisD
Sukhothai,45-54,0,2014,HepatitisD
Tak,45-54,0,2014,HepatitisD
Uttaradit,45-54,0,2014,HepatitisD
ZONE:03,45-54,0,2014,HepatitisD
Chai Nat,45-54,0,2014,HepatitisD
Kamphaeng Phet,45-54,0,2014,HepatitisD
Nakhon Sawan,45-54,0,2014,HepatitisD
Phichit,45-54,0,2014,HepatitisD
Uthai Thani,45-54,0,2014,HepatitisD
ZONE:04,45-54,0,2014,HepatitisD
Ang Thong,45-54,0,2014,HepatitisD
Lop Buri,45-54,0,2014,HepatitisD
Nakhon Nayok,45-54,0,2014,HepatitisD
Nonthaburi,45-54,0,2014,HepatitisD
P.Nakhon S.Ayutthaya,45-54,0,2014,HepatitisD
Pathum Thani,45-54,0,2014,HepatitisD
Saraburi,45-54,0,2014,HepatitisD
Sing Buri,45-54,0,2014,HepatitisD
ZONE:05,45-54,0,2014,HepatitisD
Kanchanaburi,45-54,0,2014,HepatitisD
Nakhon Pathom,45-54,0,2014,HepatitisD
Phetchaburi,45-54,0,2014,HepatitisD
Prachuap Khiri Khan,45-54,0,2014,HepatitisD
Ratchaburi,45-54,0,2014,HepatitisD
Samut Sakhon,45-54,0,2014,HepatitisD
Samut Songkhram,45-54,0,2014,HepatitisD
Suphan Buri,45-54,0,2014,HepatitisD
ZONE:06,45-54,0,2014,HepatitisD
Chachoengsao,45-54,0,2014,HepatitisD
Chanthaburi,45-54,0,2014,HepatitisD
Chon Buri,45-54,0,2014,HepatitisD
Prachin Buri,45-54,0,2014,HepatitisD
Rayong,45-54,0,2014,HepatitisD
Sa Kaeo,45-54,0,2014,HepatitisD
Samut Prakan,45-54,0,2014,HepatitisD
Trat,45-54,0,2014,HepatitisD
ZONE:07,45-54,0,2014,HepatitisD
Kalasin,45-54,0,2014,HepatitisD
Khon Kaen,45-54,0,2014,HepatitisD
Maha Sarakham,45-54,0,2014,HepatitisD
Roi Et,45-54,0,2014,HepatitisD
ZONE:08,45-54,0,2014,HepatitisD
Bungkan,45-54,0,2014,HepatitisD
Loei,45-54,0,2014,HepatitisD
Nakhon Phanom,45-54,0,2014,HepatitisD
Nong Bua Lam Phu,45-54,0,2014,HepatitisD
Nong Khai,45-54,0,2014,HepatitisD
Sakon Nakhon,45-54,0,2014,HepatitisD
Udon Thani,45-54,0,2014,HepatitisD
ZONE:09,45-54,0,2014,HepatitisD
Buri Ram,45-54,0,2014,HepatitisD
Chaiyaphum,45-54,0,2014,HepatitisD
Nakhon Ratchasima,45-54,0,2014,HepatitisD
Surin,45-54,0,2014,HepatitisD
ZONE:10,45-54,0,2014,HepatitisD
Amnat Charoen,45-54,0,2014,HepatitisD
Mukdahan,45-54,0,2014,HepatitisD
Si Sa Ket,45-54,0,2014,HepatitisD
Ubon Ratchathani,45-54,0,2014,HepatitisD
Yasothon,45-54,0,2014,HepatitisD
ZONE:11,45-54,0,2014,HepatitisD
Chumphon,45-54,0,2014,HepatitisD
Krabi,45-54,0,2014,HepatitisD
Nakhon Si Thammarat,45-54,0,2014,HepatitisD
Phangnga,45-54,0,2014,HepatitisD
Phuket,45-54,0,2014,HepatitisD
Ranong,45-54,0,2014,HepatitisD
Surat Thani,45-54,0,2014,HepatitisD
ZONE:12,45-54,0,2014,HepatitisD
Narathiwat,45-54,0,2014,HepatitisD
Pattani,45-54,0,2014,HepatitisD
Phatthalung,45-54,0,2014,HepatitisD
Satun,45-54,0,2014,HepatitisD
Songkhla,45-54,0,2014,HepatitisD
Trang,45-54,0,2014,HepatitisD
Yala,45-54,0,2014,HepatitisD
Total,55-64,0,2014,HepatitisD
ZONE:00,55-64,0,2014,HepatitisD
Bangkok,55-64,0,2014,HepatitisD
ZONE:01,55-64,0,2014,HepatitisD
Chiang Mai,55-64,0,2014,HepatitisD
Chiang Rai,55-64,0,2014,HepatitisD
Lampang,55-64,0,2014,HepatitisD
Lamphun,55-64,0,2014,HepatitisD
Mae Hong Son,55-64,0,2014,HepatitisD
Nan,55-64,0,2014,HepatitisD
Phayao,55-64,0,2014,HepatitisD
Phrae,55-64,0,2014,HepatitisD
ZONE:02,55-64,0,2014,HepatitisD
Phetchabun,55-64,0,2014,HepatitisD
Phitsanulok,55-64,0,2014,HepatitisD
Sukhothai,55-64,0,2014,HepatitisD
Tak,55-64,0,2014,HepatitisD
Uttaradit,55-64,0,2014,HepatitisD
ZONE:03,55-64,0,2014,HepatitisD
Chai Nat,55-64,0,2014,HepatitisD
Kamphaeng Phet,55-64,0,2014,HepatitisD
Nakhon Sawan,55-64,0,2014,HepatitisD
Phichit,55-64,0,2014,HepatitisD
Uthai Thani,55-64,0,2014,HepatitisD
ZONE:04,55-64,0,2014,HepatitisD
Ang Thong,55-64,0,2014,HepatitisD
Lop Buri,55-64,0,2014,HepatitisD
Nakhon Nayok,55-64,0,2014,HepatitisD
Nonthaburi,55-64,0,2014,HepatitisD
P.Nakhon S.Ayutthaya,55-64,0,2014,HepatitisD
Pathum Thani,55-64,0,2014,HepatitisD
Saraburi,55-64,0,2014,HepatitisD
Sing Buri,55-64,0,2014,HepatitisD
ZONE:05,55-64,0,2014,HepatitisD
Kanchanaburi,55-64,0,2014,HepatitisD
Nakhon Pathom,55-64,0,2014,HepatitisD
Phetchaburi,55-64,0,2014,HepatitisD
Prachuap Khiri Khan,55-64,0,2014,HepatitisD
Ratchaburi,55-64,0,2014,HepatitisD
Samut Sakhon,55-64,0,2014,HepatitisD
Samut Songkhram,55-64,0,2014,HepatitisD
Suphan Buri,55-64,0,2014,HepatitisD
ZONE:06,55-64,0,2014,HepatitisD
Chachoengsao,55-64,0,2014,HepatitisD
Chanthaburi,55-64,0,2014,HepatitisD
Chon Buri,55-64,0,2014,HepatitisD
Prachin Buri,55-64,0,2014,HepatitisD
Rayong,55-64,0,2014,HepatitisD
Sa Kaeo,55-64,0,2014,HepatitisD
Samut Prakan,55-64,0,2014,HepatitisD
Trat,55-64,0,2014,HepatitisD
ZONE:07,55-64,0,2014,HepatitisD
Kalasin,55-64,0,2014,HepatitisD
Khon Kaen,55-64,0,2014,HepatitisD
Maha Sarakham,55-64,0,2014,HepatitisD
Roi Et,55-64,0,2014,HepatitisD
ZONE:08,55-64,0,2014,HepatitisD
Bungkan,55-64,0,2014,HepatitisD
Loei,55-64,0,2014,HepatitisD
Nakhon Phanom,55-64,0,2014,HepatitisD
Nong Bua Lam Phu,55-64,0,2014,HepatitisD
Nong Khai,55-64,0,2014,HepatitisD
Sakon Nakhon,55-64,0,2014,HepatitisD
Udon Thani,55-64,0,2014,HepatitisD
ZONE:09,55-64,0,2014,HepatitisD
Buri Ram,55-64,0,2014,HepatitisD
Chaiyaphum,55-64,0,2014,HepatitisD
Nakhon Ratchasima,55-64,0,2014,HepatitisD
Surin,55-64,0,2014,HepatitisD
ZONE:10,55-64,0,2014,HepatitisD
Amnat Charoen,55-64,0,2014,HepatitisD
Mukdahan,55-64,0,2014,HepatitisD
Si Sa Ket,55-64,0,2014,HepatitisD
Ubon Ratchathani,55-64,0,2014,HepatitisD
Yasothon,55-64,0,2014,HepatitisD
ZONE:11,55-64,0,2014,HepatitisD
Chumphon,55-64,0,2014,HepatitisD
Krabi,55-64,0,2014,HepatitisD
Nakhon Si Thammarat,55-64,0,2014,HepatitisD
Phangnga,55-64,0,2014,HepatitisD
Phuket,55-64,0,2014,HepatitisD
Ranong,55-64,0,2014,HepatitisD
Surat Thani,55-64,0,2014,HepatitisD
ZONE:12,55-64,0,2014,HepatitisD
Narathiwat,55-64,0,2014,HepatitisD
Pattani,55-64,0,2014,HepatitisD
Phatthalung,55-64,0,2014,HepatitisD
Satun,55-64,0,2014,HepatitisD
Songkhla,55-64,0,2014,HepatitisD
Trang,55-64,0,2014,HepatitisD
Yala,55-64,0,2014,HepatitisD
Total,65+,0,2014,HepatitisD
ZONE:00,65+,0,2014,HepatitisD
Bangkok,65+,0,2014,HepatitisD
ZONE:01,65+,0,2014,HepatitisD
Chiang Mai,65+,0,2014,HepatitisD
Chiang Rai,65+,0,2014,HepatitisD
Lampang,65+,0,2014,HepatitisD
Lamphun,65+,0,2014,HepatitisD
Mae Hong Son,65+,0,2014,HepatitisD
Nan,65+,0,2014,HepatitisD
Phayao,65+,0,2014,HepatitisD
Phrae,65+,0,2014,HepatitisD
ZONE:02,65+,0,2014,HepatitisD
Phetchabun,65+,0,2014,HepatitisD
Phitsanulok,65+,0,2014,HepatitisD
Sukhothai,65+,0,2014,HepatitisD
Tak,65+,0,2014,HepatitisD
Uttaradit,65+,0,2014,HepatitisD
ZONE:03,65+,0,2014,HepatitisD
Chai Nat,65+,0,2014,HepatitisD
Kamphaeng Phet,65+,0,2014,HepatitisD
Nakhon Sawan,65+,0,2014,HepatitisD
Phichit,65+,0,2014,HepatitisD
Uthai Thani,65+,0,2014,HepatitisD
ZONE:04,65+,0,2014,HepatitisD
Ang Thong,65+,0,2014,HepatitisD
Lop Buri,65+,0,2014,HepatitisD
Nakhon Nayok,65+,0,2014,HepatitisD
Nonthaburi,65+,0,2014,HepatitisD
P.Nakhon S.Ayutthaya,65+,0,2014,HepatitisD
Pathum Thani,65+,0,2014,HepatitisD
Saraburi,65+,0,2014,HepatitisD
Sing Buri,65+,0,2014,HepatitisD
ZONE:05,65+,0,2014,HepatitisD
Kanchanaburi,65+,0,2014,HepatitisD
Nakhon Pathom,65+,0,2014,HepatitisD
Phetchaburi,65+,0,2014,HepatitisD
Prachuap Khiri Khan,65+,0,2014,HepatitisD
Ratchaburi,65+,0,2014,HepatitisD
Samut Sakhon,65+,0,2014,HepatitisD
Samut Songkhram,65+,0,2014,HepatitisD
Suphan Buri,65+,0,2014,HepatitisD
ZONE:06,65+,0,2014,HepatitisD
Chachoengsao,65+,0,2014,HepatitisD
Chanthaburi,65+,0,2014,HepatitisD
Chon Buri,65+,0,2014,HepatitisD
Prachin Buri,65+,0,2014,HepatitisD
Rayong,65+,0,2014,HepatitisD
Sa Kaeo,65+,0,2014,HepatitisD
Samut Prakan,65+,0,2014,HepatitisD
Trat,65+,0,2014,HepatitisD
ZONE:07,65+,0,2014,HepatitisD
Kalasin,65+,0,2014,HepatitisD
Khon Kaen,65+,0,2014,HepatitisD
Maha Sarakham,65+,0,2014,HepatitisD
Roi Et,65+,0,2014,HepatitisD
ZONE:08,65+,0,2014,HepatitisD
Bungkan,65+,0,2014,HepatitisD
Loei,65+,0,2014,HepatitisD
Nakhon Phanom,65+,0,2014,HepatitisD
Nong Bua Lam Phu,65+,0,2014,HepatitisD
Nong Khai,65+,0,2014,HepatitisD
Sakon Nakhon,65+,0,2014,HepatitisD
Udon Thani,65+,0,2014,HepatitisD
ZONE:09,65+,0,2014,HepatitisD
Buri Ram,65+,0,2014,HepatitisD
Chaiyaphum,65+,0,2014,HepatitisD
Nakhon Ratchasima,65+,0,2014,HepatitisD
Surin,65+,0,2014,HepatitisD
ZONE:10,65+,0,2014,HepatitisD
Amnat Charoen,65+,0,2014,HepatitisD
Mukdahan,65+,0,2014,HepatitisD
Si Sa Ket,65+,0,2014,HepatitisD
Ubon Ratchathani,65+,0,2014,HepatitisD
Yasothon,65+,0,2014,HepatitisD
ZONE:11,65+,0,2014,HepatitisD
Chumphon,65+,0,2014,HepatitisD
Krabi,65+,0,2014,HepatitisD
Nakhon Si Thammarat,65+,0,2014,HepatitisD
Phangnga,65+,0,2014,HepatitisD
Phuket,65+,0,2014,HepatitisD
Ranong,65+,0,2014,HepatitisD
Surat Thani,65+,0,2014,HepatitisD
ZONE:12,65+,0,2014,HepatitisD
Narathiwat,65+,0,2014,HepatitisD
Pattani,65+,0,2014,HepatitisD
Phatthalung,65+,0,2014,HepatitisD
Satun,65+,0,2014,HepatitisD
Songkhla,65+,0,2014,HepatitisD
Trang,65+,0,2014,HepatitisD
Yala,65+,0,2014,HepatitisD
Total,Unknown,0,2014,HepatitisD
ZONE:00,Unknown,0,2014,HepatitisD
Bangkok,Unknown,0,2014,HepatitisD
ZONE:01,Unknown,0,2014,HepatitisD
Chiang Mai,Unknown,0,2014,HepatitisD
Chiang Rai,Unknown,0,2014,HepatitisD
Lampang,Unknown,0,2014,HepatitisD
Lamphun,Unknown,0,2014,HepatitisD
Mae Hong Son,Unknown,0,2014,HepatitisD
Nan,Unknown,0,2014,HepatitisD
Phayao,Unknown,0,2014,HepatitisD
Phrae,Unknown,0,2014,HepatitisD
ZONE:02,Unknown,0,2014,HepatitisD
Phetchabun,Unknown,0,2014,HepatitisD
Phitsanulok,Unknown,0,2014,HepatitisD
Sukhothai,Unknown,0,2014,HepatitisD
Tak,Unknown,0,2014,HepatitisD
Uttaradit,Unknown,0,2014,HepatitisD
ZONE:03,Unknown,0,2014,HepatitisD
Chai Nat,Unknown,0,2014,HepatitisD
Kamphaeng Phet,Unknown,0,2014,HepatitisD
Nakhon Sawan,Unknown,0,2014,HepatitisD
Phichit,Unknown,0,2014,HepatitisD
Uthai Thani,Unknown,0,2014,HepatitisD
ZONE:04,Unknown,0,2014,HepatitisD
Ang Thong,Unknown,0,2014,HepatitisD
Lop Buri,Unknown,0,2014,HepatitisD
Nakhon Nayok,Unknown,0,2014,HepatitisD
Nonthaburi,Unknown,0,2014,HepatitisD
P.Nakhon S.Ayutthaya,Unknown,0,2014,HepatitisD
Pathum Thani,Unknown,0,2014,HepatitisD
Saraburi,Unknown,0,2014,HepatitisD
Sing Buri,Unknown,0,2014,HepatitisD
ZONE:05,Unknown,0,2014,HepatitisD
Kanchanaburi,Unknown,0,2014,HepatitisD
Nakhon Pathom,Unknown,0,2014,HepatitisD
Phetchaburi,Unknown,0,2014,HepatitisD
Prachuap Khiri Khan,Unknown,0,2014,HepatitisD
Ratchaburi,Unknown,0,2014,HepatitisD
Samut Sakhon,Unknown,0,2014,HepatitisD
Samut Songkhram,Unknown,0,2014,HepatitisD
Suphan Buri,Unknown,0,2014,HepatitisD
ZONE:06,Unknown,0,2014,HepatitisD
Chachoengsao,Unknown,0,2014,HepatitisD
Chanthaburi,Unknown,0,2014,HepatitisD
Chon Buri,Unknown,0,2014,HepatitisD
Prachin Buri,Unknown,0,2014,HepatitisD
Rayong,Unknown,0,2014,HepatitisD
Sa Kaeo,Unknown,0,2014,HepatitisD
Samut Prakan,Unknown,0,2014,HepatitisD
Trat,Unknown,0,2014,HepatitisD
ZONE:07,Unknown,0,2014,HepatitisD
Kalasin,Unknown,0,2014,HepatitisD
Khon Kaen,Unknown,0,2014,HepatitisD
Maha Sarakham,Unknown,0,2014,HepatitisD
Roi Et,Unknown,0,2014,HepatitisD
ZONE:08,Unknown,0,2014,HepatitisD
Bungkan,Unknown,0,2014,HepatitisD
Loei,Unknown,0,2014,HepatitisD
Nakhon Phanom,Unknown,0,2014,HepatitisD
Nong Bua Lam Phu,Unknown,0,2014,HepatitisD
Nong Khai,Unknown,0,2014,HepatitisD
Sakon Nakhon,Unknown,0,2014,HepatitisD
Udon Thani,Unknown,0,2014,HepatitisD
