Areas,Count,Month,Type,Year,Disease
Chachoengsao,0,Feb,Deaths,2021,Meningo
Chanthaburi,0,Feb,Deaths,2021,Meningo
Chon Buri,0,Feb,Deaths,2021,Meningo
Prachin Buri,0,Feb,Deaths,2021,Meningo
Rayong,0,Feb,Deaths,2021,Meningo
Sa Kaeo,0,Feb,Deaths,2021,Meningo
Samut Prakan,0,Feb,Deaths,2021,Meningo
Trat,0,Feb,Deaths,2021,Meningo
ZONE:07,0,Feb,Deaths,2021,Meningo
Kalasin,0,Feb,Deaths,2021,Meningo
Khon Kaen,0,Feb,Deaths,2021,Meningo
Maha Sarakham,0,Feb,Deaths,2021,Meningo
Roi Et,0,Feb,Deaths,2021,Meningo
ZONE:08,0,Feb,Deaths,2021,Meningo
Bungkan,0,Feb,Deaths,2021,Meningo
Loei,0,Feb,Deaths,2021,Meningo
Nakhon Phanom,0,Feb,Deaths,2021,Meningo
Nong Bua Lam Phu,0,Feb,Deaths,2021,Meningo
Nong Khai,0,Feb,Deaths,2021,Meningo
Sakon Nakhon,0,Feb,Deaths,2021,Meningo
Udon Thani,0,Feb,Deaths,2021,Meningo
ZONE:09,0,Feb,Deaths,2021,Meningo
Buri Ram,0,Feb,Deaths,2021,Meningo
Chaiyaphum,0,Feb,Deaths,2021,Meningo
Nakhon Ratchasima,0,Feb,Deaths,2021,Meningo
Surin,0,Feb,Deaths,2021,Meningo
ZONE:10,0,Feb,Deaths,2021,Meningo
Amnat Charoen,0,Feb,Deaths,2021,Meningo
Mukdahan,0,Feb,Deaths,2021,Meningo
Si Sa Ket,0,Feb,Deaths,2021,Meningo
Ubon Ratchathani,0,Feb,Deaths,2021,Meningo
Yasothon,0,Feb,Deaths,2021,Meningo
ZONE:11,0,Feb,Deaths,2021,Meningo
Chumphon,0,Feb,Deaths,2021,Meningo
Krabi,0,Feb,Deaths,2021,Meningo
Nakhon Si Thammarat,0,Feb,Deaths,2021,Meningo
Phangnga,0,Feb,Deaths,2021,Meningo
Phuket,0,Feb,Deaths,2021,Meningo
Ranong,0,Feb,Deaths,2021,Meningo
Surat Thani,0,Feb,Deaths,2021,Meningo
ZONE:12,0,Feb,Deaths,2021,Meningo
Narathiwat,0,Feb,Deaths,2021,Meningo
Pattani,0,Feb,Deaths,2021,Meningo
Phatthalung,0,Feb,Deaths,2021,Meningo
Satun,0,Feb,Deaths,2021,Meningo
Songkhla,0,Feb,Deaths,2021,Meningo
Trang,0,Feb,Deaths,2021,Meningo
Yala,0,Feb,Deaths,2021,Meningo
ZONE:13,0,Feb,Deaths,2021,Meningo
Bangkok,0,Feb,Deaths,2021,Meningo
Total,0,Mar,Cases,2021,Meningo
ZONE:01,0,Mar,Cases,2021,Meningo
Chiang Mai,0,Mar,Cases,2021,Meningo
Chiang Rai,0,Mar,Cases,2021,Meningo
Lampang,0,Mar,Cases,2021,Meningo
Lamphun,0,Mar,Cases,2021,Meningo
Mae Hong Son,0,Mar,Cases,2021,Meningo
Nan,0,Mar,Cases,2021,Meningo
Phayao,0,Mar,Cases,2021,Meningo
Phrae,0,Mar,Cases,2021,Meningo
ZONE:02,0,Mar,Cases,2021,Meningo
Phetchabun,0,Mar,Cases,2021,Meningo
Phitsanulok,0,Mar,Cases,2021,Meningo
Sukhothai,0,Mar,Cases,2021,Meningo
Tak,0,Mar,Cases,2021,Meningo
Uttaradit,0,Mar,Cases,2021,Meningo
ZONE:03,0,Mar,Cases,2021,Meningo
Chai Nat,0,Mar,Cases,2021,Meningo
Kamphaeng Phet,0,Mar,Cases,2021,Meningo
Nakhon Sawan,0,Mar,Cases,2021,Meningo
Phichit,0,Mar,Cases,2021,Meningo
Uthai Thani,0,Mar,Cases,2021,Meningo
ZONE:04,0,Mar,Cases,2021,Meningo
Ang Thong,0,Mar,Cases,2021,Meningo
Lop Buri,0,Mar,Cases,2021,Meningo
Nakhon Nayok,0,Mar,Cases,2021,Meningo
Nonthaburi,0,Mar,Cases,2021,Meningo
P.Nakhon S.Ayutthaya,0,Mar,Cases,2021,Meningo
Pathum Thani,0,Mar,Cases,2021,Meningo
Saraburi,0,Mar,Cases,2021,Meningo
Sing Buri,0,Mar,Cases,2021,Meningo
ZONE:05,0,Mar,Cases,2021,Meningo
Kanchanaburi,0,Mar,Cases,2021,Meningo
Nakhon Pathom,0,Mar,Cases,2021,Meningo
Phetchaburi,0,Mar,Cases,2021,Meningo
Prachuap Khiri Khan,0,Mar,Cases,2021,Meningo
Ratchaburi,0,Mar,Cases,2021,Meningo
Samut Sakhon,0,Mar,Cases,2021,Meningo
Samut Songkhram,0,Mar,Cases,2021,Meningo
Suphan Buri,0,Mar,Cases,2021,Meningo
ZONE:06,0,Mar,Cases,2021,Meningo
Chachoengsao,0,Mar,Cases,2021,Meningo
Chanthaburi,0,Mar,Cases,2021,Meningo
Chon Buri,0,Mar,Cases,2021,Meningo
Prachin Buri,0,Mar,Cases,2021,Meningo
Rayong,0,Mar,Cases,2021,Meningo
Sa Kaeo,0,Mar,Cases,2021,Meningo
Samut Prakan,0,Mar,Cases,2021,Meningo
Trat,0,Mar,Cases,2021,Meningo
ZONE:07,0,Mar,Cases,2021,Meningo
Kalasin,0,Mar,Cases,2021,Meningo
Khon Kaen,0,Mar,Cases,2021,Meningo
Maha Sarakham,0,Mar,Cases,2021,Meningo
Roi Et,0,Mar,Cases,2021,Meningo
ZONE:08,0,Mar,Cases,2021,Meningo
Bungkan,0,Mar,Cases,2021,Meningo
Loei,0,Mar,Cases,2021,Meningo
Nakhon Phanom,0,Mar,Cases,2021,Meningo
Nong Bua Lam Phu,0,Mar,Cases,2021,Meningo
Nong Khai,0,Mar,Cases,2021,Meningo
Sakon Nakhon,0,Mar,Cases,2021,Meningo
Udon Thani,0,Mar,Cases,2021,Meningo
ZONE:09,0,Mar,Cases,2021,Meningo
Buri Ram,0,Mar,Cases,2021,Meningo
Chaiyaphum,0,Mar,Cases,2021,Meningo
Nakhon Ratchasima,0,Mar,Cases,2021,Meningo
Surin,0,Mar,Cases,2021,Meningo
ZONE:10,0,Mar,Cases,2021,Meningo
Amnat Charoen,0,Mar,Cases,2021,Meningo
Mukdahan,0,Mar,Cases,2021,Meningo
Si Sa Ket,0,Mar,Cases,2021,Meningo
Ubon Ratchathani,0,Mar,Cases,2021,Meningo
Yasothon,0,Mar,Cases,2021,Meningo
ZONE:11,0,Mar,Cases,2021,Meningo
Chumphon,0,Mar,Cases,2021,Meningo
Krabi,0,Mar,Cases,2021,Meningo
Nakhon Si Thammarat,0,Mar,Cases,2021,Meningo
Phangnga,0,Mar,Cases,2021,Meningo
Phuket,0,Mar,Cases,2021,Meningo
Ranong,0,Mar,Cases,2021,Meningo
Surat Thani,0,Mar,Cases,2021,Meningo
ZONE:12,0,Mar,Cases,2021,Meningo
Narathiwat,0,Mar,Cases,2021,Meningo
Pattani,0,Mar,Cases,2021,Meningo
Phatthalung,0,Mar,Cases,2021,Meningo
Satun,0,Mar,Cases,2021,Meningo
Songkhla,0,Mar,Cases,2021,Meningo
Trang,0,Mar,Cases,2021,Meningo
Yala,0,Mar,Cases,2021,Meningo
ZONE:13,0,Mar,Cases,2021,Meningo
Bangkok,0,Mar,Cases,2021,Meningo
Total,0,Mar,Deaths,2021,Meningo
ZONE:01,0,Mar,Deaths,2021,Meningo
Chiang Mai,0,Mar,Deaths,2021,Meningo
Chiang Rai,0,Mar,Deaths,2021,Meningo
Lampang,0,Mar,Deaths,2021,Meningo
Lamphun,0,Mar,Deaths,2021,Meningo
Mae Hong Son,0,Mar,Deaths,2021,Meningo
Nan,0,Mar,Deaths,2021,Meningo
Phayao,0,Mar,Deaths,2021,Meningo
Phrae,0,Mar,Deaths,2021,Meningo
ZONE:02,0,Mar,Deaths,2021,Meningo
Phetchabun,0,Mar,Deaths,2021,Meningo
Phitsanulok,0,Mar,Deaths,2021,Meningo
Sukhothai,0,Mar,Deaths,2021,Meningo
Tak,0,Mar,Deaths,2021,Meningo
Uttaradit,0,Mar,Deaths,2021,Meningo
ZONE:03,0,Mar,Deaths,2021,Meningo
Chai Nat,0,Mar,Deaths,2021,Meningo
Kamphaeng Phet,0,Mar,Deaths,2021,Meningo
Nakhon Sawan,0,Mar,Deaths,2021,Meningo
Phichit,0,Mar,Deaths,2021,Meningo
Uthai Thani,0,Mar,Deaths,2021,Meningo
ZONE:04,0,Mar,Deaths,2021,Meningo
Ang Thong,0,Mar,Deaths,2021,Meningo
Lop Buri,0,Mar,Deaths,2021,Meningo
Nakhon Nayok,0,Mar,Deaths,2021,Meningo
Nonthaburi,0,Mar,Deaths,2021,Meningo
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2021,Meningo
Pathum Thani,0,Mar,Deaths,2021,Meningo
Saraburi,0,Mar,Deaths,2021,Meningo
Sing Buri,0,Mar,Deaths,2021,Meningo
ZONE:05,0,Mar,Deaths,2021,Meningo
Kanchanaburi,0,Mar,Deaths,2021,Meningo
Nakhon Pathom,0,Mar,Deaths,2021,Meningo
Phetchaburi,0,Mar,Deaths,2021,Meningo
Prachuap Khiri Khan,0,Mar,Deaths,2021,Meningo
Ratchaburi,0,Mar,Deaths,2021,Meningo
Samut Sakhon,0,Mar,Deaths,2021,Meningo
Samut Songkhram,0,Mar,Deaths,2021,Meningo
Suphan Buri,0,Mar,Deaths,2021,Meningo
ZONE:06,0,Mar,Deaths,2021,Meningo
Chachoengsao,0,Mar,Deaths,2021,Meningo
Chanthaburi,0,Mar,Deaths,2021,Meningo
Chon Buri,0,Mar,Deaths,2021,Meningo
Prachin Buri,0,Mar,Deaths,2021,Meningo
Rayong,0,Mar,Deaths,2021,Meningo
Sa Kaeo,0,Mar,Deaths,2021,Meningo
Samut Prakan,0,Mar,Deaths,2021,Meningo
Trat,0,Mar,Deaths,2021,Meningo
ZONE:07,0,Mar,Deaths,2021,Meningo
Kalasin,0,Mar,Deaths,2021,Meningo
Khon Kaen,0,Mar,Deaths,2021,Meningo
Maha Sarakham,0,Mar,Deaths,2021,Meningo
Roi Et,0,Mar,Deaths,2021,Meningo
ZONE:08,0,Mar,Deaths,2021,Meningo
Bungkan,0,Mar,Deaths,2021,Meningo
Loei,0,Mar,Deaths,2021,Meningo
Nakhon Phanom,0,Mar,Deaths,2021,Meningo
Nong Bua Lam Phu,0,Mar,Deaths,2021,Meningo
Nong Khai,0,Mar,Deaths,2021,Meningo
Sakon Nakhon,0,Mar,Deaths,2021,Meningo
Udon Thani,0,Mar,Deaths,2021,Meningo
ZONE:09,0,Mar,Deaths,2021,Meningo
Buri Ram,0,Mar,Deaths,2021,Meningo
Chaiyaphum,0,Mar,Deaths,2021,Meningo
Nakhon Ratchasima,0,Mar,Deaths,2021,Meningo
Surin,0,Mar,Deaths,2021,Meningo
ZONE:10,0,Mar,Deaths,2021,Meningo
Amnat Charoen,0,Mar,Deaths,2021,Meningo
Mukdahan,0,Mar,Deaths,2021,Meningo
Si Sa Ket,0,Mar,Deaths,2021,Meningo
Ubon Ratchathani,0,Mar,Deaths,2021,Meningo
Yasothon,0,Mar,Deaths,2021,Meningo
ZONE:11,0,Mar,Deaths,2021,Meningo
Chumphon,0,Mar,Deaths,2021,Meningo
Krabi,0,Mar,Deaths,2021,Meningo
Nakhon Si Thammarat,0,Mar,Deaths,2021,Meningo
Phangnga,0,Mar,Deaths,2021,Meningo
Phuket,0,Mar,Deaths,2021,Meningo
Ranong,0,Mar,Deaths,2021,Meningo
Surat Thani,0,Mar,Deaths,2021,Meningo
ZONE:12,0,Mar,Deaths,2021,Meningo
Narathiwat,0,Mar,Deaths,2021,Meningo
Pattani,0,Mar,Deaths,2021,Meningo
Phatthalung,0,Mar,Deaths,2021,Meningo
Satun,0,Mar,Deaths,2021,Meningo
Songkhla,0,Mar,Deaths,2021,Meningo
Trang,0,Mar,Deaths,2021,Meningo
Yala,0,Mar,Deaths,2021,Meningo
ZONE:13,0,Mar,Deaths,2021,Meningo
Bangkok,0,Mar,Deaths,2021,Meningo
Total,2,Apr,Cases,2021,Meningo
ZONE:01,0,Apr,Cases,2021,Meningo
Chiang Mai,0,Apr,Cases,2021,Meningo
Chiang Rai,0,Apr,Cases,2021,Meningo
Lampang,0,Apr,Cases,2021,Meningo
Lamphun,0,Apr,Cases,2021,Meningo
Mae Hong Son,0,Apr,Cases,2021,Meningo
Nan,0,Apr,Cases,2021,Meningo
Phayao,0,Apr,Cases,2021,Meningo
Phrae,0,Apr,Cases,2021,Meningo
ZONE:02,0,Apr,Cases,2021,Meningo
Phetchabun,0,Apr,Cases,2021,Meningo
Phitsanulok,0,Apr,Cases,2021,Meningo
Sukhothai,0,Apr,Cases,2021,Meningo
Tak,0,Apr,Cases,2021,Meningo
Uttaradit,0,Apr,Cases,2021,Meningo
ZONE:03,0,Apr,Cases,2021,Meningo
Chai Nat,0,Apr,Cases,2021,Meningo
Kamphaeng Phet,0,Apr,Cases,2021,Meningo
Nakhon Sawan,0,Apr,Cases,2021,Meningo
Phichit,0,Apr,Cases,2021,Meningo
Uthai Thani,0,Apr,Cases,2021,Meningo
ZONE:04,1,Apr,Cases,2021,Meningo
Ang Thong,0,Apr,Cases,2021,Meningo
Lop Buri,1,Apr,Cases,2021,Meningo
Nakhon Nayok,0,Apr,Cases,2021,Meningo
Nonthaburi,0,Apr,Cases,2021,Meningo
P.Nakhon S.Ayutthaya,0,Apr,Cases,2021,Meningo
Pathum Thani,0,Apr,Cases,2021,Meningo
Saraburi,0,Apr,Cases,2021,Meningo
Sing Buri,0,Apr,Cases,2021,Meningo
ZONE:05,0,Apr,Cases,2021,Meningo
Kanchanaburi,0,Apr,Cases,2021,Meningo
Nakhon Pathom,0,Apr,Cases,2021,Meningo
Phetchaburi,0,Apr,Cases,2021,Meningo
Prachuap Khiri Khan,0,Apr,Cases,2021,Meningo
Ratchaburi,0,Apr,Cases,2021,Meningo
Samut Sakhon,0,Apr,Cases,2021,Meningo
Samut Songkhram,0,Apr,Cases,2021,Meningo
Suphan Buri,0,Apr,Cases,2021,Meningo
ZONE:06,0,Apr,Cases,2021,Meningo
Chachoengsao,0,Apr,Cases,2021,Meningo
Chanthaburi,0,Apr,Cases,2021,Meningo
Chon Buri,0,Apr,Cases,2021,Meningo
Prachin Buri,0,Apr,Cases,2021,Meningo
Rayong,0,Apr,Cases,2021,Meningo
Sa Kaeo,0,Apr,Cases,2021,Meningo
Samut Prakan,0,Apr,Cases,2021,Meningo
Trat,0,Apr,Cases,2021,Meningo
ZONE:07,0,Apr,Cases,2021,Meningo
Kalasin,0,Apr,Cases,2021,Meningo
Khon Kaen,0,Apr,Cases,2021,Meningo
Maha Sarakham,0,Apr,Cases,2021,Meningo
Roi Et,0,Apr,Cases,2021,Meningo
ZONE:08,0,Apr,Cases,2021,Meningo
Bungkan,0,Apr,Cases,2021,Meningo
Loei,0,Apr,Cases,2021,Meningo
Nakhon Phanom,0,Apr,Cases,2021,Meningo
Nong Bua Lam Phu,0,Apr,Cases,2021,Meningo
Nong Khai,0,Apr,Cases,2021,Meningo
Sakon Nakhon,0,Apr,Cases,2021,Meningo
Udon Thani,0,Apr,Cases,2021,Meningo
ZONE:09,0,Apr,Cases,2021,Meningo
Buri Ram,0,Apr,Cases,2021,Meningo
Chaiyaphum,0,Apr,Cases,2021,Meningo
Nakhon Ratchasima,0,Apr,Cases,2021,Meningo
Surin,0,Apr,Cases,2021,Meningo
ZONE:10,0,Apr,Cases,2021,Meningo
Amnat Charoen,0,Apr,Cases,2021,Meningo
Mukdahan,0,Apr,Cases,2021,Meningo
Si Sa Ket,0,Apr,Cases,2021,Meningo
Ubon Ratchathani,0,Apr,Cases,2021,Meningo
Yasothon,0,Apr,Cases,2021,Meningo
ZONE:11,0,Apr,Cases,2021,Meningo
Chumphon,0,Apr,Cases,2021,Meningo
Krabi,0,Apr,Cases,2021,Meningo
Nakhon Si Thammarat,0,Apr,Cases,2021,Meningo
Phangnga,0,Apr,Cases,2021,Meningo
Phuket,0,Apr,Cases,2021,Meningo
Ranong,0,Apr,Cases,2021,Meningo
Surat Thani,0,Apr,Cases,2021,Meningo
ZONE:12,1,Apr,Cases,2021,Meningo
Narathiwat,0,Apr,Cases,2021,Meningo
Pattani,0,Apr,Cases,2021,Meningo
Phatthalung,0,Apr,Cases,2021,Meningo
Satun,0,Apr,Cases,2021,Meningo
Songkhla,1,Apr,Cases,2021,Meningo
Trang,0,Apr,Cases,2021,Meningo
Yala,0,Apr,Cases,2021,Meningo
ZONE:13,0,Apr,Cases,2021,Meningo
Bangkok,0,Apr,Cases,2021,Meningo
Total,0,Apr,Deaths,2021,Meningo
ZONE:01,0,Apr,Deaths,2021,Meningo
Chiang Mai,0,Apr,Deaths,2021,Meningo
Chiang Rai,0,Apr,Deaths,2021,Meningo
Lampang,0,Apr,Deaths,2021,Meningo
Lamphun,0,Apr,Deaths,2021,Meningo
Mae Hong Son,0,Apr,Deaths,2021,Meningo
Nan,0,Apr,Deaths,2021,Meningo
Phayao,0,Apr,Deaths,2021,Meningo
Phrae,0,Apr,Deaths,2021,Meningo
ZONE:02,0,Apr,Deaths,2021,Meningo
Phetchabun,0,Apr,Deaths,2021,Meningo
Phitsanulok,0,Apr,Deaths,2021,Meningo
Sukhothai,0,Apr,Deaths,2021,Meningo
Tak,0,Apr,Deaths,2021,Meningo
Uttaradit,0,Apr,Deaths,2021,Meningo
ZONE:03,0,Apr,Deaths,2021,Meningo
Chai Nat,0,Apr,Deaths,2021,Meningo
Kamphaeng Phet,0,Apr,Deaths,2021,Meningo
Nakhon Sawan,0,Apr,Deaths,2021,Meningo
Phichit,0,Apr,Deaths,2021,Meningo
Uthai Thani,0,Apr,Deaths,2021,Meningo
ZONE:04,0,Apr,Deaths,2021,Meningo
Ang Thong,0,Apr,Deaths,2021,Meningo
Lop Buri,0,Apr,Deaths,2021,Meningo
Nakhon Nayok,0,Apr,Deaths,2021,Meningo
Nonthaburi,0,Apr,Deaths,2021,Meningo
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2021,Meningo
Pathum Thani,0,Apr,Deaths,2021,Meningo
Saraburi,0,Apr,Deaths,2021,Meningo
Sing Buri,0,Apr,Deaths,2021,Meningo
ZONE:05,0,Apr,Deaths,2021,Meningo
Kanchanaburi,0,Apr,Deaths,2021,Meningo
Nakhon Pathom,0,Apr,Deaths,2021,Meningo
Phetchaburi,0,Apr,Deaths,2021,Meningo
Prachuap Khiri Khan,0,Apr,Deaths,2021,Meningo
Ratchaburi,0,Apr,Deaths,2021,Meningo
Samut Sakhon,0,Apr,Deaths,2021,Meningo
Samut Songkhram,0,Apr,Deaths,2021,Meningo
Suphan Buri,0,Apr,Deaths,2021,Meningo
ZONE:06,0,Apr,Deaths,2021,Meningo
Chachoengsao,0,Apr,Deaths,2021,Meningo
Chanthaburi,0,Apr,Deaths,2021,Meningo
Chon Buri,0,Apr,Deaths,2021,Meningo
Prachin Buri,0,Apr,Deaths,2021,Meningo
Rayong,0,Apr,Deaths,2021,Meningo
Sa Kaeo,0,Apr,Deaths,2021,Meningo
Samut Prakan,0,Apr,Deaths,2021,Meningo
Trat,0,Apr,Deaths,2021,Meningo
ZONE:07,0,Apr,Deaths,2021,Meningo
Kalasin,0,Apr,Deaths,2021,Meningo
Khon Kaen,0,Apr,Deaths,2021,Meningo
Maha Sarakham,0,Apr,Deaths,2021,Meningo
Roi Et,0,Apr,Deaths,2021,Meningo
ZONE:08,0,Apr,Deaths,2021,Meningo
Bungkan,0,Apr,Deaths,2021,Meningo
Loei,0,Apr,Deaths,2021,Meningo
Nakhon Phanom,0,Apr,Deaths,2021,Meningo
Nong Bua Lam Phu,0,Apr,Deaths,2021,Meningo
Nong Khai,0,Apr,Deaths,2021,Meningo
Sakon Nakhon,0,Apr,Deaths,2021,Meningo
Udon Thani,0,Apr,Deaths,2021,Meningo
ZONE:09,0,Apr,Deaths,2021,Meningo
Buri Ram,0,Apr,Deaths,2021,Meningo
Chaiyaphum,0,Apr,Deaths,2021,Meningo
Nakhon Ratchasima,0,Apr,Deaths,2021,Meningo
Surin,0,Apr,Deaths,2021,Meningo
ZONE:10,0,Apr,Deaths,2021,Meningo
Amnat Charoen,0,Apr,Deaths,2021,Meningo
Mukdahan,0,Apr,Deaths,2021,Meningo
Si Sa Ket,0,Apr,Deaths,2021,Meningo
Ubon Ratchathani,0,Apr,Deaths,2021,Meningo
Yasothon,0,Apr,Deaths,2021,Meningo
ZONE:11,0,Apr,Deaths,2021,Meningo
Chumphon,0,Apr,Deaths,2021,Meningo
Krabi,0,Apr,Deaths,2021,Meningo
Nakhon Si Thammarat,0,Apr,Deaths,2021,Meningo
Phangnga,0,Apr,Deaths,2021,Meningo
Phuket,0,Apr,Deaths,2021,Meningo
Ranong,0,Apr,Deaths,2021,Meningo
Surat Thani,0,Apr,Deaths,2021,Meningo
ZONE:12,0,Apr,Deaths,2021,Meningo
Narathiwat,0,Apr,Deaths,2021,Meningo
Pattani,0,Apr,Deaths,2021,Meningo
Phatthalung,0,Apr,Deaths,2021,Meningo
Satun,0,Apr,Deaths,2021,Meningo
Songkhla,0,Apr,Deaths,2021,Meningo
Trang,0,Apr,Deaths,2021,Meningo
Yala,0,Apr,Deaths,2021,Meningo
ZONE:13,0,Apr,Deaths,2021,Meningo
Bangkok,0,Apr,Deaths,2021,Meningo
Total,0,May,Cases,2021,Meningo
ZONE:01,0,May,Cases,2021,Meningo
Chiang Mai,0,May,Cases,2021,Meningo
Chiang Rai,0,May,Cases,2021,Meningo
Lampang,0,May,Cases,2021,Meningo
Lamphun,0,May,Cases,2021,Meningo
Mae Hong Son,0,May,Cases,2021,Meningo
Nan,0,May,Cases,2021,Meningo
Phayao,0,May,Cases,2021,Meningo
Phrae,0,May,Cases,2021,Meningo
ZONE:02,0,May,Cases,2021,Meningo
Phetchabun,0,May,Cases,2021,Meningo
Phitsanulok,0,May,Cases,2021,Meningo
Sukhothai,0,May,Cases,2021,Meningo
Tak,0,May,Cases,2021,Meningo
Uttaradit,0,May,Cases,2021,Meningo
ZONE:03,0,May,Cases,2021,Meningo
Chai Nat,0,May,Cases,2021,Meningo
Kamphaeng Phet,0,May,Cases,2021,Meningo
Nakhon Sawan,0,May,Cases,2021,Meningo
Phichit,0,May,Cases,2021,Meningo
Uthai Thani,0,May,Cases,2021,Meningo
ZONE:04,0,May,Cases,2021,Meningo
Ang Thong,0,May,Cases,2021,Meningo
Lop Buri,0,May,Cases,2021,Meningo
Nakhon Nayok,0,May,Cases,2021,Meningo
Nonthaburi,0,May,Cases,2021,Meningo
P.Nakhon S.Ayutthaya,0,May,Cases,2021,Meningo
Pathum Thani,0,May,Cases,2021,Meningo
Saraburi,0,May,Cases,2021,Meningo
Sing Buri,0,May,Cases,2021,Meningo
ZONE:05,0,May,Cases,2021,Meningo
Kanchanaburi,0,May,Cases,2021,Meningo
Nakhon Pathom,0,May,Cases,2021,Meningo
Phetchaburi,0,May,Cases,2021,Meningo
Prachuap Khiri Khan,0,May,Cases,2021,Meningo
Ratchaburi,0,May,Cases,2021,Meningo
Samut Sakhon,0,May,Cases,2021,Meningo
Samut Songkhram,0,May,Cases,2021,Meningo
Suphan Buri,0,May,Cases,2021,Meningo
ZONE:06,0,May,Cases,2021,Meningo
Chachoengsao,0,May,Cases,2021,Meningo
Chanthaburi,0,May,Cases,2021,Meningo
Chon Buri,0,May,Cases,2021,Meningo
Prachin Buri,0,May,Cases,2021,Meningo
Rayong,0,May,Cases,2021,Meningo
Sa Kaeo,0,May,Cases,2021,Meningo
Samut Prakan,0,May,Cases,2021,Meningo
Trat,0,May,Cases,2021,Meningo
ZONE:07,0,May,Cases,2021,Meningo
Kalasin,0,May,Cases,2021,Meningo
Khon Kaen,0,May,Cases,2021,Meningo
Maha Sarakham,0,May,Cases,2021,Meningo
Roi Et,0,May,Cases,2021,Meningo
ZONE:08,0,May,Cases,2021,Meningo
Bungkan,0,May,Cases,2021,Meningo
Loei,0,May,Cases,2021,Meningo
Nakhon Phanom,0,May,Cases,2021,Meningo
Nong Bua Lam Phu,0,May,Cases,2021,Meningo
Nong Khai,0,May,Cases,2021,Meningo
Sakon Nakhon,0,May,Cases,2021,Meningo
Udon Thani,0,May,Cases,2021,Meningo
ZONE:09,0,May,Cases,2021,Meningo
Buri Ram,0,May,Cases,2021,Meningo
Chaiyaphum,0,May,Cases,2021,Meningo
Nakhon Ratchasima,0,May,Cases,2021,Meningo
Surin,0,May,Cases,2021,Meningo
ZONE:10,0,May,Cases,2021,Meningo
Amnat Charoen,0,May,Cases,2021,Meningo
Mukdahan,0,May,Cases,2021,Meningo
Si Sa Ket,0,May,Cases,2021,Meningo
Ubon Ratchathani,0,May,Cases,2021,Meningo
Yasothon,0,May,Cases,2021,Meningo
ZONE:11,0,May,Cases,2021,Meningo
Chumphon,0,May,Cases,2021,Meningo
Krabi,0,May,Cases,2021,Meningo
Nakhon Si Thammarat,0,May,Cases,2021,Meningo
Phangnga,0,May,Cases,2021,Meningo
Phuket,0,May,Cases,2021,Meningo
Ranong,0,May,Cases,2021,Meningo
Surat Thani,0,May,Cases,2021,Meningo
ZONE:12,0,May,Cases,2021,Meningo
Narathiwat,0,May,Cases,2021,Meningo
Pattani,0,May,Cases,2021,Meningo
Phatthalung,0,May,Cases,2021,Meningo
Satun,0,May,Cases,2021,Meningo
Songkhla,0,May,Cases,2021,Meningo
Trang,0,May,Cases,2021,Meningo
Yala,0,May,Cases,2021,Meningo
ZONE:13,0,May,Cases,2021,Meningo
Bangkok,0,May,Cases,2021,Meningo
Total,0,May,Deaths,2021,Meningo
ZONE:01,0,May,Deaths,2021,Meningo
Chiang Mai,0,May,Deaths,2021,Meningo
Chiang Rai,0,May,Deaths,2021,Meningo
Lampang,0,May,Deaths,2021,Meningo
Lamphun,0,May,Deaths,2021,Meningo
Mae Hong Son,0,May,Deaths,2021,Meningo
Nan,0,May,Deaths,2021,Meningo
Phayao,0,May,Deaths,2021,Meningo
Phrae,0,May,Deaths,2021,Meningo
ZONE:02,0,May,Deaths,2021,Meningo
Phetchabun,0,May,Deaths,2021,Meningo
Phitsanulok,0,May,Deaths,2021,Meningo
Sukhothai,0,May,Deaths,2021,Meningo
Tak,0,May,Deaths,2021,Meningo
Uttaradit,0,May,Deaths,2021,Meningo
ZONE:03,0,May,Deaths,2021,Meningo
Chai Nat,0,May,Deaths,2021,Meningo
Kamphaeng Phet,0,May,Deaths,2021,Meningo
Nakhon Sawan,0,May,Deaths,2021,Meningo
Phichit,0,May,Deaths,2021,Meningo
Uthai Thani,0,May,Deaths,2021,Meningo
ZONE:04,0,May,Deaths,2021,Meningo
Ang Thong,0,May,Deaths,2021,Meningo
Lop Buri,0,May,Deaths,2021,Meningo
Nakhon Nayok,0,May,Deaths,2021,Meningo
Nonthaburi,0,May,Deaths,2021,Meningo
P.Nakhon S.Ayutthaya,0,May,Deaths,2021,Meningo
Pathum Thani,0,May,Deaths,2021,Meningo
Saraburi,0,May,Deaths,2021,Meningo
Sing Buri,0,May,Deaths,2021,Meningo
ZONE:05,0,May,Deaths,2021,Meningo
Kanchanaburi,0,May,Deaths,2021,Meningo
Nakhon Pathom,0,May,Deaths,2021,Meningo
Phetchaburi,0,May,Deaths,2021,Meningo
Prachuap Khiri Khan,0,May,Deaths,2021,Meningo
Ratchaburi,0,May,Deaths,2021,Meningo
Samut Sakhon,0,May,Deaths,2021,Meningo
Samut Songkhram,0,May,Deaths,2021,Meningo
Suphan Buri,0,May,Deaths,2021,Meningo
ZONE:06,0,May,Deaths,2021,Meningo
Chachoengsao,0,May,Deaths,2021,Meningo
Chanthaburi,0,May,Deaths,2021,Meningo
Chon Buri,0,May,Deaths,2021,Meningo
Prachin Buri,0,May,Deaths,2021,Meningo
Rayong,0,May,Deaths,2021,Meningo
