Areas,Count,Month,Type,Year,Disease
Yala,0,June,Cases,2013,Cholera
North-Eastern Region,1,June,Cases,2013,Cholera
Zone:10,0,June,Cases,2013,Cholera
Bungkan,0,June,Cases,2013,Cholera
Loei,0,June,Cases,2013,Cholera
Nong Bua Lam Phu,0,June,Cases,2013,Cholera
Nong Khai,0,June,Cases,2013,Cholera
Udon Thani,0,June,Cases,2013,Cholera
Zone:11,0,June,Cases,2013,Cholera
Mukdahan,0,June,Cases,2013,Cholera
Nakhon Phanom,0,June,Cases,2013,Cholera
Sakon Nakhon,0,June,Cases,2013,Cholera
Zone:12,1,June,Cases,2013,Cholera
Kalasin,0,June,Cases,2013,Cholera
Khon Kaen,1,June,Cases,2013,Cholera
Maha Sarakham,0,June,Cases,2013,Cholera
Roi Et,0,June,Cases,2013,Cholera
Zone:13,0,June,Cases,2013,Cholera
Amnat Charoen,0,June,Cases,2013,Cholera
Si Sa Ket,0,June,Cases,2013,Cholera
Ubon Ratchathani,0,June,Cases,2013,Cholera
Yasothon,0,June,Cases,2013,Cholera
Zone:14,0,June,Cases,2013,Cholera
Buri Ram,0,June,Cases,2013,Cholera
Chaiyaphum,0,June,Cases,2013,Cholera
Nakhon Ratchasima,0,June,Cases,2013,Cholera
Surin,0,June,Cases,2013,Cholera
North Region,0,June,Cases,2013,Cholera
Zone:15,0,June,Cases,2013,Cholera
Chiang Mai,0,June,Cases,2013,Cholera
Lampang,0,June,Cases,2013,Cholera
Lamphun,0,June,Cases,2013,Cholera
Mae Hong Son,0,June,Cases,2013,Cholera
Zone:16,0,June,Cases,2013,Cholera
Chiang Rai,0,June,Cases,2013,Cholera
Nan,0,June,Cases,2013,Cholera
Phayao,0,June,Cases,2013,Cholera
Phrae,0,June,Cases,2013,Cholera
Zone:17,0,June,Cases,2013,Cholera
Phetchabun,0,June,Cases,2013,Cholera
Phitsanulok,0,June,Cases,2013,Cholera
Sukhothai,0,June,Cases,2013,Cholera
Tak,0,June,Cases,2013,Cholera
Uttaradit,0,June,Cases,2013,Cholera
Zone:18,0,June,Cases,2013,Cholera
Kamphaeng Phet,0,June,Cases,2013,Cholera
Nakhon Sawan,0,June,Cases,2013,Cholera
Phichit,0,June,Cases,2013,Cholera
Uthai Thani,0,June,Cases,2013,Cholera
Total,0,June,Deaths,2013,Cholera
Central Region,0,June,Deaths,2013,Cholera
Zone:0,0,June,Deaths,2013,Cholera
Bangkok,0,June,Deaths,2013,Cholera
Zone:1,0,June,Deaths,2013,Cholera
Nonthaburi,0,June,Deaths,2013,Cholera
P.Nakhon S.Ayutthaya,0,June,Deaths,2013,Cholera
Pathum Thani,0,June,Deaths,2013,Cholera
Saraburi,0,June,Deaths,2013,Cholera
Zone:2,0,June,Deaths,2013,Cholera
Ang Thong,0,June,Deaths,2013,Cholera
Chai Nat,0,June,Deaths,2013,Cholera
Lop Buri,0,June,Deaths,2013,Cholera
Sing Buri,0,June,Deaths,2013,Cholera
Zone:3,0,June,Deaths,2013,Cholera
Chachoengsao,0,June,Deaths,2013,Cholera
Nakhon Nayok,0,June,Deaths,2013,Cholera
Prachin Buri,0,June,Deaths,2013,Cholera
Sa Kaeo,0,June,Deaths,2013,Cholera
Samut Prakan,0,June,Deaths,2013,Cholera
Zone:4,0,June,Deaths,2013,Cholera
Kanchanaburi,0,June,Deaths,2013,Cholera
Nakhon Pathom,0,June,Deaths,2013,Cholera
Ratchaburi,0,June,Deaths,2013,Cholera
Suphan Buri,0,June,Deaths,2013,Cholera
Zone:5,0,June,Deaths,2013,Cholera
Phetchaburi,0,June,Deaths,2013,Cholera
Prachuap Khiri Khan,0,June,Deaths,2013,Cholera
Samut Sakhon,0,June,Deaths,2013,Cholera
Samut Songkhram,0,June,Deaths,2013,Cholera
Zone:9,0,June,Deaths,2013,Cholera
Chanthaburi,0,June,Deaths,2013,Cholera
Chon Buri,0,June,Deaths,2013,Cholera
Rayong,0,June,Deaths,2013,Cholera
Trat,0,June,Deaths,2013,Cholera
South Region,0,June,Deaths,2013,Cholera
Zone:6,0,June,Deaths,2013,Cholera
Chumphon,0,June,Deaths,2013,Cholera
Nakhon Si Thammarat,0,June,Deaths,2013,Cholera
Phatthalung,0,June,Deaths,2013,Cholera
Surat Thani,0,June,Deaths,2013,Cholera
Zone:7,0,June,Deaths,2013,Cholera
Krabi,0,June,Deaths,2013,Cholera
Phangnga,0,June,Deaths,2013,Cholera
Phuket,0,June,Deaths,2013,Cholera
Ranong,0,June,Deaths,2013,Cholera
Trang,0,June,Deaths,2013,Cholera
Zone:8,0,June,Deaths,2013,Cholera
Narathiwat,0,June,Deaths,2013,Cholera
Pattani,0,June,Deaths,2013,Cholera
Satun,0,June,Deaths,2013,Cholera
Songkhla,0,June,Deaths,2013,Cholera
Yala,0,June,Deaths,2013,Cholera
North-Eastern Region,0,June,Deaths,2013,Cholera
Zone:10,0,June,Deaths,2013,Cholera
Bungkan,0,June,Deaths,2013,Cholera
Loei,0,June,Deaths,2013,Cholera
Nong Bua Lam Phu,0,June,Deaths,2013,Cholera
Nong Khai,0,June,Deaths,2013,Cholera
Udon Thani,0,June,Deaths,2013,Cholera
Zone:11,0,June,Deaths,2013,Cholera
Mukdahan,0,June,Deaths,2013,Cholera
Nakhon Phanom,0,June,Deaths,2013,Cholera
Sakon Nakhon,0,June,Deaths,2013,Cholera
Zone:12,0,June,Deaths,2013,Cholera
Kalasin,0,June,Deaths,2013,Cholera
Khon Kaen,0,June,Deaths,2013,Cholera
Maha Sarakham,0,June,Deaths,2013,Cholera
Roi Et,0,June,Deaths,2013,Cholera
Zone:13,0,June,Deaths,2013,Cholera
Amnat Charoen,0,June,Deaths,2013,Cholera
Si Sa Ket,0,June,Deaths,2013,Cholera
Ubon Ratchathani,0,June,Deaths,2013,Cholera
Yasothon,0,June,Deaths,2013,Cholera
Zone:14,0,June,Deaths,2013,Cholera
Buri Ram,0,June,Deaths,2013,Cholera
Chaiyaphum,0,June,Deaths,2013,Cholera
Nakhon Ratchasima,0,June,Deaths,2013,Cholera
Surin,0,June,Deaths,2013,Cholera
North Region,0,June,Deaths,2013,Cholera
Zone:15,0,June,Deaths,2013,Cholera
Chiang Mai,0,June,Deaths,2013,Cholera
Lampang,0,June,Deaths,2013,Cholera
Lamphun,0,June,Deaths,2013,Cholera
Mae Hong Son,0,June,Deaths,2013,Cholera
Zone:16,0,June,Deaths,2013,Cholera
Chiang Rai,0,June,Deaths,2013,Cholera
Nan,0,June,Deaths,2013,Cholera
Phayao,0,June,Deaths,2013,Cholera
Phrae,0,June,Deaths,2013,Cholera
Zone:17,0,June,Deaths,2013,Cholera
Phetchabun,0,June,Deaths,2013,Cholera
Phitsanulok,0,June,Deaths,2013,Cholera
Sukhothai,0,June,Deaths,2013,Cholera
Tak,0,June,Deaths,2013,Cholera
Uttaradit,0,June,Deaths,2013,Cholera
Zone:18,0,June,Deaths,2013,Cholera
Kamphaeng Phet,0,June,Deaths,2013,Cholera
Nakhon Sawan,0,June,Deaths,2013,Cholera
Phichit,0,June,Deaths,2013,Cholera
Uthai Thani,0,June,Deaths,2013,Cholera
Total,0,July,Cases,2013,Cholera
Central Region,0,July,Cases,2013,Cholera
Zone:0,0,July,Cases,2013,Cholera
Bangkok,0,July,Cases,2013,Cholera
Zone:1,0,July,Cases,2013,Cholera
Nonthaburi,0,July,Cases,2013,Cholera
P.Nakhon S.Ayutthaya,0,July,Cases,2013,Cholera
Pathum Thani,0,July,Cases,2013,Cholera
Saraburi,0,July,Cases,2013,Cholera
Zone:2,0,July,Cases,2013,Cholera
Ang Thong,0,July,Cases,2013,Cholera
Chai Nat,0,July,Cases,2013,Cholera
Lop Buri,0,July,Cases,2013,Cholera
Sing Buri,0,July,Cases,2013,Cholera
Zone:3,0,July,Cases,2013,Cholera
Chachoengsao,0,July,Cases,2013,Cholera
Nakhon Nayok,0,July,Cases,2013,Cholera
Prachin Buri,0,July,Cases,2013,Cholera
Sa Kaeo,0,July,Cases,2013,Cholera
Samut Prakan,0,July,Cases,2013,Cholera
Zone:4,0,July,Cases,2013,Cholera
Kanchanaburi,0,July,Cases,2013,Cholera
Nakhon Pathom,0,July,Cases,2013,Cholera
Ratchaburi,0,July,Cases,2013,Cholera
Suphan Buri,0,July,Cases,2013,Cholera
Zone:5,0,July,Cases,2013,Cholera
Phetchaburi,0,July,Cases,2013,Cholera
Prachuap Khiri Khan,0,July,Cases,2013,Cholera
Samut Sakhon,0,July,Cases,2013,Cholera
Samut Songkhram,0,July,Cases,2013,Cholera
Zone:9,0,July,Cases,2013,Cholera
Chanthaburi,0,July,Cases,2013,Cholera
Chon Buri,0,July,Cases,2013,Cholera
Rayong,0,July,Cases,2013,Cholera
Trat,0,July,Cases,2013,Cholera
South Region,0,July,Cases,2013,Cholera
Zone:6,0,July,Cases,2013,Cholera
Chumphon,0,July,Cases,2013,Cholera
Nakhon Si Thammarat,0,July,Cases,2013,Cholera
Phatthalung,0,July,Cases,2013,Cholera
Surat Thani,0,July,Cases,2013,Cholera
Zone:7,0,July,Cases,2013,Cholera
Krabi,0,July,Cases,2013,Cholera
Phangnga,0,July,Cases,2013,Cholera
Phuket,0,July,Cases,2013,Cholera
Ranong,0,July,Cases,2013,Cholera
Trang,0,July,Cases,2013,Cholera
Zone:8,0,July,Cases,2013,Cholera
Narathiwat,0,July,Cases,2013,Cholera
Pattani,0,July,Cases,2013,Cholera
Satun,0,July,Cases,2013,Cholera
Songkhla,0,July,Cases,2013,Cholera
Yala,0,July,Cases,2013,Cholera
North-Eastern Region,0,July,Cases,2013,Cholera
Zone:10,0,July,Cases,2013,Cholera
Bungkan,0,July,Cases,2013,Cholera
Loei,0,July,Cases,2013,Cholera
Nong Bua Lam Phu,0,July,Cases,2013,Cholera
Nong Khai,0,July,Cases,2013,Cholera
Udon Thani,0,July,Cases,2013,Cholera
Zone:11,0,July,Cases,2013,Cholera
Mukdahan,0,July,Cases,2013,Cholera
Nakhon Phanom,0,July,Cases,2013,Cholera
Sakon Nakhon,0,July,Cases,2013,Cholera
Zone:12,0,July,Cases,2013,Cholera
Kalasin,0,July,Cases,2013,Cholera
Khon Kaen,0,July,Cases,2013,Cholera
Maha Sarakham,0,July,Cases,2013,Cholera
Roi Et,0,July,Cases,2013,Cholera
Zone:13,0,July,Cases,2013,Cholera
Amnat Charoen,0,July,Cases,2013,Cholera
Si Sa Ket,0,July,Cases,2013,Cholera
Ubon Ratchathani,0,July,Cases,2013,Cholera
Yasothon,0,July,Cases,2013,Cholera
Zone:14,0,July,Cases,2013,Cholera
Buri Ram,0,July,Cases,2013,Cholera
Chaiyaphum,0,July,Cases,2013,Cholera
Nakhon Ratchasima,0,July,Cases,2013,Cholera
Surin,0,July,Cases,2013,Cholera
North Region,0,July,Cases,2013,Cholera
Zone:15,0,July,Cases,2013,Cholera
Chiang Mai,0,July,Cases,2013,Cholera
Lampang,0,July,Cases,2013,Cholera
Lamphun,0,July,Cases,2013,Cholera
Mae Hong Son,0,July,Cases,2013,Cholera
Zone:16,0,July,Cases,2013,Cholera
Chiang Rai,0,July,Cases,2013,Cholera
Nan,0,July,Cases,2013,Cholera
Phayao,0,July,Cases,2013,Cholera
Phrae,0,July,Cases,2013,Cholera
Zone:17,0,July,Cases,2013,Cholera
Phetchabun,0,July,Cases,2013,Cholera
Phitsanulok,0,July,Cases,2013,Cholera
Sukhothai,0,July,Cases,2013,Cholera
Tak,0,July,Cases,2013,Cholera
Uttaradit,0,July,Cases,2013,Cholera
Zone:18,0,July,Cases,2013,Cholera
Kamphaeng Phet,0,July,Cases,2013,Cholera
Nakhon Sawan,0,July,Cases,2013,Cholera
Phichit,0,July,Cases,2013,Cholera
Uthai Thani,0,July,Cases,2013,Cholera
Total,0,July,Deaths,2013,Cholera
Central Region,0,July,Deaths,2013,Cholera
Zone:0,0,July,Deaths,2013,Cholera
Bangkok,0,July,Deaths,2013,Cholera
Zone:1,0,July,Deaths,2013,Cholera
Nonthaburi,0,July,Deaths,2013,Cholera
P.Nakhon S.Ayutthaya,0,July,Deaths,2013,Cholera
Pathum Thani,0,July,Deaths,2013,Cholera
Saraburi,0,July,Deaths,2013,Cholera
Zone:2,0,July,Deaths,2013,Cholera
Ang Thong,0,July,Deaths,2013,Cholera
Chai Nat,0,July,Deaths,2013,Cholera
Lop Buri,0,July,Deaths,2013,Cholera
Sing Buri,0,July,Deaths,2013,Cholera
Zone:3,0,July,Deaths,2013,Cholera
Chachoengsao,0,July,Deaths,2013,Cholera
Nakhon Nayok,0,July,Deaths,2013,Cholera
Prachin Buri,0,July,Deaths,2013,Cholera
Sa Kaeo,0,July,Deaths,2013,Cholera
Samut Prakan,0,July,Deaths,2013,Cholera
Zone:4,0,July,Deaths,2013,Cholera
Kanchanaburi,0,July,Deaths,2013,Cholera
Nakhon Pathom,0,July,Deaths,2013,Cholera
Ratchaburi,0,July,Deaths,2013,Cholera
Suphan Buri,0,July,Deaths,2013,Cholera
Zone:5,0,July,Deaths,2013,Cholera
Phetchaburi,0,July,Deaths,2013,Cholera
Prachuap Khiri Khan,0,July,Deaths,2013,Cholera
Samut Sakhon,0,July,Deaths,2013,Cholera
Samut Songkhram,0,July,Deaths,2013,Cholera
Zone:9,0,July,Deaths,2013,Cholera
Chanthaburi,0,July,Deaths,2013,Cholera
Chon Buri,0,July,Deaths,2013,Cholera
Rayong,0,July,Deaths,2013,Cholera
Trat,0,July,Deaths,2013,Cholera
South Region,0,July,Deaths,2013,Cholera
Zone:6,0,July,Deaths,2013,Cholera
Chumphon,0,July,Deaths,2013,Cholera
Nakhon Si Thammarat,0,July,Deaths,2013,Cholera
Phatthalung,0,July,Deaths,2013,Cholera
Surat Thani,0,July,Deaths,2013,Cholera
Zone:7,0,July,Deaths,2013,Cholera
Krabi,0,July,Deaths,2013,Cholera
Phangnga,0,July,Deaths,2013,Cholera
Phuket,0,July,Deaths,2013,Cholera
Ranong,0,July,Deaths,2013,Cholera
Trang,0,July,Deaths,2013,Cholera
Zone:8,0,July,Deaths,2013,Cholera
Narathiwat,0,July,Deaths,2013,Cholera
Pattani,0,July,Deaths,2013,Cholera
Satun,0,July,Deaths,2013,Cholera
Songkhla,0,July,Deaths,2013,Cholera
Yala,0,July,Deaths,2013,Cholera
North-Eastern Region,0,July,Deaths,2013,Cholera
Zone:10,0,July,Deaths,2013,Cholera
Bungkan,0,July,Deaths,2013,Cholera
Loei,0,July,Deaths,2013,Cholera
Nong Bua Lam Phu,0,July,Deaths,2013,Cholera
Nong Khai,0,July,Deaths,2013,Cholera
Udon Thani,0,July,Deaths,2013,Cholera
Zone:11,0,July,Deaths,2013,Cholera
Mukdahan,0,July,Deaths,2013,Cholera
Nakhon Phanom,0,July,Deaths,2013,Cholera
Sakon Nakhon,0,July,Deaths,2013,Cholera
Zone:12,0,July,Deaths,2013,Cholera
Kalasin,0,July,Deaths,2013,Cholera
Khon Kaen,0,July,Deaths,2013,Cholera
Maha Sarakham,0,July,Deaths,2013,Cholera
Roi Et,0,July,Deaths,2013,Cholera
Zone:13,0,July,Deaths,2013,Cholera
Amnat Charoen,0,July,Deaths,2013,Cholera
Si Sa Ket,0,July,Deaths,2013,Cholera
Ubon Ratchathani,0,July,Deaths,2013,Cholera
Yasothon,0,July,Deaths,2013,Cholera
Zone:14,0,July,Deaths,2013,Cholera
Buri Ram,0,July,Deaths,2013,Cholera
Chaiyaphum,0,July,Deaths,2013,Cholera
Nakhon Ratchasima,0,July,Deaths,2013,Cholera
Surin,0,July,Deaths,2013,Cholera
North Region,0,July,Deaths,2013,Cholera
Zone:15,0,July,Deaths,2013,Cholera
Chiang Mai,0,July,Deaths,2013,Cholera
Lampang,0,July,Deaths,2013,Cholera
Lamphun,0,July,Deaths,2013,Cholera
Mae Hong Son,0,July,Deaths,2013,Cholera
Zone:16,0,July,Deaths,2013,Cholera
Chiang Rai,0,July,Deaths,2013,Cholera
Nan,0,July,Deaths,2013,Cholera
Phayao,0,July,Deaths,2013,Cholera
Phrae,0,July,Deaths,2013,Cholera
Zone:17,0,July,Deaths,2013,Cholera
Phetchabun,0,July,Deaths,2013,Cholera
Phitsanulok,0,July,Deaths,2013,Cholera
Sukhothai,0,July,Deaths,2013,Cholera
Tak,0,July,Deaths,2013,Cholera
Uttaradit,0,July,Deaths,2013,Cholera
Zone:18,0,July,Deaths,2013,Cholera
Kamphaeng Phet,0,July,Deaths,2013,Cholera
Nakhon Sawan,0,July,Deaths,2013,Cholera
Phichit,0,July,Deaths,2013,Cholera
Uthai Thani,0,July,Deaths,2013,Cholera
Total,0,Aug,Cases,2013,Cholera
Central Region,0,Aug,Cases,2013,Cholera
Zone:0,0,Aug,Cases,2013,Cholera
Bangkok,0,Aug,Cases,2013,Cholera
Zone:1,0,Aug,Cases,2013,Cholera
Nonthaburi,0,Aug,Cases,2013,Cholera
P.Nakhon S.Ayutthaya,0,Aug,Cases,2013,Cholera
Pathum Thani,0,Aug,Cases,2013,Cholera
Saraburi,0,Aug,Cases,2013,Cholera
Zone:2,0,Aug,Cases,2013,Cholera
Ang Thong,0,Aug,Cases,2013,Cholera
Chai Nat,0,Aug,Cases,2013,Cholera
Lop Buri,0,Aug,Cases,2013,Cholera
Sing Buri,0,Aug,Cases,2013,Cholera
Zone:3,0,Aug,Cases,2013,Cholera
Chachoengsao,0,Aug,Cases,2013,Cholera
Nakhon Nayok,0,Aug,Cases,2013,Cholera
Prachin Buri,0,Aug,Cases,2013,Cholera
Sa Kaeo,0,Aug,Cases,2013,Cholera
Samut Prakan,0,Aug,Cases,2013,Cholera
Zone:4,0,Aug,Cases,2013,Cholera
Kanchanaburi,0,Aug,Cases,2013,Cholera
Nakhon Pathom,0,Aug,Cases,2013,Cholera
Ratchaburi,0,Aug,Cases,2013,Cholera
Suphan Buri,0,Aug,Cases,2013,Cholera
Zone:5,0,Aug,Cases,2013,Cholera
Phetchaburi,0,Aug,Cases,2013,Cholera
Prachuap Khiri Khan,0,Aug,Cases,2013,Cholera
Samut Sakhon,0,Aug,Cases,2013,Cholera
Samut Songkhram,0,Aug,Cases,2013,Cholera
Zone:9,0,Aug,Cases,2013,Cholera
Chanthaburi,0,Aug,Cases,2013,Cholera
Chon Buri,0,Aug,Cases,2013,Cholera
Rayong,0,Aug,Cases,2013,Cholera
Trat,0,Aug,Cases,2013,Cholera
South Region,0,Aug,Cases,2013,Cholera
Zone:6,0,Aug,Cases,2013,Cholera
Chumphon,0,Aug,Cases,2013,Cholera
Nakhon Si Thammarat,0,Aug,Cases,2013,Cholera
Phatthalung,0,Aug,Cases,2013,Cholera
Surat Thani,0,Aug,Cases,2013,Cholera
Zone:7,0,Aug,Cases,2013,Cholera
Krabi,0,Aug,Cases,2013,Cholera
Phangnga,0,Aug,Cases,2013,Cholera
Phuket,0,Aug,Cases,2013,Cholera
Ranong,0,Aug,Cases,2013,Cholera
Trang,0,Aug,Cases,2013,Cholera
Zone:8,0,Aug,Cases,2013,Cholera
Narathiwat,0,Aug,Cases,2013,Cholera
Pattani,0,Aug,Cases,2013,Cholera
Satun,0,Aug,Cases,2013,Cholera
Songkhla,0,Aug,Cases,2013,Cholera
Yala,0,Aug,Cases,2013,Cholera
North-Eastern Region,0,Aug,Cases,2013,Cholera
Zone:10,0,Aug,Cases,2013,Cholera
Bungkan,0,Aug,Cases,2013,Cholera
Loei,0,Aug,Cases,2013,Cholera
Nong Bua Lam Phu,0,Aug,Cases,2013,Cholera
Nong Khai,0,Aug,Cases,2013,Cholera
Udon Thani,0,Aug,Cases,2013,Cholera
Zone:11,0,Aug,Cases,2013,Cholera
Mukdahan,0,Aug,Cases,2013,Cholera
Nakhon Phanom,0,Aug,Cases,2013,Cholera
Sakon Nakhon,0,Aug,Cases,2013,Cholera
Zone:12,0,Aug,Cases,2013,Cholera
Kalasin,0,Aug,Cases,2013,Cholera
Khon Kaen,0,Aug,Cases,2013,Cholera
Maha Sarakham,0,Aug,Cases,2013,Cholera
Roi Et,0,Aug,Cases,2013,Cholera
Zone:13,0,Aug,Cases,2013,Cholera
Amnat Charoen,0,Aug,Cases,2013,Cholera
Si Sa Ket,0,Aug,Cases,2013,Cholera
Ubon Ratchathani,0,Aug,Cases,2013,Cholera
Yasothon,0,Aug,Cases,2013,Cholera
Zone:14,0,Aug,Cases,2013,Cholera
Buri Ram,0,Aug,Cases,2013,Cholera
Chaiyaphum,0,Aug,Cases,2013,Cholera
Nakhon Ratchasima,0,Aug,Cases,2013,Cholera
Surin,0,Aug,Cases,2013,Cholera
North Region,0,Aug,Cases,2013,Cholera
Zone:15,0,Aug,Cases,2013,Cholera
Chiang Mai,0,Aug,Cases,2013,Cholera
Lampang,0,Aug,Cases,2013,Cholera
Lamphun,0,Aug,Cases,2013,Cholera
Mae Hong Son,0,Aug,Cases,2013,Cholera
Zone:16,0,Aug,Cases,2013,Cholera
Chiang Rai,0,Aug,Cases,2013,Cholera
Nan,0,Aug,Cases,2013,Cholera
Phayao,0,Aug,Cases,2013,Cholera
Phrae,0,Aug,Cases,2013,Cholera
Zone:17,0,Aug,Cases,2013,Cholera
Phetchabun,0,Aug,Cases,2013,Cholera
Phitsanulok,0,Aug,Cases,2013,Cholera
Sukhothai,0,Aug,Cases,2013,Cholera
Tak,0,Aug,Cases,2013,Cholera
Uttaradit,0,Aug,Cases,2013,Cholera
Zone:18,0,Aug,Cases,2013,Cholera
Kamphaeng Phet,0,Aug,Cases,2013,Cholera
Nakhon Sawan,0,Aug,Cases,2013,Cholera
Phichit,0,Aug,Cases,2013,Cholera
Uthai Thani,0,Aug,Cases,2013,Cholera
Total,0,Aug,Deaths,2013,Cholera
Central Region,0,Aug,Deaths,2013,Cholera
Zone:0,0,Aug,Deaths,2013,Cholera
Bangkok,0,Aug,Deaths,2013,Cholera
Zone:1,0,Aug,Deaths,2013,Cholera
Nonthaburi,0,Aug,Deaths,2013,Cholera
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2013,Cholera
Pathum Thani,0,Aug,Deaths,2013,Cholera
Saraburi,0,Aug,Deaths,2013,Cholera
Zone:2,0,Aug,Deaths,2013,Cholera
Ang Thong,0,Aug,Deaths,2013,Cholera
Chai Nat,0,Aug,Deaths,2013,Cholera
Lop Buri,0,Aug,Deaths,2013,Cholera
Sing Buri,0,Aug,Deaths,2013,Cholera
Zone:3,0,Aug,Deaths,2013,Cholera
Chachoengsao,0,Aug,Deaths,2013,Cholera
Nakhon Nayok,0,Aug,Deaths,2013,Cholera
Prachin Buri,0,Aug,Deaths,2013,Cholera
Sa Kaeo,0,Aug,Deaths,2013,Cholera
Samut Prakan,0,Aug,Deaths,2013,Cholera
Zone:4,0,Aug,Deaths,2013,Cholera
Kanchanaburi,0,Aug,Deaths,2013,Cholera
Nakhon Pathom,0,Aug,Deaths,2013,Cholera
Ratchaburi,0,Aug,Deaths,2013,Cholera
Suphan Buri,0,Aug,Deaths,2013,Cholera
Zone:5,0,Aug,Deaths,2013,Cholera
Phetchaburi,0,Aug,Deaths,2013,Cholera
Prachuap Khiri Khan,0,Aug,Deaths,2013,Cholera
Samut Sakhon,0,Aug,Deaths,2013,Cholera
Samut Songkhram,0,Aug,Deaths,2013,Cholera
Zone:9,0,Aug,Deaths,2013,Cholera
Chanthaburi,0,Aug,Deaths,2013,Cholera
Chon Buri,0,Aug,Deaths,2013,Cholera
Rayong,0,Aug,Deaths,2013,Cholera
Trat,0,Aug,Deaths,2013,Cholera
South Region,0,Aug,Deaths,2013,Cholera
Zone:6,0,Aug,Deaths,2013,Cholera
Chumphon,0,Aug,Deaths,2013,Cholera
Nakhon Si Thammarat,0,Aug,Deaths,2013,Cholera
Phatthalung,0,Aug,Deaths,2013,Cholera
Surat Thani,0,Aug,Deaths,2013,Cholera
Zone:7,0,Aug,Deaths,2013,Cholera
Krabi,0,Aug,Deaths,2013,Cholera
Phangnga,0,Aug,Deaths,2013,Cholera
Phuket,0,Aug,Deaths,2013,Cholera
Ranong,0,Aug,Deaths,2013,Cholera
Trang,0,Aug,Deaths,2013,Cholera
Zone:8,0,Aug,Deaths,2013,Cholera
Narathiwat,0,Aug,Deaths,2013,Cholera
Pattani,0,Aug,Deaths,2013,Cholera
Satun,0,Aug,Deaths,2013,Cholera
Songkhla,0,Aug,Deaths,2013,Cholera
Yala,0,Aug,Deaths,2013,Cholera
North-Eastern Region,0,Aug,Deaths,2013,Cholera
Zone:10,0,Aug,Deaths,2013,Cholera
Bungkan,0,Aug,Deaths,2013,Cholera
Loei,0,Aug,Deaths,2013,Cholera
Nong Bua Lam Phu,0,Aug,Deaths,2013,Cholera
Nong Khai,0,Aug,Deaths,2013,Cholera
Udon Thani,0,Aug,Deaths,2013,Cholera
Zone:11,0,Aug,Deaths,2013,Cholera
Mukdahan,0,Aug,Deaths,2013,Cholera
Nakhon Phanom,0,Aug,Deaths,2013,Cholera
Sakon Nakhon,0,Aug,Deaths,2013,Cholera
Zone:12,0,Aug,Deaths,2013,Cholera
Kalasin,0,Aug,Deaths,2013,Cholera
Khon Kaen,0,Aug,Deaths,2013,Cholera
Maha Sarakham,0,Aug,Deaths,2013,Cholera
Roi Et,0,Aug,Deaths,2013,Cholera
Zone:13,0,Aug,Deaths,2013,Cholera
Amnat Charoen,0,Aug,Deaths,2013,Cholera
Si Sa Ket,0,Aug,Deaths,2013,Cholera
Ubon Ratchathani,0,Aug,Deaths,2013,Cholera
Yasothon,0,Aug,Deaths,2013,Cholera
Zone:14,0,Aug,Deaths,2013,Cholera
Buri Ram,0,Aug,Deaths,2013,Cholera
Chaiyaphum,0,Aug,Deaths,2013,Cholera
Nakhon Ratchasima,0,Aug,Deaths,2013,Cholera
Surin,0,Aug,Deaths,2013,Cholera
North Region,0,Aug,Deaths,2013,Cholera
Zone:15,0,Aug,Deaths,2013,Cholera
Chiang Mai,0,Aug,Deaths,2013,Cholera
Lampang,0,Aug,Deaths,2013,Cholera
Lamphun,0,Aug,Deaths,2013,Cholera
Mae Hong Son,0,Aug,Deaths,2013,Cholera
Zone:16,0,Aug,Deaths,2013,Cholera
Chiang Rai,0,Aug,Deaths,2013,Cholera
Nan,0,Aug,Deaths,2013,Cholera
Phayao,0,Aug,Deaths,2013,Cholera
Phrae,0,Aug,Deaths,2013,Cholera
Zone:17,0,Aug,Deaths,2013,Cholera
Phetchabun,0,Aug,Deaths,2013,Cholera
Phitsanulok,0,Aug,Deaths,2013,Cholera
Sukhothai,0,Aug,Deaths,2013,Cholera
Tak,0,Aug,Deaths,2013,Cholera
Uttaradit,0,Aug,Deaths,2013,Cholera
Zone:18,0,Aug,Deaths,2013,Cholera
Kamphaeng Phet,0,Aug,Deaths,2013,Cholera
Nakhon Sawan,0,Aug,Deaths,2013,Cholera
Phichit,0,Aug,Deaths,2013,Cholera
Uthai Thani,0,Aug,Deaths,2013,Cholera
Total,1,Sept,Cases,2013,Cholera
Central Region,0,Sept,Cases,2013,Cholera
Zone:0,0,Sept,Cases,2013,Cholera
Bangkok,0,Sept,Cases,2013,Cholera
Zone:1,0,Sept,Cases,2013,Cholera
Nonthaburi,0,Sept,Cases,2013,Cholera
P.Nakhon S.Ayutthaya,0,Sept,Cases,2013,Cholera
Pathum Thani,0,Sept,Cases,2013,Cholera
Saraburi,0,Sept,Cases,2013,Cholera
Zone:2,0,Sept,Cases,2013,Cholera
Ang Thong,0,Sept,Cases,2013,Cholera
Chai Nat,0,Sept,Cases,2013,Cholera
Lop Buri,0,Sept,Cases,2013,Cholera
Sing Buri,0,Sept,Cases,2013,Cholera
Zone:3,0,Sept,Cases,2013,Cholera
Chachoengsao,0,Sept,Cases,2013,Cholera
Nakhon Nayok,0,Sept,Cases,2013,Cholera
Prachin Buri,0,Sept,Cases,2013,Cholera
Sa Kaeo,0,Sept,Cases,2013,Cholera
