Areas,Count,Month,Type,Year,Disease
ZONE:09,0,Nov,Cases,2022,Leprosy
Buri Ram,0,Nov,Cases,2022,Leprosy
Chaiyaphum,0,Nov,Cases,2022,Leprosy
Nakhon Ratchasima,0,Nov,Cases,2022,Leprosy
Surin,0,Nov,Cases,2022,Leprosy
ZONE:10,1,Nov,Cases,2022,Leprosy
Amnat Charoen,0,Nov,Cases,2022,Leprosy
Mukdahan,0,Nov,Cases,2022,Leprosy
Si Sa Ket,0,Nov,Cases,2022,Leprosy
Ubon Ratchathani,1,Nov,Cases,2022,Leprosy
Yasothon,0,Nov,Cases,2022,Leprosy
ZONE:11,0,Nov,Cases,2022,Leprosy
Chumphon,0,Nov,Cases,2022,Leprosy
Krabi,0,Nov,Cases,2022,Leprosy
Nakhon Si Thammarat,0,Nov,Cases,2022,Leprosy
Phangnga,0,Nov,Cases,2022,Leprosy
Phuket,0,Nov,Cases,2022,Leprosy
Ranong,0,Nov,Cases,2022,Leprosy
Surat Thani,0,Nov,Cases,2022,Leprosy
ZONE:12,1,Nov,Cases,2022,Leprosy
Narathiwat,0,Nov,Cases,2022,Leprosy
Pattani,0,Nov,Cases,2022,Leprosy
Phatthalung,0,Nov,Cases,2022,Leprosy
Satun,0,Nov,Cases,2022,Leprosy
Songkhla,0,Nov,Cases,2022,Leprosy
Trang,0,Nov,Cases,2022,Leprosy
Yala,1,Nov,Cases,2022,Leprosy
ZONE:13,0,Nov,Cases,2022,Leprosy
Bangkok,0,Nov,Cases,2022,Leprosy
Total,0,Nov,Deaths,2022,Leprosy
ZONE:01,0,Nov,Deaths,2022,Leprosy
Chiang Mai,0,Nov,Deaths,2022,Leprosy
Chiang Rai,0,Nov,Deaths,2022,Leprosy
Lampang,0,Nov,Deaths,2022,Leprosy
Lamphun,0,Nov,Deaths,2022,Leprosy
Mae Hong Son,0,Nov,Deaths,2022,Leprosy
Nan,0,Nov,Deaths,2022,Leprosy
Phayao,0,Nov,Deaths,2022,Leprosy
Phrae,0,Nov,Deaths,2022,Leprosy
ZONE:02,0,Nov,Deaths,2022,Leprosy
Phetchabun,0,Nov,Deaths,2022,Leprosy
Phitsanulok,0,Nov,Deaths,2022,Leprosy
Sukhothai,0,Nov,Deaths,2022,Leprosy
Tak,0,Nov,Deaths,2022,Leprosy
Uttaradit,0,Nov,Deaths,2022,Leprosy
ZONE:03,0,Nov,Deaths,2022,Leprosy
Chai Nat,0,Nov,Deaths,2022,Leprosy
Kamphaeng Phet,0,Nov,Deaths,2022,Leprosy
Nakhon Sawan,0,Nov,Deaths,2022,Leprosy
Phichit,0,Nov,Deaths,2022,Leprosy
Uthai Thani,0,Nov,Deaths,2022,Leprosy
ZONE:04,0,Nov,Deaths,2022,Leprosy
Ang Thong,0,Nov,Deaths,2022,Leprosy
Lop Buri,0,Nov,Deaths,2022,Leprosy
Nakhon Nayok,0,Nov,Deaths,2022,Leprosy
Nonthaburi,0,Nov,Deaths,2022,Leprosy
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2022,Leprosy
Pathum Thani,0,Nov,Deaths,2022,Leprosy
Saraburi,0,Nov,Deaths,2022,Leprosy
Sing Buri,0,Nov,Deaths,2022,Leprosy
ZONE:05,0,Nov,Deaths,2022,Leprosy
Kanchanaburi,0,Nov,Deaths,2022,Leprosy
Nakhon Pathom,0,Nov,Deaths,2022,Leprosy
Phetchaburi,0,Nov,Deaths,2022,Leprosy
Prachuap Khiri Khan,0,Nov,Deaths,2022,Leprosy
Ratchaburi,0,Nov,Deaths,2022,Leprosy
Samut Sakhon,0,Nov,Deaths,2022,Leprosy
Samut Songkhram,0,Nov,Deaths,2022,Leprosy
Suphan Buri,0,Nov,Deaths,2022,Leprosy
ZONE:06,0,Nov,Deaths,2022,Leprosy
Chachoengsao,0,Nov,Deaths,2022,Leprosy
Chanthaburi,0,Nov,Deaths,2022,Leprosy
Chon Buri,0,Nov,Deaths,2022,Leprosy
Prachin Buri,0,Nov,Deaths,2022,Leprosy
Rayong,0,Nov,Deaths,2022,Leprosy
Sa Kaeo,0,Nov,Deaths,2022,Leprosy
Samut Prakan,0,Nov,Deaths,2022,Leprosy
Trat,0,Nov,Deaths,2022,Leprosy
ZONE:07,0,Nov,Deaths,2022,Leprosy
Kalasin,0,Nov,Deaths,2022,Leprosy
Khon Kaen,0,Nov,Deaths,2022,Leprosy
Maha Sarakham,0,Nov,Deaths,2022,Leprosy
Roi Et,0,Nov,Deaths,2022,Leprosy
ZONE:08,0,Nov,Deaths,2022,Leprosy
Bungkan,0,Nov,Deaths,2022,Leprosy
Loei,0,Nov,Deaths,2022,Leprosy
Nakhon Phanom,0,Nov,Deaths,2022,Leprosy
Nong Bua Lam Phu,0,Nov,Deaths,2022,Leprosy
Nong Khai,0,Nov,Deaths,2022,Leprosy
Sakon Nakhon,0,Nov,Deaths,2022,Leprosy
Udon Thani,0,Nov,Deaths,2022,Leprosy
ZONE:09,0,Nov,Deaths,2022,Leprosy
Buri Ram,0,Nov,Deaths,2022,Leprosy
Chaiyaphum,0,Nov,Deaths,2022,Leprosy
Nakhon Ratchasima,0,Nov,Deaths,2022,Leprosy
Surin,0,Nov,Deaths,2022,Leprosy
ZONE:10,0,Nov,Deaths,2022,Leprosy
Amnat Charoen,0,Nov,Deaths,2022,Leprosy
Mukdahan,0,Nov,Deaths,2022,Leprosy
Si Sa Ket,0,Nov,Deaths,2022,Leprosy
Ubon Ratchathani,0,Nov,Deaths,2022,Leprosy
Yasothon,0,Nov,Deaths,2022,Leprosy
ZONE:11,0,Nov,Deaths,2022,Leprosy
Chumphon,0,Nov,Deaths,2022,Leprosy
Krabi,0,Nov,Deaths,2022,Leprosy
Nakhon Si Thammarat,0,Nov,Deaths,2022,Leprosy
Phangnga,0,Nov,Deaths,2022,Leprosy
Phuket,0,Nov,Deaths,2022,Leprosy
Ranong,0,Nov,Deaths,2022,Leprosy
Surat Thani,0,Nov,Deaths,2022,Leprosy
ZONE:12,0,Nov,Deaths,2022,Leprosy
Narathiwat,0,Nov,Deaths,2022,Leprosy
Pattani,0,Nov,Deaths,2022,Leprosy
Phatthalung,0,Nov,Deaths,2022,Leprosy
Satun,0,Nov,Deaths,2022,Leprosy
Songkhla,0,Nov,Deaths,2022,Leprosy
Trang,0,Nov,Deaths,2022,Leprosy
Yala,0,Nov,Deaths,2022,Leprosy
ZONE:13,0,Nov,Deaths,2022,Leprosy
Bangkok,0,Nov,Deaths,2022,Leprosy
Total,2,Dec,Cases,2022,Leprosy
ZONE:01,0,Dec,Cases,2022,Leprosy
Chiang Mai,0,Dec,Cases,2022,Leprosy
Chiang Rai,0,Dec,Cases,2022,Leprosy
Lampang,0,Dec,Cases,2022,Leprosy
Lamphun,0,Dec,Cases,2022,Leprosy
Mae Hong Son,0,Dec,Cases,2022,Leprosy
Nan,0,Dec,Cases,2022,Leprosy
Phayao,0,Dec,Cases,2022,Leprosy
Phrae,0,Dec,Cases,2022,Leprosy
ZONE:02,0,Dec,Cases,2022,Leprosy
Phetchabun,0,Dec,Cases,2022,Leprosy
Phitsanulok,0,Dec,Cases,2022,Leprosy
Sukhothai,0,Dec,Cases,2022,Leprosy
Tak,0,Dec,Cases,2022,Leprosy
Uttaradit,0,Dec,Cases,2022,Leprosy
ZONE:03,1,Dec,Cases,2022,Leprosy
Chai Nat,1,Dec,Cases,2022,Leprosy
Kamphaeng Phet,0,Dec,Cases,2022,Leprosy
Nakhon Sawan,0,Dec,Cases,2022,Leprosy
Phichit,0,Dec,Cases,2022,Leprosy
Uthai Thani,0,Dec,Cases,2022,Leprosy
ZONE:04,0,Dec,Cases,2022,Leprosy
Ang Thong,0,Dec,Cases,2022,Leprosy
Lop Buri,0,Dec,Cases,2022,Leprosy
Nakhon Nayok,0,Dec,Cases,2022,Leprosy
Nonthaburi,0,Dec,Cases,2022,Leprosy
P.Nakhon S.Ayutthaya,0,Dec,Cases,2022,Leprosy
Pathum Thani,0,Dec,Cases,2022,Leprosy
Saraburi,0,Dec,Cases,2022,Leprosy
Sing Buri,0,Dec,Cases,2022,Leprosy
ZONE:05,0,Dec,Cases,2022,Leprosy
Kanchanaburi,0,Dec,Cases,2022,Leprosy
Nakhon Pathom,0,Dec,Cases,2022,Leprosy
Phetchaburi,0,Dec,Cases,2022,Leprosy
Prachuap Khiri Khan,0,Dec,Cases,2022,Leprosy
Ratchaburi,0,Dec,Cases,2022,Leprosy
Samut Sakhon,0,Dec,Cases,2022,Leprosy
Samut Songkhram,0,Dec,Cases,2022,Leprosy
Suphan Buri,0,Dec,Cases,2022,Leprosy
ZONE:06,0,Dec,Cases,2022,Leprosy
Chachoengsao,0,Dec,Cases,2022,Leprosy
Chanthaburi,0,Dec,Cases,2022,Leprosy
Chon Buri,0,Dec,Cases,2022,Leprosy
Prachin Buri,0,Dec,Cases,2022,Leprosy
Rayong,0,Dec,Cases,2022,Leprosy
Sa Kaeo,0,Dec,Cases,2022,Leprosy
Samut Prakan,0,Dec,Cases,2022,Leprosy
Trat,0,Dec,Cases,2022,Leprosy
ZONE:07,0,Dec,Cases,2022,Leprosy
Kalasin,0,Dec,Cases,2022,Leprosy
Khon Kaen,0,Dec,Cases,2022,Leprosy
Maha Sarakham,0,Dec,Cases,2022,Leprosy
Roi Et,0,Dec,Cases,2022,Leprosy
ZONE:08,0,Dec,Cases,2022,Leprosy
Bungkan,0,Dec,Cases,2022,Leprosy
Loei,0,Dec,Cases,2022,Leprosy
Nakhon Phanom,0,Dec,Cases,2022,Leprosy
Nong Bua Lam Phu,0,Dec,Cases,2022,Leprosy
Nong Khai,0,Dec,Cases,2022,Leprosy
Sakon Nakhon,0,Dec,Cases,2022,Leprosy
Udon Thani,0,Dec,Cases,2022,Leprosy
ZONE:09,0,Dec,Cases,2022,Leprosy
Buri Ram,0,Dec,Cases,2022,Leprosy
Chaiyaphum,0,Dec,Cases,2022,Leprosy
Nakhon Ratchasima,0,Dec,Cases,2022,Leprosy
Surin,0,Dec,Cases,2022,Leprosy
ZONE:10,1,Dec,Cases,2022,Leprosy
Amnat Charoen,0,Dec,Cases,2022,Leprosy
Mukdahan,0,Dec,Cases,2022,Leprosy
Si Sa Ket,1,Dec,Cases,2022,Leprosy
Ubon Ratchathani,0,Dec,Cases,2022,Leprosy
Yasothon,0,Dec,Cases,2022,Leprosy
ZONE:11,0,Dec,Cases,2022,Leprosy
Chumphon,0,Dec,Cases,2022,Leprosy
Krabi,0,Dec,Cases,2022,Leprosy
Nakhon Si Thammarat,0,Dec,Cases,2022,Leprosy
Phangnga,0,Dec,Cases,2022,Leprosy
Phuket,0,Dec,Cases,2022,Leprosy
Ranong,0,Dec,Cases,2022,Leprosy
Surat Thani,0,Dec,Cases,2022,Leprosy
ZONE:12,0,Dec,Cases,2022,Leprosy
Narathiwat,0,Dec,Cases,2022,Leprosy
Pattani,0,Dec,Cases,2022,Leprosy
Phatthalung,0,Dec,Cases,2022,Leprosy
Satun,0,Dec,Cases,2022,Leprosy
Songkhla,0,Dec,Cases,2022,Leprosy
Trang,0,Dec,Cases,2022,Leprosy
Yala,0,Dec,Cases,2022,Leprosy
ZONE:13,0,Dec,Cases,2022,Leprosy
Bangkok,0,Dec,Cases,2022,Leprosy
Total,0,Dec,Deaths,2022,Leprosy
ZONE:01,0,Dec,Deaths,2022,Leprosy
Chiang Mai,0,Dec,Deaths,2022,Leprosy
Chiang Rai,0,Dec,Deaths,2022,Leprosy
Lampang,0,Dec,Deaths,2022,Leprosy
Lamphun,0,Dec,Deaths,2022,Leprosy
Mae Hong Son,0,Dec,Deaths,2022,Leprosy
Nan,0,Dec,Deaths,2022,Leprosy
Phayao,0,Dec,Deaths,2022,Leprosy
Phrae,0,Dec,Deaths,2022,Leprosy
ZONE:02,0,Dec,Deaths,2022,Leprosy
Phetchabun,0,Dec,Deaths,2022,Leprosy
Phitsanulok,0,Dec,Deaths,2022,Leprosy
Sukhothai,0,Dec,Deaths,2022,Leprosy
Tak,0,Dec,Deaths,2022,Leprosy
Uttaradit,0,Dec,Deaths,2022,Leprosy
ZONE:03,0,Dec,Deaths,2022,Leprosy
Chai Nat,0,Dec,Deaths,2022,Leprosy
Kamphaeng Phet,0,Dec,Deaths,2022,Leprosy
Nakhon Sawan,0,Dec,Deaths,2022,Leprosy
Phichit,0,Dec,Deaths,2022,Leprosy
Uthai Thani,0,Dec,Deaths,2022,Leprosy
ZONE:04,0,Dec,Deaths,2022,Leprosy
Ang Thong,0,Dec,Deaths,2022,Leprosy
Lop Buri,0,Dec,Deaths,2022,Leprosy
Nakhon Nayok,0,Dec,Deaths,2022,Leprosy
Nonthaburi,0,Dec,Deaths,2022,Leprosy
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2022,Leprosy
Pathum Thani,0,Dec,Deaths,2022,Leprosy
Saraburi,0,Dec,Deaths,2022,Leprosy
Sing Buri,0,Dec,Deaths,2022,Leprosy
ZONE:05,0,Dec,Deaths,2022,Leprosy
Kanchanaburi,0,Dec,Deaths,2022,Leprosy
Nakhon Pathom,0,Dec,Deaths,2022,Leprosy
Phetchaburi,0,Dec,Deaths,2022,Leprosy
Prachuap Khiri Khan,0,Dec,Deaths,2022,Leprosy
Ratchaburi,0,Dec,Deaths,2022,Leprosy
Samut Sakhon,0,Dec,Deaths,2022,Leprosy
Samut Songkhram,0,Dec,Deaths,2022,Leprosy
Suphan Buri,0,Dec,Deaths,2022,Leprosy
ZONE:06,0,Dec,Deaths,2022,Leprosy
Chachoengsao,0,Dec,Deaths,2022,Leprosy
Chanthaburi,0,Dec,Deaths,2022,Leprosy
Chon Buri,0,Dec,Deaths,2022,Leprosy
Prachin Buri,0,Dec,Deaths,2022,Leprosy
Rayong,0,Dec,Deaths,2022,Leprosy
Sa Kaeo,0,Dec,Deaths,2022,Leprosy
Samut Prakan,0,Dec,Deaths,2022,Leprosy
Trat,0,Dec,Deaths,2022,Leprosy
ZONE:07,0,Dec,Deaths,2022,Leprosy
Kalasin,0,Dec,Deaths,2022,Leprosy
Khon Kaen,0,Dec,Deaths,2022,Leprosy
Maha Sarakham,0,Dec,Deaths,2022,Leprosy
Roi Et,0,Dec,Deaths,2022,Leprosy
ZONE:08,0,Dec,Deaths,2022,Leprosy
Bungkan,0,Dec,Deaths,2022,Leprosy
Loei,0,Dec,Deaths,2022,Leprosy
Nakhon Phanom,0,Dec,Deaths,2022,Leprosy
Nong Bua Lam Phu,0,Dec,Deaths,2022,Leprosy
Nong Khai,0,Dec,Deaths,2022,Leprosy
Sakon Nakhon,0,Dec,Deaths,2022,Leprosy
Udon Thani,0,Dec,Deaths,2022,Leprosy
ZONE:09,0,Dec,Deaths,2022,Leprosy
Buri Ram,0,Dec,Deaths,2022,Leprosy
Chaiyaphum,0,Dec,Deaths,2022,Leprosy
Nakhon Ratchasima,0,Dec,Deaths,2022,Leprosy
Surin,0,Dec,Deaths,2022,Leprosy
ZONE:10,0,Dec,Deaths,2022,Leprosy
Amnat Charoen,0,Dec,Deaths,2022,Leprosy
Mukdahan,0,Dec,Deaths,2022,Leprosy
Si Sa Ket,0,Dec,Deaths,2022,Leprosy
Ubon Ratchathani,0,Dec,Deaths,2022,Leprosy
Yasothon,0,Dec,Deaths,2022,Leprosy
ZONE:11,0,Dec,Deaths,2022,Leprosy
Chumphon,0,Dec,Deaths,2022,Leprosy
Krabi,0,Dec,Deaths,2022,Leprosy
Nakhon Si Thammarat,0,Dec,Deaths,2022,Leprosy
Phangnga,0,Dec,Deaths,2022,Leprosy
Phuket,0,Dec,Deaths,2022,Leprosy
Ranong,0,Dec,Deaths,2022,Leprosy
Surat Thani,0,Dec,Deaths,2022,Leprosy
ZONE:12,0,Dec,Deaths,2022,Leprosy
Narathiwat,0,Dec,Deaths,2022,Leprosy
Pattani,0,Dec,Deaths,2022,Leprosy
Phatthalung,0,Dec,Deaths,2022,Leprosy
Satun,0,Dec,Deaths,2022,Leprosy
Songkhla,0,Dec,Deaths,2022,Leprosy
Trang,0,Dec,Deaths,2022,Leprosy
Yala,0,Dec,Deaths,2022,Leprosy
ZONE:13,0,Dec,Deaths,2022,Leprosy
Bangkok,0,Dec,Deaths,2022,Leprosy
Total,47,Total,Cases,2016,Leprosy
ZONE:01,2,Total,Cases,2016,Leprosy
Chiang Mai,2,Total,Cases,2016,Leprosy
Chiang Rai,0,Total,Cases,2016,Leprosy
Lampang,0,Total,Cases,2016,Leprosy
Lamphun,0,Total,Cases,2016,Leprosy
Mae Hong Son,0,Total,Cases,2016,Leprosy
Nan,0,Total,Cases,2016,Leprosy
Phayao,0,Total,Cases,2016,Leprosy
Phrae,0,Total,Cases,2016,Leprosy
ZONE:02,15,Total,Cases,2016,Leprosy
Phetchabun,1,Total,Cases,2016,Leprosy
Phitsanulok,0,Total,Cases,2016,Leprosy
Sukhothai,0,Total,Cases,2016,Leprosy
Tak,14,Total,Cases,2016,Leprosy
Uttaradit,0,Total,Cases,2016,Leprosy
ZONE:03,1,Total,Cases,2016,Leprosy
Chai Nat,0,Total,Cases,2016,Leprosy
Kamphaeng Phet,0,Total,Cases,2016,Leprosy
Nakhon Sawan,0,Total,Cases,2016,Leprosy
Phichit,1,Total,Cases,2016,Leprosy
Uthai Thani,0,Total,Cases,2016,Leprosy
ZONE:04,0,Total,Cases,2016,Leprosy
Ang Thong,0,Total,Cases,2016,Leprosy
Lop Buri,0,Total,Cases,2016,Leprosy
Nakhon Nayok,0,Total,Cases,2016,Leprosy
Nonthaburi,0,Total,Cases,2016,Leprosy
P.Nakhon S.Ayutthaya,0,Total,Cases,2016,Leprosy
Pathum Thani,0,Total,Cases,2016,Leprosy
Saraburi,0,Total,Cases,2016,Leprosy
Sing Buri,0,Total,Cases,2016,Leprosy
ZONE:05,0,Total,Cases,2016,Leprosy
Kanchanaburi,0,Total,Cases,2016,Leprosy
Nakhon Pathom,0,Total,Cases,2016,Leprosy
Phetchaburi,0,Total,Cases,2016,Leprosy
Prachuap Khiri Khan,0,Total,Cases,2016,Leprosy
Ratchaburi,0,Total,Cases,2016,Leprosy
Samut Sakhon,0,Total,Cases,2016,Leprosy
Samut Songkhram,0,Total,Cases,2016,Leprosy
Suphan Buri,0,Total,Cases,2016,Leprosy
ZONE:06,2,Total,Cases,2016,Leprosy
Chachoengsao,0,Total,Cases,2016,Leprosy
Chanthaburi,0,Total,Cases,2016,Leprosy
Chon Buri,0,Total,Cases,2016,Leprosy
Prachin Buri,0,Total,Cases,2016,Leprosy
Rayong,2,Total,Cases,2016,Leprosy
Sa Kaeo,0,Total,Cases,2016,Leprosy
Samut Prakan,0,Total,Cases,2016,Leprosy
Trat,0,Total,Cases,2016,Leprosy
ZONE:07,1,Total,Cases,2016,Leprosy
Kalasin,0,Total,Cases,2016,Leprosy
Khon Kaen,0,Total,Cases,2016,Leprosy
Maha Sarakham,1,Total,Cases,2016,Leprosy
Roi Et,0,Total,Cases,2016,Leprosy
ZONE:08,1,Total,Cases,2016,Leprosy
Bungkan,0,Total,Cases,2016,Leprosy
Loei,0,Total,Cases,2016,Leprosy
Nakhon Phanom,0,Total,Cases,2016,Leprosy
Nong Bua Lam Phu,0,Total,Cases,2016,Leprosy
Nong Khai,0,Total,Cases,2016,Leprosy
Sakon Nakhon,1,Total,Cases,2016,Leprosy
Udon Thani,0,Total,Cases,2016,Leprosy
ZONE:09,4,Total,Cases,2016,Leprosy
Buri Ram,0,Total,Cases,2016,Leprosy
Chaiyaphum,0,Total,Cases,2016,Leprosy
Nakhon Ratchasima,1,Total,Cases,2016,Leprosy
Surin,3,Total,Cases,2016,Leprosy
ZONE:10,19,Total,Cases,2016,Leprosy
Amnat Charoen,0,Total,Cases,2016,Leprosy
Mukdahan,0,Total,Cases,2016,Leprosy
Si Sa Ket,19,Total,Cases,2016,Leprosy
Ubon Ratchathani,0,Total,Cases,2016,Leprosy
Yasothon,0,Total,Cases,2016,Leprosy
ZONE:11,0,Total,Cases,2016,Leprosy
Chumphon,0,Total,Cases,2016,Leprosy
Krabi,0,Total,Cases,2016,Leprosy
Nakhon Si Thammarat,0,Total,Cases,2016,Leprosy
Phangnga,0,Total,Cases,2016,Leprosy
Phuket,0,Total,Cases,2016,Leprosy
Ranong,0,Total,Cases,2016,Leprosy
Surat Thani,0,Total,Cases,2016,Leprosy
ZONE:12,2,Total,Cases,2016,Leprosy
Narathiwat,0,Total,Cases,2016,Leprosy
Pattani,2,Total,Cases,2016,Leprosy
Phatthalung,0,Total,Cases,2016,Leprosy
Satun,0,Total,Cases,2016,Leprosy
Songkhla,0,Total,Cases,2016,Leprosy
Trang,0,Total,Cases,2016,Leprosy
Yala,0,Total,Cases,2016,Leprosy
ZONE:13,0,Total,Cases,2016,Leprosy
Bangkok,0,Total,Cases,2016,Leprosy
Total,0,Total,Deaths,2016,Leprosy
ZONE:01,0,Total,Deaths,2016,Leprosy
Chiang Mai,0,Total,Deaths,2016,Leprosy
Chiang Rai,0,Total,Deaths,2016,Leprosy
Lampang,0,Total,Deaths,2016,Leprosy
Lamphun,0,Total,Deaths,2016,Leprosy
Mae Hong Son,0,Total,Deaths,2016,Leprosy
Nan,0,Total,Deaths,2016,Leprosy
Phayao,0,Total,Deaths,2016,Leprosy
Phrae,0,Total,Deaths,2016,Leprosy
ZONE:02,0,Total,Deaths,2016,Leprosy
Phetchabun,0,Total,Deaths,2016,Leprosy
Phitsanulok,0,Total,Deaths,2016,Leprosy
Sukhothai,0,Total,Deaths,2016,Leprosy
Tak,0,Total,Deaths,2016,Leprosy
Uttaradit,0,Total,Deaths,2016,Leprosy
ZONE:03,0,Total,Deaths,2016,Leprosy
Chai Nat,0,Total,Deaths,2016,Leprosy
Kamphaeng Phet,0,Total,Deaths,2016,Leprosy
Nakhon Sawan,0,Total,Deaths,2016,Leprosy
Phichit,0,Total,Deaths,2016,Leprosy
Uthai Thani,0,Total,Deaths,2016,Leprosy
ZONE:04,0,Total,Deaths,2016,Leprosy
Ang Thong,0,Total,Deaths,2016,Leprosy
Lop Buri,0,Total,Deaths,2016,Leprosy
Nakhon Nayok,0,Total,Deaths,2016,Leprosy
Nonthaburi,0,Total,Deaths,2016,Leprosy
P.Nakhon S.Ayutthaya,0,Total,Deaths,2016,Leprosy
Pathum Thani,0,Total,Deaths,2016,Leprosy
Saraburi,0,Total,Deaths,2016,Leprosy
Sing Buri,0,Total,Deaths,2016,Leprosy
ZONE:05,0,Total,Deaths,2016,Leprosy
Kanchanaburi,0,Total,Deaths,2016,Leprosy
Nakhon Pathom,0,Total,Deaths,2016,Leprosy
Phetchaburi,0,Total,Deaths,2016,Leprosy
Prachuap Khiri Khan,0,Total,Deaths,2016,Leprosy
Ratchaburi,0,Total,Deaths,2016,Leprosy
Samut Sakhon,0,Total,Deaths,2016,Leprosy
Samut Songkhram,0,Total,Deaths,2016,Leprosy
Suphan Buri,0,Total,Deaths,2016,Leprosy
ZONE:06,0,Total,Deaths,2016,Leprosy
Chachoengsao,0,Total,Deaths,2016,Leprosy
Chanthaburi,0,Total,Deaths,2016,Leprosy
Chon Buri,0,Total,Deaths,2016,Leprosy
Prachin Buri,0,Total,Deaths,2016,Leprosy
Rayong,0,Total,Deaths,2016,Leprosy
Sa Kaeo,0,Total,Deaths,2016,Leprosy
Samut Prakan,0,Total,Deaths,2016,Leprosy
Trat,0,Total,Deaths,2016,Leprosy
ZONE:07,0,Total,Deaths,2016,Leprosy
Kalasin,0,Total,Deaths,2016,Leprosy
Khon Kaen,0,Total,Deaths,2016,Leprosy
Maha Sarakham,0,Total,Deaths,2016,Leprosy
Roi Et,0,Total,Deaths,2016,Leprosy
ZONE:08,0,Total,Deaths,2016,Leprosy
Bungkan,0,Total,Deaths,2016,Leprosy
Loei,0,Total,Deaths,2016,Leprosy
Nakhon Phanom,0,Total,Deaths,2016,Leprosy
Nong Bua Lam Phu,0,Total,Deaths,2016,Leprosy
Nong Khai,0,Total,Deaths,2016,Leprosy
Sakon Nakhon,0,Total,Deaths,2016,Leprosy
Udon Thani,0,Total,Deaths,2016,Leprosy
ZONE:09,0,Total,Deaths,2016,Leprosy
Buri Ram,0,Total,Deaths,2016,Leprosy
Chaiyaphum,0,Total,Deaths,2016,Leprosy
Nakhon Ratchasima,0,Total,Deaths,2016,Leprosy
Surin,0,Total,Deaths,2016,Leprosy
ZONE:10,0,Total,Deaths,2016,Leprosy
Amnat Charoen,0,Total,Deaths,2016,Leprosy
Mukdahan,0,Total,Deaths,2016,Leprosy
Si Sa Ket,0,Total,Deaths,2016,Leprosy
Ubon Ratchathani,0,Total,Deaths,2016,Leprosy
Yasothon,0,Total,Deaths,2016,Leprosy
ZONE:11,0,Total,Deaths,2016,Leprosy
Chumphon,0,Total,Deaths,2016,Leprosy
Krabi,0,Total,Deaths,2016,Leprosy
Nakhon Si Thammarat,0,Total,Deaths,2016,Leprosy
Phangnga,0,Total,Deaths,2016,Leprosy
Phuket,0,Total,Deaths,2016,Leprosy
Ranong,0,Total,Deaths,2016,Leprosy
Surat Thani,0,Total,Deaths,2016,Leprosy
ZONE:12,0,Total,Deaths,2016,Leprosy
Narathiwat,0,Total,Deaths,2016,Leprosy
Pattani,0,Total,Deaths,2016,Leprosy
Phatthalung,0,Total,Deaths,2016,Leprosy
Satun,0,Total,Deaths,2016,Leprosy
Songkhla,0,Total,Deaths,2016,Leprosy
Trang,0,Total,Deaths,2016,Leprosy
Yala,0,Total,Deaths,2016,Leprosy
ZONE:13,0,Total,Deaths,2016,Leprosy
Bangkok,0,Total,Deaths,2016,Leprosy
Total,9,Jan,Cases,2016,Leprosy
ZONE:01,1,Jan,Cases,2016,Leprosy
Chiang Mai,1,Jan,Cases,2016,Leprosy
Chiang Rai,0,Jan,Cases,2016,Leprosy
Lampang,0,Jan,Cases,2016,Leprosy
Lamphun,0,Jan,Cases,2016,Leprosy
Mae Hong Son,0,Jan,Cases,2016,Leprosy
Nan,0,Jan,Cases,2016,Leprosy
Phayao,0,Jan,Cases,2016,Leprosy
Phrae,0,Jan,Cases,2016,Leprosy
ZONE:02,3,Jan,Cases,2016,Leprosy
Phetchabun,0,Jan,Cases,2016,Leprosy
Phitsanulok,0,Jan,Cases,2016,Leprosy
Sukhothai,0,Jan,Cases,2016,Leprosy
Tak,3,Jan,Cases,2016,Leprosy
Uttaradit,0,Jan,Cases,2016,Leprosy
ZONE:03,0,Jan,Cases,2016,Leprosy
Chai Nat,0,Jan,Cases,2016,Leprosy
Kamphaeng Phet,0,Jan,Cases,2016,Leprosy
Nakhon Sawan,0,Jan,Cases,2016,Leprosy
Phichit,0,Jan,Cases,2016,Leprosy
Uthai Thani,0,Jan,Cases,2016,Leprosy
ZONE:04,0,Jan,Cases,2016,Leprosy
Ang Thong,0,Jan,Cases,2016,Leprosy
Lop Buri,0,Jan,Cases,2016,Leprosy
Nakhon Nayok,0,Jan,Cases,2016,Leprosy
Nonthaburi,0,Jan,Cases,2016,Leprosy
P.Nakhon S.Ayutthaya,0,Jan,Cases,2016,Leprosy
Pathum Thani,0,Jan,Cases,2016,Leprosy
Saraburi,0,Jan,Cases,2016,Leprosy
Sing Buri,0,Jan,Cases,2016,Leprosy
Reported cases  and deaths by Province and by Month  Thailand  2559  (2016),35,Jan,Cases,2016,Leprosy
ZONE:05,0,Jan,Cases,2016,Leprosy
Kanchanaburi,0,Jan,Cases,2016,Leprosy
Nakhon Pathom,0,Jan,Cases,2016,Leprosy
Phetchaburi,0,Jan,Cases,2016,Leprosy
Prachuap Khiri Khan,0,Jan,Cases,2016,Leprosy
Ratchaburi,0,Jan,Cases,2016,Leprosy
Samut Sakhon,0,Jan,Cases,2016,Leprosy
Samut Songkhram,0,Jan,Cases,2016,Leprosy
Suphan Buri,0,Jan,Cases,2016,Leprosy
ZONE:06,0,Jan,Cases,2016,Leprosy
