Areas,Count,Month,Type,Year,Disease
ZONE:13,0,Total,Deaths,2023,Botulism
Bangkok,0,Total,Deaths,2023,Botulism
Total,0,Jan,Cases,2023,Botulism
ZONE:01,0,Jan,Cases,2023,Botulism
Chiang Mai,0,Jan,Cases,2023,Botulism
Chiang Rai,0,Jan,Cases,2023,Botulism
Lampang,0,Jan,Cases,2023,Botulism
Lamphun,0,Jan,Cases,2023,Botulism
Mae Hong Son,0,Jan,Cases,2023,Botulism
Nan,0,Jan,Cases,2023,Botulism
Phayao,0,Jan,Cases,2023,Botulism
Phrae,0,Jan,Cases,2023,Botulism
ZONE:02,0,Jan,Cases,2023,Botulism
Phetchabun,0,Jan,Cases,2023,Botulism
Phitsanulok,0,Jan,Cases,2023,Botulism
Sukhothai,0,Jan,Cases,2023,Botulism
Tak,0,Jan,Cases,2023,Botulism
Uttaradit,0,Jan,Cases,2023,Botulism
ZONE:03,0,Jan,Cases,2023,Botulism
Chai Nat,0,Jan,Cases,2023,Botulism
Kamphaeng Phet,0,Jan,Cases,2023,Botulism
Nakhon Sawan,0,Jan,Cases,2023,Botulism
Phichit,0,Jan,Cases,2023,Botulism
Uthai Thani,0,Jan,Cases,2023,Botulism
ZONE:04,0,Jan,Cases,2023,Botulism
Ang Thong,0,Jan,Cases,2023,Botulism
Lop Buri,0,Jan,Cases,2023,Botulism
Nakhon Nayok,0,Jan,Cases,2023,Botulism
Nonthaburi,0,Jan,Cases,2023,Botulism
P.Nakhon S.Ayutthaya,0,Jan,Cases,2023,Botulism
Pathum Thani,0,Jan,Cases,2023,Botulism
Saraburi,0,Jan,Cases,2023,Botulism
Sing Buri,0,Jan,Cases,2023,Botulism
ZONE:05,0,Jan,Cases,2023,Botulism
Kanchanaburi,0,Jan,Cases,2023,Botulism
Nakhon Pathom,0,Jan,Cases,2023,Botulism
Phetchaburi,0,Jan,Cases,2023,Botulism
Prachuap Khiri Khan,0,Jan,Cases,2023,Botulism
Ratchaburi,0,Jan,Cases,2023,Botulism
Samut Sakhon,0,Jan,Cases,2023,Botulism
Samut Songkhram,0,Jan,Cases,2023,Botulism
Suphan Buri,0,Jan,Cases,2023,Botulism
ZONE:06,0,Jan,Cases,2023,Botulism
Chachoengsao,0,Jan,Cases,2023,Botulism
Chanthaburi,0,Jan,Cases,2023,Botulism
Chon Buri,0,Jan,Cases,2023,Botulism
Prachin Buri,0,Jan,Cases,2023,Botulism
Rayong,0,Jan,Cases,2023,Botulism
Sa Kaeo,0,Jan,Cases,2023,Botulism
Samut Prakan,0,Jan,Cases,2023,Botulism
Trat,0,Jan,Cases,2023,Botulism
ZONE:07,0,Jan,Cases,2023,Botulism
Kalasin,0,Jan,Cases,2023,Botulism
Khon Kaen,0,Jan,Cases,2023,Botulism
Maha Sarakham,0,Jan,Cases,2023,Botulism
Roi Et,0,Jan,Cases,2023,Botulism
ZONE:08,0,Jan,Cases,2023,Botulism
Bungkan,0,Jan,Cases,2023,Botulism
Loei,0,Jan,Cases,2023,Botulism
Nakhon Phanom,0,Jan,Cases,2023,Botulism
Nong Bua Lam Phu,0,Jan,Cases,2023,Botulism
Nong Khai,0,Jan,Cases,2023,Botulism
Sakon Nakhon,0,Jan,Cases,2023,Botulism
Udon Thani,0,Jan,Cases,2023,Botulism
ZONE:09,0,Jan,Cases,2023,Botulism
Buri Ram,0,Jan,Cases,2023,Botulism
Chaiyaphum,0,Jan,Cases,2023,Botulism
Nakhon Ratchasima,0,Jan,Cases,2023,Botulism
Surin,0,Jan,Cases,2023,Botulism
ZONE:10,0,Jan,Cases,2023,Botulism
Amnat Charoen,0,Jan,Cases,2023,Botulism
Mukdahan,0,Jan,Cases,2023,Botulism
Si Sa Ket,0,Jan,Cases,2023,Botulism
Ubon Ratchathani,0,Jan,Cases,2023,Botulism
Yasothon,0,Jan,Cases,2023,Botulism
ZONE:11,0,Jan,Cases,2023,Botulism
Chumphon,0,Jan,Cases,2023,Botulism
Krabi,0,Jan,Cases,2023,Botulism
Nakhon Si Thammarat,0,Jan,Cases,2023,Botulism
Phangnga,0,Jan,Cases,2023,Botulism
Phuket,0,Jan,Cases,2023,Botulism
Ranong,0,Jan,Cases,2023,Botulism
Surat Thani,0,Jan,Cases,2023,Botulism
ZONE:12,0,Jan,Cases,2023,Botulism
Narathiwat,0,Jan,Cases,2023,Botulism
Pattani,0,Jan,Cases,2023,Botulism
Phatthalung,0,Jan,Cases,2023,Botulism
Satun,0,Jan,Cases,2023,Botulism
Songkhla,0,Jan,Cases,2023,Botulism
Trang,0,Jan,Cases,2023,Botulism
Yala,0,Jan,Cases,2023,Botulism
ZONE:13,0,Jan,Cases,2023,Botulism
Bangkok,0,Jan,Cases,2023,Botulism
Total,0,Jan,Deaths,2023,Botulism
ZONE:01,0,Jan,Deaths,2023,Botulism
Chiang Mai,0,Jan,Deaths,2023,Botulism
Chiang Rai,0,Jan,Deaths,2023,Botulism
Lampang,0,Jan,Deaths,2023,Botulism
Lamphun,0,Jan,Deaths,2023,Botulism
Mae Hong Son,0,Jan,Deaths,2023,Botulism
Nan,0,Jan,Deaths,2023,Botulism
Phayao,0,Jan,Deaths,2023,Botulism
Phrae,0,Jan,Deaths,2023,Botulism
ZONE:02,0,Jan,Deaths,2023,Botulism
Phetchabun,0,Jan,Deaths,2023,Botulism
Phitsanulok,0,Jan,Deaths,2023,Botulism
Sukhothai,0,Jan,Deaths,2023,Botulism
Tak,0,Jan,Deaths,2023,Botulism
Uttaradit,0,Jan,Deaths,2023,Botulism
ZONE:03,0,Jan,Deaths,2023,Botulism
Chai Nat,0,Jan,Deaths,2023,Botulism
Kamphaeng Phet,0,Jan,Deaths,2023,Botulism
Nakhon Sawan,0,Jan,Deaths,2023,Botulism
Phichit,0,Jan,Deaths,2023,Botulism
Uthai Thani,0,Jan,Deaths,2023,Botulism
ZONE:04,0,Jan,Deaths,2023,Botulism
Ang Thong,0,Jan,Deaths,2023,Botulism
Lop Buri,0,Jan,Deaths,2023,Botulism
Nakhon Nayok,0,Jan,Deaths,2023,Botulism
Nonthaburi,0,Jan,Deaths,2023,Botulism
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2023,Botulism
Pathum Thani,0,Jan,Deaths,2023,Botulism
Saraburi,0,Jan,Deaths,2023,Botulism
Sing Buri,0,Jan,Deaths,2023,Botulism
Reported cases  and deaths by Province and by Month  Thailand,85,Jan,Deaths,2023,Botulism
ZONE:05,0,Jan,Deaths,2023,Botulism
Kanchanaburi,0,Jan,Deaths,2023,Botulism
Nakhon Pathom,0,Jan,Deaths,2023,Botulism
Phetchaburi,0,Jan,Deaths,2023,Botulism
Prachuap Khiri Khan,0,Jan,Deaths,2023,Botulism
Ratchaburi,0,Jan,Deaths,2023,Botulism
Samut Sakhon,0,Jan,Deaths,2023,Botulism
Samut Songkhram,0,Jan,Deaths,2023,Botulism
Suphan Buri,0,Jan,Deaths,2023,Botulism
ZONE:06,0,Jan,Deaths,2023,Botulism
Chachoengsao,0,Jan,Deaths,2023,Botulism
Chanthaburi,0,Jan,Deaths,2023,Botulism
Chon Buri,0,Jan,Deaths,2023,Botulism
Prachin Buri,0,Jan,Deaths,2023,Botulism
Rayong,0,Jan,Deaths,2023,Botulism
Sa Kaeo,0,Jan,Deaths,2023,Botulism
Samut Prakan,0,Jan,Deaths,2023,Botulism
Trat,0,Jan,Deaths,2023,Botulism
ZONE:07,0,Jan,Deaths,2023,Botulism
Kalasin,0,Jan,Deaths,2023,Botulism
Khon Kaen,0,Jan,Deaths,2023,Botulism
Maha Sarakham,0,Jan,Deaths,2023,Botulism
Roi Et,0,Jan,Deaths,2023,Botulism
ZONE:08,0,Jan,Deaths,2023,Botulism
Bungkan,0,Jan,Deaths,2023,Botulism
Loei,0,Jan,Deaths,2023,Botulism
Nakhon Phanom,0,Jan,Deaths,2023,Botulism
Nong Bua Lam Phu,0,Jan,Deaths,2023,Botulism
Nong Khai,0,Jan,Deaths,2023,Botulism
Sakon Nakhon,0,Jan,Deaths,2023,Botulism
Udon Thani,0,Jan,Deaths,2023,Botulism
ZONE:09,0,Jan,Deaths,2023,Botulism
Buri Ram,0,Jan,Deaths,2023,Botulism
Chaiyaphum,0,Jan,Deaths,2023,Botulism
Nakhon Ratchasima,0,Jan,Deaths,2023,Botulism
Surin,0,Jan,Deaths,2023,Botulism
Reported cases  and deaths by Province and by Month  Thailand,85,Jan,Deaths,2023,Botulism
ZONE:10,0,Jan,Deaths,2023,Botulism
Amnat Charoen,0,Jan,Deaths,2023,Botulism
Mukdahan,0,Jan,Deaths,2023,Botulism
Si Sa Ket,0,Jan,Deaths,2023,Botulism
Ubon Ratchathani,0,Jan,Deaths,2023,Botulism
Yasothon,0,Jan,Deaths,2023,Botulism
ZONE:11,0,Jan,Deaths,2023,Botulism
Chumphon,0,Jan,Deaths,2023,Botulism
Krabi,0,Jan,Deaths,2023,Botulism
Nakhon Si Thammarat,0,Jan,Deaths,2023,Botulism
Phangnga,0,Jan,Deaths,2023,Botulism
Phuket,0,Jan,Deaths,2023,Botulism
Ranong,0,Jan,Deaths,2023,Botulism
Surat Thani,0,Jan,Deaths,2023,Botulism
ZONE:12,0,Jan,Deaths,2023,Botulism
Narathiwat,0,Jan,Deaths,2023,Botulism
Pattani,0,Jan,Deaths,2023,Botulism
Phatthalung,0,Jan,Deaths,2023,Botulism
Satun,0,Jan,Deaths,2023,Botulism
Songkhla,0,Jan,Deaths,2023,Botulism
Trang,0,Jan,Deaths,2023,Botulism
Yala,0,Jan,Deaths,2023,Botulism
ZONE:13,0,Jan,Deaths,2023,Botulism
Bangkok,0,Jan,Deaths,2023,Botulism
Total,0,Feb,Cases,2023,Botulism
ZONE:01,0,Feb,Cases,2023,Botulism
Chiang Mai,0,Feb,Cases,2023,Botulism
Chiang Rai,0,Feb,Cases,2023,Botulism
Lampang,0,Feb,Cases,2023,Botulism
Lamphun,0,Feb,Cases,2023,Botulism
Mae Hong Son,0,Feb,Cases,2023,Botulism
Nan,0,Feb,Cases,2023,Botulism
Phayao,0,Feb,Cases,2023,Botulism
Phrae,0,Feb,Cases,2023,Botulism
ZONE:02,0,Feb,Cases,2023,Botulism
Phetchabun,0,Feb,Cases,2023,Botulism
Phitsanulok,0,Feb,Cases,2023,Botulism
Sukhothai,0,Feb,Cases,2023,Botulism
Tak,0,Feb,Cases,2023,Botulism
Uttaradit,0,Feb,Cases,2023,Botulism
ZONE:03,0,Feb,Cases,2023,Botulism
Chai Nat,0,Feb,Cases,2023,Botulism
Kamphaeng Phet,0,Feb,Cases,2023,Botulism
Nakhon Sawan,0,Feb,Cases,2023,Botulism
Phichit,0,Feb,Cases,2023,Botulism
Uthai Thani,0,Feb,Cases,2023,Botulism
ZONE:04,0,Feb,Cases,2023,Botulism
Ang Thong,0,Feb,Cases,2023,Botulism
Lop Buri,0,Feb,Cases,2023,Botulism
Nakhon Nayok,0,Feb,Cases,2023,Botulism
Nonthaburi,0,Feb,Cases,2023,Botulism
P.Nakhon S.Ayutthaya,0,Feb,Cases,2023,Botulism
Pathum Thani,0,Feb,Cases,2023,Botulism
Saraburi,0,Feb,Cases,2023,Botulism
Sing Buri,0,Feb,Cases,2023,Botulism
ZONE:05,0,Feb,Cases,2023,Botulism
Kanchanaburi,0,Feb,Cases,2023,Botulism
Nakhon Pathom,0,Feb,Cases,2023,Botulism
Phetchaburi,0,Feb,Cases,2023,Botulism
Prachuap Khiri Khan,0,Feb,Cases,2023,Botulism
Ratchaburi,0,Feb,Cases,2023,Botulism
Samut Sakhon,0,Feb,Cases,2023,Botulism
Samut Songkhram,0,Feb,Cases,2023,Botulism
Suphan Buri,0,Feb,Cases,2023,Botulism
ZONE:06,0,Feb,Cases,2023,Botulism
Chachoengsao,0,Feb,Cases,2023,Botulism
Chanthaburi,0,Feb,Cases,2023,Botulism
Chon Buri,0,Feb,Cases,2023,Botulism
Prachin Buri,0,Feb,Cases,2023,Botulism
Rayong,0,Feb,Cases,2023,Botulism
Sa Kaeo,0,Feb,Cases,2023,Botulism
Samut Prakan,0,Feb,Cases,2023,Botulism
Trat,0,Feb,Cases,2023,Botulism
ZONE:07,0,Feb,Cases,2023,Botulism
Kalasin,0,Feb,Cases,2023,Botulism
Khon Kaen,0,Feb,Cases,2023,Botulism
Maha Sarakham,0,Feb,Cases,2023,Botulism
Roi Et,0,Feb,Cases,2023,Botulism
ZONE:08,0,Feb,Cases,2023,Botulism
Bungkan,0,Feb,Cases,2023,Botulism
Loei,0,Feb,Cases,2023,Botulism
Nakhon Phanom,0,Feb,Cases,2023,Botulism
Nong Bua Lam Phu,0,Feb,Cases,2023,Botulism
Nong Khai,0,Feb,Cases,2023,Botulism
Sakon Nakhon,0,Feb,Cases,2023,Botulism
Udon Thani,0,Feb,Cases,2023,Botulism
ZONE:09,0,Feb,Cases,2023,Botulism
Buri Ram,0,Feb,Cases,2023,Botulism
Chaiyaphum,0,Feb,Cases,2023,Botulism
Nakhon Ratchasima,0,Feb,Cases,2023,Botulism
Surin,0,Feb,Cases,2023,Botulism
ZONE:10,0,Feb,Cases,2023,Botulism
Amnat Charoen,0,Feb,Cases,2023,Botulism
Mukdahan,0,Feb,Cases,2023,Botulism
Si Sa Ket,0,Feb,Cases,2023,Botulism
Ubon Ratchathani,0,Feb,Cases,2023,Botulism
Yasothon,0,Feb,Cases,2023,Botulism
ZONE:11,0,Feb,Cases,2023,Botulism
Chumphon,0,Feb,Cases,2023,Botulism
Krabi,0,Feb,Cases,2023,Botulism
Nakhon Si Thammarat,0,Feb,Cases,2023,Botulism
Phangnga,0,Feb,Cases,2023,Botulism
Phuket,0,Feb,Cases,2023,Botulism
Ranong,0,Feb,Cases,2023,Botulism
Surat Thani,0,Feb,Cases,2023,Botulism
ZONE:12,0,Feb,Cases,2023,Botulism
Narathiwat,0,Feb,Cases,2023,Botulism
Pattani,0,Feb,Cases,2023,Botulism
Phatthalung,0,Feb,Cases,2023,Botulism
Satun,0,Feb,Cases,2023,Botulism
Songkhla,0,Feb,Cases,2023,Botulism
Trang,0,Feb,Cases,2023,Botulism
Yala,0,Feb,Cases,2023,Botulism
ZONE:13,0,Feb,Cases,2023,Botulism
Bangkok,0,Feb,Cases,2023,Botulism
Total,0,Feb,Deaths,2023,Botulism
ZONE:01,0,Feb,Deaths,2023,Botulism
Chiang Mai,0,Feb,Deaths,2023,Botulism
Chiang Rai,0,Feb,Deaths,2023,Botulism
Lampang,0,Feb,Deaths,2023,Botulism
Lamphun,0,Feb,Deaths,2023,Botulism
Mae Hong Son,0,Feb,Deaths,2023,Botulism
Nan,0,Feb,Deaths,2023,Botulism
Phayao,0,Feb,Deaths,2023,Botulism
Phrae,0,Feb,Deaths,2023,Botulism
ZONE:02,0,Feb,Deaths,2023,Botulism
Phetchabun,0,Feb,Deaths,2023,Botulism
Phitsanulok,0,Feb,Deaths,2023,Botulism
Sukhothai,0,Feb,Deaths,2023,Botulism
Tak,0,Feb,Deaths,2023,Botulism
Uttaradit,0,Feb,Deaths,2023,Botulism
ZONE:03,0,Feb,Deaths,2023,Botulism
Chai Nat,0,Feb,Deaths,2023,Botulism
Kamphaeng Phet,0,Feb,Deaths,2023,Botulism
Nakhon Sawan,0,Feb,Deaths,2023,Botulism
Phichit,0,Feb,Deaths,2023,Botulism
Uthai Thani,0,Feb,Deaths,2023,Botulism
ZONE:04,0,Feb,Deaths,2023,Botulism
Ang Thong,0,Feb,Deaths,2023,Botulism
Lop Buri,0,Feb,Deaths,2023,Botulism
Nakhon Nayok,0,Feb,Deaths,2023,Botulism
Nonthaburi,0,Feb,Deaths,2023,Botulism
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2023,Botulism
Pathum Thani,0,Feb,Deaths,2023,Botulism
Saraburi,0,Feb,Deaths,2023,Botulism
Sing Buri,0,Feb,Deaths,2023,Botulism
ZONE:05,0,Feb,Deaths,2023,Botulism
Kanchanaburi,0,Feb,Deaths,2023,Botulism
Nakhon Pathom,0,Feb,Deaths,2023,Botulism
Phetchaburi,0,Feb,Deaths,2023,Botulism
Prachuap Khiri Khan,0,Feb,Deaths,2023,Botulism
Ratchaburi,0,Feb,Deaths,2023,Botulism
Samut Sakhon,0,Feb,Deaths,2023,Botulism
Samut Songkhram,0,Feb,Deaths,2023,Botulism
Suphan Buri,0,Feb,Deaths,2023,Botulism
ZONE:06,0,Feb,Deaths,2023,Botulism
Chachoengsao,0,Feb,Deaths,2023,Botulism
Chanthaburi,0,Feb,Deaths,2023,Botulism
Chon Buri,0,Feb,Deaths,2023,Botulism
Prachin Buri,0,Feb,Deaths,2023,Botulism
Rayong,0,Feb,Deaths,2023,Botulism
Sa Kaeo,0,Feb,Deaths,2023,Botulism
Samut Prakan,0,Feb,Deaths,2023,Botulism
Trat,0,Feb,Deaths,2023,Botulism
ZONE:07,0,Feb,Deaths,2023,Botulism
Kalasin,0,Feb,Deaths,2023,Botulism
Khon Kaen,0,Feb,Deaths,2023,Botulism
Maha Sarakham,0,Feb,Deaths,2023,Botulism
Roi Et,0,Feb,Deaths,2023,Botulism
ZONE:08,0,Feb,Deaths,2023,Botulism
Bungkan,0,Feb,Deaths,2023,Botulism
Loei,0,Feb,Deaths,2023,Botulism
Nakhon Phanom,0,Feb,Deaths,2023,Botulism
Nong Bua Lam Phu,0,Feb,Deaths,2023,Botulism
Nong Khai,0,Feb,Deaths,2023,Botulism
Sakon Nakhon,0,Feb,Deaths,2023,Botulism
Udon Thani,0,Feb,Deaths,2023,Botulism
ZONE:09,0,Feb,Deaths,2023,Botulism
Buri Ram,0,Feb,Deaths,2023,Botulism
Chaiyaphum,0,Feb,Deaths,2023,Botulism
Nakhon Ratchasima,0,Feb,Deaths,2023,Botulism
Surin,0,Feb,Deaths,2023,Botulism
ZONE:10,0,Feb,Deaths,2023,Botulism
Amnat Charoen,0,Feb,Deaths,2023,Botulism
Mukdahan,0,Feb,Deaths,2023,Botulism
Si Sa Ket,0,Feb,Deaths,2023,Botulism
Ubon Ratchathani,0,Feb,Deaths,2023,Botulism
Yasothon,0,Feb,Deaths,2023,Botulism
ZONE:11,0,Feb,Deaths,2023,Botulism
Chumphon,0,Feb,Deaths,2023,Botulism
Krabi,0,Feb,Deaths,2023,Botulism
Nakhon Si Thammarat,0,Feb,Deaths,2023,Botulism
Phangnga,0,Feb,Deaths,2023,Botulism
Phuket,0,Feb,Deaths,2023,Botulism
Ranong,0,Feb,Deaths,2023,Botulism
Surat Thani,0,Feb,Deaths,2023,Botulism
ZONE:12,0,Feb,Deaths,2023,Botulism
Narathiwat,0,Feb,Deaths,2023,Botulism
Pattani,0,Feb,Deaths,2023,Botulism
Phatthalung,0,Feb,Deaths,2023,Botulism
Satun,0,Feb,Deaths,2023,Botulism
Songkhla,0,Feb,Deaths,2023,Botulism
Trang,0,Feb,Deaths,2023,Botulism
Yala,0,Feb,Deaths,2023,Botulism
ZONE:13,0,Feb,Deaths,2023,Botulism
Bangkok,0,Feb,Deaths,2023,Botulism
Total,0,Mar,Cases,2023,Botulism
ZONE:01,0,Mar,Cases,2023,Botulism
Chiang Mai,0,Mar,Cases,2023,Botulism
Chiang Rai,0,Mar,Cases,2023,Botulism
Lampang,0,Mar,Cases,2023,Botulism
Lamphun,0,Mar,Cases,2023,Botulism
Mae Hong Son,0,Mar,Cases,2023,Botulism
Nan,0,Mar,Cases,2023,Botulism
Phayao,0,Mar,Cases,2023,Botulism
Phrae,0,Mar,Cases,2023,Botulism
ZONE:02,0,Mar,Cases,2023,Botulism
Phetchabun,0,Mar,Cases,2023,Botulism
Phitsanulok,0,Mar,Cases,2023,Botulism
Sukhothai,0,Mar,Cases,2023,Botulism
Tak,0,Mar,Cases,2023,Botulism
Uttaradit,0,Mar,Cases,2023,Botulism
ZONE:03,0,Mar,Cases,2023,Botulism
Chai Nat,0,Mar,Cases,2023,Botulism
Kamphaeng Phet,0,Mar,Cases,2023,Botulism
Nakhon Sawan,0,Mar,Cases,2023,Botulism
Phichit,0,Mar,Cases,2023,Botulism
Uthai Thani,0,Mar,Cases,2023,Botulism
ZONE:04,0,Mar,Cases,2023,Botulism
Ang Thong,0,Mar,Cases,2023,Botulism
Lop Buri,0,Mar,Cases,2023,Botulism
Nakhon Nayok,0,Mar,Cases,2023,Botulism
Nonthaburi,0,Mar,Cases,2023,Botulism
P.Nakhon S.Ayutthaya,0,Mar,Cases,2023,Botulism
Pathum Thani,0,Mar,Cases,2023,Botulism
Saraburi,0,Mar,Cases,2023,Botulism
Sing Buri,0,Mar,Cases,2023,Botulism
ZONE:05,0,Mar,Cases,2023,Botulism
Kanchanaburi,0,Mar,Cases,2023,Botulism
Nakhon Pathom,0,Mar,Cases,2023,Botulism
Phetchaburi,0,Mar,Cases,2023,Botulism
Prachuap Khiri Khan,0,Mar,Cases,2023,Botulism
Ratchaburi,0,Mar,Cases,2023,Botulism
Samut Sakhon,0,Mar,Cases,2023,Botulism
Samut Songkhram,0,Mar,Cases,2023,Botulism
Suphan Buri,0,Mar,Cases,2023,Botulism
ZONE:06,0,Mar,Cases,2023,Botulism
Chachoengsao,0,Mar,Cases,2023,Botulism
Chanthaburi,0,Mar,Cases,2023,Botulism
Chon Buri,0,Mar,Cases,2023,Botulism
Prachin Buri,0,Mar,Cases,2023,Botulism
Rayong,0,Mar,Cases,2023,Botulism
Sa Kaeo,0,Mar,Cases,2023,Botulism
Samut Prakan,0,Mar,Cases,2023,Botulism
Trat,0,Mar,Cases,2023,Botulism
ZONE:07,0,Mar,Cases,2023,Botulism
Kalasin,0,Mar,Cases,2023,Botulism
Khon Kaen,0,Mar,Cases,2023,Botulism
Maha Sarakham,0,Mar,Cases,2023,Botulism
Roi Et,0,Mar,Cases,2023,Botulism
ZONE:08,0,Mar,Cases,2023,Botulism
Bungkan,0,Mar,Cases,2023,Botulism
Loei,0,Mar,Cases,2023,Botulism
Nakhon Phanom,0,Mar,Cases,2023,Botulism
Nong Bua Lam Phu,0,Mar,Cases,2023,Botulism
Nong Khai,0,Mar,Cases,2023,Botulism
Sakon Nakhon,0,Mar,Cases,2023,Botulism
Udon Thani,0,Mar,Cases,2023,Botulism
ZONE:09,0,Mar,Cases,2023,Botulism
Buri Ram,0,Mar,Cases,2023,Botulism
Chaiyaphum,0,Mar,Cases,2023,Botulism
Nakhon Ratchasima,0,Mar,Cases,2023,Botulism
Surin,0,Mar,Cases,2023,Botulism
ZONE:10,0,Mar,Cases,2023,Botulism
Amnat Charoen,0,Mar,Cases,2023,Botulism
Mukdahan,0,Mar,Cases,2023,Botulism
Si Sa Ket,0,Mar,Cases,2023,Botulism
Ubon Ratchathani,0,Mar,Cases,2023,Botulism
Yasothon,0,Mar,Cases,2023,Botulism
ZONE:11,0,Mar,Cases,2023,Botulism
Chumphon,0,Mar,Cases,2023,Botulism
Krabi,0,Mar,Cases,2023,Botulism
Nakhon Si Thammarat,0,Mar,Cases,2023,Botulism
Phangnga,0,Mar,Cases,2023,Botulism
Phuket,0,Mar,Cases,2023,Botulism
Ranong,0,Mar,Cases,2023,Botulism
Surat Thani,0,Mar,Cases,2023,Botulism
ZONE:12,0,Mar,Cases,2023,Botulism
Narathiwat,0,Mar,Cases,2023,Botulism
Pattani,0,Mar,Cases,2023,Botulism
Phatthalung,0,Mar,Cases,2023,Botulism
Satun,0,Mar,Cases,2023,Botulism
Songkhla,0,Mar,Cases,2023,Botulism
Trang,0,Mar,Cases,2023,Botulism
Yala,0,Mar,Cases,2023,Botulism
ZONE:13,0,Mar,Cases,2023,Botulism
Bangkok,0,Mar,Cases,2023,Botulism
Total,0,Mar,Deaths,2023,Botulism
ZONE:01,0,Mar,Deaths,2023,Botulism
Chiang Mai,0,Mar,Deaths,2023,Botulism
Chiang Rai,0,Mar,Deaths,2023,Botulism
Lampang,0,Mar,Deaths,2023,Botulism
Lamphun,0,Mar,Deaths,2023,Botulism
Mae Hong Son,0,Mar,Deaths,2023,Botulism
Nan,0,Mar,Deaths,2023,Botulism
Phayao,0,Mar,Deaths,2023,Botulism
Phrae,0,Mar,Deaths,2023,Botulism
ZONE:02,0,Mar,Deaths,2023,Botulism
Phetchabun,0,Mar,Deaths,2023,Botulism
Phitsanulok,0,Mar,Deaths,2023,Botulism
Sukhothai,0,Mar,Deaths,2023,Botulism
Tak,0,Mar,Deaths,2023,Botulism
Uttaradit,0,Mar,Deaths,2023,Botulism
ZONE:03,0,Mar,Deaths,2023,Botulism
Chai Nat,0,Mar,Deaths,2023,Botulism
Kamphaeng Phet,0,Mar,Deaths,2023,Botulism
Nakhon Sawan,0,Mar,Deaths,2023,Botulism
Phichit,0,Mar,Deaths,2023,Botulism
Uthai Thani,0,Mar,Deaths,2023,Botulism
ZONE:04,0,Mar,Deaths,2023,Botulism
Ang Thong,0,Mar,Deaths,2023,Botulism
Lop Buri,0,Mar,Deaths,2023,Botulism
Nakhon Nayok,0,Mar,Deaths,2023,Botulism
Nonthaburi,0,Mar,Deaths,2023,Botulism
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2023,Botulism
Pathum Thani,0,Mar,Deaths,2023,Botulism
Saraburi,0,Mar,Deaths,2023,Botulism
Sing Buri,0,Mar,Deaths,2023,Botulism
ZONE:05,0,Mar,Deaths,2023,Botulism
Kanchanaburi,0,Mar,Deaths,2023,Botulism
Nakhon Pathom,0,Mar,Deaths,2023,Botulism
Phetchaburi,0,Mar,Deaths,2023,Botulism
Prachuap Khiri Khan,0,Mar,Deaths,2023,Botulism
Ratchaburi,0,Mar,Deaths,2023,Botulism
Samut Sakhon,0,Mar,Deaths,2023,Botulism
Samut Songkhram,0,Mar,Deaths,2023,Botulism
Suphan Buri,0,Mar,Deaths,2023,Botulism
ZONE:06,0,Mar,Deaths,2023,Botulism
Chachoengsao,0,Mar,Deaths,2023,Botulism
Chanthaburi,0,Mar,Deaths,2023,Botulism
Chon Buri,0,Mar,Deaths,2023,Botulism
Prachin Buri,0,Mar,Deaths,2023,Botulism
Rayong,0,Mar,Deaths,2023,Botulism
Sa Kaeo,0,Mar,Deaths,2023,Botulism
Samut Prakan,0,Mar,Deaths,2023,Botulism
Trat,0,Mar,Deaths,2023,Botulism
ZONE:07,0,Mar,Deaths,2023,Botulism
Kalasin,0,Mar,Deaths,2023,Botulism
Khon Kaen,0,Mar,Deaths,2023,Botulism
Maha Sarakham,0,Mar,Deaths,2023,Botulism
Roi Et,0,Mar,Deaths,2023,Botulism
ZONE:08,0,Mar,Deaths,2023,Botulism
Bungkan,0,Mar,Deaths,2023,Botulism
Loei,0,Mar,Deaths,2023,Botulism
Nakhon Phanom,0,Mar,Deaths,2023,Botulism
Nong Bua Lam Phu,0,Mar,Deaths,2023,Botulism
Nong Khai,0,Mar,Deaths,2023,Botulism
Sakon Nakhon,0,Mar,Deaths,2023,Botulism
Udon Thani,0,Mar,Deaths,2023,Botulism
ZONE:09,0,Mar,Deaths,2023,Botulism
Buri Ram,0,Mar,Deaths,2023,Botulism
Chaiyaphum,0,Mar,Deaths,2023,Botulism
Nakhon Ratchasima,0,Mar,Deaths,2023,Botulism
Surin,0,Mar,Deaths,2023,Botulism
ZONE:10,0,Mar,Deaths,2023,Botulism
Amnat Charoen,0,Mar,Deaths,2023,Botulism
Mukdahan,0,Mar,Deaths,2023,Botulism
Si Sa Ket,0,Mar,Deaths,2023,Botulism
Ubon Ratchathani,0,Mar,Deaths,2023,Botulism
Yasothon,0,Mar,Deaths,2023,Botulism
ZONE:11,0,Mar,Deaths,2023,Botulism
Chumphon,0,Mar,Deaths,2023,Botulism
Krabi,0,Mar,Deaths,2023,Botulism
Nakhon Si Thammarat,0,Mar,Deaths,2023,Botulism
Phangnga,0,Mar,Deaths,2023,Botulism
Phuket,0,Mar,Deaths,2023,Botulism
Ranong,0,Mar,Deaths,2023,Botulism
