Areas,Count,Month,Type,Year,Disease
Nan,0,Mar,Cases,2021,DSS
Phayao,0,Mar,Cases,2021,DSS
Phrae,0,Mar,Cases,2021,DSS
ZONE:02,0,Mar,Cases,2021,DSS
Phetchabun,0,Mar,Cases,2021,DSS
Phitsanulok,0,Mar,Cases,2021,DSS
Sukhothai,0,Mar,Cases,2021,DSS
Tak,0,Mar,Cases,2021,DSS
Uttaradit,0,Mar,Cases,2021,DSS
ZONE:03,1,Mar,Cases,2021,DSS
Chai Nat,0,Mar,Cases,2021,DSS
Kamphaeng Phet,1,Mar,Cases,2021,DSS
Nakhon Sawan,0,Mar,Cases,2021,DSS
Phichit,0,Mar,Cases,2021,DSS
Uthai Thani,0,Mar,Cases,2021,DSS
ZONE:04,1,Mar,Cases,2021,DSS
Ang Thong,0,Mar,Cases,2021,DSS
Lop Buri,0,Mar,Cases,2021,DSS
Nakhon Nayok,0,Mar,Cases,2021,DSS
Nonthaburi,0,Mar,Cases,2021,DSS
P.Nakhon S.Ayutthaya,1,Mar,Cases,2021,DSS
Pathum Thani,0,Mar,Cases,2021,DSS
Saraburi,0,Mar,Cases,2021,DSS
Sing Buri,0,Mar,Cases,2021,DSS
ZONE:05,0,Mar,Cases,2021,DSS
Kanchanaburi,0,Mar,Cases,2021,DSS
Nakhon Pathom,0,Mar,Cases,2021,DSS
Phetchaburi,0,Mar,Cases,2021,DSS
Prachuap Khiri Khan,0,Mar,Cases,2021,DSS
Ratchaburi,0,Mar,Cases,2021,DSS
Samut Sakhon,0,Mar,Cases,2021,DSS
Samut Songkhram,0,Mar,Cases,2021,DSS
Suphan Buri,0,Mar,Cases,2021,DSS
ZONE:06,1,Mar,Cases,2021,DSS
Chachoengsao,0,Mar,Cases,2021,DSS
Chanthaburi,0,Mar,Cases,2021,DSS
Chon Buri,0,Mar,Cases,2021,DSS
Prachin Buri,0,Mar,Cases,2021,DSS
Rayong,0,Mar,Cases,2021,DSS
Sa Kaeo,0,Mar,Cases,2021,DSS
Samut Prakan,1,Mar,Cases,2021,DSS
Trat,0,Mar,Cases,2021,DSS
ZONE:07,0,Mar,Cases,2021,DSS
Kalasin,0,Mar,Cases,2021,DSS
Khon Kaen,0,Mar,Cases,2021,DSS
Maha Sarakham,0,Mar,Cases,2021,DSS
Roi Et,0,Mar,Cases,2021,DSS
ZONE:08,0,Mar,Cases,2021,DSS
Bungkan,0,Mar,Cases,2021,DSS
Loei,0,Mar,Cases,2021,DSS
Nakhon Phanom,0,Mar,Cases,2021,DSS
Nong Bua Lam Phu,0,Mar,Cases,2021,DSS
Nong Khai,0,Mar,Cases,2021,DSS
Sakon Nakhon,0,Mar,Cases,2021,DSS
Udon Thani,0,Mar,Cases,2021,DSS
ZONE:09,0,Mar,Cases,2021,DSS
Buri Ram,0,Mar,Cases,2021,DSS
Chaiyaphum,0,Mar,Cases,2021,DSS
Nakhon Ratchasima,0,Mar,Cases,2021,DSS
Surin,0,Mar,Cases,2021,DSS
ZONE:10,0,Mar,Cases,2021,DSS
Amnat Charoen,0,Mar,Cases,2021,DSS
Mukdahan,0,Mar,Cases,2021,DSS
Si Sa Ket,0,Mar,Cases,2021,DSS
Ubon Ratchathani,0,Mar,Cases,2021,DSS
Yasothon,0,Mar,Cases,2021,DSS
ZONE:11,1,Mar,Cases,2021,DSS
Chumphon,0,Mar,Cases,2021,DSS
Krabi,0,Mar,Cases,2021,DSS
Nakhon Si Thammarat,1,Mar,Cases,2021,DSS
Phangnga,0,Mar,Cases,2021,DSS
Phuket,0,Mar,Cases,2021,DSS
Ranong,0,Mar,Cases,2021,DSS
Surat Thani,0,Mar,Cases,2021,DSS
ZONE:12,0,Mar,Cases,2021,DSS
Narathiwat,0,Mar,Cases,2021,DSS
Pattani,0,Mar,Cases,2021,DSS
Phatthalung,0,Mar,Cases,2021,DSS
Satun,0,Mar,Cases,2021,DSS
Songkhla,0,Mar,Cases,2021,DSS
Trang,0,Mar,Cases,2021,DSS
Yala,0,Mar,Cases,2021,DSS
ZONE:13,2,Mar,Cases,2021,DSS
Bangkok,2,Mar,Cases,2021,DSS
Total,0,Mar,Deaths,2021,DSS
ZONE:01,0,Mar,Deaths,2021,DSS
Chiang Mai,0,Mar,Deaths,2021,DSS
Chiang Rai,0,Mar,Deaths,2021,DSS
Lampang,0,Mar,Deaths,2021,DSS
Lamphun,0,Mar,Deaths,2021,DSS
Mae Hong Son,0,Mar,Deaths,2021,DSS
Nan,0,Mar,Deaths,2021,DSS
Phayao,0,Mar,Deaths,2021,DSS
Phrae,0,Mar,Deaths,2021,DSS
ZONE:02,0,Mar,Deaths,2021,DSS
Phetchabun,0,Mar,Deaths,2021,DSS
Phitsanulok,0,Mar,Deaths,2021,DSS
Sukhothai,0,Mar,Deaths,2021,DSS
Tak,0,Mar,Deaths,2021,DSS
Uttaradit,0,Mar,Deaths,2021,DSS
ZONE:03,0,Mar,Deaths,2021,DSS
Chai Nat,0,Mar,Deaths,2021,DSS
Kamphaeng Phet,0,Mar,Deaths,2021,DSS
Nakhon Sawan,0,Mar,Deaths,2021,DSS
Phichit,0,Mar,Deaths,2021,DSS
Uthai Thani,0,Mar,Deaths,2021,DSS
ZONE:04,0,Mar,Deaths,2021,DSS
Ang Thong,0,Mar,Deaths,2021,DSS
Lop Buri,0,Mar,Deaths,2021,DSS
Nakhon Nayok,0,Mar,Deaths,2021,DSS
Nonthaburi,0,Mar,Deaths,2021,DSS
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2021,DSS
Pathum Thani,0,Mar,Deaths,2021,DSS
Saraburi,0,Mar,Deaths,2021,DSS
Sing Buri,0,Mar,Deaths,2021,DSS
ZONE:05,0,Mar,Deaths,2021,DSS
Kanchanaburi,0,Mar,Deaths,2021,DSS
Nakhon Pathom,0,Mar,Deaths,2021,DSS
Phetchaburi,0,Mar,Deaths,2021,DSS
Prachuap Khiri Khan,0,Mar,Deaths,2021,DSS
Ratchaburi,0,Mar,Deaths,2021,DSS
Samut Sakhon,0,Mar,Deaths,2021,DSS
Samut Songkhram,0,Mar,Deaths,2021,DSS
Suphan Buri,0,Mar,Deaths,2021,DSS
ZONE:06,0,Mar,Deaths,2021,DSS
Chachoengsao,0,Mar,Deaths,2021,DSS
Chanthaburi,0,Mar,Deaths,2021,DSS
Chon Buri,0,Mar,Deaths,2021,DSS
Prachin Buri,0,Mar,Deaths,2021,DSS
Rayong,0,Mar,Deaths,2021,DSS
Sa Kaeo,0,Mar,Deaths,2021,DSS
Samut Prakan,0,Mar,Deaths,2021,DSS
Trat,0,Mar,Deaths,2021,DSS
ZONE:07,0,Mar,Deaths,2021,DSS
Kalasin,0,Mar,Deaths,2021,DSS
Khon Kaen,0,Mar,Deaths,2021,DSS
Maha Sarakham,0,Mar,Deaths,2021,DSS
Roi Et,0,Mar,Deaths,2021,DSS
ZONE:08,0,Mar,Deaths,2021,DSS
Bungkan,0,Mar,Deaths,2021,DSS
Loei,0,Mar,Deaths,2021,DSS
Nakhon Phanom,0,Mar,Deaths,2021,DSS
Nong Bua Lam Phu,0,Mar,Deaths,2021,DSS
Nong Khai,0,Mar,Deaths,2021,DSS
Sakon Nakhon,0,Mar,Deaths,2021,DSS
Udon Thani,0,Mar,Deaths,2021,DSS
ZONE:09,0,Mar,Deaths,2021,DSS
Buri Ram,0,Mar,Deaths,2021,DSS
Chaiyaphum,0,Mar,Deaths,2021,DSS
Nakhon Ratchasima,0,Mar,Deaths,2021,DSS
Surin,0,Mar,Deaths,2021,DSS
ZONE:10,0,Mar,Deaths,2021,DSS
Amnat Charoen,0,Mar,Deaths,2021,DSS
Mukdahan,0,Mar,Deaths,2021,DSS
Si Sa Ket,0,Mar,Deaths,2021,DSS
Ubon Ratchathani,0,Mar,Deaths,2021,DSS
Yasothon,0,Mar,Deaths,2021,DSS
ZONE:11,0,Mar,Deaths,2021,DSS
Chumphon,0,Mar,Deaths,2021,DSS
Krabi,0,Mar,Deaths,2021,DSS
Nakhon Si Thammarat,0,Mar,Deaths,2021,DSS
Phangnga,0,Mar,Deaths,2021,DSS
Phuket,0,Mar,Deaths,2021,DSS
Ranong,0,Mar,Deaths,2021,DSS
Surat Thani,0,Mar,Deaths,2021,DSS
ZONE:12,0,Mar,Deaths,2021,DSS
Narathiwat,0,Mar,Deaths,2021,DSS
Pattani,0,Mar,Deaths,2021,DSS
Phatthalung,0,Mar,Deaths,2021,DSS
Satun,0,Mar,Deaths,2021,DSS
Songkhla,0,Mar,Deaths,2021,DSS
Trang,0,Mar,Deaths,2021,DSS
Yala,0,Mar,Deaths,2021,DSS
ZONE:13,0,Mar,Deaths,2021,DSS
Bangkok,0,Mar,Deaths,2021,DSS
Total,2,Apr,Cases,2021,DSS
ZONE:01,0,Apr,Cases,2021,DSS
Chiang Mai,0,Apr,Cases,2021,DSS
Chiang Rai,0,Apr,Cases,2021,DSS
Lampang,0,Apr,Cases,2021,DSS
Lamphun,0,Apr,Cases,2021,DSS
Mae Hong Son,0,Apr,Cases,2021,DSS
Nan,0,Apr,Cases,2021,DSS
Phayao,0,Apr,Cases,2021,DSS
Phrae,0,Apr,Cases,2021,DSS
ZONE:02,0,Apr,Cases,2021,DSS
Phetchabun,0,Apr,Cases,2021,DSS
Phitsanulok,0,Apr,Cases,2021,DSS
Sukhothai,0,Apr,Cases,2021,DSS
Tak,0,Apr,Cases,2021,DSS
Uttaradit,0,Apr,Cases,2021,DSS
ZONE:03,0,Apr,Cases,2021,DSS
Chai Nat,0,Apr,Cases,2021,DSS
Kamphaeng Phet,0,Apr,Cases,2021,DSS
Nakhon Sawan,0,Apr,Cases,2021,DSS
Phichit,0,Apr,Cases,2021,DSS
Uthai Thani,0,Apr,Cases,2021,DSS
ZONE:04,0,Apr,Cases,2021,DSS
Ang Thong,0,Apr,Cases,2021,DSS
Lop Buri,0,Apr,Cases,2021,DSS
Nakhon Nayok,0,Apr,Cases,2021,DSS
Nonthaburi,0,Apr,Cases,2021,DSS
P.Nakhon S.Ayutthaya,0,Apr,Cases,2021,DSS
Pathum Thani,0,Apr,Cases,2021,DSS
Saraburi,0,Apr,Cases,2021,DSS
Sing Buri,0,Apr,Cases,2021,DSS
ZONE:05,0,Apr,Cases,2021,DSS
Kanchanaburi,0,Apr,Cases,2021,DSS
Nakhon Pathom,0,Apr,Cases,2021,DSS
Phetchaburi,0,Apr,Cases,2021,DSS
Prachuap Khiri Khan,0,Apr,Cases,2021,DSS
Ratchaburi,0,Apr,Cases,2021,DSS
Samut Sakhon,0,Apr,Cases,2021,DSS
Samut Songkhram,0,Apr,Cases,2021,DSS
Suphan Buri,0,Apr,Cases,2021,DSS
ZONE:06,1,Apr,Cases,2021,DSS
Chachoengsao,1,Apr,Cases,2021,DSS
Chanthaburi,0,Apr,Cases,2021,DSS
Chon Buri,0,Apr,Cases,2021,DSS
Prachin Buri,0,Apr,Cases,2021,DSS
Rayong,0,Apr,Cases,2021,DSS
Sa Kaeo,0,Apr,Cases,2021,DSS
Samut Prakan,0,Apr,Cases,2021,DSS
Trat,0,Apr,Cases,2021,DSS
ZONE:07,0,Apr,Cases,2021,DSS
Kalasin,0,Apr,Cases,2021,DSS
Khon Kaen,0,Apr,Cases,2021,DSS
Maha Sarakham,0,Apr,Cases,2021,DSS
Roi Et,0,Apr,Cases,2021,DSS
ZONE:08,0,Apr,Cases,2021,DSS
Bungkan,0,Apr,Cases,2021,DSS
Loei,0,Apr,Cases,2021,DSS
Nakhon Phanom,0,Apr,Cases,2021,DSS
Nong Bua Lam Phu,0,Apr,Cases,2021,DSS
Nong Khai,0,Apr,Cases,2021,DSS
Sakon Nakhon,0,Apr,Cases,2021,DSS
Udon Thani,0,Apr,Cases,2021,DSS
ZONE:09,1,Apr,Cases,2021,DSS
Buri Ram,0,Apr,Cases,2021,DSS
Chaiyaphum,0,Apr,Cases,2021,DSS
Nakhon Ratchasima,1,Apr,Cases,2021,DSS
Surin,0,Apr,Cases,2021,DSS
ZONE:10,0,Apr,Cases,2021,DSS
Amnat Charoen,0,Apr,Cases,2021,DSS
Mukdahan,0,Apr,Cases,2021,DSS
Si Sa Ket,0,Apr,Cases,2021,DSS
Ubon Ratchathani,0,Apr,Cases,2021,DSS
Yasothon,0,Apr,Cases,2021,DSS
ZONE:11,0,Apr,Cases,2021,DSS
Chumphon,0,Apr,Cases,2021,DSS
Krabi,0,Apr,Cases,2021,DSS
Nakhon Si Thammarat,0,Apr,Cases,2021,DSS
Phangnga,0,Apr,Cases,2021,DSS
Phuket,0,Apr,Cases,2021,DSS
Ranong,0,Apr,Cases,2021,DSS
Surat Thani,0,Apr,Cases,2021,DSS
ZONE:12,0,Apr,Cases,2021,DSS
Narathiwat,0,Apr,Cases,2021,DSS
Pattani,0,Apr,Cases,2021,DSS
Phatthalung,0,Apr,Cases,2021,DSS
Satun,0,Apr,Cases,2021,DSS
Songkhla,0,Apr,Cases,2021,DSS
Trang,0,Apr,Cases,2021,DSS
Yala,0,Apr,Cases,2021,DSS
ZONE:13,0,Apr,Cases,2021,DSS
Bangkok,0,Apr,Cases,2021,DSS
Total,0,Apr,Deaths,2021,DSS
ZONE:01,0,Apr,Deaths,2021,DSS
Chiang Mai,0,Apr,Deaths,2021,DSS
Chiang Rai,0,Apr,Deaths,2021,DSS
Lampang,0,Apr,Deaths,2021,DSS
Lamphun,0,Apr,Deaths,2021,DSS
Mae Hong Son,0,Apr,Deaths,2021,DSS
Nan,0,Apr,Deaths,2021,DSS
Phayao,0,Apr,Deaths,2021,DSS
Phrae,0,Apr,Deaths,2021,DSS
ZONE:02,0,Apr,Deaths,2021,DSS
Phetchabun,0,Apr,Deaths,2021,DSS
Phitsanulok,0,Apr,Deaths,2021,DSS
Sukhothai,0,Apr,Deaths,2021,DSS
Tak,0,Apr,Deaths,2021,DSS
Uttaradit,0,Apr,Deaths,2021,DSS
ZONE:03,0,Apr,Deaths,2021,DSS
Chai Nat,0,Apr,Deaths,2021,DSS
Kamphaeng Phet,0,Apr,Deaths,2021,DSS
Nakhon Sawan,0,Apr,Deaths,2021,DSS
Phichit,0,Apr,Deaths,2021,DSS
Uthai Thani,0,Apr,Deaths,2021,DSS
ZONE:04,0,Apr,Deaths,2021,DSS
Ang Thong,0,Apr,Deaths,2021,DSS
Lop Buri,0,Apr,Deaths,2021,DSS
Nakhon Nayok,0,Apr,Deaths,2021,DSS
Nonthaburi,0,Apr,Deaths,2021,DSS
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2021,DSS
Pathum Thani,0,Apr,Deaths,2021,DSS
Saraburi,0,Apr,Deaths,2021,DSS
Sing Buri,0,Apr,Deaths,2021,DSS
ZONE:05,0,Apr,Deaths,2021,DSS
Kanchanaburi,0,Apr,Deaths,2021,DSS
Nakhon Pathom,0,Apr,Deaths,2021,DSS
Phetchaburi,0,Apr,Deaths,2021,DSS
Prachuap Khiri Khan,0,Apr,Deaths,2021,DSS
Ratchaburi,0,Apr,Deaths,2021,DSS
Samut Sakhon,0,Apr,Deaths,2021,DSS
Samut Songkhram,0,Apr,Deaths,2021,DSS
Suphan Buri,0,Apr,Deaths,2021,DSS
ZONE:06,0,Apr,Deaths,2021,DSS
Chachoengsao,0,Apr,Deaths,2021,DSS
Chanthaburi,0,Apr,Deaths,2021,DSS
Chon Buri,0,Apr,Deaths,2021,DSS
Prachin Buri,0,Apr,Deaths,2021,DSS
Rayong,0,Apr,Deaths,2021,DSS
Sa Kaeo,0,Apr,Deaths,2021,DSS
Samut Prakan,0,Apr,Deaths,2021,DSS
Trat,0,Apr,Deaths,2021,DSS
ZONE:07,0,Apr,Deaths,2021,DSS
Kalasin,0,Apr,Deaths,2021,DSS
Khon Kaen,0,Apr,Deaths,2021,DSS
Maha Sarakham,0,Apr,Deaths,2021,DSS
Roi Et,0,Apr,Deaths,2021,DSS
ZONE:08,0,Apr,Deaths,2021,DSS
Bungkan,0,Apr,Deaths,2021,DSS
Loei,0,Apr,Deaths,2021,DSS
Nakhon Phanom,0,Apr,Deaths,2021,DSS
Nong Bua Lam Phu,0,Apr,Deaths,2021,DSS
Nong Khai,0,Apr,Deaths,2021,DSS
Sakon Nakhon,0,Apr,Deaths,2021,DSS
Udon Thani,0,Apr,Deaths,2021,DSS
ZONE:09,0,Apr,Deaths,2021,DSS
Buri Ram,0,Apr,Deaths,2021,DSS
Chaiyaphum,0,Apr,Deaths,2021,DSS
Nakhon Ratchasima,0,Apr,Deaths,2021,DSS
Surin,0,Apr,Deaths,2021,DSS
ZONE:10,0,Apr,Deaths,2021,DSS
Amnat Charoen,0,Apr,Deaths,2021,DSS
Mukdahan,0,Apr,Deaths,2021,DSS
Si Sa Ket,0,Apr,Deaths,2021,DSS
Ubon Ratchathani,0,Apr,Deaths,2021,DSS
Yasothon,0,Apr,Deaths,2021,DSS
ZONE:11,0,Apr,Deaths,2021,DSS
Chumphon,0,Apr,Deaths,2021,DSS
Krabi,0,Apr,Deaths,2021,DSS
Nakhon Si Thammarat,0,Apr,Deaths,2021,DSS
Phangnga,0,Apr,Deaths,2021,DSS
Phuket,0,Apr,Deaths,2021,DSS
Ranong,0,Apr,Deaths,2021,DSS
Surat Thani,0,Apr,Deaths,2021,DSS
ZONE:12,0,Apr,Deaths,2021,DSS
Narathiwat,0,Apr,Deaths,2021,DSS
Pattani,0,Apr,Deaths,2021,DSS
Phatthalung,0,Apr,Deaths,2021,DSS
Satun,0,Apr,Deaths,2021,DSS
Songkhla,0,Apr,Deaths,2021,DSS
Trang,0,Apr,Deaths,2021,DSS
Yala,0,Apr,Deaths,2021,DSS
ZONE:13,0,Apr,Deaths,2021,DSS
Bangkok,0,Apr,Deaths,2021,DSS
Total,7,May,Cases,2021,DSS
ZONE:01,1,May,Cases,2021,DSS
Chiang Mai,0,May,Cases,2021,DSS
Chiang Rai,1,May,Cases,2021,DSS
Lampang,0,May,Cases,2021,DSS
Lamphun,0,May,Cases,2021,DSS
Mae Hong Son,0,May,Cases,2021,DSS
Nan,0,May,Cases,2021,DSS
Phayao,0,May,Cases,2021,DSS
Phrae,0,May,Cases,2021,DSS
ZONE:02,1,May,Cases,2021,DSS
Phetchabun,0,May,Cases,2021,DSS
Phitsanulok,0,May,Cases,2021,DSS
Sukhothai,0,May,Cases,2021,DSS
Tak,1,May,Cases,2021,DSS
Uttaradit,0,May,Cases,2021,DSS
ZONE:03,0,May,Cases,2021,DSS
Chai Nat,0,May,Cases,2021,DSS
Kamphaeng Phet,0,May,Cases,2021,DSS
Nakhon Sawan,0,May,Cases,2021,DSS
Phichit,0,May,Cases,2021,DSS
Uthai Thani,0,May,Cases,2021,DSS
ZONE:04,2,May,Cases,2021,DSS
Ang Thong,0,May,Cases,2021,DSS
Lop Buri,0,May,Cases,2021,DSS
Nakhon Nayok,0,May,Cases,2021,DSS
Nonthaburi,1,May,Cases,2021,DSS
P.Nakhon S.Ayutthaya,0,May,Cases,2021,DSS
Pathum Thani,0,May,Cases,2021,DSS
Saraburi,1,May,Cases,2021,DSS
Sing Buri,0,May,Cases,2021,DSS
ZONE:05,0,May,Cases,2021,DSS
Kanchanaburi,0,May,Cases,2021,DSS
Nakhon Pathom,0,May,Cases,2021,DSS
Phetchaburi,0,May,Cases,2021,DSS
Prachuap Khiri Khan,0,May,Cases,2021,DSS
Ratchaburi,0,May,Cases,2021,DSS
Samut Sakhon,0,May,Cases,2021,DSS
Samut Songkhram,0,May,Cases,2021,DSS
Suphan Buri,0,May,Cases,2021,DSS
ZONE:06,1,May,Cases,2021,DSS
Chachoengsao,0,May,Cases,2021,DSS
Chanthaburi,0,May,Cases,2021,DSS
Chon Buri,0,May,Cases,2021,DSS
Prachin Buri,0,May,Cases,2021,DSS
Rayong,0,May,Cases,2021,DSS
Sa Kaeo,1,May,Cases,2021,DSS
Samut Prakan,0,May,Cases,2021,DSS
Trat,0,May,Cases,2021,DSS
ZONE:07,0,May,Cases,2021,DSS
Kalasin,0,May,Cases,2021,DSS
Khon Kaen,0,May,Cases,2021,DSS
Maha Sarakham,0,May,Cases,2021,DSS
Roi Et,0,May,Cases,2021,DSS
ZONE:08,1,May,Cases,2021,DSS
Bungkan,1,May,Cases,2021,DSS
Loei,0,May,Cases,2021,DSS
Nakhon Phanom,0,May,Cases,2021,DSS
Nong Bua Lam Phu,0,May,Cases,2021,DSS
Nong Khai,0,May,Cases,2021,DSS
Sakon Nakhon,0,May,Cases,2021,DSS
Udon Thani,0,May,Cases,2021,DSS
ZONE:09,0,May,Cases,2021,DSS
Buri Ram,0,May,Cases,2021,DSS
Chaiyaphum,0,May,Cases,2021,DSS
Nakhon Ratchasima,0,May,Cases,2021,DSS
Surin,0,May,Cases,2021,DSS
ZONE:10,0,May,Cases,2021,DSS
Amnat Charoen,0,May,Cases,2021,DSS
Mukdahan,0,May,Cases,2021,DSS
Si Sa Ket,0,May,Cases,2021,DSS
Ubon Ratchathani,0,May,Cases,2021,DSS
Yasothon,0,May,Cases,2021,DSS
ZONE:11,0,May,Cases,2021,DSS
Chumphon,0,May,Cases,2021,DSS
Krabi,0,May,Cases,2021,DSS
Nakhon Si Thammarat,0,May,Cases,2021,DSS
Phangnga,0,May,Cases,2021,DSS
Phuket,0,May,Cases,2021,DSS
Ranong,0,May,Cases,2021,DSS
Surat Thani,0,May,Cases,2021,DSS
ZONE:12,1,May,Cases,2021,DSS
Narathiwat,1,May,Cases,2021,DSS
Pattani,0,May,Cases,2021,DSS
Phatthalung,0,May,Cases,2021,DSS
Satun,0,May,Cases,2021,DSS
Songkhla,0,May,Cases,2021,DSS
Trang,0,May,Cases,2021,DSS
Yala,0,May,Cases,2021,DSS
ZONE:13,0,May,Cases,2021,DSS
Bangkok,0,May,Cases,2021,DSS
Total,0,May,Deaths,2021,DSS
ZONE:01,0,May,Deaths,2021,DSS
Chiang Mai,0,May,Deaths,2021,DSS
Chiang Rai,0,May,Deaths,2021,DSS
Lampang,0,May,Deaths,2021,DSS
Lamphun,0,May,Deaths,2021,DSS
Mae Hong Son,0,May,Deaths,2021,DSS
Nan,0,May,Deaths,2021,DSS
Phayao,0,May,Deaths,2021,DSS
Phrae,0,May,Deaths,2021,DSS
ZONE:02,0,May,Deaths,2021,DSS
Phetchabun,0,May,Deaths,2021,DSS
Phitsanulok,0,May,Deaths,2021,DSS
Sukhothai,0,May,Deaths,2021,DSS
Tak,0,May,Deaths,2021,DSS
Uttaradit,0,May,Deaths,2021,DSS
ZONE:03,0,May,Deaths,2021,DSS
Chai Nat,0,May,Deaths,2021,DSS
Kamphaeng Phet,0,May,Deaths,2021,DSS
Nakhon Sawan,0,May,Deaths,2021,DSS
Phichit,0,May,Deaths,2021,DSS
Uthai Thani,0,May,Deaths,2021,DSS
ZONE:04,0,May,Deaths,2021,DSS
Ang Thong,0,May,Deaths,2021,DSS
Lop Buri,0,May,Deaths,2021,DSS
Nakhon Nayok,0,May,Deaths,2021,DSS
Nonthaburi,0,May,Deaths,2021,DSS
P.Nakhon S.Ayutthaya,0,May,Deaths,2021,DSS
Pathum Thani,0,May,Deaths,2021,DSS
Saraburi,0,May,Deaths,2021,DSS
Sing Buri,0,May,Deaths,2021,DSS
ZONE:05,0,May,Deaths,2021,DSS
Kanchanaburi,0,May,Deaths,2021,DSS
Nakhon Pathom,0,May,Deaths,2021,DSS
Phetchaburi,0,May,Deaths,2021,DSS
Prachuap Khiri Khan,0,May,Deaths,2021,DSS
Ratchaburi,0,May,Deaths,2021,DSS
Samut Sakhon,0,May,Deaths,2021,DSS
Samut Songkhram,0,May,Deaths,2021,DSS
Suphan Buri,0,May,Deaths,2021,DSS
ZONE:06,0,May,Deaths,2021,DSS
Chachoengsao,0,May,Deaths,2021,DSS
Chanthaburi,0,May,Deaths,2021,DSS
Chon Buri,0,May,Deaths,2021,DSS
Prachin Buri,0,May,Deaths,2021,DSS
Rayong,0,May,Deaths,2021,DSS
Sa Kaeo,0,May,Deaths,2021,DSS
Samut Prakan,0,May,Deaths,2021,DSS
Trat,0,May,Deaths,2021,DSS
ZONE:07,0,May,Deaths,2021,DSS
Kalasin,0,May,Deaths,2021,DSS
Khon Kaen,0,May,Deaths,2021,DSS
Maha Sarakham,0,May,Deaths,2021,DSS
Roi Et,0,May,Deaths,2021,DSS
ZONE:08,0,May,Deaths,2021,DSS
Bungkan,0,May,Deaths,2021,DSS
Loei,0,May,Deaths,2021,DSS
Nakhon Phanom,0,May,Deaths,2021,DSS
Nong Bua Lam Phu,0,May,Deaths,2021,DSS
Nong Khai,0,May,Deaths,2021,DSS
Sakon Nakhon,0,May,Deaths,2021,DSS
Udon Thani,0,May,Deaths,2021,DSS
ZONE:09,0,May,Deaths,2021,DSS
Buri Ram,0,May,Deaths,2021,DSS
Chaiyaphum,0,May,Deaths,2021,DSS
Nakhon Ratchasima,0,May,Deaths,2021,DSS
Surin,0,May,Deaths,2021,DSS
ZONE:10,0,May,Deaths,2021,DSS
Amnat Charoen,0,May,Deaths,2021,DSS
Mukdahan,0,May,Deaths,2021,DSS
Si Sa Ket,0,May,Deaths,2021,DSS
Ubon Ratchathani,0,May,Deaths,2021,DSS
Yasothon,0,May,Deaths,2021,DSS
ZONE:11,0,May,Deaths,2021,DSS
Chumphon,0,May,Deaths,2021,DSS
Krabi,0,May,Deaths,2021,DSS
Nakhon Si Thammarat,0,May,Deaths,2021,DSS
Phangnga,0,May,Deaths,2021,DSS
Phuket,0,May,Deaths,2021,DSS
Ranong,0,May,Deaths,2021,DSS
Surat Thani,0,May,Deaths,2021,DSS
ZONE:12,0,May,Deaths,2021,DSS
Narathiwat,0,May,Deaths,2021,DSS
Pattani,0,May,Deaths,2021,DSS
Phatthalung,0,May,Deaths,2021,DSS
Satun,0,May,Deaths,2021,DSS
Songkhla,0,May,Deaths,2021,DSS
Trang,0,May,Deaths,2021,DSS
Yala,0,May,Deaths,2021,DSS
ZONE:13,0,May,Deaths,2021,DSS
Bangkok,0,May,Deaths,2021,DSS
Total,12,June,Cases,2021,DSS
ZONE:01,2,June,Cases,2021,DSS
Chiang Mai,0,June,Cases,2021,DSS
Chiang Rai,0,June,Cases,2021,DSS
Lampang,0,June,Cases,2021,DSS
Lamphun,0,June,Cases,2021,DSS
Mae Hong Son,2,June,Cases,2021,DSS
Nan,0,June,Cases,2021,DSS
Phayao,0,June,Cases,2021,DSS
Phrae,0,June,Cases,2021,DSS
ZONE:02,3,June,Cases,2021,DSS
Phetchabun,0,June,Cases,2021,DSS
Phitsanulok,0,June,Cases,2021,DSS
Sukhothai,0,June,Cases,2021,DSS
Tak,3,June,Cases,2021,DSS
Uttaradit,0,June,Cases,2021,DSS
ZONE:03,1,June,Cases,2021,DSS
Chai Nat,0,June,Cases,2021,DSS
Kamphaeng Phet,1,June,Cases,2021,DSS
Nakhon Sawan,0,June,Cases,2021,DSS
Phichit,0,June,Cases,2021,DSS
Uthai Thani,0,June,Cases,2021,DSS
ZONE:04,0,June,Cases,2021,DSS
Ang Thong,0,June,Cases,2021,DSS
Lop Buri,0,June,Cases,2021,DSS
Nakhon Nayok,0,June,Cases,2021,DSS
Nonthaburi,0,June,Cases,2021,DSS
P.Nakhon S.Ayutthaya,0,June,Cases,2021,DSS
Pathum Thani,0,June,Cases,2021,DSS
Saraburi,0,June,Cases,2021,DSS
Sing Buri,0,June,Cases,2021,DSS
ZONE:05,0,June,Cases,2021,DSS
Kanchanaburi,0,June,Cases,2021,DSS
Nakhon Pathom,0,June,Cases,2021,DSS
Phetchaburi,0,June,Cases,2021,DSS
Prachuap Khiri Khan,0,June,Cases,2021,DSS
Ratchaburi,0,June,Cases,2021,DSS
Samut Sakhon,0,June,Cases,2021,DSS
Samut Songkhram,0,June,Cases,2021,DSS
Suphan Buri,0,June,Cases,2021,DSS
ZONE:06,0,June,Cases,2021,DSS
