Areas,Count,Month,Type,Year,Disease
Udon Thani,0,Nov,Cases,2020,Vaginal
ZONE:09,2,Nov,Cases,2020,Vaginal
Buri Ram,0,Nov,Cases,2020,Vaginal
Chaiyaphum,0,Nov,Cases,2020,Vaginal
Nakhon Ratchasima,2,Nov,Cases,2020,Vaginal
Surin,0,Nov,Cases,2020,Vaginal
ZONE:10,0,Nov,Cases,2020,Vaginal
Amnat Charoen,0,Nov,Cases,2020,Vaginal
Mukdahan,0,Nov,Cases,2020,Vaginal
Si Sa Ket,0,Nov,Cases,2020,Vaginal
Ubon Ratchathani,0,Nov,Cases,2020,Vaginal
Yasothon,0,Nov,Cases,2020,Vaginal
ZONE:11,0,Nov,Cases,2020,Vaginal
Chumphon,0,Nov,Cases,2020,Vaginal
Krabi,0,Nov,Cases,2020,Vaginal
Nakhon Si Thammarat,0,Nov,Cases,2020,Vaginal
Phangnga,0,Nov,Cases,2020,Vaginal
Phuket,0,Nov,Cases,2020,Vaginal
Ranong,0,Nov,Cases,2020,Vaginal
Surat Thani,0,Nov,Cases,2020,Vaginal
ZONE:12,1,Nov,Cases,2020,Vaginal
Narathiwat,0,Nov,Cases,2020,Vaginal
Pattani,0,Nov,Cases,2020,Vaginal
Phatthalung,1,Nov,Cases,2020,Vaginal
Satun,0,Nov,Cases,2020,Vaginal
Songkhla,0,Nov,Cases,2020,Vaginal
Trang,0,Nov,Cases,2020,Vaginal
Yala,0,Nov,Cases,2020,Vaginal
ZONE:13,8,Nov,Cases,2020,Vaginal
Bangkok,8,Nov,Cases,2020,Vaginal
Total,0,Nov,Deaths,2020,Vaginal
ZONE:01,0,Nov,Deaths,2020,Vaginal
Chiang Mai,0,Nov,Deaths,2020,Vaginal
Chiang Rai,0,Nov,Deaths,2020,Vaginal
Lampang,0,Nov,Deaths,2020,Vaginal
Lamphun,0,Nov,Deaths,2020,Vaginal
Mae Hong Son,0,Nov,Deaths,2020,Vaginal
Nan,0,Nov,Deaths,2020,Vaginal
Phayao,0,Nov,Deaths,2020,Vaginal
Phrae,0,Nov,Deaths,2020,Vaginal
ZONE:02,0,Nov,Deaths,2020,Vaginal
Phetchabun,0,Nov,Deaths,2020,Vaginal
Phitsanulok,0,Nov,Deaths,2020,Vaginal
Sukhothai,0,Nov,Deaths,2020,Vaginal
Tak,0,Nov,Deaths,2020,Vaginal
Uttaradit,0,Nov,Deaths,2020,Vaginal
ZONE:03,0,Nov,Deaths,2020,Vaginal
Chai Nat,0,Nov,Deaths,2020,Vaginal
Kamphaeng Phet,0,Nov,Deaths,2020,Vaginal
Nakhon Sawan,0,Nov,Deaths,2020,Vaginal
Phichit,0,Nov,Deaths,2020,Vaginal
Uthai Thani,0,Nov,Deaths,2020,Vaginal
ZONE:04,0,Nov,Deaths,2020,Vaginal
Ang Thong,0,Nov,Deaths,2020,Vaginal
Lop Buri,0,Nov,Deaths,2020,Vaginal
Nakhon Nayok,0,Nov,Deaths,2020,Vaginal
Nonthaburi,0,Nov,Deaths,2020,Vaginal
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2020,Vaginal
Pathum Thani,0,Nov,Deaths,2020,Vaginal
Saraburi,0,Nov,Deaths,2020,Vaginal
Sing Buri,0,Nov,Deaths,2020,Vaginal
ZONE:05,0,Nov,Deaths,2020,Vaginal
Kanchanaburi,0,Nov,Deaths,2020,Vaginal
Nakhon Pathom,0,Nov,Deaths,2020,Vaginal
Phetchaburi,0,Nov,Deaths,2020,Vaginal
Prachuap Khiri Khan,0,Nov,Deaths,2020,Vaginal
Ratchaburi,0,Nov,Deaths,2020,Vaginal
Samut Sakhon,0,Nov,Deaths,2020,Vaginal
Samut Songkhram,0,Nov,Deaths,2020,Vaginal
Suphan Buri,0,Nov,Deaths,2020,Vaginal
ZONE:06,0,Nov,Deaths,2020,Vaginal
Chachoengsao,0,Nov,Deaths,2020,Vaginal
Chanthaburi,0,Nov,Deaths,2020,Vaginal
Chon Buri,0,Nov,Deaths,2020,Vaginal
Prachin Buri,0,Nov,Deaths,2020,Vaginal
Rayong,0,Nov,Deaths,2020,Vaginal
Sa Kaeo,0,Nov,Deaths,2020,Vaginal
Samut Prakan,0,Nov,Deaths,2020,Vaginal
Trat,0,Nov,Deaths,2020,Vaginal
ZONE:07,0,Nov,Deaths,2020,Vaginal
Kalasin,0,Nov,Deaths,2020,Vaginal
Khon Kaen,0,Nov,Deaths,2020,Vaginal
Maha Sarakham,0,Nov,Deaths,2020,Vaginal
Roi Et,0,Nov,Deaths,2020,Vaginal
ZONE:08,0,Nov,Deaths,2020,Vaginal
Bungkan,0,Nov,Deaths,2020,Vaginal
Loei,0,Nov,Deaths,2020,Vaginal
Nakhon Phanom,0,Nov,Deaths,2020,Vaginal
Nong Bua Lam Phu,0,Nov,Deaths,2020,Vaginal
Nong Khai,0,Nov,Deaths,2020,Vaginal
Sakon Nakhon,0,Nov,Deaths,2020,Vaginal
Udon Thani,0,Nov,Deaths,2020,Vaginal
ZONE:09,0,Nov,Deaths,2020,Vaginal
Buri Ram,0,Nov,Deaths,2020,Vaginal
Chaiyaphum,0,Nov,Deaths,2020,Vaginal
Nakhon Ratchasima,0,Nov,Deaths,2020,Vaginal
Surin,0,Nov,Deaths,2020,Vaginal
ZONE:10,0,Nov,Deaths,2020,Vaginal
Amnat Charoen,0,Nov,Deaths,2020,Vaginal
Mukdahan,0,Nov,Deaths,2020,Vaginal
Si Sa Ket,0,Nov,Deaths,2020,Vaginal
Ubon Ratchathani,0,Nov,Deaths,2020,Vaginal
Yasothon,0,Nov,Deaths,2020,Vaginal
ZONE:11,0,Nov,Deaths,2020,Vaginal
Chumphon,0,Nov,Deaths,2020,Vaginal
Krabi,0,Nov,Deaths,2020,Vaginal
Nakhon Si Thammarat,0,Nov,Deaths,2020,Vaginal
Phangnga,0,Nov,Deaths,2020,Vaginal
Phuket,0,Nov,Deaths,2020,Vaginal
Ranong,0,Nov,Deaths,2020,Vaginal
Surat Thani,0,Nov,Deaths,2020,Vaginal
ZONE:12,0,Nov,Deaths,2020,Vaginal
Narathiwat,0,Nov,Deaths,2020,Vaginal
Pattani,0,Nov,Deaths,2020,Vaginal
Phatthalung,0,Nov,Deaths,2020,Vaginal
Satun,0,Nov,Deaths,2020,Vaginal
Songkhla,0,Nov,Deaths,2020,Vaginal
Trang,0,Nov,Deaths,2020,Vaginal
Yala,0,Nov,Deaths,2020,Vaginal
ZONE:13,0,Nov,Deaths,2020,Vaginal
Bangkok,0,Nov,Deaths,2020,Vaginal
Total,19,Dec,Cases,2020,Vaginal
ZONE:01,2,Dec,Cases,2020,Vaginal
Chiang Mai,0,Dec,Cases,2020,Vaginal
Chiang Rai,0,Dec,Cases,2020,Vaginal
Lampang,0,Dec,Cases,2020,Vaginal
Lamphun,0,Dec,Cases,2020,Vaginal
Mae Hong Son,0,Dec,Cases,2020,Vaginal
Nan,0,Dec,Cases,2020,Vaginal
Phayao,1,Dec,Cases,2020,Vaginal
Phrae,1,Dec,Cases,2020,Vaginal
ZONE:02,0,Dec,Cases,2020,Vaginal
Phetchabun,0,Dec,Cases,2020,Vaginal
Phitsanulok,0,Dec,Cases,2020,Vaginal
Sukhothai,0,Dec,Cases,2020,Vaginal
Tak,0,Dec,Cases,2020,Vaginal
Uttaradit,0,Dec,Cases,2020,Vaginal
ZONE:03,1,Dec,Cases,2020,Vaginal
Chai Nat,0,Dec,Cases,2020,Vaginal
Kamphaeng Phet,0,Dec,Cases,2020,Vaginal
Nakhon Sawan,1,Dec,Cases,2020,Vaginal
Phichit,0,Dec,Cases,2020,Vaginal
Uthai Thani,0,Dec,Cases,2020,Vaginal
ZONE:04,5,Dec,Cases,2020,Vaginal
Ang Thong,0,Dec,Cases,2020,Vaginal
Lop Buri,0,Dec,Cases,2020,Vaginal
Nakhon Nayok,0,Dec,Cases,2020,Vaginal
Nonthaburi,0,Dec,Cases,2020,Vaginal
P.Nakhon S.Ayutthaya,0,Dec,Cases,2020,Vaginal
Pathum Thani,5,Dec,Cases,2020,Vaginal
Saraburi,0,Dec,Cases,2020,Vaginal
Sing Buri,0,Dec,Cases,2020,Vaginal
ZONE:05,3,Dec,Cases,2020,Vaginal
Kanchanaburi,0,Dec,Cases,2020,Vaginal
Nakhon Pathom,0,Dec,Cases,2020,Vaginal
Phetchaburi,3,Dec,Cases,2020,Vaginal
Prachuap Khiri Khan,0,Dec,Cases,2020,Vaginal
Ratchaburi,0,Dec,Cases,2020,Vaginal
Samut Sakhon,0,Dec,Cases,2020,Vaginal
Samut Songkhram,0,Dec,Cases,2020,Vaginal
Suphan Buri,0,Dec,Cases,2020,Vaginal
ZONE:06,0,Dec,Cases,2020,Vaginal
Chachoengsao,0,Dec,Cases,2020,Vaginal
Chanthaburi,0,Dec,Cases,2020,Vaginal
Chon Buri,0,Dec,Cases,2020,Vaginal
Prachin Buri,0,Dec,Cases,2020,Vaginal
Rayong,0,Dec,Cases,2020,Vaginal
Sa Kaeo,0,Dec,Cases,2020,Vaginal
Samut Prakan,0,Dec,Cases,2020,Vaginal
Trat,0,Dec,Cases,2020,Vaginal
ZONE:07,0,Dec,Cases,2020,Vaginal
Kalasin,0,Dec,Cases,2020,Vaginal
Khon Kaen,0,Dec,Cases,2020,Vaginal
Maha Sarakham,0,Dec,Cases,2020,Vaginal
Roi Et,0,Dec,Cases,2020,Vaginal
ZONE:08,0,Dec,Cases,2020,Vaginal
Bungkan,0,Dec,Cases,2020,Vaginal
Loei,0,Dec,Cases,2020,Vaginal
Nakhon Phanom,0,Dec,Cases,2020,Vaginal
Nong Bua Lam Phu,0,Dec,Cases,2020,Vaginal
Nong Khai,0,Dec,Cases,2020,Vaginal
Sakon Nakhon,0,Dec,Cases,2020,Vaginal
Udon Thani,0,Dec,Cases,2020,Vaginal
ZONE:09,0,Dec,Cases,2020,Vaginal
Buri Ram,0,Dec,Cases,2020,Vaginal
Chaiyaphum,0,Dec,Cases,2020,Vaginal
Nakhon Ratchasima,0,Dec,Cases,2020,Vaginal
Surin,0,Dec,Cases,2020,Vaginal
ZONE:10,4,Dec,Cases,2020,Vaginal
Amnat Charoen,0,Dec,Cases,2020,Vaginal
Mukdahan,0,Dec,Cases,2020,Vaginal
Si Sa Ket,4,Dec,Cases,2020,Vaginal
Ubon Ratchathani,0,Dec,Cases,2020,Vaginal
Yasothon,0,Dec,Cases,2020,Vaginal
ZONE:11,0,Dec,Cases,2020,Vaginal
Chumphon,0,Dec,Cases,2020,Vaginal
Krabi,0,Dec,Cases,2020,Vaginal
Nakhon Si Thammarat,0,Dec,Cases,2020,Vaginal
Phangnga,0,Dec,Cases,2020,Vaginal
Phuket,0,Dec,Cases,2020,Vaginal
Ranong,0,Dec,Cases,2020,Vaginal
Surat Thani,0,Dec,Cases,2020,Vaginal
ZONE:12,3,Dec,Cases,2020,Vaginal
Narathiwat,0,Dec,Cases,2020,Vaginal
Pattani,0,Dec,Cases,2020,Vaginal
Phatthalung,3,Dec,Cases,2020,Vaginal
Satun,0,Dec,Cases,2020,Vaginal
Songkhla,0,Dec,Cases,2020,Vaginal
Trang,0,Dec,Cases,2020,Vaginal
Yala,0,Dec,Cases,2020,Vaginal
ZONE:13,1,Dec,Cases,2020,Vaginal
Bangkok,1,Dec,Cases,2020,Vaginal
Total,0,Dec,Deaths,2020,Vaginal
ZONE:01,0,Dec,Deaths,2020,Vaginal
Chiang Mai,0,Dec,Deaths,2020,Vaginal
Chiang Rai,0,Dec,Deaths,2020,Vaginal
Lampang,0,Dec,Deaths,2020,Vaginal
Lamphun,0,Dec,Deaths,2020,Vaginal
Mae Hong Son,0,Dec,Deaths,2020,Vaginal
Nan,0,Dec,Deaths,2020,Vaginal
Phayao,0,Dec,Deaths,2020,Vaginal
Phrae,0,Dec,Deaths,2020,Vaginal
ZONE:02,0,Dec,Deaths,2020,Vaginal
Phetchabun,0,Dec,Deaths,2020,Vaginal
Phitsanulok,0,Dec,Deaths,2020,Vaginal
Sukhothai,0,Dec,Deaths,2020,Vaginal
Tak,0,Dec,Deaths,2020,Vaginal
Uttaradit,0,Dec,Deaths,2020,Vaginal
ZONE:03,0,Dec,Deaths,2020,Vaginal
Chai Nat,0,Dec,Deaths,2020,Vaginal
Kamphaeng Phet,0,Dec,Deaths,2020,Vaginal
Nakhon Sawan,0,Dec,Deaths,2020,Vaginal
Phichit,0,Dec,Deaths,2020,Vaginal
Uthai Thani,0,Dec,Deaths,2020,Vaginal
ZONE:04,0,Dec,Deaths,2020,Vaginal
Ang Thong,0,Dec,Deaths,2020,Vaginal
Lop Buri,0,Dec,Deaths,2020,Vaginal
Nakhon Nayok,0,Dec,Deaths,2020,Vaginal
Nonthaburi,0,Dec,Deaths,2020,Vaginal
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2020,Vaginal
Pathum Thani,0,Dec,Deaths,2020,Vaginal
Saraburi,0,Dec,Deaths,2020,Vaginal
Sing Buri,0,Dec,Deaths,2020,Vaginal
ZONE:05,0,Dec,Deaths,2020,Vaginal
Kanchanaburi,0,Dec,Deaths,2020,Vaginal
Nakhon Pathom,0,Dec,Deaths,2020,Vaginal
Phetchaburi,0,Dec,Deaths,2020,Vaginal
Prachuap Khiri Khan,0,Dec,Deaths,2020,Vaginal
Ratchaburi,0,Dec,Deaths,2020,Vaginal
Samut Sakhon,0,Dec,Deaths,2020,Vaginal
Samut Songkhram,0,Dec,Deaths,2020,Vaginal
Suphan Buri,0,Dec,Deaths,2020,Vaginal
ZONE:06,0,Dec,Deaths,2020,Vaginal
Chachoengsao,0,Dec,Deaths,2020,Vaginal
Chanthaburi,0,Dec,Deaths,2020,Vaginal
Chon Buri,0,Dec,Deaths,2020,Vaginal
Prachin Buri,0,Dec,Deaths,2020,Vaginal
Rayong,0,Dec,Deaths,2020,Vaginal
Sa Kaeo,0,Dec,Deaths,2020,Vaginal
Samut Prakan,0,Dec,Deaths,2020,Vaginal
Trat,0,Dec,Deaths,2020,Vaginal
ZONE:07,0,Dec,Deaths,2020,Vaginal
Kalasin,0,Dec,Deaths,2020,Vaginal
Khon Kaen,0,Dec,Deaths,2020,Vaginal
Maha Sarakham,0,Dec,Deaths,2020,Vaginal
Roi Et,0,Dec,Deaths,2020,Vaginal
ZONE:08,0,Dec,Deaths,2020,Vaginal
Bungkan,0,Dec,Deaths,2020,Vaginal
Loei,0,Dec,Deaths,2020,Vaginal
Nakhon Phanom,0,Dec,Deaths,2020,Vaginal
Nong Bua Lam Phu,0,Dec,Deaths,2020,Vaginal
Nong Khai,0,Dec,Deaths,2020,Vaginal
Sakon Nakhon,0,Dec,Deaths,2020,Vaginal
Udon Thani,0,Dec,Deaths,2020,Vaginal
ZONE:09,0,Dec,Deaths,2020,Vaginal
Buri Ram,0,Dec,Deaths,2020,Vaginal
Chaiyaphum,0,Dec,Deaths,2020,Vaginal
Nakhon Ratchasima,0,Dec,Deaths,2020,Vaginal
Surin,0,Dec,Deaths,2020,Vaginal
ZONE:10,0,Dec,Deaths,2020,Vaginal
Amnat Charoen,0,Dec,Deaths,2020,Vaginal
Mukdahan,0,Dec,Deaths,2020,Vaginal
Si Sa Ket,0,Dec,Deaths,2020,Vaginal
Ubon Ratchathani,0,Dec,Deaths,2020,Vaginal
Yasothon,0,Dec,Deaths,2020,Vaginal
ZONE:11,0,Dec,Deaths,2020,Vaginal
Chumphon,0,Dec,Deaths,2020,Vaginal
Krabi,0,Dec,Deaths,2020,Vaginal
Nakhon Si Thammarat,0,Dec,Deaths,2020,Vaginal
Phangnga,0,Dec,Deaths,2020,Vaginal
Phuket,0,Dec,Deaths,2020,Vaginal
Ranong,0,Dec,Deaths,2020,Vaginal
Surat Thani,0,Dec,Deaths,2020,Vaginal
ZONE:12,0,Dec,Deaths,2020,Vaginal
Narathiwat,0,Dec,Deaths,2020,Vaginal
Pattani,0,Dec,Deaths,2020,Vaginal
Phatthalung,0,Dec,Deaths,2020,Vaginal
Satun,0,Dec,Deaths,2020,Vaginal
Songkhla,0,Dec,Deaths,2020,Vaginal
Trang,0,Dec,Deaths,2020,Vaginal
Yala,0,Dec,Deaths,2020,Vaginal
ZONE:13,0,Dec,Deaths,2020,Vaginal
Bangkok,0,Dec,Deaths,2020,Vaginal
Total,177,Total,Cases,2023,Vaginal
ZONE:01,32,Total,Cases,2023,Vaginal
Chiang Mai,10,Total,Cases,2023,Vaginal
Chiang Rai,5,Total,Cases,2023,Vaginal
Lampang,0,Total,Cases,2023,Vaginal
Lamphun,0,Total,Cases,2023,Vaginal
Mae Hong Son,4,Total,Cases,2023,Vaginal
Nan,1,Total,Cases,2023,Vaginal
Phayao,8,Total,Cases,2023,Vaginal
Phrae,4,Total,Cases,2023,Vaginal
ZONE:02,1,Total,Cases,2023,Vaginal
Phetchabun,0,Total,Cases,2023,Vaginal
Phitsanulok,0,Total,Cases,2023,Vaginal
Sukhothai,1,Total,Cases,2023,Vaginal
Tak,0,Total,Cases,2023,Vaginal
Uttaradit,0,Total,Cases,2023,Vaginal
ZONE:03,5,Total,Cases,2023,Vaginal
Chai Nat,0,Total,Cases,2023,Vaginal
Kamphaeng Phet,0,Total,Cases,2023,Vaginal
Nakhon Sawan,5,Total,Cases,2023,Vaginal
Phichit,0,Total,Cases,2023,Vaginal
Uthai Thani,0,Total,Cases,2023,Vaginal
ZONE:04,8,Total,Cases,2023,Vaginal
Ang Thong,0,Total,Cases,2023,Vaginal
Lop Buri,0,Total,Cases,2023,Vaginal
Nakhon Nayok,0,Total,Cases,2023,Vaginal
Nonthaburi,3,Total,Cases,2023,Vaginal
P.Nakhon S.Ayutthaya,0,Total,Cases,2023,Vaginal
Pathum Thani,0,Total,Cases,2023,Vaginal
Saraburi,5,Total,Cases,2023,Vaginal
Sing Buri,0,Total,Cases,2023,Vaginal
ZONE:05,20,Total,Cases,2023,Vaginal
Kanchanaburi,0,Total,Cases,2023,Vaginal
Nakhon Pathom,0,Total,Cases,2023,Vaginal
Phetchaburi,0,Total,Cases,2023,Vaginal
Prachuap Khiri Khan,15,Total,Cases,2023,Vaginal
Ratchaburi,0,Total,Cases,2023,Vaginal
Samut Sakhon,3,Total,Cases,2023,Vaginal
Samut Songkhram,0,Total,Cases,2023,Vaginal
Suphan Buri,2,Total,Cases,2023,Vaginal
ZONE:06,12,Total,Cases,2023,Vaginal
Chachoengsao,0,Total,Cases,2023,Vaginal
Chanthaburi,6,Total,Cases,2023,Vaginal
Chon Buri,1,Total,Cases,2023,Vaginal
Prachin Buri,4,Total,Cases,2023,Vaginal
Rayong,0,Total,Cases,2023,Vaginal
Sa Kaeo,0,Total,Cases,2023,Vaginal
Samut Prakan,1,Total,Cases,2023,Vaginal
Trat,0,Total,Cases,2023,Vaginal
ZONE:07,2,Total,Cases,2023,Vaginal
Kalasin,0,Total,Cases,2023,Vaginal
Khon Kaen,2,Total,Cases,2023,Vaginal
Maha Sarakham,0,Total,Cases,2023,Vaginal
Roi Et,0,Total,Cases,2023,Vaginal
ZONE:08,4,Total,Cases,2023,Vaginal
Bungkan,0,Total,Cases,2023,Vaginal
Loei,3,Total,Cases,2023,Vaginal
Nakhon Phanom,0,Total,Cases,2023,Vaginal
Nong Bua Lam Phu,1,Total,Cases,2023,Vaginal
Nong Khai,0,Total,Cases,2023,Vaginal
Sakon Nakhon,0,Total,Cases,2023,Vaginal
Udon Thani,0,Total,Cases,2023,Vaginal
ZONE:09,10,Total,Cases,2023,Vaginal
Buri Ram,6,Total,Cases,2023,Vaginal
Chaiyaphum,1,Total,Cases,2023,Vaginal
Nakhon Ratchasima,3,Total,Cases,2023,Vaginal
Surin,0,Total,Cases,2023,Vaginal
ZONE:10,16,Total,Cases,2023,Vaginal
Amnat Charoen,0,Total,Cases,2023,Vaginal
Mukdahan,0,Total,Cases,2023,Vaginal
Si Sa Ket,2,Total,Cases,2023,Vaginal
Ubon Ratchathani,14,Total,Cases,2023,Vaginal
Yasothon,0,Total,Cases,2023,Vaginal
ZONE:11,2,Total,Cases,2023,Vaginal
Chumphon,0,Total,Cases,2023,Vaginal
Krabi,0,Total,Cases,2023,Vaginal
Nakhon Si Thammarat,0,Total,Cases,2023,Vaginal
Phangnga,0,Total,Cases,2023,Vaginal
Phuket,0,Total,Cases,2023,Vaginal
Ranong,0,Total,Cases,2023,Vaginal
Surat Thani,2,Total,Cases,2023,Vaginal
ZONE:12,14,Total,Cases,2023,Vaginal
Narathiwat,0,Total,Cases,2023,Vaginal
Pattani,0,Total,Cases,2023,Vaginal
Phatthalung,14,Total,Cases,2023,Vaginal
Satun,0,Total,Cases,2023,Vaginal
Songkhla,0,Total,Cases,2023,Vaginal
Trang,0,Total,Cases,2023,Vaginal
Yala,0,Total,Cases,2023,Vaginal
ZONE:13,51,Total,Cases,2023,Vaginal
Bangkok,51,Total,Cases,2023,Vaginal
Total,0,Total,Deaths,2023,Vaginal
ZONE:01,0,Total,Deaths,2023,Vaginal
Chiang Mai,0,Total,Deaths,2023,Vaginal
Chiang Rai,0,Total,Deaths,2023,Vaginal
Lampang,0,Total,Deaths,2023,Vaginal
Lamphun,0,Total,Deaths,2023,Vaginal
Mae Hong Son,0,Total,Deaths,2023,Vaginal
Nan,0,Total,Deaths,2023,Vaginal
Phayao,0,Total,Deaths,2023,Vaginal
Phrae,0,Total,Deaths,2023,Vaginal
ZONE:02,0,Total,Deaths,2023,Vaginal
Phetchabun,0,Total,Deaths,2023,Vaginal
Phitsanulok,0,Total,Deaths,2023,Vaginal
Sukhothai,0,Total,Deaths,2023,Vaginal
Tak,0,Total,Deaths,2023,Vaginal
Uttaradit,0,Total,Deaths,2023,Vaginal
ZONE:03,0,Total,Deaths,2023,Vaginal
Chai Nat,0,Total,Deaths,2023,Vaginal
Kamphaeng Phet,0,Total,Deaths,2023,Vaginal
Nakhon Sawan,0,Total,Deaths,2023,Vaginal
Phichit,0,Total,Deaths,2023,Vaginal
Uthai Thani,0,Total,Deaths,2023,Vaginal
ZONE:04,0,Total,Deaths,2023,Vaginal
Ang Thong,0,Total,Deaths,2023,Vaginal
Lop Buri,0,Total,Deaths,2023,Vaginal
Nakhon Nayok,0,Total,Deaths,2023,Vaginal
Nonthaburi,0,Total,Deaths,2023,Vaginal
P.Nakhon S.Ayutthaya,0,Total,Deaths,2023,Vaginal
Pathum Thani,0,Total,Deaths,2023,Vaginal
Saraburi,0,Total,Deaths,2023,Vaginal
Sing Buri,0,Total,Deaths,2023,Vaginal
ZONE:05,0,Total,Deaths,2023,Vaginal
Kanchanaburi,0,Total,Deaths,2023,Vaginal
Nakhon Pathom,0,Total,Deaths,2023,Vaginal
Phetchaburi,0,Total,Deaths,2023,Vaginal
Prachuap Khiri Khan,0,Total,Deaths,2023,Vaginal
Ratchaburi,0,Total,Deaths,2023,Vaginal
Samut Sakhon,0,Total,Deaths,2023,Vaginal
Samut Songkhram,0,Total,Deaths,2023,Vaginal
Suphan Buri,0,Total,Deaths,2023,Vaginal
ZONE:06,0,Total,Deaths,2023,Vaginal
Chachoengsao,0,Total,Deaths,2023,Vaginal
Chanthaburi,0,Total,Deaths,2023,Vaginal
Chon Buri,0,Total,Deaths,2023,Vaginal
Prachin Buri,0,Total,Deaths,2023,Vaginal
Rayong,0,Total,Deaths,2023,Vaginal
Sa Kaeo,0,Total,Deaths,2023,Vaginal
Samut Prakan,0,Total,Deaths,2023,Vaginal
Trat,0,Total,Deaths,2023,Vaginal
ZONE:07,0,Total,Deaths,2023,Vaginal
Kalasin,0,Total,Deaths,2023,Vaginal
Khon Kaen,0,Total,Deaths,2023,Vaginal
Maha Sarakham,0,Total,Deaths,2023,Vaginal
Roi Et,0,Total,Deaths,2023,Vaginal
ZONE:08,0,Total,Deaths,2023,Vaginal
Bungkan,0,Total,Deaths,2023,Vaginal
Loei,0,Total,Deaths,2023,Vaginal
Nakhon Phanom,0,Total,Deaths,2023,Vaginal
Nong Bua Lam Phu,0,Total,Deaths,2023,Vaginal
Nong Khai,0,Total,Deaths,2023,Vaginal
Sakon Nakhon,0,Total,Deaths,2023,Vaginal
Udon Thani,0,Total,Deaths,2023,Vaginal
ZONE:09,0,Total,Deaths,2023,Vaginal
Buri Ram,0,Total,Deaths,2023,Vaginal
Chaiyaphum,0,Total,Deaths,2023,Vaginal
Nakhon Ratchasima,0,Total,Deaths,2023,Vaginal
Surin,0,Total,Deaths,2023,Vaginal
ZONE:10,0,Total,Deaths,2023,Vaginal
Amnat Charoen,0,Total,Deaths,2023,Vaginal
Mukdahan,0,Total,Deaths,2023,Vaginal
Si Sa Ket,0,Total,Deaths,2023,Vaginal
Ubon Ratchathani,0,Total,Deaths,2023,Vaginal
Yasothon,0,Total,Deaths,2023,Vaginal
ZONE:11,0,Total,Deaths,2023,Vaginal
Chumphon,0,Total,Deaths,2023,Vaginal
Krabi,0,Total,Deaths,2023,Vaginal
Nakhon Si Thammarat,0,Total,Deaths,2023,Vaginal
Phangnga,0,Total,Deaths,2023,Vaginal
Phuket,0,Total,Deaths,2023,Vaginal
Ranong,0,Total,Deaths,2023,Vaginal
Surat Thani,0,Total,Deaths,2023,Vaginal
ZONE:12,0,Total,Deaths,2023,Vaginal
Narathiwat,0,Total,Deaths,2023,Vaginal
Pattani,0,Total,Deaths,2023,Vaginal
Phatthalung,0,Total,Deaths,2023,Vaginal
Satun,0,Total,Deaths,2023,Vaginal
Songkhla,0,Total,Deaths,2023,Vaginal
Trang,0,Total,Deaths,2023,Vaginal
Yala,0,Total,Deaths,2023,Vaginal
ZONE:13,0,Total,Deaths,2023,Vaginal
Bangkok,0,Total,Deaths,2023,Vaginal
Total,23,Jan,Cases,2023,Vaginal
ZONE:01,3,Jan,Cases,2023,Vaginal
Chiang Mai,1,Jan,Cases,2023,Vaginal
Chiang Rai,0,Jan,Cases,2023,Vaginal
Lampang,0,Jan,Cases,2023,Vaginal
Lamphun,0,Jan,Cases,2023,Vaginal
Mae Hong Son,0,Jan,Cases,2023,Vaginal
Nan,0,Jan,Cases,2023,Vaginal
Phayao,2,Jan,Cases,2023,Vaginal
Phrae,0,Jan,Cases,2023,Vaginal
ZONE:02,1,Jan,Cases,2023,Vaginal
Phetchabun,0,Jan,Cases,2023,Vaginal
Phitsanulok,0,Jan,Cases,2023,Vaginal
Sukhothai,1,Jan,Cases,2023,Vaginal
Tak,0,Jan,Cases,2023,Vaginal
Uttaradit,0,Jan,Cases,2023,Vaginal
ZONE:03,0,Jan,Cases,2023,Vaginal
Chai Nat,0,Jan,Cases,2023,Vaginal
Kamphaeng Phet,0,Jan,Cases,2023,Vaginal
Nakhon Sawan,0,Jan,Cases,2023,Vaginal
Phichit,0,Jan,Cases,2023,Vaginal
Uthai Thani,0,Jan,Cases,2023,Vaginal
ZONE:04,2,Jan,Cases,2023,Vaginal
Ang Thong,0,Jan,Cases,2023,Vaginal
Lop Buri,0,Jan,Cases,2023,Vaginal
Nakhon Nayok,0,Jan,Cases,2023,Vaginal
Nonthaburi,1,Jan,Cases,2023,Vaginal
P.Nakhon S.Ayutthaya,0,Jan,Cases,2023,Vaginal
Pathum Thani,0,Jan,Cases,2023,Vaginal
Saraburi,1,Jan,Cases,2023,Vaginal
Sing Buri,0,Jan,Cases,2023,Vaginal
ZONE:05,1,Jan,Cases,2023,Vaginal
Kanchanaburi,0,Jan,Cases,2023,Vaginal
Nakhon Pathom,0,Jan,Cases,2023,Vaginal
Phetchaburi,0,Jan,Cases,2023,Vaginal
Prachuap Khiri Khan,1,Jan,Cases,2023,Vaginal
Ratchaburi,0,Jan,Cases,2023,Vaginal
Samut Sakhon,0,Jan,Cases,2023,Vaginal
Samut Songkhram,0,Jan,Cases,2023,Vaginal
Suphan Buri,0,Jan,Cases,2023,Vaginal
ZONE:06,2,Jan,Cases,2023,Vaginal
Chachoengsao,0,Jan,Cases,2023,Vaginal
