Areas,Count,Month,Type,Year,Disease
Pattani,0,Feb,Deaths,2022,Measles
Phatthalung,0,Feb,Deaths,2022,Measles
Satun,0,Feb,Deaths,2022,Measles
Songkhla,0,Feb,Deaths,2022,Measles
Trang,0,Feb,Deaths,2022,Measles
Yala,0,Feb,Deaths,2022,Measles
ZONE:13,0,Feb,Deaths,2022,Measles
Bangkok,0,Feb,Deaths,2022,Measles
Total,2,Mar,Cases,2022,Measles
ZONE:01,1,Mar,Cases,2022,Measles
Chiang Mai,0,Mar,Cases,2022,Measles
Chiang Rai,0,Mar,Cases,2022,Measles
Lampang,0,Mar,Cases,2022,Measles
Lamphun,0,Mar,Cases,2022,Measles
Mae Hong Son,1,Mar,Cases,2022,Measles
Nan,0,Mar,Cases,2022,Measles
Phayao,0,Mar,Cases,2022,Measles
Phrae,0,Mar,Cases,2022,Measles
ZONE:02,0,Mar,Cases,2022,Measles
Phetchabun,0,Mar,Cases,2022,Measles
Phitsanulok,0,Mar,Cases,2022,Measles
Sukhothai,0,Mar,Cases,2022,Measles
Tak,0,Mar,Cases,2022,Measles
Uttaradit,0,Mar,Cases,2022,Measles
ZONE:03,0,Mar,Cases,2022,Measles
Chai Nat,0,Mar,Cases,2022,Measles
Kamphaeng Phet,0,Mar,Cases,2022,Measles
Nakhon Sawan,0,Mar,Cases,2022,Measles
Phichit,0,Mar,Cases,2022,Measles
Uthai Thani,0,Mar,Cases,2022,Measles
ZONE:04,0,Mar,Cases,2022,Measles
Ang Thong,0,Mar,Cases,2022,Measles
Lop Buri,0,Mar,Cases,2022,Measles
Nakhon Nayok,0,Mar,Cases,2022,Measles
Nonthaburi,0,Mar,Cases,2022,Measles
P.Nakhon S.Ayutthaya,0,Mar,Cases,2022,Measles
Pathum Thani,0,Mar,Cases,2022,Measles
Saraburi,0,Mar,Cases,2022,Measles
Sing Buri,0,Mar,Cases,2022,Measles
ZONE:05,0,Mar,Cases,2022,Measles
Kanchanaburi,0,Mar,Cases,2022,Measles
Nakhon Pathom,0,Mar,Cases,2022,Measles
Phetchaburi,0,Mar,Cases,2022,Measles
Prachuap Khiri Khan,0,Mar,Cases,2022,Measles
Ratchaburi,0,Mar,Cases,2022,Measles
Samut Sakhon,0,Mar,Cases,2022,Measles
Samut Songkhram,0,Mar,Cases,2022,Measles
Suphan Buri,0,Mar,Cases,2022,Measles
ZONE:06,0,Mar,Cases,2022,Measles
Chachoengsao,0,Mar,Cases,2022,Measles
Chanthaburi,0,Mar,Cases,2022,Measles
Chon Buri,0,Mar,Cases,2022,Measles
Prachin Buri,0,Mar,Cases,2022,Measles
Rayong,0,Mar,Cases,2022,Measles
Sa Kaeo,0,Mar,Cases,2022,Measles
Samut Prakan,0,Mar,Cases,2022,Measles
Trat,0,Mar,Cases,2022,Measles
ZONE:07,0,Mar,Cases,2022,Measles
Kalasin,0,Mar,Cases,2022,Measles
Khon Kaen,0,Mar,Cases,2022,Measles
Maha Sarakham,0,Mar,Cases,2022,Measles
Roi Et,0,Mar,Cases,2022,Measles
ZONE:08,0,Mar,Cases,2022,Measles
Bungkan,0,Mar,Cases,2022,Measles
Loei,0,Mar,Cases,2022,Measles
Nakhon Phanom,0,Mar,Cases,2022,Measles
Nong Bua Lam Phu,0,Mar,Cases,2022,Measles
Nong Khai,0,Mar,Cases,2022,Measles
Sakon Nakhon,0,Mar,Cases,2022,Measles
Udon Thani,0,Mar,Cases,2022,Measles
ZONE:09,0,Mar,Cases,2022,Measles
Buri Ram,0,Mar,Cases,2022,Measles
Chaiyaphum,0,Mar,Cases,2022,Measles
Nakhon Ratchasima,0,Mar,Cases,2022,Measles
Surin,0,Mar,Cases,2022,Measles
ZONE:10,0,Mar,Cases,2022,Measles
Amnat Charoen,0,Mar,Cases,2022,Measles
Mukdahan,0,Mar,Cases,2022,Measles
Si Sa Ket,0,Mar,Cases,2022,Measles
Ubon Ratchathani,0,Mar,Cases,2022,Measles
Yasothon,0,Mar,Cases,2022,Measles
ZONE:11,1,Mar,Cases,2022,Measles
Chumphon,0,Mar,Cases,2022,Measles
Krabi,0,Mar,Cases,2022,Measles
Nakhon Si Thammarat,0,Mar,Cases,2022,Measles
Phangnga,0,Mar,Cases,2022,Measles
Phuket,0,Mar,Cases,2022,Measles
Ranong,0,Mar,Cases,2022,Measles
Surat Thani,1,Mar,Cases,2022,Measles
ZONE:12,0,Mar,Cases,2022,Measles
Narathiwat,0,Mar,Cases,2022,Measles
Pattani,0,Mar,Cases,2022,Measles
Phatthalung,0,Mar,Cases,2022,Measles
Satun,0,Mar,Cases,2022,Measles
Songkhla,0,Mar,Cases,2022,Measles
Trang,0,Mar,Cases,2022,Measles
Yala,0,Mar,Cases,2022,Measles
ZONE:13,0,Mar,Cases,2022,Measles
Bangkok,0,Mar,Cases,2022,Measles
Total,0,Mar,Deaths,2022,Measles
ZONE:01,0,Mar,Deaths,2022,Measles
Chiang Mai,0,Mar,Deaths,2022,Measles
Chiang Rai,0,Mar,Deaths,2022,Measles
Lampang,0,Mar,Deaths,2022,Measles
Lamphun,0,Mar,Deaths,2022,Measles
Mae Hong Son,0,Mar,Deaths,2022,Measles
Nan,0,Mar,Deaths,2022,Measles
Phayao,0,Mar,Deaths,2022,Measles
Phrae,0,Mar,Deaths,2022,Measles
ZONE:02,0,Mar,Deaths,2022,Measles
Phetchabun,0,Mar,Deaths,2022,Measles
Phitsanulok,0,Mar,Deaths,2022,Measles
Sukhothai,0,Mar,Deaths,2022,Measles
Tak,0,Mar,Deaths,2022,Measles
Uttaradit,0,Mar,Deaths,2022,Measles
ZONE:03,0,Mar,Deaths,2022,Measles
Chai Nat,0,Mar,Deaths,2022,Measles
Kamphaeng Phet,0,Mar,Deaths,2022,Measles
Nakhon Sawan,0,Mar,Deaths,2022,Measles
Phichit,0,Mar,Deaths,2022,Measles
Uthai Thani,0,Mar,Deaths,2022,Measles
ZONE:04,0,Mar,Deaths,2022,Measles
Ang Thong,0,Mar,Deaths,2022,Measles
Lop Buri,0,Mar,Deaths,2022,Measles
Nakhon Nayok,0,Mar,Deaths,2022,Measles
Nonthaburi,0,Mar,Deaths,2022,Measles
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2022,Measles
Pathum Thani,0,Mar,Deaths,2022,Measles
Saraburi,0,Mar,Deaths,2022,Measles
Sing Buri,0,Mar,Deaths,2022,Measles
ZONE:05,0,Mar,Deaths,2022,Measles
Kanchanaburi,0,Mar,Deaths,2022,Measles
Nakhon Pathom,0,Mar,Deaths,2022,Measles
Phetchaburi,0,Mar,Deaths,2022,Measles
Prachuap Khiri Khan,0,Mar,Deaths,2022,Measles
Ratchaburi,0,Mar,Deaths,2022,Measles
Samut Sakhon,0,Mar,Deaths,2022,Measles
Samut Songkhram,0,Mar,Deaths,2022,Measles
Suphan Buri,0,Mar,Deaths,2022,Measles
ZONE:06,0,Mar,Deaths,2022,Measles
Chachoengsao,0,Mar,Deaths,2022,Measles
Chanthaburi,0,Mar,Deaths,2022,Measles
Chon Buri,0,Mar,Deaths,2022,Measles
Prachin Buri,0,Mar,Deaths,2022,Measles
Rayong,0,Mar,Deaths,2022,Measles
Sa Kaeo,0,Mar,Deaths,2022,Measles
Samut Prakan,0,Mar,Deaths,2022,Measles
Trat,0,Mar,Deaths,2022,Measles
ZONE:07,0,Mar,Deaths,2022,Measles
Kalasin,0,Mar,Deaths,2022,Measles
Khon Kaen,0,Mar,Deaths,2022,Measles
Maha Sarakham,0,Mar,Deaths,2022,Measles
Roi Et,0,Mar,Deaths,2022,Measles
ZONE:08,0,Mar,Deaths,2022,Measles
Bungkan,0,Mar,Deaths,2022,Measles
Loei,0,Mar,Deaths,2022,Measles
Nakhon Phanom,0,Mar,Deaths,2022,Measles
Nong Bua Lam Phu,0,Mar,Deaths,2022,Measles
Nong Khai,0,Mar,Deaths,2022,Measles
Sakon Nakhon,0,Mar,Deaths,2022,Measles
Udon Thani,0,Mar,Deaths,2022,Measles
ZONE:09,0,Mar,Deaths,2022,Measles
Buri Ram,0,Mar,Deaths,2022,Measles
Chaiyaphum,0,Mar,Deaths,2022,Measles
Nakhon Ratchasima,0,Mar,Deaths,2022,Measles
Surin,0,Mar,Deaths,2022,Measles
ZONE:10,0,Mar,Deaths,2022,Measles
Amnat Charoen,0,Mar,Deaths,2022,Measles
Mukdahan,0,Mar,Deaths,2022,Measles
Si Sa Ket,0,Mar,Deaths,2022,Measles
Ubon Ratchathani,0,Mar,Deaths,2022,Measles
Yasothon,0,Mar,Deaths,2022,Measles
ZONE:11,0,Mar,Deaths,2022,Measles
Chumphon,0,Mar,Deaths,2022,Measles
Krabi,0,Mar,Deaths,2022,Measles
Nakhon Si Thammarat,0,Mar,Deaths,2022,Measles
Phangnga,0,Mar,Deaths,2022,Measles
Phuket,0,Mar,Deaths,2022,Measles
Ranong,0,Mar,Deaths,2022,Measles
Surat Thani,0,Mar,Deaths,2022,Measles
ZONE:12,0,Mar,Deaths,2022,Measles
Narathiwat,0,Mar,Deaths,2022,Measles
Pattani,0,Mar,Deaths,2022,Measles
Phatthalung,0,Mar,Deaths,2022,Measles
Satun,0,Mar,Deaths,2022,Measles
Songkhla,0,Mar,Deaths,2022,Measles
Trang,0,Mar,Deaths,2022,Measles
Yala,0,Mar,Deaths,2022,Measles
ZONE:13,0,Mar,Deaths,2022,Measles
Bangkok,0,Mar,Deaths,2022,Measles
Total,3,Apr,Cases,2022,Measles
ZONE:01,0,Apr,Cases,2022,Measles
Chiang Mai,0,Apr,Cases,2022,Measles
Chiang Rai,0,Apr,Cases,2022,Measles
Lampang,0,Apr,Cases,2022,Measles
Lamphun,0,Apr,Cases,2022,Measles
Mae Hong Son,0,Apr,Cases,2022,Measles
Nan,0,Apr,Cases,2022,Measles
Phayao,0,Apr,Cases,2022,Measles
Phrae,0,Apr,Cases,2022,Measles
ZONE:02,0,Apr,Cases,2022,Measles
Phetchabun,0,Apr,Cases,2022,Measles
Phitsanulok,0,Apr,Cases,2022,Measles
Sukhothai,0,Apr,Cases,2022,Measles
Tak,0,Apr,Cases,2022,Measles
Uttaradit,0,Apr,Cases,2022,Measles
ZONE:03,0,Apr,Cases,2022,Measles
Chai Nat,0,Apr,Cases,2022,Measles
Kamphaeng Phet,0,Apr,Cases,2022,Measles
Nakhon Sawan,0,Apr,Cases,2022,Measles
Phichit,0,Apr,Cases,2022,Measles
Uthai Thani,0,Apr,Cases,2022,Measles
ZONE:04,1,Apr,Cases,2022,Measles
Ang Thong,0,Apr,Cases,2022,Measles
Lop Buri,0,Apr,Cases,2022,Measles
Nakhon Nayok,0,Apr,Cases,2022,Measles
Nonthaburi,0,Apr,Cases,2022,Measles
P.Nakhon S.Ayutthaya,0,Apr,Cases,2022,Measles
Pathum Thani,1,Apr,Cases,2022,Measles
Saraburi,0,Apr,Cases,2022,Measles
Sing Buri,0,Apr,Cases,2022,Measles
ZONE:05,0,Apr,Cases,2022,Measles
Kanchanaburi,0,Apr,Cases,2022,Measles
Nakhon Pathom,0,Apr,Cases,2022,Measles
Phetchaburi,0,Apr,Cases,2022,Measles
Prachuap Khiri Khan,0,Apr,Cases,2022,Measles
Ratchaburi,0,Apr,Cases,2022,Measles
Samut Sakhon,0,Apr,Cases,2022,Measles
Samut Songkhram,0,Apr,Cases,2022,Measles
Suphan Buri,0,Apr,Cases,2022,Measles
ZONE:06,0,Apr,Cases,2022,Measles
Chachoengsao,0,Apr,Cases,2022,Measles
Chanthaburi,0,Apr,Cases,2022,Measles
Chon Buri,0,Apr,Cases,2022,Measles
Prachin Buri,0,Apr,Cases,2022,Measles
Rayong,0,Apr,Cases,2022,Measles
Sa Kaeo,0,Apr,Cases,2022,Measles
Samut Prakan,0,Apr,Cases,2022,Measles
Trat,0,Apr,Cases,2022,Measles
ZONE:07,0,Apr,Cases,2022,Measles
Kalasin,0,Apr,Cases,2022,Measles
Khon Kaen,0,Apr,Cases,2022,Measles
Maha Sarakham,0,Apr,Cases,2022,Measles
Roi Et,0,Apr,Cases,2022,Measles
ZONE:08,0,Apr,Cases,2022,Measles
Bungkan,0,Apr,Cases,2022,Measles
Loei,0,Apr,Cases,2022,Measles
Nakhon Phanom,0,Apr,Cases,2022,Measles
Nong Bua Lam Phu,0,Apr,Cases,2022,Measles
Nong Khai,0,Apr,Cases,2022,Measles
Sakon Nakhon,0,Apr,Cases,2022,Measles
Udon Thani,0,Apr,Cases,2022,Measles
ZONE:09,0,Apr,Cases,2022,Measles
Buri Ram,0,Apr,Cases,2022,Measles
Chaiyaphum,0,Apr,Cases,2022,Measles
Nakhon Ratchasima,0,Apr,Cases,2022,Measles
Surin,0,Apr,Cases,2022,Measles
ZONE:10,2,Apr,Cases,2022,Measles
Amnat Charoen,0,Apr,Cases,2022,Measles
Mukdahan,0,Apr,Cases,2022,Measles
Si Sa Ket,0,Apr,Cases,2022,Measles
Ubon Ratchathani,2,Apr,Cases,2022,Measles
Yasothon,0,Apr,Cases,2022,Measles
ZONE:11,0,Apr,Cases,2022,Measles
Chumphon,0,Apr,Cases,2022,Measles
Krabi,0,Apr,Cases,2022,Measles
Nakhon Si Thammarat,0,Apr,Cases,2022,Measles
Phangnga,0,Apr,Cases,2022,Measles
Phuket,0,Apr,Cases,2022,Measles
Ranong,0,Apr,Cases,2022,Measles
Surat Thani,0,Apr,Cases,2022,Measles
ZONE:12,0,Apr,Cases,2022,Measles
Narathiwat,0,Apr,Cases,2022,Measles
Pattani,0,Apr,Cases,2022,Measles
Phatthalung,0,Apr,Cases,2022,Measles
Satun,0,Apr,Cases,2022,Measles
Songkhla,0,Apr,Cases,2022,Measles
Trang,0,Apr,Cases,2022,Measles
Yala,0,Apr,Cases,2022,Measles
ZONE:13,0,Apr,Cases,2022,Measles
Bangkok,0,Apr,Cases,2022,Measles
Total,0,Apr,Deaths,2022,Measles
ZONE:01,0,Apr,Deaths,2022,Measles
Chiang Mai,0,Apr,Deaths,2022,Measles
Chiang Rai,0,Apr,Deaths,2022,Measles
Lampang,0,Apr,Deaths,2022,Measles
Lamphun,0,Apr,Deaths,2022,Measles
Mae Hong Son,0,Apr,Deaths,2022,Measles
Nan,0,Apr,Deaths,2022,Measles
Phayao,0,Apr,Deaths,2022,Measles
Phrae,0,Apr,Deaths,2022,Measles
ZONE:02,0,Apr,Deaths,2022,Measles
Phetchabun,0,Apr,Deaths,2022,Measles
Phitsanulok,0,Apr,Deaths,2022,Measles
Sukhothai,0,Apr,Deaths,2022,Measles
Tak,0,Apr,Deaths,2022,Measles
Uttaradit,0,Apr,Deaths,2022,Measles
ZONE:03,0,Apr,Deaths,2022,Measles
Chai Nat,0,Apr,Deaths,2022,Measles
Kamphaeng Phet,0,Apr,Deaths,2022,Measles
Nakhon Sawan,0,Apr,Deaths,2022,Measles
Phichit,0,Apr,Deaths,2022,Measles
Uthai Thani,0,Apr,Deaths,2022,Measles
ZONE:04,0,Apr,Deaths,2022,Measles
Ang Thong,0,Apr,Deaths,2022,Measles
Lop Buri,0,Apr,Deaths,2022,Measles
Nakhon Nayok,0,Apr,Deaths,2022,Measles
Nonthaburi,0,Apr,Deaths,2022,Measles
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2022,Measles
Pathum Thani,0,Apr,Deaths,2022,Measles
Saraburi,0,Apr,Deaths,2022,Measles
Sing Buri,0,Apr,Deaths,2022,Measles
ZONE:05,0,Apr,Deaths,2022,Measles
Kanchanaburi,0,Apr,Deaths,2022,Measles
Nakhon Pathom,0,Apr,Deaths,2022,Measles
Phetchaburi,0,Apr,Deaths,2022,Measles
Prachuap Khiri Khan,0,Apr,Deaths,2022,Measles
Ratchaburi,0,Apr,Deaths,2022,Measles
Samut Sakhon,0,Apr,Deaths,2022,Measles
Samut Songkhram,0,Apr,Deaths,2022,Measles
Suphan Buri,0,Apr,Deaths,2022,Measles
ZONE:06,0,Apr,Deaths,2022,Measles
Chachoengsao,0,Apr,Deaths,2022,Measles
Chanthaburi,0,Apr,Deaths,2022,Measles
Chon Buri,0,Apr,Deaths,2022,Measles
Prachin Buri,0,Apr,Deaths,2022,Measles
Rayong,0,Apr,Deaths,2022,Measles
Sa Kaeo,0,Apr,Deaths,2022,Measles
Samut Prakan,0,Apr,Deaths,2022,Measles
Trat,0,Apr,Deaths,2022,Measles
ZONE:07,0,Apr,Deaths,2022,Measles
Kalasin,0,Apr,Deaths,2022,Measles
Khon Kaen,0,Apr,Deaths,2022,Measles
Maha Sarakham,0,Apr,Deaths,2022,Measles
Roi Et,0,Apr,Deaths,2022,Measles
ZONE:08,0,Apr,Deaths,2022,Measles
Bungkan,0,Apr,Deaths,2022,Measles
Loei,0,Apr,Deaths,2022,Measles
Nakhon Phanom,0,Apr,Deaths,2022,Measles
Nong Bua Lam Phu,0,Apr,Deaths,2022,Measles
Nong Khai,0,Apr,Deaths,2022,Measles
Sakon Nakhon,0,Apr,Deaths,2022,Measles
Udon Thani,0,Apr,Deaths,2022,Measles
ZONE:09,0,Apr,Deaths,2022,Measles
Buri Ram,0,Apr,Deaths,2022,Measles
Chaiyaphum,0,Apr,Deaths,2022,Measles
Nakhon Ratchasima,0,Apr,Deaths,2022,Measles
Surin,0,Apr,Deaths,2022,Measles
ZONE:10,0,Apr,Deaths,2022,Measles
Amnat Charoen,0,Apr,Deaths,2022,Measles
Mukdahan,0,Apr,Deaths,2022,Measles
Si Sa Ket,0,Apr,Deaths,2022,Measles
Ubon Ratchathani,0,Apr,Deaths,2022,Measles
Yasothon,0,Apr,Deaths,2022,Measles
ZONE:11,0,Apr,Deaths,2022,Measles
Chumphon,0,Apr,Deaths,2022,Measles
Krabi,0,Apr,Deaths,2022,Measles
Nakhon Si Thammarat,0,Apr,Deaths,2022,Measles
Phangnga,0,Apr,Deaths,2022,Measles
Phuket,0,Apr,Deaths,2022,Measles
Ranong,0,Apr,Deaths,2022,Measles
Surat Thani,0,Apr,Deaths,2022,Measles
ZONE:12,0,Apr,Deaths,2022,Measles
Narathiwat,0,Apr,Deaths,2022,Measles
Pattani,0,Apr,Deaths,2022,Measles
Phatthalung,0,Apr,Deaths,2022,Measles
Satun,0,Apr,Deaths,2022,Measles
Songkhla,0,Apr,Deaths,2022,Measles
Trang,0,Apr,Deaths,2022,Measles
Yala,0,Apr,Deaths,2022,Measles
ZONE:13,0,Apr,Deaths,2022,Measles
Bangkok,0,Apr,Deaths,2022,Measles
Total,4,May,Cases,2022,Measles
ZONE:01,0,May,Cases,2022,Measles
Chiang Mai,0,May,Cases,2022,Measles
Chiang Rai,0,May,Cases,2022,Measles
Lampang,0,May,Cases,2022,Measles
Lamphun,0,May,Cases,2022,Measles
Mae Hong Son,0,May,Cases,2022,Measles
Nan,0,May,Cases,2022,Measles
Phayao,0,May,Cases,2022,Measles
Phrae,0,May,Cases,2022,Measles
ZONE:02,0,May,Cases,2022,Measles
Phetchabun,0,May,Cases,2022,Measles
Phitsanulok,0,May,Cases,2022,Measles
Sukhothai,0,May,Cases,2022,Measles
Tak,0,May,Cases,2022,Measles
Uttaradit,0,May,Cases,2022,Measles
ZONE:03,0,May,Cases,2022,Measles
Chai Nat,0,May,Cases,2022,Measles
Kamphaeng Phet,0,May,Cases,2022,Measles
Nakhon Sawan,0,May,Cases,2022,Measles
Phichit,0,May,Cases,2022,Measles
Uthai Thani,0,May,Cases,2022,Measles
ZONE:04,0,May,Cases,2022,Measles
Ang Thong,0,May,Cases,2022,Measles
Lop Buri,0,May,Cases,2022,Measles
Nakhon Nayok,0,May,Cases,2022,Measles
Nonthaburi,0,May,Cases,2022,Measles
P.Nakhon S.Ayutthaya,0,May,Cases,2022,Measles
Pathum Thani,0,May,Cases,2022,Measles
Saraburi,0,May,Cases,2022,Measles
Sing Buri,0,May,Cases,2022,Measles
ZONE:05,0,May,Cases,2022,Measles
Kanchanaburi,0,May,Cases,2022,Measles
Nakhon Pathom,0,May,Cases,2022,Measles
Phetchaburi,0,May,Cases,2022,Measles
Prachuap Khiri Khan,0,May,Cases,2022,Measles
Ratchaburi,0,May,Cases,2022,Measles
Samut Sakhon,0,May,Cases,2022,Measles
Samut Songkhram,0,May,Cases,2022,Measles
Suphan Buri,0,May,Cases,2022,Measles
ZONE:06,0,May,Cases,2022,Measles
Chachoengsao,0,May,Cases,2022,Measles
Chanthaburi,0,May,Cases,2022,Measles
Chon Buri,0,May,Cases,2022,Measles
Prachin Buri,0,May,Cases,2022,Measles
Rayong,0,May,Cases,2022,Measles
Sa Kaeo,0,May,Cases,2022,Measles
Samut Prakan,0,May,Cases,2022,Measles
Trat,0,May,Cases,2022,Measles
ZONE:07,0,May,Cases,2022,Measles
Kalasin,0,May,Cases,2022,Measles
Khon Kaen,0,May,Cases,2022,Measles
Maha Sarakham,0,May,Cases,2022,Measles
Roi Et,0,May,Cases,2022,Measles
ZONE:08,0,May,Cases,2022,Measles
Bungkan,0,May,Cases,2022,Measles
Loei,0,May,Cases,2022,Measles
Nakhon Phanom,0,May,Cases,2022,Measles
Nong Bua Lam Phu,0,May,Cases,2022,Measles
Nong Khai,0,May,Cases,2022,Measles
Sakon Nakhon,0,May,Cases,2022,Measles
Udon Thani,0,May,Cases,2022,Measles
ZONE:09,0,May,Cases,2022,Measles
Buri Ram,0,May,Cases,2022,Measles
Chaiyaphum,0,May,Cases,2022,Measles
Nakhon Ratchasima,0,May,Cases,2022,Measles
Surin,0,May,Cases,2022,Measles
ZONE:10,3,May,Cases,2022,Measles
Amnat Charoen,0,May,Cases,2022,Measles
Mukdahan,0,May,Cases,2022,Measles
Si Sa Ket,0,May,Cases,2022,Measles
Ubon Ratchathani,3,May,Cases,2022,Measles
Yasothon,0,May,Cases,2022,Measles
ZONE:11,0,May,Cases,2022,Measles
Chumphon,0,May,Cases,2022,Measles
Krabi,0,May,Cases,2022,Measles
Nakhon Si Thammarat,0,May,Cases,2022,Measles
Phangnga,0,May,Cases,2022,Measles
Phuket,0,May,Cases,2022,Measles
Ranong,0,May,Cases,2022,Measles
Surat Thani,0,May,Cases,2022,Measles
ZONE:12,0,May,Cases,2022,Measles
Narathiwat,0,May,Cases,2022,Measles
Pattani,0,May,Cases,2022,Measles
Phatthalung,0,May,Cases,2022,Measles
Satun,0,May,Cases,2022,Measles
Songkhla,0,May,Cases,2022,Measles
Trang,0,May,Cases,2022,Measles
Yala,0,May,Cases,2022,Measles
ZONE:13,1,May,Cases,2022,Measles
Bangkok,1,May,Cases,2022,Measles
Total,0,May,Deaths,2022,Measles
ZONE:01,0,May,Deaths,2022,Measles
Chiang Mai,0,May,Deaths,2022,Measles
Chiang Rai,0,May,Deaths,2022,Measles
Lampang,0,May,Deaths,2022,Measles
Lamphun,0,May,Deaths,2022,Measles
Mae Hong Son,0,May,Deaths,2022,Measles
Nan,0,May,Deaths,2022,Measles
Phayao,0,May,Deaths,2022,Measles
Phrae,0,May,Deaths,2022,Measles
ZONE:02,0,May,Deaths,2022,Measles
Phetchabun,0,May,Deaths,2022,Measles
Phitsanulok,0,May,Deaths,2022,Measles
Sukhothai,0,May,Deaths,2022,Measles
Tak,0,May,Deaths,2022,Measles
Uttaradit,0,May,Deaths,2022,Measles
ZONE:03,0,May,Deaths,2022,Measles
Chai Nat,0,May,Deaths,2022,Measles
Kamphaeng Phet,0,May,Deaths,2022,Measles
Nakhon Sawan,0,May,Deaths,2022,Measles
Phichit,0,May,Deaths,2022,Measles
Uthai Thani,0,May,Deaths,2022,Measles
ZONE:04,0,May,Deaths,2022,Measles
Ang Thong,0,May,Deaths,2022,Measles
Lop Buri,0,May,Deaths,2022,Measles
Nakhon Nayok,0,May,Deaths,2022,Measles
Nonthaburi,0,May,Deaths,2022,Measles
P.Nakhon S.Ayutthaya,0,May,Deaths,2022,Measles
Pathum Thani,0,May,Deaths,2022,Measles
Saraburi,0,May,Deaths,2022,Measles
Sing Buri,0,May,Deaths,2022,Measles
ZONE:05,0,May,Deaths,2022,Measles
Kanchanaburi,0,May,Deaths,2022,Measles
Nakhon Pathom,0,May,Deaths,2022,Measles
Phetchaburi,0,May,Deaths,2022,Measles
Prachuap Khiri Khan,0,May,Deaths,2022,Measles
Ratchaburi,0,May,Deaths,2022,Measles
Samut Sakhon,0,May,Deaths,2022,Measles
Samut Songkhram,0,May,Deaths,2022,Measles
Suphan Buri,0,May,Deaths,2022,Measles
ZONE:06,0,May,Deaths,2022,Measles
Chachoengsao,0,May,Deaths,2022,Measles
Chanthaburi,0,May,Deaths,2022,Measles
Chon Buri,0,May,Deaths,2022,Measles
Prachin Buri,0,May,Deaths,2022,Measles
Rayong,0,May,Deaths,2022,Measles
Sa Kaeo,0,May,Deaths,2022,Measles
Samut Prakan,0,May,Deaths,2022,Measles
Trat,0,May,Deaths,2022,Measles
ZONE:07,0,May,Deaths,2022,Measles
Kalasin,0,May,Deaths,2022,Measles
Khon Kaen,0,May,Deaths,2022,Measles
Maha Sarakham,0,May,Deaths,2022,Measles
Roi Et,0,May,Deaths,2022,Measles
ZONE:08,0,May,Deaths,2022,Measles
Bungkan,0,May,Deaths,2022,Measles
Loei,0,May,Deaths,2022,Measles
Nakhon Phanom,0,May,Deaths,2022,Measles
Nong Bua Lam Phu,0,May,Deaths,2022,Measles
Nong Khai,0,May,Deaths,2022,Measles
Sakon Nakhon,0,May,Deaths,2022,Measles
Udon Thani,0,May,Deaths,2022,Measles
ZONE:09,0,May,Deaths,2022,Measles
Buri Ram,0,May,Deaths,2022,Measles
Chaiyaphum,0,May,Deaths,2022,Measles
Nakhon Ratchasima,0,May,Deaths,2022,Measles
Surin,0,May,Deaths,2022,Measles
ZONE:10,0,May,Deaths,2022,Measles
Amnat Charoen,0,May,Deaths,2022,Measles
Mukdahan,0,May,Deaths,2022,Measles
Si Sa Ket,0,May,Deaths,2022,Measles
Ubon Ratchathani,0,May,Deaths,2022,Measles
Yasothon,0,May,Deaths,2022,Measles
ZONE:11,0,May,Deaths,2022,Measles
Chumphon,0,May,Deaths,2022,Measles
Krabi,0,May,Deaths,2022,Measles
Nakhon Si Thammarat,0,May,Deaths,2022,Measles
Phangnga,0,May,Deaths,2022,Measles
Phuket,0,May,Deaths,2022,Measles
Ranong,0,May,Deaths,2022,Measles
Surat Thani,0,May,Deaths,2022,Measles
ZONE:12,0,May,Deaths,2022,Measles
Narathiwat,0,May,Deaths,2022,Measles
Pattani,0,May,Deaths,2022,Measles
Phatthalung,0,May,Deaths,2022,Measles
Satun,0,May,Deaths,2022,Measles
Songkhla,0,May,Deaths,2022,Measles
Trang,0,May,Deaths,2022,Measles
Yala,0,May,Deaths,2022,Measles
ZONE:13,0,May,Deaths,2022,Measles
Bangkok,0,May,Deaths,2022,Measles
Total,3,June,Cases,2022,Measles
ZONE:01,0,June,Cases,2022,Measles
Chiang Mai,0,June,Cases,2022,Measles
Chiang Rai,0,June,Cases,2022,Measles
Lampang,0,June,Cases,2022,Measles
Lamphun,0,June,Cases,2022,Measles
Mae Hong Son,0,June,Cases,2022,Measles
Nan,0,June,Cases,2022,Measles
Phayao,0,June,Cases,2022,Measles
Phrae,0,June,Cases,2022,Measles
ZONE:02,0,June,Cases,2022,Measles
Phetchabun,0,June,Cases,2022,Measles
Phitsanulok,0,June,Cases,2022,Measles
Sukhothai,0,June,Cases,2022,Measles
Tak,0,June,Cases,2022,Measles
Uttaradit,0,June,Cases,2022,Measles
ZONE:03,0,June,Cases,2022,Measles
Chai Nat,0,June,Cases,2022,Measles
Kamphaeng Phet,0,June,Cases,2022,Measles
Nakhon Sawan,0,June,Cases,2022,Measles
Phichit,0,June,Cases,2022,Measles
Uthai Thani,0,June,Cases,2022,Measles
ZONE:04,0,June,Cases,2022,Measles
Ang Thong,0,June,Cases,2022,Measles
Lop Buri,0,June,Cases,2022,Measles
Nakhon Nayok,0,June,Cases,2022,Measles
