Areas,Count,Month,Type,Year,Disease
Zone: 15,3,July,Cases,2008,STDChancroid
Chiang Mai,1,July,Cases,2008,STDChancroid
Lampang,0,July,Cases,2008,STDChancroid
Lamphun,0,July,Cases,2008,STDChancroid
Mae Hong Son,2,July,Cases,2008,STDChancroid
Zone: 16,3,July,Cases,2008,STDChancroid
Chiang Rai,1,July,Cases,2008,STDChancroid
Nan,0,July,Cases,2008,STDChancroid
Phayao,0,July,Cases,2008,STDChancroid
Phrae,2,July,Cases,2008,STDChancroid
Zone: 17,2,July,Cases,2008,STDChancroid
Phetchabun,0,July,Cases,2008,STDChancroid
Phitsanulok,0,July,Cases,2008,STDChancroid
Sukhothai,1,July,Cases,2008,STDChancroid
Tak,1,July,Cases,2008,STDChancroid
Uttaradit,0,July,Cases,2008,STDChancroid
Zone: 18,1,July,Cases,2008,STDChancroid
Kamphaeng Phet,0,July,Cases,2008,STDChancroid
Nakhon Sawan,1,July,Cases,2008,STDChancroid
Phichit,0,July,Cases,2008,STDChancroid
Uthai Thani,0,July,Cases,2008,STDChancroid
Total,0,July,Deaths,2008,STDChancroid
Central Region,0,July,Deaths,2008,STDChancroid
Bangkok,0,July,Deaths,2008,STDChancroid
Zone: 1,0,July,Deaths,2008,STDChancroid
Nonthaburi,0,July,Deaths,2008,STDChancroid
P.Nakhon S.Ayutthaya,0,July,Deaths,2008,STDChancroid
Pathum Thani,0,July,Deaths,2008,STDChancroid
Saraburi,0,July,Deaths,2008,STDChancroid
Zone: 2,0,July,Deaths,2008,STDChancroid
Ang Thong,0,July,Deaths,2008,STDChancroid
Chai Nat,0,July,Deaths,2008,STDChancroid
Lop Buri,0,July,Deaths,2008,STDChancroid
Sing Buri,0,July,Deaths,2008,STDChancroid
Zone: 3,0,July,Deaths,2008,STDChancroid
Chachoengsao,0,July,Deaths,2008,STDChancroid
Nakhon Nayok,0,July,Deaths,2008,STDChancroid
Prachin Buri,0,July,Deaths,2008,STDChancroid
Sa Kaeo,0,July,Deaths,2008,STDChancroid
Samut Prakan,0,July,Deaths,2008,STDChancroid
Zone: 4,0,July,Deaths,2008,STDChancroid
Kanchanaburi,0,July,Deaths,2008,STDChancroid
Nakhon Pathom,0,July,Deaths,2008,STDChancroid
Ratchaburi,0,July,Deaths,2008,STDChancroid
Suphan Buri,0,July,Deaths,2008,STDChancroid
Zone: 5,0,July,Deaths,2008,STDChancroid
Phetchaburi,0,July,Deaths,2008,STDChancroid
Prachuap Khiri Khan,0,July,Deaths,2008,STDChancroid
Samut Sakhon,0,July,Deaths,2008,STDChancroid
Samut Songkhram,0,July,Deaths,2008,STDChancroid
Zone: 9,0,July,Deaths,2008,STDChancroid
Chanthaburi,0,July,Deaths,2008,STDChancroid
Chon Buri,0,July,Deaths,2008,STDChancroid
Rayong,0,July,Deaths,2008,STDChancroid
Trat,0,July,Deaths,2008,STDChancroid
South Region,0,July,Deaths,2008,STDChancroid
Zone: 6,0,July,Deaths,2008,STDChancroid
Chumphon,0,July,Deaths,2008,STDChancroid
Nakhon Si Thammarat,0,July,Deaths,2008,STDChancroid
Phatthalung,0,July,Deaths,2008,STDChancroid
Surat Thani,0,July,Deaths,2008,STDChancroid
Zone: 7,0,July,Deaths,2008,STDChancroid
Krabi,0,July,Deaths,2008,STDChancroid
Phangnga,0,July,Deaths,2008,STDChancroid
Phuket,0,July,Deaths,2008,STDChancroid
Ranong,0,July,Deaths,2008,STDChancroid
Trang,0,July,Deaths,2008,STDChancroid
Zone: 8,0,July,Deaths,2008,STDChancroid
Narathiwat,0,July,Deaths,2008,STDChancroid
Pattani,0,July,Deaths,2008,STDChancroid
Satun,0,July,Deaths,2008,STDChancroid
Songkhla,0,July,Deaths,2008,STDChancroid
Yala,0,July,Deaths,2008,STDChancroid
North-Eastern Region,0,July,Deaths,2008,STDChancroid
Zone: 10,0,July,Deaths,2008,STDChancroid
Loei,0,July,Deaths,2008,STDChancroid
Nong Bua Lam Phu,0,July,Deaths,2008,STDChancroid
Nong Khai,0,July,Deaths,2008,STDChancroid
Udon Thani,0,July,Deaths,2008,STDChancroid
Zone: 11,0,July,Deaths,2008,STDChancroid
Mukdahan,0,July,Deaths,2008,STDChancroid
Nakhon Phanom,0,July,Deaths,2008,STDChancroid
Sakon Nakhon,0,July,Deaths,2008,STDChancroid
Zone: 12,0,July,Deaths,2008,STDChancroid
Kalasin,0,July,Deaths,2008,STDChancroid
Khon Kaen,0,July,Deaths,2008,STDChancroid
Maha Sarakham,0,July,Deaths,2008,STDChancroid
Roi Et,0,July,Deaths,2008,STDChancroid
Zone: 13,0,July,Deaths,2008,STDChancroid
Amnat Charoen,0,July,Deaths,2008,STDChancroid
Si Sa Ket,0,July,Deaths,2008,STDChancroid
Ubon Ratchathani,0,July,Deaths,2008,STDChancroid
Yasothon,0,July,Deaths,2008,STDChancroid
Zone: 14,0,July,Deaths,2008,STDChancroid
Buri Ram,0,July,Deaths,2008,STDChancroid
Chaiyaphum,0,July,Deaths,2008,STDChancroid
Nakhon Ratchasima,0,July,Deaths,2008,STDChancroid
Surin,0,July,Deaths,2008,STDChancroid
North Region,0,July,Deaths,2008,STDChancroid
Zone: 15,0,July,Deaths,2008,STDChancroid
Chiang Mai,0,July,Deaths,2008,STDChancroid
Lampang,0,July,Deaths,2008,STDChancroid
Lamphun,0,July,Deaths,2008,STDChancroid
Mae Hong Son,0,July,Deaths,2008,STDChancroid
Zone: 16,0,July,Deaths,2008,STDChancroid
Chiang Rai,0,July,Deaths,2008,STDChancroid
Nan,0,July,Deaths,2008,STDChancroid
Phayao,0,July,Deaths,2008,STDChancroid
Phrae,0,July,Deaths,2008,STDChancroid
Zone: 17,0,July,Deaths,2008,STDChancroid
Phetchabun,0,July,Deaths,2008,STDChancroid
Phitsanulok,0,July,Deaths,2008,STDChancroid
Sukhothai,0,July,Deaths,2008,STDChancroid
Tak,0,July,Deaths,2008,STDChancroid
Uttaradit,0,July,Deaths,2008,STDChancroid
Zone: 18,0,July,Deaths,2008,STDChancroid
Kamphaeng Phet,0,July,Deaths,2008,STDChancroid
Nakhon Sawan,0,July,Deaths,2008,STDChancroid
Phichit,0,July,Deaths,2008,STDChancroid
Uthai Thani,0,July,Deaths,2008,STDChancroid
Total,35,Aug,Cases,2008,STDChancroid
Central Region,7,Aug,Cases,2008,STDChancroid
Bangkok,1,Aug,Cases,2008,STDChancroid
Zone: 1,0,Aug,Cases,2008,STDChancroid
Nonthaburi,0,Aug,Cases,2008,STDChancroid
P.Nakhon S.Ayutthaya,0,Aug,Cases,2008,STDChancroid
Pathum Thani,0,Aug,Cases,2008,STDChancroid
Saraburi,0,Aug,Cases,2008,STDChancroid
Zone: 2,1,Aug,Cases,2008,STDChancroid
Ang Thong,1,Aug,Cases,2008,STDChancroid
Chai Nat,0,Aug,Cases,2008,STDChancroid
Lop Buri,0,Aug,Cases,2008,STDChancroid
Sing Buri,0,Aug,Cases,2008,STDChancroid
Zone: 3,1,Aug,Cases,2008,STDChancroid
Chachoengsao,1,Aug,Cases,2008,STDChancroid
Nakhon Nayok,0,Aug,Cases,2008,STDChancroid
Prachin Buri,0,Aug,Cases,2008,STDChancroid
Sa Kaeo,0,Aug,Cases,2008,STDChancroid
Samut Prakan,0,Aug,Cases,2008,STDChancroid
Zone: 4,0,Aug,Cases,2008,STDChancroid
Kanchanaburi,0,Aug,Cases,2008,STDChancroid
Nakhon Pathom,0,Aug,Cases,2008,STDChancroid
Ratchaburi,0,Aug,Cases,2008,STDChancroid
Suphan Buri,0,Aug,Cases,2008,STDChancroid
Zone: 5,1,Aug,Cases,2008,STDChancroid
Phetchaburi,0,Aug,Cases,2008,STDChancroid
Prachuap Khiri Khan,1,Aug,Cases,2008,STDChancroid
Samut Sakhon,0,Aug,Cases,2008,STDChancroid
Samut Songkhram,0,Aug,Cases,2008,STDChancroid
Zone: 9,3,Aug,Cases,2008,STDChancroid
Chanthaburi,0,Aug,Cases,2008,STDChancroid
Chon Buri,2,Aug,Cases,2008,STDChancroid
Rayong,1,Aug,Cases,2008,STDChancroid
Trat,0,Aug,Cases,2008,STDChancroid
South Region,6,Aug,Cases,2008,STDChancroid
Zone: 6,3,Aug,Cases,2008,STDChancroid
Chumphon,0,Aug,Cases,2008,STDChancroid
Nakhon Si Thammarat,0,Aug,Cases,2008,STDChancroid
Phatthalung,3,Aug,Cases,2008,STDChancroid
Surat Thani,0,Aug,Cases,2008,STDChancroid
Zone: 7,1,Aug,Cases,2008,STDChancroid
Krabi,1,Aug,Cases,2008,STDChancroid
Phangnga,0,Aug,Cases,2008,STDChancroid
Phuket,0,Aug,Cases,2008,STDChancroid
Ranong,0,Aug,Cases,2008,STDChancroid
Trang,0,Aug,Cases,2008,STDChancroid
Zone: 8,2,Aug,Cases,2008,STDChancroid
Narathiwat,2,Aug,Cases,2008,STDChancroid
Pattani,0,Aug,Cases,2008,STDChancroid
Satun,0,Aug,Cases,2008,STDChancroid
Songkhla,0,Aug,Cases,2008,STDChancroid
Yala,0,Aug,Cases,2008,STDChancroid
North-Eastern Region,11,Aug,Cases,2008,STDChancroid
Zone: 10,2,Aug,Cases,2008,STDChancroid
Loei,0,Aug,Cases,2008,STDChancroid
Nong Bua Lam Phu,0,Aug,Cases,2008,STDChancroid
Nong Khai,0,Aug,Cases,2008,STDChancroid
Udon Thani,2,Aug,Cases,2008,STDChancroid
Zone: 11,1,Aug,Cases,2008,STDChancroid
Mukdahan,0,Aug,Cases,2008,STDChancroid
Nakhon Phanom,1,Aug,Cases,2008,STDChancroid
Sakon Nakhon,0,Aug,Cases,2008,STDChancroid
Zone: 12,2,Aug,Cases,2008,STDChancroid
Kalasin,0,Aug,Cases,2008,STDChancroid
Khon Kaen,1,Aug,Cases,2008,STDChancroid
Maha Sarakham,1,Aug,Cases,2008,STDChancroid
Roi Et,0,Aug,Cases,2008,STDChancroid
Zone: 13,2,Aug,Cases,2008,STDChancroid
Amnat Charoen,0,Aug,Cases,2008,STDChancroid
Si Sa Ket,2,Aug,Cases,2008,STDChancroid
Ubon Ratchathani,0,Aug,Cases,2008,STDChancroid
Yasothon,0,Aug,Cases,2008,STDChancroid
Zone: 14,4,Aug,Cases,2008,STDChancroid
Buri Ram,1,Aug,Cases,2008,STDChancroid
Chaiyaphum,0,Aug,Cases,2008,STDChancroid
Nakhon Ratchasima,2,Aug,Cases,2008,STDChancroid
Surin,1,Aug,Cases,2008,STDChancroid
North Region,11,Aug,Cases,2008,STDChancroid
Zone: 15,5,Aug,Cases,2008,STDChancroid
Chiang Mai,2,Aug,Cases,2008,STDChancroid
Lampang,2,Aug,Cases,2008,STDChancroid
Lamphun,0,Aug,Cases,2008,STDChancroid
Mae Hong Son,1,Aug,Cases,2008,STDChancroid
Zone: 16,2,Aug,Cases,2008,STDChancroid
Chiang Rai,1,Aug,Cases,2008,STDChancroid
Nan,0,Aug,Cases,2008,STDChancroid
Phayao,1,Aug,Cases,2008,STDChancroid
Phrae,0,Aug,Cases,2008,STDChancroid
Zone: 17,4,Aug,Cases,2008,STDChancroid
Phetchabun,1,Aug,Cases,2008,STDChancroid
Phitsanulok,2,Aug,Cases,2008,STDChancroid
Sukhothai,1,Aug,Cases,2008,STDChancroid
Tak,0,Aug,Cases,2008,STDChancroid
Uttaradit,0,Aug,Cases,2008,STDChancroid
Zone: 18,0,Aug,Cases,2008,STDChancroid
Kamphaeng Phet,0,Aug,Cases,2008,STDChancroid
Nakhon Sawan,0,Aug,Cases,2008,STDChancroid
Phichit,0,Aug,Cases,2008,STDChancroid
Uthai Thani,0,Aug,Cases,2008,STDChancroid
Total,0,Aug,Deaths,2008,STDChancroid
Central Region,0,Aug,Deaths,2008,STDChancroid
Bangkok,0,Aug,Deaths,2008,STDChancroid
Zone: 1,0,Aug,Deaths,2008,STDChancroid
Nonthaburi,0,Aug,Deaths,2008,STDChancroid
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2008,STDChancroid
Pathum Thani,0,Aug,Deaths,2008,STDChancroid
Saraburi,0,Aug,Deaths,2008,STDChancroid
Zone: 2,0,Aug,Deaths,2008,STDChancroid
Ang Thong,0,Aug,Deaths,2008,STDChancroid
Chai Nat,0,Aug,Deaths,2008,STDChancroid
Lop Buri,0,Aug,Deaths,2008,STDChancroid
Sing Buri,0,Aug,Deaths,2008,STDChancroid
Zone: 3,0,Aug,Deaths,2008,STDChancroid
Chachoengsao,0,Aug,Deaths,2008,STDChancroid
Nakhon Nayok,0,Aug,Deaths,2008,STDChancroid
Prachin Buri,0,Aug,Deaths,2008,STDChancroid
Sa Kaeo,0,Aug,Deaths,2008,STDChancroid
Samut Prakan,0,Aug,Deaths,2008,STDChancroid
Zone: 4,0,Aug,Deaths,2008,STDChancroid
Kanchanaburi,0,Aug,Deaths,2008,STDChancroid
Nakhon Pathom,0,Aug,Deaths,2008,STDChancroid
Ratchaburi,0,Aug,Deaths,2008,STDChancroid
Suphan Buri,0,Aug,Deaths,2008,STDChancroid
Zone: 5,0,Aug,Deaths,2008,STDChancroid
Phetchaburi,0,Aug,Deaths,2008,STDChancroid
Prachuap Khiri Khan,0,Aug,Deaths,2008,STDChancroid
Samut Sakhon,0,Aug,Deaths,2008,STDChancroid
Samut Songkhram,0,Aug,Deaths,2008,STDChancroid
Zone: 9,0,Aug,Deaths,2008,STDChancroid
Chanthaburi,0,Aug,Deaths,2008,STDChancroid
Chon Buri,0,Aug,Deaths,2008,STDChancroid
Rayong,0,Aug,Deaths,2008,STDChancroid
Trat,0,Aug,Deaths,2008,STDChancroid
South Region,0,Aug,Deaths,2008,STDChancroid
Zone: 6,0,Aug,Deaths,2008,STDChancroid
Chumphon,0,Aug,Deaths,2008,STDChancroid
Nakhon Si Thammarat,0,Aug,Deaths,2008,STDChancroid
Phatthalung,0,Aug,Deaths,2008,STDChancroid
Surat Thani,0,Aug,Deaths,2008,STDChancroid
Zone: 7,0,Aug,Deaths,2008,STDChancroid
Krabi,0,Aug,Deaths,2008,STDChancroid
Phangnga,0,Aug,Deaths,2008,STDChancroid
Phuket,0,Aug,Deaths,2008,STDChancroid
Ranong,0,Aug,Deaths,2008,STDChancroid
Trang,0,Aug,Deaths,2008,STDChancroid
Zone: 8,0,Aug,Deaths,2008,STDChancroid
Narathiwat,0,Aug,Deaths,2008,STDChancroid
Pattani,0,Aug,Deaths,2008,STDChancroid
Satun,0,Aug,Deaths,2008,STDChancroid
Songkhla,0,Aug,Deaths,2008,STDChancroid
Yala,0,Aug,Deaths,2008,STDChancroid
North-Eastern Region,0,Aug,Deaths,2008,STDChancroid
Zone: 10,0,Aug,Deaths,2008,STDChancroid
Loei,0,Aug,Deaths,2008,STDChancroid
Nong Bua Lam Phu,0,Aug,Deaths,2008,STDChancroid
Nong Khai,0,Aug,Deaths,2008,STDChancroid
Udon Thani,0,Aug,Deaths,2008,STDChancroid
Zone: 11,0,Aug,Deaths,2008,STDChancroid
Mukdahan,0,Aug,Deaths,2008,STDChancroid
Nakhon Phanom,0,Aug,Deaths,2008,STDChancroid
Sakon Nakhon,0,Aug,Deaths,2008,STDChancroid
Zone: 12,0,Aug,Deaths,2008,STDChancroid
Kalasin,0,Aug,Deaths,2008,STDChancroid
Khon Kaen,0,Aug,Deaths,2008,STDChancroid
Maha Sarakham,0,Aug,Deaths,2008,STDChancroid
Roi Et,0,Aug,Deaths,2008,STDChancroid
Zone: 13,0,Aug,Deaths,2008,STDChancroid
Amnat Charoen,0,Aug,Deaths,2008,STDChancroid
Si Sa Ket,0,Aug,Deaths,2008,STDChancroid
Ubon Ratchathani,0,Aug,Deaths,2008,STDChancroid
Yasothon,0,Aug,Deaths,2008,STDChancroid
Zone: 14,0,Aug,Deaths,2008,STDChancroid
Buri Ram,0,Aug,Deaths,2008,STDChancroid
Chaiyaphum,0,Aug,Deaths,2008,STDChancroid
Nakhon Ratchasima,0,Aug,Deaths,2008,STDChancroid
Surin,0,Aug,Deaths,2008,STDChancroid
North Region,0,Aug,Deaths,2008,STDChancroid
Zone: 15,0,Aug,Deaths,2008,STDChancroid
Chiang Mai,0,Aug,Deaths,2008,STDChancroid
Lampang,0,Aug,Deaths,2008,STDChancroid
Lamphun,0,Aug,Deaths,2008,STDChancroid
Mae Hong Son,0,Aug,Deaths,2008,STDChancroid
Zone: 16,0,Aug,Deaths,2008,STDChancroid
Chiang Rai,0,Aug,Deaths,2008,STDChancroid
Nan,0,Aug,Deaths,2008,STDChancroid
Phayao,0,Aug,Deaths,2008,STDChancroid
Phrae,0,Aug,Deaths,2008,STDChancroid
Zone: 17,0,Aug,Deaths,2008,STDChancroid
Phetchabun,0,Aug,Deaths,2008,STDChancroid
Phitsanulok,0,Aug,Deaths,2008,STDChancroid
Sukhothai,0,Aug,Deaths,2008,STDChancroid
Tak,0,Aug,Deaths,2008,STDChancroid
Uttaradit,0,Aug,Deaths,2008,STDChancroid
Zone: 18,0,Aug,Deaths,2008,STDChancroid
Kamphaeng Phet,0,Aug,Deaths,2008,STDChancroid
Nakhon Sawan,0,Aug,Deaths,2008,STDChancroid
Phichit,0,Aug,Deaths,2008,STDChancroid
Uthai Thani,0,Aug,Deaths,2008,STDChancroid
Total,24,Sept,Cases,2008,STDChancroid
Central Region,3,Sept,Cases,2008,STDChancroid
Bangkok,0,Sept,Cases,2008,STDChancroid
Zone: 1,0,Sept,Cases,2008,STDChancroid
Nonthaburi,0,Sept,Cases,2008,STDChancroid
P.Nakhon S.Ayutthaya,0,Sept,Cases,2008,STDChancroid
Pathum Thani,0,Sept,Cases,2008,STDChancroid
Saraburi,0,Sept,Cases,2008,STDChancroid
Zone: 2,0,Sept,Cases,2008,STDChancroid
Ang Thong,0,Sept,Cases,2008,STDChancroid
Chai Nat,0,Sept,Cases,2008,STDChancroid
Lop Buri,0,Sept,Cases,2008,STDChancroid
Sing Buri,0,Sept,Cases,2008,STDChancroid
Zone: 3,1,Sept,Cases,2008,STDChancroid
Chachoengsao,0,Sept,Cases,2008,STDChancroid
Nakhon Nayok,0,Sept,Cases,2008,STDChancroid
Prachin Buri,0,Sept,Cases,2008,STDChancroid
Sa Kaeo,0,Sept,Cases,2008,STDChancroid
Samut Prakan,1,Sept,Cases,2008,STDChancroid
Zone: 4,1,Sept,Cases,2008,STDChancroid
Kanchanaburi,0,Sept,Cases,2008,STDChancroid
Nakhon Pathom,0,Sept,Cases,2008,STDChancroid
Ratchaburi,1,Sept,Cases,2008,STDChancroid
Suphan Buri,0,Sept,Cases,2008,STDChancroid
Zone: 5,0,Sept,Cases,2008,STDChancroid
Phetchaburi,0,Sept,Cases,2008,STDChancroid
Prachuap Khiri Khan,0,Sept,Cases,2008,STDChancroid
Samut Sakhon,0,Sept,Cases,2008,STDChancroid
Samut Songkhram,0,Sept,Cases,2008,STDChancroid
Zone: 9,1,Sept,Cases,2008,STDChancroid
Chanthaburi,0,Sept,Cases,2008,STDChancroid
Chon Buri,0,Sept,Cases,2008,STDChancroid
Rayong,1,Sept,Cases,2008,STDChancroid
Trat,0,Sept,Cases,2008,STDChancroid
South Region,5,Sept,Cases,2008,STDChancroid
Zone: 6,2,Sept,Cases,2008,STDChancroid
Chumphon,1,Sept,Cases,2008,STDChancroid
Nakhon Si Thammarat,0,Sept,Cases,2008,STDChancroid
Phatthalung,1,Sept,Cases,2008,STDChancroid
Surat Thani,0,Sept,Cases,2008,STDChancroid
Zone: 7,0,Sept,Cases,2008,STDChancroid
Krabi,0,Sept,Cases,2008,STDChancroid
Phangnga,0,Sept,Cases,2008,STDChancroid
Phuket,0,Sept,Cases,2008,STDChancroid
Ranong,0,Sept,Cases,2008,STDChancroid
Trang,0,Sept,Cases,2008,STDChancroid
Zone: 8,3,Sept,Cases,2008,STDChancroid
Narathiwat,3,Sept,Cases,2008,STDChancroid
Pattani,0,Sept,Cases,2008,STDChancroid
Satun,0,Sept,Cases,2008,STDChancroid
Songkhla,0,Sept,Cases,2008,STDChancroid
Yala,0,Sept,Cases,2008,STDChancroid
North-Eastern Region,9,Sept,Cases,2008,STDChancroid
Zone: 10,1,Sept,Cases,2008,STDChancroid
Loei,0,Sept,Cases,2008,STDChancroid
Nong Bua Lam Phu,0,Sept,Cases,2008,STDChancroid
Nong Khai,0,Sept,Cases,2008,STDChancroid
Udon Thani,1,Sept,Cases,2008,STDChancroid
Zone: 11,0,Sept,Cases,2008,STDChancroid
Mukdahan,0,Sept,Cases,2008,STDChancroid
Nakhon Phanom,0,Sept,Cases,2008,STDChancroid
Sakon Nakhon,0,Sept,Cases,2008,STDChancroid
Zone: 12,1,Sept,Cases,2008,STDChancroid
Kalasin,0,Sept,Cases,2008,STDChancroid
Khon Kaen,0,Sept,Cases,2008,STDChancroid
Maha Sarakham,0,Sept,Cases,2008,STDChancroid
Roi Et,1,Sept,Cases,2008,STDChancroid
Zone: 13,5,Sept,Cases,2008,STDChancroid
Amnat Charoen,0,Sept,Cases,2008,STDChancroid
Si Sa Ket,3,Sept,Cases,2008,STDChancroid
Ubon Ratchathani,1,Sept,Cases,2008,STDChancroid
Yasothon,1,Sept,Cases,2008,STDChancroid
Zone: 14,2,Sept,Cases,2008,STDChancroid
Buri Ram,1,Sept,Cases,2008,STDChancroid
Chaiyaphum,0,Sept,Cases,2008,STDChancroid
Nakhon Ratchasima,1,Sept,Cases,2008,STDChancroid
Surin,0,Sept,Cases,2008,STDChancroid
North Region,7,Sept,Cases,2008,STDChancroid
Zone: 15,3,Sept,Cases,2008,STDChancroid
Chiang Mai,2,Sept,Cases,2008,STDChancroid
Lampang,0,Sept,Cases,2008,STDChancroid
Lamphun,0,Sept,Cases,2008,STDChancroid
Mae Hong Son,1,Sept,Cases,2008,STDChancroid
Zone: 16,1,Sept,Cases,2008,STDChancroid
Chiang Rai,0,Sept,Cases,2008,STDChancroid
Nan,1,Sept,Cases,2008,STDChancroid
Phayao,0,Sept,Cases,2008,STDChancroid
Phrae,0,Sept,Cases,2008,STDChancroid
Zone: 17,2,Sept,Cases,2008,STDChancroid
Phetchabun,0,Sept,Cases,2008,STDChancroid
Phitsanulok,0,Sept,Cases,2008,STDChancroid
Sukhothai,2,Sept,Cases,2008,STDChancroid
Tak,0,Sept,Cases,2008,STDChancroid
Uttaradit,0,Sept,Cases,2008,STDChancroid
Zone: 18,1,Sept,Cases,2008,STDChancroid
Kamphaeng Phet,1,Sept,Cases,2008,STDChancroid
Nakhon Sawan,0,Sept,Cases,2008,STDChancroid
Phichit,0,Sept,Cases,2008,STDChancroid
Uthai Thani,0,Sept,Cases,2008,STDChancroid
Total,0,Sept,Deaths,2008,STDChancroid
Central Region,0,Sept,Deaths,2008,STDChancroid
Bangkok,0,Sept,Deaths,2008,STDChancroid
Zone: 1,0,Sept,Deaths,2008,STDChancroid
Nonthaburi,0,Sept,Deaths,2008,STDChancroid
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2008,STDChancroid
Pathum Thani,0,Sept,Deaths,2008,STDChancroid
Saraburi,0,Sept,Deaths,2008,STDChancroid
Zone: 2,0,Sept,Deaths,2008,STDChancroid
Ang Thong,0,Sept,Deaths,2008,STDChancroid
Chai Nat,0,Sept,Deaths,2008,STDChancroid
Lop Buri,0,Sept,Deaths,2008,STDChancroid
Sing Buri,0,Sept,Deaths,2008,STDChancroid
Zone: 3,0,Sept,Deaths,2008,STDChancroid
Chachoengsao,0,Sept,Deaths,2008,STDChancroid
Nakhon Nayok,0,Sept,Deaths,2008,STDChancroid
Prachin Buri,0,Sept,Deaths,2008,STDChancroid
Sa Kaeo,0,Sept,Deaths,2008,STDChancroid
Samut Prakan,0,Sept,Deaths,2008,STDChancroid
Zone: 4,0,Sept,Deaths,2008,STDChancroid
Kanchanaburi,0,Sept,Deaths,2008,STDChancroid
Nakhon Pathom,0,Sept,Deaths,2008,STDChancroid
Ratchaburi,0,Sept,Deaths,2008,STDChancroid
Suphan Buri,0,Sept,Deaths,2008,STDChancroid
Zone: 5,0,Sept,Deaths,2008,STDChancroid
Phetchaburi,0,Sept,Deaths,2008,STDChancroid
Prachuap Khiri Khan,0,Sept,Deaths,2008,STDChancroid
Samut Sakhon,0,Sept,Deaths,2008,STDChancroid
Samut Songkhram,0,Sept,Deaths,2008,STDChancroid
Zone: 9,0,Sept,Deaths,2008,STDChancroid
Chanthaburi,0,Sept,Deaths,2008,STDChancroid
Chon Buri,0,Sept,Deaths,2008,STDChancroid
Rayong,0,Sept,Deaths,2008,STDChancroid
Trat,0,Sept,Deaths,2008,STDChancroid
South Region,0,Sept,Deaths,2008,STDChancroid
Zone: 6,0,Sept,Deaths,2008,STDChancroid
Chumphon,0,Sept,Deaths,2008,STDChancroid
Nakhon Si Thammarat,0,Sept,Deaths,2008,STDChancroid
Phatthalung,0,Sept,Deaths,2008,STDChancroid
Surat Thani,0,Sept,Deaths,2008,STDChancroid
Zone: 7,0,Sept,Deaths,2008,STDChancroid
Krabi,0,Sept,Deaths,2008,STDChancroid
Phangnga,0,Sept,Deaths,2008,STDChancroid
Phuket,0,Sept,Deaths,2008,STDChancroid
Ranong,0,Sept,Deaths,2008,STDChancroid
Trang,0,Sept,Deaths,2008,STDChancroid
Zone: 8,0,Sept,Deaths,2008,STDChancroid
Narathiwat,0,Sept,Deaths,2008,STDChancroid
Pattani,0,Sept,Deaths,2008,STDChancroid
Satun,0,Sept,Deaths,2008,STDChancroid
Songkhla,0,Sept,Deaths,2008,STDChancroid
Yala,0,Sept,Deaths,2008,STDChancroid
North-Eastern Region,0,Sept,Deaths,2008,STDChancroid
Zone: 10,0,Sept,Deaths,2008,STDChancroid
Loei,0,Sept,Deaths,2008,STDChancroid
Nong Bua Lam Phu,0,Sept,Deaths,2008,STDChancroid
Nong Khai,0,Sept,Deaths,2008,STDChancroid
Udon Thani,0,Sept,Deaths,2008,STDChancroid
Zone: 11,0,Sept,Deaths,2008,STDChancroid
Mukdahan,0,Sept,Deaths,2008,STDChancroid
Nakhon Phanom,0,Sept,Deaths,2008,STDChancroid
Sakon Nakhon,0,Sept,Deaths,2008,STDChancroid
Zone: 12,0,Sept,Deaths,2008,STDChancroid
Kalasin,0,Sept,Deaths,2008,STDChancroid
Khon Kaen,0,Sept,Deaths,2008,STDChancroid
Maha Sarakham,0,Sept,Deaths,2008,STDChancroid
Roi Et,0,Sept,Deaths,2008,STDChancroid
Zone: 13,0,Sept,Deaths,2008,STDChancroid
Amnat Charoen,0,Sept,Deaths,2008,STDChancroid
Si Sa Ket,0,Sept,Deaths,2008,STDChancroid
Ubon Ratchathani,0,Sept,Deaths,2008,STDChancroid
Yasothon,0,Sept,Deaths,2008,STDChancroid
Zone: 14,0,Sept,Deaths,2008,STDChancroid
Buri Ram,0,Sept,Deaths,2008,STDChancroid
Chaiyaphum,0,Sept,Deaths,2008,STDChancroid
Nakhon Ratchasima,0,Sept,Deaths,2008,STDChancroid
Surin,0,Sept,Deaths,2008,STDChancroid
North Region,0,Sept,Deaths,2008,STDChancroid
Zone: 15,0,Sept,Deaths,2008,STDChancroid
Chiang Mai,0,Sept,Deaths,2008,STDChancroid
Lampang,0,Sept,Deaths,2008,STDChancroid
Lamphun,0,Sept,Deaths,2008,STDChancroid
Mae Hong Son,0,Sept,Deaths,2008,STDChancroid
Zone: 16,0,Sept,Deaths,2008,STDChancroid
Chiang Rai,0,Sept,Deaths,2008,STDChancroid
Nan,0,Sept,Deaths,2008,STDChancroid
Phayao,0,Sept,Deaths,2008,STDChancroid
Phrae,0,Sept,Deaths,2008,STDChancroid
Zone: 17,0,Sept,Deaths,2008,STDChancroid
Phetchabun,0,Sept,Deaths,2008,STDChancroid
Phitsanulok,0,Sept,Deaths,2008,STDChancroid
Sukhothai,0,Sept,Deaths,2008,STDChancroid
Tak,0,Sept,Deaths,2008,STDChancroid
Uttaradit,0,Sept,Deaths,2008,STDChancroid
