Areas,Age,Cases,Year,Disease
Samut Sakhon,3-3,0,2013,Lepto
Samut Songkhram,3-3,0,2013,Lepto
Zone:9,3-3,0,2013,Lepto
Chanthaburi,3-3,0,2013,Lepto
Chon Buri,3-3,0,2013,Lepto
Rayong,3-3,0,2013,Lepto
Trat,3-3,0,2013,Lepto
South Region,3-3,0,2013,Lepto
Zone:6,3-3,0,2013,Lepto
Chumphon,3-3,0,2013,Lepto
Nakhon Si Thammarat,3-3,0,2013,Lepto
Phatthalung,3-3,0,2013,Lepto
Surat Thani,3-3,0,2013,Lepto
Zone:7,3-3,0,2013,Lepto
Krabi,3-3,0,2013,Lepto
Phangnga,3-3,0,2013,Lepto
Phuket,3-3,0,2013,Lepto
Ranong,3-3,0,2013,Lepto
Trang,3-3,0,2013,Lepto
Zone:8,3-3,0,2013,Lepto
Narathiwat,3-3,0,2013,Lepto
Pattani,3-3,0,2013,Lepto
Satun,3-3,0,2013,Lepto
Songkhla,3-3,0,2013,Lepto
Yala,3-3,0,2013,Lepto
North-Eastern Region,3-3,0,2013,Lepto
Zone:10,3-3,0,2013,Lepto
Bungkan,3-3,0,2013,Lepto
Loei,3-3,0,2013,Lepto
Nong Bua Lam Phu,3-3,0,2013,Lepto
Nong Khai,3-3,0,2013,Lepto
Udon Thani,3-3,0,2013,Lepto
Zone:11,3-3,0,2013,Lepto
Mukdahan,3-3,0,2013,Lepto
Nakhon Phanom,3-3,0,2013,Lepto
Sakon Nakhon,3-3,0,2013,Lepto
Zone:12,3-3,0,2013,Lepto
Kalasin,3-3,0,2013,Lepto
Khon Kaen,3-3,0,2013,Lepto
Maha Sarakham,3-3,0,2013,Lepto
Roi Et,3-3,0,2013,Lepto
Zone:13,3-3,0,2013,Lepto
Amnat Charoen,3-3,0,2013,Lepto
Si Sa Ket,3-3,0,2013,Lepto
Ubon Ratchathani,3-3,0,2013,Lepto
Yasothon,3-3,0,2013,Lepto
Zone:14,3-3,0,2013,Lepto
Buri Ram,3-3,0,2013,Lepto
Chaiyaphum,3-3,0,2013,Lepto
Nakhon Ratchasima,3-3,0,2013,Lepto
Surin,3-3,0,2013,Lepto
North Region,3-3,0,2013,Lepto
Zone:15,3-3,0,2013,Lepto
Chiang Mai,3-3,0,2013,Lepto
Lampang,3-3,0,2013,Lepto
Lamphun,3-3,0,2013,Lepto
Mae Hong Son,3-3,0,2013,Lepto
Zone:16,3-3,0,2013,Lepto
Chiang Rai,3-3,0,2013,Lepto
Nan,3-3,0,2013,Lepto
Phayao,3-3,0,2013,Lepto
Phrae,3-3,0,2013,Lepto
Zone:17,3-3,0,2013,Lepto
Phetchabun,3-3,0,2013,Lepto
Phitsanulok,3-3,0,2013,Lepto
Sukhothai,3-3,0,2013,Lepto
Tak,3-3,0,2013,Lepto
Uttaradit,3-3,0,2013,Lepto
Zone:18,3-3,0,2013,Lepto
Kamphaeng Phet,3-3,0,2013,Lepto
Nakhon Sawan,3-3,0,2013,Lepto
Phichit,3-3,0,2013,Lepto
Uthai Thani,3-3,0,2013,Lepto
Total,4-4,0,2013,Lepto
Central Region,4-4,0,2013,Lepto
Zone:0,4-4,0,2013,Lepto
Bangkok,4-4,0,2013,Lepto
Zone:1,4-4,0,2013,Lepto
Nonthaburi,4-4,0,2013,Lepto
P.Nakhon S.Ayutthaya,4-4,0,2013,Lepto
Pathum Thani,4-4,0,2013,Lepto
Saraburi,4-4,0,2013,Lepto
Zone:2,4-4,0,2013,Lepto
Ang Thong,4-4,0,2013,Lepto
Chai Nat,4-4,0,2013,Lepto
Lop Buri,4-4,0,2013,Lepto
Sing Buri,4-4,0,2013,Lepto
Zone:3,4-4,0,2013,Lepto
Chachoengsao,4-4,0,2013,Lepto
Nakhon Nayok,4-4,0,2013,Lepto
Prachin Buri,4-4,0,2013,Lepto
Sa Kaeo,4-4,0,2013,Lepto
Samut Prakan,4-4,0,2013,Lepto
Zone:4,4-4,0,2013,Lepto
Kanchanaburi,4-4,0,2013,Lepto
Nakhon Pathom,4-4,0,2013,Lepto
Ratchaburi,4-4,0,2013,Lepto
Suphan Buri,4-4,0,2013,Lepto
Zone:5,4-4,0,2013,Lepto
Phetchaburi,4-4,0,2013,Lepto
Prachuap Khiri Khan,4-4,0,2013,Lepto
Samut Sakhon,4-4,0,2013,Lepto
Samut Songkhram,4-4,0,2013,Lepto
Zone:9,4-4,0,2013,Lepto
Chanthaburi,4-4,0,2013,Lepto
Chon Buri,4-4,0,2013,Lepto
Rayong,4-4,0,2013,Lepto
Trat,4-4,0,2013,Lepto
South Region,4-4,0,2013,Lepto
Zone:6,4-4,0,2013,Lepto
Chumphon,4-4,0,2013,Lepto
Nakhon Si Thammarat,4-4,0,2013,Lepto
Phatthalung,4-4,0,2013,Lepto
Surat Thani,4-4,0,2013,Lepto
Zone:7,4-4,0,2013,Lepto
Krabi,4-4,0,2013,Lepto
Phangnga,4-4,0,2013,Lepto
Phuket,4-4,0,2013,Lepto
Ranong,4-4,0,2013,Lepto
Trang,4-4,0,2013,Lepto
Zone:8,4-4,0,2013,Lepto
Narathiwat,4-4,0,2013,Lepto
Pattani,4-4,0,2013,Lepto
Satun,4-4,0,2013,Lepto
Songkhla,4-4,0,2013,Lepto
Yala,4-4,0,2013,Lepto
North-Eastern Region,4-4,0,2013,Lepto
Zone:10,4-4,0,2013,Lepto
Bungkan,4-4,0,2013,Lepto
Loei,4-4,0,2013,Lepto
Nong Bua Lam Phu,4-4,0,2013,Lepto
Nong Khai,4-4,0,2013,Lepto
Udon Thani,4-4,0,2013,Lepto
Zone:11,4-4,0,2013,Lepto
Mukdahan,4-4,0,2013,Lepto
Nakhon Phanom,4-4,0,2013,Lepto
Sakon Nakhon,4-4,0,2013,Lepto
Zone:12,4-4,0,2013,Lepto
Kalasin,4-4,0,2013,Lepto
Khon Kaen,4-4,0,2013,Lepto
Maha Sarakham,4-4,0,2013,Lepto
Roi Et,4-4,0,2013,Lepto
Zone:13,4-4,0,2013,Lepto
Amnat Charoen,4-4,0,2013,Lepto
Si Sa Ket,4-4,0,2013,Lepto
Ubon Ratchathani,4-4,0,2013,Lepto
Yasothon,4-4,0,2013,Lepto
Zone:14,4-4,0,2013,Lepto
Buri Ram,4-4,0,2013,Lepto
Chaiyaphum,4-4,0,2013,Lepto
Nakhon Ratchasima,4-4,0,2013,Lepto
Surin,4-4,0,2013,Lepto
North Region,4-4,0,2013,Lepto
Zone:15,4-4,0,2013,Lepto
Chiang Mai,4-4,0,2013,Lepto
Lampang,4-4,0,2013,Lepto
Lamphun,4-4,0,2013,Lepto
Mae Hong Son,4-4,0,2013,Lepto
Zone:16,4-4,0,2013,Lepto
Chiang Rai,4-4,0,2013,Lepto
Nan,4-4,0,2013,Lepto
Phayao,4-4,0,2013,Lepto
Phrae,4-4,0,2013,Lepto
Zone:17,4-4,0,2013,Lepto
Phetchabun,4-4,0,2013,Lepto
Phitsanulok,4-4,0,2013,Lepto
Sukhothai,4-4,0,2013,Lepto
Tak,4-4,0,2013,Lepto
Uttaradit,4-4,0,2013,Lepto
Zone:18,4-4,0,2013,Lepto
Kamphaeng Phet,4-4,0,2013,Lepto
Nakhon Sawan,4-4,0,2013,Lepto
Phichit,4-4,0,2013,Lepto
Uthai Thani,4-4,0,2013,Lepto
Total,5-5,0,2013,Lepto
Central Region,5-5,0,2013,Lepto
Zone:0,5-5,0,2013,Lepto
Bangkok,5-5,0,2013,Lepto
Zone:1,5-5,0,2013,Lepto
Nonthaburi,5-5,0,2013,Lepto
P.Nakhon S.Ayutthaya,5-5,0,2013,Lepto
Pathum Thani,5-5,0,2013,Lepto
Saraburi,5-5,0,2013,Lepto
Zone:2,5-5,0,2013,Lepto
Ang Thong,5-5,0,2013,Lepto
Chai Nat,5-5,0,2013,Lepto
Lop Buri,5-5,0,2013,Lepto
Sing Buri,5-5,0,2013,Lepto
Zone:3,5-5,0,2013,Lepto
Chachoengsao,5-5,0,2013,Lepto
Nakhon Nayok,5-5,0,2013,Lepto
Prachin Buri,5-5,0,2013,Lepto
Sa Kaeo,5-5,0,2013,Lepto
Samut Prakan,5-5,0,2013,Lepto
Zone:4,5-5,0,2013,Lepto
Kanchanaburi,5-5,0,2013,Lepto
Nakhon Pathom,5-5,0,2013,Lepto
Ratchaburi,5-5,0,2013,Lepto
Suphan Buri,5-5,0,2013,Lepto
Zone:5,5-5,0,2013,Lepto
Phetchaburi,5-5,0,2013,Lepto
Prachuap Khiri Khan,5-5,0,2013,Lepto
Samut Sakhon,5-5,0,2013,Lepto
Samut Songkhram,5-5,0,2013,Lepto
Zone:9,5-5,0,2013,Lepto
Chanthaburi,5-5,0,2013,Lepto
Chon Buri,5-5,0,2013,Lepto
Rayong,5-5,0,2013,Lepto
Trat,5-5,0,2013,Lepto
South Region,5-5,0,2013,Lepto
Zone:6,5-5,0,2013,Lepto
Chumphon,5-5,0,2013,Lepto
Nakhon Si Thammarat,5-5,0,2013,Lepto
Phatthalung,5-5,0,2013,Lepto
Surat Thani,5-5,0,2013,Lepto
Zone:7,5-5,0,2013,Lepto
Krabi,5-5,0,2013,Lepto
Phangnga,5-5,0,2013,Lepto
Phuket,5-5,0,2013,Lepto
Ranong,5-5,0,2013,Lepto
Trang,5-5,0,2013,Lepto
Zone:8,5-5,0,2013,Lepto
Narathiwat,5-5,0,2013,Lepto
Pattani,5-5,0,2013,Lepto
Satun,5-5,0,2013,Lepto
Songkhla,5-5,0,2013,Lepto
Yala,5-5,0,2013,Lepto
North-Eastern Region,5-5,0,2013,Lepto
Zone:10,5-5,0,2013,Lepto
Bungkan,5-5,0,2013,Lepto
Loei,5-5,0,2013,Lepto
Nong Bua Lam Phu,5-5,0,2013,Lepto
Nong Khai,5-5,0,2013,Lepto
Udon Thani,5-5,0,2013,Lepto
Zone:11,5-5,0,2013,Lepto
Mukdahan,5-5,0,2013,Lepto
Nakhon Phanom,5-5,0,2013,Lepto
Sakon Nakhon,5-5,0,2013,Lepto
Zone:12,5-5,0,2013,Lepto
Kalasin,5-5,0,2013,Lepto
Khon Kaen,5-5,0,2013,Lepto
Maha Sarakham,5-5,0,2013,Lepto
Roi Et,5-5,0,2013,Lepto
Zone:13,5-5,0,2013,Lepto
Amnat Charoen,5-5,0,2013,Lepto
Si Sa Ket,5-5,0,2013,Lepto
Ubon Ratchathani,5-5,0,2013,Lepto
Yasothon,5-5,0,2013,Lepto
Zone:14,5-5,0,2013,Lepto
Buri Ram,5-5,0,2013,Lepto
Chaiyaphum,5-5,0,2013,Lepto
Nakhon Ratchasima,5-5,0,2013,Lepto
Surin,5-5,0,2013,Lepto
North Region,5-5,0,2013,Lepto
Zone:15,5-5,0,2013,Lepto
Chiang Mai,5-5,0,2013,Lepto
Lampang,5-5,0,2013,Lepto
Lamphun,5-5,0,2013,Lepto
Mae Hong Son,5-5,0,2013,Lepto
Zone:16,5-5,0,2013,Lepto
Chiang Rai,5-5,0,2013,Lepto
Nan,5-5,0,2013,Lepto
Phayao,5-5,0,2013,Lepto
Phrae,5-5,0,2013,Lepto
Zone:17,5-5,0,2013,Lepto
Phetchabun,5-5,0,2013,Lepto
Phitsanulok,5-5,0,2013,Lepto
Sukhothai,5-5,0,2013,Lepto
Tak,5-5,0,2013,Lepto
Uttaradit,5-5,0,2013,Lepto
Zone:18,5-5,0,2013,Lepto
Kamphaeng Phet,5-5,0,2013,Lepto
Nakhon Sawan,5-5,0,2013,Lepto
Phichit,5-5,0,2013,Lepto
Uthai Thani,5-5,0,2013,Lepto
Total,6-6,0,2013,Lepto
Central Region,6-6,0,2013,Lepto
Zone:0,6-6,0,2013,Lepto
Bangkok,6-6,0,2013,Lepto
Zone:1,6-6,0,2013,Lepto
Nonthaburi,6-6,0,2013,Lepto
P.Nakhon S.Ayutthaya,6-6,0,2013,Lepto
Pathum Thani,6-6,0,2013,Lepto
Saraburi,6-6,0,2013,Lepto
Zone:2,6-6,0,2013,Lepto
Ang Thong,6-6,0,2013,Lepto
Chai Nat,6-6,0,2013,Lepto
Lop Buri,6-6,0,2013,Lepto
Sing Buri,6-6,0,2013,Lepto
Zone:3,6-6,0,2013,Lepto
Chachoengsao,6-6,0,2013,Lepto
Nakhon Nayok,6-6,0,2013,Lepto
Prachin Buri,6-6,0,2013,Lepto
Sa Kaeo,6-6,0,2013,Lepto
Samut Prakan,6-6,0,2013,Lepto
Zone:4,6-6,0,2013,Lepto
Kanchanaburi,6-6,0,2013,Lepto
Nakhon Pathom,6-6,0,2013,Lepto
Ratchaburi,6-6,0,2013,Lepto
Suphan Buri,6-6,0,2013,Lepto
Zone:5,6-6,0,2013,Lepto
Phetchaburi,6-6,0,2013,Lepto
Prachuap Khiri Khan,6-6,0,2013,Lepto
Samut Sakhon,6-6,0,2013,Lepto
Samut Songkhram,6-6,0,2013,Lepto
Zone:9,6-6,0,2013,Lepto
Chanthaburi,6-6,0,2013,Lepto
Chon Buri,6-6,0,2013,Lepto
Rayong,6-6,0,2013,Lepto
Trat,6-6,0,2013,Lepto
South Region,6-6,0,2013,Lepto
Zone:6,6-6,0,2013,Lepto
Chumphon,6-6,0,2013,Lepto
Nakhon Si Thammarat,6-6,0,2013,Lepto
Phatthalung,6-6,0,2013,Lepto
Surat Thani,6-6,0,2013,Lepto
Zone:7,6-6,0,2013,Lepto
Krabi,6-6,0,2013,Lepto
Phangnga,6-6,0,2013,Lepto
Phuket,6-6,0,2013,Lepto
Ranong,6-6,0,2013,Lepto
Trang,6-6,0,2013,Lepto
Zone:8,6-6,0,2013,Lepto
Narathiwat,6-6,0,2013,Lepto
Pattani,6-6,0,2013,Lepto
Satun,6-6,0,2013,Lepto
Songkhla,6-6,0,2013,Lepto
Yala,6-6,0,2013,Lepto
North-Eastern Region,6-6,0,2013,Lepto
Zone:10,6-6,0,2013,Lepto
Bungkan,6-6,0,2013,Lepto
Loei,6-6,0,2013,Lepto
Nong Bua Lam Phu,6-6,0,2013,Lepto
Nong Khai,6-6,0,2013,Lepto
Udon Thani,6-6,0,2013,Lepto
Zone:11,6-6,0,2013,Lepto
Mukdahan,6-6,0,2013,Lepto
Nakhon Phanom,6-6,0,2013,Lepto
Sakon Nakhon,6-6,0,2013,Lepto
Zone:12,6-6,0,2013,Lepto
Kalasin,6-6,0,2013,Lepto
Khon Kaen,6-6,0,2013,Lepto
Maha Sarakham,6-6,0,2013,Lepto
Roi Et,6-6,0,2013,Lepto
Zone:13,6-6,0,2013,Lepto
Amnat Charoen,6-6,0,2013,Lepto
Si Sa Ket,6-6,0,2013,Lepto
Ubon Ratchathani,6-6,0,2013,Lepto
Yasothon,6-6,0,2013,Lepto
Zone:14,6-6,0,2013,Lepto
Buri Ram,6-6,0,2013,Lepto
Chaiyaphum,6-6,0,2013,Lepto
Nakhon Ratchasima,6-6,0,2013,Lepto
Surin,6-6,0,2013,Lepto
North Region,6-6,0,2013,Lepto
Zone:15,6-6,0,2013,Lepto
Chiang Mai,6-6,0,2013,Lepto
Lampang,6-6,0,2013,Lepto
Lamphun,6-6,0,2013,Lepto
Mae Hong Son,6-6,0,2013,Lepto
Zone:16,6-6,0,2013,Lepto
Chiang Rai,6-6,0,2013,Lepto
Nan,6-6,0,2013,Lepto
Phayao,6-6,0,2013,Lepto
Phrae,6-6,0,2013,Lepto
Zone:17,6-6,0,2013,Lepto
Phetchabun,6-6,0,2013,Lepto
Phitsanulok,6-6,0,2013,Lepto
Sukhothai,6-6,0,2013,Lepto
Tak,6-6,0,2013,Lepto
Uttaradit,6-6,0,2013,Lepto
Zone:18,6-6,0,2013,Lepto
Kamphaeng Phet,6-6,0,2013,Lepto
Nakhon Sawan,6-6,0,2013,Lepto
Phichit,6-6,0,2013,Lepto
Uthai Thani,6-6,0,2013,Lepto
Total,7-9,0,2013,Lepto
Central Region,7-9,0,2013,Lepto
Zone:0,7-9,0,2013,Lepto
Bangkok,7-9,0,2013,Lepto
Zone:1,7-9,0,2013,Lepto
Nonthaburi,7-9,0,2013,Lepto
P.Nakhon S.Ayutthaya,7-9,0,2013,Lepto
Pathum Thani,7-9,0,2013,Lepto
Saraburi,7-9,0,2013,Lepto
Zone:2,7-9,0,2013,Lepto
Ang Thong,7-9,0,2013,Lepto
Chai Nat,7-9,0,2013,Lepto
Lop Buri,7-9,0,2013,Lepto
Sing Buri,7-9,0,2013,Lepto
Zone:3,7-9,0,2013,Lepto
Chachoengsao,7-9,0,2013,Lepto
Nakhon Nayok,7-9,0,2013,Lepto
Prachin Buri,7-9,0,2013,Lepto
Sa Kaeo,7-9,0,2013,Lepto
Samut Prakan,7-9,0,2013,Lepto
Zone:4,7-9,0,2013,Lepto
Kanchanaburi,7-9,0,2013,Lepto
Nakhon Pathom,7-9,0,2013,Lepto
Ratchaburi,7-9,0,2013,Lepto
Suphan Buri,7-9,0,2013,Lepto
Zone:5,7-9,0,2013,Lepto
Phetchaburi,7-9,0,2013,Lepto
Prachuap Khiri Khan,7-9,0,2013,Lepto
Samut Sakhon,7-9,0,2013,Lepto
Samut Songkhram,7-9,0,2013,Lepto
Zone:9,7-9,0,2013,Lepto
Chanthaburi,7-9,0,2013,Lepto
Chon Buri,7-9,0,2013,Lepto
Rayong,7-9,0,2013,Lepto
Trat,7-9,0,2013,Lepto
South Region,7-9,0,2013,Lepto
Zone:6,7-9,0,2013,Lepto
Chumphon,7-9,0,2013,Lepto
Nakhon Si Thammarat,7-9,0,2013,Lepto
Phatthalung,7-9,0,2013,Lepto
Surat Thani,7-9,0,2013,Lepto
Zone:7,7-9,0,2013,Lepto
Krabi,7-9,0,2013,Lepto
Phangnga,7-9,0,2013,Lepto
Phuket,7-9,0,2013,Lepto
Ranong,7-9,0,2013,Lepto
Trang,7-9,0,2013,Lepto
Zone:8,7-9,0,2013,Lepto
Narathiwat,7-9,0,2013,Lepto
Pattani,7-9,0,2013,Lepto
Satun,7-9,0,2013,Lepto
Songkhla,7-9,0,2013,Lepto
Yala,7-9,0,2013,Lepto
North-Eastern Region,7-9,0,2013,Lepto
Zone:10,7-9,0,2013,Lepto
Bungkan,7-9,0,2013,Lepto
Loei,7-9,0,2013,Lepto
Nong Bua Lam Phu,7-9,0,2013,Lepto
Nong Khai,7-9,0,2013,Lepto
Udon Thani,7-9,0,2013,Lepto
Zone:11,7-9,0,2013,Lepto
Mukdahan,7-9,0,2013,Lepto
Nakhon Phanom,7-9,0,2013,Lepto
Sakon Nakhon,7-9,0,2013,Lepto
Zone:12,7-9,0,2013,Lepto
Kalasin,7-9,0,2013,Lepto
Khon Kaen,7-9,0,2013,Lepto
Maha Sarakham,7-9,0,2013,Lepto
Roi Et,7-9,0,2013,Lepto
Zone:13,7-9,0,2013,Lepto
Amnat Charoen,7-9,0,2013,Lepto
Si Sa Ket,7-9,0,2013,Lepto
Ubon Ratchathani,7-9,0,2013,Lepto
Yasothon,7-9,0,2013,Lepto
Zone:14,7-9,0,2013,Lepto
Buri Ram,7-9,0,2013,Lepto
Chaiyaphum,7-9,0,2013,Lepto
Nakhon Ratchasima,7-9,0,2013,Lepto
Surin,7-9,0,2013,Lepto
North Region,7-9,0,2013,Lepto
Zone:15,7-9,0,2013,Lepto
Chiang Mai,7-9,0,2013,Lepto
Lampang,7-9,0,2013,Lepto
Lamphun,7-9,0,2013,Lepto
Mae Hong Son,7-9,0,2013,Lepto
Zone:16,7-9,0,2013,Lepto
Chiang Rai,7-9,0,2013,Lepto
Nan,7-9,0,2013,Lepto
Phayao,7-9,0,2013,Lepto
Phrae,7-9,0,2013,Lepto
Zone:17,7-9,0,2013,Lepto
Phetchabun,7-9,0,2013,Lepto
Phitsanulok,7-9,0,2013,Lepto
Sukhothai,7-9,0,2013,Lepto
Tak,7-9,0,2013,Lepto
Uttaradit,7-9,0,2013,Lepto
Zone:18,7-9,0,2013,Lepto
Kamphaeng Phet,7-9,0,2013,Lepto
Nakhon Sawan,7-9,0,2013,Lepto
Phichit,7-9,0,2013,Lepto
Uthai Thani,7-9,0,2013,Lepto
Total,10-14,0,2013,Lepto
Central Region,10-14,0,2013,Lepto
Zone:0,10-14,0,2013,Lepto
Bangkok,10-14,0,2013,Lepto
Zone:1,10-14,0,2013,Lepto
Nonthaburi,10-14,0,2013,Lepto
P.Nakhon S.Ayutthaya,10-14,0,2013,Lepto
Pathum Thani,10-14,0,2013,Lepto
Saraburi,10-14,0,2013,Lepto
Zone:2,10-14,0,2013,Lepto
Ang Thong,10-14,0,2013,Lepto
Chai Nat,10-14,0,2013,Lepto
Lop Buri,10-14,0,2013,Lepto
Sing Buri,10-14,0,2013,Lepto
Zone:3,10-14,0,2013,Lepto
Chachoengsao,10-14,0,2013,Lepto
Nakhon Nayok,10-14,0,2013,Lepto
Prachin Buri,10-14,0,2013,Lepto
Sa Kaeo,10-14,0,2013,Lepto
Samut Prakan,10-14,0,2013,Lepto
Zone:4,10-14,0,2013,Lepto
Kanchanaburi,10-14,0,2013,Lepto
Nakhon Pathom,10-14,0,2013,Lepto
Ratchaburi,10-14,0,2013,Lepto
Suphan Buri,10-14,0,2013,Lepto
Zone:5,10-14,0,2013,Lepto
Phetchaburi,10-14,0,2013,Lepto
Prachuap Khiri Khan,10-14,0,2013,Lepto
Samut Sakhon,10-14,0,2013,Lepto
Samut Songkhram,10-14,0,2013,Lepto
Zone:9,10-14,0,2013,Lepto
Chanthaburi,10-14,0,2013,Lepto
Chon Buri,10-14,0,2013,Lepto
Rayong,10-14,0,2013,Lepto
Trat,10-14,0,2013,Lepto
South Region,10-14,0,2013,Lepto
Zone:6,10-14,0,2013,Lepto
Chumphon,10-14,0,2013,Lepto
Nakhon Si Thammarat,10-14,0,2013,Lepto
Phatthalung,10-14,0,2013,Lepto
Surat Thani,10-14,0,2013,Lepto
Zone:7,10-14,0,2013,Lepto
Krabi,10-14,0,2013,Lepto
Phangnga,10-14,0,2013,Lepto
Phuket,10-14,0,2013,Lepto
Ranong,10-14,0,2013,Lepto
Trang,10-14,0,2013,Lepto
Zone:8,10-14,0,2013,Lepto
Narathiwat,10-14,0,2013,Lepto
Pattani,10-14,0,2013,Lepto
Satun,10-14,0,2013,Lepto
Songkhla,10-14,0,2013,Lepto
Yala,10-14,0,2013,Lepto
North-Eastern Region,10-14,0,2013,Lepto
Zone:10,10-14,0,2013,Lepto
Bungkan,10-14,0,2013,Lepto
Loei,10-14,0,2013,Lepto
Nong Bua Lam Phu,10-14,0,2013,Lepto
Nong Khai,10-14,0,2013,Lepto
Udon Thani,10-14,0,2013,Lepto
Zone:11,10-14,0,2013,Lepto
Mukdahan,10-14,0,2013,Lepto
Nakhon Phanom,10-14,0,2013,Lepto
Sakon Nakhon,10-14,0,2013,Lepto
Zone:12,10-14,0,2013,Lepto
Kalasin,10-14,0,2013,Lepto
Khon Kaen,10-14,0,2013,Lepto
Maha Sarakham,10-14,0,2013,Lepto
Roi Et,10-14,0,2013,Lepto
Zone:13,10-14,0,2013,Lepto
Amnat Charoen,10-14,0,2013,Lepto
Si Sa Ket,10-14,0,2013,Lepto
Ubon Ratchathani,10-14,0,2013,Lepto
Yasothon,10-14,0,2013,Lepto
Zone:14,10-14,0,2013,Lepto
Buri Ram,10-14,0,2013,Lepto
Chaiyaphum,10-14,0,2013,Lepto
Nakhon Ratchasima,10-14,0,2013,Lepto
Surin,10-14,0,2013,Lepto
North Region,10-14,0,2013,Lepto
Zone:15,10-14,0,2013,Lepto
Chiang Mai,10-14,0,2013,Lepto
Lampang,10-14,0,2013,Lepto
Lamphun,10-14,0,2013,Lepto
Mae Hong Son,10-14,0,2013,Lepto
Zone:16,10-14,0,2013,Lepto
Chiang Rai,10-14,0,2013,Lepto
Nan,10-14,0,2013,Lepto
Phayao,10-14,0,2013,Lepto
Phrae,10-14,0,2013,Lepto
Zone:17,10-14,0,2013,Lepto
Phetchabun,10-14,0,2013,Lepto
Phitsanulok,10-14,0,2013,Lepto
Sukhothai,10-14,0,2013,Lepto
Tak,10-14,0,2013,Lepto
Uttaradit,10-14,0,2013,Lepto
Zone:18,10-14,0,2013,Lepto
Kamphaeng Phet,10-14,0,2013,Lepto
Nakhon Sawan,10-14,0,2013,Lepto
Phichit,10-14,0,2013,Lepto
Uthai Thani,10-14,0,2013,Lepto
Total,15-24,3,2013,Lepto
Central Region,15-24,0,2013,Lepto
Zone:0,15-24,0,2013,Lepto
Bangkok,15-24,0,2013,Lepto
Zone:1,15-24,0,2013,Lepto
Nonthaburi,15-24,0,2013,Lepto
P.Nakhon S.Ayutthaya,15-24,0,2013,Lepto
Pathum Thani,15-24,0,2013,Lepto
Saraburi,15-24,0,2013,Lepto
Zone:2,15-24,0,2013,Lepto
Ang Thong,15-24,0,2013,Lepto
Chai Nat,15-24,0,2013,Lepto
Lop Buri,15-24,0,2013,Lepto
Sing Buri,15-24,0,2013,Lepto
Zone:3,15-24,0,2013,Lepto
Chachoengsao,15-24,0,2013,Lepto
Nakhon Nayok,15-24,0,2013,Lepto
Prachin Buri,15-24,0,2013,Lepto
Sa Kaeo,15-24,0,2013,Lepto
Samut Prakan,15-24,0,2013,Lepto
Zone:4,15-24,0,2013,Lepto
Kanchanaburi,15-24,0,2013,Lepto
Nakhon Pathom,15-24,0,2013,Lepto
Ratchaburi,15-24,0,2013,Lepto
Suphan Buri,15-24,0,2013,Lepto
Zone:5,15-24,0,2013,Lepto
Phetchaburi,15-24,0,2013,Lepto
Prachuap Khiri Khan,15-24,0,2013,Lepto
Samut Sakhon,15-24,0,2013,Lepto
Samut Songkhram,15-24,0,2013,Lepto
Zone:9,15-24,0,2013,Lepto
Chanthaburi,15-24,0,2013,Lepto
Chon Buri,15-24,0,2013,Lepto
Rayong,15-24,0,2013,Lepto
Trat,15-24,0,2013,Lepto
South Region,15-24,1,2013,Lepto
Zone:6,15-24,0,2013,Lepto
Chumphon,15-24,0,2013,Lepto
Nakhon Si Thammarat,15-24,0,2013,Lepto
Phatthalung,15-24,0,2013,Lepto
Surat Thani,15-24,0,2013,Lepto
Zone:7,15-24,0,2013,Lepto
Krabi,15-24,0,2013,Lepto
Phangnga,15-24,0,2013,Lepto
Phuket,15-24,0,2013,Lepto
Ranong,15-24,0,2013,Lepto
Trang,15-24,0,2013,Lepto
Zone:8,15-24,1,2013,Lepto
Narathiwat,15-24,0,2013,Lepto
Pattani,15-24,0,2013,Lepto
Satun,15-24,0,2013,Lepto
Songkhla,15-24,0,2013,Lepto
Yala,15-24,1,2013,Lepto
North-Eastern Region,15-24,1,2013,Lepto
Zone:10,15-24,0,2013,Lepto
Bungkan,15-24,0,2013,Lepto
Loei,15-24,0,2013,Lepto
Nong Bua Lam Phu,15-24,0,2013,Lepto
Nong Khai,15-24,0,2013,Lepto
Udon Thani,15-24,0,2013,Lepto
Zone:11,15-24,0,2013,Lepto
Mukdahan,15-24,0,2013,Lepto
Nakhon Phanom,15-24,0,2013,Lepto
Sakon Nakhon,15-24,0,2013,Lepto
Zone:12,15-24,0,2013,Lepto
Kalasin,15-24,0,2013,Lepto
Khon Kaen,15-24,0,2013,Lepto
Maha Sarakham,15-24,0,2013,Lepto
Roi Et,15-24,0,2013,Lepto
Zone:13,15-24,0,2013,Lepto
Amnat Charoen,15-24,0,2013,Lepto
Si Sa Ket,15-24,0,2013,Lepto
Ubon Ratchathani,15-24,0,2013,Lepto
Yasothon,15-24,0,2013,Lepto
Zone:14,15-24,1,2013,Lepto
Buri Ram,15-24,0,2013,Lepto
Chaiyaphum,15-24,0,2013,Lepto
Nakhon Ratchasima,15-24,0,2013,Lepto
Surin,15-24,1,2013,Lepto
North Region,15-24,1,2013,Lepto
Zone:15,15-24,0,2013,Lepto
Chiang Mai,15-24,0,2013,Lepto
Lampang,15-24,0,2013,Lepto
Lamphun,15-24,0,2013,Lepto
Mae Hong Son,15-24,0,2013,Lepto
Zone:16,15-24,1,2013,Lepto
