Areas,Count,Month,Type,Year,Disease
ZONE:13,472,Dec,Cases,2018,HFM
Bangkok,472,Dec,Cases,2018,HFM
Total,0,Dec,Deaths,2018,HFM
ZONE:01,0,Dec,Deaths,2018,HFM
Chiang Mai,0,Dec,Deaths,2018,HFM
Chiang Rai,0,Dec,Deaths,2018,HFM
Lampang,0,Dec,Deaths,2018,HFM
Lamphun,0,Dec,Deaths,2018,HFM
Mae Hong Son,0,Dec,Deaths,2018,HFM
Nan,0,Dec,Deaths,2018,HFM
Phayao,0,Dec,Deaths,2018,HFM
Phrae,0,Dec,Deaths,2018,HFM
ZONE:02,0,Dec,Deaths,2018,HFM
Phetchabun,0,Dec,Deaths,2018,HFM
Phitsanulok,0,Dec,Deaths,2018,HFM
Sukhothai,0,Dec,Deaths,2018,HFM
Tak,0,Dec,Deaths,2018,HFM
Uttaradit,0,Dec,Deaths,2018,HFM
ZONE:03,0,Dec,Deaths,2018,HFM
Chai Nat,0,Dec,Deaths,2018,HFM
Kamphaeng Phet,0,Dec,Deaths,2018,HFM
Nakhon Sawan,0,Dec,Deaths,2018,HFM
Phichit,0,Dec,Deaths,2018,HFM
Uthai Thani,0,Dec,Deaths,2018,HFM
ZONE:04,0,Dec,Deaths,2018,HFM
Ang Thong,0,Dec,Deaths,2018,HFM
Lop Buri,0,Dec,Deaths,2018,HFM
Nakhon Nayok,0,Dec,Deaths,2018,HFM
Nonthaburi,0,Dec,Deaths,2018,HFM
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2018,HFM
Pathum Thani,0,Dec,Deaths,2018,HFM
Saraburi,0,Dec,Deaths,2018,HFM
Sing Buri,0,Dec,Deaths,2018,HFM
ZONE:05,0,Dec,Deaths,2018,HFM
Kanchanaburi,0,Dec,Deaths,2018,HFM
Nakhon Pathom,0,Dec,Deaths,2018,HFM
Phetchaburi,0,Dec,Deaths,2018,HFM
Prachuap Khiri Khan,0,Dec,Deaths,2018,HFM
Ratchaburi,0,Dec,Deaths,2018,HFM
Samut Sakhon,0,Dec,Deaths,2018,HFM
Samut Songkhram,0,Dec,Deaths,2018,HFM
Suphan Buri,0,Dec,Deaths,2018,HFM
ZONE:06,0,Dec,Deaths,2018,HFM
Chachoengsao,0,Dec,Deaths,2018,HFM
Chanthaburi,0,Dec,Deaths,2018,HFM
Chon Buri,0,Dec,Deaths,2018,HFM
Prachin Buri,0,Dec,Deaths,2018,HFM
Rayong,0,Dec,Deaths,2018,HFM
Sa Kaeo,0,Dec,Deaths,2018,HFM
Samut Prakan,0,Dec,Deaths,2018,HFM
Trat,0,Dec,Deaths,2018,HFM
ZONE:07,0,Dec,Deaths,2018,HFM
Kalasin,0,Dec,Deaths,2018,HFM
Khon Kaen,0,Dec,Deaths,2018,HFM
Maha Sarakham,0,Dec,Deaths,2018,HFM
Roi Et,0,Dec,Deaths,2018,HFM
ZONE:08,0,Dec,Deaths,2018,HFM
Bungkan,0,Dec,Deaths,2018,HFM
Loei,0,Dec,Deaths,2018,HFM
Nakhon Phanom,0,Dec,Deaths,2018,HFM
Nong Bua Lam Phu,0,Dec,Deaths,2018,HFM
Nong Khai,0,Dec,Deaths,2018,HFM
Sakon Nakhon,0,Dec,Deaths,2018,HFM
Udon Thani,0,Dec,Deaths,2018,HFM
ZONE:09,0,Dec,Deaths,2018,HFM
Buri Ram,0,Dec,Deaths,2018,HFM
Chaiyaphum,0,Dec,Deaths,2018,HFM
Nakhon Ratchasima,0,Dec,Deaths,2018,HFM
Surin,0,Dec,Deaths,2018,HFM
ZONE:10,0,Dec,Deaths,2018,HFM
Amnat Charoen,0,Dec,Deaths,2018,HFM
Mukdahan,0,Dec,Deaths,2018,HFM
Si Sa Ket,0,Dec,Deaths,2018,HFM
Ubon Ratchathani,0,Dec,Deaths,2018,HFM
Yasothon,0,Dec,Deaths,2018,HFM
ZONE:11,0,Dec,Deaths,2018,HFM
Chumphon,0,Dec,Deaths,2018,HFM
Krabi,0,Dec,Deaths,2018,HFM
Nakhon Si Thammarat,0,Dec,Deaths,2018,HFM
Phangnga,0,Dec,Deaths,2018,HFM
Phuket,0,Dec,Deaths,2018,HFM
Ranong,0,Dec,Deaths,2018,HFM
Surat Thani,0,Dec,Deaths,2018,HFM
ZONE:12,0,Dec,Deaths,2018,HFM
Narathiwat,0,Dec,Deaths,2018,HFM
Pattani,0,Dec,Deaths,2018,HFM
Phatthalung,0,Dec,Deaths,2018,HFM
Satun,0,Dec,Deaths,2018,HFM
Songkhla,0,Dec,Deaths,2018,HFM
Trang,0,Dec,Deaths,2018,HFM
Yala,0,Dec,Deaths,2018,HFM
ZONE:13,0,Dec,Deaths,2018,HFM
Bangkok,0,Dec,Deaths,2018,HFM
Total,8806,Total,Cases,2009,HFM
Central Region,4307,Total,Cases,2009,HFM
Bangkok,2092,Total,Cases,2009,HFM
Zone: 1,550,Total,Cases,2009,HFM
Nonthaburi,286,Total,Cases,2009,HFM
P.Nakhon S.Ayutthaya,36,Total,Cases,2009,HFM
Pathum Thani,123,Total,Cases,2009,HFM
Saraburi,105,Total,Cases,2009,HFM
Zone: 2,112,Total,Cases,2009,HFM
Ang Thong,54,Total,Cases,2009,HFM
Chai Nat,12,Total,Cases,2009,HFM
Lop Buri,38,Total,Cases,2009,HFM
Sing Buri,8,Total,Cases,2009,HFM
Zone: 3,468,Total,Cases,2009,HFM
Chachoengsao,49,Total,Cases,2009,HFM
Nakhon Nayok,43,Total,Cases,2009,HFM
Prachin Buri,22,Total,Cases,2009,HFM
Sa Kaeo,14,Total,Cases,2009,HFM
Samut Prakan,340,Total,Cases,2009,HFM
Zone: 4,365,Total,Cases,2009,HFM
Kanchanaburi,94,Total,Cases,2009,HFM
Nakhon Pathom,136,Total,Cases,2009,HFM
Ratchaburi,48,Total,Cases,2009,HFM
Suphan Buri,87,Total,Cases,2009,HFM
Zone: 5,264,Total,Cases,2009,HFM
Phetchaburi,75,Total,Cases,2009,HFM
Prachuap Khiri Khan,35,Total,Cases,2009,HFM
Samut Sakhon,138,Total,Cases,2009,HFM
Samut Songkhram,16,Total,Cases,2009,HFM
Zone: 9,456,Total,Cases,2009,HFM
Chanthaburi,100,Total,Cases,2009,HFM
Chon Buri,158,Total,Cases,2009,HFM
Rayong,175,Total,Cases,2009,HFM
Trat,23,Total,Cases,2009,HFM
South Region,751,Total,Cases,2009,HFM
Zone: 6,310,Total,Cases,2009,HFM
Chumphon,35,Total,Cases,2009,HFM
Nakhon Si Thammarat,73,Total,Cases,2009,HFM
Phatthalung,113,Total,Cases,2009,HFM
Surat Thani,89,Total,Cases,2009,HFM
Zone: 7,290,Total,Cases,2009,HFM
Krabi,14,Total,Cases,2009,HFM
Phangnga,69,Total,Cases,2009,HFM
Phuket,28,Total,Cases,2009,HFM
Ranong,27,Total,Cases,2009,HFM
Trang,152,Total,Cases,2009,HFM
Zone: 8,151,Total,Cases,2009,HFM
Narathiwat,11,Total,Cases,2009,HFM
Pattani,8,Total,Cases,2009,HFM
Satun,26,Total,Cases,2009,HFM
Songkhla,76,Total,Cases,2009,HFM
Yala,30,Total,Cases,2009,HFM
North-Eastern Region,1296,Total,Cases,2009,HFM
Zone: 10,158,Total,Cases,2009,HFM
Loei,45,Total,Cases,2009,HFM
Nong Bua Lam Phu,17,Total,Cases,2009,HFM
Nong Khai,33,Total,Cases,2009,HFM
Udon Thani,63,Total,Cases,2009,HFM
Zone: 11,122,Total,Cases,2009,HFM
Mukdahan,29,Total,Cases,2009,HFM
Nakhon Phanom,10,Total,Cases,2009,HFM
Sakon Nakhon,83,Total,Cases,2009,HFM
Zone: 12,215,Total,Cases,2009,HFM
Kalasin,39,Total,Cases,2009,HFM
Khon Kaen,116,Total,Cases,2009,HFM
Maha Sarakham,36,Total,Cases,2009,HFM
Roi Et,24,Total,Cases,2009,HFM
Zone: 13,327,Total,Cases,2009,HFM
Amnat Charoen,42,Total,Cases,2009,HFM
Si Sa Ket,126,Total,Cases,2009,HFM
Ubon Ratchathani,135,Total,Cases,2009,HFM
Yasothon,24,Total,Cases,2009,HFM
Zone: 14,474,Total,Cases,2009,HFM
Buri Ram,80,Total,Cases,2009,HFM
Chaiyaphum,91,Total,Cases,2009,HFM
Nakhon Ratchasima,271,Total,Cases,2009,HFM
Surin,32,Total,Cases,2009,HFM
North Region,2452,Total,Cases,2009,HFM
Zone: 15,693,Total,Cases,2009,HFM
Chiang Mai,153,Total,Cases,2009,HFM
Lampang,389,Total,Cases,2009,HFM
Lamphun,109,Total,Cases,2009,HFM
Mae Hong Son,42,Total,Cases,2009,HFM
Zone: 16,830,Total,Cases,2009,HFM
Chiang Rai,339,Total,Cases,2009,HFM
Nan,257,Total,Cases,2009,HFM
Phayao,154,Total,Cases,2009,HFM
Phrae,80,Total,Cases,2009,HFM
Zone: 17,619,Total,Cases,2009,HFM
Phetchabun,96,Total,Cases,2009,HFM
Phitsanulok,197,Total,Cases,2009,HFM
Sukhothai,188,Total,Cases,2009,HFM
Tak,46,Total,Cases,2009,HFM
Uttaradit,92,Total,Cases,2009,HFM
Zone: 18,310,Total,Cases,2009,HFM
Kamphaeng Phet,98,Total,Cases,2009,HFM
Nakhon Sawan,132,Total,Cases,2009,HFM
Phichit,41,Total,Cases,2009,HFM
Uthai Thani,39,Total,Cases,2009,HFM
Total,2,Total,Deaths,2009,HFM
Central Region,1,Total,Deaths,2009,HFM
Bangkok,0,Total,Deaths,2009,HFM
Zone: 1,0,Total,Deaths,2009,HFM
Nonthaburi,0,Total,Deaths,2009,HFM
P.Nakhon S.Ayutthaya,0,Total,Deaths,2009,HFM
Pathum Thani,0,Total,Deaths,2009,HFM
Saraburi,0,Total,Deaths,2009,HFM
Zone: 2,0,Total,Deaths,2009,HFM
Ang Thong,0,Total,Deaths,2009,HFM
Chai Nat,0,Total,Deaths,2009,HFM
Lop Buri,0,Total,Deaths,2009,HFM
Sing Buri,0,Total,Deaths,2009,HFM
Zone: 3,0,Total,Deaths,2009,HFM
Chachoengsao,0,Total,Deaths,2009,HFM
Nakhon Nayok,0,Total,Deaths,2009,HFM
Prachin Buri,0,Total,Deaths,2009,HFM
Sa Kaeo,0,Total,Deaths,2009,HFM
Samut Prakan,0,Total,Deaths,2009,HFM
Zone: 4,1,Total,Deaths,2009,HFM
Kanchanaburi,0,Total,Deaths,2009,HFM
Nakhon Pathom,1,Total,Deaths,2009,HFM
Ratchaburi,0,Total,Deaths,2009,HFM
Suphan Buri,0,Total,Deaths,2009,HFM
Zone: 5,0,Total,Deaths,2009,HFM
Phetchaburi,0,Total,Deaths,2009,HFM
Prachuap Khiri Khan,0,Total,Deaths,2009,HFM
Samut Sakhon,0,Total,Deaths,2009,HFM
Samut Songkhram,0,Total,Deaths,2009,HFM
Zone: 9,0,Total,Deaths,2009,HFM
Chanthaburi,0,Total,Deaths,2009,HFM
Chon Buri,0,Total,Deaths,2009,HFM
Rayong,0,Total,Deaths,2009,HFM
Trat,0,Total,Deaths,2009,HFM
South Region,0,Total,Deaths,2009,HFM
Zone: 6,0,Total,Deaths,2009,HFM
Chumphon,0,Total,Deaths,2009,HFM
Nakhon Si Thammarat,0,Total,Deaths,2009,HFM
Phatthalung,0,Total,Deaths,2009,HFM
Surat Thani,0,Total,Deaths,2009,HFM
Zone: 7,0,Total,Deaths,2009,HFM
Krabi,0,Total,Deaths,2009,HFM
Phangnga,0,Total,Deaths,2009,HFM
Phuket,0,Total,Deaths,2009,HFM
Ranong,0,Total,Deaths,2009,HFM
Trang,0,Total,Deaths,2009,HFM
Zone: 8,0,Total,Deaths,2009,HFM
Narathiwat,0,Total,Deaths,2009,HFM
Pattani,0,Total,Deaths,2009,HFM
Satun,0,Total,Deaths,2009,HFM
Songkhla,0,Total,Deaths,2009,HFM
Yala,0,Total,Deaths,2009,HFM
North-Eastern Region,0,Total,Deaths,2009,HFM
Zone: 10,0,Total,Deaths,2009,HFM
Loei,0,Total,Deaths,2009,HFM
Nong Bua Lam Phu,0,Total,Deaths,2009,HFM
Nong Khai,0,Total,Deaths,2009,HFM
Udon Thani,0,Total,Deaths,2009,HFM
Zone: 11,0,Total,Deaths,2009,HFM
Mukdahan,0,Total,Deaths,2009,HFM
Nakhon Phanom,0,Total,Deaths,2009,HFM
Sakon Nakhon,0,Total,Deaths,2009,HFM
Zone: 12,0,Total,Deaths,2009,HFM
Kalasin,0,Total,Deaths,2009,HFM
Khon Kaen,0,Total,Deaths,2009,HFM
Maha Sarakham,0,Total,Deaths,2009,HFM
Roi Et,0,Total,Deaths,2009,HFM
Zone: 13,0,Total,Deaths,2009,HFM
Amnat Charoen,0,Total,Deaths,2009,HFM
Si Sa Ket,0,Total,Deaths,2009,HFM
Ubon Ratchathani,0,Total,Deaths,2009,HFM
Yasothon,0,Total,Deaths,2009,HFM
Zone: 14,0,Total,Deaths,2009,HFM
Buri Ram,0,Total,Deaths,2009,HFM
Chaiyaphum,0,Total,Deaths,2009,HFM
Nakhon Ratchasima,0,Total,Deaths,2009,HFM
Surin,0,Total,Deaths,2009,HFM
North Region,1,Total,Deaths,2009,HFM
Zone: 15,0,Total,Deaths,2009,HFM
Chiang Mai,0,Total,Deaths,2009,HFM
Lampang,0,Total,Deaths,2009,HFM
Lamphun,0,Total,Deaths,2009,HFM
Mae Hong Son,0,Total,Deaths,2009,HFM
Zone: 16,0,Total,Deaths,2009,HFM
Chiang Rai,0,Total,Deaths,2009,HFM
Nan,0,Total,Deaths,2009,HFM
Phayao,0,Total,Deaths,2009,HFM
Phrae,0,Total,Deaths,2009,HFM
Zone: 17,0,Total,Deaths,2009,HFM
Phetchabun,0,Total,Deaths,2009,HFM
Phitsanulok,0,Total,Deaths,2009,HFM
Sukhothai,0,Total,Deaths,2009,HFM
Tak,0,Total,Deaths,2009,HFM
Uttaradit,0,Total,Deaths,2009,HFM
Zone: 18,1,Total,Deaths,2009,HFM
Kamphaeng Phet,1,Total,Deaths,2009,HFM
Nakhon Sawan,0,Total,Deaths,2009,HFM
Phichit,0,Total,Deaths,2009,HFM
Uthai Thani,0,Total,Deaths,2009,HFM
Total,356,Jan,Cases,2009,HFM
Central Region,175,Jan,Cases,2009,HFM
Bangkok,71,Jan,Cases,2009,HFM
Zone: 1,38,Jan,Cases,2009,HFM
Nonthaburi,17,Jan,Cases,2009,HFM
P.Nakhon S.Ayutthaya,3,Jan,Cases,2009,HFM
Pathum Thani,7,Jan,Cases,2009,HFM
Saraburi,11,Jan,Cases,2009,HFM
Zone: 2,3,Jan,Cases,2009,HFM
Ang Thong,1,Jan,Cases,2009,HFM
Chai Nat,0,Jan,Cases,2009,HFM
Lop Buri,2,Jan,Cases,2009,HFM
Sing Buri,0,Jan,Cases,2009,HFM
Zone: 3,20,Jan,Cases,2009,HFM
Chachoengsao,4,Jan,Cases,2009,HFM
Nakhon Nayok,1,Jan,Cases,2009,HFM
Prachin Buri,2,Jan,Cases,2009,HFM
Sa Kaeo,1,Jan,Cases,2009,HFM
Samut Prakan,12,Jan,Cases,2009,HFM
Zone: 4,19,Jan,Cases,2009,HFM
Kanchanaburi,13,Jan,Cases,2009,HFM
Nakhon Pathom,1,Jan,Cases,2009,HFM
Ratchaburi,0,Jan,Cases,2009,HFM
Suphan Buri,5,Jan,Cases,2009,HFM
Zone: 5,18,Jan,Cases,2009,HFM
Phetchaburi,13,Jan,Cases,2009,HFM
Prachuap Khiri Khan,3,Jan,Cases,2009,HFM
Samut Sakhon,2,Jan,Cases,2009,HFM
Samut Songkhram,0,Jan,Cases,2009,HFM
Zone: 9,6,Jan,Cases,2009,HFM
Chanthaburi,0,Jan,Cases,2009,HFM
Chon Buri,3,Jan,Cases,2009,HFM
Rayong,3,Jan,Cases,2009,HFM
Trat,0,Jan,Cases,2009,HFM
South Region,49,Jan,Cases,2009,HFM
Reported cases  and deaths by Province and by Month  Thailand  2552  (2009),71,Jan,Cases,2009,HFM
Zone: 6,30,Jan,Cases,2009,HFM
Chumphon,0,Jan,Cases,2009,HFM
Nakhon Si Thammarat,11,Jan,Cases,2009,HFM
Phatthalung,14,Jan,Cases,2009,HFM
Surat Thani,5,Jan,Cases,2009,HFM
Zone: 7,10,Jan,Cases,2009,HFM
Krabi,1,Jan,Cases,2009,HFM
Phangnga,1,Jan,Cases,2009,HFM
Phuket,1,Jan,Cases,2009,HFM
Ranong,0,Jan,Cases,2009,HFM
Trang,7,Jan,Cases,2009,HFM
Zone: 8,9,Jan,Cases,2009,HFM
Narathiwat,0,Jan,Cases,2009,HFM
Pattani,1,Jan,Cases,2009,HFM
Satun,0,Jan,Cases,2009,HFM
Songkhla,7,Jan,Cases,2009,HFM
Yala,1,Jan,Cases,2009,HFM
North-Eastern Region,71,Jan,Cases,2009,HFM
Zone: 10,5,Jan,Cases,2009,HFM
Loei,3,Jan,Cases,2009,HFM
Nong Bua Lam Phu,1,Jan,Cases,2009,HFM
Nong Khai,1,Jan,Cases,2009,HFM
Udon Thani,0,Jan,Cases,2009,HFM
Zone: 11,7,Jan,Cases,2009,HFM
Mukdahan,0,Jan,Cases,2009,HFM
Nakhon Phanom,0,Jan,Cases,2009,HFM
Sakon Nakhon,7,Jan,Cases,2009,HFM
Zone: 12,9,Jan,Cases,2009,HFM
Kalasin,2,Jan,Cases,2009,HFM
Khon Kaen,3,Jan,Cases,2009,HFM
Maha Sarakham,2,Jan,Cases,2009,HFM
Roi Et,2,Jan,Cases,2009,HFM
Reported cases  and deaths by Province and by Month  Thailand  2552  (2009),71,Jan,Cases,2009,HFM
Zone: 13,21,Jan,Cases,2009,HFM
Amnat Charoen,1,Jan,Cases,2009,HFM
Si Sa Ket,9,Jan,Cases,2009,HFM
Ubon Ratchathani,10,Jan,Cases,2009,HFM
Yasothon,1,Jan,Cases,2009,HFM
Zone: 14,29,Jan,Cases,2009,HFM
Buri Ram,3,Jan,Cases,2009,HFM
Chaiyaphum,4,Jan,Cases,2009,HFM
Nakhon Ratchasima,21,Jan,Cases,2009,HFM
Surin,1,Jan,Cases,2009,HFM
North Region,61,Jan,Cases,2009,HFM
Zone: 15,13,Jan,Cases,2009,HFM
Chiang Mai,4,Jan,Cases,2009,HFM
Lampang,7,Jan,Cases,2009,HFM
Lamphun,2,Jan,Cases,2009,HFM
Mae Hong Son,0,Jan,Cases,2009,HFM
Zone: 16,14,Jan,Cases,2009,HFM
Chiang Rai,2,Jan,Cases,2009,HFM
Nan,8,Jan,Cases,2009,HFM
Phayao,4,Jan,Cases,2009,HFM
Phrae,0,Jan,Cases,2009,HFM
Zone: 17,16,Jan,Cases,2009,HFM
Phetchabun,7,Jan,Cases,2009,HFM
Phitsanulok,7,Jan,Cases,2009,HFM
Sukhothai,0,Jan,Cases,2009,HFM
Tak,1,Jan,Cases,2009,HFM
Uttaradit,1,Jan,Cases,2009,HFM
Zone: 18,18,Jan,Cases,2009,HFM
Kamphaeng Phet,7,Jan,Cases,2009,HFM
Nakhon Sawan,8,Jan,Cases,2009,HFM
Phichit,0,Jan,Cases,2009,HFM
Uthai Thani,3,Jan,Cases,2009,HFM
Total,0,Jan,Deaths,2009,HFM
Central Region,0,Jan,Deaths,2009,HFM
Bangkok,0,Jan,Deaths,2009,HFM
Zone: 1,0,Jan,Deaths,2009,HFM
Nonthaburi,0,Jan,Deaths,2009,HFM
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2009,HFM
Pathum Thani,0,Jan,Deaths,2009,HFM
Saraburi,0,Jan,Deaths,2009,HFM
Zone: 2,0,Jan,Deaths,2009,HFM
Ang Thong,0,Jan,Deaths,2009,HFM
Chai Nat,0,Jan,Deaths,2009,HFM
Lop Buri,0,Jan,Deaths,2009,HFM
Sing Buri,0,Jan,Deaths,2009,HFM
Zone: 3,0,Jan,Deaths,2009,HFM
Chachoengsao,0,Jan,Deaths,2009,HFM
Nakhon Nayok,0,Jan,Deaths,2009,HFM
Prachin Buri,0,Jan,Deaths,2009,HFM
Sa Kaeo,0,Jan,Deaths,2009,HFM
Samut Prakan,0,Jan,Deaths,2009,HFM
Zone: 4,0,Jan,Deaths,2009,HFM
Kanchanaburi,0,Jan,Deaths,2009,HFM
Nakhon Pathom,0,Jan,Deaths,2009,HFM
Ratchaburi,0,Jan,Deaths,2009,HFM
Suphan Buri,0,Jan,Deaths,2009,HFM
Zone: 5,0,Jan,Deaths,2009,HFM
Phetchaburi,0,Jan,Deaths,2009,HFM
Prachuap Khiri Khan,0,Jan,Deaths,2009,HFM
Samut Sakhon,0,Jan,Deaths,2009,HFM
Samut Songkhram,0,Jan,Deaths,2009,HFM
Zone: 9,0,Jan,Deaths,2009,HFM
Chanthaburi,0,Jan,Deaths,2009,HFM
Chon Buri,0,Jan,Deaths,2009,HFM
Rayong,0,Jan,Deaths,2009,HFM
Trat,0,Jan,Deaths,2009,HFM
South Region,0,Jan,Deaths,2009,HFM
Zone: 6,0,Jan,Deaths,2009,HFM
Chumphon,0,Jan,Deaths,2009,HFM
Nakhon Si Thammarat,0,Jan,Deaths,2009,HFM
Phatthalung,0,Jan,Deaths,2009,HFM
Surat Thani,0,Jan,Deaths,2009,HFM
Zone: 7,0,Jan,Deaths,2009,HFM
Krabi,0,Jan,Deaths,2009,HFM
Phangnga,0,Jan,Deaths,2009,HFM
Phuket,0,Jan,Deaths,2009,HFM
Ranong,0,Jan,Deaths,2009,HFM
Trang,0,Jan,Deaths,2009,HFM
Zone: 8,0,Jan,Deaths,2009,HFM
Narathiwat,0,Jan,Deaths,2009,HFM
Pattani,0,Jan,Deaths,2009,HFM
Satun,0,Jan,Deaths,2009,HFM
Songkhla,0,Jan,Deaths,2009,HFM
Yala,0,Jan,Deaths,2009,HFM
North-Eastern Region,0,Jan,Deaths,2009,HFM
Zone: 10,0,Jan,Deaths,2009,HFM
Loei,0,Jan,Deaths,2009,HFM
Nong Bua Lam Phu,0,Jan,Deaths,2009,HFM
Nong Khai,0,Jan,Deaths,2009,HFM
Udon Thani,0,Jan,Deaths,2009,HFM
Zone: 11,0,Jan,Deaths,2009,HFM
Mukdahan,0,Jan,Deaths,2009,HFM
Nakhon Phanom,0,Jan,Deaths,2009,HFM
Sakon Nakhon,0,Jan,Deaths,2009,HFM
Zone: 12,0,Jan,Deaths,2009,HFM
Kalasin,0,Jan,Deaths,2009,HFM
Khon Kaen,0,Jan,Deaths,2009,HFM
Maha Sarakham,0,Jan,Deaths,2009,HFM
Roi Et,0,Jan,Deaths,2009,HFM
Zone: 13,0,Jan,Deaths,2009,HFM
Amnat Charoen,0,Jan,Deaths,2009,HFM
Si Sa Ket,0,Jan,Deaths,2009,HFM
Ubon Ratchathani,0,Jan,Deaths,2009,HFM
Yasothon,0,Jan,Deaths,2009,HFM
Zone: 14,0,Jan,Deaths,2009,HFM
Buri Ram,0,Jan,Deaths,2009,HFM
Chaiyaphum,0,Jan,Deaths,2009,HFM
Nakhon Ratchasima,0,Jan,Deaths,2009,HFM
Surin,0,Jan,Deaths,2009,HFM
North Region,0,Jan,Deaths,2009,HFM
Zone: 15,0,Jan,Deaths,2009,HFM
Chiang Mai,0,Jan,Deaths,2009,HFM
Lampang,0,Jan,Deaths,2009,HFM
Lamphun,0,Jan,Deaths,2009,HFM
Mae Hong Son,0,Jan,Deaths,2009,HFM
Zone: 16,0,Jan,Deaths,2009,HFM
Chiang Rai,0,Jan,Deaths,2009,HFM
Nan,0,Jan,Deaths,2009,HFM
Phayao,0,Jan,Deaths,2009,HFM
Phrae,0,Jan,Deaths,2009,HFM
Zone: 17,0,Jan,Deaths,2009,HFM
Phetchabun,0,Jan,Deaths,2009,HFM
Phitsanulok,0,Jan,Deaths,2009,HFM
Sukhothai,0,Jan,Deaths,2009,HFM
Tak,0,Jan,Deaths,2009,HFM
Uttaradit,0,Jan,Deaths,2009,HFM
Zone: 18,0,Jan,Deaths,2009,HFM
Kamphaeng Phet,0,Jan,Deaths,2009,HFM
Nakhon Sawan,0,Jan,Deaths,2009,HFM
Phichit,0,Jan,Deaths,2009,HFM
Uthai Thani,0,Jan,Deaths,2009,HFM
Total,662,Feb,Cases,2009,HFM
Central Region,355,Feb,Cases,2009,HFM
Bangkok,146,Feb,Cases,2009,HFM
Zone: 1,47,Feb,Cases,2009,HFM
Nonthaburi,25,Feb,Cases,2009,HFM
P.Nakhon S.Ayutthaya,2,Feb,Cases,2009,HFM
Pathum Thani,15,Feb,Cases,2009,HFM
Saraburi,5,Feb,Cases,2009,HFM
Zone: 2,14,Feb,Cases,2009,HFM
Ang Thong,10,Feb,Cases,2009,HFM
Chai Nat,1,Feb,Cases,2009,HFM
Lop Buri,3,Feb,Cases,2009,HFM
Sing Buri,0,Feb,Cases,2009,HFM
Zone: 3,31,Feb,Cases,2009,HFM
Chachoengsao,8,Feb,Cases,2009,HFM
Nakhon Nayok,2,Feb,Cases,2009,HFM
Prachin Buri,3,Feb,Cases,2009,HFM
Sa Kaeo,0,Feb,Cases,2009,HFM
Samut Prakan,18,Feb,Cases,2009,HFM
Zone: 4,30,Feb,Cases,2009,HFM
Kanchanaburi,18,Feb,Cases,2009,HFM
Nakhon Pathom,6,Feb,Cases,2009,HFM
Ratchaburi,3,Feb,Cases,2009,HFM
Suphan Buri,3,Feb,Cases,2009,HFM
Zone: 5,40,Feb,Cases,2009,HFM
Phetchaburi,22,Feb,Cases,2009,HFM
Prachuap Khiri Khan,3,Feb,Cases,2009,HFM
Samut Sakhon,14,Feb,Cases,2009,HFM
Samut Songkhram,1,Feb,Cases,2009,HFM
Zone: 9,47,Feb,Cases,2009,HFM
Chanthaburi,4,Feb,Cases,2009,HFM
Chon Buri,20,Feb,Cases,2009,HFM
Rayong,23,Feb,Cases,2009,HFM
Trat,0,Feb,Cases,2009,HFM
South Region,36,Feb,Cases,2009,HFM
Zone: 6,11,Feb,Cases,2009,HFM
Chumphon,1,Feb,Cases,2009,HFM
Nakhon Si Thammarat,5,Feb,Cases,2009,HFM
Phatthalung,4,Feb,Cases,2009,HFM
Surat Thani,1,Feb,Cases,2009,HFM
Zone: 7,11,Feb,Cases,2009,HFM
Krabi,3,Feb,Cases,2009,HFM
Phangnga,3,Feb,Cases,2009,HFM
Phuket,5,Feb,Cases,2009,HFM
Ranong,0,Feb,Cases,2009,HFM
Trang,0,Feb,Cases,2009,HFM
Zone: 8,14,Feb,Cases,2009,HFM
Narathiwat,0,Feb,Cases,2009,HFM
Pattani,2,Feb,Cases,2009,HFM
Satun,0,Feb,Cases,2009,HFM
Songkhla,11,Feb,Cases,2009,HFM
Yala,1,Feb,Cases,2009,HFM
North-Eastern Region,135,Feb,Cases,2009,HFM
Zone: 10,11,Feb,Cases,2009,HFM
Loei,0,Feb,Cases,2009,HFM
Nong Bua Lam Phu,1,Feb,Cases,2009,HFM
Nong Khai,7,Feb,Cases,2009,HFM
Udon Thani,3,Feb,Cases,2009,HFM
Zone: 11,17,Feb,Cases,2009,HFM
Mukdahan,1,Feb,Cases,2009,HFM
Nakhon Phanom,0,Feb,Cases,2009,HFM
Sakon Nakhon,16,Feb,Cases,2009,HFM
Zone: 12,20,Feb,Cases,2009,HFM
Kalasin,4,Feb,Cases,2009,HFM
Khon Kaen,14,Feb,Cases,2009,HFM
Maha Sarakham,2,Feb,Cases,2009,HFM
Roi Et,0,Feb,Cases,2009,HFM
Zone: 13,35,Feb,Cases,2009,HFM
Amnat Charoen,9,Feb,Cases,2009,HFM
Si Sa Ket,4,Feb,Cases,2009,HFM
Ubon Ratchathani,17,Feb,Cases,2009,HFM
Yasothon,5,Feb,Cases,2009,HFM
Zone: 14,52,Feb,Cases,2009,HFM
Buri Ram,4,Feb,Cases,2009,HFM
Chaiyaphum,9,Feb,Cases,2009,HFM
Nakhon Ratchasima,36,Feb,Cases,2009,HFM
Surin,3,Feb,Cases,2009,HFM
North Region,136,Feb,Cases,2009,HFM
