Areas,Count,Month,Type,Year,Disease
Phetchaburi,0,Apr,Deaths,2017,HepatitisA
Prachuap Khiri Khan,0,Apr,Deaths,2017,HepatitisA
Ratchaburi,0,Apr,Deaths,2017,HepatitisA
Samut Sakhon,0,Apr,Deaths,2017,HepatitisA
Samut Songkhram,0,Apr,Deaths,2017,HepatitisA
Suphan Buri,0,Apr,Deaths,2017,HepatitisA
ZONE:06,0,Apr,Deaths,2017,HepatitisA
Chachoengsao,0,Apr,Deaths,2017,HepatitisA
Chanthaburi,0,Apr,Deaths,2017,HepatitisA
Chon Buri,0,Apr,Deaths,2017,HepatitisA
Prachin Buri,0,Apr,Deaths,2017,HepatitisA
Rayong,0,Apr,Deaths,2017,HepatitisA
Sa Kaeo,0,Apr,Deaths,2017,HepatitisA
Samut Prakan,0,Apr,Deaths,2017,HepatitisA
Trat,0,Apr,Deaths,2017,HepatitisA
ZONE:07,0,Apr,Deaths,2017,HepatitisA
Kalasin,0,Apr,Deaths,2017,HepatitisA
Khon Kaen,0,Apr,Deaths,2017,HepatitisA
Maha Sarakham,0,Apr,Deaths,2017,HepatitisA
Roi Et,0,Apr,Deaths,2017,HepatitisA
ZONE:08,0,Apr,Deaths,2017,HepatitisA
Bungkan,0,Apr,Deaths,2017,HepatitisA
Loei,0,Apr,Deaths,2017,HepatitisA
Nakhon Phanom,0,Apr,Deaths,2017,HepatitisA
Nong Bua Lam Phu,0,Apr,Deaths,2017,HepatitisA
Nong Khai,0,Apr,Deaths,2017,HepatitisA
Sakon Nakhon,0,Apr,Deaths,2017,HepatitisA
Udon Thani,0,Apr,Deaths,2017,HepatitisA
ZONE:09,0,Apr,Deaths,2017,HepatitisA
Buri Ram,0,Apr,Deaths,2017,HepatitisA
Chaiyaphum,0,Apr,Deaths,2017,HepatitisA
Nakhon Ratchasima,0,Apr,Deaths,2017,HepatitisA
Surin,0,Apr,Deaths,2017,HepatitisA
ZONE:10,0,Apr,Deaths,2017,HepatitisA
Amnat Charoen,0,Apr,Deaths,2017,HepatitisA
Mukdahan,0,Apr,Deaths,2017,HepatitisA
Si Sa Ket,0,Apr,Deaths,2017,HepatitisA
Ubon Ratchathani,0,Apr,Deaths,2017,HepatitisA
Yasothon,0,Apr,Deaths,2017,HepatitisA
ZONE:11,0,Apr,Deaths,2017,HepatitisA
Chumphon,0,Apr,Deaths,2017,HepatitisA
Krabi,0,Apr,Deaths,2017,HepatitisA
Nakhon Si Thammarat,0,Apr,Deaths,2017,HepatitisA
Phangnga,0,Apr,Deaths,2017,HepatitisA
Phuket,0,Apr,Deaths,2017,HepatitisA
Ranong,0,Apr,Deaths,2017,HepatitisA
Surat Thani,0,Apr,Deaths,2017,HepatitisA
ZONE:12,0,Apr,Deaths,2017,HepatitisA
Narathiwat,0,Apr,Deaths,2017,HepatitisA
Pattani,0,Apr,Deaths,2017,HepatitisA
Phatthalung,0,Apr,Deaths,2017,HepatitisA
Satun,0,Apr,Deaths,2017,HepatitisA
Songkhla,0,Apr,Deaths,2017,HepatitisA
Trang,0,Apr,Deaths,2017,HepatitisA
Yala,0,Apr,Deaths,2017,HepatitisA
ZONE:13,0,Apr,Deaths,2017,HepatitisA
Bangkok,0,Apr,Deaths,2017,HepatitisA
Total,61,May,Cases,2017,HepatitisA
ZONE:01,10,May,Cases,2017,HepatitisA
Chiang Mai,6,May,Cases,2017,HepatitisA
Chiang Rai,3,May,Cases,2017,HepatitisA
Lampang,0,May,Cases,2017,HepatitisA
Lamphun,0,May,Cases,2017,HepatitisA
Mae Hong Son,1,May,Cases,2017,HepatitisA
Nan,0,May,Cases,2017,HepatitisA
Phayao,0,May,Cases,2017,HepatitisA
Phrae,0,May,Cases,2017,HepatitisA
ZONE:02,4,May,Cases,2017,HepatitisA
Phetchabun,0,May,Cases,2017,HepatitisA
Phitsanulok,0,May,Cases,2017,HepatitisA
Sukhothai,0,May,Cases,2017,HepatitisA
Tak,4,May,Cases,2017,HepatitisA
Uttaradit,0,May,Cases,2017,HepatitisA
ZONE:03,1,May,Cases,2017,HepatitisA
Chai Nat,0,May,Cases,2017,HepatitisA
Kamphaeng Phet,1,May,Cases,2017,HepatitisA
Nakhon Sawan,0,May,Cases,2017,HepatitisA
Phichit,0,May,Cases,2017,HepatitisA
Uthai Thani,0,May,Cases,2017,HepatitisA
ZONE:04,5,May,Cases,2017,HepatitisA
Ang Thong,0,May,Cases,2017,HepatitisA
Lop Buri,0,May,Cases,2017,HepatitisA
Nakhon Nayok,0,May,Cases,2017,HepatitisA
Nonthaburi,0,May,Cases,2017,HepatitisA
P.Nakhon S.Ayutthaya,2,May,Cases,2017,HepatitisA
Pathum Thani,3,May,Cases,2017,HepatitisA
Saraburi,0,May,Cases,2017,HepatitisA
Sing Buri,0,May,Cases,2017,HepatitisA
ZONE:05,10,May,Cases,2017,HepatitisA
Kanchanaburi,4,May,Cases,2017,HepatitisA
Nakhon Pathom,0,May,Cases,2017,HepatitisA
Phetchaburi,2,May,Cases,2017,HepatitisA
Prachuap Khiri Khan,1,May,Cases,2017,HepatitisA
Ratchaburi,1,May,Cases,2017,HepatitisA
Samut Sakhon,2,May,Cases,2017,HepatitisA
Samut Songkhram,0,May,Cases,2017,HepatitisA
Suphan Buri,0,May,Cases,2017,HepatitisA
ZONE:06,14,May,Cases,2017,HepatitisA
Chachoengsao,1,May,Cases,2017,HepatitisA
Chanthaburi,3,May,Cases,2017,HepatitisA
Chon Buri,5,May,Cases,2017,HepatitisA
Prachin Buri,0,May,Cases,2017,HepatitisA
Rayong,0,May,Cases,2017,HepatitisA
Sa Kaeo,0,May,Cases,2017,HepatitisA
Samut Prakan,4,May,Cases,2017,HepatitisA
Trat,1,May,Cases,2017,HepatitisA
ZONE:07,0,May,Cases,2017,HepatitisA
Kalasin,0,May,Cases,2017,HepatitisA
Khon Kaen,0,May,Cases,2017,HepatitisA
Maha Sarakham,0,May,Cases,2017,HepatitisA
Roi Et,0,May,Cases,2017,HepatitisA
ZONE:08,0,May,Cases,2017,HepatitisA
Bungkan,0,May,Cases,2017,HepatitisA
Loei,0,May,Cases,2017,HepatitisA
Nakhon Phanom,0,May,Cases,2017,HepatitisA
Nong Bua Lam Phu,0,May,Cases,2017,HepatitisA
Nong Khai,0,May,Cases,2017,HepatitisA
Sakon Nakhon,0,May,Cases,2017,HepatitisA
Udon Thani,0,May,Cases,2017,HepatitisA
ZONE:09,1,May,Cases,2017,HepatitisA
Buri Ram,0,May,Cases,2017,HepatitisA
Chaiyaphum,1,May,Cases,2017,HepatitisA
Nakhon Ratchasima,0,May,Cases,2017,HepatitisA
Surin,0,May,Cases,2017,HepatitisA
ZONE:10,1,May,Cases,2017,HepatitisA
Amnat Charoen,0,May,Cases,2017,HepatitisA
Mukdahan,0,May,Cases,2017,HepatitisA
Si Sa Ket,0,May,Cases,2017,HepatitisA
Ubon Ratchathani,1,May,Cases,2017,HepatitisA
Yasothon,0,May,Cases,2017,HepatitisA
ZONE:11,1,May,Cases,2017,HepatitisA
Chumphon,0,May,Cases,2017,HepatitisA
Krabi,0,May,Cases,2017,HepatitisA
Nakhon Si Thammarat,0,May,Cases,2017,HepatitisA
Phangnga,0,May,Cases,2017,HepatitisA
Phuket,0,May,Cases,2017,HepatitisA
Ranong,0,May,Cases,2017,HepatitisA
Surat Thani,1,May,Cases,2017,HepatitisA
ZONE:12,1,May,Cases,2017,HepatitisA
Narathiwat,0,May,Cases,2017,HepatitisA
Pattani,0,May,Cases,2017,HepatitisA
Phatthalung,1,May,Cases,2017,HepatitisA
Satun,0,May,Cases,2017,HepatitisA
Songkhla,0,May,Cases,2017,HepatitisA
Trang,0,May,Cases,2017,HepatitisA
Yala,0,May,Cases,2017,HepatitisA
ZONE:13,13,May,Cases,2017,HepatitisA
Bangkok,13,May,Cases,2017,HepatitisA
Total,0,May,Deaths,2017,HepatitisA
ZONE:01,0,May,Deaths,2017,HepatitisA
Chiang Mai,0,May,Deaths,2017,HepatitisA
Chiang Rai,0,May,Deaths,2017,HepatitisA
Lampang,0,May,Deaths,2017,HepatitisA
Lamphun,0,May,Deaths,2017,HepatitisA
Mae Hong Son,0,May,Deaths,2017,HepatitisA
Nan,0,May,Deaths,2017,HepatitisA
Phayao,0,May,Deaths,2017,HepatitisA
Phrae,0,May,Deaths,2017,HepatitisA
ZONE:02,0,May,Deaths,2017,HepatitisA
Phetchabun,0,May,Deaths,2017,HepatitisA
Phitsanulok,0,May,Deaths,2017,HepatitisA
Sukhothai,0,May,Deaths,2017,HepatitisA
Tak,0,May,Deaths,2017,HepatitisA
Uttaradit,0,May,Deaths,2017,HepatitisA
ZONE:03,0,May,Deaths,2017,HepatitisA
Chai Nat,0,May,Deaths,2017,HepatitisA
Kamphaeng Phet,0,May,Deaths,2017,HepatitisA
Nakhon Sawan,0,May,Deaths,2017,HepatitisA
Phichit,0,May,Deaths,2017,HepatitisA
Uthai Thani,0,May,Deaths,2017,HepatitisA
ZONE:04,0,May,Deaths,2017,HepatitisA
Ang Thong,0,May,Deaths,2017,HepatitisA
Lop Buri,0,May,Deaths,2017,HepatitisA
Nakhon Nayok,0,May,Deaths,2017,HepatitisA
Nonthaburi,0,May,Deaths,2017,HepatitisA
P.Nakhon S.Ayutthaya,0,May,Deaths,2017,HepatitisA
Pathum Thani,0,May,Deaths,2017,HepatitisA
Saraburi,0,May,Deaths,2017,HepatitisA
Sing Buri,0,May,Deaths,2017,HepatitisA
ZONE:05,0,May,Deaths,2017,HepatitisA
Kanchanaburi,0,May,Deaths,2017,HepatitisA
Nakhon Pathom,0,May,Deaths,2017,HepatitisA
Phetchaburi,0,May,Deaths,2017,HepatitisA
Prachuap Khiri Khan,0,May,Deaths,2017,HepatitisA
Ratchaburi,0,May,Deaths,2017,HepatitisA
Samut Sakhon,0,May,Deaths,2017,HepatitisA
Samut Songkhram,0,May,Deaths,2017,HepatitisA
Suphan Buri,0,May,Deaths,2017,HepatitisA
ZONE:06,0,May,Deaths,2017,HepatitisA
Chachoengsao,0,May,Deaths,2017,HepatitisA
Chanthaburi,0,May,Deaths,2017,HepatitisA
Chon Buri,0,May,Deaths,2017,HepatitisA
Prachin Buri,0,May,Deaths,2017,HepatitisA
Rayong,0,May,Deaths,2017,HepatitisA
Sa Kaeo,0,May,Deaths,2017,HepatitisA
Samut Prakan,0,May,Deaths,2017,HepatitisA
Trat,0,May,Deaths,2017,HepatitisA
ZONE:07,0,May,Deaths,2017,HepatitisA
Kalasin,0,May,Deaths,2017,HepatitisA
Khon Kaen,0,May,Deaths,2017,HepatitisA
Maha Sarakham,0,May,Deaths,2017,HepatitisA
Roi Et,0,May,Deaths,2017,HepatitisA
ZONE:08,0,May,Deaths,2017,HepatitisA
Bungkan,0,May,Deaths,2017,HepatitisA
Loei,0,May,Deaths,2017,HepatitisA
Nakhon Phanom,0,May,Deaths,2017,HepatitisA
Nong Bua Lam Phu,0,May,Deaths,2017,HepatitisA
Nong Khai,0,May,Deaths,2017,HepatitisA
Sakon Nakhon,0,May,Deaths,2017,HepatitisA
Udon Thani,0,May,Deaths,2017,HepatitisA
ZONE:09,0,May,Deaths,2017,HepatitisA
Buri Ram,0,May,Deaths,2017,HepatitisA
Chaiyaphum,0,May,Deaths,2017,HepatitisA
Nakhon Ratchasima,0,May,Deaths,2017,HepatitisA
Surin,0,May,Deaths,2017,HepatitisA
ZONE:10,0,May,Deaths,2017,HepatitisA
Amnat Charoen,0,May,Deaths,2017,HepatitisA
Mukdahan,0,May,Deaths,2017,HepatitisA
Si Sa Ket,0,May,Deaths,2017,HepatitisA
Ubon Ratchathani,0,May,Deaths,2017,HepatitisA
Yasothon,0,May,Deaths,2017,HepatitisA
ZONE:11,0,May,Deaths,2017,HepatitisA
Chumphon,0,May,Deaths,2017,HepatitisA
Krabi,0,May,Deaths,2017,HepatitisA
Nakhon Si Thammarat,0,May,Deaths,2017,HepatitisA
Phangnga,0,May,Deaths,2017,HepatitisA
Phuket,0,May,Deaths,2017,HepatitisA
Ranong,0,May,Deaths,2017,HepatitisA
Surat Thani,0,May,Deaths,2017,HepatitisA
ZONE:12,0,May,Deaths,2017,HepatitisA
Narathiwat,0,May,Deaths,2017,HepatitisA
Pattani,0,May,Deaths,2017,HepatitisA
Phatthalung,0,May,Deaths,2017,HepatitisA
Satun,0,May,Deaths,2017,HepatitisA
Songkhla,0,May,Deaths,2017,HepatitisA
Trang,0,May,Deaths,2017,HepatitisA
Yala,0,May,Deaths,2017,HepatitisA
ZONE:13,0,May,Deaths,2017,HepatitisA
Bangkok,0,May,Deaths,2017,HepatitisA
Total,62,June,Cases,2017,HepatitisA
ZONE:01,8,June,Cases,2017,HepatitisA
Chiang Mai,3,June,Cases,2017,HepatitisA
Chiang Rai,2,June,Cases,2017,HepatitisA
Lampang,0,June,Cases,2017,HepatitisA
Lamphun,0,June,Cases,2017,HepatitisA
Mae Hong Son,0,June,Cases,2017,HepatitisA
Nan,2,June,Cases,2017,HepatitisA
Phayao,1,June,Cases,2017,HepatitisA
Phrae,0,June,Cases,2017,HepatitisA
ZONE:02,4,June,Cases,2017,HepatitisA
Phetchabun,0,June,Cases,2017,HepatitisA
Phitsanulok,0,June,Cases,2017,HepatitisA
Sukhothai,0,June,Cases,2017,HepatitisA
Tak,4,June,Cases,2017,HepatitisA
Uttaradit,0,June,Cases,2017,HepatitisA
ZONE:03,0,June,Cases,2017,HepatitisA
Chai Nat,0,June,Cases,2017,HepatitisA
Kamphaeng Phet,0,June,Cases,2017,HepatitisA
Nakhon Sawan,0,June,Cases,2017,HepatitisA
Phichit,0,June,Cases,2017,HepatitisA
Uthai Thani,0,June,Cases,2017,HepatitisA
ZONE:04,2,June,Cases,2017,HepatitisA
Ang Thong,0,June,Cases,2017,HepatitisA
Lop Buri,1,June,Cases,2017,HepatitisA
Nakhon Nayok,0,June,Cases,2017,HepatitisA
Nonthaburi,0,June,Cases,2017,HepatitisA
P.Nakhon S.Ayutthaya,1,June,Cases,2017,HepatitisA
Pathum Thani,0,June,Cases,2017,HepatitisA
Saraburi,0,June,Cases,2017,HepatitisA
Sing Buri,0,June,Cases,2017,HepatitisA
ZONE:05,13,June,Cases,2017,HepatitisA
Kanchanaburi,1,June,Cases,2017,HepatitisA
Nakhon Pathom,1,June,Cases,2017,HepatitisA
Phetchaburi,1,June,Cases,2017,HepatitisA
Prachuap Khiri Khan,1,June,Cases,2017,HepatitisA
Ratchaburi,2,June,Cases,2017,HepatitisA
Samut Sakhon,0,June,Cases,2017,HepatitisA
Samut Songkhram,6,June,Cases,2017,HepatitisA
Suphan Buri,1,June,Cases,2017,HepatitisA
ZONE:06,7,June,Cases,2017,HepatitisA
Chachoengsao,0,June,Cases,2017,HepatitisA
Chanthaburi,1,June,Cases,2017,HepatitisA
Chon Buri,3,June,Cases,2017,HepatitisA
Prachin Buri,0,June,Cases,2017,HepatitisA
Rayong,1,June,Cases,2017,HepatitisA
Sa Kaeo,0,June,Cases,2017,HepatitisA
Samut Prakan,1,June,Cases,2017,HepatitisA
Trat,1,June,Cases,2017,HepatitisA
ZONE:07,0,June,Cases,2017,HepatitisA
Kalasin,0,June,Cases,2017,HepatitisA
Khon Kaen,0,June,Cases,2017,HepatitisA
Maha Sarakham,0,June,Cases,2017,HepatitisA
Roi Et,0,June,Cases,2017,HepatitisA
ZONE:08,3,June,Cases,2017,HepatitisA
Bungkan,0,June,Cases,2017,HepatitisA
Loei,1,June,Cases,2017,HepatitisA
Nakhon Phanom,0,June,Cases,2017,HepatitisA
Nong Bua Lam Phu,1,June,Cases,2017,HepatitisA
Nong Khai,0,June,Cases,2017,HepatitisA
Sakon Nakhon,0,June,Cases,2017,HepatitisA
Udon Thani,1,June,Cases,2017,HepatitisA
ZONE:09,2,June,Cases,2017,HepatitisA
Buri Ram,0,June,Cases,2017,HepatitisA
Chaiyaphum,0,June,Cases,2017,HepatitisA
Nakhon Ratchasima,2,June,Cases,2017,HepatitisA
Surin,0,June,Cases,2017,HepatitisA
ZONE:10,2,June,Cases,2017,HepatitisA
Amnat Charoen,0,June,Cases,2017,HepatitisA
Mukdahan,0,June,Cases,2017,HepatitisA
Si Sa Ket,0,June,Cases,2017,HepatitisA
Ubon Ratchathani,0,June,Cases,2017,HepatitisA
Yasothon,2,June,Cases,2017,HepatitisA
ZONE:11,0,June,Cases,2017,HepatitisA
Chumphon,0,June,Cases,2017,HepatitisA
Krabi,0,June,Cases,2017,HepatitisA
Nakhon Si Thammarat,0,June,Cases,2017,HepatitisA
Phangnga,0,June,Cases,2017,HepatitisA
Phuket,0,June,Cases,2017,HepatitisA
Ranong,0,June,Cases,2017,HepatitisA
Surat Thani,0,June,Cases,2017,HepatitisA
ZONE:12,0,June,Cases,2017,HepatitisA
Narathiwat,0,June,Cases,2017,HepatitisA
Pattani,0,June,Cases,2017,HepatitisA
Phatthalung,0,June,Cases,2017,HepatitisA
Satun,0,June,Cases,2017,HepatitisA
Songkhla,0,June,Cases,2017,HepatitisA
Trang,0,June,Cases,2017,HepatitisA
Yala,0,June,Cases,2017,HepatitisA
ZONE:13,21,June,Cases,2017,HepatitisA
Bangkok,21,June,Cases,2017,HepatitisA
Total,0,June,Deaths,2017,HepatitisA
ZONE:01,0,June,Deaths,2017,HepatitisA
Chiang Mai,0,June,Deaths,2017,HepatitisA
Chiang Rai,0,June,Deaths,2017,HepatitisA
Lampang,0,June,Deaths,2017,HepatitisA
Lamphun,0,June,Deaths,2017,HepatitisA
Mae Hong Son,0,June,Deaths,2017,HepatitisA
Nan,0,June,Deaths,2017,HepatitisA
Phayao,0,June,Deaths,2017,HepatitisA
Phrae,0,June,Deaths,2017,HepatitisA
ZONE:02,0,June,Deaths,2017,HepatitisA
Phetchabun,0,June,Deaths,2017,HepatitisA
Phitsanulok,0,June,Deaths,2017,HepatitisA
Sukhothai,0,June,Deaths,2017,HepatitisA
Tak,0,June,Deaths,2017,HepatitisA
Uttaradit,0,June,Deaths,2017,HepatitisA
ZONE:03,0,June,Deaths,2017,HepatitisA
Chai Nat,0,June,Deaths,2017,HepatitisA
Kamphaeng Phet,0,June,Deaths,2017,HepatitisA
Nakhon Sawan,0,June,Deaths,2017,HepatitisA
Phichit,0,June,Deaths,2017,HepatitisA
Uthai Thani,0,June,Deaths,2017,HepatitisA
ZONE:04,0,June,Deaths,2017,HepatitisA
Ang Thong,0,June,Deaths,2017,HepatitisA
Lop Buri,0,June,Deaths,2017,HepatitisA
Nakhon Nayok,0,June,Deaths,2017,HepatitisA
Nonthaburi,0,June,Deaths,2017,HepatitisA
P.Nakhon S.Ayutthaya,0,June,Deaths,2017,HepatitisA
Pathum Thani,0,June,Deaths,2017,HepatitisA
Saraburi,0,June,Deaths,2017,HepatitisA
Sing Buri,0,June,Deaths,2017,HepatitisA
ZONE:05,0,June,Deaths,2017,HepatitisA
Kanchanaburi,0,June,Deaths,2017,HepatitisA
Nakhon Pathom,0,June,Deaths,2017,HepatitisA
Phetchaburi,0,June,Deaths,2017,HepatitisA
Prachuap Khiri Khan,0,June,Deaths,2017,HepatitisA
Ratchaburi,0,June,Deaths,2017,HepatitisA
Samut Sakhon,0,June,Deaths,2017,HepatitisA
Samut Songkhram,0,June,Deaths,2017,HepatitisA
Suphan Buri,0,June,Deaths,2017,HepatitisA
ZONE:06,0,June,Deaths,2017,HepatitisA
Chachoengsao,0,June,Deaths,2017,HepatitisA
Chanthaburi,0,June,Deaths,2017,HepatitisA
Chon Buri,0,June,Deaths,2017,HepatitisA
Prachin Buri,0,June,Deaths,2017,HepatitisA
Rayong,0,June,Deaths,2017,HepatitisA
Sa Kaeo,0,June,Deaths,2017,HepatitisA
Samut Prakan,0,June,Deaths,2017,HepatitisA
Trat,0,June,Deaths,2017,HepatitisA
ZONE:07,0,June,Deaths,2017,HepatitisA
Kalasin,0,June,Deaths,2017,HepatitisA
Khon Kaen,0,June,Deaths,2017,HepatitisA
Maha Sarakham,0,June,Deaths,2017,HepatitisA
Roi Et,0,June,Deaths,2017,HepatitisA
ZONE:08,0,June,Deaths,2017,HepatitisA
Bungkan,0,June,Deaths,2017,HepatitisA
Loei,0,June,Deaths,2017,HepatitisA
Nakhon Phanom,0,June,Deaths,2017,HepatitisA
Nong Bua Lam Phu,0,June,Deaths,2017,HepatitisA
Nong Khai,0,June,Deaths,2017,HepatitisA
Sakon Nakhon,0,June,Deaths,2017,HepatitisA
Udon Thani,0,June,Deaths,2017,HepatitisA
ZONE:09,0,June,Deaths,2017,HepatitisA
Buri Ram,0,June,Deaths,2017,HepatitisA
Chaiyaphum,0,June,Deaths,2017,HepatitisA
Nakhon Ratchasima,0,June,Deaths,2017,HepatitisA
Surin,0,June,Deaths,2017,HepatitisA
ZONE:10,0,June,Deaths,2017,HepatitisA
Amnat Charoen,0,June,Deaths,2017,HepatitisA
Mukdahan,0,June,Deaths,2017,HepatitisA
Si Sa Ket,0,June,Deaths,2017,HepatitisA
Ubon Ratchathani,0,June,Deaths,2017,HepatitisA
Yasothon,0,June,Deaths,2017,HepatitisA
ZONE:11,0,June,Deaths,2017,HepatitisA
Chumphon,0,June,Deaths,2017,HepatitisA
Krabi,0,June,Deaths,2017,HepatitisA
Nakhon Si Thammarat,0,June,Deaths,2017,HepatitisA
Phangnga,0,June,Deaths,2017,HepatitisA
Phuket,0,June,Deaths,2017,HepatitisA
Ranong,0,June,Deaths,2017,HepatitisA
Surat Thani,0,June,Deaths,2017,HepatitisA
ZONE:12,0,June,Deaths,2017,HepatitisA
Narathiwat,0,June,Deaths,2017,HepatitisA
Pattani,0,June,Deaths,2017,HepatitisA
Phatthalung,0,June,Deaths,2017,HepatitisA
Satun,0,June,Deaths,2017,HepatitisA
Songkhla,0,June,Deaths,2017,HepatitisA
Trang,0,June,Deaths,2017,HepatitisA
Yala,0,June,Deaths,2017,HepatitisA
ZONE:13,0,June,Deaths,2017,HepatitisA
Bangkok,0,June,Deaths,2017,HepatitisA
Total,51,July,Cases,2017,HepatitisA
ZONE:01,9,July,Cases,2017,HepatitisA
Chiang Mai,7,July,Cases,2017,HepatitisA
Chiang Rai,2,July,Cases,2017,HepatitisA
Lampang,0,July,Cases,2017,HepatitisA
Lamphun,0,July,Cases,2017,HepatitisA
Mae Hong Son,0,July,Cases,2017,HepatitisA
Nan,0,July,Cases,2017,HepatitisA
Phayao,0,July,Cases,2017,HepatitisA
Phrae,0,July,Cases,2017,HepatitisA
ZONE:02,4,July,Cases,2017,HepatitisA
Phetchabun,0,July,Cases,2017,HepatitisA
Phitsanulok,0,July,Cases,2017,HepatitisA
Sukhothai,1,July,Cases,2017,HepatitisA
Tak,3,July,Cases,2017,HepatitisA
Uttaradit,0,July,Cases,2017,HepatitisA
ZONE:03,2,July,Cases,2017,HepatitisA
Chai Nat,0,July,Cases,2017,HepatitisA
Kamphaeng Phet,0,July,Cases,2017,HepatitisA
Nakhon Sawan,1,July,Cases,2017,HepatitisA
Phichit,0,July,Cases,2017,HepatitisA
Uthai Thani,1,July,Cases,2017,HepatitisA
ZONE:04,3,July,Cases,2017,HepatitisA
Ang Thong,0,July,Cases,2017,HepatitisA
Lop Buri,0,July,Cases,2017,HepatitisA
Nakhon Nayok,0,July,Cases,2017,HepatitisA
Nonthaburi,1,July,Cases,2017,HepatitisA
P.Nakhon S.Ayutthaya,2,July,Cases,2017,HepatitisA
Pathum Thani,0,July,Cases,2017,HepatitisA
Saraburi,0,July,Cases,2017,HepatitisA
Sing Buri,0,July,Cases,2017,HepatitisA
ZONE:05,7,July,Cases,2017,HepatitisA
Kanchanaburi,1,July,Cases,2017,HepatitisA
Nakhon Pathom,0,July,Cases,2017,HepatitisA
Phetchaburi,2,July,Cases,2017,HepatitisA
Prachuap Khiri Khan,0,July,Cases,2017,HepatitisA
Ratchaburi,1,July,Cases,2017,HepatitisA
Samut Sakhon,2,July,Cases,2017,HepatitisA
Samut Songkhram,0,July,Cases,2017,HepatitisA
Suphan Buri,1,July,Cases,2017,HepatitisA
ZONE:06,9,July,Cases,2017,HepatitisA
Chachoengsao,1,July,Cases,2017,HepatitisA
Chanthaburi,3,July,Cases,2017,HepatitisA
Chon Buri,2,July,Cases,2017,HepatitisA
Prachin Buri,1,July,Cases,2017,HepatitisA
Rayong,0,July,Cases,2017,HepatitisA
Sa Kaeo,0,July,Cases,2017,HepatitisA
Samut Prakan,1,July,Cases,2017,HepatitisA
Trat,1,July,Cases,2017,HepatitisA
ZONE:07,0,July,Cases,2017,HepatitisA
Kalasin,0,July,Cases,2017,HepatitisA
Khon Kaen,0,July,Cases,2017,HepatitisA
Maha Sarakham,0,July,Cases,2017,HepatitisA
Roi Et,0,July,Cases,2017,HepatitisA
ZONE:08,5,July,Cases,2017,HepatitisA
Bungkan,2,July,Cases,2017,HepatitisA
Loei,1,July,Cases,2017,HepatitisA
Nakhon Phanom,0,July,Cases,2017,HepatitisA
Nong Bua Lam Phu,0,July,Cases,2017,HepatitisA
Nong Khai,2,July,Cases,2017,HepatitisA
Sakon Nakhon,0,July,Cases,2017,HepatitisA
Udon Thani,0,July,Cases,2017,HepatitisA
ZONE:09,1,July,Cases,2017,HepatitisA
Buri Ram,0,July,Cases,2017,HepatitisA
Chaiyaphum,0,July,Cases,2017,HepatitisA
Nakhon Ratchasima,1,July,Cases,2017,HepatitisA
Surin,0,July,Cases,2017,HepatitisA
ZONE:10,2,July,Cases,2017,HepatitisA
Amnat Charoen,0,July,Cases,2017,HepatitisA
Mukdahan,1,July,Cases,2017,HepatitisA
Si Sa Ket,0,July,Cases,2017,HepatitisA
Ubon Ratchathani,0,July,Cases,2017,HepatitisA
Yasothon,1,July,Cases,2017,HepatitisA
ZONE:11,1,July,Cases,2017,HepatitisA
Chumphon,0,July,Cases,2017,HepatitisA
Krabi,0,July,Cases,2017,HepatitisA
Nakhon Si Thammarat,0,July,Cases,2017,HepatitisA
Phangnga,0,July,Cases,2017,HepatitisA
Phuket,0,July,Cases,2017,HepatitisA
Ranong,0,July,Cases,2017,HepatitisA
Surat Thani,1,July,Cases,2017,HepatitisA
ZONE:12,1,July,Cases,2017,HepatitisA
Narathiwat,0,July,Cases,2017,HepatitisA
Pattani,0,July,Cases,2017,HepatitisA
Phatthalung,0,July,Cases,2017,HepatitisA
Satun,0,July,Cases,2017,HepatitisA
Songkhla,1,July,Cases,2017,HepatitisA
Trang,0,July,Cases,2017,HepatitisA
Yala,0,July,Cases,2017,HepatitisA
ZONE:13,7,July,Cases,2017,HepatitisA
Bangkok,7,July,Cases,2017,HepatitisA
Total,0,July,Deaths,2017,HepatitisA
ZONE:01,0,July,Deaths,2017,HepatitisA
Chiang Mai,0,July,Deaths,2017,HepatitisA
Chiang Rai,0,July,Deaths,2017,HepatitisA
Lampang,0,July,Deaths,2017,HepatitisA
Lamphun,0,July,Deaths,2017,HepatitisA
Mae Hong Son,0,July,Deaths,2017,HepatitisA
Nan,0,July,Deaths,2017,HepatitisA
Phayao,0,July,Deaths,2017,HepatitisA
Phrae,0,July,Deaths,2017,HepatitisA
ZONE:02,0,July,Deaths,2017,HepatitisA
Phetchabun,0,July,Deaths,2017,HepatitisA
Phitsanulok,0,July,Deaths,2017,HepatitisA
Sukhothai,0,July,Deaths,2017,HepatitisA
Tak,0,July,Deaths,2017,HepatitisA
Uttaradit,0,July,Deaths,2017,HepatitisA
ZONE:03,0,July,Deaths,2017,HepatitisA
Chai Nat,0,July,Deaths,2017,HepatitisA
Kamphaeng Phet,0,July,Deaths,2017,HepatitisA
Nakhon Sawan,0,July,Deaths,2017,HepatitisA
Phichit,0,July,Deaths,2017,HepatitisA
Uthai Thani,0,July,Deaths,2017,HepatitisA
ZONE:04,0,July,Deaths,2017,HepatitisA
Ang Thong,0,July,Deaths,2017,HepatitisA
Lop Buri,0,July,Deaths,2017,HepatitisA
