Areas,Count,Month,Type,Year,Disease
ZONE:04,16,Jan,Cases,2022,Condyloma Acuminata
Ang Thong,1,Jan,Cases,2022,Condyloma Acuminata
Lop Buri,2,Jan,Cases,2022,Condyloma Acuminata
Nakhon Nayok,0,Jan,Cases,2022,Condyloma Acuminata
Nonthaburi,1,Jan,Cases,2022,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Jan,Cases,2022,Condyloma Acuminata
Pathum Thani,5,Jan,Cases,2022,Condyloma Acuminata
Saraburi,3,Jan,Cases,2022,Condyloma Acuminata
Sing Buri,4,Jan,Cases,2022,Condyloma Acuminata
ZONE:05,14,Jan,Cases,2022,Condyloma Acuminata
Kanchanaburi,4,Jan,Cases,2022,Condyloma Acuminata
Nakhon Pathom,2,Jan,Cases,2022,Condyloma Acuminata
Phetchaburi,2,Jan,Cases,2022,Condyloma Acuminata
Prachuap Khiri Khan,2,Jan,Cases,2022,Condyloma Acuminata
Ratchaburi,2,Jan,Cases,2022,Condyloma Acuminata
Samut Sakhon,2,Jan,Cases,2022,Condyloma Acuminata
Samut Songkhram,0,Jan,Cases,2022,Condyloma Acuminata
Suphan Buri,0,Jan,Cases,2022,Condyloma Acuminata
ZONE:06,25,Jan,Cases,2022,Condyloma Acuminata
Chachoengsao,2,Jan,Cases,2022,Condyloma Acuminata
Chanthaburi,1,Jan,Cases,2022,Condyloma Acuminata
Chon Buri,6,Jan,Cases,2022,Condyloma Acuminata
Prachin Buri,0,Jan,Cases,2022,Condyloma Acuminata
Rayong,5,Jan,Cases,2022,Condyloma Acuminata
Sa Kaeo,1,Jan,Cases,2022,Condyloma Acuminata
Samut Prakan,10,Jan,Cases,2022,Condyloma Acuminata
Trat,0,Jan,Cases,2022,Condyloma Acuminata
ZONE:07,21,Jan,Cases,2022,Condyloma Acuminata
Kalasin,2,Jan,Cases,2022,Condyloma Acuminata
Khon Kaen,14,Jan,Cases,2022,Condyloma Acuminata
Maha Sarakham,1,Jan,Cases,2022,Condyloma Acuminata
Roi Et,4,Jan,Cases,2022,Condyloma Acuminata
ZONE:08,8,Jan,Cases,2022,Condyloma Acuminata
Bungkan,0,Jan,Cases,2022,Condyloma Acuminata
Loei,0,Jan,Cases,2022,Condyloma Acuminata
Nakhon Phanom,3,Jan,Cases,2022,Condyloma Acuminata
Nong Bua Lam Phu,1,Jan,Cases,2022,Condyloma Acuminata
Nong Khai,2,Jan,Cases,2022,Condyloma Acuminata
Sakon Nakhon,0,Jan,Cases,2022,Condyloma Acuminata
Udon Thani,2,Jan,Cases,2022,Condyloma Acuminata
ZONE:09,27,Jan,Cases,2022,Condyloma Acuminata
Buri Ram,5,Jan,Cases,2022,Condyloma Acuminata
Chaiyaphum,3,Jan,Cases,2022,Condyloma Acuminata
Nakhon Ratchasima,9,Jan,Cases,2022,Condyloma Acuminata
Surin,10,Jan,Cases,2022,Condyloma Acuminata
ZONE:10,24,Jan,Cases,2022,Condyloma Acuminata
Amnat Charoen,1,Jan,Cases,2022,Condyloma Acuminata
Mukdahan,0,Jan,Cases,2022,Condyloma Acuminata
Si Sa Ket,6,Jan,Cases,2022,Condyloma Acuminata
Ubon Ratchathani,9,Jan,Cases,2022,Condyloma Acuminata
Yasothon,8,Jan,Cases,2022,Condyloma Acuminata
ZONE:11,17,Jan,Cases,2022,Condyloma Acuminata
Chumphon,1,Jan,Cases,2022,Condyloma Acuminata
Krabi,1,Jan,Cases,2022,Condyloma Acuminata
Nakhon Si Thammarat,1,Jan,Cases,2022,Condyloma Acuminata
Phangnga,1,Jan,Cases,2022,Condyloma Acuminata
Phuket,7,Jan,Cases,2022,Condyloma Acuminata
Ranong,2,Jan,Cases,2022,Condyloma Acuminata
Surat Thani,4,Jan,Cases,2022,Condyloma Acuminata
ZONE:12,9,Jan,Cases,2022,Condyloma Acuminata
Narathiwat,1,Jan,Cases,2022,Condyloma Acuminata
Pattani,0,Jan,Cases,2022,Condyloma Acuminata
Phatthalung,0,Jan,Cases,2022,Condyloma Acuminata
Satun,2,Jan,Cases,2022,Condyloma Acuminata
Songkhla,6,Jan,Cases,2022,Condyloma Acuminata
Trang,0,Jan,Cases,2022,Condyloma Acuminata
Yala,0,Jan,Cases,2022,Condyloma Acuminata
ZONE:13,71,Jan,Cases,2022,Condyloma Acuminata
Bangkok,71,Jan,Cases,2022,Condyloma Acuminata
Total,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:01,0,Jan,Deaths,2022,Condyloma Acuminata
Chiang Mai,0,Jan,Deaths,2022,Condyloma Acuminata
Chiang Rai,0,Jan,Deaths,2022,Condyloma Acuminata
Lampang,0,Jan,Deaths,2022,Condyloma Acuminata
Lamphun,0,Jan,Deaths,2022,Condyloma Acuminata
Mae Hong Son,0,Jan,Deaths,2022,Condyloma Acuminata
Nan,0,Jan,Deaths,2022,Condyloma Acuminata
Phayao,0,Jan,Deaths,2022,Condyloma Acuminata
Phrae,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:02,0,Jan,Deaths,2022,Condyloma Acuminata
Phetchabun,0,Jan,Deaths,2022,Condyloma Acuminata
Phitsanulok,0,Jan,Deaths,2022,Condyloma Acuminata
Sukhothai,0,Jan,Deaths,2022,Condyloma Acuminata
Tak,0,Jan,Deaths,2022,Condyloma Acuminata
Uttaradit,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:03,0,Jan,Deaths,2022,Condyloma Acuminata
Chai Nat,0,Jan,Deaths,2022,Condyloma Acuminata
Kamphaeng Phet,0,Jan,Deaths,2022,Condyloma Acuminata
Nakhon Sawan,0,Jan,Deaths,2022,Condyloma Acuminata
Phichit,0,Jan,Deaths,2022,Condyloma Acuminata
Uthai Thani,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:04,0,Jan,Deaths,2022,Condyloma Acuminata
Ang Thong,0,Jan,Deaths,2022,Condyloma Acuminata
Lop Buri,0,Jan,Deaths,2022,Condyloma Acuminata
Nakhon Nayok,0,Jan,Deaths,2022,Condyloma Acuminata
Nonthaburi,0,Jan,Deaths,2022,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2022,Condyloma Acuminata
Pathum Thani,0,Jan,Deaths,2022,Condyloma Acuminata
Saraburi,0,Jan,Deaths,2022,Condyloma Acuminata
Sing Buri,0,Jan,Deaths,2022,Condyloma Acuminata
Reported cases  and deaths by Province and by Month  Thailand,80,Jan,Deaths,2022,Condyloma Acuminata
ZONE:05,0,Jan,Deaths,2022,Condyloma Acuminata
Kanchanaburi,0,Jan,Deaths,2022,Condyloma Acuminata
Nakhon Pathom,0,Jan,Deaths,2022,Condyloma Acuminata
Phetchaburi,0,Jan,Deaths,2022,Condyloma Acuminata
Prachuap Khiri Khan,0,Jan,Deaths,2022,Condyloma Acuminata
Ratchaburi,0,Jan,Deaths,2022,Condyloma Acuminata
Samut Sakhon,0,Jan,Deaths,2022,Condyloma Acuminata
Samut Songkhram,0,Jan,Deaths,2022,Condyloma Acuminata
Suphan Buri,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:06,0,Jan,Deaths,2022,Condyloma Acuminata
Chachoengsao,0,Jan,Deaths,2022,Condyloma Acuminata
Chanthaburi,0,Jan,Deaths,2022,Condyloma Acuminata
Chon Buri,0,Jan,Deaths,2022,Condyloma Acuminata
Prachin Buri,0,Jan,Deaths,2022,Condyloma Acuminata
Rayong,0,Jan,Deaths,2022,Condyloma Acuminata
Sa Kaeo,0,Jan,Deaths,2022,Condyloma Acuminata
Samut Prakan,0,Jan,Deaths,2022,Condyloma Acuminata
Trat,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:07,0,Jan,Deaths,2022,Condyloma Acuminata
Kalasin,0,Jan,Deaths,2022,Condyloma Acuminata
Khon Kaen,0,Jan,Deaths,2022,Condyloma Acuminata
Maha Sarakham,0,Jan,Deaths,2022,Condyloma Acuminata
Roi Et,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:08,0,Jan,Deaths,2022,Condyloma Acuminata
Bungkan,0,Jan,Deaths,2022,Condyloma Acuminata
Loei,0,Jan,Deaths,2022,Condyloma Acuminata
Nakhon Phanom,0,Jan,Deaths,2022,Condyloma Acuminata
Nong Bua Lam Phu,0,Jan,Deaths,2022,Condyloma Acuminata
Nong Khai,0,Jan,Deaths,2022,Condyloma Acuminata
Sakon Nakhon,0,Jan,Deaths,2022,Condyloma Acuminata
Udon Thani,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:09,0,Jan,Deaths,2022,Condyloma Acuminata
Buri Ram,0,Jan,Deaths,2022,Condyloma Acuminata
Chaiyaphum,0,Jan,Deaths,2022,Condyloma Acuminata
Nakhon Ratchasima,0,Jan,Deaths,2022,Condyloma Acuminata
Surin,0,Jan,Deaths,2022,Condyloma Acuminata
Reported cases  and deaths by Province and by Month  Thailand,80,Jan,Deaths,2022,Condyloma Acuminata
ZONE:10,0,Jan,Deaths,2022,Condyloma Acuminata
Amnat Charoen,0,Jan,Deaths,2022,Condyloma Acuminata
Mukdahan,0,Jan,Deaths,2022,Condyloma Acuminata
Si Sa Ket,0,Jan,Deaths,2022,Condyloma Acuminata
Ubon Ratchathani,0,Jan,Deaths,2022,Condyloma Acuminata
Yasothon,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:11,0,Jan,Deaths,2022,Condyloma Acuminata
Chumphon,0,Jan,Deaths,2022,Condyloma Acuminata
Krabi,0,Jan,Deaths,2022,Condyloma Acuminata
Nakhon Si Thammarat,0,Jan,Deaths,2022,Condyloma Acuminata
Phangnga,0,Jan,Deaths,2022,Condyloma Acuminata
Phuket,0,Jan,Deaths,2022,Condyloma Acuminata
Ranong,0,Jan,Deaths,2022,Condyloma Acuminata
Surat Thani,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:12,0,Jan,Deaths,2022,Condyloma Acuminata
Narathiwat,0,Jan,Deaths,2022,Condyloma Acuminata
Pattani,0,Jan,Deaths,2022,Condyloma Acuminata
Phatthalung,0,Jan,Deaths,2022,Condyloma Acuminata
Satun,0,Jan,Deaths,2022,Condyloma Acuminata
Songkhla,0,Jan,Deaths,2022,Condyloma Acuminata
Trang,0,Jan,Deaths,2022,Condyloma Acuminata
Yala,0,Jan,Deaths,2022,Condyloma Acuminata
ZONE:13,0,Jan,Deaths,2022,Condyloma Acuminata
Bangkok,0,Jan,Deaths,2022,Condyloma Acuminata
Total,205,Feb,Cases,2022,Condyloma Acuminata
ZONE:01,24,Feb,Cases,2022,Condyloma Acuminata
Chiang Mai,15,Feb,Cases,2022,Condyloma Acuminata
Chiang Rai,4,Feb,Cases,2022,Condyloma Acuminata
Lampang,1,Feb,Cases,2022,Condyloma Acuminata
Lamphun,0,Feb,Cases,2022,Condyloma Acuminata
Mae Hong Son,2,Feb,Cases,2022,Condyloma Acuminata
Nan,0,Feb,Cases,2022,Condyloma Acuminata
Phayao,2,Feb,Cases,2022,Condyloma Acuminata
Phrae,0,Feb,Cases,2022,Condyloma Acuminata
ZONE:02,10,Feb,Cases,2022,Condyloma Acuminata
Phetchabun,6,Feb,Cases,2022,Condyloma Acuminata
Phitsanulok,2,Feb,Cases,2022,Condyloma Acuminata
Sukhothai,1,Feb,Cases,2022,Condyloma Acuminata
Tak,1,Feb,Cases,2022,Condyloma Acuminata
Uttaradit,0,Feb,Cases,2022,Condyloma Acuminata
ZONE:03,4,Feb,Cases,2022,Condyloma Acuminata
Chai Nat,0,Feb,Cases,2022,Condyloma Acuminata
Kamphaeng Phet,3,Feb,Cases,2022,Condyloma Acuminata
Nakhon Sawan,1,Feb,Cases,2022,Condyloma Acuminata
Phichit,0,Feb,Cases,2022,Condyloma Acuminata
Uthai Thani,0,Feb,Cases,2022,Condyloma Acuminata
ZONE:04,9,Feb,Cases,2022,Condyloma Acuminata
Ang Thong,0,Feb,Cases,2022,Condyloma Acuminata
Lop Buri,2,Feb,Cases,2022,Condyloma Acuminata
Nakhon Nayok,0,Feb,Cases,2022,Condyloma Acuminata
Nonthaburi,1,Feb,Cases,2022,Condyloma Acuminata
P.Nakhon S.Ayutthaya,1,Feb,Cases,2022,Condyloma Acuminata
Pathum Thani,0,Feb,Cases,2022,Condyloma Acuminata
Saraburi,2,Feb,Cases,2022,Condyloma Acuminata
Sing Buri,3,Feb,Cases,2022,Condyloma Acuminata
ZONE:05,12,Feb,Cases,2022,Condyloma Acuminata
Kanchanaburi,2,Feb,Cases,2022,Condyloma Acuminata
Nakhon Pathom,0,Feb,Cases,2022,Condyloma Acuminata
Phetchaburi,1,Feb,Cases,2022,Condyloma Acuminata
Prachuap Khiri Khan,0,Feb,Cases,2022,Condyloma Acuminata
Ratchaburi,6,Feb,Cases,2022,Condyloma Acuminata
Samut Sakhon,1,Feb,Cases,2022,Condyloma Acuminata
Samut Songkhram,0,Feb,Cases,2022,Condyloma Acuminata
Suphan Buri,2,Feb,Cases,2022,Condyloma Acuminata
ZONE:06,15,Feb,Cases,2022,Condyloma Acuminata
Chachoengsao,1,Feb,Cases,2022,Condyloma Acuminata
Chanthaburi,2,Feb,Cases,2022,Condyloma Acuminata
Chon Buri,3,Feb,Cases,2022,Condyloma Acuminata
Prachin Buri,0,Feb,Cases,2022,Condyloma Acuminata
Rayong,2,Feb,Cases,2022,Condyloma Acuminata
Sa Kaeo,0,Feb,Cases,2022,Condyloma Acuminata
Samut Prakan,6,Feb,Cases,2022,Condyloma Acuminata
Trat,1,Feb,Cases,2022,Condyloma Acuminata
ZONE:07,12,Feb,Cases,2022,Condyloma Acuminata
Kalasin,0,Feb,Cases,2022,Condyloma Acuminata
Khon Kaen,11,Feb,Cases,2022,Condyloma Acuminata
Maha Sarakham,0,Feb,Cases,2022,Condyloma Acuminata
Roi Et,1,Feb,Cases,2022,Condyloma Acuminata
ZONE:08,8,Feb,Cases,2022,Condyloma Acuminata
Bungkan,0,Feb,Cases,2022,Condyloma Acuminata
Loei,3,Feb,Cases,2022,Condyloma Acuminata
Nakhon Phanom,0,Feb,Cases,2022,Condyloma Acuminata
Nong Bua Lam Phu,0,Feb,Cases,2022,Condyloma Acuminata
Nong Khai,4,Feb,Cases,2022,Condyloma Acuminata
Sakon Nakhon,0,Feb,Cases,2022,Condyloma Acuminata
Udon Thani,1,Feb,Cases,2022,Condyloma Acuminata
ZONE:09,20,Feb,Cases,2022,Condyloma Acuminata
Buri Ram,5,Feb,Cases,2022,Condyloma Acuminata
Chaiyaphum,3,Feb,Cases,2022,Condyloma Acuminata
Nakhon Ratchasima,9,Feb,Cases,2022,Condyloma Acuminata
Surin,3,Feb,Cases,2022,Condyloma Acuminata
ZONE:10,26,Feb,Cases,2022,Condyloma Acuminata
Amnat Charoen,0,Feb,Cases,2022,Condyloma Acuminata
Mukdahan,1,Feb,Cases,2022,Condyloma Acuminata
Si Sa Ket,7,Feb,Cases,2022,Condyloma Acuminata
Ubon Ratchathani,16,Feb,Cases,2022,Condyloma Acuminata
Yasothon,2,Feb,Cases,2022,Condyloma Acuminata
ZONE:11,9,Feb,Cases,2022,Condyloma Acuminata
Chumphon,2,Feb,Cases,2022,Condyloma Acuminata
Krabi,0,Feb,Cases,2022,Condyloma Acuminata
Nakhon Si Thammarat,2,Feb,Cases,2022,Condyloma Acuminata
Phangnga,0,Feb,Cases,2022,Condyloma Acuminata
Phuket,0,Feb,Cases,2022,Condyloma Acuminata
Ranong,1,Feb,Cases,2022,Condyloma Acuminata
Surat Thani,4,Feb,Cases,2022,Condyloma Acuminata
ZONE:12,9,Feb,Cases,2022,Condyloma Acuminata
Narathiwat,0,Feb,Cases,2022,Condyloma Acuminata
Pattani,0,Feb,Cases,2022,Condyloma Acuminata
Phatthalung,1,Feb,Cases,2022,Condyloma Acuminata
Satun,2,Feb,Cases,2022,Condyloma Acuminata
Songkhla,5,Feb,Cases,2022,Condyloma Acuminata
Trang,1,Feb,Cases,2022,Condyloma Acuminata
Yala,0,Feb,Cases,2022,Condyloma Acuminata
ZONE:13,47,Feb,Cases,2022,Condyloma Acuminata
Bangkok,47,Feb,Cases,2022,Condyloma Acuminata
Total,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:01,0,Feb,Deaths,2022,Condyloma Acuminata
Chiang Mai,0,Feb,Deaths,2022,Condyloma Acuminata
Chiang Rai,0,Feb,Deaths,2022,Condyloma Acuminata
Lampang,0,Feb,Deaths,2022,Condyloma Acuminata
Lamphun,0,Feb,Deaths,2022,Condyloma Acuminata
Mae Hong Son,0,Feb,Deaths,2022,Condyloma Acuminata
Nan,0,Feb,Deaths,2022,Condyloma Acuminata
Phayao,0,Feb,Deaths,2022,Condyloma Acuminata
Phrae,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:02,0,Feb,Deaths,2022,Condyloma Acuminata
Phetchabun,0,Feb,Deaths,2022,Condyloma Acuminata
Phitsanulok,0,Feb,Deaths,2022,Condyloma Acuminata
Sukhothai,0,Feb,Deaths,2022,Condyloma Acuminata
Tak,0,Feb,Deaths,2022,Condyloma Acuminata
Uttaradit,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:03,0,Feb,Deaths,2022,Condyloma Acuminata
Chai Nat,0,Feb,Deaths,2022,Condyloma Acuminata
Kamphaeng Phet,0,Feb,Deaths,2022,Condyloma Acuminata
Nakhon Sawan,0,Feb,Deaths,2022,Condyloma Acuminata
Phichit,0,Feb,Deaths,2022,Condyloma Acuminata
Uthai Thani,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:04,0,Feb,Deaths,2022,Condyloma Acuminata
Ang Thong,0,Feb,Deaths,2022,Condyloma Acuminata
Lop Buri,0,Feb,Deaths,2022,Condyloma Acuminata
Nakhon Nayok,0,Feb,Deaths,2022,Condyloma Acuminata
Nonthaburi,0,Feb,Deaths,2022,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2022,Condyloma Acuminata
Pathum Thani,0,Feb,Deaths,2022,Condyloma Acuminata
Saraburi,0,Feb,Deaths,2022,Condyloma Acuminata
Sing Buri,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:05,0,Feb,Deaths,2022,Condyloma Acuminata
Kanchanaburi,0,Feb,Deaths,2022,Condyloma Acuminata
Nakhon Pathom,0,Feb,Deaths,2022,Condyloma Acuminata
Phetchaburi,0,Feb,Deaths,2022,Condyloma Acuminata
Prachuap Khiri Khan,0,Feb,Deaths,2022,Condyloma Acuminata
Ratchaburi,0,Feb,Deaths,2022,Condyloma Acuminata
Samut Sakhon,0,Feb,Deaths,2022,Condyloma Acuminata
Samut Songkhram,0,Feb,Deaths,2022,Condyloma Acuminata
Suphan Buri,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:06,0,Feb,Deaths,2022,Condyloma Acuminata
Chachoengsao,0,Feb,Deaths,2022,Condyloma Acuminata
Chanthaburi,0,Feb,Deaths,2022,Condyloma Acuminata
Chon Buri,0,Feb,Deaths,2022,Condyloma Acuminata
Prachin Buri,0,Feb,Deaths,2022,Condyloma Acuminata
Rayong,0,Feb,Deaths,2022,Condyloma Acuminata
Sa Kaeo,0,Feb,Deaths,2022,Condyloma Acuminata
Samut Prakan,0,Feb,Deaths,2022,Condyloma Acuminata
Trat,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:07,0,Feb,Deaths,2022,Condyloma Acuminata
Kalasin,0,Feb,Deaths,2022,Condyloma Acuminata
Khon Kaen,0,Feb,Deaths,2022,Condyloma Acuminata
Maha Sarakham,0,Feb,Deaths,2022,Condyloma Acuminata
Roi Et,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:08,0,Feb,Deaths,2022,Condyloma Acuminata
Bungkan,0,Feb,Deaths,2022,Condyloma Acuminata
Loei,0,Feb,Deaths,2022,Condyloma Acuminata
Nakhon Phanom,0,Feb,Deaths,2022,Condyloma Acuminata
Nong Bua Lam Phu,0,Feb,Deaths,2022,Condyloma Acuminata
Nong Khai,0,Feb,Deaths,2022,Condyloma Acuminata
Sakon Nakhon,0,Feb,Deaths,2022,Condyloma Acuminata
Udon Thani,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:09,0,Feb,Deaths,2022,Condyloma Acuminata
Buri Ram,0,Feb,Deaths,2022,Condyloma Acuminata
Chaiyaphum,0,Feb,Deaths,2022,Condyloma Acuminata
Nakhon Ratchasima,0,Feb,Deaths,2022,Condyloma Acuminata
Surin,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:10,0,Feb,Deaths,2022,Condyloma Acuminata
Amnat Charoen,0,Feb,Deaths,2022,Condyloma Acuminata
Mukdahan,0,Feb,Deaths,2022,Condyloma Acuminata
Si Sa Ket,0,Feb,Deaths,2022,Condyloma Acuminata
Ubon Ratchathani,0,Feb,Deaths,2022,Condyloma Acuminata
Yasothon,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:11,0,Feb,Deaths,2022,Condyloma Acuminata
Chumphon,0,Feb,Deaths,2022,Condyloma Acuminata
Krabi,0,Feb,Deaths,2022,Condyloma Acuminata
Nakhon Si Thammarat,0,Feb,Deaths,2022,Condyloma Acuminata
Phangnga,0,Feb,Deaths,2022,Condyloma Acuminata
Phuket,0,Feb,Deaths,2022,Condyloma Acuminata
Ranong,0,Feb,Deaths,2022,Condyloma Acuminata
Surat Thani,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:12,0,Feb,Deaths,2022,Condyloma Acuminata
Narathiwat,0,Feb,Deaths,2022,Condyloma Acuminata
Pattani,0,Feb,Deaths,2022,Condyloma Acuminata
Phatthalung,0,Feb,Deaths,2022,Condyloma Acuminata
Satun,0,Feb,Deaths,2022,Condyloma Acuminata
Songkhla,0,Feb,Deaths,2022,Condyloma Acuminata
Trang,0,Feb,Deaths,2022,Condyloma Acuminata
Yala,0,Feb,Deaths,2022,Condyloma Acuminata
ZONE:13,0,Feb,Deaths,2022,Condyloma Acuminata
Bangkok,0,Feb,Deaths,2022,Condyloma Acuminata
Total,216,Mar,Cases,2022,Condyloma Acuminata
ZONE:01,27,Mar,Cases,2022,Condyloma Acuminata
Chiang Mai,6,Mar,Cases,2022,Condyloma Acuminata
Chiang Rai,12,Mar,Cases,2022,Condyloma Acuminata
Lampang,0,Mar,Cases,2022,Condyloma Acuminata
Lamphun,0,Mar,Cases,2022,Condyloma Acuminata
Mae Hong Son,1,Mar,Cases,2022,Condyloma Acuminata
Nan,1,Mar,Cases,2022,Condyloma Acuminata
Phayao,7,Mar,Cases,2022,Condyloma Acuminata
Phrae,0,Mar,Cases,2022,Condyloma Acuminata
ZONE:02,8,Mar,Cases,2022,Condyloma Acuminata
Phetchabun,7,Mar,Cases,2022,Condyloma Acuminata
Phitsanulok,0,Mar,Cases,2022,Condyloma Acuminata
Sukhothai,0,Mar,Cases,2022,Condyloma Acuminata
Tak,1,Mar,Cases,2022,Condyloma Acuminata
Uttaradit,0,Mar,Cases,2022,Condyloma Acuminata
ZONE:03,9,Mar,Cases,2022,Condyloma Acuminata
Chai Nat,0,Mar,Cases,2022,Condyloma Acuminata
Kamphaeng Phet,4,Mar,Cases,2022,Condyloma Acuminata
Nakhon Sawan,4,Mar,Cases,2022,Condyloma Acuminata
Phichit,0,Mar,Cases,2022,Condyloma Acuminata
Uthai Thani,1,Mar,Cases,2022,Condyloma Acuminata
ZONE:04,15,Mar,Cases,2022,Condyloma Acuminata
Ang Thong,0,Mar,Cases,2022,Condyloma Acuminata
Lop Buri,2,Mar,Cases,2022,Condyloma Acuminata
Nakhon Nayok,0,Mar,Cases,2022,Condyloma Acuminata
Nonthaburi,1,Mar,Cases,2022,Condyloma Acuminata
P.Nakhon S.Ayutthaya,0,Mar,Cases,2022,Condyloma Acuminata
Pathum Thani,7,Mar,Cases,2022,Condyloma Acuminata
Saraburi,3,Mar,Cases,2022,Condyloma Acuminata
Sing Buri,2,Mar,Cases,2022,Condyloma Acuminata
ZONE:05,12,Mar,Cases,2022,Condyloma Acuminata
Kanchanaburi,1,Mar,Cases,2022,Condyloma Acuminata
Nakhon Pathom,0,Mar,Cases,2022,Condyloma Acuminata
Phetchaburi,2,Mar,Cases,2022,Condyloma Acuminata
Prachuap Khiri Khan,0,Mar,Cases,2022,Condyloma Acuminata
Ratchaburi,2,Mar,Cases,2022,Condyloma Acuminata
Samut Sakhon,1,Mar,Cases,2022,Condyloma Acuminata
Samut Songkhram,0,Mar,Cases,2022,Condyloma Acuminata
Suphan Buri,6,Mar,Cases,2022,Condyloma Acuminata
ZONE:06,24,Mar,Cases,2022,Condyloma Acuminata
Chachoengsao,2,Mar,Cases,2022,Condyloma Acuminata
Chanthaburi,6,Mar,Cases,2022,Condyloma Acuminata
Chon Buri,7,Mar,Cases,2022,Condyloma Acuminata
Prachin Buri,0,Mar,Cases,2022,Condyloma Acuminata
Rayong,1,Mar,Cases,2022,Condyloma Acuminata
Sa Kaeo,1,Mar,Cases,2022,Condyloma Acuminata
Samut Prakan,7,Mar,Cases,2022,Condyloma Acuminata
Trat,0,Mar,Cases,2022,Condyloma Acuminata
ZONE:07,17,Mar,Cases,2022,Condyloma Acuminata
Kalasin,0,Mar,Cases,2022,Condyloma Acuminata
Khon Kaen,16,Mar,Cases,2022,Condyloma Acuminata
Maha Sarakham,0,Mar,Cases,2022,Condyloma Acuminata
Roi Et,1,Mar,Cases,2022,Condyloma Acuminata
ZONE:08,10,Mar,Cases,2022,Condyloma Acuminata
Bungkan,0,Mar,Cases,2022,Condyloma Acuminata
Loei,6,Mar,Cases,2022,Condyloma Acuminata
Nakhon Phanom,2,Mar,Cases,2022,Condyloma Acuminata
Nong Bua Lam Phu,0,Mar,Cases,2022,Condyloma Acuminata
Nong Khai,1,Mar,Cases,2022,Condyloma Acuminata
Sakon Nakhon,0,Mar,Cases,2022,Condyloma Acuminata
Udon Thani,1,Mar,Cases,2022,Condyloma Acuminata
ZONE:09,20,Mar,Cases,2022,Condyloma Acuminata
Buri Ram,7,Mar,Cases,2022,Condyloma Acuminata
Chaiyaphum,1,Mar,Cases,2022,Condyloma Acuminata
Nakhon Ratchasima,9,Mar,Cases,2022,Condyloma Acuminata
Surin,3,Mar,Cases,2022,Condyloma Acuminata
ZONE:10,19,Mar,Cases,2022,Condyloma Acuminata
Amnat Charoen,1,Mar,Cases,2022,Condyloma Acuminata
Mukdahan,1,Mar,Cases,2022,Condyloma Acuminata
Si Sa Ket,4,Mar,Cases,2022,Condyloma Acuminata
Ubon Ratchathani,12,Mar,Cases,2022,Condyloma Acuminata
Yasothon,1,Mar,Cases,2022,Condyloma Acuminata
ZONE:11,8,Mar,Cases,2022,Condyloma Acuminata
Chumphon,1,Mar,Cases,2022,Condyloma Acuminata
Krabi,0,Mar,Cases,2022,Condyloma Acuminata
Nakhon Si Thammarat,0,Mar,Cases,2022,Condyloma Acuminata
Phangnga,0,Mar,Cases,2022,Condyloma Acuminata
Phuket,5,Mar,Cases,2022,Condyloma Acuminata
Ranong,0,Mar,Cases,2022,Condyloma Acuminata
Surat Thani,2,Mar,Cases,2022,Condyloma Acuminata
ZONE:12,6,Mar,Cases,2022,Condyloma Acuminata
Narathiwat,0,Mar,Cases,2022,Condyloma Acuminata
Pattani,0,Mar,Cases,2022,Condyloma Acuminata
Phatthalung,1,Mar,Cases,2022,Condyloma Acuminata
Satun,0,Mar,Cases,2022,Condyloma Acuminata
Songkhla,4,Mar,Cases,2022,Condyloma Acuminata
Trang,1,Mar,Cases,2022,Condyloma Acuminata
Yala,0,Mar,Cases,2022,Condyloma Acuminata
ZONE:13,41,Mar,Cases,2022,Condyloma Acuminata
Bangkok,41,Mar,Cases,2022,Condyloma Acuminata
Total,0,Mar,Deaths,2022,Condyloma Acuminata
ZONE:01,0,Mar,Deaths,2022,Condyloma Acuminata
Chiang Mai,0,Mar,Deaths,2022,Condyloma Acuminata
