Areas,Count,Month,Type,Year,Disease
Trang,0,Feb,Deaths,2005,Pneumonia
Zone: 17,1,Feb,Deaths,2005,Pneumonia
Krabi,1,Feb,Deaths,2005,Pneumonia
Phangnga,0,Feb,Deaths,2005,Pneumonia
Phuket,0,Feb,Deaths,2005,Pneumonia
Zone: 18,0,Feb,Deaths,2005,Pneumonia
Narathiwat,0,Feb,Deaths,2005,Pneumonia
Pattani,0,Feb,Deaths,2005,Pneumonia
Yala,0,Feb,Deaths,2005,Pneumonia
Zone: 19,1,Feb,Deaths,2005,Pneumonia
Satun,0,Feb,Deaths,2005,Pneumonia
Songkhla,1,Feb,Deaths,2005,Pneumonia
Total,12270,Mar,Cases,2005,Pneumonia
North Region,3219,Mar,Cases,2005,Pneumonia
Zone: 1,1931,Mar,Cases,2005,Pneumonia
Chiang Mai,472,Mar,Cases,2005,Pneumonia
Chiang Rai,547,Mar,Cases,2005,Pneumonia
Lampang,313,Mar,Cases,2005,Pneumonia
Lamphun,106,Mar,Cases,2005,Pneumonia
Mae Hong Son,156,Mar,Cases,2005,Pneumonia
Nan,111,Mar,Cases,2005,Pneumonia
Phayao,154,Mar,Cases,2005,Pneumonia
Phrae,72,Mar,Cases,2005,Pneumonia
Zone: 2,751,Mar,Cases,2005,Pneumonia
Phetchabun,110,Mar,Cases,2005,Pneumonia
Phitsanulok,68,Mar,Cases,2005,Pneumonia
Sukhothai,157,Mar,Cases,2005,Pneumonia
Tak,240,Mar,Cases,2005,Pneumonia
Uttaradit,176,Mar,Cases,2005,Pneumonia
Zone: 3,537,Mar,Cases,2005,Pneumonia
Kamphaeng Phet,169,Mar,Cases,2005,Pneumonia
Nakhon Sawan,142,Mar,Cases,2005,Pneumonia
Phichit,121,Mar,Cases,2005,Pneumonia
Uthai Thani,105,Mar,Cases,2005,Pneumonia
Central Region,3230,Mar,Cases,2005,Pneumonia
Bangkok,581,Mar,Cases,2005,Pneumonia
Zone: 4,491,Mar,Cases,2005,Pneumonia
Ang Thong,71,Mar,Cases,2005,Pneumonia
Nonthaburi,80,Mar,Cases,2005,Pneumonia
P.Nakhon S.Ayutthaya,173,Mar,Cases,2005,Pneumonia
Pathum Thani,167,Mar,Cases,2005,Pneumonia
Zone: 5,272,Mar,Cases,2005,Pneumonia
Chai Nat,44,Mar,Cases,2005,Pneumonia
Lop Buri,136,Mar,Cases,2005,Pneumonia
Saraburi,75,Mar,Cases,2005,Pneumonia
Sing Buri,17,Mar,Cases,2005,Pneumonia
Zone: 6,718,Mar,Cases,2005,Pneumonia
Kanchanaburi,200,Mar,Cases,2005,Pneumonia
Nakhon Pathom,194,Mar,Cases,2005,Pneumonia
Ratchaburi,155,Mar,Cases,2005,Pneumonia
Suphan Buri,169,Mar,Cases,2005,Pneumonia
Zone: 7,209,Mar,Cases,2005,Pneumonia
Phetchaburi,78,Mar,Cases,2005,Pneumonia
Prachuap Khiri Khan,50,Mar,Cases,2005,Pneumonia
Samut Sakhon,54,Mar,Cases,2005,Pneumonia
Samut Songkhram,27,Mar,Cases,2005,Pneumonia
Zone: 8,542,Mar,Cases,2005,Pneumonia
Chachoengsao,206,Mar,Cases,2005,Pneumonia
Nakhon Nayok,34,Mar,Cases,2005,Pneumonia
Prachin Buri,112,Mar,Cases,2005,Pneumonia
Sa Kaeo,91,Mar,Cases,2005,Pneumonia
Samut Prakan,99,Mar,Cases,2005,Pneumonia
Zone: 9,417,Mar,Cases,2005,Pneumonia
Chanthaburi,119,Mar,Cases,2005,Pneumonia
Chon Buri,74,Mar,Cases,2005,Pneumonia
Rayong,158,Mar,Cases,2005,Pneumonia
Trat,66,Mar,Cases,2005,Pneumonia
North-Eastern Region,4582,Mar,Cases,2005,Pneumonia
Zone: 10,573,Mar,Cases,2005,Pneumonia
Loei,74,Mar,Cases,2005,Pneumonia
Nong Bua Lam Phu,95,Mar,Cases,2005,Pneumonia
Nong Khai,92,Mar,Cases,2005,Pneumonia
Udon Thani,312,Mar,Cases,2005,Pneumonia
Zone: 11,530,Mar,Cases,2005,Pneumonia
Kalasin,114,Mar,Cases,2005,Pneumonia
Mukdahan,54,Mar,Cases,2005,Pneumonia
Nakhon Phanom,263,Mar,Cases,2005,Pneumonia
Sakon Nakhon,99,Mar,Cases,2005,Pneumonia
Zone: 12,660,Mar,Cases,2005,Pneumonia
Khon Kaen,295,Mar,Cases,2005,Pneumonia
Maha Sarakham,176,Mar,Cases,2005,Pneumonia
Roi Et,189,Mar,Cases,2005,Pneumonia
Zone: 13,1668,Mar,Cases,2005,Pneumonia
Buri Ram,268,Mar,Cases,2005,Pneumonia
Chaiyaphum,152,Mar,Cases,2005,Pneumonia
Nakhon Ratchasima,626,Mar,Cases,2005,Pneumonia
Surin,622,Mar,Cases,2005,Pneumonia
Zone: 14,1151,Mar,Cases,2005,Pneumonia
Amnat Charoen,120,Mar,Cases,2005,Pneumonia
Si Sa Ket,330,Mar,Cases,2005,Pneumonia
Ubon Ratchathani,587,Mar,Cases,2005,Pneumonia
Yasothon,114,Mar,Cases,2005,Pneumonia
South Region,1239,Mar,Cases,2005,Pneumonia
Zone: 15,291,Mar,Cases,2005,Pneumonia
Chumphon,72,Mar,Cases,2005,Pneumonia
Ranong,44,Mar,Cases,2005,Pneumonia
Surat Thani,175,Mar,Cases,2005,Pneumonia
Zone: 16,302,Mar,Cases,2005,Pneumonia
Nakhon Si Thammarat,154,Mar,Cases,2005,Pneumonia
Phatthalung,78,Mar,Cases,2005,Pneumonia
Trang,70,Mar,Cases,2005,Pneumonia
Zone: 17,126,Mar,Cases,2005,Pneumonia
Krabi,60,Mar,Cases,2005,Pneumonia
Phangnga,26,Mar,Cases,2005,Pneumonia
Phuket,40,Mar,Cases,2005,Pneumonia
Zone: 18,339,Mar,Cases,2005,Pneumonia
Narathiwat,159,Mar,Cases,2005,Pneumonia
Pattani,73,Mar,Cases,2005,Pneumonia
Yala,107,Mar,Cases,2005,Pneumonia
Zone: 19,181,Mar,Cases,2005,Pneumonia
Satun,25,Mar,Cases,2005,Pneumonia
Songkhla,156,Mar,Cases,2005,Pneumonia
Total,84,Mar,Deaths,2005,Pneumonia
North Region,34,Mar,Deaths,2005,Pneumonia
Zone: 1,10,Mar,Deaths,2005,Pneumonia
Chiang Mai,0,Mar,Deaths,2005,Pneumonia
Chiang Rai,7,Mar,Deaths,2005,Pneumonia
Lampang,0,Mar,Deaths,2005,Pneumonia
Lamphun,0,Mar,Deaths,2005,Pneumonia
Mae Hong Son,2,Mar,Deaths,2005,Pneumonia
Nan,0,Mar,Deaths,2005,Pneumonia
Phayao,1,Mar,Deaths,2005,Pneumonia
Phrae,0,Mar,Deaths,2005,Pneumonia
Zone: 2,3,Mar,Deaths,2005,Pneumonia
Phetchabun,1,Mar,Deaths,2005,Pneumonia
Phitsanulok,0,Mar,Deaths,2005,Pneumonia
Sukhothai,0,Mar,Deaths,2005,Pneumonia
Tak,1,Mar,Deaths,2005,Pneumonia
Uttaradit,1,Mar,Deaths,2005,Pneumonia
Zone: 3,21,Mar,Deaths,2005,Pneumonia
Kamphaeng Phet,13,Mar,Deaths,2005,Pneumonia
Nakhon Sawan,4,Mar,Deaths,2005,Pneumonia
Phichit,0,Mar,Deaths,2005,Pneumonia
Uthai Thani,4,Mar,Deaths,2005,Pneumonia
Central Region,38,Mar,Deaths,2005,Pneumonia
Bangkok,2,Mar,Deaths,2005,Pneumonia
Zone: 4,9,Mar,Deaths,2005,Pneumonia
Ang Thong,0,Mar,Deaths,2005,Pneumonia
Nonthaburi,0,Mar,Deaths,2005,Pneumonia
P.Nakhon S.Ayutthaya,4,Mar,Deaths,2005,Pneumonia
Pathum Thani,5,Mar,Deaths,2005,Pneumonia
Zone: 5,4,Mar,Deaths,2005,Pneumonia
Chai Nat,0,Mar,Deaths,2005,Pneumonia
Lop Buri,4,Mar,Deaths,2005,Pneumonia
Saraburi,0,Mar,Deaths,2005,Pneumonia
Sing Buri,0,Mar,Deaths,2005,Pneumonia
Zone: 6,1,Mar,Deaths,2005,Pneumonia
Kanchanaburi,0,Mar,Deaths,2005,Pneumonia
Nakhon Pathom,0,Mar,Deaths,2005,Pneumonia
Ratchaburi,0,Mar,Deaths,2005,Pneumonia
Suphan Buri,1,Mar,Deaths,2005,Pneumonia
Zone: 7,1,Mar,Deaths,2005,Pneumonia
Phetchaburi,0,Mar,Deaths,2005,Pneumonia
Prachuap Khiri Khan,0,Mar,Deaths,2005,Pneumonia
Samut Sakhon,1,Mar,Deaths,2005,Pneumonia
Samut Songkhram,0,Mar,Deaths,2005,Pneumonia
Zone: 8,5,Mar,Deaths,2005,Pneumonia
Chachoengsao,0,Mar,Deaths,2005,Pneumonia
Nakhon Nayok,3,Mar,Deaths,2005,Pneumonia
Prachin Buri,1,Mar,Deaths,2005,Pneumonia
Sa Kaeo,0,Mar,Deaths,2005,Pneumonia
Samut Prakan,1,Mar,Deaths,2005,Pneumonia
Zone: 9,16,Mar,Deaths,2005,Pneumonia
Chanthaburi,2,Mar,Deaths,2005,Pneumonia
Chon Buri,0,Mar,Deaths,2005,Pneumonia
Rayong,7,Mar,Deaths,2005,Pneumonia
Trat,7,Mar,Deaths,2005,Pneumonia
North-Eastern Region,8,Mar,Deaths,2005,Pneumonia
Zone: 10,1,Mar,Deaths,2005,Pneumonia
Loei,1,Mar,Deaths,2005,Pneumonia
Nong Bua Lam Phu,0,Mar,Deaths,2005,Pneumonia
Nong Khai,0,Mar,Deaths,2005,Pneumonia
Udon Thani,0,Mar,Deaths,2005,Pneumonia
Zone: 11,0,Mar,Deaths,2005,Pneumonia
Kalasin,0,Mar,Deaths,2005,Pneumonia
Mukdahan,0,Mar,Deaths,2005,Pneumonia
Nakhon Phanom,0,Mar,Deaths,2005,Pneumonia
Sakon Nakhon,0,Mar,Deaths,2005,Pneumonia
Zone: 12,0,Mar,Deaths,2005,Pneumonia
Khon Kaen,0,Mar,Deaths,2005,Pneumonia
Maha Sarakham,0,Mar,Deaths,2005,Pneumonia
Roi Et,0,Mar,Deaths,2005,Pneumonia
Zone: 13,6,Mar,Deaths,2005,Pneumonia
Buri Ram,1,Mar,Deaths,2005,Pneumonia
Chaiyaphum,0,Mar,Deaths,2005,Pneumonia
Nakhon Ratchasima,5,Mar,Deaths,2005,Pneumonia
Surin,0,Mar,Deaths,2005,Pneumonia
Zone: 14,1,Mar,Deaths,2005,Pneumonia
Amnat Charoen,1,Mar,Deaths,2005,Pneumonia
Si Sa Ket,0,Mar,Deaths,2005,Pneumonia
Ubon Ratchathani,0,Mar,Deaths,2005,Pneumonia
Yasothon,0,Mar,Deaths,2005,Pneumonia
South Region,4,Mar,Deaths,2005,Pneumonia
Zone: 15,1,Mar,Deaths,2005,Pneumonia
Chumphon,0,Mar,Deaths,2005,Pneumonia
Ranong,1,Mar,Deaths,2005,Pneumonia
Surat Thani,0,Mar,Deaths,2005,Pneumonia
Zone: 16,0,Mar,Deaths,2005,Pneumonia
Nakhon Si Thammarat,0,Mar,Deaths,2005,Pneumonia
Phatthalung,0,Mar,Deaths,2005,Pneumonia
Trang,0,Mar,Deaths,2005,Pneumonia
Zone: 17,1,Mar,Deaths,2005,Pneumonia
Krabi,0,Mar,Deaths,2005,Pneumonia
Phangnga,0,Mar,Deaths,2005,Pneumonia
Phuket,1,Mar,Deaths,2005,Pneumonia
Zone: 18,1,Mar,Deaths,2005,Pneumonia
Narathiwat,0,Mar,Deaths,2005,Pneumonia
Pattani,1,Mar,Deaths,2005,Pneumonia
Yala,0,Mar,Deaths,2005,Pneumonia
Zone: 19,1,Mar,Deaths,2005,Pneumonia
Satun,0,Mar,Deaths,2005,Pneumonia
Songkhla,1,Mar,Deaths,2005,Pneumonia
Total,8368,Apr,Cases,2005,Pneumonia
North Region,2265,Apr,Cases,2005,Pneumonia
Zone: 1,1443,Apr,Cases,2005,Pneumonia
Chiang Mai,374,Apr,Cases,2005,Pneumonia
Chiang Rai,417,Apr,Cases,2005,Pneumonia
Lampang,207,Apr,Cases,2005,Pneumonia
Lamphun,68,Apr,Cases,2005,Pneumonia
Mae Hong Son,109,Apr,Cases,2005,Pneumonia
Nan,116,Apr,Cases,2005,Pneumonia
Phayao,103,Apr,Cases,2005,Pneumonia
Phrae,49,Apr,Cases,2005,Pneumonia
Zone: 2,461,Apr,Cases,2005,Pneumonia
Phetchabun,66,Apr,Cases,2005,Pneumonia
Phitsanulok,50,Apr,Cases,2005,Pneumonia
Sukhothai,69,Apr,Cases,2005,Pneumonia
Tak,176,Apr,Cases,2005,Pneumonia
Uttaradit,100,Apr,Cases,2005,Pneumonia
Zone: 3,361,Apr,Cases,2005,Pneumonia
Kamphaeng Phet,111,Apr,Cases,2005,Pneumonia
Nakhon Sawan,105,Apr,Cases,2005,Pneumonia
Phichit,65,Apr,Cases,2005,Pneumonia
Uthai Thani,80,Apr,Cases,2005,Pneumonia
Central Region,2105,Apr,Cases,2005,Pneumonia
Bangkok,241,Apr,Cases,2005,Pneumonia
Zone: 4,347,Apr,Cases,2005,Pneumonia
Ang Thong,42,Apr,Cases,2005,Pneumonia
Nonthaburi,62,Apr,Cases,2005,Pneumonia
P.Nakhon S.Ayutthaya,146,Apr,Cases,2005,Pneumonia
Pathum Thani,97,Apr,Cases,2005,Pneumonia
Zone: 5,226,Apr,Cases,2005,Pneumonia
Chai Nat,34,Apr,Cases,2005,Pneumonia
Lop Buri,120,Apr,Cases,2005,Pneumonia
Saraburi,62,Apr,Cases,2005,Pneumonia
Sing Buri,10,Apr,Cases,2005,Pneumonia
Zone: 6,444,Apr,Cases,2005,Pneumonia
Kanchanaburi,129,Apr,Cases,2005,Pneumonia
Nakhon Pathom,99,Apr,Cases,2005,Pneumonia
Ratchaburi,93,Apr,Cases,2005,Pneumonia
Suphan Buri,123,Apr,Cases,2005,Pneumonia
Zone: 7,174,Apr,Cases,2005,Pneumonia
Phetchaburi,54,Apr,Cases,2005,Pneumonia
Prachuap Khiri Khan,34,Apr,Cases,2005,Pneumonia
Samut Sakhon,55,Apr,Cases,2005,Pneumonia
Samut Songkhram,31,Apr,Cases,2005,Pneumonia
Zone: 8,343,Apr,Cases,2005,Pneumonia
Chachoengsao,143,Apr,Cases,2005,Pneumonia
Nakhon Nayok,12,Apr,Cases,2005,Pneumonia
Prachin Buri,76,Apr,Cases,2005,Pneumonia
Sa Kaeo,47,Apr,Cases,2005,Pneumonia
Samut Prakan,65,Apr,Cases,2005,Pneumonia
Zone: 9,330,Apr,Cases,2005,Pneumonia
Chanthaburi,95,Apr,Cases,2005,Pneumonia
Chon Buri,71,Apr,Cases,2005,Pneumonia
Rayong,108,Apr,Cases,2005,Pneumonia
Trat,56,Apr,Cases,2005,Pneumonia
North-Eastern Region,3087,Apr,Cases,2005,Pneumonia
Zone: 10,399,Apr,Cases,2005,Pneumonia
Loei,55,Apr,Cases,2005,Pneumonia
Nong Bua Lam Phu,70,Apr,Cases,2005,Pneumonia
Nong Khai,70,Apr,Cases,2005,Pneumonia
Udon Thani,204,Apr,Cases,2005,Pneumonia
Zone: 11,359,Apr,Cases,2005,Pneumonia
Kalasin,65,Apr,Cases,2005,Pneumonia
Mukdahan,44,Apr,Cases,2005,Pneumonia
Nakhon Phanom,162,Apr,Cases,2005,Pneumonia
Sakon Nakhon,88,Apr,Cases,2005,Pneumonia
Zone: 12,472,Apr,Cases,2005,Pneumonia
Khon Kaen,252,Apr,Cases,2005,Pneumonia
Maha Sarakham,108,Apr,Cases,2005,Pneumonia
Roi Et,112,Apr,Cases,2005,Pneumonia
Zone: 13,1067,Apr,Cases,2005,Pneumonia
Buri Ram,110,Apr,Cases,2005,Pneumonia
Chaiyaphum,84,Apr,Cases,2005,Pneumonia
Nakhon Ratchasima,403,Apr,Cases,2005,Pneumonia
Surin,470,Apr,Cases,2005,Pneumonia
Zone: 14,790,Apr,Cases,2005,Pneumonia
Amnat Charoen,80,Apr,Cases,2005,Pneumonia
Si Sa Ket,242,Apr,Cases,2005,Pneumonia
Ubon Ratchathani,407,Apr,Cases,2005,Pneumonia
Yasothon,61,Apr,Cases,2005,Pneumonia
South Region,911,Apr,Cases,2005,Pneumonia
Zone: 15,213,Apr,Cases,2005,Pneumonia
Chumphon,60,Apr,Cases,2005,Pneumonia
Ranong,34,Apr,Cases,2005,Pneumonia
Surat Thani,119,Apr,Cases,2005,Pneumonia
Zone: 16,229,Apr,Cases,2005,Pneumonia
Nakhon Si Thammarat,111,Apr,Cases,2005,Pneumonia
Phatthalung,42,Apr,Cases,2005,Pneumonia
Trang,76,Apr,Cases,2005,Pneumonia
Zone: 17,78,Apr,Cases,2005,Pneumonia
Krabi,37,Apr,Cases,2005,Pneumonia
Phangnga,10,Apr,Cases,2005,Pneumonia
Phuket,31,Apr,Cases,2005,Pneumonia
Zone: 18,249,Apr,Cases,2005,Pneumonia
Narathiwat,133,Apr,Cases,2005,Pneumonia
Pattani,43,Apr,Cases,2005,Pneumonia
Yala,73,Apr,Cases,2005,Pneumonia
Zone: 19,142,Apr,Cases,2005,Pneumonia
Satun,17,Apr,Cases,2005,Pneumonia
Songkhla,125,Apr,Cases,2005,Pneumonia
Total,80,Apr,Deaths,2005,Pneumonia
North Region,31,Apr,Deaths,2005,Pneumonia
Zone: 1,8,Apr,Deaths,2005,Pneumonia
Chiang Mai,1,Apr,Deaths,2005,Pneumonia
Chiang Rai,5,Apr,Deaths,2005,Pneumonia
Lampang,0,Apr,Deaths,2005,Pneumonia
Lamphun,0,Apr,Deaths,2005,Pneumonia
Mae Hong Son,0,Apr,Deaths,2005,Pneumonia
Nan,1,Apr,Deaths,2005,Pneumonia
Phayao,0,Apr,Deaths,2005,Pneumonia
Phrae,1,Apr,Deaths,2005,Pneumonia
Zone: 2,3,Apr,Deaths,2005,Pneumonia
Phetchabun,0,Apr,Deaths,2005,Pneumonia
Phitsanulok,0,Apr,Deaths,2005,Pneumonia
Sukhothai,1,Apr,Deaths,2005,Pneumonia
Tak,0,Apr,Deaths,2005,Pneumonia
Uttaradit,2,Apr,Deaths,2005,Pneumonia
Zone: 3,20,Apr,Deaths,2005,Pneumonia
Kamphaeng Phet,8,Apr,Deaths,2005,Pneumonia
Nakhon Sawan,8,Apr,Deaths,2005,Pneumonia
Phichit,0,Apr,Deaths,2005,Pneumonia
Uthai Thani,4,Apr,Deaths,2005,Pneumonia
Central Region,37,Apr,Deaths,2005,Pneumonia
Bangkok,0,Apr,Deaths,2005,Pneumonia
Zone: 4,9,Apr,Deaths,2005,Pneumonia
Ang Thong,1,Apr,Deaths,2005,Pneumonia
Nonthaburi,0,Apr,Deaths,2005,Pneumonia
P.Nakhon S.Ayutthaya,4,Apr,Deaths,2005,Pneumonia
Pathum Thani,4,Apr,Deaths,2005,Pneumonia
Zone: 5,4,Apr,Deaths,2005,Pneumonia
Chai Nat,0,Apr,Deaths,2005,Pneumonia
Lop Buri,3,Apr,Deaths,2005,Pneumonia
Saraburi,1,Apr,Deaths,2005,Pneumonia
Sing Buri,0,Apr,Deaths,2005,Pneumonia
Zone: 6,1,Apr,Deaths,2005,Pneumonia
Kanchanaburi,0,Apr,Deaths,2005,Pneumonia
Nakhon Pathom,0,Apr,Deaths,2005,Pneumonia
Ratchaburi,1,Apr,Deaths,2005,Pneumonia
Suphan Buri,0,Apr,Deaths,2005,Pneumonia
Zone: 7,0,Apr,Deaths,2005,Pneumonia
Phetchaburi,0,Apr,Deaths,2005,Pneumonia
Prachuap Khiri Khan,0,Apr,Deaths,2005,Pneumonia
Samut Sakhon,0,Apr,Deaths,2005,Pneumonia
Samut Songkhram,0,Apr,Deaths,2005,Pneumonia
Zone: 8,4,Apr,Deaths,2005,Pneumonia
Chachoengsao,2,Apr,Deaths,2005,Pneumonia
Nakhon Nayok,1,Apr,Deaths,2005,Pneumonia
Prachin Buri,1,Apr,Deaths,2005,Pneumonia
Sa Kaeo,0,Apr,Deaths,2005,Pneumonia
Samut Prakan,0,Apr,Deaths,2005,Pneumonia
Zone: 9,19,Apr,Deaths,2005,Pneumonia
Chanthaburi,4,Apr,Deaths,2005,Pneumonia
Chon Buri,0,Apr,Deaths,2005,Pneumonia
Rayong,8,Apr,Deaths,2005,Pneumonia
Trat,7,Apr,Deaths,2005,Pneumonia
North-Eastern Region,8,Apr,Deaths,2005,Pneumonia
Zone: 10,2,Apr,Deaths,2005,Pneumonia
Loei,2,Apr,Deaths,2005,Pneumonia
Nong Bua Lam Phu,0,Apr,Deaths,2005,Pneumonia
Nong Khai,0,Apr,Deaths,2005,Pneumonia
Udon Thani,0,Apr,Deaths,2005,Pneumonia
Zone: 11,1,Apr,Deaths,2005,Pneumonia
Kalasin,1,Apr,Deaths,2005,Pneumonia
Mukdahan,0,Apr,Deaths,2005,Pneumonia
Nakhon Phanom,0,Apr,Deaths,2005,Pneumonia
Sakon Nakhon,0,Apr,Deaths,2005,Pneumonia
Zone: 12,0,Apr,Deaths,2005,Pneumonia
Khon Kaen,0,Apr,Deaths,2005,Pneumonia
Maha Sarakham,0,Apr,Deaths,2005,Pneumonia
Roi Et,0,Apr,Deaths,2005,Pneumonia
Zone: 13,5,Apr,Deaths,2005,Pneumonia
Buri Ram,0,Apr,Deaths,2005,Pneumonia
Chaiyaphum,0,Apr,Deaths,2005,Pneumonia
Nakhon Ratchasima,5,Apr,Deaths,2005,Pneumonia
Surin,0,Apr,Deaths,2005,Pneumonia
Zone: 14,0,Apr,Deaths,2005,Pneumonia
Amnat Charoen,0,Apr,Deaths,2005,Pneumonia
Si Sa Ket,0,Apr,Deaths,2005,Pneumonia
Ubon Ratchathani,0,Apr,Deaths,2005,Pneumonia
Yasothon,0,Apr,Deaths,2005,Pneumonia
South Region,4,Apr,Deaths,2005,Pneumonia
Zone: 15,2,Apr,Deaths,2005,Pneumonia
Chumphon,0,Apr,Deaths,2005,Pneumonia
Ranong,1,Apr,Deaths,2005,Pneumonia
Surat Thani,1,Apr,Deaths,2005,Pneumonia
Zone: 16,1,Apr,Deaths,2005,Pneumonia
Nakhon Si Thammarat,1,Apr,Deaths,2005,Pneumonia
Phatthalung,0,Apr,Deaths,2005,Pneumonia
Trang,0,Apr,Deaths,2005,Pneumonia
Zone: 17,1,Apr,Deaths,2005,Pneumonia
Krabi,0,Apr,Deaths,2005,Pneumonia
Phangnga,0,Apr,Deaths,2005,Pneumonia
Phuket,1,Apr,Deaths,2005,Pneumonia
Zone: 18,0,Apr,Deaths,2005,Pneumonia
Narathiwat,0,Apr,Deaths,2005,Pneumonia
Pattani,0,Apr,Deaths,2005,Pneumonia
Yala,0,Apr,Deaths,2005,Pneumonia
Zone: 19,0,Apr,Deaths,2005,Pneumonia
Satun,0,Apr,Deaths,2005,Pneumonia
Songkhla,0,Apr,Deaths,2005,Pneumonia
Total,7994,May,Cases,2005,Pneumonia
North Region,2030,May,Cases,2005,Pneumonia
Zone: 1,1224,May,Cases,2005,Pneumonia
Chiang Mai,294,May,Cases,2005,Pneumonia
Chiang Rai,322,May,Cases,2005,Pneumonia
Lampang,174,May,Cases,2005,Pneumonia
Lamphun,80,May,Cases,2005,Pneumonia
Mae Hong Son,105,May,Cases,2005,Pneumonia
Nan,127,May,Cases,2005,Pneumonia
Phayao,80,May,Cases,2005,Pneumonia
Phrae,42,May,Cases,2005,Pneumonia
Zone: 2,450,May,Cases,2005,Pneumonia
Phetchabun,71,May,Cases,2005,Pneumonia
Phitsanulok,47,May,Cases,2005,Pneumonia
Sukhothai,66,May,Cases,2005,Pneumonia
Tak,169,May,Cases,2005,Pneumonia
Uttaradit,97,May,Cases,2005,Pneumonia
Zone: 3,356,May,Cases,2005,Pneumonia
Kamphaeng Phet,91,May,Cases,2005,Pneumonia
Nakhon Sawan,157,May,Cases,2005,Pneumonia
Phichit,65,May,Cases,2005,Pneumonia
Uthai Thani,43,May,Cases,2005,Pneumonia
Central Region,2334,May,Cases,2005,Pneumonia
Bangkok,524,May,Cases,2005,Pneumonia
Zone: 4,334,May,Cases,2005,Pneumonia
Ang Thong,59,May,Cases,2005,Pneumonia
Nonthaburi,45,May,Cases,2005,Pneumonia
P.Nakhon S.Ayutthaya,100,May,Cases,2005,Pneumonia
Pathum Thani,130,May,Cases,2005,Pneumonia
Zone: 5,216,May,Cases,2005,Pneumonia
Chai Nat,47,May,Cases,2005,Pneumonia
Lop Buri,111,May,Cases,2005,Pneumonia
Saraburi,41,May,Cases,2005,Pneumonia
Sing Buri,17,May,Cases,2005,Pneumonia
Zone: 6,409,May,Cases,2005,Pneumonia
Kanchanaburi,125,May,Cases,2005,Pneumonia
Nakhon Pathom,88,May,Cases,2005,Pneumonia
Ratchaburi,114,May,Cases,2005,Pneumonia
Suphan Buri,82,May,Cases,2005,Pneumonia
Zone: 7,167,May,Cases,2005,Pneumonia
Phetchaburi,47,May,Cases,2005,Pneumonia
Prachuap Khiri Khan,29,May,Cases,2005,Pneumonia
Samut Sakhon,75,May,Cases,2005,Pneumonia
Samut Songkhram,16,May,Cases,2005,Pneumonia
Zone: 8,372,May,Cases,2005,Pneumonia
Chachoengsao,126,May,Cases,2005,Pneumonia
Nakhon Nayok,20,May,Cases,2005,Pneumonia
Prachin Buri,108,May,Cases,2005,Pneumonia
Sa Kaeo,43,May,Cases,2005,Pneumonia
Samut Prakan,75,May,Cases,2005,Pneumonia
Zone: 9,312,May,Cases,2005,Pneumonia
Chanthaburi,94,May,Cases,2005,Pneumonia
Chon Buri,78,May,Cases,2005,Pneumonia
Rayong,89,May,Cases,2005,Pneumonia
Trat,51,May,Cases,2005,Pneumonia
North-Eastern Region,2508,May,Cases,2005,Pneumonia
Zone: 10,313,May,Cases,2005,Pneumonia
Loei,29,May,Cases,2005,Pneumonia
Nong Bua Lam Phu,46,May,Cases,2005,Pneumonia
Nong Khai,103,May,Cases,2005,Pneumonia
Udon Thani,135,May,Cases,2005,Pneumonia
Zone: 11,310,May,Cases,2005,Pneumonia
Kalasin,83,May,Cases,2005,Pneumonia
Mukdahan,49,May,Cases,2005,Pneumonia
Nakhon Phanom,118,May,Cases,2005,Pneumonia
Sakon Nakhon,60,May,Cases,2005,Pneumonia
Zone: 12,353,May,Cases,2005,Pneumonia
Khon Kaen,193,May,Cases,2005,Pneumonia
Maha Sarakham,86,May,Cases,2005,Pneumonia
Roi Et,74,May,Cases,2005,Pneumonia
Zone: 13,895,May,Cases,2005,Pneumonia
Buri Ram,101,May,Cases,2005,Pneumonia
Chaiyaphum,85,May,Cases,2005,Pneumonia
Nakhon Ratchasima,399,May,Cases,2005,Pneumonia
Surin,310,May,Cases,2005,Pneumonia
Zone: 14,637,May,Cases,2005,Pneumonia
Amnat Charoen,42,May,Cases,2005,Pneumonia
Si Sa Ket,168,May,Cases,2005,Pneumonia
Ubon Ratchathani,363,May,Cases,2005,Pneumonia
Yasothon,64,May,Cases,2005,Pneumonia
South Region,1122,May,Cases,2005,Pneumonia
Zone: 15,266,May,Cases,2005,Pneumonia
Chumphon,67,May,Cases,2005,Pneumonia
Ranong,30,May,Cases,2005,Pneumonia
Surat Thani,169,May,Cases,2005,Pneumonia
Zone: 16,237,May,Cases,2005,Pneumonia
Nakhon Si Thammarat,115,May,Cases,2005,Pneumonia
Phatthalung,68,May,Cases,2005,Pneumonia
Trang,54,May,Cases,2005,Pneumonia
Zone: 17,136,May,Cases,2005,Pneumonia
Krabi,86,May,Cases,2005,Pneumonia
Phangnga,13,May,Cases,2005,Pneumonia
Phuket,37,May,Cases,2005,Pneumonia
Zone: 18,269,May,Cases,2005,Pneumonia
Narathiwat,105,May,Cases,2005,Pneumonia
Pattani,90,May,Cases,2005,Pneumonia
Yala,74,May,Cases,2005,Pneumonia
Zone: 19,214,May,Cases,2005,Pneumonia
Satun,21,May,Cases,2005,Pneumonia
Songkhla,193,May,Cases,2005,Pneumonia
