Areas,Count,Month,Type,Year,Disease
Nong Bua Lam Phu,0,July,Deaths,2009,Encephalitis uns
Nong Khai,0,July,Deaths,2009,Encephalitis uns
Udon Thani,0,July,Deaths,2009,Encephalitis uns
Zone: 11,0,July,Deaths,2009,Encephalitis uns
Mukdahan,0,July,Deaths,2009,Encephalitis uns
Nakhon Phanom,0,July,Deaths,2009,Encephalitis uns
Sakon Nakhon,0,July,Deaths,2009,Encephalitis uns
Zone: 12,0,July,Deaths,2009,Encephalitis uns
Kalasin,0,July,Deaths,2009,Encephalitis uns
Khon Kaen,0,July,Deaths,2009,Encephalitis uns
Maha Sarakham,0,July,Deaths,2009,Encephalitis uns
Roi Et,0,July,Deaths,2009,Encephalitis uns
Zone: 13,0,July,Deaths,2009,Encephalitis uns
Amnat Charoen,0,July,Deaths,2009,Encephalitis uns
Si Sa Ket,0,July,Deaths,2009,Encephalitis uns
Ubon Ratchathani,0,July,Deaths,2009,Encephalitis uns
Yasothon,0,July,Deaths,2009,Encephalitis uns
Zone: 14,0,July,Deaths,2009,Encephalitis uns
Buri Ram,0,July,Deaths,2009,Encephalitis uns
Chaiyaphum,0,July,Deaths,2009,Encephalitis uns
Nakhon Ratchasima,0,July,Deaths,2009,Encephalitis uns
Surin,0,July,Deaths,2009,Encephalitis uns
North Region,0,July,Deaths,2009,Encephalitis uns
Zone: 15,0,July,Deaths,2009,Encephalitis uns
Chiang Mai,0,July,Deaths,2009,Encephalitis uns
Lampang,0,July,Deaths,2009,Encephalitis uns
Lamphun,0,July,Deaths,2009,Encephalitis uns
Mae Hong Son,0,July,Deaths,2009,Encephalitis uns
Zone: 16,0,July,Deaths,2009,Encephalitis uns
Chiang Rai,0,July,Deaths,2009,Encephalitis uns
Nan,0,July,Deaths,2009,Encephalitis uns
Phayao,0,July,Deaths,2009,Encephalitis uns
Phrae,0,July,Deaths,2009,Encephalitis uns
Zone: 17,0,July,Deaths,2009,Encephalitis uns
Phetchabun,0,July,Deaths,2009,Encephalitis uns
Phitsanulok,0,July,Deaths,2009,Encephalitis uns
Sukhothai,0,July,Deaths,2009,Encephalitis uns
Tak,0,July,Deaths,2009,Encephalitis uns
Uttaradit,0,July,Deaths,2009,Encephalitis uns
Zone: 18,0,July,Deaths,2009,Encephalitis uns
Kamphaeng Phet,0,July,Deaths,2009,Encephalitis uns
Nakhon Sawan,0,July,Deaths,2009,Encephalitis uns
Phichit,0,July,Deaths,2009,Encephalitis uns
Uthai Thani,0,July,Deaths,2009,Encephalitis uns
Total,31,Aug,Cases,2009,Encephalitis uns
Central Region,5,Aug,Cases,2009,Encephalitis uns
Bangkok,0,Aug,Cases,2009,Encephalitis uns
Zone: 1,2,Aug,Cases,2009,Encephalitis uns
Nonthaburi,0,Aug,Cases,2009,Encephalitis uns
P.Nakhon S.Ayutthaya,2,Aug,Cases,2009,Encephalitis uns
Pathum Thani,0,Aug,Cases,2009,Encephalitis uns
Saraburi,0,Aug,Cases,2009,Encephalitis uns
Zone: 2,0,Aug,Cases,2009,Encephalitis uns
Ang Thong,0,Aug,Cases,2009,Encephalitis uns
Chai Nat,0,Aug,Cases,2009,Encephalitis uns
Lop Buri,0,Aug,Cases,2009,Encephalitis uns
Sing Buri,0,Aug,Cases,2009,Encephalitis uns
Zone: 3,2,Aug,Cases,2009,Encephalitis uns
Chachoengsao,0,Aug,Cases,2009,Encephalitis uns
Nakhon Nayok,0,Aug,Cases,2009,Encephalitis uns
Prachin Buri,2,Aug,Cases,2009,Encephalitis uns
Sa Kaeo,0,Aug,Cases,2009,Encephalitis uns
Samut Prakan,0,Aug,Cases,2009,Encephalitis uns
Zone: 4,0,Aug,Cases,2009,Encephalitis uns
Kanchanaburi,0,Aug,Cases,2009,Encephalitis uns
Nakhon Pathom,0,Aug,Cases,2009,Encephalitis uns
Ratchaburi,0,Aug,Cases,2009,Encephalitis uns
Suphan Buri,0,Aug,Cases,2009,Encephalitis uns
Zone: 5,1,Aug,Cases,2009,Encephalitis uns
Phetchaburi,1,Aug,Cases,2009,Encephalitis uns
Prachuap Khiri Khan,0,Aug,Cases,2009,Encephalitis uns
Samut Sakhon,0,Aug,Cases,2009,Encephalitis uns
Samut Songkhram,0,Aug,Cases,2009,Encephalitis uns
Zone: 9,0,Aug,Cases,2009,Encephalitis uns
Chanthaburi,0,Aug,Cases,2009,Encephalitis uns
Chon Buri,0,Aug,Cases,2009,Encephalitis uns
Rayong,0,Aug,Cases,2009,Encephalitis uns
Trat,0,Aug,Cases,2009,Encephalitis uns
South Region,16,Aug,Cases,2009,Encephalitis uns
Zone: 6,13,Aug,Cases,2009,Encephalitis uns
Chumphon,0,Aug,Cases,2009,Encephalitis uns
Nakhon Si Thammarat,0,Aug,Cases,2009,Encephalitis uns
Phatthalung,0,Aug,Cases,2009,Encephalitis uns
Surat Thani,13,Aug,Cases,2009,Encephalitis uns
Zone: 7,3,Aug,Cases,2009,Encephalitis uns
Krabi,1,Aug,Cases,2009,Encephalitis uns
Phangnga,0,Aug,Cases,2009,Encephalitis uns
Phuket,0,Aug,Cases,2009,Encephalitis uns
Ranong,1,Aug,Cases,2009,Encephalitis uns
Trang,1,Aug,Cases,2009,Encephalitis uns
Zone: 8,0,Aug,Cases,2009,Encephalitis uns
Narathiwat,0,Aug,Cases,2009,Encephalitis uns
Pattani,0,Aug,Cases,2009,Encephalitis uns
Satun,0,Aug,Cases,2009,Encephalitis uns
Songkhla,0,Aug,Cases,2009,Encephalitis uns
Yala,0,Aug,Cases,2009,Encephalitis uns
North-Eastern Region,5,Aug,Cases,2009,Encephalitis uns
Zone: 10,0,Aug,Cases,2009,Encephalitis uns
Loei,0,Aug,Cases,2009,Encephalitis uns
Nong Bua Lam Phu,0,Aug,Cases,2009,Encephalitis uns
Nong Khai,0,Aug,Cases,2009,Encephalitis uns
Udon Thani,0,Aug,Cases,2009,Encephalitis uns
Zone: 11,0,Aug,Cases,2009,Encephalitis uns
Mukdahan,0,Aug,Cases,2009,Encephalitis uns
Nakhon Phanom,0,Aug,Cases,2009,Encephalitis uns
Sakon Nakhon,0,Aug,Cases,2009,Encephalitis uns
Zone: 12,1,Aug,Cases,2009,Encephalitis uns
Kalasin,0,Aug,Cases,2009,Encephalitis uns
Khon Kaen,1,Aug,Cases,2009,Encephalitis uns
Maha Sarakham,0,Aug,Cases,2009,Encephalitis uns
Roi Et,0,Aug,Cases,2009,Encephalitis uns
Zone: 13,1,Aug,Cases,2009,Encephalitis uns
Amnat Charoen,0,Aug,Cases,2009,Encephalitis uns
Si Sa Ket,0,Aug,Cases,2009,Encephalitis uns
Ubon Ratchathani,1,Aug,Cases,2009,Encephalitis uns
Yasothon,0,Aug,Cases,2009,Encephalitis uns
Zone: 14,3,Aug,Cases,2009,Encephalitis uns
Buri Ram,0,Aug,Cases,2009,Encephalitis uns
Chaiyaphum,0,Aug,Cases,2009,Encephalitis uns
Nakhon Ratchasima,0,Aug,Cases,2009,Encephalitis uns
Surin,3,Aug,Cases,2009,Encephalitis uns
North Region,5,Aug,Cases,2009,Encephalitis uns
Zone: 15,1,Aug,Cases,2009,Encephalitis uns
Chiang Mai,0,Aug,Cases,2009,Encephalitis uns
Lampang,0,Aug,Cases,2009,Encephalitis uns
Lamphun,0,Aug,Cases,2009,Encephalitis uns
Mae Hong Son,1,Aug,Cases,2009,Encephalitis uns
Zone: 16,1,Aug,Cases,2009,Encephalitis uns
Chiang Rai,1,Aug,Cases,2009,Encephalitis uns
Nan,0,Aug,Cases,2009,Encephalitis uns
Phayao,0,Aug,Cases,2009,Encephalitis uns
Phrae,0,Aug,Cases,2009,Encephalitis uns
Zone: 17,2,Aug,Cases,2009,Encephalitis uns
Phetchabun,0,Aug,Cases,2009,Encephalitis uns
Phitsanulok,1,Aug,Cases,2009,Encephalitis uns
Sukhothai,0,Aug,Cases,2009,Encephalitis uns
Tak,1,Aug,Cases,2009,Encephalitis uns
Uttaradit,0,Aug,Cases,2009,Encephalitis uns
Zone: 18,1,Aug,Cases,2009,Encephalitis uns
Kamphaeng Phet,0,Aug,Cases,2009,Encephalitis uns
Nakhon Sawan,0,Aug,Cases,2009,Encephalitis uns
Phichit,0,Aug,Cases,2009,Encephalitis uns
Uthai Thani,1,Aug,Cases,2009,Encephalitis uns
Total,0,Aug,Deaths,2009,Encephalitis uns
Central Region,0,Aug,Deaths,2009,Encephalitis uns
Bangkok,0,Aug,Deaths,2009,Encephalitis uns
Zone: 1,0,Aug,Deaths,2009,Encephalitis uns
Nonthaburi,0,Aug,Deaths,2009,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2009,Encephalitis uns
Pathum Thani,0,Aug,Deaths,2009,Encephalitis uns
Saraburi,0,Aug,Deaths,2009,Encephalitis uns
Zone: 2,0,Aug,Deaths,2009,Encephalitis uns
Ang Thong,0,Aug,Deaths,2009,Encephalitis uns
Chai Nat,0,Aug,Deaths,2009,Encephalitis uns
Lop Buri,0,Aug,Deaths,2009,Encephalitis uns
Sing Buri,0,Aug,Deaths,2009,Encephalitis uns
Zone: 3,0,Aug,Deaths,2009,Encephalitis uns
Chachoengsao,0,Aug,Deaths,2009,Encephalitis uns
Nakhon Nayok,0,Aug,Deaths,2009,Encephalitis uns
Prachin Buri,0,Aug,Deaths,2009,Encephalitis uns
Sa Kaeo,0,Aug,Deaths,2009,Encephalitis uns
Samut Prakan,0,Aug,Deaths,2009,Encephalitis uns
Zone: 4,0,Aug,Deaths,2009,Encephalitis uns
Kanchanaburi,0,Aug,Deaths,2009,Encephalitis uns
Nakhon Pathom,0,Aug,Deaths,2009,Encephalitis uns
Ratchaburi,0,Aug,Deaths,2009,Encephalitis uns
Suphan Buri,0,Aug,Deaths,2009,Encephalitis uns
Zone: 5,0,Aug,Deaths,2009,Encephalitis uns
Phetchaburi,0,Aug,Deaths,2009,Encephalitis uns
Prachuap Khiri Khan,0,Aug,Deaths,2009,Encephalitis uns
Samut Sakhon,0,Aug,Deaths,2009,Encephalitis uns
Samut Songkhram,0,Aug,Deaths,2009,Encephalitis uns
Zone: 9,0,Aug,Deaths,2009,Encephalitis uns
Chanthaburi,0,Aug,Deaths,2009,Encephalitis uns
Chon Buri,0,Aug,Deaths,2009,Encephalitis uns
Rayong,0,Aug,Deaths,2009,Encephalitis uns
Trat,0,Aug,Deaths,2009,Encephalitis uns
South Region,0,Aug,Deaths,2009,Encephalitis uns
Zone: 6,0,Aug,Deaths,2009,Encephalitis uns
Chumphon,0,Aug,Deaths,2009,Encephalitis uns
Nakhon Si Thammarat,0,Aug,Deaths,2009,Encephalitis uns
Phatthalung,0,Aug,Deaths,2009,Encephalitis uns
Surat Thani,0,Aug,Deaths,2009,Encephalitis uns
Zone: 7,0,Aug,Deaths,2009,Encephalitis uns
Krabi,0,Aug,Deaths,2009,Encephalitis uns
Phangnga,0,Aug,Deaths,2009,Encephalitis uns
Phuket,0,Aug,Deaths,2009,Encephalitis uns
Ranong,0,Aug,Deaths,2009,Encephalitis uns
Trang,0,Aug,Deaths,2009,Encephalitis uns
Zone: 8,0,Aug,Deaths,2009,Encephalitis uns
Narathiwat,0,Aug,Deaths,2009,Encephalitis uns
Pattani,0,Aug,Deaths,2009,Encephalitis uns
Satun,0,Aug,Deaths,2009,Encephalitis uns
Songkhla,0,Aug,Deaths,2009,Encephalitis uns
Yala,0,Aug,Deaths,2009,Encephalitis uns
North-Eastern Region,0,Aug,Deaths,2009,Encephalitis uns
Zone: 10,0,Aug,Deaths,2009,Encephalitis uns
Loei,0,Aug,Deaths,2009,Encephalitis uns
Nong Bua Lam Phu,0,Aug,Deaths,2009,Encephalitis uns
Nong Khai,0,Aug,Deaths,2009,Encephalitis uns
Udon Thani,0,Aug,Deaths,2009,Encephalitis uns
Zone: 11,0,Aug,Deaths,2009,Encephalitis uns
Mukdahan,0,Aug,Deaths,2009,Encephalitis uns
Nakhon Phanom,0,Aug,Deaths,2009,Encephalitis uns
Sakon Nakhon,0,Aug,Deaths,2009,Encephalitis uns
Zone: 12,0,Aug,Deaths,2009,Encephalitis uns
Kalasin,0,Aug,Deaths,2009,Encephalitis uns
Khon Kaen,0,Aug,Deaths,2009,Encephalitis uns
Maha Sarakham,0,Aug,Deaths,2009,Encephalitis uns
Roi Et,0,Aug,Deaths,2009,Encephalitis uns
Zone: 13,0,Aug,Deaths,2009,Encephalitis uns
Amnat Charoen,0,Aug,Deaths,2009,Encephalitis uns
Si Sa Ket,0,Aug,Deaths,2009,Encephalitis uns
Ubon Ratchathani,0,Aug,Deaths,2009,Encephalitis uns
Yasothon,0,Aug,Deaths,2009,Encephalitis uns
Zone: 14,0,Aug,Deaths,2009,Encephalitis uns
Buri Ram,0,Aug,Deaths,2009,Encephalitis uns
Chaiyaphum,0,Aug,Deaths,2009,Encephalitis uns
Nakhon Ratchasima,0,Aug,Deaths,2009,Encephalitis uns
Surin,0,Aug,Deaths,2009,Encephalitis uns
North Region,0,Aug,Deaths,2009,Encephalitis uns
Zone: 15,0,Aug,Deaths,2009,Encephalitis uns
Chiang Mai,0,Aug,Deaths,2009,Encephalitis uns
Lampang,0,Aug,Deaths,2009,Encephalitis uns
Lamphun,0,Aug,Deaths,2009,Encephalitis uns
Mae Hong Son,0,Aug,Deaths,2009,Encephalitis uns
Zone: 16,0,Aug,Deaths,2009,Encephalitis uns
Chiang Rai,0,Aug,Deaths,2009,Encephalitis uns
Nan,0,Aug,Deaths,2009,Encephalitis uns
Phayao,0,Aug,Deaths,2009,Encephalitis uns
Phrae,0,Aug,Deaths,2009,Encephalitis uns
Zone: 17,0,Aug,Deaths,2009,Encephalitis uns
Phetchabun,0,Aug,Deaths,2009,Encephalitis uns
Phitsanulok,0,Aug,Deaths,2009,Encephalitis uns
Sukhothai,0,Aug,Deaths,2009,Encephalitis uns
Tak,0,Aug,Deaths,2009,Encephalitis uns
Uttaradit,0,Aug,Deaths,2009,Encephalitis uns
Zone: 18,0,Aug,Deaths,2009,Encephalitis uns
Kamphaeng Phet,0,Aug,Deaths,2009,Encephalitis uns
Nakhon Sawan,0,Aug,Deaths,2009,Encephalitis uns
Phichit,0,Aug,Deaths,2009,Encephalitis uns
Uthai Thani,0,Aug,Deaths,2009,Encephalitis uns
Total,33,Sept,Cases,2009,Encephalitis uns
Central Region,6,Sept,Cases,2009,Encephalitis uns
Bangkok,3,Sept,Cases,2009,Encephalitis uns
Zone: 1,0,Sept,Cases,2009,Encephalitis uns
Nonthaburi,0,Sept,Cases,2009,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Sept,Cases,2009,Encephalitis uns
Pathum Thani,0,Sept,Cases,2009,Encephalitis uns
Saraburi,0,Sept,Cases,2009,Encephalitis uns
Zone: 2,1,Sept,Cases,2009,Encephalitis uns
Ang Thong,1,Sept,Cases,2009,Encephalitis uns
Chai Nat,0,Sept,Cases,2009,Encephalitis uns
Lop Buri,0,Sept,Cases,2009,Encephalitis uns
Sing Buri,0,Sept,Cases,2009,Encephalitis uns
Zone: 3,0,Sept,Cases,2009,Encephalitis uns
Chachoengsao,0,Sept,Cases,2009,Encephalitis uns
Nakhon Nayok,0,Sept,Cases,2009,Encephalitis uns
Prachin Buri,0,Sept,Cases,2009,Encephalitis uns
Sa Kaeo,0,Sept,Cases,2009,Encephalitis uns
Samut Prakan,0,Sept,Cases,2009,Encephalitis uns
Zone: 4,2,Sept,Cases,2009,Encephalitis uns
Kanchanaburi,1,Sept,Cases,2009,Encephalitis uns
Nakhon Pathom,0,Sept,Cases,2009,Encephalitis uns
Ratchaburi,0,Sept,Cases,2009,Encephalitis uns
Suphan Buri,1,Sept,Cases,2009,Encephalitis uns
Zone: 5,0,Sept,Cases,2009,Encephalitis uns
Phetchaburi,0,Sept,Cases,2009,Encephalitis uns
Prachuap Khiri Khan,0,Sept,Cases,2009,Encephalitis uns
Samut Sakhon,0,Sept,Cases,2009,Encephalitis uns
Samut Songkhram,0,Sept,Cases,2009,Encephalitis uns
Zone: 9,0,Sept,Cases,2009,Encephalitis uns
Chanthaburi,0,Sept,Cases,2009,Encephalitis uns
Chon Buri,0,Sept,Cases,2009,Encephalitis uns
Rayong,0,Sept,Cases,2009,Encephalitis uns
Trat,0,Sept,Cases,2009,Encephalitis uns
South Region,11,Sept,Cases,2009,Encephalitis uns
Zone: 6,8,Sept,Cases,2009,Encephalitis uns
Chumphon,0,Sept,Cases,2009,Encephalitis uns
Nakhon Si Thammarat,0,Sept,Cases,2009,Encephalitis uns
Phatthalung,1,Sept,Cases,2009,Encephalitis uns
Surat Thani,7,Sept,Cases,2009,Encephalitis uns
Zone: 7,1,Sept,Cases,2009,Encephalitis uns
Krabi,1,Sept,Cases,2009,Encephalitis uns
Phangnga,0,Sept,Cases,2009,Encephalitis uns
Phuket,0,Sept,Cases,2009,Encephalitis uns
Ranong,0,Sept,Cases,2009,Encephalitis uns
Trang,0,Sept,Cases,2009,Encephalitis uns
Zone: 8,2,Sept,Cases,2009,Encephalitis uns
Narathiwat,1,Sept,Cases,2009,Encephalitis uns
Pattani,0,Sept,Cases,2009,Encephalitis uns
Satun,0,Sept,Cases,2009,Encephalitis uns
Songkhla,1,Sept,Cases,2009,Encephalitis uns
Yala,0,Sept,Cases,2009,Encephalitis uns
North-Eastern Region,10,Sept,Cases,2009,Encephalitis uns
Zone: 10,0,Sept,Cases,2009,Encephalitis uns
Loei,0,Sept,Cases,2009,Encephalitis uns
Nong Bua Lam Phu,0,Sept,Cases,2009,Encephalitis uns
Nong Khai,0,Sept,Cases,2009,Encephalitis uns
Udon Thani,0,Sept,Cases,2009,Encephalitis uns
Zone: 11,0,Sept,Cases,2009,Encephalitis uns
Mukdahan,0,Sept,Cases,2009,Encephalitis uns
Nakhon Phanom,0,Sept,Cases,2009,Encephalitis uns
Sakon Nakhon,0,Sept,Cases,2009,Encephalitis uns
Zone: 12,3,Sept,Cases,2009,Encephalitis uns
Kalasin,0,Sept,Cases,2009,Encephalitis uns
Khon Kaen,3,Sept,Cases,2009,Encephalitis uns
Maha Sarakham,0,Sept,Cases,2009,Encephalitis uns
Roi Et,0,Sept,Cases,2009,Encephalitis uns
Zone: 13,6,Sept,Cases,2009,Encephalitis uns
Amnat Charoen,0,Sept,Cases,2009,Encephalitis uns
Si Sa Ket,0,Sept,Cases,2009,Encephalitis uns
Ubon Ratchathani,2,Sept,Cases,2009,Encephalitis uns
Yasothon,4,Sept,Cases,2009,Encephalitis uns
Zone: 14,1,Sept,Cases,2009,Encephalitis uns
Buri Ram,1,Sept,Cases,2009,Encephalitis uns
Chaiyaphum,0,Sept,Cases,2009,Encephalitis uns
Nakhon Ratchasima,0,Sept,Cases,2009,Encephalitis uns
Surin,0,Sept,Cases,2009,Encephalitis uns
North Region,6,Sept,Cases,2009,Encephalitis uns
Zone: 15,0,Sept,Cases,2009,Encephalitis uns
Chiang Mai,0,Sept,Cases,2009,Encephalitis uns
Lampang,0,Sept,Cases,2009,Encephalitis uns
Lamphun,0,Sept,Cases,2009,Encephalitis uns
Mae Hong Son,0,Sept,Cases,2009,Encephalitis uns
Zone: 16,3,Sept,Cases,2009,Encephalitis uns
Chiang Rai,3,Sept,Cases,2009,Encephalitis uns
Nan,0,Sept,Cases,2009,Encephalitis uns
Phayao,0,Sept,Cases,2009,Encephalitis uns
Phrae,0,Sept,Cases,2009,Encephalitis uns
Zone: 17,1,Sept,Cases,2009,Encephalitis uns
Phetchabun,1,Sept,Cases,2009,Encephalitis uns
Phitsanulok,0,Sept,Cases,2009,Encephalitis uns
Sukhothai,0,Sept,Cases,2009,Encephalitis uns
Tak,0,Sept,Cases,2009,Encephalitis uns
Uttaradit,0,Sept,Cases,2009,Encephalitis uns
Zone: 18,2,Sept,Cases,2009,Encephalitis uns
Kamphaeng Phet,0,Sept,Cases,2009,Encephalitis uns
Nakhon Sawan,2,Sept,Cases,2009,Encephalitis uns
Phichit,0,Sept,Cases,2009,Encephalitis uns
Uthai Thani,0,Sept,Cases,2009,Encephalitis uns
Total,1,Sept,Deaths,2009,Encephalitis uns
Central Region,0,Sept,Deaths,2009,Encephalitis uns
Bangkok,0,Sept,Deaths,2009,Encephalitis uns
Zone: 1,0,Sept,Deaths,2009,Encephalitis uns
Nonthaburi,0,Sept,Deaths,2009,Encephalitis uns
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2009,Encephalitis uns
Pathum Thani,0,Sept,Deaths,2009,Encephalitis uns
Saraburi,0,Sept,Deaths,2009,Encephalitis uns
Zone: 2,0,Sept,Deaths,2009,Encephalitis uns
Ang Thong,0,Sept,Deaths,2009,Encephalitis uns
Chai Nat,0,Sept,Deaths,2009,Encephalitis uns
Lop Buri,0,Sept,Deaths,2009,Encephalitis uns
Sing Buri,0,Sept,Deaths,2009,Encephalitis uns
Zone: 3,0,Sept,Deaths,2009,Encephalitis uns
Chachoengsao,0,Sept,Deaths,2009,Encephalitis uns
Nakhon Nayok,0,Sept,Deaths,2009,Encephalitis uns
Prachin Buri,0,Sept,Deaths,2009,Encephalitis uns
Sa Kaeo,0,Sept,Deaths,2009,Encephalitis uns
Samut Prakan,0,Sept,Deaths,2009,Encephalitis uns
Zone: 4,0,Sept,Deaths,2009,Encephalitis uns
Kanchanaburi,0,Sept,Deaths,2009,Encephalitis uns
Nakhon Pathom,0,Sept,Deaths,2009,Encephalitis uns
Ratchaburi,0,Sept,Deaths,2009,Encephalitis uns
Suphan Buri,0,Sept,Deaths,2009,Encephalitis uns
Zone: 5,0,Sept,Deaths,2009,Encephalitis uns
Phetchaburi,0,Sept,Deaths,2009,Encephalitis uns
Prachuap Khiri Khan,0,Sept,Deaths,2009,Encephalitis uns
Samut Sakhon,0,Sept,Deaths,2009,Encephalitis uns
Samut Songkhram,0,Sept,Deaths,2009,Encephalitis uns
Zone: 9,0,Sept,Deaths,2009,Encephalitis uns
Chanthaburi,0,Sept,Deaths,2009,Encephalitis uns
Chon Buri,0,Sept,Deaths,2009,Encephalitis uns
Rayong,0,Sept,Deaths,2009,Encephalitis uns
Trat,0,Sept,Deaths,2009,Encephalitis uns
South Region,1,Sept,Deaths,2009,Encephalitis uns
Zone: 6,1,Sept,Deaths,2009,Encephalitis uns
Chumphon,0,Sept,Deaths,2009,Encephalitis uns
Nakhon Si Thammarat,0,Sept,Deaths,2009,Encephalitis uns
Phatthalung,0,Sept,Deaths,2009,Encephalitis uns
Surat Thani,1,Sept,Deaths,2009,Encephalitis uns
Zone: 7,0,Sept,Deaths,2009,Encephalitis uns
Krabi,0,Sept,Deaths,2009,Encephalitis uns
Phangnga,0,Sept,Deaths,2009,Encephalitis uns
Phuket,0,Sept,Deaths,2009,Encephalitis uns
Ranong,0,Sept,Deaths,2009,Encephalitis uns
Trang,0,Sept,Deaths,2009,Encephalitis uns
Zone: 8,0,Sept,Deaths,2009,Encephalitis uns
Narathiwat,0,Sept,Deaths,2009,Encephalitis uns
Pattani,0,Sept,Deaths,2009,Encephalitis uns
Satun,0,Sept,Deaths,2009,Encephalitis uns
Songkhla,0,Sept,Deaths,2009,Encephalitis uns
Yala,0,Sept,Deaths,2009,Encephalitis uns
North-Eastern Region,0,Sept,Deaths,2009,Encephalitis uns
Zone: 10,0,Sept,Deaths,2009,Encephalitis uns
Loei,0,Sept,Deaths,2009,Encephalitis uns
Nong Bua Lam Phu,0,Sept,Deaths,2009,Encephalitis uns
Nong Khai,0,Sept,Deaths,2009,Encephalitis uns
Udon Thani,0,Sept,Deaths,2009,Encephalitis uns
Zone: 11,0,Sept,Deaths,2009,Encephalitis uns
Mukdahan,0,Sept,Deaths,2009,Encephalitis uns
Nakhon Phanom,0,Sept,Deaths,2009,Encephalitis uns
Sakon Nakhon,0,Sept,Deaths,2009,Encephalitis uns
Zone: 12,0,Sept,Deaths,2009,Encephalitis uns
Kalasin,0,Sept,Deaths,2009,Encephalitis uns
Khon Kaen,0,Sept,Deaths,2009,Encephalitis uns
Maha Sarakham,0,Sept,Deaths,2009,Encephalitis uns
Roi Et,0,Sept,Deaths,2009,Encephalitis uns
Zone: 13,0,Sept,Deaths,2009,Encephalitis uns
Amnat Charoen,0,Sept,Deaths,2009,Encephalitis uns
Si Sa Ket,0,Sept,Deaths,2009,Encephalitis uns
Ubon Ratchathani,0,Sept,Deaths,2009,Encephalitis uns
Yasothon,0,Sept,Deaths,2009,Encephalitis uns
Zone: 14,0,Sept,Deaths,2009,Encephalitis uns
Buri Ram,0,Sept,Deaths,2009,Encephalitis uns
Chaiyaphum,0,Sept,Deaths,2009,Encephalitis uns
Nakhon Ratchasima,0,Sept,Deaths,2009,Encephalitis uns
Surin,0,Sept,Deaths,2009,Encephalitis uns
North Region,0,Sept,Deaths,2009,Encephalitis uns
Zone: 15,0,Sept,Deaths,2009,Encephalitis uns
Chiang Mai,0,Sept,Deaths,2009,Encephalitis uns
Lampang,0,Sept,Deaths,2009,Encephalitis uns
Lamphun,0,Sept,Deaths,2009,Encephalitis uns
Mae Hong Son,0,Sept,Deaths,2009,Encephalitis uns
Zone: 16,0,Sept,Deaths,2009,Encephalitis uns
Chiang Rai,0,Sept,Deaths,2009,Encephalitis uns
Nan,0,Sept,Deaths,2009,Encephalitis uns
Phayao,0,Sept,Deaths,2009,Encephalitis uns
Phrae,0,Sept,Deaths,2009,Encephalitis uns
Zone: 17,0,Sept,Deaths,2009,Encephalitis uns
Phetchabun,0,Sept,Deaths,2009,Encephalitis uns
Phitsanulok,0,Sept,Deaths,2009,Encephalitis uns
Sukhothai,0,Sept,Deaths,2009,Encephalitis uns
Tak,0,Sept,Deaths,2009,Encephalitis uns
Uttaradit,0,Sept,Deaths,2009,Encephalitis uns
Zone: 18,0,Sept,Deaths,2009,Encephalitis uns
Kamphaeng Phet,0,Sept,Deaths,2009,Encephalitis uns
Nakhon Sawan,0,Sept,Deaths,2009,Encephalitis uns
Phichit,0,Sept,Deaths,2009,Encephalitis uns
Uthai Thani,0,Sept,Deaths,2009,Encephalitis uns
Total,38,Oct,Cases,2009,Encephalitis uns
Central Region,20,Oct,Cases,2009,Encephalitis uns
Bangkok,0,Oct,Cases,2009,Encephalitis uns
Zone: 1,3,Oct,Cases,2009,Encephalitis uns
Nonthaburi,0,Oct,Cases,2009,Encephalitis uns
P.Nakhon S.Ayutthaya,2,Oct,Cases,2009,Encephalitis uns
Pathum Thani,0,Oct,Cases,2009,Encephalitis uns
Saraburi,1,Oct,Cases,2009,Encephalitis uns
Zone: 2,0,Oct,Cases,2009,Encephalitis uns
Ang Thong,0,Oct,Cases,2009,Encephalitis uns
Chai Nat,0,Oct,Cases,2009,Encephalitis uns
Lop Buri,0,Oct,Cases,2009,Encephalitis uns
Sing Buri,0,Oct,Cases,2009,Encephalitis uns
Zone: 3,3,Oct,Cases,2009,Encephalitis uns
Chachoengsao,0,Oct,Cases,2009,Encephalitis uns
Nakhon Nayok,0,Oct,Cases,2009,Encephalitis uns
Prachin Buri,3,Oct,Cases,2009,Encephalitis uns
Sa Kaeo,0,Oct,Cases,2009,Encephalitis uns
Samut Prakan,0,Oct,Cases,2009,Encephalitis uns
Zone: 4,1,Oct,Cases,2009,Encephalitis uns
Kanchanaburi,1,Oct,Cases,2009,Encephalitis uns
Nakhon Pathom,0,Oct,Cases,2009,Encephalitis uns
Ratchaburi,0,Oct,Cases,2009,Encephalitis uns
Suphan Buri,0,Oct,Cases,2009,Encephalitis uns
Zone: 5,0,Oct,Cases,2009,Encephalitis uns
Phetchaburi,0,Oct,Cases,2009,Encephalitis uns
Prachuap Khiri Khan,0,Oct,Cases,2009,Encephalitis uns
Samut Sakhon,0,Oct,Cases,2009,Encephalitis uns
Samut Songkhram,0,Oct,Cases,2009,Encephalitis uns
Zone: 9,13,Oct,Cases,2009,Encephalitis uns
Chanthaburi,12,Oct,Cases,2009,Encephalitis uns
