Areas,Count,Month,Type,Year,Disease
Amnat Charoen,0,Feb,Deaths,2023,Dysentery
Mukdahan,0,Feb,Deaths,2023,Dysentery
Si Sa Ket,0,Feb,Deaths,2023,Dysentery
Ubon Ratchathani,0,Feb,Deaths,2023,Dysentery
Yasothon,0,Feb,Deaths,2023,Dysentery
ZONE:11,0,Feb,Deaths,2023,Dysentery
Chumphon,0,Feb,Deaths,2023,Dysentery
Krabi,0,Feb,Deaths,2023,Dysentery
Nakhon Si Thammarat,0,Feb,Deaths,2023,Dysentery
Phangnga,0,Feb,Deaths,2023,Dysentery
Phuket,0,Feb,Deaths,2023,Dysentery
Ranong,0,Feb,Deaths,2023,Dysentery
Surat Thani,0,Feb,Deaths,2023,Dysentery
ZONE:12,0,Feb,Deaths,2023,Dysentery
Narathiwat,0,Feb,Deaths,2023,Dysentery
Pattani,0,Feb,Deaths,2023,Dysentery
Phatthalung,0,Feb,Deaths,2023,Dysentery
Satun,0,Feb,Deaths,2023,Dysentery
Songkhla,0,Feb,Deaths,2023,Dysentery
Trang,0,Feb,Deaths,2023,Dysentery
Yala,0,Feb,Deaths,2023,Dysentery
ZONE:13,0,Feb,Deaths,2023,Dysentery
Bangkok,0,Feb,Deaths,2023,Dysentery
Total,184,Mar,Cases,2023,Dysentery
ZONE:01,44,Mar,Cases,2023,Dysentery
Chiang Mai,28,Mar,Cases,2023,Dysentery
Chiang Rai,1,Mar,Cases,2023,Dysentery
Lampang,5,Mar,Cases,2023,Dysentery
Lamphun,0,Mar,Cases,2023,Dysentery
Mae Hong Son,5,Mar,Cases,2023,Dysentery
Nan,1,Mar,Cases,2023,Dysentery
Phayao,0,Mar,Cases,2023,Dysentery
Phrae,4,Mar,Cases,2023,Dysentery
ZONE:02,6,Mar,Cases,2023,Dysentery
Phetchabun,0,Mar,Cases,2023,Dysentery
Phitsanulok,0,Mar,Cases,2023,Dysentery
Sukhothai,0,Mar,Cases,2023,Dysentery
Tak,5,Mar,Cases,2023,Dysentery
Uttaradit,1,Mar,Cases,2023,Dysentery
ZONE:03,5,Mar,Cases,2023,Dysentery
Chai Nat,0,Mar,Cases,2023,Dysentery
Kamphaeng Phet,0,Mar,Cases,2023,Dysentery
Nakhon Sawan,4,Mar,Cases,2023,Dysentery
Phichit,0,Mar,Cases,2023,Dysentery
Uthai Thani,1,Mar,Cases,2023,Dysentery
ZONE:04,1,Mar,Cases,2023,Dysentery
Ang Thong,0,Mar,Cases,2023,Dysentery
Lop Buri,0,Mar,Cases,2023,Dysentery
Nakhon Nayok,0,Mar,Cases,2023,Dysentery
Nonthaburi,1,Mar,Cases,2023,Dysentery
P.Nakhon S.Ayutthaya,0,Mar,Cases,2023,Dysentery
Pathum Thani,0,Mar,Cases,2023,Dysentery
Saraburi,0,Mar,Cases,2023,Dysentery
Sing Buri,0,Mar,Cases,2023,Dysentery
ZONE:05,0,Mar,Cases,2023,Dysentery
Kanchanaburi,0,Mar,Cases,2023,Dysentery
Nakhon Pathom,0,Mar,Cases,2023,Dysentery
Phetchaburi,0,Mar,Cases,2023,Dysentery
Prachuap Khiri Khan,0,Mar,Cases,2023,Dysentery
Ratchaburi,0,Mar,Cases,2023,Dysentery
Samut Sakhon,0,Mar,Cases,2023,Dysentery
Samut Songkhram,0,Mar,Cases,2023,Dysentery
Suphan Buri,0,Mar,Cases,2023,Dysentery
ZONE:06,7,Mar,Cases,2023,Dysentery
Chachoengsao,0,Mar,Cases,2023,Dysentery
Chanthaburi,0,Mar,Cases,2023,Dysentery
Chon Buri,1,Mar,Cases,2023,Dysentery
Prachin Buri,2,Mar,Cases,2023,Dysentery
Rayong,2,Mar,Cases,2023,Dysentery
Sa Kaeo,0,Mar,Cases,2023,Dysentery
Samut Prakan,2,Mar,Cases,2023,Dysentery
Trat,0,Mar,Cases,2023,Dysentery
ZONE:07,1,Mar,Cases,2023,Dysentery
Kalasin,0,Mar,Cases,2023,Dysentery
Khon Kaen,0,Mar,Cases,2023,Dysentery
Maha Sarakham,0,Mar,Cases,2023,Dysentery
Roi Et,1,Mar,Cases,2023,Dysentery
ZONE:08,55,Mar,Cases,2023,Dysentery
Bungkan,0,Mar,Cases,2023,Dysentery
Loei,44,Mar,Cases,2023,Dysentery
Nakhon Phanom,10,Mar,Cases,2023,Dysentery
Nong Bua Lam Phu,0,Mar,Cases,2023,Dysentery
Nong Khai,0,Mar,Cases,2023,Dysentery
Sakon Nakhon,0,Mar,Cases,2023,Dysentery
Udon Thani,1,Mar,Cases,2023,Dysentery
ZONE:09,1,Mar,Cases,2023,Dysentery
Buri Ram,0,Mar,Cases,2023,Dysentery
Chaiyaphum,0,Mar,Cases,2023,Dysentery
Nakhon Ratchasima,1,Mar,Cases,2023,Dysentery
Surin,0,Mar,Cases,2023,Dysentery
ZONE:10,38,Mar,Cases,2023,Dysentery
Amnat Charoen,0,Mar,Cases,2023,Dysentery
Mukdahan,0,Mar,Cases,2023,Dysentery
Si Sa Ket,33,Mar,Cases,2023,Dysentery
Ubon Ratchathani,5,Mar,Cases,2023,Dysentery
Yasothon,0,Mar,Cases,2023,Dysentery
ZONE:11,1,Mar,Cases,2023,Dysentery
Chumphon,0,Mar,Cases,2023,Dysentery
Krabi,0,Mar,Cases,2023,Dysentery
Nakhon Si Thammarat,0,Mar,Cases,2023,Dysentery
Phangnga,1,Mar,Cases,2023,Dysentery
Phuket,0,Mar,Cases,2023,Dysentery
Ranong,0,Mar,Cases,2023,Dysentery
Surat Thani,0,Mar,Cases,2023,Dysentery
ZONE:12,25,Mar,Cases,2023,Dysentery
Narathiwat,10,Mar,Cases,2023,Dysentery
Pattani,0,Mar,Cases,2023,Dysentery
Phatthalung,0,Mar,Cases,2023,Dysentery
Satun,0,Mar,Cases,2023,Dysentery
Songkhla,6,Mar,Cases,2023,Dysentery
Trang,1,Mar,Cases,2023,Dysentery
Yala,8,Mar,Cases,2023,Dysentery
ZONE:13,0,Mar,Cases,2023,Dysentery
Bangkok,0,Mar,Cases,2023,Dysentery
Total,0,Mar,Deaths,2023,Dysentery
ZONE:01,0,Mar,Deaths,2023,Dysentery
Chiang Mai,0,Mar,Deaths,2023,Dysentery
Chiang Rai,0,Mar,Deaths,2023,Dysentery
Lampang,0,Mar,Deaths,2023,Dysentery
Lamphun,0,Mar,Deaths,2023,Dysentery
Mae Hong Son,0,Mar,Deaths,2023,Dysentery
Nan,0,Mar,Deaths,2023,Dysentery
Phayao,0,Mar,Deaths,2023,Dysentery
Phrae,0,Mar,Deaths,2023,Dysentery
ZONE:02,0,Mar,Deaths,2023,Dysentery
Phetchabun,0,Mar,Deaths,2023,Dysentery
Phitsanulok,0,Mar,Deaths,2023,Dysentery
Sukhothai,0,Mar,Deaths,2023,Dysentery
Tak,0,Mar,Deaths,2023,Dysentery
Uttaradit,0,Mar,Deaths,2023,Dysentery
ZONE:03,0,Mar,Deaths,2023,Dysentery
Chai Nat,0,Mar,Deaths,2023,Dysentery
Kamphaeng Phet,0,Mar,Deaths,2023,Dysentery
Nakhon Sawan,0,Mar,Deaths,2023,Dysentery
Phichit,0,Mar,Deaths,2023,Dysentery
Uthai Thani,0,Mar,Deaths,2023,Dysentery
ZONE:04,0,Mar,Deaths,2023,Dysentery
Ang Thong,0,Mar,Deaths,2023,Dysentery
Lop Buri,0,Mar,Deaths,2023,Dysentery
Nakhon Nayok,0,Mar,Deaths,2023,Dysentery
Nonthaburi,0,Mar,Deaths,2023,Dysentery
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2023,Dysentery
Pathum Thani,0,Mar,Deaths,2023,Dysentery
Saraburi,0,Mar,Deaths,2023,Dysentery
Sing Buri,0,Mar,Deaths,2023,Dysentery
ZONE:05,0,Mar,Deaths,2023,Dysentery
Kanchanaburi,0,Mar,Deaths,2023,Dysentery
Nakhon Pathom,0,Mar,Deaths,2023,Dysentery
Phetchaburi,0,Mar,Deaths,2023,Dysentery
Prachuap Khiri Khan,0,Mar,Deaths,2023,Dysentery
Ratchaburi,0,Mar,Deaths,2023,Dysentery
Samut Sakhon,0,Mar,Deaths,2023,Dysentery
Samut Songkhram,0,Mar,Deaths,2023,Dysentery
Suphan Buri,0,Mar,Deaths,2023,Dysentery
ZONE:06,0,Mar,Deaths,2023,Dysentery
Chachoengsao,0,Mar,Deaths,2023,Dysentery
Chanthaburi,0,Mar,Deaths,2023,Dysentery
Chon Buri,0,Mar,Deaths,2023,Dysentery
Prachin Buri,0,Mar,Deaths,2023,Dysentery
Rayong,0,Mar,Deaths,2023,Dysentery
Sa Kaeo,0,Mar,Deaths,2023,Dysentery
Samut Prakan,0,Mar,Deaths,2023,Dysentery
Trat,0,Mar,Deaths,2023,Dysentery
ZONE:07,0,Mar,Deaths,2023,Dysentery
Kalasin,0,Mar,Deaths,2023,Dysentery
Khon Kaen,0,Mar,Deaths,2023,Dysentery
Maha Sarakham,0,Mar,Deaths,2023,Dysentery
Roi Et,0,Mar,Deaths,2023,Dysentery
ZONE:08,0,Mar,Deaths,2023,Dysentery
Bungkan,0,Mar,Deaths,2023,Dysentery
Loei,0,Mar,Deaths,2023,Dysentery
Nakhon Phanom,0,Mar,Deaths,2023,Dysentery
Nong Bua Lam Phu,0,Mar,Deaths,2023,Dysentery
Nong Khai,0,Mar,Deaths,2023,Dysentery
Sakon Nakhon,0,Mar,Deaths,2023,Dysentery
Udon Thani,0,Mar,Deaths,2023,Dysentery
ZONE:09,0,Mar,Deaths,2023,Dysentery
Buri Ram,0,Mar,Deaths,2023,Dysentery
Chaiyaphum,0,Mar,Deaths,2023,Dysentery
Nakhon Ratchasima,0,Mar,Deaths,2023,Dysentery
Surin,0,Mar,Deaths,2023,Dysentery
ZONE:10,0,Mar,Deaths,2023,Dysentery
Amnat Charoen,0,Mar,Deaths,2023,Dysentery
Mukdahan,0,Mar,Deaths,2023,Dysentery
Si Sa Ket,0,Mar,Deaths,2023,Dysentery
Ubon Ratchathani,0,Mar,Deaths,2023,Dysentery
Yasothon,0,Mar,Deaths,2023,Dysentery
ZONE:11,0,Mar,Deaths,2023,Dysentery
Chumphon,0,Mar,Deaths,2023,Dysentery
Krabi,0,Mar,Deaths,2023,Dysentery
Nakhon Si Thammarat,0,Mar,Deaths,2023,Dysentery
Phangnga,0,Mar,Deaths,2023,Dysentery
Phuket,0,Mar,Deaths,2023,Dysentery
Ranong,0,Mar,Deaths,2023,Dysentery
Surat Thani,0,Mar,Deaths,2023,Dysentery
ZONE:12,0,Mar,Deaths,2023,Dysentery
Narathiwat,0,Mar,Deaths,2023,Dysentery
Pattani,0,Mar,Deaths,2023,Dysentery
Phatthalung,0,Mar,Deaths,2023,Dysentery
Satun,0,Mar,Deaths,2023,Dysentery
Songkhla,0,Mar,Deaths,2023,Dysentery
Trang,0,Mar,Deaths,2023,Dysentery
Yala,0,Mar,Deaths,2023,Dysentery
ZONE:13,0,Mar,Deaths,2023,Dysentery
Bangkok,0,Mar,Deaths,2023,Dysentery
Total,153,Apr,Cases,2023,Dysentery
ZONE:01,53,Apr,Cases,2023,Dysentery
Chiang Mai,35,Apr,Cases,2023,Dysentery
Chiang Rai,1,Apr,Cases,2023,Dysentery
Lampang,7,Apr,Cases,2023,Dysentery
Lamphun,0,Apr,Cases,2023,Dysentery
Mae Hong Son,3,Apr,Cases,2023,Dysentery
Nan,3,Apr,Cases,2023,Dysentery
Phayao,0,Apr,Cases,2023,Dysentery
Phrae,4,Apr,Cases,2023,Dysentery
ZONE:02,6,Apr,Cases,2023,Dysentery
Phetchabun,0,Apr,Cases,2023,Dysentery
Phitsanulok,3,Apr,Cases,2023,Dysentery
Sukhothai,0,Apr,Cases,2023,Dysentery
Tak,3,Apr,Cases,2023,Dysentery
Uttaradit,0,Apr,Cases,2023,Dysentery
ZONE:03,7,Apr,Cases,2023,Dysentery
Chai Nat,0,Apr,Cases,2023,Dysentery
Kamphaeng Phet,0,Apr,Cases,2023,Dysentery
Nakhon Sawan,7,Apr,Cases,2023,Dysentery
Phichit,0,Apr,Cases,2023,Dysentery
Uthai Thani,0,Apr,Cases,2023,Dysentery
ZONE:04,1,Apr,Cases,2023,Dysentery
Ang Thong,0,Apr,Cases,2023,Dysentery
Lop Buri,1,Apr,Cases,2023,Dysentery
Nakhon Nayok,0,Apr,Cases,2023,Dysentery
Nonthaburi,0,Apr,Cases,2023,Dysentery
P.Nakhon S.Ayutthaya,0,Apr,Cases,2023,Dysentery
Pathum Thani,0,Apr,Cases,2023,Dysentery
Saraburi,0,Apr,Cases,2023,Dysentery
Sing Buri,0,Apr,Cases,2023,Dysentery
ZONE:05,0,Apr,Cases,2023,Dysentery
Kanchanaburi,0,Apr,Cases,2023,Dysentery
Nakhon Pathom,0,Apr,Cases,2023,Dysentery
Phetchaburi,0,Apr,Cases,2023,Dysentery
Prachuap Khiri Khan,0,Apr,Cases,2023,Dysentery
Ratchaburi,0,Apr,Cases,2023,Dysentery
Samut Sakhon,0,Apr,Cases,2023,Dysentery
Samut Songkhram,0,Apr,Cases,2023,Dysentery
Suphan Buri,0,Apr,Cases,2023,Dysentery
ZONE:06,9,Apr,Cases,2023,Dysentery
Chachoengsao,0,Apr,Cases,2023,Dysentery
Chanthaburi,0,Apr,Cases,2023,Dysentery
Chon Buri,0,Apr,Cases,2023,Dysentery
Prachin Buri,6,Apr,Cases,2023,Dysentery
Rayong,2,Apr,Cases,2023,Dysentery
Sa Kaeo,0,Apr,Cases,2023,Dysentery
Samut Prakan,1,Apr,Cases,2023,Dysentery
Trat,0,Apr,Cases,2023,Dysentery
ZONE:07,5,Apr,Cases,2023,Dysentery
Kalasin,0,Apr,Cases,2023,Dysentery
Khon Kaen,1,Apr,Cases,2023,Dysentery
Maha Sarakham,1,Apr,Cases,2023,Dysentery
Roi Et,3,Apr,Cases,2023,Dysentery
ZONE:08,13,Apr,Cases,2023,Dysentery
Bungkan,0,Apr,Cases,2023,Dysentery
Loei,0,Apr,Cases,2023,Dysentery
Nakhon Phanom,12,Apr,Cases,2023,Dysentery
Nong Bua Lam Phu,0,Apr,Cases,2023,Dysentery
Nong Khai,0,Apr,Cases,2023,Dysentery
Sakon Nakhon,0,Apr,Cases,2023,Dysentery
Udon Thani,1,Apr,Cases,2023,Dysentery
ZONE:09,1,Apr,Cases,2023,Dysentery
Buri Ram,0,Apr,Cases,2023,Dysentery
Chaiyaphum,0,Apr,Cases,2023,Dysentery
Nakhon Ratchasima,0,Apr,Cases,2023,Dysentery
Surin,1,Apr,Cases,2023,Dysentery
ZONE:10,23,Apr,Cases,2023,Dysentery
Amnat Charoen,0,Apr,Cases,2023,Dysentery
Mukdahan,0,Apr,Cases,2023,Dysentery
Si Sa Ket,17,Apr,Cases,2023,Dysentery
Ubon Ratchathani,6,Apr,Cases,2023,Dysentery
Yasothon,0,Apr,Cases,2023,Dysentery
ZONE:11,7,Apr,Cases,2023,Dysentery
Chumphon,0,Apr,Cases,2023,Dysentery
Krabi,0,Apr,Cases,2023,Dysentery
Nakhon Si Thammarat,3,Apr,Cases,2023,Dysentery
Phangnga,0,Apr,Cases,2023,Dysentery
Phuket,0,Apr,Cases,2023,Dysentery
Ranong,3,Apr,Cases,2023,Dysentery
Surat Thani,1,Apr,Cases,2023,Dysentery
ZONE:12,26,Apr,Cases,2023,Dysentery
Narathiwat,7,Apr,Cases,2023,Dysentery
Pattani,1,Apr,Cases,2023,Dysentery
Phatthalung,0,Apr,Cases,2023,Dysentery
Satun,0,Apr,Cases,2023,Dysentery
Songkhla,12,Apr,Cases,2023,Dysentery
Trang,0,Apr,Cases,2023,Dysentery
Yala,6,Apr,Cases,2023,Dysentery
ZONE:13,2,Apr,Cases,2023,Dysentery
Bangkok,2,Apr,Cases,2023,Dysentery
Total,0,Apr,Deaths,2023,Dysentery
ZONE:01,0,Apr,Deaths,2023,Dysentery
Chiang Mai,0,Apr,Deaths,2023,Dysentery
Chiang Rai,0,Apr,Deaths,2023,Dysentery
Lampang,0,Apr,Deaths,2023,Dysentery
Lamphun,0,Apr,Deaths,2023,Dysentery
Mae Hong Son,0,Apr,Deaths,2023,Dysentery
Nan,0,Apr,Deaths,2023,Dysentery
Phayao,0,Apr,Deaths,2023,Dysentery
Phrae,0,Apr,Deaths,2023,Dysentery
ZONE:02,0,Apr,Deaths,2023,Dysentery
Phetchabun,0,Apr,Deaths,2023,Dysentery
Phitsanulok,0,Apr,Deaths,2023,Dysentery
Sukhothai,0,Apr,Deaths,2023,Dysentery
Tak,0,Apr,Deaths,2023,Dysentery
Uttaradit,0,Apr,Deaths,2023,Dysentery
ZONE:03,0,Apr,Deaths,2023,Dysentery
Chai Nat,0,Apr,Deaths,2023,Dysentery
Kamphaeng Phet,0,Apr,Deaths,2023,Dysentery
Nakhon Sawan,0,Apr,Deaths,2023,Dysentery
Phichit,0,Apr,Deaths,2023,Dysentery
Uthai Thani,0,Apr,Deaths,2023,Dysentery
ZONE:04,0,Apr,Deaths,2023,Dysentery
Ang Thong,0,Apr,Deaths,2023,Dysentery
Lop Buri,0,Apr,Deaths,2023,Dysentery
Nakhon Nayok,0,Apr,Deaths,2023,Dysentery
Nonthaburi,0,Apr,Deaths,2023,Dysentery
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2023,Dysentery
Pathum Thani,0,Apr,Deaths,2023,Dysentery
Saraburi,0,Apr,Deaths,2023,Dysentery
Sing Buri,0,Apr,Deaths,2023,Dysentery
ZONE:05,0,Apr,Deaths,2023,Dysentery
Kanchanaburi,0,Apr,Deaths,2023,Dysentery
Nakhon Pathom,0,Apr,Deaths,2023,Dysentery
Phetchaburi,0,Apr,Deaths,2023,Dysentery
Prachuap Khiri Khan,0,Apr,Deaths,2023,Dysentery
Ratchaburi,0,Apr,Deaths,2023,Dysentery
Samut Sakhon,0,Apr,Deaths,2023,Dysentery
Samut Songkhram,0,Apr,Deaths,2023,Dysentery
Suphan Buri,0,Apr,Deaths,2023,Dysentery
ZONE:06,0,Apr,Deaths,2023,Dysentery
Chachoengsao,0,Apr,Deaths,2023,Dysentery
Chanthaburi,0,Apr,Deaths,2023,Dysentery
Chon Buri,0,Apr,Deaths,2023,Dysentery
Prachin Buri,0,Apr,Deaths,2023,Dysentery
Rayong,0,Apr,Deaths,2023,Dysentery
Sa Kaeo,0,Apr,Deaths,2023,Dysentery
Samut Prakan,0,Apr,Deaths,2023,Dysentery
Trat,0,Apr,Deaths,2023,Dysentery
ZONE:07,0,Apr,Deaths,2023,Dysentery
Kalasin,0,Apr,Deaths,2023,Dysentery
Khon Kaen,0,Apr,Deaths,2023,Dysentery
Maha Sarakham,0,Apr,Deaths,2023,Dysentery
Roi Et,0,Apr,Deaths,2023,Dysentery
ZONE:08,0,Apr,Deaths,2023,Dysentery
Bungkan,0,Apr,Deaths,2023,Dysentery
Loei,0,Apr,Deaths,2023,Dysentery
Nakhon Phanom,0,Apr,Deaths,2023,Dysentery
Nong Bua Lam Phu,0,Apr,Deaths,2023,Dysentery
Nong Khai,0,Apr,Deaths,2023,Dysentery
Sakon Nakhon,0,Apr,Deaths,2023,Dysentery
Udon Thani,0,Apr,Deaths,2023,Dysentery
ZONE:09,0,Apr,Deaths,2023,Dysentery
Buri Ram,0,Apr,Deaths,2023,Dysentery
Chaiyaphum,0,Apr,Deaths,2023,Dysentery
Nakhon Ratchasima,0,Apr,Deaths,2023,Dysentery
Surin,0,Apr,Deaths,2023,Dysentery
ZONE:10,0,Apr,Deaths,2023,Dysentery
Amnat Charoen,0,Apr,Deaths,2023,Dysentery
Mukdahan,0,Apr,Deaths,2023,Dysentery
Si Sa Ket,0,Apr,Deaths,2023,Dysentery
Ubon Ratchathani,0,Apr,Deaths,2023,Dysentery
Yasothon,0,Apr,Deaths,2023,Dysentery
ZONE:11,0,Apr,Deaths,2023,Dysentery
Chumphon,0,Apr,Deaths,2023,Dysentery
Krabi,0,Apr,Deaths,2023,Dysentery
Nakhon Si Thammarat,0,Apr,Deaths,2023,Dysentery
Phangnga,0,Apr,Deaths,2023,Dysentery
Phuket,0,Apr,Deaths,2023,Dysentery
Ranong,0,Apr,Deaths,2023,Dysentery
Surat Thani,0,Apr,Deaths,2023,Dysentery
ZONE:12,0,Apr,Deaths,2023,Dysentery
Narathiwat,0,Apr,Deaths,2023,Dysentery
Pattani,0,Apr,Deaths,2023,Dysentery
Phatthalung,0,Apr,Deaths,2023,Dysentery
Satun,0,Apr,Deaths,2023,Dysentery
Songkhla,0,Apr,Deaths,2023,Dysentery
Trang,0,Apr,Deaths,2023,Dysentery
Yala,0,Apr,Deaths,2023,Dysentery
ZONE:13,0,Apr,Deaths,2023,Dysentery
Bangkok,0,Apr,Deaths,2023,Dysentery
Total,117,May,Cases,2023,Dysentery
ZONE:01,36,May,Cases,2023,Dysentery
Chiang Mai,18,May,Cases,2023,Dysentery
Chiang Rai,1,May,Cases,2023,Dysentery
Lampang,1,May,Cases,2023,Dysentery
Lamphun,0,May,Cases,2023,Dysentery
Mae Hong Son,5,May,Cases,2023,Dysentery
Nan,1,May,Cases,2023,Dysentery
Phayao,0,May,Cases,2023,Dysentery
Phrae,10,May,Cases,2023,Dysentery
ZONE:02,3,May,Cases,2023,Dysentery
Phetchabun,0,May,Cases,2023,Dysentery
Phitsanulok,0,May,Cases,2023,Dysentery
Sukhothai,0,May,Cases,2023,Dysentery
Tak,3,May,Cases,2023,Dysentery
Uttaradit,0,May,Cases,2023,Dysentery
ZONE:03,8,May,Cases,2023,Dysentery
Chai Nat,0,May,Cases,2023,Dysentery
Kamphaeng Phet,0,May,Cases,2023,Dysentery
Nakhon Sawan,7,May,Cases,2023,Dysentery
Phichit,1,May,Cases,2023,Dysentery
Uthai Thani,0,May,Cases,2023,Dysentery
ZONE:04,1,May,Cases,2023,Dysentery
Ang Thong,0,May,Cases,2023,Dysentery
Lop Buri,0,May,Cases,2023,Dysentery
Nakhon Nayok,0,May,Cases,2023,Dysentery
Nonthaburi,0,May,Cases,2023,Dysentery
P.Nakhon S.Ayutthaya,0,May,Cases,2023,Dysentery
Pathum Thani,1,May,Cases,2023,Dysentery
Saraburi,0,May,Cases,2023,Dysentery
Sing Buri,0,May,Cases,2023,Dysentery
ZONE:05,0,May,Cases,2023,Dysentery
Kanchanaburi,0,May,Cases,2023,Dysentery
Nakhon Pathom,0,May,Cases,2023,Dysentery
Phetchaburi,0,May,Cases,2023,Dysentery
Prachuap Khiri Khan,0,May,Cases,2023,Dysentery
Ratchaburi,0,May,Cases,2023,Dysentery
Samut Sakhon,0,May,Cases,2023,Dysentery
Samut Songkhram,0,May,Cases,2023,Dysentery
Suphan Buri,0,May,Cases,2023,Dysentery
ZONE:06,5,May,Cases,2023,Dysentery
Chachoengsao,0,May,Cases,2023,Dysentery
Chanthaburi,0,May,Cases,2023,Dysentery
Chon Buri,1,May,Cases,2023,Dysentery
Prachin Buri,0,May,Cases,2023,Dysentery
Rayong,1,May,Cases,2023,Dysentery
Sa Kaeo,0,May,Cases,2023,Dysentery
Samut Prakan,2,May,Cases,2023,Dysentery
Trat,1,May,Cases,2023,Dysentery
ZONE:07,4,May,Cases,2023,Dysentery
Kalasin,0,May,Cases,2023,Dysentery
Khon Kaen,3,May,Cases,2023,Dysentery
Maha Sarakham,0,May,Cases,2023,Dysentery
Roi Et,1,May,Cases,2023,Dysentery
ZONE:08,16,May,Cases,2023,Dysentery
Bungkan,0,May,Cases,2023,Dysentery
Loei,3,May,Cases,2023,Dysentery
Nakhon Phanom,11,May,Cases,2023,Dysentery
Nong Bua Lam Phu,0,May,Cases,2023,Dysentery
Nong Khai,0,May,Cases,2023,Dysentery
Sakon Nakhon,0,May,Cases,2023,Dysentery
Udon Thani,2,May,Cases,2023,Dysentery
ZONE:09,0,May,Cases,2023,Dysentery
Buri Ram,0,May,Cases,2023,Dysentery
Chaiyaphum,0,May,Cases,2023,Dysentery
Nakhon Ratchasima,0,May,Cases,2023,Dysentery
Surin,0,May,Cases,2023,Dysentery
ZONE:10,23,May,Cases,2023,Dysentery
Amnat Charoen,0,May,Cases,2023,Dysentery
Mukdahan,0,May,Cases,2023,Dysentery
Si Sa Ket,20,May,Cases,2023,Dysentery
Ubon Ratchathani,2,May,Cases,2023,Dysentery
Yasothon,1,May,Cases,2023,Dysentery
ZONE:11,4,May,Cases,2023,Dysentery
Chumphon,0,May,Cases,2023,Dysentery
Krabi,0,May,Cases,2023,Dysentery
Nakhon Si Thammarat,0,May,Cases,2023,Dysentery
Phangnga,0,May,Cases,2023,Dysentery
Phuket,0,May,Cases,2023,Dysentery
Ranong,3,May,Cases,2023,Dysentery
Surat Thani,1,May,Cases,2023,Dysentery
ZONE:12,17,May,Cases,2023,Dysentery
Narathiwat,2,May,Cases,2023,Dysentery
Pattani,0,May,Cases,2023,Dysentery
Phatthalung,0,May,Cases,2023,Dysentery
Satun,0,May,Cases,2023,Dysentery
Songkhla,6,May,Cases,2023,Dysentery
Trang,0,May,Cases,2023,Dysentery
Yala,9,May,Cases,2023,Dysentery
ZONE:13,0,May,Cases,2023,Dysentery
Bangkok,0,May,Cases,2023,Dysentery
Total,0,May,Deaths,2023,Dysentery
ZONE:01,0,May,Deaths,2023,Dysentery
Chiang Mai,0,May,Deaths,2023,Dysentery
Chiang Rai,0,May,Deaths,2023,Dysentery
Lampang,0,May,Deaths,2023,Dysentery
Lamphun,0,May,Deaths,2023,Dysentery
Mae Hong Son,0,May,Deaths,2023,Dysentery
Nan,0,May,Deaths,2023,Dysentery
Phayao,0,May,Deaths,2023,Dysentery
Phrae,0,May,Deaths,2023,Dysentery
ZONE:02,0,May,Deaths,2023,Dysentery
Phetchabun,0,May,Deaths,2023,Dysentery
Phitsanulok,0,May,Deaths,2023,Dysentery
Sukhothai,0,May,Deaths,2023,Dysentery
Tak,0,May,Deaths,2023,Dysentery
Uttaradit,0,May,Deaths,2023,Dysentery
ZONE:03,0,May,Deaths,2023,Dysentery
Chai Nat,0,May,Deaths,2023,Dysentery
Kamphaeng Phet,0,May,Deaths,2023,Dysentery
Nakhon Sawan,0,May,Deaths,2023,Dysentery
Phichit,0,May,Deaths,2023,Dysentery
Uthai Thani,0,May,Deaths,2023,Dysentery
ZONE:04,0,May,Deaths,2023,Dysentery
Ang Thong,0,May,Deaths,2023,Dysentery
Lop Buri,0,May,Deaths,2023,Dysentery
Nakhon Nayok,0,May,Deaths,2023,Dysentery
Nonthaburi,0,May,Deaths,2023,Dysentery
P.Nakhon S.Ayutthaya,0,May,Deaths,2023,Dysentery
Pathum Thani,0,May,Deaths,2023,Dysentery
Saraburi,0,May,Deaths,2023,Dysentery
Sing Buri,0,May,Deaths,2023,Dysentery
ZONE:05,0,May,Deaths,2023,Dysentery
Kanchanaburi,0,May,Deaths,2023,Dysentery
Nakhon Pathom,0,May,Deaths,2023,Dysentery
Phetchaburi,0,May,Deaths,2023,Dysentery
Prachuap Khiri Khan,0,May,Deaths,2023,Dysentery
Ratchaburi,0,May,Deaths,2023,Dysentery
Samut Sakhon,0,May,Deaths,2023,Dysentery
Samut Songkhram,0,May,Deaths,2023,Dysentery
Suphan Buri,0,May,Deaths,2023,Dysentery
ZONE:06,0,May,Deaths,2023,Dysentery
Chachoengsao,0,May,Deaths,2023,Dysentery
Chanthaburi,0,May,Deaths,2023,Dysentery
Chon Buri,0,May,Deaths,2023,Dysentery
Prachin Buri,0,May,Deaths,2023,Dysentery
Rayong,0,May,Deaths,2023,Dysentery
Sa Kaeo,0,May,Deaths,2023,Dysentery
Samut Prakan,0,May,Deaths,2023,Dysentery
Trat,0,May,Deaths,2023,Dysentery
ZONE:07,0,May,Deaths,2023,Dysentery
Kalasin,0,May,Deaths,2023,Dysentery
Khon Kaen,0,May,Deaths,2023,Dysentery
Maha Sarakham,0,May,Deaths,2023,Dysentery
