Areas,Count,Month,Type,Year,Disease
Phichit,0,Feb,Cases,2013,HepatitisE
Uthai Thani,0,Feb,Cases,2013,HepatitisE
Total,0,Feb,Deaths,2013,HepatitisE
Central Region,0,Feb,Deaths,2013,HepatitisE
Zone:0,0,Feb,Deaths,2013,HepatitisE
Bangkok,0,Feb,Deaths,2013,HepatitisE
Zone:1,0,Feb,Deaths,2013,HepatitisE
Nonthaburi,0,Feb,Deaths,2013,HepatitisE
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2013,HepatitisE
Pathum Thani,0,Feb,Deaths,2013,HepatitisE
Saraburi,0,Feb,Deaths,2013,HepatitisE
Zone:2,0,Feb,Deaths,2013,HepatitisE
Ang Thong,0,Feb,Deaths,2013,HepatitisE
Chai Nat,0,Feb,Deaths,2013,HepatitisE
Lop Buri,0,Feb,Deaths,2013,HepatitisE
Sing Buri,0,Feb,Deaths,2013,HepatitisE
Zone:3,0,Feb,Deaths,2013,HepatitisE
Chachoengsao,0,Feb,Deaths,2013,HepatitisE
Nakhon Nayok,0,Feb,Deaths,2013,HepatitisE
Prachin Buri,0,Feb,Deaths,2013,HepatitisE
Sa Kaeo,0,Feb,Deaths,2013,HepatitisE
Samut Prakan,0,Feb,Deaths,2013,HepatitisE
Zone:4,0,Feb,Deaths,2013,HepatitisE
Kanchanaburi,0,Feb,Deaths,2013,HepatitisE
Nakhon Pathom,0,Feb,Deaths,2013,HepatitisE
Ratchaburi,0,Feb,Deaths,2013,HepatitisE
Suphan Buri,0,Feb,Deaths,2013,HepatitisE
Zone:5,0,Feb,Deaths,2013,HepatitisE
Phetchaburi,0,Feb,Deaths,2013,HepatitisE
Prachuap Khiri Khan,0,Feb,Deaths,2013,HepatitisE
Samut Sakhon,0,Feb,Deaths,2013,HepatitisE
Samut Songkhram,0,Feb,Deaths,2013,HepatitisE
Zone:9,0,Feb,Deaths,2013,HepatitisE
Chanthaburi,0,Feb,Deaths,2013,HepatitisE
Chon Buri,0,Feb,Deaths,2013,HepatitisE
Rayong,0,Feb,Deaths,2013,HepatitisE
Trat,0,Feb,Deaths,2013,HepatitisE
South Region,0,Feb,Deaths,2013,HepatitisE
Zone:6,0,Feb,Deaths,2013,HepatitisE
Chumphon,0,Feb,Deaths,2013,HepatitisE
Nakhon Si Thammarat,0,Feb,Deaths,2013,HepatitisE
Phatthalung,0,Feb,Deaths,2013,HepatitisE
Surat Thani,0,Feb,Deaths,2013,HepatitisE
Zone:7,0,Feb,Deaths,2013,HepatitisE
Krabi,0,Feb,Deaths,2013,HepatitisE
Phangnga,0,Feb,Deaths,2013,HepatitisE
Phuket,0,Feb,Deaths,2013,HepatitisE
Ranong,0,Feb,Deaths,2013,HepatitisE
Trang,0,Feb,Deaths,2013,HepatitisE
Zone:8,0,Feb,Deaths,2013,HepatitisE
Narathiwat,0,Feb,Deaths,2013,HepatitisE
Pattani,0,Feb,Deaths,2013,HepatitisE
Satun,0,Feb,Deaths,2013,HepatitisE
Songkhla,0,Feb,Deaths,2013,HepatitisE
Yala,0,Feb,Deaths,2013,HepatitisE
North-Eastern Region,0,Feb,Deaths,2013,HepatitisE
Zone:10,0,Feb,Deaths,2013,HepatitisE
Bungkan,0,Feb,Deaths,2013,HepatitisE
Loei,0,Feb,Deaths,2013,HepatitisE
Nong Bua Lam Phu,0,Feb,Deaths,2013,HepatitisE
Nong Khai,0,Feb,Deaths,2013,HepatitisE
Udon Thani,0,Feb,Deaths,2013,HepatitisE
Zone:11,0,Feb,Deaths,2013,HepatitisE
Mukdahan,0,Feb,Deaths,2013,HepatitisE
Nakhon Phanom,0,Feb,Deaths,2013,HepatitisE
Sakon Nakhon,0,Feb,Deaths,2013,HepatitisE
Zone:12,0,Feb,Deaths,2013,HepatitisE
Kalasin,0,Feb,Deaths,2013,HepatitisE
Khon Kaen,0,Feb,Deaths,2013,HepatitisE
Maha Sarakham,0,Feb,Deaths,2013,HepatitisE
Roi Et,0,Feb,Deaths,2013,HepatitisE
Zone:13,0,Feb,Deaths,2013,HepatitisE
Amnat Charoen,0,Feb,Deaths,2013,HepatitisE
Si Sa Ket,0,Feb,Deaths,2013,HepatitisE
Ubon Ratchathani,0,Feb,Deaths,2013,HepatitisE
Yasothon,0,Feb,Deaths,2013,HepatitisE
Zone:14,0,Feb,Deaths,2013,HepatitisE
Buri Ram,0,Feb,Deaths,2013,HepatitisE
Chaiyaphum,0,Feb,Deaths,2013,HepatitisE
Nakhon Ratchasima,0,Feb,Deaths,2013,HepatitisE
Surin,0,Feb,Deaths,2013,HepatitisE
North Region,0,Feb,Deaths,2013,HepatitisE
Zone:15,0,Feb,Deaths,2013,HepatitisE
Chiang Mai,0,Feb,Deaths,2013,HepatitisE
Lampang,0,Feb,Deaths,2013,HepatitisE
Lamphun,0,Feb,Deaths,2013,HepatitisE
Mae Hong Son,0,Feb,Deaths,2013,HepatitisE
Zone:16,0,Feb,Deaths,2013,HepatitisE
Chiang Rai,0,Feb,Deaths,2013,HepatitisE
Nan,0,Feb,Deaths,2013,HepatitisE
Phayao,0,Feb,Deaths,2013,HepatitisE
Phrae,0,Feb,Deaths,2013,HepatitisE
Zone:17,0,Feb,Deaths,2013,HepatitisE
Phetchabun,0,Feb,Deaths,2013,HepatitisE
Phitsanulok,0,Feb,Deaths,2013,HepatitisE
Sukhothai,0,Feb,Deaths,2013,HepatitisE
Tak,0,Feb,Deaths,2013,HepatitisE
Uttaradit,0,Feb,Deaths,2013,HepatitisE
Zone:18,0,Feb,Deaths,2013,HepatitisE
Kamphaeng Phet,0,Feb,Deaths,2013,HepatitisE
Nakhon Sawan,0,Feb,Deaths,2013,HepatitisE
Phichit,0,Feb,Deaths,2013,HepatitisE
Uthai Thani,0,Feb,Deaths,2013,HepatitisE
Total,5,Mar,Cases,2013,HepatitisE
Central Region,2,Mar,Cases,2013,HepatitisE
Zone:0,0,Mar,Cases,2013,HepatitisE
Bangkok,0,Mar,Cases,2013,HepatitisE
Zone:1,1,Mar,Cases,2013,HepatitisE
Nonthaburi,0,Mar,Cases,2013,HepatitisE
P.Nakhon S.Ayutthaya,0,Mar,Cases,2013,HepatitisE
Pathum Thani,1,Mar,Cases,2013,HepatitisE
Saraburi,0,Mar,Cases,2013,HepatitisE
Zone:2,0,Mar,Cases,2013,HepatitisE
Ang Thong,0,Mar,Cases,2013,HepatitisE
Chai Nat,0,Mar,Cases,2013,HepatitisE
Lop Buri,0,Mar,Cases,2013,HepatitisE
Sing Buri,0,Mar,Cases,2013,HepatitisE
Zone:3,0,Mar,Cases,2013,HepatitisE
Chachoengsao,0,Mar,Cases,2013,HepatitisE
Nakhon Nayok,0,Mar,Cases,2013,HepatitisE
Prachin Buri,0,Mar,Cases,2013,HepatitisE
Sa Kaeo,0,Mar,Cases,2013,HepatitisE
Samut Prakan,0,Mar,Cases,2013,HepatitisE
Zone:4,0,Mar,Cases,2013,HepatitisE
Kanchanaburi,0,Mar,Cases,2013,HepatitisE
Nakhon Pathom,0,Mar,Cases,2013,HepatitisE
Ratchaburi,0,Mar,Cases,2013,HepatitisE
Suphan Buri,0,Mar,Cases,2013,HepatitisE
Zone:5,0,Mar,Cases,2013,HepatitisE
Phetchaburi,0,Mar,Cases,2013,HepatitisE
Prachuap Khiri Khan,0,Mar,Cases,2013,HepatitisE
Samut Sakhon,0,Mar,Cases,2013,HepatitisE
Samut Songkhram,0,Mar,Cases,2013,HepatitisE
Zone:9,1,Mar,Cases,2013,HepatitisE
Chanthaburi,1,Mar,Cases,2013,HepatitisE
Chon Buri,0,Mar,Cases,2013,HepatitisE
Rayong,0,Mar,Cases,2013,HepatitisE
Trat,0,Mar,Cases,2013,HepatitisE
South Region,1,Mar,Cases,2013,HepatitisE
Zone:6,0,Mar,Cases,2013,HepatitisE
Chumphon,0,Mar,Cases,2013,HepatitisE
Nakhon Si Thammarat,0,Mar,Cases,2013,HepatitisE
Phatthalung,0,Mar,Cases,2013,HepatitisE
Surat Thani,0,Mar,Cases,2013,HepatitisE
Zone:7,0,Mar,Cases,2013,HepatitisE
Krabi,0,Mar,Cases,2013,HepatitisE
Phangnga,0,Mar,Cases,2013,HepatitisE
Phuket,0,Mar,Cases,2013,HepatitisE
Ranong,0,Mar,Cases,2013,HepatitisE
Trang,0,Mar,Cases,2013,HepatitisE
Zone:8,1,Mar,Cases,2013,HepatitisE
Narathiwat,0,Mar,Cases,2013,HepatitisE
Pattani,0,Mar,Cases,2013,HepatitisE
Satun,0,Mar,Cases,2013,HepatitisE
Songkhla,1,Mar,Cases,2013,HepatitisE
Yala,0,Mar,Cases,2013,HepatitisE
North-Eastern Region,0,Mar,Cases,2013,HepatitisE
Zone:10,0,Mar,Cases,2013,HepatitisE
Bungkan,0,Mar,Cases,2013,HepatitisE
Loei,0,Mar,Cases,2013,HepatitisE
Nong Bua Lam Phu,0,Mar,Cases,2013,HepatitisE
Nong Khai,0,Mar,Cases,2013,HepatitisE
Udon Thani,0,Mar,Cases,2013,HepatitisE
Zone:11,0,Mar,Cases,2013,HepatitisE
Mukdahan,0,Mar,Cases,2013,HepatitisE
Nakhon Phanom,0,Mar,Cases,2013,HepatitisE
Sakon Nakhon,0,Mar,Cases,2013,HepatitisE
Zone:12,0,Mar,Cases,2013,HepatitisE
Kalasin,0,Mar,Cases,2013,HepatitisE
Khon Kaen,0,Mar,Cases,2013,HepatitisE
Maha Sarakham,0,Mar,Cases,2013,HepatitisE
Roi Et,0,Mar,Cases,2013,HepatitisE
Zone:13,0,Mar,Cases,2013,HepatitisE
Amnat Charoen,0,Mar,Cases,2013,HepatitisE
Si Sa Ket,0,Mar,Cases,2013,HepatitisE
Ubon Ratchathani,0,Mar,Cases,2013,HepatitisE
Yasothon,0,Mar,Cases,2013,HepatitisE
Zone:14,0,Mar,Cases,2013,HepatitisE
Buri Ram,0,Mar,Cases,2013,HepatitisE
Chaiyaphum,0,Mar,Cases,2013,HepatitisE
Nakhon Ratchasima,0,Mar,Cases,2013,HepatitisE
Surin,0,Mar,Cases,2013,HepatitisE
North Region,2,Mar,Cases,2013,HepatitisE
Zone:15,2,Mar,Cases,2013,HepatitisE
Chiang Mai,2,Mar,Cases,2013,HepatitisE
Lampang,0,Mar,Cases,2013,HepatitisE
Lamphun,0,Mar,Cases,2013,HepatitisE
Mae Hong Son,0,Mar,Cases,2013,HepatitisE
Zone:16,0,Mar,Cases,2013,HepatitisE
Chiang Rai,0,Mar,Cases,2013,HepatitisE
Nan,0,Mar,Cases,2013,HepatitisE
Phayao,0,Mar,Cases,2013,HepatitisE
Phrae,0,Mar,Cases,2013,HepatitisE
Zone:17,0,Mar,Cases,2013,HepatitisE
Phetchabun,0,Mar,Cases,2013,HepatitisE
Phitsanulok,0,Mar,Cases,2013,HepatitisE
Sukhothai,0,Mar,Cases,2013,HepatitisE
Tak,0,Mar,Cases,2013,HepatitisE
Uttaradit,0,Mar,Cases,2013,HepatitisE
Zone:18,0,Mar,Cases,2013,HepatitisE
Kamphaeng Phet,0,Mar,Cases,2013,HepatitisE
Nakhon Sawan,0,Mar,Cases,2013,HepatitisE
Phichit,0,Mar,Cases,2013,HepatitisE
Uthai Thani,0,Mar,Cases,2013,HepatitisE
Total,0,Mar,Deaths,2013,HepatitisE
Central Region,0,Mar,Deaths,2013,HepatitisE
Zone:0,0,Mar,Deaths,2013,HepatitisE
Bangkok,0,Mar,Deaths,2013,HepatitisE
Zone:1,0,Mar,Deaths,2013,HepatitisE
Nonthaburi,0,Mar,Deaths,2013,HepatitisE
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2013,HepatitisE
Pathum Thani,0,Mar,Deaths,2013,HepatitisE
Saraburi,0,Mar,Deaths,2013,HepatitisE
Zone:2,0,Mar,Deaths,2013,HepatitisE
Ang Thong,0,Mar,Deaths,2013,HepatitisE
Chai Nat,0,Mar,Deaths,2013,HepatitisE
Lop Buri,0,Mar,Deaths,2013,HepatitisE
Sing Buri,0,Mar,Deaths,2013,HepatitisE
Zone:3,0,Mar,Deaths,2013,HepatitisE
Chachoengsao,0,Mar,Deaths,2013,HepatitisE
Nakhon Nayok,0,Mar,Deaths,2013,HepatitisE
Prachin Buri,0,Mar,Deaths,2013,HepatitisE
Sa Kaeo,0,Mar,Deaths,2013,HepatitisE
Samut Prakan,0,Mar,Deaths,2013,HepatitisE
Zone:4,0,Mar,Deaths,2013,HepatitisE
Kanchanaburi,0,Mar,Deaths,2013,HepatitisE
Nakhon Pathom,0,Mar,Deaths,2013,HepatitisE
Ratchaburi,0,Mar,Deaths,2013,HepatitisE
Suphan Buri,0,Mar,Deaths,2013,HepatitisE
Zone:5,0,Mar,Deaths,2013,HepatitisE
Phetchaburi,0,Mar,Deaths,2013,HepatitisE
Prachuap Khiri Khan,0,Mar,Deaths,2013,HepatitisE
Samut Sakhon,0,Mar,Deaths,2013,HepatitisE
Samut Songkhram,0,Mar,Deaths,2013,HepatitisE
Zone:9,0,Mar,Deaths,2013,HepatitisE
Chanthaburi,0,Mar,Deaths,2013,HepatitisE
Chon Buri,0,Mar,Deaths,2013,HepatitisE
Rayong,0,Mar,Deaths,2013,HepatitisE
Trat,0,Mar,Deaths,2013,HepatitisE
South Region,0,Mar,Deaths,2013,HepatitisE
Zone:6,0,Mar,Deaths,2013,HepatitisE
Chumphon,0,Mar,Deaths,2013,HepatitisE
Nakhon Si Thammarat,0,Mar,Deaths,2013,HepatitisE
Phatthalung,0,Mar,Deaths,2013,HepatitisE
Surat Thani,0,Mar,Deaths,2013,HepatitisE
Zone:7,0,Mar,Deaths,2013,HepatitisE
Krabi,0,Mar,Deaths,2013,HepatitisE
Phangnga,0,Mar,Deaths,2013,HepatitisE
Phuket,0,Mar,Deaths,2013,HepatitisE
Ranong,0,Mar,Deaths,2013,HepatitisE
Trang,0,Mar,Deaths,2013,HepatitisE
Zone:8,0,Mar,Deaths,2013,HepatitisE
Narathiwat,0,Mar,Deaths,2013,HepatitisE
Pattani,0,Mar,Deaths,2013,HepatitisE
Satun,0,Mar,Deaths,2013,HepatitisE
Songkhla,0,Mar,Deaths,2013,HepatitisE
Yala,0,Mar,Deaths,2013,HepatitisE
North-Eastern Region,0,Mar,Deaths,2013,HepatitisE
Zone:10,0,Mar,Deaths,2013,HepatitisE
Bungkan,0,Mar,Deaths,2013,HepatitisE
Loei,0,Mar,Deaths,2013,HepatitisE
Nong Bua Lam Phu,0,Mar,Deaths,2013,HepatitisE
Nong Khai,0,Mar,Deaths,2013,HepatitisE
Udon Thani,0,Mar,Deaths,2013,HepatitisE
Zone:11,0,Mar,Deaths,2013,HepatitisE
Mukdahan,0,Mar,Deaths,2013,HepatitisE
Nakhon Phanom,0,Mar,Deaths,2013,HepatitisE
Sakon Nakhon,0,Mar,Deaths,2013,HepatitisE
Zone:12,0,Mar,Deaths,2013,HepatitisE
Kalasin,0,Mar,Deaths,2013,HepatitisE
Khon Kaen,0,Mar,Deaths,2013,HepatitisE
Maha Sarakham,0,Mar,Deaths,2013,HepatitisE
Roi Et,0,Mar,Deaths,2013,HepatitisE
Zone:13,0,Mar,Deaths,2013,HepatitisE
Amnat Charoen,0,Mar,Deaths,2013,HepatitisE
Si Sa Ket,0,Mar,Deaths,2013,HepatitisE
Ubon Ratchathani,0,Mar,Deaths,2013,HepatitisE
Yasothon,0,Mar,Deaths,2013,HepatitisE
Zone:14,0,Mar,Deaths,2013,HepatitisE
Buri Ram,0,Mar,Deaths,2013,HepatitisE
Chaiyaphum,0,Mar,Deaths,2013,HepatitisE
Nakhon Ratchasima,0,Mar,Deaths,2013,HepatitisE
Surin,0,Mar,Deaths,2013,HepatitisE
North Region,0,Mar,Deaths,2013,HepatitisE
Zone:15,0,Mar,Deaths,2013,HepatitisE
Chiang Mai,0,Mar,Deaths,2013,HepatitisE
Lampang,0,Mar,Deaths,2013,HepatitisE
Lamphun,0,Mar,Deaths,2013,HepatitisE
Mae Hong Son,0,Mar,Deaths,2013,HepatitisE
Zone:16,0,Mar,Deaths,2013,HepatitisE
Chiang Rai,0,Mar,Deaths,2013,HepatitisE
Nan,0,Mar,Deaths,2013,HepatitisE
Phayao,0,Mar,Deaths,2013,HepatitisE
Phrae,0,Mar,Deaths,2013,HepatitisE
Zone:17,0,Mar,Deaths,2013,HepatitisE
Phetchabun,0,Mar,Deaths,2013,HepatitisE
Phitsanulok,0,Mar,Deaths,2013,HepatitisE
Sukhothai,0,Mar,Deaths,2013,HepatitisE
Tak,0,Mar,Deaths,2013,HepatitisE
Uttaradit,0,Mar,Deaths,2013,HepatitisE
Zone:18,0,Mar,Deaths,2013,HepatitisE
Kamphaeng Phet,0,Mar,Deaths,2013,HepatitisE
Nakhon Sawan,0,Mar,Deaths,2013,HepatitisE
Phichit,0,Mar,Deaths,2013,HepatitisE
Uthai Thani,0,Mar,Deaths,2013,HepatitisE
Total,4,Apr,Cases,2013,HepatitisE
Central Region,0,Apr,Cases,2013,HepatitisE
Zone:0,0,Apr,Cases,2013,HepatitisE
Bangkok,0,Apr,Cases,2013,HepatitisE
Zone:1,0,Apr,Cases,2013,HepatitisE
Nonthaburi,0,Apr,Cases,2013,HepatitisE
P.Nakhon S.Ayutthaya,0,Apr,Cases,2013,HepatitisE
Pathum Thani,0,Apr,Cases,2013,HepatitisE
Saraburi,0,Apr,Cases,2013,HepatitisE
Zone:2,0,Apr,Cases,2013,HepatitisE
Ang Thong,0,Apr,Cases,2013,HepatitisE
Chai Nat,0,Apr,Cases,2013,HepatitisE
Lop Buri,0,Apr,Cases,2013,HepatitisE
Sing Buri,0,Apr,Cases,2013,HepatitisE
Zone:3,0,Apr,Cases,2013,HepatitisE
Chachoengsao,0,Apr,Cases,2013,HepatitisE
Nakhon Nayok,0,Apr,Cases,2013,HepatitisE
Prachin Buri,0,Apr,Cases,2013,HepatitisE
Sa Kaeo,0,Apr,Cases,2013,HepatitisE
Samut Prakan,0,Apr,Cases,2013,HepatitisE
Zone:4,0,Apr,Cases,2013,HepatitisE
Kanchanaburi,0,Apr,Cases,2013,HepatitisE
Nakhon Pathom,0,Apr,Cases,2013,HepatitisE
Ratchaburi,0,Apr,Cases,2013,HepatitisE
Suphan Buri,0,Apr,Cases,2013,HepatitisE
Zone:5,0,Apr,Cases,2013,HepatitisE
Phetchaburi,0,Apr,Cases,2013,HepatitisE
Prachuap Khiri Khan,0,Apr,Cases,2013,HepatitisE
Samut Sakhon,0,Apr,Cases,2013,HepatitisE
Samut Songkhram,0,Apr,Cases,2013,HepatitisE
Zone:9,0,Apr,Cases,2013,HepatitisE
Chanthaburi,0,Apr,Cases,2013,HepatitisE
Chon Buri,0,Apr,Cases,2013,HepatitisE
Rayong,0,Apr,Cases,2013,HepatitisE
Trat,0,Apr,Cases,2013,HepatitisE
South Region,0,Apr,Cases,2013,HepatitisE
Zone:6,0,Apr,Cases,2013,HepatitisE
Chumphon,0,Apr,Cases,2013,HepatitisE
Nakhon Si Thammarat,0,Apr,Cases,2013,HepatitisE
Phatthalung,0,Apr,Cases,2013,HepatitisE
Surat Thani,0,Apr,Cases,2013,HepatitisE
Zone:7,0,Apr,Cases,2013,HepatitisE
Krabi,0,Apr,Cases,2013,HepatitisE
Phangnga,0,Apr,Cases,2013,HepatitisE
Phuket,0,Apr,Cases,2013,HepatitisE
Ranong,0,Apr,Cases,2013,HepatitisE
Trang,0,Apr,Cases,2013,HepatitisE
Zone:8,0,Apr,Cases,2013,HepatitisE
Narathiwat,0,Apr,Cases,2013,HepatitisE
Pattani,0,Apr,Cases,2013,HepatitisE
Satun,0,Apr,Cases,2013,HepatitisE
Songkhla,0,Apr,Cases,2013,HepatitisE
Yala,0,Apr,Cases,2013,HepatitisE
North-Eastern Region,1,Apr,Cases,2013,HepatitisE
Zone:10,1,Apr,Cases,2013,HepatitisE
Bungkan,0,Apr,Cases,2013,HepatitisE
Loei,1,Apr,Cases,2013,HepatitisE
Nong Bua Lam Phu,0,Apr,Cases,2013,HepatitisE
Nong Khai,0,Apr,Cases,2013,HepatitisE
Udon Thani,0,Apr,Cases,2013,HepatitisE
Zone:11,0,Apr,Cases,2013,HepatitisE
Mukdahan,0,Apr,Cases,2013,HepatitisE
Nakhon Phanom,0,Apr,Cases,2013,HepatitisE
Sakon Nakhon,0,Apr,Cases,2013,HepatitisE
Zone:12,0,Apr,Cases,2013,HepatitisE
Kalasin,0,Apr,Cases,2013,HepatitisE
Khon Kaen,0,Apr,Cases,2013,HepatitisE
Maha Sarakham,0,Apr,Cases,2013,HepatitisE
Roi Et,0,Apr,Cases,2013,HepatitisE
Zone:13,0,Apr,Cases,2013,HepatitisE
Amnat Charoen,0,Apr,Cases,2013,HepatitisE
Si Sa Ket,0,Apr,Cases,2013,HepatitisE
Ubon Ratchathani,0,Apr,Cases,2013,HepatitisE
Yasothon,0,Apr,Cases,2013,HepatitisE
Zone:14,0,Apr,Cases,2013,HepatitisE
Buri Ram,0,Apr,Cases,2013,HepatitisE
Chaiyaphum,0,Apr,Cases,2013,HepatitisE
Nakhon Ratchasima,0,Apr,Cases,2013,HepatitisE
Surin,0,Apr,Cases,2013,HepatitisE
North Region,3,Apr,Cases,2013,HepatitisE
Zone:15,2,Apr,Cases,2013,HepatitisE
Chiang Mai,2,Apr,Cases,2013,HepatitisE
Lampang,0,Apr,Cases,2013,HepatitisE
Lamphun,0,Apr,Cases,2013,HepatitisE
Mae Hong Son,0,Apr,Cases,2013,HepatitisE
Zone:16,1,Apr,Cases,2013,HepatitisE
Chiang Rai,0,Apr,Cases,2013,HepatitisE
Nan,0,Apr,Cases,2013,HepatitisE
Phayao,1,Apr,Cases,2013,HepatitisE
Phrae,0,Apr,Cases,2013,HepatitisE
Zone:17,0,Apr,Cases,2013,HepatitisE
Phetchabun,0,Apr,Cases,2013,HepatitisE
Phitsanulok,0,Apr,Cases,2013,HepatitisE
Sukhothai,0,Apr,Cases,2013,HepatitisE
Tak,0,Apr,Cases,2013,HepatitisE
Uttaradit,0,Apr,Cases,2013,HepatitisE
Zone:18,0,Apr,Cases,2013,HepatitisE
Kamphaeng Phet,0,Apr,Cases,2013,HepatitisE
Nakhon Sawan,0,Apr,Cases,2013,HepatitisE
Phichit,0,Apr,Cases,2013,HepatitisE
Uthai Thani,0,Apr,Cases,2013,HepatitisE
Total,0,Apr,Deaths,2013,HepatitisE
Central Region,0,Apr,Deaths,2013,HepatitisE
Zone:0,0,Apr,Deaths,2013,HepatitisE
Bangkok,0,Apr,Deaths,2013,HepatitisE
Zone:1,0,Apr,Deaths,2013,HepatitisE
Nonthaburi,0,Apr,Deaths,2013,HepatitisE
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2013,HepatitisE
Pathum Thani,0,Apr,Deaths,2013,HepatitisE
Saraburi,0,Apr,Deaths,2013,HepatitisE
Zone:2,0,Apr,Deaths,2013,HepatitisE
Ang Thong,0,Apr,Deaths,2013,HepatitisE
Chai Nat,0,Apr,Deaths,2013,HepatitisE
Lop Buri,0,Apr,Deaths,2013,HepatitisE
Sing Buri,0,Apr,Deaths,2013,HepatitisE
Zone:3,0,Apr,Deaths,2013,HepatitisE
Chachoengsao,0,Apr,Deaths,2013,HepatitisE
Nakhon Nayok,0,Apr,Deaths,2013,HepatitisE
Prachin Buri,0,Apr,Deaths,2013,HepatitisE
Sa Kaeo,0,Apr,Deaths,2013,HepatitisE
Samut Prakan,0,Apr,Deaths,2013,HepatitisE
Zone:4,0,Apr,Deaths,2013,HepatitisE
Kanchanaburi,0,Apr,Deaths,2013,HepatitisE
Nakhon Pathom,0,Apr,Deaths,2013,HepatitisE
Ratchaburi,0,Apr,Deaths,2013,HepatitisE
Suphan Buri,0,Apr,Deaths,2013,HepatitisE
Zone:5,0,Apr,Deaths,2013,HepatitisE
Phetchaburi,0,Apr,Deaths,2013,HepatitisE
Prachuap Khiri Khan,0,Apr,Deaths,2013,HepatitisE
Samut Sakhon,0,Apr,Deaths,2013,HepatitisE
Samut Songkhram,0,Apr,Deaths,2013,HepatitisE
Zone:9,0,Apr,Deaths,2013,HepatitisE
Chanthaburi,0,Apr,Deaths,2013,HepatitisE
Chon Buri,0,Apr,Deaths,2013,HepatitisE
Rayong,0,Apr,Deaths,2013,HepatitisE
Trat,0,Apr,Deaths,2013,HepatitisE
South Region,0,Apr,Deaths,2013,HepatitisE
Zone:6,0,Apr,Deaths,2013,HepatitisE
Chumphon,0,Apr,Deaths,2013,HepatitisE
Nakhon Si Thammarat,0,Apr,Deaths,2013,HepatitisE
Phatthalung,0,Apr,Deaths,2013,HepatitisE
Surat Thani,0,Apr,Deaths,2013,HepatitisE
Zone:7,0,Apr,Deaths,2013,HepatitisE
Krabi,0,Apr,Deaths,2013,HepatitisE
Phangnga,0,Apr,Deaths,2013,HepatitisE
Phuket,0,Apr,Deaths,2013,HepatitisE
Ranong,0,Apr,Deaths,2013,HepatitisE
Trang,0,Apr,Deaths,2013,HepatitisE
Zone:8,0,Apr,Deaths,2013,HepatitisE
Narathiwat,0,Apr,Deaths,2013,HepatitisE
Pattani,0,Apr,Deaths,2013,HepatitisE
Satun,0,Apr,Deaths,2013,HepatitisE
Songkhla,0,Apr,Deaths,2013,HepatitisE
Yala,0,Apr,Deaths,2013,HepatitisE
North-Eastern Region,0,Apr,Deaths,2013,HepatitisE
Zone:10,0,Apr,Deaths,2013,HepatitisE
Bungkan,0,Apr,Deaths,2013,HepatitisE
Loei,0,Apr,Deaths,2013,HepatitisE
Nong Bua Lam Phu,0,Apr,Deaths,2013,HepatitisE
Nong Khai,0,Apr,Deaths,2013,HepatitisE
Udon Thani,0,Apr,Deaths,2013,HepatitisE
Zone:11,0,Apr,Deaths,2013,HepatitisE
Mukdahan,0,Apr,Deaths,2013,HepatitisE
Nakhon Phanom,0,Apr,Deaths,2013,HepatitisE
Sakon Nakhon,0,Apr,Deaths,2013,HepatitisE
Zone:12,0,Apr,Deaths,2013,HepatitisE
Kalasin,0,Apr,Deaths,2013,HepatitisE
Khon Kaen,0,Apr,Deaths,2013,HepatitisE
Maha Sarakham,0,Apr,Deaths,2013,HepatitisE
Roi Et,0,Apr,Deaths,2013,HepatitisE
Zone:13,0,Apr,Deaths,2013,HepatitisE
Amnat Charoen,0,Apr,Deaths,2013,HepatitisE
Si Sa Ket,0,Apr,Deaths,2013,HepatitisE
Ubon Ratchathani,0,Apr,Deaths,2013,HepatitisE
Yasothon,0,Apr,Deaths,2013,HepatitisE
Zone:14,0,Apr,Deaths,2013,HepatitisE
Buri Ram,0,Apr,Deaths,2013,HepatitisE
Chaiyaphum,0,Apr,Deaths,2013,HepatitisE
Nakhon Ratchasima,0,Apr,Deaths,2013,HepatitisE
Surin,0,Apr,Deaths,2013,HepatitisE
North Region,0,Apr,Deaths,2013,HepatitisE
Zone:15,0,Apr,Deaths,2013,HepatitisE
Chiang Mai,0,Apr,Deaths,2013,HepatitisE
Lampang,0,Apr,Deaths,2013,HepatitisE
Lamphun,0,Apr,Deaths,2013,HepatitisE
Mae Hong Son,0,Apr,Deaths,2013,HepatitisE
Zone:16,0,Apr,Deaths,2013,HepatitisE
Chiang Rai,0,Apr,Deaths,2013,HepatitisE
Nan,0,Apr,Deaths,2013,HepatitisE
Phayao,0,Apr,Deaths,2013,HepatitisE
Phrae,0,Apr,Deaths,2013,HepatitisE
Zone:17,0,Apr,Deaths,2013,HepatitisE
Phetchabun,0,Apr,Deaths,2013,HepatitisE
Phitsanulok,0,Apr,Deaths,2013,HepatitisE
Sukhothai,0,Apr,Deaths,2013,HepatitisE
Tak,0,Apr,Deaths,2013,HepatitisE
Uttaradit,0,Apr,Deaths,2013,HepatitisE
Zone:18,0,Apr,Deaths,2013,HepatitisE
Kamphaeng Phet,0,Apr,Deaths,2013,HepatitisE
Nakhon Sawan,0,Apr,Deaths,2013,HepatitisE
