Areas,Age,Cases,Year,Disease
Rayong,2-2,0,2009,Anthrax
Trat,2-2,0,2009,Anthrax
South Region,2-2,0,2009,Anthrax
Zone: 6,2-2,0,2009,Anthrax
Chumphon,2-2,0,2009,Anthrax
Nakhon Si Thammarat,2-2,0,2009,Anthrax
Phatthalung,2-2,0,2009,Anthrax
Surat Thani,2-2,0,2009,Anthrax
Zone: 7,2-2,0,2009,Anthrax
Krabi,2-2,0,2009,Anthrax
Phangnga,2-2,0,2009,Anthrax
Phuket,2-2,0,2009,Anthrax
Ranong,2-2,0,2009,Anthrax
Trang,2-2,0,2009,Anthrax
Zone: 8,2-2,0,2009,Anthrax
Narathiwat,2-2,0,2009,Anthrax
Pattani,2-2,0,2009,Anthrax
Satun,2-2,0,2009,Anthrax
Songkhla,2-2,0,2009,Anthrax
Yala,2-2,0,2009,Anthrax
North-Eastern Region,2-2,0,2009,Anthrax
Zone: 10,2-2,0,2009,Anthrax
Loei,2-2,0,2009,Anthrax
Nong Bua Lam Phu,2-2,0,2009,Anthrax
Nong Khai,2-2,0,2009,Anthrax
Udon Thani,2-2,0,2009,Anthrax
Zone: 11,2-2,0,2009,Anthrax
Mukdahan,2-2,0,2009,Anthrax
Nakhon Phanom,2-2,0,2009,Anthrax
Sakon Nakhon,2-2,0,2009,Anthrax
Zone: 12,2-2,0,2009,Anthrax
Kalasin,2-2,0,2009,Anthrax
Khon Kaen,2-2,0,2009,Anthrax
Maha Sarakham,2-2,0,2009,Anthrax
Roi Et,2-2,0,2009,Anthrax
Zone: 13,2-2,0,2009,Anthrax
Amnat Charoen,2-2,0,2009,Anthrax
Si Sa Ket,2-2,0,2009,Anthrax
Ubon Ratchathani,2-2,0,2009,Anthrax
Yasothon,2-2,0,2009,Anthrax
Zone: 14,2-2,0,2009,Anthrax
Buri Ram,2-2,0,2009,Anthrax
Chaiyaphum,2-2,0,2009,Anthrax
Nakhon Ratchasima,2-2,0,2009,Anthrax
Surin,2-2,0,2009,Anthrax
North Region,2-2,0,2009,Anthrax
Zone: 15,2-2,0,2009,Anthrax
Chiang Mai,2-2,0,2009,Anthrax
Lampang,2-2,0,2009,Anthrax
Lamphun,2-2,0,2009,Anthrax
Mae Hong Son,2-2,0,2009,Anthrax
Zone: 16,2-2,0,2009,Anthrax
Chiang Rai,2-2,0,2009,Anthrax
Nan,2-2,0,2009,Anthrax
Phayao,2-2,0,2009,Anthrax
Phrae,2-2,0,2009,Anthrax
Zone: 17,2-2,0,2009,Anthrax
Phetchabun,2-2,0,2009,Anthrax
Phitsanulok,2-2,0,2009,Anthrax
Sukhothai,2-2,0,2009,Anthrax
Tak,2-2,0,2009,Anthrax
Uttaradit,2-2,0,2009,Anthrax
Zone: 18,2-2,0,2009,Anthrax
Kamphaeng Phet,2-2,0,2009,Anthrax
Nakhon Sawan,2-2,0,2009,Anthrax
Phichit,2-2,0,2009,Anthrax
Uthai Thani,2-2,0,2009,Anthrax
Total,3-3,0,2009,Anthrax
Central Region,3-3,0,2009,Anthrax
Bangkok,3-3,0,2009,Anthrax
Zone: 1,3-3,0,2009,Anthrax
Nonthaburi,3-3,0,2009,Anthrax
P.Nakhon S.Ayutthaya,3-3,0,2009,Anthrax
Pathum Thani,3-3,0,2009,Anthrax
Saraburi,3-3,0,2009,Anthrax
Zone: 2,3-3,0,2009,Anthrax
Ang Thong,3-3,0,2009,Anthrax
Chai Nat,3-3,0,2009,Anthrax
Lop Buri,3-3,0,2009,Anthrax
Sing Buri,3-3,0,2009,Anthrax
Zone: 3,3-3,0,2009,Anthrax
Chachoengsao,3-3,0,2009,Anthrax
Nakhon Nayok,3-3,0,2009,Anthrax
Prachin Buri,3-3,0,2009,Anthrax
Sa Kaeo,3-3,0,2009,Anthrax
Samut Prakan,3-3,0,2009,Anthrax
Zone: 4,3-3,0,2009,Anthrax
Kanchanaburi,3-3,0,2009,Anthrax
Nakhon Pathom,3-3,0,2009,Anthrax
Ratchaburi,3-3,0,2009,Anthrax
Suphan Buri,3-3,0,2009,Anthrax
Zone: 5,3-3,0,2009,Anthrax
Phetchaburi,3-3,0,2009,Anthrax
Prachuap Khiri Khan,3-3,0,2009,Anthrax
Samut Sakhon,3-3,0,2009,Anthrax
Samut Songkhram,3-3,0,2009,Anthrax
Zone: 9,3-3,0,2009,Anthrax
Chanthaburi,3-3,0,2009,Anthrax
Chon Buri,3-3,0,2009,Anthrax
Rayong,3-3,0,2009,Anthrax
Trat,3-3,0,2009,Anthrax
South Region,3-3,0,2009,Anthrax
Zone: 6,3-3,0,2009,Anthrax
Chumphon,3-3,0,2009,Anthrax
Nakhon Si Thammarat,3-3,0,2009,Anthrax
Phatthalung,3-3,0,2009,Anthrax
Surat Thani,3-3,0,2009,Anthrax
Zone: 7,3-3,0,2009,Anthrax
Krabi,3-3,0,2009,Anthrax
Phangnga,3-3,0,2009,Anthrax
Phuket,3-3,0,2009,Anthrax
Ranong,3-3,0,2009,Anthrax
Trang,3-3,0,2009,Anthrax
Zone: 8,3-3,0,2009,Anthrax
Narathiwat,3-3,0,2009,Anthrax
Pattani,3-3,0,2009,Anthrax
Satun,3-3,0,2009,Anthrax
Songkhla,3-3,0,2009,Anthrax
Yala,3-3,0,2009,Anthrax
North-Eastern Region,3-3,0,2009,Anthrax
Zone: 10,3-3,0,2009,Anthrax
Loei,3-3,0,2009,Anthrax
Nong Bua Lam Phu,3-3,0,2009,Anthrax
Nong Khai,3-3,0,2009,Anthrax
Udon Thani,3-3,0,2009,Anthrax
Zone: 11,3-3,0,2009,Anthrax
Mukdahan,3-3,0,2009,Anthrax
Nakhon Phanom,3-3,0,2009,Anthrax
Sakon Nakhon,3-3,0,2009,Anthrax
Zone: 12,3-3,0,2009,Anthrax
Kalasin,3-3,0,2009,Anthrax
Khon Kaen,3-3,0,2009,Anthrax
Maha Sarakham,3-3,0,2009,Anthrax
Roi Et,3-3,0,2009,Anthrax
Zone: 13,3-3,0,2009,Anthrax
Amnat Charoen,3-3,0,2009,Anthrax
Si Sa Ket,3-3,0,2009,Anthrax
Ubon Ratchathani,3-3,0,2009,Anthrax
Yasothon,3-3,0,2009,Anthrax
Zone: 14,3-3,0,2009,Anthrax
Buri Ram,3-3,0,2009,Anthrax
Chaiyaphum,3-3,0,2009,Anthrax
Nakhon Ratchasima,3-3,0,2009,Anthrax
Surin,3-3,0,2009,Anthrax
North Region,3-3,0,2009,Anthrax
Zone: 15,3-3,0,2009,Anthrax
Chiang Mai,3-3,0,2009,Anthrax
Lampang,3-3,0,2009,Anthrax
Lamphun,3-3,0,2009,Anthrax
Mae Hong Son,3-3,0,2009,Anthrax
Zone: 16,3-3,0,2009,Anthrax
Chiang Rai,3-3,0,2009,Anthrax
Nan,3-3,0,2009,Anthrax
Phayao,3-3,0,2009,Anthrax
Phrae,3-3,0,2009,Anthrax
Zone: 17,3-3,0,2009,Anthrax
Phetchabun,3-3,0,2009,Anthrax
Phitsanulok,3-3,0,2009,Anthrax
Sukhothai,3-3,0,2009,Anthrax
Tak,3-3,0,2009,Anthrax
Uttaradit,3-3,0,2009,Anthrax
Zone: 18,3-3,0,2009,Anthrax
Kamphaeng Phet,3-3,0,2009,Anthrax
Nakhon Sawan,3-3,0,2009,Anthrax
Phichit,3-3,0,2009,Anthrax
Uthai Thani,3-3,0,2009,Anthrax
Total,4-4,0,2009,Anthrax
Central Region,4-4,0,2009,Anthrax
Bangkok,4-4,0,2009,Anthrax
Zone: 1,4-4,0,2009,Anthrax
Nonthaburi,4-4,0,2009,Anthrax
P.Nakhon S.Ayutthaya,4-4,0,2009,Anthrax
Pathum Thani,4-4,0,2009,Anthrax
Saraburi,4-4,0,2009,Anthrax
Zone: 2,4-4,0,2009,Anthrax
Ang Thong,4-4,0,2009,Anthrax
Chai Nat,4-4,0,2009,Anthrax
Lop Buri,4-4,0,2009,Anthrax
Sing Buri,4-4,0,2009,Anthrax
Zone: 3,4-4,0,2009,Anthrax
Chachoengsao,4-4,0,2009,Anthrax
Nakhon Nayok,4-4,0,2009,Anthrax
Prachin Buri,4-4,0,2009,Anthrax
Sa Kaeo,4-4,0,2009,Anthrax
Samut Prakan,4-4,0,2009,Anthrax
Zone: 4,4-4,0,2009,Anthrax
Kanchanaburi,4-4,0,2009,Anthrax
Nakhon Pathom,4-4,0,2009,Anthrax
Ratchaburi,4-4,0,2009,Anthrax
Suphan Buri,4-4,0,2009,Anthrax
Zone: 5,4-4,0,2009,Anthrax
Phetchaburi,4-4,0,2009,Anthrax
Prachuap Khiri Khan,4-4,0,2009,Anthrax
Samut Sakhon,4-4,0,2009,Anthrax
Samut Songkhram,4-4,0,2009,Anthrax
Zone: 9,4-4,0,2009,Anthrax
Chanthaburi,4-4,0,2009,Anthrax
Chon Buri,4-4,0,2009,Anthrax
Rayong,4-4,0,2009,Anthrax
Trat,4-4,0,2009,Anthrax
South Region,4-4,0,2009,Anthrax
Zone: 6,4-4,0,2009,Anthrax
Chumphon,4-4,0,2009,Anthrax
Nakhon Si Thammarat,4-4,0,2009,Anthrax
Phatthalung,4-4,0,2009,Anthrax
Surat Thani,4-4,0,2009,Anthrax
Zone: 7,4-4,0,2009,Anthrax
Krabi,4-4,0,2009,Anthrax
Phangnga,4-4,0,2009,Anthrax
Phuket,4-4,0,2009,Anthrax
Ranong,4-4,0,2009,Anthrax
Trang,4-4,0,2009,Anthrax
Zone: 8,4-4,0,2009,Anthrax
Narathiwat,4-4,0,2009,Anthrax
Pattani,4-4,0,2009,Anthrax
Satun,4-4,0,2009,Anthrax
Songkhla,4-4,0,2009,Anthrax
Yala,4-4,0,2009,Anthrax
North-Eastern Region,4-4,0,2009,Anthrax
Zone: 10,4-4,0,2009,Anthrax
Loei,4-4,0,2009,Anthrax
Nong Bua Lam Phu,4-4,0,2009,Anthrax
Nong Khai,4-4,0,2009,Anthrax
Udon Thani,4-4,0,2009,Anthrax
Zone: 11,4-4,0,2009,Anthrax
Mukdahan,4-4,0,2009,Anthrax
Nakhon Phanom,4-4,0,2009,Anthrax
Sakon Nakhon,4-4,0,2009,Anthrax
Zone: 12,4-4,0,2009,Anthrax
Kalasin,4-4,0,2009,Anthrax
Khon Kaen,4-4,0,2009,Anthrax
Maha Sarakham,4-4,0,2009,Anthrax
Roi Et,4-4,0,2009,Anthrax
Zone: 13,4-4,0,2009,Anthrax
Amnat Charoen,4-4,0,2009,Anthrax
Si Sa Ket,4-4,0,2009,Anthrax
Ubon Ratchathani,4-4,0,2009,Anthrax
Yasothon,4-4,0,2009,Anthrax
Zone: 14,4-4,0,2009,Anthrax
Buri Ram,4-4,0,2009,Anthrax
Chaiyaphum,4-4,0,2009,Anthrax
Nakhon Ratchasima,4-4,0,2009,Anthrax
Surin,4-4,0,2009,Anthrax
North Region,4-4,0,2009,Anthrax
Zone: 15,4-4,0,2009,Anthrax
Chiang Mai,4-4,0,2009,Anthrax
Lampang,4-4,0,2009,Anthrax
Lamphun,4-4,0,2009,Anthrax
Mae Hong Son,4-4,0,2009,Anthrax
Zone: 16,4-4,0,2009,Anthrax
Chiang Rai,4-4,0,2009,Anthrax
Nan,4-4,0,2009,Anthrax
Phayao,4-4,0,2009,Anthrax
Phrae,4-4,0,2009,Anthrax
Zone: 17,4-4,0,2009,Anthrax
Phetchabun,4-4,0,2009,Anthrax
Phitsanulok,4-4,0,2009,Anthrax
Sukhothai,4-4,0,2009,Anthrax
Tak,4-4,0,2009,Anthrax
Uttaradit,4-4,0,2009,Anthrax
Zone: 18,4-4,0,2009,Anthrax
Kamphaeng Phet,4-4,0,2009,Anthrax
Nakhon Sawan,4-4,0,2009,Anthrax
Phichit,4-4,0,2009,Anthrax
Uthai Thani,4-4,0,2009,Anthrax
Total,5-5,0,2009,Anthrax
Central Region,5-5,0,2009,Anthrax
Bangkok,5-5,0,2009,Anthrax
Zone: 1,5-5,0,2009,Anthrax
Nonthaburi,5-5,0,2009,Anthrax
P.Nakhon S.Ayutthaya,5-5,0,2009,Anthrax
Pathum Thani,5-5,0,2009,Anthrax
Saraburi,5-5,0,2009,Anthrax
Zone: 2,5-5,0,2009,Anthrax
Ang Thong,5-5,0,2009,Anthrax
Chai Nat,5-5,0,2009,Anthrax
Lop Buri,5-5,0,2009,Anthrax
Sing Buri,5-5,0,2009,Anthrax
Zone: 3,5-5,0,2009,Anthrax
Chachoengsao,5-5,0,2009,Anthrax
Nakhon Nayok,5-5,0,2009,Anthrax
Prachin Buri,5-5,0,2009,Anthrax
Sa Kaeo,5-5,0,2009,Anthrax
Samut Prakan,5-5,0,2009,Anthrax
Zone: 4,5-5,0,2009,Anthrax
Kanchanaburi,5-5,0,2009,Anthrax
Nakhon Pathom,5-5,0,2009,Anthrax
Ratchaburi,5-5,0,2009,Anthrax
Suphan Buri,5-5,0,2009,Anthrax
Zone: 5,5-5,0,2009,Anthrax
Phetchaburi,5-5,0,2009,Anthrax
Prachuap Khiri Khan,5-5,0,2009,Anthrax
Samut Sakhon,5-5,0,2009,Anthrax
Samut Songkhram,5-5,0,2009,Anthrax
Zone: 9,5-5,0,2009,Anthrax
Chanthaburi,5-5,0,2009,Anthrax
Chon Buri,5-5,0,2009,Anthrax
Rayong,5-5,0,2009,Anthrax
Trat,5-5,0,2009,Anthrax
South Region,5-5,0,2009,Anthrax
Zone: 6,5-5,0,2009,Anthrax
Chumphon,5-5,0,2009,Anthrax
Nakhon Si Thammarat,5-5,0,2009,Anthrax
Phatthalung,5-5,0,2009,Anthrax
Surat Thani,5-5,0,2009,Anthrax
Zone: 7,5-5,0,2009,Anthrax
Krabi,5-5,0,2009,Anthrax
Phangnga,5-5,0,2009,Anthrax
Phuket,5-5,0,2009,Anthrax
Ranong,5-5,0,2009,Anthrax
Trang,5-5,0,2009,Anthrax
Zone: 8,5-5,0,2009,Anthrax
Narathiwat,5-5,0,2009,Anthrax
Pattani,5-5,0,2009,Anthrax
Satun,5-5,0,2009,Anthrax
Songkhla,5-5,0,2009,Anthrax
Yala,5-5,0,2009,Anthrax
North-Eastern Region,5-5,0,2009,Anthrax
Zone: 10,5-5,0,2009,Anthrax
Loei,5-5,0,2009,Anthrax
Nong Bua Lam Phu,5-5,0,2009,Anthrax
Nong Khai,5-5,0,2009,Anthrax
Udon Thani,5-5,0,2009,Anthrax
Zone: 11,5-5,0,2009,Anthrax
Mukdahan,5-5,0,2009,Anthrax
Nakhon Phanom,5-5,0,2009,Anthrax
Sakon Nakhon,5-5,0,2009,Anthrax
Zone: 12,5-5,0,2009,Anthrax
Kalasin,5-5,0,2009,Anthrax
Khon Kaen,5-5,0,2009,Anthrax
Maha Sarakham,5-5,0,2009,Anthrax
Roi Et,5-5,0,2009,Anthrax
Zone: 13,5-5,0,2009,Anthrax
Amnat Charoen,5-5,0,2009,Anthrax
Si Sa Ket,5-5,0,2009,Anthrax
Ubon Ratchathani,5-5,0,2009,Anthrax
Yasothon,5-5,0,2009,Anthrax
Zone: 14,5-5,0,2009,Anthrax
Buri Ram,5-5,0,2009,Anthrax
Chaiyaphum,5-5,0,2009,Anthrax
Nakhon Ratchasima,5-5,0,2009,Anthrax
Surin,5-5,0,2009,Anthrax
North Region,5-5,0,2009,Anthrax
Zone: 15,5-5,0,2009,Anthrax
Chiang Mai,5-5,0,2009,Anthrax
Lampang,5-5,0,2009,Anthrax
Lamphun,5-5,0,2009,Anthrax
Mae Hong Son,5-5,0,2009,Anthrax
Zone: 16,5-5,0,2009,Anthrax
Chiang Rai,5-5,0,2009,Anthrax
Nan,5-5,0,2009,Anthrax
Phayao,5-5,0,2009,Anthrax
Phrae,5-5,0,2009,Anthrax
Zone: 17,5-5,0,2009,Anthrax
Phetchabun,5-5,0,2009,Anthrax
Phitsanulok,5-5,0,2009,Anthrax
Sukhothai,5-5,0,2009,Anthrax
Tak,5-5,0,2009,Anthrax
Uttaradit,5-5,0,2009,Anthrax
Zone: 18,5-5,0,2009,Anthrax
Kamphaeng Phet,5-5,0,2009,Anthrax
Nakhon Sawan,5-5,0,2009,Anthrax
Phichit,5-5,0,2009,Anthrax
Uthai Thani,5-5,0,2009,Anthrax
Total,6-6,0,2009,Anthrax
Central Region,6-6,0,2009,Anthrax
Bangkok,6-6,0,2009,Anthrax
Zone: 1,6-6,0,2009,Anthrax
Nonthaburi,6-6,0,2009,Anthrax
P.Nakhon S.Ayutthaya,6-6,0,2009,Anthrax
Pathum Thani,6-6,0,2009,Anthrax
Saraburi,6-6,0,2009,Anthrax
Zone: 2,6-6,0,2009,Anthrax
Ang Thong,6-6,0,2009,Anthrax
Chai Nat,6-6,0,2009,Anthrax
Lop Buri,6-6,0,2009,Anthrax
Sing Buri,6-6,0,2009,Anthrax
Zone: 3,6-6,0,2009,Anthrax
Chachoengsao,6-6,0,2009,Anthrax
Nakhon Nayok,6-6,0,2009,Anthrax
Prachin Buri,6-6,0,2009,Anthrax
Sa Kaeo,6-6,0,2009,Anthrax
Samut Prakan,6-6,0,2009,Anthrax
Zone: 4,6-6,0,2009,Anthrax
Kanchanaburi,6-6,0,2009,Anthrax
Nakhon Pathom,6-6,0,2009,Anthrax
Ratchaburi,6-6,0,2009,Anthrax
Suphan Buri,6-6,0,2009,Anthrax
Zone: 5,6-6,0,2009,Anthrax
Phetchaburi,6-6,0,2009,Anthrax
Prachuap Khiri Khan,6-6,0,2009,Anthrax
Samut Sakhon,6-6,0,2009,Anthrax
Samut Songkhram,6-6,0,2009,Anthrax
Zone: 9,6-6,0,2009,Anthrax
Chanthaburi,6-6,0,2009,Anthrax
Chon Buri,6-6,0,2009,Anthrax
Rayong,6-6,0,2009,Anthrax
Trat,6-6,0,2009,Anthrax
South Region,6-6,0,2009,Anthrax
Zone: 6,6-6,0,2009,Anthrax
Chumphon,6-6,0,2009,Anthrax
Nakhon Si Thammarat,6-6,0,2009,Anthrax
Phatthalung,6-6,0,2009,Anthrax
Surat Thani,6-6,0,2009,Anthrax
Zone: 7,6-6,0,2009,Anthrax
Krabi,6-6,0,2009,Anthrax
Phangnga,6-6,0,2009,Anthrax
Phuket,6-6,0,2009,Anthrax
Ranong,6-6,0,2009,Anthrax
Trang,6-6,0,2009,Anthrax
Zone: 8,6-6,0,2009,Anthrax
Narathiwat,6-6,0,2009,Anthrax
Pattani,6-6,0,2009,Anthrax
Satun,6-6,0,2009,Anthrax
Songkhla,6-6,0,2009,Anthrax
Yala,6-6,0,2009,Anthrax
North-Eastern Region,6-6,0,2009,Anthrax
Zone: 10,6-6,0,2009,Anthrax
Loei,6-6,0,2009,Anthrax
Nong Bua Lam Phu,6-6,0,2009,Anthrax
Nong Khai,6-6,0,2009,Anthrax
Udon Thani,6-6,0,2009,Anthrax
Zone: 11,6-6,0,2009,Anthrax
Mukdahan,6-6,0,2009,Anthrax
Nakhon Phanom,6-6,0,2009,Anthrax
Sakon Nakhon,6-6,0,2009,Anthrax
Zone: 12,6-6,0,2009,Anthrax
Kalasin,6-6,0,2009,Anthrax
Khon Kaen,6-6,0,2009,Anthrax
Maha Sarakham,6-6,0,2009,Anthrax
Roi Et,6-6,0,2009,Anthrax
Zone: 13,6-6,0,2009,Anthrax
Amnat Charoen,6-6,0,2009,Anthrax
Si Sa Ket,6-6,0,2009,Anthrax
Ubon Ratchathani,6-6,0,2009,Anthrax
Yasothon,6-6,0,2009,Anthrax
Zone: 14,6-6,0,2009,Anthrax
Buri Ram,6-6,0,2009,Anthrax
Chaiyaphum,6-6,0,2009,Anthrax
Nakhon Ratchasima,6-6,0,2009,Anthrax
Surin,6-6,0,2009,Anthrax
North Region,6-6,0,2009,Anthrax
Zone: 15,6-6,0,2009,Anthrax
Chiang Mai,6-6,0,2009,Anthrax
Lampang,6-6,0,2009,Anthrax
Lamphun,6-6,0,2009,Anthrax
Mae Hong Son,6-6,0,2009,Anthrax
Zone: 16,6-6,0,2009,Anthrax
Chiang Rai,6-6,0,2009,Anthrax
Nan,6-6,0,2009,Anthrax
Phayao,6-6,0,2009,Anthrax
Phrae,6-6,0,2009,Anthrax
Zone: 17,6-6,0,2009,Anthrax
Phetchabun,6-6,0,2009,Anthrax
Phitsanulok,6-6,0,2009,Anthrax
Sukhothai,6-6,0,2009,Anthrax
Tak,6-6,0,2009,Anthrax
Uttaradit,6-6,0,2009,Anthrax
Zone: 18,6-6,0,2009,Anthrax
Kamphaeng Phet,6-6,0,2009,Anthrax
Nakhon Sawan,6-6,0,2009,Anthrax
Phichit,6-6,0,2009,Anthrax
Uthai Thani,6-6,0,2009,Anthrax
Total,7-9,0,2009,Anthrax
Central Region,7-9,0,2009,Anthrax
Bangkok,7-9,0,2009,Anthrax
Zone: 1,7-9,0,2009,Anthrax
Nonthaburi,7-9,0,2009,Anthrax
P.Nakhon S.Ayutthaya,7-9,0,2009,Anthrax
Pathum Thani,7-9,0,2009,Anthrax
Saraburi,7-9,0,2009,Anthrax
Zone: 2,7-9,0,2009,Anthrax
Ang Thong,7-9,0,2009,Anthrax
Chai Nat,7-9,0,2009,Anthrax
Lop Buri,7-9,0,2009,Anthrax
Sing Buri,7-9,0,2009,Anthrax
Zone: 3,7-9,0,2009,Anthrax
Chachoengsao,7-9,0,2009,Anthrax
Nakhon Nayok,7-9,0,2009,Anthrax
Prachin Buri,7-9,0,2009,Anthrax
Sa Kaeo,7-9,0,2009,Anthrax
Samut Prakan,7-9,0,2009,Anthrax
Zone: 4,7-9,0,2009,Anthrax
Kanchanaburi,7-9,0,2009,Anthrax
Nakhon Pathom,7-9,0,2009,Anthrax
Ratchaburi,7-9,0,2009,Anthrax
Suphan Buri,7-9,0,2009,Anthrax
Zone: 5,7-9,0,2009,Anthrax
Phetchaburi,7-9,0,2009,Anthrax
Prachuap Khiri Khan,7-9,0,2009,Anthrax
Samut Sakhon,7-9,0,2009,Anthrax
Samut Songkhram,7-9,0,2009,Anthrax
Zone: 9,7-9,0,2009,Anthrax
Chanthaburi,7-9,0,2009,Anthrax
Chon Buri,7-9,0,2009,Anthrax
Rayong,7-9,0,2009,Anthrax
Trat,7-9,0,2009,Anthrax
South Region,7-9,0,2009,Anthrax
Zone: 6,7-9,0,2009,Anthrax
Chumphon,7-9,0,2009,Anthrax
Nakhon Si Thammarat,7-9,0,2009,Anthrax
Phatthalung,7-9,0,2009,Anthrax
Surat Thani,7-9,0,2009,Anthrax
Zone: 7,7-9,0,2009,Anthrax
Krabi,7-9,0,2009,Anthrax
Phangnga,7-9,0,2009,Anthrax
Phuket,7-9,0,2009,Anthrax
Ranong,7-9,0,2009,Anthrax
Trang,7-9,0,2009,Anthrax
Zone: 8,7-9,0,2009,Anthrax
Narathiwat,7-9,0,2009,Anthrax
Pattani,7-9,0,2009,Anthrax
Satun,7-9,0,2009,Anthrax
Songkhla,7-9,0,2009,Anthrax
Yala,7-9,0,2009,Anthrax
North-Eastern Region,7-9,0,2009,Anthrax
Zone: 10,7-9,0,2009,Anthrax
Loei,7-9,0,2009,Anthrax
Nong Bua Lam Phu,7-9,0,2009,Anthrax
Nong Khai,7-9,0,2009,Anthrax
Udon Thani,7-9,0,2009,Anthrax
Zone: 11,7-9,0,2009,Anthrax
Mukdahan,7-9,0,2009,Anthrax
Nakhon Phanom,7-9,0,2009,Anthrax
Sakon Nakhon,7-9,0,2009,Anthrax
Zone: 12,7-9,0,2009,Anthrax
Kalasin,7-9,0,2009,Anthrax
Khon Kaen,7-9,0,2009,Anthrax
Maha Sarakham,7-9,0,2009,Anthrax
Roi Et,7-9,0,2009,Anthrax
Zone: 13,7-9,0,2009,Anthrax
Amnat Charoen,7-9,0,2009,Anthrax
Si Sa Ket,7-9,0,2009,Anthrax
Ubon Ratchathani,7-9,0,2009,Anthrax
Yasothon,7-9,0,2009,Anthrax
Zone: 14,7-9,0,2009,Anthrax
Buri Ram,7-9,0,2009,Anthrax
Chaiyaphum,7-9,0,2009,Anthrax
Nakhon Ratchasima,7-9,0,2009,Anthrax
Surin,7-9,0,2009,Anthrax
North Region,7-9,0,2009,Anthrax
Zone: 15,7-9,0,2009,Anthrax
Chiang Mai,7-9,0,2009,Anthrax
Lampang,7-9,0,2009,Anthrax
Lamphun,7-9,0,2009,Anthrax
Mae Hong Son,7-9,0,2009,Anthrax
Zone: 16,7-9,0,2009,Anthrax
Chiang Rai,7-9,0,2009,Anthrax
Nan,7-9,0,2009,Anthrax
Phayao,7-9,0,2009,Anthrax
Phrae,7-9,0,2009,Anthrax
Zone: 17,7-9,0,2009,Anthrax
Phetchabun,7-9,0,2009,Anthrax
Phitsanulok,7-9,0,2009,Anthrax
Sukhothai,7-9,0,2009,Anthrax
Tak,7-9,0,2009,Anthrax
Uttaradit,7-9,0,2009,Anthrax
Zone: 18,7-9,0,2009,Anthrax
Kamphaeng Phet,7-9,0,2009,Anthrax
Nakhon Sawan,7-9,0,2009,Anthrax
Phichit,7-9,0,2009,Anthrax
Uthai Thani,7-9,0,2009,Anthrax
Total,10-14,0,2009,Anthrax
Central Region,10-14,0,2009,Anthrax
Bangkok,10-14,0,2009,Anthrax
Zone: 1,10-14,0,2009,Anthrax
Nonthaburi,10-14,0,2009,Anthrax
P.Nakhon S.Ayutthaya,10-14,0,2009,Anthrax
Pathum Thani,10-14,0,2009,Anthrax
Saraburi,10-14,0,2009,Anthrax
Zone: 2,10-14,0,2009,Anthrax
Ang Thong,10-14,0,2009,Anthrax
Chai Nat,10-14,0,2009,Anthrax
Lop Buri,10-14,0,2009,Anthrax
Sing Buri,10-14,0,2009,Anthrax
Zone: 3,10-14,0,2009,Anthrax
Chachoengsao,10-14,0,2009,Anthrax
Nakhon Nayok,10-14,0,2009,Anthrax
Prachin Buri,10-14,0,2009,Anthrax
Sa Kaeo,10-14,0,2009,Anthrax
Samut Prakan,10-14,0,2009,Anthrax
Zone: 4,10-14,0,2009,Anthrax
Kanchanaburi,10-14,0,2009,Anthrax
Nakhon Pathom,10-14,0,2009,Anthrax
Ratchaburi,10-14,0,2009,Anthrax
Suphan Buri,10-14,0,2009,Anthrax
Zone: 5,10-14,0,2009,Anthrax
Phetchaburi,10-14,0,2009,Anthrax
Prachuap Khiri Khan,10-14,0,2009,Anthrax
Samut Sakhon,10-14,0,2009,Anthrax
Samut Songkhram,10-14,0,2009,Anthrax
Zone: 9,10-14,0,2009,Anthrax
Chanthaburi,10-14,0,2009,Anthrax
Chon Buri,10-14,0,2009,Anthrax
Rayong,10-14,0,2009,Anthrax
Trat,10-14,0,2009,Anthrax
South Region,10-14,0,2009,Anthrax
Zone: 6,10-14,0,2009,Anthrax
Chumphon,10-14,0,2009,Anthrax
Nakhon Si Thammarat,10-14,0,2009,Anthrax
Phatthalung,10-14,0,2009,Anthrax
Surat Thani,10-14,0,2009,Anthrax
Zone: 7,10-14,0,2009,Anthrax
Krabi,10-14,0,2009,Anthrax
Phangnga,10-14,0,2009,Anthrax
Phuket,10-14,0,2009,Anthrax
Ranong,10-14,0,2009,Anthrax
Trang,10-14,0,2009,Anthrax
Zone: 8,10-14,0,2009,Anthrax
Narathiwat,10-14,0,2009,Anthrax
Pattani,10-14,0,2009,Anthrax
Satun,10-14,0,2009,Anthrax
Songkhla,10-14,0,2009,Anthrax
Yala,10-14,0,2009,Anthrax
North-Eastern Region,10-14,0,2009,Anthrax
Zone: 10,10-14,0,2009,Anthrax
Loei,10-14,0,2009,Anthrax
Nong Bua Lam Phu,10-14,0,2009,Anthrax
Nong Khai,10-14,0,2009,Anthrax
Udon Thani,10-14,0,2009,Anthrax
Zone: 11,10-14,0,2009,Anthrax
Mukdahan,10-14,0,2009,Anthrax
Nakhon Phanom,10-14,0,2009,Anthrax
Sakon Nakhon,10-14,0,2009,Anthrax
Zone: 12,10-14,0,2009,Anthrax
Kalasin,10-14,0,2009,Anthrax
Khon Kaen,10-14,0,2009,Anthrax
Maha Sarakham,10-14,0,2009,Anthrax
