Areas,Count,Month,Type,Year,Disease
Krabi,0,May,Deaths,2012,Syphilis
Phangnga,0,May,Deaths,2012,Syphilis
Phuket,0,May,Deaths,2012,Syphilis
Ranong,0,May,Deaths,2012,Syphilis
Trang,0,May,Deaths,2012,Syphilis
Zone:8,0,May,Deaths,2012,Syphilis
Narathiwat,0,May,Deaths,2012,Syphilis
Pattani,0,May,Deaths,2012,Syphilis
Satun,0,May,Deaths,2012,Syphilis
Songkhla,0,May,Deaths,2012,Syphilis
Yala,0,May,Deaths,2012,Syphilis
North-Eastern Region,0,May,Deaths,2012,Syphilis
Zone:10,0,May,Deaths,2012,Syphilis
Bungkan,0,May,Deaths,2012,Syphilis
Loei,0,May,Deaths,2012,Syphilis
Nong Bua Lam Phu,0,May,Deaths,2012,Syphilis
Nong Khai,0,May,Deaths,2012,Syphilis
Udon Thani,0,May,Deaths,2012,Syphilis
Zone:11,0,May,Deaths,2012,Syphilis
Mukdahan,0,May,Deaths,2012,Syphilis
Nakhon Phanom,0,May,Deaths,2012,Syphilis
Sakon Nakhon,0,May,Deaths,2012,Syphilis
Zone:12,0,May,Deaths,2012,Syphilis
Kalasin,0,May,Deaths,2012,Syphilis
Khon Kaen,0,May,Deaths,2012,Syphilis
Maha Sarakham,0,May,Deaths,2012,Syphilis
Roi Et,0,May,Deaths,2012,Syphilis
Zone:13,0,May,Deaths,2012,Syphilis
Amnat Charoen,0,May,Deaths,2012,Syphilis
Si Sa Ket,0,May,Deaths,2012,Syphilis
Ubon Ratchathani,0,May,Deaths,2012,Syphilis
Yasothon,0,May,Deaths,2012,Syphilis
Zone:14,0,May,Deaths,2012,Syphilis
Buri Ram,0,May,Deaths,2012,Syphilis
Chaiyaphum,0,May,Deaths,2012,Syphilis
Nakhon Ratchasima,0,May,Deaths,2012,Syphilis
Surin,0,May,Deaths,2012,Syphilis
North Region,0,May,Deaths,2012,Syphilis
Zone:15,0,May,Deaths,2012,Syphilis
Chiang Mai,0,May,Deaths,2012,Syphilis
Lampang,0,May,Deaths,2012,Syphilis
Lamphun,0,May,Deaths,2012,Syphilis
Mae Hong Son,0,May,Deaths,2012,Syphilis
Zone:16,0,May,Deaths,2012,Syphilis
Chiang Rai,0,May,Deaths,2012,Syphilis
Nan,0,May,Deaths,2012,Syphilis
Phayao,0,May,Deaths,2012,Syphilis
Phrae,0,May,Deaths,2012,Syphilis
Zone:17,0,May,Deaths,2012,Syphilis
Phetchabun,0,May,Deaths,2012,Syphilis
Phitsanulok,0,May,Deaths,2012,Syphilis
Sukhothai,0,May,Deaths,2012,Syphilis
Tak,0,May,Deaths,2012,Syphilis
Uttaradit,0,May,Deaths,2012,Syphilis
Zone:18,0,May,Deaths,2012,Syphilis
Kamphaeng Phet,0,May,Deaths,2012,Syphilis
Nakhon Sawan,0,May,Deaths,2012,Syphilis
Phichit,0,May,Deaths,2012,Syphilis
Uthai Thani,0,May,Deaths,2012,Syphilis
Total,193,June,Cases,2012,Syphilis
Central Region,47,June,Cases,2012,Syphilis
Zone:0,11,June,Cases,2012,Syphilis
Bangkok,11,June,Cases,2012,Syphilis
Zone:1,5,June,Cases,2012,Syphilis
Nonthaburi,4,June,Cases,2012,Syphilis
P.Nakhon S.Ayutthaya,1,June,Cases,2012,Syphilis
Pathum Thani,0,June,Cases,2012,Syphilis
Saraburi,0,June,Cases,2012,Syphilis
Zone:2,0,June,Cases,2012,Syphilis
Ang Thong,0,June,Cases,2012,Syphilis
Chai Nat,0,June,Cases,2012,Syphilis
Lop Buri,0,June,Cases,2012,Syphilis
Sing Buri,0,June,Cases,2012,Syphilis
Zone:3,8,June,Cases,2012,Syphilis
Chachoengsao,2,June,Cases,2012,Syphilis
Nakhon Nayok,1,June,Cases,2012,Syphilis
Prachin Buri,1,June,Cases,2012,Syphilis
Sa Kaeo,2,June,Cases,2012,Syphilis
Samut Prakan,2,June,Cases,2012,Syphilis
Zone:4,6,June,Cases,2012,Syphilis
Kanchanaburi,0,June,Cases,2012,Syphilis
Nakhon Pathom,0,June,Cases,2012,Syphilis
Ratchaburi,5,June,Cases,2012,Syphilis
Suphan Buri,1,June,Cases,2012,Syphilis
Zone:5,4,June,Cases,2012,Syphilis
Phetchaburi,0,June,Cases,2012,Syphilis
Prachuap Khiri Khan,2,June,Cases,2012,Syphilis
Samut Sakhon,2,June,Cases,2012,Syphilis
Samut Songkhram,0,June,Cases,2012,Syphilis
Zone:9,13,June,Cases,2012,Syphilis
Chanthaburi,0,June,Cases,2012,Syphilis
Chon Buri,2,June,Cases,2012,Syphilis
Rayong,0,June,Cases,2012,Syphilis
Trat,11,June,Cases,2012,Syphilis
South Region,44,June,Cases,2012,Syphilis
Zone:6,20,June,Cases,2012,Syphilis
Chumphon,1,June,Cases,2012,Syphilis
Nakhon Si Thammarat,5,June,Cases,2012,Syphilis
Phatthalung,11,June,Cases,2012,Syphilis
Surat Thani,3,June,Cases,2012,Syphilis
Zone:7,15,June,Cases,2012,Syphilis
Krabi,4,June,Cases,2012,Syphilis
Phangnga,0,June,Cases,2012,Syphilis
Phuket,10,June,Cases,2012,Syphilis
Ranong,1,June,Cases,2012,Syphilis
Trang,0,June,Cases,2012,Syphilis
Zone:8,9,June,Cases,2012,Syphilis
Narathiwat,0,June,Cases,2012,Syphilis
Pattani,0,June,Cases,2012,Syphilis
Satun,0,June,Cases,2012,Syphilis
Songkhla,9,June,Cases,2012,Syphilis
Yala,0,June,Cases,2012,Syphilis
North-Eastern Region,42,June,Cases,2012,Syphilis
Zone:10,6,June,Cases,2012,Syphilis
Bungkan,1,June,Cases,2012,Syphilis
Loei,0,June,Cases,2012,Syphilis
Nong Bua Lam Phu,0,June,Cases,2012,Syphilis
Nong Khai,1,June,Cases,2012,Syphilis
Udon Thani,4,June,Cases,2012,Syphilis
Zone:11,4,June,Cases,2012,Syphilis
Mukdahan,2,June,Cases,2012,Syphilis
Nakhon Phanom,1,June,Cases,2012,Syphilis
Sakon Nakhon,1,June,Cases,2012,Syphilis
Zone:12,7,June,Cases,2012,Syphilis
Kalasin,1,June,Cases,2012,Syphilis
Khon Kaen,3,June,Cases,2012,Syphilis
Maha Sarakham,1,June,Cases,2012,Syphilis
Roi Et,2,June,Cases,2012,Syphilis
Zone:13,10,June,Cases,2012,Syphilis
Amnat Charoen,1,June,Cases,2012,Syphilis
Si Sa Ket,5,June,Cases,2012,Syphilis
Ubon Ratchathani,2,June,Cases,2012,Syphilis
Yasothon,2,June,Cases,2012,Syphilis
Zone:14,15,June,Cases,2012,Syphilis
Buri Ram,2,June,Cases,2012,Syphilis
Chaiyaphum,2,June,Cases,2012,Syphilis
Nakhon Ratchasima,10,June,Cases,2012,Syphilis
Surin,1,June,Cases,2012,Syphilis
North Region,60,June,Cases,2012,Syphilis
Zone:15,33,June,Cases,2012,Syphilis
Chiang Mai,30,June,Cases,2012,Syphilis
Lampang,0,June,Cases,2012,Syphilis
Lamphun,1,June,Cases,2012,Syphilis
Mae Hong Son,2,June,Cases,2012,Syphilis
Zone:16,10,June,Cases,2012,Syphilis
Chiang Rai,4,June,Cases,2012,Syphilis
Nan,1,June,Cases,2012,Syphilis
Phayao,5,June,Cases,2012,Syphilis
Phrae,0,June,Cases,2012,Syphilis
Zone:17,10,June,Cases,2012,Syphilis
Phetchabun,1,June,Cases,2012,Syphilis
Phitsanulok,4,June,Cases,2012,Syphilis
Sukhothai,2,June,Cases,2012,Syphilis
Tak,1,June,Cases,2012,Syphilis
Uttaradit,2,June,Cases,2012,Syphilis
Zone:18,7,June,Cases,2012,Syphilis
Kamphaeng Phet,3,June,Cases,2012,Syphilis
Nakhon Sawan,2,June,Cases,2012,Syphilis
Phichit,2,June,Cases,2012,Syphilis
Uthai Thani,0,June,Cases,2012,Syphilis
Total,0,June,Deaths,2012,Syphilis
Central Region,0,June,Deaths,2012,Syphilis
Zone:0,0,June,Deaths,2012,Syphilis
Bangkok,0,June,Deaths,2012,Syphilis
Zone:1,0,June,Deaths,2012,Syphilis
Nonthaburi,0,June,Deaths,2012,Syphilis
P.Nakhon S.Ayutthaya,0,June,Deaths,2012,Syphilis
Pathum Thani,0,June,Deaths,2012,Syphilis
Saraburi,0,June,Deaths,2012,Syphilis
Zone:2,0,June,Deaths,2012,Syphilis
Ang Thong,0,June,Deaths,2012,Syphilis
Chai Nat,0,June,Deaths,2012,Syphilis
Lop Buri,0,June,Deaths,2012,Syphilis
Sing Buri,0,June,Deaths,2012,Syphilis
Zone:3,0,June,Deaths,2012,Syphilis
Chachoengsao,0,June,Deaths,2012,Syphilis
Nakhon Nayok,0,June,Deaths,2012,Syphilis
Prachin Buri,0,June,Deaths,2012,Syphilis
Sa Kaeo,0,June,Deaths,2012,Syphilis
Samut Prakan,0,June,Deaths,2012,Syphilis
Zone:4,0,June,Deaths,2012,Syphilis
Kanchanaburi,0,June,Deaths,2012,Syphilis
Nakhon Pathom,0,June,Deaths,2012,Syphilis
Ratchaburi,0,June,Deaths,2012,Syphilis
Suphan Buri,0,June,Deaths,2012,Syphilis
Zone:5,0,June,Deaths,2012,Syphilis
Phetchaburi,0,June,Deaths,2012,Syphilis
Prachuap Khiri Khan,0,June,Deaths,2012,Syphilis
Samut Sakhon,0,June,Deaths,2012,Syphilis
Samut Songkhram,0,June,Deaths,2012,Syphilis
Zone:9,0,June,Deaths,2012,Syphilis
Chanthaburi,0,June,Deaths,2012,Syphilis
Chon Buri,0,June,Deaths,2012,Syphilis
Rayong,0,June,Deaths,2012,Syphilis
Trat,0,June,Deaths,2012,Syphilis
South Region,0,June,Deaths,2012,Syphilis
Zone:6,0,June,Deaths,2012,Syphilis
Chumphon,0,June,Deaths,2012,Syphilis
Nakhon Si Thammarat,0,June,Deaths,2012,Syphilis
Phatthalung,0,June,Deaths,2012,Syphilis
Surat Thani,0,June,Deaths,2012,Syphilis
Zone:7,0,June,Deaths,2012,Syphilis
Krabi,0,June,Deaths,2012,Syphilis
Phangnga,0,June,Deaths,2012,Syphilis
Phuket,0,June,Deaths,2012,Syphilis
Ranong,0,June,Deaths,2012,Syphilis
Trang,0,June,Deaths,2012,Syphilis
Zone:8,0,June,Deaths,2012,Syphilis
Narathiwat,0,June,Deaths,2012,Syphilis
Pattani,0,June,Deaths,2012,Syphilis
Satun,0,June,Deaths,2012,Syphilis
Songkhla,0,June,Deaths,2012,Syphilis
Yala,0,June,Deaths,2012,Syphilis
North-Eastern Region,0,June,Deaths,2012,Syphilis
Zone:10,0,June,Deaths,2012,Syphilis
Bungkan,0,June,Deaths,2012,Syphilis
Loei,0,June,Deaths,2012,Syphilis
Nong Bua Lam Phu,0,June,Deaths,2012,Syphilis
Nong Khai,0,June,Deaths,2012,Syphilis
Udon Thani,0,June,Deaths,2012,Syphilis
Zone:11,0,June,Deaths,2012,Syphilis
Mukdahan,0,June,Deaths,2012,Syphilis
Nakhon Phanom,0,June,Deaths,2012,Syphilis
Sakon Nakhon,0,June,Deaths,2012,Syphilis
Zone:12,0,June,Deaths,2012,Syphilis
Kalasin,0,June,Deaths,2012,Syphilis
Khon Kaen,0,June,Deaths,2012,Syphilis
Maha Sarakham,0,June,Deaths,2012,Syphilis
Roi Et,0,June,Deaths,2012,Syphilis
Zone:13,0,June,Deaths,2012,Syphilis
Amnat Charoen,0,June,Deaths,2012,Syphilis
Si Sa Ket,0,June,Deaths,2012,Syphilis
Ubon Ratchathani,0,June,Deaths,2012,Syphilis
Yasothon,0,June,Deaths,2012,Syphilis
Zone:14,0,June,Deaths,2012,Syphilis
Buri Ram,0,June,Deaths,2012,Syphilis
Chaiyaphum,0,June,Deaths,2012,Syphilis
Nakhon Ratchasima,0,June,Deaths,2012,Syphilis
Surin,0,June,Deaths,2012,Syphilis
North Region,0,June,Deaths,2012,Syphilis
Zone:15,0,June,Deaths,2012,Syphilis
Chiang Mai,0,June,Deaths,2012,Syphilis
Lampang,0,June,Deaths,2012,Syphilis
Lamphun,0,June,Deaths,2012,Syphilis
Mae Hong Son,0,June,Deaths,2012,Syphilis
Zone:16,0,June,Deaths,2012,Syphilis
Chiang Rai,0,June,Deaths,2012,Syphilis
Nan,0,June,Deaths,2012,Syphilis
Phayao,0,June,Deaths,2012,Syphilis
Phrae,0,June,Deaths,2012,Syphilis
Zone:17,0,June,Deaths,2012,Syphilis
Phetchabun,0,June,Deaths,2012,Syphilis
Phitsanulok,0,June,Deaths,2012,Syphilis
Sukhothai,0,June,Deaths,2012,Syphilis
Tak,0,June,Deaths,2012,Syphilis
Uttaradit,0,June,Deaths,2012,Syphilis
Zone:18,0,June,Deaths,2012,Syphilis
Kamphaeng Phet,0,June,Deaths,2012,Syphilis
Nakhon Sawan,0,June,Deaths,2012,Syphilis
Phichit,0,June,Deaths,2012,Syphilis
Uthai Thani,0,June,Deaths,2012,Syphilis
Total,201,July,Cases,2012,Syphilis
Central Region,35,July,Cases,2012,Syphilis
Zone:0,9,July,Cases,2012,Syphilis
Bangkok,9,July,Cases,2012,Syphilis
Zone:1,1,July,Cases,2012,Syphilis
Nonthaburi,1,July,Cases,2012,Syphilis
P.Nakhon S.Ayutthaya,0,July,Cases,2012,Syphilis
Pathum Thani,0,July,Cases,2012,Syphilis
Saraburi,0,July,Cases,2012,Syphilis
Zone:2,6,July,Cases,2012,Syphilis
Ang Thong,1,July,Cases,2012,Syphilis
Chai Nat,0,July,Cases,2012,Syphilis
Lop Buri,4,July,Cases,2012,Syphilis
Sing Buri,1,July,Cases,2012,Syphilis
Zone:3,4,July,Cases,2012,Syphilis
Chachoengsao,1,July,Cases,2012,Syphilis
Nakhon Nayok,1,July,Cases,2012,Syphilis
Prachin Buri,2,July,Cases,2012,Syphilis
Sa Kaeo,0,July,Cases,2012,Syphilis
Samut Prakan,0,July,Cases,2012,Syphilis
Zone:4,4,July,Cases,2012,Syphilis
Kanchanaburi,0,July,Cases,2012,Syphilis
Nakhon Pathom,0,July,Cases,2012,Syphilis
Ratchaburi,3,July,Cases,2012,Syphilis
Suphan Buri,1,July,Cases,2012,Syphilis
Zone:5,3,July,Cases,2012,Syphilis
Phetchaburi,1,July,Cases,2012,Syphilis
Prachuap Khiri Khan,1,July,Cases,2012,Syphilis
Samut Sakhon,1,July,Cases,2012,Syphilis
Samut Songkhram,0,July,Cases,2012,Syphilis
Zone:9,8,July,Cases,2012,Syphilis
Chanthaburi,4,July,Cases,2012,Syphilis
Chon Buri,0,July,Cases,2012,Syphilis
Rayong,4,July,Cases,2012,Syphilis
Trat,0,July,Cases,2012,Syphilis
South Region,51,July,Cases,2012,Syphilis
Zone:6,26,July,Cases,2012,Syphilis
Chumphon,3,July,Cases,2012,Syphilis
Nakhon Si Thammarat,2,July,Cases,2012,Syphilis
Phatthalung,8,July,Cases,2012,Syphilis
Surat Thani,13,July,Cases,2012,Syphilis
Zone:7,10,July,Cases,2012,Syphilis
Krabi,0,July,Cases,2012,Syphilis
Phangnga,4,July,Cases,2012,Syphilis
Phuket,6,July,Cases,2012,Syphilis
Ranong,0,July,Cases,2012,Syphilis
Trang,0,July,Cases,2012,Syphilis
Zone:8,15,July,Cases,2012,Syphilis
Narathiwat,0,July,Cases,2012,Syphilis
Pattani,0,July,Cases,2012,Syphilis
Satun,0,July,Cases,2012,Syphilis
Songkhla,15,July,Cases,2012,Syphilis
Yala,0,July,Cases,2012,Syphilis
North-Eastern Region,42,July,Cases,2012,Syphilis
Zone:10,10,July,Cases,2012,Syphilis
Bungkan,3,July,Cases,2012,Syphilis
Loei,0,July,Cases,2012,Syphilis
Nong Bua Lam Phu,0,July,Cases,2012,Syphilis
Nong Khai,1,July,Cases,2012,Syphilis
Udon Thani,6,July,Cases,2012,Syphilis
Zone:11,3,July,Cases,2012,Syphilis
Mukdahan,2,July,Cases,2012,Syphilis
Nakhon Phanom,1,July,Cases,2012,Syphilis
Sakon Nakhon,0,July,Cases,2012,Syphilis
Zone:12,6,July,Cases,2012,Syphilis
Kalasin,3,July,Cases,2012,Syphilis
Khon Kaen,0,July,Cases,2012,Syphilis
Maha Sarakham,1,July,Cases,2012,Syphilis
Roi Et,2,July,Cases,2012,Syphilis
Zone:13,13,July,Cases,2012,Syphilis
Amnat Charoen,3,July,Cases,2012,Syphilis
Si Sa Ket,6,July,Cases,2012,Syphilis
Ubon Ratchathani,4,July,Cases,2012,Syphilis
Yasothon,0,July,Cases,2012,Syphilis
Zone:14,10,July,Cases,2012,Syphilis
Buri Ram,4,July,Cases,2012,Syphilis
Chaiyaphum,0,July,Cases,2012,Syphilis
Nakhon Ratchasima,5,July,Cases,2012,Syphilis
Surin,1,July,Cases,2012,Syphilis
North Region,73,July,Cases,2012,Syphilis
Zone:15,25,July,Cases,2012,Syphilis
Chiang Mai,22,July,Cases,2012,Syphilis
Lampang,3,July,Cases,2012,Syphilis
Lamphun,0,July,Cases,2012,Syphilis
Mae Hong Son,0,July,Cases,2012,Syphilis
Zone:16,13,July,Cases,2012,Syphilis
Chiang Rai,9,July,Cases,2012,Syphilis
Nan,1,July,Cases,2012,Syphilis
Phayao,2,July,Cases,2012,Syphilis
Phrae,1,July,Cases,2012,Syphilis
Zone:17,28,July,Cases,2012,Syphilis
Phetchabun,7,July,Cases,2012,Syphilis
Phitsanulok,4,July,Cases,2012,Syphilis
Sukhothai,1,July,Cases,2012,Syphilis
Tak,15,July,Cases,2012,Syphilis
Uttaradit,1,July,Cases,2012,Syphilis
Zone:18,7,July,Cases,2012,Syphilis
Kamphaeng Phet,5,July,Cases,2012,Syphilis
Nakhon Sawan,1,July,Cases,2012,Syphilis
Phichit,0,July,Cases,2012,Syphilis
Uthai Thani,1,July,Cases,2012,Syphilis
Total,0,July,Deaths,2012,Syphilis
Central Region,0,July,Deaths,2012,Syphilis
Zone:0,0,July,Deaths,2012,Syphilis
Bangkok,0,July,Deaths,2012,Syphilis
Zone:1,0,July,Deaths,2012,Syphilis
Nonthaburi,0,July,Deaths,2012,Syphilis
P.Nakhon S.Ayutthaya,0,July,Deaths,2012,Syphilis
Pathum Thani,0,July,Deaths,2012,Syphilis
Saraburi,0,July,Deaths,2012,Syphilis
Zone:2,0,July,Deaths,2012,Syphilis
Ang Thong,0,July,Deaths,2012,Syphilis
Chai Nat,0,July,Deaths,2012,Syphilis
Lop Buri,0,July,Deaths,2012,Syphilis
Sing Buri,0,July,Deaths,2012,Syphilis
Zone:3,0,July,Deaths,2012,Syphilis
Chachoengsao,0,July,Deaths,2012,Syphilis
Nakhon Nayok,0,July,Deaths,2012,Syphilis
Prachin Buri,0,July,Deaths,2012,Syphilis
Sa Kaeo,0,July,Deaths,2012,Syphilis
Samut Prakan,0,July,Deaths,2012,Syphilis
Zone:4,0,July,Deaths,2012,Syphilis
Kanchanaburi,0,July,Deaths,2012,Syphilis
Nakhon Pathom,0,July,Deaths,2012,Syphilis
Ratchaburi,0,July,Deaths,2012,Syphilis
Suphan Buri,0,July,Deaths,2012,Syphilis
Zone:5,0,July,Deaths,2012,Syphilis
Phetchaburi,0,July,Deaths,2012,Syphilis
Prachuap Khiri Khan,0,July,Deaths,2012,Syphilis
Samut Sakhon,0,July,Deaths,2012,Syphilis
Samut Songkhram,0,July,Deaths,2012,Syphilis
Zone:9,0,July,Deaths,2012,Syphilis
Chanthaburi,0,July,Deaths,2012,Syphilis
Chon Buri,0,July,Deaths,2012,Syphilis
Rayong,0,July,Deaths,2012,Syphilis
Trat,0,July,Deaths,2012,Syphilis
South Region,0,July,Deaths,2012,Syphilis
Zone:6,0,July,Deaths,2012,Syphilis
Chumphon,0,July,Deaths,2012,Syphilis
Nakhon Si Thammarat,0,July,Deaths,2012,Syphilis
Phatthalung,0,July,Deaths,2012,Syphilis
Surat Thani,0,July,Deaths,2012,Syphilis
Zone:7,0,July,Deaths,2012,Syphilis
Krabi,0,July,Deaths,2012,Syphilis
Phangnga,0,July,Deaths,2012,Syphilis
Phuket,0,July,Deaths,2012,Syphilis
Ranong,0,July,Deaths,2012,Syphilis
Trang,0,July,Deaths,2012,Syphilis
Zone:8,0,July,Deaths,2012,Syphilis
Narathiwat,0,July,Deaths,2012,Syphilis
Pattani,0,July,Deaths,2012,Syphilis
Satun,0,July,Deaths,2012,Syphilis
Songkhla,0,July,Deaths,2012,Syphilis
Yala,0,July,Deaths,2012,Syphilis
North-Eastern Region,0,July,Deaths,2012,Syphilis
Zone:10,0,July,Deaths,2012,Syphilis
Bungkan,0,July,Deaths,2012,Syphilis
Loei,0,July,Deaths,2012,Syphilis
Nong Bua Lam Phu,0,July,Deaths,2012,Syphilis
Nong Khai,0,July,Deaths,2012,Syphilis
Udon Thani,0,July,Deaths,2012,Syphilis
Zone:11,0,July,Deaths,2012,Syphilis
Mukdahan,0,July,Deaths,2012,Syphilis
Nakhon Phanom,0,July,Deaths,2012,Syphilis
Sakon Nakhon,0,July,Deaths,2012,Syphilis
Zone:12,0,July,Deaths,2012,Syphilis
Kalasin,0,July,Deaths,2012,Syphilis
Khon Kaen,0,July,Deaths,2012,Syphilis
Maha Sarakham,0,July,Deaths,2012,Syphilis
Roi Et,0,July,Deaths,2012,Syphilis
Zone:13,0,July,Deaths,2012,Syphilis
Amnat Charoen,0,July,Deaths,2012,Syphilis
Si Sa Ket,0,July,Deaths,2012,Syphilis
Ubon Ratchathani,0,July,Deaths,2012,Syphilis
Yasothon,0,July,Deaths,2012,Syphilis
Zone:14,0,July,Deaths,2012,Syphilis
Buri Ram,0,July,Deaths,2012,Syphilis
Chaiyaphum,0,July,Deaths,2012,Syphilis
Nakhon Ratchasima,0,July,Deaths,2012,Syphilis
Surin,0,July,Deaths,2012,Syphilis
North Region,0,July,Deaths,2012,Syphilis
Zone:15,0,July,Deaths,2012,Syphilis
Chiang Mai,0,July,Deaths,2012,Syphilis
Lampang,0,July,Deaths,2012,Syphilis
Lamphun,0,July,Deaths,2012,Syphilis
Mae Hong Son,0,July,Deaths,2012,Syphilis
Zone:16,0,July,Deaths,2012,Syphilis
Chiang Rai,0,July,Deaths,2012,Syphilis
Nan,0,July,Deaths,2012,Syphilis
Phayao,0,July,Deaths,2012,Syphilis
Phrae,0,July,Deaths,2012,Syphilis
Zone:17,0,July,Deaths,2012,Syphilis
Phetchabun,0,July,Deaths,2012,Syphilis
Phitsanulok,0,July,Deaths,2012,Syphilis
Sukhothai,0,July,Deaths,2012,Syphilis
Tak,0,July,Deaths,2012,Syphilis
Uttaradit,0,July,Deaths,2012,Syphilis
Zone:18,0,July,Deaths,2012,Syphilis
Kamphaeng Phet,0,July,Deaths,2012,Syphilis
Nakhon Sawan,0,July,Deaths,2012,Syphilis
Phichit,0,July,Deaths,2012,Syphilis
Uthai Thani,0,July,Deaths,2012,Syphilis
Total,167,Aug,Cases,2012,Syphilis
Central Region,43,Aug,Cases,2012,Syphilis
Zone:0,8,Aug,Cases,2012,Syphilis
Bangkok,8,Aug,Cases,2012,Syphilis
Zone:1,4,Aug,Cases,2012,Syphilis
Nonthaburi,2,Aug,Cases,2012,Syphilis
P.Nakhon S.Ayutthaya,0,Aug,Cases,2012,Syphilis
Pathum Thani,2,Aug,Cases,2012,Syphilis
Saraburi,0,Aug,Cases,2012,Syphilis
Zone:2,2,Aug,Cases,2012,Syphilis
Ang Thong,0,Aug,Cases,2012,Syphilis
Chai Nat,0,Aug,Cases,2012,Syphilis
Lop Buri,0,Aug,Cases,2012,Syphilis
Sing Buri,2,Aug,Cases,2012,Syphilis
Zone:3,7,Aug,Cases,2012,Syphilis
Chachoengsao,1,Aug,Cases,2012,Syphilis
Nakhon Nayok,1,Aug,Cases,2012,Syphilis
Prachin Buri,3,Aug,Cases,2012,Syphilis
Sa Kaeo,2,Aug,Cases,2012,Syphilis
Samut Prakan,0,Aug,Cases,2012,Syphilis
Zone:4,3,Aug,Cases,2012,Syphilis
Kanchanaburi,1,Aug,Cases,2012,Syphilis
Nakhon Pathom,0,Aug,Cases,2012,Syphilis
Ratchaburi,2,Aug,Cases,2012,Syphilis
Suphan Buri,0,Aug,Cases,2012,Syphilis
Zone:5,4,Aug,Cases,2012,Syphilis
Phetchaburi,1,Aug,Cases,2012,Syphilis
Prachuap Khiri Khan,2,Aug,Cases,2012,Syphilis
Samut Sakhon,1,Aug,Cases,2012,Syphilis
Samut Songkhram,0,Aug,Cases,2012,Syphilis
Zone:9,15,Aug,Cases,2012,Syphilis
Chanthaburi,2,Aug,Cases,2012,Syphilis
Chon Buri,11,Aug,Cases,2012,Syphilis
Rayong,0,Aug,Cases,2012,Syphilis
Trat,2,Aug,Cases,2012,Syphilis
South Region,46,Aug,Cases,2012,Syphilis
Zone:6,31,Aug,Cases,2012,Syphilis
Chumphon,1,Aug,Cases,2012,Syphilis
Nakhon Si Thammarat,5,Aug,Cases,2012,Syphilis
Phatthalung,14,Aug,Cases,2012,Syphilis
Surat Thani,11,Aug,Cases,2012,Syphilis
Zone:7,6,Aug,Cases,2012,Syphilis
Krabi,1,Aug,Cases,2012,Syphilis
Phangnga,1,Aug,Cases,2012,Syphilis
Phuket,3,Aug,Cases,2012,Syphilis
Ranong,1,Aug,Cases,2012,Syphilis
Trang,0,Aug,Cases,2012,Syphilis
Zone:8,9,Aug,Cases,2012,Syphilis
Narathiwat,1,Aug,Cases,2012,Syphilis
Pattani,0,Aug,Cases,2012,Syphilis
Satun,1,Aug,Cases,2012,Syphilis
Songkhla,7,Aug,Cases,2012,Syphilis
Yala,0,Aug,Cases,2012,Syphilis
North-Eastern Region,41,Aug,Cases,2012,Syphilis
Zone:10,5,Aug,Cases,2012,Syphilis
Bungkan,0,Aug,Cases,2012,Syphilis
Loei,1,Aug,Cases,2012,Syphilis
Nong Bua Lam Phu,0,Aug,Cases,2012,Syphilis
Nong Khai,0,Aug,Cases,2012,Syphilis
Udon Thani,4,Aug,Cases,2012,Syphilis
Zone:11,1,Aug,Cases,2012,Syphilis
Mukdahan,1,Aug,Cases,2012,Syphilis
Nakhon Phanom,0,Aug,Cases,2012,Syphilis
Sakon Nakhon,0,Aug,Cases,2012,Syphilis
Zone:12,8,Aug,Cases,2012,Syphilis
Kalasin,3,Aug,Cases,2012,Syphilis
Khon Kaen,3,Aug,Cases,2012,Syphilis
Maha Sarakham,2,Aug,Cases,2012,Syphilis
Roi Et,0,Aug,Cases,2012,Syphilis
Zone:13,12,Aug,Cases,2012,Syphilis
Amnat Charoen,0,Aug,Cases,2012,Syphilis
Si Sa Ket,4,Aug,Cases,2012,Syphilis
Ubon Ratchathani,8,Aug,Cases,2012,Syphilis
Yasothon,0,Aug,Cases,2012,Syphilis
Zone:14,15,Aug,Cases,2012,Syphilis
Buri Ram,8,Aug,Cases,2012,Syphilis
Chaiyaphum,1,Aug,Cases,2012,Syphilis
Nakhon Ratchasima,5,Aug,Cases,2012,Syphilis
Surin,1,Aug,Cases,2012,Syphilis
North Region,37,Aug,Cases,2012,Syphilis
Zone:15,10,Aug,Cases,2012,Syphilis
Chiang Mai,5,Aug,Cases,2012,Syphilis
Lampang,1,Aug,Cases,2012,Syphilis
Lamphun,3,Aug,Cases,2012,Syphilis
Mae Hong Son,1,Aug,Cases,2012,Syphilis
Zone:16,10,Aug,Cases,2012,Syphilis
Chiang Rai,7,Aug,Cases,2012,Syphilis
Nan,1,Aug,Cases,2012,Syphilis
Phayao,2,Aug,Cases,2012,Syphilis
Phrae,0,Aug,Cases,2012,Syphilis
Zone:17,11,Aug,Cases,2012,Syphilis
Phetchabun,0,Aug,Cases,2012,Syphilis
Phitsanulok,4,Aug,Cases,2012,Syphilis
Sukhothai,1,Aug,Cases,2012,Syphilis
Tak,6,Aug,Cases,2012,Syphilis
Uttaradit,0,Aug,Cases,2012,Syphilis
Zone:18,6,Aug,Cases,2012,Syphilis
Kamphaeng Phet,3,Aug,Cases,2012,Syphilis
Nakhon Sawan,2,Aug,Cases,2012,Syphilis
