Areas,Age,Cases,Year,Disease
Si Sa Ket,65+,2114,2012,Pneumonia
Ubon Ratchathani,65+,1709,2012,Pneumonia
Yasothon,65+,839,2012,Pneumonia
Zone:14,65+,5758,2012,Pneumonia
Buri Ram,65+,1205,2012,Pneumonia
Chaiyaphum,65+,1033,2012,Pneumonia
Nakhon Ratchasima,65+,2363,2012,Pneumonia
Surin,65+,1157,2012,Pneumonia
North Region,65+,12236,2012,Pneumonia
Zone:15,65+,2863,2012,Pneumonia
Chiang Mai,65+,1872,2012,Pneumonia
Lampang,65+,596,2012,Pneumonia
Lamphun,65+,177,2012,Pneumonia
Mae Hong Son,65+,218,2012,Pneumonia
Zone:16,65+,3577,2012,Pneumonia
Chiang Rai,65+,1594,2012,Pneumonia
Nan,65+,493,2012,Pneumonia
Phayao,65+,867,2012,Pneumonia
Phrae,65+,623,2012,Pneumonia
Zone:17,65+,3372,2012,Pneumonia
Phetchabun,65+,1176,2012,Pneumonia
Phitsanulok,65+,687,2012,Pneumonia
Sukhothai,65+,400,2012,Pneumonia
Tak,65+,399,2012,Pneumonia
Uttaradit,65+,710,2012,Pneumonia
Zone:18,65+,2424,2012,Pneumonia
Kamphaeng Phet,65+,821,2012,Pneumonia
Nakhon Sawan,65+,1004,2012,Pneumonia
Phichit,65+,203,2012,Pneumonia
Uthai Thani,65+,396,2012,Pneumonia
Total,Unknown,1476,2012,Pneumonia
Central Region,Unknown,188,2012,Pneumonia
Zone:0,Unknown,57,2012,Pneumonia
Bangkok,Unknown,57,2012,Pneumonia
Zone:1,Unknown,73,2012,Pneumonia
Nonthaburi,Unknown,1,2012,Pneumonia
P.Nakhon S.Ayutthaya,Unknown,69,2012,Pneumonia
Pathum Thani,Unknown,3,2012,Pneumonia
Saraburi,Unknown,0,2012,Pneumonia
Zone:2,Unknown,11,2012,Pneumonia
Ang Thong,Unknown,10,2012,Pneumonia
Chai Nat,Unknown,0,2012,Pneumonia
Lop Buri,Unknown,1,2012,Pneumonia
Sing Buri,Unknown,0,2012,Pneumonia
Zone:3,Unknown,2,2012,Pneumonia
Chachoengsao,Unknown,0,2012,Pneumonia
Nakhon Nayok,Unknown,0,2012,Pneumonia
Prachin Buri,Unknown,1,2012,Pneumonia
Sa Kaeo,Unknown,1,2012,Pneumonia
Samut Prakan,Unknown,0,2012,Pneumonia
Zone:4,Unknown,2,2012,Pneumonia
Kanchanaburi,Unknown,1,2012,Pneumonia
Nakhon Pathom,Unknown,1,2012,Pneumonia
Ratchaburi,Unknown,0,2012,Pneumonia
Suphan Buri,Unknown,0,2012,Pneumonia
Zone:5,Unknown,41,2012,Pneumonia
Phetchaburi,Unknown,1,2012,Pneumonia
Prachuap Khiri Khan,Unknown,40,2012,Pneumonia
Samut Sakhon,Unknown,0,2012,Pneumonia
Samut Songkhram,Unknown,0,2012,Pneumonia
Zone:9,Unknown,2,2012,Pneumonia
Chanthaburi,Unknown,0,2012,Pneumonia
Chon Buri,Unknown,1,2012,Pneumonia
Rayong,Unknown,1,2012,Pneumonia
Trat,Unknown,0,2012,Pneumonia
South Region,Unknown,735,2012,Pneumonia
Zone:6,Unknown,728,2012,Pneumonia
Chumphon,Unknown,1,2012,Pneumonia
Nakhon Si Thammarat,Unknown,3,2012,Pneumonia
Phatthalung,Unknown,723,2012,Pneumonia
Surat Thani,Unknown,1,2012,Pneumonia
Zone:7,Unknown,3,2012,Pneumonia
Krabi,Unknown,1,2012,Pneumonia
Phangnga,Unknown,1,2012,Pneumonia
Phuket,Unknown,1,2012,Pneumonia
Ranong,Unknown,0,2012,Pneumonia
Trang,Unknown,0,2012,Pneumonia
Zone:8,Unknown,4,2012,Pneumonia
Narathiwat,Unknown,0,2012,Pneumonia
Pattani,Unknown,3,2012,Pneumonia
Satun,Unknown,0,2012,Pneumonia
Songkhla,Unknown,0,2012,Pneumonia
Yala,Unknown,1,2012,Pneumonia
North-Eastern Region,Unknown,44,2012,Pneumonia
Zone:10,Unknown,31,2012,Pneumonia
Bungkan,Unknown,31,2012,Pneumonia
Loei,Unknown,0,2012,Pneumonia
Nong Bua Lam Phu,Unknown,0,2012,Pneumonia
Nong Khai,Unknown,0,2012,Pneumonia
Udon Thani,Unknown,0,2012,Pneumonia
Zone:11,Unknown,1,2012,Pneumonia
Mukdahan,Unknown,0,2012,Pneumonia
Nakhon Phanom,Unknown,0,2012,Pneumonia
Sakon Nakhon,Unknown,1,2012,Pneumonia
Zone:12,Unknown,4,2012,Pneumonia
Kalasin,Unknown,0,2012,Pneumonia
Khon Kaen,Unknown,2,2012,Pneumonia
Maha Sarakham,Unknown,2,2012,Pneumonia
Roi Et,Unknown,0,2012,Pneumonia
Zone:13,Unknown,1,2012,Pneumonia
Amnat Charoen,Unknown,0,2012,Pneumonia
Si Sa Ket,Unknown,1,2012,Pneumonia
Ubon Ratchathani,Unknown,0,2012,Pneumonia
Yasothon,Unknown,0,2012,Pneumonia
Zone:14,Unknown,7,2012,Pneumonia
Buri Ram,Unknown,0,2012,Pneumonia
Chaiyaphum,Unknown,2,2012,Pneumonia
Nakhon Ratchasima,Unknown,2,2012,Pneumonia
Surin,Unknown,3,2012,Pneumonia
North Region,Unknown,509,2012,Pneumonia
Zone:15,Unknown,451,2012,Pneumonia
Chiang Mai,Unknown,1,2012,Pneumonia
Lampang,Unknown,450,2012,Pneumonia
Lamphun,Unknown,0,2012,Pneumonia
Mae Hong Son,Unknown,0,2012,Pneumonia
Zone:16,Unknown,51,2012,Pneumonia
Chiang Rai,Unknown,1,2012,Pneumonia
Nan,Unknown,2,2012,Pneumonia
Phayao,Unknown,0,2012,Pneumonia
Phrae,Unknown,48,2012,Pneumonia
Zone:17,Unknown,5,2012,Pneumonia
Phetchabun,Unknown,0,2012,Pneumonia
Phitsanulok,Unknown,1,2012,Pneumonia
Sukhothai,Unknown,2,2012,Pneumonia
Tak,Unknown,2,2012,Pneumonia
Uttaradit,Unknown,0,2012,Pneumonia
Zone:18,Unknown,2,2012,Pneumonia
Kamphaeng Phet,Unknown,2,2012,Pneumonia
Nakhon Sawan,Unknown,0,2012,Pneumonia
Phichit,Unknown,0,2012,Pneumonia
Uthai Thani,Unknown,0,2012,Pneumonia
Total,Total,140275,2008,Pneumonia
Central Region,Total,42775,2008,Pneumonia
Bangkok,Total,6366,2008,Pneumonia
Zone: 1,Total,8530,2008,Pneumonia
Nonthaburi,Total,1208,2008,Pneumonia
P.Nakhon S.Ayutthaya,Total,4139,2008,Pneumonia
Pathum Thani,Total,2523,2008,Pneumonia
Saraburi,Total,660,2008,Pneumonia
Zone: 2,Total,2570,2008,Pneumonia
Ang Thong,Total,504,2008,Pneumonia
Chai Nat,Total,321,2008,Pneumonia
Lop Buri,Total,1448,2008,Pneumonia
Sing Buri,Total,297,2008,Pneumonia
Zone: 3,Total,8680,2008,Pneumonia
Chachoengsao,Total,3796,2008,Pneumonia
Nakhon Nayok,Total,559,2008,Pneumonia
Prachin Buri,Total,1780,2008,Pneumonia
Sa Kaeo,Total,349,2008,Pneumonia
Samut Prakan,Total,2196,2008,Pneumonia
Zone: 4,Total,7888,2008,Pneumonia
Kanchanaburi,Total,2797,2008,Pneumonia
Nakhon Pathom,Total,1831,2008,Pneumonia
Ratchaburi,Total,1882,2008,Pneumonia
Suphan Buri,Total,1378,2008,Pneumonia
Zone: 5,Total,3417,2008,Pneumonia
Phetchaburi,Total,1166,2008,Pneumonia
Prachuap Khiri Khan,Total,1111,2008,Pneumonia
Samut Sakhon,Total,757,2008,Pneumonia
Samut Songkhram,Total,383,2008,Pneumonia
Zone: 9,Total,5324,2008,Pneumonia
Chanthaburi,Total,1326,2008,Pneumonia
Chon Buri,Total,1727,2008,Pneumonia
Rayong,Total,1728,2008,Pneumonia
Trat,Total,543,2008,Pneumonia
South Region,Total,22180,2008,Pneumonia
Zone: 6,Total,9042,2008,Pneumonia
Chumphon,Total,1063,2008,Pneumonia
Nakhon Si Thammarat,Total,2255,2008,Pneumonia
Phatthalung,Total,2227,2008,Pneumonia
Surat Thani,Total,3497,2008,Pneumonia
Zone: 7,Total,5108,2008,Pneumonia
Krabi,Total,1496,2008,Pneumonia
Phangnga,Total,625,2008,Pneumonia
Phuket,Total,953,2008,Pneumonia
Ranong,Total,221,2008,Pneumonia
Trang,Total,1813,2008,Pneumonia
Zone: 8,Total,8030,2008,Pneumonia
Narathiwat,Total,1298,2008,Pneumonia
Pattani,Total,1203,2008,Pneumonia
Satun,Total,808,2008,Pneumonia
Songkhla,Total,2566,2008,Pneumonia
Yala,Total,2155,2008,Pneumonia
North-Eastern Region,Total,44133,2008,Pneumonia
Zone: 10,Total,4640,2008,Pneumonia
Loei,Total,496,2008,Pneumonia
Nong Bua Lam Phu,Total,612,2008,Pneumonia
Nong Khai,Total,1002,2008,Pneumonia
Udon Thani,Total,2530,2008,Pneumonia
Zone: 11,Total,1653,2008,Pneumonia
Mukdahan,Total,313,2008,Pneumonia
Nakhon Phanom,Total,590,2008,Pneumonia
Sakon Nakhon,Total,750,2008,Pneumonia
Zone: 12,Total,12076,2008,Pneumonia
Kalasin,Total,1447,2008,Pneumonia
Khon Kaen,Total,5878,2008,Pneumonia
Maha Sarakham,Total,2578,2008,Pneumonia
Roi Et,Total,2173,2008,Pneumonia
Zone: 13,Total,13088,2008,Pneumonia
Amnat Charoen,Total,564,2008,Pneumonia
Si Sa Ket,Total,4790,2008,Pneumonia
Ubon Ratchathani,Total,6570,2008,Pneumonia
Yasothon,Total,1164,2008,Pneumonia
Zone: 14,Total,12676,2008,Pneumonia
Buri Ram,Total,2710,2008,Pneumonia
Chaiyaphum,Total,2291,2008,Pneumonia
Nakhon Ratchasima,Total,5265,2008,Pneumonia
Surin,Total,2410,2008,Pneumonia
North Region,Total,31187,2008,Pneumonia
Zone: 15,Total,8149,2008,Pneumonia
Chiang Mai,Total,3680,2008,Pneumonia
Lampang,Total,2213,2008,Pneumonia
Lamphun,Total,892,2008,Pneumonia
Mae Hong Son,Total,1364,2008,Pneumonia
Zone: 16,Total,9547,2008,Pneumonia
Chiang Rai,Total,5568,2008,Pneumonia
Nan,Total,1193,2008,Pneumonia
Phayao,Total,2008,2008,Pneumonia
Phrae,Total,778,2008,Pneumonia
Zone: 17,Total,7298,2008,Pneumonia
Phetchabun,Total,1328,2008,Pneumonia
Phitsanulok,Total,1890,2008,Pneumonia
Sukhothai,Total,1245,2008,Pneumonia
Tak,Total,1590,2008,Pneumonia
Uttaradit,Total,1245,2008,Pneumonia
Zone: 18,Total,6193,2008,Pneumonia
Kamphaeng Phet,Total,1919,2008,Pneumonia
Nakhon Sawan,Total,2306,2008,Pneumonia
Phichit,Total,1276,2008,Pneumonia
Uthai Thani,Total,692,2008,Pneumonia
Total,0,1484,2008,Pneumonia
Central Region,0,731,2008,Pneumonia
Bangkok,0,33,2008,Pneumonia
Zone: 1,0,500,2008,Pneumonia
Nonthaburi,0,6,2008,Pneumonia
P.Nakhon S.Ayutthaya,0,439,2008,Pneumonia
Pathum Thani,0,53,2008,Pneumonia
Saraburi,0,2,2008,Pneumonia
Zone: 2,0,19,2008,Pneumonia
Ang Thong,0,3,2008,Pneumonia
Chai Nat,0,1,2008,Pneumonia
Lop Buri,0,14,2008,Pneumonia
Sing Buri,0,1,2008,Pneumonia
Zone: 3,0,59,2008,Pneumonia
Chachoengsao,0,26,2008,Pneumonia
Nakhon Nayok,0,6,2008,Pneumonia
Prachin Buri,0,19,2008,Pneumonia
Sa Kaeo,0,2,2008,Pneumonia
Samut Prakan,0,6,2008,Pneumonia
Zone: 4,0,63,2008,Pneumonia
Kanchanaburi,0,14,2008,Pneumonia
Nakhon Pathom,0,14,2008,Pneumonia
Ratchaburi,0,21,2008,Pneumonia
Suphan Buri,0,14,2008,Pneumonia
Zone: 5,0,27,2008,Pneumonia
Phetchaburi,0,12,2008,Pneumonia
Prachuap Khiri Khan,0,9,2008,Pneumonia
Samut Sakhon,0,1,2008,Pneumonia
Samut Songkhram,0,5,2008,Pneumonia
Zone: 9,0,30,2008,Pneumonia
Chanthaburi,0,13,2008,Pneumonia
Chon Buri,0,7,2008,Pneumonia
Rayong,0,7,2008,Pneumonia
Trat,0,3,2008,Pneumonia
South Region,0,289,2008,Pneumonia
Zone: 6,0,124,2008,Pneumonia
Chumphon,0,14,2008,Pneumonia
Nakhon Si Thammarat,0,12,2008,Pneumonia
Phatthalung,0,36,2008,Pneumonia
Surat Thani,0,62,2008,Pneumonia
Zone: 7,0,96,2008,Pneumonia
Krabi,0,44,2008,Pneumonia
Phangnga,0,7,2008,Pneumonia
Phuket,0,17,2008,Pneumonia
Ranong,0,5,2008,Pneumonia
Trang,0,23,2008,Pneumonia
Zone: 8,0,69,2008,Pneumonia
Narathiwat,0,7,2008,Pneumonia
Pattani,0,11,2008,Pneumonia
Satun,0,8,2008,Pneumonia
Songkhla,0,25,2008,Pneumonia
Yala,0,18,2008,Pneumonia
North-Eastern Region,0,254,2008,Pneumonia
Zone: 10,0,10,2008,Pneumonia
Loei,0,0,2008,Pneumonia
Nong Bua Lam Phu,0,0,2008,Pneumonia
Nong Khai,0,5,2008,Pneumonia
Udon Thani,0,5,2008,Pneumonia
Zone: 11,0,21,2008,Pneumonia
Mukdahan,0,0,2008,Pneumonia
Nakhon Phanom,0,0,2008,Pneumonia
Sakon Nakhon,0,21,2008,Pneumonia
Zone: 12,0,69,2008,Pneumonia
Kalasin,0,5,2008,Pneumonia
Khon Kaen,0,37,2008,Pneumonia
Maha Sarakham,0,10,2008,Pneumonia
Roi Et,0,17,2008,Pneumonia
Zone: 13,0,64,2008,Pneumonia
Amnat Charoen,0,4,2008,Pneumonia
Si Sa Ket,0,16,2008,Pneumonia
Ubon Ratchathani,0,39,2008,Pneumonia
Yasothon,0,5,2008,Pneumonia
Zone: 14,0,90,2008,Pneumonia
Buri Ram,0,9,2008,Pneumonia
Chaiyaphum,0,23,2008,Pneumonia
Nakhon Ratchasima,0,45,2008,Pneumonia
Surin,0,13,2008,Pneumonia
North Region,0,210,2008,Pneumonia
Zone: 15,0,40,2008,Pneumonia
Chiang Mai,0,20,2008,Pneumonia
Lampang,0,7,2008,Pneumonia
Lamphun,0,6,2008,Pneumonia
Mae Hong Son,0,7,2008,Pneumonia
Zone: 16,0,78,2008,Pneumonia
Chiang Rai,0,64,2008,Pneumonia
Nan,0,6,2008,Pneumonia
Phayao,0,7,2008,Pneumonia
Phrae,0,1,2008,Pneumonia
Zone: 17,0,41,2008,Pneumonia
Phetchabun,0,7,2008,Pneumonia
Phitsanulok,0,9,2008,Pneumonia
Sukhothai,0,4,2008,Pneumonia
Tak,0,5,2008,Pneumonia
Uttaradit,0,16,2008,Pneumonia
Zone: 18,0,51,2008,Pneumonia
Kamphaeng Phet,0,21,2008,Pneumonia
Nakhon Sawan,0,14,2008,Pneumonia
Phichit,0,15,2008,Pneumonia
Uthai Thani,0,1,2008,Pneumonia
Total,<1,19981,2008,Pneumonia
Central Region,<1,6959,2008,Pneumonia
Bangkok,<1,938,2008,Pneumonia
Zone: 1,<1,1798,2008,Pneumonia
Nonthaburi,<1,232,2008,Pneumonia
P.Nakhon S.Ayutthaya,<1,913,2008,Pneumonia
Pathum Thani,<1,556,2008,Pneumonia
Saraburi,<1,97,2008,Pneumonia
Zone: 2,<1,313,2008,Pneumonia
Ang Thong,<1,111,2008,Pneumonia
Chai Nat,<1,15,2008,Pneumonia
Lop Buri,<1,171,2008,Pneumonia
Sing Buri,<1,16,2008,Pneumonia
Zone: 3,<1,1353,2008,Pneumonia
Chachoengsao,<1,599,2008,Pneumonia
Nakhon Nayok,<1,70,2008,Pneumonia
Prachin Buri,<1,230,2008,Pneumonia
Sa Kaeo,<1,32,2008,Pneumonia
Samut Prakan,<1,422,2008,Pneumonia
Zone: 4,<1,1258,2008,Pneumonia
Kanchanaburi,<1,498,2008,Pneumonia
Nakhon Pathom,<1,299,2008,Pneumonia
Ratchaburi,<1,292,2008,Pneumonia
Suphan Buri,<1,169,2008,Pneumonia
Zone: 5,<1,542,2008,Pneumonia
Phetchaburi,<1,156,2008,Pneumonia
Prachuap Khiri Khan,<1,139,2008,Pneumonia
Samut Sakhon,<1,205,2008,Pneumonia
Samut Songkhram,<1,42,2008,Pneumonia
Zone: 9,<1,757,2008,Pneumonia
Chanthaburi,<1,175,2008,Pneumonia
Chon Buri,<1,359,2008,Pneumonia
Rayong,<1,187,2008,Pneumonia
Trat,<1,36,2008,Pneumonia
South Region,<1,4532,2008,Pneumonia
Zone: 6,<1,1552,2008,Pneumonia
Chumphon,<1,199,2008,Pneumonia
Nakhon Si Thammarat,<1,407,2008,Pneumonia
Phatthalung,<1,381,2008,Pneumonia
Surat Thani,<1,565,2008,Pneumonia
Zone: 7,<1,938,2008,Pneumonia
Krabi,<1,354,2008,Pneumonia
Phangnga,<1,107,2008,Pneumonia
Phuket,<1,182,2008,Pneumonia
Ranong,<1,20,2008,Pneumonia
Trang,<1,275,2008,Pneumonia
Zone: 8,<1,2042,2008,Pneumonia
Narathiwat,<1,368,2008,Pneumonia
Pattani,<1,325,2008,Pneumonia
Satun,<1,177,2008,Pneumonia
Songkhla,<1,468,2008,Pneumonia
Yala,<1,704,2008,Pneumonia
North-Eastern Region,<1,4796,2008,Pneumonia
Zone: 10,<1,461,2008,Pneumonia
Loei,<1,29,2008,Pneumonia
Nong Bua Lam Phu,<1,38,2008,Pneumonia
Nong Khai,<1,93,2008,Pneumonia
Udon Thani,<1,301,2008,Pneumonia
Zone: 11,<1,132,2008,Pneumonia
Mukdahan,<1,29,2008,Pneumonia
Nakhon Phanom,<1,51,2008,Pneumonia
Sakon Nakhon,<1,52,2008,Pneumonia
Zone: 12,<1,1542,2008,Pneumonia
Kalasin,<1,229,2008,Pneumonia
Khon Kaen,<1,643,2008,Pneumonia
Maha Sarakham,<1,414,2008,Pneumonia
Roi Et,<1,256,2008,Pneumonia
Zone: 13,<1,1201,2008,Pneumonia
Amnat Charoen,<1,45,2008,Pneumonia
Si Sa Ket,<1,422,2008,Pneumonia
Ubon Ratchathani,<1,641,2008,Pneumonia
Yasothon,<1,93,2008,Pneumonia
Zone: 14,<1,1460,2008,Pneumonia
Buri Ram,<1,340,2008,Pneumonia
Chaiyaphum,<1,244,2008,Pneumonia
Nakhon Ratchasima,<1,574,2008,Pneumonia
Surin,<1,302,2008,Pneumonia
North Region,<1,3694,2008,Pneumonia
Zone: 15,<1,913,2008,Pneumonia
Chiang Mai,<1,400,2008,Pneumonia
Lampang,<1,148,2008,Pneumonia
Lamphun,<1,78,2008,Pneumonia
Mae Hong Son,<1,287,2008,Pneumonia
Zone: 16,<1,1329,2008,Pneumonia
Chiang Rai,<1,937,2008,Pneumonia
Nan,<1,102,2008,Pneumonia
Phayao,<1,232,2008,Pneumonia
Phrae,<1,58,2008,Pneumonia
Zone: 17,<1,846,2008,Pneumonia
Phetchabun,<1,119,2008,Pneumonia
Phitsanulok,<1,164,2008,Pneumonia
Sukhothai,<1,141,2008,Pneumonia
Tak,<1,303,2008,Pneumonia
Uttaradit,<1,119,2008,Pneumonia
Zone: 18,<1,606,2008,Pneumonia
Kamphaeng Phet,<1,138,2008,Pneumonia
Nakhon Sawan,<1,226,2008,Pneumonia
Phichit,<1,178,2008,Pneumonia
Uthai Thani,<1,64,2008,Pneumonia
Total,1-1,19447,2008,Pneumonia
Central Region,1-1,6544,2008,Pneumonia
Bangkok,1-1,1714,2008,Pneumonia
Zone: 1,1-1,1239,2008,Pneumonia
Nonthaburi,1-1,206,2008,Pneumonia
P.Nakhon S.Ayutthaya,1-1,511,2008,Pneumonia
Pathum Thani,1-1,444,2008,Pneumonia
Saraburi,1-1,78,2008,Pneumonia
Zone: 2,1-1,297,2008,Pneumonia
Ang Thong,1-1,86,2008,Pneumonia
Chai Nat,1-1,19,2008,Pneumonia
Lop Buri,1-1,176,2008,Pneumonia
Sing Buri,1-1,16,2008,Pneumonia
Zone: 3,1-1,1262,2008,Pneumonia
Chachoengsao,1-1,559,2008,Pneumonia
Nakhon Nayok,1-1,63,2008,Pneumonia
Prachin Buri,1-1,211,2008,Pneumonia
Sa Kaeo,1-1,34,2008,Pneumonia
Samut Prakan,1-1,395,2008,Pneumonia
Zone: 4,1-1,992,2008,Pneumonia
Kanchanaburi,1-1,399,2008,Pneumonia
Nakhon Pathom,1-1,187,2008,Pneumonia
Ratchaburi,1-1,250,2008,Pneumonia
Suphan Buri,1-1,156,2008,Pneumonia
Zone: 5,1-1,437,2008,Pneumonia
Phetchaburi,1-1,115,2008,Pneumonia
Prachuap Khiri Khan,1-1,139,2008,Pneumonia
Samut Sakhon,1-1,158,2008,Pneumonia
Samut Songkhram,1-1,25,2008,Pneumonia
Zone: 9,1-1,603,2008,Pneumonia
Chanthaburi,1-1,162,2008,Pneumonia
Chon Buri,1-1,223,2008,Pneumonia
Rayong,1-1,191,2008,Pneumonia
Trat,1-1,27,2008,Pneumonia
South Region,1-1,3727,2008,Pneumonia
Zone: 6,1-1,1240,2008,Pneumonia
Chumphon,1-1,149,2008,Pneumonia
Nakhon Si Thammarat,1-1,270,2008,Pneumonia
Phatthalung,1-1,361,2008,Pneumonia
Surat Thani,1-1,460,2008,Pneumonia
Zone: 7,1-1,828,2008,Pneumonia
Krabi,1-1,260,2008,Pneumonia
Phangnga,1-1,88,2008,Pneumonia
Phuket,1-1,150,2008,Pneumonia
Ranong,1-1,21,2008,Pneumonia
Trang,1-1,309,2008,Pneumonia
Zone: 8,1-1,1659,2008,Pneumonia
Narathiwat,1-1,267,2008,Pneumonia
Pattani,1-1,260,2008,Pneumonia
Satun,1-1,189,2008,Pneumonia
Songkhla,1-1,459,2008,Pneumonia
Yala,1-1,484,2008,Pneumonia
North-Eastern Region,1-1,5162,2008,Pneumonia
Zone: 10,1-1,597,2008,Pneumonia
Loei,1-1,34,2008,Pneumonia
Nong Bua Lam Phu,1-1,54,2008,Pneumonia
Nong Khai,1-1,117,2008,Pneumonia
Udon Thani,1-1,392,2008,Pneumonia
Zone: 11,1-1,229,2008,Pneumonia
Mukdahan,1-1,43,2008,Pneumonia
Nakhon Phanom,1-1,97,2008,Pneumonia
Sakon Nakhon,1-1,89,2008,Pneumonia
Zone: 12,1-1,1530,2008,Pneumonia
Kalasin,1-1,194,2008,Pneumonia
Khon Kaen,1-1,716,2008,Pneumonia
Maha Sarakham,1-1,365,2008,Pneumonia
Roi Et,1-1,255,2008,Pneumonia
Zone: 13,1-1,1373,2008,Pneumonia
Amnat Charoen,1-1,66,2008,Pneumonia
Si Sa Ket,1-1,423,2008,Pneumonia
Ubon Ratchathani,1-1,762,2008,Pneumonia
Yasothon,1-1,122,2008,Pneumonia
Zone: 14,1-1,1433,2008,Pneumonia
Buri Ram,1-1,360,2008,Pneumonia
Chaiyaphum,1-1,265,2008,Pneumonia
Nakhon Ratchasima,1-1,499,2008,Pneumonia
Surin,1-1,309,2008,Pneumonia
North Region,1-1,4014,2008,Pneumonia
Zone: 15,1-1,1164,2008,Pneumonia
Chiang Mai,1-1,505,2008,Pneumonia
Lampang,1-1,254,2008,Pneumonia
Lamphun,1-1,129,2008,Pneumonia
Mae Hong Son,1-1,276,2008,Pneumonia
Zone: 16,1-1,1414,2008,Pneumonia
Chiang Rai,1-1,950,2008,Pneumonia
Nan,1-1,123,2008,Pneumonia
Phayao,1-1,272,2008,Pneumonia
Phrae,1-1,69,2008,Pneumonia
Zone: 17,1-1,748,2008,Pneumonia
Phetchabun,1-1,133,2008,Pneumonia
Phitsanulok,1-1,166,2008,Pneumonia
Sukhothai,1-1,110,2008,Pneumonia
Tak,1-1,257,2008,Pneumonia
Uttaradit,1-1,82,2008,Pneumonia
Zone: 18,1-1,688,2008,Pneumonia
Kamphaeng Phet,1-1,250,2008,Pneumonia
Nakhon Sawan,1-1,205,2008,Pneumonia
Phichit,1-1,160,2008,Pneumonia
Uthai Thani,1-1,73,2008,Pneumonia
Total,2-2,12137,2008,Pneumonia
Central Region,2-2,3919,2008,Pneumonia
Bangkok,2-2,768,2008,Pneumonia
Zone: 1,2-2,725,2008,Pneumonia
Nonthaburi,2-2,111,2008,Pneumonia
P.Nakhon S.Ayutthaya,2-2,303,2008,Pneumonia
Pathum Thani,2-2,265,2008,Pneumonia
Saraburi,2-2,46,2008,Pneumonia
Zone: 2,2-2,182,2008,Pneumonia
Ang Thong,2-2,44,2008,Pneumonia
Chai Nat,2-2,20,2008,Pneumonia
Lop Buri,2-2,107,2008,Pneumonia
Sing Buri,2-2,11,2008,Pneumonia
Zone: 3,2-2,835,2008,Pneumonia
Chachoengsao,2-2,351,2008,Pneumonia
Nakhon Nayok,2-2,36,2008,Pneumonia
Prachin Buri,2-2,156,2008,Pneumonia
Sa Kaeo,2-2,23,2008,Pneumonia
Samut Prakan,2-2,269,2008,Pneumonia
Zone: 4,2-2,722,2008,Pneumonia
Kanchanaburi,2-2,257,2008,Pneumonia
Nakhon Pathom,2-2,176,2008,Pneumonia
Ratchaburi,2-2,186,2008,Pneumonia
Suphan Buri,2-2,103,2008,Pneumonia
Zone: 5,2-2,286,2008,Pneumonia
Phetchaburi,2-2,58,2008,Pneumonia
Prachuap Khiri Khan,2-2,93,2008,Pneumonia
Samut Sakhon,2-2,119,2008,Pneumonia
Samut Songkhram,2-2,16,2008,Pneumonia
Zone: 9,2-2,401,2008,Pneumonia
Chanthaburi,2-2,126,2008,Pneumonia
Chon Buri,2-2,130,2008,Pneumonia
Rayong,2-2,130,2008,Pneumonia
Trat,2-2,15,2008,Pneumonia
South Region,2-2,1976,2008,Pneumonia
Zone: 6,2-2,751,2008,Pneumonia
Chumphon,2-2,95,2008,Pneumonia
Nakhon Si Thammarat,2-2,173,2008,Pneumonia
Phatthalung,2-2,237,2008,Pneumonia
Surat Thani,2-2,246,2008,Pneumonia
Zone: 7,2-2,419,2008,Pneumonia
Krabi,2-2,140,2008,Pneumonia
Phangnga,2-2,49,2008,Pneumonia
Phuket,2-2,84,2008,Pneumonia
Ranong,2-2,9,2008,Pneumonia
Trang,2-2,137,2008,Pneumonia
Zone: 8,2-2,806,2008,Pneumonia
Narathiwat,2-2,129,2008,Pneumonia
Pattani,2-2,125,2008,Pneumonia
Satun,2-2,62,2008,Pneumonia
Songkhla,2-2,250,2008,Pneumonia
Yala,2-2,240,2008,Pneumonia
North-Eastern Region,2-2,3291,2008,Pneumonia
Zone: 10,2-2,408,2008,Pneumonia
Loei,2-2,40,2008,Pneumonia
Nong Bua Lam Phu,2-2,35,2008,Pneumonia
Nong Khai,2-2,90,2008,Pneumonia
Udon Thani,2-2,243,2008,Pneumonia
Zone: 11,2-2,158,2008,Pneumonia
Mukdahan,2-2,28,2008,Pneumonia
Nakhon Phanom,2-2,58,2008,Pneumonia
Sakon Nakhon,2-2,72,2008,Pneumonia
Zone: 12,2-2,907,2008,Pneumonia
Kalasin,2-2,119,2008,Pneumonia
Khon Kaen,2-2,433,2008,Pneumonia
Maha Sarakham,2-2,203,2008,Pneumonia
Roi Et,2-2,152,2008,Pneumonia
Zone: 13,2-2,906,2008,Pneumonia
Amnat Charoen,2-2,47,2008,Pneumonia
Si Sa Ket,2-2,283,2008,Pneumonia
Ubon Ratchathani,2-2,497,2008,Pneumonia
Yasothon,2-2,79,2008,Pneumonia
Zone: 14,2-2,912,2008,Pneumonia
Buri Ram,2-2,236,2008,Pneumonia
Chaiyaphum,2-2,165,2008,Pneumonia
Nakhon Ratchasima,2-2,289,2008,Pneumonia
Surin,2-2,222,2008,Pneumonia
North Region,2-2,2951,2008,Pneumonia
Zone: 15,2-2,925,2008,Pneumonia
Chiang Mai,2-2,376,2008,Pneumonia
Lampang,2-2,250,2008,Pneumonia
Lamphun,2-2,106,2008,Pneumonia
Mae Hong Son,2-2,193,2008,Pneumonia
