Areas,Count,Month,Type,Year,Disease
Sakon Nakhon,2,Sept,Cases,2020,HepatitisB
Udon Thani,7,Sept,Cases,2020,HepatitisB
ZONE:09,81,Sept,Cases,2020,HepatitisB
Buri Ram,60,Sept,Cases,2020,HepatitisB
Chaiyaphum,12,Sept,Cases,2020,HepatitisB
Nakhon Ratchasima,8,Sept,Cases,2020,HepatitisB
Surin,1,Sept,Cases,2020,HepatitisB
ZONE:10,63,Sept,Cases,2020,HepatitisB
Amnat Charoen,3,Sept,Cases,2020,HepatitisB
Mukdahan,4,Sept,Cases,2020,HepatitisB
Si Sa Ket,16,Sept,Cases,2020,HepatitisB
Ubon Ratchathani,39,Sept,Cases,2020,HepatitisB
Yasothon,1,Sept,Cases,2020,HepatitisB
ZONE:11,37,Sept,Cases,2020,HepatitisB
Chumphon,0,Sept,Cases,2020,HepatitisB
Krabi,1,Sept,Cases,2020,HepatitisB
Nakhon Si Thammarat,8,Sept,Cases,2020,HepatitisB
Phangnga,0,Sept,Cases,2020,HepatitisB
Phuket,8,Sept,Cases,2020,HepatitisB
Ranong,5,Sept,Cases,2020,HepatitisB
Surat Thani,15,Sept,Cases,2020,HepatitisB
ZONE:12,18,Sept,Cases,2020,HepatitisB
Narathiwat,2,Sept,Cases,2020,HepatitisB
Pattani,0,Sept,Cases,2020,HepatitisB
Phatthalung,7,Sept,Cases,2020,HepatitisB
Satun,3,Sept,Cases,2020,HepatitisB
Songkhla,6,Sept,Cases,2020,HepatitisB
Trang,0,Sept,Cases,2020,HepatitisB
Yala,0,Sept,Cases,2020,HepatitisB
ZONE:13,24,Sept,Cases,2020,HepatitisB
Bangkok,24,Sept,Cases,2020,HepatitisB
Total,0,Sept,Deaths,2020,HepatitisB
ZONE:01,0,Sept,Deaths,2020,HepatitisB
Chiang Mai,0,Sept,Deaths,2020,HepatitisB
Chiang Rai,0,Sept,Deaths,2020,HepatitisB
Lampang,0,Sept,Deaths,2020,HepatitisB
Lamphun,0,Sept,Deaths,2020,HepatitisB
Mae Hong Son,0,Sept,Deaths,2020,HepatitisB
Nan,0,Sept,Deaths,2020,HepatitisB
Phayao,0,Sept,Deaths,2020,HepatitisB
Phrae,0,Sept,Deaths,2020,HepatitisB
ZONE:02,0,Sept,Deaths,2020,HepatitisB
Phetchabun,0,Sept,Deaths,2020,HepatitisB
Phitsanulok,0,Sept,Deaths,2020,HepatitisB
Sukhothai,0,Sept,Deaths,2020,HepatitisB
Tak,0,Sept,Deaths,2020,HepatitisB
Uttaradit,0,Sept,Deaths,2020,HepatitisB
ZONE:03,0,Sept,Deaths,2020,HepatitisB
Chai Nat,0,Sept,Deaths,2020,HepatitisB
Kamphaeng Phet,0,Sept,Deaths,2020,HepatitisB
Nakhon Sawan,0,Sept,Deaths,2020,HepatitisB
Phichit,0,Sept,Deaths,2020,HepatitisB
Uthai Thani,0,Sept,Deaths,2020,HepatitisB
ZONE:04,0,Sept,Deaths,2020,HepatitisB
Ang Thong,0,Sept,Deaths,2020,HepatitisB
Lop Buri,0,Sept,Deaths,2020,HepatitisB
Nakhon Nayok,0,Sept,Deaths,2020,HepatitisB
Nonthaburi,0,Sept,Deaths,2020,HepatitisB
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2020,HepatitisB
Pathum Thani,0,Sept,Deaths,2020,HepatitisB
Saraburi,0,Sept,Deaths,2020,HepatitisB
Sing Buri,0,Sept,Deaths,2020,HepatitisB
ZONE:05,0,Sept,Deaths,2020,HepatitisB
Kanchanaburi,0,Sept,Deaths,2020,HepatitisB
Nakhon Pathom,0,Sept,Deaths,2020,HepatitisB
Phetchaburi,0,Sept,Deaths,2020,HepatitisB
Prachuap Khiri Khan,0,Sept,Deaths,2020,HepatitisB
Ratchaburi,0,Sept,Deaths,2020,HepatitisB
Samut Sakhon,0,Sept,Deaths,2020,HepatitisB
Samut Songkhram,0,Sept,Deaths,2020,HepatitisB
Suphan Buri,0,Sept,Deaths,2020,HepatitisB
ZONE:06,0,Sept,Deaths,2020,HepatitisB
Chachoengsao,0,Sept,Deaths,2020,HepatitisB
Chanthaburi,0,Sept,Deaths,2020,HepatitisB
Chon Buri,0,Sept,Deaths,2020,HepatitisB
Prachin Buri,0,Sept,Deaths,2020,HepatitisB
Rayong,0,Sept,Deaths,2020,HepatitisB
Sa Kaeo,0,Sept,Deaths,2020,HepatitisB
Samut Prakan,0,Sept,Deaths,2020,HepatitisB
Trat,0,Sept,Deaths,2020,HepatitisB
ZONE:07,0,Sept,Deaths,2020,HepatitisB
Kalasin,0,Sept,Deaths,2020,HepatitisB
Khon Kaen,0,Sept,Deaths,2020,HepatitisB
Maha Sarakham,0,Sept,Deaths,2020,HepatitisB
Roi Et,0,Sept,Deaths,2020,HepatitisB
ZONE:08,0,Sept,Deaths,2020,HepatitisB
Bungkan,0,Sept,Deaths,2020,HepatitisB
Loei,0,Sept,Deaths,2020,HepatitisB
Nakhon Phanom,0,Sept,Deaths,2020,HepatitisB
Nong Bua Lam Phu,0,Sept,Deaths,2020,HepatitisB
Nong Khai,0,Sept,Deaths,2020,HepatitisB
Sakon Nakhon,0,Sept,Deaths,2020,HepatitisB
Udon Thani,0,Sept,Deaths,2020,HepatitisB
ZONE:09,0,Sept,Deaths,2020,HepatitisB
Buri Ram,0,Sept,Deaths,2020,HepatitisB
Chaiyaphum,0,Sept,Deaths,2020,HepatitisB
Nakhon Ratchasima,0,Sept,Deaths,2020,HepatitisB
Surin,0,Sept,Deaths,2020,HepatitisB
ZONE:10,0,Sept,Deaths,2020,HepatitisB
Amnat Charoen,0,Sept,Deaths,2020,HepatitisB
Mukdahan,0,Sept,Deaths,2020,HepatitisB
Si Sa Ket,0,Sept,Deaths,2020,HepatitisB
Ubon Ratchathani,0,Sept,Deaths,2020,HepatitisB
Yasothon,0,Sept,Deaths,2020,HepatitisB
ZONE:11,0,Sept,Deaths,2020,HepatitisB
Chumphon,0,Sept,Deaths,2020,HepatitisB
Krabi,0,Sept,Deaths,2020,HepatitisB
Nakhon Si Thammarat,0,Sept,Deaths,2020,HepatitisB
Phangnga,0,Sept,Deaths,2020,HepatitisB
Phuket,0,Sept,Deaths,2020,HepatitisB
Ranong,0,Sept,Deaths,2020,HepatitisB
Surat Thani,0,Sept,Deaths,2020,HepatitisB
ZONE:12,0,Sept,Deaths,2020,HepatitisB
Narathiwat,0,Sept,Deaths,2020,HepatitisB
Pattani,0,Sept,Deaths,2020,HepatitisB
Phatthalung,0,Sept,Deaths,2020,HepatitisB
Satun,0,Sept,Deaths,2020,HepatitisB
Songkhla,0,Sept,Deaths,2020,HepatitisB
Trang,0,Sept,Deaths,2020,HepatitisB
Yala,0,Sept,Deaths,2020,HepatitisB
ZONE:13,0,Sept,Deaths,2020,HepatitisB
Bangkok,0,Sept,Deaths,2020,HepatitisB
Total,508,Oct,Cases,2020,HepatitisB
ZONE:01,71,Oct,Cases,2020,HepatitisB
Chiang Mai,16,Oct,Cases,2020,HepatitisB
Chiang Rai,17,Oct,Cases,2020,HepatitisB
Lampang,23,Oct,Cases,2020,HepatitisB
Lamphun,0,Oct,Cases,2020,HepatitisB
Mae Hong Son,3,Oct,Cases,2020,HepatitisB
Nan,4,Oct,Cases,2020,HepatitisB
Phayao,7,Oct,Cases,2020,HepatitisB
Phrae,1,Oct,Cases,2020,HepatitisB
ZONE:02,27,Oct,Cases,2020,HepatitisB
Phetchabun,8,Oct,Cases,2020,HepatitisB
Phitsanulok,8,Oct,Cases,2020,HepatitisB
Sukhothai,2,Oct,Cases,2020,HepatitisB
Tak,5,Oct,Cases,2020,HepatitisB
Uttaradit,4,Oct,Cases,2020,HepatitisB
ZONE:03,28,Oct,Cases,2020,HepatitisB
Chai Nat,1,Oct,Cases,2020,HepatitisB
Kamphaeng Phet,20,Oct,Cases,2020,HepatitisB
Nakhon Sawan,2,Oct,Cases,2020,HepatitisB
Phichit,5,Oct,Cases,2020,HepatitisB
Uthai Thani,0,Oct,Cases,2020,HepatitisB
ZONE:04,34,Oct,Cases,2020,HepatitisB
Ang Thong,0,Oct,Cases,2020,HepatitisB
Lop Buri,4,Oct,Cases,2020,HepatitisB
Nakhon Nayok,4,Oct,Cases,2020,HepatitisB
Nonthaburi,6,Oct,Cases,2020,HepatitisB
P.Nakhon S.Ayutthaya,4,Oct,Cases,2020,HepatitisB
Pathum Thani,5,Oct,Cases,2020,HepatitisB
Saraburi,4,Oct,Cases,2020,HepatitisB
Sing Buri,7,Oct,Cases,2020,HepatitisB
ZONE:05,21,Oct,Cases,2020,HepatitisB
Kanchanaburi,0,Oct,Cases,2020,HepatitisB
Nakhon Pathom,2,Oct,Cases,2020,HepatitisB
Phetchaburi,5,Oct,Cases,2020,HepatitisB
Prachuap Khiri Khan,4,Oct,Cases,2020,HepatitisB
Ratchaburi,5,Oct,Cases,2020,HepatitisB
Samut Sakhon,0,Oct,Cases,2020,HepatitisB
Samut Songkhram,0,Oct,Cases,2020,HepatitisB
Suphan Buri,5,Oct,Cases,2020,HepatitisB
ZONE:06,63,Oct,Cases,2020,HepatitisB
Chachoengsao,4,Oct,Cases,2020,HepatitisB
Chanthaburi,14,Oct,Cases,2020,HepatitisB
Chon Buri,11,Oct,Cases,2020,HepatitisB
Prachin Buri,18,Oct,Cases,2020,HepatitisB
Rayong,0,Oct,Cases,2020,HepatitisB
Sa Kaeo,2,Oct,Cases,2020,HepatitisB
Samut Prakan,12,Oct,Cases,2020,HepatitisB
Trat,2,Oct,Cases,2020,HepatitisB
ZONE:07,15,Oct,Cases,2020,HepatitisB
Kalasin,4,Oct,Cases,2020,HepatitisB
Khon Kaen,6,Oct,Cases,2020,HepatitisB
Maha Sarakham,4,Oct,Cases,2020,HepatitisB
Roi Et,1,Oct,Cases,2020,HepatitisB
ZONE:08,30,Oct,Cases,2020,HepatitisB
Bungkan,7,Oct,Cases,2020,HepatitisB
Loei,10,Oct,Cases,2020,HepatitisB
Nakhon Phanom,3,Oct,Cases,2020,HepatitisB
Nong Bua Lam Phu,2,Oct,Cases,2020,HepatitisB
Nong Khai,2,Oct,Cases,2020,HepatitisB
Sakon Nakhon,2,Oct,Cases,2020,HepatitisB
Udon Thani,4,Oct,Cases,2020,HepatitisB
ZONE:09,69,Oct,Cases,2020,HepatitisB
Buri Ram,48,Oct,Cases,2020,HepatitisB
Chaiyaphum,6,Oct,Cases,2020,HepatitisB
Nakhon Ratchasima,10,Oct,Cases,2020,HepatitisB
Surin,5,Oct,Cases,2020,HepatitisB
ZONE:10,60,Oct,Cases,2020,HepatitisB
Amnat Charoen,6,Oct,Cases,2020,HepatitisB
Mukdahan,5,Oct,Cases,2020,HepatitisB
Si Sa Ket,13,Oct,Cases,2020,HepatitisB
Ubon Ratchathani,32,Oct,Cases,2020,HepatitisB
Yasothon,4,Oct,Cases,2020,HepatitisB
ZONE:11,37,Oct,Cases,2020,HepatitisB
Chumphon,0,Oct,Cases,2020,HepatitisB
Krabi,1,Oct,Cases,2020,HepatitisB
Nakhon Si Thammarat,19,Oct,Cases,2020,HepatitisB
Phangnga,1,Oct,Cases,2020,HepatitisB
Phuket,6,Oct,Cases,2020,HepatitisB
Ranong,4,Oct,Cases,2020,HepatitisB
Surat Thani,6,Oct,Cases,2020,HepatitisB
ZONE:12,24,Oct,Cases,2020,HepatitisB
Narathiwat,5,Oct,Cases,2020,HepatitisB
Pattani,1,Oct,Cases,2020,HepatitisB
Phatthalung,1,Oct,Cases,2020,HepatitisB
Satun,1,Oct,Cases,2020,HepatitisB
Songkhla,12,Oct,Cases,2020,HepatitisB
Trang,4,Oct,Cases,2020,HepatitisB
Yala,0,Oct,Cases,2020,HepatitisB
ZONE:13,29,Oct,Cases,2020,HepatitisB
Bangkok,29,Oct,Cases,2020,HepatitisB
Total,0,Oct,Deaths,2020,HepatitisB
ZONE:01,0,Oct,Deaths,2020,HepatitisB
Chiang Mai,0,Oct,Deaths,2020,HepatitisB
Chiang Rai,0,Oct,Deaths,2020,HepatitisB
Lampang,0,Oct,Deaths,2020,HepatitisB
Lamphun,0,Oct,Deaths,2020,HepatitisB
Mae Hong Son,0,Oct,Deaths,2020,HepatitisB
Nan,0,Oct,Deaths,2020,HepatitisB
Phayao,0,Oct,Deaths,2020,HepatitisB
Phrae,0,Oct,Deaths,2020,HepatitisB
ZONE:02,0,Oct,Deaths,2020,HepatitisB
Phetchabun,0,Oct,Deaths,2020,HepatitisB
Phitsanulok,0,Oct,Deaths,2020,HepatitisB
Sukhothai,0,Oct,Deaths,2020,HepatitisB
Tak,0,Oct,Deaths,2020,HepatitisB
Uttaradit,0,Oct,Deaths,2020,HepatitisB
ZONE:03,0,Oct,Deaths,2020,HepatitisB
Chai Nat,0,Oct,Deaths,2020,HepatitisB
Kamphaeng Phet,0,Oct,Deaths,2020,HepatitisB
Nakhon Sawan,0,Oct,Deaths,2020,HepatitisB
Phichit,0,Oct,Deaths,2020,HepatitisB
Uthai Thani,0,Oct,Deaths,2020,HepatitisB
ZONE:04,0,Oct,Deaths,2020,HepatitisB
Ang Thong,0,Oct,Deaths,2020,HepatitisB
Lop Buri,0,Oct,Deaths,2020,HepatitisB
Nakhon Nayok,0,Oct,Deaths,2020,HepatitisB
Nonthaburi,0,Oct,Deaths,2020,HepatitisB
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2020,HepatitisB
Pathum Thani,0,Oct,Deaths,2020,HepatitisB
Saraburi,0,Oct,Deaths,2020,HepatitisB
Sing Buri,0,Oct,Deaths,2020,HepatitisB
ZONE:05,0,Oct,Deaths,2020,HepatitisB
Kanchanaburi,0,Oct,Deaths,2020,HepatitisB
Nakhon Pathom,0,Oct,Deaths,2020,HepatitisB
Phetchaburi,0,Oct,Deaths,2020,HepatitisB
Prachuap Khiri Khan,0,Oct,Deaths,2020,HepatitisB
Ratchaburi,0,Oct,Deaths,2020,HepatitisB
Samut Sakhon,0,Oct,Deaths,2020,HepatitisB
Samut Songkhram,0,Oct,Deaths,2020,HepatitisB
Suphan Buri,0,Oct,Deaths,2020,HepatitisB
ZONE:06,0,Oct,Deaths,2020,HepatitisB
Chachoengsao,0,Oct,Deaths,2020,HepatitisB
Chanthaburi,0,Oct,Deaths,2020,HepatitisB
Chon Buri,0,Oct,Deaths,2020,HepatitisB
Prachin Buri,0,Oct,Deaths,2020,HepatitisB
Rayong,0,Oct,Deaths,2020,HepatitisB
Sa Kaeo,0,Oct,Deaths,2020,HepatitisB
Samut Prakan,0,Oct,Deaths,2020,HepatitisB
Trat,0,Oct,Deaths,2020,HepatitisB
ZONE:07,0,Oct,Deaths,2020,HepatitisB
Kalasin,0,Oct,Deaths,2020,HepatitisB
Khon Kaen,0,Oct,Deaths,2020,HepatitisB
Maha Sarakham,0,Oct,Deaths,2020,HepatitisB
Roi Et,0,Oct,Deaths,2020,HepatitisB
ZONE:08,0,Oct,Deaths,2020,HepatitisB
Bungkan,0,Oct,Deaths,2020,HepatitisB
Loei,0,Oct,Deaths,2020,HepatitisB
Nakhon Phanom,0,Oct,Deaths,2020,HepatitisB
Nong Bua Lam Phu,0,Oct,Deaths,2020,HepatitisB
Nong Khai,0,Oct,Deaths,2020,HepatitisB
Sakon Nakhon,0,Oct,Deaths,2020,HepatitisB
Udon Thani,0,Oct,Deaths,2020,HepatitisB
ZONE:09,0,Oct,Deaths,2020,HepatitisB
Buri Ram,0,Oct,Deaths,2020,HepatitisB
Chaiyaphum,0,Oct,Deaths,2020,HepatitisB
Nakhon Ratchasima,0,Oct,Deaths,2020,HepatitisB
Surin,0,Oct,Deaths,2020,HepatitisB
ZONE:10,0,Oct,Deaths,2020,HepatitisB
Amnat Charoen,0,Oct,Deaths,2020,HepatitisB
Mukdahan,0,Oct,Deaths,2020,HepatitisB
Si Sa Ket,0,Oct,Deaths,2020,HepatitisB
Ubon Ratchathani,0,Oct,Deaths,2020,HepatitisB
Yasothon,0,Oct,Deaths,2020,HepatitisB
ZONE:11,0,Oct,Deaths,2020,HepatitisB
Chumphon,0,Oct,Deaths,2020,HepatitisB
Krabi,0,Oct,Deaths,2020,HepatitisB
Nakhon Si Thammarat,0,Oct,Deaths,2020,HepatitisB
Phangnga,0,Oct,Deaths,2020,HepatitisB
Phuket,0,Oct,Deaths,2020,HepatitisB
Ranong,0,Oct,Deaths,2020,HepatitisB
Surat Thani,0,Oct,Deaths,2020,HepatitisB
ZONE:12,0,Oct,Deaths,2020,HepatitisB
Narathiwat,0,Oct,Deaths,2020,HepatitisB
Pattani,0,Oct,Deaths,2020,HepatitisB
Phatthalung,0,Oct,Deaths,2020,HepatitisB
Satun,0,Oct,Deaths,2020,HepatitisB
Songkhla,0,Oct,Deaths,2020,HepatitisB
Trang,0,Oct,Deaths,2020,HepatitisB
Yala,0,Oct,Deaths,2020,HepatitisB
ZONE:13,0,Oct,Deaths,2020,HepatitisB
Bangkok,0,Oct,Deaths,2020,HepatitisB
Total,487,Nov,Cases,2020,HepatitisB
ZONE:01,42,Nov,Cases,2020,HepatitisB
Chiang Mai,13,Nov,Cases,2020,HepatitisB
Chiang Rai,10,Nov,Cases,2020,HepatitisB
Lampang,8,Nov,Cases,2020,HepatitisB
Lamphun,0,Nov,Cases,2020,HepatitisB
Mae Hong Son,1,Nov,Cases,2020,HepatitisB
Nan,4,Nov,Cases,2020,HepatitisB
Phayao,6,Nov,Cases,2020,HepatitisB
Phrae,0,Nov,Cases,2020,HepatitisB
ZONE:02,40,Nov,Cases,2020,HepatitisB
Phetchabun,13,Nov,Cases,2020,HepatitisB
Phitsanulok,11,Nov,Cases,2020,HepatitisB
Sukhothai,3,Nov,Cases,2020,HepatitisB
Tak,13,Nov,Cases,2020,HepatitisB
Uttaradit,0,Nov,Cases,2020,HepatitisB
ZONE:03,25,Nov,Cases,2020,HepatitisB
Chai Nat,1,Nov,Cases,2020,HepatitisB
Kamphaeng Phet,20,Nov,Cases,2020,HepatitisB
Nakhon Sawan,1,Nov,Cases,2020,HepatitisB
Phichit,3,Nov,Cases,2020,HepatitisB
Uthai Thani,0,Nov,Cases,2020,HepatitisB
ZONE:04,22,Nov,Cases,2020,HepatitisB
Ang Thong,0,Nov,Cases,2020,HepatitisB
Lop Buri,7,Nov,Cases,2020,HepatitisB
Nakhon Nayok,0,Nov,Cases,2020,HepatitisB
Nonthaburi,2,Nov,Cases,2020,HepatitisB
P.Nakhon S.Ayutthaya,0,Nov,Cases,2020,HepatitisB
Pathum Thani,6,Nov,Cases,2020,HepatitisB
Saraburi,4,Nov,Cases,2020,HepatitisB
Sing Buri,3,Nov,Cases,2020,HepatitisB
ZONE:05,28,Nov,Cases,2020,HepatitisB
Kanchanaburi,4,Nov,Cases,2020,HepatitisB
Nakhon Pathom,3,Nov,Cases,2020,HepatitisB
Phetchaburi,8,Nov,Cases,2020,HepatitisB
Prachuap Khiri Khan,3,Nov,Cases,2020,HepatitisB
Ratchaburi,6,Nov,Cases,2020,HepatitisB
Samut Sakhon,0,Nov,Cases,2020,HepatitisB
Samut Songkhram,0,Nov,Cases,2020,HepatitisB
Suphan Buri,4,Nov,Cases,2020,HepatitisB
ZONE:06,74,Nov,Cases,2020,HepatitisB
Chachoengsao,4,Nov,Cases,2020,HepatitisB
Chanthaburi,12,Nov,Cases,2020,HepatitisB
Chon Buri,8,Nov,Cases,2020,HepatitisB
Prachin Buri,20,Nov,Cases,2020,HepatitisB
Rayong,10,Nov,Cases,2020,HepatitisB
Sa Kaeo,4,Nov,Cases,2020,HepatitisB
Samut Prakan,12,Nov,Cases,2020,HepatitisB
Trat,4,Nov,Cases,2020,HepatitisB
ZONE:07,10,Nov,Cases,2020,HepatitisB
Kalasin,1,Nov,Cases,2020,HepatitisB
Khon Kaen,6,Nov,Cases,2020,HepatitisB
Maha Sarakham,2,Nov,Cases,2020,HepatitisB
Roi Et,1,Nov,Cases,2020,HepatitisB
ZONE:08,30,Nov,Cases,2020,HepatitisB
Bungkan,5,Nov,Cases,2020,HepatitisB
Loei,7,Nov,Cases,2020,HepatitisB
Nakhon Phanom,1,Nov,Cases,2020,HepatitisB
Nong Bua Lam Phu,0,Nov,Cases,2020,HepatitisB
Nong Khai,3,Nov,Cases,2020,HepatitisB
Sakon Nakhon,3,Nov,Cases,2020,HepatitisB
Udon Thani,11,Nov,Cases,2020,HepatitisB
ZONE:09,69,Nov,Cases,2020,HepatitisB
Buri Ram,35,Nov,Cases,2020,HepatitisB
Chaiyaphum,18,Nov,Cases,2020,HepatitisB
Nakhon Ratchasima,12,Nov,Cases,2020,HepatitisB
Surin,4,Nov,Cases,2020,HepatitisB
ZONE:10,56,Nov,Cases,2020,HepatitisB
Amnat Charoen,3,Nov,Cases,2020,HepatitisB
Mukdahan,3,Nov,Cases,2020,HepatitisB
Si Sa Ket,14,Nov,Cases,2020,HepatitisB
Ubon Ratchathani,30,Nov,Cases,2020,HepatitisB
Yasothon,6,Nov,Cases,2020,HepatitisB
ZONE:11,50,Nov,Cases,2020,HepatitisB
Chumphon,2,Nov,Cases,2020,HepatitisB
Krabi,0,Nov,Cases,2020,HepatitisB
Nakhon Si Thammarat,22,Nov,Cases,2020,HepatitisB
Phangnga,0,Nov,Cases,2020,HepatitisB
Phuket,7,Nov,Cases,2020,HepatitisB
Ranong,8,Nov,Cases,2020,HepatitisB
Surat Thani,11,Nov,Cases,2020,HepatitisB
ZONE:12,26,Nov,Cases,2020,HepatitisB
Narathiwat,0,Nov,Cases,2020,HepatitisB
Pattani,0,Nov,Cases,2020,HepatitisB
Phatthalung,6,Nov,Cases,2020,HepatitisB
Satun,3,Nov,Cases,2020,HepatitisB
Songkhla,15,Nov,Cases,2020,HepatitisB
Trang,1,Nov,Cases,2020,HepatitisB
Yala,1,Nov,Cases,2020,HepatitisB
ZONE:13,15,Nov,Cases,2020,HepatitisB
Bangkok,15,Nov,Cases,2020,HepatitisB
Total,0,Nov,Deaths,2020,HepatitisB
ZONE:01,0,Nov,Deaths,2020,HepatitisB
Chiang Mai,0,Nov,Deaths,2020,HepatitisB
Chiang Rai,0,Nov,Deaths,2020,HepatitisB
Lampang,0,Nov,Deaths,2020,HepatitisB
Lamphun,0,Nov,Deaths,2020,HepatitisB
Mae Hong Son,0,Nov,Deaths,2020,HepatitisB
Nan,0,Nov,Deaths,2020,HepatitisB
Phayao,0,Nov,Deaths,2020,HepatitisB
Phrae,0,Nov,Deaths,2020,HepatitisB
ZONE:02,0,Nov,Deaths,2020,HepatitisB
Phetchabun,0,Nov,Deaths,2020,HepatitisB
Phitsanulok,0,Nov,Deaths,2020,HepatitisB
Sukhothai,0,Nov,Deaths,2020,HepatitisB
Tak,0,Nov,Deaths,2020,HepatitisB
Uttaradit,0,Nov,Deaths,2020,HepatitisB
ZONE:03,0,Nov,Deaths,2020,HepatitisB
Chai Nat,0,Nov,Deaths,2020,HepatitisB
Kamphaeng Phet,0,Nov,Deaths,2020,HepatitisB
Nakhon Sawan,0,Nov,Deaths,2020,HepatitisB
Phichit,0,Nov,Deaths,2020,HepatitisB
Uthai Thani,0,Nov,Deaths,2020,HepatitisB
ZONE:04,0,Nov,Deaths,2020,HepatitisB
Ang Thong,0,Nov,Deaths,2020,HepatitisB
Lop Buri,0,Nov,Deaths,2020,HepatitisB
Nakhon Nayok,0,Nov,Deaths,2020,HepatitisB
Nonthaburi,0,Nov,Deaths,2020,HepatitisB
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2020,HepatitisB
Pathum Thani,0,Nov,Deaths,2020,HepatitisB
Saraburi,0,Nov,Deaths,2020,HepatitisB
Sing Buri,0,Nov,Deaths,2020,HepatitisB
ZONE:05,0,Nov,Deaths,2020,HepatitisB
Kanchanaburi,0,Nov,Deaths,2020,HepatitisB
Nakhon Pathom,0,Nov,Deaths,2020,HepatitisB
Phetchaburi,0,Nov,Deaths,2020,HepatitisB
Prachuap Khiri Khan,0,Nov,Deaths,2020,HepatitisB
Ratchaburi,0,Nov,Deaths,2020,HepatitisB
Samut Sakhon,0,Nov,Deaths,2020,HepatitisB
Samut Songkhram,0,Nov,Deaths,2020,HepatitisB
Suphan Buri,0,Nov,Deaths,2020,HepatitisB
ZONE:06,0,Nov,Deaths,2020,HepatitisB
Chachoengsao,0,Nov,Deaths,2020,HepatitisB
Chanthaburi,0,Nov,Deaths,2020,HepatitisB
Chon Buri,0,Nov,Deaths,2020,HepatitisB
Prachin Buri,0,Nov,Deaths,2020,HepatitisB
Rayong,0,Nov,Deaths,2020,HepatitisB
Sa Kaeo,0,Nov,Deaths,2020,HepatitisB
Samut Prakan,0,Nov,Deaths,2020,HepatitisB
Trat,0,Nov,Deaths,2020,HepatitisB
ZONE:07,0,Nov,Deaths,2020,HepatitisB
Kalasin,0,Nov,Deaths,2020,HepatitisB
Khon Kaen,0,Nov,Deaths,2020,HepatitisB
Maha Sarakham,0,Nov,Deaths,2020,HepatitisB
Roi Et,0,Nov,Deaths,2020,HepatitisB
ZONE:08,0,Nov,Deaths,2020,HepatitisB
Bungkan,0,Nov,Deaths,2020,HepatitisB
Loei,0,Nov,Deaths,2020,HepatitisB
Nakhon Phanom,0,Nov,Deaths,2020,HepatitisB
Nong Bua Lam Phu,0,Nov,Deaths,2020,HepatitisB
Nong Khai,0,Nov,Deaths,2020,HepatitisB
Sakon Nakhon,0,Nov,Deaths,2020,HepatitisB
Udon Thani,0,Nov,Deaths,2020,HepatitisB
ZONE:09,0,Nov,Deaths,2020,HepatitisB
Buri Ram,0,Nov,Deaths,2020,HepatitisB
Chaiyaphum,0,Nov,Deaths,2020,HepatitisB
Nakhon Ratchasima,0,Nov,Deaths,2020,HepatitisB
Surin,0,Nov,Deaths,2020,HepatitisB
ZONE:10,0,Nov,Deaths,2020,HepatitisB
Amnat Charoen,0,Nov,Deaths,2020,HepatitisB
Mukdahan,0,Nov,Deaths,2020,HepatitisB
Si Sa Ket,0,Nov,Deaths,2020,HepatitisB
Ubon Ratchathani,0,Nov,Deaths,2020,HepatitisB
Yasothon,0,Nov,Deaths,2020,HepatitisB
ZONE:11,0,Nov,Deaths,2020,HepatitisB
Chumphon,0,Nov,Deaths,2020,HepatitisB
Krabi,0,Nov,Deaths,2020,HepatitisB
Nakhon Si Thammarat,0,Nov,Deaths,2020,HepatitisB
Phangnga,0,Nov,Deaths,2020,HepatitisB
Phuket,0,Nov,Deaths,2020,HepatitisB
Ranong,0,Nov,Deaths,2020,HepatitisB
Surat Thani,0,Nov,Deaths,2020,HepatitisB
ZONE:12,0,Nov,Deaths,2020,HepatitisB
Narathiwat,0,Nov,Deaths,2020,HepatitisB
Pattani,0,Nov,Deaths,2020,HepatitisB
Phatthalung,0,Nov,Deaths,2020,HepatitisB
Satun,0,Nov,Deaths,2020,HepatitisB
Songkhla,0,Nov,Deaths,2020,HepatitisB
Trang,0,Nov,Deaths,2020,HepatitisB
Yala,0,Nov,Deaths,2020,HepatitisB
ZONE:13,0,Nov,Deaths,2020,HepatitisB
Bangkok,0,Nov,Deaths,2020,HepatitisB
Total,394,Dec,Cases,2020,HepatitisB
ZONE:01,55,Dec,Cases,2020,HepatitisB
Chiang Mai,20,Dec,Cases,2020,HepatitisB
Chiang Rai,10,Dec,Cases,2020,HepatitisB
Lampang,10,Dec,Cases,2020,HepatitisB
Lamphun,2,Dec,Cases,2020,HepatitisB
Mae Hong Son,0,Dec,Cases,2020,HepatitisB
Nan,6,Dec,Cases,2020,HepatitisB
Phayao,7,Dec,Cases,2020,HepatitisB
Phrae,0,Dec,Cases,2020,HepatitisB
ZONE:02,42,Dec,Cases,2020,HepatitisB
Phetchabun,16,Dec,Cases,2020,HepatitisB
Phitsanulok,9,Dec,Cases,2020,HepatitisB
Sukhothai,0,Dec,Cases,2020,HepatitisB
Tak,15,Dec,Cases,2020,HepatitisB
Uttaradit,2,Dec,Cases,2020,HepatitisB
