Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
ZONE:0,0,0.0,0,0.0,5049238,2014,Brucellosis
Ang Thong,0,0.0,0,0.0,284061,2014,Brucellosis
Lop Buri,0,0.0,0,0.0,756127,2014,Brucellosis
Nakhon Nayok,0,0.0,0,0.0,253831,2014,Brucellosis
Nonthaburi,0,0.0,0,0.0,1122627,2014,Brucellosis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,787653,2014,Brucellosis
Pathum Thani,0,0.0,0,0.0,1010898,2014,Brucellosis
Saraburi,0,0.0,0,0.0,620454,2014,Brucellosis
Sing Buri,0,0.0,0,0.0,213587,2014,Brucellosis
ZONE:0,4,0.08,0,0.0,5064546,2014,Brucellosis
Kanchanaburi,2,0.24,0,0.0,838914,2014,Brucellosis
Nakhon Pathom,2,0.23,0,0.0,866064,2014,Brucellosis
Phetchaburi,0,0.0,0,0.0,466079,2014,Brucellosis
Prachuap Khiri Khan,0,0.0,0,0.0,512568,2014,Brucellosis
Ratchaburi,0,0.0,0,0.0,842684,2014,Brucellosis
Samut Sakhon,0,0.0,0,0.0,499098,2014,Brucellosis
Samut Songkhram,0,0.0,0,0.0,194086,2014,Brucellosis
Suphan Buri,0,0.0,0,0.0,845053,2014,Brucellosis
ZONE:0,0,0.0,0,0.0,5613101,2014,Brucellosis
Chachoengsao,0,0.0,0,0.0,679370,2014,Brucellosis
Chanthaburi,0,0.0,0,0.0,516855,2014,Brucellosis
Chon Buri,0,0.0,0,0.0,1338656,2014,Brucellosis
Prachin Buri,0,0.0,0,0.0,469652,2014,Brucellosis
Rayong,0,0.0,0,0.0,637736,2014,Brucellosis
Sa Kaeo,0,0.0,0,0.0,545596,2014,Brucellosis
Samut Prakan,0,0.0,0,0.0,1203223,2014,Brucellosis
Trat,0,0.0,0,0.0,222013,2014,Brucellosis
ZONE:0,0,0.0,0,0.0,4992515,2014,Brucellosis
Kalasin,0,0.0,0,0.0,981655,2014,Brucellosis
Khon Kaen,0,0.0,0,0.0,1766066,2014,Brucellosis
Maha Sarakham,0,0.0,0,0.0,939736,2014,Brucellosis
Roi Et,0,0.0,0,0.0,1305058,2014,Brucellosis
ZONE:0,0,0.0,0,0.0,5421201,2014,Brucellosis
Bungkan,0,0.0,0,0.0,407634,2014,Brucellosis
Loei,0,0.0,0,0.0,624920,2014,Brucellosis
Nakhon Phanom,0,0.0,0,0.0,704768,2014,Brucellosis
Nong Bua Lam Phu,0,0.0,0,0.0,502551,2014,Brucellosis
Nong Khai,0,0.0,0,0.0,509870,2014,Brucellosis
Sakon Nakhon,0,0.0,0,0.0,1123351,2014,Brucellosis
Udon Thani,0,0.0,0,0.0,1548107,2014,Brucellosis
ZONE:0,0,0.0,0,0.0,6652232,2014,Brucellosis
Buri Ram,0,0.0,0,0.0,1559085,2014,Brucellosis
Chaiyaphum,0,0.0,0,0.0,1127423,2014,Brucellosis
Nakhon Ratchasima,0,0.0,0,0.0,2585325,2014,Brucellosis
Surin,0,0.0,0,0.0,1380399,2014,Brucellosis
ZONE:1,0,0.0,0,0.0,4519935,2014,Brucellosis
Amnat Charoen,0,0.0,0,0.0,372241,2014,Brucellosis
Mukdahan,0,0.0,0,0.0,340581,2014,Brucellosis
Si Sa Ket,0,0.0,0,0.0,1452203,2014,Brucellosis
Ubon Ratchathani,0,0.0,0,0.0,1816057,2014,Brucellosis
Yasothon,0,0.0,0,0.0,538853,2014,Brucellosis
ZONE:1,0,0.0,0,0.0,4260983,2014,Brucellosis
Chumphon,0,0.0,0,0.0,492182,2014,Brucellosis
Krabi,0,0.0,0,0.0,438039,2014,Brucellosis
Nakhon Si Thammarat,0,0.0,0,0.0,1526071,2014,Brucellosis
Phangnga,0,0.0,0,0.0,254931,2014,Brucellosis
Phuket,0,0.0,0,0.0,353847,2014,Brucellosis
Ranong,0,0.0,0,0.0,183849,2014,Brucellosis
Surat Thani,0,0.0,0,0.0,1012064,2014,Brucellosis
ZONE:1,0,0.0,0,0.0,4710872,2014,Brucellosis
Narathiwat,0,0.0,0,0.0,747372,2014,Brucellosis
Pattani,0,0.0,0,0.0,663485,2014,Brucellosis
Phatthalung,0,0.0,0,0.0,511063,2014,Brucellosis
Satun,0,0.0,0,0.0,301467,2014,Brucellosis
Songkhla,0,0.0,0,0.0,1367010,2014,Brucellosis
Trang,0,0.0,0,0.0,626708,2014,Brucellosis
Yala,0,0.0,0,0.0,493767,2014,Brucellosis
Total,15,0.02,0,0.0,66130957,2023,Brucellosis
ZONE:01,1,0.02,0,0.0,5869190,2023,Brucellosis
Chiang Mai,0,0.0,0,0.0,1790929,2023,Brucellosis
Chiang Rai,0,0.0,0,0.0,1299030,2023,Brucellosis
Lampang,0,0.0,0,0.0,721734,2023,Brucellosis
Lamphun,0,0.0,0,0.0,400348,2023,Brucellosis
Mae Hong Son,0,0.0,0,0.0,286350,2023,Brucellosis
Nan,0,0.0,0,0.0,475207,2023,Brucellosis
Phayao,1,0.22,0,0.0,462968,2023,Brucellosis
Phrae,0,0.0,0,0.0,432624,2023,Brucellosis
ZONE:02,1,0.03,0,0.0,3530228,2023,Brucellosis
Phetchabun,0,0.0,0,0.0,975879,2023,Brucellosis
Phitsanulok,0,0.0,0,0.0,845938,2023,Brucellosis
Sukhothai,0,0.0,0,0.0,583502,2023,Brucellosis
Tak,0,0.0,0,0.0,680361,2023,Brucellosis
Uttaradit,1,0.22,0,0.0,444548,2023,Brucellosis
ZONE:03,5,0.17,0,0.0,2913905,2023,Brucellosis
Chai Nat,0,0.0,0,0.0,319370,2023,Brucellosis
Kamphaeng Phet,0,0.0,0,0.0,710458,2023,Brucellosis
Nakhon Sawan,2,0.19,0,0.0,1031921,2023,Brucellosis
Phichit,0,0.0,0,0.0,527669,2023,Brucellosis
Uthai Thani,3,0.92,0,0.0,324487,2023,Brucellosis
ZONE:04,0,0.0,0,0.0,5424945,2023,Brucellosis
Ang Thong,0,0.0,0,0.0,273675,2023,Brucellosis
Lop Buri,0,0.0,0,0.0,737382,2023,Brucellosis
Nakhon Nayok,0,0.0,0,0.0,260419,2023,Brucellosis
Nonthaburi,0,0.0,0,0.0,1292276,2023,Brucellosis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820464,2023,Brucellosis
Pathum Thani,0,0.0,0,0.0,1195796,2023,Brucellosis
Saraburi,0,0.0,0,0.0,641272,2023,Brucellosis
Sing Buri,0,0.0,0,0.0,203661,2023,Brucellosis
ZONE:05,2,0.04,0,0.0,5330665,2023,Brucellosis
Kanchanaburi,1,0.11,0,0.0,894168,2023,Brucellosis
Nakhon Pathom,0,0.0,0,0.0,922026,2023,Brucellosis
Phetchaburi,0,0.0,0,0.0,482912,2023,Brucellosis
Prachuap Khiri Khan,0,0.0,0,0.0,553234,2023,Brucellosis
Ratchaburi,1,0.12,0,0.0,867043,2023,Brucellosis
Samut Sakhon,0,0.0,0,0.0,588108,2023,Brucellosis
Samut Songkhram,0,0.0,0,0.0,190147,2023,Brucellosis
Suphan Buri,0,0.0,0,0.0,833027,2023,Brucellosis
ZONE:06,2,0.03,0,0.0,6251747,2023,Brucellosis
Chachoengsao,1,0.14,0,0.0,725433,2023,Brucellosis
Chanthaburi,1,0.19,0,0.0,536351,2023,Brucellosis
Chon Buri,0,0.0,0,0.0,1589214,2023,Brucellosis
Prachin Buri,0,0.0,0,0.0,496551,2023,Brucellosis
Rayong,0,0.0,0,0.0,755364,2023,Brucellosis
Sa Kaeo,0,0.0,0,0.0,562404,2023,Brucellosis
Samut Prakan,0,0.0,0,0.0,1358338,2023,Brucellosis
Trat,0,0.0,0,0.0,228092,2023,Brucellosis
ZONE:07,0,0.0,0,0.0,5001616,2023,Brucellosis
Kalasin,0,0.0,0,0.0,973835,2023,Brucellosis
Khon Kaen,0,0.0,0,0.0,1787752,2023,Brucellosis
Maha Sarakham,0,0.0,0,0.0,946457,2023,Brucellosis
Roi Et,0,0.0,0,0.0,1293572,2023,Brucellosis
ZONE:08,0,0.0,0,0.0,5512222,2023,Brucellosis
Bungkan,0,0.0,0,0.0,421840,2023,Brucellosis
Loei,0,0.0,0,0.0,638037,2023,Brucellosis
Nakhon Phanom,0,0.0,0,0.0,716844,2023,Brucellosis
Nong Bua Lam Phu,0,0.0,0,0.0,508664,2023,Brucellosis
Nong Khai,0,0.0,0,0.0,516320,2023,Brucellosis
Sakon Nakhon,0,0.0,0,0.0,1145737,2023,Brucellosis
Udon Thani,0,0.0,0,0.0,1564780,2023,Brucellosis
ZONE:09,2,0.03,0,0.0,6705133,2023,Brucellosis
Buri Ram,0,0.0,0,0.0,1578361,2023,Brucellosis
Chaiyaphum,0,0.0,0,0.0,1120095,2023,Brucellosis
Nakhon Ratchasima,2,0.08,0,0.0,2632106,2023,Brucellosis
Surin,0,0.0,0,0.0,1374571,2023,Brucellosis
ZONE:10,1,0.02,0,0.0,4585207,2023,Brucellosis
Amnat Charoen,0,0.0,0,0.0,375866,2023,Brucellosis
Mukdahan,0,0.0,0,0.0,351537,2023,Brucellosis
Si Sa Ket,1,0.07,0,0.0,1456144,2023,Brucellosis
Ubon Ratchathani,0,0.0,0,0.0,1869163,2023,Brucellosis
Yasothon,0,0.0,0,0.0,532497,2023,Brucellosis
ZONE:11,1,0.02,0,0.0,4489916,2023,Brucellosis
Chumphon,0,0.0,0,0.0,509433,2023,Brucellosis
Krabi,0,0.0,0,0.0,479705,2023,Brucellosis
Nakhon Si Thammarat,1,0.06,0,0.0,1547246,2023,Brucellosis
Phangnga,0,0.0,0,0.0,267729,2023,Brucellosis
Phuket,0,0.0,0,0.0,418339,2023,Brucellosis
Ranong,0,0.0,0,0.0,194400,2023,Brucellosis
Surat Thani,0,0.0,0,0.0,1073064,2023,Brucellosis
ZONE:12,0,0.0,0,0.0,5004720,2023,Brucellosis
Narathiwat,0,0.0,0,0.0,811891,2023,Brucellosis
Pattani,0,0.0,0,0.0,731269,2023,Brucellosis
Phatthalung,0,0.0,0,0.0,522080,2023,Brucellosis
Satun,0,0.0,0,0.0,325069,2023,Brucellosis
Songkhla,0,0.0,0,0.0,1431300,2023,Brucellosis
Trang,0,0.0,0,0.0,638997,2023,Brucellosis
Yala,0,0.0,0,0.0,544114,2023,Brucellosis
ZONE:13,0,0.0,0,0.0,5511463,2023,Brucellosis
Bangkok,0,0.0,0,0.0,5511463,2023,Brucellosis
Total,15,0.02,0,0.0,66486458,2019,Brucellosis
ZONE:01,1,0.02,0,0.0,5891985,2019,Brucellosis
Chiang Mai,1,0.06,0,0.0,1771499,2019,Brucellosis
Chiang Rai,0,0.0,0,0.0,1295217,2019,Brucellosis
Lampang,0,0.0,0,0.0,740600,2019,Brucellosis
Lamphun,0,0.0,0,0.0,405515,2019,Brucellosis
Mae Hong Son,0,0.0,0,0.0,283352,2019,Brucellosis
Nan,0,0.0,0,0.0,478608,2019,Brucellosis
Phayao,0,0.0,0,0.0,473786,2019,Brucellosis
Phrae,0,0.0,0,0.0,443408,2019,Brucellosis
ZONE:02,0,0.0,0,0.0,3570128,2019,Brucellosis
Phetchabun,0,0.0,0,0.0,993496,2019,Brucellosis
Phitsanulok,0,0.0,0,0.0,866068,2019,Brucellosis
Sukhothai,0,0.0,0,0.0,596165,2019,Brucellosis
Tak,0,0.0,0,0.0,660147,2019,Brucellosis
Uttaradit,0,0.0,0,0.0,454252,2019,Brucellosis
ZONE:03,1,0.03,0,0.0,2983068,2019,Brucellosis
Chai Nat,0,0.0,0,0.0,327437,2019,Brucellosis
Kamphaeng Phet,0,0.0,0,0.0,726836,2019,Brucellosis
Nakhon Sawan,1,0.09,0,0.0,1061926,2019,Brucellosis
Phichit,0,0.0,0,0.0,537843,2019,Brucellosis
Uthai Thani,0,0.0,0,0.0,329026,2019,Brucellosis
ZONE:04,2,0.04,0,0.0,5381695,2019,Brucellosis
Ang Thong,0,0.0,0,0.0,280246,2019,Brucellosis
Lop Buri,0,0.0,0,0.0,757145,2019,Brucellosis
Nakhon Nayok,0,0.0,0,0.0,260421,2019,Brucellosis
Nonthaburi,1,0.08,0,0.0,1255840,2019,Brucellosis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,818815,2019,Brucellosis
Pathum Thani,0,0.0,0,0.0,1154848,2019,Brucellosis
Saraburi,1,0.15,0,0.0,645468,2019,Brucellosis
Sing Buri,0,0.0,0,0.0,208912,2019,Brucellosis
ZONE:05,0,0.0,0,0.0,5344807,2019,Brucellosis
Kanchanaburi,0,0.0,0,0.0,894338,2019,Brucellosis
Nakhon Pathom,0,0.0,0,0.0,918542,2019,Brucellosis
Phetchaburi,0,0.0,0,0.0,484743,2019,Brucellosis
Prachuap Khiri Khan,0,0.0,0,0.0,551466,2019,Brucellosis
Ratchaburi,0,0.0,0,0.0,873310,2019,Brucellosis
Samut Sakhon,0,0.0,0,0.0,581334,2019,Brucellosis
Samut Songkhram,0,0.0,0,0.0,193548,2019,Brucellosis
Suphan Buri,0,0.0,0,0.0,847526,2019,Brucellosis
ZONE:06,1,0.02,0,0.0,6154601,2019,Brucellosis
Chachoengsao,0,0.0,0,0.0,717561,2019,Brucellosis
Chanthaburi,0,0.0,0,0.0,537097,2019,Brucellosis
Chon Buri,0,0.0,0,0.0,1546873,2019,Brucellosis
Prachin Buri,0,0.0,0,0.0,493159,2019,Brucellosis
Rayong,1,0.14,0,0.0,729035,2019,Brucellosis
Sa Kaeo,0,0.0,0,0.0,565198,2019,Brucellosis
Samut Prakan,0,0.0,0,0.0,1335742,2019,Brucellosis
Trat,0,0.0,0,0.0,229936,2019,Brucellosis
ZONE:07,0,0.0,0,0.0,5057831,2019,Brucellosis
Kalasin,0,0.0,0,0.0,984381,2019,Brucellosis
Khon Kaen,0,0.0,0,0.0,1804384,2019,Brucellosis
Maha Sarakham,0,0.0,0,0.0,962856,2019,Brucellosis
Roi Et,0,0.0,0,0.0,1306210,2019,Brucellosis
ZONE:08,0,0.0,0,0.0,5559986,2019,Brucellosis
Bungkan,0,0.0,0,0.0,424016,2019,Brucellosis
Loei,0,0.0,0,0.0,642862,2019,Brucellosis
Nakhon Phanom,0,0.0,0,0.0,718961,2019,Brucellosis
Nong Bua Lam Phu,0,0.0,0,0.0,512449,2019,Brucellosis
Nong Khai,0,0.0,0,0.0,522207,2019,Brucellosis
Sakon Nakhon,0,0.0,0,0.0,1152835,2019,Brucellosis
Udon Thani,0,0.0,0,0.0,1586656,2019,Brucellosis
ZONE:09,10,0.15,0,0.0,6778372,2019,Brucellosis
Buri Ram,0,0.0,0,0.0,1595299,2019,Brucellosis
Chaiyaphum,0,0.0,0,0.0,1138067,2019,Brucellosis
Nakhon Ratchasima,10,0.38,0,0.0,2647663,2019,Brucellosis
Surin,0,0.0,0,0.0,1397343,2019,Brucellosis
ZONE:10,0,0.0,0,0.0,4618551,2019,Brucellosis
Amnat Charoen,0,0.0,0,0.0,378530,2019,Brucellosis
Mukdahan,0,0.0,0,0.0,352727,2019,Brucellosis
Si Sa Ket,0,0.0,0,0.0,1472934,2019,Brucellosis
Ubon Ratchathani,0,0.0,0,0.0,1876347,2019,Brucellosis
Yasothon,0,0.0,0,0.0,538013,2019,Brucellosis
ZONE:11,0,0.0,0,0.0,4487837,2019,Brucellosis
Chumphon,0,0.0,0,0.0,511134,2019,Brucellosis
Krabi,0,0.0,0,0.0,475239,2019,Brucellosis
Nakhon Si Thammarat,0,0.0,0,0.0,1561179,2019,Brucellosis
Phangnga,0,0.0,0,0.0,268513,2019,Brucellosis
Phuket,0,0.0,0,0.0,413397,2019,Brucellosis
Ranong,0,0.0,0,0.0,192619,2019,Brucellosis
Surat Thani,0,0.0,0,0.0,1065756,2019,Brucellosis
ZONE:12,0,0.0,0,0.0,4986140,2019,Brucellosis
Narathiwat,0,0.0,0,0.0,805248,2019,Brucellosis
Pattani,0,0.0,0,0.0,721591,2019,Brucellosis
Phatthalung,0,0.0,0,0.0,524955,2019,Brucellosis
Satun,0,0.0,0,0.0,322580,2019,Brucellosis
Songkhla,0,0.0,0,0.0,1434298,2019,Brucellosis
Trang,0,0.0,0,0.0,643140,2019,Brucellosis
Yala,0,0.0,0,0.0,534328,2019,Brucellosis
ZONE:13,0,0.0,0,0.0,5671457,2019,Brucellosis
Bangkok,0,0.0,0,0.0,5671457,2019,Brucellosis
