Areas,Count,Month,Type,Year,Disease
Nakhon Ratchasima,0,Sept,Deaths,2024,Polio
Surin,0,Sept,Deaths,2024,Polio
ZONE:10,0,Sept,Deaths,2024,Polio
Amnat Charoen,0,Sept,Deaths,2024,Polio
Mukdahan,0,Sept,Deaths,2024,Polio
Si Sa Ket,0,Sept,Deaths,2024,Polio
Ubon Ratchathani,0,Sept,Deaths,2024,Polio
Yasothon,0,Sept,Deaths,2024,Polio
ZONE:11,0,Sept,Deaths,2024,Polio
Chumphon,0,Sept,Deaths,2024,Polio
Krabi,0,Sept,Deaths,2024,Polio
Nakhon Si Thammarat,0,Sept,Deaths,2024,Polio
Phangnga,0,Sept,Deaths,2024,Polio
Phuket,0,Sept,Deaths,2024,Polio
Ranong,0,Sept,Deaths,2024,Polio
Surat Thani,0,Sept,Deaths,2024,Polio
ZONE:12,0,Sept,Deaths,2024,Polio
Narathiwat,0,Sept,Deaths,2024,Polio
Pattani,0,Sept,Deaths,2024,Polio
Phatthalung,0,Sept,Deaths,2024,Polio
Satun,0,Sept,Deaths,2024,Polio
Songkhla,0,Sept,Deaths,2024,Polio
Trang,0,Sept,Deaths,2024,Polio
Yala,0,Sept,Deaths,2024,Polio
ZONE:13,0,Sept,Deaths,2024,Polio
Bangkok,0,Sept,Deaths,2024,Polio
Total,0,Oct,Cases,2024,Polio
ZONE:01,0,Oct,Cases,2024,Polio
Chiang Mai,0,Oct,Cases,2024,Polio
Chiang Rai,0,Oct,Cases,2024,Polio
Lampang,0,Oct,Cases,2024,Polio
Lamphun,0,Oct,Cases,2024,Polio
Mae Hong Son,0,Oct,Cases,2024,Polio
Nan,0,Oct,Cases,2024,Polio
Phayao,0,Oct,Cases,2024,Polio
Phrae,0,Oct,Cases,2024,Polio
ZONE:02,0,Oct,Cases,2024,Polio
Phetchabun,0,Oct,Cases,2024,Polio
Phitsanulok,0,Oct,Cases,2024,Polio
Sukhothai,0,Oct,Cases,2024,Polio
Tak,0,Oct,Cases,2024,Polio
Uttaradit,0,Oct,Cases,2024,Polio
ZONE:03,0,Oct,Cases,2024,Polio
Chai Nat,0,Oct,Cases,2024,Polio
Kamphaeng Phet,0,Oct,Cases,2024,Polio
Nakhon Sawan,0,Oct,Cases,2024,Polio
Phichit,0,Oct,Cases,2024,Polio
Uthai Thani,0,Oct,Cases,2024,Polio
ZONE:04,0,Oct,Cases,2024,Polio
Ang Thong,0,Oct,Cases,2024,Polio
Lop Buri,0,Oct,Cases,2024,Polio
Nakhon Nayok,0,Oct,Cases,2024,Polio
Nonthaburi,0,Oct,Cases,2024,Polio
P.Nakhon S.Ayutthaya,0,Oct,Cases,2024,Polio
Pathum Thani,0,Oct,Cases,2024,Polio
Saraburi,0,Oct,Cases,2024,Polio
Sing Buri,0,Oct,Cases,2024,Polio
ZONE:05,0,Oct,Cases,2024,Polio
Kanchanaburi,0,Oct,Cases,2024,Polio
Nakhon Pathom,0,Oct,Cases,2024,Polio
Phetchaburi,0,Oct,Cases,2024,Polio
Prachuap Khiri Khan,0,Oct,Cases,2024,Polio
Ratchaburi,0,Oct,Cases,2024,Polio
Samut Sakhon,0,Oct,Cases,2024,Polio
Samut Songkhram,0,Oct,Cases,2024,Polio
Suphan Buri,0,Oct,Cases,2024,Polio
ZONE:06,0,Oct,Cases,2024,Polio
Chachoengsao,0,Oct,Cases,2024,Polio
Chanthaburi,0,Oct,Cases,2024,Polio
Chon Buri,0,Oct,Cases,2024,Polio
Prachin Buri,0,Oct,Cases,2024,Polio
Rayong,0,Oct,Cases,2024,Polio
Sa Kaeo,0,Oct,Cases,2024,Polio
Samut Prakan,0,Oct,Cases,2024,Polio
Trat,0,Oct,Cases,2024,Polio
ZONE:07,0,Oct,Cases,2024,Polio
Kalasin,0,Oct,Cases,2024,Polio
Khon Kaen,0,Oct,Cases,2024,Polio
Maha Sarakham,0,Oct,Cases,2024,Polio
Roi Et,0,Oct,Cases,2024,Polio
ZONE:08,0,Oct,Cases,2024,Polio
Bungkan,0,Oct,Cases,2024,Polio
Loei,0,Oct,Cases,2024,Polio
Nakhon Phanom,0,Oct,Cases,2024,Polio
Nong Bua Lam Phu,0,Oct,Cases,2024,Polio
Nong Khai,0,Oct,Cases,2024,Polio
Sakon Nakhon,0,Oct,Cases,2024,Polio
Udon Thani,0,Oct,Cases,2024,Polio
ZONE:09,0,Oct,Cases,2024,Polio
Buri Ram,0,Oct,Cases,2024,Polio
Chaiyaphum,0,Oct,Cases,2024,Polio
Nakhon Ratchasima,0,Oct,Cases,2024,Polio
Surin,0,Oct,Cases,2024,Polio
ZONE:10,0,Oct,Cases,2024,Polio
Amnat Charoen,0,Oct,Cases,2024,Polio
Mukdahan,0,Oct,Cases,2024,Polio
Si Sa Ket,0,Oct,Cases,2024,Polio
Ubon Ratchathani,0,Oct,Cases,2024,Polio
Yasothon,0,Oct,Cases,2024,Polio
ZONE:11,0,Oct,Cases,2024,Polio
Chumphon,0,Oct,Cases,2024,Polio
Krabi,0,Oct,Cases,2024,Polio
Nakhon Si Thammarat,0,Oct,Cases,2024,Polio
Phangnga,0,Oct,Cases,2024,Polio
Phuket,0,Oct,Cases,2024,Polio
Ranong,0,Oct,Cases,2024,Polio
Surat Thani,0,Oct,Cases,2024,Polio
ZONE:12,0,Oct,Cases,2024,Polio
Narathiwat,0,Oct,Cases,2024,Polio
Pattani,0,Oct,Cases,2024,Polio
Phatthalung,0,Oct,Cases,2024,Polio
Satun,0,Oct,Cases,2024,Polio
Songkhla,0,Oct,Cases,2024,Polio
Trang,0,Oct,Cases,2024,Polio
Yala,0,Oct,Cases,2024,Polio
ZONE:13,0,Oct,Cases,2024,Polio
Bangkok,0,Oct,Cases,2024,Polio
Total,0,Oct,Deaths,2024,Polio
ZONE:01,0,Oct,Deaths,2024,Polio
Chiang Mai,0,Oct,Deaths,2024,Polio
Chiang Rai,0,Oct,Deaths,2024,Polio
Lampang,0,Oct,Deaths,2024,Polio
Lamphun,0,Oct,Deaths,2024,Polio
Mae Hong Son,0,Oct,Deaths,2024,Polio
Nan,0,Oct,Deaths,2024,Polio
Phayao,0,Oct,Deaths,2024,Polio
Phrae,0,Oct,Deaths,2024,Polio
ZONE:02,0,Oct,Deaths,2024,Polio
Phetchabun,0,Oct,Deaths,2024,Polio
Phitsanulok,0,Oct,Deaths,2024,Polio
Sukhothai,0,Oct,Deaths,2024,Polio
Tak,0,Oct,Deaths,2024,Polio
Uttaradit,0,Oct,Deaths,2024,Polio
ZONE:03,0,Oct,Deaths,2024,Polio
Chai Nat,0,Oct,Deaths,2024,Polio
Kamphaeng Phet,0,Oct,Deaths,2024,Polio
Nakhon Sawan,0,Oct,Deaths,2024,Polio
Phichit,0,Oct,Deaths,2024,Polio
Uthai Thani,0,Oct,Deaths,2024,Polio
ZONE:04,0,Oct,Deaths,2024,Polio
Ang Thong,0,Oct,Deaths,2024,Polio
Lop Buri,0,Oct,Deaths,2024,Polio
Nakhon Nayok,0,Oct,Deaths,2024,Polio
Nonthaburi,0,Oct,Deaths,2024,Polio
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2024,Polio
Pathum Thani,0,Oct,Deaths,2024,Polio
Saraburi,0,Oct,Deaths,2024,Polio
Sing Buri,0,Oct,Deaths,2024,Polio
ZONE:05,0,Oct,Deaths,2024,Polio
Kanchanaburi,0,Oct,Deaths,2024,Polio
Nakhon Pathom,0,Oct,Deaths,2024,Polio
Phetchaburi,0,Oct,Deaths,2024,Polio
Prachuap Khiri Khan,0,Oct,Deaths,2024,Polio
Ratchaburi,0,Oct,Deaths,2024,Polio
Samut Sakhon,0,Oct,Deaths,2024,Polio
Samut Songkhram,0,Oct,Deaths,2024,Polio
Suphan Buri,0,Oct,Deaths,2024,Polio
ZONE:06,0,Oct,Deaths,2024,Polio
Chachoengsao,0,Oct,Deaths,2024,Polio
Chanthaburi,0,Oct,Deaths,2024,Polio
Chon Buri,0,Oct,Deaths,2024,Polio
Prachin Buri,0,Oct,Deaths,2024,Polio
Rayong,0,Oct,Deaths,2024,Polio
Sa Kaeo,0,Oct,Deaths,2024,Polio
Samut Prakan,0,Oct,Deaths,2024,Polio
Trat,0,Oct,Deaths,2024,Polio
ZONE:07,0,Oct,Deaths,2024,Polio
Kalasin,0,Oct,Deaths,2024,Polio
Khon Kaen,0,Oct,Deaths,2024,Polio
Maha Sarakham,0,Oct,Deaths,2024,Polio
Roi Et,0,Oct,Deaths,2024,Polio
ZONE:08,0,Oct,Deaths,2024,Polio
Bungkan,0,Oct,Deaths,2024,Polio
Loei,0,Oct,Deaths,2024,Polio
Nakhon Phanom,0,Oct,Deaths,2024,Polio
Nong Bua Lam Phu,0,Oct,Deaths,2024,Polio
Nong Khai,0,Oct,Deaths,2024,Polio
Sakon Nakhon,0,Oct,Deaths,2024,Polio
Udon Thani,0,Oct,Deaths,2024,Polio
ZONE:09,0,Oct,Deaths,2024,Polio
Buri Ram,0,Oct,Deaths,2024,Polio
Chaiyaphum,0,Oct,Deaths,2024,Polio
Nakhon Ratchasima,0,Oct,Deaths,2024,Polio
Surin,0,Oct,Deaths,2024,Polio
ZONE:10,0,Oct,Deaths,2024,Polio
Amnat Charoen,0,Oct,Deaths,2024,Polio
Mukdahan,0,Oct,Deaths,2024,Polio
Si Sa Ket,0,Oct,Deaths,2024,Polio
Ubon Ratchathani,0,Oct,Deaths,2024,Polio
Yasothon,0,Oct,Deaths,2024,Polio
ZONE:11,0,Oct,Deaths,2024,Polio
Chumphon,0,Oct,Deaths,2024,Polio
Krabi,0,Oct,Deaths,2024,Polio
Nakhon Si Thammarat,0,Oct,Deaths,2024,Polio
Phangnga,0,Oct,Deaths,2024,Polio
Phuket,0,Oct,Deaths,2024,Polio
Ranong,0,Oct,Deaths,2024,Polio
Surat Thani,0,Oct,Deaths,2024,Polio
ZONE:12,0,Oct,Deaths,2024,Polio
Narathiwat,0,Oct,Deaths,2024,Polio
Pattani,0,Oct,Deaths,2024,Polio
Phatthalung,0,Oct,Deaths,2024,Polio
Satun,0,Oct,Deaths,2024,Polio
Songkhla,0,Oct,Deaths,2024,Polio
Trang,0,Oct,Deaths,2024,Polio
Yala,0,Oct,Deaths,2024,Polio
ZONE:13,0,Oct,Deaths,2024,Polio
Bangkok,0,Oct,Deaths,2024,Polio
Total,0,Nov,Cases,2024,Polio
ZONE:01,0,Nov,Cases,2024,Polio
Chiang Mai,0,Nov,Cases,2024,Polio
Chiang Rai,0,Nov,Cases,2024,Polio
Lampang,0,Nov,Cases,2024,Polio
Lamphun,0,Nov,Cases,2024,Polio
Mae Hong Son,0,Nov,Cases,2024,Polio
Nan,0,Nov,Cases,2024,Polio
Phayao,0,Nov,Cases,2024,Polio
Phrae,0,Nov,Cases,2024,Polio
ZONE:02,0,Nov,Cases,2024,Polio
Phetchabun,0,Nov,Cases,2024,Polio
Phitsanulok,0,Nov,Cases,2024,Polio
Sukhothai,0,Nov,Cases,2024,Polio
Tak,0,Nov,Cases,2024,Polio
Uttaradit,0,Nov,Cases,2024,Polio
ZONE:03,0,Nov,Cases,2024,Polio
Chai Nat,0,Nov,Cases,2024,Polio
Kamphaeng Phet,0,Nov,Cases,2024,Polio
Nakhon Sawan,0,Nov,Cases,2024,Polio
Phichit,0,Nov,Cases,2024,Polio
Uthai Thani,0,Nov,Cases,2024,Polio
ZONE:04,0,Nov,Cases,2024,Polio
Ang Thong,0,Nov,Cases,2024,Polio
Lop Buri,0,Nov,Cases,2024,Polio
Nakhon Nayok,0,Nov,Cases,2024,Polio
Nonthaburi,0,Nov,Cases,2024,Polio
P.Nakhon S.Ayutthaya,0,Nov,Cases,2024,Polio
Pathum Thani,0,Nov,Cases,2024,Polio
Saraburi,0,Nov,Cases,2024,Polio
Sing Buri,0,Nov,Cases,2024,Polio
ZONE:05,0,Nov,Cases,2024,Polio
Kanchanaburi,0,Nov,Cases,2024,Polio
Nakhon Pathom,0,Nov,Cases,2024,Polio
Phetchaburi,0,Nov,Cases,2024,Polio
Prachuap Khiri Khan,0,Nov,Cases,2024,Polio
Ratchaburi,0,Nov,Cases,2024,Polio
Samut Sakhon,0,Nov,Cases,2024,Polio
Samut Songkhram,0,Nov,Cases,2024,Polio
Suphan Buri,0,Nov,Cases,2024,Polio
ZONE:06,0,Nov,Cases,2024,Polio
Chachoengsao,0,Nov,Cases,2024,Polio
Chanthaburi,0,Nov,Cases,2024,Polio
Chon Buri,0,Nov,Cases,2024,Polio
Prachin Buri,0,Nov,Cases,2024,Polio
Rayong,0,Nov,Cases,2024,Polio
Sa Kaeo,0,Nov,Cases,2024,Polio
Samut Prakan,0,Nov,Cases,2024,Polio
Trat,0,Nov,Cases,2024,Polio
ZONE:07,0,Nov,Cases,2024,Polio
Kalasin,0,Nov,Cases,2024,Polio
Khon Kaen,0,Nov,Cases,2024,Polio
Maha Sarakham,0,Nov,Cases,2024,Polio
Roi Et,0,Nov,Cases,2024,Polio
ZONE:08,0,Nov,Cases,2024,Polio
Bungkan,0,Nov,Cases,2024,Polio
Loei,0,Nov,Cases,2024,Polio
Nakhon Phanom,0,Nov,Cases,2024,Polio
Nong Bua Lam Phu,0,Nov,Cases,2024,Polio
Nong Khai,0,Nov,Cases,2024,Polio
Sakon Nakhon,0,Nov,Cases,2024,Polio
Udon Thani,0,Nov,Cases,2024,Polio
ZONE:09,0,Nov,Cases,2024,Polio
Buri Ram,0,Nov,Cases,2024,Polio
Chaiyaphum,0,Nov,Cases,2024,Polio
Nakhon Ratchasima,0,Nov,Cases,2024,Polio
Surin,0,Nov,Cases,2024,Polio
ZONE:10,0,Nov,Cases,2024,Polio
Amnat Charoen,0,Nov,Cases,2024,Polio
Mukdahan,0,Nov,Cases,2024,Polio
Si Sa Ket,0,Nov,Cases,2024,Polio
Ubon Ratchathani,0,Nov,Cases,2024,Polio
Yasothon,0,Nov,Cases,2024,Polio
ZONE:11,0,Nov,Cases,2024,Polio
Chumphon,0,Nov,Cases,2024,Polio
Krabi,0,Nov,Cases,2024,Polio
Nakhon Si Thammarat,0,Nov,Cases,2024,Polio
Phangnga,0,Nov,Cases,2024,Polio
Phuket,0,Nov,Cases,2024,Polio
Ranong,0,Nov,Cases,2024,Polio
Surat Thani,0,Nov,Cases,2024,Polio
ZONE:12,0,Nov,Cases,2024,Polio
Narathiwat,0,Nov,Cases,2024,Polio
Pattani,0,Nov,Cases,2024,Polio
Phatthalung,0,Nov,Cases,2024,Polio
Satun,0,Nov,Cases,2024,Polio
Songkhla,0,Nov,Cases,2024,Polio
Trang,0,Nov,Cases,2024,Polio
Yala,0,Nov,Cases,2024,Polio
ZONE:13,0,Nov,Cases,2024,Polio
Bangkok,0,Nov,Cases,2024,Polio
Total,0,Nov,Deaths,2024,Polio
ZONE:01,0,Nov,Deaths,2024,Polio
Chiang Mai,0,Nov,Deaths,2024,Polio
Chiang Rai,0,Nov,Deaths,2024,Polio
Lampang,0,Nov,Deaths,2024,Polio
Lamphun,0,Nov,Deaths,2024,Polio
Mae Hong Son,0,Nov,Deaths,2024,Polio
Nan,0,Nov,Deaths,2024,Polio
Phayao,0,Nov,Deaths,2024,Polio
Phrae,0,Nov,Deaths,2024,Polio
ZONE:02,0,Nov,Deaths,2024,Polio
Phetchabun,0,Nov,Deaths,2024,Polio
Phitsanulok,0,Nov,Deaths,2024,Polio
Sukhothai,0,Nov,Deaths,2024,Polio
Tak,0,Nov,Deaths,2024,Polio
Uttaradit,0,Nov,Deaths,2024,Polio
ZONE:03,0,Nov,Deaths,2024,Polio
Chai Nat,0,Nov,Deaths,2024,Polio
Kamphaeng Phet,0,Nov,Deaths,2024,Polio
Nakhon Sawan,0,Nov,Deaths,2024,Polio
Phichit,0,Nov,Deaths,2024,Polio
Uthai Thani,0,Nov,Deaths,2024,Polio
ZONE:04,0,Nov,Deaths,2024,Polio
Ang Thong,0,Nov,Deaths,2024,Polio
Lop Buri,0,Nov,Deaths,2024,Polio
Nakhon Nayok,0,Nov,Deaths,2024,Polio
Nonthaburi,0,Nov,Deaths,2024,Polio
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2024,Polio
Pathum Thani,0,Nov,Deaths,2024,Polio
Saraburi,0,Nov,Deaths,2024,Polio
Sing Buri,0,Nov,Deaths,2024,Polio
ZONE:05,0,Nov,Deaths,2024,Polio
Kanchanaburi,0,Nov,Deaths,2024,Polio
Nakhon Pathom,0,Nov,Deaths,2024,Polio
Phetchaburi,0,Nov,Deaths,2024,Polio
Prachuap Khiri Khan,0,Nov,Deaths,2024,Polio
Ratchaburi,0,Nov,Deaths,2024,Polio
Samut Sakhon,0,Nov,Deaths,2024,Polio
Samut Songkhram,0,Nov,Deaths,2024,Polio
Suphan Buri,0,Nov,Deaths,2024,Polio
ZONE:06,0,Nov,Deaths,2024,Polio
Chachoengsao,0,Nov,Deaths,2024,Polio
Chanthaburi,0,Nov,Deaths,2024,Polio
Chon Buri,0,Nov,Deaths,2024,Polio
Prachin Buri,0,Nov,Deaths,2024,Polio
Rayong,0,Nov,Deaths,2024,Polio
Sa Kaeo,0,Nov,Deaths,2024,Polio
Samut Prakan,0,Nov,Deaths,2024,Polio
Trat,0,Nov,Deaths,2024,Polio
ZONE:07,0,Nov,Deaths,2024,Polio
Kalasin,0,Nov,Deaths,2024,Polio
Khon Kaen,0,Nov,Deaths,2024,Polio
Maha Sarakham,0,Nov,Deaths,2024,Polio
Roi Et,0,Nov,Deaths,2024,Polio
ZONE:08,0,Nov,Deaths,2024,Polio
Bungkan,0,Nov,Deaths,2024,Polio
Loei,0,Nov,Deaths,2024,Polio
Nakhon Phanom,0,Nov,Deaths,2024,Polio
Nong Bua Lam Phu,0,Nov,Deaths,2024,Polio
Nong Khai,0,Nov,Deaths,2024,Polio
Sakon Nakhon,0,Nov,Deaths,2024,Polio
Udon Thani,0,Nov,Deaths,2024,Polio
ZONE:09,0,Nov,Deaths,2024,Polio
Buri Ram,0,Nov,Deaths,2024,Polio
Chaiyaphum,0,Nov,Deaths,2024,Polio
Nakhon Ratchasima,0,Nov,Deaths,2024,Polio
Surin,0,Nov,Deaths,2024,Polio
ZONE:10,0,Nov,Deaths,2024,Polio
Amnat Charoen,0,Nov,Deaths,2024,Polio
Mukdahan,0,Nov,Deaths,2024,Polio
Si Sa Ket,0,Nov,Deaths,2024,Polio
Ubon Ratchathani,0,Nov,Deaths,2024,Polio
Yasothon,0,Nov,Deaths,2024,Polio
ZONE:11,0,Nov,Deaths,2024,Polio
Chumphon,0,Nov,Deaths,2024,Polio
Krabi,0,Nov,Deaths,2024,Polio
Nakhon Si Thammarat,0,Nov,Deaths,2024,Polio
Phangnga,0,Nov,Deaths,2024,Polio
Phuket,0,Nov,Deaths,2024,Polio
Ranong,0,Nov,Deaths,2024,Polio
Surat Thani,0,Nov,Deaths,2024,Polio
ZONE:12,0,Nov,Deaths,2024,Polio
Narathiwat,0,Nov,Deaths,2024,Polio
Pattani,0,Nov,Deaths,2024,Polio
Phatthalung,0,Nov,Deaths,2024,Polio
Satun,0,Nov,Deaths,2024,Polio
Songkhla,0,Nov,Deaths,2024,Polio
Trang,0,Nov,Deaths,2024,Polio
Yala,0,Nov,Deaths,2024,Polio
ZONE:13,0,Nov,Deaths,2024,Polio
Bangkok,0,Nov,Deaths,2024,Polio
Total,0,Dec,Cases,2024,Polio
ZONE:01,0,Dec,Cases,2024,Polio
Chiang Mai,0,Dec,Cases,2024,Polio
Chiang Rai,0,Dec,Cases,2024,Polio
Lampang,0,Dec,Cases,2024,Polio
Lamphun,0,Dec,Cases,2024,Polio
Mae Hong Son,0,Dec,Cases,2024,Polio
Nan,0,Dec,Cases,2024,Polio
Phayao,0,Dec,Cases,2024,Polio
Phrae,0,Dec,Cases,2024,Polio
ZONE:02,0,Dec,Cases,2024,Polio
Phetchabun,0,Dec,Cases,2024,Polio
Phitsanulok,0,Dec,Cases,2024,Polio
Sukhothai,0,Dec,Cases,2024,Polio
Tak,0,Dec,Cases,2024,Polio
Uttaradit,0,Dec,Cases,2024,Polio
ZONE:03,0,Dec,Cases,2024,Polio
Chai Nat,0,Dec,Cases,2024,Polio
Kamphaeng Phet,0,Dec,Cases,2024,Polio
Nakhon Sawan,0,Dec,Cases,2024,Polio
Phichit,0,Dec,Cases,2024,Polio
Uthai Thani,0,Dec,Cases,2024,Polio
ZONE:04,0,Dec,Cases,2024,Polio
Ang Thong,0,Dec,Cases,2024,Polio
Lop Buri,0,Dec,Cases,2024,Polio
Nakhon Nayok,0,Dec,Cases,2024,Polio
Nonthaburi,0,Dec,Cases,2024,Polio
P.Nakhon S.Ayutthaya,0,Dec,Cases,2024,Polio
Pathum Thani,0,Dec,Cases,2024,Polio
Saraburi,0,Dec,Cases,2024,Polio
Sing Buri,0,Dec,Cases,2024,Polio
ZONE:05,0,Dec,Cases,2024,Polio
Kanchanaburi,0,Dec,Cases,2024,Polio
Nakhon Pathom,0,Dec,Cases,2024,Polio
Phetchaburi,0,Dec,Cases,2024,Polio
Prachuap Khiri Khan,0,Dec,Cases,2024,Polio
Ratchaburi,0,Dec,Cases,2024,Polio
Samut Sakhon,0,Dec,Cases,2024,Polio
Samut Songkhram,0,Dec,Cases,2024,Polio
Suphan Buri,0,Dec,Cases,2024,Polio
ZONE:06,0,Dec,Cases,2024,Polio
Chachoengsao,0,Dec,Cases,2024,Polio
Chanthaburi,0,Dec,Cases,2024,Polio
Chon Buri,0,Dec,Cases,2024,Polio
Prachin Buri,0,Dec,Cases,2024,Polio
Rayong,0,Dec,Cases,2024,Polio
Sa Kaeo,0,Dec,Cases,2024,Polio
Samut Prakan,0,Dec,Cases,2024,Polio
Trat,0,Dec,Cases,2024,Polio
ZONE:07,0,Dec,Cases,2024,Polio
Kalasin,0,Dec,Cases,2024,Polio
Khon Kaen,0,Dec,Cases,2024,Polio
Maha Sarakham,0,Dec,Cases,2024,Polio
Roi Et,0,Dec,Cases,2024,Polio
ZONE:08,0,Dec,Cases,2024,Polio
Bungkan,0,Dec,Cases,2024,Polio
Loei,0,Dec,Cases,2024,Polio
Nakhon Phanom,0,Dec,Cases,2024,Polio
Nong Bua Lam Phu,0,Dec,Cases,2024,Polio
Nong Khai,0,Dec,Cases,2024,Polio
Sakon Nakhon,0,Dec,Cases,2024,Polio
Udon Thani,0,Dec,Cases,2024,Polio
ZONE:09,0,Dec,Cases,2024,Polio
Buri Ram,0,Dec,Cases,2024,Polio
Chaiyaphum,0,Dec,Cases,2024,Polio
Nakhon Ratchasima,0,Dec,Cases,2024,Polio
Surin,0,Dec,Cases,2024,Polio
ZONE:10,0,Dec,Cases,2024,Polio
Amnat Charoen,0,Dec,Cases,2024,Polio
Mukdahan,0,Dec,Cases,2024,Polio
Si Sa Ket,0,Dec,Cases,2024,Polio
Ubon Ratchathani,0,Dec,Cases,2024,Polio
Yasothon,0,Dec,Cases,2024,Polio
ZONE:11,0,Dec,Cases,2024,Polio
Chumphon,0,Dec,Cases,2024,Polio
Krabi,0,Dec,Cases,2024,Polio
Nakhon Si Thammarat,0,Dec,Cases,2024,Polio
Phangnga,0,Dec,Cases,2024,Polio
Phuket,0,Dec,Cases,2024,Polio
Ranong,0,Dec,Cases,2024,Polio
Surat Thani,0,Dec,Cases,2024,Polio
ZONE:12,0,Dec,Cases,2024,Polio
Narathiwat,0,Dec,Cases,2024,Polio
Pattani,0,Dec,Cases,2024,Polio
Phatthalung,0,Dec,Cases,2024,Polio
Satun,0,Dec,Cases,2024,Polio
Songkhla,0,Dec,Cases,2024,Polio
Trang,0,Dec,Cases,2024,Polio
Yala,0,Dec,Cases,2024,Polio
ZONE:13,0,Dec,Cases,2024,Polio
Bangkok,0,Dec,Cases,2024,Polio
Total,0,Dec,Deaths,2024,Polio
ZONE:01,0,Dec,Deaths,2024,Polio
Chiang Mai,0,Dec,Deaths,2024,Polio
Chiang Rai,0,Dec,Deaths,2024,Polio
Lampang,0,Dec,Deaths,2024,Polio
Lamphun,0,Dec,Deaths,2024,Polio
Mae Hong Son,0,Dec,Deaths,2024,Polio
Nan,0,Dec,Deaths,2024,Polio
Phayao,0,Dec,Deaths,2024,Polio
Phrae,0,Dec,Deaths,2024,Polio
ZONE:02,0,Dec,Deaths,2024,Polio
Phetchabun,0,Dec,Deaths,2024,Polio
Phitsanulok,0,Dec,Deaths,2024,Polio
Sukhothai,0,Dec,Deaths,2024,Polio
Tak,0,Dec,Deaths,2024,Polio
Uttaradit,0,Dec,Deaths,2024,Polio
ZONE:03,0,Dec,Deaths,2024,Polio
Chai Nat,0,Dec,Deaths,2024,Polio
Kamphaeng Phet,0,Dec,Deaths,2024,Polio
Nakhon Sawan,0,Dec,Deaths,2024,Polio
Phichit,0,Dec,Deaths,2024,Polio
Uthai Thani,0,Dec,Deaths,2024,Polio
ZONE:04,0,Dec,Deaths,2024,Polio
Ang Thong,0,Dec,Deaths,2024,Polio
Lop Buri,0,Dec,Deaths,2024,Polio
Nakhon Nayok,0,Dec,Deaths,2024,Polio
Nonthaburi,0,Dec,Deaths,2024,Polio
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2024,Polio
Pathum Thani,0,Dec,Deaths,2024,Polio
Saraburi,0,Dec,Deaths,2024,Polio
Sing Buri,0,Dec,Deaths,2024,Polio
ZONE:05,0,Dec,Deaths,2024,Polio
Kanchanaburi,0,Dec,Deaths,2024,Polio
Nakhon Pathom,0,Dec,Deaths,2024,Polio
Phetchaburi,0,Dec,Deaths,2024,Polio
Prachuap Khiri Khan,0,Dec,Deaths,2024,Polio
Ratchaburi,0,Dec,Deaths,2024,Polio
Samut Sakhon,0,Dec,Deaths,2024,Polio
Samut Songkhram,0,Dec,Deaths,2024,Polio
Suphan Buri,0,Dec,Deaths,2024,Polio
ZONE:06,0,Dec,Deaths,2024,Polio
Chachoengsao,0,Dec,Deaths,2024,Polio
Chanthaburi,0,Dec,Deaths,2024,Polio
Chon Buri,0,Dec,Deaths,2024,Polio
Prachin Buri,0,Dec,Deaths,2024,Polio
Rayong,0,Dec,Deaths,2024,Polio
Sa Kaeo,0,Dec,Deaths,2024,Polio
Samut Prakan,0,Dec,Deaths,2024,Polio
Trat,0,Dec,Deaths,2024,Polio
ZONE:07,0,Dec,Deaths,2024,Polio
Kalasin,0,Dec,Deaths,2024,Polio
Khon Kaen,0,Dec,Deaths,2024,Polio
Maha Sarakham,0,Dec,Deaths,2024,Polio
Roi Et,0,Dec,Deaths,2024,Polio
ZONE:08,0,Dec,Deaths,2024,Polio
Bungkan,0,Dec,Deaths,2024,Polio
Loei,0,Dec,Deaths,2024,Polio
Nakhon Phanom,0,Dec,Deaths,2024,Polio
Nong Bua Lam Phu,0,Dec,Deaths,2024,Polio
Nong Khai,0,Dec,Deaths,2024,Polio
Sakon Nakhon,0,Dec,Deaths,2024,Polio
Udon Thani,0,Dec,Deaths,2024,Polio
ZONE:09,0,Dec,Deaths,2024,Polio
Buri Ram,0,Dec,Deaths,2024,Polio
Chaiyaphum,0,Dec,Deaths,2024,Polio
Nakhon Ratchasima,0,Dec,Deaths,2024,Polio
Surin,0,Dec,Deaths,2024,Polio
ZONE:10,0,Dec,Deaths,2024,Polio
Amnat Charoen,0,Dec,Deaths,2024,Polio
Mukdahan,0,Dec,Deaths,2024,Polio
Si Sa Ket,0,Dec,Deaths,2024,Polio
Ubon Ratchathani,0,Dec,Deaths,2024,Polio
Yasothon,0,Dec,Deaths,2024,Polio
ZONE:11,0,Dec,Deaths,2024,Polio
Chumphon,0,Dec,Deaths,2024,Polio
Krabi,0,Dec,Deaths,2024,Polio
Nakhon Si Thammarat,0,Dec,Deaths,2024,Polio
Phangnga,0,Dec,Deaths,2024,Polio
Phuket,0,Dec,Deaths,2024,Polio
Ranong,0,Dec,Deaths,2024,Polio
Surat Thani,0,Dec,Deaths,2024,Polio
