Areas,Count,Month,Type,Year,Disease
Phetchaburi,0,Nov,Cases,2021,Trichinosis
Prachuap Khiri Khan,0,Nov,Cases,2021,Trichinosis
Ratchaburi,0,Nov,Cases,2021,Trichinosis
Samut Sakhon,0,Nov,Cases,2021,Trichinosis
Samut Songkhram,0,Nov,Cases,2021,Trichinosis
Suphan Buri,0,Nov,Cases,2021,Trichinosis
ZONE:06,0,Nov,Cases,2021,Trichinosis
Chachoengsao,0,Nov,Cases,2021,Trichinosis
Chanthaburi,0,Nov,Cases,2021,Trichinosis
Chon Buri,0,Nov,Cases,2021,Trichinosis
Prachin Buri,0,Nov,Cases,2021,Trichinosis
Rayong,0,Nov,Cases,2021,Trichinosis
Sa Kaeo,0,Nov,Cases,2021,Trichinosis
Samut Prakan,0,Nov,Cases,2021,Trichinosis
Trat,0,Nov,Cases,2021,Trichinosis
ZONE:07,0,Nov,Cases,2021,Trichinosis
Kalasin,0,Nov,Cases,2021,Trichinosis
Khon Kaen,0,Nov,Cases,2021,Trichinosis
Maha Sarakham,0,Nov,Cases,2021,Trichinosis
Roi Et,0,Nov,Cases,2021,Trichinosis
ZONE:08,0,Nov,Cases,2021,Trichinosis
Bungkan,0,Nov,Cases,2021,Trichinosis
Loei,0,Nov,Cases,2021,Trichinosis
Nakhon Phanom,0,Nov,Cases,2021,Trichinosis
Nong Bua Lam Phu,0,Nov,Cases,2021,Trichinosis
Nong Khai,0,Nov,Cases,2021,Trichinosis
Sakon Nakhon,0,Nov,Cases,2021,Trichinosis
Udon Thani,0,Nov,Cases,2021,Trichinosis
ZONE:09,0,Nov,Cases,2021,Trichinosis
Buri Ram,0,Nov,Cases,2021,Trichinosis
Chaiyaphum,0,Nov,Cases,2021,Trichinosis
Nakhon Ratchasima,0,Nov,Cases,2021,Trichinosis
Surin,0,Nov,Cases,2021,Trichinosis
ZONE:10,0,Nov,Cases,2021,Trichinosis
Amnat Charoen,0,Nov,Cases,2021,Trichinosis
Mukdahan,0,Nov,Cases,2021,Trichinosis
Si Sa Ket,0,Nov,Cases,2021,Trichinosis
Ubon Ratchathani,0,Nov,Cases,2021,Trichinosis
Yasothon,0,Nov,Cases,2021,Trichinosis
ZONE:11,0,Nov,Cases,2021,Trichinosis
Chumphon,0,Nov,Cases,2021,Trichinosis
Krabi,0,Nov,Cases,2021,Trichinosis
Nakhon Si Thammarat,0,Nov,Cases,2021,Trichinosis
Phangnga,0,Nov,Cases,2021,Trichinosis
Phuket,0,Nov,Cases,2021,Trichinosis
Ranong,0,Nov,Cases,2021,Trichinosis
Surat Thani,0,Nov,Cases,2021,Trichinosis
ZONE:12,0,Nov,Cases,2021,Trichinosis
Narathiwat,0,Nov,Cases,2021,Trichinosis
Pattani,0,Nov,Cases,2021,Trichinosis
Phatthalung,0,Nov,Cases,2021,Trichinosis
Satun,0,Nov,Cases,2021,Trichinosis
Songkhla,0,Nov,Cases,2021,Trichinosis
Trang,0,Nov,Cases,2021,Trichinosis
Yala,0,Nov,Cases,2021,Trichinosis
ZONE:13,0,Nov,Cases,2021,Trichinosis
Bangkok,0,Nov,Cases,2021,Trichinosis
Total,0,Nov,Deaths,2021,Trichinosis
ZONE:01,0,Nov,Deaths,2021,Trichinosis
Chiang Mai,0,Nov,Deaths,2021,Trichinosis
Chiang Rai,0,Nov,Deaths,2021,Trichinosis
Lampang,0,Nov,Deaths,2021,Trichinosis
Lamphun,0,Nov,Deaths,2021,Trichinosis
Mae Hong Son,0,Nov,Deaths,2021,Trichinosis
Nan,0,Nov,Deaths,2021,Trichinosis
Phayao,0,Nov,Deaths,2021,Trichinosis
Phrae,0,Nov,Deaths,2021,Trichinosis
ZONE:02,0,Nov,Deaths,2021,Trichinosis
Phetchabun,0,Nov,Deaths,2021,Trichinosis
Phitsanulok,0,Nov,Deaths,2021,Trichinosis
Sukhothai,0,Nov,Deaths,2021,Trichinosis
Tak,0,Nov,Deaths,2021,Trichinosis
Uttaradit,0,Nov,Deaths,2021,Trichinosis
ZONE:03,0,Nov,Deaths,2021,Trichinosis
Chai Nat,0,Nov,Deaths,2021,Trichinosis
Kamphaeng Phet,0,Nov,Deaths,2021,Trichinosis
Nakhon Sawan,0,Nov,Deaths,2021,Trichinosis
Phichit,0,Nov,Deaths,2021,Trichinosis
Uthai Thani,0,Nov,Deaths,2021,Trichinosis
ZONE:04,0,Nov,Deaths,2021,Trichinosis
Ang Thong,0,Nov,Deaths,2021,Trichinosis
Lop Buri,0,Nov,Deaths,2021,Trichinosis
Nakhon Nayok,0,Nov,Deaths,2021,Trichinosis
Nonthaburi,0,Nov,Deaths,2021,Trichinosis
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2021,Trichinosis
Pathum Thani,0,Nov,Deaths,2021,Trichinosis
Saraburi,0,Nov,Deaths,2021,Trichinosis
Sing Buri,0,Nov,Deaths,2021,Trichinosis
ZONE:05,0,Nov,Deaths,2021,Trichinosis
Kanchanaburi,0,Nov,Deaths,2021,Trichinosis
Nakhon Pathom,0,Nov,Deaths,2021,Trichinosis
Phetchaburi,0,Nov,Deaths,2021,Trichinosis
Prachuap Khiri Khan,0,Nov,Deaths,2021,Trichinosis
Ratchaburi,0,Nov,Deaths,2021,Trichinosis
Samut Sakhon,0,Nov,Deaths,2021,Trichinosis
Samut Songkhram,0,Nov,Deaths,2021,Trichinosis
Suphan Buri,0,Nov,Deaths,2021,Trichinosis
ZONE:06,0,Nov,Deaths,2021,Trichinosis
Chachoengsao,0,Nov,Deaths,2021,Trichinosis
Chanthaburi,0,Nov,Deaths,2021,Trichinosis
Chon Buri,0,Nov,Deaths,2021,Trichinosis
Prachin Buri,0,Nov,Deaths,2021,Trichinosis
Rayong,0,Nov,Deaths,2021,Trichinosis
Sa Kaeo,0,Nov,Deaths,2021,Trichinosis
Samut Prakan,0,Nov,Deaths,2021,Trichinosis
Trat,0,Nov,Deaths,2021,Trichinosis
ZONE:07,0,Nov,Deaths,2021,Trichinosis
Kalasin,0,Nov,Deaths,2021,Trichinosis
Khon Kaen,0,Nov,Deaths,2021,Trichinosis
Maha Sarakham,0,Nov,Deaths,2021,Trichinosis
Roi Et,0,Nov,Deaths,2021,Trichinosis
ZONE:08,0,Nov,Deaths,2021,Trichinosis
Bungkan,0,Nov,Deaths,2021,Trichinosis
Loei,0,Nov,Deaths,2021,Trichinosis
Nakhon Phanom,0,Nov,Deaths,2021,Trichinosis
Nong Bua Lam Phu,0,Nov,Deaths,2021,Trichinosis
Nong Khai,0,Nov,Deaths,2021,Trichinosis
Sakon Nakhon,0,Nov,Deaths,2021,Trichinosis
Udon Thani,0,Nov,Deaths,2021,Trichinosis
ZONE:09,0,Nov,Deaths,2021,Trichinosis
Buri Ram,0,Nov,Deaths,2021,Trichinosis
Chaiyaphum,0,Nov,Deaths,2021,Trichinosis
Nakhon Ratchasima,0,Nov,Deaths,2021,Trichinosis
Surin,0,Nov,Deaths,2021,Trichinosis
ZONE:10,0,Nov,Deaths,2021,Trichinosis
Amnat Charoen,0,Nov,Deaths,2021,Trichinosis
Mukdahan,0,Nov,Deaths,2021,Trichinosis
Si Sa Ket,0,Nov,Deaths,2021,Trichinosis
Ubon Ratchathani,0,Nov,Deaths,2021,Trichinosis
Yasothon,0,Nov,Deaths,2021,Trichinosis
ZONE:11,0,Nov,Deaths,2021,Trichinosis
Chumphon,0,Nov,Deaths,2021,Trichinosis
Krabi,0,Nov,Deaths,2021,Trichinosis
Nakhon Si Thammarat,0,Nov,Deaths,2021,Trichinosis
Phangnga,0,Nov,Deaths,2021,Trichinosis
Phuket,0,Nov,Deaths,2021,Trichinosis
Ranong,0,Nov,Deaths,2021,Trichinosis
Surat Thani,0,Nov,Deaths,2021,Trichinosis
ZONE:12,0,Nov,Deaths,2021,Trichinosis
Narathiwat,0,Nov,Deaths,2021,Trichinosis
Pattani,0,Nov,Deaths,2021,Trichinosis
Phatthalung,0,Nov,Deaths,2021,Trichinosis
Satun,0,Nov,Deaths,2021,Trichinosis
Songkhla,0,Nov,Deaths,2021,Trichinosis
Trang,0,Nov,Deaths,2021,Trichinosis
Yala,0,Nov,Deaths,2021,Trichinosis
ZONE:13,0,Nov,Deaths,2021,Trichinosis
Bangkok,0,Nov,Deaths,2021,Trichinosis
Total,1,Dec,Cases,2021,Trichinosis
ZONE:01,1,Dec,Cases,2021,Trichinosis
Chiang Mai,1,Dec,Cases,2021,Trichinosis
Chiang Rai,0,Dec,Cases,2021,Trichinosis
Lampang,0,Dec,Cases,2021,Trichinosis
Lamphun,0,Dec,Cases,2021,Trichinosis
Mae Hong Son,0,Dec,Cases,2021,Trichinosis
Nan,0,Dec,Cases,2021,Trichinosis
Phayao,0,Dec,Cases,2021,Trichinosis
Phrae,0,Dec,Cases,2021,Trichinosis
ZONE:02,0,Dec,Cases,2021,Trichinosis
Phetchabun,0,Dec,Cases,2021,Trichinosis
Phitsanulok,0,Dec,Cases,2021,Trichinosis
Sukhothai,0,Dec,Cases,2021,Trichinosis
Tak,0,Dec,Cases,2021,Trichinosis
Uttaradit,0,Dec,Cases,2021,Trichinosis
ZONE:03,0,Dec,Cases,2021,Trichinosis
Chai Nat,0,Dec,Cases,2021,Trichinosis
Kamphaeng Phet,0,Dec,Cases,2021,Trichinosis
Nakhon Sawan,0,Dec,Cases,2021,Trichinosis
Phichit,0,Dec,Cases,2021,Trichinosis
Uthai Thani,0,Dec,Cases,2021,Trichinosis
ZONE:04,0,Dec,Cases,2021,Trichinosis
Ang Thong,0,Dec,Cases,2021,Trichinosis
Lop Buri,0,Dec,Cases,2021,Trichinosis
Nakhon Nayok,0,Dec,Cases,2021,Trichinosis
Nonthaburi,0,Dec,Cases,2021,Trichinosis
P.Nakhon S.Ayutthaya,0,Dec,Cases,2021,Trichinosis
Pathum Thani,0,Dec,Cases,2021,Trichinosis
Saraburi,0,Dec,Cases,2021,Trichinosis
Sing Buri,0,Dec,Cases,2021,Trichinosis
ZONE:05,0,Dec,Cases,2021,Trichinosis
Kanchanaburi,0,Dec,Cases,2021,Trichinosis
Nakhon Pathom,0,Dec,Cases,2021,Trichinosis
Phetchaburi,0,Dec,Cases,2021,Trichinosis
Prachuap Khiri Khan,0,Dec,Cases,2021,Trichinosis
Ratchaburi,0,Dec,Cases,2021,Trichinosis
Samut Sakhon,0,Dec,Cases,2021,Trichinosis
Samut Songkhram,0,Dec,Cases,2021,Trichinosis
Suphan Buri,0,Dec,Cases,2021,Trichinosis
ZONE:06,0,Dec,Cases,2021,Trichinosis
Chachoengsao,0,Dec,Cases,2021,Trichinosis
Chanthaburi,0,Dec,Cases,2021,Trichinosis
Chon Buri,0,Dec,Cases,2021,Trichinosis
Prachin Buri,0,Dec,Cases,2021,Trichinosis
Rayong,0,Dec,Cases,2021,Trichinosis
Sa Kaeo,0,Dec,Cases,2021,Trichinosis
Samut Prakan,0,Dec,Cases,2021,Trichinosis
Trat,0,Dec,Cases,2021,Trichinosis
ZONE:07,0,Dec,Cases,2021,Trichinosis
Kalasin,0,Dec,Cases,2021,Trichinosis
Khon Kaen,0,Dec,Cases,2021,Trichinosis
Maha Sarakham,0,Dec,Cases,2021,Trichinosis
Roi Et,0,Dec,Cases,2021,Trichinosis
ZONE:08,0,Dec,Cases,2021,Trichinosis
Bungkan,0,Dec,Cases,2021,Trichinosis
Loei,0,Dec,Cases,2021,Trichinosis
Nakhon Phanom,0,Dec,Cases,2021,Trichinosis
Nong Bua Lam Phu,0,Dec,Cases,2021,Trichinosis
Nong Khai,0,Dec,Cases,2021,Trichinosis
Sakon Nakhon,0,Dec,Cases,2021,Trichinosis
Udon Thani,0,Dec,Cases,2021,Trichinosis
ZONE:09,0,Dec,Cases,2021,Trichinosis
Buri Ram,0,Dec,Cases,2021,Trichinosis
Chaiyaphum,0,Dec,Cases,2021,Trichinosis
Nakhon Ratchasima,0,Dec,Cases,2021,Trichinosis
Surin,0,Dec,Cases,2021,Trichinosis
ZONE:10,0,Dec,Cases,2021,Trichinosis
Amnat Charoen,0,Dec,Cases,2021,Trichinosis
Mukdahan,0,Dec,Cases,2021,Trichinosis
Si Sa Ket,0,Dec,Cases,2021,Trichinosis
Ubon Ratchathani,0,Dec,Cases,2021,Trichinosis
Yasothon,0,Dec,Cases,2021,Trichinosis
ZONE:11,0,Dec,Cases,2021,Trichinosis
Chumphon,0,Dec,Cases,2021,Trichinosis
Krabi,0,Dec,Cases,2021,Trichinosis
Nakhon Si Thammarat,0,Dec,Cases,2021,Trichinosis
Phangnga,0,Dec,Cases,2021,Trichinosis
Phuket,0,Dec,Cases,2021,Trichinosis
Ranong,0,Dec,Cases,2021,Trichinosis
Surat Thani,0,Dec,Cases,2021,Trichinosis
ZONE:12,0,Dec,Cases,2021,Trichinosis
Narathiwat,0,Dec,Cases,2021,Trichinosis
Pattani,0,Dec,Cases,2021,Trichinosis
Phatthalung,0,Dec,Cases,2021,Trichinosis
Satun,0,Dec,Cases,2021,Trichinosis
Songkhla,0,Dec,Cases,2021,Trichinosis
Trang,0,Dec,Cases,2021,Trichinosis
Yala,0,Dec,Cases,2021,Trichinosis
ZONE:13,0,Dec,Cases,2021,Trichinosis
Bangkok,0,Dec,Cases,2021,Trichinosis
Total,0,Dec,Deaths,2021,Trichinosis
ZONE:01,0,Dec,Deaths,2021,Trichinosis
Chiang Mai,0,Dec,Deaths,2021,Trichinosis
Chiang Rai,0,Dec,Deaths,2021,Trichinosis
Lampang,0,Dec,Deaths,2021,Trichinosis
Lamphun,0,Dec,Deaths,2021,Trichinosis
Mae Hong Son,0,Dec,Deaths,2021,Trichinosis
Nan,0,Dec,Deaths,2021,Trichinosis
Phayao,0,Dec,Deaths,2021,Trichinosis
Phrae,0,Dec,Deaths,2021,Trichinosis
ZONE:02,0,Dec,Deaths,2021,Trichinosis
Phetchabun,0,Dec,Deaths,2021,Trichinosis
Phitsanulok,0,Dec,Deaths,2021,Trichinosis
Sukhothai,0,Dec,Deaths,2021,Trichinosis
Tak,0,Dec,Deaths,2021,Trichinosis
Uttaradit,0,Dec,Deaths,2021,Trichinosis
ZONE:03,0,Dec,Deaths,2021,Trichinosis
Chai Nat,0,Dec,Deaths,2021,Trichinosis
Kamphaeng Phet,0,Dec,Deaths,2021,Trichinosis
Nakhon Sawan,0,Dec,Deaths,2021,Trichinosis
Phichit,0,Dec,Deaths,2021,Trichinosis
Uthai Thani,0,Dec,Deaths,2021,Trichinosis
ZONE:04,0,Dec,Deaths,2021,Trichinosis
Ang Thong,0,Dec,Deaths,2021,Trichinosis
Lop Buri,0,Dec,Deaths,2021,Trichinosis
Nakhon Nayok,0,Dec,Deaths,2021,Trichinosis
Nonthaburi,0,Dec,Deaths,2021,Trichinosis
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2021,Trichinosis
Pathum Thani,0,Dec,Deaths,2021,Trichinosis
Saraburi,0,Dec,Deaths,2021,Trichinosis
Sing Buri,0,Dec,Deaths,2021,Trichinosis
ZONE:05,0,Dec,Deaths,2021,Trichinosis
Kanchanaburi,0,Dec,Deaths,2021,Trichinosis
Nakhon Pathom,0,Dec,Deaths,2021,Trichinosis
Phetchaburi,0,Dec,Deaths,2021,Trichinosis
Prachuap Khiri Khan,0,Dec,Deaths,2021,Trichinosis
Ratchaburi,0,Dec,Deaths,2021,Trichinosis
Samut Sakhon,0,Dec,Deaths,2021,Trichinosis
Samut Songkhram,0,Dec,Deaths,2021,Trichinosis
Suphan Buri,0,Dec,Deaths,2021,Trichinosis
ZONE:06,0,Dec,Deaths,2021,Trichinosis
Chachoengsao,0,Dec,Deaths,2021,Trichinosis
Chanthaburi,0,Dec,Deaths,2021,Trichinosis
Chon Buri,0,Dec,Deaths,2021,Trichinosis
Prachin Buri,0,Dec,Deaths,2021,Trichinosis
Rayong,0,Dec,Deaths,2021,Trichinosis
Sa Kaeo,0,Dec,Deaths,2021,Trichinosis
Samut Prakan,0,Dec,Deaths,2021,Trichinosis
Trat,0,Dec,Deaths,2021,Trichinosis
ZONE:07,0,Dec,Deaths,2021,Trichinosis
Kalasin,0,Dec,Deaths,2021,Trichinosis
Khon Kaen,0,Dec,Deaths,2021,Trichinosis
Maha Sarakham,0,Dec,Deaths,2021,Trichinosis
Roi Et,0,Dec,Deaths,2021,Trichinosis
ZONE:08,0,Dec,Deaths,2021,Trichinosis
Bungkan,0,Dec,Deaths,2021,Trichinosis
Loei,0,Dec,Deaths,2021,Trichinosis
Nakhon Phanom,0,Dec,Deaths,2021,Trichinosis
Nong Bua Lam Phu,0,Dec,Deaths,2021,Trichinosis
Nong Khai,0,Dec,Deaths,2021,Trichinosis
Sakon Nakhon,0,Dec,Deaths,2021,Trichinosis
Udon Thani,0,Dec,Deaths,2021,Trichinosis
ZONE:09,0,Dec,Deaths,2021,Trichinosis
Buri Ram,0,Dec,Deaths,2021,Trichinosis
Chaiyaphum,0,Dec,Deaths,2021,Trichinosis
Nakhon Ratchasima,0,Dec,Deaths,2021,Trichinosis
Surin,0,Dec,Deaths,2021,Trichinosis
ZONE:10,0,Dec,Deaths,2021,Trichinosis
Amnat Charoen,0,Dec,Deaths,2021,Trichinosis
Mukdahan,0,Dec,Deaths,2021,Trichinosis
Si Sa Ket,0,Dec,Deaths,2021,Trichinosis
Ubon Ratchathani,0,Dec,Deaths,2021,Trichinosis
Yasothon,0,Dec,Deaths,2021,Trichinosis
ZONE:11,0,Dec,Deaths,2021,Trichinosis
Chumphon,0,Dec,Deaths,2021,Trichinosis
Krabi,0,Dec,Deaths,2021,Trichinosis
Nakhon Si Thammarat,0,Dec,Deaths,2021,Trichinosis
Phangnga,0,Dec,Deaths,2021,Trichinosis
Phuket,0,Dec,Deaths,2021,Trichinosis
Ranong,0,Dec,Deaths,2021,Trichinosis
Surat Thani,0,Dec,Deaths,2021,Trichinosis
ZONE:12,0,Dec,Deaths,2021,Trichinosis
Narathiwat,0,Dec,Deaths,2021,Trichinosis
Pattani,0,Dec,Deaths,2021,Trichinosis
Phatthalung,0,Dec,Deaths,2021,Trichinosis
Satun,0,Dec,Deaths,2021,Trichinosis
Songkhla,0,Dec,Deaths,2021,Trichinosis
Trang,0,Dec,Deaths,2021,Trichinosis
Yala,0,Dec,Deaths,2021,Trichinosis
ZONE:13,0,Dec,Deaths,2021,Trichinosis
Bangkok,0,Dec,Deaths,2021,Trichinosis
Total,126,,Cases,2003,Trichinosis
North Region,126,,Cases,2003,Trichinosis
Zone: 1,126,,Cases,2003,Trichinosis
Chiang Mai,0,,Cases,2003,Trichinosis
Chiang Rai,0,,Cases,2003,Trichinosis
Lampang,0,,Cases,2003,Trichinosis
Lamphun,0,,Cases,2003,Trichinosis
Mae Hong Son,11,,Cases,2003,Trichinosis
Nan,52,,Cases,2003,Trichinosis
Phayao,63,,Cases,2003,Trichinosis
Phrae,0,,Cases,2003,Trichinosis
Zone: 2,0,,Cases,2003,Trichinosis
Phetchabun,0,,Cases,2003,Trichinosis
Phitsanulok,0,,Cases,2003,Trichinosis
Sukhothai,0,,Cases,2003,Trichinosis
Tak,0,,Cases,2003,Trichinosis
Uttaradit,0,,Cases,2003,Trichinosis
Zone: 3,0,,Cases,2003,Trichinosis
Kamphaeng Phet,0,,Cases,2003,Trichinosis
Nakhon Sawan,0,,Cases,2003,Trichinosis
Phichit,0,,Cases,2003,Trichinosis
Uthai Thani,0,,Cases,2003,Trichinosis
Central Region,0,,Cases,2003,Trichinosis
Bangkok,0,,Cases,2003,Trichinosis
Zone: 4,0,,Cases,2003,Trichinosis
Ang Thong,0,,Cases,2003,Trichinosis
Nonthaburi,0,,Cases,2003,Trichinosis
P.Nakhon S.Ayutthaya,0,,Cases,2003,Trichinosis
Pathum Thani,0,,Cases,2003,Trichinosis
Zone: 5,0,,Cases,2003,Trichinosis
Chai Nat,0,,Cases,2003,Trichinosis
Lop Buri,0,,Cases,2003,Trichinosis
Saraburi,0,,Cases,2003,Trichinosis
Sing Buri,0,,Cases,2003,Trichinosis
Zone: 6,0,,Cases,2003,Trichinosis
Kanchanaburi,0,,Cases,2003,Trichinosis
Nakhon Pathom,0,,Cases,2003,Trichinosis
Ratchaburi,0,,Cases,2003,Trichinosis
Suphan Buri,0,,Cases,2003,Trichinosis
Zone: 7,0,,Cases,2003,Trichinosis
Phetchaburi,0,,Cases,2003,Trichinosis
Prachuap Khiri Khan,0,,Cases,2003,Trichinosis
Samut Sakhon,0,,Cases,2003,Trichinosis
Samut Songkhram,0,,Cases,2003,Trichinosis
Zone: 8,0,,Cases,2003,Trichinosis
Chachoengsao,0,,Cases,2003,Trichinosis
Nakhon Nayok,0,,Cases,2003,Trichinosis
Prachin Buri,0,,Cases,2003,Trichinosis
Sa Kaeo,0,,Cases,2003,Trichinosis
Samut Prakan,0,,Cases,2003,Trichinosis
Zone: 9,0,,Cases,2003,Trichinosis
Chanthaburi,0,,Cases,2003,Trichinosis
Chon Buri,0,,Cases,2003,Trichinosis
Rayong,0,,Cases,2003,Trichinosis
Trat,0,,Cases,2003,Trichinosis
North-Eastern Region,0,,Cases,2003,Trichinosis
Zone: 10,0,,Cases,2003,Trichinosis
Loei,0,,Cases,2003,Trichinosis
Nong Bua Lam Phu,0,,Cases,2003,Trichinosis
Nong Khai,0,,Cases,2003,Trichinosis
Udon Thani,0,,Cases,2003,Trichinosis
Zone: 11,0,,Cases,2003,Trichinosis
Kalasin,0,,Cases,2003,Trichinosis
Mukdahan,0,,Cases,2003,Trichinosis
Nakhon Phanom,0,,Cases,2003,Trichinosis
Sakon Nakhon,0,,Cases,2003,Trichinosis
Zone: 12,0,,Cases,2003,Trichinosis
Khon Kaen,0,,Cases,2003,Trichinosis
Maha Sarakham,0,,Cases,2003,Trichinosis
Roi Et,0,,Cases,2003,Trichinosis
Zone: 13,0,,Cases,2003,Trichinosis
Buri Ram,0,,Cases,2003,Trichinosis
Chaiyaphum,0,,Cases,2003,Trichinosis
Nakhon Ratchasima,0,,Cases,2003,Trichinosis
Surin,0,,Cases,2003,Trichinosis
Zone: 14,0,,Cases,2003,Trichinosis
Amnat Charoen,0,,Cases,2003,Trichinosis
Si Sa Ket,0,,Cases,2003,Trichinosis
Ubon Ratchathani,0,,Cases,2003,Trichinosis
Yasothon,0,,Cases,2003,Trichinosis
South Region,0,,Cases,2003,Trichinosis
Zone: 15,0,,Cases,2003,Trichinosis
Chumphon,0,,Cases,2003,Trichinosis
Ranong,0,,Cases,2003,Trichinosis
Surat Thani,0,,Cases,2003,Trichinosis
Zone: 16,0,,Cases,2003,Trichinosis
Nakhon Si Thammarat,0,,Cases,2003,Trichinosis
Phatthalung,0,,Cases,2003,Trichinosis
Trang,0,,Cases,2003,Trichinosis
Zone: 17,0,,Cases,2003,Trichinosis
Krabi,0,,Cases,2003,Trichinosis
Phangnga,0,,Cases,2003,Trichinosis
Phuket,0,,Cases,2003,Trichinosis
Zone: 18,0,,Cases,2003,Trichinosis
Narathiwat,0,,Cases,2003,Trichinosis
Pattani,0,,Cases,2003,Trichinosis
Yala,0,,Cases,2003,Trichinosis
Zone: 19,0,,Cases,2003,Trichinosis
Satun,0,,Cases,2003,Trichinosis
Songkhla,0,,Cases,2003,Trichinosis
Total,0,,Deaths,2003,Trichinosis
North Region,0,,Deaths,2003,Trichinosis
Zone: 1,0,,Deaths,2003,Trichinosis
Chiang Mai,0,,Deaths,2003,Trichinosis
Chiang Rai,0,,Deaths,2003,Trichinosis
Lampang,0,,Deaths,2003,Trichinosis
Lamphun,0,,Deaths,2003,Trichinosis
Mae Hong Son,0,,Deaths,2003,Trichinosis
Nan,0,,Deaths,2003,Trichinosis
Phayao,0,,Deaths,2003,Trichinosis
Phrae,0,,Deaths,2003,Trichinosis
Zone: 2,0,,Deaths,2003,Trichinosis
Phetchabun,0,,Deaths,2003,Trichinosis
Phitsanulok,0,,Deaths,2003,Trichinosis
Sukhothai,0,,Deaths,2003,Trichinosis
Tak,0,,Deaths,2003,Trichinosis
Uttaradit,0,,Deaths,2003,Trichinosis
Zone: 3,0,,Deaths,2003,Trichinosis
Kamphaeng Phet,0,,Deaths,2003,Trichinosis
Nakhon Sawan,0,,Deaths,2003,Trichinosis
Phichit,0,,Deaths,2003,Trichinosis
Uthai Thani,0,,Deaths,2003,Trichinosis
Central Region,0,,Deaths,2003,Trichinosis
Bangkok,0,,Deaths,2003,Trichinosis
Zone: 4,0,,Deaths,2003,Trichinosis
Ang Thong,0,,Deaths,2003,Trichinosis
Nonthaburi,0,,Deaths,2003,Trichinosis
P.Nakhon S.Ayutthaya,0,,Deaths,2003,Trichinosis
Pathum Thani,0,,Deaths,2003,Trichinosis
Zone: 5,0,,Deaths,2003,Trichinosis
Chai Nat,0,,Deaths,2003,Trichinosis
Lop Buri,0,,Deaths,2003,Trichinosis
Saraburi,0,,Deaths,2003,Trichinosis
Sing Buri,0,,Deaths,2003,Trichinosis
Zone: 6,0,,Deaths,2003,Trichinosis
Kanchanaburi,0,,Deaths,2003,Trichinosis
Nakhon Pathom,0,,Deaths,2003,Trichinosis
Ratchaburi,0,,Deaths,2003,Trichinosis
Suphan Buri,0,,Deaths,2003,Trichinosis
Zone: 7,0,,Deaths,2003,Trichinosis
Phetchaburi,0,,Deaths,2003,Trichinosis
Prachuap Khiri Khan,0,,Deaths,2003,Trichinosis
Samut Sakhon,0,,Deaths,2003,Trichinosis
Samut Songkhram,0,,Deaths,2003,Trichinosis
Zone: 8,0,,Deaths,2003,Trichinosis
Chachoengsao,0,,Deaths,2003,Trichinosis
Nakhon Nayok,0,,Deaths,2003,Trichinosis
Prachin Buri,0,,Deaths,2003,Trichinosis
Sa Kaeo,0,,Deaths,2003,Trichinosis
Samut Prakan,0,,Deaths,2003,Trichinosis
Zone: 9,0,,Deaths,2003,Trichinosis
Chanthaburi,0,,Deaths,2003,Trichinosis
Chon Buri,0,,Deaths,2003,Trichinosis
Rayong,0,,Deaths,2003,Trichinosis
Trat,0,,Deaths,2003,Trichinosis
North-Eastern Region,0,,Deaths,2003,Trichinosis
Zone: 10,0,,Deaths,2003,Trichinosis
Loei,0,,Deaths,2003,Trichinosis
Nong Bua Lam Phu,0,,Deaths,2003,Trichinosis
Nong Khai,0,,Deaths,2003,Trichinosis
Udon Thani,0,,Deaths,2003,Trichinosis
Zone: 11,0,,Deaths,2003,Trichinosis
Kalasin,0,,Deaths,2003,Trichinosis
Mukdahan,0,,Deaths,2003,Trichinosis
Nakhon Phanom,0,,Deaths,2003,Trichinosis
Sakon Nakhon,0,,Deaths,2003,Trichinosis
Zone: 12,0,,Deaths,2003,Trichinosis
Khon Kaen,0,,Deaths,2003,Trichinosis
Maha Sarakham,0,,Deaths,2003,Trichinosis
Roi Et,0,,Deaths,2003,Trichinosis
Zone: 13,0,,Deaths,2003,Trichinosis
Buri Ram,0,,Deaths,2003,Trichinosis
Chaiyaphum,0,,Deaths,2003,Trichinosis
Nakhon Ratchasima,0,,Deaths,2003,Trichinosis
Surin,0,,Deaths,2003,Trichinosis
Zone: 14,0,,Deaths,2003,Trichinosis
Amnat Charoen,0,,Deaths,2003,Trichinosis
Si Sa Ket,0,,Deaths,2003,Trichinosis
Ubon Ratchathani,0,,Deaths,2003,Trichinosis
Yasothon,0,,Deaths,2003,Trichinosis
South Region,0,,Deaths,2003,Trichinosis
Zone: 15,0,,Deaths,2003,Trichinosis
Chumphon,0,,Deaths,2003,Trichinosis
Ranong,0,,Deaths,2003,Trichinosis
Surat Thani,0,,Deaths,2003,Trichinosis
Zone: 16,0,,Deaths,2003,Trichinosis
Nakhon Si Thammarat,0,,Deaths,2003,Trichinosis
Phatthalung,0,,Deaths,2003,Trichinosis
Trang,0,,Deaths,2003,Trichinosis
Zone: 17,0,,Deaths,2003,Trichinosis
Krabi,0,,Deaths,2003,Trichinosis
Phangnga,0,,Deaths,2003,Trichinosis
