Areas,Count,Month,Type,Year,Disease
Phetchaburi,0,Nov,Deaths,2020,Brucellosis
Prachuap Khiri Khan,0,Nov,Deaths,2020,Brucellosis
Ratchaburi,0,Nov,Deaths,2020,Brucellosis
Samut Sakhon,0,Nov,Deaths,2020,Brucellosis
Samut Songkhram,0,Nov,Deaths,2020,Brucellosis
Suphan Buri,0,Nov,Deaths,2020,Brucellosis
ZONE:06,0,Nov,Deaths,2020,Brucellosis
Chachoengsao,0,Nov,Deaths,2020,Brucellosis
Chanthaburi,0,Nov,Deaths,2020,Brucellosis
Chon Buri,0,Nov,Deaths,2020,Brucellosis
Prachin Buri,0,Nov,Deaths,2020,Brucellosis
Rayong,0,Nov,Deaths,2020,Brucellosis
Sa Kaeo,0,Nov,Deaths,2020,Brucellosis
Samut Prakan,0,Nov,Deaths,2020,Brucellosis
Trat,0,Nov,Deaths,2020,Brucellosis
ZONE:07,0,Nov,Deaths,2020,Brucellosis
Kalasin,0,Nov,Deaths,2020,Brucellosis
Khon Kaen,0,Nov,Deaths,2020,Brucellosis
Maha Sarakham,0,Nov,Deaths,2020,Brucellosis
Roi Et,0,Nov,Deaths,2020,Brucellosis
ZONE:08,0,Nov,Deaths,2020,Brucellosis
Bungkan,0,Nov,Deaths,2020,Brucellosis
Loei,0,Nov,Deaths,2020,Brucellosis
Nakhon Phanom,0,Nov,Deaths,2020,Brucellosis
Nong Bua Lam Phu,0,Nov,Deaths,2020,Brucellosis
Nong Khai,0,Nov,Deaths,2020,Brucellosis
Sakon Nakhon,0,Nov,Deaths,2020,Brucellosis
Udon Thani,0,Nov,Deaths,2020,Brucellosis
ZONE:09,0,Nov,Deaths,2020,Brucellosis
Buri Ram,0,Nov,Deaths,2020,Brucellosis
Chaiyaphum,0,Nov,Deaths,2020,Brucellosis
Nakhon Ratchasima,0,Nov,Deaths,2020,Brucellosis
Surin,0,Nov,Deaths,2020,Brucellosis
ZONE:10,0,Nov,Deaths,2020,Brucellosis
Amnat Charoen,0,Nov,Deaths,2020,Brucellosis
Mukdahan,0,Nov,Deaths,2020,Brucellosis
Si Sa Ket,0,Nov,Deaths,2020,Brucellosis
Ubon Ratchathani,0,Nov,Deaths,2020,Brucellosis
Yasothon,0,Nov,Deaths,2020,Brucellosis
ZONE:11,0,Nov,Deaths,2020,Brucellosis
Chumphon,0,Nov,Deaths,2020,Brucellosis
Krabi,0,Nov,Deaths,2020,Brucellosis
Nakhon Si Thammarat,0,Nov,Deaths,2020,Brucellosis
Phangnga,0,Nov,Deaths,2020,Brucellosis
Phuket,0,Nov,Deaths,2020,Brucellosis
Ranong,0,Nov,Deaths,2020,Brucellosis
Surat Thani,0,Nov,Deaths,2020,Brucellosis
ZONE:12,0,Nov,Deaths,2020,Brucellosis
Narathiwat,0,Nov,Deaths,2020,Brucellosis
Pattani,0,Nov,Deaths,2020,Brucellosis
Phatthalung,0,Nov,Deaths,2020,Brucellosis
Satun,0,Nov,Deaths,2020,Brucellosis
Songkhla,0,Nov,Deaths,2020,Brucellosis
Trang,0,Nov,Deaths,2020,Brucellosis
Yala,0,Nov,Deaths,2020,Brucellosis
ZONE:13,0,Nov,Deaths,2020,Brucellosis
Bangkok,0,Nov,Deaths,2020,Brucellosis
Total,0,Dec,Cases,2020,Brucellosis
ZONE:01,0,Dec,Cases,2020,Brucellosis
Chiang Mai,0,Dec,Cases,2020,Brucellosis
Chiang Rai,0,Dec,Cases,2020,Brucellosis
Lampang,0,Dec,Cases,2020,Brucellosis
Lamphun,0,Dec,Cases,2020,Brucellosis
Mae Hong Son,0,Dec,Cases,2020,Brucellosis
Nan,0,Dec,Cases,2020,Brucellosis
Phayao,0,Dec,Cases,2020,Brucellosis
Phrae,0,Dec,Cases,2020,Brucellosis
ZONE:02,0,Dec,Cases,2020,Brucellosis
Phetchabun,0,Dec,Cases,2020,Brucellosis
Phitsanulok,0,Dec,Cases,2020,Brucellosis
Sukhothai,0,Dec,Cases,2020,Brucellosis
Tak,0,Dec,Cases,2020,Brucellosis
Uttaradit,0,Dec,Cases,2020,Brucellosis
ZONE:03,0,Dec,Cases,2020,Brucellosis
Chai Nat,0,Dec,Cases,2020,Brucellosis
Kamphaeng Phet,0,Dec,Cases,2020,Brucellosis
Nakhon Sawan,0,Dec,Cases,2020,Brucellosis
Phichit,0,Dec,Cases,2020,Brucellosis
Uthai Thani,0,Dec,Cases,2020,Brucellosis
ZONE:04,0,Dec,Cases,2020,Brucellosis
Ang Thong,0,Dec,Cases,2020,Brucellosis
Lop Buri,0,Dec,Cases,2020,Brucellosis
Nakhon Nayok,0,Dec,Cases,2020,Brucellosis
Nonthaburi,0,Dec,Cases,2020,Brucellosis
P.Nakhon S.Ayutthaya,0,Dec,Cases,2020,Brucellosis
Pathum Thani,0,Dec,Cases,2020,Brucellosis
Saraburi,0,Dec,Cases,2020,Brucellosis
Sing Buri,0,Dec,Cases,2020,Brucellosis
ZONE:05,0,Dec,Cases,2020,Brucellosis
Kanchanaburi,0,Dec,Cases,2020,Brucellosis
Nakhon Pathom,0,Dec,Cases,2020,Brucellosis
Phetchaburi,0,Dec,Cases,2020,Brucellosis
Prachuap Khiri Khan,0,Dec,Cases,2020,Brucellosis
Ratchaburi,0,Dec,Cases,2020,Brucellosis
Samut Sakhon,0,Dec,Cases,2020,Brucellosis
Samut Songkhram,0,Dec,Cases,2020,Brucellosis
Suphan Buri,0,Dec,Cases,2020,Brucellosis
ZONE:06,0,Dec,Cases,2020,Brucellosis
Chachoengsao,0,Dec,Cases,2020,Brucellosis
Chanthaburi,0,Dec,Cases,2020,Brucellosis
Chon Buri,0,Dec,Cases,2020,Brucellosis
Prachin Buri,0,Dec,Cases,2020,Brucellosis
Rayong,0,Dec,Cases,2020,Brucellosis
Sa Kaeo,0,Dec,Cases,2020,Brucellosis
Samut Prakan,0,Dec,Cases,2020,Brucellosis
Trat,0,Dec,Cases,2020,Brucellosis
ZONE:07,0,Dec,Cases,2020,Brucellosis
Kalasin,0,Dec,Cases,2020,Brucellosis
Khon Kaen,0,Dec,Cases,2020,Brucellosis
Maha Sarakham,0,Dec,Cases,2020,Brucellosis
Roi Et,0,Dec,Cases,2020,Brucellosis
ZONE:08,0,Dec,Cases,2020,Brucellosis
Bungkan,0,Dec,Cases,2020,Brucellosis
Loei,0,Dec,Cases,2020,Brucellosis
Nakhon Phanom,0,Dec,Cases,2020,Brucellosis
Nong Bua Lam Phu,0,Dec,Cases,2020,Brucellosis
Nong Khai,0,Dec,Cases,2020,Brucellosis
Sakon Nakhon,0,Dec,Cases,2020,Brucellosis
Udon Thani,0,Dec,Cases,2020,Brucellosis
ZONE:09,0,Dec,Cases,2020,Brucellosis
Buri Ram,0,Dec,Cases,2020,Brucellosis
Chaiyaphum,0,Dec,Cases,2020,Brucellosis
Nakhon Ratchasima,0,Dec,Cases,2020,Brucellosis
Surin,0,Dec,Cases,2020,Brucellosis
ZONE:10,0,Dec,Cases,2020,Brucellosis
Amnat Charoen,0,Dec,Cases,2020,Brucellosis
Mukdahan,0,Dec,Cases,2020,Brucellosis
Si Sa Ket,0,Dec,Cases,2020,Brucellosis
Ubon Ratchathani,0,Dec,Cases,2020,Brucellosis
Yasothon,0,Dec,Cases,2020,Brucellosis
ZONE:11,0,Dec,Cases,2020,Brucellosis
Chumphon,0,Dec,Cases,2020,Brucellosis
Krabi,0,Dec,Cases,2020,Brucellosis
Nakhon Si Thammarat,0,Dec,Cases,2020,Brucellosis
Phangnga,0,Dec,Cases,2020,Brucellosis
Phuket,0,Dec,Cases,2020,Brucellosis
Ranong,0,Dec,Cases,2020,Brucellosis
Surat Thani,0,Dec,Cases,2020,Brucellosis
ZONE:12,0,Dec,Cases,2020,Brucellosis
Narathiwat,0,Dec,Cases,2020,Brucellosis
Pattani,0,Dec,Cases,2020,Brucellosis
Phatthalung,0,Dec,Cases,2020,Brucellosis
Satun,0,Dec,Cases,2020,Brucellosis
Songkhla,0,Dec,Cases,2020,Brucellosis
Trang,0,Dec,Cases,2020,Brucellosis
Yala,0,Dec,Cases,2020,Brucellosis
ZONE:13,0,Dec,Cases,2020,Brucellosis
Bangkok,0,Dec,Cases,2020,Brucellosis
Total,0,Dec,Deaths,2020,Brucellosis
ZONE:01,0,Dec,Deaths,2020,Brucellosis
Chiang Mai,0,Dec,Deaths,2020,Brucellosis
Chiang Rai,0,Dec,Deaths,2020,Brucellosis
Lampang,0,Dec,Deaths,2020,Brucellosis
Lamphun,0,Dec,Deaths,2020,Brucellosis
Mae Hong Son,0,Dec,Deaths,2020,Brucellosis
Nan,0,Dec,Deaths,2020,Brucellosis
Phayao,0,Dec,Deaths,2020,Brucellosis
Phrae,0,Dec,Deaths,2020,Brucellosis
ZONE:02,0,Dec,Deaths,2020,Brucellosis
Phetchabun,0,Dec,Deaths,2020,Brucellosis
Phitsanulok,0,Dec,Deaths,2020,Brucellosis
Sukhothai,0,Dec,Deaths,2020,Brucellosis
Tak,0,Dec,Deaths,2020,Brucellosis
Uttaradit,0,Dec,Deaths,2020,Brucellosis
ZONE:03,0,Dec,Deaths,2020,Brucellosis
Chai Nat,0,Dec,Deaths,2020,Brucellosis
Kamphaeng Phet,0,Dec,Deaths,2020,Brucellosis
Nakhon Sawan,0,Dec,Deaths,2020,Brucellosis
Phichit,0,Dec,Deaths,2020,Brucellosis
Uthai Thani,0,Dec,Deaths,2020,Brucellosis
ZONE:04,0,Dec,Deaths,2020,Brucellosis
Ang Thong,0,Dec,Deaths,2020,Brucellosis
Lop Buri,0,Dec,Deaths,2020,Brucellosis
Nakhon Nayok,0,Dec,Deaths,2020,Brucellosis
Nonthaburi,0,Dec,Deaths,2020,Brucellosis
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2020,Brucellosis
Pathum Thani,0,Dec,Deaths,2020,Brucellosis
Saraburi,0,Dec,Deaths,2020,Brucellosis
Sing Buri,0,Dec,Deaths,2020,Brucellosis
ZONE:05,0,Dec,Deaths,2020,Brucellosis
Kanchanaburi,0,Dec,Deaths,2020,Brucellosis
Nakhon Pathom,0,Dec,Deaths,2020,Brucellosis
Phetchaburi,0,Dec,Deaths,2020,Brucellosis
Prachuap Khiri Khan,0,Dec,Deaths,2020,Brucellosis
Ratchaburi,0,Dec,Deaths,2020,Brucellosis
Samut Sakhon,0,Dec,Deaths,2020,Brucellosis
Samut Songkhram,0,Dec,Deaths,2020,Brucellosis
Suphan Buri,0,Dec,Deaths,2020,Brucellosis
ZONE:06,0,Dec,Deaths,2020,Brucellosis
Chachoengsao,0,Dec,Deaths,2020,Brucellosis
Chanthaburi,0,Dec,Deaths,2020,Brucellosis
Chon Buri,0,Dec,Deaths,2020,Brucellosis
Prachin Buri,0,Dec,Deaths,2020,Brucellosis
Rayong,0,Dec,Deaths,2020,Brucellosis
Sa Kaeo,0,Dec,Deaths,2020,Brucellosis
Samut Prakan,0,Dec,Deaths,2020,Brucellosis
Trat,0,Dec,Deaths,2020,Brucellosis
ZONE:07,0,Dec,Deaths,2020,Brucellosis
Kalasin,0,Dec,Deaths,2020,Brucellosis
Khon Kaen,0,Dec,Deaths,2020,Brucellosis
Maha Sarakham,0,Dec,Deaths,2020,Brucellosis
Roi Et,0,Dec,Deaths,2020,Brucellosis
ZONE:08,0,Dec,Deaths,2020,Brucellosis
Bungkan,0,Dec,Deaths,2020,Brucellosis
Loei,0,Dec,Deaths,2020,Brucellosis
Nakhon Phanom,0,Dec,Deaths,2020,Brucellosis
Nong Bua Lam Phu,0,Dec,Deaths,2020,Brucellosis
Nong Khai,0,Dec,Deaths,2020,Brucellosis
Sakon Nakhon,0,Dec,Deaths,2020,Brucellosis
Udon Thani,0,Dec,Deaths,2020,Brucellosis
ZONE:09,0,Dec,Deaths,2020,Brucellosis
Buri Ram,0,Dec,Deaths,2020,Brucellosis
Chaiyaphum,0,Dec,Deaths,2020,Brucellosis
Nakhon Ratchasima,0,Dec,Deaths,2020,Brucellosis
Surin,0,Dec,Deaths,2020,Brucellosis
ZONE:10,0,Dec,Deaths,2020,Brucellosis
Amnat Charoen,0,Dec,Deaths,2020,Brucellosis
Mukdahan,0,Dec,Deaths,2020,Brucellosis
Si Sa Ket,0,Dec,Deaths,2020,Brucellosis
Ubon Ratchathani,0,Dec,Deaths,2020,Brucellosis
Yasothon,0,Dec,Deaths,2020,Brucellosis
ZONE:11,0,Dec,Deaths,2020,Brucellosis
Chumphon,0,Dec,Deaths,2020,Brucellosis
Krabi,0,Dec,Deaths,2020,Brucellosis
Nakhon Si Thammarat,0,Dec,Deaths,2020,Brucellosis
Phangnga,0,Dec,Deaths,2020,Brucellosis
Phuket,0,Dec,Deaths,2020,Brucellosis
Ranong,0,Dec,Deaths,2020,Brucellosis
Surat Thani,0,Dec,Deaths,2020,Brucellosis
ZONE:12,0,Dec,Deaths,2020,Brucellosis
Narathiwat,0,Dec,Deaths,2020,Brucellosis
Pattani,0,Dec,Deaths,2020,Brucellosis
Phatthalung,0,Dec,Deaths,2020,Brucellosis
Satun,0,Dec,Deaths,2020,Brucellosis
Songkhla,0,Dec,Deaths,2020,Brucellosis
Trang,0,Dec,Deaths,2020,Brucellosis
Yala,0,Dec,Deaths,2020,Brucellosis
ZONE:13,0,Dec,Deaths,2020,Brucellosis
Bangkok,0,Dec,Deaths,2020,Brucellosis
Total,7,,Cases,2021,Brucellosis
ZONE:01,0,,Cases,2021,Brucellosis
Chiang Mai,0,,Cases,2021,Brucellosis
Chiang Rai,0,,Cases,2021,Brucellosis
Lampang,0,,Cases,2021,Brucellosis
Lamphun,0,,Cases,2021,Brucellosis
Mae Hong Son,0,,Cases,2021,Brucellosis
Nan,0,,Cases,2021,Brucellosis
Phayao,0,,Cases,2021,Brucellosis
Phrae,0,,Cases,2021,Brucellosis
ZONE:02,0,,Cases,2021,Brucellosis
Phetchabun,0,,Cases,2021,Brucellosis
Phitsanulok,0,,Cases,2021,Brucellosis
Sukhothai,0,,Cases,2021,Brucellosis
Tak,0,,Cases,2021,Brucellosis
Uttaradit,0,,Cases,2021,Brucellosis
ZONE:03,0,,Cases,2021,Brucellosis
Chai Nat,0,,Cases,2021,Brucellosis
Kamphaeng Phet,0,,Cases,2021,Brucellosis
Nakhon Sawan,0,,Cases,2021,Brucellosis
Phichit,0,,Cases,2021,Brucellosis
Uthai Thani,0,,Cases,2021,Brucellosis
ZONE:04,0,,Cases,2021,Brucellosis
Ang Thong,0,,Cases,2021,Brucellosis
Lop Buri,0,,Cases,2021,Brucellosis
Nakhon Nayok,0,,Cases,2021,Brucellosis
Nonthaburi,0,,Cases,2021,Brucellosis
P.Nakhon S.Ayutthaya,0,,Cases,2021,Brucellosis
Pathum Thani,0,,Cases,2021,Brucellosis
Saraburi,0,,Cases,2021,Brucellosis
Sing Buri,0,,Cases,2021,Brucellosis
ZONE:05,0,,Cases,2021,Brucellosis
Kanchanaburi,0,,Cases,2021,Brucellosis
Nakhon Pathom,0,,Cases,2021,Brucellosis
Phetchaburi,0,,Cases,2021,Brucellosis
Prachuap Khiri Khan,0,,Cases,2021,Brucellosis
Ratchaburi,0,,Cases,2021,Brucellosis
Samut Sakhon,0,,Cases,2021,Brucellosis
Samut Songkhram,0,,Cases,2021,Brucellosis
Suphan Buri,0,,Cases,2021,Brucellosis
ZONE:06,0,,Cases,2021,Brucellosis
Chachoengsao,0,,Cases,2021,Brucellosis
Chanthaburi,0,,Cases,2021,Brucellosis
Chon Buri,0,,Cases,2021,Brucellosis
Prachin Buri,0,,Cases,2021,Brucellosis
Rayong,0,,Cases,2021,Brucellosis
Sa Kaeo,0,,Cases,2021,Brucellosis
Samut Prakan,0,,Cases,2021,Brucellosis
Trat,0,,Cases,2021,Brucellosis
ZONE:07,0,,Cases,2021,Brucellosis
Kalasin,0,,Cases,2021,Brucellosis
Khon Kaen,0,,Cases,2021,Brucellosis
Maha Sarakham,0,,Cases,2021,Brucellosis
Roi Et,0,,Cases,2021,Brucellosis
ZONE:08,1,,Cases,2021,Brucellosis
Bungkan,0,,Cases,2021,Brucellosis
Loei,0,,Cases,2021,Brucellosis
Nakhon Phanom,0,,Cases,2021,Brucellosis
Nong Bua Lam Phu,0,,Cases,2021,Brucellosis
Nong Khai,0,,Cases,2021,Brucellosis
Sakon Nakhon,1,,Cases,2021,Brucellosis
Udon Thani,0,,Cases,2021,Brucellosis
ZONE:09,5,,Cases,2021,Brucellosis
Buri Ram,0,,Cases,2021,Brucellosis
Chaiyaphum,0,,Cases,2021,Brucellosis
Nakhon Ratchasima,5,,Cases,2021,Brucellosis
Surin,0,,Cases,2021,Brucellosis
ZONE:10,1,,Cases,2021,Brucellosis
Amnat Charoen,0,,Cases,2021,Brucellosis
Mukdahan,0,,Cases,2021,Brucellosis
Si Sa Ket,0,,Cases,2021,Brucellosis
Ubon Ratchathani,1,,Cases,2021,Brucellosis
Yasothon,0,,Cases,2021,Brucellosis
ZONE:11,0,,Cases,2021,Brucellosis
Chumphon,0,,Cases,2021,Brucellosis
Krabi,0,,Cases,2021,Brucellosis
Nakhon Si Thammarat,0,,Cases,2021,Brucellosis
Phangnga,0,,Cases,2021,Brucellosis
Phuket,0,,Cases,2021,Brucellosis
Ranong,0,,Cases,2021,Brucellosis
Surat Thani,0,,Cases,2021,Brucellosis
ZONE:12,0,,Cases,2021,Brucellosis
Narathiwat,0,,Cases,2021,Brucellosis
Pattani,0,,Cases,2021,Brucellosis
Phatthalung,0,,Cases,2021,Brucellosis
Satun,0,,Cases,2021,Brucellosis
Songkhla,0,,Cases,2021,Brucellosis
Trang,0,,Cases,2021,Brucellosis
Yala,0,,Cases,2021,Brucellosis
ZONE:13,0,,Cases,2021,Brucellosis
Bangkok,0,,Cases,2021,Brucellosis
Total,0,,Deaths,2021,Brucellosis
ZONE:01,0,,Deaths,2021,Brucellosis
Chiang Mai,0,,Deaths,2021,Brucellosis
Chiang Rai,0,,Deaths,2021,Brucellosis
Lampang,0,,Deaths,2021,Brucellosis
Lamphun,0,,Deaths,2021,Brucellosis
Mae Hong Son,0,,Deaths,2021,Brucellosis
Nan,0,,Deaths,2021,Brucellosis
Phayao,0,,Deaths,2021,Brucellosis
Phrae,0,,Deaths,2021,Brucellosis
ZONE:02,0,,Deaths,2021,Brucellosis
Phetchabun,0,,Deaths,2021,Brucellosis
Phitsanulok,0,,Deaths,2021,Brucellosis
Sukhothai,0,,Deaths,2021,Brucellosis
Tak,0,,Deaths,2021,Brucellosis
Uttaradit,0,,Deaths,2021,Brucellosis
ZONE:03,0,,Deaths,2021,Brucellosis
Chai Nat,0,,Deaths,2021,Brucellosis
Kamphaeng Phet,0,,Deaths,2021,Brucellosis
Nakhon Sawan,0,,Deaths,2021,Brucellosis
Phichit,0,,Deaths,2021,Brucellosis
Uthai Thani,0,,Deaths,2021,Brucellosis
ZONE:04,0,,Deaths,2021,Brucellosis
Ang Thong,0,,Deaths,2021,Brucellosis
Lop Buri,0,,Deaths,2021,Brucellosis
Nakhon Nayok,0,,Deaths,2021,Brucellosis
Nonthaburi,0,,Deaths,2021,Brucellosis
P.Nakhon S.Ayutthaya,0,,Deaths,2021,Brucellosis
Pathum Thani,0,,Deaths,2021,Brucellosis
Saraburi,0,,Deaths,2021,Brucellosis
Sing Buri,0,,Deaths,2021,Brucellosis
ZONE:05,0,,Deaths,2021,Brucellosis
Kanchanaburi,0,,Deaths,2021,Brucellosis
Nakhon Pathom,0,,Deaths,2021,Brucellosis
Phetchaburi,0,,Deaths,2021,Brucellosis
Prachuap Khiri Khan,0,,Deaths,2021,Brucellosis
Ratchaburi,0,,Deaths,2021,Brucellosis
Samut Sakhon,0,,Deaths,2021,Brucellosis
Samut Songkhram,0,,Deaths,2021,Brucellosis
Suphan Buri,0,,Deaths,2021,Brucellosis
ZONE:06,0,,Deaths,2021,Brucellosis
Chachoengsao,0,,Deaths,2021,Brucellosis
Chanthaburi,0,,Deaths,2021,Brucellosis
Chon Buri,0,,Deaths,2021,Brucellosis
Prachin Buri,0,,Deaths,2021,Brucellosis
Rayong,0,,Deaths,2021,Brucellosis
Sa Kaeo,0,,Deaths,2021,Brucellosis
Samut Prakan,0,,Deaths,2021,Brucellosis
Trat,0,,Deaths,2021,Brucellosis
ZONE:07,0,,Deaths,2021,Brucellosis
Kalasin,0,,Deaths,2021,Brucellosis
Khon Kaen,0,,Deaths,2021,Brucellosis
Maha Sarakham,0,,Deaths,2021,Brucellosis
Roi Et,0,,Deaths,2021,Brucellosis
ZONE:08,0,,Deaths,2021,Brucellosis
Bungkan,0,,Deaths,2021,Brucellosis
Loei,0,,Deaths,2021,Brucellosis
Nakhon Phanom,0,,Deaths,2021,Brucellosis
Nong Bua Lam Phu,0,,Deaths,2021,Brucellosis
Nong Khai,0,,Deaths,2021,Brucellosis
Sakon Nakhon,0,,Deaths,2021,Brucellosis
Udon Thani,0,,Deaths,2021,Brucellosis
ZONE:09,0,,Deaths,2021,Brucellosis
Buri Ram,0,,Deaths,2021,Brucellosis
Chaiyaphum,0,,Deaths,2021,Brucellosis
Nakhon Ratchasima,0,,Deaths,2021,Brucellosis
Surin,0,,Deaths,2021,Brucellosis
ZONE:10,0,,Deaths,2021,Brucellosis
Amnat Charoen,0,,Deaths,2021,Brucellosis
Mukdahan,0,,Deaths,2021,Brucellosis
Si Sa Ket,0,,Deaths,2021,Brucellosis
Ubon Ratchathani,0,,Deaths,2021,Brucellosis
Yasothon,0,,Deaths,2021,Brucellosis
ZONE:11,0,,Deaths,2021,Brucellosis
Chumphon,0,,Deaths,2021,Brucellosis
Krabi,0,,Deaths,2021,Brucellosis
Nakhon Si Thammarat,0,,Deaths,2021,Brucellosis
Phangnga,0,,Deaths,2021,Brucellosis
Phuket,0,,Deaths,2021,Brucellosis
Ranong,0,,Deaths,2021,Brucellosis
Surat Thani,0,,Deaths,2021,Brucellosis
ZONE:12,0,,Deaths,2021,Brucellosis
Narathiwat,0,,Deaths,2021,Brucellosis
Pattani,0,,Deaths,2021,Brucellosis
Phatthalung,0,,Deaths,2021,Brucellosis
Satun,0,,Deaths,2021,Brucellosis
Songkhla,0,,Deaths,2021,Brucellosis
Trang,0,,Deaths,2021,Brucellosis
Yala,0,,Deaths,2021,Brucellosis
ZONE:13,0,,Deaths,2021,Brucellosis
Bangkok,0,,Deaths,2021,Brucellosis
Total,1,Jan,Cases,2021,Brucellosis
ZONE:01,0,Jan,Cases,2021,Brucellosis
Chiang Mai,0,Jan,Cases,2021,Brucellosis
Chiang Rai,0,Jan,Cases,2021,Brucellosis
Lampang,0,Jan,Cases,2021,Brucellosis
Lamphun,0,Jan,Cases,2021,Brucellosis
Mae Hong Son,0,Jan,Cases,2021,Brucellosis
Nan,0,Jan,Cases,2021,Brucellosis
Phayao,0,Jan,Cases,2021,Brucellosis
Phrae,0,Jan,Cases,2021,Brucellosis
ZONE:02,0,Jan,Cases,2021,Brucellosis
Phetchabun,0,Jan,Cases,2021,Brucellosis
Phitsanulok,0,Jan,Cases,2021,Brucellosis
Sukhothai,0,Jan,Cases,2021,Brucellosis
Tak,0,Jan,Cases,2021,Brucellosis
Uttaradit,0,Jan,Cases,2021,Brucellosis
ZONE:03,0,Jan,Cases,2021,Brucellosis
Chai Nat,0,Jan,Cases,2021,Brucellosis
Kamphaeng Phet,0,Jan,Cases,2021,Brucellosis
Nakhon Sawan,0,Jan,Cases,2021,Brucellosis
Phichit,0,Jan,Cases,2021,Brucellosis
Uthai Thani,0,Jan,Cases,2021,Brucellosis
ZONE:04,0,Jan,Cases,2021,Brucellosis
Ang Thong,0,Jan,Cases,2021,Brucellosis
Lop Buri,0,Jan,Cases,2021,Brucellosis
Nakhon Nayok,0,Jan,Cases,2021,Brucellosis
Nonthaburi,0,Jan,Cases,2021,Brucellosis
P.Nakhon S.Ayutthaya,0,Jan,Cases,2021,Brucellosis
Pathum Thani,0,Jan,Cases,2021,Brucellosis
Saraburi,0,Jan,Cases,2021,Brucellosis
Sing Buri,0,Jan,Cases,2021,Brucellosis
ZONE:05,0,Jan,Cases,2021,Brucellosis
Kanchanaburi,0,Jan,Cases,2021,Brucellosis
Nakhon Pathom,0,Jan,Cases,2021,Brucellosis
Phetchaburi,0,Jan,Cases,2021,Brucellosis
Prachuap Khiri Khan,0,Jan,Cases,2021,Brucellosis
Ratchaburi,0,Jan,Cases,2021,Brucellosis
Samut Sakhon,0,Jan,Cases,2021,Brucellosis
Samut Songkhram,0,Jan,Cases,2021,Brucellosis
Suphan Buri,0,Jan,Cases,2021,Brucellosis
ZONE:06,0,Jan,Cases,2021,Brucellosis
Chachoengsao,0,Jan,Cases,2021,Brucellosis
Chanthaburi,0,Jan,Cases,2021,Brucellosis
Chon Buri,0,Jan,Cases,2021,Brucellosis
Prachin Buri,0,Jan,Cases,2021,Brucellosis
Rayong,0,Jan,Cases,2021,Brucellosis
Sa Kaeo,0,Jan,Cases,2021,Brucellosis
Samut Prakan,0,Jan,Cases,2021,Brucellosis
Trat,0,Jan,Cases,2021,Brucellosis
ZONE:07,0,Jan,Cases,2021,Brucellosis
Kalasin,0,Jan,Cases,2021,Brucellosis
Khon Kaen,0,Jan,Cases,2021,Brucellosis
Maha Sarakham,0,Jan,Cases,2021,Brucellosis
Roi Et,0,Jan,Cases,2021,Brucellosis
ZONE:08,0,Jan,Cases,2021,Brucellosis
Bungkan,0,Jan,Cases,2021,Brucellosis
Loei,0,Jan,Cases,2021,Brucellosis
Nakhon Phanom,0,Jan,Cases,2021,Brucellosis
Nong Bua Lam Phu,0,Jan,Cases,2021,Brucellosis
Nong Khai,0,Jan,Cases,2021,Brucellosis
Sakon Nakhon,0,Jan,Cases,2021,Brucellosis
Udon Thani,0,Jan,Cases,2021,Brucellosis
ZONE:09,1,Jan,Cases,2021,Brucellosis
Buri Ram,0,Jan,Cases,2021,Brucellosis
Chaiyaphum,0,Jan,Cases,2021,Brucellosis
Nakhon Ratchasima,1,Jan,Cases,2021,Brucellosis
Surin,0,Jan,Cases,2021,Brucellosis
ZONE:10,0,Jan,Cases,2021,Brucellosis
Amnat Charoen,0,Jan,Cases,2021,Brucellosis
Mukdahan,0,Jan,Cases,2021,Brucellosis
Si Sa Ket,0,Jan,Cases,2021,Brucellosis
Ubon Ratchathani,0,Jan,Cases,2021,Brucellosis
Yasothon,0,Jan,Cases,2021,Brucellosis
ZONE:11,0,Jan,Cases,2021,Brucellosis
Chumphon,0,Jan,Cases,2021,Brucellosis
Krabi,0,Jan,Cases,2021,Brucellosis
Nakhon Si Thammarat,0,Jan,Cases,2021,Brucellosis
Phangnga,0,Jan,Cases,2021,Brucellosis
Phuket,0,Jan,Cases,2021,Brucellosis
Ranong,0,Jan,Cases,2021,Brucellosis
Surat Thani,0,Jan,Cases,2021,Brucellosis
ZONE:12,0,Jan,Cases,2021,Brucellosis
Narathiwat,0,Jan,Cases,2021,Brucellosis
Pattani,0,Jan,Cases,2021,Brucellosis
Phatthalung,0,Jan,Cases,2021,Brucellosis
Satun,0,Jan,Cases,2021,Brucellosis
Songkhla,0,Jan,Cases,2021,Brucellosis
Trang,0,Jan,Cases,2021,Brucellosis
Yala,0,Jan,Cases,2021,Brucellosis
ZONE:13,0,Jan,Cases,2021,Brucellosis
Bangkok,0,Jan,Cases,2021,Brucellosis
Total,0,Jan,Deaths,2021,Brucellosis
ZONE:01,0,Jan,Deaths,2021,Brucellosis
Chiang Mai,0,Jan,Deaths,2021,Brucellosis
Chiang Rai,0,Jan,Deaths,2021,Brucellosis
Lampang,0,Jan,Deaths,2021,Brucellosis
Lamphun,0,Jan,Deaths,2021,Brucellosis
Mae Hong Son,0,Jan,Deaths,2021,Brucellosis
Nan,0,Jan,Deaths,2021,Brucellosis
Phayao,0,Jan,Deaths,2021,Brucellosis
Phrae,0,Jan,Deaths,2021,Brucellosis
