Areas,Age,Cases,Year,Disease
Zone:13,25-34,6,2004,HepatitisC
Buri Ram,25-34,0,2004,HepatitisC
Chaiyaphum,25-34,3,2004,HepatitisC
Nakhon Ratchasima,25-34,1,2004,HepatitisC
Surin,25-34,2,2004,HepatitisC
Zone:14,25-34,6,2004,HepatitisC
Amnat Charoen,25-34,1,2004,HepatitisC
Si Sa Ket,25-34,2,2004,HepatitisC
Ubon Ratchathani,25-34,3,2004,HepatitisC
Yasothon,25-34,0,2004,HepatitisC
South Region,25-34,6,2004,HepatitisC
Zone:15,25-34,1,2004,HepatitisC
Chumphon,25-34,0,2004,HepatitisC
Ranong,25-34,0,2004,HepatitisC
Surat Thani,25-34,1,2004,HepatitisC
Zone:16,25-34,1,2004,HepatitisC
Nakhon Si Thammarat,25-34,0,2004,HepatitisC
Phatthalung,25-34,0,2004,HepatitisC
Trang,25-34,1,2004,HepatitisC
Zone:17,25-34,0,2004,HepatitisC
Krabi,25-34,0,2004,HepatitisC
Phangnga,25-34,0,2004,HepatitisC
Phuket,25-34,0,2004,HepatitisC
Zone:18,25-34,2,2004,HepatitisC
Narathiwat,25-34,0,2004,HepatitisC
Pattani,25-34,0,2004,HepatitisC
Yala,25-34,2,2004,HepatitisC
Zone:19,25-34,2,2004,HepatitisC
Satun,25-34,0,2004,HepatitisC
Songkhla,25-34,2,2004,HepatitisC
Total,35-44,75,2004,HepatitisC
North Region,35-44,15,2004,HepatitisC
Zone:1,35-44,6,2004,HepatitisC
Chiang Mai,35-44,0,2004,HepatitisC
Chiang Rai,35-44,1,2004,HepatitisC
Lampang,35-44,1,2004,HepatitisC
Lamphun,35-44,0,2004,HepatitisC
Mae Hong Son,35-44,1,2004,HepatitisC
Nan,35-44,0,2004,HepatitisC
Phayao,35-44,2,2004,HepatitisC
Phrae,35-44,1,2004,HepatitisC
Zone:2,35-44,9,2004,HepatitisC
Phetchabun,35-44,5,2004,HepatitisC
Phitsanulok,35-44,0,2004,HepatitisC
Sukhothai,35-44,1,2004,HepatitisC
Tak,35-44,2,2004,HepatitisC
Uttaradit,35-44,1,2004,HepatitisC
Zone:3,35-44,0,2004,HepatitisC
Kamphaeng Phet,35-44,0,2004,HepatitisC
Nakhon Sawan,35-44,0,2004,HepatitisC
Phichit,35-44,0,2004,HepatitisC
Uthai Thani,35-44,0,2004,HepatitisC
Central Region,35-44,26,2004,HepatitisC
Bangkok,35-44,19,2004,HepatitisC
Zone:4,35-44,2,2004,HepatitisC
Ang Thong,35-44,0,2004,HepatitisC
Nonthaburi,35-44,2,2004,HepatitisC
P.Nakhon S.Ayutthaya,35-44,0,2004,HepatitisC
Pathum Thani,35-44,0,2004,HepatitisC
Zone:5,35-44,0,2004,HepatitisC
Chai Nat,35-44,0,2004,HepatitisC
Lop Buri,35-44,0,2004,HepatitisC
Saraburi,35-44,0,2004,HepatitisC
Sing Buri,35-44,0,2004,HepatitisC
Zone:6,35-44,1,2004,HepatitisC
Kanchanaburi,35-44,0,2004,HepatitisC
Nakhon Pathom,35-44,1,2004,HepatitisC
Ratchaburi,35-44,0,2004,HepatitisC
Suphan Buri,35-44,0,2004,HepatitisC
Zone:7,35-44,1,2004,HepatitisC
Phetchaburi,35-44,0,2004,HepatitisC
Prachuap Khiri Khan,35-44,0,2004,HepatitisC
Samut Sakhon,35-44,1,2004,HepatitisC
Samut Songkhram,35-44,0,2004,HepatitisC
Zone:8,35-44,3,2004,HepatitisC
Chachoengsao,35-44,0,2004,HepatitisC
Nakhon Nayok,35-44,0,2004,HepatitisC
Prachin Buri,35-44,1,2004,HepatitisC
Sa Kaeo,35-44,2,2004,HepatitisC
Samut Prakan,35-44,0,2004,HepatitisC
Zone:9,35-44,0,2004,HepatitisC
Chanthaburi,35-44,0,2004,HepatitisC
Chon Buri,35-44,0,2004,HepatitisC
Rayong,35-44,0,2004,HepatitisC
Trat,35-44,0,2004,HepatitisC
North-Eastern Region,35-44,29,2004,HepatitisC
Zone:10,35-44,10,2004,HepatitisC
Loei,35-44,2,2004,HepatitisC
Nong Bua Lam Phu,35-44,1,2004,HepatitisC
Nong Khai,35-44,4,2004,HepatitisC
Udon Thani,35-44,3,2004,HepatitisC
Zone:11,35-44,0,2004,HepatitisC
Kalasin,35-44,0,2004,HepatitisC
Mukdahan,35-44,0,2004,HepatitisC
Nakhon Phanom,35-44,0,2004,HepatitisC
Sakon Nakhon,35-44,0,2004,HepatitisC
Zone:12,35-44,8,2004,HepatitisC
Khon Kaen,35-44,7,2004,HepatitisC
Maha Sarakham,35-44,1,2004,HepatitisC
Roi Et,35-44,0,2004,HepatitisC
Zone:13,35-44,2,2004,HepatitisC
Buri Ram,35-44,0,2004,HepatitisC
Chaiyaphum,35-44,2,2004,HepatitisC
Nakhon Ratchasima,35-44,0,2004,HepatitisC
Surin,35-44,0,2004,HepatitisC
Zone:14,35-44,9,2004,HepatitisC
Amnat Charoen,35-44,1,2004,HepatitisC
Si Sa Ket,35-44,2,2004,HepatitisC
Ubon Ratchathani,35-44,5,2004,HepatitisC
Yasothon,35-44,1,2004,HepatitisC
South Region,35-44,5,2004,HepatitisC
Zone:15,35-44,1,2004,HepatitisC
Chumphon,35-44,0,2004,HepatitisC
Ranong,35-44,0,2004,HepatitisC
Surat Thani,35-44,1,2004,HepatitisC
Zone:16,35-44,1,2004,HepatitisC
Nakhon Si Thammarat,35-44,0,2004,HepatitisC
Phatthalung,35-44,1,2004,HepatitisC
Trang,35-44,0,2004,HepatitisC
Zone:17,35-44,2,2004,HepatitisC
Krabi,35-44,2,2004,HepatitisC
Phangnga,35-44,0,2004,HepatitisC
Phuket,35-44,0,2004,HepatitisC
Zone:18,35-44,0,2004,HepatitisC
Narathiwat,35-44,0,2004,HepatitisC
Pattani,35-44,0,2004,HepatitisC
Yala,35-44,0,2004,HepatitisC
Zone:19,35-44,1,2004,HepatitisC
Satun,35-44,0,2004,HepatitisC
Songkhla,35-44,1,2004,HepatitisC
Total,45-54,102,2004,HepatitisC
North Region,45-54,16,2004,HepatitisC
Zone:1,45-54,4,2004,HepatitisC
Chiang Mai,45-54,0,2004,HepatitisC
Chiang Rai,45-54,0,2004,HepatitisC
Lampang,45-54,0,2004,HepatitisC
Lamphun,45-54,2,2004,HepatitisC
Mae Hong Son,45-54,1,2004,HepatitisC
Nan,45-54,0,2004,HepatitisC
Phayao,45-54,1,2004,HepatitisC
Phrae,45-54,0,2004,HepatitisC
Zone:2,45-54,11,2004,HepatitisC
Phetchabun,45-54,7,2004,HepatitisC
Phitsanulok,45-54,0,2004,HepatitisC
Sukhothai,45-54,1,2004,HepatitisC
Tak,45-54,2,2004,HepatitisC
Uttaradit,45-54,1,2004,HepatitisC
Zone:3,45-54,1,2004,HepatitisC
Kamphaeng Phet,45-54,0,2004,HepatitisC
Nakhon Sawan,45-54,1,2004,HepatitisC
Phichit,45-54,0,2004,HepatitisC
Uthai Thani,45-54,0,2004,HepatitisC
Central Region,45-54,46,2004,HepatitisC
Bangkok,45-54,27,2004,HepatitisC
Zone:4,45-54,3,2004,HepatitisC
Ang Thong,45-54,0,2004,HepatitisC
Nonthaburi,45-54,0,2004,HepatitisC
P.Nakhon S.Ayutthaya,45-54,1,2004,HepatitisC
Pathum Thani,45-54,2,2004,HepatitisC
Zone:5,45-54,0,2004,HepatitisC
Chai Nat,45-54,0,2004,HepatitisC
Lop Buri,45-54,0,2004,HepatitisC
Saraburi,45-54,0,2004,HepatitisC
Sing Buri,45-54,0,2004,HepatitisC
Zone:6,45-54,5,2004,HepatitisC
Kanchanaburi,45-54,0,2004,HepatitisC
Nakhon Pathom,45-54,5,2004,HepatitisC
Ratchaburi,45-54,0,2004,HepatitisC
Suphan Buri,45-54,0,2004,HepatitisC
Zone:7,45-54,2,2004,HepatitisC
Phetchaburi,45-54,0,2004,HepatitisC
Prachuap Khiri Khan,45-54,1,2004,HepatitisC
Samut Sakhon,45-54,1,2004,HepatitisC
Samut Songkhram,45-54,0,2004,HepatitisC
Zone:8,45-54,6,2004,HepatitisC
Chachoengsao,45-54,1,2004,HepatitisC
Nakhon Nayok,45-54,0,2004,HepatitisC
Prachin Buri,45-54,2,2004,HepatitisC
Sa Kaeo,45-54,3,2004,HepatitisC
Samut Prakan,45-54,0,2004,HepatitisC
Zone:9,45-54,3,2004,HepatitisC
Chanthaburi,45-54,0,2004,HepatitisC
Chon Buri,45-54,1,2004,HepatitisC
Rayong,45-54,1,2004,HepatitisC
Trat,45-54,1,2004,HepatitisC
North-Eastern Region,45-54,32,2004,HepatitisC
Zone:10,45-54,6,2004,HepatitisC
Loei,45-54,0,2004,HepatitisC
Nong Bua Lam Phu,45-54,2,2004,HepatitisC
Nong Khai,45-54,0,2004,HepatitisC
Udon Thani,45-54,4,2004,HepatitisC
Zone:11,45-54,2,2004,HepatitisC
Kalasin,45-54,1,2004,HepatitisC
Mukdahan,45-54,0,2004,HepatitisC
Nakhon Phanom,45-54,1,2004,HepatitisC
Sakon Nakhon,45-54,0,2004,HepatitisC
Zone:12,45-54,5,2004,HepatitisC
Khon Kaen,45-54,5,2004,HepatitisC
Maha Sarakham,45-54,0,2004,HepatitisC
Roi Et,45-54,0,2004,HepatitisC
Zone:13,45-54,8,2004,HepatitisC
Buri Ram,45-54,0,2004,HepatitisC
Chaiyaphum,45-54,6,2004,HepatitisC
Nakhon Ratchasima,45-54,2,2004,HepatitisC
Surin,45-54,0,2004,HepatitisC
Zone:14,45-54,11,2004,HepatitisC
Amnat Charoen,45-54,1,2004,HepatitisC
Si Sa Ket,45-54,3,2004,HepatitisC
Ubon Ratchathani,45-54,6,2004,HepatitisC
Yasothon,45-54,1,2004,HepatitisC
South Region,45-54,8,2004,HepatitisC
Zone:15,45-54,2,2004,HepatitisC
Chumphon,45-54,0,2004,HepatitisC
Ranong,45-54,0,2004,HepatitisC
Surat Thani,45-54,2,2004,HepatitisC
Zone:16,45-54,0,2004,HepatitisC
Nakhon Si Thammarat,45-54,0,2004,HepatitisC
Phatthalung,45-54,0,2004,HepatitisC
Trang,45-54,0,2004,HepatitisC
Zone:17,45-54,1,2004,HepatitisC
Krabi,45-54,0,2004,HepatitisC
Phangnga,45-54,0,2004,HepatitisC
Phuket,45-54,1,2004,HepatitisC
Zone:18,45-54,1,2004,HepatitisC
Narathiwat,45-54,0,2004,HepatitisC
Pattani,45-54,1,2004,HepatitisC
Yala,45-54,0,2004,HepatitisC
Zone:19,45-54,4,2004,HepatitisC
Satun,45-54,0,2004,HepatitisC
Songkhla,45-54,4,2004,HepatitisC
Total,55-64,51,2004,HepatitisC
North Region,55-64,11,2004,HepatitisC
Zone:1,55-64,4,2004,HepatitisC
Chiang Mai,55-64,2,2004,HepatitisC
Chiang Rai,55-64,0,2004,HepatitisC
Lampang,55-64,0,2004,HepatitisC
Lamphun,55-64,0,2004,HepatitisC
Mae Hong Son,55-64,0,2004,HepatitisC
Nan,55-64,1,2004,HepatitisC
Phayao,55-64,1,2004,HepatitisC
Phrae,55-64,0,2004,HepatitisC
Zone:2,55-64,7,2004,HepatitisC
Phetchabun,55-64,5,2004,HepatitisC
Phitsanulok,55-64,0,2004,HepatitisC
Sukhothai,55-64,1,2004,HepatitisC
Tak,55-64,0,2004,HepatitisC
Uttaradit,55-64,1,2004,HepatitisC
Zone:3,55-64,0,2004,HepatitisC
Kamphaeng Phet,55-64,0,2004,HepatitisC
Nakhon Sawan,55-64,0,2004,HepatitisC
Phichit,55-64,0,2004,HepatitisC
Uthai Thani,55-64,0,2004,HepatitisC
Central Region,55-64,25,2004,HepatitisC
Bangkok,55-64,15,2004,HepatitisC
Zone:4,55-64,2,2004,HepatitisC
Ang Thong,55-64,0,2004,HepatitisC
Nonthaburi,55-64,1,2004,HepatitisC
P.Nakhon S.Ayutthaya,55-64,1,2004,HepatitisC
Pathum Thani,55-64,0,2004,HepatitisC
Zone:5,55-64,2,2004,HepatitisC
Chai Nat,55-64,0,2004,HepatitisC
Lop Buri,55-64,1,2004,HepatitisC
Saraburi,55-64,0,2004,HepatitisC
Sing Buri,55-64,1,2004,HepatitisC
Zone:6,55-64,2,2004,HepatitisC
Kanchanaburi,55-64,0,2004,HepatitisC
Nakhon Pathom,55-64,2,2004,HepatitisC
Ratchaburi,55-64,0,2004,HepatitisC
Suphan Buri,55-64,0,2004,HepatitisC
Zone:7,55-64,0,2004,HepatitisC
Phetchaburi,55-64,0,2004,HepatitisC
Prachuap Khiri Khan,55-64,0,2004,HepatitisC
Samut Sakhon,55-64,0,2004,HepatitisC
Samut Songkhram,55-64,0,2004,HepatitisC
Zone:8,55-64,2,2004,HepatitisC
Chachoengsao,55-64,0,2004,HepatitisC
Nakhon Nayok,55-64,0,2004,HepatitisC
Prachin Buri,55-64,1,2004,HepatitisC
Sa Kaeo,55-64,1,2004,HepatitisC
Samut Prakan,55-64,0,2004,HepatitisC
Zone:9,55-64,2,2004,HepatitisC
Chanthaburi,55-64,0,2004,HepatitisC
Chon Buri,55-64,0,2004,HepatitisC
Rayong,55-64,1,2004,HepatitisC
Trat,55-64,1,2004,HepatitisC
North-Eastern Region,55-64,9,2004,HepatitisC
Zone:10,55-64,3,2004,HepatitisC
Loei,55-64,0,2004,HepatitisC
Nong Bua Lam Phu,55-64,0,2004,HepatitisC
Nong Khai,55-64,0,2004,HepatitisC
Udon Thani,55-64,3,2004,HepatitisC
Zone:11,55-64,2,2004,HepatitisC
Kalasin,55-64,1,2004,HepatitisC
Mukdahan,55-64,0,2004,HepatitisC
Nakhon Phanom,55-64,0,2004,HepatitisC
Sakon Nakhon,55-64,1,2004,HepatitisC
Zone:12,55-64,1,2004,HepatitisC
Khon Kaen,55-64,1,2004,HepatitisC
Maha Sarakham,55-64,0,2004,HepatitisC
Roi Et,55-64,0,2004,HepatitisC
Zone:13,55-64,1,2004,HepatitisC
Buri Ram,55-64,0,2004,HepatitisC
Chaiyaphum,55-64,0,2004,HepatitisC
Nakhon Ratchasima,55-64,1,2004,HepatitisC
Surin,55-64,0,2004,HepatitisC
Zone:14,55-64,2,2004,HepatitisC
Amnat Charoen,55-64,0,2004,HepatitisC
Si Sa Ket,55-64,1,2004,HepatitisC
Ubon Ratchathani,55-64,1,2004,HepatitisC
Yasothon,55-64,0,2004,HepatitisC
South Region,55-64,6,2004,HepatitisC
Zone:15,55-64,1,2004,HepatitisC
Chumphon,55-64,0,2004,HepatitisC
Ranong,55-64,0,2004,HepatitisC
Surat Thani,55-64,1,2004,HepatitisC
Zone:16,55-64,0,2004,HepatitisC
Nakhon Si Thammarat,55-64,0,2004,HepatitisC
Phatthalung,55-64,0,2004,HepatitisC
Trang,55-64,0,2004,HepatitisC
Zone:17,55-64,2,2004,HepatitisC
Krabi,55-64,0,2004,HepatitisC
Phangnga,55-64,0,2004,HepatitisC
Phuket,55-64,2,2004,HepatitisC
Zone:18,55-64,0,2004,HepatitisC
Narathiwat,55-64,0,2004,HepatitisC
Pattani,55-64,0,2004,HepatitisC
Yala,55-64,0,2004,HepatitisC
Zone:19,55-64,3,2004,HepatitisC
Satun,55-64,0,2004,HepatitisC
Songkhla,55-64,3,2004,HepatitisC
Total,65+,31,2004,HepatitisC
North Region,65+,8,2004,HepatitisC
Zone:1,65+,2,2004,HepatitisC
Chiang Mai,65+,0,2004,HepatitisC
Chiang Rai,65+,1,2004,HepatitisC
Lampang,65+,0,2004,HepatitisC
Lamphun,65+,0,2004,HepatitisC
Mae Hong Son,65+,0,2004,HepatitisC
Nan,65+,0,2004,HepatitisC
Phayao,65+,1,2004,HepatitisC
Phrae,65+,0,2004,HepatitisC
Zone:2,65+,6,2004,HepatitisC
Phetchabun,65+,4,2004,HepatitisC
Phitsanulok,65+,0,2004,HepatitisC
Sukhothai,65+,0,2004,HepatitisC
Tak,65+,0,2004,HepatitisC
Uttaradit,65+,2,2004,HepatitisC
Zone:3,65+,0,2004,HepatitisC
Kamphaeng Phet,65+,0,2004,HepatitisC
Nakhon Sawan,65+,0,2004,HepatitisC
Phichit,65+,0,2004,HepatitisC
Uthai Thani,65+,0,2004,HepatitisC
Central Region,65+,11,2004,HepatitisC
Bangkok,65+,1,2004,HepatitisC
Zone:4,65+,2,2004,HepatitisC
Ang Thong,65+,1,2004,HepatitisC
Nonthaburi,65+,1,2004,HepatitisC
P.Nakhon S.Ayutthaya,65+,0,2004,HepatitisC
Pathum Thani,65+,0,2004,HepatitisC
Zone:5,65+,0,2004,HepatitisC
Chai Nat,65+,0,2004,HepatitisC
Lop Buri,65+,0,2004,HepatitisC
Saraburi,65+,0,2004,HepatitisC
Sing Buri,65+,0,2004,HepatitisC
Zone:6,65+,3,2004,HepatitisC
Kanchanaburi,65+,0,2004,HepatitisC
Nakhon Pathom,65+,3,2004,HepatitisC
Ratchaburi,65+,0,2004,HepatitisC
Suphan Buri,65+,0,2004,HepatitisC
Zone:7,65+,0,2004,HepatitisC
Phetchaburi,65+,0,2004,HepatitisC
Prachuap Khiri Khan,65+,0,2004,HepatitisC
Samut Sakhon,65+,0,2004,HepatitisC
Samut Songkhram,65+,0,2004,HepatitisC
Zone:8,65+,2,2004,HepatitisC
Chachoengsao,65+,0,2004,HepatitisC
Nakhon Nayok,65+,0,2004,HepatitisC
Prachin Buri,65+,1,2004,HepatitisC
Sa Kaeo,65+,1,2004,HepatitisC
Samut Prakan,65+,0,2004,HepatitisC
Zone:9,65+,3,2004,HepatitisC
Chanthaburi,65+,0,2004,HepatitisC
Chon Buri,65+,0,2004,HepatitisC
Rayong,65+,0,2004,HepatitisC
Trat,65+,3,2004,HepatitisC
North-Eastern Region,65+,11,2004,HepatitisC
Zone:10,65+,2,2004,HepatitisC
Loei,65+,0,2004,HepatitisC
Nong Bua Lam Phu,65+,2,2004,HepatitisC
Nong Khai,65+,0,2004,HepatitisC
Udon Thani,65+,0,2004,HepatitisC
Zone:11,65+,0,2004,HepatitisC
Kalasin,65+,0,2004,HepatitisC
Mukdahan,65+,0,2004,HepatitisC
Nakhon Phanom,65+,0,2004,HepatitisC
Sakon Nakhon,65+,0,2004,HepatitisC
Zone:12,65+,0,2004,HepatitisC
Khon Kaen,65+,0,2004,HepatitisC
Maha Sarakham,65+,0,2004,HepatitisC
Roi Et,65+,0,2004,HepatitisC
Zone:13,65+,3,2004,HepatitisC
Buri Ram,65+,0,2004,HepatitisC
Chaiyaphum,65+,0,2004,HepatitisC
Nakhon Ratchasima,65+,1,2004,HepatitisC
Surin,65+,2,2004,HepatitisC
Zone:14,65+,6,2004,HepatitisC
Amnat Charoen,65+,0,2004,HepatitisC
Si Sa Ket,65+,1,2004,HepatitisC
Ubon Ratchathani,65+,4,2004,HepatitisC
Yasothon,65+,1,2004,HepatitisC
South Region,65+,1,2004,HepatitisC
Zone:15,65+,0,2004,HepatitisC
Chumphon,65+,0,2004,HepatitisC
Ranong,65+,0,2004,HepatitisC
Surat Thani,65+,0,2004,HepatitisC
Zone:16,65+,0,2004,HepatitisC
Nakhon Si Thammarat,65+,0,2004,HepatitisC
Phatthalung,65+,0,2004,HepatitisC
Trang,65+,0,2004,HepatitisC
Zone:17,65+,1,2004,HepatitisC
Krabi,65+,0,2004,HepatitisC
Phangnga,65+,0,2004,HepatitisC
Phuket,65+,1,2004,HepatitisC
Zone:18,65+,0,2004,HepatitisC
Narathiwat,65+,0,2004,HepatitisC
Pattani,65+,0,2004,HepatitisC
Yala,65+,0,2004,HepatitisC
Zone:19,65+,0,2004,HepatitisC
Satun,65+,0,2004,HepatitisC
Songkhla,65+,0,2004,HepatitisC
Total,Unknown,3,2004,HepatitisC
North Region,Unknown,0,2004,HepatitisC
Zone:1,Unknown,0,2004,HepatitisC
Chiang Mai,Unknown,0,2004,HepatitisC
Chiang Rai,Unknown,0,2004,HepatitisC
Lampang,Unknown,0,2004,HepatitisC
Lamphun,Unknown,0,2004,HepatitisC
Mae Hong Son,Unknown,0,2004,HepatitisC
Nan,Unknown,0,2004,HepatitisC
Phayao,Unknown,0,2004,HepatitisC
Phrae,Unknown,0,2004,HepatitisC
Zone:2,Unknown,0,2004,HepatitisC
Phetchabun,Unknown,0,2004,HepatitisC
Phitsanulok,Unknown,0,2004,HepatitisC
Sukhothai,Unknown,0,2004,HepatitisC
Tak,Unknown,0,2004,HepatitisC
Uttaradit,Unknown,0,2004,HepatitisC
Zone:3,Unknown,0,2004,HepatitisC
Kamphaeng Phet,Unknown,0,2004,HepatitisC
Nakhon Sawan,Unknown,0,2004,HepatitisC
Phichit,Unknown,0,2004,HepatitisC
Uthai Thani,Unknown,0,2004,HepatitisC
Central Region,Unknown,3,2004,HepatitisC
Bangkok,Unknown,3,2004,HepatitisC
Zone:4,Unknown,0,2004,HepatitisC
Ang Thong,Unknown,0,2004,HepatitisC
Nonthaburi,Unknown,0,2004,HepatitisC
P.Nakhon S.Ayutthaya,Unknown,0,2004,HepatitisC
Pathum Thani,Unknown,0,2004,HepatitisC
Zone:5,Unknown,0,2004,HepatitisC
Chai Nat,Unknown,0,2004,HepatitisC
Lop Buri,Unknown,0,2004,HepatitisC
Saraburi,Unknown,0,2004,HepatitisC
Sing Buri,Unknown,0,2004,HepatitisC
Zone:6,Unknown,0,2004,HepatitisC
Kanchanaburi,Unknown,0,2004,HepatitisC
Nakhon Pathom,Unknown,0,2004,HepatitisC
Ratchaburi,Unknown,0,2004,HepatitisC
Suphan Buri,Unknown,0,2004,HepatitisC
Zone:7,Unknown,0,2004,HepatitisC
Phetchaburi,Unknown,0,2004,HepatitisC
Prachuap Khiri Khan,Unknown,0,2004,HepatitisC
Samut Sakhon,Unknown,0,2004,HepatitisC
Samut Songkhram,Unknown,0,2004,HepatitisC
Zone:8,Unknown,0,2004,HepatitisC
Chachoengsao,Unknown,0,2004,HepatitisC
Nakhon Nayok,Unknown,0,2004,HepatitisC
Prachin Buri,Unknown,0,2004,HepatitisC
Sa Kaeo,Unknown,0,2004,HepatitisC
Samut Prakan,Unknown,0,2004,HepatitisC
Zone:9,Unknown,0,2004,HepatitisC
Chanthaburi,Unknown,0,2004,HepatitisC
Chon Buri,Unknown,0,2004,HepatitisC
Rayong,Unknown,0,2004,HepatitisC
Trat,Unknown,0,2004,HepatitisC
North-Eastern Region,Unknown,0,2004,HepatitisC
Zone:10,Unknown,0,2004,HepatitisC
Loei,Unknown,0,2004,HepatitisC
Nong Bua Lam Phu,Unknown,0,2004,HepatitisC
Nong Khai,Unknown,0,2004,HepatitisC
Udon Thani,Unknown,0,2004,HepatitisC
Zone:11,Unknown,0,2004,HepatitisC
Kalasin,Unknown,0,2004,HepatitisC
Mukdahan,Unknown,0,2004,HepatitisC
Nakhon Phanom,Unknown,0,2004,HepatitisC
Sakon Nakhon,Unknown,0,2004,HepatitisC
Zone:12,Unknown,0,2004,HepatitisC
Khon Kaen,Unknown,0,2004,HepatitisC
Maha Sarakham,Unknown,0,2004,HepatitisC
Roi Et,Unknown,0,2004,HepatitisC
Zone:13,Unknown,0,2004,HepatitisC
Buri Ram,Unknown,0,2004,HepatitisC
Chaiyaphum,Unknown,0,2004,HepatitisC
Nakhon Ratchasima,Unknown,0,2004,HepatitisC
Surin,Unknown,0,2004,HepatitisC
Zone:14,Unknown,0,2004,HepatitisC
Amnat Charoen,Unknown,0,2004,HepatitisC
Si Sa Ket,Unknown,0,2004,HepatitisC
Ubon Ratchathani,Unknown,0,2004,HepatitisC
Yasothon,Unknown,0,2004,HepatitisC
South Region,Unknown,0,2004,HepatitisC
Zone:15,Unknown,0,2004,HepatitisC
Chumphon,Unknown,0,2004,HepatitisC
Ranong,Unknown,0,2004,HepatitisC
Surat Thani,Unknown,0,2004,HepatitisC
Zone:16,Unknown,0,2004,HepatitisC
Nakhon Si Thammarat,Unknown,0,2004,HepatitisC
Phatthalung,Unknown,0,2004,HepatitisC
Trang,Unknown,0,2004,HepatitisC
Zone:17,Unknown,0,2004,HepatitisC
Krabi,Unknown,0,2004,HepatitisC
Phangnga,Unknown,0,2004,HepatitisC
Phuket,Unknown,0,2004,HepatitisC
Zone:18,Unknown,0,2004,HepatitisC
Narathiwat,Unknown,0,2004,HepatitisC
Pattani,Unknown,0,2004,HepatitisC
Yala,Unknown,0,2004,HepatitisC
Zone:19,Unknown,0,2004,HepatitisC
Satun,Unknown,0,2004,HepatitisC
Songkhla,Unknown,0,2004,HepatitisC
Total,Total,350,2014,HepatitisC
ZONE:00,Total,108,2014,HepatitisC
Bangkok,Total,108,2014,HepatitisC
ZONE:01,Total,14,2014,HepatitisC
Chiang Mai,Total,8,2014,HepatitisC
Chiang Rai,Total,0,2014,HepatitisC
Lampang,Total,0,2014,HepatitisC
Lamphun,Total,0,2014,HepatitisC
Mae Hong Son,Total,0,2014,HepatitisC
Nan,Total,6,2014,HepatitisC
Phayao,Total,0,2014,HepatitisC
Phrae,Total,0,2014,HepatitisC
ZONE:02,Total,17,2014,HepatitisC
Phetchabun,Total,8,2014,HepatitisC
Phitsanulok,Total,0,2014,HepatitisC
Sukhothai,Total,1,2014,HepatitisC
Tak,Total,8,2014,HepatitisC
Uttaradit,Total,0,2014,HepatitisC
ZONE:03,Total,22,2014,HepatitisC
Chai Nat,Total,9,2014,HepatitisC
Kamphaeng Phet,Total,8,2014,HepatitisC
Nakhon Sawan,Total,3,2014,HepatitisC
Phichit,Total,2,2014,HepatitisC
Uthai Thani,Total,0,2014,HepatitisC
ZONE:04,Total,27,2014,HepatitisC
Ang Thong,Total,0,2014,HepatitisC
Lop Buri,Total,6,2014,HepatitisC
Nakhon Nayok,Total,0,2014,HepatitisC
Nonthaburi,Total,19,2014,HepatitisC
P.Nakhon S.Ayutthaya,Total,1,2014,HepatitisC
Pathum Thani,Total,1,2014,HepatitisC
Saraburi,Total,0,2014,HepatitisC
Sing Buri,Total,0,2014,HepatitisC
ZONE:05,Total,3,2014,HepatitisC
Kanchanaburi,Total,0,2014,HepatitisC
Nakhon Pathom,Total,1,2014,HepatitisC
Phetchaburi,Total,0,2014,HepatitisC
Prachuap Khiri Khan,Total,1,2014,HepatitisC
Ratchaburi,Total,0,2014,HepatitisC
Samut Sakhon,Total,1,2014,HepatitisC
Samut Songkhram,Total,0,2014,HepatitisC
Suphan Buri,Total,0,2014,HepatitisC
ZONE:06,Total,9,2014,HepatitisC
Chachoengsao,Total,1,2014,HepatitisC
Chanthaburi,Total,0,2014,HepatitisC
Chon Buri,Total,1,2014,HepatitisC
Prachin Buri,Total,5,2014,HepatitisC
Rayong,Total,2,2014,HepatitisC
Sa Kaeo,Total,0,2014,HepatitisC
Samut Prakan,Total,0,2014,HepatitisC
Trat,Total,0,2014,HepatitisC
ZONE:07,Total,1,2014,HepatitisC
Kalasin,Total,0,2014,HepatitisC
Khon Kaen,Total,0,2014,HepatitisC
Maha Sarakham,Total,1,2014,HepatitisC
Roi Et,Total,0,2014,HepatitisC
ZONE:08,Total,97,2014,HepatitisC
Bungkan,Total,2,2014,HepatitisC
Loei,Total,0,2014,HepatitisC
Nakhon Phanom,Total,0,2014,HepatitisC
Nong Bua Lam Phu,Total,1,2014,HepatitisC
Nong Khai,Total,0,2014,HepatitisC
Sakon Nakhon,Total,90,2014,HepatitisC
Udon Thani,Total,4,2014,HepatitisC
ZONE:09,Total,36,2014,HepatitisC
Buri Ram,Total,34,2014,HepatitisC
Chaiyaphum,Total,1,2014,HepatitisC
Nakhon Ratchasima,Total,1,2014,HepatitisC
Surin,Total,0,2014,HepatitisC
ZONE:10,Total,7,2014,HepatitisC
Amnat Charoen,Total,2,2014,HepatitisC
Mukdahan,Total,5,2014,HepatitisC
Si Sa Ket,Total,0,2014,HepatitisC
Ubon Ratchathani,Total,0,2014,HepatitisC
Yasothon,Total,0,2014,HepatitisC
ZONE:11,Total,7,2014,HepatitisC
Chumphon,Total,0,2014,HepatitisC
Krabi,Total,2,2014,HepatitisC
