Areas,Age,Cases,Year,Disease
Nong Khai,7-9,0,2019,Typhoid
Sakon Nakhon,7-9,1,2019,Typhoid
Udon Thani,7-9,0,2019,Typhoid
ZONE:09,7-9,0,2019,Typhoid
Buri Ram,7-9,0,2019,Typhoid
Chaiyaphum,7-9,0,2019,Typhoid
Nakhon Ratchasima,7-9,0,2019,Typhoid
Surin,7-9,0,2019,Typhoid
ZONE:10,7-9,2,2019,Typhoid
Amnat Charoen,7-9,0,2019,Typhoid
Mukdahan,7-9,0,2019,Typhoid
Si Sa Ket,7-9,1,2019,Typhoid
Ubon Ratchathani,7-9,1,2019,Typhoid
Yasothon,7-9,0,2019,Typhoid
ZONE:11,7-9,2,2019,Typhoid
Chumphon,7-9,0,2019,Typhoid
Krabi,7-9,1,2019,Typhoid
Nakhon Si Thammarat,7-9,1,2019,Typhoid
Phangnga,7-9,0,2019,Typhoid
Phuket,7-9,0,2019,Typhoid
Ranong,7-9,0,2019,Typhoid
Surat Thani,7-9,0,2019,Typhoid
ZONE:12,7-9,30,2019,Typhoid
Narathiwat,7-9,9,2019,Typhoid
Pattani,7-9,6,2019,Typhoid
Phatthalung,7-9,0,2019,Typhoid
Satun,7-9,0,2019,Typhoid
Songkhla,7-9,15,2019,Typhoid
Trang,7-9,0,2019,Typhoid
Yala,7-9,0,2019,Typhoid
ZONE:13,7-9,0,2019,Typhoid
Bangkok,7-9,0,2019,Typhoid
Total,10-14,76,2019,Typhoid
ZONE:01,10-14,17,2019,Typhoid
Chiang Mai,10-14,10,2019,Typhoid
Chiang Rai,10-14,2,2019,Typhoid
Lampang,10-14,1,2019,Typhoid
Lamphun,10-14,2,2019,Typhoid
Mae Hong Son,10-14,1,2019,Typhoid
Nan,10-14,0,2019,Typhoid
Phayao,10-14,0,2019,Typhoid
Phrae,10-14,1,2019,Typhoid
ZONE:02,10-14,2,2019,Typhoid
Phetchabun,10-14,0,2019,Typhoid
Phitsanulok,10-14,0,2019,Typhoid
Sukhothai,10-14,2,2019,Typhoid
Tak,10-14,0,2019,Typhoid
Uttaradit,10-14,0,2019,Typhoid
ZONE:03,10-14,0,2019,Typhoid
Chai Nat,10-14,0,2019,Typhoid
Kamphaeng Phet,10-14,0,2019,Typhoid
Nakhon Sawan,10-14,0,2019,Typhoid
Phichit,10-14,0,2019,Typhoid
Uthai Thani,10-14,0,2019,Typhoid
ZONE:04,10-14,1,2019,Typhoid
Ang Thong,10-14,0,2019,Typhoid
Lop Buri,10-14,0,2019,Typhoid
Nakhon Nayok,10-14,0,2019,Typhoid
Nonthaburi,10-14,0,2019,Typhoid
P.Nakhon S.Ayutthaya,10-14,0,2019,Typhoid
Pathum Thani,10-14,1,2019,Typhoid
Saraburi,10-14,0,2019,Typhoid
Sing Buri,10-14,0,2019,Typhoid
ZONE:05,10-14,1,2019,Typhoid
Kanchanaburi,10-14,0,2019,Typhoid
Nakhon Pathom,10-14,0,2019,Typhoid
Phetchaburi,10-14,0,2019,Typhoid
Prachuap Khiri Khan,10-14,1,2019,Typhoid
Ratchaburi,10-14,0,2019,Typhoid
Samut Sakhon,10-14,0,2019,Typhoid
Samut Songkhram,10-14,0,2019,Typhoid
Suphan Buri,10-14,0,2019,Typhoid
ZONE:06,10-14,3,2019,Typhoid
Chachoengsao,10-14,0,2019,Typhoid
Chanthaburi,10-14,2,2019,Typhoid
Chon Buri,10-14,0,2019,Typhoid
Prachin Buri,10-14,0,2019,Typhoid
Rayong,10-14,1,2019,Typhoid
Sa Kaeo,10-14,0,2019,Typhoid
Samut Prakan,10-14,0,2019,Typhoid
Trat,10-14,0,2019,Typhoid
ZONE:07,10-14,1,2019,Typhoid
Kalasin,10-14,0,2019,Typhoid
Khon Kaen,10-14,1,2019,Typhoid
Maha Sarakham,10-14,0,2019,Typhoid
Roi Et,10-14,0,2019,Typhoid
ZONE:08,10-14,0,2019,Typhoid
Bungkan,10-14,0,2019,Typhoid
Loei,10-14,0,2019,Typhoid
Nakhon Phanom,10-14,0,2019,Typhoid
Nong Bua Lam Phu,10-14,0,2019,Typhoid
Nong Khai,10-14,0,2019,Typhoid
Sakon Nakhon,10-14,0,2019,Typhoid
Udon Thani,10-14,0,2019,Typhoid
ZONE:09,10-14,0,2019,Typhoid
Buri Ram,10-14,0,2019,Typhoid
Chaiyaphum,10-14,0,2019,Typhoid
Nakhon Ratchasima,10-14,0,2019,Typhoid
Surin,10-14,0,2019,Typhoid
ZONE:10,10-14,3,2019,Typhoid
Amnat Charoen,10-14,0,2019,Typhoid
Mukdahan,10-14,0,2019,Typhoid
Si Sa Ket,10-14,0,2019,Typhoid
Ubon Ratchathani,10-14,3,2019,Typhoid
Yasothon,10-14,0,2019,Typhoid
ZONE:11,10-14,3,2019,Typhoid
Chumphon,10-14,0,2019,Typhoid
Krabi,10-14,1,2019,Typhoid
Nakhon Si Thammarat,10-14,2,2019,Typhoid
Phangnga,10-14,0,2019,Typhoid
Phuket,10-14,0,2019,Typhoid
Ranong,10-14,0,2019,Typhoid
Surat Thani,10-14,0,2019,Typhoid
ZONE:12,10-14,45,2019,Typhoid
Narathiwat,10-14,16,2019,Typhoid
Pattani,10-14,7,2019,Typhoid
Phatthalung,10-14,0,2019,Typhoid
Satun,10-14,0,2019,Typhoid
Songkhla,10-14,21,2019,Typhoid
Trang,10-14,0,2019,Typhoid
Yala,10-14,1,2019,Typhoid
ZONE:13,10-14,0,2019,Typhoid
Bangkok,10-14,0,2019,Typhoid
Total,15-24,121,2019,Typhoid
ZONE:01,15-24,34,2019,Typhoid
Chiang Mai,15-24,28,2019,Typhoid
Chiang Rai,15-24,1,2019,Typhoid
Lampang,15-24,1,2019,Typhoid
Lamphun,15-24,0,2019,Typhoid
Mae Hong Son,15-24,1,2019,Typhoid
Nan,15-24,2,2019,Typhoid
Phayao,15-24,1,2019,Typhoid
Phrae,15-24,0,2019,Typhoid
ZONE:02,15-24,5,2019,Typhoid
Phetchabun,15-24,0,2019,Typhoid
Phitsanulok,15-24,1,2019,Typhoid
Sukhothai,15-24,4,2019,Typhoid
Tak,15-24,0,2019,Typhoid
Uttaradit,15-24,0,2019,Typhoid
ZONE:03,15-24,0,2019,Typhoid
Chai Nat,15-24,0,2019,Typhoid
Kamphaeng Phet,15-24,0,2019,Typhoid
Nakhon Sawan,15-24,0,2019,Typhoid
Phichit,15-24,0,2019,Typhoid
Uthai Thani,15-24,0,2019,Typhoid
ZONE:04,15-24,0,2019,Typhoid
Ang Thong,15-24,0,2019,Typhoid
Lop Buri,15-24,0,2019,Typhoid
Nakhon Nayok,15-24,0,2019,Typhoid
Nonthaburi,15-24,0,2019,Typhoid
P.Nakhon S.Ayutthaya,15-24,0,2019,Typhoid
Pathum Thani,15-24,0,2019,Typhoid
Saraburi,15-24,0,2019,Typhoid
Sing Buri,15-24,0,2019,Typhoid
ZONE:05,15-24,4,2019,Typhoid
Kanchanaburi,15-24,0,2019,Typhoid
Nakhon Pathom,15-24,0,2019,Typhoid
Phetchaburi,15-24,1,2019,Typhoid
Prachuap Khiri Khan,15-24,3,2019,Typhoid
Ratchaburi,15-24,0,2019,Typhoid
Samut Sakhon,15-24,0,2019,Typhoid
Samut Songkhram,15-24,0,2019,Typhoid
Suphan Buri,15-24,0,2019,Typhoid
ZONE:06,15-24,5,2019,Typhoid
Chachoengsao,15-24,3,2019,Typhoid
Chanthaburi,15-24,0,2019,Typhoid
Chon Buri,15-24,0,2019,Typhoid
Prachin Buri,15-24,0,2019,Typhoid
Rayong,15-24,0,2019,Typhoid
Sa Kaeo,15-24,0,2019,Typhoid
Samut Prakan,15-24,2,2019,Typhoid
Trat,15-24,0,2019,Typhoid
ZONE:07,15-24,1,2019,Typhoid
Kalasin,15-24,0,2019,Typhoid
Khon Kaen,15-24,0,2019,Typhoid
Maha Sarakham,15-24,0,2019,Typhoid
Roi Et,15-24,1,2019,Typhoid
ZONE:08,15-24,6,2019,Typhoid
Bungkan,15-24,1,2019,Typhoid
Loei,15-24,3,2019,Typhoid
Nakhon Phanom,15-24,0,2019,Typhoid
Nong Bua Lam Phu,15-24,1,2019,Typhoid
Nong Khai,15-24,0,2019,Typhoid
Sakon Nakhon,15-24,0,2019,Typhoid
Udon Thani,15-24,1,2019,Typhoid
ZONE:09,15-24,0,2019,Typhoid
Buri Ram,15-24,0,2019,Typhoid
Chaiyaphum,15-24,0,2019,Typhoid
Nakhon Ratchasima,15-24,0,2019,Typhoid
Surin,15-24,0,2019,Typhoid
ZONE:10,15-24,4,2019,Typhoid
Amnat Charoen,15-24,0,2019,Typhoid
Mukdahan,15-24,0,2019,Typhoid
Si Sa Ket,15-24,2,2019,Typhoid
Ubon Ratchathani,15-24,2,2019,Typhoid
Yasothon,15-24,0,2019,Typhoid
ZONE:11,15-24,19,2019,Typhoid
Chumphon,15-24,0,2019,Typhoid
Krabi,15-24,1,2019,Typhoid
Nakhon Si Thammarat,15-24,18,2019,Typhoid
Phangnga,15-24,0,2019,Typhoid
Phuket,15-24,0,2019,Typhoid
Ranong,15-24,0,2019,Typhoid
Surat Thani,15-24,0,2019,Typhoid
ZONE:12,15-24,43,2019,Typhoid
Narathiwat,15-24,12,2019,Typhoid
Pattani,15-24,6,2019,Typhoid
Phatthalung,15-24,0,2019,Typhoid
Satun,15-24,0,2019,Typhoid
Songkhla,15-24,25,2019,Typhoid
Trang,15-24,0,2019,Typhoid
Yala,15-24,0,2019,Typhoid
ZONE:13,15-24,0,2019,Typhoid
Bangkok,15-24,0,2019,Typhoid
Total,25-34,145,2019,Typhoid
ZONE:01,25-34,48,2019,Typhoid
Chiang Mai,25-34,30,2019,Typhoid
Chiang Rai,25-34,9,2019,Typhoid
Lampang,25-34,0,2019,Typhoid
Lamphun,25-34,1,2019,Typhoid
Mae Hong Son,25-34,6,2019,Typhoid
Nan,25-34,0,2019,Typhoid
Phayao,25-34,1,2019,Typhoid
Phrae,25-34,1,2019,Typhoid
ZONE:02,25-34,5,2019,Typhoid
Phetchabun,25-34,0,2019,Typhoid
Phitsanulok,25-34,2,2019,Typhoid
Sukhothai,25-34,1,2019,Typhoid
Tak,25-34,2,2019,Typhoid
Uttaradit,25-34,0,2019,Typhoid
ZONE:03,25-34,1,2019,Typhoid
Chai Nat,25-34,0,2019,Typhoid
Kamphaeng Phet,25-34,0,2019,Typhoid
Nakhon Sawan,25-34,1,2019,Typhoid
Phichit,25-34,0,2019,Typhoid
Uthai Thani,25-34,0,2019,Typhoid
ZONE:04,25-34,1,2019,Typhoid
Ang Thong,25-34,1,2019,Typhoid
Lop Buri,25-34,0,2019,Typhoid
Nakhon Nayok,25-34,0,2019,Typhoid
Nonthaburi,25-34,0,2019,Typhoid
P.Nakhon S.Ayutthaya,25-34,0,2019,Typhoid
Pathum Thani,25-34,0,2019,Typhoid
Saraburi,25-34,0,2019,Typhoid
Sing Buri,25-34,0,2019,Typhoid
ZONE:05,25-34,2,2019,Typhoid
Kanchanaburi,25-34,0,2019,Typhoid
Nakhon Pathom,25-34,1,2019,Typhoid
Phetchaburi,25-34,0,2019,Typhoid
Prachuap Khiri Khan,25-34,1,2019,Typhoid
Ratchaburi,25-34,0,2019,Typhoid
Samut Sakhon,25-34,0,2019,Typhoid
Samut Songkhram,25-34,0,2019,Typhoid
Suphan Buri,25-34,0,2019,Typhoid
ZONE:06,25-34,0,2019,Typhoid
Chachoengsao,25-34,0,2019,Typhoid
Chanthaburi,25-34,0,2019,Typhoid
Chon Buri,25-34,0,2019,Typhoid
Prachin Buri,25-34,0,2019,Typhoid
Rayong,25-34,0,2019,Typhoid
Sa Kaeo,25-34,0,2019,Typhoid
Samut Prakan,25-34,0,2019,Typhoid
Trat,25-34,0,2019,Typhoid
ZONE:07,25-34,2,2019,Typhoid
Kalasin,25-34,0,2019,Typhoid
Khon Kaen,25-34,1,2019,Typhoid
Maha Sarakham,25-34,0,2019,Typhoid
Roi Et,25-34,1,2019,Typhoid
ZONE:08,25-34,8,2019,Typhoid
Bungkan,25-34,1,2019,Typhoid
Loei,25-34,6,2019,Typhoid
Nakhon Phanom,25-34,0,2019,Typhoid
Nong Bua Lam Phu,25-34,0,2019,Typhoid
Nong Khai,25-34,0,2019,Typhoid
Sakon Nakhon,25-34,1,2019,Typhoid
Udon Thani,25-34,0,2019,Typhoid
ZONE:09,25-34,1,2019,Typhoid
Buri Ram,25-34,0,2019,Typhoid
Chaiyaphum,25-34,0,2019,Typhoid
Nakhon Ratchasima,25-34,0,2019,Typhoid
Surin,25-34,1,2019,Typhoid
ZONE:10,25-34,3,2019,Typhoid
Amnat Charoen,25-34,0,2019,Typhoid
Mukdahan,25-34,0,2019,Typhoid
Si Sa Ket,25-34,0,2019,Typhoid
Ubon Ratchathani,25-34,3,2019,Typhoid
Yasothon,25-34,0,2019,Typhoid
ZONE:11,25-34,8,2019,Typhoid
Chumphon,25-34,2,2019,Typhoid
Krabi,25-34,0,2019,Typhoid
Nakhon Si Thammarat,25-34,6,2019,Typhoid
Phangnga,25-34,0,2019,Typhoid
Phuket,25-34,0,2019,Typhoid
Ranong,25-34,0,2019,Typhoid
Surat Thani,25-34,0,2019,Typhoid
ZONE:12,25-34,66,2019,Typhoid
Narathiwat,25-34,15,2019,Typhoid
Pattani,25-34,14,2019,Typhoid
Phatthalung,25-34,0,2019,Typhoid
Satun,25-34,0,2019,Typhoid
Songkhla,25-34,36,2019,Typhoid
Trang,25-34,1,2019,Typhoid
Yala,25-34,0,2019,Typhoid
ZONE:13,25-34,0,2019,Typhoid
Bangkok,25-34,0,2019,Typhoid
Total,35-44,188,2019,Typhoid
ZONE:01,35-44,52,2019,Typhoid
Chiang Mai,35-44,33,2019,Typhoid
Chiang Rai,35-44,6,2019,Typhoid
Lampang,35-44,0,2019,Typhoid
Lamphun,35-44,2,2019,Typhoid
Mae Hong Son,35-44,6,2019,Typhoid
Nan,35-44,1,2019,Typhoid
Phayao,35-44,1,2019,Typhoid
Phrae,35-44,3,2019,Typhoid
ZONE:02,35-44,4,2019,Typhoid
Phetchabun,35-44,1,2019,Typhoid
Phitsanulok,35-44,0,2019,Typhoid
Sukhothai,35-44,2,2019,Typhoid
Tak,35-44,1,2019,Typhoid
Uttaradit,35-44,0,2019,Typhoid
ZONE:03,35-44,0,2019,Typhoid
Chai Nat,35-44,0,2019,Typhoid
Kamphaeng Phet,35-44,0,2019,Typhoid
Nakhon Sawan,35-44,0,2019,Typhoid
Phichit,35-44,0,2019,Typhoid
Uthai Thani,35-44,0,2019,Typhoid
ZONE:04,35-44,2,2019,Typhoid
Ang Thong,35-44,0,2019,Typhoid
Lop Buri,35-44,0,2019,Typhoid
Nakhon Nayok,35-44,0,2019,Typhoid
Nonthaburi,35-44,1,2019,Typhoid
P.Nakhon S.Ayutthaya,35-44,0,2019,Typhoid
Pathum Thani,35-44,0,2019,Typhoid
Saraburi,35-44,1,2019,Typhoid
Sing Buri,35-44,0,2019,Typhoid
ZONE:05,35-44,5,2019,Typhoid
Kanchanaburi,35-44,1,2019,Typhoid
Nakhon Pathom,35-44,2,2019,Typhoid
Phetchaburi,35-44,0,2019,Typhoid
Prachuap Khiri Khan,35-44,2,2019,Typhoid
Ratchaburi,35-44,0,2019,Typhoid
Samut Sakhon,35-44,0,2019,Typhoid
Samut Songkhram,35-44,0,2019,Typhoid
Suphan Buri,35-44,0,2019,Typhoid
ZONE:06,35-44,5,2019,Typhoid
Chachoengsao,35-44,1,2019,Typhoid
Chanthaburi,35-44,2,2019,Typhoid
Chon Buri,35-44,0,2019,Typhoid
Prachin Buri,35-44,0,2019,Typhoid
Rayong,35-44,1,2019,Typhoid
Sa Kaeo,35-44,0,2019,Typhoid
Samut Prakan,35-44,1,2019,Typhoid
Trat,35-44,0,2019,Typhoid
ZONE:07,35-44,2,2019,Typhoid
Kalasin,35-44,0,2019,Typhoid
Khon Kaen,35-44,0,2019,Typhoid
Maha Sarakham,35-44,0,2019,Typhoid
Roi Et,35-44,2,2019,Typhoid
ZONE:08,35-44,26,2019,Typhoid
Bungkan,35-44,1,2019,Typhoid
Loei,35-44,16,2019,Typhoid
Nakhon Phanom,35-44,0,2019,Typhoid
Nong Bua Lam Phu,35-44,0,2019,Typhoid
Nong Khai,35-44,0,2019,Typhoid
Sakon Nakhon,35-44,4,2019,Typhoid
Udon Thani,35-44,5,2019,Typhoid
ZONE:09,35-44,6,2019,Typhoid
Buri Ram,35-44,6,2019,Typhoid
Chaiyaphum,35-44,0,2019,Typhoid
Nakhon Ratchasima,35-44,0,2019,Typhoid
Surin,35-44,0,2019,Typhoid
ZONE:10,35-44,4,2019,Typhoid
Amnat Charoen,35-44,0,2019,Typhoid
Mukdahan,35-44,0,2019,Typhoid
Si Sa Ket,35-44,0,2019,Typhoid
Ubon Ratchathani,35-44,2,2019,Typhoid
Yasothon,35-44,2,2019,Typhoid
ZONE:11,35-44,19,2019,Typhoid
Chumphon,35-44,0,2019,Typhoid
Krabi,35-44,0,2019,Typhoid
Nakhon Si Thammarat,35-44,17,2019,Typhoid
Phangnga,35-44,2,2019,Typhoid
Phuket,35-44,0,2019,Typhoid
Ranong,35-44,0,2019,Typhoid
Surat Thani,35-44,0,2019,Typhoid
ZONE:12,35-44,63,2019,Typhoid
Narathiwat,35-44,20,2019,Typhoid
Pattani,35-44,6,2019,Typhoid
Phatthalung,35-44,2,2019,Typhoid
Satun,35-44,1,2019,Typhoid
Songkhla,35-44,34,2019,Typhoid
Trang,35-44,0,2019,Typhoid
Yala,35-44,0,2019,Typhoid
ZONE:13,35-44,0,2019,Typhoid
Bangkok,35-44,0,2019,Typhoid
Total,45-54,158,2019,Typhoid
ZONE:01,45-54,52,2019,Typhoid
Chiang Mai,45-54,38,2019,Typhoid
Chiang Rai,45-54,3,2019,Typhoid
Lampang,45-54,0,2019,Typhoid
Lamphun,45-54,0,2019,Typhoid
Mae Hong Son,45-54,3,2019,Typhoid
Nan,45-54,0,2019,Typhoid
Phayao,45-54,0,2019,Typhoid
Phrae,45-54,8,2019,Typhoid
ZONE:02,45-54,6,2019,Typhoid
Phetchabun,45-54,3,2019,Typhoid
Phitsanulok,45-54,0,2019,Typhoid
Sukhothai,45-54,3,2019,Typhoid
Tak,45-54,0,2019,Typhoid
Uttaradit,45-54,0,2019,Typhoid
ZONE:03,45-54,1,2019,Typhoid
Chai Nat,45-54,0,2019,Typhoid
Kamphaeng Phet,45-54,1,2019,Typhoid
Nakhon Sawan,45-54,0,2019,Typhoid
Phichit,45-54,0,2019,Typhoid
Uthai Thani,45-54,0,2019,Typhoid
ZONE:04,45-54,2,2019,Typhoid
Ang Thong,45-54,0,2019,Typhoid
Lop Buri,45-54,0,2019,Typhoid
Nakhon Nayok,45-54,0,2019,Typhoid
Nonthaburi,45-54,0,2019,Typhoid
P.Nakhon S.Ayutthaya,45-54,0,2019,Typhoid
Pathum Thani,45-54,2,2019,Typhoid
Saraburi,45-54,0,2019,Typhoid
Sing Buri,45-54,0,2019,Typhoid
ZONE:05,45-54,3,2019,Typhoid
Kanchanaburi,45-54,1,2019,Typhoid
Nakhon Pathom,45-54,1,2019,Typhoid
Phetchaburi,45-54,1,2019,Typhoid
Prachuap Khiri Khan,45-54,0,2019,Typhoid
Ratchaburi,45-54,0,2019,Typhoid
Samut Sakhon,45-54,0,2019,Typhoid
Samut Songkhram,45-54,0,2019,Typhoid
Suphan Buri,45-54,0,2019,Typhoid
ZONE:06,45-54,2,2019,Typhoid
Chachoengsao,45-54,0,2019,Typhoid
Chanthaburi,45-54,1,2019,Typhoid
Chon Buri,45-54,0,2019,Typhoid
Prachin Buri,45-54,0,2019,Typhoid
Rayong,45-54,1,2019,Typhoid
Sa Kaeo,45-54,0,2019,Typhoid
Samut Prakan,45-54,0,2019,Typhoid
Trat,45-54,0,2019,Typhoid
ZONE:07,45-54,4,2019,Typhoid
Kalasin,45-54,0,2019,Typhoid
Khon Kaen,45-54,0,2019,Typhoid
Maha Sarakham,45-54,0,2019,Typhoid
Roi Et,45-54,4,2019,Typhoid
ZONE:08,45-54,22,2019,Typhoid
Bungkan,45-54,0,2019,Typhoid
Loei,45-54,14,2019,Typhoid
Nakhon Phanom,45-54,0,2019,Typhoid
Nong Bua Lam Phu,45-54,0,2019,Typhoid
Nong Khai,45-54,0,2019,Typhoid
Sakon Nakhon,45-54,1,2019,Typhoid
Udon Thani,45-54,7,2019,Typhoid
ZONE:09,45-54,1,2019,Typhoid
Buri Ram,45-54,1,2019,Typhoid
Chaiyaphum,45-54,0,2019,Typhoid
Nakhon Ratchasima,45-54,0,2019,Typhoid
Surin,45-54,0,2019,Typhoid
ZONE:10,45-54,1,2019,Typhoid
Amnat Charoen,45-54,0,2019,Typhoid
Mukdahan,45-54,0,2019,Typhoid
Si Sa Ket,45-54,0,2019,Typhoid
Ubon Ratchathani,45-54,1,2019,Typhoid
Yasothon,45-54,0,2019,Typhoid
ZONE:11,45-54,14,2019,Typhoid
Chumphon,45-54,2,2019,Typhoid
Krabi,45-54,0,2019,Typhoid
Nakhon Si Thammarat,45-54,10,2019,Typhoid
Phangnga,45-54,1,2019,Typhoid
Phuket,45-54,0,2019,Typhoid
Ranong,45-54,0,2019,Typhoid
Surat Thani,45-54,1,2019,Typhoid
ZONE:12,45-54,50,2019,Typhoid
Narathiwat,45-54,18,2019,Typhoid
Pattani,45-54,7,2019,Typhoid
Phatthalung,45-54,1,2019,Typhoid
Satun,45-54,0,2019,Typhoid
Songkhla,45-54,24,2019,Typhoid
Trang,45-54,0,2019,Typhoid
Yala,45-54,0,2019,Typhoid
ZONE:13,45-54,0,2019,Typhoid
Bangkok,45-54,0,2019,Typhoid
Total,55-64,121,2019,Typhoid
ZONE:01,55-64,42,2019,Typhoid
Chiang Mai,55-64,25,2019,Typhoid
Chiang Rai,55-64,5,2019,Typhoid
Lampang,55-64,0,2019,Typhoid
Lamphun,55-64,1,2019,Typhoid
Mae Hong Son,55-64,3,2019,Typhoid
Nan,55-64,0,2019,Typhoid
Phayao,55-64,3,2019,Typhoid
Phrae,55-64,5,2019,Typhoid
ZONE:02,55-64,4,2019,Typhoid
Phetchabun,55-64,0,2019,Typhoid
Phitsanulok,55-64,0,2019,Typhoid
Sukhothai,55-64,4,2019,Typhoid
Tak,55-64,0,2019,Typhoid
Uttaradit,55-64,0,2019,Typhoid
ZONE:03,55-64,3,2019,Typhoid
Chai Nat,55-64,0,2019,Typhoid
Kamphaeng Phet,55-64,0,2019,Typhoid
Nakhon Sawan,55-64,3,2019,Typhoid
Phichit,55-64,0,2019,Typhoid
Uthai Thani,55-64,0,2019,Typhoid
ZONE:04,55-64,1,2019,Typhoid
Ang Thong,55-64,0,2019,Typhoid
Lop Buri,55-64,0,2019,Typhoid
Nakhon Nayok,55-64,0,2019,Typhoid
Nonthaburi,55-64,0,2019,Typhoid
P.Nakhon S.Ayutthaya,55-64,0,2019,Typhoid
Pathum Thani,55-64,0,2019,Typhoid
Saraburi,55-64,1,2019,Typhoid
Sing Buri,55-64,0,2019,Typhoid
ZONE:05,55-64,2,2019,Typhoid
Kanchanaburi,55-64,1,2019,Typhoid
Nakhon Pathom,55-64,0,2019,Typhoid
Phetchaburi,55-64,1,2019,Typhoid
Prachuap Khiri Khan,55-64,0,2019,Typhoid
Ratchaburi,55-64,0,2019,Typhoid
Samut Sakhon,55-64,0,2019,Typhoid
Samut Songkhram,55-64,0,2019,Typhoid
Suphan Buri,55-64,0,2019,Typhoid
ZONE:06,55-64,1,2019,Typhoid
Chachoengsao,55-64,0,2019,Typhoid
Chanthaburi,55-64,0,2019,Typhoid
Chon Buri,55-64,0,2019,Typhoid
Prachin Buri,55-64,0,2019,Typhoid
Rayong,55-64,0,2019,Typhoid
Sa Kaeo,55-64,0,2019,Typhoid
Samut Prakan,55-64,1,2019,Typhoid
Trat,55-64,0,2019,Typhoid
ZONE:07,55-64,0,2019,Typhoid
Kalasin,55-64,0,2019,Typhoid
Khon Kaen,55-64,0,2019,Typhoid
Maha Sarakham,55-64,0,2019,Typhoid
Roi Et,55-64,0,2019,Typhoid
ZONE:08,55-64,16,2019,Typhoid
Bungkan,55-64,1,2019,Typhoid
Loei,55-64,14,2019,Typhoid
Nakhon Phanom,55-64,0,2019,Typhoid
Nong Bua Lam Phu,55-64,0,2019,Typhoid
Nong Khai,55-64,0,2019,Typhoid
Sakon Nakhon,55-64,0,2019,Typhoid
Udon Thani,55-64,1,2019,Typhoid
ZONE:09,55-64,3,2019,Typhoid
Buri Ram,55-64,2,2019,Typhoid
Chaiyaphum,55-64,1,2019,Typhoid
Nakhon Ratchasima,55-64,0,2019,Typhoid
Surin,55-64,0,2019,Typhoid
ZONE:10,55-64,4,2019,Typhoid
Amnat Charoen,55-64,0,2019,Typhoid
Mukdahan,55-64,0,2019,Typhoid
Si Sa Ket,55-64,1,2019,Typhoid
Ubon Ratchathani,55-64,2,2019,Typhoid
Yasothon,55-64,1,2019,Typhoid
ZONE:11,55-64,10,2019,Typhoid
Chumphon,55-64,0,2019,Typhoid
Krabi,55-64,0,2019,Typhoid
Nakhon Si Thammarat,55-64,9,2019,Typhoid
Phangnga,55-64,0,2019,Typhoid
Phuket,55-64,1,2019,Typhoid
Ranong,55-64,0,2019,Typhoid
Surat Thani,55-64,0,2019,Typhoid
ZONE:12,55-64,35,2019,Typhoid
Narathiwat,55-64,10,2019,Typhoid
Pattani,55-64,8,2019,Typhoid
Phatthalung,55-64,1,2019,Typhoid
Satun,55-64,0,2019,Typhoid
Songkhla,55-64,16,2019,Typhoid
Trang,55-64,0,2019,Typhoid
Yala,55-64,0,2019,Typhoid
ZONE:13,55-64,0,2019,Typhoid
Bangkok,55-64,0,2019,Typhoid
Total,65+,111,2019,Typhoid
ZONE:01,65+,37,2019,Typhoid
Chiang Mai,65+,27,2019,Typhoid
Chiang Rai,65+,2,2019,Typhoid
Lampang,65+,0,2019,Typhoid
Lamphun,65+,0,2019,Typhoid
Mae Hong Son,65+,3,2019,Typhoid
Nan,65+,0,2019,Typhoid
Phayao,65+,2,2019,Typhoid
Phrae,65+,3,2019,Typhoid
ZONE:02,65+,2,2019,Typhoid
Phetchabun,65+,0,2019,Typhoid
Phitsanulok,65+,0,2019,Typhoid
Sukhothai,65+,2,2019,Typhoid
Tak,65+,0,2019,Typhoid
Uttaradit,65+,0,2019,Typhoid
ZONE:03,65+,2,2019,Typhoid
Chai Nat,65+,0,2019,Typhoid
Kamphaeng Phet,65+,1,2019,Typhoid
Nakhon Sawan,65+,1,2019,Typhoid
Phichit,65+,0,2019,Typhoid
Uthai Thani,65+,0,2019,Typhoid
ZONE:04,65+,1,2019,Typhoid
Ang Thong,65+,0,2019,Typhoid
Lop Buri,65+,0,2019,Typhoid
Nakhon Nayok,65+,0,2019,Typhoid
Nonthaburi,65+,0,2019,Typhoid
P.Nakhon S.Ayutthaya,65+,1,2019,Typhoid
Pathum Thani,65+,0,2019,Typhoid
Saraburi,65+,0,2019,Typhoid
Sing Buri,65+,0,2019,Typhoid
ZONE:05,65+,4,2019,Typhoid
Kanchanaburi,65+,0,2019,Typhoid
Nakhon Pathom,65+,1,2019,Typhoid
Phetchaburi,65+,1,2019,Typhoid
Prachuap Khiri Khan,65+,1,2019,Typhoid
Ratchaburi,65+,0,2019,Typhoid
Samut Sakhon,65+,1,2019,Typhoid
Samut Songkhram,65+,0,2019,Typhoid
Suphan Buri,65+,0,2019,Typhoid
ZONE:06,65+,6,2019,Typhoid
Chachoengsao,65+,1,2019,Typhoid
Chanthaburi,65+,5,2019,Typhoid
Chon Buri,65+,0,2019,Typhoid
Prachin Buri,65+,0,2019,Typhoid
Rayong,65+,0,2019,Typhoid
Sa Kaeo,65+,0,2019,Typhoid
Samut Prakan,65+,0,2019,Typhoid
Trat,65+,0,2019,Typhoid
