Areas,Age,Cases,Year,Disease
Mukdahan,0,0,2010,Syphilis
Nakhon Phanom,0,1,2010,Syphilis
Sakon Nakhon,0,0,2010,Syphilis
Zone:12,0,2,2010,Syphilis
Kalasin,0,1,2010,Syphilis
Khon Kaen,0,1,2010,Syphilis
Maha Sarakham,0,0,2010,Syphilis
Roi Et,0,0,2010,Syphilis
Zone:13,0,0,2010,Syphilis
Amnat Charoen,0,0,2010,Syphilis
Si Sa Ket,0,0,2010,Syphilis
Ubon Ratchathani,0,0,2010,Syphilis
Yasothon,0,0,2010,Syphilis
Zone:14,0,0,2010,Syphilis
Buri Ram,0,0,2010,Syphilis
Chaiyaphum,0,0,2010,Syphilis
Nakhon Ratchasima,0,0,2010,Syphilis
Surin,0,0,2010,Syphilis
North Region,0,8,2010,Syphilis
Zone:15,0,0,2010,Syphilis
Chiang Mai,0,0,2010,Syphilis
Lampang,0,0,2010,Syphilis
Lamphun,0,0,2010,Syphilis
Mae Hong Son,0,0,2010,Syphilis
Zone:16,0,3,2010,Syphilis
Chiang Rai,0,2,2010,Syphilis
Nan,0,0,2010,Syphilis
Phayao,0,1,2010,Syphilis
Phrae,0,0,2010,Syphilis
Zone:17,0,0,2010,Syphilis
Phetchabun,0,0,2010,Syphilis
Phitsanulok,0,0,2010,Syphilis
Sukhothai,0,0,2010,Syphilis
Tak,0,0,2010,Syphilis
Uttaradit,0,0,2010,Syphilis
Zone:18,0,5,2010,Syphilis
Kamphaeng Phet,0,2,2010,Syphilis
Nakhon Sawan,0,3,2010,Syphilis
Phichit,0,0,2010,Syphilis
Uthai Thani,0,0,2010,Syphilis
Total,<1,22,2010,Syphilis
Central Region,<1,4,2010,Syphilis
Zone:0,<1,0,2010,Syphilis
Bangkok,<1,0,2010,Syphilis
Zone:1,<1,1,2010,Syphilis
Nonthaburi,<1,1,2010,Syphilis
P.Nakhon S.Ayutthaya,<1,0,2010,Syphilis
Pathum Thani,<1,0,2010,Syphilis
Saraburi,<1,0,2010,Syphilis
Zone:2,<1,0,2010,Syphilis
Ang Thong,<1,0,2010,Syphilis
Chai Nat,<1,0,2010,Syphilis
Lop Buri,<1,0,2010,Syphilis
Sing Buri,<1,0,2010,Syphilis
Zone:3,<1,3,2010,Syphilis
Chachoengsao,<1,0,2010,Syphilis
Nakhon Nayok,<1,0,2010,Syphilis
Prachin Buri,<1,1,2010,Syphilis
Sa Kaeo,<1,0,2010,Syphilis
Samut Prakan,<1,2,2010,Syphilis
Zone:4,<1,0,2010,Syphilis
Kanchanaburi,<1,0,2010,Syphilis
Nakhon Pathom,<1,0,2010,Syphilis
Ratchaburi,<1,0,2010,Syphilis
Suphan Buri,<1,0,2010,Syphilis
Zone:5,<1,0,2010,Syphilis
Phetchaburi,<1,0,2010,Syphilis
Prachuap Khiri Khan,<1,0,2010,Syphilis
Samut Sakhon,<1,0,2010,Syphilis
Samut Songkhram,<1,0,2010,Syphilis
Zone:9,<1,0,2010,Syphilis
Chanthaburi,<1,0,2010,Syphilis
Chon Buri,<1,0,2010,Syphilis
Rayong,<1,0,2010,Syphilis
Trat,<1,0,2010,Syphilis
South Region,<1,7,2010,Syphilis
Zone:6,<1,6,2010,Syphilis
Chumphon,<1,0,2010,Syphilis
Nakhon Si Thammarat,<1,0,2010,Syphilis
Phatthalung,<1,1,2010,Syphilis
Surat Thani,<1,5,2010,Syphilis
Zone:7,<1,1,2010,Syphilis
Krabi,<1,0,2010,Syphilis
Phangnga,<1,0,2010,Syphilis
Phuket,<1,0,2010,Syphilis
Ranong,<1,0,2010,Syphilis
Trang,<1,1,2010,Syphilis
Zone:8,<1,0,2010,Syphilis
Narathiwat,<1,0,2010,Syphilis
Pattani,<1,0,2010,Syphilis
Satun,<1,0,2010,Syphilis
Songkhla,<1,0,2010,Syphilis
Yala,<1,0,2010,Syphilis
North-Eastern Region,<1,6,2010,Syphilis
Zone:10,<1,0,2010,Syphilis
Loei,<1,0,2010,Syphilis
Nong Bua Lam Phu,<1,0,2010,Syphilis
Nong Khai,<1,0,2010,Syphilis
Udon Thani,<1,0,2010,Syphilis
Zone:11,<1,3,2010,Syphilis
Mukdahan,<1,3,2010,Syphilis
Nakhon Phanom,<1,0,2010,Syphilis
Sakon Nakhon,<1,0,2010,Syphilis
Zone:12,<1,0,2010,Syphilis
Kalasin,<1,0,2010,Syphilis
Khon Kaen,<1,0,2010,Syphilis
Maha Sarakham,<1,0,2010,Syphilis
Roi Et,<1,0,2010,Syphilis
Zone:13,<1,3,2010,Syphilis
Amnat Charoen,<1,0,2010,Syphilis
Si Sa Ket,<1,2,2010,Syphilis
Ubon Ratchathani,<1,1,2010,Syphilis
Yasothon,<1,0,2010,Syphilis
Zone:14,<1,0,2010,Syphilis
Buri Ram,<1,0,2010,Syphilis
Chaiyaphum,<1,0,2010,Syphilis
Nakhon Ratchasima,<1,0,2010,Syphilis
Surin,<1,0,2010,Syphilis
North Region,<1,5,2010,Syphilis
Zone:15,<1,0,2010,Syphilis
Chiang Mai,<1,0,2010,Syphilis
Lampang,<1,0,2010,Syphilis
Lamphun,<1,0,2010,Syphilis
Mae Hong Son,<1,0,2010,Syphilis
Zone:16,<1,2,2010,Syphilis
Chiang Rai,<1,2,2010,Syphilis
Nan,<1,0,2010,Syphilis
Phayao,<1,0,2010,Syphilis
Phrae,<1,0,2010,Syphilis
Zone:17,<1,2,2010,Syphilis
Phetchabun,<1,0,2010,Syphilis
Phitsanulok,<1,1,2010,Syphilis
Sukhothai,<1,0,2010,Syphilis
Tak,<1,0,2010,Syphilis
Uttaradit,<1,1,2010,Syphilis
Zone:18,<1,1,2010,Syphilis
Kamphaeng Phet,<1,0,2010,Syphilis
Nakhon Sawan,<1,1,2010,Syphilis
Phichit,<1,0,2010,Syphilis
Uthai Thani,<1,0,2010,Syphilis
Total,1-1,6,2010,Syphilis
Central Region,1-1,0,2010,Syphilis
Zone:0,1-1,0,2010,Syphilis
Bangkok,1-1,0,2010,Syphilis
Zone:1,1-1,0,2010,Syphilis
Nonthaburi,1-1,0,2010,Syphilis
P.Nakhon S.Ayutthaya,1-1,0,2010,Syphilis
Pathum Thani,1-1,0,2010,Syphilis
Saraburi,1-1,0,2010,Syphilis
Zone:2,1-1,0,2010,Syphilis
Ang Thong,1-1,0,2010,Syphilis
Chai Nat,1-1,0,2010,Syphilis
Lop Buri,1-1,0,2010,Syphilis
Sing Buri,1-1,0,2010,Syphilis
Zone:3,1-1,0,2010,Syphilis
Chachoengsao,1-1,0,2010,Syphilis
Nakhon Nayok,1-1,0,2010,Syphilis
Prachin Buri,1-1,0,2010,Syphilis
Sa Kaeo,1-1,0,2010,Syphilis
Samut Prakan,1-1,0,2010,Syphilis
Zone:4,1-1,0,2010,Syphilis
Kanchanaburi,1-1,0,2010,Syphilis
Nakhon Pathom,1-1,0,2010,Syphilis
Ratchaburi,1-1,0,2010,Syphilis
Suphan Buri,1-1,0,2010,Syphilis
Zone:5,1-1,0,2010,Syphilis
Phetchaburi,1-1,0,2010,Syphilis
Prachuap Khiri Khan,1-1,0,2010,Syphilis
Samut Sakhon,1-1,0,2010,Syphilis
Samut Songkhram,1-1,0,2010,Syphilis
Zone:9,1-1,0,2010,Syphilis
Chanthaburi,1-1,0,2010,Syphilis
Chon Buri,1-1,0,2010,Syphilis
Rayong,1-1,0,2010,Syphilis
Trat,1-1,0,2010,Syphilis
South Region,1-1,0,2010,Syphilis
Zone:6,1-1,0,2010,Syphilis
Chumphon,1-1,0,2010,Syphilis
Nakhon Si Thammarat,1-1,0,2010,Syphilis
Phatthalung,1-1,0,2010,Syphilis
Surat Thani,1-1,0,2010,Syphilis
Zone:7,1-1,0,2010,Syphilis
Krabi,1-1,0,2010,Syphilis
Phangnga,1-1,0,2010,Syphilis
Phuket,1-1,0,2010,Syphilis
Ranong,1-1,0,2010,Syphilis
Trang,1-1,0,2010,Syphilis
Zone:8,1-1,0,2010,Syphilis
Narathiwat,1-1,0,2010,Syphilis
Pattani,1-1,0,2010,Syphilis
Satun,1-1,0,2010,Syphilis
Songkhla,1-1,0,2010,Syphilis
Yala,1-1,0,2010,Syphilis
North-Eastern Region,1-1,4,2010,Syphilis
Zone:10,1-1,0,2010,Syphilis
Loei,1-1,0,2010,Syphilis
Nong Bua Lam Phu,1-1,0,2010,Syphilis
Nong Khai,1-1,0,2010,Syphilis
Udon Thani,1-1,0,2010,Syphilis
Zone:11,1-1,3,2010,Syphilis
Mukdahan,1-1,2,2010,Syphilis
Nakhon Phanom,1-1,1,2010,Syphilis
Sakon Nakhon,1-1,0,2010,Syphilis
Zone:12,1-1,0,2010,Syphilis
Kalasin,1-1,0,2010,Syphilis
Khon Kaen,1-1,0,2010,Syphilis
Maha Sarakham,1-1,0,2010,Syphilis
Roi Et,1-1,0,2010,Syphilis
Zone:13,1-1,1,2010,Syphilis
Amnat Charoen,1-1,0,2010,Syphilis
Si Sa Ket,1-1,0,2010,Syphilis
Ubon Ratchathani,1-1,1,2010,Syphilis
Yasothon,1-1,0,2010,Syphilis
Zone:14,1-1,0,2010,Syphilis
Buri Ram,1-1,0,2010,Syphilis
Chaiyaphum,1-1,0,2010,Syphilis
Nakhon Ratchasima,1-1,0,2010,Syphilis
Surin,1-1,0,2010,Syphilis
North Region,1-1,2,2010,Syphilis
Zone:15,1-1,0,2010,Syphilis
Chiang Mai,1-1,0,2010,Syphilis
Lampang,1-1,0,2010,Syphilis
Lamphun,1-1,0,2010,Syphilis
Mae Hong Son,1-1,0,2010,Syphilis
Zone:16,1-1,2,2010,Syphilis
Chiang Rai,1-1,2,2010,Syphilis
Nan,1-1,0,2010,Syphilis
Phayao,1-1,0,2010,Syphilis
Phrae,1-1,0,2010,Syphilis
Zone:17,1-1,0,2010,Syphilis
Phetchabun,1-1,0,2010,Syphilis
Phitsanulok,1-1,0,2010,Syphilis
Sukhothai,1-1,0,2010,Syphilis
Tak,1-1,0,2010,Syphilis
Uttaradit,1-1,0,2010,Syphilis
Zone:18,1-1,0,2010,Syphilis
Kamphaeng Phet,1-1,0,2010,Syphilis
Nakhon Sawan,1-1,0,2010,Syphilis
Phichit,1-1,0,2010,Syphilis
Uthai Thani,1-1,0,2010,Syphilis
Total,2-2,1,2010,Syphilis
Central Region,2-2,0,2010,Syphilis
Zone:0,2-2,0,2010,Syphilis
Bangkok,2-2,0,2010,Syphilis
Zone:1,2-2,0,2010,Syphilis
Nonthaburi,2-2,0,2010,Syphilis
P.Nakhon S.Ayutthaya,2-2,0,2010,Syphilis
Pathum Thani,2-2,0,2010,Syphilis
Saraburi,2-2,0,2010,Syphilis
Zone:2,2-2,0,2010,Syphilis
Ang Thong,2-2,0,2010,Syphilis
Chai Nat,2-2,0,2010,Syphilis
Lop Buri,2-2,0,2010,Syphilis
Sing Buri,2-2,0,2010,Syphilis
Zone:3,2-2,0,2010,Syphilis
Chachoengsao,2-2,0,2010,Syphilis
Nakhon Nayok,2-2,0,2010,Syphilis
Prachin Buri,2-2,0,2010,Syphilis
Sa Kaeo,2-2,0,2010,Syphilis
Samut Prakan,2-2,0,2010,Syphilis
Zone:4,2-2,0,2010,Syphilis
Kanchanaburi,2-2,0,2010,Syphilis
Nakhon Pathom,2-2,0,2010,Syphilis
Ratchaburi,2-2,0,2010,Syphilis
Suphan Buri,2-2,0,2010,Syphilis
Zone:5,2-2,0,2010,Syphilis
Phetchaburi,2-2,0,2010,Syphilis
Prachuap Khiri Khan,2-2,0,2010,Syphilis
Samut Sakhon,2-2,0,2010,Syphilis
Samut Songkhram,2-2,0,2010,Syphilis
Zone:9,2-2,0,2010,Syphilis
Chanthaburi,2-2,0,2010,Syphilis
Chon Buri,2-2,0,2010,Syphilis
Rayong,2-2,0,2010,Syphilis
Trat,2-2,0,2010,Syphilis
South Region,2-2,0,2010,Syphilis
Zone:6,2-2,0,2010,Syphilis
Chumphon,2-2,0,2010,Syphilis
Nakhon Si Thammarat,2-2,0,2010,Syphilis
Phatthalung,2-2,0,2010,Syphilis
Surat Thani,2-2,0,2010,Syphilis
Zone:7,2-2,0,2010,Syphilis
Krabi,2-2,0,2010,Syphilis
Phangnga,2-2,0,2010,Syphilis
Phuket,2-2,0,2010,Syphilis
Ranong,2-2,0,2010,Syphilis
Trang,2-2,0,2010,Syphilis
Zone:8,2-2,0,2010,Syphilis
Narathiwat,2-2,0,2010,Syphilis
Pattani,2-2,0,2010,Syphilis
Satun,2-2,0,2010,Syphilis
Songkhla,2-2,0,2010,Syphilis
Yala,2-2,0,2010,Syphilis
North-Eastern Region,2-2,0,2010,Syphilis
Zone:10,2-2,0,2010,Syphilis
Loei,2-2,0,2010,Syphilis
Nong Bua Lam Phu,2-2,0,2010,Syphilis
Nong Khai,2-2,0,2010,Syphilis
Udon Thani,2-2,0,2010,Syphilis
Zone:11,2-2,0,2010,Syphilis
Mukdahan,2-2,0,2010,Syphilis
Nakhon Phanom,2-2,0,2010,Syphilis
Sakon Nakhon,2-2,0,2010,Syphilis
Zone:12,2-2,0,2010,Syphilis
Kalasin,2-2,0,2010,Syphilis
Khon Kaen,2-2,0,2010,Syphilis
Maha Sarakham,2-2,0,2010,Syphilis
Roi Et,2-2,0,2010,Syphilis
Zone:13,2-2,0,2010,Syphilis
Amnat Charoen,2-2,0,2010,Syphilis
Si Sa Ket,2-2,0,2010,Syphilis
Ubon Ratchathani,2-2,0,2010,Syphilis
Yasothon,2-2,0,2010,Syphilis
Zone:14,2-2,0,2010,Syphilis
Buri Ram,2-2,0,2010,Syphilis
Chaiyaphum,2-2,0,2010,Syphilis
Nakhon Ratchasima,2-2,0,2010,Syphilis
Surin,2-2,0,2010,Syphilis
North Region,2-2,1,2010,Syphilis
Zone:15,2-2,0,2010,Syphilis
Chiang Mai,2-2,0,2010,Syphilis
Lampang,2-2,0,2010,Syphilis
Lamphun,2-2,0,2010,Syphilis
Mae Hong Son,2-2,0,2010,Syphilis
Zone:16,2-2,1,2010,Syphilis
Chiang Rai,2-2,1,2010,Syphilis
Nan,2-2,0,2010,Syphilis
Phayao,2-2,0,2010,Syphilis
Phrae,2-2,0,2010,Syphilis
Zone:17,2-2,0,2010,Syphilis
Phetchabun,2-2,0,2010,Syphilis
Phitsanulok,2-2,0,2010,Syphilis
Sukhothai,2-2,0,2010,Syphilis
Tak,2-2,0,2010,Syphilis
Uttaradit,2-2,0,2010,Syphilis
Zone:18,2-2,0,2010,Syphilis
Kamphaeng Phet,2-2,0,2010,Syphilis
Nakhon Sawan,2-2,0,2010,Syphilis
Phichit,2-2,0,2010,Syphilis
Uthai Thani,2-2,0,2010,Syphilis
Total,3-3,3,2010,Syphilis
Central Region,3-3,0,2010,Syphilis
Zone:0,3-3,0,2010,Syphilis
Bangkok,3-3,0,2010,Syphilis
Zone:1,3-3,0,2010,Syphilis
Nonthaburi,3-3,0,2010,Syphilis
P.Nakhon S.Ayutthaya,3-3,0,2010,Syphilis
Pathum Thani,3-3,0,2010,Syphilis
Saraburi,3-3,0,2010,Syphilis
Zone:2,3-3,0,2010,Syphilis
Ang Thong,3-3,0,2010,Syphilis
Chai Nat,3-3,0,2010,Syphilis
Lop Buri,3-3,0,2010,Syphilis
Sing Buri,3-3,0,2010,Syphilis
Zone:3,3-3,0,2010,Syphilis
Chachoengsao,3-3,0,2010,Syphilis
Nakhon Nayok,3-3,0,2010,Syphilis
Prachin Buri,3-3,0,2010,Syphilis
Sa Kaeo,3-3,0,2010,Syphilis
Samut Prakan,3-3,0,2010,Syphilis
Zone:4,3-3,0,2010,Syphilis
Kanchanaburi,3-3,0,2010,Syphilis
Nakhon Pathom,3-3,0,2010,Syphilis
Ratchaburi,3-3,0,2010,Syphilis
Suphan Buri,3-3,0,2010,Syphilis
Zone:5,3-3,0,2010,Syphilis
Phetchaburi,3-3,0,2010,Syphilis
Prachuap Khiri Khan,3-3,0,2010,Syphilis
Samut Sakhon,3-3,0,2010,Syphilis
Samut Songkhram,3-3,0,2010,Syphilis
Zone:9,3-3,0,2010,Syphilis
Chanthaburi,3-3,0,2010,Syphilis
Chon Buri,3-3,0,2010,Syphilis
Rayong,3-3,0,2010,Syphilis
Trat,3-3,0,2010,Syphilis
South Region,3-3,0,2010,Syphilis
Zone:6,3-3,0,2010,Syphilis
Chumphon,3-3,0,2010,Syphilis
Nakhon Si Thammarat,3-3,0,2010,Syphilis
Phatthalung,3-3,0,2010,Syphilis
Surat Thani,3-3,0,2010,Syphilis
Zone:7,3-3,0,2010,Syphilis
Krabi,3-3,0,2010,Syphilis
Phangnga,3-3,0,2010,Syphilis
Phuket,3-3,0,2010,Syphilis
Ranong,3-3,0,2010,Syphilis
Trang,3-3,0,2010,Syphilis
Zone:8,3-3,0,2010,Syphilis
Narathiwat,3-3,0,2010,Syphilis
Pattani,3-3,0,2010,Syphilis
Satun,3-3,0,2010,Syphilis
Songkhla,3-3,0,2010,Syphilis
Yala,3-3,0,2010,Syphilis
North-Eastern Region,3-3,3,2010,Syphilis
Zone:10,3-3,0,2010,Syphilis
Loei,3-3,0,2010,Syphilis
Nong Bua Lam Phu,3-3,0,2010,Syphilis
Nong Khai,3-3,0,2010,Syphilis
Udon Thani,3-3,0,2010,Syphilis
Zone:11,3-3,1,2010,Syphilis
Mukdahan,3-3,1,2010,Syphilis
Nakhon Phanom,3-3,0,2010,Syphilis
Sakon Nakhon,3-3,0,2010,Syphilis
Zone:12,3-3,2,2010,Syphilis
Kalasin,3-3,2,2010,Syphilis
Khon Kaen,3-3,0,2010,Syphilis
Maha Sarakham,3-3,0,2010,Syphilis
Roi Et,3-3,0,2010,Syphilis
Zone:13,3-3,0,2010,Syphilis
Amnat Charoen,3-3,0,2010,Syphilis
Si Sa Ket,3-3,0,2010,Syphilis
Ubon Ratchathani,3-3,0,2010,Syphilis
Yasothon,3-3,0,2010,Syphilis
Zone:14,3-3,0,2010,Syphilis
Buri Ram,3-3,0,2010,Syphilis
Chaiyaphum,3-3,0,2010,Syphilis
Nakhon Ratchasima,3-3,0,2010,Syphilis
Surin,3-3,0,2010,Syphilis
North Region,3-3,0,2010,Syphilis
Zone:15,3-3,0,2010,Syphilis
Chiang Mai,3-3,0,2010,Syphilis
Lampang,3-3,0,2010,Syphilis
Lamphun,3-3,0,2010,Syphilis
Mae Hong Son,3-3,0,2010,Syphilis
Zone:16,3-3,0,2010,Syphilis
Chiang Rai,3-3,0,2010,Syphilis
Nan,3-3,0,2010,Syphilis
Phayao,3-3,0,2010,Syphilis
Phrae,3-3,0,2010,Syphilis
Zone:17,3-3,0,2010,Syphilis
Phetchabun,3-3,0,2010,Syphilis
Phitsanulok,3-3,0,2010,Syphilis
Sukhothai,3-3,0,2010,Syphilis
Tak,3-3,0,2010,Syphilis
Uttaradit,3-3,0,2010,Syphilis
Zone:18,3-3,0,2010,Syphilis
Kamphaeng Phet,3-3,0,2010,Syphilis
Nakhon Sawan,3-3,0,2010,Syphilis
Phichit,3-3,0,2010,Syphilis
Uthai Thani,3-3,0,2010,Syphilis
Total,4-4,1,2010,Syphilis
Central Region,4-4,0,2010,Syphilis
Zone:0,4-4,0,2010,Syphilis
Bangkok,4-4,0,2010,Syphilis
Zone:1,4-4,0,2010,Syphilis
Nonthaburi,4-4,0,2010,Syphilis
P.Nakhon S.Ayutthaya,4-4,0,2010,Syphilis
Pathum Thani,4-4,0,2010,Syphilis
Saraburi,4-4,0,2010,Syphilis
Zone:2,4-4,0,2010,Syphilis
Ang Thong,4-4,0,2010,Syphilis
Chai Nat,4-4,0,2010,Syphilis
Lop Buri,4-4,0,2010,Syphilis
Sing Buri,4-4,0,2010,Syphilis
Zone:3,4-4,0,2010,Syphilis
Chachoengsao,4-4,0,2010,Syphilis
Nakhon Nayok,4-4,0,2010,Syphilis
Prachin Buri,4-4,0,2010,Syphilis
Sa Kaeo,4-4,0,2010,Syphilis
Samut Prakan,4-4,0,2010,Syphilis
Zone:4,4-4,0,2010,Syphilis
Kanchanaburi,4-4,0,2010,Syphilis
Nakhon Pathom,4-4,0,2010,Syphilis
Ratchaburi,4-4,0,2010,Syphilis
Suphan Buri,4-4,0,2010,Syphilis
Zone:5,4-4,0,2010,Syphilis
Phetchaburi,4-4,0,2010,Syphilis
Prachuap Khiri Khan,4-4,0,2010,Syphilis
Samut Sakhon,4-4,0,2010,Syphilis
Samut Songkhram,4-4,0,2010,Syphilis
Zone:9,4-4,0,2010,Syphilis
Chanthaburi,4-4,0,2010,Syphilis
Chon Buri,4-4,0,2010,Syphilis
Rayong,4-4,0,2010,Syphilis
Trat,4-4,0,2010,Syphilis
South Region,4-4,1,2010,Syphilis
Zone:6,4-4,0,2010,Syphilis
Chumphon,4-4,0,2010,Syphilis
Nakhon Si Thammarat,4-4,0,2010,Syphilis
Phatthalung,4-4,0,2010,Syphilis
Surat Thani,4-4,0,2010,Syphilis
Zone:7,4-4,1,2010,Syphilis
Krabi,4-4,0,2010,Syphilis
Phangnga,4-4,0,2010,Syphilis
Phuket,4-4,1,2010,Syphilis
Ranong,4-4,0,2010,Syphilis
Trang,4-4,0,2010,Syphilis
Zone:8,4-4,0,2010,Syphilis
Narathiwat,4-4,0,2010,Syphilis
Pattani,4-4,0,2010,Syphilis
Satun,4-4,0,2010,Syphilis
Songkhla,4-4,0,2010,Syphilis
Yala,4-4,0,2010,Syphilis
North-Eastern Region,4-4,0,2010,Syphilis
Zone:10,4-4,0,2010,Syphilis
Loei,4-4,0,2010,Syphilis
Nong Bua Lam Phu,4-4,0,2010,Syphilis
Nong Khai,4-4,0,2010,Syphilis
Udon Thani,4-4,0,2010,Syphilis
Zone:11,4-4,0,2010,Syphilis
Mukdahan,4-4,0,2010,Syphilis
Nakhon Phanom,4-4,0,2010,Syphilis
Sakon Nakhon,4-4,0,2010,Syphilis
Zone:12,4-4,0,2010,Syphilis
Kalasin,4-4,0,2010,Syphilis
Khon Kaen,4-4,0,2010,Syphilis
Maha Sarakham,4-4,0,2010,Syphilis
Roi Et,4-4,0,2010,Syphilis
Zone:13,4-4,0,2010,Syphilis
Amnat Charoen,4-4,0,2010,Syphilis
Si Sa Ket,4-4,0,2010,Syphilis
Ubon Ratchathani,4-4,0,2010,Syphilis
Yasothon,4-4,0,2010,Syphilis
Zone:14,4-4,0,2010,Syphilis
Buri Ram,4-4,0,2010,Syphilis
Chaiyaphum,4-4,0,2010,Syphilis
Nakhon Ratchasima,4-4,0,2010,Syphilis
Surin,4-4,0,2010,Syphilis
North Region,4-4,0,2010,Syphilis
Zone:15,4-4,0,2010,Syphilis
Chiang Mai,4-4,0,2010,Syphilis
Lampang,4-4,0,2010,Syphilis
Lamphun,4-4,0,2010,Syphilis
Mae Hong Son,4-4,0,2010,Syphilis
Zone:16,4-4,0,2010,Syphilis
Chiang Rai,4-4,0,2010,Syphilis
Nan,4-4,0,2010,Syphilis
Phayao,4-4,0,2010,Syphilis
Phrae,4-4,0,2010,Syphilis
Zone:17,4-4,0,2010,Syphilis
Phetchabun,4-4,0,2010,Syphilis
Phitsanulok,4-4,0,2010,Syphilis
Sukhothai,4-4,0,2010,Syphilis
Tak,4-4,0,2010,Syphilis
Uttaradit,4-4,0,2010,Syphilis
Zone:18,4-4,0,2010,Syphilis
Kamphaeng Phet,4-4,0,2010,Syphilis
Nakhon Sawan,4-4,0,2010,Syphilis
Phichit,4-4,0,2010,Syphilis
Uthai Thani,4-4,0,2010,Syphilis
Total,5-5,2,2010,Syphilis
Central Region,5-5,0,2010,Syphilis
Zone:0,5-5,0,2010,Syphilis
Bangkok,5-5,0,2010,Syphilis
Zone:1,5-5,0,2010,Syphilis
Nonthaburi,5-5,0,2010,Syphilis
P.Nakhon S.Ayutthaya,5-5,0,2010,Syphilis
Pathum Thani,5-5,0,2010,Syphilis
Saraburi,5-5,0,2010,Syphilis
Zone:2,5-5,0,2010,Syphilis
Ang Thong,5-5,0,2010,Syphilis
Chai Nat,5-5,0,2010,Syphilis
Lop Buri,5-5,0,2010,Syphilis
Sing Buri,5-5,0,2010,Syphilis
Zone:3,5-5,0,2010,Syphilis
Chachoengsao,5-5,0,2010,Syphilis
Nakhon Nayok,5-5,0,2010,Syphilis
Prachin Buri,5-5,0,2010,Syphilis
Sa Kaeo,5-5,0,2010,Syphilis
Samut Prakan,5-5,0,2010,Syphilis
Zone:4,5-5,0,2010,Syphilis
Kanchanaburi,5-5,0,2010,Syphilis
Nakhon Pathom,5-5,0,2010,Syphilis
Ratchaburi,5-5,0,2010,Syphilis
Suphan Buri,5-5,0,2010,Syphilis
Zone:5,5-5,0,2010,Syphilis
Phetchaburi,5-5,0,2010,Syphilis
Prachuap Khiri Khan,5-5,0,2010,Syphilis
Samut Sakhon,5-5,0,2010,Syphilis
Samut Songkhram,5-5,0,2010,Syphilis
Zone:9,5-5,0,2010,Syphilis
Chanthaburi,5-5,0,2010,Syphilis
Chon Buri,5-5,0,2010,Syphilis
Rayong,5-5,0,2010,Syphilis
Trat,5-5,0,2010,Syphilis
South Region,5-5,0,2010,Syphilis
Zone:6,5-5,0,2010,Syphilis
Chumphon,5-5,0,2010,Syphilis
Nakhon Si Thammarat,5-5,0,2010,Syphilis
Phatthalung,5-5,0,2010,Syphilis
Surat Thani,5-5,0,2010,Syphilis
Zone:7,5-5,0,2010,Syphilis
Krabi,5-5,0,2010,Syphilis
Phangnga,5-5,0,2010,Syphilis
Phuket,5-5,0,2010,Syphilis
Ranong,5-5,0,2010,Syphilis
Trang,5-5,0,2010,Syphilis
Zone:8,5-5,0,2010,Syphilis
Narathiwat,5-5,0,2010,Syphilis
Pattani,5-5,0,2010,Syphilis
Satun,5-5,0,2010,Syphilis
Songkhla,5-5,0,2010,Syphilis
Yala,5-5,0,2010,Syphilis
North-Eastern Region,5-5,1,2010,Syphilis
Zone:10,5-5,0,2010,Syphilis
Loei,5-5,0,2010,Syphilis
Nong Bua Lam Phu,5-5,0,2010,Syphilis
Nong Khai,5-5,0,2010,Syphilis
Udon Thani,5-5,0,2010,Syphilis
Zone:11,5-5,1,2010,Syphilis
Mukdahan,5-5,1,2010,Syphilis
Nakhon Phanom,5-5,0,2010,Syphilis
Sakon Nakhon,5-5,0,2010,Syphilis
Zone:12,5-5,0,2010,Syphilis
Kalasin,5-5,0,2010,Syphilis
Khon Kaen,5-5,0,2010,Syphilis
Maha Sarakham,5-5,0,2010,Syphilis
Roi Et,5-5,0,2010,Syphilis
Zone:13,5-5,0,2010,Syphilis
Amnat Charoen,5-5,0,2010,Syphilis
Si Sa Ket,5-5,0,2010,Syphilis
Ubon Ratchathani,5-5,0,2010,Syphilis
Yasothon,5-5,0,2010,Syphilis
Zone:14,5-5,0,2010,Syphilis
Buri Ram,5-5,0,2010,Syphilis
Chaiyaphum,5-5,0,2010,Syphilis
Nakhon Ratchasima,5-5,0,2010,Syphilis
Surin,5-5,0,2010,Syphilis
North Region,5-5,1,2010,Syphilis
Zone:15,5-5,0,2010,Syphilis
Chiang Mai,5-5,0,2010,Syphilis
Lampang,5-5,0,2010,Syphilis
Lamphun,5-5,0,2010,Syphilis
Mae Hong Son,5-5,0,2010,Syphilis
Zone:16,5-5,1,2010,Syphilis
Chiang Rai,5-5,1,2010,Syphilis
Nan,5-5,0,2010,Syphilis
Phayao,5-5,0,2010,Syphilis
Phrae,5-5,0,2010,Syphilis
Zone:17,5-5,0,2010,Syphilis
Phetchabun,5-5,0,2010,Syphilis
Phitsanulok,5-5,0,2010,Syphilis
Sukhothai,5-5,0,2010,Syphilis
Tak,5-5,0,2010,Syphilis
Uttaradit,5-5,0,2010,Syphilis
Zone:18,5-5,0,2010,Syphilis
Kamphaeng Phet,5-5,0,2010,Syphilis
Nakhon Sawan,5-5,0,2010,Syphilis
Phichit,5-5,0,2010,Syphilis
Uthai Thani,5-5,0,2010,Syphilis
Total,6-6,2,2010,Syphilis
