Areas,Count,Month,Type,Year,Disease
Tak,0,Sept,Deaths,2011,Liverfluke
Uttaradit,0,Sept,Deaths,2011,Liverfluke
Zone:18,0,Sept,Deaths,2011,Liverfluke
Kamphaeng Phet,0,Sept,Deaths,2011,Liverfluke
Nakhon Sawan,0,Sept,Deaths,2011,Liverfluke
Phichit,0,Sept,Deaths,2011,Liverfluke
Uthai Thani,0,Sept,Deaths,2011,Liverfluke
Total,17,Oct,Cases,2011,Liverfluke
Central Region,0,Oct,Cases,2011,Liverfluke
Zone:0,0,Oct,Cases,2011,Liverfluke
Bangkok,0,Oct,Cases,2011,Liverfluke
Zone:1,0,Oct,Cases,2011,Liverfluke
Nonthaburi,0,Oct,Cases,2011,Liverfluke
P.Nakhon S.Ayutthaya,0,Oct,Cases,2011,Liverfluke
Pathum Thani,0,Oct,Cases,2011,Liverfluke
Saraburi,0,Oct,Cases,2011,Liverfluke
Zone:2,0,Oct,Cases,2011,Liverfluke
Ang Thong,0,Oct,Cases,2011,Liverfluke
Chai Nat,0,Oct,Cases,2011,Liverfluke
Lop Buri,0,Oct,Cases,2011,Liverfluke
Sing Buri,0,Oct,Cases,2011,Liverfluke
Zone:3,0,Oct,Cases,2011,Liverfluke
Chachoengsao,0,Oct,Cases,2011,Liverfluke
Nakhon Nayok,0,Oct,Cases,2011,Liverfluke
Prachin Buri,0,Oct,Cases,2011,Liverfluke
Sa Kaeo,0,Oct,Cases,2011,Liverfluke
Samut Prakan,0,Oct,Cases,2011,Liverfluke
Zone:4,0,Oct,Cases,2011,Liverfluke
Kanchanaburi,0,Oct,Cases,2011,Liverfluke
Nakhon Pathom,0,Oct,Cases,2011,Liverfluke
Ratchaburi,0,Oct,Cases,2011,Liverfluke
Suphan Buri,0,Oct,Cases,2011,Liverfluke
Zone:5,0,Oct,Cases,2011,Liverfluke
Phetchaburi,0,Oct,Cases,2011,Liverfluke
Prachuap Khiri Khan,0,Oct,Cases,2011,Liverfluke
Samut Sakhon,0,Oct,Cases,2011,Liverfluke
Samut Songkhram,0,Oct,Cases,2011,Liverfluke
Zone:9,0,Oct,Cases,2011,Liverfluke
Chanthaburi,0,Oct,Cases,2011,Liverfluke
Chon Buri,0,Oct,Cases,2011,Liverfluke
Rayong,0,Oct,Cases,2011,Liverfluke
Trat,0,Oct,Cases,2011,Liverfluke
South Region,0,Oct,Cases,2011,Liverfluke
Zone:6,0,Oct,Cases,2011,Liverfluke
Chumphon,0,Oct,Cases,2011,Liverfluke
Nakhon Si Thammarat,0,Oct,Cases,2011,Liverfluke
Phatthalung,0,Oct,Cases,2011,Liverfluke
Surat Thani,0,Oct,Cases,2011,Liverfluke
Zone:7,0,Oct,Cases,2011,Liverfluke
Krabi,0,Oct,Cases,2011,Liverfluke
Phangnga,0,Oct,Cases,2011,Liverfluke
Phuket,0,Oct,Cases,2011,Liverfluke
Ranong,0,Oct,Cases,2011,Liverfluke
Trang,0,Oct,Cases,2011,Liverfluke
Zone:8,0,Oct,Cases,2011,Liverfluke
Narathiwat,0,Oct,Cases,2011,Liverfluke
Pattani,0,Oct,Cases,2011,Liverfluke
Satun,0,Oct,Cases,2011,Liverfluke
Songkhla,0,Oct,Cases,2011,Liverfluke
Yala,0,Oct,Cases,2011,Liverfluke
North-Eastern Region,14,Oct,Cases,2011,Liverfluke
Zone:10,12,Oct,Cases,2011,Liverfluke
Bungkan,12,Oct,Cases,2011,Liverfluke
Loei,0,Oct,Cases,2011,Liverfluke
Nong Bua Lam Phu,0,Oct,Cases,2011,Liverfluke
Nong Khai,0,Oct,Cases,2011,Liverfluke
Udon Thani,0,Oct,Cases,2011,Liverfluke
Zone:11,0,Oct,Cases,2011,Liverfluke
Mukdahan,0,Oct,Cases,2011,Liverfluke
Nakhon Phanom,0,Oct,Cases,2011,Liverfluke
Sakon Nakhon,0,Oct,Cases,2011,Liverfluke
Zone:12,1,Oct,Cases,2011,Liverfluke
Kalasin,1,Oct,Cases,2011,Liverfluke
Khon Kaen,0,Oct,Cases,2011,Liverfluke
Maha Sarakham,0,Oct,Cases,2011,Liverfluke
Roi Et,0,Oct,Cases,2011,Liverfluke
Zone:13,0,Oct,Cases,2011,Liverfluke
Amnat Charoen,0,Oct,Cases,2011,Liverfluke
Si Sa Ket,0,Oct,Cases,2011,Liverfluke
Ubon Ratchathani,0,Oct,Cases,2011,Liverfluke
Yasothon,0,Oct,Cases,2011,Liverfluke
Zone:14,1,Oct,Cases,2011,Liverfluke
Buri Ram,0,Oct,Cases,2011,Liverfluke
Chaiyaphum,1,Oct,Cases,2011,Liverfluke
Nakhon Ratchasima,0,Oct,Cases,2011,Liverfluke
Surin,0,Oct,Cases,2011,Liverfluke
North Region,3,Oct,Cases,2011,Liverfluke
Zone:15,0,Oct,Cases,2011,Liverfluke
Chiang Mai,0,Oct,Cases,2011,Liverfluke
Lampang,0,Oct,Cases,2011,Liverfluke
Lamphun,0,Oct,Cases,2011,Liverfluke
Mae Hong Son,0,Oct,Cases,2011,Liverfluke
Zone:16,2,Oct,Cases,2011,Liverfluke
Chiang Rai,0,Oct,Cases,2011,Liverfluke
Nan,2,Oct,Cases,2011,Liverfluke
Phayao,0,Oct,Cases,2011,Liverfluke
Phrae,0,Oct,Cases,2011,Liverfluke
Zone:17,1,Oct,Cases,2011,Liverfluke
Phetchabun,0,Oct,Cases,2011,Liverfluke
Phitsanulok,0,Oct,Cases,2011,Liverfluke
Sukhothai,0,Oct,Cases,2011,Liverfluke
Tak,1,Oct,Cases,2011,Liverfluke
Uttaradit,0,Oct,Cases,2011,Liverfluke
Zone:18,0,Oct,Cases,2011,Liverfluke
Kamphaeng Phet,0,Oct,Cases,2011,Liverfluke
Nakhon Sawan,0,Oct,Cases,2011,Liverfluke
Phichit,0,Oct,Cases,2011,Liverfluke
Uthai Thani,0,Oct,Cases,2011,Liverfluke
Total,0,Oct,Deaths,2011,Liverfluke
Central Region,0,Oct,Deaths,2011,Liverfluke
Zone:0,0,Oct,Deaths,2011,Liverfluke
Bangkok,0,Oct,Deaths,2011,Liverfluke
Zone:1,0,Oct,Deaths,2011,Liverfluke
Nonthaburi,0,Oct,Deaths,2011,Liverfluke
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2011,Liverfluke
Pathum Thani,0,Oct,Deaths,2011,Liverfluke
Saraburi,0,Oct,Deaths,2011,Liverfluke
Zone:2,0,Oct,Deaths,2011,Liverfluke
Ang Thong,0,Oct,Deaths,2011,Liverfluke
Chai Nat,0,Oct,Deaths,2011,Liverfluke
Lop Buri,0,Oct,Deaths,2011,Liverfluke
Sing Buri,0,Oct,Deaths,2011,Liverfluke
Zone:3,0,Oct,Deaths,2011,Liverfluke
Chachoengsao,0,Oct,Deaths,2011,Liverfluke
Nakhon Nayok,0,Oct,Deaths,2011,Liverfluke
Prachin Buri,0,Oct,Deaths,2011,Liverfluke
Sa Kaeo,0,Oct,Deaths,2011,Liverfluke
Samut Prakan,0,Oct,Deaths,2011,Liverfluke
Zone:4,0,Oct,Deaths,2011,Liverfluke
Kanchanaburi,0,Oct,Deaths,2011,Liverfluke
Nakhon Pathom,0,Oct,Deaths,2011,Liverfluke
Ratchaburi,0,Oct,Deaths,2011,Liverfluke
Suphan Buri,0,Oct,Deaths,2011,Liverfluke
Zone:5,0,Oct,Deaths,2011,Liverfluke
Phetchaburi,0,Oct,Deaths,2011,Liverfluke
Prachuap Khiri Khan,0,Oct,Deaths,2011,Liverfluke
Samut Sakhon,0,Oct,Deaths,2011,Liverfluke
Samut Songkhram,0,Oct,Deaths,2011,Liverfluke
Zone:9,0,Oct,Deaths,2011,Liverfluke
Chanthaburi,0,Oct,Deaths,2011,Liverfluke
Chon Buri,0,Oct,Deaths,2011,Liverfluke
Rayong,0,Oct,Deaths,2011,Liverfluke
Trat,0,Oct,Deaths,2011,Liverfluke
South Region,0,Oct,Deaths,2011,Liverfluke
Zone:6,0,Oct,Deaths,2011,Liverfluke
Chumphon,0,Oct,Deaths,2011,Liverfluke
Nakhon Si Thammarat,0,Oct,Deaths,2011,Liverfluke
Phatthalung,0,Oct,Deaths,2011,Liverfluke
Surat Thani,0,Oct,Deaths,2011,Liverfluke
Zone:7,0,Oct,Deaths,2011,Liverfluke
Krabi,0,Oct,Deaths,2011,Liverfluke
Phangnga,0,Oct,Deaths,2011,Liverfluke
Phuket,0,Oct,Deaths,2011,Liverfluke
Ranong,0,Oct,Deaths,2011,Liverfluke
Trang,0,Oct,Deaths,2011,Liverfluke
Zone:8,0,Oct,Deaths,2011,Liverfluke
Narathiwat,0,Oct,Deaths,2011,Liverfluke
Pattani,0,Oct,Deaths,2011,Liverfluke
Satun,0,Oct,Deaths,2011,Liverfluke
Songkhla,0,Oct,Deaths,2011,Liverfluke
Yala,0,Oct,Deaths,2011,Liverfluke
North-Eastern Region,0,Oct,Deaths,2011,Liverfluke
Zone:10,0,Oct,Deaths,2011,Liverfluke
Bungkan,0,Oct,Deaths,2011,Liverfluke
Loei,0,Oct,Deaths,2011,Liverfluke
Nong Bua Lam Phu,0,Oct,Deaths,2011,Liverfluke
Nong Khai,0,Oct,Deaths,2011,Liverfluke
Udon Thani,0,Oct,Deaths,2011,Liverfluke
Zone:11,0,Oct,Deaths,2011,Liverfluke
Mukdahan,0,Oct,Deaths,2011,Liverfluke
Nakhon Phanom,0,Oct,Deaths,2011,Liverfluke
Sakon Nakhon,0,Oct,Deaths,2011,Liverfluke
Zone:12,0,Oct,Deaths,2011,Liverfluke
Kalasin,0,Oct,Deaths,2011,Liverfluke
Khon Kaen,0,Oct,Deaths,2011,Liverfluke
Maha Sarakham,0,Oct,Deaths,2011,Liverfluke
Roi Et,0,Oct,Deaths,2011,Liverfluke
Zone:13,0,Oct,Deaths,2011,Liverfluke
Amnat Charoen,0,Oct,Deaths,2011,Liverfluke
Si Sa Ket,0,Oct,Deaths,2011,Liverfluke
Ubon Ratchathani,0,Oct,Deaths,2011,Liverfluke
Yasothon,0,Oct,Deaths,2011,Liverfluke
Zone:14,0,Oct,Deaths,2011,Liverfluke
Buri Ram,0,Oct,Deaths,2011,Liverfluke
Chaiyaphum,0,Oct,Deaths,2011,Liverfluke
Nakhon Ratchasima,0,Oct,Deaths,2011,Liverfluke
Surin,0,Oct,Deaths,2011,Liverfluke
North Region,0,Oct,Deaths,2011,Liverfluke
Zone:15,0,Oct,Deaths,2011,Liverfluke
Chiang Mai,0,Oct,Deaths,2011,Liverfluke
Lampang,0,Oct,Deaths,2011,Liverfluke
Lamphun,0,Oct,Deaths,2011,Liverfluke
Mae Hong Son,0,Oct,Deaths,2011,Liverfluke
Zone:16,0,Oct,Deaths,2011,Liverfluke
Chiang Rai,0,Oct,Deaths,2011,Liverfluke
Nan,0,Oct,Deaths,2011,Liverfluke
Phayao,0,Oct,Deaths,2011,Liverfluke
Phrae,0,Oct,Deaths,2011,Liverfluke
Zone:17,0,Oct,Deaths,2011,Liverfluke
Phetchabun,0,Oct,Deaths,2011,Liverfluke
Phitsanulok,0,Oct,Deaths,2011,Liverfluke
Sukhothai,0,Oct,Deaths,2011,Liverfluke
Tak,0,Oct,Deaths,2011,Liverfluke
Uttaradit,0,Oct,Deaths,2011,Liverfluke
Zone:18,0,Oct,Deaths,2011,Liverfluke
Kamphaeng Phet,0,Oct,Deaths,2011,Liverfluke
Nakhon Sawan,0,Oct,Deaths,2011,Liverfluke
Phichit,0,Oct,Deaths,2011,Liverfluke
Uthai Thani,0,Oct,Deaths,2011,Liverfluke
Total,26,Nov,Cases,2011,Liverfluke
Central Region,0,Nov,Cases,2011,Liverfluke
Zone:0,0,Nov,Cases,2011,Liverfluke
Bangkok,0,Nov,Cases,2011,Liverfluke
Zone:1,0,Nov,Cases,2011,Liverfluke
Nonthaburi,0,Nov,Cases,2011,Liverfluke
P.Nakhon S.Ayutthaya,0,Nov,Cases,2011,Liverfluke
Pathum Thani,0,Nov,Cases,2011,Liverfluke
Saraburi,0,Nov,Cases,2011,Liverfluke
Zone:2,0,Nov,Cases,2011,Liverfluke
Ang Thong,0,Nov,Cases,2011,Liverfluke
Chai Nat,0,Nov,Cases,2011,Liverfluke
Lop Buri,0,Nov,Cases,2011,Liverfluke
Sing Buri,0,Nov,Cases,2011,Liverfluke
Zone:3,0,Nov,Cases,2011,Liverfluke
Chachoengsao,0,Nov,Cases,2011,Liverfluke
Nakhon Nayok,0,Nov,Cases,2011,Liverfluke
Prachin Buri,0,Nov,Cases,2011,Liverfluke
Sa Kaeo,0,Nov,Cases,2011,Liverfluke
Samut Prakan,0,Nov,Cases,2011,Liverfluke
Zone:4,0,Nov,Cases,2011,Liverfluke
Kanchanaburi,0,Nov,Cases,2011,Liverfluke
Nakhon Pathom,0,Nov,Cases,2011,Liverfluke
Ratchaburi,0,Nov,Cases,2011,Liverfluke
Suphan Buri,0,Nov,Cases,2011,Liverfluke
Zone:5,0,Nov,Cases,2011,Liverfluke
Phetchaburi,0,Nov,Cases,2011,Liverfluke
Prachuap Khiri Khan,0,Nov,Cases,2011,Liverfluke
Samut Sakhon,0,Nov,Cases,2011,Liverfluke
Samut Songkhram,0,Nov,Cases,2011,Liverfluke
Zone:9,0,Nov,Cases,2011,Liverfluke
Chanthaburi,0,Nov,Cases,2011,Liverfluke
Chon Buri,0,Nov,Cases,2011,Liverfluke
Rayong,0,Nov,Cases,2011,Liverfluke
Trat,0,Nov,Cases,2011,Liverfluke
South Region,0,Nov,Cases,2011,Liverfluke
Zone:6,0,Nov,Cases,2011,Liverfluke
Chumphon,0,Nov,Cases,2011,Liverfluke
Nakhon Si Thammarat,0,Nov,Cases,2011,Liverfluke
Phatthalung,0,Nov,Cases,2011,Liverfluke
Surat Thani,0,Nov,Cases,2011,Liverfluke
Zone:7,0,Nov,Cases,2011,Liverfluke
Krabi,0,Nov,Cases,2011,Liverfluke
Phangnga,0,Nov,Cases,2011,Liverfluke
Phuket,0,Nov,Cases,2011,Liverfluke
Ranong,0,Nov,Cases,2011,Liverfluke
Trang,0,Nov,Cases,2011,Liverfluke
Zone:8,0,Nov,Cases,2011,Liverfluke
Narathiwat,0,Nov,Cases,2011,Liverfluke
Pattani,0,Nov,Cases,2011,Liverfluke
Satun,0,Nov,Cases,2011,Liverfluke
Songkhla,0,Nov,Cases,2011,Liverfluke
Yala,0,Nov,Cases,2011,Liverfluke
North-Eastern Region,24,Nov,Cases,2011,Liverfluke
Zone:10,7,Nov,Cases,2011,Liverfluke
Bungkan,7,Nov,Cases,2011,Liverfluke
Loei,0,Nov,Cases,2011,Liverfluke
Nong Bua Lam Phu,0,Nov,Cases,2011,Liverfluke
Nong Khai,0,Nov,Cases,2011,Liverfluke
Udon Thani,0,Nov,Cases,2011,Liverfluke
Zone:11,0,Nov,Cases,2011,Liverfluke
Mukdahan,0,Nov,Cases,2011,Liverfluke
Nakhon Phanom,0,Nov,Cases,2011,Liverfluke
Sakon Nakhon,0,Nov,Cases,2011,Liverfluke
Zone:12,16,Nov,Cases,2011,Liverfluke
Kalasin,15,Nov,Cases,2011,Liverfluke
Khon Kaen,1,Nov,Cases,2011,Liverfluke
Maha Sarakham,0,Nov,Cases,2011,Liverfluke
Roi Et,0,Nov,Cases,2011,Liverfluke
Zone:13,0,Nov,Cases,2011,Liverfluke
Amnat Charoen,0,Nov,Cases,2011,Liverfluke
Si Sa Ket,0,Nov,Cases,2011,Liverfluke
Ubon Ratchathani,0,Nov,Cases,2011,Liverfluke
Yasothon,0,Nov,Cases,2011,Liverfluke
Zone:14,1,Nov,Cases,2011,Liverfluke
Buri Ram,0,Nov,Cases,2011,Liverfluke
Chaiyaphum,1,Nov,Cases,2011,Liverfluke
Nakhon Ratchasima,0,Nov,Cases,2011,Liverfluke
Surin,0,Nov,Cases,2011,Liverfluke
North Region,2,Nov,Cases,2011,Liverfluke
Zone:15,0,Nov,Cases,2011,Liverfluke
Chiang Mai,0,Nov,Cases,2011,Liverfluke
Lampang,0,Nov,Cases,2011,Liverfluke
Lamphun,0,Nov,Cases,2011,Liverfluke
Mae Hong Son,0,Nov,Cases,2011,Liverfluke
Zone:16,1,Nov,Cases,2011,Liverfluke
Chiang Rai,0,Nov,Cases,2011,Liverfluke
Nan,0,Nov,Cases,2011,Liverfluke
Phayao,1,Nov,Cases,2011,Liverfluke
Phrae,0,Nov,Cases,2011,Liverfluke
Zone:17,1,Nov,Cases,2011,Liverfluke
Phetchabun,0,Nov,Cases,2011,Liverfluke
Phitsanulok,0,Nov,Cases,2011,Liverfluke
Sukhothai,0,Nov,Cases,2011,Liverfluke
Tak,1,Nov,Cases,2011,Liverfluke
Uttaradit,0,Nov,Cases,2011,Liverfluke
Zone:18,0,Nov,Cases,2011,Liverfluke
Kamphaeng Phet,0,Nov,Cases,2011,Liverfluke
Nakhon Sawan,0,Nov,Cases,2011,Liverfluke
Phichit,0,Nov,Cases,2011,Liverfluke
Uthai Thani,0,Nov,Cases,2011,Liverfluke
Total,0,Nov,Deaths,2011,Liverfluke
Central Region,0,Nov,Deaths,2011,Liverfluke
Zone:0,0,Nov,Deaths,2011,Liverfluke
Bangkok,0,Nov,Deaths,2011,Liverfluke
Zone:1,0,Nov,Deaths,2011,Liverfluke
Nonthaburi,0,Nov,Deaths,2011,Liverfluke
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2011,Liverfluke
Pathum Thani,0,Nov,Deaths,2011,Liverfluke
Saraburi,0,Nov,Deaths,2011,Liverfluke
Zone:2,0,Nov,Deaths,2011,Liverfluke
Ang Thong,0,Nov,Deaths,2011,Liverfluke
Chai Nat,0,Nov,Deaths,2011,Liverfluke
Lop Buri,0,Nov,Deaths,2011,Liverfluke
Sing Buri,0,Nov,Deaths,2011,Liverfluke
Zone:3,0,Nov,Deaths,2011,Liverfluke
Chachoengsao,0,Nov,Deaths,2011,Liverfluke
Nakhon Nayok,0,Nov,Deaths,2011,Liverfluke
Prachin Buri,0,Nov,Deaths,2011,Liverfluke
Sa Kaeo,0,Nov,Deaths,2011,Liverfluke
Samut Prakan,0,Nov,Deaths,2011,Liverfluke
Zone:4,0,Nov,Deaths,2011,Liverfluke
Kanchanaburi,0,Nov,Deaths,2011,Liverfluke
Nakhon Pathom,0,Nov,Deaths,2011,Liverfluke
Ratchaburi,0,Nov,Deaths,2011,Liverfluke
Suphan Buri,0,Nov,Deaths,2011,Liverfluke
Zone:5,0,Nov,Deaths,2011,Liverfluke
Phetchaburi,0,Nov,Deaths,2011,Liverfluke
Prachuap Khiri Khan,0,Nov,Deaths,2011,Liverfluke
Samut Sakhon,0,Nov,Deaths,2011,Liverfluke
Samut Songkhram,0,Nov,Deaths,2011,Liverfluke
Zone:9,0,Nov,Deaths,2011,Liverfluke
Chanthaburi,0,Nov,Deaths,2011,Liverfluke
Chon Buri,0,Nov,Deaths,2011,Liverfluke
Rayong,0,Nov,Deaths,2011,Liverfluke
Trat,0,Nov,Deaths,2011,Liverfluke
South Region,0,Nov,Deaths,2011,Liverfluke
Zone:6,0,Nov,Deaths,2011,Liverfluke
Chumphon,0,Nov,Deaths,2011,Liverfluke
Nakhon Si Thammarat,0,Nov,Deaths,2011,Liverfluke
Phatthalung,0,Nov,Deaths,2011,Liverfluke
Surat Thani,0,Nov,Deaths,2011,Liverfluke
Zone:7,0,Nov,Deaths,2011,Liverfluke
Krabi,0,Nov,Deaths,2011,Liverfluke
Phangnga,0,Nov,Deaths,2011,Liverfluke
Phuket,0,Nov,Deaths,2011,Liverfluke
Ranong,0,Nov,Deaths,2011,Liverfluke
Trang,0,Nov,Deaths,2011,Liverfluke
Zone:8,0,Nov,Deaths,2011,Liverfluke
Narathiwat,0,Nov,Deaths,2011,Liverfluke
Pattani,0,Nov,Deaths,2011,Liverfluke
Satun,0,Nov,Deaths,2011,Liverfluke
Songkhla,0,Nov,Deaths,2011,Liverfluke
Yala,0,Nov,Deaths,2011,Liverfluke
North-Eastern Region,0,Nov,Deaths,2011,Liverfluke
Zone:10,0,Nov,Deaths,2011,Liverfluke
Bungkan,0,Nov,Deaths,2011,Liverfluke
Loei,0,Nov,Deaths,2011,Liverfluke
Nong Bua Lam Phu,0,Nov,Deaths,2011,Liverfluke
Nong Khai,0,Nov,Deaths,2011,Liverfluke
Udon Thani,0,Nov,Deaths,2011,Liverfluke
Zone:11,0,Nov,Deaths,2011,Liverfluke
Mukdahan,0,Nov,Deaths,2011,Liverfluke
Nakhon Phanom,0,Nov,Deaths,2011,Liverfluke
Sakon Nakhon,0,Nov,Deaths,2011,Liverfluke
Zone:12,0,Nov,Deaths,2011,Liverfluke
Kalasin,0,Nov,Deaths,2011,Liverfluke
Khon Kaen,0,Nov,Deaths,2011,Liverfluke
Maha Sarakham,0,Nov,Deaths,2011,Liverfluke
Roi Et,0,Nov,Deaths,2011,Liverfluke
Zone:13,0,Nov,Deaths,2011,Liverfluke
Amnat Charoen,0,Nov,Deaths,2011,Liverfluke
Si Sa Ket,0,Nov,Deaths,2011,Liverfluke
Ubon Ratchathani,0,Nov,Deaths,2011,Liverfluke
Yasothon,0,Nov,Deaths,2011,Liverfluke
Zone:14,0,Nov,Deaths,2011,Liverfluke
Buri Ram,0,Nov,Deaths,2011,Liverfluke
Chaiyaphum,0,Nov,Deaths,2011,Liverfluke
Nakhon Ratchasima,0,Nov,Deaths,2011,Liverfluke
Surin,0,Nov,Deaths,2011,Liverfluke
North Region,0,Nov,Deaths,2011,Liverfluke
Zone:15,0,Nov,Deaths,2011,Liverfluke
Chiang Mai,0,Nov,Deaths,2011,Liverfluke
Lampang,0,Nov,Deaths,2011,Liverfluke
Lamphun,0,Nov,Deaths,2011,Liverfluke
Mae Hong Son,0,Nov,Deaths,2011,Liverfluke
Zone:16,0,Nov,Deaths,2011,Liverfluke
Chiang Rai,0,Nov,Deaths,2011,Liverfluke
Nan,0,Nov,Deaths,2011,Liverfluke
Phayao,0,Nov,Deaths,2011,Liverfluke
Phrae,0,Nov,Deaths,2011,Liverfluke
Zone:17,0,Nov,Deaths,2011,Liverfluke
Phetchabun,0,Nov,Deaths,2011,Liverfluke
Phitsanulok,0,Nov,Deaths,2011,Liverfluke
Sukhothai,0,Nov,Deaths,2011,Liverfluke
Tak,0,Nov,Deaths,2011,Liverfluke
Uttaradit,0,Nov,Deaths,2011,Liverfluke
Zone:18,0,Nov,Deaths,2011,Liverfluke
Kamphaeng Phet,0,Nov,Deaths,2011,Liverfluke
Nakhon Sawan,0,Nov,Deaths,2011,Liverfluke
Phichit,0,Nov,Deaths,2011,Liverfluke
Uthai Thani,0,Nov,Deaths,2011,Liverfluke
Total,54,Dec,Cases,2011,Liverfluke
Central Region,0,Dec,Cases,2011,Liverfluke
Zone:0,0,Dec,Cases,2011,Liverfluke
Bangkok,0,Dec,Cases,2011,Liverfluke
Zone:1,0,Dec,Cases,2011,Liverfluke
Nonthaburi,0,Dec,Cases,2011,Liverfluke
P.Nakhon S.Ayutthaya,0,Dec,Cases,2011,Liverfluke
Pathum Thani,0,Dec,Cases,2011,Liverfluke
Saraburi,0,Dec,Cases,2011,Liverfluke
Zone:2,0,Dec,Cases,2011,Liverfluke
Ang Thong,0,Dec,Cases,2011,Liverfluke
Chai Nat,0,Dec,Cases,2011,Liverfluke
Lop Buri,0,Dec,Cases,2011,Liverfluke
Sing Buri,0,Dec,Cases,2011,Liverfluke
Zone:3,0,Dec,Cases,2011,Liverfluke
Chachoengsao,0,Dec,Cases,2011,Liverfluke
Nakhon Nayok,0,Dec,Cases,2011,Liverfluke
Prachin Buri,0,Dec,Cases,2011,Liverfluke
Sa Kaeo,0,Dec,Cases,2011,Liverfluke
Samut Prakan,0,Dec,Cases,2011,Liverfluke
Zone:4,0,Dec,Cases,2011,Liverfluke
Kanchanaburi,0,Dec,Cases,2011,Liverfluke
Nakhon Pathom,0,Dec,Cases,2011,Liverfluke
Ratchaburi,0,Dec,Cases,2011,Liverfluke
Suphan Buri,0,Dec,Cases,2011,Liverfluke
Zone:5,0,Dec,Cases,2011,Liverfluke
Phetchaburi,0,Dec,Cases,2011,Liverfluke
Prachuap Khiri Khan,0,Dec,Cases,2011,Liverfluke
Samut Sakhon,0,Dec,Cases,2011,Liverfluke
Samut Songkhram,0,Dec,Cases,2011,Liverfluke
Zone:9,0,Dec,Cases,2011,Liverfluke
Chanthaburi,0,Dec,Cases,2011,Liverfluke
Chon Buri,0,Dec,Cases,2011,Liverfluke
Rayong,0,Dec,Cases,2011,Liverfluke
Trat,0,Dec,Cases,2011,Liverfluke
South Region,0,Dec,Cases,2011,Liverfluke
Zone:6,0,Dec,Cases,2011,Liverfluke
Chumphon,0,Dec,Cases,2011,Liverfluke
Nakhon Si Thammarat,0,Dec,Cases,2011,Liverfluke
Phatthalung,0,Dec,Cases,2011,Liverfluke
Surat Thani,0,Dec,Cases,2011,Liverfluke
Zone:7,0,Dec,Cases,2011,Liverfluke
Krabi,0,Dec,Cases,2011,Liverfluke
Phangnga,0,Dec,Cases,2011,Liverfluke
Phuket,0,Dec,Cases,2011,Liverfluke
Ranong,0,Dec,Cases,2011,Liverfluke
Trang,0,Dec,Cases,2011,Liverfluke
Zone:8,0,Dec,Cases,2011,Liverfluke
Narathiwat,0,Dec,Cases,2011,Liverfluke
Pattani,0,Dec,Cases,2011,Liverfluke
Satun,0,Dec,Cases,2011,Liverfluke
Songkhla,0,Dec,Cases,2011,Liverfluke
Yala,0,Dec,Cases,2011,Liverfluke
North-Eastern Region,51,Dec,Cases,2011,Liverfluke
Zone:10,0,Dec,Cases,2011,Liverfluke
Bungkan,0,Dec,Cases,2011,Liverfluke
Loei,0,Dec,Cases,2011,Liverfluke
Nong Bua Lam Phu,0,Dec,Cases,2011,Liverfluke
Nong Khai,0,Dec,Cases,2011,Liverfluke
Udon Thani,0,Dec,Cases,2011,Liverfluke
Zone:11,0,Dec,Cases,2011,Liverfluke
Mukdahan,0,Dec,Cases,2011,Liverfluke
Nakhon Phanom,0,Dec,Cases,2011,Liverfluke
Sakon Nakhon,0,Dec,Cases,2011,Liverfluke
Zone:12,49,Dec,Cases,2011,Liverfluke
Kalasin,49,Dec,Cases,2011,Liverfluke
Khon Kaen,0,Dec,Cases,2011,Liverfluke
Maha Sarakham,0,Dec,Cases,2011,Liverfluke
Roi Et,0,Dec,Cases,2011,Liverfluke
Zone:13,2,Dec,Cases,2011,Liverfluke
Amnat Charoen,2,Dec,Cases,2011,Liverfluke
Si Sa Ket,0,Dec,Cases,2011,Liverfluke
Ubon Ratchathani,0,Dec,Cases,2011,Liverfluke
Yasothon,0,Dec,Cases,2011,Liverfluke
Zone:14,0,Dec,Cases,2011,Liverfluke
Buri Ram,0,Dec,Cases,2011,Liverfluke
Chaiyaphum,0,Dec,Cases,2011,Liverfluke
Nakhon Ratchasima,0,Dec,Cases,2011,Liverfluke
Surin,0,Dec,Cases,2011,Liverfluke
North Region,3,Dec,Cases,2011,Liverfluke
Zone:15,0,Dec,Cases,2011,Liverfluke
Chiang Mai,0,Dec,Cases,2011,Liverfluke
Lampang,0,Dec,Cases,2011,Liverfluke
Lamphun,0,Dec,Cases,2011,Liverfluke
Mae Hong Son,0,Dec,Cases,2011,Liverfluke
Zone:16,1,Dec,Cases,2011,Liverfluke
Chiang Rai,1,Dec,Cases,2011,Liverfluke
Nan,0,Dec,Cases,2011,Liverfluke
Phayao,0,Dec,Cases,2011,Liverfluke
Phrae,0,Dec,Cases,2011,Liverfluke
Zone:17,1,Dec,Cases,2011,Liverfluke
Phetchabun,0,Dec,Cases,2011,Liverfluke
Phitsanulok,0,Dec,Cases,2011,Liverfluke
Sukhothai,0,Dec,Cases,2011,Liverfluke
Tak,1,Dec,Cases,2011,Liverfluke
Uttaradit,0,Dec,Cases,2011,Liverfluke
Zone:18,1,Dec,Cases,2011,Liverfluke
