Areas,Count,Month,Type,Year,Disease
Nong Bua Lam Phu,0,Aug,Deaths,2020,Zika
Nong Khai,0,Aug,Deaths,2020,Zika
Sakon Nakhon,0,Aug,Deaths,2020,Zika
Udon Thani,0,Aug,Deaths,2020,Zika
ZONE:09,0,Aug,Deaths,2020,Zika
Buri Ram,0,Aug,Deaths,2020,Zika
Chaiyaphum,0,Aug,Deaths,2020,Zika
Nakhon Ratchasima,0,Aug,Deaths,2020,Zika
Surin,0,Aug,Deaths,2020,Zika
ZONE:10,0,Aug,Deaths,2020,Zika
Amnat Charoen,0,Aug,Deaths,2020,Zika
Mukdahan,0,Aug,Deaths,2020,Zika
Si Sa Ket,0,Aug,Deaths,2020,Zika
Ubon Ratchathani,0,Aug,Deaths,2020,Zika
Yasothon,0,Aug,Deaths,2020,Zika
ZONE:11,0,Aug,Deaths,2020,Zika
Chumphon,0,Aug,Deaths,2020,Zika
Krabi,0,Aug,Deaths,2020,Zika
Nakhon Si Thammarat,0,Aug,Deaths,2020,Zika
Phangnga,0,Aug,Deaths,2020,Zika
Phuket,0,Aug,Deaths,2020,Zika
Ranong,0,Aug,Deaths,2020,Zika
Surat Thani,0,Aug,Deaths,2020,Zika
ZONE:12,0,Aug,Deaths,2020,Zika
Narathiwat,0,Aug,Deaths,2020,Zika
Pattani,0,Aug,Deaths,2020,Zika
Phatthalung,0,Aug,Deaths,2020,Zika
Satun,0,Aug,Deaths,2020,Zika
Songkhla,0,Aug,Deaths,2020,Zika
Trang,0,Aug,Deaths,2020,Zika
Yala,0,Aug,Deaths,2020,Zika
ZONE:13,0,Aug,Deaths,2020,Zika
Bangkok,0,Aug,Deaths,2020,Zika
Total,22,Sept,Cases,2020,Zika
ZONE:01,0,Sept,Cases,2020,Zika
Chiang Mai,0,Sept,Cases,2020,Zika
Chiang Rai,0,Sept,Cases,2020,Zika
Lampang,0,Sept,Cases,2020,Zika
Lamphun,0,Sept,Cases,2020,Zika
Mae Hong Son,0,Sept,Cases,2020,Zika
Nan,0,Sept,Cases,2020,Zika
Phayao,0,Sept,Cases,2020,Zika
Phrae,0,Sept,Cases,2020,Zika
ZONE:02,3,Sept,Cases,2020,Zika
Phetchabun,0,Sept,Cases,2020,Zika
Phitsanulok,0,Sept,Cases,2020,Zika
Sukhothai,3,Sept,Cases,2020,Zika
Tak,0,Sept,Cases,2020,Zika
Uttaradit,0,Sept,Cases,2020,Zika
ZONE:03,0,Sept,Cases,2020,Zika
Chai Nat,0,Sept,Cases,2020,Zika
Kamphaeng Phet,0,Sept,Cases,2020,Zika
Nakhon Sawan,0,Sept,Cases,2020,Zika
Phichit,0,Sept,Cases,2020,Zika
Uthai Thani,0,Sept,Cases,2020,Zika
ZONE:04,1,Sept,Cases,2020,Zika
Ang Thong,0,Sept,Cases,2020,Zika
Lop Buri,0,Sept,Cases,2020,Zika
Nakhon Nayok,0,Sept,Cases,2020,Zika
Nonthaburi,1,Sept,Cases,2020,Zika
P.Nakhon S.Ayutthaya,0,Sept,Cases,2020,Zika
Pathum Thani,0,Sept,Cases,2020,Zika
Saraburi,0,Sept,Cases,2020,Zika
Sing Buri,0,Sept,Cases,2020,Zika
ZONE:05,0,Sept,Cases,2020,Zika
Kanchanaburi,0,Sept,Cases,2020,Zika
Nakhon Pathom,0,Sept,Cases,2020,Zika
Phetchaburi,0,Sept,Cases,2020,Zika
Prachuap Khiri Khan,0,Sept,Cases,2020,Zika
Ratchaburi,0,Sept,Cases,2020,Zika
Samut Sakhon,0,Sept,Cases,2020,Zika
Samut Songkhram,0,Sept,Cases,2020,Zika
Suphan Buri,0,Sept,Cases,2020,Zika
ZONE:06,0,Sept,Cases,2020,Zika
Chachoengsao,0,Sept,Cases,2020,Zika
Chanthaburi,0,Sept,Cases,2020,Zika
Chon Buri,0,Sept,Cases,2020,Zika
Prachin Buri,0,Sept,Cases,2020,Zika
Rayong,0,Sept,Cases,2020,Zika
Sa Kaeo,0,Sept,Cases,2020,Zika
Samut Prakan,0,Sept,Cases,2020,Zika
Trat,0,Sept,Cases,2020,Zika
ZONE:07,1,Sept,Cases,2020,Zika
Kalasin,0,Sept,Cases,2020,Zika
Khon Kaen,1,Sept,Cases,2020,Zika
Maha Sarakham,0,Sept,Cases,2020,Zika
Roi Et,0,Sept,Cases,2020,Zika
ZONE:08,0,Sept,Cases,2020,Zika
Bungkan,0,Sept,Cases,2020,Zika
Loei,0,Sept,Cases,2020,Zika
Nakhon Phanom,0,Sept,Cases,2020,Zika
Nong Bua Lam Phu,0,Sept,Cases,2020,Zika
Nong Khai,0,Sept,Cases,2020,Zika
Sakon Nakhon,0,Sept,Cases,2020,Zika
Udon Thani,0,Sept,Cases,2020,Zika
ZONE:09,1,Sept,Cases,2020,Zika
Buri Ram,0,Sept,Cases,2020,Zika
Chaiyaphum,0,Sept,Cases,2020,Zika
Nakhon Ratchasima,1,Sept,Cases,2020,Zika
Surin,0,Sept,Cases,2020,Zika
ZONE:10,0,Sept,Cases,2020,Zika
Amnat Charoen,0,Sept,Cases,2020,Zika
Mukdahan,0,Sept,Cases,2020,Zika
Si Sa Ket,0,Sept,Cases,2020,Zika
Ubon Ratchathani,0,Sept,Cases,2020,Zika
Yasothon,0,Sept,Cases,2020,Zika
ZONE:11,10,Sept,Cases,2020,Zika
Chumphon,0,Sept,Cases,2020,Zika
Krabi,0,Sept,Cases,2020,Zika
Nakhon Si Thammarat,0,Sept,Cases,2020,Zika
Phangnga,1,Sept,Cases,2020,Zika
Phuket,9,Sept,Cases,2020,Zika
Ranong,0,Sept,Cases,2020,Zika
Surat Thani,0,Sept,Cases,2020,Zika
ZONE:12,3,Sept,Cases,2020,Zika
Narathiwat,0,Sept,Cases,2020,Zika
Pattani,0,Sept,Cases,2020,Zika
Phatthalung,0,Sept,Cases,2020,Zika
Satun,0,Sept,Cases,2020,Zika
Songkhla,3,Sept,Cases,2020,Zika
Trang,0,Sept,Cases,2020,Zika
Yala,0,Sept,Cases,2020,Zika
ZONE:13,3,Sept,Cases,2020,Zika
Bangkok,3,Sept,Cases,2020,Zika
Total,0,Sept,Deaths,2020,Zika
ZONE:01,0,Sept,Deaths,2020,Zika
Chiang Mai,0,Sept,Deaths,2020,Zika
Chiang Rai,0,Sept,Deaths,2020,Zika
Lampang,0,Sept,Deaths,2020,Zika
Lamphun,0,Sept,Deaths,2020,Zika
Mae Hong Son,0,Sept,Deaths,2020,Zika
Nan,0,Sept,Deaths,2020,Zika
Phayao,0,Sept,Deaths,2020,Zika
Phrae,0,Sept,Deaths,2020,Zika
ZONE:02,0,Sept,Deaths,2020,Zika
Phetchabun,0,Sept,Deaths,2020,Zika
Phitsanulok,0,Sept,Deaths,2020,Zika
Sukhothai,0,Sept,Deaths,2020,Zika
Tak,0,Sept,Deaths,2020,Zika
Uttaradit,0,Sept,Deaths,2020,Zika
ZONE:03,0,Sept,Deaths,2020,Zika
Chai Nat,0,Sept,Deaths,2020,Zika
Kamphaeng Phet,0,Sept,Deaths,2020,Zika
Nakhon Sawan,0,Sept,Deaths,2020,Zika
Phichit,0,Sept,Deaths,2020,Zika
Uthai Thani,0,Sept,Deaths,2020,Zika
ZONE:04,0,Sept,Deaths,2020,Zika
Ang Thong,0,Sept,Deaths,2020,Zika
Lop Buri,0,Sept,Deaths,2020,Zika
Nakhon Nayok,0,Sept,Deaths,2020,Zika
Nonthaburi,0,Sept,Deaths,2020,Zika
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2020,Zika
Pathum Thani,0,Sept,Deaths,2020,Zika
Saraburi,0,Sept,Deaths,2020,Zika
Sing Buri,0,Sept,Deaths,2020,Zika
ZONE:05,0,Sept,Deaths,2020,Zika
Kanchanaburi,0,Sept,Deaths,2020,Zika
Nakhon Pathom,0,Sept,Deaths,2020,Zika
Phetchaburi,0,Sept,Deaths,2020,Zika
Prachuap Khiri Khan,0,Sept,Deaths,2020,Zika
Ratchaburi,0,Sept,Deaths,2020,Zika
Samut Sakhon,0,Sept,Deaths,2020,Zika
Samut Songkhram,0,Sept,Deaths,2020,Zika
Suphan Buri,0,Sept,Deaths,2020,Zika
ZONE:06,0,Sept,Deaths,2020,Zika
Chachoengsao,0,Sept,Deaths,2020,Zika
Chanthaburi,0,Sept,Deaths,2020,Zika
Chon Buri,0,Sept,Deaths,2020,Zika
Prachin Buri,0,Sept,Deaths,2020,Zika
Rayong,0,Sept,Deaths,2020,Zika
Sa Kaeo,0,Sept,Deaths,2020,Zika
Samut Prakan,0,Sept,Deaths,2020,Zika
Trat,0,Sept,Deaths,2020,Zika
ZONE:07,0,Sept,Deaths,2020,Zika
Kalasin,0,Sept,Deaths,2020,Zika
Khon Kaen,0,Sept,Deaths,2020,Zika
Maha Sarakham,0,Sept,Deaths,2020,Zika
Roi Et,0,Sept,Deaths,2020,Zika
ZONE:08,0,Sept,Deaths,2020,Zika
Bungkan,0,Sept,Deaths,2020,Zika
Loei,0,Sept,Deaths,2020,Zika
Nakhon Phanom,0,Sept,Deaths,2020,Zika
Nong Bua Lam Phu,0,Sept,Deaths,2020,Zika
Nong Khai,0,Sept,Deaths,2020,Zika
Sakon Nakhon,0,Sept,Deaths,2020,Zika
Udon Thani,0,Sept,Deaths,2020,Zika
ZONE:09,0,Sept,Deaths,2020,Zika
Buri Ram,0,Sept,Deaths,2020,Zika
Chaiyaphum,0,Sept,Deaths,2020,Zika
Nakhon Ratchasima,0,Sept,Deaths,2020,Zika
Surin,0,Sept,Deaths,2020,Zika
ZONE:10,0,Sept,Deaths,2020,Zika
Amnat Charoen,0,Sept,Deaths,2020,Zika
Mukdahan,0,Sept,Deaths,2020,Zika
Si Sa Ket,0,Sept,Deaths,2020,Zika
Ubon Ratchathani,0,Sept,Deaths,2020,Zika
Yasothon,0,Sept,Deaths,2020,Zika
ZONE:11,0,Sept,Deaths,2020,Zika
Chumphon,0,Sept,Deaths,2020,Zika
Krabi,0,Sept,Deaths,2020,Zika
Nakhon Si Thammarat,0,Sept,Deaths,2020,Zika
Phangnga,0,Sept,Deaths,2020,Zika
Phuket,0,Sept,Deaths,2020,Zika
Ranong,0,Sept,Deaths,2020,Zika
Surat Thani,0,Sept,Deaths,2020,Zika
ZONE:12,0,Sept,Deaths,2020,Zika
Narathiwat,0,Sept,Deaths,2020,Zika
Pattani,0,Sept,Deaths,2020,Zika
Phatthalung,0,Sept,Deaths,2020,Zika
Satun,0,Sept,Deaths,2020,Zika
Songkhla,0,Sept,Deaths,2020,Zika
Trang,0,Sept,Deaths,2020,Zika
Yala,0,Sept,Deaths,2020,Zika
ZONE:13,0,Sept,Deaths,2020,Zika
Bangkok,0,Sept,Deaths,2020,Zika
Total,13,Oct,Cases,2020,Zika
ZONE:01,0,Oct,Cases,2020,Zika
Chiang Mai,0,Oct,Cases,2020,Zika
Chiang Rai,0,Oct,Cases,2020,Zika
Lampang,0,Oct,Cases,2020,Zika
Lamphun,0,Oct,Cases,2020,Zika
Mae Hong Son,0,Oct,Cases,2020,Zika
Nan,0,Oct,Cases,2020,Zika
Phayao,0,Oct,Cases,2020,Zika
Phrae,0,Oct,Cases,2020,Zika
ZONE:02,1,Oct,Cases,2020,Zika
Phetchabun,0,Oct,Cases,2020,Zika
Phitsanulok,0,Oct,Cases,2020,Zika
Sukhothai,1,Oct,Cases,2020,Zika
Tak,0,Oct,Cases,2020,Zika
Uttaradit,0,Oct,Cases,2020,Zika
ZONE:03,0,Oct,Cases,2020,Zika
Chai Nat,0,Oct,Cases,2020,Zika
Kamphaeng Phet,0,Oct,Cases,2020,Zika
Nakhon Sawan,0,Oct,Cases,2020,Zika
Phichit,0,Oct,Cases,2020,Zika
Uthai Thani,0,Oct,Cases,2020,Zika
ZONE:04,0,Oct,Cases,2020,Zika
Ang Thong,0,Oct,Cases,2020,Zika
Lop Buri,0,Oct,Cases,2020,Zika
Nakhon Nayok,0,Oct,Cases,2020,Zika
Nonthaburi,0,Oct,Cases,2020,Zika
P.Nakhon S.Ayutthaya,0,Oct,Cases,2020,Zika
Pathum Thani,0,Oct,Cases,2020,Zika
Saraburi,0,Oct,Cases,2020,Zika
Sing Buri,0,Oct,Cases,2020,Zika
ZONE:05,0,Oct,Cases,2020,Zika
Kanchanaburi,0,Oct,Cases,2020,Zika
Nakhon Pathom,0,Oct,Cases,2020,Zika
Phetchaburi,0,Oct,Cases,2020,Zika
Prachuap Khiri Khan,0,Oct,Cases,2020,Zika
Ratchaburi,0,Oct,Cases,2020,Zika
Samut Sakhon,0,Oct,Cases,2020,Zika
Samut Songkhram,0,Oct,Cases,2020,Zika
Suphan Buri,0,Oct,Cases,2020,Zika
ZONE:06,0,Oct,Cases,2020,Zika
Chachoengsao,0,Oct,Cases,2020,Zika
Chanthaburi,0,Oct,Cases,2020,Zika
Chon Buri,0,Oct,Cases,2020,Zika
Prachin Buri,0,Oct,Cases,2020,Zika
Rayong,0,Oct,Cases,2020,Zika
Sa Kaeo,0,Oct,Cases,2020,Zika
Samut Prakan,0,Oct,Cases,2020,Zika
Trat,0,Oct,Cases,2020,Zika
ZONE:07,1,Oct,Cases,2020,Zika
Kalasin,0,Oct,Cases,2020,Zika
Khon Kaen,1,Oct,Cases,2020,Zika
Maha Sarakham,0,Oct,Cases,2020,Zika
Roi Et,0,Oct,Cases,2020,Zika
ZONE:08,0,Oct,Cases,2020,Zika
Bungkan,0,Oct,Cases,2020,Zika
Loei,0,Oct,Cases,2020,Zika
Nakhon Phanom,0,Oct,Cases,2020,Zika
Nong Bua Lam Phu,0,Oct,Cases,2020,Zika
Nong Khai,0,Oct,Cases,2020,Zika
Sakon Nakhon,0,Oct,Cases,2020,Zika
Udon Thani,0,Oct,Cases,2020,Zika
ZONE:09,3,Oct,Cases,2020,Zika
Buri Ram,0,Oct,Cases,2020,Zika
Chaiyaphum,0,Oct,Cases,2020,Zika
Nakhon Ratchasima,3,Oct,Cases,2020,Zika
Surin,0,Oct,Cases,2020,Zika
ZONE:10,0,Oct,Cases,2020,Zika
Amnat Charoen,0,Oct,Cases,2020,Zika
Mukdahan,0,Oct,Cases,2020,Zika
Si Sa Ket,0,Oct,Cases,2020,Zika
Ubon Ratchathani,0,Oct,Cases,2020,Zika
Yasothon,0,Oct,Cases,2020,Zika
ZONE:11,5,Oct,Cases,2020,Zika
Chumphon,0,Oct,Cases,2020,Zika
Krabi,0,Oct,Cases,2020,Zika
Nakhon Si Thammarat,0,Oct,Cases,2020,Zika
Phangnga,2,Oct,Cases,2020,Zika
Phuket,3,Oct,Cases,2020,Zika
Ranong,0,Oct,Cases,2020,Zika
Surat Thani,0,Oct,Cases,2020,Zika
ZONE:12,1,Oct,Cases,2020,Zika
Narathiwat,0,Oct,Cases,2020,Zika
Pattani,0,Oct,Cases,2020,Zika
Phatthalung,0,Oct,Cases,2020,Zika
Satun,0,Oct,Cases,2020,Zika
Songkhla,1,Oct,Cases,2020,Zika
Trang,0,Oct,Cases,2020,Zika
Yala,0,Oct,Cases,2020,Zika
ZONE:13,2,Oct,Cases,2020,Zika
Bangkok,2,Oct,Cases,2020,Zika
Total,0,Oct,Deaths,2020,Zika
ZONE:01,0,Oct,Deaths,2020,Zika
Chiang Mai,0,Oct,Deaths,2020,Zika
Chiang Rai,0,Oct,Deaths,2020,Zika
Lampang,0,Oct,Deaths,2020,Zika
Lamphun,0,Oct,Deaths,2020,Zika
Mae Hong Son,0,Oct,Deaths,2020,Zika
Nan,0,Oct,Deaths,2020,Zika
Phayao,0,Oct,Deaths,2020,Zika
Phrae,0,Oct,Deaths,2020,Zika
ZONE:02,0,Oct,Deaths,2020,Zika
Phetchabun,0,Oct,Deaths,2020,Zika
Phitsanulok,0,Oct,Deaths,2020,Zika
Sukhothai,0,Oct,Deaths,2020,Zika
Tak,0,Oct,Deaths,2020,Zika
Uttaradit,0,Oct,Deaths,2020,Zika
ZONE:03,0,Oct,Deaths,2020,Zika
Chai Nat,0,Oct,Deaths,2020,Zika
Kamphaeng Phet,0,Oct,Deaths,2020,Zika
Nakhon Sawan,0,Oct,Deaths,2020,Zika
Phichit,0,Oct,Deaths,2020,Zika
Uthai Thani,0,Oct,Deaths,2020,Zika
ZONE:04,0,Oct,Deaths,2020,Zika
Ang Thong,0,Oct,Deaths,2020,Zika
Lop Buri,0,Oct,Deaths,2020,Zika
Nakhon Nayok,0,Oct,Deaths,2020,Zika
Nonthaburi,0,Oct,Deaths,2020,Zika
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2020,Zika
Pathum Thani,0,Oct,Deaths,2020,Zika
Saraburi,0,Oct,Deaths,2020,Zika
Sing Buri,0,Oct,Deaths,2020,Zika
ZONE:05,0,Oct,Deaths,2020,Zika
Kanchanaburi,0,Oct,Deaths,2020,Zika
Nakhon Pathom,0,Oct,Deaths,2020,Zika
Phetchaburi,0,Oct,Deaths,2020,Zika
Prachuap Khiri Khan,0,Oct,Deaths,2020,Zika
Ratchaburi,0,Oct,Deaths,2020,Zika
Samut Sakhon,0,Oct,Deaths,2020,Zika
Samut Songkhram,0,Oct,Deaths,2020,Zika
Suphan Buri,0,Oct,Deaths,2020,Zika
ZONE:06,0,Oct,Deaths,2020,Zika
Chachoengsao,0,Oct,Deaths,2020,Zika
Chanthaburi,0,Oct,Deaths,2020,Zika
Chon Buri,0,Oct,Deaths,2020,Zika
Prachin Buri,0,Oct,Deaths,2020,Zika
Rayong,0,Oct,Deaths,2020,Zika
Sa Kaeo,0,Oct,Deaths,2020,Zika
Samut Prakan,0,Oct,Deaths,2020,Zika
Trat,0,Oct,Deaths,2020,Zika
ZONE:07,0,Oct,Deaths,2020,Zika
Kalasin,0,Oct,Deaths,2020,Zika
Khon Kaen,0,Oct,Deaths,2020,Zika
Maha Sarakham,0,Oct,Deaths,2020,Zika
Roi Et,0,Oct,Deaths,2020,Zika
ZONE:08,0,Oct,Deaths,2020,Zika
Bungkan,0,Oct,Deaths,2020,Zika
Loei,0,Oct,Deaths,2020,Zika
Nakhon Phanom,0,Oct,Deaths,2020,Zika
Nong Bua Lam Phu,0,Oct,Deaths,2020,Zika
Nong Khai,0,Oct,Deaths,2020,Zika
Sakon Nakhon,0,Oct,Deaths,2020,Zika
Udon Thani,0,Oct,Deaths,2020,Zika
ZONE:09,0,Oct,Deaths,2020,Zika
Buri Ram,0,Oct,Deaths,2020,Zika
Chaiyaphum,0,Oct,Deaths,2020,Zika
Nakhon Ratchasima,0,Oct,Deaths,2020,Zika
Surin,0,Oct,Deaths,2020,Zika
ZONE:10,0,Oct,Deaths,2020,Zika
Amnat Charoen,0,Oct,Deaths,2020,Zika
Mukdahan,0,Oct,Deaths,2020,Zika
Si Sa Ket,0,Oct,Deaths,2020,Zika
Ubon Ratchathani,0,Oct,Deaths,2020,Zika
Yasothon,0,Oct,Deaths,2020,Zika
ZONE:11,0,Oct,Deaths,2020,Zika
Chumphon,0,Oct,Deaths,2020,Zika
Krabi,0,Oct,Deaths,2020,Zika
Nakhon Si Thammarat,0,Oct,Deaths,2020,Zika
Phangnga,0,Oct,Deaths,2020,Zika
Phuket,0,Oct,Deaths,2020,Zika
Ranong,0,Oct,Deaths,2020,Zika
Surat Thani,0,Oct,Deaths,2020,Zika
ZONE:12,0,Oct,Deaths,2020,Zika
Narathiwat,0,Oct,Deaths,2020,Zika
Pattani,0,Oct,Deaths,2020,Zika
Phatthalung,0,Oct,Deaths,2020,Zika
Satun,0,Oct,Deaths,2020,Zika
Songkhla,0,Oct,Deaths,2020,Zika
Trang,0,Oct,Deaths,2020,Zika
Yala,0,Oct,Deaths,2020,Zika
ZONE:13,0,Oct,Deaths,2020,Zika
Bangkok,0,Oct,Deaths,2020,Zika
Total,13,Nov,Cases,2020,Zika
ZONE:01,0,Nov,Cases,2020,Zika
Chiang Mai,0,Nov,Cases,2020,Zika
Chiang Rai,0,Nov,Cases,2020,Zika
Lampang,0,Nov,Cases,2020,Zika
Lamphun,0,Nov,Cases,2020,Zika
Mae Hong Son,0,Nov,Cases,2020,Zika
Nan,0,Nov,Cases,2020,Zika
Phayao,0,Nov,Cases,2020,Zika
Phrae,0,Nov,Cases,2020,Zika
ZONE:02,0,Nov,Cases,2020,Zika
Phetchabun,0,Nov,Cases,2020,Zika
Phitsanulok,0,Nov,Cases,2020,Zika
Sukhothai,0,Nov,Cases,2020,Zika
Tak,0,Nov,Cases,2020,Zika
Uttaradit,0,Nov,Cases,2020,Zika
ZONE:03,1,Nov,Cases,2020,Zika
Chai Nat,0,Nov,Cases,2020,Zika
Kamphaeng Phet,0,Nov,Cases,2020,Zika
Nakhon Sawan,1,Nov,Cases,2020,Zika
Phichit,0,Nov,Cases,2020,Zika
Uthai Thani,0,Nov,Cases,2020,Zika
ZONE:04,0,Nov,Cases,2020,Zika
Ang Thong,0,Nov,Cases,2020,Zika
Lop Buri,0,Nov,Cases,2020,Zika
Nakhon Nayok,0,Nov,Cases,2020,Zika
Nonthaburi,0,Nov,Cases,2020,Zika
P.Nakhon S.Ayutthaya,0,Nov,Cases,2020,Zika
Pathum Thani,0,Nov,Cases,2020,Zika
Saraburi,0,Nov,Cases,2020,Zika
Sing Buri,0,Nov,Cases,2020,Zika
ZONE:05,0,Nov,Cases,2020,Zika
Kanchanaburi,0,Nov,Cases,2020,Zika
Nakhon Pathom,0,Nov,Cases,2020,Zika
Phetchaburi,0,Nov,Cases,2020,Zika
Prachuap Khiri Khan,0,Nov,Cases,2020,Zika
Ratchaburi,0,Nov,Cases,2020,Zika
Samut Sakhon,0,Nov,Cases,2020,Zika
Samut Songkhram,0,Nov,Cases,2020,Zika
Suphan Buri,0,Nov,Cases,2020,Zika
ZONE:06,0,Nov,Cases,2020,Zika
Chachoengsao,0,Nov,Cases,2020,Zika
Chanthaburi,0,Nov,Cases,2020,Zika
Chon Buri,0,Nov,Cases,2020,Zika
Prachin Buri,0,Nov,Cases,2020,Zika
Rayong,0,Nov,Cases,2020,Zika
Sa Kaeo,0,Nov,Cases,2020,Zika
Samut Prakan,0,Nov,Cases,2020,Zika
Trat,0,Nov,Cases,2020,Zika
ZONE:07,0,Nov,Cases,2020,Zika
Kalasin,0,Nov,Cases,2020,Zika
Khon Kaen,0,Nov,Cases,2020,Zika
Maha Sarakham,0,Nov,Cases,2020,Zika
Roi Et,0,Nov,Cases,2020,Zika
ZONE:08,0,Nov,Cases,2020,Zika
Bungkan,0,Nov,Cases,2020,Zika
Loei,0,Nov,Cases,2020,Zika
Nakhon Phanom,0,Nov,Cases,2020,Zika
Nong Bua Lam Phu,0,Nov,Cases,2020,Zika
Nong Khai,0,Nov,Cases,2020,Zika
Sakon Nakhon,0,Nov,Cases,2020,Zika
Udon Thani,0,Nov,Cases,2020,Zika
ZONE:09,1,Nov,Cases,2020,Zika
Buri Ram,0,Nov,Cases,2020,Zika
Chaiyaphum,0,Nov,Cases,2020,Zika
Nakhon Ratchasima,1,Nov,Cases,2020,Zika
Surin,0,Nov,Cases,2020,Zika
ZONE:10,0,Nov,Cases,2020,Zika
Amnat Charoen,0,Nov,Cases,2020,Zika
Mukdahan,0,Nov,Cases,2020,Zika
Si Sa Ket,0,Nov,Cases,2020,Zika
Ubon Ratchathani,0,Nov,Cases,2020,Zika
Yasothon,0,Nov,Cases,2020,Zika
ZONE:11,10,Nov,Cases,2020,Zika
Chumphon,0,Nov,Cases,2020,Zika
Krabi,0,Nov,Cases,2020,Zika
Nakhon Si Thammarat,0,Nov,Cases,2020,Zika
Phangnga,0,Nov,Cases,2020,Zika
Phuket,9,Nov,Cases,2020,Zika
Ranong,0,Nov,Cases,2020,Zika
Surat Thani,1,Nov,Cases,2020,Zika
ZONE:12,1,Nov,Cases,2020,Zika
Narathiwat,0,Nov,Cases,2020,Zika
Pattani,0,Nov,Cases,2020,Zika
Phatthalung,0,Nov,Cases,2020,Zika
Satun,0,Nov,Cases,2020,Zika
Songkhla,1,Nov,Cases,2020,Zika
Trang,0,Nov,Cases,2020,Zika
Yala,0,Nov,Cases,2020,Zika
ZONE:13,0,Nov,Cases,2020,Zika
Bangkok,0,Nov,Cases,2020,Zika
Total,0,Nov,Deaths,2020,Zika
ZONE:01,0,Nov,Deaths,2020,Zika
Chiang Mai,0,Nov,Deaths,2020,Zika
Chiang Rai,0,Nov,Deaths,2020,Zika
Lampang,0,Nov,Deaths,2020,Zika
Lamphun,0,Nov,Deaths,2020,Zika
Mae Hong Son,0,Nov,Deaths,2020,Zika
Nan,0,Nov,Deaths,2020,Zika
Phayao,0,Nov,Deaths,2020,Zika
Phrae,0,Nov,Deaths,2020,Zika
ZONE:02,0,Nov,Deaths,2020,Zika
Phetchabun,0,Nov,Deaths,2020,Zika
Phitsanulok,0,Nov,Deaths,2020,Zika
Sukhothai,0,Nov,Deaths,2020,Zika
Tak,0,Nov,Deaths,2020,Zika
Uttaradit,0,Nov,Deaths,2020,Zika
ZONE:03,0,Nov,Deaths,2020,Zika
Chai Nat,0,Nov,Deaths,2020,Zika
Kamphaeng Phet,0,Nov,Deaths,2020,Zika
Nakhon Sawan,0,Nov,Deaths,2020,Zika
Phichit,0,Nov,Deaths,2020,Zika
Uthai Thani,0,Nov,Deaths,2020,Zika
ZONE:04,0,Nov,Deaths,2020,Zika
Ang Thong,0,Nov,Deaths,2020,Zika
Lop Buri,0,Nov,Deaths,2020,Zika
Nakhon Nayok,0,Nov,Deaths,2020,Zika
Nonthaburi,0,Nov,Deaths,2020,Zika
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2020,Zika
Pathum Thani,0,Nov,Deaths,2020,Zika
Saraburi,0,Nov,Deaths,2020,Zika
Sing Buri,0,Nov,Deaths,2020,Zika
ZONE:05,0,Nov,Deaths,2020,Zika
Kanchanaburi,0,Nov,Deaths,2020,Zika
Nakhon Pathom,0,Nov,Deaths,2020,Zika
Phetchaburi,0,Nov,Deaths,2020,Zika
Prachuap Khiri Khan,0,Nov,Deaths,2020,Zika
Ratchaburi,0,Nov,Deaths,2020,Zika
Samut Sakhon,0,Nov,Deaths,2020,Zika
Samut Songkhram,0,Nov,Deaths,2020,Zika
Suphan Buri,0,Nov,Deaths,2020,Zika
ZONE:06,0,Nov,Deaths,2020,Zika
Chachoengsao,0,Nov,Deaths,2020,Zika
Chanthaburi,0,Nov,Deaths,2020,Zika
Chon Buri,0,Nov,Deaths,2020,Zika
Prachin Buri,0,Nov,Deaths,2020,Zika
Rayong,0,Nov,Deaths,2020,Zika
Sa Kaeo,0,Nov,Deaths,2020,Zika
Samut Prakan,0,Nov,Deaths,2020,Zika
Trat,0,Nov,Deaths,2020,Zika
ZONE:07,0,Nov,Deaths,2020,Zika
Kalasin,0,Nov,Deaths,2020,Zika
Khon Kaen,0,Nov,Deaths,2020,Zika
Maha Sarakham,0,Nov,Deaths,2020,Zika
Roi Et,0,Nov,Deaths,2020,Zika
ZONE:08,0,Nov,Deaths,2020,Zika
Bungkan,0,Nov,Deaths,2020,Zika
Loei,0,Nov,Deaths,2020,Zika
Nakhon Phanom,0,Nov,Deaths,2020,Zika
Nong Bua Lam Phu,0,Nov,Deaths,2020,Zika
Nong Khai,0,Nov,Deaths,2020,Zika
Sakon Nakhon,0,Nov,Deaths,2020,Zika
Udon Thani,0,Nov,Deaths,2020,Zika
ZONE:09,0,Nov,Deaths,2020,Zika
Buri Ram,0,Nov,Deaths,2020,Zika
Chaiyaphum,0,Nov,Deaths,2020,Zika
Nakhon Ratchasima,0,Nov,Deaths,2020,Zika
Surin,0,Nov,Deaths,2020,Zika
ZONE:10,0,Nov,Deaths,2020,Zika
Amnat Charoen,0,Nov,Deaths,2020,Zika
Mukdahan,0,Nov,Deaths,2020,Zika
Si Sa Ket,0,Nov,Deaths,2020,Zika
Ubon Ratchathani,0,Nov,Deaths,2020,Zika
Yasothon,0,Nov,Deaths,2020,Zika
