Areas,Age,Cases,Year,Disease
ZONE:13,65+,1,2021,ScrubTyphus
Bangkok,65+,1,2021,ScrubTyphus
Total,Unknown,0,2021,ScrubTyphus
ZONE:01,Unknown,0,2021,ScrubTyphus
Chiang Mai,Unknown,0,2021,ScrubTyphus
Chiang Rai,Unknown,0,2021,ScrubTyphus
Lampang,Unknown,0,2021,ScrubTyphus
Lamphun,Unknown,0,2021,ScrubTyphus
Mae Hong Son,Unknown,0,2021,ScrubTyphus
Nan,Unknown,0,2021,ScrubTyphus
Phayao,Unknown,0,2021,ScrubTyphus
Phrae,Unknown,0,2021,ScrubTyphus
ZONE:02,Unknown,0,2021,ScrubTyphus
Phetchabun,Unknown,0,2021,ScrubTyphus
Phitsanulok,Unknown,0,2021,ScrubTyphus
Sukhothai,Unknown,0,2021,ScrubTyphus
Tak,Unknown,0,2021,ScrubTyphus
Uttaradit,Unknown,0,2021,ScrubTyphus
ZONE:03,Unknown,0,2021,ScrubTyphus
Chai Nat,Unknown,0,2021,ScrubTyphus
Kamphaeng Phet,Unknown,0,2021,ScrubTyphus
Nakhon Sawan,Unknown,0,2021,ScrubTyphus
Phichit,Unknown,0,2021,ScrubTyphus
Uthai Thani,Unknown,0,2021,ScrubTyphus
ZONE:04,Unknown,0,2021,ScrubTyphus
Ang Thong,Unknown,0,2021,ScrubTyphus
Lop Buri,Unknown,0,2021,ScrubTyphus
Nakhon Nayok,Unknown,0,2021,ScrubTyphus
Nonthaburi,Unknown,0,2021,ScrubTyphus
P.Nakhon S.Ayutthaya,Unknown,0,2021,ScrubTyphus
Pathum Thani,Unknown,0,2021,ScrubTyphus
Saraburi,Unknown,0,2021,ScrubTyphus
Sing Buri,Unknown,0,2021,ScrubTyphus
ZONE:05,Unknown,0,2021,ScrubTyphus
Kanchanaburi,Unknown,0,2021,ScrubTyphus
Nakhon Pathom,Unknown,0,2021,ScrubTyphus
Phetchaburi,Unknown,0,2021,ScrubTyphus
Prachuap Khiri Khan,Unknown,0,2021,ScrubTyphus
Ratchaburi,Unknown,0,2021,ScrubTyphus
Samut Sakhon,Unknown,0,2021,ScrubTyphus
Samut Songkhram,Unknown,0,2021,ScrubTyphus
Suphan Buri,Unknown,0,2021,ScrubTyphus
ZONE:06,Unknown,0,2021,ScrubTyphus
Chachoengsao,Unknown,0,2021,ScrubTyphus
Chanthaburi,Unknown,0,2021,ScrubTyphus
Chon Buri,Unknown,0,2021,ScrubTyphus
Prachin Buri,Unknown,0,2021,ScrubTyphus
Rayong,Unknown,0,2021,ScrubTyphus
Sa Kaeo,Unknown,0,2021,ScrubTyphus
Samut Prakan,Unknown,0,2021,ScrubTyphus
Trat,Unknown,0,2021,ScrubTyphus
ZONE:07,Unknown,0,2021,ScrubTyphus
Kalasin,Unknown,0,2021,ScrubTyphus
Khon Kaen,Unknown,0,2021,ScrubTyphus
Maha Sarakham,Unknown,0,2021,ScrubTyphus
Roi Et,Unknown,0,2021,ScrubTyphus
ZONE:08,Unknown,0,2021,ScrubTyphus
Bungkan,Unknown,0,2021,ScrubTyphus
Loei,Unknown,0,2021,ScrubTyphus
Nakhon Phanom,Unknown,0,2021,ScrubTyphus
Nong Bua Lam Phu,Unknown,0,2021,ScrubTyphus
Nong Khai,Unknown,0,2021,ScrubTyphus
Sakon Nakhon,Unknown,0,2021,ScrubTyphus
Udon Thani,Unknown,0,2021,ScrubTyphus
ZONE:09,Unknown,0,2021,ScrubTyphus
Buri Ram,Unknown,0,2021,ScrubTyphus
Chaiyaphum,Unknown,0,2021,ScrubTyphus
Nakhon Ratchasima,Unknown,0,2021,ScrubTyphus
Surin,Unknown,0,2021,ScrubTyphus
ZONE:10,Unknown,0,2021,ScrubTyphus
Amnat Charoen,Unknown,0,2021,ScrubTyphus
Mukdahan,Unknown,0,2021,ScrubTyphus
Si Sa Ket,Unknown,0,2021,ScrubTyphus
Ubon Ratchathani,Unknown,0,2021,ScrubTyphus
Yasothon,Unknown,0,2021,ScrubTyphus
ZONE:11,Unknown,0,2021,ScrubTyphus
Chumphon,Unknown,0,2021,ScrubTyphus
Krabi,Unknown,0,2021,ScrubTyphus
Nakhon Si Thammarat,Unknown,0,2021,ScrubTyphus
Phangnga,Unknown,0,2021,ScrubTyphus
Phuket,Unknown,0,2021,ScrubTyphus
Ranong,Unknown,0,2021,ScrubTyphus
Surat Thani,Unknown,0,2021,ScrubTyphus
ZONE:12,Unknown,0,2021,ScrubTyphus
Narathiwat,Unknown,0,2021,ScrubTyphus
Pattani,Unknown,0,2021,ScrubTyphus
Phatthalung,Unknown,0,2021,ScrubTyphus
Satun,Unknown,0,2021,ScrubTyphus
Songkhla,Unknown,0,2021,ScrubTyphus
Trang,Unknown,0,2021,ScrubTyphus
Yala,Unknown,0,2021,ScrubTyphus
ZONE:13,Unknown,0,2021,ScrubTyphus
Bangkok,Unknown,0,2021,ScrubTyphus
Total,Total,7310,2011,ScrubTyphus
Central Region,Total,270,2011,ScrubTyphus
Zone:0,Total,28,2011,ScrubTyphus
Bangkok,Total,28,2011,ScrubTyphus
Zone:1,Total,9,2011,ScrubTyphus
Nonthaburi,Total,2,2011,ScrubTyphus
P.Nakhon S.Ayutthaya,Total,2,2011,ScrubTyphus
Pathum Thani,Total,4,2011,ScrubTyphus
Saraburi,Total,1,2011,ScrubTyphus
Zone:2,Total,15,2011,ScrubTyphus
Ang Thong,Total,11,2011,ScrubTyphus
Chai Nat,Total,1,2011,ScrubTyphus
Lop Buri,Total,3,2011,ScrubTyphus
Sing Buri,Total,0,2011,ScrubTyphus
Zone:3,Total,28,2011,ScrubTyphus
Chachoengsao,Total,19,2011,ScrubTyphus
Nakhon Nayok,Total,0,2011,ScrubTyphus
Prachin Buri,Total,4,2011,ScrubTyphus
Sa Kaeo,Total,2,2011,ScrubTyphus
Samut Prakan,Total,3,2011,ScrubTyphus
Zone:4,Total,46,2011,ScrubTyphus
Kanchanaburi,Total,21,2011,ScrubTyphus
Nakhon Pathom,Total,1,2011,ScrubTyphus
Ratchaburi,Total,23,2011,ScrubTyphus
Suphan Buri,Total,1,2011,ScrubTyphus
Zone:5,Total,80,2011,ScrubTyphus
Phetchaburi,Total,19,2011,ScrubTyphus
Prachuap Khiri Khan,Total,41,2011,ScrubTyphus
Samut Sakhon,Total,13,2011,ScrubTyphus
Samut Songkhram,Total,7,2011,ScrubTyphus
Zone:9,Total,64,2011,ScrubTyphus
Chanthaburi,Total,44,2011,ScrubTyphus
Chon Buri,Total,4,2011,ScrubTyphus
Rayong,Total,13,2011,ScrubTyphus
Trat,Total,3,2011,ScrubTyphus
South Region,Total,759,2011,ScrubTyphus
Zone:6,Total,321,2011,ScrubTyphus
Chumphon,Total,18,2011,ScrubTyphus
Nakhon Si Thammarat,Total,93,2011,ScrubTyphus
Phatthalung,Total,131,2011,ScrubTyphus
Surat Thani,Total,79,2011,ScrubTyphus
Zone:7,Total,273,2011,ScrubTyphus
Krabi,Total,54,2011,ScrubTyphus
Phangnga,Total,149,2011,ScrubTyphus
Phuket,Total,8,2011,ScrubTyphus
Ranong,Total,13,2011,ScrubTyphus
Trang,Total,49,2011,ScrubTyphus
Zone:8,Total,165,2011,ScrubTyphus
Narathiwat,Total,70,2011,ScrubTyphus
Pattani,Total,1,2011,ScrubTyphus
Satun,Total,10,2011,ScrubTyphus
Songkhla,Total,46,2011,ScrubTyphus
Yala,Total,38,2011,ScrubTyphus
North-Eastern Region,Total,1887,2011,ScrubTyphus
Zone:10,Total,215,2011,ScrubTyphus
Bungkan,Total,44,2011,ScrubTyphus
Loei,Total,132,2011,ScrubTyphus
Nong Bua Lam Phu,Total,0,2011,ScrubTyphus
Nong Khai,Total,12,2011,ScrubTyphus
Udon Thani,Total,27,2011,ScrubTyphus
Zone:11,Total,21,2011,ScrubTyphus
Mukdahan,Total,3,2011,ScrubTyphus
Nakhon Phanom,Total,17,2011,ScrubTyphus
Sakon Nakhon,Total,1,2011,ScrubTyphus
Zone:12,Total,445,2011,ScrubTyphus
Kalasin,Total,122,2011,ScrubTyphus
Khon Kaen,Total,190,2011,ScrubTyphus
Maha Sarakham,Total,19,2011,ScrubTyphus
Roi Et,Total,114,2011,ScrubTyphus
Zone:13,Total,500,2011,ScrubTyphus
Amnat Charoen,Total,0,2011,ScrubTyphus
Si Sa Ket,Total,359,2011,ScrubTyphus
Ubon Ratchathani,Total,92,2011,ScrubTyphus
Yasothon,Total,49,2011,ScrubTyphus
Zone:14,Total,706,2011,ScrubTyphus
Buri Ram,Total,109,2011,ScrubTyphus
Chaiyaphum,Total,146,2011,ScrubTyphus
Nakhon Ratchasima,Total,271,2011,ScrubTyphus
Surin,Total,180,2011,ScrubTyphus
North Region,Total,4394,2011,ScrubTyphus
Zone:15,Total,1482,2011,ScrubTyphus
Chiang Mai,Total,806,2011,ScrubTyphus
Lampang,Total,83,2011,ScrubTyphus
Lamphun,Total,13,2011,ScrubTyphus
Mae Hong Son,Total,580,2011,ScrubTyphus
Zone:16,Total,1599,2011,ScrubTyphus
Chiang Rai,Total,610,2011,ScrubTyphus
Nan,Total,807,2011,ScrubTyphus
Phayao,Total,155,2011,ScrubTyphus
Phrae,Total,27,2011,ScrubTyphus
Zone:17,Total,1119,2011,ScrubTyphus
Phetchabun,Total,34,2011,ScrubTyphus
Phitsanulok,Total,300,2011,ScrubTyphus
Sukhothai,Total,41,2011,ScrubTyphus
Tak,Total,630,2011,ScrubTyphus
Uttaradit,Total,114,2011,ScrubTyphus
Zone:18,Total,194,2011,ScrubTyphus
Kamphaeng Phet,Total,23,2011,ScrubTyphus
Nakhon Sawan,Total,111,2011,ScrubTyphus
Phichit,Total,45,2011,ScrubTyphus
Uthai Thani,Total,15,2011,ScrubTyphus
Total,0,1,2011,ScrubTyphus
Central Region,0,0,2011,ScrubTyphus
Zone:0,0,0,2011,ScrubTyphus
Bangkok,0,0,2011,ScrubTyphus
Zone:1,0,0,2011,ScrubTyphus
Nonthaburi,0,0,2011,ScrubTyphus
P.Nakhon S.Ayutthaya,0,0,2011,ScrubTyphus
Pathum Thani,0,0,2011,ScrubTyphus
Saraburi,0,0,2011,ScrubTyphus
Zone:2,0,0,2011,ScrubTyphus
Ang Thong,0,0,2011,ScrubTyphus
Chai Nat,0,0,2011,ScrubTyphus
Lop Buri,0,0,2011,ScrubTyphus
Sing Buri,0,0,2011,ScrubTyphus
Zone:3,0,0,2011,ScrubTyphus
Chachoengsao,0,0,2011,ScrubTyphus
Nakhon Nayok,0,0,2011,ScrubTyphus
Prachin Buri,0,0,2011,ScrubTyphus
Sa Kaeo,0,0,2011,ScrubTyphus
Samut Prakan,0,0,2011,ScrubTyphus
Zone:4,0,0,2011,ScrubTyphus
Kanchanaburi,0,0,2011,ScrubTyphus
Nakhon Pathom,0,0,2011,ScrubTyphus
Ratchaburi,0,0,2011,ScrubTyphus
Suphan Buri,0,0,2011,ScrubTyphus
Zone:5,0,0,2011,ScrubTyphus
Phetchaburi,0,0,2011,ScrubTyphus
Prachuap Khiri Khan,0,0,2011,ScrubTyphus
Samut Sakhon,0,0,2011,ScrubTyphus
Samut Songkhram,0,0,2011,ScrubTyphus
Zone:9,0,0,2011,ScrubTyphus
Chanthaburi,0,0,2011,ScrubTyphus
Chon Buri,0,0,2011,ScrubTyphus
Rayong,0,0,2011,ScrubTyphus
Trat,0,0,2011,ScrubTyphus
South Region,0,0,2011,ScrubTyphus
Zone:6,0,0,2011,ScrubTyphus
Chumphon,0,0,2011,ScrubTyphus
Nakhon Si Thammarat,0,0,2011,ScrubTyphus
Phatthalung,0,0,2011,ScrubTyphus
Surat Thani,0,0,2011,ScrubTyphus
Zone:7,0,0,2011,ScrubTyphus
Krabi,0,0,2011,ScrubTyphus
Phangnga,0,0,2011,ScrubTyphus
Phuket,0,0,2011,ScrubTyphus
Ranong,0,0,2011,ScrubTyphus
Trang,0,0,2011,ScrubTyphus
Zone:8,0,0,2011,ScrubTyphus
Narathiwat,0,0,2011,ScrubTyphus
Pattani,0,0,2011,ScrubTyphus
Satun,0,0,2011,ScrubTyphus
Songkhla,0,0,2011,ScrubTyphus
Yala,0,0,2011,ScrubTyphus
North-Eastern Region,0,0,2011,ScrubTyphus
Zone:10,0,0,2011,ScrubTyphus
Bungkan,0,0,2011,ScrubTyphus
Loei,0,0,2011,ScrubTyphus
Nong Bua Lam Phu,0,0,2011,ScrubTyphus
Nong Khai,0,0,2011,ScrubTyphus
Udon Thani,0,0,2011,ScrubTyphus
Zone:11,0,0,2011,ScrubTyphus
Mukdahan,0,0,2011,ScrubTyphus
Nakhon Phanom,0,0,2011,ScrubTyphus
Sakon Nakhon,0,0,2011,ScrubTyphus
Zone:12,0,0,2011,ScrubTyphus
Kalasin,0,0,2011,ScrubTyphus
Khon Kaen,0,0,2011,ScrubTyphus
Maha Sarakham,0,0,2011,ScrubTyphus
Roi Et,0,0,2011,ScrubTyphus
Zone:13,0,0,2011,ScrubTyphus
Amnat Charoen,0,0,2011,ScrubTyphus
Si Sa Ket,0,0,2011,ScrubTyphus
Ubon Ratchathani,0,0,2011,ScrubTyphus
Yasothon,0,0,2011,ScrubTyphus
Zone:14,0,0,2011,ScrubTyphus
Buri Ram,0,0,2011,ScrubTyphus
Chaiyaphum,0,0,2011,ScrubTyphus
Nakhon Ratchasima,0,0,2011,ScrubTyphus
Surin,0,0,2011,ScrubTyphus
North Region,0,1,2011,ScrubTyphus
Zone:15,0,1,2011,ScrubTyphus
Chiang Mai,0,1,2011,ScrubTyphus
Lampang,0,0,2011,ScrubTyphus
Lamphun,0,0,2011,ScrubTyphus
Mae Hong Son,0,0,2011,ScrubTyphus
Zone:16,0,0,2011,ScrubTyphus
Chiang Rai,0,0,2011,ScrubTyphus
Nan,0,0,2011,ScrubTyphus
Phayao,0,0,2011,ScrubTyphus
Phrae,0,0,2011,ScrubTyphus
Zone:17,0,0,2011,ScrubTyphus
Phetchabun,0,0,2011,ScrubTyphus
Phitsanulok,0,0,2011,ScrubTyphus
Sukhothai,0,0,2011,ScrubTyphus
Tak,0,0,2011,ScrubTyphus
Uttaradit,0,0,2011,ScrubTyphus
Zone:18,0,0,2011,ScrubTyphus
Kamphaeng Phet,0,0,2011,ScrubTyphus
Nakhon Sawan,0,0,2011,ScrubTyphus
Phichit,0,0,2011,ScrubTyphus
Uthai Thani,0,0,2011,ScrubTyphus
Total,<1,27,2011,ScrubTyphus
Central Region,<1,1,2011,ScrubTyphus
Zone:0,<1,1,2011,ScrubTyphus
Bangkok,<1,1,2011,ScrubTyphus
Zone:1,<1,0,2011,ScrubTyphus
Nonthaburi,<1,0,2011,ScrubTyphus
P.Nakhon S.Ayutthaya,<1,0,2011,ScrubTyphus
Pathum Thani,<1,0,2011,ScrubTyphus
Saraburi,<1,0,2011,ScrubTyphus
Zone:2,<1,0,2011,ScrubTyphus
Ang Thong,<1,0,2011,ScrubTyphus
Chai Nat,<1,0,2011,ScrubTyphus
Lop Buri,<1,0,2011,ScrubTyphus
Sing Buri,<1,0,2011,ScrubTyphus
Zone:3,<1,0,2011,ScrubTyphus
Chachoengsao,<1,0,2011,ScrubTyphus
Nakhon Nayok,<1,0,2011,ScrubTyphus
Prachin Buri,<1,0,2011,ScrubTyphus
Sa Kaeo,<1,0,2011,ScrubTyphus
Samut Prakan,<1,0,2011,ScrubTyphus
Zone:4,<1,0,2011,ScrubTyphus
Kanchanaburi,<1,0,2011,ScrubTyphus
Nakhon Pathom,<1,0,2011,ScrubTyphus
Ratchaburi,<1,0,2011,ScrubTyphus
Suphan Buri,<1,0,2011,ScrubTyphus
Zone:5,<1,0,2011,ScrubTyphus
Phetchaburi,<1,0,2011,ScrubTyphus
Prachuap Khiri Khan,<1,0,2011,ScrubTyphus
Samut Sakhon,<1,0,2011,ScrubTyphus
Samut Songkhram,<1,0,2011,ScrubTyphus
Zone:9,<1,0,2011,ScrubTyphus
Chanthaburi,<1,0,2011,ScrubTyphus
Chon Buri,<1,0,2011,ScrubTyphus
Rayong,<1,0,2011,ScrubTyphus
Trat,<1,0,2011,ScrubTyphus
South Region,<1,2,2011,ScrubTyphus
Zone:6,<1,0,2011,ScrubTyphus
Chumphon,<1,0,2011,ScrubTyphus
Nakhon Si Thammarat,<1,0,2011,ScrubTyphus
Phatthalung,<1,0,2011,ScrubTyphus
Surat Thani,<1,0,2011,ScrubTyphus
Zone:7,<1,2,2011,ScrubTyphus
Krabi,<1,0,2011,ScrubTyphus
Phangnga,<1,2,2011,ScrubTyphus
Phuket,<1,0,2011,ScrubTyphus
Ranong,<1,0,2011,ScrubTyphus
Trang,<1,0,2011,ScrubTyphus
Zone:8,<1,0,2011,ScrubTyphus
Narathiwat,<1,0,2011,ScrubTyphus
Pattani,<1,0,2011,ScrubTyphus
Satun,<1,0,2011,ScrubTyphus
Songkhla,<1,0,2011,ScrubTyphus
Yala,<1,0,2011,ScrubTyphus
North-Eastern Region,<1,1,2011,ScrubTyphus
Zone:10,<1,1,2011,ScrubTyphus
Bungkan,<1,0,2011,ScrubTyphus
Loei,<1,0,2011,ScrubTyphus
Nong Bua Lam Phu,<1,0,2011,ScrubTyphus
Nong Khai,<1,1,2011,ScrubTyphus
Udon Thani,<1,0,2011,ScrubTyphus
Zone:11,<1,0,2011,ScrubTyphus
Mukdahan,<1,0,2011,ScrubTyphus
Nakhon Phanom,<1,0,2011,ScrubTyphus
Sakon Nakhon,<1,0,2011,ScrubTyphus
Zone:12,<1,0,2011,ScrubTyphus
Kalasin,<1,0,2011,ScrubTyphus
Khon Kaen,<1,0,2011,ScrubTyphus
Maha Sarakham,<1,0,2011,ScrubTyphus
Roi Et,<1,0,2011,ScrubTyphus
Zone:13,<1,0,2011,ScrubTyphus
Amnat Charoen,<1,0,2011,ScrubTyphus
Si Sa Ket,<1,0,2011,ScrubTyphus
Ubon Ratchathani,<1,0,2011,ScrubTyphus
Yasothon,<1,0,2011,ScrubTyphus
Zone:14,<1,0,2011,ScrubTyphus
Buri Ram,<1,0,2011,ScrubTyphus
Chaiyaphum,<1,0,2011,ScrubTyphus
Nakhon Ratchasima,<1,0,2011,ScrubTyphus
Surin,<1,0,2011,ScrubTyphus
North Region,<1,23,2011,ScrubTyphus
Zone:15,<1,14,2011,ScrubTyphus
Chiang Mai,<1,11,2011,ScrubTyphus
Lampang,<1,1,2011,ScrubTyphus
Lamphun,<1,0,2011,ScrubTyphus
Mae Hong Son,<1,2,2011,ScrubTyphus
Zone:16,<1,2,2011,ScrubTyphus
Chiang Rai,<1,2,2011,ScrubTyphus
Nan,<1,0,2011,ScrubTyphus
Phayao,<1,0,2011,ScrubTyphus
Phrae,<1,0,2011,ScrubTyphus
Zone:17,<1,7,2011,ScrubTyphus
Phetchabun,<1,0,2011,ScrubTyphus
Phitsanulok,<1,0,2011,ScrubTyphus
Sukhothai,<1,0,2011,ScrubTyphus
Tak,<1,7,2011,ScrubTyphus
Uttaradit,<1,0,2011,ScrubTyphus
Zone:18,<1,0,2011,ScrubTyphus
Kamphaeng Phet,<1,0,2011,ScrubTyphus
Nakhon Sawan,<1,0,2011,ScrubTyphus
Phichit,<1,0,2011,ScrubTyphus
Uthai Thani,<1,0,2011,ScrubTyphus
Total,1-1,55,2011,ScrubTyphus
Central Region,1-1,1,2011,ScrubTyphus
Zone:0,1-1,0,2011,ScrubTyphus
Bangkok,1-1,0,2011,ScrubTyphus
Zone:1,1-1,1,2011,ScrubTyphus
Nonthaburi,1-1,0,2011,ScrubTyphus
P.Nakhon S.Ayutthaya,1-1,1,2011,ScrubTyphus
Pathum Thani,1-1,0,2011,ScrubTyphus
Saraburi,1-1,0,2011,ScrubTyphus
Zone:2,1-1,0,2011,ScrubTyphus
Ang Thong,1-1,0,2011,ScrubTyphus
Chai Nat,1-1,0,2011,ScrubTyphus
Lop Buri,1-1,0,2011,ScrubTyphus
Sing Buri,1-1,0,2011,ScrubTyphus
Zone:3,1-1,0,2011,ScrubTyphus
Chachoengsao,1-1,0,2011,ScrubTyphus
Nakhon Nayok,1-1,0,2011,ScrubTyphus
Prachin Buri,1-1,0,2011,ScrubTyphus
Sa Kaeo,1-1,0,2011,ScrubTyphus
Samut Prakan,1-1,0,2011,ScrubTyphus
Zone:4,1-1,0,2011,ScrubTyphus
Kanchanaburi,1-1,0,2011,ScrubTyphus
Nakhon Pathom,1-1,0,2011,ScrubTyphus
Ratchaburi,1-1,0,2011,ScrubTyphus
Suphan Buri,1-1,0,2011,ScrubTyphus
Zone:5,1-1,0,2011,ScrubTyphus
Phetchaburi,1-1,0,2011,ScrubTyphus
Prachuap Khiri Khan,1-1,0,2011,ScrubTyphus
Samut Sakhon,1-1,0,2011,ScrubTyphus
Samut Songkhram,1-1,0,2011,ScrubTyphus
Zone:9,1-1,0,2011,ScrubTyphus
Chanthaburi,1-1,0,2011,ScrubTyphus
Chon Buri,1-1,0,2011,ScrubTyphus
Rayong,1-1,0,2011,ScrubTyphus
Trat,1-1,0,2011,ScrubTyphus
South Region,1-1,4,2011,ScrubTyphus
Zone:6,1-1,3,2011,ScrubTyphus
Chumphon,1-1,0,2011,ScrubTyphus
Nakhon Si Thammarat,1-1,1,2011,ScrubTyphus
Phatthalung,1-1,2,2011,ScrubTyphus
Surat Thani,1-1,0,2011,ScrubTyphus
Zone:7,1-1,1,2011,ScrubTyphus
Krabi,1-1,0,2011,ScrubTyphus
Phangnga,1-1,1,2011,ScrubTyphus
Phuket,1-1,0,2011,ScrubTyphus
Ranong,1-1,0,2011,ScrubTyphus
Trang,1-1,0,2011,ScrubTyphus
Zone:8,1-1,0,2011,ScrubTyphus
Narathiwat,1-1,0,2011,ScrubTyphus
Pattani,1-1,0,2011,ScrubTyphus
Satun,1-1,0,2011,ScrubTyphus
Songkhla,1-1,0,2011,ScrubTyphus
Yala,1-1,0,2011,ScrubTyphus
North-Eastern Region,1-1,10,2011,ScrubTyphus
Zone:10,1-1,1,2011,ScrubTyphus
Bungkan,1-1,0,2011,ScrubTyphus
Loei,1-1,1,2011,ScrubTyphus
Nong Bua Lam Phu,1-1,0,2011,ScrubTyphus
Nong Khai,1-1,0,2011,ScrubTyphus
Udon Thani,1-1,0,2011,ScrubTyphus
Zone:11,1-1,0,2011,ScrubTyphus
Mukdahan,1-1,0,2011,ScrubTyphus
Nakhon Phanom,1-1,0,2011,ScrubTyphus
Sakon Nakhon,1-1,0,2011,ScrubTyphus
Zone:12,1-1,1,2011,ScrubTyphus
Kalasin,1-1,0,2011,ScrubTyphus
Khon Kaen,1-1,0,2011,ScrubTyphus
Maha Sarakham,1-1,0,2011,ScrubTyphus
Roi Et,1-1,1,2011,ScrubTyphus
Zone:13,1-1,5,2011,ScrubTyphus
Amnat Charoen,1-1,0,2011,ScrubTyphus
Si Sa Ket,1-1,4,2011,ScrubTyphus
Ubon Ratchathani,1-1,1,2011,ScrubTyphus
Yasothon,1-1,0,2011,ScrubTyphus
Zone:14,1-1,3,2011,ScrubTyphus
Buri Ram,1-1,0,2011,ScrubTyphus
Chaiyaphum,1-1,0,2011,ScrubTyphus
Nakhon Ratchasima,1-1,2,2011,ScrubTyphus
Surin,1-1,1,2011,ScrubTyphus
North Region,1-1,40,2011,ScrubTyphus
Zone:15,1-1,28,2011,ScrubTyphus
Chiang Mai,1-1,19,2011,ScrubTyphus
Lampang,1-1,1,2011,ScrubTyphus
Lamphun,1-1,0,2011,ScrubTyphus
Mae Hong Son,1-1,8,2011,ScrubTyphus
Zone:16,1-1,7,2011,ScrubTyphus
Chiang Rai,1-1,5,2011,ScrubTyphus
Nan,1-1,2,2011,ScrubTyphus
Phayao,1-1,0,2011,ScrubTyphus
Phrae,1-1,0,2011,ScrubTyphus
Zone:17,1-1,5,2011,ScrubTyphus
Phetchabun,1-1,0,2011,ScrubTyphus
Phitsanulok,1-1,1,2011,ScrubTyphus
Sukhothai,1-1,0,2011,ScrubTyphus
Tak,1-1,4,2011,ScrubTyphus
Uttaradit,1-1,0,2011,ScrubTyphus
Zone:18,1-1,0,2011,ScrubTyphus
Kamphaeng Phet,1-1,0,2011,ScrubTyphus
Nakhon Sawan,1-1,0,2011,ScrubTyphus
Phichit,1-1,0,2011,ScrubTyphus
Uthai Thani,1-1,0,2011,ScrubTyphus
Total,2-2,70,2011,ScrubTyphus
Central Region,2-2,2,2011,ScrubTyphus
Zone:0,2-2,0,2011,ScrubTyphus
Bangkok,2-2,0,2011,ScrubTyphus
Zone:1,2-2,0,2011,ScrubTyphus
Nonthaburi,2-2,0,2011,ScrubTyphus
P.Nakhon S.Ayutthaya,2-2,0,2011,ScrubTyphus
Pathum Thani,2-2,0,2011,ScrubTyphus
Saraburi,2-2,0,2011,ScrubTyphus
Zone:2,2-2,0,2011,ScrubTyphus
Ang Thong,2-2,0,2011,ScrubTyphus
Chai Nat,2-2,0,2011,ScrubTyphus
Lop Buri,2-2,0,2011,ScrubTyphus
Sing Buri,2-2,0,2011,ScrubTyphus
Zone:3,2-2,0,2011,ScrubTyphus
Chachoengsao,2-2,0,2011,ScrubTyphus
Nakhon Nayok,2-2,0,2011,ScrubTyphus
Prachin Buri,2-2,0,2011,ScrubTyphus
Sa Kaeo,2-2,0,2011,ScrubTyphus
Samut Prakan,2-2,0,2011,ScrubTyphus
Zone:4,2-2,1,2011,ScrubTyphus
Kanchanaburi,2-2,0,2011,ScrubTyphus
Nakhon Pathom,2-2,0,2011,ScrubTyphus
Ratchaburi,2-2,1,2011,ScrubTyphus
Suphan Buri,2-2,0,2011,ScrubTyphus
Zone:5,2-2,1,2011,ScrubTyphus
Phetchaburi,2-2,0,2011,ScrubTyphus
Prachuap Khiri Khan,2-2,1,2011,ScrubTyphus
Samut Sakhon,2-2,0,2011,ScrubTyphus
Samut Songkhram,2-2,0,2011,ScrubTyphus
Zone:9,2-2,0,2011,ScrubTyphus
Chanthaburi,2-2,0,2011,ScrubTyphus
Chon Buri,2-2,0,2011,ScrubTyphus
Rayong,2-2,0,2011,ScrubTyphus
Trat,2-2,0,2011,ScrubTyphus
South Region,2-2,11,2011,ScrubTyphus
Zone:6,2-2,5,2011,ScrubTyphus
Chumphon,2-2,0,2011,ScrubTyphus
Nakhon Si Thammarat,2-2,3,2011,ScrubTyphus
Phatthalung,2-2,1,2011,ScrubTyphus
Surat Thani,2-2,1,2011,ScrubTyphus
Zone:7,2-2,6,2011,ScrubTyphus
Krabi,2-2,0,2011,ScrubTyphus
Phangnga,2-2,6,2011,ScrubTyphus
Phuket,2-2,0,2011,ScrubTyphus
Ranong,2-2,0,2011,ScrubTyphus
Trang,2-2,0,2011,ScrubTyphus
Zone:8,2-2,0,2011,ScrubTyphus
Narathiwat,2-2,0,2011,ScrubTyphus
Pattani,2-2,0,2011,ScrubTyphus
Satun,2-2,0,2011,ScrubTyphus
Songkhla,2-2,0,2011,ScrubTyphus
Yala,2-2,0,2011,ScrubTyphus
North-Eastern Region,2-2,6,2011,ScrubTyphus
Zone:10,2-2,2,2011,ScrubTyphus
Bungkan,2-2,0,2011,ScrubTyphus
Loei,2-2,2,2011,ScrubTyphus
Nong Bua Lam Phu,2-2,0,2011,ScrubTyphus
Nong Khai,2-2,0,2011,ScrubTyphus
Udon Thani,2-2,0,2011,ScrubTyphus
Zone:11,2-2,0,2011,ScrubTyphus
Mukdahan,2-2,0,2011,ScrubTyphus
Nakhon Phanom,2-2,0,2011,ScrubTyphus
Sakon Nakhon,2-2,0,2011,ScrubTyphus
Zone:12,2-2,0,2011,ScrubTyphus
Kalasin,2-2,0,2011,ScrubTyphus
Khon Kaen,2-2,0,2011,ScrubTyphus
Maha Sarakham,2-2,0,2011,ScrubTyphus
Roi Et,2-2,0,2011,ScrubTyphus
Zone:13,2-2,2,2011,ScrubTyphus
Amnat Charoen,2-2,0,2011,ScrubTyphus
