Areas,Count,Month,Type,Year,Disease
Narathiwat,8,Oct,Cases,2014,Mumps
Pattani,7,Oct,Cases,2014,Mumps
Phatthalung,1,Oct,Cases,2014,Mumps
Satun,0,Oct,Cases,2014,Mumps
Songkhla,2,Oct,Cases,2014,Mumps
Trang,1,Oct,Cases,2014,Mumps
Yala,2,Oct,Cases,2014,Mumps
Total,0,Oct,Deaths,2014,Mumps
ZONE:00,0,Oct,Deaths,2014,Mumps
Bangkok,0,Oct,Deaths,2014,Mumps
ZONE:01,0,Oct,Deaths,2014,Mumps
Chiang Mai,0,Oct,Deaths,2014,Mumps
Chiang Rai,0,Oct,Deaths,2014,Mumps
Lampang,0,Oct,Deaths,2014,Mumps
Lamphun,0,Oct,Deaths,2014,Mumps
Mae Hong Son,0,Oct,Deaths,2014,Mumps
Nan,0,Oct,Deaths,2014,Mumps
Phayao,0,Oct,Deaths,2014,Mumps
Phrae,0,Oct,Deaths,2014,Mumps
ZONE:02,0,Oct,Deaths,2014,Mumps
Phetchabun,0,Oct,Deaths,2014,Mumps
Phitsanulok,0,Oct,Deaths,2014,Mumps
Sukhothai,0,Oct,Deaths,2014,Mumps
Tak,0,Oct,Deaths,2014,Mumps
Uttaradit,0,Oct,Deaths,2014,Mumps
ZONE:03,0,Oct,Deaths,2014,Mumps
Chai Nat,0,Oct,Deaths,2014,Mumps
Kamphaeng Phet,0,Oct,Deaths,2014,Mumps
Nakhon Sawan,0,Oct,Deaths,2014,Mumps
Phichit,0,Oct,Deaths,2014,Mumps
Uthai Thani,0,Oct,Deaths,2014,Mumps
ZONE:04,0,Oct,Deaths,2014,Mumps
Ang Thong,0,Oct,Deaths,2014,Mumps
Lop Buri,0,Oct,Deaths,2014,Mumps
Nakhon Nayok,0,Oct,Deaths,2014,Mumps
Nonthaburi,0,Oct,Deaths,2014,Mumps
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2014,Mumps
Pathum Thani,0,Oct,Deaths,2014,Mumps
Saraburi,0,Oct,Deaths,2014,Mumps
Sing Buri,0,Oct,Deaths,2014,Mumps
ZONE:05,0,Oct,Deaths,2014,Mumps
Kanchanaburi,0,Oct,Deaths,2014,Mumps
Nakhon Pathom,0,Oct,Deaths,2014,Mumps
Phetchaburi,0,Oct,Deaths,2014,Mumps
Prachuap Khiri Khan,0,Oct,Deaths,2014,Mumps
Ratchaburi,0,Oct,Deaths,2014,Mumps
Samut Sakhon,0,Oct,Deaths,2014,Mumps
Samut Songkhram,0,Oct,Deaths,2014,Mumps
Suphan Buri,0,Oct,Deaths,2014,Mumps
ZONE:06,0,Oct,Deaths,2014,Mumps
Chachoengsao,0,Oct,Deaths,2014,Mumps
Chanthaburi,0,Oct,Deaths,2014,Mumps
Chon Buri,0,Oct,Deaths,2014,Mumps
Prachin Buri,0,Oct,Deaths,2014,Mumps
Rayong,0,Oct,Deaths,2014,Mumps
Sa Kaeo,0,Oct,Deaths,2014,Mumps
Samut Prakan,0,Oct,Deaths,2014,Mumps
Trat,0,Oct,Deaths,2014,Mumps
ZONE:07,0,Oct,Deaths,2014,Mumps
Kalasin,0,Oct,Deaths,2014,Mumps
Khon Kaen,0,Oct,Deaths,2014,Mumps
Maha Sarakham,0,Oct,Deaths,2014,Mumps
Roi Et,0,Oct,Deaths,2014,Mumps
ZONE:08,0,Oct,Deaths,2014,Mumps
Bungkan,0,Oct,Deaths,2014,Mumps
Loei,0,Oct,Deaths,2014,Mumps
Nakhon Phanom,0,Oct,Deaths,2014,Mumps
Nong Bua Lam Phu,0,Oct,Deaths,2014,Mumps
Nong Khai,0,Oct,Deaths,2014,Mumps
Sakon Nakhon,0,Oct,Deaths,2014,Mumps
Udon Thani,0,Oct,Deaths,2014,Mumps
ZONE:09,0,Oct,Deaths,2014,Mumps
Buri Ram,0,Oct,Deaths,2014,Mumps
Chaiyaphum,0,Oct,Deaths,2014,Mumps
Nakhon Ratchasima,0,Oct,Deaths,2014,Mumps
Surin,0,Oct,Deaths,2014,Mumps
ZONE:10,0,Oct,Deaths,2014,Mumps
Amnat Charoen,0,Oct,Deaths,2014,Mumps
Mukdahan,0,Oct,Deaths,2014,Mumps
Si Sa Ket,0,Oct,Deaths,2014,Mumps
Ubon Ratchathani,0,Oct,Deaths,2014,Mumps
Yasothon,0,Oct,Deaths,2014,Mumps
ZONE:11,0,Oct,Deaths,2014,Mumps
Chumphon,0,Oct,Deaths,2014,Mumps
Krabi,0,Oct,Deaths,2014,Mumps
Nakhon Si Thammarat,0,Oct,Deaths,2014,Mumps
Phangnga,0,Oct,Deaths,2014,Mumps
Phuket,0,Oct,Deaths,2014,Mumps
Ranong,0,Oct,Deaths,2014,Mumps
Surat Thani,0,Oct,Deaths,2014,Mumps
ZONE:12,0,Oct,Deaths,2014,Mumps
Narathiwat,0,Oct,Deaths,2014,Mumps
Pattani,0,Oct,Deaths,2014,Mumps
Phatthalung,0,Oct,Deaths,2014,Mumps
Satun,0,Oct,Deaths,2014,Mumps
Songkhla,0,Oct,Deaths,2014,Mumps
Trang,0,Oct,Deaths,2014,Mumps
Yala,0,Oct,Deaths,2014,Mumps
Total,213,Nov,Cases,2014,Mumps
ZONE:00,10,Nov,Cases,2014,Mumps
Bangkok,10,Nov,Cases,2014,Mumps
ZONE:01,53,Nov,Cases,2014,Mumps
Chiang Mai,9,Nov,Cases,2014,Mumps
Chiang Rai,22,Nov,Cases,2014,Mumps
Lampang,2,Nov,Cases,2014,Mumps
Lamphun,2,Nov,Cases,2014,Mumps
Mae Hong Son,4,Nov,Cases,2014,Mumps
Nan,4,Nov,Cases,2014,Mumps
Phayao,1,Nov,Cases,2014,Mumps
Phrae,9,Nov,Cases,2014,Mumps
ZONE:02,11,Nov,Cases,2014,Mumps
Phetchabun,4,Nov,Cases,2014,Mumps
Phitsanulok,1,Nov,Cases,2014,Mumps
Sukhothai,3,Nov,Cases,2014,Mumps
Tak,2,Nov,Cases,2014,Mumps
Uttaradit,1,Nov,Cases,2014,Mumps
ZONE:03,6,Nov,Cases,2014,Mumps
Chai Nat,0,Nov,Cases,2014,Mumps
Kamphaeng Phet,1,Nov,Cases,2014,Mumps
Nakhon Sawan,3,Nov,Cases,2014,Mumps
Phichit,0,Nov,Cases,2014,Mumps
Uthai Thani,2,Nov,Cases,2014,Mumps
ZONE:04,13,Nov,Cases,2014,Mumps
Ang Thong,0,Nov,Cases,2014,Mumps
Lop Buri,4,Nov,Cases,2014,Mumps
Nakhon Nayok,0,Nov,Cases,2014,Mumps
Nonthaburi,1,Nov,Cases,2014,Mumps
P.Nakhon S.Ayutthaya,2,Nov,Cases,2014,Mumps
Pathum Thani,5,Nov,Cases,2014,Mumps
Saraburi,1,Nov,Cases,2014,Mumps
Sing Buri,0,Nov,Cases,2014,Mumps
ZONE:05,10,Nov,Cases,2014,Mumps
Kanchanaburi,3,Nov,Cases,2014,Mumps
Nakhon Pathom,3,Nov,Cases,2014,Mumps
Phetchaburi,0,Nov,Cases,2014,Mumps
Prachuap Khiri Khan,1,Nov,Cases,2014,Mumps
Ratchaburi,0,Nov,Cases,2014,Mumps
Samut Sakhon,1,Nov,Cases,2014,Mumps
Samut Songkhram,0,Nov,Cases,2014,Mumps
Suphan Buri,2,Nov,Cases,2014,Mumps
ZONE:06,14,Nov,Cases,2014,Mumps
Chachoengsao,2,Nov,Cases,2014,Mumps
Chanthaburi,2,Nov,Cases,2014,Mumps
Chon Buri,2,Nov,Cases,2014,Mumps
Prachin Buri,2,Nov,Cases,2014,Mumps
Rayong,1,Nov,Cases,2014,Mumps
Sa Kaeo,2,Nov,Cases,2014,Mumps
Samut Prakan,2,Nov,Cases,2014,Mumps
Trat,1,Nov,Cases,2014,Mumps
ZONE:07,15,Nov,Cases,2014,Mumps
Kalasin,2,Nov,Cases,2014,Mumps
Khon Kaen,5,Nov,Cases,2014,Mumps
Maha Sarakham,1,Nov,Cases,2014,Mumps
Roi Et,7,Nov,Cases,2014,Mumps
ZONE:08,16,Nov,Cases,2014,Mumps
Bungkan,0,Nov,Cases,2014,Mumps
Loei,3,Nov,Cases,2014,Mumps
Nakhon Phanom,5,Nov,Cases,2014,Mumps
Nong Bua Lam Phu,0,Nov,Cases,2014,Mumps
Nong Khai,1,Nov,Cases,2014,Mumps
Sakon Nakhon,6,Nov,Cases,2014,Mumps
Udon Thani,1,Nov,Cases,2014,Mumps
ZONE:09,16,Nov,Cases,2014,Mumps
Buri Ram,3,Nov,Cases,2014,Mumps
Chaiyaphum,7,Nov,Cases,2014,Mumps
Nakhon Ratchasima,3,Nov,Cases,2014,Mumps
Surin,3,Nov,Cases,2014,Mumps
ZONE:10,8,Nov,Cases,2014,Mumps
Amnat Charoen,0,Nov,Cases,2014,Mumps
Mukdahan,2,Nov,Cases,2014,Mumps
Si Sa Ket,2,Nov,Cases,2014,Mumps
Ubon Ratchathani,4,Nov,Cases,2014,Mumps
Yasothon,0,Nov,Cases,2014,Mumps
ZONE:11,15,Nov,Cases,2014,Mumps
Chumphon,3,Nov,Cases,2014,Mumps
Krabi,1,Nov,Cases,2014,Mumps
Nakhon Si Thammarat,6,Nov,Cases,2014,Mumps
Phangnga,1,Nov,Cases,2014,Mumps
Phuket,2,Nov,Cases,2014,Mumps
Ranong,0,Nov,Cases,2014,Mumps
Surat Thani,2,Nov,Cases,2014,Mumps
ZONE:12,26,Nov,Cases,2014,Mumps
Narathiwat,3,Nov,Cases,2014,Mumps
Pattani,3,Nov,Cases,2014,Mumps
Phatthalung,3,Nov,Cases,2014,Mumps
Satun,2,Nov,Cases,2014,Mumps
Songkhla,10,Nov,Cases,2014,Mumps
Trang,2,Nov,Cases,2014,Mumps
Yala,3,Nov,Cases,2014,Mumps
Total,0,Nov,Deaths,2014,Mumps
ZONE:00,0,Nov,Deaths,2014,Mumps
Bangkok,0,Nov,Deaths,2014,Mumps
ZONE:01,0,Nov,Deaths,2014,Mumps
Chiang Mai,0,Nov,Deaths,2014,Mumps
Chiang Rai,0,Nov,Deaths,2014,Mumps
Lampang,0,Nov,Deaths,2014,Mumps
Lamphun,0,Nov,Deaths,2014,Mumps
Mae Hong Son,0,Nov,Deaths,2014,Mumps
Nan,0,Nov,Deaths,2014,Mumps
Phayao,0,Nov,Deaths,2014,Mumps
Phrae,0,Nov,Deaths,2014,Mumps
ZONE:02,0,Nov,Deaths,2014,Mumps
Phetchabun,0,Nov,Deaths,2014,Mumps
Phitsanulok,0,Nov,Deaths,2014,Mumps
Sukhothai,0,Nov,Deaths,2014,Mumps
Tak,0,Nov,Deaths,2014,Mumps
Uttaradit,0,Nov,Deaths,2014,Mumps
ZONE:03,0,Nov,Deaths,2014,Mumps
Chai Nat,0,Nov,Deaths,2014,Mumps
Kamphaeng Phet,0,Nov,Deaths,2014,Mumps
Nakhon Sawan,0,Nov,Deaths,2014,Mumps
Phichit,0,Nov,Deaths,2014,Mumps
Uthai Thani,0,Nov,Deaths,2014,Mumps
ZONE:04,0,Nov,Deaths,2014,Mumps
Ang Thong,0,Nov,Deaths,2014,Mumps
Lop Buri,0,Nov,Deaths,2014,Mumps
Nakhon Nayok,0,Nov,Deaths,2014,Mumps
Nonthaburi,0,Nov,Deaths,2014,Mumps
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2014,Mumps
Pathum Thani,0,Nov,Deaths,2014,Mumps
Saraburi,0,Nov,Deaths,2014,Mumps
Sing Buri,0,Nov,Deaths,2014,Mumps
ZONE:05,0,Nov,Deaths,2014,Mumps
Kanchanaburi,0,Nov,Deaths,2014,Mumps
Nakhon Pathom,0,Nov,Deaths,2014,Mumps
Phetchaburi,0,Nov,Deaths,2014,Mumps
Prachuap Khiri Khan,0,Nov,Deaths,2014,Mumps
Ratchaburi,0,Nov,Deaths,2014,Mumps
Samut Sakhon,0,Nov,Deaths,2014,Mumps
Samut Songkhram,0,Nov,Deaths,2014,Mumps
Suphan Buri,0,Nov,Deaths,2014,Mumps
ZONE:06,0,Nov,Deaths,2014,Mumps
Chachoengsao,0,Nov,Deaths,2014,Mumps
Chanthaburi,0,Nov,Deaths,2014,Mumps
Chon Buri,0,Nov,Deaths,2014,Mumps
Prachin Buri,0,Nov,Deaths,2014,Mumps
Rayong,0,Nov,Deaths,2014,Mumps
Sa Kaeo,0,Nov,Deaths,2014,Mumps
Samut Prakan,0,Nov,Deaths,2014,Mumps
Trat,0,Nov,Deaths,2014,Mumps
ZONE:07,0,Nov,Deaths,2014,Mumps
Kalasin,0,Nov,Deaths,2014,Mumps
Khon Kaen,0,Nov,Deaths,2014,Mumps
Maha Sarakham,0,Nov,Deaths,2014,Mumps
Roi Et,0,Nov,Deaths,2014,Mumps
ZONE:08,0,Nov,Deaths,2014,Mumps
Bungkan,0,Nov,Deaths,2014,Mumps
Loei,0,Nov,Deaths,2014,Mumps
Nakhon Phanom,0,Nov,Deaths,2014,Mumps
Nong Bua Lam Phu,0,Nov,Deaths,2014,Mumps
Nong Khai,0,Nov,Deaths,2014,Mumps
Sakon Nakhon,0,Nov,Deaths,2014,Mumps
Udon Thani,0,Nov,Deaths,2014,Mumps
ZONE:09,0,Nov,Deaths,2014,Mumps
Buri Ram,0,Nov,Deaths,2014,Mumps
Chaiyaphum,0,Nov,Deaths,2014,Mumps
Nakhon Ratchasima,0,Nov,Deaths,2014,Mumps
Surin,0,Nov,Deaths,2014,Mumps
ZONE:10,0,Nov,Deaths,2014,Mumps
Amnat Charoen,0,Nov,Deaths,2014,Mumps
Mukdahan,0,Nov,Deaths,2014,Mumps
Si Sa Ket,0,Nov,Deaths,2014,Mumps
Ubon Ratchathani,0,Nov,Deaths,2014,Mumps
Yasothon,0,Nov,Deaths,2014,Mumps
ZONE:11,0,Nov,Deaths,2014,Mumps
Chumphon,0,Nov,Deaths,2014,Mumps
Krabi,0,Nov,Deaths,2014,Mumps
Nakhon Si Thammarat,0,Nov,Deaths,2014,Mumps
Phangnga,0,Nov,Deaths,2014,Mumps
Phuket,0,Nov,Deaths,2014,Mumps
Ranong,0,Nov,Deaths,2014,Mumps
Surat Thani,0,Nov,Deaths,2014,Mumps
ZONE:12,0,Nov,Deaths,2014,Mumps
Narathiwat,0,Nov,Deaths,2014,Mumps
Pattani,0,Nov,Deaths,2014,Mumps
Phatthalung,0,Nov,Deaths,2014,Mumps
Satun,0,Nov,Deaths,2014,Mumps
Songkhla,0,Nov,Deaths,2014,Mumps
Trang,0,Nov,Deaths,2014,Mumps
Yala,0,Nov,Deaths,2014,Mumps
Total,180,Dec,Cases,2014,Mumps
ZONE:00,5,Dec,Cases,2014,Mumps
Bangkok,5,Dec,Cases,2014,Mumps
ZONE:01,49,Dec,Cases,2014,Mumps
Chiang Mai,12,Dec,Cases,2014,Mumps
Chiang Rai,24,Dec,Cases,2014,Mumps
Lampang,1,Dec,Cases,2014,Mumps
Lamphun,4,Dec,Cases,2014,Mumps
Mae Hong Son,1,Dec,Cases,2014,Mumps
Nan,2,Dec,Cases,2014,Mumps
Phayao,2,Dec,Cases,2014,Mumps
Phrae,3,Dec,Cases,2014,Mumps
ZONE:02,13,Dec,Cases,2014,Mumps
Phetchabun,0,Dec,Cases,2014,Mumps
Phitsanulok,3,Dec,Cases,2014,Mumps
Sukhothai,3,Dec,Cases,2014,Mumps
Tak,6,Dec,Cases,2014,Mumps
Uttaradit,1,Dec,Cases,2014,Mumps
ZONE:03,7,Dec,Cases,2014,Mumps
Chai Nat,0,Dec,Cases,2014,Mumps
Kamphaeng Phet,2,Dec,Cases,2014,Mumps
Nakhon Sawan,3,Dec,Cases,2014,Mumps
Phichit,2,Dec,Cases,2014,Mumps
Uthai Thani,0,Dec,Cases,2014,Mumps
ZONE:04,4,Dec,Cases,2014,Mumps
Ang Thong,0,Dec,Cases,2014,Mumps
Lop Buri,1,Dec,Cases,2014,Mumps
Nakhon Nayok,0,Dec,Cases,2014,Mumps
Nonthaburi,2,Dec,Cases,2014,Mumps
P.Nakhon S.Ayutthaya,0,Dec,Cases,2014,Mumps
Pathum Thani,1,Dec,Cases,2014,Mumps
Saraburi,0,Dec,Cases,2014,Mumps
Sing Buri,0,Dec,Cases,2014,Mumps
ZONE:05,9,Dec,Cases,2014,Mumps
Kanchanaburi,0,Dec,Cases,2014,Mumps
Nakhon Pathom,4,Dec,Cases,2014,Mumps
Phetchaburi,2,Dec,Cases,2014,Mumps
Prachuap Khiri Khan,3,Dec,Cases,2014,Mumps
Ratchaburi,0,Dec,Cases,2014,Mumps
Samut Sakhon,0,Dec,Cases,2014,Mumps
Samut Songkhram,0,Dec,Cases,2014,Mumps
Suphan Buri,0,Dec,Cases,2014,Mumps
ZONE:06,8,Dec,Cases,2014,Mumps
Chachoengsao,0,Dec,Cases,2014,Mumps
Chanthaburi,0,Dec,Cases,2014,Mumps
Chon Buri,2,Dec,Cases,2014,Mumps
Prachin Buri,2,Dec,Cases,2014,Mumps
Rayong,1,Dec,Cases,2014,Mumps
Sa Kaeo,0,Dec,Cases,2014,Mumps
Samut Prakan,3,Dec,Cases,2014,Mumps
Trat,0,Dec,Cases,2014,Mumps
ZONE:07,9,Dec,Cases,2014,Mumps
Kalasin,2,Dec,Cases,2014,Mumps
Khon Kaen,3,Dec,Cases,2014,Mumps
Maha Sarakham,1,Dec,Cases,2014,Mumps
Roi Et,3,Dec,Cases,2014,Mumps
ZONE:08,13,Dec,Cases,2014,Mumps
Bungkan,1,Dec,Cases,2014,Mumps
Loei,0,Dec,Cases,2014,Mumps
Nakhon Phanom,5,Dec,Cases,2014,Mumps
Nong Bua Lam Phu,2,Dec,Cases,2014,Mumps
Nong Khai,1,Dec,Cases,2014,Mumps
Sakon Nakhon,3,Dec,Cases,2014,Mumps
Udon Thani,1,Dec,Cases,2014,Mumps
ZONE:09,20,Dec,Cases,2014,Mumps
Buri Ram,2,Dec,Cases,2014,Mumps
Chaiyaphum,5,Dec,Cases,2014,Mumps
Nakhon Ratchasima,8,Dec,Cases,2014,Mumps
Surin,5,Dec,Cases,2014,Mumps
ZONE:10,9,Dec,Cases,2014,Mumps
Amnat Charoen,1,Dec,Cases,2014,Mumps
Mukdahan,0,Dec,Cases,2014,Mumps
Si Sa Ket,3,Dec,Cases,2014,Mumps
Ubon Ratchathani,5,Dec,Cases,2014,Mumps
Yasothon,0,Dec,Cases,2014,Mumps
ZONE:11,10,Dec,Cases,2014,Mumps
Chumphon,2,Dec,Cases,2014,Mumps
Krabi,1,Dec,Cases,2014,Mumps
Nakhon Si Thammarat,2,Dec,Cases,2014,Mumps
Phangnga,1,Dec,Cases,2014,Mumps
Phuket,0,Dec,Cases,2014,Mumps
Ranong,1,Dec,Cases,2014,Mumps
Surat Thani,3,Dec,Cases,2014,Mumps
ZONE:12,24,Dec,Cases,2014,Mumps
Narathiwat,4,Dec,Cases,2014,Mumps
Pattani,9,Dec,Cases,2014,Mumps
Phatthalung,1,Dec,Cases,2014,Mumps
Satun,1,Dec,Cases,2014,Mumps
Songkhla,6,Dec,Cases,2014,Mumps
Trang,2,Dec,Cases,2014,Mumps
Yala,1,Dec,Cases,2014,Mumps
Total,0,Dec,Deaths,2014,Mumps
ZONE:00,0,Dec,Deaths,2014,Mumps
Bangkok,0,Dec,Deaths,2014,Mumps
ZONE:01,0,Dec,Deaths,2014,Mumps
Chiang Mai,0,Dec,Deaths,2014,Mumps
Chiang Rai,0,Dec,Deaths,2014,Mumps
Lampang,0,Dec,Deaths,2014,Mumps
Lamphun,0,Dec,Deaths,2014,Mumps
Mae Hong Son,0,Dec,Deaths,2014,Mumps
Nan,0,Dec,Deaths,2014,Mumps
Phayao,0,Dec,Deaths,2014,Mumps
Phrae,0,Dec,Deaths,2014,Mumps
ZONE:02,0,Dec,Deaths,2014,Mumps
Phetchabun,0,Dec,Deaths,2014,Mumps
Phitsanulok,0,Dec,Deaths,2014,Mumps
Sukhothai,0,Dec,Deaths,2014,Mumps
Tak,0,Dec,Deaths,2014,Mumps
Uttaradit,0,Dec,Deaths,2014,Mumps
ZONE:03,0,Dec,Deaths,2014,Mumps
Chai Nat,0,Dec,Deaths,2014,Mumps
Kamphaeng Phet,0,Dec,Deaths,2014,Mumps
Nakhon Sawan,0,Dec,Deaths,2014,Mumps
Phichit,0,Dec,Deaths,2014,Mumps
Uthai Thani,0,Dec,Deaths,2014,Mumps
ZONE:04,0,Dec,Deaths,2014,Mumps
Ang Thong,0,Dec,Deaths,2014,Mumps
Lop Buri,0,Dec,Deaths,2014,Mumps
Nakhon Nayok,0,Dec,Deaths,2014,Mumps
Nonthaburi,0,Dec,Deaths,2014,Mumps
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2014,Mumps
Pathum Thani,0,Dec,Deaths,2014,Mumps
Saraburi,0,Dec,Deaths,2014,Mumps
Sing Buri,0,Dec,Deaths,2014,Mumps
ZONE:05,0,Dec,Deaths,2014,Mumps
Kanchanaburi,0,Dec,Deaths,2014,Mumps
Nakhon Pathom,0,Dec,Deaths,2014,Mumps
Phetchaburi,0,Dec,Deaths,2014,Mumps
Prachuap Khiri Khan,0,Dec,Deaths,2014,Mumps
Ratchaburi,0,Dec,Deaths,2014,Mumps
Samut Sakhon,0,Dec,Deaths,2014,Mumps
Samut Songkhram,0,Dec,Deaths,2014,Mumps
Suphan Buri,0,Dec,Deaths,2014,Mumps
ZONE:06,0,Dec,Deaths,2014,Mumps
Chachoengsao,0,Dec,Deaths,2014,Mumps
Chanthaburi,0,Dec,Deaths,2014,Mumps
Chon Buri,0,Dec,Deaths,2014,Mumps
Prachin Buri,0,Dec,Deaths,2014,Mumps
Rayong,0,Dec,Deaths,2014,Mumps
Sa Kaeo,0,Dec,Deaths,2014,Mumps
Samut Prakan,0,Dec,Deaths,2014,Mumps
Trat,0,Dec,Deaths,2014,Mumps
ZONE:07,0,Dec,Deaths,2014,Mumps
Kalasin,0,Dec,Deaths,2014,Mumps
Khon Kaen,0,Dec,Deaths,2014,Mumps
Maha Sarakham,0,Dec,Deaths,2014,Mumps
Roi Et,0,Dec,Deaths,2014,Mumps
ZONE:08,0,Dec,Deaths,2014,Mumps
Bungkan,0,Dec,Deaths,2014,Mumps
Loei,0,Dec,Deaths,2014,Mumps
Nakhon Phanom,0,Dec,Deaths,2014,Mumps
Nong Bua Lam Phu,0,Dec,Deaths,2014,Mumps
Nong Khai,0,Dec,Deaths,2014,Mumps
Sakon Nakhon,0,Dec,Deaths,2014,Mumps
Udon Thani,0,Dec,Deaths,2014,Mumps
ZONE:09,0,Dec,Deaths,2014,Mumps
Buri Ram,0,Dec,Deaths,2014,Mumps
Chaiyaphum,0,Dec,Deaths,2014,Mumps
Nakhon Ratchasima,0,Dec,Deaths,2014,Mumps
Surin,0,Dec,Deaths,2014,Mumps
ZONE:10,0,Dec,Deaths,2014,Mumps
Amnat Charoen,0,Dec,Deaths,2014,Mumps
Mukdahan,0,Dec,Deaths,2014,Mumps
Si Sa Ket,0,Dec,Deaths,2014,Mumps
Ubon Ratchathani,0,Dec,Deaths,2014,Mumps
Yasothon,0,Dec,Deaths,2014,Mumps
ZONE:11,0,Dec,Deaths,2014,Mumps
Chumphon,0,Dec,Deaths,2014,Mumps
Krabi,0,Dec,Deaths,2014,Mumps
Nakhon Si Thammarat,0,Dec,Deaths,2014,Mumps
Phangnga,0,Dec,Deaths,2014,Mumps
Phuket,0,Dec,Deaths,2014,Mumps
Ranong,0,Dec,Deaths,2014,Mumps
Surat Thani,0,Dec,Deaths,2014,Mumps
ZONE:12,0,Dec,Deaths,2014,Mumps
Narathiwat,0,Dec,Deaths,2014,Mumps
Pattani,0,Dec,Deaths,2014,Mumps
Phatthalung,0,Dec,Deaths,2014,Mumps
Satun,0,Dec,Deaths,2014,Mumps
Songkhla,0,Dec,Deaths,2014,Mumps
Trang,0,Dec,Deaths,2014,Mumps
Yala,0,Dec,Deaths,2014,Mumps
Total,2623,Total,Cases,2016,Mumps
ZONE:01,542,Total,Cases,2016,Mumps
Chiang Mai,102,Total,Cases,2016,Mumps
Chiang Rai,283,Total,Cases,2016,Mumps
Lampang,23,Total,Cases,2016,Mumps
Lamphun,24,Total,Cases,2016,Mumps
Mae Hong Son,24,Total,Cases,2016,Mumps
Nan,39,Total,Cases,2016,Mumps
Phayao,20,Total,Cases,2016,Mumps
Phrae,27,Total,Cases,2016,Mumps
ZONE:02,95,Total,Cases,2016,Mumps
Phetchabun,22,Total,Cases,2016,Mumps
Phitsanulok,28,Total,Cases,2016,Mumps
Sukhothai,11,Total,Cases,2016,Mumps
Tak,18,Total,Cases,2016,Mumps
Uttaradit,16,Total,Cases,2016,Mumps
ZONE:03,88,Total,Cases,2016,Mumps
Chai Nat,6,Total,Cases,2016,Mumps
Kamphaeng Phet,27,Total,Cases,2016,Mumps
Nakhon Sawan,32,Total,Cases,2016,Mumps
Phichit,12,Total,Cases,2016,Mumps
Uthai Thani,11,Total,Cases,2016,Mumps
ZONE:04,136,Total,Cases,2016,Mumps
Ang Thong,6,Total,Cases,2016,Mumps
Lop Buri,27,Total,Cases,2016,Mumps
Nakhon Nayok,3,Total,Cases,2016,Mumps
Nonthaburi,18,Total,Cases,2016,Mumps
P.Nakhon S.Ayutthaya,21,Total,Cases,2016,Mumps
Pathum Thani,33,Total,Cases,2016,Mumps
Saraburi,24,Total,Cases,2016,Mumps
Sing Buri,4,Total,Cases,2016,Mumps
ZONE:05,104,Total,Cases,2016,Mumps
Kanchanaburi,16,Total,Cases,2016,Mumps
Nakhon Pathom,46,Total,Cases,2016,Mumps
Phetchaburi,7,Total,Cases,2016,Mumps
Prachuap Khiri Khan,11,Total,Cases,2016,Mumps
Ratchaburi,8,Total,Cases,2016,Mumps
Samut Sakhon,8,Total,Cases,2016,Mumps
Samut Songkhram,1,Total,Cases,2016,Mumps
Suphan Buri,7,Total,Cases,2016,Mumps
ZONE:06,251,Total,Cases,2016,Mumps
Chachoengsao,22,Total,Cases,2016,Mumps
Chanthaburi,21,Total,Cases,2016,Mumps
Chon Buri,16,Total,Cases,2016,Mumps
Prachin Buri,41,Total,Cases,2016,Mumps
Rayong,31,Total,Cases,2016,Mumps
Sa Kaeo,19,Total,Cases,2016,Mumps
Samut Prakan,71,Total,Cases,2016,Mumps
Trat,30,Total,Cases,2016,Mumps
ZONE:07,150,Total,Cases,2016,Mumps
Kalasin,45,Total,Cases,2016,Mumps
Khon Kaen,57,Total,Cases,2016,Mumps
Maha Sarakham,24,Total,Cases,2016,Mumps
Roi Et,24,Total,Cases,2016,Mumps
ZONE:08,130,Total,Cases,2016,Mumps
Bungkan,7,Total,Cases,2016,Mumps
Loei,17,Total,Cases,2016,Mumps
Nakhon Phanom,46,Total,Cases,2016,Mumps
Nong Bua Lam Phu,10,Total,Cases,2016,Mumps
Nong Khai,17,Total,Cases,2016,Mumps
Sakon Nakhon,7,Total,Cases,2016,Mumps
Udon Thani,26,Total,Cases,2016,Mumps
ZONE:09,209,Total,Cases,2016,Mumps
Buri Ram,73,Total,Cases,2016,Mumps
Chaiyaphum,39,Total,Cases,2016,Mumps
Nakhon Ratchasima,75,Total,Cases,2016,Mumps
Surin,22,Total,Cases,2016,Mumps
ZONE:10,244,Total,Cases,2016,Mumps
Amnat Charoen,15,Total,Cases,2016,Mumps
Mukdahan,19,Total,Cases,2016,Mumps
Si Sa Ket,106,Total,Cases,2016,Mumps
Ubon Ratchathani,87,Total,Cases,2016,Mumps
Yasothon,17,Total,Cases,2016,Mumps
ZONE:11,252,Total,Cases,2016,Mumps
Chumphon,91,Total,Cases,2016,Mumps
Krabi,10,Total,Cases,2016,Mumps
Nakhon Si Thammarat,63,Total,Cases,2016,Mumps
Phangnga,14,Total,Cases,2016,Mumps
Phuket,18,Total,Cases,2016,Mumps
Ranong,8,Total,Cases,2016,Mumps
Surat Thani,48,Total,Cases,2016,Mumps
