Areas,Count,Month,Type,Year,Disease
Yasothon,0,Apr,Deaths,2007,Diphtheria
South Region,0,Apr,Deaths,2007,Diphtheria
Zone: 15,0,Apr,Deaths,2007,Diphtheria
Chumphon,0,Apr,Deaths,2007,Diphtheria
Ranong,0,Apr,Deaths,2007,Diphtheria
Surat Thani,0,Apr,Deaths,2007,Diphtheria
Zone: 16,0,Apr,Deaths,2007,Diphtheria
Nakhon Si Thammarat,0,Apr,Deaths,2007,Diphtheria
Phatthalung,0,Apr,Deaths,2007,Diphtheria
Trang,0,Apr,Deaths,2007,Diphtheria
Zone: 17,0,Apr,Deaths,2007,Diphtheria
Krabi,0,Apr,Deaths,2007,Diphtheria
Phangnga,0,Apr,Deaths,2007,Diphtheria
Phuket,0,Apr,Deaths,2007,Diphtheria
Zone: 18,0,Apr,Deaths,2007,Diphtheria
Narathiwat,0,Apr,Deaths,2007,Diphtheria
Pattani,0,Apr,Deaths,2007,Diphtheria
Yala,0,Apr,Deaths,2007,Diphtheria
Zone: 19,0,Apr,Deaths,2007,Diphtheria
Satun,0,Apr,Deaths,2007,Diphtheria
Songkhla,0,Apr,Deaths,2007,Diphtheria
Total,0,May,Cases,2007,Diphtheria
North Region,0,May,Cases,2007,Diphtheria
Zone: 1,0,May,Cases,2007,Diphtheria
Chiang Mai,0,May,Cases,2007,Diphtheria
Chiang Rai,0,May,Cases,2007,Diphtheria
Lampang,0,May,Cases,2007,Diphtheria
Lamphun,0,May,Cases,2007,Diphtheria
Mae Hong Son,0,May,Cases,2007,Diphtheria
Nan,0,May,Cases,2007,Diphtheria
Phayao,0,May,Cases,2007,Diphtheria
Phrae,0,May,Cases,2007,Diphtheria
Zone: 2,0,May,Cases,2007,Diphtheria
Phetchabun,0,May,Cases,2007,Diphtheria
Phitsanulok,0,May,Cases,2007,Diphtheria
Sukhothai,0,May,Cases,2007,Diphtheria
Tak,0,May,Cases,2007,Diphtheria
Uttaradit,0,May,Cases,2007,Diphtheria
Zone: 3,0,May,Cases,2007,Diphtheria
Kamphaeng Phet,0,May,Cases,2007,Diphtheria
Nakhon Sawan,0,May,Cases,2007,Diphtheria
Phichit,0,May,Cases,2007,Diphtheria
Uthai Thani,0,May,Cases,2007,Diphtheria
Central Region,0,May,Cases,2007,Diphtheria
Bangkok,0,May,Cases,2007,Diphtheria
Zone: 4,0,May,Cases,2007,Diphtheria
Ang Thong,0,May,Cases,2007,Diphtheria
Nonthaburi,0,May,Cases,2007,Diphtheria
P.Nakhon S.Ayutthaya,0,May,Cases,2007,Diphtheria
Pathum Thani,0,May,Cases,2007,Diphtheria
Zone: 5,0,May,Cases,2007,Diphtheria
Chai Nat,0,May,Cases,2007,Diphtheria
Lop Buri,0,May,Cases,2007,Diphtheria
Saraburi,0,May,Cases,2007,Diphtheria
Sing Buri,0,May,Cases,2007,Diphtheria
Zone: 6,0,May,Cases,2007,Diphtheria
Kanchanaburi,0,May,Cases,2007,Diphtheria
Nakhon Pathom,0,May,Cases,2007,Diphtheria
Ratchaburi,0,May,Cases,2007,Diphtheria
Suphan Buri,0,May,Cases,2007,Diphtheria
Zone: 7,0,May,Cases,2007,Diphtheria
Phetchaburi,0,May,Cases,2007,Diphtheria
Prachuap Khiri Khan,0,May,Cases,2007,Diphtheria
Samut Sakhon,0,May,Cases,2007,Diphtheria
Samut Songkhram,0,May,Cases,2007,Diphtheria
Zone: 8,0,May,Cases,2007,Diphtheria
Chachoengsao,0,May,Cases,2007,Diphtheria
Nakhon Nayok,0,May,Cases,2007,Diphtheria
Prachin Buri,0,May,Cases,2007,Diphtheria
Sa Kaeo,0,May,Cases,2007,Diphtheria
Samut Prakan,0,May,Cases,2007,Diphtheria
Zone: 9,0,May,Cases,2007,Diphtheria
Chanthaburi,0,May,Cases,2007,Diphtheria
Chon Buri,0,May,Cases,2007,Diphtheria
Rayong,0,May,Cases,2007,Diphtheria
Trat,0,May,Cases,2007,Diphtheria
North-Eastern Region,0,May,Cases,2007,Diphtheria
Zone: 10,0,May,Cases,2007,Diphtheria
Loei,0,May,Cases,2007,Diphtheria
Nong Bua Lam Phu,0,May,Cases,2007,Diphtheria
Nong Khai,0,May,Cases,2007,Diphtheria
Udon Thani,0,May,Cases,2007,Diphtheria
Zone: 11,0,May,Cases,2007,Diphtheria
Kalasin,0,May,Cases,2007,Diphtheria
Mukdahan,0,May,Cases,2007,Diphtheria
Nakhon Phanom,0,May,Cases,2007,Diphtheria
Sakon Nakhon,0,May,Cases,2007,Diphtheria
Zone: 12,0,May,Cases,2007,Diphtheria
Khon Kaen,0,May,Cases,2007,Diphtheria
Maha Sarakham,0,May,Cases,2007,Diphtheria
Roi Et,0,May,Cases,2007,Diphtheria
Zone: 13,0,May,Cases,2007,Diphtheria
Buri Ram,0,May,Cases,2007,Diphtheria
Chaiyaphum,0,May,Cases,2007,Diphtheria
Nakhon Ratchasima,0,May,Cases,2007,Diphtheria
Surin,0,May,Cases,2007,Diphtheria
Zone: 14,0,May,Cases,2007,Diphtheria
Amnat Charoen,0,May,Cases,2007,Diphtheria
Si Sa Ket,0,May,Cases,2007,Diphtheria
Ubon Ratchathani,0,May,Cases,2007,Diphtheria
Yasothon,0,May,Cases,2007,Diphtheria
South Region,0,May,Cases,2007,Diphtheria
Zone: 15,0,May,Cases,2007,Diphtheria
Chumphon,0,May,Cases,2007,Diphtheria
Ranong,0,May,Cases,2007,Diphtheria
Surat Thani,0,May,Cases,2007,Diphtheria
Zone: 16,0,May,Cases,2007,Diphtheria
Nakhon Si Thammarat,0,May,Cases,2007,Diphtheria
Phatthalung,0,May,Cases,2007,Diphtheria
Trang,0,May,Cases,2007,Diphtheria
Zone: 17,0,May,Cases,2007,Diphtheria
Krabi,0,May,Cases,2007,Diphtheria
Phangnga,0,May,Cases,2007,Diphtheria
Phuket,0,May,Cases,2007,Diphtheria
Zone: 18,0,May,Cases,2007,Diphtheria
Narathiwat,0,May,Cases,2007,Diphtheria
Pattani,0,May,Cases,2007,Diphtheria
Yala,0,May,Cases,2007,Diphtheria
Zone: 19,0,May,Cases,2007,Diphtheria
Satun,0,May,Cases,2007,Diphtheria
Songkhla,0,May,Cases,2007,Diphtheria
Total,0,May,Deaths,2007,Diphtheria
North Region,0,May,Deaths,2007,Diphtheria
Zone: 1,0,May,Deaths,2007,Diphtheria
Chiang Mai,0,May,Deaths,2007,Diphtheria
Chiang Rai,0,May,Deaths,2007,Diphtheria
Lampang,0,May,Deaths,2007,Diphtheria
Lamphun,0,May,Deaths,2007,Diphtheria
Mae Hong Son,0,May,Deaths,2007,Diphtheria
Nan,0,May,Deaths,2007,Diphtheria
Phayao,0,May,Deaths,2007,Diphtheria
Phrae,0,May,Deaths,2007,Diphtheria
Zone: 2,0,May,Deaths,2007,Diphtheria
Phetchabun,0,May,Deaths,2007,Diphtheria
Phitsanulok,0,May,Deaths,2007,Diphtheria
Sukhothai,0,May,Deaths,2007,Diphtheria
Tak,0,May,Deaths,2007,Diphtheria
Uttaradit,0,May,Deaths,2007,Diphtheria
Zone: 3,0,May,Deaths,2007,Diphtheria
Kamphaeng Phet,0,May,Deaths,2007,Diphtheria
Nakhon Sawan,0,May,Deaths,2007,Diphtheria
Phichit,0,May,Deaths,2007,Diphtheria
Uthai Thani,0,May,Deaths,2007,Diphtheria
Central Region,0,May,Deaths,2007,Diphtheria
Bangkok,0,May,Deaths,2007,Diphtheria
Zone: 4,0,May,Deaths,2007,Diphtheria
Ang Thong,0,May,Deaths,2007,Diphtheria
Nonthaburi,0,May,Deaths,2007,Diphtheria
P.Nakhon S.Ayutthaya,0,May,Deaths,2007,Diphtheria
Pathum Thani,0,May,Deaths,2007,Diphtheria
Zone: 5,0,May,Deaths,2007,Diphtheria
Chai Nat,0,May,Deaths,2007,Diphtheria
Lop Buri,0,May,Deaths,2007,Diphtheria
Saraburi,0,May,Deaths,2007,Diphtheria
Sing Buri,0,May,Deaths,2007,Diphtheria
Zone: 6,0,May,Deaths,2007,Diphtheria
Kanchanaburi,0,May,Deaths,2007,Diphtheria
Nakhon Pathom,0,May,Deaths,2007,Diphtheria
Ratchaburi,0,May,Deaths,2007,Diphtheria
Suphan Buri,0,May,Deaths,2007,Diphtheria
Zone: 7,0,May,Deaths,2007,Diphtheria
Phetchaburi,0,May,Deaths,2007,Diphtheria
Prachuap Khiri Khan,0,May,Deaths,2007,Diphtheria
Samut Sakhon,0,May,Deaths,2007,Diphtheria
Samut Songkhram,0,May,Deaths,2007,Diphtheria
Zone: 8,0,May,Deaths,2007,Diphtheria
Chachoengsao,0,May,Deaths,2007,Diphtheria
Nakhon Nayok,0,May,Deaths,2007,Diphtheria
Prachin Buri,0,May,Deaths,2007,Diphtheria
Sa Kaeo,0,May,Deaths,2007,Diphtheria
Samut Prakan,0,May,Deaths,2007,Diphtheria
Zone: 9,0,May,Deaths,2007,Diphtheria
Chanthaburi,0,May,Deaths,2007,Diphtheria
Chon Buri,0,May,Deaths,2007,Diphtheria
Rayong,0,May,Deaths,2007,Diphtheria
Trat,0,May,Deaths,2007,Diphtheria
North-Eastern Region,0,May,Deaths,2007,Diphtheria
Zone: 10,0,May,Deaths,2007,Diphtheria
Loei,0,May,Deaths,2007,Diphtheria
Nong Bua Lam Phu,0,May,Deaths,2007,Diphtheria
Nong Khai,0,May,Deaths,2007,Diphtheria
Udon Thani,0,May,Deaths,2007,Diphtheria
Zone: 11,0,May,Deaths,2007,Diphtheria
Kalasin,0,May,Deaths,2007,Diphtheria
Mukdahan,0,May,Deaths,2007,Diphtheria
Nakhon Phanom,0,May,Deaths,2007,Diphtheria
Sakon Nakhon,0,May,Deaths,2007,Diphtheria
Zone: 12,0,May,Deaths,2007,Diphtheria
Khon Kaen,0,May,Deaths,2007,Diphtheria
Maha Sarakham,0,May,Deaths,2007,Diphtheria
Roi Et,0,May,Deaths,2007,Diphtheria
Zone: 13,0,May,Deaths,2007,Diphtheria
Buri Ram,0,May,Deaths,2007,Diphtheria
Chaiyaphum,0,May,Deaths,2007,Diphtheria
Nakhon Ratchasima,0,May,Deaths,2007,Diphtheria
Surin,0,May,Deaths,2007,Diphtheria
Zone: 14,0,May,Deaths,2007,Diphtheria
Amnat Charoen,0,May,Deaths,2007,Diphtheria
Si Sa Ket,0,May,Deaths,2007,Diphtheria
Ubon Ratchathani,0,May,Deaths,2007,Diphtheria
Yasothon,0,May,Deaths,2007,Diphtheria
South Region,0,May,Deaths,2007,Diphtheria
Zone: 15,0,May,Deaths,2007,Diphtheria
Chumphon,0,May,Deaths,2007,Diphtheria
Ranong,0,May,Deaths,2007,Diphtheria
Surat Thani,0,May,Deaths,2007,Diphtheria
Zone: 16,0,May,Deaths,2007,Diphtheria
Nakhon Si Thammarat,0,May,Deaths,2007,Diphtheria
Phatthalung,0,May,Deaths,2007,Diphtheria
Trang,0,May,Deaths,2007,Diphtheria
Zone: 17,0,May,Deaths,2007,Diphtheria
Krabi,0,May,Deaths,2007,Diphtheria
Phangnga,0,May,Deaths,2007,Diphtheria
Phuket,0,May,Deaths,2007,Diphtheria
Zone: 18,0,May,Deaths,2007,Diphtheria
Narathiwat,0,May,Deaths,2007,Diphtheria
Pattani,0,May,Deaths,2007,Diphtheria
Yala,0,May,Deaths,2007,Diphtheria
Zone: 19,0,May,Deaths,2007,Diphtheria
Satun,0,May,Deaths,2007,Diphtheria
Songkhla,0,May,Deaths,2007,Diphtheria
Total,1,June,Cases,2007,Diphtheria
North Region,0,June,Cases,2007,Diphtheria
Zone: 1,0,June,Cases,2007,Diphtheria
Chiang Mai,0,June,Cases,2007,Diphtheria
Chiang Rai,0,June,Cases,2007,Diphtheria
Lampang,0,June,Cases,2007,Diphtheria
Lamphun,0,June,Cases,2007,Diphtheria
Mae Hong Son,0,June,Cases,2007,Diphtheria
Nan,0,June,Cases,2007,Diphtheria
Phayao,0,June,Cases,2007,Diphtheria
Phrae,0,June,Cases,2007,Diphtheria
Zone: 2,0,June,Cases,2007,Diphtheria
Phetchabun,0,June,Cases,2007,Diphtheria
Phitsanulok,0,June,Cases,2007,Diphtheria
Sukhothai,0,June,Cases,2007,Diphtheria
Tak,0,June,Cases,2007,Diphtheria
Uttaradit,0,June,Cases,2007,Diphtheria
Zone: 3,0,June,Cases,2007,Diphtheria
Kamphaeng Phet,0,June,Cases,2007,Diphtheria
Nakhon Sawan,0,June,Cases,2007,Diphtheria
Phichit,0,June,Cases,2007,Diphtheria
Uthai Thani,0,June,Cases,2007,Diphtheria
Central Region,1,June,Cases,2007,Diphtheria
Bangkok,1,June,Cases,2007,Diphtheria
Zone: 4,0,June,Cases,2007,Diphtheria
Ang Thong,0,June,Cases,2007,Diphtheria
Nonthaburi,0,June,Cases,2007,Diphtheria
P.Nakhon S.Ayutthaya,0,June,Cases,2007,Diphtheria
Pathum Thani,0,June,Cases,2007,Diphtheria
Zone: 5,0,June,Cases,2007,Diphtheria
Chai Nat,0,June,Cases,2007,Diphtheria
Lop Buri,0,June,Cases,2007,Diphtheria
Saraburi,0,June,Cases,2007,Diphtheria
Sing Buri,0,June,Cases,2007,Diphtheria
Zone: 6,0,June,Cases,2007,Diphtheria
Kanchanaburi,0,June,Cases,2007,Diphtheria
Nakhon Pathom,0,June,Cases,2007,Diphtheria
Ratchaburi,0,June,Cases,2007,Diphtheria
Suphan Buri,0,June,Cases,2007,Diphtheria
Zone: 7,0,June,Cases,2007,Diphtheria
Phetchaburi,0,June,Cases,2007,Diphtheria
Prachuap Khiri Khan,0,June,Cases,2007,Diphtheria
Samut Sakhon,0,June,Cases,2007,Diphtheria
Samut Songkhram,0,June,Cases,2007,Diphtheria
Zone: 8,0,June,Cases,2007,Diphtheria
Chachoengsao,0,June,Cases,2007,Diphtheria
Nakhon Nayok,0,June,Cases,2007,Diphtheria
Prachin Buri,0,June,Cases,2007,Diphtheria
Sa Kaeo,0,June,Cases,2007,Diphtheria
Samut Prakan,0,June,Cases,2007,Diphtheria
Zone: 9,0,June,Cases,2007,Diphtheria
Chanthaburi,0,June,Cases,2007,Diphtheria
Chon Buri,0,June,Cases,2007,Diphtheria
Rayong,0,June,Cases,2007,Diphtheria
Trat,0,June,Cases,2007,Diphtheria
North-Eastern Region,0,June,Cases,2007,Diphtheria
Zone: 10,0,June,Cases,2007,Diphtheria
Loei,0,June,Cases,2007,Diphtheria
Nong Bua Lam Phu,0,June,Cases,2007,Diphtheria
Nong Khai,0,June,Cases,2007,Diphtheria
Udon Thani,0,June,Cases,2007,Diphtheria
Zone: 11,0,June,Cases,2007,Diphtheria
Kalasin,0,June,Cases,2007,Diphtheria
Mukdahan,0,June,Cases,2007,Diphtheria
Nakhon Phanom,0,June,Cases,2007,Diphtheria
Sakon Nakhon,0,June,Cases,2007,Diphtheria
Zone: 12,0,June,Cases,2007,Diphtheria
Khon Kaen,0,June,Cases,2007,Diphtheria
Maha Sarakham,0,June,Cases,2007,Diphtheria
Roi Et,0,June,Cases,2007,Diphtheria
Zone: 13,0,June,Cases,2007,Diphtheria
Buri Ram,0,June,Cases,2007,Diphtheria
Chaiyaphum,0,June,Cases,2007,Diphtheria
Nakhon Ratchasima,0,June,Cases,2007,Diphtheria
Surin,0,June,Cases,2007,Diphtheria
Zone: 14,0,June,Cases,2007,Diphtheria
Amnat Charoen,0,June,Cases,2007,Diphtheria
Si Sa Ket,0,June,Cases,2007,Diphtheria
Ubon Ratchathani,0,June,Cases,2007,Diphtheria
Yasothon,0,June,Cases,2007,Diphtheria
South Region,0,June,Cases,2007,Diphtheria
Zone: 15,0,June,Cases,2007,Diphtheria
Chumphon,0,June,Cases,2007,Diphtheria
Ranong,0,June,Cases,2007,Diphtheria
Surat Thani,0,June,Cases,2007,Diphtheria
Zone: 16,0,June,Cases,2007,Diphtheria
Nakhon Si Thammarat,0,June,Cases,2007,Diphtheria
Phatthalung,0,June,Cases,2007,Diphtheria
Trang,0,June,Cases,2007,Diphtheria
Zone: 17,0,June,Cases,2007,Diphtheria
Krabi,0,June,Cases,2007,Diphtheria
Phangnga,0,June,Cases,2007,Diphtheria
Phuket,0,June,Cases,2007,Diphtheria
Zone: 18,0,June,Cases,2007,Diphtheria
Narathiwat,0,June,Cases,2007,Diphtheria
Pattani,0,June,Cases,2007,Diphtheria
Yala,0,June,Cases,2007,Diphtheria
Zone: 19,0,June,Cases,2007,Diphtheria
Satun,0,June,Cases,2007,Diphtheria
Songkhla,0,June,Cases,2007,Diphtheria
Total,1,June,Deaths,2007,Diphtheria
North Region,0,June,Deaths,2007,Diphtheria
Zone: 1,0,June,Deaths,2007,Diphtheria
Chiang Mai,0,June,Deaths,2007,Diphtheria
Chiang Rai,0,June,Deaths,2007,Diphtheria
Lampang,0,June,Deaths,2007,Diphtheria
Lamphun,0,June,Deaths,2007,Diphtheria
Mae Hong Son,0,June,Deaths,2007,Diphtheria
Nan,0,June,Deaths,2007,Diphtheria
Phayao,0,June,Deaths,2007,Diphtheria
Phrae,0,June,Deaths,2007,Diphtheria
Zone: 2,0,June,Deaths,2007,Diphtheria
Phetchabun,0,June,Deaths,2007,Diphtheria
Phitsanulok,0,June,Deaths,2007,Diphtheria
Sukhothai,0,June,Deaths,2007,Diphtheria
Tak,0,June,Deaths,2007,Diphtheria
Uttaradit,0,June,Deaths,2007,Diphtheria
Zone: 3,0,June,Deaths,2007,Diphtheria
Kamphaeng Phet,0,June,Deaths,2007,Diphtheria
Nakhon Sawan,0,June,Deaths,2007,Diphtheria
Phichit,0,June,Deaths,2007,Diphtheria
Uthai Thani,0,June,Deaths,2007,Diphtheria
Central Region,1,June,Deaths,2007,Diphtheria
Bangkok,1,June,Deaths,2007,Diphtheria
Zone: 4,0,June,Deaths,2007,Diphtheria
Ang Thong,0,June,Deaths,2007,Diphtheria
Nonthaburi,0,June,Deaths,2007,Diphtheria
P.Nakhon S.Ayutthaya,0,June,Deaths,2007,Diphtheria
Pathum Thani,0,June,Deaths,2007,Diphtheria
Zone: 5,0,June,Deaths,2007,Diphtheria
Chai Nat,0,June,Deaths,2007,Diphtheria
Lop Buri,0,June,Deaths,2007,Diphtheria
Saraburi,0,June,Deaths,2007,Diphtheria
Sing Buri,0,June,Deaths,2007,Diphtheria
Zone: 6,0,June,Deaths,2007,Diphtheria
Kanchanaburi,0,June,Deaths,2007,Diphtheria
Nakhon Pathom,0,June,Deaths,2007,Diphtheria
Ratchaburi,0,June,Deaths,2007,Diphtheria
Suphan Buri,0,June,Deaths,2007,Diphtheria
Zone: 7,0,June,Deaths,2007,Diphtheria
Phetchaburi,0,June,Deaths,2007,Diphtheria
Prachuap Khiri Khan,0,June,Deaths,2007,Diphtheria
Samut Sakhon,0,June,Deaths,2007,Diphtheria
Samut Songkhram,0,June,Deaths,2007,Diphtheria
Zone: 8,0,June,Deaths,2007,Diphtheria
Chachoengsao,0,June,Deaths,2007,Diphtheria
Nakhon Nayok,0,June,Deaths,2007,Diphtheria
Prachin Buri,0,June,Deaths,2007,Diphtheria
Sa Kaeo,0,June,Deaths,2007,Diphtheria
Samut Prakan,0,June,Deaths,2007,Diphtheria
Zone: 9,0,June,Deaths,2007,Diphtheria
Chanthaburi,0,June,Deaths,2007,Diphtheria
Chon Buri,0,June,Deaths,2007,Diphtheria
Rayong,0,June,Deaths,2007,Diphtheria
Trat,0,June,Deaths,2007,Diphtheria
North-Eastern Region,0,June,Deaths,2007,Diphtheria
Zone: 10,0,June,Deaths,2007,Diphtheria
Loei,0,June,Deaths,2007,Diphtheria
Nong Bua Lam Phu,0,June,Deaths,2007,Diphtheria
Nong Khai,0,June,Deaths,2007,Diphtheria
Udon Thani,0,June,Deaths,2007,Diphtheria
Zone: 11,0,June,Deaths,2007,Diphtheria
Kalasin,0,June,Deaths,2007,Diphtheria
Mukdahan,0,June,Deaths,2007,Diphtheria
Nakhon Phanom,0,June,Deaths,2007,Diphtheria
Sakon Nakhon,0,June,Deaths,2007,Diphtheria
Zone: 12,0,June,Deaths,2007,Diphtheria
Khon Kaen,0,June,Deaths,2007,Diphtheria
Maha Sarakham,0,June,Deaths,2007,Diphtheria
Roi Et,0,June,Deaths,2007,Diphtheria
Zone: 13,0,June,Deaths,2007,Diphtheria
Buri Ram,0,June,Deaths,2007,Diphtheria
Chaiyaphum,0,June,Deaths,2007,Diphtheria
Nakhon Ratchasima,0,June,Deaths,2007,Diphtheria
Surin,0,June,Deaths,2007,Diphtheria
Zone: 14,0,June,Deaths,2007,Diphtheria
Amnat Charoen,0,June,Deaths,2007,Diphtheria
Si Sa Ket,0,June,Deaths,2007,Diphtheria
Ubon Ratchathani,0,June,Deaths,2007,Diphtheria
Yasothon,0,June,Deaths,2007,Diphtheria
South Region,0,June,Deaths,2007,Diphtheria
Zone: 15,0,June,Deaths,2007,Diphtheria
Chumphon,0,June,Deaths,2007,Diphtheria
Ranong,0,June,Deaths,2007,Diphtheria
Surat Thani,0,June,Deaths,2007,Diphtheria
Zone: 16,0,June,Deaths,2007,Diphtheria
Nakhon Si Thammarat,0,June,Deaths,2007,Diphtheria
Phatthalung,0,June,Deaths,2007,Diphtheria
Trang,0,June,Deaths,2007,Diphtheria
Zone: 17,0,June,Deaths,2007,Diphtheria
Krabi,0,June,Deaths,2007,Diphtheria
Phangnga,0,June,Deaths,2007,Diphtheria
Phuket,0,June,Deaths,2007,Diphtheria
Zone: 18,0,June,Deaths,2007,Diphtheria
Narathiwat,0,June,Deaths,2007,Diphtheria
Pattani,0,June,Deaths,2007,Diphtheria
Yala,0,June,Deaths,2007,Diphtheria
Zone: 19,0,June,Deaths,2007,Diphtheria
Satun,0,June,Deaths,2007,Diphtheria
Songkhla,0,June,Deaths,2007,Diphtheria
Total,1,July,Cases,2007,Diphtheria
North Region,0,July,Cases,2007,Diphtheria
Zone: 1,0,July,Cases,2007,Diphtheria
Chiang Mai,0,July,Cases,2007,Diphtheria
Chiang Rai,0,July,Cases,2007,Diphtheria
Lampang,0,July,Cases,2007,Diphtheria
Lamphun,0,July,Cases,2007,Diphtheria
Mae Hong Son,0,July,Cases,2007,Diphtheria
Nan,0,July,Cases,2007,Diphtheria
Phayao,0,July,Cases,2007,Diphtheria
Phrae,0,July,Cases,2007,Diphtheria
Zone: 2,0,July,Cases,2007,Diphtheria
Phetchabun,0,July,Cases,2007,Diphtheria
Phitsanulok,0,July,Cases,2007,Diphtheria
Sukhothai,0,July,Cases,2007,Diphtheria
Tak,0,July,Cases,2007,Diphtheria
Uttaradit,0,July,Cases,2007,Diphtheria
Zone: 3,0,July,Cases,2007,Diphtheria
Kamphaeng Phet,0,July,Cases,2007,Diphtheria
Nakhon Sawan,0,July,Cases,2007,Diphtheria
Phichit,0,July,Cases,2007,Diphtheria
Uthai Thani,0,July,Cases,2007,Diphtheria
Central Region,1,July,Cases,2007,Diphtheria
Bangkok,0,July,Cases,2007,Diphtheria
Zone: 4,0,July,Cases,2007,Diphtheria
Ang Thong,0,July,Cases,2007,Diphtheria
Nonthaburi,0,July,Cases,2007,Diphtheria
P.Nakhon S.Ayutthaya,0,July,Cases,2007,Diphtheria
Pathum Thani,0,July,Cases,2007,Diphtheria
Zone: 5,0,July,Cases,2007,Diphtheria
Chai Nat,0,July,Cases,2007,Diphtheria
Lop Buri,0,July,Cases,2007,Diphtheria
Saraburi,0,July,Cases,2007,Diphtheria
Sing Buri,0,July,Cases,2007,Diphtheria
Zone: 6,0,July,Cases,2007,Diphtheria
Kanchanaburi,0,July,Cases,2007,Diphtheria
Nakhon Pathom,0,July,Cases,2007,Diphtheria
Ratchaburi,0,July,Cases,2007,Diphtheria
Suphan Buri,0,July,Cases,2007,Diphtheria
Zone: 7,0,July,Cases,2007,Diphtheria
Phetchaburi,0,July,Cases,2007,Diphtheria
Prachuap Khiri Khan,0,July,Cases,2007,Diphtheria
Samut Sakhon,0,July,Cases,2007,Diphtheria
Samut Songkhram,0,July,Cases,2007,Diphtheria
Zone: 8,1,July,Cases,2007,Diphtheria
Chachoengsao,1,July,Cases,2007,Diphtheria
Nakhon Nayok,0,July,Cases,2007,Diphtheria
Prachin Buri,0,July,Cases,2007,Diphtheria
Sa Kaeo,0,July,Cases,2007,Diphtheria
Samut Prakan,0,July,Cases,2007,Diphtheria
Zone: 9,0,July,Cases,2007,Diphtheria
Chanthaburi,0,July,Cases,2007,Diphtheria
Chon Buri,0,July,Cases,2007,Diphtheria
Rayong,0,July,Cases,2007,Diphtheria
Trat,0,July,Cases,2007,Diphtheria
North-Eastern Region,0,July,Cases,2007,Diphtheria
Zone: 10,0,July,Cases,2007,Diphtheria
Loei,0,July,Cases,2007,Diphtheria
Nong Bua Lam Phu,0,July,Cases,2007,Diphtheria
Nong Khai,0,July,Cases,2007,Diphtheria
Udon Thani,0,July,Cases,2007,Diphtheria
Zone: 11,0,July,Cases,2007,Diphtheria
Kalasin,0,July,Cases,2007,Diphtheria
Mukdahan,0,July,Cases,2007,Diphtheria
Nakhon Phanom,0,July,Cases,2007,Diphtheria
Sakon Nakhon,0,July,Cases,2007,Diphtheria
Zone: 12,0,July,Cases,2007,Diphtheria
Khon Kaen,0,July,Cases,2007,Diphtheria
Maha Sarakham,0,July,Cases,2007,Diphtheria
Roi Et,0,July,Cases,2007,Diphtheria
Zone: 13,0,July,Cases,2007,Diphtheria
Buri Ram,0,July,Cases,2007,Diphtheria
Chaiyaphum,0,July,Cases,2007,Diphtheria
Nakhon Ratchasima,0,July,Cases,2007,Diphtheria
Surin,0,July,Cases,2007,Diphtheria
Zone: 14,0,July,Cases,2007,Diphtheria
Amnat Charoen,0,July,Cases,2007,Diphtheria
Si Sa Ket,0,July,Cases,2007,Diphtheria
Ubon Ratchathani,0,July,Cases,2007,Diphtheria
Yasothon,0,July,Cases,2007,Diphtheria
South Region,0,July,Cases,2007,Diphtheria
Zone: 15,0,July,Cases,2007,Diphtheria
Chumphon,0,July,Cases,2007,Diphtheria
Ranong,0,July,Cases,2007,Diphtheria
Surat Thani,0,July,Cases,2007,Diphtheria
Zone: 16,0,July,Cases,2007,Diphtheria
Nakhon Si Thammarat,0,July,Cases,2007,Diphtheria
Phatthalung,0,July,Cases,2007,Diphtheria
Trang,0,July,Cases,2007,Diphtheria
Zone: 17,0,July,Cases,2007,Diphtheria
Krabi,0,July,Cases,2007,Diphtheria
Phangnga,0,July,Cases,2007,Diphtheria
Phuket,0,July,Cases,2007,Diphtheria
Zone: 18,0,July,Cases,2007,Diphtheria
Narathiwat,0,July,Cases,2007,Diphtheria
Pattani,0,July,Cases,2007,Diphtheria
Yala,0,July,Cases,2007,Diphtheria
Zone: 19,0,July,Cases,2007,Diphtheria
Satun,0,July,Cases,2007,Diphtheria
Songkhla,0,July,Cases,2007,Diphtheria
Total,0,July,Deaths,2007,Diphtheria
North Region,0,July,Deaths,2007,Diphtheria
Zone: 1,0,July,Deaths,2007,Diphtheria
Chiang Mai,0,July,Deaths,2007,Diphtheria
Chiang Rai,0,July,Deaths,2007,Diphtheria
Lampang,0,July,Deaths,2007,Diphtheria
Lamphun,0,July,Deaths,2007,Diphtheria
Mae Hong Son,0,July,Deaths,2007,Diphtheria
Nan,0,July,Deaths,2007,Diphtheria
Phayao,0,July,Deaths,2007,Diphtheria
Phrae,0,July,Deaths,2007,Diphtheria
Zone: 2,0,July,Deaths,2007,Diphtheria
Phetchabun,0,July,Deaths,2007,Diphtheria
Phitsanulok,0,July,Deaths,2007,Diphtheria
Sukhothai,0,July,Deaths,2007,Diphtheria
Tak,0,July,Deaths,2007,Diphtheria
Uttaradit,0,July,Deaths,2007,Diphtheria
Zone: 3,0,July,Deaths,2007,Diphtheria
Kamphaeng Phet,0,July,Deaths,2007,Diphtheria
Nakhon Sawan,0,July,Deaths,2007,Diphtheria
Phichit,0,July,Deaths,2007,Diphtheria
Uthai Thani,0,July,Deaths,2007,Diphtheria
