Areas,Age,Cases,Year,Disease
Prachuap Khiri Khan,3-3,0,2023,DHF Total
Ratchaburi,3-3,0,2023,DHF Total
Samut Sakhon,3-3,0,2023,DHF Total
Samut Songkhram,3-3,0,2023,DHF Total
Suphan Buri,3-3,0,2023,DHF Total
ZONE:06,3-3,0,2023,DHF Total
Chachoengsao,3-3,0,2023,DHF Total
Chanthaburi,3-3,0,2023,DHF Total
Chon Buri,3-3,0,2023,DHF Total
Prachin Buri,3-3,0,2023,DHF Total
Rayong,3-3,0,2023,DHF Total
Sa Kaeo,3-3,0,2023,DHF Total
Samut Prakan,3-3,0,2023,DHF Total
Trat,3-3,0,2023,DHF Total
ZONE:07,3-3,0,2023,DHF Total
Kalasin,3-3,0,2023,DHF Total
Khon Kaen,3-3,0,2023,DHF Total
Maha Sarakham,3-3,0,2023,DHF Total
Roi Et,3-3,0,2023,DHF Total
ZONE:08,3-3,0,2023,DHF Total
Bungkan,3-3,0,2023,DHF Total
Loei,3-3,0,2023,DHF Total
Nakhon Phanom,3-3,0,2023,DHF Total
Nong Bua Lam Phu,3-3,0,2023,DHF Total
Nong Khai,3-3,0,2023,DHF Total
Sakon Nakhon,3-3,0,2023,DHF Total
Udon Thani,3-3,0,2023,DHF Total
ZONE:09,3-3,0,2023,DHF Total
Buri Ram,3-3,0,2023,DHF Total
Chaiyaphum,3-3,0,2023,DHF Total
Nakhon Ratchasima,3-3,0,2023,DHF Total
Surin,3-3,0,2023,DHF Total
ZONE:10,3-3,0,2023,DHF Total
Amnat Charoen,3-3,0,2023,DHF Total
Mukdahan,3-3,0,2023,DHF Total
Si Sa Ket,3-3,0,2023,DHF Total
Ubon Ratchathani,3-3,0,2023,DHF Total
Yasothon,3-3,0,2023,DHF Total
ZONE:11,3-3,0,2023,DHF Total
Chumphon,3-3,0,2023,DHF Total
Krabi,3-3,0,2023,DHF Total
Nakhon Si Thammarat,3-3,0,2023,DHF Total
Phangnga,3-3,0,2023,DHF Total
Phuket,3-3,0,2023,DHF Total
Ranong,3-3,0,2023,DHF Total
Surat Thani,3-3,0,2023,DHF Total
ZONE:12,3-3,0,2023,DHF Total
Narathiwat,3-3,0,2023,DHF Total
Pattani,3-3,0,2023,DHF Total
Phatthalung,3-3,0,2023,DHF Total
Satun,3-3,0,2023,DHF Total
Songkhla,3-3,0,2023,DHF Total
Trang,3-3,0,2023,DHF Total
Yala,3-3,0,2023,DHF Total
ZONE:13,3-3,2,2023,DHF Total
Bangkok,3-3,2,2023,DHF Total
Total,4-4,3,2023,DHF Total
ZONE:01,4-4,0,2023,DHF Total
Chiang Mai,4-4,0,2023,DHF Total
Chiang Rai,4-4,0,2023,DHF Total
Lampang,4-4,0,2023,DHF Total
Lamphun,4-4,0,2023,DHF Total
Mae Hong Son,4-4,0,2023,DHF Total
Nan,4-4,0,2023,DHF Total
Phayao,4-4,0,2023,DHF Total
Phrae,4-4,0,2023,DHF Total
ZONE:02,4-4,0,2023,DHF Total
Phetchabun,4-4,0,2023,DHF Total
Phitsanulok,4-4,0,2023,DHF Total
Sukhothai,4-4,0,2023,DHF Total
Tak,4-4,0,2023,DHF Total
Uttaradit,4-4,0,2023,DHF Total
ZONE:03,4-4,0,2023,DHF Total
Chai Nat,4-4,0,2023,DHF Total
Kamphaeng Phet,4-4,0,2023,DHF Total
Nakhon Sawan,4-4,0,2023,DHF Total
Phichit,4-4,0,2023,DHF Total
Uthai Thani,4-4,0,2023,DHF Total
ZONE:04,4-4,0,2023,DHF Total
Ang Thong,4-4,0,2023,DHF Total
Lop Buri,4-4,0,2023,DHF Total
Nakhon Nayok,4-4,0,2023,DHF Total
Nonthaburi,4-4,0,2023,DHF Total
P.Nakhon S.Ayutthaya,4-4,0,2023,DHF Total
Pathum Thani,4-4,0,2023,DHF Total
Saraburi,4-4,0,2023,DHF Total
Sing Buri,4-4,0,2023,DHF Total
ZONE:05,4-4,1,2023,DHF Total
Kanchanaburi,4-4,0,2023,DHF Total
Nakhon Pathom,4-4,0,2023,DHF Total
Phetchaburi,4-4,0,2023,DHF Total
Prachuap Khiri Khan,4-4,1,2023,DHF Total
Ratchaburi,4-4,0,2023,DHF Total
Samut Sakhon,4-4,0,2023,DHF Total
Samut Songkhram,4-4,0,2023,DHF Total
Suphan Buri,4-4,0,2023,DHF Total
ZONE:06,4-4,0,2023,DHF Total
Chachoengsao,4-4,0,2023,DHF Total
Chanthaburi,4-4,0,2023,DHF Total
Chon Buri,4-4,0,2023,DHF Total
Prachin Buri,4-4,0,2023,DHF Total
Rayong,4-4,0,2023,DHF Total
Sa Kaeo,4-4,0,2023,DHF Total
Samut Prakan,4-4,0,2023,DHF Total
Trat,4-4,0,2023,DHF Total
ZONE:07,4-4,0,2023,DHF Total
Kalasin,4-4,0,2023,DHF Total
Khon Kaen,4-4,0,2023,DHF Total
Maha Sarakham,4-4,0,2023,DHF Total
Roi Et,4-4,0,2023,DHF Total
ZONE:08,4-4,0,2023,DHF Total
Bungkan,4-4,0,2023,DHF Total
Loei,4-4,0,2023,DHF Total
Nakhon Phanom,4-4,0,2023,DHF Total
Nong Bua Lam Phu,4-4,0,2023,DHF Total
Nong Khai,4-4,0,2023,DHF Total
Sakon Nakhon,4-4,0,2023,DHF Total
Udon Thani,4-4,0,2023,DHF Total
ZONE:09,4-4,0,2023,DHF Total
Buri Ram,4-4,0,2023,DHF Total
Chaiyaphum,4-4,0,2023,DHF Total
Nakhon Ratchasima,4-4,0,2023,DHF Total
Surin,4-4,0,2023,DHF Total
ZONE:10,4-4,0,2023,DHF Total
Amnat Charoen,4-4,0,2023,DHF Total
Mukdahan,4-4,0,2023,DHF Total
Si Sa Ket,4-4,0,2023,DHF Total
Ubon Ratchathani,4-4,0,2023,DHF Total
Yasothon,4-4,0,2023,DHF Total
ZONE:11,4-4,0,2023,DHF Total
Chumphon,4-4,0,2023,DHF Total
Krabi,4-4,0,2023,DHF Total
Nakhon Si Thammarat,4-4,0,2023,DHF Total
Phangnga,4-4,0,2023,DHF Total
Phuket,4-4,0,2023,DHF Total
Ranong,4-4,0,2023,DHF Total
Surat Thani,4-4,0,2023,DHF Total
ZONE:12,4-4,0,2023,DHF Total
Narathiwat,4-4,0,2023,DHF Total
Pattani,4-4,0,2023,DHF Total
Phatthalung,4-4,0,2023,DHF Total
Satun,4-4,0,2023,DHF Total
Songkhla,4-4,0,2023,DHF Total
Trang,4-4,0,2023,DHF Total
Yala,4-4,0,2023,DHF Total
ZONE:13,4-4,2,2023,DHF Total
Bangkok,4-4,2,2023,DHF Total
Total,5-5,3,2023,DHF Total
ZONE:01,5-5,0,2023,DHF Total
Chiang Mai,5-5,0,2023,DHF Total
Chiang Rai,5-5,0,2023,DHF Total
Lampang,5-5,0,2023,DHF Total
Lamphun,5-5,0,2023,DHF Total
Mae Hong Son,5-5,0,2023,DHF Total
Nan,5-5,0,2023,DHF Total
Phayao,5-5,0,2023,DHF Total
Phrae,5-5,0,2023,DHF Total
ZONE:02,5-5,1,2023,DHF Total
Phetchabun,5-5,0,2023,DHF Total
Phitsanulok,5-5,0,2023,DHF Total
Sukhothai,5-5,0,2023,DHF Total
Tak,5-5,0,2023,DHF Total
Uttaradit,5-5,1,2023,DHF Total
ZONE:03,5-5,0,2023,DHF Total
Chai Nat,5-5,0,2023,DHF Total
Kamphaeng Phet,5-5,0,2023,DHF Total
Nakhon Sawan,5-5,0,2023,DHF Total
Phichit,5-5,0,2023,DHF Total
Uthai Thani,5-5,0,2023,DHF Total
ZONE:04,5-5,0,2023,DHF Total
Ang Thong,5-5,0,2023,DHF Total
Lop Buri,5-5,0,2023,DHF Total
Nakhon Nayok,5-5,0,2023,DHF Total
Nonthaburi,5-5,0,2023,DHF Total
P.Nakhon S.Ayutthaya,5-5,0,2023,DHF Total
Pathum Thani,5-5,0,2023,DHF Total
Saraburi,5-5,0,2023,DHF Total
Sing Buri,5-5,0,2023,DHF Total
ZONE:05,5-5,1,2023,DHF Total
Kanchanaburi,5-5,0,2023,DHF Total
Nakhon Pathom,5-5,0,2023,DHF Total
Phetchaburi,5-5,0,2023,DHF Total
Prachuap Khiri Khan,5-5,1,2023,DHF Total
Ratchaburi,5-5,0,2023,DHF Total
Samut Sakhon,5-5,0,2023,DHF Total
Samut Songkhram,5-5,0,2023,DHF Total
Suphan Buri,5-5,0,2023,DHF Total
ZONE:06,5-5,0,2023,DHF Total
Chachoengsao,5-5,0,2023,DHF Total
Chanthaburi,5-5,0,2023,DHF Total
Chon Buri,5-5,0,2023,DHF Total
Prachin Buri,5-5,0,2023,DHF Total
Rayong,5-5,0,2023,DHF Total
Sa Kaeo,5-5,0,2023,DHF Total
Samut Prakan,5-5,0,2023,DHF Total
Trat,5-5,0,2023,DHF Total
ZONE:07,5-5,0,2023,DHF Total
Kalasin,5-5,0,2023,DHF Total
Khon Kaen,5-5,0,2023,DHF Total
Maha Sarakham,5-5,0,2023,DHF Total
Roi Et,5-5,0,2023,DHF Total
ZONE:08,5-5,0,2023,DHF Total
Bungkan,5-5,0,2023,DHF Total
Loei,5-5,0,2023,DHF Total
Nakhon Phanom,5-5,0,2023,DHF Total
Nong Bua Lam Phu,5-5,0,2023,DHF Total
Nong Khai,5-5,0,2023,DHF Total
Sakon Nakhon,5-5,0,2023,DHF Total
Udon Thani,5-5,0,2023,DHF Total
ZONE:09,5-5,0,2023,DHF Total
Buri Ram,5-5,0,2023,DHF Total
Chaiyaphum,5-5,0,2023,DHF Total
Nakhon Ratchasima,5-5,0,2023,DHF Total
Surin,5-5,0,2023,DHF Total
ZONE:10,5-5,0,2023,DHF Total
Amnat Charoen,5-5,0,2023,DHF Total
Mukdahan,5-5,0,2023,DHF Total
Si Sa Ket,5-5,0,2023,DHF Total
Ubon Ratchathani,5-5,0,2023,DHF Total
Yasothon,5-5,0,2023,DHF Total
ZONE:11,5-5,0,2023,DHF Total
Chumphon,5-5,0,2023,DHF Total
Krabi,5-5,0,2023,DHF Total
Nakhon Si Thammarat,5-5,0,2023,DHF Total
Phangnga,5-5,0,2023,DHF Total
Phuket,5-5,0,2023,DHF Total
Ranong,5-5,0,2023,DHF Total
Surat Thani,5-5,0,2023,DHF Total
ZONE:12,5-5,1,2023,DHF Total
Narathiwat,5-5,0,2023,DHF Total
Pattani,5-5,0,2023,DHF Total
Phatthalung,5-5,0,2023,DHF Total
Satun,5-5,0,2023,DHF Total
Songkhla,5-5,0,2023,DHF Total
Trang,5-5,1,2023,DHF Total
Yala,5-5,0,2023,DHF Total
ZONE:13,5-5,0,2023,DHF Total
Bangkok,5-5,0,2023,DHF Total
Total,6-78,4,2023,DHF Total
ZONE:01,6-78,1,2023,DHF Total
Chiang Mai,6-78,1,2023,DHF Total
Chiang Rai,6-78,0,2023,DHF Total
Lampang,6-78,0,2023,DHF Total
Lamphun,6-78,0,2023,DHF Total
Mae Hong Son,6-78,0,2023,DHF Total
Nan,6-78,0,2023,DHF Total
Phayao,6-78,0,2023,DHF Total
Phrae,6-78,0,2023,DHF Total
ZONE:02,6-78,0,2023,DHF Total
Phetchabun,6-78,0,2023,DHF Total
Phitsanulok,6-78,0,2023,DHF Total
Sukhothai,6-78,0,2023,DHF Total
Tak,6-78,0,2023,DHF Total
Uttaradit,6-78,0,2023,DHF Total
ZONE:03,6-78,0,2023,DHF Total
Chai Nat,6-78,0,2023,DHF Total
Kamphaeng Phet,6-78,0,2023,DHF Total
Nakhon Sawan,6-78,0,2023,DHF Total
Phichit,6-78,0,2023,DHF Total
Uthai Thani,6-78,0,2023,DHF Total
ZONE:04,6-78,0,2023,DHF Total
Ang Thong,6-78,0,2023,DHF Total
Lop Buri,6-78,0,2023,DHF Total
Nakhon Nayok,6-78,0,2023,DHF Total
Nonthaburi,6-78,0,2023,DHF Total
P.Nakhon S.Ayutthaya,6-78,0,2023,DHF Total
Pathum Thani,6-78,0,2023,DHF Total
Saraburi,6-78,0,2023,DHF Total
Sing Buri,6-78,0,2023,DHF Total
ZONE:05,6-78,0,2023,DHF Total
Kanchanaburi,6-78,0,2023,DHF Total
Nakhon Pathom,6-78,0,2023,DHF Total
Phetchaburi,6-78,0,2023,DHF Total
Prachuap Khiri Khan,6-78,0,2023,DHF Total
Ratchaburi,6-78,0,2023,DHF Total
Samut Sakhon,6-78,0,2023,DHF Total
Samut Songkhram,6-78,0,2023,DHF Total
Suphan Buri,6-78,0,2023,DHF Total
ZONE:06,6-78,0,2023,DHF Total
Chachoengsao,6-78,0,2023,DHF Total
Chanthaburi,6-78,0,2023,DHF Total
Chon Buri,6-78,0,2023,DHF Total
Prachin Buri,6-78,0,2023,DHF Total
Rayong,6-78,0,2023,DHF Total
Sa Kaeo,6-78,0,2023,DHF Total
Samut Prakan,6-78,0,2023,DHF Total
Trat,6-78,0,2023,DHF Total
ZONE:07,6-78,0,2023,DHF Total
Kalasin,6-78,0,2023,DHF Total
Khon Kaen,6-78,0,2023,DHF Total
Maha Sarakham,6-78,0,2023,DHF Total
Roi Et,6-78,0,2023,DHF Total
ZONE:08,6-78,0,2023,DHF Total
Bungkan,6-78,0,2023,DHF Total
Loei,6-78,0,2023,DHF Total
Nakhon Phanom,6-78,0,2023,DHF Total
Nong Bua Lam Phu,6-78,0,2023,DHF Total
Nong Khai,6-78,0,2023,DHF Total
Sakon Nakhon,6-78,0,2023,DHF Total
Udon Thani,6-78,0,2023,DHF Total
ZONE:09,6-78,0,2023,DHF Total
Buri Ram,6-78,0,2023,DHF Total
Chaiyaphum,6-78,0,2023,DHF Total
Nakhon Ratchasima,6-78,0,2023,DHF Total
Surin,6-78,0,2023,DHF Total
ZONE:10,6-78,0,2023,DHF Total
Amnat Charoen,6-78,0,2023,DHF Total
Mukdahan,6-78,0,2023,DHF Total
Si Sa Ket,6-78,0,2023,DHF Total
Ubon Ratchathani,6-78,0,2023,DHF Total
Yasothon,6-78,0,2023,DHF Total
ZONE:11,6-78,2,2023,DHF Total
Chumphon,6-78,1,2023,DHF Total
Krabi,6-78,0,2023,DHF Total
Nakhon Si Thammarat,6-78,0,2023,DHF Total
Phangnga,6-78,0,2023,DHF Total
Phuket,6-78,0,2023,DHF Total
Ranong,6-78,0,2023,DHF Total
Surat Thani,6-78,1,2023,DHF Total
ZONE:12,6-78,0,2023,DHF Total
Narathiwat,6-78,0,2023,DHF Total
Pattani,6-78,0,2023,DHF Total
Phatthalung,6-78,0,2023,DHF Total
Satun,6-78,0,2023,DHF Total
Songkhla,6-78,0,2023,DHF Total
Trang,6-78,0,2023,DHF Total
Yala,6-78,0,2023,DHF Total
ZONE:13,6-78,1,2023,DHF Total
Bangkok,6-78,1,2023,DHF Total
Total,7-9,7,2023,DHF Total
ZONE:01,7-9,0,2023,DHF Total
Chiang Mai,7-9,0,2023,DHF Total
Chiang Rai,7-9,0,2023,DHF Total
Lampang,7-9,0,2023,DHF Total
Lamphun,7-9,0,2023,DHF Total
Mae Hong Son,7-9,0,2023,DHF Total
Nan,7-9,0,2023,DHF Total
Phayao,7-9,0,2023,DHF Total
Phrae,7-9,0,2023,DHF Total
ZONE:02,7-9,0,2023,DHF Total
Phetchabun,7-9,0,2023,DHF Total
Phitsanulok,7-9,0,2023,DHF Total
Sukhothai,7-9,0,2023,DHF Total
Tak,7-9,0,2023,DHF Total
Uttaradit,7-9,0,2023,DHF Total
ZONE:03,7-9,1,2023,DHF Total
Chai Nat,7-9,0,2023,DHF Total
Kamphaeng Phet,7-9,0,2023,DHF Total
Nakhon Sawan,7-9,1,2023,DHF Total
Phichit,7-9,0,2023,DHF Total
Uthai Thani,7-9,0,2023,DHF Total
ZONE:04,7-9,1,2023,DHF Total
Ang Thong,7-9,0,2023,DHF Total
Lop Buri,7-9,0,2023,DHF Total
Nakhon Nayok,7-9,0,2023,DHF Total
Nonthaburi,7-9,0,2023,DHF Total
P.Nakhon S.Ayutthaya,7-9,0,2023,DHF Total
Pathum Thani,7-9,1,2023,DHF Total
Saraburi,7-9,0,2023,DHF Total
Sing Buri,7-9,0,2023,DHF Total
ZONE:05,7-9,0,2023,DHF Total
Kanchanaburi,7-9,0,2023,DHF Total
Nakhon Pathom,7-9,0,2023,DHF Total
Phetchaburi,7-9,0,2023,DHF Total
Prachuap Khiri Khan,7-9,0,2023,DHF Total
Ratchaburi,7-9,0,2023,DHF Total
Samut Sakhon,7-9,0,2023,DHF Total
Samut Songkhram,7-9,0,2023,DHF Total
Suphan Buri,7-9,0,2023,DHF Total
ZONE:06,7-9,0,2023,DHF Total
Chachoengsao,7-9,0,2023,DHF Total
Chanthaburi,7-9,0,2023,DHF Total
Chon Buri,7-9,0,2023,DHF Total
Prachin Buri,7-9,0,2023,DHF Total
Rayong,7-9,0,2023,DHF Total
Sa Kaeo,7-9,0,2023,DHF Total
Samut Prakan,7-9,0,2023,DHF Total
Trat,7-9,0,2023,DHF Total
ZONE:07,7-9,0,2023,DHF Total
Kalasin,7-9,0,2023,DHF Total
Khon Kaen,7-9,0,2023,DHF Total
Maha Sarakham,7-9,0,2023,DHF Total
Roi Et,7-9,0,2023,DHF Total
ZONE:08,7-9,0,2023,DHF Total
Bungkan,7-9,0,2023,DHF Total
Loei,7-9,0,2023,DHF Total
Nakhon Phanom,7-9,0,2023,DHF Total
Nong Bua Lam Phu,7-9,0,2023,DHF Total
Nong Khai,7-9,0,2023,DHF Total
Sakon Nakhon,7-9,0,2023,DHF Total
Udon Thani,7-9,0,2023,DHF Total
ZONE:09,7-9,2,2023,DHF Total
Buri Ram,7-9,1,2023,DHF Total
Chaiyaphum,7-9,0,2023,DHF Total
Nakhon Ratchasima,7-9,0,2023,DHF Total
Surin,7-9,1,2023,DHF Total
ZONE:10,7-9,0,2023,DHF Total
Amnat Charoen,7-9,0,2023,DHF Total
Mukdahan,7-9,0,2023,DHF Total
Si Sa Ket,7-9,0,2023,DHF Total
Ubon Ratchathani,7-9,0,2023,DHF Total
Yasothon,7-9,0,2023,DHF Total
ZONE:11,7-9,0,2023,DHF Total
Chumphon,7-9,0,2023,DHF Total
Krabi,7-9,0,2023,DHF Total
Nakhon Si Thammarat,7-9,0,2023,DHF Total
Phangnga,7-9,0,2023,DHF Total
Phuket,7-9,0,2023,DHF Total
Ranong,7-9,0,2023,DHF Total
Surat Thani,7-9,0,2023,DHF Total
ZONE:12,7-9,2,2023,DHF Total
Narathiwat,7-9,0,2023,DHF Total
Pattani,7-9,0,2023,DHF Total
Phatthalung,7-9,0,2023,DHF Total
Satun,7-9,0,2023,DHF Total
Songkhla,7-9,1,2023,DHF Total
Trang,7-9,1,2023,DHF Total
Yala,7-9,0,2023,DHF Total
ZONE:13,7-9,1,2023,DHF Total
Bangkok,7-9,1,2023,DHF Total
Total,10-14,22,2023,DHF Total
ZONE:01,10-14,1,2023,DHF Total
Chiang Mai,10-14,0,2023,DHF Total
Chiang Rai,10-14,0,2023,DHF Total
Lampang,10-14,1,2023,DHF Total
Lamphun,10-14,0,2023,DHF Total
Mae Hong Son,10-14,0,2023,DHF Total
Nan,10-14,0,2023,DHF Total
Phayao,10-14,0,2023,DHF Total
Phrae,10-14,0,2023,DHF Total
ZONE:02,10-14,0,2023,DHF Total
Phetchabun,10-14,0,2023,DHF Total
Phitsanulok,10-14,0,2023,DHF Total
Sukhothai,10-14,0,2023,DHF Total
Tak,10-14,0,2023,DHF Total
Uttaradit,10-14,0,2023,DHF Total
ZONE:03,10-14,0,2023,DHF Total
Chai Nat,10-14,0,2023,DHF Total
Kamphaeng Phet,10-14,0,2023,DHF Total
Nakhon Sawan,10-14,0,2023,DHF Total
Phichit,10-14,0,2023,DHF Total
Uthai Thani,10-14,0,2023,DHF Total
ZONE:04,10-14,3,2023,DHF Total
Ang Thong,10-14,0,2023,DHF Total
Lop Buri,10-14,0,2023,DHF Total
Nakhon Nayok,10-14,0,2023,DHF Total
Nonthaburi,10-14,1,2023,DHF Total
P.Nakhon S.Ayutthaya,10-14,0,2023,DHF Total
Pathum Thani,10-14,1,2023,DHF Total
Saraburi,10-14,1,2023,DHF Total
Sing Buri,10-14,0,2023,DHF Total
ZONE:05,10-14,2,2023,DHF Total
Kanchanaburi,10-14,0,2023,DHF Total
Nakhon Pathom,10-14,0,2023,DHF Total
Phetchaburi,10-14,0,2023,DHF Total
Prachuap Khiri Khan,10-14,1,2023,DHF Total
Ratchaburi,10-14,1,2023,DHF Total
Samut Sakhon,10-14,0,2023,DHF Total
Samut Songkhram,10-14,0,2023,DHF Total
Suphan Buri,10-14,0,2023,DHF Total
ZONE:06,10-14,3,2023,DHF Total
Chachoengsao,10-14,0,2023,DHF Total
Chanthaburi,10-14,0,2023,DHF Total
Chon Buri,10-14,2,2023,DHF Total
Prachin Buri,10-14,0,2023,DHF Total
Rayong,10-14,0,2023,DHF Total
Sa Kaeo,10-14,0,2023,DHF Total
Samut Prakan,10-14,0,2023,DHF Total
Trat,10-14,1,2023,DHF Total
ZONE:07,10-14,2,2023,DHF Total
Kalasin,10-14,1,2023,DHF Total
Khon Kaen,10-14,1,2023,DHF Total
Maha Sarakham,10-14,0,2023,DHF Total
Roi Et,10-14,0,2023,DHF Total
ZONE:08,10-14,0,2023,DHF Total
Bungkan,10-14,0,2023,DHF Total
Loei,10-14,0,2023,DHF Total
Nakhon Phanom,10-14,0,2023,DHF Total
Nong Bua Lam Phu,10-14,0,2023,DHF Total
Nong Khai,10-14,0,2023,DHF Total
Sakon Nakhon,10-14,0,2023,DHF Total
Udon Thani,10-14,0,2023,DHF Total
ZONE:09,10-14,3,2023,DHF Total
Buri Ram,10-14,1,2023,DHF Total
Chaiyaphum,10-14,1,2023,DHF Total
Nakhon Ratchasima,10-14,0,2023,DHF Total
Surin,10-14,1,2023,DHF Total
ZONE:10,10-14,2,2023,DHF Total
Amnat Charoen,10-14,0,2023,DHF Total
Mukdahan,10-14,0,2023,DHF Total
Si Sa Ket,10-14,1,2023,DHF Total
Ubon Ratchathani,10-14,1,2023,DHF Total
Yasothon,10-14,0,2023,DHF Total
ZONE:11,10-14,3,2023,DHF Total
Chumphon,10-14,0,2023,DHF Total
Krabi,10-14,0,2023,DHF Total
Nakhon Si Thammarat,10-14,2,2023,DHF Total
Phangnga,10-14,0,2023,DHF Total
Phuket,10-14,0,2023,DHF Total
Ranong,10-14,0,2023,DHF Total
Surat Thani,10-14,1,2023,DHF Total
ZONE:12,10-14,3,2023,DHF Total
Narathiwat,10-14,0,2023,DHF Total
Pattani,10-14,1,2023,DHF Total
Phatthalung,10-14,0,2023,DHF Total
Satun,10-14,0,2023,DHF Total
Songkhla,10-14,2,2023,DHF Total
Trang,10-14,0,2023,DHF Total
Yala,10-14,0,2023,DHF Total
ZONE:13,10-14,0,2023,DHF Total
Bangkok,10-14,0,2023,DHF Total
Total,15-24,29,2023,DHF Total
ZONE:01,15-24,1,2023,DHF Total
Chiang Mai,15-24,0,2023,DHF Total
Chiang Rai,15-24,0,2023,DHF Total
Lampang,15-24,0,2023,DHF Total
Lamphun,15-24,0,2023,DHF Total
Mae Hong Son,15-24,1,2023,DHF Total
Nan,15-24,0,2023,DHF Total
Phayao,15-24,0,2023,DHF Total
Phrae,15-24,0,2023,DHF Total
ZONE:02,15-24,2,2023,DHF Total
Phetchabun,15-24,1,2023,DHF Total
Phitsanulok,15-24,0,2023,DHF Total
Sukhothai,15-24,0,2023,DHF Total
Tak,15-24,1,2023,DHF Total
Uttaradit,15-24,0,2023,DHF Total
ZONE:03,15-24,1,2023,DHF Total
Chai Nat,15-24,0,2023,DHF Total
Kamphaeng Phet,15-24,0,2023,DHF Total
Nakhon Sawan,15-24,0,2023,DHF Total
Phichit,15-24,1,2023,DHF Total
Uthai Thani,15-24,0,2023,DHF Total
ZONE:04,15-24,4,2023,DHF Total
Ang Thong,15-24,0,2023,DHF Total
Lop Buri,15-24,0,2023,DHF Total
Nakhon Nayok,15-24,0,2023,DHF Total
Nonthaburi,15-24,2,2023,DHF Total
P.Nakhon S.Ayutthaya,15-24,0,2023,DHF Total
Pathum Thani,15-24,1,2023,DHF Total
Saraburi,15-24,1,2023,DHF Total
Sing Buri,15-24,0,2023,DHF Total
ZONE:05,15-24,0,2023,DHF Total
Kanchanaburi,15-24,0,2023,DHF Total
Nakhon Pathom,15-24,0,2023,DHF Total
Phetchaburi,15-24,0,2023,DHF Total
Prachuap Khiri Khan,15-24,0,2023,DHF Total
Ratchaburi,15-24,0,2023,DHF Total
Samut Sakhon,15-24,0,2023,DHF Total
Samut Songkhram,15-24,0,2023,DHF Total
Suphan Buri,15-24,0,2023,DHF Total
ZONE:06,15-24,9,2023,DHF Total
Chachoengsao,15-24,0,2023,DHF Total
Chanthaburi,15-24,2,2023,DHF Total
Chon Buri,15-24,1,2023,DHF Total
Prachin Buri,15-24,0,2023,DHF Total
Rayong,15-24,4,2023,DHF Total
Sa Kaeo,15-24,0,2023,DHF Total
Samut Prakan,15-24,2,2023,DHF Total
Trat,15-24,0,2023,DHF Total
ZONE:07,15-24,0,2023,DHF Total
Kalasin,15-24,0,2023,DHF Total
Khon Kaen,15-24,0,2023,DHF Total
Maha Sarakham,15-24,0,2023,DHF Total
Roi Et,15-24,0,2023,DHF Total
ZONE:08,15-24,1,2023,DHF Total
Bungkan,15-24,1,2023,DHF Total
Loei,15-24,0,2023,DHF Total
Nakhon Phanom,15-24,0,2023,DHF Total
Nong Bua Lam Phu,15-24,0,2023,DHF Total
Nong Khai,15-24,0,2023,DHF Total
Sakon Nakhon,15-24,0,2023,DHF Total
Udon Thani,15-24,0,2023,DHF Total
ZONE:09,15-24,2,2023,DHF Total
Buri Ram,15-24,0,2023,DHF Total
Chaiyaphum,15-24,2,2023,DHF Total
Nakhon Ratchasima,15-24,0,2023,DHF Total
Surin,15-24,0,2023,DHF Total
ZONE:10,15-24,0,2023,DHF Total
Amnat Charoen,15-24,0,2023,DHF Total
Mukdahan,15-24,0,2023,DHF Total
Si Sa Ket,15-24,0,2023,DHF Total
Ubon Ratchathani,15-24,0,2023,DHF Total
Yasothon,15-24,0,2023,DHF Total
ZONE:11,15-24,3,2023,DHF Total
Chumphon,15-24,2,2023,DHF Total
Krabi,15-24,0,2023,DHF Total
Nakhon Si Thammarat,15-24,0,2023,DHF Total
Phangnga,15-24,0,2023,DHF Total
Phuket,15-24,0,2023,DHF Total
Ranong,15-24,0,2023,DHF Total
Surat Thani,15-24,1,2023,DHF Total
ZONE:12,15-24,6,2023,DHF Total
Narathiwat,15-24,0,2023,DHF Total
Pattani,15-24,1,2023,DHF Total
Phatthalung,15-24,0,2023,DHF Total
Satun,15-24,2,2023,DHF Total
Songkhla,15-24,2,2023,DHF Total
Trang,15-24,0,2023,DHF Total
Yala,15-24,1,2023,DHF Total
ZONE:13,15-24,0,2023,DHF Total
Bangkok,15-24,0,2023,DHF Total
Total,25-34,45,2023,DHF Total
ZONE:01,25-34,2,2023,DHF Total
Chiang Mai,25-34,2,2023,DHF Total
Chiang Rai,25-34,0,2023,DHF Total
Lampang,25-34,0,2023,DHF Total
Lamphun,25-34,0,2023,DHF Total
Mae Hong Son,25-34,0,2023,DHF Total
Nan,25-34,0,2023,DHF Total
Phayao,25-34,0,2023,DHF Total
Phrae,25-34,0,2023,DHF Total
ZONE:02,25-34,1,2023,DHF Total
Phetchabun,25-34,0,2023,DHF Total
Phitsanulok,25-34,0,2023,DHF Total
Sukhothai,25-34,1,2023,DHF Total
Tak,25-34,0,2023,DHF Total
Uttaradit,25-34,0,2023,DHF Total
ZONE:03,25-34,1,2023,DHF Total
Chai Nat,25-34,0,2023,DHF Total
Kamphaeng Phet,25-34,0,2023,DHF Total
Nakhon Sawan,25-34,1,2023,DHF Total
Phichit,25-34,0,2023,DHF Total
Uthai Thani,25-34,0,2023,DHF Total
ZONE:04,25-34,5,2023,DHF Total
Ang Thong,25-34,0,2023,DHF Total
