Areas,Count,Month,Type,Year,Disease
Uthai Thani,0,Jan,Deaths,2021,Eosinophilic
ZONE:04,0,Jan,Deaths,2021,Eosinophilic
Ang Thong,0,Jan,Deaths,2021,Eosinophilic
Lop Buri,0,Jan,Deaths,2021,Eosinophilic
Nakhon Nayok,0,Jan,Deaths,2021,Eosinophilic
Nonthaburi,0,Jan,Deaths,2021,Eosinophilic
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2021,Eosinophilic
Pathum Thani,0,Jan,Deaths,2021,Eosinophilic
Saraburi,0,Jan,Deaths,2021,Eosinophilic
Sing Buri,0,Jan,Deaths,2021,Eosinophilic
Reported cases  and deaths by Province and by Month  Thailand,55,Jan,Deaths,2021,Eosinophilic
ZONE:05,0,Jan,Deaths,2021,Eosinophilic
Kanchanaburi,0,Jan,Deaths,2021,Eosinophilic
Nakhon Pathom,0,Jan,Deaths,2021,Eosinophilic
Phetchaburi,0,Jan,Deaths,2021,Eosinophilic
Prachuap Khiri Khan,0,Jan,Deaths,2021,Eosinophilic
Ratchaburi,0,Jan,Deaths,2021,Eosinophilic
Samut Sakhon,0,Jan,Deaths,2021,Eosinophilic
Samut Songkhram,0,Jan,Deaths,2021,Eosinophilic
Suphan Buri,0,Jan,Deaths,2021,Eosinophilic
ZONE:06,0,Jan,Deaths,2021,Eosinophilic
Chachoengsao,0,Jan,Deaths,2021,Eosinophilic
Chanthaburi,0,Jan,Deaths,2021,Eosinophilic
Chon Buri,0,Jan,Deaths,2021,Eosinophilic
Prachin Buri,0,Jan,Deaths,2021,Eosinophilic
Rayong,0,Jan,Deaths,2021,Eosinophilic
Sa Kaeo,0,Jan,Deaths,2021,Eosinophilic
Samut Prakan,0,Jan,Deaths,2021,Eosinophilic
Trat,0,Jan,Deaths,2021,Eosinophilic
ZONE:07,0,Jan,Deaths,2021,Eosinophilic
Kalasin,0,Jan,Deaths,2021,Eosinophilic
Khon Kaen,0,Jan,Deaths,2021,Eosinophilic
Maha Sarakham,0,Jan,Deaths,2021,Eosinophilic
Roi Et,0,Jan,Deaths,2021,Eosinophilic
ZONE:08,0,Jan,Deaths,2021,Eosinophilic
Bungkan,0,Jan,Deaths,2021,Eosinophilic
Loei,0,Jan,Deaths,2021,Eosinophilic
Nakhon Phanom,0,Jan,Deaths,2021,Eosinophilic
Nong Bua Lam Phu,0,Jan,Deaths,2021,Eosinophilic
Nong Khai,0,Jan,Deaths,2021,Eosinophilic
Sakon Nakhon,0,Jan,Deaths,2021,Eosinophilic
Udon Thani,0,Jan,Deaths,2021,Eosinophilic
ZONE:09,0,Jan,Deaths,2021,Eosinophilic
Buri Ram,0,Jan,Deaths,2021,Eosinophilic
Chaiyaphum,0,Jan,Deaths,2021,Eosinophilic
Nakhon Ratchasima,0,Jan,Deaths,2021,Eosinophilic
Surin,0,Jan,Deaths,2021,Eosinophilic
Reported cases  and deaths by Province and by Month  Thailand,55,Jan,Deaths,2021,Eosinophilic
ZONE:10,0,Jan,Deaths,2021,Eosinophilic
Amnat Charoen,0,Jan,Deaths,2021,Eosinophilic
Mukdahan,0,Jan,Deaths,2021,Eosinophilic
Si Sa Ket,0,Jan,Deaths,2021,Eosinophilic
Ubon Ratchathani,0,Jan,Deaths,2021,Eosinophilic
Yasothon,0,Jan,Deaths,2021,Eosinophilic
ZONE:11,0,Jan,Deaths,2021,Eosinophilic
Chumphon,0,Jan,Deaths,2021,Eosinophilic
Krabi,0,Jan,Deaths,2021,Eosinophilic
Nakhon Si Thammarat,0,Jan,Deaths,2021,Eosinophilic
Phangnga,0,Jan,Deaths,2021,Eosinophilic
Phuket,0,Jan,Deaths,2021,Eosinophilic
Ranong,0,Jan,Deaths,2021,Eosinophilic
Surat Thani,0,Jan,Deaths,2021,Eosinophilic
ZONE:12,0,Jan,Deaths,2021,Eosinophilic
Narathiwat,0,Jan,Deaths,2021,Eosinophilic
Pattani,0,Jan,Deaths,2021,Eosinophilic
Phatthalung,0,Jan,Deaths,2021,Eosinophilic
Satun,0,Jan,Deaths,2021,Eosinophilic
Songkhla,0,Jan,Deaths,2021,Eosinophilic
Trang,0,Jan,Deaths,2021,Eosinophilic
Yala,0,Jan,Deaths,2021,Eosinophilic
ZONE:13,0,Jan,Deaths,2021,Eosinophilic
Bangkok,0,Jan,Deaths,2021,Eosinophilic
Total,5,Feb,Cases,2021,Eosinophilic
ZONE:01,1,Feb,Cases,2021,Eosinophilic
Chiang Mai,0,Feb,Cases,2021,Eosinophilic
Chiang Rai,0,Feb,Cases,2021,Eosinophilic
Lampang,0,Feb,Cases,2021,Eosinophilic
Lamphun,0,Feb,Cases,2021,Eosinophilic
Mae Hong Son,0,Feb,Cases,2021,Eosinophilic
Nan,1,Feb,Cases,2021,Eosinophilic
Phayao,0,Feb,Cases,2021,Eosinophilic
Phrae,0,Feb,Cases,2021,Eosinophilic
ZONE:02,0,Feb,Cases,2021,Eosinophilic
Phetchabun,0,Feb,Cases,2021,Eosinophilic
Phitsanulok,0,Feb,Cases,2021,Eosinophilic
Sukhothai,0,Feb,Cases,2021,Eosinophilic
Tak,0,Feb,Cases,2021,Eosinophilic
Uttaradit,0,Feb,Cases,2021,Eosinophilic
ZONE:03,0,Feb,Cases,2021,Eosinophilic
Chai Nat,0,Feb,Cases,2021,Eosinophilic
Kamphaeng Phet,0,Feb,Cases,2021,Eosinophilic
Nakhon Sawan,0,Feb,Cases,2021,Eosinophilic
Phichit,0,Feb,Cases,2021,Eosinophilic
Uthai Thani,0,Feb,Cases,2021,Eosinophilic
ZONE:04,0,Feb,Cases,2021,Eosinophilic
Ang Thong,0,Feb,Cases,2021,Eosinophilic
Lop Buri,0,Feb,Cases,2021,Eosinophilic
Nakhon Nayok,0,Feb,Cases,2021,Eosinophilic
Nonthaburi,0,Feb,Cases,2021,Eosinophilic
P.Nakhon S.Ayutthaya,0,Feb,Cases,2021,Eosinophilic
Pathum Thani,0,Feb,Cases,2021,Eosinophilic
Saraburi,0,Feb,Cases,2021,Eosinophilic
Sing Buri,0,Feb,Cases,2021,Eosinophilic
ZONE:05,0,Feb,Cases,2021,Eosinophilic
Kanchanaburi,0,Feb,Cases,2021,Eosinophilic
Nakhon Pathom,0,Feb,Cases,2021,Eosinophilic
Phetchaburi,0,Feb,Cases,2021,Eosinophilic
Prachuap Khiri Khan,0,Feb,Cases,2021,Eosinophilic
Ratchaburi,0,Feb,Cases,2021,Eosinophilic
Samut Sakhon,0,Feb,Cases,2021,Eosinophilic
Samut Songkhram,0,Feb,Cases,2021,Eosinophilic
Suphan Buri,0,Feb,Cases,2021,Eosinophilic
ZONE:06,0,Feb,Cases,2021,Eosinophilic
Chachoengsao,0,Feb,Cases,2021,Eosinophilic
Chanthaburi,0,Feb,Cases,2021,Eosinophilic
Chon Buri,0,Feb,Cases,2021,Eosinophilic
Prachin Buri,0,Feb,Cases,2021,Eosinophilic
Rayong,0,Feb,Cases,2021,Eosinophilic
Sa Kaeo,0,Feb,Cases,2021,Eosinophilic
Samut Prakan,0,Feb,Cases,2021,Eosinophilic
Trat,0,Feb,Cases,2021,Eosinophilic
ZONE:07,0,Feb,Cases,2021,Eosinophilic
Kalasin,0,Feb,Cases,2021,Eosinophilic
Khon Kaen,0,Feb,Cases,2021,Eosinophilic
Maha Sarakham,0,Feb,Cases,2021,Eosinophilic
Roi Et,0,Feb,Cases,2021,Eosinophilic
ZONE:08,4,Feb,Cases,2021,Eosinophilic
Bungkan,0,Feb,Cases,2021,Eosinophilic
Loei,2,Feb,Cases,2021,Eosinophilic
Nakhon Phanom,0,Feb,Cases,2021,Eosinophilic
Nong Bua Lam Phu,0,Feb,Cases,2021,Eosinophilic
Nong Khai,1,Feb,Cases,2021,Eosinophilic
Sakon Nakhon,0,Feb,Cases,2021,Eosinophilic
Udon Thani,1,Feb,Cases,2021,Eosinophilic
ZONE:09,0,Feb,Cases,2021,Eosinophilic
Buri Ram,0,Feb,Cases,2021,Eosinophilic
Chaiyaphum,0,Feb,Cases,2021,Eosinophilic
Nakhon Ratchasima,0,Feb,Cases,2021,Eosinophilic
Surin,0,Feb,Cases,2021,Eosinophilic
ZONE:10,0,Feb,Cases,2021,Eosinophilic
Amnat Charoen,0,Feb,Cases,2021,Eosinophilic
Mukdahan,0,Feb,Cases,2021,Eosinophilic
Si Sa Ket,0,Feb,Cases,2021,Eosinophilic
Ubon Ratchathani,0,Feb,Cases,2021,Eosinophilic
Yasothon,0,Feb,Cases,2021,Eosinophilic
ZONE:11,0,Feb,Cases,2021,Eosinophilic
Chumphon,0,Feb,Cases,2021,Eosinophilic
Krabi,0,Feb,Cases,2021,Eosinophilic
Nakhon Si Thammarat,0,Feb,Cases,2021,Eosinophilic
Phangnga,0,Feb,Cases,2021,Eosinophilic
Phuket,0,Feb,Cases,2021,Eosinophilic
Ranong,0,Feb,Cases,2021,Eosinophilic
Surat Thani,0,Feb,Cases,2021,Eosinophilic
ZONE:12,0,Feb,Cases,2021,Eosinophilic
Narathiwat,0,Feb,Cases,2021,Eosinophilic
Pattani,0,Feb,Cases,2021,Eosinophilic
Phatthalung,0,Feb,Cases,2021,Eosinophilic
Satun,0,Feb,Cases,2021,Eosinophilic
Songkhla,0,Feb,Cases,2021,Eosinophilic
Trang,0,Feb,Cases,2021,Eosinophilic
Yala,0,Feb,Cases,2021,Eosinophilic
ZONE:13,0,Feb,Cases,2021,Eosinophilic
Bangkok,0,Feb,Cases,2021,Eosinophilic
Total,0,Feb,Deaths,2021,Eosinophilic
ZONE:01,0,Feb,Deaths,2021,Eosinophilic
Chiang Mai,0,Feb,Deaths,2021,Eosinophilic
Chiang Rai,0,Feb,Deaths,2021,Eosinophilic
Lampang,0,Feb,Deaths,2021,Eosinophilic
Lamphun,0,Feb,Deaths,2021,Eosinophilic
Mae Hong Son,0,Feb,Deaths,2021,Eosinophilic
Nan,0,Feb,Deaths,2021,Eosinophilic
Phayao,0,Feb,Deaths,2021,Eosinophilic
Phrae,0,Feb,Deaths,2021,Eosinophilic
ZONE:02,0,Feb,Deaths,2021,Eosinophilic
Phetchabun,0,Feb,Deaths,2021,Eosinophilic
Phitsanulok,0,Feb,Deaths,2021,Eosinophilic
Sukhothai,0,Feb,Deaths,2021,Eosinophilic
Tak,0,Feb,Deaths,2021,Eosinophilic
Uttaradit,0,Feb,Deaths,2021,Eosinophilic
ZONE:03,0,Feb,Deaths,2021,Eosinophilic
Chai Nat,0,Feb,Deaths,2021,Eosinophilic
Kamphaeng Phet,0,Feb,Deaths,2021,Eosinophilic
Nakhon Sawan,0,Feb,Deaths,2021,Eosinophilic
Phichit,0,Feb,Deaths,2021,Eosinophilic
Uthai Thani,0,Feb,Deaths,2021,Eosinophilic
ZONE:04,0,Feb,Deaths,2021,Eosinophilic
Ang Thong,0,Feb,Deaths,2021,Eosinophilic
Lop Buri,0,Feb,Deaths,2021,Eosinophilic
Nakhon Nayok,0,Feb,Deaths,2021,Eosinophilic
Nonthaburi,0,Feb,Deaths,2021,Eosinophilic
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2021,Eosinophilic
Pathum Thani,0,Feb,Deaths,2021,Eosinophilic
Saraburi,0,Feb,Deaths,2021,Eosinophilic
Sing Buri,0,Feb,Deaths,2021,Eosinophilic
ZONE:05,0,Feb,Deaths,2021,Eosinophilic
Kanchanaburi,0,Feb,Deaths,2021,Eosinophilic
Nakhon Pathom,0,Feb,Deaths,2021,Eosinophilic
Phetchaburi,0,Feb,Deaths,2021,Eosinophilic
Prachuap Khiri Khan,0,Feb,Deaths,2021,Eosinophilic
Ratchaburi,0,Feb,Deaths,2021,Eosinophilic
Samut Sakhon,0,Feb,Deaths,2021,Eosinophilic
Samut Songkhram,0,Feb,Deaths,2021,Eosinophilic
Suphan Buri,0,Feb,Deaths,2021,Eosinophilic
ZONE:06,0,Feb,Deaths,2021,Eosinophilic
Chachoengsao,0,Feb,Deaths,2021,Eosinophilic
Chanthaburi,0,Feb,Deaths,2021,Eosinophilic
Chon Buri,0,Feb,Deaths,2021,Eosinophilic
Prachin Buri,0,Feb,Deaths,2021,Eosinophilic
Rayong,0,Feb,Deaths,2021,Eosinophilic
Sa Kaeo,0,Feb,Deaths,2021,Eosinophilic
Samut Prakan,0,Feb,Deaths,2021,Eosinophilic
Trat,0,Feb,Deaths,2021,Eosinophilic
ZONE:07,0,Feb,Deaths,2021,Eosinophilic
Kalasin,0,Feb,Deaths,2021,Eosinophilic
Khon Kaen,0,Feb,Deaths,2021,Eosinophilic
Maha Sarakham,0,Feb,Deaths,2021,Eosinophilic
Roi Et,0,Feb,Deaths,2021,Eosinophilic
ZONE:08,0,Feb,Deaths,2021,Eosinophilic
Bungkan,0,Feb,Deaths,2021,Eosinophilic
Loei,0,Feb,Deaths,2021,Eosinophilic
Nakhon Phanom,0,Feb,Deaths,2021,Eosinophilic
Nong Bua Lam Phu,0,Feb,Deaths,2021,Eosinophilic
Nong Khai,0,Feb,Deaths,2021,Eosinophilic
Sakon Nakhon,0,Feb,Deaths,2021,Eosinophilic
Udon Thani,0,Feb,Deaths,2021,Eosinophilic
ZONE:09,0,Feb,Deaths,2021,Eosinophilic
Buri Ram,0,Feb,Deaths,2021,Eosinophilic
Chaiyaphum,0,Feb,Deaths,2021,Eosinophilic
Nakhon Ratchasima,0,Feb,Deaths,2021,Eosinophilic
Surin,0,Feb,Deaths,2021,Eosinophilic
ZONE:10,0,Feb,Deaths,2021,Eosinophilic
Amnat Charoen,0,Feb,Deaths,2021,Eosinophilic
Mukdahan,0,Feb,Deaths,2021,Eosinophilic
Si Sa Ket,0,Feb,Deaths,2021,Eosinophilic
Ubon Ratchathani,0,Feb,Deaths,2021,Eosinophilic
Yasothon,0,Feb,Deaths,2021,Eosinophilic
ZONE:11,0,Feb,Deaths,2021,Eosinophilic
Chumphon,0,Feb,Deaths,2021,Eosinophilic
Krabi,0,Feb,Deaths,2021,Eosinophilic
Nakhon Si Thammarat,0,Feb,Deaths,2021,Eosinophilic
Phangnga,0,Feb,Deaths,2021,Eosinophilic
Phuket,0,Feb,Deaths,2021,Eosinophilic
Ranong,0,Feb,Deaths,2021,Eosinophilic
Surat Thani,0,Feb,Deaths,2021,Eosinophilic
ZONE:12,0,Feb,Deaths,2021,Eosinophilic
Narathiwat,0,Feb,Deaths,2021,Eosinophilic
Pattani,0,Feb,Deaths,2021,Eosinophilic
Phatthalung,0,Feb,Deaths,2021,Eosinophilic
Satun,0,Feb,Deaths,2021,Eosinophilic
Songkhla,0,Feb,Deaths,2021,Eosinophilic
Trang,0,Feb,Deaths,2021,Eosinophilic
Yala,0,Feb,Deaths,2021,Eosinophilic
ZONE:13,0,Feb,Deaths,2021,Eosinophilic
Bangkok,0,Feb,Deaths,2021,Eosinophilic
Total,3,Mar,Cases,2021,Eosinophilic
ZONE:01,0,Mar,Cases,2021,Eosinophilic
Chiang Mai,0,Mar,Cases,2021,Eosinophilic
Chiang Rai,0,Mar,Cases,2021,Eosinophilic
Lampang,0,Mar,Cases,2021,Eosinophilic
Lamphun,0,Mar,Cases,2021,Eosinophilic
Mae Hong Son,0,Mar,Cases,2021,Eosinophilic
Nan,0,Mar,Cases,2021,Eosinophilic
Phayao,0,Mar,Cases,2021,Eosinophilic
Phrae,0,Mar,Cases,2021,Eosinophilic
ZONE:02,0,Mar,Cases,2021,Eosinophilic
Phetchabun,0,Mar,Cases,2021,Eosinophilic
Phitsanulok,0,Mar,Cases,2021,Eosinophilic
Sukhothai,0,Mar,Cases,2021,Eosinophilic
Tak,0,Mar,Cases,2021,Eosinophilic
Uttaradit,0,Mar,Cases,2021,Eosinophilic
ZONE:03,0,Mar,Cases,2021,Eosinophilic
Chai Nat,0,Mar,Cases,2021,Eosinophilic
Kamphaeng Phet,0,Mar,Cases,2021,Eosinophilic
Nakhon Sawan,0,Mar,Cases,2021,Eosinophilic
Phichit,0,Mar,Cases,2021,Eosinophilic
Uthai Thani,0,Mar,Cases,2021,Eosinophilic
ZONE:04,0,Mar,Cases,2021,Eosinophilic
Ang Thong,0,Mar,Cases,2021,Eosinophilic
Lop Buri,0,Mar,Cases,2021,Eosinophilic
Nakhon Nayok,0,Mar,Cases,2021,Eosinophilic
Nonthaburi,0,Mar,Cases,2021,Eosinophilic
P.Nakhon S.Ayutthaya,0,Mar,Cases,2021,Eosinophilic
Pathum Thani,0,Mar,Cases,2021,Eosinophilic
Saraburi,0,Mar,Cases,2021,Eosinophilic
Sing Buri,0,Mar,Cases,2021,Eosinophilic
ZONE:05,0,Mar,Cases,2021,Eosinophilic
Kanchanaburi,0,Mar,Cases,2021,Eosinophilic
Nakhon Pathom,0,Mar,Cases,2021,Eosinophilic
Phetchaburi,0,Mar,Cases,2021,Eosinophilic
Prachuap Khiri Khan,0,Mar,Cases,2021,Eosinophilic
Ratchaburi,0,Mar,Cases,2021,Eosinophilic
Samut Sakhon,0,Mar,Cases,2021,Eosinophilic
Samut Songkhram,0,Mar,Cases,2021,Eosinophilic
Suphan Buri,0,Mar,Cases,2021,Eosinophilic
ZONE:06,1,Mar,Cases,2021,Eosinophilic
Chachoengsao,0,Mar,Cases,2021,Eosinophilic
Chanthaburi,0,Mar,Cases,2021,Eosinophilic
Chon Buri,0,Mar,Cases,2021,Eosinophilic
Prachin Buri,1,Mar,Cases,2021,Eosinophilic
Rayong,0,Mar,Cases,2021,Eosinophilic
Sa Kaeo,0,Mar,Cases,2021,Eosinophilic
Samut Prakan,0,Mar,Cases,2021,Eosinophilic
Trat,0,Mar,Cases,2021,Eosinophilic
ZONE:07,0,Mar,Cases,2021,Eosinophilic
Kalasin,0,Mar,Cases,2021,Eosinophilic
Khon Kaen,0,Mar,Cases,2021,Eosinophilic
Maha Sarakham,0,Mar,Cases,2021,Eosinophilic
Roi Et,0,Mar,Cases,2021,Eosinophilic
ZONE:08,1,Mar,Cases,2021,Eosinophilic
Bungkan,0,Mar,Cases,2021,Eosinophilic
Loei,1,Mar,Cases,2021,Eosinophilic
Nakhon Phanom,0,Mar,Cases,2021,Eosinophilic
Nong Bua Lam Phu,0,Mar,Cases,2021,Eosinophilic
Nong Khai,0,Mar,Cases,2021,Eosinophilic
Sakon Nakhon,0,Mar,Cases,2021,Eosinophilic
Udon Thani,0,Mar,Cases,2021,Eosinophilic
ZONE:09,0,Mar,Cases,2021,Eosinophilic
Buri Ram,0,Mar,Cases,2021,Eosinophilic
Chaiyaphum,0,Mar,Cases,2021,Eosinophilic
Nakhon Ratchasima,0,Mar,Cases,2021,Eosinophilic
Surin,0,Mar,Cases,2021,Eosinophilic
ZONE:10,1,Mar,Cases,2021,Eosinophilic
Amnat Charoen,0,Mar,Cases,2021,Eosinophilic
Mukdahan,1,Mar,Cases,2021,Eosinophilic
Si Sa Ket,0,Mar,Cases,2021,Eosinophilic
Ubon Ratchathani,0,Mar,Cases,2021,Eosinophilic
Yasothon,0,Mar,Cases,2021,Eosinophilic
ZONE:11,0,Mar,Cases,2021,Eosinophilic
Chumphon,0,Mar,Cases,2021,Eosinophilic
Krabi,0,Mar,Cases,2021,Eosinophilic
Nakhon Si Thammarat,0,Mar,Cases,2021,Eosinophilic
Phangnga,0,Mar,Cases,2021,Eosinophilic
Phuket,0,Mar,Cases,2021,Eosinophilic
Ranong,0,Mar,Cases,2021,Eosinophilic
Surat Thani,0,Mar,Cases,2021,Eosinophilic
ZONE:12,0,Mar,Cases,2021,Eosinophilic
Narathiwat,0,Mar,Cases,2021,Eosinophilic
Pattani,0,Mar,Cases,2021,Eosinophilic
Phatthalung,0,Mar,Cases,2021,Eosinophilic
Satun,0,Mar,Cases,2021,Eosinophilic
Songkhla,0,Mar,Cases,2021,Eosinophilic
Trang,0,Mar,Cases,2021,Eosinophilic
Yala,0,Mar,Cases,2021,Eosinophilic
ZONE:13,0,Mar,Cases,2021,Eosinophilic
Bangkok,0,Mar,Cases,2021,Eosinophilic
Total,0,Mar,Deaths,2021,Eosinophilic
ZONE:01,0,Mar,Deaths,2021,Eosinophilic
Chiang Mai,0,Mar,Deaths,2021,Eosinophilic
Chiang Rai,0,Mar,Deaths,2021,Eosinophilic
Lampang,0,Mar,Deaths,2021,Eosinophilic
Lamphun,0,Mar,Deaths,2021,Eosinophilic
Mae Hong Son,0,Mar,Deaths,2021,Eosinophilic
Nan,0,Mar,Deaths,2021,Eosinophilic
Phayao,0,Mar,Deaths,2021,Eosinophilic
Phrae,0,Mar,Deaths,2021,Eosinophilic
ZONE:02,0,Mar,Deaths,2021,Eosinophilic
Phetchabun,0,Mar,Deaths,2021,Eosinophilic
Phitsanulok,0,Mar,Deaths,2021,Eosinophilic
Sukhothai,0,Mar,Deaths,2021,Eosinophilic
Tak,0,Mar,Deaths,2021,Eosinophilic
Uttaradit,0,Mar,Deaths,2021,Eosinophilic
ZONE:03,0,Mar,Deaths,2021,Eosinophilic
Chai Nat,0,Mar,Deaths,2021,Eosinophilic
Kamphaeng Phet,0,Mar,Deaths,2021,Eosinophilic
Nakhon Sawan,0,Mar,Deaths,2021,Eosinophilic
Phichit,0,Mar,Deaths,2021,Eosinophilic
Uthai Thani,0,Mar,Deaths,2021,Eosinophilic
ZONE:04,0,Mar,Deaths,2021,Eosinophilic
Ang Thong,0,Mar,Deaths,2021,Eosinophilic
Lop Buri,0,Mar,Deaths,2021,Eosinophilic
Nakhon Nayok,0,Mar,Deaths,2021,Eosinophilic
Nonthaburi,0,Mar,Deaths,2021,Eosinophilic
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2021,Eosinophilic
Pathum Thani,0,Mar,Deaths,2021,Eosinophilic
Saraburi,0,Mar,Deaths,2021,Eosinophilic
Sing Buri,0,Mar,Deaths,2021,Eosinophilic
ZONE:05,0,Mar,Deaths,2021,Eosinophilic
Kanchanaburi,0,Mar,Deaths,2021,Eosinophilic
Nakhon Pathom,0,Mar,Deaths,2021,Eosinophilic
Phetchaburi,0,Mar,Deaths,2021,Eosinophilic
Prachuap Khiri Khan,0,Mar,Deaths,2021,Eosinophilic
Ratchaburi,0,Mar,Deaths,2021,Eosinophilic
Samut Sakhon,0,Mar,Deaths,2021,Eosinophilic
Samut Songkhram,0,Mar,Deaths,2021,Eosinophilic
Suphan Buri,0,Mar,Deaths,2021,Eosinophilic
ZONE:06,0,Mar,Deaths,2021,Eosinophilic
Chachoengsao,0,Mar,Deaths,2021,Eosinophilic
Chanthaburi,0,Mar,Deaths,2021,Eosinophilic
Chon Buri,0,Mar,Deaths,2021,Eosinophilic
Prachin Buri,0,Mar,Deaths,2021,Eosinophilic
Rayong,0,Mar,Deaths,2021,Eosinophilic
Sa Kaeo,0,Mar,Deaths,2021,Eosinophilic
Samut Prakan,0,Mar,Deaths,2021,Eosinophilic
Trat,0,Mar,Deaths,2021,Eosinophilic
ZONE:07,0,Mar,Deaths,2021,Eosinophilic
Kalasin,0,Mar,Deaths,2021,Eosinophilic
Khon Kaen,0,Mar,Deaths,2021,Eosinophilic
Maha Sarakham,0,Mar,Deaths,2021,Eosinophilic
Roi Et,0,Mar,Deaths,2021,Eosinophilic
ZONE:08,0,Mar,Deaths,2021,Eosinophilic
Bungkan,0,Mar,Deaths,2021,Eosinophilic
Loei,0,Mar,Deaths,2021,Eosinophilic
Nakhon Phanom,0,Mar,Deaths,2021,Eosinophilic
Nong Bua Lam Phu,0,Mar,Deaths,2021,Eosinophilic
Nong Khai,0,Mar,Deaths,2021,Eosinophilic
Sakon Nakhon,0,Mar,Deaths,2021,Eosinophilic
Udon Thani,0,Mar,Deaths,2021,Eosinophilic
ZONE:09,0,Mar,Deaths,2021,Eosinophilic
Buri Ram,0,Mar,Deaths,2021,Eosinophilic
Chaiyaphum,0,Mar,Deaths,2021,Eosinophilic
Nakhon Ratchasima,0,Mar,Deaths,2021,Eosinophilic
Surin,0,Mar,Deaths,2021,Eosinophilic
ZONE:10,0,Mar,Deaths,2021,Eosinophilic
Amnat Charoen,0,Mar,Deaths,2021,Eosinophilic
Mukdahan,0,Mar,Deaths,2021,Eosinophilic
Si Sa Ket,0,Mar,Deaths,2021,Eosinophilic
Ubon Ratchathani,0,Mar,Deaths,2021,Eosinophilic
Yasothon,0,Mar,Deaths,2021,Eosinophilic
ZONE:11,0,Mar,Deaths,2021,Eosinophilic
Chumphon,0,Mar,Deaths,2021,Eosinophilic
Krabi,0,Mar,Deaths,2021,Eosinophilic
Nakhon Si Thammarat,0,Mar,Deaths,2021,Eosinophilic
Phangnga,0,Mar,Deaths,2021,Eosinophilic
Phuket,0,Mar,Deaths,2021,Eosinophilic
Ranong,0,Mar,Deaths,2021,Eosinophilic
Surat Thani,0,Mar,Deaths,2021,Eosinophilic
ZONE:12,0,Mar,Deaths,2021,Eosinophilic
Narathiwat,0,Mar,Deaths,2021,Eosinophilic
Pattani,0,Mar,Deaths,2021,Eosinophilic
Phatthalung,0,Mar,Deaths,2021,Eosinophilic
Satun,0,Mar,Deaths,2021,Eosinophilic
Songkhla,0,Mar,Deaths,2021,Eosinophilic
Trang,0,Mar,Deaths,2021,Eosinophilic
Yala,0,Mar,Deaths,2021,Eosinophilic
ZONE:13,0,Mar,Deaths,2021,Eosinophilic
Bangkok,0,Mar,Deaths,2021,Eosinophilic
Total,6,Apr,Cases,2021,Eosinophilic
ZONE:01,1,Apr,Cases,2021,Eosinophilic
Chiang Mai,0,Apr,Cases,2021,Eosinophilic
Chiang Rai,0,Apr,Cases,2021,Eosinophilic
Lampang,0,Apr,Cases,2021,Eosinophilic
Lamphun,0,Apr,Cases,2021,Eosinophilic
Mae Hong Son,0,Apr,Cases,2021,Eosinophilic
Nan,1,Apr,Cases,2021,Eosinophilic
Phayao,0,Apr,Cases,2021,Eosinophilic
Phrae,0,Apr,Cases,2021,Eosinophilic
ZONE:02,0,Apr,Cases,2021,Eosinophilic
Phetchabun,0,Apr,Cases,2021,Eosinophilic
Phitsanulok,0,Apr,Cases,2021,Eosinophilic
Sukhothai,0,Apr,Cases,2021,Eosinophilic
Tak,0,Apr,Cases,2021,Eosinophilic
Uttaradit,0,Apr,Cases,2021,Eosinophilic
ZONE:03,0,Apr,Cases,2021,Eosinophilic
Chai Nat,0,Apr,Cases,2021,Eosinophilic
Kamphaeng Phet,0,Apr,Cases,2021,Eosinophilic
Nakhon Sawan,0,Apr,Cases,2021,Eosinophilic
Phichit,0,Apr,Cases,2021,Eosinophilic
Uthai Thani,0,Apr,Cases,2021,Eosinophilic
ZONE:04,0,Apr,Cases,2021,Eosinophilic
Ang Thong,0,Apr,Cases,2021,Eosinophilic
Lop Buri,0,Apr,Cases,2021,Eosinophilic
Nakhon Nayok,0,Apr,Cases,2021,Eosinophilic
Nonthaburi,0,Apr,Cases,2021,Eosinophilic
P.Nakhon S.Ayutthaya,0,Apr,Cases,2021,Eosinophilic
Pathum Thani,0,Apr,Cases,2021,Eosinophilic
Saraburi,0,Apr,Cases,2021,Eosinophilic
Sing Buri,0,Apr,Cases,2021,Eosinophilic
ZONE:05,0,Apr,Cases,2021,Eosinophilic
Kanchanaburi,0,Apr,Cases,2021,Eosinophilic
Nakhon Pathom,0,Apr,Cases,2021,Eosinophilic
Phetchaburi,0,Apr,Cases,2021,Eosinophilic
Prachuap Khiri Khan,0,Apr,Cases,2021,Eosinophilic
Ratchaburi,0,Apr,Cases,2021,Eosinophilic
Samut Sakhon,0,Apr,Cases,2021,Eosinophilic
Samut Songkhram,0,Apr,Cases,2021,Eosinophilic
Suphan Buri,0,Apr,Cases,2021,Eosinophilic
ZONE:06,1,Apr,Cases,2021,Eosinophilic
Chachoengsao,0,Apr,Cases,2021,Eosinophilic
Chanthaburi,0,Apr,Cases,2021,Eosinophilic
Chon Buri,1,Apr,Cases,2021,Eosinophilic
Prachin Buri,0,Apr,Cases,2021,Eosinophilic
Rayong,0,Apr,Cases,2021,Eosinophilic
