Areas,Age,Cases,Year,Disease
Rayong,65+,1,2006,Dysentery
Trat,65+,1,2006,Dysentery
North-Eastern Region,65+,77,2006,Dysentery
Zone: 10,65+,4,2006,Dysentery
Loei,65+,1,2006,Dysentery
Nong Bua Lam Phu,65+,0,2006,Dysentery
Nong Khai,65+,3,2006,Dysentery
Udon Thani,65+,0,2006,Dysentery
Zone: 11,65+,3,2006,Dysentery
Kalasin,65+,0,2006,Dysentery
Mukdahan,65+,0,2006,Dysentery
Nakhon Phanom,65+,3,2006,Dysentery
Sakon Nakhon,65+,0,2006,Dysentery
Zone: 12,65+,9,2006,Dysentery
Khon Kaen,65+,6,2006,Dysentery
Maha Sarakham,65+,1,2006,Dysentery
Roi Et,65+,2,2006,Dysentery
Zone: 13,65+,18,2006,Dysentery
Buri Ram,65+,6,2006,Dysentery
Chaiyaphum,65+,0,2006,Dysentery
Nakhon Ratchasima,65+,2,2006,Dysentery
Surin,65+,10,2006,Dysentery
Zone: 14,65+,43,2006,Dysentery
Amnat Charoen,65+,0,2006,Dysentery
Si Sa Ket,65+,16,2006,Dysentery
Ubon Ratchathani,65+,26,2006,Dysentery
Yasothon,65+,1,2006,Dysentery
South Region,65+,33,2006,Dysentery
Zone: 15,65+,5,2006,Dysentery
Chumphon,65+,0,2006,Dysentery
Ranong,65+,5,2006,Dysentery
Surat Thani,65+,0,2006,Dysentery
Zone: 16,65+,5,2006,Dysentery
Nakhon Si Thammarat,65+,2,2006,Dysentery
Phatthalung,65+,0,2006,Dysentery
Trang,65+,3,2006,Dysentery
Zone: 17,65+,2,2006,Dysentery
Krabi,65+,0,2006,Dysentery
Phangnga,65+,0,2006,Dysentery
Phuket,65+,2,2006,Dysentery
Zone: 18,65+,14,2006,Dysentery
Narathiwat,65+,10,2006,Dysentery
Pattani,65+,1,2006,Dysentery
Yala,65+,3,2006,Dysentery
Zone: 19,65+,7,2006,Dysentery
Satun,65+,0,2006,Dysentery
Songkhla,65+,7,2006,Dysentery
Total,Unknown,2,2006,Dysentery
North Region,Unknown,1,2006,Dysentery
Zone: 1,Unknown,1,2006,Dysentery
Chiang Mai,Unknown,0,2006,Dysentery
Chiang Rai,Unknown,0,2006,Dysentery
Lampang,Unknown,0,2006,Dysentery
Lamphun,Unknown,0,2006,Dysentery
Mae Hong Son,Unknown,1,2006,Dysentery
Nan,Unknown,0,2006,Dysentery
Phayao,Unknown,0,2006,Dysentery
Phrae,Unknown,0,2006,Dysentery
Zone: 2,Unknown,0,2006,Dysentery
Phetchabun,Unknown,0,2006,Dysentery
Phitsanulok,Unknown,0,2006,Dysentery
Sukhothai,Unknown,0,2006,Dysentery
Tak,Unknown,0,2006,Dysentery
Uttaradit,Unknown,0,2006,Dysentery
Zone: 3,Unknown,0,2006,Dysentery
Kamphaeng Phet,Unknown,0,2006,Dysentery
Nakhon Sawan,Unknown,0,2006,Dysentery
Phichit,Unknown,0,2006,Dysentery
Uthai Thani,Unknown,0,2006,Dysentery
Central Region,Unknown,0,2006,Dysentery
Bangkok,Unknown,0,2006,Dysentery
Zone: 4,Unknown,0,2006,Dysentery
Ang Thong,Unknown,0,2006,Dysentery
Nonthaburi,Unknown,0,2006,Dysentery
P.Nakhon S.Ayutthaya,Unknown,0,2006,Dysentery
Pathum Thani,Unknown,0,2006,Dysentery
Zone: 5,Unknown,0,2006,Dysentery
Chai Nat,Unknown,0,2006,Dysentery
Lop Buri,Unknown,0,2006,Dysentery
Saraburi,Unknown,0,2006,Dysentery
Sing Buri,Unknown,0,2006,Dysentery
Zone: 6,Unknown,0,2006,Dysentery
Kanchanaburi,Unknown,0,2006,Dysentery
Nakhon Pathom,Unknown,0,2006,Dysentery
Ratchaburi,Unknown,0,2006,Dysentery
Suphan Buri,Unknown,0,2006,Dysentery
Zone: 7,Unknown,0,2006,Dysentery
Phetchaburi,Unknown,0,2006,Dysentery
Prachuap Khiri Khan,Unknown,0,2006,Dysentery
Samut Sakhon,Unknown,0,2006,Dysentery
Samut Songkhram,Unknown,0,2006,Dysentery
Zone: 8,Unknown,0,2006,Dysentery
Chachoengsao,Unknown,0,2006,Dysentery
Nakhon Nayok,Unknown,0,2006,Dysentery
Prachin Buri,Unknown,0,2006,Dysentery
Sa Kaeo,Unknown,0,2006,Dysentery
Samut Prakan,Unknown,0,2006,Dysentery
Zone: 9,Unknown,0,2006,Dysentery
Chanthaburi,Unknown,0,2006,Dysentery
Chon Buri,Unknown,0,2006,Dysentery
Rayong,Unknown,0,2006,Dysentery
Trat,Unknown,0,2006,Dysentery
North-Eastern Region,Unknown,1,2006,Dysentery
Zone: 10,Unknown,0,2006,Dysentery
Loei,Unknown,0,2006,Dysentery
Nong Bua Lam Phu,Unknown,0,2006,Dysentery
Nong Khai,Unknown,0,2006,Dysentery
Udon Thani,Unknown,0,2006,Dysentery
Zone: 11,Unknown,0,2006,Dysentery
Kalasin,Unknown,0,2006,Dysentery
Mukdahan,Unknown,0,2006,Dysentery
Nakhon Phanom,Unknown,0,2006,Dysentery
Sakon Nakhon,Unknown,0,2006,Dysentery
Zone: 12,Unknown,0,2006,Dysentery
Khon Kaen,Unknown,0,2006,Dysentery
Maha Sarakham,Unknown,0,2006,Dysentery
Roi Et,Unknown,0,2006,Dysentery
Zone: 13,Unknown,0,2006,Dysentery
Buri Ram,Unknown,0,2006,Dysentery
Chaiyaphum,Unknown,0,2006,Dysentery
Nakhon Ratchasima,Unknown,0,2006,Dysentery
Surin,Unknown,0,2006,Dysentery
Zone: 14,Unknown,1,2006,Dysentery
Amnat Charoen,Unknown,0,2006,Dysentery
Si Sa Ket,Unknown,1,2006,Dysentery
Ubon Ratchathani,Unknown,0,2006,Dysentery
Yasothon,Unknown,0,2006,Dysentery
South Region,Unknown,0,2006,Dysentery
Zone: 15,Unknown,0,2006,Dysentery
Chumphon,Unknown,0,2006,Dysentery
Ranong,Unknown,0,2006,Dysentery
Surat Thani,Unknown,0,2006,Dysentery
Zone: 16,Unknown,0,2006,Dysentery
Nakhon Si Thammarat,Unknown,0,2006,Dysentery
Phatthalung,Unknown,0,2006,Dysentery
Trang,Unknown,0,2006,Dysentery
Zone: 17,Unknown,0,2006,Dysentery
Krabi,Unknown,0,2006,Dysentery
Phangnga,Unknown,0,2006,Dysentery
Phuket,Unknown,0,2006,Dysentery
Zone: 18,Unknown,0,2006,Dysentery
Narathiwat,Unknown,0,2006,Dysentery
Pattani,Unknown,0,2006,Dysentery
Yala,Unknown,0,2006,Dysentery
Zone: 19,Unknown,0,2006,Dysentery
Satun,Unknown,0,2006,Dysentery
Songkhla,Unknown,0,2006,Dysentery
Total,Total,2152,2009,Dysentery
Central Region,Total,129,2009,Dysentery
Bangkok,Total,4,2009,Dysentery
Zone: 1,Total,12,2009,Dysentery
Nonthaburi,Total,4,2009,Dysentery
P.Nakhon S.Ayutthaya,Total,3,2009,Dysentery
Pathum Thani,Total,2,2009,Dysentery
Saraburi,Total,3,2009,Dysentery
Zone: 2,Total,9,2009,Dysentery
Ang Thong,Total,2,2009,Dysentery
Chai Nat,Total,2,2009,Dysentery
Lop Buri,Total,4,2009,Dysentery
Sing Buri,Total,1,2009,Dysentery
Zone: 3,Total,36,2009,Dysentery
Chachoengsao,Total,4,2009,Dysentery
Nakhon Nayok,Total,4,2009,Dysentery
Prachin Buri,Total,21,2009,Dysentery
Sa Kaeo,Total,1,2009,Dysentery
Samut Prakan,Total,6,2009,Dysentery
Zone: 4,Total,17,2009,Dysentery
Kanchanaburi,Total,8,2009,Dysentery
Nakhon Pathom,Total,2,2009,Dysentery
Ratchaburi,Total,2,2009,Dysentery
Suphan Buri,Total,5,2009,Dysentery
Zone: 5,Total,7,2009,Dysentery
Phetchaburi,Total,2,2009,Dysentery
Prachuap Khiri Khan,Total,4,2009,Dysentery
Samut Sakhon,Total,0,2009,Dysentery
Samut Songkhram,Total,1,2009,Dysentery
Zone: 9,Total,44,2009,Dysentery
Chanthaburi,Total,5,2009,Dysentery
Chon Buri,Total,6,2009,Dysentery
Rayong,Total,28,2009,Dysentery
Trat,Total,5,2009,Dysentery
South Region,Total,362,2009,Dysentery
Zone: 6,Total,141,2009,Dysentery
Chumphon,Total,16,2009,Dysentery
Nakhon Si Thammarat,Total,115,2009,Dysentery
Phatthalung,Total,1,2009,Dysentery
Surat Thani,Total,9,2009,Dysentery
Zone: 7,Total,58,2009,Dysentery
Krabi,Total,7,2009,Dysentery
Phangnga,Total,14,2009,Dysentery
Phuket,Total,14,2009,Dysentery
Ranong,Total,7,2009,Dysentery
Trang,Total,16,2009,Dysentery
Zone: 8,Total,163,2009,Dysentery
Narathiwat,Total,10,2009,Dysentery
Pattani,Total,9,2009,Dysentery
Satun,Total,2,2009,Dysentery
Songkhla,Total,26,2009,Dysentery
Yala,Total,116,2009,Dysentery
North-Eastern Region,Total,553,2009,Dysentery
Zone: 10,Total,76,2009,Dysentery
Loei,Total,15,2009,Dysentery
Nong Bua Lam Phu,Total,7,2009,Dysentery
Nong Khai,Total,10,2009,Dysentery
Udon Thani,Total,44,2009,Dysentery
Zone: 11,Total,44,2009,Dysentery
Mukdahan,Total,10,2009,Dysentery
Nakhon Phanom,Total,26,2009,Dysentery
Sakon Nakhon,Total,8,2009,Dysentery
Zone: 12,Total,209,2009,Dysentery
Kalasin,Total,4,2009,Dysentery
Khon Kaen,Total,57,2009,Dysentery
Maha Sarakham,Total,13,2009,Dysentery
Roi Et,Total,135,2009,Dysentery
Zone: 13,Total,132,2009,Dysentery
Amnat Charoen,Total,6,2009,Dysentery
Si Sa Ket,Total,53,2009,Dysentery
Ubon Ratchathani,Total,54,2009,Dysentery
Yasothon,Total,19,2009,Dysentery
Zone: 14,Total,92,2009,Dysentery
Buri Ram,Total,45,2009,Dysentery
Chaiyaphum,Total,10,2009,Dysentery
Nakhon Ratchasima,Total,27,2009,Dysentery
Surin,Total,10,2009,Dysentery
North Region,Total,1108,2009,Dysentery
Zone: 15,Total,535,2009,Dysentery
Chiang Mai,Total,169,2009,Dysentery
Lampang,Total,13,2009,Dysentery
Lamphun,Total,1,2009,Dysentery
Mae Hong Son,Total,352,2009,Dysentery
Zone: 16,Total,184,2009,Dysentery
Chiang Rai,Total,101,2009,Dysentery
Nan,Total,69,2009,Dysentery
Phayao,Total,11,2009,Dysentery
Phrae,Total,3,2009,Dysentery
Zone: 17,Total,176,2009,Dysentery
Phetchabun,Total,77,2009,Dysentery
Phitsanulok,Total,19,2009,Dysentery
Sukhothai,Total,5,2009,Dysentery
Tak,Total,70,2009,Dysentery
Uttaradit,Total,5,2009,Dysentery
Zone: 18,Total,213,2009,Dysentery
Kamphaeng Phet,Total,16,2009,Dysentery
Nakhon Sawan,Total,158,2009,Dysentery
Phichit,Total,23,2009,Dysentery
Uthai Thani,Total,16,2009,Dysentery
Total,0,6,2009,Dysentery
Central Region,0,0,2009,Dysentery
Bangkok,0,0,2009,Dysentery
Zone: 1,0,0,2009,Dysentery
Nonthaburi,0,0,2009,Dysentery
P.Nakhon S.Ayutthaya,0,0,2009,Dysentery
Pathum Thani,0,0,2009,Dysentery
Saraburi,0,0,2009,Dysentery
Zone: 2,0,0,2009,Dysentery
Ang Thong,0,0,2009,Dysentery
Chai Nat,0,0,2009,Dysentery
Lop Buri,0,0,2009,Dysentery
Sing Buri,0,0,2009,Dysentery
Zone: 3,0,0,2009,Dysentery
Chachoengsao,0,0,2009,Dysentery
Nakhon Nayok,0,0,2009,Dysentery
Prachin Buri,0,0,2009,Dysentery
Sa Kaeo,0,0,2009,Dysentery
Samut Prakan,0,0,2009,Dysentery
Zone: 4,0,0,2009,Dysentery
Kanchanaburi,0,0,2009,Dysentery
Nakhon Pathom,0,0,2009,Dysentery
Ratchaburi,0,0,2009,Dysentery
Suphan Buri,0,0,2009,Dysentery
Zone: 5,0,0,2009,Dysentery
Phetchaburi,0,0,2009,Dysentery
Prachuap Khiri Khan,0,0,2009,Dysentery
Samut Sakhon,0,0,2009,Dysentery
Samut Songkhram,0,0,2009,Dysentery
Zone: 9,0,0,2009,Dysentery
Chanthaburi,0,0,2009,Dysentery
Chon Buri,0,0,2009,Dysentery
Rayong,0,0,2009,Dysentery
Trat,0,0,2009,Dysentery
South Region,0,3,2009,Dysentery
Zone: 6,0,1,2009,Dysentery
Chumphon,0,1,2009,Dysentery
Nakhon Si Thammarat,0,0,2009,Dysentery
Phatthalung,0,0,2009,Dysentery
Surat Thani,0,0,2009,Dysentery
Zone: 7,0,1,2009,Dysentery
Krabi,0,0,2009,Dysentery
Phangnga,0,0,2009,Dysentery
Phuket,0,0,2009,Dysentery
Ranong,0,0,2009,Dysentery
Trang,0,1,2009,Dysentery
Zone: 8,0,1,2009,Dysentery
Narathiwat,0,0,2009,Dysentery
Pattani,0,0,2009,Dysentery
Satun,0,0,2009,Dysentery
Songkhla,0,0,2009,Dysentery
Yala,0,1,2009,Dysentery
North-Eastern Region,0,1,2009,Dysentery
Zone: 10,0,0,2009,Dysentery
Loei,0,0,2009,Dysentery
Nong Bua Lam Phu,0,0,2009,Dysentery
Nong Khai,0,0,2009,Dysentery
Udon Thani,0,0,2009,Dysentery
Zone: 11,0,0,2009,Dysentery
Mukdahan,0,0,2009,Dysentery
Nakhon Phanom,0,0,2009,Dysentery
Sakon Nakhon,0,0,2009,Dysentery
Zone: 12,0,1,2009,Dysentery
Kalasin,0,0,2009,Dysentery
Khon Kaen,0,1,2009,Dysentery
Maha Sarakham,0,0,2009,Dysentery
Roi Et,0,0,2009,Dysentery
Zone: 13,0,0,2009,Dysentery
Amnat Charoen,0,0,2009,Dysentery
Si Sa Ket,0,0,2009,Dysentery
Ubon Ratchathani,0,0,2009,Dysentery
Yasothon,0,0,2009,Dysentery
Zone: 14,0,0,2009,Dysentery
Buri Ram,0,0,2009,Dysentery
Chaiyaphum,0,0,2009,Dysentery
Nakhon Ratchasima,0,0,2009,Dysentery
Surin,0,0,2009,Dysentery
North Region,0,2,2009,Dysentery
Zone: 15,0,0,2009,Dysentery
Chiang Mai,0,0,2009,Dysentery
Lampang,0,0,2009,Dysentery
Lamphun,0,0,2009,Dysentery
Mae Hong Son,0,0,2009,Dysentery
Zone: 16,0,2,2009,Dysentery
Chiang Rai,0,2,2009,Dysentery
Nan,0,0,2009,Dysentery
Phayao,0,0,2009,Dysentery
Phrae,0,0,2009,Dysentery
Zone: 17,0,0,2009,Dysentery
Phetchabun,0,0,2009,Dysentery
Phitsanulok,0,0,2009,Dysentery
Sukhothai,0,0,2009,Dysentery
Tak,0,0,2009,Dysentery
Uttaradit,0,0,2009,Dysentery
Zone: 18,0,0,2009,Dysentery
Kamphaeng Phet,0,0,2009,Dysentery
Nakhon Sawan,0,0,2009,Dysentery
Phichit,0,0,2009,Dysentery
Uthai Thani,0,0,2009,Dysentery
Total,<1,224,2009,Dysentery
Central Region,<1,14,2009,Dysentery
Bangkok,<1,0,2009,Dysentery
Zone: 1,<1,3,2009,Dysentery
Nonthaburi,<1,1,2009,Dysentery
P.Nakhon S.Ayutthaya,<1,0,2009,Dysentery
Pathum Thani,<1,0,2009,Dysentery
Saraburi,<1,2,2009,Dysentery
Zone: 2,<1,2,2009,Dysentery
Ang Thong,<1,0,2009,Dysentery
Chai Nat,<1,1,2009,Dysentery
Lop Buri,<1,1,2009,Dysentery
Sing Buri,<1,0,2009,Dysentery
Zone: 3,<1,1,2009,Dysentery
Chachoengsao,<1,0,2009,Dysentery
Nakhon Nayok,<1,0,2009,Dysentery
Prachin Buri,<1,0,2009,Dysentery
Sa Kaeo,<1,0,2009,Dysentery
Samut Prakan,<1,1,2009,Dysentery
Zone: 4,<1,0,2009,Dysentery
Kanchanaburi,<1,0,2009,Dysentery
Nakhon Pathom,<1,0,2009,Dysentery
Ratchaburi,<1,0,2009,Dysentery
Suphan Buri,<1,0,2009,Dysentery
Zone: 5,<1,0,2009,Dysentery
Phetchaburi,<1,0,2009,Dysentery
Prachuap Khiri Khan,<1,0,2009,Dysentery
Samut Sakhon,<1,0,2009,Dysentery
Samut Songkhram,<1,0,2009,Dysentery
Zone: 9,<1,8,2009,Dysentery
Chanthaburi,<1,2,2009,Dysentery
Chon Buri,<1,1,2009,Dysentery
Rayong,<1,5,2009,Dysentery
Trat,<1,0,2009,Dysentery
South Region,<1,66,2009,Dysentery
Zone: 6,<1,31,2009,Dysentery
Chumphon,<1,4,2009,Dysentery
Nakhon Si Thammarat,<1,26,2009,Dysentery
Phatthalung,<1,0,2009,Dysentery
Surat Thani,<1,1,2009,Dysentery
Zone: 7,<1,11,2009,Dysentery
Krabi,<1,1,2009,Dysentery
Phangnga,<1,3,2009,Dysentery
Phuket,<1,2,2009,Dysentery
Ranong,<1,2,2009,Dysentery
Trang,<1,3,2009,Dysentery
Zone: 8,<1,24,2009,Dysentery
Narathiwat,<1,0,2009,Dysentery
Pattani,<1,0,2009,Dysentery
Satun,<1,0,2009,Dysentery
Songkhla,<1,2,2009,Dysentery
Yala,<1,22,2009,Dysentery
North-Eastern Region,<1,48,2009,Dysentery
Zone: 10,<1,8,2009,Dysentery
Loei,<1,0,2009,Dysentery
Nong Bua Lam Phu,<1,1,2009,Dysentery
Nong Khai,<1,2,2009,Dysentery
Udon Thani,<1,5,2009,Dysentery
Zone: 11,<1,2,2009,Dysentery
Mukdahan,<1,0,2009,Dysentery
Nakhon Phanom,<1,2,2009,Dysentery
Sakon Nakhon,<1,0,2009,Dysentery
Zone: 12,<1,17,2009,Dysentery
Kalasin,<1,0,2009,Dysentery
Khon Kaen,<1,4,2009,Dysentery
Maha Sarakham,<1,0,2009,Dysentery
Roi Et,<1,13,2009,Dysentery
Zone: 13,<1,7,2009,Dysentery
Amnat Charoen,<1,0,2009,Dysentery
Si Sa Ket,<1,1,2009,Dysentery
Ubon Ratchathani,<1,3,2009,Dysentery
Yasothon,<1,3,2009,Dysentery
Zone: 14,<1,14,2009,Dysentery
Buri Ram,<1,12,2009,Dysentery
Chaiyaphum,<1,1,2009,Dysentery
Nakhon Ratchasima,<1,0,2009,Dysentery
Surin,<1,1,2009,Dysentery
North Region,<1,96,2009,Dysentery
Zone: 15,<1,34,2009,Dysentery
Chiang Mai,<1,10,2009,Dysentery
Lampang,<1,1,2009,Dysentery
Lamphun,<1,0,2009,Dysentery
Mae Hong Son,<1,23,2009,Dysentery
Zone: 16,<1,7,2009,Dysentery
Chiang Rai,<1,4,2009,Dysentery
Nan,<1,3,2009,Dysentery
Phayao,<1,0,2009,Dysentery
Phrae,<1,0,2009,Dysentery
Zone: 17,<1,28,2009,Dysentery
Phetchabun,<1,21,2009,Dysentery
Phitsanulok,<1,1,2009,Dysentery
Sukhothai,<1,1,2009,Dysentery
Tak,<1,5,2009,Dysentery
Uttaradit,<1,0,2009,Dysentery
Zone: 18,<1,27,2009,Dysentery
Kamphaeng Phet,<1,0,2009,Dysentery
Nakhon Sawan,<1,23,2009,Dysentery
Phichit,<1,2,2009,Dysentery
Uthai Thani,<1,2,2009,Dysentery
Total,1-1,192,2009,Dysentery
Central Region,1-1,11,2009,Dysentery
Bangkok,1-1,0,2009,Dysentery
Zone: 1,1-1,1,2009,Dysentery
Nonthaburi,1-1,0,2009,Dysentery
P.Nakhon S.Ayutthaya,1-1,1,2009,Dysentery
Pathum Thani,1-1,0,2009,Dysentery
Saraburi,1-1,0,2009,Dysentery
Zone: 2,1-1,0,2009,Dysentery
Ang Thong,1-1,0,2009,Dysentery
Chai Nat,1-1,0,2009,Dysentery
Lop Buri,1-1,0,2009,Dysentery
Sing Buri,1-1,0,2009,Dysentery
Zone: 3,1-1,2,2009,Dysentery
Chachoengsao,1-1,0,2009,Dysentery
Nakhon Nayok,1-1,0,2009,Dysentery
Prachin Buri,1-1,2,2009,Dysentery
Sa Kaeo,1-1,0,2009,Dysentery
Samut Prakan,1-1,0,2009,Dysentery
Zone: 4,1-1,3,2009,Dysentery
Kanchanaburi,1-1,2,2009,Dysentery
Nakhon Pathom,1-1,1,2009,Dysentery
Ratchaburi,1-1,0,2009,Dysentery
Suphan Buri,1-1,0,2009,Dysentery
Zone: 5,1-1,4,2009,Dysentery
Phetchaburi,1-1,0,2009,Dysentery
Prachuap Khiri Khan,1-1,4,2009,Dysentery
Samut Sakhon,1-1,0,2009,Dysentery
Samut Songkhram,1-1,0,2009,Dysentery
Zone: 9,1-1,1,2009,Dysentery
Chanthaburi,1-1,0,2009,Dysentery
Chon Buri,1-1,0,2009,Dysentery
Rayong,1-1,1,2009,Dysentery
Trat,1-1,0,2009,Dysentery
South Region,1-1,41,2009,Dysentery
Zone: 6,1-1,19,2009,Dysentery
Chumphon,1-1,4,2009,Dysentery
Nakhon Si Thammarat,1-1,14,2009,Dysentery
Phatthalung,1-1,0,2009,Dysentery
Surat Thani,1-1,1,2009,Dysentery
Zone: 7,1-1,4,2009,Dysentery
Krabi,1-1,0,2009,Dysentery
Phangnga,1-1,1,2009,Dysentery
Phuket,1-1,1,2009,Dysentery
Ranong,1-1,1,2009,Dysentery
Trang,1-1,1,2009,Dysentery
Zone: 8,1-1,18,2009,Dysentery
Narathiwat,1-1,0,2009,Dysentery
Pattani,1-1,0,2009,Dysentery
Satun,1-1,1,2009,Dysentery
Songkhla,1-1,0,2009,Dysentery
Yala,1-1,17,2009,Dysentery
North-Eastern Region,1-1,50,2009,Dysentery
Zone: 10,1-1,8,2009,Dysentery
Loei,1-1,1,2009,Dysentery
Nong Bua Lam Phu,1-1,1,2009,Dysentery
Nong Khai,1-1,1,2009,Dysentery
Udon Thani,1-1,5,2009,Dysentery
Zone: 11,1-1,3,2009,Dysentery
Mukdahan,1-1,1,2009,Dysentery
Nakhon Phanom,1-1,2,2009,Dysentery
Sakon Nakhon,1-1,0,2009,Dysentery
Zone: 12,1-1,17,2009,Dysentery
Kalasin,1-1,0,2009,Dysentery
Khon Kaen,1-1,9,2009,Dysentery
Maha Sarakham,1-1,0,2009,Dysentery
Roi Et,1-1,8,2009,Dysentery
Zone: 13,1-1,14,2009,Dysentery
Amnat Charoen,1-1,4,2009,Dysentery
Si Sa Ket,1-1,4,2009,Dysentery
Ubon Ratchathani,1-1,6,2009,Dysentery
Yasothon,1-1,0,2009,Dysentery
Zone: 14,1-1,8,2009,Dysentery
Buri Ram,1-1,5,2009,Dysentery
Chaiyaphum,1-1,0,2009,Dysentery
Nakhon Ratchasima,1-1,3,2009,Dysentery
Surin,1-1,0,2009,Dysentery
North Region,1-1,90,2009,Dysentery
Zone: 15,1-1,30,2009,Dysentery
Chiang Mai,1-1,4,2009,Dysentery
Lampang,1-1,1,2009,Dysentery
Lamphun,1-1,0,2009,Dysentery
Mae Hong Son,1-1,25,2009,Dysentery
Zone: 16,1-1,14,2009,Dysentery
Chiang Rai,1-1,5,2009,Dysentery
Nan,1-1,8,2009,Dysentery
Phayao,1-1,1,2009,Dysentery
Phrae,1-1,0,2009,Dysentery
Zone: 17,1-1,20,2009,Dysentery
Phetchabun,1-1,7,2009,Dysentery
Phitsanulok,1-1,0,2009,Dysentery
Sukhothai,1-1,1,2009,Dysentery
Tak,1-1,12,2009,Dysentery
Uttaradit,1-1,0,2009,Dysentery
Zone: 18,1-1,26,2009,Dysentery
Kamphaeng Phet,1-1,0,2009,Dysentery
Nakhon Sawan,1-1,25,2009,Dysentery
Phichit,1-1,1,2009,Dysentery
Uthai Thani,1-1,0,2009,Dysentery
Total,2-2,122,2009,Dysentery
Central Region,2-2,7,2009,Dysentery
Bangkok,2-2,0,2009,Dysentery
Zone: 1,2-2,1,2009,Dysentery
Nonthaburi,2-2,0,2009,Dysentery
P.Nakhon S.Ayutthaya,2-2,1,2009,Dysentery
Pathum Thani,2-2,0,2009,Dysentery
Saraburi,2-2,0,2009,Dysentery
Zone: 2,2-2,0,2009,Dysentery
Ang Thong,2-2,0,2009,Dysentery
Chai Nat,2-2,0,2009,Dysentery
Lop Buri,2-2,0,2009,Dysentery
Sing Buri,2-2,0,2009,Dysentery
Zone: 3,2-2,1,2009,Dysentery
Chachoengsao,2-2,0,2009,Dysentery
Nakhon Nayok,2-2,0,2009,Dysentery
Prachin Buri,2-2,1,2009,Dysentery
Sa Kaeo,2-2,0,2009,Dysentery
Samut Prakan,2-2,0,2009,Dysentery
Zone: 4,2-2,1,2009,Dysentery
Kanchanaburi,2-2,0,2009,Dysentery
Nakhon Pathom,2-2,0,2009,Dysentery
Ratchaburi,2-2,0,2009,Dysentery
Suphan Buri,2-2,1,2009,Dysentery
Zone: 5,2-2,0,2009,Dysentery
Phetchaburi,2-2,0,2009,Dysentery
Prachuap Khiri Khan,2-2,0,2009,Dysentery
Samut Sakhon,2-2,0,2009,Dysentery
Samut Songkhram,2-2,0,2009,Dysentery
Zone: 9,2-2,4,2009,Dysentery
Chanthaburi,2-2,1,2009,Dysentery
Chon Buri,2-2,1,2009,Dysentery
Rayong,2-2,2,2009,Dysentery
Trat,2-2,0,2009,Dysentery
South Region,2-2,33,2009,Dysentery
Zone: 6,2-2,7,2009,Dysentery
Chumphon,2-2,1,2009,Dysentery
Nakhon Si Thammarat,2-2,6,2009,Dysentery
Phatthalung,2-2,0,2009,Dysentery
Surat Thani,2-2,0,2009,Dysentery
Zone: 7,2-2,6,2009,Dysentery
Krabi,2-2,0,2009,Dysentery
Phangnga,2-2,0,2009,Dysentery
Phuket,2-2,3,2009,Dysentery
Ranong,2-2,1,2009,Dysentery
Trang,2-2,2,2009,Dysentery
Zone: 8,2-2,20,2009,Dysentery
Narathiwat,2-2,0,2009,Dysentery
Pattani,2-2,0,2009,Dysentery
Satun,2-2,0,2009,Dysentery
Songkhla,2-2,5,2009,Dysentery
Yala,2-2,15,2009,Dysentery
North-Eastern Region,2-2,22,2009,Dysentery
Zone: 10,2-2,4,2009,Dysentery
Loei,2-2,2,2009,Dysentery
Nong Bua Lam Phu,2-2,1,2009,Dysentery
Nong Khai,2-2,0,2009,Dysentery
Udon Thani,2-2,1,2009,Dysentery
Zone: 11,2-2,1,2009,Dysentery
Mukdahan,2-2,1,2009,Dysentery
Nakhon Phanom,2-2,0,2009,Dysentery
Sakon Nakhon,2-2,0,2009,Dysentery
Zone: 12,2-2,9,2009,Dysentery
Kalasin,2-2,0,2009,Dysentery
Khon Kaen,2-2,5,2009,Dysentery
Maha Sarakham,2-2,1,2009,Dysentery
Roi Et,2-2,3,2009,Dysentery
Zone: 13,2-2,3,2009,Dysentery
Amnat Charoen,2-2,0,2009,Dysentery
Si Sa Ket,2-2,2,2009,Dysentery
Ubon Ratchathani,2-2,0,2009,Dysentery
Yasothon,2-2,1,2009,Dysentery
Zone: 14,2-2,5,2009,Dysentery
Buri Ram,2-2,4,2009,Dysentery
Chaiyaphum,2-2,1,2009,Dysentery
Nakhon Ratchasima,2-2,0,2009,Dysentery
Surin,2-2,0,2009,Dysentery
North Region,2-2,60,2009,Dysentery
Zone: 15,2-2,27,2009,Dysentery
Chiang Mai,2-2,10,2009,Dysentery
Lampang,2-2,0,2009,Dysentery
Lamphun,2-2,0,2009,Dysentery
Mae Hong Son,2-2,17,2009,Dysentery
Zone: 16,2-2,6,2009,Dysentery
Chiang Rai,2-2,5,2009,Dysentery
Nan,2-2,1,2009,Dysentery
Phayao,2-2,0,2009,Dysentery
Phrae,2-2,0,2009,Dysentery
Zone: 17,2-2,12,2009,Dysentery
Phetchabun,2-2,5,2009,Dysentery
Phitsanulok,2-2,1,2009,Dysentery
Sukhothai,2-2,1,2009,Dysentery
Tak,2-2,4,2009,Dysentery
Uttaradit,2-2,1,2009,Dysentery
Zone: 18,2-2,15,2009,Dysentery
Kamphaeng Phet,2-2,0,2009,Dysentery
Nakhon Sawan,2-2,15,2009,Dysentery
Phichit,2-2,0,2009,Dysentery
Uthai Thani,2-2,0,2009,Dysentery
Total,3-3,73,2009,Dysentery
