Areas,Age,Cases,Year,Disease
Pathum Thani,25-34,0,2014,Pneumonia
Saraburi,25-34,0,2014,Pneumonia
Sing Buri,25-34,0,2014,Pneumonia
ZONE:05,25-34,1,2014,Pneumonia
Kanchanaburi,25-34,0,2014,Pneumonia
Nakhon Pathom,25-34,0,2014,Pneumonia
Phetchaburi,25-34,1,2014,Pneumonia
Prachuap Khiri Khan,25-34,0,2014,Pneumonia
Ratchaburi,25-34,0,2014,Pneumonia
Samut Sakhon,25-34,0,2014,Pneumonia
Samut Songkhram,25-34,0,2014,Pneumonia
Suphan Buri,25-34,0,2014,Pneumonia
ZONE:06,25-34,1,2014,Pneumonia
Chachoengsao,25-34,0,2014,Pneumonia
Chanthaburi,25-34,1,2014,Pneumonia
Chon Buri,25-34,0,2014,Pneumonia
Prachin Buri,25-34,0,2014,Pneumonia
Rayong,25-34,0,2014,Pneumonia
Sa Kaeo,25-34,0,2014,Pneumonia
Samut Prakan,25-34,0,2014,Pneumonia
Trat,25-34,0,2014,Pneumonia
Reported deaths by province and by age group : Thailand 2557(2014),25-34,,2014,Pneumonia
Reporting Areas,25-34,25-34,2014,Pneumonia
ZONE:07,25-34,0,2014,Pneumonia
Kalasin,25-34,0,2014,Pneumonia
Khon Kaen,25-34,0,2014,Pneumonia
Maha Sarakham,25-34,0,2014,Pneumonia
Roi Et,25-34,0,2014,Pneumonia
ZONE:08,25-34,0,2014,Pneumonia
Bungkan,25-34,0,2014,Pneumonia
Loei,25-34,0,2014,Pneumonia
Nakhon Phanom,25-34,0,2014,Pneumonia
Nong Bua Lam Phu,25-34,0,2014,Pneumonia
Nong Khai,25-34,0,2014,Pneumonia
Sakon Nakhon,25-34,0,2014,Pneumonia
Udon Thani,25-34,0,2014,Pneumonia
ZONE:09,25-34,1,2014,Pneumonia
Buri Ram,25-34,0,2014,Pneumonia
Chaiyaphum,25-34,1,2014,Pneumonia
Nakhon Ratchasima,25-34,0,2014,Pneumonia
Surin,25-34,0,2014,Pneumonia
ZONE:10,25-34,0,2014,Pneumonia
Amnat Charoen,25-34,0,2014,Pneumonia
Mukdahan,25-34,0,2014,Pneumonia
Si Sa Ket,25-34,0,2014,Pneumonia
Ubon Ratchathani,25-34,0,2014,Pneumonia
Yasothon,25-34,0,2014,Pneumonia
ZONE:11,25-34,8,2014,Pneumonia
Chumphon,25-34,0,2014,Pneumonia
Krabi,25-34,0,2014,Pneumonia
Nakhon Si Thammarat,25-34,0,2014,Pneumonia
Phangnga,25-34,0,2014,Pneumonia
Phuket,25-34,0,2014,Pneumonia
Ranong,25-34,0,2014,Pneumonia
Surat Thani,25-34,8,2014,Pneumonia
ZONE:12,25-34,0,2014,Pneumonia
Narathiwat,25-34,0,2014,Pneumonia
Pattani,25-34,0,2014,Pneumonia
Phatthalung,25-34,0,2014,Pneumonia
Satun,25-34,0,2014,Pneumonia
Songkhla,25-34,0,2014,Pneumonia
Trang,25-34,0,2014,Pneumonia
Yala,25-34,0,2014,Pneumonia
Total,35-44,66,2014,Pneumonia
ZONE:00,35-44,2,2014,Pneumonia
Bangkok,35-44,2,2014,Pneumonia
ZONE:01,35-44,8,2014,Pneumonia
Chiang Mai,35-44,0,2014,Pneumonia
Chiang Rai,35-44,7,2014,Pneumonia
Lampang,35-44,0,2014,Pneumonia
Lamphun,35-44,0,2014,Pneumonia
Mae Hong Son,35-44,1,2014,Pneumonia
Nan,35-44,0,2014,Pneumonia
Phayao,35-44,0,2014,Pneumonia
Phrae,35-44,0,2014,Pneumonia
ZONE:02,35-44,1,2014,Pneumonia
Phetchabun,35-44,0,2014,Pneumonia
Phitsanulok,35-44,1,2014,Pneumonia
Sukhothai,35-44,0,2014,Pneumonia
Tak,35-44,0,2014,Pneumonia
Uttaradit,35-44,0,2014,Pneumonia
ZONE:03,35-44,7,2014,Pneumonia
Chai Nat,35-44,0,2014,Pneumonia
Kamphaeng Phet,35-44,5,2014,Pneumonia
Nakhon Sawan,35-44,1,2014,Pneumonia
Phichit,35-44,1,2014,Pneumonia
Uthai Thani,35-44,0,2014,Pneumonia
ZONE:04,35-44,14,2014,Pneumonia
Ang Thong,35-44,0,2014,Pneumonia
Lop Buri,35-44,0,2014,Pneumonia
Nakhon Nayok,35-44,0,2014,Pneumonia
Nonthaburi,35-44,0,2014,Pneumonia
P.Nakhon S.Ayutthaya,35-44,11,2014,Pneumonia
Pathum Thani,35-44,3,2014,Pneumonia
Saraburi,35-44,0,2014,Pneumonia
Sing Buri,35-44,0,2014,Pneumonia
ZONE:05,35-44,0,2014,Pneumonia
Kanchanaburi,35-44,0,2014,Pneumonia
Nakhon Pathom,35-44,0,2014,Pneumonia
Phetchaburi,35-44,0,2014,Pneumonia
Prachuap Khiri Khan,35-44,0,2014,Pneumonia
Ratchaburi,35-44,0,2014,Pneumonia
Samut Sakhon,35-44,0,2014,Pneumonia
Samut Songkhram,35-44,0,2014,Pneumonia
Suphan Buri,35-44,0,2014,Pneumonia
ZONE:06,35-44,8,2014,Pneumonia
Chachoengsao,35-44,0,2014,Pneumonia
Chanthaburi,35-44,4,2014,Pneumonia
Chon Buri,35-44,0,2014,Pneumonia
Prachin Buri,35-44,0,2014,Pneumonia
Rayong,35-44,3,2014,Pneumonia
Sa Kaeo,35-44,0,2014,Pneumonia
Samut Prakan,35-44,0,2014,Pneumonia
Trat,35-44,1,2014,Pneumonia
Reported deaths by province and by age group : Thailand 2557(2014),35-44,,2014,Pneumonia
Reporting Areas,35-44,35-44,2014,Pneumonia
ZONE:07,35-44,2,2014,Pneumonia
Kalasin,35-44,1,2014,Pneumonia
Khon Kaen,35-44,0,2014,Pneumonia
Maha Sarakham,35-44,1,2014,Pneumonia
Roi Et,35-44,0,2014,Pneumonia
ZONE:08,35-44,0,2014,Pneumonia
Bungkan,35-44,0,2014,Pneumonia
Loei,35-44,0,2014,Pneumonia
Nakhon Phanom,35-44,0,2014,Pneumonia
Nong Bua Lam Phu,35-44,0,2014,Pneumonia
Nong Khai,35-44,0,2014,Pneumonia
Sakon Nakhon,35-44,0,2014,Pneumonia
Udon Thani,35-44,0,2014,Pneumonia
ZONE:09,35-44,5,2014,Pneumonia
Buri Ram,35-44,0,2014,Pneumonia
Chaiyaphum,35-44,5,2014,Pneumonia
Nakhon Ratchasima,35-44,0,2014,Pneumonia
Surin,35-44,0,2014,Pneumonia
ZONE:10,35-44,0,2014,Pneumonia
Amnat Charoen,35-44,0,2014,Pneumonia
Mukdahan,35-44,0,2014,Pneumonia
Si Sa Ket,35-44,0,2014,Pneumonia
Ubon Ratchathani,35-44,0,2014,Pneumonia
Yasothon,35-44,0,2014,Pneumonia
ZONE:11,35-44,19,2014,Pneumonia
Chumphon,35-44,0,2014,Pneumonia
Krabi,35-44,0,2014,Pneumonia
Nakhon Si Thammarat,35-44,1,2014,Pneumonia
Phangnga,35-44,0,2014,Pneumonia
Phuket,35-44,0,2014,Pneumonia
Ranong,35-44,0,2014,Pneumonia
Surat Thani,35-44,18,2014,Pneumonia
ZONE:12,35-44,0,2014,Pneumonia
Narathiwat,35-44,0,2014,Pneumonia
Pattani,35-44,0,2014,Pneumonia
Phatthalung,35-44,0,2014,Pneumonia
Satun,35-44,0,2014,Pneumonia
Songkhla,35-44,0,2014,Pneumonia
Trang,35-44,0,2014,Pneumonia
Yala,35-44,0,2014,Pneumonia
Total,45-54,102,2014,Pneumonia
ZONE:00,45-54,0,2014,Pneumonia
Bangkok,45-54,0,2014,Pneumonia
ZONE:01,45-54,15,2014,Pneumonia
Chiang Mai,45-54,1,2014,Pneumonia
Chiang Rai,45-54,12,2014,Pneumonia
Lampang,45-54,0,2014,Pneumonia
Lamphun,45-54,0,2014,Pneumonia
Mae Hong Son,45-54,1,2014,Pneumonia
Nan,45-54,0,2014,Pneumonia
Phayao,45-54,0,2014,Pneumonia
Phrae,45-54,1,2014,Pneumonia
ZONE:02,45-54,1,2014,Pneumonia
Phetchabun,45-54,0,2014,Pneumonia
Phitsanulok,45-54,1,2014,Pneumonia
Sukhothai,45-54,0,2014,Pneumonia
Tak,45-54,0,2014,Pneumonia
Uttaradit,45-54,0,2014,Pneumonia
ZONE:03,45-54,11,2014,Pneumonia
Chai Nat,45-54,1,2014,Pneumonia
Kamphaeng Phet,45-54,7,2014,Pneumonia
Nakhon Sawan,45-54,3,2014,Pneumonia
Phichit,45-54,0,2014,Pneumonia
Uthai Thani,45-54,0,2014,Pneumonia
ZONE:04,45-54,30,2014,Pneumonia
Ang Thong,45-54,1,2014,Pneumonia
Lop Buri,45-54,0,2014,Pneumonia
Nakhon Nayok,45-54,0,2014,Pneumonia
Nonthaburi,45-54,0,2014,Pneumonia
P.Nakhon S.Ayutthaya,45-54,22,2014,Pneumonia
Pathum Thani,45-54,7,2014,Pneumonia
Saraburi,45-54,0,2014,Pneumonia
Sing Buri,45-54,0,2014,Pneumonia
ZONE:05,45-54,0,2014,Pneumonia
Kanchanaburi,45-54,0,2014,Pneumonia
Nakhon Pathom,45-54,0,2014,Pneumonia
Phetchaburi,45-54,0,2014,Pneumonia
Prachuap Khiri Khan,45-54,0,2014,Pneumonia
Ratchaburi,45-54,0,2014,Pneumonia
Samut Sakhon,45-54,0,2014,Pneumonia
Samut Songkhram,45-54,0,2014,Pneumonia
Suphan Buri,45-54,0,2014,Pneumonia
ZONE:06,45-54,4,2014,Pneumonia
Chachoengsao,45-54,0,2014,Pneumonia
Chanthaburi,45-54,2,2014,Pneumonia
Chon Buri,45-54,1,2014,Pneumonia
Prachin Buri,45-54,0,2014,Pneumonia
Rayong,45-54,1,2014,Pneumonia
Sa Kaeo,45-54,0,2014,Pneumonia
Samut Prakan,45-54,0,2014,Pneumonia
Trat,45-54,0,2014,Pneumonia
Reported deaths by province and by age group : Thailand 2557(2014),45-54,,2014,Pneumonia
Reporting Areas,45-54,45-54,2014,Pneumonia
ZONE:07,45-54,0,2014,Pneumonia
Kalasin,45-54,0,2014,Pneumonia
Khon Kaen,45-54,0,2014,Pneumonia
Maha Sarakham,45-54,0,2014,Pneumonia
Roi Et,45-54,0,2014,Pneumonia
ZONE:08,45-54,0,2014,Pneumonia
Bungkan,45-54,0,2014,Pneumonia
Loei,45-54,0,2014,Pneumonia
Nakhon Phanom,45-54,0,2014,Pneumonia
Nong Bua Lam Phu,45-54,0,2014,Pneumonia
Nong Khai,45-54,0,2014,Pneumonia
Sakon Nakhon,45-54,0,2014,Pneumonia
Udon Thani,45-54,0,2014,Pneumonia
ZONE:09,45-54,9,2014,Pneumonia
Buri Ram,45-54,0,2014,Pneumonia
Chaiyaphum,45-54,9,2014,Pneumonia
Nakhon Ratchasima,45-54,0,2014,Pneumonia
Surin,45-54,0,2014,Pneumonia
ZONE:10,45-54,0,2014,Pneumonia
Amnat Charoen,45-54,0,2014,Pneumonia
Mukdahan,45-54,0,2014,Pneumonia
Si Sa Ket,45-54,0,2014,Pneumonia
Ubon Ratchathani,45-54,0,2014,Pneumonia
Yasothon,45-54,0,2014,Pneumonia
ZONE:11,45-54,32,2014,Pneumonia
Chumphon,45-54,0,2014,Pneumonia
Krabi,45-54,0,2014,Pneumonia
Nakhon Si Thammarat,45-54,0,2014,Pneumonia
Phangnga,45-54,1,2014,Pneumonia
Phuket,45-54,0,2014,Pneumonia
Ranong,45-54,0,2014,Pneumonia
Surat Thani,45-54,31,2014,Pneumonia
ZONE:12,45-54,0,2014,Pneumonia
Narathiwat,45-54,0,2014,Pneumonia
Pattani,45-54,0,2014,Pneumonia
Phatthalung,45-54,0,2014,Pneumonia
Satun,45-54,0,2014,Pneumonia
Songkhla,45-54,0,2014,Pneumonia
Trang,45-54,0,2014,Pneumonia
Yala,45-54,0,2014,Pneumonia
Total,55-64,158,2014,Pneumonia
ZONE:00,55-64,2,2014,Pneumonia
Bangkok,55-64,2,2014,Pneumonia
ZONE:01,55-64,21,2014,Pneumonia
Chiang Mai,55-64,0,2014,Pneumonia
Chiang Rai,55-64,18,2014,Pneumonia
Lampang,55-64,0,2014,Pneumonia
Lamphun,55-64,0,2014,Pneumonia
Mae Hong Son,55-64,2,2014,Pneumonia
Nan,55-64,0,2014,Pneumonia
Phayao,55-64,0,2014,Pneumonia
Phrae,55-64,1,2014,Pneumonia
ZONE:02,55-64,1,2014,Pneumonia
Phetchabun,55-64,0,2014,Pneumonia
Phitsanulok,55-64,1,2014,Pneumonia
Sukhothai,55-64,0,2014,Pneumonia
Tak,55-64,0,2014,Pneumonia
Uttaradit,55-64,0,2014,Pneumonia
ZONE:03,55-64,16,2014,Pneumonia
Chai Nat,55-64,0,2014,Pneumonia
Kamphaeng Phet,55-64,14,2014,Pneumonia
Nakhon Sawan,55-64,0,2014,Pneumonia
Phichit,55-64,1,2014,Pneumonia
Uthai Thani,55-64,1,2014,Pneumonia
ZONE:04,55-64,60,2014,Pneumonia
Ang Thong,55-64,0,2014,Pneumonia
Lop Buri,55-64,0,2014,Pneumonia
Nakhon Nayok,55-64,0,2014,Pneumonia
Nonthaburi,55-64,1,2014,Pneumonia
P.Nakhon S.Ayutthaya,55-64,51,2014,Pneumonia
Pathum Thani,55-64,8,2014,Pneumonia
Saraburi,55-64,0,2014,Pneumonia
Sing Buri,55-64,0,2014,Pneumonia
ZONE:05,55-64,1,2014,Pneumonia
Kanchanaburi,55-64,0,2014,Pneumonia
Nakhon Pathom,55-64,0,2014,Pneumonia
Phetchaburi,55-64,1,2014,Pneumonia
Prachuap Khiri Khan,55-64,0,2014,Pneumonia
Ratchaburi,55-64,0,2014,Pneumonia
Samut Sakhon,55-64,0,2014,Pneumonia
Samut Songkhram,55-64,0,2014,Pneumonia
Suphan Buri,55-64,0,2014,Pneumonia
ZONE:06,55-64,9,2014,Pneumonia
Chachoengsao,55-64,0,2014,Pneumonia
Chanthaburi,55-64,6,2014,Pneumonia
Chon Buri,55-64,0,2014,Pneumonia
Prachin Buri,55-64,1,2014,Pneumonia
Rayong,55-64,2,2014,Pneumonia
Sa Kaeo,55-64,0,2014,Pneumonia
Samut Prakan,55-64,0,2014,Pneumonia
Trat,55-64,0,2014,Pneumonia
Reported deaths by province and by age group : Thailand 2557(2014),55-64,,2014,Pneumonia
Reporting Areas,55-64,55-64,2014,Pneumonia
ZONE:07,55-64,0,2014,Pneumonia
Kalasin,55-64,0,2014,Pneumonia
Khon Kaen,55-64,0,2014,Pneumonia
Maha Sarakham,55-64,0,2014,Pneumonia
Roi Et,55-64,0,2014,Pneumonia
ZONE:08,55-64,1,2014,Pneumonia
Bungkan,55-64,0,2014,Pneumonia
Loei,55-64,0,2014,Pneumonia
Nakhon Phanom,55-64,0,2014,Pneumonia
Nong Bua Lam Phu,55-64,1,2014,Pneumonia
Nong Khai,55-64,0,2014,Pneumonia
Sakon Nakhon,55-64,0,2014,Pneumonia
Udon Thani,55-64,0,2014,Pneumonia
ZONE:09,55-64,10,2014,Pneumonia
Buri Ram,55-64,0,2014,Pneumonia
Chaiyaphum,55-64,8,2014,Pneumonia
Nakhon Ratchasima,55-64,2,2014,Pneumonia
Surin,55-64,0,2014,Pneumonia
ZONE:10,55-64,0,2014,Pneumonia
Amnat Charoen,55-64,0,2014,Pneumonia
Mukdahan,55-64,0,2014,Pneumonia
Si Sa Ket,55-64,0,2014,Pneumonia
Ubon Ratchathani,55-64,0,2014,Pneumonia
Yasothon,55-64,0,2014,Pneumonia
ZONE:11,55-64,37,2014,Pneumonia
Chumphon,55-64,3,2014,Pneumonia
Krabi,55-64,0,2014,Pneumonia
Nakhon Si Thammarat,55-64,2,2014,Pneumonia
Phangnga,55-64,0,2014,Pneumonia
Phuket,55-64,0,2014,Pneumonia
Ranong,55-64,0,2014,Pneumonia
Surat Thani,55-64,32,2014,Pneumonia
ZONE:12,55-64,0,2014,Pneumonia
Narathiwat,55-64,0,2014,Pneumonia
Pattani,55-64,0,2014,Pneumonia
Phatthalung,55-64,0,2014,Pneumonia
Satun,55-64,0,2014,Pneumonia
Songkhla,55-64,0,2014,Pneumonia
Trang,55-64,0,2014,Pneumonia
Yala,55-64,0,2014,Pneumonia
Total,65+,616,2014,Pneumonia
ZONE:00,65+,15,2014,Pneumonia
Bangkok,65+,15,2014,Pneumonia
ZONE:01,65+,52,2014,Pneumonia
Chiang Mai,65+,0,2014,Pneumonia
Chiang Rai,65+,49,2014,Pneumonia
Lampang,65+,0,2014,Pneumonia
Lamphun,65+,0,2014,Pneumonia
Mae Hong Son,65+,2,2014,Pneumonia
Nan,65+,0,2014,Pneumonia
Phayao,65+,0,2014,Pneumonia
Phrae,65+,1,2014,Pneumonia
ZONE:02,65+,3,2014,Pneumonia
Phetchabun,65+,3,2014,Pneumonia
Phitsanulok,65+,0,2014,Pneumonia
Sukhothai,65+,0,2014,Pneumonia
Tak,65+,0,2014,Pneumonia
Uttaradit,65+,0,2014,Pneumonia
ZONE:03,65+,65,2014,Pneumonia
Chai Nat,65+,0,2014,Pneumonia
Kamphaeng Phet,65+,55,2014,Pneumonia
Nakhon Sawan,65+,7,2014,Pneumonia
Phichit,65+,3,2014,Pneumonia
Uthai Thani,65+,0,2014,Pneumonia
ZONE:04,65+,215,2014,Pneumonia
Ang Thong,65+,1,2014,Pneumonia
Lop Buri,65+,0,2014,Pneumonia
Nakhon Nayok,65+,0,2014,Pneumonia
Nonthaburi,65+,6,2014,Pneumonia
P.Nakhon S.Ayutthaya,65+,186,2014,Pneumonia
Pathum Thani,65+,22,2014,Pneumonia
Saraburi,65+,0,2014,Pneumonia
Sing Buri,65+,0,2014,Pneumonia
ZONE:05,65+,8,2014,Pneumonia
Kanchanaburi,65+,0,2014,Pneumonia
Nakhon Pathom,65+,0,2014,Pneumonia
Phetchaburi,65+,8,2014,Pneumonia
Prachuap Khiri Khan,65+,0,2014,Pneumonia
Ratchaburi,65+,0,2014,Pneumonia
Samut Sakhon,65+,0,2014,Pneumonia
Samut Songkhram,65+,0,2014,Pneumonia
Suphan Buri,65+,0,2014,Pneumonia
ZONE:06,65+,39,2014,Pneumonia
Chachoengsao,65+,0,2014,Pneumonia
Chanthaburi,65+,23,2014,Pneumonia
Chon Buri,65+,3,2014,Pneumonia
Prachin Buri,65+,4,2014,Pneumonia
Rayong,65+,9,2014,Pneumonia
Sa Kaeo,65+,0,2014,Pneumonia
Samut Prakan,65+,0,2014,Pneumonia
Trat,65+,0,2014,Pneumonia
Reported deaths by province and by age group : Thailand 2557(2014),65+,,2014,Pneumonia
Reporting Areas,65+,65+,2014,Pneumonia
ZONE:07,65+,0,2014,Pneumonia
Kalasin,65+,0,2014,Pneumonia
Khon Kaen,65+,0,2014,Pneumonia
Maha Sarakham,65+,0,2014,Pneumonia
Roi Et,65+,0,2014,Pneumonia
ZONE:08,65+,0,2014,Pneumonia
Bungkan,65+,0,2014,Pneumonia
Loei,65+,0,2014,Pneumonia
Nakhon Phanom,65+,0,2014,Pneumonia
Nong Bua Lam Phu,65+,0,2014,Pneumonia
Nong Khai,65+,0,2014,Pneumonia
Sakon Nakhon,65+,0,2014,Pneumonia
Udon Thani,65+,0,2014,Pneumonia
ZONE:09,65+,52,2014,Pneumonia
Buri Ram,65+,0,2014,Pneumonia
Chaiyaphum,65+,50,2014,Pneumonia
Nakhon Ratchasima,65+,2,2014,Pneumonia
Surin,65+,0,2014,Pneumonia
ZONE:10,65+,0,2014,Pneumonia
Amnat Charoen,65+,0,2014,Pneumonia
Mukdahan,65+,0,2014,Pneumonia
Si Sa Ket,65+,0,2014,Pneumonia
Ubon Ratchathani,65+,0,2014,Pneumonia
Yasothon,65+,0,2014,Pneumonia
ZONE:11,65+,167,2014,Pneumonia
Chumphon,65+,2,2014,Pneumonia
Krabi,65+,0,2014,Pneumonia
Nakhon Si Thammarat,65+,3,2014,Pneumonia
Phangnga,65+,1,2014,Pneumonia
Phuket,65+,0,2014,Pneumonia
Ranong,65+,0,2014,Pneumonia
Surat Thani,65+,161,2014,Pneumonia
ZONE:12,65+,0,2014,Pneumonia
Narathiwat,65+,0,2014,Pneumonia
Pattani,65+,0,2014,Pneumonia
Phatthalung,65+,0,2014,Pneumonia
Satun,65+,0,2014,Pneumonia
Songkhla,65+,0,2014,Pneumonia
Trang,65+,0,2014,Pneumonia
Yala,65+,0,2014,Pneumonia
Total,Unknown,0,2014,Pneumonia
ZONE:00,Unknown,0,2014,Pneumonia
Bangkok,Unknown,0,2014,Pneumonia
ZONE:01,Unknown,0,2014,Pneumonia
Chiang Mai,Unknown,0,2014,Pneumonia
Chiang Rai,Unknown,0,2014,Pneumonia
Lampang,Unknown,0,2014,Pneumonia
Lamphun,Unknown,0,2014,Pneumonia
Mae Hong Son,Unknown,0,2014,Pneumonia
Nan,Unknown,0,2014,Pneumonia
Phayao,Unknown,0,2014,Pneumonia
Phrae,Unknown,0,2014,Pneumonia
ZONE:02,Unknown,0,2014,Pneumonia
Phetchabun,Unknown,0,2014,Pneumonia
Phitsanulok,Unknown,0,2014,Pneumonia
Sukhothai,Unknown,0,2014,Pneumonia
Tak,Unknown,0,2014,Pneumonia
Uttaradit,Unknown,0,2014,Pneumonia
ZONE:03,Unknown,0,2014,Pneumonia
Chai Nat,Unknown,0,2014,Pneumonia
Kamphaeng Phet,Unknown,0,2014,Pneumonia
Nakhon Sawan,Unknown,0,2014,Pneumonia
Phichit,Unknown,0,2014,Pneumonia
Uthai Thani,Unknown,0,2014,Pneumonia
ZONE:04,Unknown,0,2014,Pneumonia
Ang Thong,Unknown,0,2014,Pneumonia
Lop Buri,Unknown,0,2014,Pneumonia
Nakhon Nayok,Unknown,0,2014,Pneumonia
Nonthaburi,Unknown,0,2014,Pneumonia
P.Nakhon S.Ayutthaya,Unknown,0,2014,Pneumonia
Pathum Thani,Unknown,0,2014,Pneumonia
Saraburi,Unknown,0,2014,Pneumonia
Sing Buri,Unknown,0,2014,Pneumonia
ZONE:05,Unknown,0,2014,Pneumonia
Kanchanaburi,Unknown,0,2014,Pneumonia
Nakhon Pathom,Unknown,0,2014,Pneumonia
Phetchaburi,Unknown,0,2014,Pneumonia
Prachuap Khiri Khan,Unknown,0,2014,Pneumonia
Ratchaburi,Unknown,0,2014,Pneumonia
Samut Sakhon,Unknown,0,2014,Pneumonia
Samut Songkhram,Unknown,0,2014,Pneumonia
Suphan Buri,Unknown,0,2014,Pneumonia
ZONE:06,Unknown,0,2014,Pneumonia
Chachoengsao,Unknown,0,2014,Pneumonia
Chanthaburi,Unknown,0,2014,Pneumonia
Chon Buri,Unknown,0,2014,Pneumonia
Prachin Buri,Unknown,0,2014,Pneumonia
Rayong,Unknown,0,2014,Pneumonia
Sa Kaeo,Unknown,0,2014,Pneumonia
Samut Prakan,Unknown,0,2014,Pneumonia
Trat,Unknown,0,2014,Pneumonia
Reported deaths by province and by age group : Thailand 2557(2014),Unknown,,2014,Pneumonia
Reporting Areas,Unknown,ไม่ทราบ,2014,Pneumonia
ZONE:07,Unknown,0,2014,Pneumonia
Kalasin,Unknown,0,2014,Pneumonia
Khon Kaen,Unknown,0,2014,Pneumonia
Maha Sarakham,Unknown,0,2014,Pneumonia
Roi Et,Unknown,0,2014,Pneumonia
ZONE:08,Unknown,0,2014,Pneumonia
Bungkan,Unknown,0,2014,Pneumonia
Loei,Unknown,0,2014,Pneumonia
Nakhon Phanom,Unknown,0,2014,Pneumonia
Nong Bua Lam Phu,Unknown,0,2014,Pneumonia
Nong Khai,Unknown,0,2014,Pneumonia
Sakon Nakhon,Unknown,0,2014,Pneumonia
Udon Thani,Unknown,0,2014,Pneumonia
ZONE:09,Unknown,0,2014,Pneumonia
Buri Ram,Unknown,0,2014,Pneumonia
Chaiyaphum,Unknown,0,2014,Pneumonia
Nakhon Ratchasima,Unknown,0,2014,Pneumonia
Surin,Unknown,0,2014,Pneumonia
ZONE:10,Unknown,0,2014,Pneumonia
Amnat Charoen,Unknown,0,2014,Pneumonia
Mukdahan,Unknown,0,2014,Pneumonia
Si Sa Ket,Unknown,0,2014,Pneumonia
Ubon Ratchathani,Unknown,0,2014,Pneumonia
Yasothon,Unknown,0,2014,Pneumonia
ZONE:11,Unknown,0,2014,Pneumonia
Chumphon,Unknown,0,2014,Pneumonia
Krabi,Unknown,0,2014,Pneumonia
Nakhon Si Thammarat,Unknown,0,2014,Pneumonia
Phangnga,Unknown,0,2014,Pneumonia
Phuket,Unknown,0,2014,Pneumonia
Ranong,Unknown,0,2014,Pneumonia
Surat Thani,Unknown,0,2014,Pneumonia
ZONE:12,Unknown,0,2014,Pneumonia
Narathiwat,Unknown,0,2014,Pneumonia
Pattani,Unknown,0,2014,Pneumonia
Phatthalung,Unknown,0,2014,Pneumonia
Satun,Unknown,0,2014,Pneumonia
Songkhla,Unknown,0,2014,Pneumonia
Trang,Unknown,0,2014,Pneumonia
Yala,Unknown,0,2014,Pneumonia
Total,Total,"1,043",2007,Pneumonia
North Region,Total,373,2007,Pneumonia
Zone: 1,Total,118,2007,Pneumonia
Chiang Mai,Total,4,2007,Pneumonia
Chiang Rai,Total,84,2007,Pneumonia
Lampang,Total,0,2007,Pneumonia
Lamphun,Total,2,2007,Pneumonia
Mae Hong Son,Total,6,2007,Pneumonia
Nan,Total,10,2007,Pneumonia
Phayao,Total,11,2007,Pneumonia
Phrae,Total,1,2007,Pneumonia
Zone: 2,Total,52,2007,Pneumonia
Phetchabun,Total,1,2007,Pneumonia
Phitsanulok,Total,0,2007,Pneumonia
Sukhothai,Total,23,2007,Pneumonia
Tak,Total,5,2007,Pneumonia
Uttaradit,Total,23,2007,Pneumonia
Zone: 3,Total,203,2007,Pneumonia
Kamphaeng Phet,Total,85,2007,Pneumonia
Nakhon Sawan,Total,96,2007,Pneumonia
Phichit,Total,3,2007,Pneumonia
Uthai Thani,Total,19,2007,Pneumonia
Central Region,Total,523,2007,Pneumonia
Bangkok,Total,9,2007,Pneumonia
Zone: 4,Total,286,2007,Pneumonia
Ang Thong,Total,3,2007,Pneumonia
Nonthaburi,Total,1,2007,Pneumonia
P.Nakhon S.Ayutthaya,Total,196,2007,Pneumonia
Pathum Thani,Total,86,2007,Pneumonia
Zone: 5,Total,12,2007,Pneumonia
Chai Nat,Total,1,2007,Pneumonia
Lop Buri,Total,11,2007,Pneumonia
Saraburi,Total,0,2007,Pneumonia
Sing Buri,Total,0,2007,Pneumonia
Zone: 6,Total,16,2007,Pneumonia
Kanchanaburi,Total,6,2007,Pneumonia
Nakhon Pathom,Total,2,2007,Pneumonia
Ratchaburi,Total,2,2007,Pneumonia
Suphan Buri,Total,6,2007,Pneumonia
Zone: 7,Total,12,2007,Pneumonia
Phetchaburi,Total,10,2007,Pneumonia
Prachuap Khiri Khan,Total,2,2007,Pneumonia
Samut Sakhon,Total,0,2007,Pneumonia
Samut Songkhram,Total,0,2007,Pneumonia
Zone: 8,Total,36,2007,Pneumonia
Chachoengsao,Total,3,2007,Pneumonia
Nakhon Nayok,Total,2,2007,Pneumonia
Prachin Buri,Total,6,2007,Pneumonia
Sa Kaeo,Total,6,2007,Pneumonia
Samut Prakan,Total,19,2007,Pneumonia
Reported deaths by province and by age group : Thailand 2550(2007),Total,Pneumonia,2007,Pneumonia
Reporting Areas,Total,Total,2007,Pneumonia
Zone: 9,Total,152,2007,Pneumonia
Chanthaburi,Total,61,2007,Pneumonia
Chon Buri,Total,6,2007,Pneumonia
Rayong,Total,29,2007,Pneumonia
Trat,Total,56,2007,Pneumonia
North-Eastern Region,Total,68,2007,Pneumonia
Zone: 10,Total,1,2007,Pneumonia
Loei,Total,0,2007,Pneumonia
Nong Bua Lam Phu,Total,0,2007,Pneumonia
Nong Khai,Total,0,2007,Pneumonia
Udon Thani,Total,1,2007,Pneumonia
Zone: 11,Total,17,2007,Pneumonia
Kalasin,Total,17,2007,Pneumonia
Mukdahan,Total,0,2007,Pneumonia
Nakhon Phanom,Total,0,2007,Pneumonia
