Areas,Count,Month,Type,Year,Disease
ZONE:07,0,Feb,Deaths,2023,Chikungunya
Kalasin,0,Feb,Deaths,2023,Chikungunya
Khon Kaen,0,Feb,Deaths,2023,Chikungunya
Maha Sarakham,0,Feb,Deaths,2023,Chikungunya
Roi Et,0,Feb,Deaths,2023,Chikungunya
ZONE:08,0,Feb,Deaths,2023,Chikungunya
Bungkan,0,Feb,Deaths,2023,Chikungunya
Loei,0,Feb,Deaths,2023,Chikungunya
Nakhon Phanom,0,Feb,Deaths,2023,Chikungunya
Nong Bua Lam Phu,0,Feb,Deaths,2023,Chikungunya
Nong Khai,0,Feb,Deaths,2023,Chikungunya
Sakon Nakhon,0,Feb,Deaths,2023,Chikungunya
Udon Thani,0,Feb,Deaths,2023,Chikungunya
ZONE:09,0,Feb,Deaths,2023,Chikungunya
Buri Ram,0,Feb,Deaths,2023,Chikungunya
Chaiyaphum,0,Feb,Deaths,2023,Chikungunya
Nakhon Ratchasima,0,Feb,Deaths,2023,Chikungunya
Surin,0,Feb,Deaths,2023,Chikungunya
ZONE:10,0,Feb,Deaths,2023,Chikungunya
Amnat Charoen,0,Feb,Deaths,2023,Chikungunya
Mukdahan,0,Feb,Deaths,2023,Chikungunya
Si Sa Ket,0,Feb,Deaths,2023,Chikungunya
Ubon Ratchathani,0,Feb,Deaths,2023,Chikungunya
Yasothon,0,Feb,Deaths,2023,Chikungunya
ZONE:11,0,Feb,Deaths,2023,Chikungunya
Chumphon,0,Feb,Deaths,2023,Chikungunya
Krabi,0,Feb,Deaths,2023,Chikungunya
Nakhon Si Thammarat,0,Feb,Deaths,2023,Chikungunya
Phangnga,0,Feb,Deaths,2023,Chikungunya
Phuket,0,Feb,Deaths,2023,Chikungunya
Ranong,0,Feb,Deaths,2023,Chikungunya
Surat Thani,0,Feb,Deaths,2023,Chikungunya
ZONE:12,0,Feb,Deaths,2023,Chikungunya
Narathiwat,0,Feb,Deaths,2023,Chikungunya
Pattani,0,Feb,Deaths,2023,Chikungunya
Phatthalung,0,Feb,Deaths,2023,Chikungunya
Satun,0,Feb,Deaths,2023,Chikungunya
Songkhla,0,Feb,Deaths,2023,Chikungunya
Trang,0,Feb,Deaths,2023,Chikungunya
Yala,0,Feb,Deaths,2023,Chikungunya
ZONE:13,0,Feb,Deaths,2023,Chikungunya
Bangkok,0,Feb,Deaths,2023,Chikungunya
Total,91,Mar,Cases,2023,Chikungunya
ZONE:01,2,Mar,Cases,2023,Chikungunya
Chiang Mai,0,Mar,Cases,2023,Chikungunya
Chiang Rai,0,Mar,Cases,2023,Chikungunya
Lampang,0,Mar,Cases,2023,Chikungunya
Lamphun,0,Mar,Cases,2023,Chikungunya
Mae Hong Son,0,Mar,Cases,2023,Chikungunya
Nan,0,Mar,Cases,2023,Chikungunya
Phayao,0,Mar,Cases,2023,Chikungunya
Phrae,2,Mar,Cases,2023,Chikungunya
ZONE:02,0,Mar,Cases,2023,Chikungunya
Phetchabun,0,Mar,Cases,2023,Chikungunya
Phitsanulok,0,Mar,Cases,2023,Chikungunya
Sukhothai,0,Mar,Cases,2023,Chikungunya
Tak,0,Mar,Cases,2023,Chikungunya
Uttaradit,0,Mar,Cases,2023,Chikungunya
ZONE:03,0,Mar,Cases,2023,Chikungunya
Chai Nat,0,Mar,Cases,2023,Chikungunya
Kamphaeng Phet,0,Mar,Cases,2023,Chikungunya
Nakhon Sawan,0,Mar,Cases,2023,Chikungunya
Phichit,0,Mar,Cases,2023,Chikungunya
Uthai Thani,0,Mar,Cases,2023,Chikungunya
ZONE:04,8,Mar,Cases,2023,Chikungunya
Ang Thong,0,Mar,Cases,2023,Chikungunya
Lop Buri,0,Mar,Cases,2023,Chikungunya
Nakhon Nayok,0,Mar,Cases,2023,Chikungunya
Nonthaburi,6,Mar,Cases,2023,Chikungunya
P.Nakhon S.Ayutthaya,0,Mar,Cases,2023,Chikungunya
Pathum Thani,2,Mar,Cases,2023,Chikungunya
Saraburi,0,Mar,Cases,2023,Chikungunya
Sing Buri,0,Mar,Cases,2023,Chikungunya
ZONE:05,5,Mar,Cases,2023,Chikungunya
Kanchanaburi,1,Mar,Cases,2023,Chikungunya
Nakhon Pathom,0,Mar,Cases,2023,Chikungunya
Phetchaburi,0,Mar,Cases,2023,Chikungunya
Prachuap Khiri Khan,1,Mar,Cases,2023,Chikungunya
Ratchaburi,3,Mar,Cases,2023,Chikungunya
Samut Sakhon,0,Mar,Cases,2023,Chikungunya
Samut Songkhram,0,Mar,Cases,2023,Chikungunya
Suphan Buri,0,Mar,Cases,2023,Chikungunya
ZONE:06,7,Mar,Cases,2023,Chikungunya
Chachoengsao,1,Mar,Cases,2023,Chikungunya
Chanthaburi,0,Mar,Cases,2023,Chikungunya
Chon Buri,3,Mar,Cases,2023,Chikungunya
Prachin Buri,0,Mar,Cases,2023,Chikungunya
Rayong,1,Mar,Cases,2023,Chikungunya
Sa Kaeo,0,Mar,Cases,2023,Chikungunya
Samut Prakan,2,Mar,Cases,2023,Chikungunya
Trat,0,Mar,Cases,2023,Chikungunya
ZONE:07,0,Mar,Cases,2023,Chikungunya
Kalasin,0,Mar,Cases,2023,Chikungunya
Khon Kaen,0,Mar,Cases,2023,Chikungunya
Maha Sarakham,0,Mar,Cases,2023,Chikungunya
Roi Et,0,Mar,Cases,2023,Chikungunya
ZONE:08,0,Mar,Cases,2023,Chikungunya
Bungkan,0,Mar,Cases,2023,Chikungunya
Loei,0,Mar,Cases,2023,Chikungunya
Nakhon Phanom,0,Mar,Cases,2023,Chikungunya
Nong Bua Lam Phu,0,Mar,Cases,2023,Chikungunya
Nong Khai,0,Mar,Cases,2023,Chikungunya
Sakon Nakhon,0,Mar,Cases,2023,Chikungunya
Udon Thani,0,Mar,Cases,2023,Chikungunya
ZONE:09,2,Mar,Cases,2023,Chikungunya
Buri Ram,0,Mar,Cases,2023,Chikungunya
Chaiyaphum,0,Mar,Cases,2023,Chikungunya
Nakhon Ratchasima,0,Mar,Cases,2023,Chikungunya
Surin,2,Mar,Cases,2023,Chikungunya
ZONE:10,0,Mar,Cases,2023,Chikungunya
Amnat Charoen,0,Mar,Cases,2023,Chikungunya
Mukdahan,0,Mar,Cases,2023,Chikungunya
Si Sa Ket,0,Mar,Cases,2023,Chikungunya
Ubon Ratchathani,0,Mar,Cases,2023,Chikungunya
Yasothon,0,Mar,Cases,2023,Chikungunya
ZONE:11,3,Mar,Cases,2023,Chikungunya
Chumphon,0,Mar,Cases,2023,Chikungunya
Krabi,1,Mar,Cases,2023,Chikungunya
Nakhon Si Thammarat,0,Mar,Cases,2023,Chikungunya
Phangnga,0,Mar,Cases,2023,Chikungunya
Phuket,2,Mar,Cases,2023,Chikungunya
Ranong,0,Mar,Cases,2023,Chikungunya
Surat Thani,0,Mar,Cases,2023,Chikungunya
ZONE:12,1,Mar,Cases,2023,Chikungunya
Narathiwat,1,Mar,Cases,2023,Chikungunya
Pattani,0,Mar,Cases,2023,Chikungunya
Phatthalung,0,Mar,Cases,2023,Chikungunya
Satun,0,Mar,Cases,2023,Chikungunya
Songkhla,0,Mar,Cases,2023,Chikungunya
Trang,0,Mar,Cases,2023,Chikungunya
Yala,0,Mar,Cases,2023,Chikungunya
ZONE:13,63,Mar,Cases,2023,Chikungunya
Bangkok,63,Mar,Cases,2023,Chikungunya
Total,0,Mar,Deaths,2023,Chikungunya
ZONE:01,0,Mar,Deaths,2023,Chikungunya
Chiang Mai,0,Mar,Deaths,2023,Chikungunya
Chiang Rai,0,Mar,Deaths,2023,Chikungunya
Lampang,0,Mar,Deaths,2023,Chikungunya
Lamphun,0,Mar,Deaths,2023,Chikungunya
Mae Hong Son,0,Mar,Deaths,2023,Chikungunya
Nan,0,Mar,Deaths,2023,Chikungunya
Phayao,0,Mar,Deaths,2023,Chikungunya
Phrae,0,Mar,Deaths,2023,Chikungunya
ZONE:02,0,Mar,Deaths,2023,Chikungunya
Phetchabun,0,Mar,Deaths,2023,Chikungunya
Phitsanulok,0,Mar,Deaths,2023,Chikungunya
Sukhothai,0,Mar,Deaths,2023,Chikungunya
Tak,0,Mar,Deaths,2023,Chikungunya
Uttaradit,0,Mar,Deaths,2023,Chikungunya
ZONE:03,0,Mar,Deaths,2023,Chikungunya
Chai Nat,0,Mar,Deaths,2023,Chikungunya
Kamphaeng Phet,0,Mar,Deaths,2023,Chikungunya
Nakhon Sawan,0,Mar,Deaths,2023,Chikungunya
Phichit,0,Mar,Deaths,2023,Chikungunya
Uthai Thani,0,Mar,Deaths,2023,Chikungunya
ZONE:04,0,Mar,Deaths,2023,Chikungunya
Ang Thong,0,Mar,Deaths,2023,Chikungunya
Lop Buri,0,Mar,Deaths,2023,Chikungunya
Nakhon Nayok,0,Mar,Deaths,2023,Chikungunya
Nonthaburi,0,Mar,Deaths,2023,Chikungunya
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2023,Chikungunya
Pathum Thani,0,Mar,Deaths,2023,Chikungunya
Saraburi,0,Mar,Deaths,2023,Chikungunya
Sing Buri,0,Mar,Deaths,2023,Chikungunya
ZONE:05,0,Mar,Deaths,2023,Chikungunya
Kanchanaburi,0,Mar,Deaths,2023,Chikungunya
Nakhon Pathom,0,Mar,Deaths,2023,Chikungunya
Phetchaburi,0,Mar,Deaths,2023,Chikungunya
Prachuap Khiri Khan,0,Mar,Deaths,2023,Chikungunya
Ratchaburi,0,Mar,Deaths,2023,Chikungunya
Samut Sakhon,0,Mar,Deaths,2023,Chikungunya
Samut Songkhram,0,Mar,Deaths,2023,Chikungunya
Suphan Buri,0,Mar,Deaths,2023,Chikungunya
ZONE:06,0,Mar,Deaths,2023,Chikungunya
Chachoengsao,0,Mar,Deaths,2023,Chikungunya
Chanthaburi,0,Mar,Deaths,2023,Chikungunya
Chon Buri,0,Mar,Deaths,2023,Chikungunya
Prachin Buri,0,Mar,Deaths,2023,Chikungunya
Rayong,0,Mar,Deaths,2023,Chikungunya
Sa Kaeo,0,Mar,Deaths,2023,Chikungunya
Samut Prakan,0,Mar,Deaths,2023,Chikungunya
Trat,0,Mar,Deaths,2023,Chikungunya
ZONE:07,0,Mar,Deaths,2023,Chikungunya
Kalasin,0,Mar,Deaths,2023,Chikungunya
Khon Kaen,0,Mar,Deaths,2023,Chikungunya
Maha Sarakham,0,Mar,Deaths,2023,Chikungunya
Roi Et,0,Mar,Deaths,2023,Chikungunya
ZONE:08,0,Mar,Deaths,2023,Chikungunya
Bungkan,0,Mar,Deaths,2023,Chikungunya
Loei,0,Mar,Deaths,2023,Chikungunya
Nakhon Phanom,0,Mar,Deaths,2023,Chikungunya
Nong Bua Lam Phu,0,Mar,Deaths,2023,Chikungunya
Nong Khai,0,Mar,Deaths,2023,Chikungunya
Sakon Nakhon,0,Mar,Deaths,2023,Chikungunya
Udon Thani,0,Mar,Deaths,2023,Chikungunya
ZONE:09,0,Mar,Deaths,2023,Chikungunya
Buri Ram,0,Mar,Deaths,2023,Chikungunya
Chaiyaphum,0,Mar,Deaths,2023,Chikungunya
Nakhon Ratchasima,0,Mar,Deaths,2023,Chikungunya
Surin,0,Mar,Deaths,2023,Chikungunya
ZONE:10,0,Mar,Deaths,2023,Chikungunya
Amnat Charoen,0,Mar,Deaths,2023,Chikungunya
Mukdahan,0,Mar,Deaths,2023,Chikungunya
Si Sa Ket,0,Mar,Deaths,2023,Chikungunya
Ubon Ratchathani,0,Mar,Deaths,2023,Chikungunya
Yasothon,0,Mar,Deaths,2023,Chikungunya
ZONE:11,0,Mar,Deaths,2023,Chikungunya
Chumphon,0,Mar,Deaths,2023,Chikungunya
Krabi,0,Mar,Deaths,2023,Chikungunya
Nakhon Si Thammarat,0,Mar,Deaths,2023,Chikungunya
Phangnga,0,Mar,Deaths,2023,Chikungunya
Phuket,0,Mar,Deaths,2023,Chikungunya
Ranong,0,Mar,Deaths,2023,Chikungunya
Surat Thani,0,Mar,Deaths,2023,Chikungunya
ZONE:12,0,Mar,Deaths,2023,Chikungunya
Narathiwat,0,Mar,Deaths,2023,Chikungunya
Pattani,0,Mar,Deaths,2023,Chikungunya
Phatthalung,0,Mar,Deaths,2023,Chikungunya
Satun,0,Mar,Deaths,2023,Chikungunya
Songkhla,0,Mar,Deaths,2023,Chikungunya
Trang,0,Mar,Deaths,2023,Chikungunya
Yala,0,Mar,Deaths,2023,Chikungunya
ZONE:13,0,Mar,Deaths,2023,Chikungunya
Bangkok,0,Mar,Deaths,2023,Chikungunya
Total,35,Apr,Cases,2023,Chikungunya
ZONE:01,2,Apr,Cases,2023,Chikungunya
Chiang Mai,0,Apr,Cases,2023,Chikungunya
Chiang Rai,0,Apr,Cases,2023,Chikungunya
Lampang,0,Apr,Cases,2023,Chikungunya
Lamphun,0,Apr,Cases,2023,Chikungunya
Mae Hong Son,0,Apr,Cases,2023,Chikungunya
Nan,0,Apr,Cases,2023,Chikungunya
Phayao,0,Apr,Cases,2023,Chikungunya
Phrae,2,Apr,Cases,2023,Chikungunya
ZONE:02,0,Apr,Cases,2023,Chikungunya
Phetchabun,0,Apr,Cases,2023,Chikungunya
Phitsanulok,0,Apr,Cases,2023,Chikungunya
Sukhothai,0,Apr,Cases,2023,Chikungunya
Tak,0,Apr,Cases,2023,Chikungunya
Uttaradit,0,Apr,Cases,2023,Chikungunya
ZONE:03,0,Apr,Cases,2023,Chikungunya
Chai Nat,0,Apr,Cases,2023,Chikungunya
Kamphaeng Phet,0,Apr,Cases,2023,Chikungunya
Nakhon Sawan,0,Apr,Cases,2023,Chikungunya
Phichit,0,Apr,Cases,2023,Chikungunya
Uthai Thani,0,Apr,Cases,2023,Chikungunya
ZONE:04,2,Apr,Cases,2023,Chikungunya
Ang Thong,0,Apr,Cases,2023,Chikungunya
Lop Buri,0,Apr,Cases,2023,Chikungunya
Nakhon Nayok,0,Apr,Cases,2023,Chikungunya
Nonthaburi,2,Apr,Cases,2023,Chikungunya
P.Nakhon S.Ayutthaya,0,Apr,Cases,2023,Chikungunya
Pathum Thani,0,Apr,Cases,2023,Chikungunya
Saraburi,0,Apr,Cases,2023,Chikungunya
Sing Buri,0,Apr,Cases,2023,Chikungunya
ZONE:05,3,Apr,Cases,2023,Chikungunya
Kanchanaburi,2,Apr,Cases,2023,Chikungunya
Nakhon Pathom,0,Apr,Cases,2023,Chikungunya
Phetchaburi,0,Apr,Cases,2023,Chikungunya
Prachuap Khiri Khan,0,Apr,Cases,2023,Chikungunya
Ratchaburi,1,Apr,Cases,2023,Chikungunya
Samut Sakhon,0,Apr,Cases,2023,Chikungunya
Samut Songkhram,0,Apr,Cases,2023,Chikungunya
Suphan Buri,0,Apr,Cases,2023,Chikungunya
ZONE:06,2,Apr,Cases,2023,Chikungunya
Chachoengsao,0,Apr,Cases,2023,Chikungunya
Chanthaburi,0,Apr,Cases,2023,Chikungunya
Chon Buri,0,Apr,Cases,2023,Chikungunya
Prachin Buri,0,Apr,Cases,2023,Chikungunya
Rayong,0,Apr,Cases,2023,Chikungunya
Sa Kaeo,0,Apr,Cases,2023,Chikungunya
Samut Prakan,2,Apr,Cases,2023,Chikungunya
Trat,0,Apr,Cases,2023,Chikungunya
ZONE:07,0,Apr,Cases,2023,Chikungunya
Kalasin,0,Apr,Cases,2023,Chikungunya
Khon Kaen,0,Apr,Cases,2023,Chikungunya
Maha Sarakham,0,Apr,Cases,2023,Chikungunya
Roi Et,0,Apr,Cases,2023,Chikungunya
ZONE:08,0,Apr,Cases,2023,Chikungunya
Bungkan,0,Apr,Cases,2023,Chikungunya
Loei,0,Apr,Cases,2023,Chikungunya
Nakhon Phanom,0,Apr,Cases,2023,Chikungunya
Nong Bua Lam Phu,0,Apr,Cases,2023,Chikungunya
Nong Khai,0,Apr,Cases,2023,Chikungunya
Sakon Nakhon,0,Apr,Cases,2023,Chikungunya
Udon Thani,0,Apr,Cases,2023,Chikungunya
ZONE:09,1,Apr,Cases,2023,Chikungunya
Buri Ram,0,Apr,Cases,2023,Chikungunya
Chaiyaphum,0,Apr,Cases,2023,Chikungunya
Nakhon Ratchasima,0,Apr,Cases,2023,Chikungunya
Surin,1,Apr,Cases,2023,Chikungunya
ZONE:10,1,Apr,Cases,2023,Chikungunya
Amnat Charoen,0,Apr,Cases,2023,Chikungunya
Mukdahan,0,Apr,Cases,2023,Chikungunya
Si Sa Ket,1,Apr,Cases,2023,Chikungunya
Ubon Ratchathani,0,Apr,Cases,2023,Chikungunya
Yasothon,0,Apr,Cases,2023,Chikungunya
ZONE:11,1,Apr,Cases,2023,Chikungunya
Chumphon,0,Apr,Cases,2023,Chikungunya
Krabi,0,Apr,Cases,2023,Chikungunya
Nakhon Si Thammarat,0,Apr,Cases,2023,Chikungunya
Phangnga,0,Apr,Cases,2023,Chikungunya
Phuket,0,Apr,Cases,2023,Chikungunya
Ranong,0,Apr,Cases,2023,Chikungunya
Surat Thani,1,Apr,Cases,2023,Chikungunya
ZONE:12,0,Apr,Cases,2023,Chikungunya
Narathiwat,0,Apr,Cases,2023,Chikungunya
Pattani,0,Apr,Cases,2023,Chikungunya
Phatthalung,0,Apr,Cases,2023,Chikungunya
Satun,0,Apr,Cases,2023,Chikungunya
Songkhla,0,Apr,Cases,2023,Chikungunya
Trang,0,Apr,Cases,2023,Chikungunya
Yala,0,Apr,Cases,2023,Chikungunya
ZONE:13,23,Apr,Cases,2023,Chikungunya
Bangkok,23,Apr,Cases,2023,Chikungunya
Total,0,Apr,Deaths,2023,Chikungunya
ZONE:01,0,Apr,Deaths,2023,Chikungunya
Chiang Mai,0,Apr,Deaths,2023,Chikungunya
Chiang Rai,0,Apr,Deaths,2023,Chikungunya
Lampang,0,Apr,Deaths,2023,Chikungunya
Lamphun,0,Apr,Deaths,2023,Chikungunya
Mae Hong Son,0,Apr,Deaths,2023,Chikungunya
Nan,0,Apr,Deaths,2023,Chikungunya
Phayao,0,Apr,Deaths,2023,Chikungunya
Phrae,0,Apr,Deaths,2023,Chikungunya
ZONE:02,0,Apr,Deaths,2023,Chikungunya
Phetchabun,0,Apr,Deaths,2023,Chikungunya
Phitsanulok,0,Apr,Deaths,2023,Chikungunya
Sukhothai,0,Apr,Deaths,2023,Chikungunya
Tak,0,Apr,Deaths,2023,Chikungunya
Uttaradit,0,Apr,Deaths,2023,Chikungunya
ZONE:03,0,Apr,Deaths,2023,Chikungunya
Chai Nat,0,Apr,Deaths,2023,Chikungunya
Kamphaeng Phet,0,Apr,Deaths,2023,Chikungunya
Nakhon Sawan,0,Apr,Deaths,2023,Chikungunya
Phichit,0,Apr,Deaths,2023,Chikungunya
Uthai Thani,0,Apr,Deaths,2023,Chikungunya
ZONE:04,0,Apr,Deaths,2023,Chikungunya
Ang Thong,0,Apr,Deaths,2023,Chikungunya
Lop Buri,0,Apr,Deaths,2023,Chikungunya
Nakhon Nayok,0,Apr,Deaths,2023,Chikungunya
Nonthaburi,0,Apr,Deaths,2023,Chikungunya
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2023,Chikungunya
Pathum Thani,0,Apr,Deaths,2023,Chikungunya
Saraburi,0,Apr,Deaths,2023,Chikungunya
Sing Buri,0,Apr,Deaths,2023,Chikungunya
ZONE:05,0,Apr,Deaths,2023,Chikungunya
Kanchanaburi,0,Apr,Deaths,2023,Chikungunya
Nakhon Pathom,0,Apr,Deaths,2023,Chikungunya
Phetchaburi,0,Apr,Deaths,2023,Chikungunya
Prachuap Khiri Khan,0,Apr,Deaths,2023,Chikungunya
Ratchaburi,0,Apr,Deaths,2023,Chikungunya
Samut Sakhon,0,Apr,Deaths,2023,Chikungunya
Samut Songkhram,0,Apr,Deaths,2023,Chikungunya
Suphan Buri,0,Apr,Deaths,2023,Chikungunya
ZONE:06,0,Apr,Deaths,2023,Chikungunya
Chachoengsao,0,Apr,Deaths,2023,Chikungunya
Chanthaburi,0,Apr,Deaths,2023,Chikungunya
Chon Buri,0,Apr,Deaths,2023,Chikungunya
Prachin Buri,0,Apr,Deaths,2023,Chikungunya
Rayong,0,Apr,Deaths,2023,Chikungunya
Sa Kaeo,0,Apr,Deaths,2023,Chikungunya
Samut Prakan,0,Apr,Deaths,2023,Chikungunya
Trat,0,Apr,Deaths,2023,Chikungunya
ZONE:07,0,Apr,Deaths,2023,Chikungunya
Kalasin,0,Apr,Deaths,2023,Chikungunya
Khon Kaen,0,Apr,Deaths,2023,Chikungunya
Maha Sarakham,0,Apr,Deaths,2023,Chikungunya
Roi Et,0,Apr,Deaths,2023,Chikungunya
ZONE:08,0,Apr,Deaths,2023,Chikungunya
Bungkan,0,Apr,Deaths,2023,Chikungunya
Loei,0,Apr,Deaths,2023,Chikungunya
Nakhon Phanom,0,Apr,Deaths,2023,Chikungunya
Nong Bua Lam Phu,0,Apr,Deaths,2023,Chikungunya
Nong Khai,0,Apr,Deaths,2023,Chikungunya
Sakon Nakhon,0,Apr,Deaths,2023,Chikungunya
Udon Thani,0,Apr,Deaths,2023,Chikungunya
ZONE:09,0,Apr,Deaths,2023,Chikungunya
Buri Ram,0,Apr,Deaths,2023,Chikungunya
Chaiyaphum,0,Apr,Deaths,2023,Chikungunya
Nakhon Ratchasima,0,Apr,Deaths,2023,Chikungunya
Surin,0,Apr,Deaths,2023,Chikungunya
ZONE:10,0,Apr,Deaths,2023,Chikungunya
Amnat Charoen,0,Apr,Deaths,2023,Chikungunya
Mukdahan,0,Apr,Deaths,2023,Chikungunya
Si Sa Ket,0,Apr,Deaths,2023,Chikungunya
Ubon Ratchathani,0,Apr,Deaths,2023,Chikungunya
Yasothon,0,Apr,Deaths,2023,Chikungunya
ZONE:11,0,Apr,Deaths,2023,Chikungunya
Chumphon,0,Apr,Deaths,2023,Chikungunya
Krabi,0,Apr,Deaths,2023,Chikungunya
Nakhon Si Thammarat,0,Apr,Deaths,2023,Chikungunya
Phangnga,0,Apr,Deaths,2023,Chikungunya
Phuket,0,Apr,Deaths,2023,Chikungunya
Ranong,0,Apr,Deaths,2023,Chikungunya
Surat Thani,0,Apr,Deaths,2023,Chikungunya
ZONE:12,0,Apr,Deaths,2023,Chikungunya
Narathiwat,0,Apr,Deaths,2023,Chikungunya
Pattani,0,Apr,Deaths,2023,Chikungunya
Phatthalung,0,Apr,Deaths,2023,Chikungunya
Satun,0,Apr,Deaths,2023,Chikungunya
Songkhla,0,Apr,Deaths,2023,Chikungunya
Trang,0,Apr,Deaths,2023,Chikungunya
Yala,0,Apr,Deaths,2023,Chikungunya
ZONE:13,0,Apr,Deaths,2023,Chikungunya
Bangkok,0,Apr,Deaths,2023,Chikungunya
Total,46,May,Cases,2023,Chikungunya
ZONE:01,19,May,Cases,2023,Chikungunya
Chiang Mai,1,May,Cases,2023,Chikungunya
Chiang Rai,0,May,Cases,2023,Chikungunya
Lampang,0,May,Cases,2023,Chikungunya
Lamphun,0,May,Cases,2023,Chikungunya
Mae Hong Son,0,May,Cases,2023,Chikungunya
Nan,0,May,Cases,2023,Chikungunya
Phayao,0,May,Cases,2023,Chikungunya
Phrae,18,May,Cases,2023,Chikungunya
ZONE:02,2,May,Cases,2023,Chikungunya
Phetchabun,1,May,Cases,2023,Chikungunya
Phitsanulok,1,May,Cases,2023,Chikungunya
Sukhothai,0,May,Cases,2023,Chikungunya
Tak,0,May,Cases,2023,Chikungunya
Uttaradit,0,May,Cases,2023,Chikungunya
ZONE:03,0,May,Cases,2023,Chikungunya
Chai Nat,0,May,Cases,2023,Chikungunya
Kamphaeng Phet,0,May,Cases,2023,Chikungunya
Nakhon Sawan,0,May,Cases,2023,Chikungunya
Phichit,0,May,Cases,2023,Chikungunya
Uthai Thani,0,May,Cases,2023,Chikungunya
ZONE:04,0,May,Cases,2023,Chikungunya
Ang Thong,0,May,Cases,2023,Chikungunya
Lop Buri,0,May,Cases,2023,Chikungunya
Nakhon Nayok,0,May,Cases,2023,Chikungunya
Nonthaburi,0,May,Cases,2023,Chikungunya
P.Nakhon S.Ayutthaya,0,May,Cases,2023,Chikungunya
Pathum Thani,0,May,Cases,2023,Chikungunya
Saraburi,0,May,Cases,2023,Chikungunya
Sing Buri,0,May,Cases,2023,Chikungunya
ZONE:05,0,May,Cases,2023,Chikungunya
Kanchanaburi,0,May,Cases,2023,Chikungunya
Nakhon Pathom,0,May,Cases,2023,Chikungunya
Phetchaburi,0,May,Cases,2023,Chikungunya
Prachuap Khiri Khan,0,May,Cases,2023,Chikungunya
Ratchaburi,0,May,Cases,2023,Chikungunya
Samut Sakhon,0,May,Cases,2023,Chikungunya
Samut Songkhram,0,May,Cases,2023,Chikungunya
Suphan Buri,0,May,Cases,2023,Chikungunya
ZONE:06,2,May,Cases,2023,Chikungunya
Chachoengsao,0,May,Cases,2023,Chikungunya
Chanthaburi,0,May,Cases,2023,Chikungunya
Chon Buri,2,May,Cases,2023,Chikungunya
Prachin Buri,0,May,Cases,2023,Chikungunya
Rayong,0,May,Cases,2023,Chikungunya
Sa Kaeo,0,May,Cases,2023,Chikungunya
Samut Prakan,0,May,Cases,2023,Chikungunya
Trat,0,May,Cases,2023,Chikungunya
ZONE:07,1,May,Cases,2023,Chikungunya
Kalasin,1,May,Cases,2023,Chikungunya
Khon Kaen,0,May,Cases,2023,Chikungunya
Maha Sarakham,0,May,Cases,2023,Chikungunya
Roi Et,0,May,Cases,2023,Chikungunya
ZONE:08,1,May,Cases,2023,Chikungunya
Bungkan,0,May,Cases,2023,Chikungunya
Loei,0,May,Cases,2023,Chikungunya
Nakhon Phanom,0,May,Cases,2023,Chikungunya
Nong Bua Lam Phu,0,May,Cases,2023,Chikungunya
Nong Khai,0,May,Cases,2023,Chikungunya
Sakon Nakhon,0,May,Cases,2023,Chikungunya
Udon Thani,1,May,Cases,2023,Chikungunya
ZONE:09,11,May,Cases,2023,Chikungunya
Buri Ram,0,May,Cases,2023,Chikungunya
Chaiyaphum,3,May,Cases,2023,Chikungunya
Nakhon Ratchasima,8,May,Cases,2023,Chikungunya
Surin,0,May,Cases,2023,Chikungunya
ZONE:10,0,May,Cases,2023,Chikungunya
Amnat Charoen,0,May,Cases,2023,Chikungunya
Mukdahan,0,May,Cases,2023,Chikungunya
Si Sa Ket,0,May,Cases,2023,Chikungunya
Ubon Ratchathani,0,May,Cases,2023,Chikungunya
Yasothon,0,May,Cases,2023,Chikungunya
ZONE:11,1,May,Cases,2023,Chikungunya
Chumphon,0,May,Cases,2023,Chikungunya
Krabi,0,May,Cases,2023,Chikungunya
Nakhon Si Thammarat,1,May,Cases,2023,Chikungunya
Phangnga,0,May,Cases,2023,Chikungunya
Phuket,0,May,Cases,2023,Chikungunya
Ranong,0,May,Cases,2023,Chikungunya
Surat Thani,0,May,Cases,2023,Chikungunya
ZONE:12,0,May,Cases,2023,Chikungunya
Narathiwat,0,May,Cases,2023,Chikungunya
Pattani,0,May,Cases,2023,Chikungunya
Phatthalung,0,May,Cases,2023,Chikungunya
Satun,0,May,Cases,2023,Chikungunya
Songkhla,0,May,Cases,2023,Chikungunya
Trang,0,May,Cases,2023,Chikungunya
Yala,0,May,Cases,2023,Chikungunya
ZONE:13,9,May,Cases,2023,Chikungunya
Bangkok,9,May,Cases,2023,Chikungunya
Total,0,May,Deaths,2023,Chikungunya
ZONE:01,0,May,Deaths,2023,Chikungunya
Chiang Mai,0,May,Deaths,2023,Chikungunya
Chiang Rai,0,May,Deaths,2023,Chikungunya
Lampang,0,May,Deaths,2023,Chikungunya
Lamphun,0,May,Deaths,2023,Chikungunya
Mae Hong Son,0,May,Deaths,2023,Chikungunya
Nan,0,May,Deaths,2023,Chikungunya
Phayao,0,May,Deaths,2023,Chikungunya
Phrae,0,May,Deaths,2023,Chikungunya
ZONE:02,0,May,Deaths,2023,Chikungunya
Phetchabun,0,May,Deaths,2023,Chikungunya
Phitsanulok,0,May,Deaths,2023,Chikungunya
