Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Chon Buri,0,0.0,0,0.0,1421425,2015,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,479314,2015,Poliomyelitis
Rayong,0,0.0,0,0.0,674393,2015,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,552187,2015,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1261530,2015,Poliomyelitis
Trat,0,0.0,0,0.0,224730,2015,Poliomyelitis
ZONE:07,0,0.0,0,0.0,5043862,2015,Poliomyelitis
Kalasin,0,0.0,0,0.0,984907,2015,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1790049,2015,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,960588,2015,Poliomyelitis
Roi Et,0,0.0,0,0.0,1308318,2015,Poliomyelitis
ZONE:08,0,0.0,0,0.0,5501453,2015,Poliomyelitis
Bungkan,0,0.0,0,0.0,418566,2015,Poliomyelitis
Loei,0,0.0,0,0.0,634513,2015,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,713341,2015,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,508864,2015,Poliomyelitis
Nong Khai,0,0.0,0,0.0,517260,2015,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1138609,2015,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1570300,2015,Poliomyelitis
ZONE:09,0,0.0,0,0.0,6728450,2015,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1579248,2015,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1137049,2015,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2620517,2015,Poliomyelitis
Surin,0,0.0,0,0.0,1391636,2015,Poliomyelitis
ZONE:10,0,0.0,0,0.0,4571489,2015,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,375380,2015,Poliomyelitis
Mukdahan,0,0.0,0,0.0,346016,2015,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1465213,2015,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1844669,2015,Poliomyelitis
Yasothon,0,0.0,0,0.0,540211,2015,Poliomyelitis
ZONE:11,0,0.0,0,0.0,4362467,2015,Poliomyelitis
Chumphon,0,0.0,0,0.0,500575,2015,Poliomyelitis
Krabi,0,0.0,0,0.0,456811,2015,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1548028,2015,Poliomyelitis
Phangnga,0,0.0,0,0.0,261370,2015,Poliomyelitis
Phuket,0,0.0,0,0.0,378364,2015,Poliomyelitis
Ranong,0,0.0,0,0.0,177089,2015,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1040230,2015,Poliomyelitis
ZONE:12,0,0.0,0,0.0,4846037,2015,Poliomyelitis
Narathiwat,0,0.0,0,0.0,774799,2015,Poliomyelitis
Pattani,0,0.0,0,0.0,686186,2015,Poliomyelitis
Phatthalung,0,0.0,0,0.0,520419,2015,Poliomyelitis
Satun,0,0.0,0,0.0,312673,2015,Poliomyelitis
Songkhla,0,0.0,0,0.0,1401303,2015,Poliomyelitis
Trang,0,0.0,0,0.0,638746,2015,Poliomyelitis
Yala,0,0.0,0,0.0,511911,2015,Poliomyelitis
Total,0,0.0,0,0.0,65426907,2016,Poliomyelitis
ZONE:01,0,0.0,0,0.0,5781324,2016,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1703263,2016,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1242825,2016,Poliomyelitis
Lampang,0,0.0,0,0.0,752685,2016,Poliomyelitis
Lamphun,0,0.0,0,0.0,405927,2016,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,260971,2016,Poliomyelitis
Nan,0,0.0,0,0.0,478890,2016,Poliomyelitis
Phayao,0,0.0,0,0.0,483550,2016,Poliomyelitis
Phrae,0,0.0,0,0.0,453213,2016,Poliomyelitis
ZONE:02,0,0.0,0,0.0,3498728,2016,Poliomyelitis
Phetchabun,0,0.0,0,0.0,996397,2016,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,861194,2016,Poliomyelitis
Sukhothai,0,0.0,0,0.0,602085,2016,Poliomyelitis
Tak,0,0.0,0,0.0,578968,2016,Poliomyelitis
Uttaradit,0,0.0,0,0.0,460084,2016,Poliomyelitis
ZONE:03,0,0.0,0,0.0,3011449,2016,Poliomyelitis
Chai Nat,0,0.0,0,0.0,331968,2016,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,729839,2016,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1072349,2016,Poliomyelitis
Phichit,0,0.0,0,0.0,546750,2016,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,330543,2016,Poliomyelitis
ZONE:04,0,0.0,0,0.0,5221125,2016,Poliomyelitis
Ang Thong,0,0.0,0,0.0,283371,2016,Poliomyelitis
Lop Buri,0,0.0,0,0.0,758531,2016,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,257939,2016,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1183791,2016,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,805980,2016,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,1084154,2016,Poliomyelitis
Saraburi,0,0.0,0,0.0,635567,2016,Poliomyelitis
Sing Buri,0,0.0,0,0.0,211792,2016,Poliomyelitis
ZONE:05,0,0.0,0,0.0,5209561,2016,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,865172,2016,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,895207,2016,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,476391,2016,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,529912,2016,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,860549,2016,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,538671,2016,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,194283,2016,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,849376,2016,Poliomyelitis
ZONE:06,0,0.0,0,0.0,5880124,2016,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,698190,2016,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,529194,2016,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1438231,2016,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,480755,2016,Poliomyelitis
Rayong,0,0.0,0,0.0,681696,2016,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,554555,2016,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1270420,2016,Poliomyelitis
Trat,0,0.0,0,0.0,227083,2016,Poliomyelitis
ZONE:07,0,0.0,0,0.0,5049920,2016,Poliomyelitis
Kalasin,0,0.0,0,0.0,985055,2016,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1794032,2016,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,962592,2016,Poliomyelitis
Roi Et,0,0.0,0,0.0,1308241,2016,Poliomyelitis
ZONE:08,0,0.0,0,0.0,5511930,2016,Poliomyelitis
Bungkan,0,0.0,0,0.0,419607,2016,Poliomyelitis
Loei,0,0.0,0,0.0,636666,2016,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,714369,2016,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,509469,2016,Poliomyelitis
Nong Khai,0,0.0,0,0.0,518420,2016,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1140673,2016,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1572726,2016,Poliomyelitis
ZONE:09,0,0.0,0,0.0,6737604,2016,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1581955,2016,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1137651,2016,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2624668,2016,Poliomyelitis
Surin,0,0.0,0,0.0,1393330,2016,Poliomyelitis
ZONE:10,0,0.0,0,0.0,4581192,2016,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,375881,2016,Poliomyelitis
Mukdahan,0,0.0,0,0.0,347059,2016,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1467006,2016,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1851049,2016,Poliomyelitis
Yasothon,0,0.0,0,0.0,540197,2016,Poliomyelitis
ZONE:11,0,0.0,0,0.0,4383957,2016,Poliomyelitis
Chumphon,0,0.0,0,0.0,503203,2016,Poliomyelitis
Krabi,0,0.0,0,0.0,459456,2016,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1550278,2016,Poliomyelitis
Phangnga,0,0.0,0,0.0,262721,2016,Poliomyelitis
Phuket,0,0.0,0,0.0,382485,2016,Poliomyelitis
Ranong,0,0.0,0,0.0,182313,2016,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1043501,2016,Poliomyelitis
ZONE:12,0,0.0,0,0.0,4865646,2016,Poliomyelitis
Narathiwat,0,0.0,0,0.0,778941,2016,Poliomyelitis
Pattani,0,0.0,0,0.0,690104,2016,Poliomyelitis
Phatthalung,0,0.0,0,0.0,521570,2016,Poliomyelitis
Satun,0,0.0,0,0.0,314297,2016,Poliomyelitis
Songkhla,0,0.0,0,0.0,1405939,2016,Poliomyelitis
Trang,0,0.0,0,0.0,639770,2016,Poliomyelitis
Yala,0,0.0,0,0.0,515025,2016,Poliomyelitis
ZONE:13,0,0.0,0,0.0,5694347,2016,Poliomyelitis
Bangkok,0,0.0,0,0.0,5694347,2016,Poliomyelitis
Total,0,0.0,0,0.0,66071545,2024,Poliomyelitis
ZONE:01,0,0.0,0,0.0,5857413,2024,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1794774,2024,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1299306,2024,Poliomyelitis
Lampang,0,0.0,0,0.0,715133,2024,Poliomyelitis
Lamphun,0,0.0,0,0.0,398998,2024,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,287215,2024,Poliomyelitis
Nan,0,0.0,0,0.0,473630,2024,Poliomyelitis
Phayao,0,0.0,0,0.0,459858,2024,Poliomyelitis
Phrae,0,0.0,0,0.0,428499,2024,Poliomyelitis
ZONE:02,0,0.0,0,0.0,3522489,2024,Poliomyelitis
Phetchabun,0,0.0,0,0.0,970403,2024,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,843111,2024,Poliomyelitis
Sukhothai,0,0.0,0,0.0,579759,2024,Poliomyelitis
Tak,0,0.0,0,0.0,687927,2024,Poliomyelitis
Uttaradit,0,0.0,0,0.0,441289,2024,Poliomyelitis
ZONE:03,0,0.0,0,0.0,2896463,2024,Poliomyelitis
Chai Nat,0,0.0,0,0.0,317263,2024,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,706861,2024,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1025348,2024,Poliomyelitis
Phichit,0,0.0,0,0.0,523925,2024,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,323066,2024,Poliomyelitis
ZONE:04,0,0.0,0,0.0,5438863,2024,Poliomyelitis
Ang Thong,0,0.0,0,0.0,271656,2024,Poliomyelitis
Lop Buri,0,0.0,0,0.0,732495,2024,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,260261,2024,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1302004,2024,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,821261,2024,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,1210365,2024,Poliomyelitis
Saraburi,0,0.0,0,0.0,638704,2024,Poliomyelitis
Sing Buri,0,0.0,0,0.0,202117,2024,Poliomyelitis
ZONE:05,0,0.0,0,0.0,5326695,2024,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,894781,2024,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,923201,2024,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,483305,2024,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,552137,2024,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,865276,2024,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,590730,2024,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,188723,2024,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,828542,2024,Poliomyelitis
ZONE:06,0,0.0,0,0.0,6292163,2024,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,728615,2024,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,536290,2024,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1606412,2024,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,498671,2024,Poliomyelitis
Rayong,0,0.0,0,0.0,765287,2024,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,562860,2024,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1366598,2024,Poliomyelitis
Trat,0,0.0,0,0.0,227430,2024,Poliomyelitis
ZONE:07,0,0.0,0,0.0,4981337,2024,Poliomyelitis
Kalasin,0,0.0,0,0.0,970084,2024,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1782008,2024,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,941261,2024,Poliomyelitis
Roi Et,0,0.0,0,0.0,1287984,2024,Poliomyelitis
ZONE:08,0,0.0,0,0.0,5500012,2024,Poliomyelitis
Bungkan,0,0.0,0,0.0,421086,2024,Poliomyelitis
Loei,0,0.0,0,0.0,636242,2024,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,715466,2024,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,507599,2024,Poliomyelitis
Nong Khai,0,0.0,0,0.0,514909,2024,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1143922,2024,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1560788,2024,Poliomyelitis
ZONE:09,0,0.0,0,0.0,6689028,2024,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1575073,2024,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1115652,2024,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2627927,2024,Poliomyelitis
Surin,0,0.0,0,0.0,1370376,2024,Poliomyelitis
ZONE:10,0,0.0,0,0.0,4578831,2024,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,374760,2024,Poliomyelitis
Mukdahan,0,0.0,0,0.0,351592,2024,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1452532,2024,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1869708,2024,Poliomyelitis
Yasothon,0,0.0,0,0.0,530239,2024,Poliomyelitis
ZONE:11,0,0.0,0,0.0,4489783,2024,Poliomyelitis
Chumphon,0,0.0,0,0.0,509122,2024,Poliomyelitis
Krabi,0,0.0,0,0.0,481089,2024,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1543051,2024,Poliomyelitis
Phangnga,0,0.0,0,0.0,267250,2024,Poliomyelitis
Phuket,0,0.0,0,0.0,420746,2024,Poliomyelitis
Ranong,0,0.0,0,0.0,193799,2024,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1074726,2024,Poliomyelitis
ZONE:12,0,0.0,0,0.0,5015209,2024,Poliomyelitis
Narathiwat,0,0.0,0,0.0,816642,2024,Poliomyelitis
Pattani,0,0.0,0,0.0,735017,2024,Poliomyelitis
Phatthalung,0,0.0,0,0.0,521109,2024,Poliomyelitis
Satun,0,0.0,0,0.0,325387,2024,Poliomyelitis
Songkhla,0,0.0,0,0.0,1431512,2024,Poliomyelitis
Trang,0,0.0,0,0.0,637612,2024,Poliomyelitis
Yala,0,0.0,0,0.0,547930,2024,Poliomyelitis
ZONE:13,0,0.0,0,0.0,5483259,2024,Poliomyelitis
Bangkok,0,0.0,0,0.0,5483259,2024,Poliomyelitis
Total,0,0.0,0,0.0,63977185,2011,Poliomyelitis
Central Region,0,0.0,0,0.0,21679246,2011,Poliomyelitis
Zone:0,0,0.0,0,0.0,5688119,2011,Poliomyelitis
Bangkok,0,0.0,0,0.0,5688119,2011,Poliomyelitis
Zone:1,0,0.0,0,0.0,3514250,2011,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1112185,2011,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,784875,2011,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,998271,2011,Poliomyelitis
Saraburi,0,0.0,0,0.0,618919,2011,Poliomyelitis
Zone:2,0,0.0,0,0.0,1588727,2011,Poliomyelitis
Ang Thong,0,0.0,0,0.0,284516,2011,Poliomyelitis
Chai Nat,0,0.0,0,0.0,334096,2011,Poliomyelitis
Lop Buri,0,0.0,0,0.0,755991,2011,Poliomyelitis
Sing Buri,0,0.0,0,0.0,214124,2011,Poliomyelitis
Zone:3,0,0.0,0,0.0,3137098,2011,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,676652,2011,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,253283,2011,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,468113,2011,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,544848,2011,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1194202,2011,Poliomyelitis
Zone:4,0,0.0,0,0.0,3388832,2011,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,839345,2011,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,863155,2011,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,840880,2011,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,845452,2011,Poliomyelitis
Zone:5,0,0.0,0,0.0,1665473,2011,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,465056,2011,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,510852,2011,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,495493,2011,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,194072,2011,Poliomyelitis
Zone:9,0,0.0,0,0.0,2696747,2011,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,515736,2011,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1327475,2011,Poliomyelitis
Rayong,0,0.0,0,0.0,632069,2011,Poliomyelitis
Trat,0,0.0,0,0.0,221467,2011,Poliomyelitis
South Region,0,0.0,0,0.0,8932459,2011,Poliomyelitis
Zone:6,0,0.0,0,0.0,3531913,2011,Poliomyelitis
Chumphon,0,0.0,0,0.0,491073,2011,Poliomyelitis
Nakhon Si Thammarat,0,0.0,0,0.0,1524317,2011,Poliomyelitis
Phatthalung,0,0.0,0,0.0,510299,2011,Poliomyelitis
Surat Thani,0,0.0,0,0.0,1006224,2011,Poliomyelitis
Zone:7,0,0.0,0,0.0,1846999,2011,Poliomyelitis
Krabi,0,0.0,0,0.0,435372,2011,Poliomyelitis
Phangnga,0,0.0,0,0.0,254022,2011,Poliomyelitis
Phuket,0,0.0,0,0.0,349457,2011,Poliomyelitis
Ranong,0,0.0,0,0.0,183464,2011,Poliomyelitis
Trang,0,0.0,0,0.0,624684,2011,Poliomyelitis
Zone:8,0,0.0,0,0.0,3553547,2011,Poliomyelitis
Narathiwat,0,0.0,0,0.0,742268,2011,Poliomyelitis
Pattani,0,0.0,0,0.0,659373,2011,Poliomyelitis
Satun,0,0.0,0,0.0,299315,2011,Poliomyelitis
Songkhla,0,0.0,0,0.0,1362017,2011,Poliomyelitis
Yala,0,0.0,0,0.0,490574,2011,Poliomyelitis
North-Eastern Region,0,0.0,0,0.0,21579612,2011,Poliomyelitis
Zone:10,0,0.0,0,0.0,3588872,2011,Poliomyelitis
Bungkan,0,0.0,0,0.0,203818,2011,Poliomyelitis
Loei,0,0.0,0,0.0,624493,2011,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,502710,2011,Poliomyelitis
Nong Khai,0,0.0,0,0.0,711404,2011,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1546447,2011,Poliomyelitis
Zone:11,0,0.0,0,0.0,2167288,2011,Poliomyelitis
Mukdahan,0,0.0,0,0.0,340079,2011,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,704080,2011,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1123129,2011,Poliomyelitis
Zone:12,0,0.0,0,0.0,4996659,2011,Poliomyelitis
Kalasin,0,0.0,0,0.0,982117,2011,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1766834,2011,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,940324,2011,Poliomyelitis
Roi Et,0,0.0,0,0.0,1307384,2011,Poliomyelitis
Zone:13,0,0.0,0,0.0,4178156,2011,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,372190,2011,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1452338,2011,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1814573,2011,Poliomyelitis
Yasothon,0,0.0,0,0.0,539055,2011,Poliomyelitis
Zone:14,0,0.0,0,0.0,6648637,2011,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1556426,2011,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1127423,2011,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2583707,2011,Poliomyelitis
Surin,0,0.0,0,0.0,1381081,2011,Poliomyelitis
North Region,0,0.0,0,0.0,11785868,2011,Poliomyelitis
Zone:15,0,0.0,0,0.0,3050706,2011,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1643312,2011,Poliomyelitis
Lampang,0,0.0,0,0.0,759742,2011,Poliomyelitis
Lamphun,0,0.0,0,0.0,404257,2011,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,243395,2011,Poliomyelitis
Zone:16,0,0.0,0,0.0,2621067,2011,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1198438,2011,Poliomyelitis
Nan,0,0.0,0,0.0,476488,2011,Poliomyelitis
Phayao,0,0.0,0,0.0,486388,2011,Poliomyelitis
Phrae,0,0.0,0,0.0,459753,2011,Poliomyelitis
Zone:17,0,0.0,0,0.0,3435767,2011,Poliomyelitis
Phetchabun,0,0.0,0,0.0,993420,2011,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,850525,2011,Poliomyelitis
Sukhothai,0,0.0,0,0.0,601642,2011,Poliomyelitis
Tak,0,0.0,0,0.0,528351,2011,Poliomyelitis
Uttaradit,0,0.0,0,0.0,461829,2011,Poliomyelitis
Zone:18,0,0.0,0,0.0,2678328,2011,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,726551,2011,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1072591,2011,Poliomyelitis
Phichit,0,0.0,0,0.0,551189,2011,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,327997,2011,Poliomyelitis
Total,0,0.0,0,0.0,66372831,2020,Poliomyelitis
ZONE:01,0,0.0,0,0.0,5886870,2020,Poliomyelitis
Chiang Mai,0,0.0,0,0.0,1781812,2020,Poliomyelitis
Chiang Rai,0,0.0,0,0.0,1296664,2020,Poliomyelitis
Lampang,0,0.0,0,0.0,733640,2020,Poliomyelitis
Lamphun,0,0.0,0,0.0,403542,2020,Poliomyelitis
Mae Hong Son,0,0.0,0,0.0,284343,2020,Poliomyelitis
Nan,0,0.0,0,0.0,477476,2020,Poliomyelitis
Phayao,0,0.0,0,0.0,469856,2020,Poliomyelitis
Phrae,0,0.0,0,0.0,439537,2020,Poliomyelitis
ZONE:02,0,0.0,0,0.0,3554902,2020,Poliomyelitis
Phetchabun,0,0.0,0,0.0,987196,2020,Poliomyelitis
Phitsanulok,0,0.0,0,0.0,857364,2020,Poliomyelitis
Sukhothai,0,0.0,0,0.0,591477,2020,Poliomyelitis
Tak,0,0.0,0,0.0,667942,2020,Poliomyelitis
Uttaradit,0,0.0,0,0.0,450923,2020,Poliomyelitis
ZONE:03,0,0.0,0,0.0,2956189,2020,Poliomyelitis
Chai Nat,0,0.0,0,0.0,324544,2020,Poliomyelitis
Kamphaeng Phet,0,0.0,0,0.0,719993,2020,Poliomyelitis
Nakhon Sawan,0,0.0,0,0.0,1050098,2020,Poliomyelitis
Phichit,0,0.0,0,0.0,534311,2020,Poliomyelitis
Uthai Thani,0,0.0,0,0.0,327243,2020,Poliomyelitis
ZONE:04,0,0.0,0,0.0,5400529,2020,Poliomyelitis
Ang Thong,0,0.0,0,0.0,278119,2020,Poliomyelitis
Lop Buri,0,0.0,0,0.0,749242,2020,Poliomyelitis
Nakhon Nayok,0,0.0,0,0.0,260416,2020,Poliomyelitis
Nonthaburi,0,0.0,0,0.0,1271065,2020,Poliomyelitis
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,819638,2020,Poliomyelitis
Pathum Thani,0,0.0,0,0.0,1170008,2020,Poliomyelitis
Saraburi,0,0.0,0,0.0,644869,2020,Poliomyelitis
Sing Buri,0,0.0,0,0.0,207172,2020,Poliomyelitis
ZONE:05,0,0.0,0,0.0,5342038,2020,Poliomyelitis
Kanchanaburi,0,0.0,0,0.0,893751,2020,Poliomyelitis
Nakhon Pathom,0,0.0,0,0.0,920380,2020,Poliomyelitis
Phetchaburi,0,0.0,0,0.0,483692,2020,Poliomyelitis
Prachuap Khiri Khan,0,0.0,0,0.0,552398,2020,Poliomyelitis
Ratchaburi,0,0.0,0,0.0,871207,2020,Poliomyelitis
Samut Sakhon,0,0.0,0,0.0,585451,2020,Poliomyelitis
Samut Songkhram,0,0.0,0,0.0,192678,2020,Poliomyelitis
Suphan Buri,0,0.0,0,0.0,842481,2020,Poliomyelitis
ZONE:06,0,0.0,0,0.0,6192990,2020,Poliomyelitis
Chachoengsao,0,0.0,0,0.0,720416,2020,Poliomyelitis
Chanthaburi,0,0.0,0,0.0,536629,2020,Poliomyelitis
Chon Buri,0,0.0,0,0.0,1562593,2020,Poliomyelitis
Prachin Buri,0,0.0,0,0.0,494175,2020,Poliomyelitis
Rayong,0,0.0,0,0.0,738139,2020,Poliomyelitis
Sa Kaeo,0,0.0,0,0.0,563614,2020,Poliomyelitis
Samut Prakan,0,0.0,0,0.0,1348177,2020,Poliomyelitis
Trat,0,0.0,0,0.0,229247,2020,Poliomyelitis
ZONE:07,0,0.0,0,0.0,5039088,2020,Poliomyelitis
Kalasin,0,0.0,0,0.0,980297,2020,Poliomyelitis
Khon Kaen,0,0.0,0,0.0,1798702,2020,Poliomyelitis
Maha Sarakham,0,0.0,0,0.0,958163,2020,Poliomyelitis
Roi Et,0,0.0,0,0.0,1301926,2020,Poliomyelitis
ZONE:08,0,0.0,0,0.0,5540556,2020,Poliomyelitis
Bungkan,0,0.0,0,0.0,423067,2020,Poliomyelitis
Loei,0,0.0,0,0.0,640843,2020,Poliomyelitis
Nakhon Phanom,0,0.0,0,0.0,718169,2020,Poliomyelitis
Nong Bua Lam Phu,0,0.0,0,0.0,511125,2020,Poliomyelitis
Nong Khai,0,0.0,0,0.0,519873,2020,Poliomyelitis
Sakon Nakhon,0,0.0,0,0.0,1150164,2020,Poliomyelitis
Udon Thani,0,0.0,0,0.0,1577315,2020,Poliomyelitis
ZONE:09,0,0.0,0,0.0,6748199,2020,Poliomyelitis
Buri Ram,0,0.0,0,0.0,1588466,2020,Poliomyelitis
Chaiyaphum,0,0.0,0,0.0,1131140,2020,Poliomyelitis
Nakhon Ratchasima,0,0.0,0,0.0,2641067,2020,Poliomyelitis
Surin,0,0.0,0,0.0,1387526,2020,Poliomyelitis
ZONE:10,0,0.0,0,0.0,4603401,2020,Poliomyelitis
Amnat Charoen,0,0.0,0,0.0,377317,2020,Poliomyelitis
Mukdahan,0,0.0,0,0.0,352043,2020,Poliomyelitis
Si Sa Ket,0,0.0,0,0.0,1465719,2020,Poliomyelitis
Ubon Ratchathani,0,0.0,0,0.0,1872422,2020,Poliomyelitis
Yasothon,0,0.0,0,0.0,535900,2020,Poliomyelitis
