Areas,Age,Cases,Year,Disease
Nong Khai,65+,0,2004,Mumps
Udon Thani,65+,3,2004,Mumps
Zone 11,65+,8,2004,Mumps
Kalasin,65+,4,2004,Mumps
Mukdahan,65+,0,2004,Mumps
Nakhon Phanom,65+,3,2004,Mumps
Sakon Nakhon,65+,1,2004,Mumps
Zone 12,65+,7,2004,Mumps
Khon Kaen,65+,3,2004,Mumps
Maha Sarakham,65+,1,2004,Mumps
Roi Et,65+,3,2004,Mumps
Zone 13,65+,9,2004,Mumps
Buri Ram,65+,1,2004,Mumps
Chaiyaphum,65+,5,2004,Mumps
Nakhon Ratchasima,65+,2,2004,Mumps
Surin,65+,1,2004,Mumps
Zone 14,65+,12,2004,Mumps
Amnat Charoen,65+,0,2004,Mumps
Si Sa Ket,65+,7,2004,Mumps
Ubon Ratchathani,65+,4,2004,Mumps
Yasothon,65+,1,2004,Mumps
South Region,65+,15,2004,Mumps
Zone 15,65+,1,2004,Mumps
Chumphon,65+,0,2004,Mumps
Ranong,65+,1,2004,Mumps
Surat Thani,65+,0,2004,Mumps
Zone 16,65+,7,2004,Mumps
Nakhon Si Thammarat,65+,1,2004,Mumps
Phatthalung,65+,4,2004,Mumps
Trang,65+,2,2004,Mumps
Zone 17,65+,1,2004,Mumps
Krabi,65+,1,2004,Mumps
Phangnga,65+,0,2004,Mumps
Phuket,65+,0,2004,Mumps
Zone 18,65+,2,2004,Mumps
Narathiwat,65+,0,2004,Mumps
Pattani,65+,2,2004,Mumps
Yala,65+,0,2004,Mumps
Zone 19,65+,4,2004,Mumps
Satun,65+,2,2004,Mumps
Songkhla,65+,2,2004,Mumps
Total,Unknown,13,2004,Mumps
North Region,Unknown,4,2004,Mumps
Zone 1,Unknown,4,2004,Mumps
Chiang Mai,Unknown,0,2004,Mumps
Chiang Rai,Unknown,4,2004,Mumps
Lampang,Unknown,0,2004,Mumps
Lamphun,Unknown,0,2004,Mumps
Mae Hong Son,Unknown,0,2004,Mumps
Nan,Unknown,0,2004,Mumps
Phayao,Unknown,0,2004,Mumps
Phrae,Unknown,0,2004,Mumps
Zone 2,Unknown,0,2004,Mumps
Phetchabun,Unknown,0,2004,Mumps
Phitsanulok,Unknown,0,2004,Mumps
Sukhothai,Unknown,0,2004,Mumps
Tak,Unknown,0,2004,Mumps
Uttaradit,Unknown,0,2004,Mumps
Zone 3,Unknown,0,2004,Mumps
Kamphaeng Phet,Unknown,0,2004,Mumps
Nakhon Sawan,Unknown,0,2004,Mumps
Phichit,Unknown,0,2004,Mumps
Uthai Thani,Unknown,0,2004,Mumps
Central Region,Unknown,1,2004,Mumps
Bangkok,Unknown,1,2004,Mumps
Zone 4,Unknown,0,2004,Mumps
Ang Thong,Unknown,0,2004,Mumps
Nonthaburi,Unknown,0,2004,Mumps
P.Nakhon S.Ayutthaya,Unknown,0,2004,Mumps
Pathum Thani,Unknown,0,2004,Mumps
Zone 5,Unknown,0,2004,Mumps
Chai Nat,Unknown,0,2004,Mumps
Lop Buri,Unknown,0,2004,Mumps
Saraburi,Unknown,0,2004,Mumps
Sing Buri,Unknown,0,2004,Mumps
Zone 6,Unknown,0,2004,Mumps
Kanchanaburi,Unknown,0,2004,Mumps
Nakhon Pathom,Unknown,0,2004,Mumps
Ratchaburi,Unknown,0,2004,Mumps
Suphan Buri,Unknown,0,2004,Mumps
Zone 7,Unknown,0,2004,Mumps
Phetchaburi,Unknown,0,2004,Mumps
Prachuap Khiri Khan,Unknown,0,2004,Mumps
Samut Sakhon,Unknown,0,2004,Mumps
Samut Songkhram,Unknown,0,2004,Mumps
Zone 8,Unknown,0,2004,Mumps
Chachoengsao,Unknown,0,2004,Mumps
Nakhon Nayok,Unknown,0,2004,Mumps
Prachin Buri,Unknown,0,2004,Mumps
Sa Kaeo,Unknown,0,2004,Mumps
Samut Prakan,Unknown,0,2004,Mumps
Zone 9,Unknown,0,2004,Mumps
Chanthaburi,Unknown,0,2004,Mumps
Chon Buri,Unknown,0,2004,Mumps
Rayong,Unknown,0,2004,Mumps
Trat,Unknown,0,2004,Mumps
North-Eastern Region,Unknown,8,2004,Mumps
Zone 10,Unknown,3,2004,Mumps
Loei,Unknown,0,2004,Mumps
Nong Bua Lam Phu,Unknown,0,2004,Mumps
Nong Khai,Unknown,0,2004,Mumps
Udon Thani,Unknown,3,2004,Mumps
Zone 11,Unknown,5,2004,Mumps
Kalasin,Unknown,0,2004,Mumps
Mukdahan,Unknown,5,2004,Mumps
Nakhon Phanom,Unknown,0,2004,Mumps
Sakon Nakhon,Unknown,0,2004,Mumps
Zone 12,Unknown,0,2004,Mumps
Khon Kaen,Unknown,0,2004,Mumps
Maha Sarakham,Unknown,0,2004,Mumps
Roi Et,Unknown,0,2004,Mumps
Zone 13,Unknown,0,2004,Mumps
Buri Ram,Unknown,0,2004,Mumps
Chaiyaphum,Unknown,0,2004,Mumps
Nakhon Ratchasima,Unknown,0,2004,Mumps
Surin,Unknown,0,2004,Mumps
Zone 14,Unknown,0,2004,Mumps
Amnat Charoen,Unknown,0,2004,Mumps
Si Sa Ket,Unknown,0,2004,Mumps
Ubon Ratchathani,Unknown,0,2004,Mumps
Yasothon,Unknown,0,2004,Mumps
South Region,Unknown,0,2004,Mumps
Zone 15,Unknown,0,2004,Mumps
Chumphon,Unknown,0,2004,Mumps
Ranong,Unknown,0,2004,Mumps
Surat Thani,Unknown,0,2004,Mumps
Zone 16,Unknown,0,2004,Mumps
Nakhon Si Thammarat,Unknown,0,2004,Mumps
Phatthalung,Unknown,0,2004,Mumps
Trang,Unknown,0,2004,Mumps
Zone 17,Unknown,0,2004,Mumps
Krabi,Unknown,0,2004,Mumps
Phangnga,Unknown,0,2004,Mumps
Phuket,Unknown,0,2004,Mumps
Zone 18,Unknown,0,2004,Mumps
Narathiwat,Unknown,0,2004,Mumps
Pattani,Unknown,0,2004,Mumps
Yala,Unknown,0,2004,Mumps
Zone 19,Unknown,0,2004,Mumps
Satun,Unknown,0,2004,Mumps
Songkhla,Unknown,0,2004,Mumps
Total,Total,20383,2009,Mumps
Central Region,Total,4017,2009,Mumps
Bangkok,Total,383,2009,Mumps
Zone: 1,Total,762,2009,Mumps
Nonthaburi,Total,57,2009,Mumps
P.Nakhon S.Ayutthaya,Total,346,2009,Mumps
Pathum Thani,Total,177,2009,Mumps
Saraburi,Total,182,2009,Mumps
Zone: 2,Total,256,2009,Mumps
Ang Thong,Total,26,2009,Mumps
Chai Nat,Total,38,2009,Mumps
Lop Buri,Total,175,2009,Mumps
Sing Buri,Total,17,2009,Mumps
Zone: 3,Total,1125,2009,Mumps
Chachoengsao,Total,304,2009,Mumps
Nakhon Nayok,Total,20,2009,Mumps
Prachin Buri,Total,196,2009,Mumps
Sa Kaeo,Total,130,2009,Mumps
Samut Prakan,Total,475,2009,Mumps
Zone: 4,Total,377,2009,Mumps
Kanchanaburi,Total,158,2009,Mumps
Nakhon Pathom,Total,84,2009,Mumps
Ratchaburi,Total,75,2009,Mumps
Suphan Buri,Total,60,2009,Mumps
Zone: 5,Total,270,2009,Mumps
Phetchaburi,Total,113,2009,Mumps
Prachuap Khiri Khan,Total,132,2009,Mumps
Samut Sakhon,Total,16,2009,Mumps
Samut Songkhram,Total,9,2009,Mumps
Zone: 9,Total,844,2009,Mumps
Chanthaburi,Total,269,2009,Mumps
Chon Buri,Total,277,2009,Mumps
Rayong,Total,254,2009,Mumps
Trat,Total,44,2009,Mumps
South Region,Total,3433,2009,Mumps
Zone: 6,Total,1231,2009,Mumps
Chumphon,Total,171,2009,Mumps
Nakhon Si Thammarat,Total,321,2009,Mumps
Phatthalung,Total,159,2009,Mumps
Surat Thani,Total,580,2009,Mumps
Zone: 7,Total,1013,2009,Mumps
Krabi,Total,230,2009,Mumps
Phangnga,Total,142,2009,Mumps
Phuket,Total,105,2009,Mumps
Ranong,Total,133,2009,Mumps
Trang,Total,403,2009,Mumps
Zone: 8,Total,1189,2009,Mumps
Narathiwat,Total,248,2009,Mumps
Pattani,Total,192,2009,Mumps
Satun,Total,219,2009,Mumps
Songkhla,Total,419,2009,Mumps
Yala,Total,111,2009,Mumps
North-Eastern Region,Total,7063,2009,Mumps
Zone: 10,Total,1302,2009,Mumps
Loei,Total,180,2009,Mumps
Nong Bua Lam Phu,Total,85,2009,Mumps
Nong Khai,Total,293,2009,Mumps
Udon Thani,Total,744,2009,Mumps
Zone: 11,Total,610,2009,Mumps
Mukdahan,Total,124,2009,Mumps
Nakhon Phanom,Total,302,2009,Mumps
Sakon Nakhon,Total,184,2009,Mumps
Zone: 12,Total,1806,2009,Mumps
Kalasin,Total,466,2009,Mumps
Khon Kaen,Total,916,2009,Mumps
Maha Sarakham,Total,264,2009,Mumps
Roi Et,Total,160,2009,Mumps
Zone: 13,Total,623,2009,Mumps
Amnat Charoen,Total,55,2009,Mumps
Si Sa Ket,Total,254,2009,Mumps
Ubon Ratchathani,Total,291,2009,Mumps
Yasothon,Total,23,2009,Mumps
Zone: 14,Total,2722,2009,Mumps
Buri Ram,Total,654,2009,Mumps
Chaiyaphum,Total,302,2009,Mumps
Nakhon Ratchasima,Total,1481,2009,Mumps
Surin,Total,285,2009,Mumps
North Region,Total,5870,2009,Mumps
Zone: 15,Total,2078,2009,Mumps
Chiang Mai,Total,746,2009,Mumps
Lampang,Total,841,2009,Mumps
Lamphun,Total,348,2009,Mumps
Mae Hong Son,Total,143,2009,Mumps
Zone: 16,Total,1500,2009,Mumps
Chiang Rai,Total,980,2009,Mumps
Nan,Total,160,2009,Mumps
Phayao,Total,197,2009,Mumps
Phrae,Total,163,2009,Mumps
Zone: 17,Total,1525,2009,Mumps
Phetchabun,Total,449,2009,Mumps
Phitsanulok,Total,135,2009,Mumps
Sukhothai,Total,132,2009,Mumps
Tak,Total,761,2009,Mumps
Uttaradit,Total,48,2009,Mumps
Zone: 18,Total,767,2009,Mumps
Kamphaeng Phet,Total,524,2009,Mumps
Nakhon Sawan,Total,165,2009,Mumps
Phichit,Total,28,2009,Mumps
Uthai Thani,Total,50,2009,Mumps
Total,0,7,2009,Mumps
Central Region,0,2,2009,Mumps
Bangkok,0,0,2009,Mumps
Zone: 1,0,0,2009,Mumps
Nonthaburi,0,0,2009,Mumps
P.Nakhon S.Ayutthaya,0,0,2009,Mumps
Pathum Thani,0,0,2009,Mumps
Saraburi,0,0,2009,Mumps
Zone: 2,0,1,2009,Mumps
Ang Thong,0,0,2009,Mumps
Chai Nat,0,0,2009,Mumps
Lop Buri,0,0,2009,Mumps
Sing Buri,0,1,2009,Mumps
Zone: 3,0,0,2009,Mumps
Chachoengsao,0,0,2009,Mumps
Nakhon Nayok,0,0,2009,Mumps
Prachin Buri,0,0,2009,Mumps
Sa Kaeo,0,0,2009,Mumps
Samut Prakan,0,0,2009,Mumps
Zone: 4,0,0,2009,Mumps
Kanchanaburi,0,0,2009,Mumps
Nakhon Pathom,0,0,2009,Mumps
Ratchaburi,0,0,2009,Mumps
Suphan Buri,0,0,2009,Mumps
Zone: 5,0,1,2009,Mumps
Phetchaburi,0,0,2009,Mumps
Prachuap Khiri Khan,0,1,2009,Mumps
Samut Sakhon,0,0,2009,Mumps
Samut Songkhram,0,0,2009,Mumps
Zone: 9,0,0,2009,Mumps
Chanthaburi,0,0,2009,Mumps
Chon Buri,0,0,2009,Mumps
Rayong,0,0,2009,Mumps
Trat,0,0,2009,Mumps
South Region,0,4,2009,Mumps
Zone: 6,0,0,2009,Mumps
Chumphon,0,0,2009,Mumps
Nakhon Si Thammarat,0,0,2009,Mumps
Phatthalung,0,0,2009,Mumps
Surat Thani,0,0,2009,Mumps
Zone: 7,0,4,2009,Mumps
Krabi,0,4,2009,Mumps
Phangnga,0,0,2009,Mumps
Phuket,0,0,2009,Mumps
Ranong,0,0,2009,Mumps
Trang,0,0,2009,Mumps
Zone: 8,0,0,2009,Mumps
Narathiwat,0,0,2009,Mumps
Pattani,0,0,2009,Mumps
Satun,0,0,2009,Mumps
Songkhla,0,0,2009,Mumps
Yala,0,0,2009,Mumps
North-Eastern Region,0,1,2009,Mumps
Zone: 10,0,1,2009,Mumps
Loei,0,0,2009,Mumps
Nong Bua Lam Phu,0,0,2009,Mumps
Nong Khai,0,0,2009,Mumps
Udon Thani,0,1,2009,Mumps
Zone: 11,0,0,2009,Mumps
Mukdahan,0,0,2009,Mumps
Nakhon Phanom,0,0,2009,Mumps
Sakon Nakhon,0,0,2009,Mumps
Zone: 12,0,0,2009,Mumps
Kalasin,0,0,2009,Mumps
Khon Kaen,0,0,2009,Mumps
Maha Sarakham,0,0,2009,Mumps
Roi Et,0,0,2009,Mumps
Zone: 13,0,0,2009,Mumps
Amnat Charoen,0,0,2009,Mumps
Si Sa Ket,0,0,2009,Mumps
Ubon Ratchathani,0,0,2009,Mumps
Yasothon,0,0,2009,Mumps
Zone: 14,0,0,2009,Mumps
Buri Ram,0,0,2009,Mumps
Chaiyaphum,0,0,2009,Mumps
Nakhon Ratchasima,0,0,2009,Mumps
Surin,0,0,2009,Mumps
North Region,0,0,2009,Mumps
Zone: 15,0,0,2009,Mumps
Chiang Mai,0,0,2009,Mumps
Lampang,0,0,2009,Mumps
Lamphun,0,0,2009,Mumps
Mae Hong Son,0,0,2009,Mumps
Zone: 16,0,0,2009,Mumps
Chiang Rai,0,0,2009,Mumps
Nan,0,0,2009,Mumps
Phayao,0,0,2009,Mumps
Phrae,0,0,2009,Mumps
Zone: 17,0,0,2009,Mumps
Phetchabun,0,0,2009,Mumps
Phitsanulok,0,0,2009,Mumps
Sukhothai,0,0,2009,Mumps
Tak,0,0,2009,Mumps
Uttaradit,0,0,2009,Mumps
Zone: 18,0,0,2009,Mumps
Kamphaeng Phet,0,0,2009,Mumps
Nakhon Sawan,0,0,2009,Mumps
Phichit,0,0,2009,Mumps
Uthai Thani,0,0,2009,Mumps
Total,<1,74,2009,Mumps
Central Region,<1,16,2009,Mumps
Bangkok,<1,3,2009,Mumps
Zone: 1,<1,5,2009,Mumps
Nonthaburi,<1,1,2009,Mumps
P.Nakhon S.Ayutthaya,<1,3,2009,Mumps
Pathum Thani,<1,0,2009,Mumps
Saraburi,<1,1,2009,Mumps
Zone: 2,<1,1,2009,Mumps
Ang Thong,<1,1,2009,Mumps
Chai Nat,<1,0,2009,Mumps
Lop Buri,<1,0,2009,Mumps
Sing Buri,<1,0,2009,Mumps
Zone: 3,<1,2,2009,Mumps
Chachoengsao,<1,1,2009,Mumps
Nakhon Nayok,<1,0,2009,Mumps
Prachin Buri,<1,0,2009,Mumps
Sa Kaeo,<1,0,2009,Mumps
Samut Prakan,<1,1,2009,Mumps
Zone: 4,<1,1,2009,Mumps
Kanchanaburi,<1,0,2009,Mumps
Nakhon Pathom,<1,1,2009,Mumps
Ratchaburi,<1,0,2009,Mumps
Suphan Buri,<1,0,2009,Mumps
Zone: 5,<1,0,2009,Mumps
Phetchaburi,<1,0,2009,Mumps
Prachuap Khiri Khan,<1,0,2009,Mumps
Samut Sakhon,<1,0,2009,Mumps
Samut Songkhram,<1,0,2009,Mumps
Zone: 9,<1,4,2009,Mumps
Chanthaburi,<1,1,2009,Mumps
Chon Buri,<1,1,2009,Mumps
Rayong,<1,1,2009,Mumps
Trat,<1,1,2009,Mumps
South Region,<1,17,2009,Mumps
Zone: 6,<1,7,2009,Mumps
Chumphon,<1,2,2009,Mumps
Nakhon Si Thammarat,<1,4,2009,Mumps
Phatthalung,<1,0,2009,Mumps
Surat Thani,<1,1,2009,Mumps
Zone: 7,<1,6,2009,Mumps
Krabi,<1,2,2009,Mumps
Phangnga,<1,0,2009,Mumps
Phuket,<1,1,2009,Mumps
Ranong,<1,0,2009,Mumps
Trang,<1,3,2009,Mumps
Zone: 8,<1,4,2009,Mumps
Narathiwat,<1,1,2009,Mumps
Pattani,<1,2,2009,Mumps
Satun,<1,0,2009,Mumps
Songkhla,<1,1,2009,Mumps
Yala,<1,0,2009,Mumps
North-Eastern Region,<1,22,2009,Mumps
Zone: 10,<1,2,2009,Mumps
Loei,<1,0,2009,Mumps
Nong Bua Lam Phu,<1,0,2009,Mumps
Nong Khai,<1,2,2009,Mumps
Udon Thani,<1,0,2009,Mumps
Zone: 11,<1,1,2009,Mumps
Mukdahan,<1,0,2009,Mumps
Nakhon Phanom,<1,0,2009,Mumps
Sakon Nakhon,<1,1,2009,Mumps
Zone: 12,<1,4,2009,Mumps
Kalasin,<1,0,2009,Mumps
Khon Kaen,<1,2,2009,Mumps
Maha Sarakham,<1,2,2009,Mumps
Roi Et,<1,0,2009,Mumps
Zone: 13,<1,4,2009,Mumps
Amnat Charoen,<1,0,2009,Mumps
Si Sa Ket,<1,1,2009,Mumps
Ubon Ratchathani,<1,3,2009,Mumps
Yasothon,<1,0,2009,Mumps
Zone: 14,<1,11,2009,Mumps
Buri Ram,<1,3,2009,Mumps
Chaiyaphum,<1,1,2009,Mumps
Nakhon Ratchasima,<1,5,2009,Mumps
Surin,<1,2,2009,Mumps
North Region,<1,19,2009,Mumps
Zone: 15,<1,4,2009,Mumps
Chiang Mai,<1,3,2009,Mumps
Lampang,<1,0,2009,Mumps
Lamphun,<1,0,2009,Mumps
Mae Hong Son,<1,1,2009,Mumps
Zone: 16,<1,5,2009,Mumps
Chiang Rai,<1,4,2009,Mumps
Nan,<1,1,2009,Mumps
Phayao,<1,0,2009,Mumps
Phrae,<1,0,2009,Mumps
Zone: 17,<1,5,2009,Mumps
Phetchabun,<1,0,2009,Mumps
Phitsanulok,<1,1,2009,Mumps
Sukhothai,<1,1,2009,Mumps
Tak,<1,3,2009,Mumps
Uttaradit,<1,0,2009,Mumps
Zone: 18,<1,5,2009,Mumps
Kamphaeng Phet,<1,2,2009,Mumps
Nakhon Sawan,<1,1,2009,Mumps
Phichit,<1,1,2009,Mumps
Uthai Thani,<1,1,2009,Mumps
Total,1-1,357,2009,Mumps
Central Region,1-1,84,2009,Mumps
Bangkok,1-1,12,2009,Mumps
Zone: 1,1-1,9,2009,Mumps
Nonthaburi,1-1,2,2009,Mumps
P.Nakhon S.Ayutthaya,1-1,4,2009,Mumps
Pathum Thani,1-1,2,2009,Mumps
Saraburi,1-1,1,2009,Mumps
Zone: 2,1-1,2,2009,Mumps
Ang Thong,1-1,0,2009,Mumps
Chai Nat,1-1,1,2009,Mumps
Lop Buri,1-1,1,2009,Mumps
Sing Buri,1-1,0,2009,Mumps
Zone: 3,1-1,26,2009,Mumps
Chachoengsao,1-1,8,2009,Mumps
Nakhon Nayok,1-1,1,2009,Mumps
Prachin Buri,1-1,3,2009,Mumps
Sa Kaeo,1-1,5,2009,Mumps
Samut Prakan,1-1,9,2009,Mumps
Zone: 4,1-1,11,2009,Mumps
Kanchanaburi,1-1,1,2009,Mumps
Nakhon Pathom,1-1,3,2009,Mumps
Ratchaburi,1-1,3,2009,Mumps
Suphan Buri,1-1,4,2009,Mumps
Zone: 5,1-1,9,2009,Mumps
Phetchaburi,1-1,2,2009,Mumps
Prachuap Khiri Khan,1-1,5,2009,Mumps
Samut Sakhon,1-1,2,2009,Mumps
Samut Songkhram,1-1,0,2009,Mumps
Zone: 9,1-1,15,2009,Mumps
Chanthaburi,1-1,5,2009,Mumps
Chon Buri,1-1,4,2009,Mumps
Rayong,1-1,4,2009,Mumps
Trat,1-1,2,2009,Mumps
South Region,1-1,76,2009,Mumps
Zone: 6,1-1,31,2009,Mumps
Chumphon,1-1,5,2009,Mumps
Nakhon Si Thammarat,1-1,4,2009,Mumps
Phatthalung,1-1,6,2009,Mumps
Surat Thani,1-1,16,2009,Mumps
Zone: 7,1-1,24,2009,Mumps
Krabi,1-1,7,2009,Mumps
Phangnga,1-1,1,2009,Mumps
Phuket,1-1,2,2009,Mumps
Ranong,1-1,2,2009,Mumps
Trang,1-1,12,2009,Mumps
Zone: 8,1-1,21,2009,Mumps
Narathiwat,1-1,5,2009,Mumps
Pattani,1-1,2,2009,Mumps
Satun,1-1,5,2009,Mumps
Songkhla,1-1,3,2009,Mumps
Yala,1-1,6,2009,Mumps
North-Eastern Region,1-1,103,2009,Mumps
Zone: 10,1-1,24,2009,Mumps
Loei,1-1,4,2009,Mumps
Nong Bua Lam Phu,1-1,0,2009,Mumps
Nong Khai,1-1,10,2009,Mumps
Udon Thani,1-1,10,2009,Mumps
Zone: 11,1-1,8,2009,Mumps
Mukdahan,1-1,1,2009,Mumps
Nakhon Phanom,1-1,4,2009,Mumps
Sakon Nakhon,1-1,3,2009,Mumps
Zone: 12,1-1,22,2009,Mumps
Kalasin,1-1,6,2009,Mumps
Khon Kaen,1-1,8,2009,Mumps
Maha Sarakham,1-1,4,2009,Mumps
Roi Et,1-1,4,2009,Mumps
Zone: 13,1-1,15,2009,Mumps
Amnat Charoen,1-1,2,2009,Mumps
Si Sa Ket,1-1,7,2009,Mumps
Ubon Ratchathani,1-1,4,2009,Mumps
Yasothon,1-1,2,2009,Mumps
Zone: 14,1-1,34,2009,Mumps
Buri Ram,1-1,8,2009,Mumps
Chaiyaphum,1-1,2,2009,Mumps
Nakhon Ratchasima,1-1,18,2009,Mumps
Surin,1-1,6,2009,Mumps
North Region,1-1,94,2009,Mumps
Zone: 15,1-1,27,2009,Mumps
Chiang Mai,1-1,6,2009,Mumps
Lampang,1-1,9,2009,Mumps
Lamphun,1-1,9,2009,Mumps
Mae Hong Son,1-1,3,2009,Mumps
Zone: 16,1-1,34,2009,Mumps
Chiang Rai,1-1,19,2009,Mumps
Nan,1-1,6,2009,Mumps
Phayao,1-1,7,2009,Mumps
Phrae,1-1,2,2009,Mumps
Zone: 17,1-1,22,2009,Mumps
Phetchabun,1-1,8,2009,Mumps
Phitsanulok,1-1,2,2009,Mumps
Sukhothai,1-1,1,2009,Mumps
Tak,1-1,7,2009,Mumps
Uttaradit,1-1,4,2009,Mumps
Zone: 18,1-1,11,2009,Mumps
Kamphaeng Phet,1-1,7,2009,Mumps
Nakhon Sawan,1-1,2,2009,Mumps
Phichit,1-1,1,2009,Mumps
Uthai Thani,1-1,1,2009,Mumps
Total,2-2,745,2009,Mumps
Central Region,2-2,152,2009,Mumps
Bangkok,2-2,19,2009,Mumps
Zone: 1,2-2,33,2009,Mumps
Nonthaburi,2-2,3,2009,Mumps
P.Nakhon S.Ayutthaya,2-2,12,2009,Mumps
Pathum Thani,2-2,8,2009,Mumps
Saraburi,2-2,10,2009,Mumps
Zone: 2,2-2,5,2009,Mumps
Ang Thong,2-2,1,2009,Mumps
Chai Nat,2-2,3,2009,Mumps
Lop Buri,2-2,1,2009,Mumps
Sing Buri,2-2,0,2009,Mumps
Zone: 3,2-2,37,2009,Mumps
Chachoengsao,2-2,12,2009,Mumps
Nakhon Nayok,2-2,2,2009,Mumps
Prachin Buri,2-2,6,2009,Mumps
Sa Kaeo,2-2,2,2009,Mumps
Samut Prakan,2-2,15,2009,Mumps
Zone: 4,2-2,19,2009,Mumps
Kanchanaburi,2-2,6,2009,Mumps
Nakhon Pathom,2-2,4,2009,Mumps
Ratchaburi,2-2,6,2009,Mumps
Suphan Buri,2-2,3,2009,Mumps
Zone: 5,2-2,11,2009,Mumps
Phetchaburi,2-2,5,2009,Mumps
Prachuap Khiri Khan,2-2,2,2009,Mumps
Samut Sakhon,2-2,2,2009,Mumps
Samut Songkhram,2-2,2,2009,Mumps
Zone: 9,2-2,28,2009,Mumps
Chanthaburi,2-2,10,2009,Mumps
Chon Buri,2-2,13,2009,Mumps
Rayong,2-2,5,2009,Mumps
Trat,2-2,0,2009,Mumps
South Region,2-2,147,2009,Mumps
Zone: 6,2-2,49,2009,Mumps
Chumphon,2-2,4,2009,Mumps
Nakhon Si Thammarat,2-2,14,2009,Mumps
Phatthalung,2-2,11,2009,Mumps
Surat Thani,2-2,20,2009,Mumps
Zone: 7,2-2,50,2009,Mumps
Krabi,2-2,14,2009,Mumps
Phangnga,2-2,9,2009,Mumps
Phuket,2-2,5,2009,Mumps
Ranong,2-2,3,2009,Mumps
Trang,2-2,19,2009,Mumps
Zone: 8,2-2,48,2009,Mumps
Narathiwat,2-2,9,2009,Mumps
Pattani,2-2,9,2009,Mumps
Satun,2-2,2,2009,Mumps
Songkhla,2-2,23,2009,Mumps
Yala,2-2,5,2009,Mumps
North-Eastern Region,2-2,235,2009,Mumps
Zone: 10,2-2,49,2009,Mumps
Loei,2-2,8,2009,Mumps
Nong Bua Lam Phu,2-2,5,2009,Mumps
Nong Khai,2-2,13,2009,Mumps
Udon Thani,2-2,23,2009,Mumps
Zone: 11,2-2,24,2009,Mumps
Mukdahan,2-2,5,2009,Mumps
Nakhon Phanom,2-2,12,2009,Mumps
Sakon Nakhon,2-2,7,2009,Mumps
Zone: 12,2-2,53,2009,Mumps
Kalasin,2-2,18,2009,Mumps
Khon Kaen,2-2,27,2009,Mumps
Maha Sarakham,2-2,2,2009,Mumps
Roi Et,2-2,6,2009,Mumps
Zone: 13,2-2,13,2009,Mumps
Amnat Charoen,2-2,0,2009,Mumps
Si Sa Ket,2-2,5,2009,Mumps
Ubon Ratchathani,2-2,6,2009,Mumps
Yasothon,2-2,2,2009,Mumps
Zone: 14,2-2,96,2009,Mumps
Buri Ram,2-2,20,2009,Mumps
Chaiyaphum,2-2,13,2009,Mumps
Nakhon Ratchasima,2-2,48,2009,Mumps
Surin,2-2,15,2009,Mumps
North Region,2-2,211,2009,Mumps
Zone: 15,2-2,69,2009,Mumps
Chiang Mai,2-2,22,2009,Mumps
Lampang,2-2,28,2009,Mumps
Lamphun,2-2,14,2009,Mumps
Mae Hong Son,2-2,5,2009,Mumps
Zone: 16,2-2,70,2009,Mumps
Chiang Rai,2-2,51,2009,Mumps
Nan,2-2,3,2009,Mumps
Phayao,2-2,9,2009,Mumps
Phrae,2-2,7,2009,Mumps
Zone: 17,2-2,54,2009,Mumps
Phetchabun,2-2,17,2009,Mumps
Phitsanulok,2-2,2,2009,Mumps
Sukhothai,2-2,4,2009,Mumps
Tak,2-2,27,2009,Mumps
Uttaradit,2-2,4,2009,Mumps
Zone: 18,2-2,18,2009,Mumps
Kamphaeng Phet,2-2,7,2009,Mumps
Nakhon Sawan,2-2,7,2009,Mumps
Phichit,2-2,2,2009,Mumps
Uthai Thani,2-2,2,2009,Mumps
Total,3-3,1328,2009,Mumps
Central Region,3-3,245,2009,Mumps
Bangkok,3-3,25,2009,Mumps
Zone: 1,3-3,44,2009,Mumps
Nonthaburi,3-3,4,2009,Mumps
P.Nakhon S.Ayutthaya,3-3,20,2009,Mumps
Pathum Thani,3-3,10,2009,Mumps
Saraburi,3-3,10,2009,Mumps
Zone: 2,3-3,21,2009,Mumps
Ang Thong,3-3,4,2009,Mumps
Chai Nat,3-3,4,2009,Mumps
Lop Buri,3-3,12,2009,Mumps
Sing Buri,3-3,1,2009,Mumps
Zone: 3,3-3,65,2009,Mumps
Chachoengsao,3-3,18,2009,Mumps
Nakhon Nayok,3-3,1,2009,Mumps
Prachin Buri,3-3,13,2009,Mumps
Sa Kaeo,3-3,8,2009,Mumps
Samut Prakan,3-3,25,2009,Mumps
Zone: 4,3-3,17,2009,Mumps
Kanchanaburi,3-3,10,2009,Mumps
Nakhon Pathom,3-3,3,2009,Mumps
Ratchaburi,3-3,3,2009,Mumps
Suphan Buri,3-3,1,2009,Mumps
Zone: 5,3-3,27,2009,Mumps
Phetchaburi,3-3,11,2009,Mumps
Prachuap Khiri Khan,3-3,15,2009,Mumps
Samut Sakhon,3-3,0,2009,Mumps
Samut Songkhram,3-3,1,2009,Mumps
Zone: 9,3-3,46,2009,Mumps
Chanthaburi,3-3,19,2009,Mumps
Chon Buri,3-3,17,2009,Mumps
Rayong,3-3,6,2009,Mumps
Trat,3-3,4,2009,Mumps
South Region,3-3,233,2009,Mumps
Zone: 6,3-3,79,2009,Mumps
Chumphon,3-3,20,2009,Mumps
