Areas,Age,Cases,Year,Disease
Amnat Charoen,35-44,1,2017,DSS
Mukdahan,35-44,0,2017,DSS
Si Sa Ket,35-44,0,2017,DSS
Ubon Ratchathani,35-44,1,2017,DSS
Yasothon,35-44,0,2017,DSS
ZONE:11,35-44,8,2017,DSS
Chumphon,35-44,0,2017,DSS
Krabi,35-44,1,2017,DSS
Nakhon Si Thammarat,35-44,2,2017,DSS
Phangnga,35-44,0,2017,DSS
Phuket,35-44,1,2017,DSS
Ranong,35-44,0,2017,DSS
Surat Thani,35-44,4,2017,DSS
ZONE:12,35-44,9,2017,DSS
Narathiwat,35-44,1,2017,DSS
Pattani,35-44,1,2017,DSS
Phatthalung,35-44,2,2017,DSS
Satun,35-44,0,2017,DSS
Songkhla,35-44,4,2017,DSS
Trang,35-44,0,2017,DSS
Yala,35-44,1,2017,DSS
ZONE:13,35-44,17,2017,DSS
Bangkok,35-44,17,2017,DSS
Total,45-54,21,2017,DSS
ZONE:01,45-54,2,2017,DSS
Chiang Mai,45-54,1,2017,DSS
Chiang Rai,45-54,0,2017,DSS
Lampang,45-54,0,2017,DSS
Lamphun,45-54,0,2017,DSS
Mae Hong Son,45-54,0,2017,DSS
Nan,45-54,1,2017,DSS
Phayao,45-54,0,2017,DSS
Phrae,45-54,0,2017,DSS
ZONE:02,45-54,1,2017,DSS
Phetchabun,45-54,0,2017,DSS
Phitsanulok,45-54,0,2017,DSS
Sukhothai,45-54,0,2017,DSS
Tak,45-54,1,2017,DSS
Uttaradit,45-54,0,2017,DSS
ZONE:03,45-54,0,2017,DSS
Chai Nat,45-54,0,2017,DSS
Kamphaeng Phet,45-54,0,2017,DSS
Nakhon Sawan,45-54,0,2017,DSS
Phichit,45-54,0,2017,DSS
Uthai Thani,45-54,0,2017,DSS
ZONE:04,45-54,3,2017,DSS
Ang Thong,45-54,0,2017,DSS
Lop Buri,45-54,0,2017,DSS
Nakhon Nayok,45-54,0,2017,DSS
Nonthaburi,45-54,2,2017,DSS
P.Nakhon S.Ayutthaya,45-54,1,2017,DSS
Pathum Thani,45-54,0,2017,DSS
Saraburi,45-54,0,2017,DSS
Sing Buri,45-54,0,2017,DSS
ZONE:05,45-54,3,2017,DSS
Kanchanaburi,45-54,0,2017,DSS
Nakhon Pathom,45-54,1,2017,DSS
Phetchaburi,45-54,1,2017,DSS
Prachuap Khiri Khan,45-54,1,2017,DSS
Ratchaburi,45-54,0,2017,DSS
Samut Sakhon,45-54,0,2017,DSS
Samut Songkhram,45-54,0,2017,DSS
Suphan Buri,45-54,0,2017,DSS
ZONE:06,45-54,1,2017,DSS
Chachoengsao,45-54,0,2017,DSS
Chanthaburi,45-54,0,2017,DSS
Chon Buri,45-54,0,2017,DSS
Prachin Buri,45-54,0,2017,DSS
Rayong,45-54,0,2017,DSS
Sa Kaeo,45-54,1,2017,DSS
Samut Prakan,45-54,0,2017,DSS
Trat,45-54,0,2017,DSS
ZONE:07,45-54,0,2017,DSS
Kalasin,45-54,0,2017,DSS
Khon Kaen,45-54,0,2017,DSS
Maha Sarakham,45-54,0,2017,DSS
Roi Et,45-54,0,2017,DSS
ZONE:08,45-54,3,2017,DSS
Bungkan,45-54,0,2017,DSS
Loei,45-54,1,2017,DSS
Nakhon Phanom,45-54,0,2017,DSS
Nong Bua Lam Phu,45-54,0,2017,DSS
Nong Khai,45-54,0,2017,DSS
Sakon Nakhon,45-54,2,2017,DSS
Udon Thani,45-54,0,2017,DSS
ZONE:09,45-54,0,2017,DSS
Buri Ram,45-54,0,2017,DSS
Chaiyaphum,45-54,0,2017,DSS
Nakhon Ratchasima,45-54,0,2017,DSS
Surin,45-54,0,2017,DSS
ZONE:10,45-54,0,2017,DSS
Amnat Charoen,45-54,0,2017,DSS
Mukdahan,45-54,0,2017,DSS
Si Sa Ket,45-54,0,2017,DSS
Ubon Ratchathani,45-54,0,2017,DSS
Yasothon,45-54,0,2017,DSS
ZONE:11,45-54,3,2017,DSS
Chumphon,45-54,0,2017,DSS
Krabi,45-54,0,2017,DSS
Nakhon Si Thammarat,45-54,0,2017,DSS
Phangnga,45-54,0,2017,DSS
Phuket,45-54,2,2017,DSS
Ranong,45-54,0,2017,DSS
Surat Thani,45-54,1,2017,DSS
ZONE:12,45-54,5,2017,DSS
Narathiwat,45-54,1,2017,DSS
Pattani,45-54,0,2017,DSS
Phatthalung,45-54,1,2017,DSS
Satun,45-54,0,2017,DSS
Songkhla,45-54,3,2017,DSS
Trang,45-54,0,2017,DSS
Yala,45-54,0,2017,DSS
ZONE:13,45-54,0,2017,DSS
Bangkok,45-54,0,2017,DSS
Total,55-64,15,2017,DSS
ZONE:01,55-64,4,2017,DSS
Chiang Mai,55-64,3,2017,DSS
Chiang Rai,55-64,0,2017,DSS
Lampang,55-64,0,2017,DSS
Lamphun,55-64,0,2017,DSS
Mae Hong Son,55-64,0,2017,DSS
Nan,55-64,1,2017,DSS
Phayao,55-64,0,2017,DSS
Phrae,55-64,0,2017,DSS
ZONE:02,55-64,0,2017,DSS
Phetchabun,55-64,0,2017,DSS
Phitsanulok,55-64,0,2017,DSS
Sukhothai,55-64,0,2017,DSS
Tak,55-64,0,2017,DSS
Uttaradit,55-64,0,2017,DSS
ZONE:03,55-64,0,2017,DSS
Chai Nat,55-64,0,2017,DSS
Kamphaeng Phet,55-64,0,2017,DSS
Nakhon Sawan,55-64,0,2017,DSS
Phichit,55-64,0,2017,DSS
Uthai Thani,55-64,0,2017,DSS
ZONE:04,55-64,2,2017,DSS
Ang Thong,55-64,0,2017,DSS
Lop Buri,55-64,0,2017,DSS
Nakhon Nayok,55-64,0,2017,DSS
Nonthaburi,55-64,1,2017,DSS
P.Nakhon S.Ayutthaya,55-64,1,2017,DSS
Pathum Thani,55-64,0,2017,DSS
Saraburi,55-64,0,2017,DSS
Sing Buri,55-64,0,2017,DSS
ZONE:05,55-64,1,2017,DSS
Kanchanaburi,55-64,0,2017,DSS
Nakhon Pathom,55-64,0,2017,DSS
Phetchaburi,55-64,1,2017,DSS
Prachuap Khiri Khan,55-64,0,2017,DSS
Ratchaburi,55-64,0,2017,DSS
Samut Sakhon,55-64,0,2017,DSS
Samut Songkhram,55-64,0,2017,DSS
Suphan Buri,55-64,0,2017,DSS
ZONE:06,55-64,2,2017,DSS
Chachoengsao,55-64,1,2017,DSS
Chanthaburi,55-64,0,2017,DSS
Chon Buri,55-64,0,2017,DSS
Prachin Buri,55-64,0,2017,DSS
Rayong,55-64,0,2017,DSS
Sa Kaeo,55-64,0,2017,DSS
Samut Prakan,55-64,1,2017,DSS
Trat,55-64,0,2017,DSS
ZONE:07,55-64,1,2017,DSS
Kalasin,55-64,0,2017,DSS
Khon Kaen,55-64,1,2017,DSS
Maha Sarakham,55-64,0,2017,DSS
Roi Et,55-64,0,2017,DSS
ZONE:08,55-64,3,2017,DSS
Bungkan,55-64,0,2017,DSS
Loei,55-64,0,2017,DSS
Nakhon Phanom,55-64,0,2017,DSS
Nong Bua Lam Phu,55-64,0,2017,DSS
Nong Khai,55-64,1,2017,DSS
Sakon Nakhon,55-64,0,2017,DSS
Udon Thani,55-64,2,2017,DSS
ZONE:09,55-64,0,2017,DSS
Buri Ram,55-64,0,2017,DSS
Chaiyaphum,55-64,0,2017,DSS
Nakhon Ratchasima,55-64,0,2017,DSS
Surin,55-64,0,2017,DSS
ZONE:10,55-64,1,2017,DSS
Amnat Charoen,55-64,0,2017,DSS
Mukdahan,55-64,0,2017,DSS
Si Sa Ket,55-64,0,2017,DSS
Ubon Ratchathani,55-64,1,2017,DSS
Yasothon,55-64,0,2017,DSS
ZONE:11,55-64,0,2017,DSS
Chumphon,55-64,0,2017,DSS
Krabi,55-64,0,2017,DSS
Nakhon Si Thammarat,55-64,0,2017,DSS
Phangnga,55-64,0,2017,DSS
Phuket,55-64,0,2017,DSS
Ranong,55-64,0,2017,DSS
Surat Thani,55-64,0,2017,DSS
ZONE:12,55-64,1,2017,DSS
Narathiwat,55-64,1,2017,DSS
Pattani,55-64,0,2017,DSS
Phatthalung,55-64,0,2017,DSS
Satun,55-64,0,2017,DSS
Songkhla,55-64,0,2017,DSS
Trang,55-64,0,2017,DSS
Yala,55-64,0,2017,DSS
ZONE:13,55-64,0,2017,DSS
Bangkok,55-64,0,2017,DSS
Total,65+,5,2017,DSS
ZONE:01,65+,0,2017,DSS
Chiang Mai,65+,0,2017,DSS
Chiang Rai,65+,0,2017,DSS
Lampang,65+,0,2017,DSS
Lamphun,65+,0,2017,DSS
Mae Hong Son,65+,0,2017,DSS
Nan,65+,0,2017,DSS
Phayao,65+,0,2017,DSS
Phrae,65+,0,2017,DSS
ZONE:02,65+,0,2017,DSS
Phetchabun,65+,0,2017,DSS
Phitsanulok,65+,0,2017,DSS
Sukhothai,65+,0,2017,DSS
Tak,65+,0,2017,DSS
Uttaradit,65+,0,2017,DSS
ZONE:03,65+,0,2017,DSS
Chai Nat,65+,0,2017,DSS
Kamphaeng Phet,65+,0,2017,DSS
Nakhon Sawan,65+,0,2017,DSS
Phichit,65+,0,2017,DSS
Uthai Thani,65+,0,2017,DSS
ZONE:04,65+,0,2017,DSS
Ang Thong,65+,0,2017,DSS
Lop Buri,65+,0,2017,DSS
Nakhon Nayok,65+,0,2017,DSS
Nonthaburi,65+,0,2017,DSS
P.Nakhon S.Ayutthaya,65+,0,2017,DSS
Pathum Thani,65+,0,2017,DSS
Saraburi,65+,0,2017,DSS
Sing Buri,65+,0,2017,DSS
ZONE:05,65+,1,2017,DSS
Kanchanaburi,65+,0,2017,DSS
Nakhon Pathom,65+,1,2017,DSS
Phetchaburi,65+,0,2017,DSS
Prachuap Khiri Khan,65+,0,2017,DSS
Ratchaburi,65+,0,2017,DSS
Samut Sakhon,65+,0,2017,DSS
Samut Songkhram,65+,0,2017,DSS
Suphan Buri,65+,0,2017,DSS
ZONE:06,65+,1,2017,DSS
Chachoengsao,65+,0,2017,DSS
Chanthaburi,65+,0,2017,DSS
Chon Buri,65+,1,2017,DSS
Prachin Buri,65+,0,2017,DSS
Rayong,65+,0,2017,DSS
Sa Kaeo,65+,0,2017,DSS
Samut Prakan,65+,0,2017,DSS
Trat,65+,0,2017,DSS
ZONE:07,65+,1,2017,DSS
Kalasin,65+,1,2017,DSS
Khon Kaen,65+,0,2017,DSS
Maha Sarakham,65+,0,2017,DSS
Roi Et,65+,0,2017,DSS
ZONE:08,65+,0,2017,DSS
Bungkan,65+,0,2017,DSS
Loei,65+,0,2017,DSS
Nakhon Phanom,65+,0,2017,DSS
Nong Bua Lam Phu,65+,0,2017,DSS
Nong Khai,65+,0,2017,DSS
Sakon Nakhon,65+,0,2017,DSS
Udon Thani,65+,0,2017,DSS
ZONE:09,65+,2,2017,DSS
Buri Ram,65+,0,2017,DSS
Chaiyaphum,65+,1,2017,DSS
Nakhon Ratchasima,65+,1,2017,DSS
Surin,65+,0,2017,DSS
ZONE:10,65+,0,2017,DSS
Amnat Charoen,65+,0,2017,DSS
Mukdahan,65+,0,2017,DSS
Si Sa Ket,65+,0,2017,DSS
Ubon Ratchathani,65+,0,2017,DSS
Yasothon,65+,0,2017,DSS
ZONE:11,65+,0,2017,DSS
Chumphon,65+,0,2017,DSS
Krabi,65+,0,2017,DSS
Nakhon Si Thammarat,65+,0,2017,DSS
Phangnga,65+,0,2017,DSS
Phuket,65+,0,2017,DSS
Ranong,65+,0,2017,DSS
Surat Thani,65+,0,2017,DSS
ZONE:12,65+,0,2017,DSS
Narathiwat,65+,0,2017,DSS
Pattani,65+,0,2017,DSS
Phatthalung,65+,0,2017,DSS
Satun,65+,0,2017,DSS
Songkhla,65+,0,2017,DSS
Trang,65+,0,2017,DSS
Yala,65+,0,2017,DSS
ZONE:13,65+,0,2017,DSS
Bangkok,65+,0,2017,DSS
Total,Unknown,0,2017,DSS
ZONE:01,Unknown,0,2017,DSS
Chiang Mai,Unknown,0,2017,DSS
Chiang Rai,Unknown,0,2017,DSS
Lampang,Unknown,0,2017,DSS
Lamphun,Unknown,0,2017,DSS
Mae Hong Son,Unknown,0,2017,DSS
Nan,Unknown,0,2017,DSS
Phayao,Unknown,0,2017,DSS
Phrae,Unknown,0,2017,DSS
ZONE:02,Unknown,0,2017,DSS
Phetchabun,Unknown,0,2017,DSS
Phitsanulok,Unknown,0,2017,DSS
Sukhothai,Unknown,0,2017,DSS
Tak,Unknown,0,2017,DSS
Uttaradit,Unknown,0,2017,DSS
ZONE:03,Unknown,0,2017,DSS
Chai Nat,Unknown,0,2017,DSS
Kamphaeng Phet,Unknown,0,2017,DSS
Nakhon Sawan,Unknown,0,2017,DSS
Phichit,Unknown,0,2017,DSS
Uthai Thani,Unknown,0,2017,DSS
ZONE:04,Unknown,0,2017,DSS
Ang Thong,Unknown,0,2017,DSS
Lop Buri,Unknown,0,2017,DSS
Nakhon Nayok,Unknown,0,2017,DSS
Nonthaburi,Unknown,0,2017,DSS
P.Nakhon S.Ayutthaya,Unknown,0,2017,DSS
Pathum Thani,Unknown,0,2017,DSS
Saraburi,Unknown,0,2017,DSS
Sing Buri,Unknown,0,2017,DSS
ZONE:05,Unknown,0,2017,DSS
Kanchanaburi,Unknown,0,2017,DSS
Nakhon Pathom,Unknown,0,2017,DSS
Phetchaburi,Unknown,0,2017,DSS
Prachuap Khiri Khan,Unknown,0,2017,DSS
Ratchaburi,Unknown,0,2017,DSS
Samut Sakhon,Unknown,0,2017,DSS
Samut Songkhram,Unknown,0,2017,DSS
Suphan Buri,Unknown,0,2017,DSS
ZONE:06,Unknown,0,2017,DSS
Chachoengsao,Unknown,0,2017,DSS
Chanthaburi,Unknown,0,2017,DSS
Chon Buri,Unknown,0,2017,DSS
Prachin Buri,Unknown,0,2017,DSS
Rayong,Unknown,0,2017,DSS
Sa Kaeo,Unknown,0,2017,DSS
Samut Prakan,Unknown,0,2017,DSS
Trat,Unknown,0,2017,DSS
ZONE:07,Unknown,0,2017,DSS
Kalasin,Unknown,0,2017,DSS
Khon Kaen,Unknown,0,2017,DSS
Maha Sarakham,Unknown,0,2017,DSS
Roi Et,Unknown,0,2017,DSS
ZONE:08,Unknown,0,2017,DSS
Bungkan,Unknown,0,2017,DSS
Loei,Unknown,0,2017,DSS
Nakhon Phanom,Unknown,0,2017,DSS
Nong Bua Lam Phu,Unknown,0,2017,DSS
Nong Khai,Unknown,0,2017,DSS
Sakon Nakhon,Unknown,0,2017,DSS
Udon Thani,Unknown,0,2017,DSS
ZONE:09,Unknown,0,2017,DSS
Buri Ram,Unknown,0,2017,DSS
Chaiyaphum,Unknown,0,2017,DSS
Nakhon Ratchasima,Unknown,0,2017,DSS
Surin,Unknown,0,2017,DSS
ZONE:10,Unknown,0,2017,DSS
Amnat Charoen,Unknown,0,2017,DSS
Mukdahan,Unknown,0,2017,DSS
Si Sa Ket,Unknown,0,2017,DSS
Ubon Ratchathani,Unknown,0,2017,DSS
Yasothon,Unknown,0,2017,DSS
ZONE:11,Unknown,0,2017,DSS
Chumphon,Unknown,0,2017,DSS
Krabi,Unknown,0,2017,DSS
Nakhon Si Thammarat,Unknown,0,2017,DSS
Phangnga,Unknown,0,2017,DSS
Phuket,Unknown,0,2017,DSS
Ranong,Unknown,0,2017,DSS
Surat Thani,Unknown,0,2017,DSS
ZONE:12,Unknown,0,2017,DSS
Narathiwat,Unknown,0,2017,DSS
Pattani,Unknown,0,2017,DSS
Phatthalung,Unknown,0,2017,DSS
Satun,Unknown,0,2017,DSS
Songkhla,Unknown,0,2017,DSS
Trang,Unknown,0,2017,DSS
Yala,Unknown,0,2017,DSS
ZONE:13,Unknown,0,2017,DSS
Bangkok,Unknown,0,2017,DSS
Total,Total,743,2006,DSS
North Region,Total,117,2006,DSS
Zone: 1,Total,28,2006,DSS
Chiang Mai,Total,8,2006,DSS
Chiang Rai,Total,1,2006,DSS
Lampang,Total,1,2006,DSS
Lamphun,Total,4,2006,DSS
Mae Hong Son,Total,2,2006,DSS
Nan,Total,2,2006,DSS
Phayao,Total,0,2006,DSS
Phrae,Total,10,2006,DSS
Zone: 2,Total,45,2006,DSS
Phetchabun,Total,7,2006,DSS
Phitsanulok,Total,10,2006,DSS
Sukhothai,Total,7,2006,DSS
Tak,Total,6,2006,DSS
Uttaradit,Total,15,2006,DSS
Zone: 3,Total,44,2006,DSS
Kamphaeng Phet,Total,30,2006,DSS
Nakhon Sawan,Total,5,2006,DSS
Phichit,Total,9,2006,DSS
Uthai Thani,Total,0,2006,DSS
Central Region,Total,196,2006,DSS
Bangkok,Total,22,2006,DSS
Zone: 4,Total,23,2006,DSS
Ang Thong,Total,0,2006,DSS
Nonthaburi,Total,10,2006,DSS
P.Nakhon S.Ayutthaya,Total,3,2006,DSS
Pathum Thani,Total,10,2006,DSS
Zone: 5,Total,19,2006,DSS
Chai Nat,Total,2,2006,DSS
Lop Buri,Total,5,2006,DSS
Saraburi,Total,11,2006,DSS
Sing Buri,Total,1,2006,DSS
Zone: 6,Total,51,2006,DSS
Kanchanaburi,Total,8,2006,DSS
Nakhon Pathom,Total,6,2006,DSS
Ratchaburi,Total,10,2006,DSS
Suphan Buri,Total,27,2006,DSS
Zone: 7,Total,27,2006,DSS
Phetchaburi,Total,8,2006,DSS
Prachuap Khiri Khan,Total,1,2006,DSS
Samut Sakhon,Total,5,2006,DSS
Samut Songkhram,Total,13,2006,DSS
Zone: 8,Total,32,2006,DSS
Chachoengsao,Total,5,2006,DSS
Nakhon Nayok,Total,2,2006,DSS
Prachin Buri,Total,6,2006,DSS
Sa Kaeo,Total,11,2006,DSS
Samut Prakan,Total,8,2006,DSS
Zone: 9,Total,22,2006,DSS
Chanthaburi,Total,13,2006,DSS
Chon Buri,Total,2,2006,DSS
Rayong,Total,4,2006,DSS
Trat,Total,3,2006,DSS
North-Eastern Region,Total,328,2006,DSS
Zone: 10,Total,40,2006,DSS
Loei,Total,5,2006,DSS
Nong Bua Lam Phu,Total,13,2006,DSS
Nong Khai,Total,6,2006,DSS
Udon Thani,Total,16,2006,DSS
Zone: 11,Total,56,2006,DSS
Kalasin,Total,21,2006,DSS
Mukdahan,Total,5,2006,DSS
Nakhon Phanom,Total,2,2006,DSS
Sakon Nakhon,Total,28,2006,DSS
Zone: 12,Total,82,2006,DSS
Khon Kaen,Total,45,2006,DSS
Maha Sarakham,Total,4,2006,DSS
Roi Et,Total,33,2006,DSS
Zone: 13,Total,98,2006,DSS
Buri Ram,Total,24,2006,DSS
Chaiyaphum,Total,14,2006,DSS
Nakhon Ratchasima,Total,32,2006,DSS
Surin,Total,28,2006,DSS
Zone: 14,Total,52,2006,DSS
Amnat Charoen,Total,0,2006,DSS
Si Sa Ket,Total,32,2006,DSS
Ubon Ratchathani,Total,17,2006,DSS
Yasothon,Total,3,2006,DSS
South Region,Total,102,2006,DSS
Zone: 15,Total,35,2006,DSS
Chumphon,Total,1,2006,DSS
Ranong,Total,0,2006,DSS
Surat Thani,Total,34,2006,DSS
Zone: 16,Total,33,2006,DSS
Nakhon Si Thammarat,Total,21,2006,DSS
Phatthalung,Total,9,2006,DSS
Trang,Total,3,2006,DSS
Zone: 17,Total,14,2006,DSS
Krabi,Total,8,2006,DSS
Phangnga,Total,5,2006,DSS
Phuket,Total,1,2006,DSS
Zone: 18,Total,16,2006,DSS
Narathiwat,Total,1,2006,DSS
Pattani,Total,13,2006,DSS
Yala,Total,2,2006,DSS
Zone: 19,Total,4,2006,DSS
Satun,Total,1,2006,DSS
Songkhla,Total,3,2006,DSS
Total,0,0,2006,DSS
North Region,0,0,2006,DSS
Zone: 1,0,0,2006,DSS
Chiang Mai,0,0,2006,DSS
Chiang Rai,0,0,2006,DSS
Lampang,0,0,2006,DSS
Lamphun,0,0,2006,DSS
Mae Hong Son,0,0,2006,DSS
Nan,0,0,2006,DSS
Phayao,0,0,2006,DSS
Phrae,0,0,2006,DSS
Zone: 2,0,0,2006,DSS
Phetchabun,0,0,2006,DSS
Phitsanulok,0,0,2006,DSS
Sukhothai,0,0,2006,DSS
Tak,0,0,2006,DSS
Uttaradit,0,0,2006,DSS
Zone: 3,0,0,2006,DSS
Kamphaeng Phet,0,0,2006,DSS
Nakhon Sawan,0,0,2006,DSS
Phichit,0,0,2006,DSS
Uthai Thani,0,0,2006,DSS
Central Region,0,0,2006,DSS
Bangkok,0,0,2006,DSS
Zone: 4,0,0,2006,DSS
Ang Thong,0,0,2006,DSS
Nonthaburi,0,0,2006,DSS
P.Nakhon S.Ayutthaya,0,0,2006,DSS
Pathum Thani,0,0,2006,DSS
Zone: 5,0,0,2006,DSS
Chai Nat,0,0,2006,DSS
Lop Buri,0,0,2006,DSS
Saraburi,0,0,2006,DSS
Sing Buri,0,0,2006,DSS
Zone: 6,0,0,2006,DSS
Kanchanaburi,0,0,2006,DSS
Nakhon Pathom,0,0,2006,DSS
Ratchaburi,0,0,2006,DSS
Suphan Buri,0,0,2006,DSS
Zone: 7,0,0,2006,DSS
Phetchaburi,0,0,2006,DSS
Prachuap Khiri Khan,0,0,2006,DSS
Samut Sakhon,0,0,2006,DSS
Samut Songkhram,0,0,2006,DSS
Zone: 8,0,0,2006,DSS
Chachoengsao,0,0,2006,DSS
Nakhon Nayok,0,0,2006,DSS
Prachin Buri,0,0,2006,DSS
Sa Kaeo,0,0,2006,DSS
Samut Prakan,0,0,2006,DSS
Zone: 9,0,0,2006,DSS
Chanthaburi,0,0,2006,DSS
Chon Buri,0,0,2006,DSS
Rayong,0,0,2006,DSS
Trat,0,0,2006,DSS
North-Eastern Region,0,0,2006,DSS
Zone: 10,0,0,2006,DSS
Loei,0,0,2006,DSS
Nong Bua Lam Phu,0,0,2006,DSS
Nong Khai,0,0,2006,DSS
Udon Thani,0,0,2006,DSS
Zone: 11,0,0,2006,DSS
Kalasin,0,0,2006,DSS
Mukdahan,0,0,2006,DSS
Nakhon Phanom,0,0,2006,DSS
Sakon Nakhon,0,0,2006,DSS
Zone: 12,0,0,2006,DSS
Khon Kaen,0,0,2006,DSS
Maha Sarakham,0,0,2006,DSS
Roi Et,0,0,2006,DSS
Zone: 13,0,0,2006,DSS
Buri Ram,0,0,2006,DSS
Chaiyaphum,0,0,2006,DSS
Nakhon Ratchasima,0,0,2006,DSS
Surin,0,0,2006,DSS
Zone: 14,0,0,2006,DSS
Amnat Charoen,0,0,2006,DSS
Si Sa Ket,0,0,2006,DSS
Ubon Ratchathani,0,0,2006,DSS
Yasothon,0,0,2006,DSS
South Region,0,0,2006,DSS
Zone: 15,0,0,2006,DSS
Chumphon,0,0,2006,DSS
Ranong,0,0,2006,DSS
Surat Thani,0,0,2006,DSS
Zone: 16,0,0,2006,DSS
Nakhon Si Thammarat,0,0,2006,DSS
Phatthalung,0,0,2006,DSS
Trang,0,0,2006,DSS
Zone: 17,0,0,2006,DSS
Krabi,0,0,2006,DSS
Phangnga,0,0,2006,DSS
Phuket,0,0,2006,DSS
Zone: 18,0,0,2006,DSS
Narathiwat,0,0,2006,DSS
Pattani,0,0,2006,DSS
Yala,0,0,2006,DSS
Zone: 19,0,0,2006,DSS
Satun,0,0,2006,DSS
Songkhla,0,0,2006,DSS
Total,<1,7,2006,DSS
North Region,<1,2,2006,DSS
Zone: 1,<1,1,2006,DSS
Chiang Mai,<1,1,2006,DSS
Chiang Rai,<1,0,2006,DSS
Lampang,<1,0,2006,DSS
Lamphun,<1,0,2006,DSS
Mae Hong Son,<1,0,2006,DSS
Nan,<1,0,2006,DSS
Phayao,<1,0,2006,DSS
Phrae,<1,0,2006,DSS
Zone: 2,<1,1,2006,DSS
Phetchabun,<1,0,2006,DSS
Phitsanulok,<1,0,2006,DSS
Sukhothai,<1,1,2006,DSS
Tak,<1,0,2006,DSS
Uttaradit,<1,0,2006,DSS
Zone: 3,<1,0,2006,DSS
Kamphaeng Phet,<1,0,2006,DSS
Nakhon Sawan,<1,0,2006,DSS
Phichit,<1,0,2006,DSS
Uthai Thani,<1,0,2006,DSS
Central Region,<1,2,2006,DSS
Bangkok,<1,0,2006,DSS
Zone: 4,<1,0,2006,DSS
Ang Thong,<1,0,2006,DSS
Nonthaburi,<1,0,2006,DSS
P.Nakhon S.Ayutthaya,<1,0,2006,DSS
Pathum Thani,<1,0,2006,DSS
Zone: 5,<1,0,2006,DSS
Chai Nat,<1,0,2006,DSS
Lop Buri,<1,0,2006,DSS
Saraburi,<1,0,2006,DSS
Sing Buri,<1,0,2006,DSS
Zone: 6,<1,2,2006,DSS
Kanchanaburi,<1,1,2006,DSS
Nakhon Pathom,<1,0,2006,DSS
Ratchaburi,<1,0,2006,DSS
Suphan Buri,<1,1,2006,DSS
Zone: 7,<1,0,2006,DSS
Phetchaburi,<1,0,2006,DSS
Prachuap Khiri Khan,<1,0,2006,DSS
Samut Sakhon,<1,0,2006,DSS
Samut Songkhram,<1,0,2006,DSS
Zone: 8,<1,0,2006,DSS
Chachoengsao,<1,0,2006,DSS
Nakhon Nayok,<1,0,2006,DSS
Prachin Buri,<1,0,2006,DSS
Sa Kaeo,<1,0,2006,DSS
Samut Prakan,<1,0,2006,DSS
Zone: 9,<1,0,2006,DSS
Chanthaburi,<1,0,2006,DSS
Chon Buri,<1,0,2006,DSS
Rayong,<1,0,2006,DSS
Trat,<1,0,2006,DSS
North-Eastern Region,<1,1,2006,DSS
Zone: 10,<1,0,2006,DSS
Loei,<1,0,2006,DSS
Nong Bua Lam Phu,<1,0,2006,DSS
Nong Khai,<1,0,2006,DSS
Udon Thani,<1,0,2006,DSS
Zone: 11,<1,1,2006,DSS
Kalasin,<1,0,2006,DSS
Mukdahan,<1,0,2006,DSS
Nakhon Phanom,<1,1,2006,DSS
Sakon Nakhon,<1,0,2006,DSS
Zone: 12,<1,0,2006,DSS
Khon Kaen,<1,0,2006,DSS
Maha Sarakham,<1,0,2006,DSS
Roi Et,<1,0,2006,DSS
Zone: 13,<1,0,2006,DSS
Buri Ram,<1,0,2006,DSS
Chaiyaphum,<1,0,2006,DSS
Nakhon Ratchasima,<1,0,2006,DSS
Surin,<1,0,2006,DSS
Zone: 14,<1,0,2006,DSS
Amnat Charoen,<1,0,2006,DSS
Si Sa Ket,<1,0,2006,DSS
Ubon Ratchathani,<1,0,2006,DSS
Yasothon,<1,0,2006,DSS
South Region,<1,2,2006,DSS
Zone: 15,<1,1,2006,DSS
Chumphon,<1,0,2006,DSS
Ranong,<1,0,2006,DSS
Surat Thani,<1,1,2006,DSS
Zone: 16,<1,0,2006,DSS
Nakhon Si Thammarat,<1,0,2006,DSS
Phatthalung,<1,0,2006,DSS
Trang,<1,0,2006,DSS
Zone: 17,<1,0,2006,DSS
Krabi,<1,0,2006,DSS
Phangnga,<1,0,2006,DSS
Phuket,<1,0,2006,DSS
Zone: 18,<1,1,2006,DSS
Narathiwat,<1,0,2006,DSS
Pattani,<1,1,2006,DSS
Yala,<1,0,2006,DSS
Zone: 19,<1,0,2006,DSS
Satun,<1,0,2006,DSS
Songkhla,<1,0,2006,DSS
Total,1-1,5,2006,DSS
North Region,1-1,0,2006,DSS
Zone: 1,1-1,0,2006,DSS
Chiang Mai,1-1,0,2006,DSS
Chiang Rai,1-1,0,2006,DSS
Lampang,1-1,0,2006,DSS
Lamphun,1-1,0,2006,DSS
Mae Hong Son,1-1,0,2006,DSS
Nan,1-1,0,2006,DSS
Phayao,1-1,0,2006,DSS
Phrae,1-1,0,2006,DSS
Zone: 2,1-1,0,2006,DSS
Phetchabun,1-1,0,2006,DSS
Phitsanulok,1-1,0,2006,DSS
Sukhothai,1-1,0,2006,DSS
Tak,1-1,0,2006,DSS
Uttaradit,1-1,0,2006,DSS
Zone: 3,1-1,0,2006,DSS
Kamphaeng Phet,1-1,0,2006,DSS
Nakhon Sawan,1-1,0,2006,DSS
Phichit,1-1,0,2006,DSS
Uthai Thani,1-1,0,2006,DSS
