Areas,Count,Month,Type,Year,Disease
Ranong,11,Mar,Cases,2020,Influenza
Surat Thani,133,Mar,Cases,2020,Influenza
ZONE:12,405,Mar,Cases,2020,Influenza
Narathiwat,124,Mar,Cases,2020,Influenza
Pattani,7,Mar,Cases,2020,Influenza
Phatthalung,97,Mar,Cases,2020,Influenza
Satun,12,Mar,Cases,2020,Influenza
Songkhla,84,Mar,Cases,2020,Influenza
Trang,48,Mar,Cases,2020,Influenza
Yala,33,Mar,Cases,2020,Influenza
ZONE:13,930,Mar,Cases,2020,Influenza
Bangkok,930,Mar,Cases,2020,Influenza
Total,0,Mar,Deaths,2020,Influenza
ZONE:01,0,Mar,Deaths,2020,Influenza
Chiang Mai,0,Mar,Deaths,2020,Influenza
Chiang Rai,0,Mar,Deaths,2020,Influenza
Lampang,0,Mar,Deaths,2020,Influenza
Lamphun,0,Mar,Deaths,2020,Influenza
Mae Hong Son,0,Mar,Deaths,2020,Influenza
Nan,0,Mar,Deaths,2020,Influenza
Phayao,0,Mar,Deaths,2020,Influenza
Phrae,0,Mar,Deaths,2020,Influenza
ZONE:02,0,Mar,Deaths,2020,Influenza
Phetchabun,0,Mar,Deaths,2020,Influenza
Phitsanulok,0,Mar,Deaths,2020,Influenza
Sukhothai,0,Mar,Deaths,2020,Influenza
Tak,0,Mar,Deaths,2020,Influenza
Uttaradit,0,Mar,Deaths,2020,Influenza
ZONE:03,0,Mar,Deaths,2020,Influenza
Chai Nat,0,Mar,Deaths,2020,Influenza
Kamphaeng Phet,0,Mar,Deaths,2020,Influenza
Nakhon Sawan,0,Mar,Deaths,2020,Influenza
Phichit,0,Mar,Deaths,2020,Influenza
Uthai Thani,0,Mar,Deaths,2020,Influenza
ZONE:04,0,Mar,Deaths,2020,Influenza
Ang Thong,0,Mar,Deaths,2020,Influenza
Lop Buri,0,Mar,Deaths,2020,Influenza
Nakhon Nayok,0,Mar,Deaths,2020,Influenza
Nonthaburi,0,Mar,Deaths,2020,Influenza
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2020,Influenza
Pathum Thani,0,Mar,Deaths,2020,Influenza
Saraburi,0,Mar,Deaths,2020,Influenza
Sing Buri,0,Mar,Deaths,2020,Influenza
ZONE:05,0,Mar,Deaths,2020,Influenza
Kanchanaburi,0,Mar,Deaths,2020,Influenza
Nakhon Pathom,0,Mar,Deaths,2020,Influenza
Phetchaburi,0,Mar,Deaths,2020,Influenza
Prachuap Khiri Khan,0,Mar,Deaths,2020,Influenza
Ratchaburi,0,Mar,Deaths,2020,Influenza
Samut Sakhon,0,Mar,Deaths,2020,Influenza
Samut Songkhram,0,Mar,Deaths,2020,Influenza
Suphan Buri,0,Mar,Deaths,2020,Influenza
ZONE:06,0,Mar,Deaths,2020,Influenza
Chachoengsao,0,Mar,Deaths,2020,Influenza
Chanthaburi,0,Mar,Deaths,2020,Influenza
Chon Buri,0,Mar,Deaths,2020,Influenza
Prachin Buri,0,Mar,Deaths,2020,Influenza
Rayong,0,Mar,Deaths,2020,Influenza
Sa Kaeo,0,Mar,Deaths,2020,Influenza
Samut Prakan,0,Mar,Deaths,2020,Influenza
Trat,0,Mar,Deaths,2020,Influenza
ZONE:07,0,Mar,Deaths,2020,Influenza
Kalasin,0,Mar,Deaths,2020,Influenza
Khon Kaen,0,Mar,Deaths,2020,Influenza
Maha Sarakham,0,Mar,Deaths,2020,Influenza
Roi Et,0,Mar,Deaths,2020,Influenza
ZONE:08,0,Mar,Deaths,2020,Influenza
Bungkan,0,Mar,Deaths,2020,Influenza
Loei,0,Mar,Deaths,2020,Influenza
Nakhon Phanom,0,Mar,Deaths,2020,Influenza
Nong Bua Lam Phu,0,Mar,Deaths,2020,Influenza
Nong Khai,0,Mar,Deaths,2020,Influenza
Sakon Nakhon,0,Mar,Deaths,2020,Influenza
Udon Thani,0,Mar,Deaths,2020,Influenza
ZONE:09,0,Mar,Deaths,2020,Influenza
Buri Ram,0,Mar,Deaths,2020,Influenza
Chaiyaphum,0,Mar,Deaths,2020,Influenza
Nakhon Ratchasima,0,Mar,Deaths,2020,Influenza
Surin,0,Mar,Deaths,2020,Influenza
ZONE:10,0,Mar,Deaths,2020,Influenza
Amnat Charoen,0,Mar,Deaths,2020,Influenza
Mukdahan,0,Mar,Deaths,2020,Influenza
Si Sa Ket,0,Mar,Deaths,2020,Influenza
Ubon Ratchathani,0,Mar,Deaths,2020,Influenza
Yasothon,0,Mar,Deaths,2020,Influenza
ZONE:11,0,Mar,Deaths,2020,Influenza
Chumphon,0,Mar,Deaths,2020,Influenza
Krabi,0,Mar,Deaths,2020,Influenza
Nakhon Si Thammarat,0,Mar,Deaths,2020,Influenza
Phangnga,0,Mar,Deaths,2020,Influenza
Phuket,0,Mar,Deaths,2020,Influenza
Ranong,0,Mar,Deaths,2020,Influenza
Surat Thani,0,Mar,Deaths,2020,Influenza
ZONE:12,0,Mar,Deaths,2020,Influenza
Narathiwat,0,Mar,Deaths,2020,Influenza
Pattani,0,Mar,Deaths,2020,Influenza
Phatthalung,0,Mar,Deaths,2020,Influenza
Satun,0,Mar,Deaths,2020,Influenza
Songkhla,0,Mar,Deaths,2020,Influenza
Trang,0,Mar,Deaths,2020,Influenza
Yala,0,Mar,Deaths,2020,Influenza
ZONE:13,0,Mar,Deaths,2020,Influenza
Bangkok,0,Mar,Deaths,2020,Influenza
Total,2095,Apr,Cases,2020,Influenza
ZONE:01,182,Apr,Cases,2020,Influenza
Chiang Mai,33,Apr,Cases,2020,Influenza
Chiang Rai,47,Apr,Cases,2020,Influenza
Lampang,29,Apr,Cases,2020,Influenza
Lamphun,10,Apr,Cases,2020,Influenza
Mae Hong Son,12,Apr,Cases,2020,Influenza
Nan,26,Apr,Cases,2020,Influenza
Phayao,10,Apr,Cases,2020,Influenza
Phrae,15,Apr,Cases,2020,Influenza
ZONE:02,184,Apr,Cases,2020,Influenza
Phetchabun,33,Apr,Cases,2020,Influenza
Phitsanulok,88,Apr,Cases,2020,Influenza
Sukhothai,21,Apr,Cases,2020,Influenza
Tak,26,Apr,Cases,2020,Influenza
Uttaradit,16,Apr,Cases,2020,Influenza
ZONE:03,87,Apr,Cases,2020,Influenza
Chai Nat,1,Apr,Cases,2020,Influenza
Kamphaeng Phet,37,Apr,Cases,2020,Influenza
Nakhon Sawan,30,Apr,Cases,2020,Influenza
Phichit,13,Apr,Cases,2020,Influenza
Uthai Thani,6,Apr,Cases,2020,Influenza
ZONE:04,116,Apr,Cases,2020,Influenza
Ang Thong,13,Apr,Cases,2020,Influenza
Lop Buri,20,Apr,Cases,2020,Influenza
Nakhon Nayok,9,Apr,Cases,2020,Influenza
Nonthaburi,10,Apr,Cases,2020,Influenza
P.Nakhon S.Ayutthaya,34,Apr,Cases,2020,Influenza
Pathum Thani,4,Apr,Cases,2020,Influenza
Saraburi,24,Apr,Cases,2020,Influenza
Sing Buri,2,Apr,Cases,2020,Influenza
ZONE:05,185,Apr,Cases,2020,Influenza
Kanchanaburi,63,Apr,Cases,2020,Influenza
Nakhon Pathom,25,Apr,Cases,2020,Influenza
Phetchaburi,14,Apr,Cases,2020,Influenza
Prachuap Khiri Khan,16,Apr,Cases,2020,Influenza
Ratchaburi,20,Apr,Cases,2020,Influenza
Samut Sakhon,10,Apr,Cases,2020,Influenza
Samut Songkhram,2,Apr,Cases,2020,Influenza
Suphan Buri,35,Apr,Cases,2020,Influenza
ZONE:06,222,Apr,Cases,2020,Influenza
Chachoengsao,27,Apr,Cases,2020,Influenza
Chanthaburi,23,Apr,Cases,2020,Influenza
Chon Buri,49,Apr,Cases,2020,Influenza
Prachin Buri,13,Apr,Cases,2020,Influenza
Rayong,30,Apr,Cases,2020,Influenza
Sa Kaeo,13,Apr,Cases,2020,Influenza
Samut Prakan,58,Apr,Cases,2020,Influenza
Trat,9,Apr,Cases,2020,Influenza
ZONE:07,186,Apr,Cases,2020,Influenza
Kalasin,14,Apr,Cases,2020,Influenza
Khon Kaen,108,Apr,Cases,2020,Influenza
Maha Sarakham,26,Apr,Cases,2020,Influenza
Roi Et,38,Apr,Cases,2020,Influenza
ZONE:08,156,Apr,Cases,2020,Influenza
Bungkan,8,Apr,Cases,2020,Influenza
Loei,54,Apr,Cases,2020,Influenza
Nakhon Phanom,33,Apr,Cases,2020,Influenza
Nong Bua Lam Phu,10,Apr,Cases,2020,Influenza
Nong Khai,5,Apr,Cases,2020,Influenza
Sakon Nakhon,15,Apr,Cases,2020,Influenza
Udon Thani,31,Apr,Cases,2020,Influenza
ZONE:09,137,Apr,Cases,2020,Influenza
Buri Ram,42,Apr,Cases,2020,Influenza
Chaiyaphum,24,Apr,Cases,2020,Influenza
Nakhon Ratchasima,63,Apr,Cases,2020,Influenza
Surin,8,Apr,Cases,2020,Influenza
ZONE:10,235,Apr,Cases,2020,Influenza
Amnat Charoen,5,Apr,Cases,2020,Influenza
Mukdahan,26,Apr,Cases,2020,Influenza
Si Sa Ket,17,Apr,Cases,2020,Influenza
Ubon Ratchathani,154,Apr,Cases,2020,Influenza
Yasothon,33,Apr,Cases,2020,Influenza
ZONE:11,221,Apr,Cases,2020,Influenza
Chumphon,8,Apr,Cases,2020,Influenza
Krabi,20,Apr,Cases,2020,Influenza
Nakhon Si Thammarat,138,Apr,Cases,2020,Influenza
Phangnga,14,Apr,Cases,2020,Influenza
Phuket,2,Apr,Cases,2020,Influenza
Ranong,8,Apr,Cases,2020,Influenza
Surat Thani,31,Apr,Cases,2020,Influenza
ZONE:12,56,Apr,Cases,2020,Influenza
Narathiwat,13,Apr,Cases,2020,Influenza
Pattani,2,Apr,Cases,2020,Influenza
Phatthalung,7,Apr,Cases,2020,Influenza
Satun,5,Apr,Cases,2020,Influenza
Songkhla,17,Apr,Cases,2020,Influenza
Trang,6,Apr,Cases,2020,Influenza
Yala,6,Apr,Cases,2020,Influenza
ZONE:13,128,Apr,Cases,2020,Influenza
Bangkok,128,Apr,Cases,2020,Influenza
Total,0,Apr,Deaths,2020,Influenza
ZONE:01,0,Apr,Deaths,2020,Influenza
Chiang Mai,0,Apr,Deaths,2020,Influenza
Chiang Rai,0,Apr,Deaths,2020,Influenza
Lampang,0,Apr,Deaths,2020,Influenza
Lamphun,0,Apr,Deaths,2020,Influenza
Mae Hong Son,0,Apr,Deaths,2020,Influenza
Nan,0,Apr,Deaths,2020,Influenza
Phayao,0,Apr,Deaths,2020,Influenza
Phrae,0,Apr,Deaths,2020,Influenza
ZONE:02,0,Apr,Deaths,2020,Influenza
Phetchabun,0,Apr,Deaths,2020,Influenza
Phitsanulok,0,Apr,Deaths,2020,Influenza
Sukhothai,0,Apr,Deaths,2020,Influenza
Tak,0,Apr,Deaths,2020,Influenza
Uttaradit,0,Apr,Deaths,2020,Influenza
ZONE:03,0,Apr,Deaths,2020,Influenza
Chai Nat,0,Apr,Deaths,2020,Influenza
Kamphaeng Phet,0,Apr,Deaths,2020,Influenza
Nakhon Sawan,0,Apr,Deaths,2020,Influenza
Phichit,0,Apr,Deaths,2020,Influenza
Uthai Thani,0,Apr,Deaths,2020,Influenza
ZONE:04,0,Apr,Deaths,2020,Influenza
Ang Thong,0,Apr,Deaths,2020,Influenza
Lop Buri,0,Apr,Deaths,2020,Influenza
Nakhon Nayok,0,Apr,Deaths,2020,Influenza
Nonthaburi,0,Apr,Deaths,2020,Influenza
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2020,Influenza
Pathum Thani,0,Apr,Deaths,2020,Influenza
Saraburi,0,Apr,Deaths,2020,Influenza
Sing Buri,0,Apr,Deaths,2020,Influenza
ZONE:05,0,Apr,Deaths,2020,Influenza
Kanchanaburi,0,Apr,Deaths,2020,Influenza
Nakhon Pathom,0,Apr,Deaths,2020,Influenza
Phetchaburi,0,Apr,Deaths,2020,Influenza
Prachuap Khiri Khan,0,Apr,Deaths,2020,Influenza
Ratchaburi,0,Apr,Deaths,2020,Influenza
Samut Sakhon,0,Apr,Deaths,2020,Influenza
Samut Songkhram,0,Apr,Deaths,2020,Influenza
Suphan Buri,0,Apr,Deaths,2020,Influenza
ZONE:06,0,Apr,Deaths,2020,Influenza
Chachoengsao,0,Apr,Deaths,2020,Influenza
Chanthaburi,0,Apr,Deaths,2020,Influenza
Chon Buri,0,Apr,Deaths,2020,Influenza
Prachin Buri,0,Apr,Deaths,2020,Influenza
Rayong,0,Apr,Deaths,2020,Influenza
Sa Kaeo,0,Apr,Deaths,2020,Influenza
Samut Prakan,0,Apr,Deaths,2020,Influenza
Trat,0,Apr,Deaths,2020,Influenza
ZONE:07,0,Apr,Deaths,2020,Influenza
Kalasin,0,Apr,Deaths,2020,Influenza
Khon Kaen,0,Apr,Deaths,2020,Influenza
Maha Sarakham,0,Apr,Deaths,2020,Influenza
Roi Et,0,Apr,Deaths,2020,Influenza
ZONE:08,0,Apr,Deaths,2020,Influenza
Bungkan,0,Apr,Deaths,2020,Influenza
Loei,0,Apr,Deaths,2020,Influenza
Nakhon Phanom,0,Apr,Deaths,2020,Influenza
Nong Bua Lam Phu,0,Apr,Deaths,2020,Influenza
Nong Khai,0,Apr,Deaths,2020,Influenza
Sakon Nakhon,0,Apr,Deaths,2020,Influenza
Udon Thani,0,Apr,Deaths,2020,Influenza
ZONE:09,0,Apr,Deaths,2020,Influenza
Buri Ram,0,Apr,Deaths,2020,Influenza
Chaiyaphum,0,Apr,Deaths,2020,Influenza
Nakhon Ratchasima,0,Apr,Deaths,2020,Influenza
Surin,0,Apr,Deaths,2020,Influenza
ZONE:10,0,Apr,Deaths,2020,Influenza
Amnat Charoen,0,Apr,Deaths,2020,Influenza
Mukdahan,0,Apr,Deaths,2020,Influenza
Si Sa Ket,0,Apr,Deaths,2020,Influenza
Ubon Ratchathani,0,Apr,Deaths,2020,Influenza
Yasothon,0,Apr,Deaths,2020,Influenza
ZONE:11,0,Apr,Deaths,2020,Influenza
Chumphon,0,Apr,Deaths,2020,Influenza
Krabi,0,Apr,Deaths,2020,Influenza
Nakhon Si Thammarat,0,Apr,Deaths,2020,Influenza
Phangnga,0,Apr,Deaths,2020,Influenza
Phuket,0,Apr,Deaths,2020,Influenza
Ranong,0,Apr,Deaths,2020,Influenza
Surat Thani,0,Apr,Deaths,2020,Influenza
ZONE:12,0,Apr,Deaths,2020,Influenza
Narathiwat,0,Apr,Deaths,2020,Influenza
Pattani,0,Apr,Deaths,2020,Influenza
Phatthalung,0,Apr,Deaths,2020,Influenza
Satun,0,Apr,Deaths,2020,Influenza
Songkhla,0,Apr,Deaths,2020,Influenza
Trang,0,Apr,Deaths,2020,Influenza
Yala,0,Apr,Deaths,2020,Influenza
ZONE:13,0,Apr,Deaths,2020,Influenza
Bangkok,0,Apr,Deaths,2020,Influenza
Total,1335,May,Cases,2020,Influenza
ZONE:01,113,May,Cases,2020,Influenza
Chiang Mai,19,May,Cases,2020,Influenza
Chiang Rai,35,May,Cases,2020,Influenza
Lampang,20,May,Cases,2020,Influenza
Lamphun,11,May,Cases,2020,Influenza
Mae Hong Son,6,May,Cases,2020,Influenza
Nan,9,May,Cases,2020,Influenza
Phayao,8,May,Cases,2020,Influenza
Phrae,5,May,Cases,2020,Influenza
ZONE:02,132,May,Cases,2020,Influenza
Phetchabun,30,May,Cases,2020,Influenza
Phitsanulok,50,May,Cases,2020,Influenza
Sukhothai,16,May,Cases,2020,Influenza
Tak,18,May,Cases,2020,Influenza
Uttaradit,18,May,Cases,2020,Influenza
ZONE:03,50,May,Cases,2020,Influenza
Chai Nat,0,May,Cases,2020,Influenza
Kamphaeng Phet,26,May,Cases,2020,Influenza
Nakhon Sawan,13,May,Cases,2020,Influenza
Phichit,9,May,Cases,2020,Influenza
Uthai Thani,2,May,Cases,2020,Influenza
ZONE:04,73,May,Cases,2020,Influenza
Ang Thong,10,May,Cases,2020,Influenza
Lop Buri,9,May,Cases,2020,Influenza
Nakhon Nayok,3,May,Cases,2020,Influenza
Nonthaburi,4,May,Cases,2020,Influenza
P.Nakhon S.Ayutthaya,17,May,Cases,2020,Influenza
Pathum Thani,4,May,Cases,2020,Influenza
Saraburi,16,May,Cases,2020,Influenza
Sing Buri,10,May,Cases,2020,Influenza
ZONE:05,95,May,Cases,2020,Influenza
Kanchanaburi,37,May,Cases,2020,Influenza
Nakhon Pathom,13,May,Cases,2020,Influenza
Phetchaburi,5,May,Cases,2020,Influenza
Prachuap Khiri Khan,10,May,Cases,2020,Influenza
Ratchaburi,8,May,Cases,2020,Influenza
Samut Sakhon,9,May,Cases,2020,Influenza
Samut Songkhram,2,May,Cases,2020,Influenza
Suphan Buri,11,May,Cases,2020,Influenza
ZONE:06,136,May,Cases,2020,Influenza
Chachoengsao,22,May,Cases,2020,Influenza
Chanthaburi,23,May,Cases,2020,Influenza
Chon Buri,34,May,Cases,2020,Influenza
Prachin Buri,5,May,Cases,2020,Influenza
Rayong,17,May,Cases,2020,Influenza
Sa Kaeo,3,May,Cases,2020,Influenza
Samut Prakan,29,May,Cases,2020,Influenza
Trat,3,May,Cases,2020,Influenza
ZONE:07,112,May,Cases,2020,Influenza
Kalasin,5,May,Cases,2020,Influenza
Khon Kaen,68,May,Cases,2020,Influenza
Maha Sarakham,19,May,Cases,2020,Influenza
Roi Et,20,May,Cases,2020,Influenza
ZONE:08,68,May,Cases,2020,Influenza
Bungkan,0,May,Cases,2020,Influenza
Loei,20,May,Cases,2020,Influenza
Nakhon Phanom,19,May,Cases,2020,Influenza
Nong Bua Lam Phu,2,May,Cases,2020,Influenza
Nong Khai,2,May,Cases,2020,Influenza
Sakon Nakhon,9,May,Cases,2020,Influenza
Udon Thani,16,May,Cases,2020,Influenza
ZONE:09,111,May,Cases,2020,Influenza
Buri Ram,34,May,Cases,2020,Influenza
Chaiyaphum,20,May,Cases,2020,Influenza
Nakhon Ratchasima,46,May,Cases,2020,Influenza
Surin,11,May,Cases,2020,Influenza
ZONE:10,225,May,Cases,2020,Influenza
Amnat Charoen,1,May,Cases,2020,Influenza
Mukdahan,25,May,Cases,2020,Influenza
Si Sa Ket,7,May,Cases,2020,Influenza
Ubon Ratchathani,173,May,Cases,2020,Influenza
Yasothon,19,May,Cases,2020,Influenza
ZONE:11,97,May,Cases,2020,Influenza
Chumphon,2,May,Cases,2020,Influenza
Krabi,17,May,Cases,2020,Influenza
Nakhon Si Thammarat,38,May,Cases,2020,Influenza
Phangnga,17,May,Cases,2020,Influenza
Phuket,3,May,Cases,2020,Influenza
Ranong,2,May,Cases,2020,Influenza
Surat Thani,18,May,Cases,2020,Influenza
ZONE:12,31,May,Cases,2020,Influenza
Narathiwat,5,May,Cases,2020,Influenza
Pattani,3,May,Cases,2020,Influenza
Phatthalung,5,May,Cases,2020,Influenza
Satun,1,May,Cases,2020,Influenza
Songkhla,8,May,Cases,2020,Influenza
Trang,4,May,Cases,2020,Influenza
Yala,5,May,Cases,2020,Influenza
ZONE:13,92,May,Cases,2020,Influenza
Bangkok,92,May,Cases,2020,Influenza
Total,0,May,Deaths,2020,Influenza
ZONE:01,0,May,Deaths,2020,Influenza
Chiang Mai,0,May,Deaths,2020,Influenza
Chiang Rai,0,May,Deaths,2020,Influenza
Lampang,0,May,Deaths,2020,Influenza
Lamphun,0,May,Deaths,2020,Influenza
Mae Hong Son,0,May,Deaths,2020,Influenza
Nan,0,May,Deaths,2020,Influenza
Phayao,0,May,Deaths,2020,Influenza
Phrae,0,May,Deaths,2020,Influenza
ZONE:02,0,May,Deaths,2020,Influenza
Phetchabun,0,May,Deaths,2020,Influenza
Phitsanulok,0,May,Deaths,2020,Influenza
Sukhothai,0,May,Deaths,2020,Influenza
Tak,0,May,Deaths,2020,Influenza
Uttaradit,0,May,Deaths,2020,Influenza
ZONE:03,0,May,Deaths,2020,Influenza
Chai Nat,0,May,Deaths,2020,Influenza
Kamphaeng Phet,0,May,Deaths,2020,Influenza
Nakhon Sawan,0,May,Deaths,2020,Influenza
Phichit,0,May,Deaths,2020,Influenza
Uthai Thani,0,May,Deaths,2020,Influenza
ZONE:04,0,May,Deaths,2020,Influenza
Ang Thong,0,May,Deaths,2020,Influenza
Lop Buri,0,May,Deaths,2020,Influenza
Nakhon Nayok,0,May,Deaths,2020,Influenza
Nonthaburi,0,May,Deaths,2020,Influenza
P.Nakhon S.Ayutthaya,0,May,Deaths,2020,Influenza
Pathum Thani,0,May,Deaths,2020,Influenza
Saraburi,0,May,Deaths,2020,Influenza
Sing Buri,0,May,Deaths,2020,Influenza
ZONE:05,0,May,Deaths,2020,Influenza
Kanchanaburi,0,May,Deaths,2020,Influenza
Nakhon Pathom,0,May,Deaths,2020,Influenza
Phetchaburi,0,May,Deaths,2020,Influenza
Prachuap Khiri Khan,0,May,Deaths,2020,Influenza
Ratchaburi,0,May,Deaths,2020,Influenza
Samut Sakhon,0,May,Deaths,2020,Influenza
Samut Songkhram,0,May,Deaths,2020,Influenza
Suphan Buri,0,May,Deaths,2020,Influenza
ZONE:06,0,May,Deaths,2020,Influenza
Chachoengsao,0,May,Deaths,2020,Influenza
Chanthaburi,0,May,Deaths,2020,Influenza
Chon Buri,0,May,Deaths,2020,Influenza
Prachin Buri,0,May,Deaths,2020,Influenza
Rayong,0,May,Deaths,2020,Influenza
Sa Kaeo,0,May,Deaths,2020,Influenza
Samut Prakan,0,May,Deaths,2020,Influenza
Trat,0,May,Deaths,2020,Influenza
ZONE:07,0,May,Deaths,2020,Influenza
Kalasin,0,May,Deaths,2020,Influenza
Khon Kaen,0,May,Deaths,2020,Influenza
Maha Sarakham,0,May,Deaths,2020,Influenza
Roi Et,0,May,Deaths,2020,Influenza
ZONE:08,0,May,Deaths,2020,Influenza
Bungkan,0,May,Deaths,2020,Influenza
Loei,0,May,Deaths,2020,Influenza
Nakhon Phanom,0,May,Deaths,2020,Influenza
Nong Bua Lam Phu,0,May,Deaths,2020,Influenza
Nong Khai,0,May,Deaths,2020,Influenza
Sakon Nakhon,0,May,Deaths,2020,Influenza
Udon Thani,0,May,Deaths,2020,Influenza
ZONE:09,0,May,Deaths,2020,Influenza
Buri Ram,0,May,Deaths,2020,Influenza
Chaiyaphum,0,May,Deaths,2020,Influenza
Nakhon Ratchasima,0,May,Deaths,2020,Influenza
Surin,0,May,Deaths,2020,Influenza
ZONE:10,0,May,Deaths,2020,Influenza
Amnat Charoen,0,May,Deaths,2020,Influenza
Mukdahan,0,May,Deaths,2020,Influenza
Si Sa Ket,0,May,Deaths,2020,Influenza
Ubon Ratchathani,0,May,Deaths,2020,Influenza
Yasothon,0,May,Deaths,2020,Influenza
ZONE:11,0,May,Deaths,2020,Influenza
Chumphon,0,May,Deaths,2020,Influenza
Krabi,0,May,Deaths,2020,Influenza
Nakhon Si Thammarat,0,May,Deaths,2020,Influenza
Phangnga,0,May,Deaths,2020,Influenza
Phuket,0,May,Deaths,2020,Influenza
Ranong,0,May,Deaths,2020,Influenza
Surat Thani,0,May,Deaths,2020,Influenza
ZONE:12,0,May,Deaths,2020,Influenza
Narathiwat,0,May,Deaths,2020,Influenza
Pattani,0,May,Deaths,2020,Influenza
Phatthalung,0,May,Deaths,2020,Influenza
Satun,0,May,Deaths,2020,Influenza
Songkhla,0,May,Deaths,2020,Influenza
Trang,0,May,Deaths,2020,Influenza
Yala,0,May,Deaths,2020,Influenza
ZONE:13,0,May,Deaths,2020,Influenza
Bangkok,0,May,Deaths,2020,Influenza
Total,1531,June,Cases,2020,Influenza
ZONE:01,143,June,Cases,2020,Influenza
Chiang Mai,12,June,Cases,2020,Influenza
Chiang Rai,66,June,Cases,2020,Influenza
Lampang,20,June,Cases,2020,Influenza
Lamphun,4,June,Cases,2020,Influenza
Mae Hong Son,7,June,Cases,2020,Influenza
Nan,16,June,Cases,2020,Influenza
Phayao,10,June,Cases,2020,Influenza
Phrae,8,June,Cases,2020,Influenza
ZONE:02,137,June,Cases,2020,Influenza
Phetchabun,25,June,Cases,2020,Influenza
Phitsanulok,47,June,Cases,2020,Influenza
Sukhothai,24,June,Cases,2020,Influenza
Tak,20,June,Cases,2020,Influenza
Uttaradit,21,June,Cases,2020,Influenza
ZONE:03,73,June,Cases,2020,Influenza
Chai Nat,1,June,Cases,2020,Influenza
Kamphaeng Phet,27,June,Cases,2020,Influenza
Nakhon Sawan,35,June,Cases,2020,Influenza
Phichit,6,June,Cases,2020,Influenza
Uthai Thani,4,June,Cases,2020,Influenza
ZONE:04,93,June,Cases,2020,Influenza
Ang Thong,9,June,Cases,2020,Influenza
Lop Buri,17,June,Cases,2020,Influenza
Nakhon Nayok,2,June,Cases,2020,Influenza
Nonthaburi,10,June,Cases,2020,Influenza
P.Nakhon S.Ayutthaya,26,June,Cases,2020,Influenza
Pathum Thani,3,June,Cases,2020,Influenza
Saraburi,24,June,Cases,2020,Influenza
Sing Buri,2,June,Cases,2020,Influenza
ZONE:05,99,June,Cases,2020,Influenza
Kanchanaburi,41,June,Cases,2020,Influenza
Nakhon Pathom,12,June,Cases,2020,Influenza
Phetchaburi,2,June,Cases,2020,Influenza
Prachuap Khiri Khan,2,June,Cases,2020,Influenza
Ratchaburi,13,June,Cases,2020,Influenza
Samut Sakhon,10,June,Cases,2020,Influenza
Samut Songkhram,0,June,Cases,2020,Influenza
Suphan Buri,19,June,Cases,2020,Influenza
ZONE:06,137,June,Cases,2020,Influenza
Chachoengsao,12,June,Cases,2020,Influenza
Chanthaburi,37,June,Cases,2020,Influenza
Chon Buri,28,June,Cases,2020,Influenza
Prachin Buri,10,June,Cases,2020,Influenza
Rayong,15,June,Cases,2020,Influenza
Sa Kaeo,7,June,Cases,2020,Influenza
Samut Prakan,24,June,Cases,2020,Influenza
Trat,4,June,Cases,2020,Influenza
ZONE:07,103,June,Cases,2020,Influenza
Kalasin,8,June,Cases,2020,Influenza
Khon Kaen,54,June,Cases,2020,Influenza
Maha Sarakham,25,June,Cases,2020,Influenza
Roi Et,16,June,Cases,2020,Influenza
ZONE:08,82,June,Cases,2020,Influenza
Bungkan,8,June,Cases,2020,Influenza
Loei,28,June,Cases,2020,Influenza
Nakhon Phanom,19,June,Cases,2020,Influenza
Nong Bua Lam Phu,2,June,Cases,2020,Influenza
Nong Khai,2,June,Cases,2020,Influenza
Sakon Nakhon,8,June,Cases,2020,Influenza
Udon Thani,15,June,Cases,2020,Influenza
ZONE:09,120,June,Cases,2020,Influenza
Buri Ram,48,June,Cases,2020,Influenza
Chaiyaphum,22,June,Cases,2020,Influenza
Nakhon Ratchasima,34,June,Cases,2020,Influenza
Surin,16,June,Cases,2020,Influenza
ZONE:10,287,June,Cases,2020,Influenza
Amnat Charoen,3,June,Cases,2020,Influenza
Mukdahan,8,June,Cases,2020,Influenza
Si Sa Ket,18,June,Cases,2020,Influenza
Ubon Ratchathani,224,June,Cases,2020,Influenza
Yasothon,34,June,Cases,2020,Influenza
ZONE:11,131,June,Cases,2020,Influenza
Chumphon,13,June,Cases,2020,Influenza
Krabi,27,June,Cases,2020,Influenza
Nakhon Si Thammarat,57,June,Cases,2020,Influenza
Phangnga,10,June,Cases,2020,Influenza
Phuket,1,June,Cases,2020,Influenza
Ranong,7,June,Cases,2020,Influenza
Surat Thani,16,June,Cases,2020,Influenza
ZONE:12,54,June,Cases,2020,Influenza
Narathiwat,17,June,Cases,2020,Influenza
Pattani,2,June,Cases,2020,Influenza
Phatthalung,9,June,Cases,2020,Influenza
Satun,3,June,Cases,2020,Influenza
Songkhla,8,June,Cases,2020,Influenza
Trang,11,June,Cases,2020,Influenza
Yala,4,June,Cases,2020,Influenza
ZONE:13,72,June,Cases,2020,Influenza
Bangkok,72,June,Cases,2020,Influenza
Total,0,June,Deaths,2020,Influenza
ZONE:01,0,June,Deaths,2020,Influenza
Chiang Mai,0,June,Deaths,2020,Influenza
Chiang Rai,0,June,Deaths,2020,Influenza
Lampang,0,June,Deaths,2020,Influenza
