Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
P.Nakhon S.Ayutthaya,29,3.68,0,0.0,787653,2012,"Dysentery,Bacillary"
Pathum Thani,20,1.98,0,0.0,1010898,2012,"Dysentery,Bacillary"
Saraburi,19,3.06,0,0.0,620454,2012,"Dysentery,Bacillary"
Zone:2,15,0.95,0,0.0,1587031,2012,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,284061,2012,"Dysentery,Bacillary"
Chai Nat,0,0.0,0,0.0,333256,2012,"Dysentery,Bacillary"
Lop Buri,12,1.59,0,0.0,756127,2012,"Dysentery,Bacillary"
Sing Buri,3,1.4,0,0.0,213587,2012,"Dysentery,Bacillary"
Zone:3,99,3.14,0,0.0,3151672,2012,"Dysentery,Bacillary"
Chachoengsao,6,0.88,0,0.0,679370,2012,"Dysentery,Bacillary"
Nakhon Nayok,18,7.09,0,0.0,253831,2012,"Dysentery,Bacillary"
Prachin Buri,19,4.05,0,0.0,469652,2012,"Dysentery,Bacillary"
Sa Kaeo,48,8.8,0,0.0,545596,2012,"Dysentery,Bacillary"
Samut Prakan,8,0.66,0,0.0,1203223,2012,"Dysentery,Bacillary"
Zone:4,54,1.59,0,0.0,3392715,2012,"Dysentery,Bacillary"
Kanchanaburi,8,0.95,0,0.0,838914,2012,"Dysentery,Bacillary"
Nakhon Pathom,34,3.93,0,0.0,866064,2012,"Dysentery,Bacillary"
Ratchaburi,3,0.36,0,0.0,842684,2012,"Dysentery,Bacillary"
Suphan Buri,9,1.07,0,0.0,845053,2012,"Dysentery,Bacillary"
Zone:5,32,1.91,0,0.0,1671831,2012,"Dysentery,Bacillary"
Phetchaburi,12,2.57,0,0.0,466079,2012,"Dysentery,Bacillary"
Prachuap Khiri Khan,8,1.56,0,0.0,512568,2012,"Dysentery,Bacillary"
Samut Sakhon,12,2.4,0,0.0,499098,2012,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,194086,2012,"Dysentery,Bacillary"
Zone:9,42,1.55,0,0.0,2715260,2012,"Dysentery,Bacillary"
Chanthaburi,6,1.16,0,0.0,516855,2012,"Dysentery,Bacillary"
Chon Buri,6,0.45,0,0.0,1338656,2012,"Dysentery,Bacillary"
Rayong,27,4.23,0,0.0,637736,2012,"Dysentery,Bacillary"
Trat,3,1.35,0,0.0,222013,2012,"Dysentery,Bacillary"
South Region,155,1.73,0,0.0,8971808,2012,"Dysentery,Bacillary"
Zone:6,26,0.73,0,0.0,3541333,2012,"Dysentery,Bacillary"
Chumphon,2,0.41,0,0.0,492182,2012,"Dysentery,Bacillary"
Nakhon Si Thammarat,10,0.66,0,0.0,1526071,2012,"Dysentery,Bacillary"
Phatthalung,10,1.96,0,0.0,511016,2012,"Dysentery,Bacillary"
Surat Thani,4,0.4,0,0.0,1012064,2012,"Dysentery,Bacillary"
Zone:7,46,2.48,0,0.0,1857374,2012,"Dysentery,Bacillary"
Krabi,8,1.83,0,0.0,438039,2012,"Dysentery,Bacillary"
Phangnga,23,9.02,0,0.0,254931,2012,"Dysentery,Bacillary"
Phuket,6,1.7,0,0.0,353847,2012,"Dysentery,Bacillary"
Ranong,3,1.63,0,0.0,183849,2012,"Dysentery,Bacillary"
Trang,6,0.96,0,0.0,626708,2012,"Dysentery,Bacillary"
Zone:8,83,2.32,0,0.0,3573101,2012,"Dysentery,Bacillary"
Narathiwat,11,1.47,0,0.0,747372,2012,"Dysentery,Bacillary"
Pattani,17,2.56,0,0.0,663485,2012,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,301467,2012,"Dysentery,Bacillary"
Songkhla,38,2.78,0,0.0,1367010,2012,"Dysentery,Bacillary"
Yala,17,3.44,0,0.0,493767,2012,"Dysentery,Bacillary"
North-Eastern Region,1452,6.73,0,0.0,21585883,2012,"Dysentery,Bacillary"
Zone:10,217,6.04,0,0.0,3593082,2012,"Dysentery,Bacillary"
Bungkan,17,4.17,0,0.0,407634,2012,"Dysentery,Bacillary"
Loei,13,2.08,0,0.0,624920,2012,"Dysentery,Bacillary"
Nong Bua Lam Phu,12,2.39,0,0.0,502551,2012,"Dysentery,Bacillary"
Nong Khai,17,3.33,0,0.0,509870,2012,"Dysentery,Bacillary"
Udon Thani,158,10.21,0,0.0,1548107,2012,"Dysentery,Bacillary"
Zone:11,216,9.96,0,0.0,2168700,2012,"Dysentery,Bacillary"
Mukdahan,26,7.63,0,0.0,340581,2012,"Dysentery,Bacillary"
Nakhon Phanom,158,22.42,0,0.0,704768,2012,"Dysentery,Bacillary"
Sakon Nakhon,32,2.85,0,0.0,1123351,2012,"Dysentery,Bacillary"
Zone:12,180,3.61,0,0.0,4992515,2012,"Dysentery,Bacillary"
Kalasin,31,3.16,0,0.0,981655,2012,"Dysentery,Bacillary"
Khon Kaen,36,2.04,0,0.0,1766066,2012,"Dysentery,Bacillary"
Maha Sarakham,63,6.7,0,0.0,939736,2012,"Dysentery,Bacillary"
Roi Et,50,3.83,0,0.0,1305058,2012,"Dysentery,Bacillary"
Zone:13,514,12.3,0,0.0,4179354,2012,"Dysentery,Bacillary"
Amnat Charoen,8,2.15,0,0.0,372241,2012,"Dysentery,Bacillary"
Si Sa Ket,143,9.85,0,0.0,1452203,2012,"Dysentery,Bacillary"
Ubon Ratchathani,302,16.63,0,0.0,1816057,2012,"Dysentery,Bacillary"
Yasothon,61,11.32,0,0.0,538853,2012,"Dysentery,Bacillary"
Zone:14,325,4.89,0,0.0,6652232,2012,"Dysentery,Bacillary"
Buri Ram,144,9.24,0,0.0,1559085,2012,"Dysentery,Bacillary"
Chaiyaphum,56,4.97,0,0.0,1127423,2012,"Dysentery,Bacillary"
Nakhon Ratchasima,30,1.16,0,0.0,2585325,2012,"Dysentery,Bacillary"
Surin,95,6.88,0,0.0,1380399,2012,"Dysentery,Bacillary"
North Region,1324,11.24,0,0.0,11783311,2012,"Dysentery,Bacillary"
Zone:15,597,19.56,0,0.0,3051678,2012,"Dysentery,Bacillary"
Chiang Mai,144,8.75,0,0.0,1646144,2012,"Dysentery,Bacillary"
Lampang,3,0.4,0,0.0,757534,2012,"Dysentery,Bacillary"
Lamphun,10,2.48,0,0.0,403952,2012,"Dysentery,Bacillary"
Mae Hong Son,440,180.29,0,0.0,244048,2012,"Dysentery,Bacillary"
Zone:16,236,9.01,0,0.0,2620490,2012,"Dysentery,Bacillary"
Chiang Rai,217,18.1,0,0.0,1198656,2012,"Dysentery,Bacillary"
Nan,10,2.1,0,0.0,476612,2012,"Dysentery,Bacillary"
Phayao,8,1.64,0,0.0,486472,2012,"Dysentery,Bacillary"
Phrae,1,0.22,0,0.0,458750,2012,"Dysentery,Bacillary"
Zone:17,460,13.39,0,0.0,3435726,2012,"Dysentery,Bacillary"
Phetchabun,9,0.91,0,0.0,990807,2012,"Dysentery,Bacillary"
Phitsanulok,20,2.35,0,0.0,851357,2012,"Dysentery,Bacillary"
Sukhothai,5,0.83,0,0.0,601504,2012,"Dysentery,Bacillary"
Tak,412,77.59,0,0.0,531018,2012,"Dysentery,Bacillary"
Uttaradit,14,3.04,0,0.0,461040,2012,"Dysentery,Bacillary"
Zone:18,31,1.16,0,0.0,2675417,2012,"Dysentery,Bacillary"
Kamphaeng Phet,0,0.0,0,0.0,726009,2012,"Dysentery,Bacillary"
Nakhon Sawan,17,1.59,0,0.0,1071686,2012,"Dysentery,Bacillary"
Phichit,6,1.09,0,0.0,549688,2012,"Dysentery,Bacillary"
Uthai Thani,8,2.44,0,0.0,328034,2012,"Dysentery,Bacillary"
Total,2976,4.64,0,0.0,64076033,2013,"Dysentery,Bacillary"
Central Region,299,1.38,0,0.0,21734984,2013,"Dysentery,Bacillary"
Zone:0,16,0.28,0,0.0,5674843,2013,"Dysentery,Bacillary"
Bangkok,16,0.28,0,0.0,5674843,2013,"Dysentery,Bacillary"
Zone:1,60,1.69,0,0.0,3541632,2013,"Dysentery,Bacillary"
Nonthaburi,4,0.36,0,0.0,1122627,2013,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,23,2.92,0,0.0,787653,2013,"Dysentery,Bacillary"
Pathum Thani,16,1.58,0,0.0,1010898,2013,"Dysentery,Bacillary"
Saraburi,17,2.74,0,0.0,620454,2013,"Dysentery,Bacillary"
Zone:2,9,0.57,0,0.0,1587031,2013,"Dysentery,Bacillary"
Ang Thong,1,0.35,0,0.0,284061,2013,"Dysentery,Bacillary"
Chai Nat,2,0.6,0,0.0,333256,2013,"Dysentery,Bacillary"
Lop Buri,4,0.53,0,0.0,756127,2013,"Dysentery,Bacillary"
Sing Buri,2,0.94,0,0.0,213587,2013,"Dysentery,Bacillary"
Zone:3,100,3.17,0,0.0,3151672,2013,"Dysentery,Bacillary"
Chachoengsao,7,1.03,0,0.0,679370,2013,"Dysentery,Bacillary"
Nakhon Nayok,18,7.09,0,0.0,253831,2013,"Dysentery,Bacillary"
Prachin Buri,14,2.98,0,0.0,469652,2013,"Dysentery,Bacillary"
Sa Kaeo,53,9.71,0,0.0,545596,2013,"Dysentery,Bacillary"
Samut Prakan,8,0.66,0,0.0,1203223,2013,"Dysentery,Bacillary"
Zone:4,34,1.0,0,0.0,3392715,2013,"Dysentery,Bacillary"
Kanchanaburi,1,0.12,0,0.0,838914,2013,"Dysentery,Bacillary"
Nakhon Pathom,11,1.27,0,0.0,866064,2013,"Dysentery,Bacillary"
Ratchaburi,1,0.12,0,0.0,842684,2013,"Dysentery,Bacillary"
Suphan Buri,21,2.49,0,0.0,845053,2013,"Dysentery,Bacillary"
Zone:5,48,2.87,0,0.0,1671831,2013,"Dysentery,Bacillary"
Phetchaburi,13,2.79,0,0.0,466079,2013,"Dysentery,Bacillary"
Prachuap Khiri Khan,12,2.34,0,0.0,512568,2013,"Dysentery,Bacillary"
Samut Sakhon,23,4.61,0,0.0,499098,2013,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,194086,2013,"Dysentery,Bacillary"
Zone:9,32,1.18,0,0.0,2715260,2013,"Dysentery,Bacillary"
Chanthaburi,12,2.32,0,0.0,516855,2013,"Dysentery,Bacillary"
Chon Buri,1,0.07,0,0.0,1338656,2013,"Dysentery,Bacillary"
Rayong,19,2.98,0,0.0,637736,2013,"Dysentery,Bacillary"
Trat,0,0.0,0,0.0,222013,2013,"Dysentery,Bacillary"
South Region,392,4.37,0,0.0,8971855,2013,"Dysentery,Bacillary"
Zone:6,74,2.09,0,0.0,3541380,2013,"Dysentery,Bacillary"
Chumphon,3,0.61,0,0.0,492182,2013,"Dysentery,Bacillary"
Nakhon Si Thammarat,60,3.93,0,0.0,1526071,2013,"Dysentery,Bacillary"
Phatthalung,8,1.57,0,0.0,511063,2013,"Dysentery,Bacillary"
Surat Thani,3,0.3,0,0.0,1012064,2013,"Dysentery,Bacillary"
Zone:7,166,8.94,0,0.0,1857374,2013,"Dysentery,Bacillary"
Krabi,10,2.28,0,0.0,438039,2013,"Dysentery,Bacillary"
Phangnga,7,2.75,0,0.0,254931,2013,"Dysentery,Bacillary"
Phuket,2,0.57,0,0.0,353847,2013,"Dysentery,Bacillary"
Ranong,1,0.54,0,0.0,183849,2013,"Dysentery,Bacillary"
Trang,146,23.3,0,0.0,626708,2013,"Dysentery,Bacillary"
Zone:8,152,4.25,0,0.0,3573101,2013,"Dysentery,Bacillary"
Narathiwat,2,0.27,0,0.0,747372,2013,"Dysentery,Bacillary"
Pattani,96,14.47,0,0.0,663485,2013,"Dysentery,Bacillary"
Satun,0,0.0,0,0.0,301467,2013,"Dysentery,Bacillary"
Songkhla,42,3.07,0,0.0,1367010,2013,"Dysentery,Bacillary"
Yala,12,2.43,0,0.0,493767,2013,"Dysentery,Bacillary"
North-Eastern Region,1333,6.18,0,0.0,21585883,2013,"Dysentery,Bacillary"
Zone:10,184,5.12,0,0.0,3593082,2013,"Dysentery,Bacillary"
Bungkan,2,0.49,0,0.0,407634,2013,"Dysentery,Bacillary"
Loei,25,4.0,0,0.0,624920,2013,"Dysentery,Bacillary"
Nong Bua Lam Phu,29,5.77,0,0.0,502551,2013,"Dysentery,Bacillary"
Nong Khai,15,2.94,0,0.0,509870,2013,"Dysentery,Bacillary"
Udon Thani,113,7.3,0,0.0,1548107,2013,"Dysentery,Bacillary"
Zone:11,211,9.73,0,0.0,2168700,2013,"Dysentery,Bacillary"
Mukdahan,29,8.51,0,0.0,340581,2013,"Dysentery,Bacillary"
Nakhon Phanom,151,21.43,0,0.0,704768,2013,"Dysentery,Bacillary"
Sakon Nakhon,31,2.76,0,0.0,1123351,2013,"Dysentery,Bacillary"
Zone:12,170,3.41,0,0.0,4992515,2013,"Dysentery,Bacillary"
Kalasin,23,2.34,0,0.0,981655,2013,"Dysentery,Bacillary"
Khon Kaen,48,2.72,0,0.0,1766066,2013,"Dysentery,Bacillary"
Maha Sarakham,66,7.02,0,0.0,939736,2013,"Dysentery,Bacillary"
Roi Et,33,2.53,0,0.0,1305058,2013,"Dysentery,Bacillary"
Zone:13,515,12.32,0,0.0,4179354,2013,"Dysentery,Bacillary"
Amnat Charoen,10,2.69,0,0.0,372241,2013,"Dysentery,Bacillary"
Si Sa Ket,138,9.5,0,0.0,1452203,2013,"Dysentery,Bacillary"
Ubon Ratchathani,306,16.85,0,0.0,1816057,2013,"Dysentery,Bacillary"
Yasothon,61,11.32,0,0.0,538853,2013,"Dysentery,Bacillary"
Zone:14,253,3.8,0,0.0,6652232,2013,"Dysentery,Bacillary"
Buri Ram,121,7.76,0,0.0,1559085,2013,"Dysentery,Bacillary"
Chaiyaphum,20,1.77,0,0.0,1127423,2013,"Dysentery,Bacillary"
Nakhon Ratchasima,16,0.62,0,0.0,2585325,2013,"Dysentery,Bacillary"
Surin,96,6.95,0,0.0,1380399,2013,"Dysentery,Bacillary"
North Region,952,8.08,0,0.0,11783311,2013,"Dysentery,Bacillary"
Zone:15,381,12.48,0,0.0,3051678,2013,"Dysentery,Bacillary"
Chiang Mai,123,7.47,0,0.0,1646144,2013,"Dysentery,Bacillary"
Lampang,0,0.0,0,0.0,757534,2013,"Dysentery,Bacillary"
Lamphun,11,2.72,0,0.0,403952,2013,"Dysentery,Bacillary"
Mae Hong Son,247,101.21,0,0.0,244048,2013,"Dysentery,Bacillary"
Zone:16,165,6.3,0,0.0,2620490,2013,"Dysentery,Bacillary"
Chiang Rai,133,11.1,0,0.0,1198656,2013,"Dysentery,Bacillary"
Nan,15,3.15,0,0.0,476612,2013,"Dysentery,Bacillary"
Phayao,17,3.49,0,0.0,486472,2013,"Dysentery,Bacillary"
Phrae,0,0.0,0,0.0,458750,2013,"Dysentery,Bacillary"
Zone:17,363,10.57,0,0.0,3435726,2013,"Dysentery,Bacillary"
Phetchabun,14,1.41,0,0.0,990807,2013,"Dysentery,Bacillary"
Phitsanulok,27,3.17,0,0.0,851357,2013,"Dysentery,Bacillary"
Sukhothai,2,0.33,0,0.0,601504,2013,"Dysentery,Bacillary"
Tak,313,58.94,0,0.0,531018,2013,"Dysentery,Bacillary"
Uttaradit,7,1.52,0,0.0,461040,2013,"Dysentery,Bacillary"
Zone:18,43,1.61,0,0.0,2675417,2013,"Dysentery,Bacillary"
Kamphaeng Phet,26,3.58,0,0.0,726009,2013,"Dysentery,Bacillary"
Nakhon Sawan,14,1.31,0,0.0,1071686,2013,"Dysentery,Bacillary"
Phichit,2,0.36,0,0.0,549688,2013,"Dysentery,Bacillary"
Uthai Thani,1,0.3,0,0.0,328034,2013,"Dysentery,Bacillary"
Total,2550,3.93,0,0.0,64955313,2014,"Dysentery,Bacillary"
ZONE:00,17,0.3,0,0.0,5689268,2014,"Dysentery,Bacillary"
Bangkok,17,0.3,0,0.0,5689268,2014,"Dysentery,Bacillary"
ZONE:01,494,8.66,0,0.0,5704200,2014,"Dysentery,Bacillary"
Chiang Mai,185,11.06,0,0.0,1672586,2014,"Dysentery,Bacillary"
Chiang Rai,66,5.47,0,0.0,1206180,2014,"Dysentery,Bacillary"
Lampang,1,0.13,0,0.0,753937,2014,"Dysentery,Bacillary"
Lamphun,6,1.48,0,0.0,405368,2014,"Dysentery,Bacillary"
Mae Hong Son,218,88.13,0,0.0,247364,2014,"Dysentery,Bacillary"
Nan,5,1.05,0,0.0,478088,2014,"Dysentery,Bacillary"
Phayao,12,2.47,0,0.0,485599,2014,"Dysentery,Bacillary"
Phrae,1,0.22,0,0.0,455078,2014,"Dysentery,Bacillary"
ZONE:02,294,8.52,0,0.0,3452021,2014,"Dysentery,Bacillary"
Phetchabun,11,1.11,0,0.0,995102,2014,"Dysentery,Bacillary"
Phitsanulok,15,1.75,0,0.0,857682,2014,"Dysentery,Bacillary"
Sukhothai,20,3.32,0,0.0,602586,2014,"Dysentery,Bacillary"
Tak,246,45.9,0,0.0,535953,2014,"Dysentery,Bacillary"
Uttaradit,2,0.43,0,0.0,460698,2014,"Dysentery,Bacillary"
ZONE:03,30,1.0,0,0.0,3012608,2014,"Dysentery,Bacillary"
Chai Nat,5,1.5,0,0.0,332526,2014,"Dysentery,Bacillary"
Kamphaeng Phet,9,1.23,0,0.0,729076,2014,"Dysentery,Bacillary"
Nakhon Sawan,5,0.47,0,0.0,1072949,2014,"Dysentery,Bacillary"
Phichit,7,1.28,0,0.0,548199,2014,"Dysentery,Bacillary"
Uthai Thani,4,1.21,0,0.0,329858,2014,"Dysentery,Bacillary"
ZONE:04,92,1.78,0,0.0,5171756,2014,"Dysentery,Bacillary"
Ang Thong,0,0.0,0,0.0,283650,2014,"Dysentery,Bacillary"
Lop Buri,0,0.0,0,0.0,758188,2014,"Dysentery,Bacillary"
Nakhon Nayok,17,6.62,0,0.0,256693,2014,"Dysentery,Bacillary"
Nonthaburi,1,0.09,0,0.0,1165070,2014,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,8,1.0,0,0.0,800785,2014,"Dysentery,Bacillary"
Pathum Thani,28,2.63,0,0.0,1063608,2014,"Dysentery,Bacillary"
Saraburi,28,4.44,0,0.0,631338,2014,"Dysentery,Bacillary"
Sing Buri,10,4.71,0,0.0,212424,2014,"Dysentery,Bacillary"
ZONE:05,40,0.78,0,0.0,5147569,2014,"Dysentery,Bacillary"
Kanchanaburi,4,0.47,0,0.0,845540,2014,"Dysentery,Bacillary"
Nakhon Pathom,4,0.45,0,0.0,886627,2014,"Dysentery,Bacillary"
Phetchaburi,5,1.06,0,0.0,472640,2014,"Dysentery,Bacillary"
Prachuap Khiri Khan,5,0.96,0,0.0,522689,2014,"Dysentery,Bacillary"
Ratchaburi,3,0.35,0,0.0,851689,2014,"Dysentery,Bacillary"
Samut Sakhon,5,0.95,0,0.0,525672,2014,"Dysentery,Bacillary"
Samut Songkhram,3,1.55,0,0.0,194153,2014,"Dysentery,Bacillary"
Suphan Buri,11,1.3,0,0.0,848559,2014,"Dysentery,Bacillary"
ZONE:06,159,2.74,0,0.0,5797595,2014,"Dysentery,Bacillary"
Chachoengsao,8,1.15,0,0.0,692852,2014,"Dysentery,Bacillary"
Chanthaburi,16,3.04,0,0.0,525805,2014,"Dysentery,Bacillary"
Chon Buri,6,0.43,0,0.0,1405889,2014,"Dysentery,Bacillary"
Prachin Buri,11,2.3,0,0.0,477741,2014,"Dysentery,Bacillary"
Rayong,66,9.88,0,0.0,667806,2014,"Dysentery,Bacillary"
Sa Kaeo,27,4.9,0,0.0,551562,2014,"Dysentery,Bacillary"
Samut Prakan,22,1.76,0,0.0,1251570,2014,"Dysentery,Bacillary"
Trat,3,1.34,0,0.0,224370,2014,"Dysentery,Bacillary"
ZONE:07,180,3.57,0,0.0,5037074,2014,"Dysentery,Bacillary"
Kalasin,21,2.13,0,0.0,984468,2014,"Dysentery,Bacillary"
Khon Kaen,72,4.03,0,0.0,1785852,2014,"Dysentery,Bacillary"
Maha Sarakham,57,5.95,0,0.0,958116,2014,"Dysentery,Bacillary"
Roi Et,30,2.29,0,0.0,1308638,2014,"Dysentery,Bacillary"
ZONE:08,334,6.08,0,0.0,5490561,2014,"Dysentery,Bacillary"
Bungkan,5,1.2,0,0.0,417401,2014,"Dysentery,Bacillary"
Loei,36,5.68,0,0.0,633359,2014,"Dysentery,Bacillary"
Nakhon Phanom,129,18.12,0,0.0,712101,2014,"Dysentery,Bacillary"
Nong Bua Lam Phu,19,3.74,0,0.0,508001,2014,"Dysentery,Bacillary"
Nong Khai,12,2.33,0,0.0,516101,2014,"Dysentery,Bacillary"
Sakon Nakhon,39,3.43,0,0.0,1136466,2014,"Dysentery,Bacillary"
Udon Thani,94,6.0,0,0.0,1567132,2014,"Dysentery,Bacillary"
ZONE:09,235,3.5,0,0.0,6717984,2014,"Dysentery,Bacillary"
Buri Ram,158,10.02,0,0.0,1576343,2014,"Dysentery,Bacillary"
Chaiyaphum,13,1.14,0,0.0,1136386,2014,"Dysentery,Bacillary"
Nakhon Ratchasima,12,0.46,0,0.0,2615340,2014,"Dysentery,Bacillary"
Surin,52,3.74,0,0.0,1389915,2014,"Dysentery,Bacillary"
ZONE:10,546,11.96,0,0.0,4564711,2014,"Dysentery,Bacillary"
Amnat Charoen,18,4.8,0,0.0,375039,2014,"Dysentery,Bacillary"
Mukdahan,16,4.64,0,0.0,345159,2014,"Dysentery,Bacillary"
Si Sa Ket,212,14.48,0,0.0,1463620,2014,"Dysentery,Bacillary"
Ubon Ratchathani,283,15.38,0,0.0,1840596,2014,"Dysentery,Bacillary"
Yasothon,17,3.15,0,0.0,540297,2014,"Dysentery,Bacillary"
ZONE:11,38,0.87,0,0.0,4344513,2014,"Dysentery,Bacillary"
Chumphon,3,0.6,0,0.0,499435,2014,"Dysentery,Bacillary"
Krabi,12,2.64,0,0.0,453850,2014,"Dysentery,Bacillary"
Nakhon Si Thammarat,17,1.1,0,0.0,1544936,2014,"Dysentery,Bacillary"
Phangnga,0,0.0,0,0.0,260395,2014,"Dysentery,Bacillary"
Phuket,1,0.27,0,0.0,373943,2014,"Dysentery,Bacillary"
Ranong,0,0.0,0,0.0,175933,2014,"Dysentery,Bacillary"
Surat Thani,5,0.48,0,0.0,1036021,2014,"Dysentery,Bacillary"
ZONE:12,91,1.89,0,0.0,4825453,2014,"Dysentery,Bacillary"
Narathiwat,2,0.26,0,0.0,770472,2014,"Dysentery,Bacillary"
Pattani,30,4.4,0,0.0,682512,2014,"Dysentery,Bacillary"
Phatthalung,7,1.35,0,0.0,519220,2014,"Dysentery,Bacillary"
Satun,2,0.64,0,0.0,311233,2014,"Dysentery,Bacillary"
Songkhla,30,2.15,0,0.0,1395596,2014,"Dysentery,Bacillary"
Trang,11,1.73,0,0.0,637395,2014,"Dysentery,Bacillary"
Yala,9,1.77,0,0.0,509025,2014,"Dysentery,Bacillary"
Total,2621,4.02,0,0.0,65124716,2015,"Dysentery,Bacillary"
ZONE:00,10,0.18,0,0.0,5692284,2015,"Dysentery,Bacillary"
Bangkok,10,0.18,0,0.0,5692284,2015,"Dysentery,Bacillary"
ZONE:01,352,6.17,0,0.0,5709443,2015,"Dysentery,Bacillary"
Chiang Mai,94,5.6,0,0.0,1678284,2015,"Dysentery,Bacillary"
Chiang Rai,26,2.15,0,0.0,1207699,2015,"Dysentery,Bacillary"
Lampang,7,0.93,0,0.0,753013,2015,"Dysentery,Bacillary"
Lamphun,1,0.25,0,0.0,405468,2015,"Dysentery,Bacillary"
Mae Hong Son,213,85.83,0,0.0,248178,2015,"Dysentery,Bacillary"
Nan,6,1.25,0,0.0,478264,2015,"Dysentery,Bacillary"
Phayao,4,0.83,0,0.0,484454,2015,"Dysentery,Bacillary"
Phrae,1,0.22,0,0.0,454083,2015,"Dysentery,Bacillary"
ZONE:02,228,6.59,0,0.0,3457208,2015,"Dysentery,Bacillary"
Phetchabun,5,0.5,0,0.0,995807,2015,"Dysentery,Bacillary"
Phitsanulok,10,1.16,0,0.0,858988,2015,"Dysentery,Bacillary"
Sukhothai,30,4.98,0,0.0,602460,2015,"Dysentery,Bacillary"
Tak,180,33.36,0,0.0,539553,2015,"Dysentery,Bacillary"
Uttaradit,3,0.65,0,0.0,460400,2015,"Dysentery,Bacillary"
ZONE:03,33,1.1,0,0.0,3012283,2015,"Dysentery,Bacillary"
Chai Nat,0,0.0,0,0.0,332283,2015,"Dysentery,Bacillary"
Kamphaeng Phet,3,0.41,0,0.0,729522,2015,"Dysentery,Bacillary"
Nakhon Sawan,28,2.61,0,0.0,1072756,2015,"Dysentery,Bacillary"
Phichit,0,0.0,0,0.0,547543,2015,"Dysentery,Bacillary"
Uthai Thani,2,0.61,0,0.0,330179,2015,"Dysentery,Bacillary"
ZONE:04,89,1.71,0,0.0,5196419,2015,"Dysentery,Bacillary"
Ang Thong,2,0.71,0,0.0,283568,2015,"Dysentery,Bacillary"
Lop Buri,2,0.26,0,0.0,758406,2015,"Dysentery,Bacillary"
Nakhon Nayok,15,5.83,0,0.0,257300,2015,"Dysentery,Bacillary"
Nonthaburi,2,0.17,0,0.0,1173870,2015,"Dysentery,Bacillary"
P.Nakhon S.Ayutthaya,13,1.62,0,0.0,803599,2015,"Dysentery,Bacillary"
Pathum Thani,42,3.91,0,0.0,1074058,2015,"Dysentery,Bacillary"
Saraburi,10,1.58,0,0.0,633460,2015,"Dysentery,Bacillary"
Sing Buri,3,1.41,0,0.0,212158,2015,"Dysentery,Bacillary"
ZONE:05,38,0.74,0,0.0,5166914,2015,"Dysentery,Bacillary"
Kanchanaburi,22,2.59,0,0.0,848198,2015,"Dysentery,Bacillary"
Nakhon Pathom,5,0.56,0,0.0,891071,2015,"Dysentery,Bacillary"
Phetchaburi,2,0.42,0,0.0,474192,2015,"Dysentery,Bacillary"
Prachuap Khiri Khan,2,0.38,0,0.0,525107,2015,"Dysentery,Bacillary"
Ratchaburi,2,0.23,0,0.0,853217,2015,"Dysentery,Bacillary"
Samut Sakhon,3,0.56,0,0.0,531887,2015,"Dysentery,Bacillary"
Samut Songkhram,0,0.0,0,0.0,194189,2015,"Dysentery,Bacillary"
Suphan Buri,2,0.24,0,0.0,849053,2015,"Dysentery,Bacillary"
ZONE:06,228,3.91,0,0.0,5836407,2015,"Dysentery,Bacillary"
Chachoengsao,32,4.6,0,0.0,695478,2015,"Dysentery,Bacillary"
Chanthaburi,14,2.65,0,0.0,527350,2015,"Dysentery,Bacillary"
Chon Buri,5,0.35,0,0.0,1421425,2015,"Dysentery,Bacillary"
Prachin Buri,12,2.5,0,0.0,479314,2015,"Dysentery,Bacillary"
Rayong,43,6.38,0,0.0,674393,2015,"Dysentery,Bacillary"
Sa Kaeo,83,15.03,0,0.0,552187,2015,"Dysentery,Bacillary"
Samut Prakan,37,2.93,0,0.0,1261530,2015,"Dysentery,Bacillary"
Trat,2,0.89,0,0.0,224730,2015,"Dysentery,Bacillary"
ZONE:07,281,5.57,0,0.0,5043862,2015,"Dysentery,Bacillary"
Kalasin,40,4.06,0,0.0,984907,2015,"Dysentery,Bacillary"
Khon Kaen,157,8.77,0,0.0,1790049,2015,"Dysentery,Bacillary"
Maha Sarakham,48,5.0,0,0.0,960588,2015,"Dysentery,Bacillary"
Roi Et,36,2.75,0,0.0,1308318,2015,"Dysentery,Bacillary"
ZONE:08,486,8.83,0,0.0,5501453,2015,"Dysentery,Bacillary"
Bungkan,0,0.0,0,0.0,418566,2015,"Dysentery,Bacillary"
Loei,28,4.41,0,0.0,634513,2015,"Dysentery,Bacillary"
Nakhon Phanom,351,49.21,0,0.0,713341,2015,"Dysentery,Bacillary"
Nong Bua Lam Phu,28,5.5,0,0.0,508864,2015,"Dysentery,Bacillary"
Nong Khai,5,0.97,0,0.0,517260,2015,"Dysentery,Bacillary"
Sakon Nakhon,21,1.84,0,0.0,1138609,2015,"Dysentery,Bacillary"
Udon Thani,53,3.38,0,0.0,1570300,2015,"Dysentery,Bacillary"
ZONE:09,156,2.32,0,0.0,6728450,2015,"Dysentery,Bacillary"
