Areas,Count,Month,Type,Year,Disease
Nonthaburi,0,Dec,Deaths,2024,Other STI
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2024,Other STI
Pathum Thani,0,Dec,Deaths,2024,Other STI
Saraburi,0,Dec,Deaths,2024,Other STI
Sing Buri,0,Dec,Deaths,2024,Other STI
ZONE:05,0,Dec,Deaths,2024,Other STI
Kanchanaburi,0,Dec,Deaths,2024,Other STI
Nakhon Pathom,0,Dec,Deaths,2024,Other STI
Phetchaburi,0,Dec,Deaths,2024,Other STI
Prachuap Khiri Khan,0,Dec,Deaths,2024,Other STI
Ratchaburi,0,Dec,Deaths,2024,Other STI
Samut Sakhon,0,Dec,Deaths,2024,Other STI
Samut Songkhram,0,Dec,Deaths,2024,Other STI
Suphan Buri,0,Dec,Deaths,2024,Other STI
ZONE:06,0,Dec,Deaths,2024,Other STI
Chachoengsao,0,Dec,Deaths,2024,Other STI
Chanthaburi,0,Dec,Deaths,2024,Other STI
Chon Buri,0,Dec,Deaths,2024,Other STI
Prachin Buri,0,Dec,Deaths,2024,Other STI
Rayong,0,Dec,Deaths,2024,Other STI
Sa Kaeo,0,Dec,Deaths,2024,Other STI
Samut Prakan,0,Dec,Deaths,2024,Other STI
Trat,0,Dec,Deaths,2024,Other STI
ZONE:07,0,Dec,Deaths,2024,Other STI
Kalasin,0,Dec,Deaths,2024,Other STI
Khon Kaen,0,Dec,Deaths,2024,Other STI
Maha Sarakham,0,Dec,Deaths,2024,Other STI
Roi Et,0,Dec,Deaths,2024,Other STI
ZONE:08,0,Dec,Deaths,2024,Other STI
Bungkan,0,Dec,Deaths,2024,Other STI
Loei,0,Dec,Deaths,2024,Other STI
Nakhon Phanom,0,Dec,Deaths,2024,Other STI
Nong Bua Lam Phu,0,Dec,Deaths,2024,Other STI
Nong Khai,0,Dec,Deaths,2024,Other STI
Sakon Nakhon,0,Dec,Deaths,2024,Other STI
Udon Thani,0,Dec,Deaths,2024,Other STI
ZONE:09,0,Dec,Deaths,2024,Other STI
Buri Ram,0,Dec,Deaths,2024,Other STI
Chaiyaphum,0,Dec,Deaths,2024,Other STI
Nakhon Ratchasima,0,Dec,Deaths,2024,Other STI
Surin,0,Dec,Deaths,2024,Other STI
ZONE:10,0,Dec,Deaths,2024,Other STI
Amnat Charoen,0,Dec,Deaths,2024,Other STI
Mukdahan,0,Dec,Deaths,2024,Other STI
Si Sa Ket,0,Dec,Deaths,2024,Other STI
Ubon Ratchathani,0,Dec,Deaths,2024,Other STI
Yasothon,0,Dec,Deaths,2024,Other STI
ZONE:11,0,Dec,Deaths,2024,Other STI
Chumphon,0,Dec,Deaths,2024,Other STI
Krabi,0,Dec,Deaths,2024,Other STI
Nakhon Si Thammarat,0,Dec,Deaths,2024,Other STI
Phangnga,0,Dec,Deaths,2024,Other STI
Phuket,0,Dec,Deaths,2024,Other STI
Ranong,0,Dec,Deaths,2024,Other STI
Surat Thani,0,Dec,Deaths,2024,Other STI
ZONE:12,0,Dec,Deaths,2024,Other STI
Narathiwat,0,Dec,Deaths,2024,Other STI
Pattani,0,Dec,Deaths,2024,Other STI
Phatthalung,0,Dec,Deaths,2024,Other STI
Satun,0,Dec,Deaths,2024,Other STI
Songkhla,0,Dec,Deaths,2024,Other STI
Trang,0,Dec,Deaths,2024,Other STI
Yala,0,Dec,Deaths,2024,Other STI
ZONE:13,0,Dec,Deaths,2024,Other STI
Bangkok,0,Dec,Deaths,2024,Other STI
Total,11767,Total,Cases,2019,Other STI
ZONE:01,1932,Total,Cases,2019,Other STI
Chiang Mai,778,Total,Cases,2019,Other STI
Chiang Rai,464,Total,Cases,2019,Other STI
Lampang,64,Total,Cases,2019,Other STI
Lamphun,62,Total,Cases,2019,Other STI
Mae Hong Son,350,Total,Cases,2019,Other STI
Nan,148,Total,Cases,2019,Other STI
Phayao,47,Total,Cases,2019,Other STI
Phrae,19,Total,Cases,2019,Other STI
ZONE:02,909,Total,Cases,2019,Other STI
Phetchabun,385,Total,Cases,2019,Other STI
Phitsanulok,144,Total,Cases,2019,Other STI
Sukhothai,28,Total,Cases,2019,Other STI
Tak,279,Total,Cases,2019,Other STI
Uttaradit,73,Total,Cases,2019,Other STI
ZONE:03,304,Total,Cases,2019,Other STI
Chai Nat,7,Total,Cases,2019,Other STI
Kamphaeng Phet,134,Total,Cases,2019,Other STI
Nakhon Sawan,101,Total,Cases,2019,Other STI
Phichit,34,Total,Cases,2019,Other STI
Uthai Thani,28,Total,Cases,2019,Other STI
ZONE:04,755,Total,Cases,2019,Other STI
Ang Thong,7,Total,Cases,2019,Other STI
Lop Buri,162,Total,Cases,2019,Other STI
Nakhon Nayok,36,Total,Cases,2019,Other STI
Nonthaburi,78,Total,Cases,2019,Other STI
P.Nakhon S.Ayutthaya,68,Total,Cases,2019,Other STI
Pathum Thani,117,Total,Cases,2019,Other STI
Saraburi,238,Total,Cases,2019,Other STI
Sing Buri,49,Total,Cases,2019,Other STI
ZONE:05,341,Total,Cases,2019,Other STI
Kanchanaburi,86,Total,Cases,2019,Other STI
Nakhon Pathom,0,Total,Cases,2019,Other STI
Phetchaburi,39,Total,Cases,2019,Other STI
Prachuap Khiri Khan,53,Total,Cases,2019,Other STI
Ratchaburi,141,Total,Cases,2019,Other STI
Samut Sakhon,3,Total,Cases,2019,Other STI
Samut Songkhram,0,Total,Cases,2019,Other STI
Suphan Buri,19,Total,Cases,2019,Other STI
ZONE:06,1303,Total,Cases,2019,Other STI
Chachoengsao,188,Total,Cases,2019,Other STI
Chanthaburi,72,Total,Cases,2019,Other STI
Chon Buri,166,Total,Cases,2019,Other STI
Prachin Buri,220,Total,Cases,2019,Other STI
Rayong,239,Total,Cases,2019,Other STI
Sa Kaeo,47,Total,Cases,2019,Other STI
Samut Prakan,253,Total,Cases,2019,Other STI
Trat,118,Total,Cases,2019,Other STI
ZONE:07,628,Total,Cases,2019,Other STI
Kalasin,68,Total,Cases,2019,Other STI
Khon Kaen,332,Total,Cases,2019,Other STI
Maha Sarakham,152,Total,Cases,2019,Other STI
Roi Et,76,Total,Cases,2019,Other STI
ZONE:08,551,Total,Cases,2019,Other STI
Bungkan,15,Total,Cases,2019,Other STI
Loei,99,Total,Cases,2019,Other STI
Nakhon Phanom,178,Total,Cases,2019,Other STI
Nong Bua Lam Phu,15,Total,Cases,2019,Other STI
Nong Khai,6,Total,Cases,2019,Other STI
Sakon Nakhon,147,Total,Cases,2019,Other STI
Udon Thani,91,Total,Cases,2019,Other STI
ZONE:09,1116,Total,Cases,2019,Other STI
Buri Ram,384,Total,Cases,2019,Other STI
Chaiyaphum,329,Total,Cases,2019,Other STI
Nakhon Ratchasima,208,Total,Cases,2019,Other STI
Surin,195,Total,Cases,2019,Other STI
ZONE:10,1506,Total,Cases,2019,Other STI
Amnat Charoen,13,Total,Cases,2019,Other STI
Mukdahan,60,Total,Cases,2019,Other STI
Si Sa Ket,512,Total,Cases,2019,Other STI
Ubon Ratchathani,893,Total,Cases,2019,Other STI
Yasothon,28,Total,Cases,2019,Other STI
ZONE:11,687,Total,Cases,2019,Other STI
Chumphon,43,Total,Cases,2019,Other STI
Krabi,7,Total,Cases,2019,Other STI
Nakhon Si Thammarat,341,Total,Cases,2019,Other STI
Phangnga,5,Total,Cases,2019,Other STI
Phuket,56,Total,Cases,2019,Other STI
Ranong,15,Total,Cases,2019,Other STI
Surat Thani,220,Total,Cases,2019,Other STI
ZONE:12,435,Total,Cases,2019,Other STI
Narathiwat,72,Total,Cases,2019,Other STI
Pattani,14,Total,Cases,2019,Other STI
Phatthalung,31,Total,Cases,2019,Other STI
Satun,40,Total,Cases,2019,Other STI
Songkhla,113,Total,Cases,2019,Other STI
Trang,117,Total,Cases,2019,Other STI
Yala,48,Total,Cases,2019,Other STI
ZONE:13,1300,Total,Cases,2019,Other STI
Bangkok,1300,Total,Cases,2019,Other STI
Total,0,Total,Deaths,2019,Other STI
ZONE:01,0,Total,Deaths,2019,Other STI
Chiang Mai,0,Total,Deaths,2019,Other STI
Chiang Rai,0,Total,Deaths,2019,Other STI
Lampang,0,Total,Deaths,2019,Other STI
Lamphun,0,Total,Deaths,2019,Other STI
Mae Hong Son,0,Total,Deaths,2019,Other STI
Nan,0,Total,Deaths,2019,Other STI
Phayao,0,Total,Deaths,2019,Other STI
Phrae,0,Total,Deaths,2019,Other STI
ZONE:02,0,Total,Deaths,2019,Other STI
Phetchabun,0,Total,Deaths,2019,Other STI
Phitsanulok,0,Total,Deaths,2019,Other STI
Sukhothai,0,Total,Deaths,2019,Other STI
Tak,0,Total,Deaths,2019,Other STI
Uttaradit,0,Total,Deaths,2019,Other STI
ZONE:03,0,Total,Deaths,2019,Other STI
Chai Nat,0,Total,Deaths,2019,Other STI
Kamphaeng Phet,0,Total,Deaths,2019,Other STI
Nakhon Sawan,0,Total,Deaths,2019,Other STI
Phichit,0,Total,Deaths,2019,Other STI
Uthai Thani,0,Total,Deaths,2019,Other STI
ZONE:04,0,Total,Deaths,2019,Other STI
Ang Thong,0,Total,Deaths,2019,Other STI
Lop Buri,0,Total,Deaths,2019,Other STI
Nakhon Nayok,0,Total,Deaths,2019,Other STI
Nonthaburi,0,Total,Deaths,2019,Other STI
P.Nakhon S.Ayutthaya,0,Total,Deaths,2019,Other STI
Pathum Thani,0,Total,Deaths,2019,Other STI
Saraburi,0,Total,Deaths,2019,Other STI
Sing Buri,0,Total,Deaths,2019,Other STI
ZONE:05,0,Total,Deaths,2019,Other STI
Kanchanaburi,0,Total,Deaths,2019,Other STI
Nakhon Pathom,0,Total,Deaths,2019,Other STI
Phetchaburi,0,Total,Deaths,2019,Other STI
Prachuap Khiri Khan,0,Total,Deaths,2019,Other STI
Ratchaburi,0,Total,Deaths,2019,Other STI
Samut Sakhon,0,Total,Deaths,2019,Other STI
Samut Songkhram,0,Total,Deaths,2019,Other STI
Suphan Buri,0,Total,Deaths,2019,Other STI
ZONE:06,0,Total,Deaths,2019,Other STI
Chachoengsao,0,Total,Deaths,2019,Other STI
Chanthaburi,0,Total,Deaths,2019,Other STI
Chon Buri,0,Total,Deaths,2019,Other STI
Prachin Buri,0,Total,Deaths,2019,Other STI
Rayong,0,Total,Deaths,2019,Other STI
Sa Kaeo,0,Total,Deaths,2019,Other STI
Samut Prakan,0,Total,Deaths,2019,Other STI
Trat,0,Total,Deaths,2019,Other STI
ZONE:07,0,Total,Deaths,2019,Other STI
Kalasin,0,Total,Deaths,2019,Other STI
Khon Kaen,0,Total,Deaths,2019,Other STI
Maha Sarakham,0,Total,Deaths,2019,Other STI
Roi Et,0,Total,Deaths,2019,Other STI
ZONE:08,0,Total,Deaths,2019,Other STI
Bungkan,0,Total,Deaths,2019,Other STI
Loei,0,Total,Deaths,2019,Other STI
Nakhon Phanom,0,Total,Deaths,2019,Other STI
Nong Bua Lam Phu,0,Total,Deaths,2019,Other STI
Nong Khai,0,Total,Deaths,2019,Other STI
Sakon Nakhon,0,Total,Deaths,2019,Other STI
Udon Thani,0,Total,Deaths,2019,Other STI
ZONE:09,0,Total,Deaths,2019,Other STI
Buri Ram,0,Total,Deaths,2019,Other STI
Chaiyaphum,0,Total,Deaths,2019,Other STI
Nakhon Ratchasima,0,Total,Deaths,2019,Other STI
Surin,0,Total,Deaths,2019,Other STI
ZONE:10,0,Total,Deaths,2019,Other STI
Amnat Charoen,0,Total,Deaths,2019,Other STI
Mukdahan,0,Total,Deaths,2019,Other STI
Si Sa Ket,0,Total,Deaths,2019,Other STI
Ubon Ratchathani,0,Total,Deaths,2019,Other STI
Yasothon,0,Total,Deaths,2019,Other STI
ZONE:11,0,Total,Deaths,2019,Other STI
Chumphon,0,Total,Deaths,2019,Other STI
Krabi,0,Total,Deaths,2019,Other STI
Nakhon Si Thammarat,0,Total,Deaths,2019,Other STI
Phangnga,0,Total,Deaths,2019,Other STI
Phuket,0,Total,Deaths,2019,Other STI
Ranong,0,Total,Deaths,2019,Other STI
Surat Thani,0,Total,Deaths,2019,Other STI
ZONE:12,0,Total,Deaths,2019,Other STI
Narathiwat,0,Total,Deaths,2019,Other STI
Pattani,0,Total,Deaths,2019,Other STI
Phatthalung,0,Total,Deaths,2019,Other STI
Satun,0,Total,Deaths,2019,Other STI
Songkhla,0,Total,Deaths,2019,Other STI
Trang,0,Total,Deaths,2019,Other STI
Yala,0,Total,Deaths,2019,Other STI
ZONE:13,0,Total,Deaths,2019,Other STI
Bangkok,0,Total,Deaths,2019,Other STI
Total,1188,Jan,Cases,2019,Other STI
ZONE:01,179,Jan,Cases,2019,Other STI
Chiang Mai,80,Jan,Cases,2019,Other STI
Chiang Rai,46,Jan,Cases,2019,Other STI
Lampang,9,Jan,Cases,2019,Other STI
Lamphun,5,Jan,Cases,2019,Other STI
Mae Hong Son,18,Jan,Cases,2019,Other STI
Nan,16,Jan,Cases,2019,Other STI
Phayao,1,Jan,Cases,2019,Other STI
Phrae,4,Jan,Cases,2019,Other STI
ZONE:02,67,Jan,Cases,2019,Other STI
Phetchabun,29,Jan,Cases,2019,Other STI
Phitsanulok,10,Jan,Cases,2019,Other STI
Sukhothai,1,Jan,Cases,2019,Other STI
Tak,24,Jan,Cases,2019,Other STI
Uttaradit,3,Jan,Cases,2019,Other STI
ZONE:03,29,Jan,Cases,2019,Other STI
Chai Nat,2,Jan,Cases,2019,Other STI
Kamphaeng Phet,11,Jan,Cases,2019,Other STI
Nakhon Sawan,9,Jan,Cases,2019,Other STI
Phichit,3,Jan,Cases,2019,Other STI
Uthai Thani,4,Jan,Cases,2019,Other STI
ZONE:04,100,Jan,Cases,2019,Other STI
Ang Thong,0,Jan,Cases,2019,Other STI
Lop Buri,23,Jan,Cases,2019,Other STI
Nakhon Nayok,2,Jan,Cases,2019,Other STI
Nonthaburi,2,Jan,Cases,2019,Other STI
P.Nakhon S.Ayutthaya,11,Jan,Cases,2019,Other STI
Pathum Thani,14,Jan,Cases,2019,Other STI
Saraburi,38,Jan,Cases,2019,Other STI
Sing Buri,10,Jan,Cases,2019,Other STI
Reported cases  and deaths by Province and by Month  Thailand 2562  (2019),81,Jan,Cases,2019,Other STI
ZONE:05,47,Jan,Cases,2019,Other STI
Kanchanaburi,10,Jan,Cases,2019,Other STI
Nakhon Pathom,0,Jan,Cases,2019,Other STI
Phetchaburi,3,Jan,Cases,2019,Other STI
Prachuap Khiri Khan,5,Jan,Cases,2019,Other STI
Ratchaburi,29,Jan,Cases,2019,Other STI
Samut Sakhon,0,Jan,Cases,2019,Other STI
Samut Songkhram,0,Jan,Cases,2019,Other STI
Suphan Buri,0,Jan,Cases,2019,Other STI
ZONE:06,144,Jan,Cases,2019,Other STI
Chachoengsao,19,Jan,Cases,2019,Other STI
Chanthaburi,4,Jan,Cases,2019,Other STI
Chon Buri,14,Jan,Cases,2019,Other STI
Prachin Buri,30,Jan,Cases,2019,Other STI
Rayong,22,Jan,Cases,2019,Other STI
Sa Kaeo,3,Jan,Cases,2019,Other STI
Samut Prakan,38,Jan,Cases,2019,Other STI
Trat,14,Jan,Cases,2019,Other STI
ZONE:07,54,Jan,Cases,2019,Other STI
Kalasin,4,Jan,Cases,2019,Other STI
Khon Kaen,31,Jan,Cases,2019,Other STI
Maha Sarakham,12,Jan,Cases,2019,Other STI
Roi Et,7,Jan,Cases,2019,Other STI
ZONE:08,86,Jan,Cases,2019,Other STI
Bungkan,4,Jan,Cases,2019,Other STI
Loei,11,Jan,Cases,2019,Other STI
Nakhon Phanom,29,Jan,Cases,2019,Other STI
Nong Bua Lam Phu,4,Jan,Cases,2019,Other STI
Nong Khai,2,Jan,Cases,2019,Other STI
Sakon Nakhon,13,Jan,Cases,2019,Other STI
Udon Thani,23,Jan,Cases,2019,Other STI
ZONE:09,104,Jan,Cases,2019,Other STI
Buri Ram,44,Jan,Cases,2019,Other STI
Chaiyaphum,15,Jan,Cases,2019,Other STI
Nakhon Ratchasima,23,Jan,Cases,2019,Other STI
Surin,22,Jan,Cases,2019,Other STI
Reported cases  and deaths by Province and by Month  Thailand 2562  (2019),81,Jan,Cases,2019,Other STI
ZONE:10,151,Jan,Cases,2019,Other STI
Amnat Charoen,1,Jan,Cases,2019,Other STI
Mukdahan,21,Jan,Cases,2019,Other STI
Si Sa Ket,39,Jan,Cases,2019,Other STI
Ubon Ratchathani,85,Jan,Cases,2019,Other STI
Yasothon,5,Jan,Cases,2019,Other STI
ZONE:11,67,Jan,Cases,2019,Other STI
Chumphon,4,Jan,Cases,2019,Other STI
Krabi,2,Jan,Cases,2019,Other STI
Nakhon Si Thammarat,32,Jan,Cases,2019,Other STI
Phangnga,0,Jan,Cases,2019,Other STI
Phuket,3,Jan,Cases,2019,Other STI
Ranong,1,Jan,Cases,2019,Other STI
Surat Thani,25,Jan,Cases,2019,Other STI
ZONE:12,38,Jan,Cases,2019,Other STI
Narathiwat,4,Jan,Cases,2019,Other STI
Pattani,1,Jan,Cases,2019,Other STI
Phatthalung,5,Jan,Cases,2019,Other STI
Satun,6,Jan,Cases,2019,Other STI
Songkhla,5,Jan,Cases,2019,Other STI
Trang,14,Jan,Cases,2019,Other STI
Yala,3,Jan,Cases,2019,Other STI
ZONE:13,122,Jan,Cases,2019,Other STI
Bangkok,122,Jan,Cases,2019,Other STI
Total,0,Jan,Deaths,2019,Other STI
ZONE:01,0,Jan,Deaths,2019,Other STI
Chiang Mai,0,Jan,Deaths,2019,Other STI
Chiang Rai,0,Jan,Deaths,2019,Other STI
Lampang,0,Jan,Deaths,2019,Other STI
Lamphun,0,Jan,Deaths,2019,Other STI
Mae Hong Son,0,Jan,Deaths,2019,Other STI
Nan,0,Jan,Deaths,2019,Other STI
Phayao,0,Jan,Deaths,2019,Other STI
Phrae,0,Jan,Deaths,2019,Other STI
ZONE:02,0,Jan,Deaths,2019,Other STI
Phetchabun,0,Jan,Deaths,2019,Other STI
Phitsanulok,0,Jan,Deaths,2019,Other STI
Sukhothai,0,Jan,Deaths,2019,Other STI
Tak,0,Jan,Deaths,2019,Other STI
Uttaradit,0,Jan,Deaths,2019,Other STI
ZONE:03,0,Jan,Deaths,2019,Other STI
Chai Nat,0,Jan,Deaths,2019,Other STI
Kamphaeng Phet,0,Jan,Deaths,2019,Other STI
Nakhon Sawan,0,Jan,Deaths,2019,Other STI
Phichit,0,Jan,Deaths,2019,Other STI
Uthai Thani,0,Jan,Deaths,2019,Other STI
ZONE:04,0,Jan,Deaths,2019,Other STI
Ang Thong,0,Jan,Deaths,2019,Other STI
Lop Buri,0,Jan,Deaths,2019,Other STI
Nakhon Nayok,0,Jan,Deaths,2019,Other STI
Nonthaburi,0,Jan,Deaths,2019,Other STI
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2019,Other STI
Pathum Thani,0,Jan,Deaths,2019,Other STI
Saraburi,0,Jan,Deaths,2019,Other STI
Sing Buri,0,Jan,Deaths,2019,Other STI
ZONE:05,0,Jan,Deaths,2019,Other STI
Kanchanaburi,0,Jan,Deaths,2019,Other STI
Nakhon Pathom,0,Jan,Deaths,2019,Other STI
Phetchaburi,0,Jan,Deaths,2019,Other STI
Prachuap Khiri Khan,0,Jan,Deaths,2019,Other STI
Ratchaburi,0,Jan,Deaths,2019,Other STI
Samut Sakhon,0,Jan,Deaths,2019,Other STI
Samut Songkhram,0,Jan,Deaths,2019,Other STI
Suphan Buri,0,Jan,Deaths,2019,Other STI
ZONE:06,0,Jan,Deaths,2019,Other STI
Chachoengsao,0,Jan,Deaths,2019,Other STI
Chanthaburi,0,Jan,Deaths,2019,Other STI
Chon Buri,0,Jan,Deaths,2019,Other STI
Prachin Buri,0,Jan,Deaths,2019,Other STI
Rayong,0,Jan,Deaths,2019,Other STI
Sa Kaeo,0,Jan,Deaths,2019,Other STI
Samut Prakan,0,Jan,Deaths,2019,Other STI
Trat,0,Jan,Deaths,2019,Other STI
ZONE:07,0,Jan,Deaths,2019,Other STI
Kalasin,0,Jan,Deaths,2019,Other STI
Khon Kaen,0,Jan,Deaths,2019,Other STI
Maha Sarakham,0,Jan,Deaths,2019,Other STI
Roi Et,0,Jan,Deaths,2019,Other STI
ZONE:08,0,Jan,Deaths,2019,Other STI
Bungkan,0,Jan,Deaths,2019,Other STI
Loei,0,Jan,Deaths,2019,Other STI
Nakhon Phanom,0,Jan,Deaths,2019,Other STI
Nong Bua Lam Phu,0,Jan,Deaths,2019,Other STI
Nong Khai,0,Jan,Deaths,2019,Other STI
Sakon Nakhon,0,Jan,Deaths,2019,Other STI
Udon Thani,0,Jan,Deaths,2019,Other STI
ZONE:09,0,Jan,Deaths,2019,Other STI
Buri Ram,0,Jan,Deaths,2019,Other STI
Chaiyaphum,0,Jan,Deaths,2019,Other STI
Nakhon Ratchasima,0,Jan,Deaths,2019,Other STI
Surin,0,Jan,Deaths,2019,Other STI
ZONE:10,0,Jan,Deaths,2019,Other STI
Amnat Charoen,0,Jan,Deaths,2019,Other STI
Mukdahan,0,Jan,Deaths,2019,Other STI
Si Sa Ket,0,Jan,Deaths,2019,Other STI
Ubon Ratchathani,0,Jan,Deaths,2019,Other STI
Yasothon,0,Jan,Deaths,2019,Other STI
ZONE:11,0,Jan,Deaths,2019,Other STI
Chumphon,0,Jan,Deaths,2019,Other STI
Krabi,0,Jan,Deaths,2019,Other STI
Nakhon Si Thammarat,0,Jan,Deaths,2019,Other STI
Phangnga,0,Jan,Deaths,2019,Other STI
Phuket,0,Jan,Deaths,2019,Other STI
Ranong,0,Jan,Deaths,2019,Other STI
Surat Thani,0,Jan,Deaths,2019,Other STI
ZONE:12,0,Jan,Deaths,2019,Other STI
Narathiwat,0,Jan,Deaths,2019,Other STI
Pattani,0,Jan,Deaths,2019,Other STI
Phatthalung,0,Jan,Deaths,2019,Other STI
Satun,0,Jan,Deaths,2019,Other STI
Songkhla,0,Jan,Deaths,2019,Other STI
Trang,0,Jan,Deaths,2019,Other STI
Yala,0,Jan,Deaths,2019,Other STI
ZONE:13,0,Jan,Deaths,2019,Other STI
Bangkok,0,Jan,Deaths,2019,Other STI
Total,1019,Feb,Cases,2019,Other STI
ZONE:01,145,Feb,Cases,2019,Other STI
Chiang Mai,51,Feb,Cases,2019,Other STI
Chiang Rai,43,Feb,Cases,2019,Other STI
Lampang,6,Feb,Cases,2019,Other STI
Lamphun,3,Feb,Cases,2019,Other STI
Mae Hong Son,20,Feb,Cases,2019,Other STI
Nan,12,Feb,Cases,2019,Other STI
Phayao,7,Feb,Cases,2019,Other STI
Phrae,3,Feb,Cases,2019,Other STI
ZONE:02,86,Feb,Cases,2019,Other STI
Phetchabun,40,Feb,Cases,2019,Other STI
Phitsanulok,8,Feb,Cases,2019,Other STI
Sukhothai,4,Feb,Cases,2019,Other STI
Tak,30,Feb,Cases,2019,Other STI
Uttaradit,4,Feb,Cases,2019,Other STI
ZONE:03,25,Feb,Cases,2019,Other STI
Chai Nat,0,Feb,Cases,2019,Other STI
Kamphaeng Phet,11,Feb,Cases,2019,Other STI
Nakhon Sawan,5,Feb,Cases,2019,Other STI
Phichit,7,Feb,Cases,2019,Other STI
Uthai Thani,2,Feb,Cases,2019,Other STI
ZONE:04,77,Feb,Cases,2019,Other STI
Ang Thong,0,Feb,Cases,2019,Other STI
Lop Buri,27,Feb,Cases,2019,Other STI
Nakhon Nayok,2,Feb,Cases,2019,Other STI
Nonthaburi,3,Feb,Cases,2019,Other STI
P.Nakhon S.Ayutthaya,12,Feb,Cases,2019,Other STI
Pathum Thani,9,Feb,Cases,2019,Other STI
Saraburi,22,Feb,Cases,2019,Other STI
Sing Buri,2,Feb,Cases,2019,Other STI
ZONE:05,35,Feb,Cases,2019,Other STI
Kanchanaburi,14,Feb,Cases,2019,Other STI
Nakhon Pathom,0,Feb,Cases,2019,Other STI
Phetchaburi,4,Feb,Cases,2019,Other STI
Prachuap Khiri Khan,5,Feb,Cases,2019,Other STI
Ratchaburi,12,Feb,Cases,2019,Other STI
Samut Sakhon,0,Feb,Cases,2019,Other STI
Samut Songkhram,0,Feb,Cases,2019,Other STI
Suphan Buri,0,Feb,Cases,2019,Other STI
ZONE:06,104,Feb,Cases,2019,Other STI
Chachoengsao,12,Feb,Cases,2019,Other STI
Chanthaburi,6,Feb,Cases,2019,Other STI
Chon Buri,12,Feb,Cases,2019,Other STI
Prachin Buri,21,Feb,Cases,2019,Other STI
Rayong,18,Feb,Cases,2019,Other STI
Sa Kaeo,8,Feb,Cases,2019,Other STI
Samut Prakan,12,Feb,Cases,2019,Other STI
Trat,15,Feb,Cases,2019,Other STI
ZONE:07,59,Feb,Cases,2019,Other STI
Kalasin,4,Feb,Cases,2019,Other STI
Khon Kaen,32,Feb,Cases,2019,Other STI
Maha Sarakham,7,Feb,Cases,2019,Other STI
Roi Et,16,Feb,Cases,2019,Other STI
ZONE:08,30,Feb,Cases,2019,Other STI
Bungkan,2,Feb,Cases,2019,Other STI
Loei,6,Feb,Cases,2019,Other STI
Nakhon Phanom,13,Feb,Cases,2019,Other STI
Nong Bua Lam Phu,2,Feb,Cases,2019,Other STI
Nong Khai,0,Feb,Cases,2019,Other STI
Sakon Nakhon,4,Feb,Cases,2019,Other STI
Udon Thani,3,Feb,Cases,2019,Other STI
ZONE:09,107,Feb,Cases,2019,Other STI
Buri Ram,24,Feb,Cases,2019,Other STI
Chaiyaphum,29,Feb,Cases,2019,Other STI
Nakhon Ratchasima,18,Feb,Cases,2019,Other STI
Surin,36,Feb,Cases,2019,Other STI
ZONE:10,126,Feb,Cases,2019,Other STI
Amnat Charoen,2,Feb,Cases,2019,Other STI
Mukdahan,3,Feb,Cases,2019,Other STI
Si Sa Ket,46,Feb,Cases,2019,Other STI
Ubon Ratchathani,71,Feb,Cases,2019,Other STI
Yasothon,4,Feb,Cases,2019,Other STI
ZONE:11,63,Feb,Cases,2019,Other STI
Chumphon,0,Feb,Cases,2019,Other STI
Krabi,0,Feb,Cases,2019,Other STI
Nakhon Si Thammarat,38,Feb,Cases,2019,Other STI
Phangnga,0,Feb,Cases,2019,Other STI
Phuket,4,Feb,Cases,2019,Other STI
Ranong,0,Feb,Cases,2019,Other STI
Surat Thani,21,Feb,Cases,2019,Other STI
ZONE:12,49,Feb,Cases,2019,Other STI
Narathiwat,8,Feb,Cases,2019,Other STI
Pattani,1,Feb,Cases,2019,Other STI
Phatthalung,6,Feb,Cases,2019,Other STI
Satun,7,Feb,Cases,2019,Other STI
Songkhla,7,Feb,Cases,2019,Other STI
Trang,17,Feb,Cases,2019,Other STI
Yala,3,Feb,Cases,2019,Other STI
ZONE:13,113,Feb,Cases,2019,Other STI
Bangkok,113,Feb,Cases,2019,Other STI
Total,0,Feb,Deaths,2019,Other STI
ZONE:01,0,Feb,Deaths,2019,Other STI
Chiang Mai,0,Feb,Deaths,2019,Other STI
Chiang Rai,0,Feb,Deaths,2019,Other STI
Lampang,0,Feb,Deaths,2019,Other STI
Lamphun,0,Feb,Deaths,2019,Other STI
Mae Hong Son,0,Feb,Deaths,2019,Other STI
Nan,0,Feb,Deaths,2019,Other STI
Phayao,0,Feb,Deaths,2019,Other STI
Phrae,0,Feb,Deaths,2019,Other STI
ZONE:02,0,Feb,Deaths,2019,Other STI
Phetchabun,0,Feb,Deaths,2019,Other STI
Phitsanulok,0,Feb,Deaths,2019,Other STI
Sukhothai,0,Feb,Deaths,2019,Other STI
Tak,0,Feb,Deaths,2019,Other STI
Uttaradit,0,Feb,Deaths,2019,Other STI
ZONE:03,0,Feb,Deaths,2019,Other STI
Chai Nat,0,Feb,Deaths,2019,Other STI
Kamphaeng Phet,0,Feb,Deaths,2019,Other STI
Nakhon Sawan,0,Feb,Deaths,2019,Other STI
Phichit,0,Feb,Deaths,2019,Other STI
Uthai Thani,0,Feb,Deaths,2019,Other STI
ZONE:04,0,Feb,Deaths,2019,Other STI
