Areas,Count,Month,Type,Year,Disease
Khon Kaen,0,Apr,Deaths,2014,Rubella
Maha Sarakham,0,Apr,Deaths,2014,Rubella
Roi Et,0,Apr,Deaths,2014,Rubella
ZONE:08,0,Apr,Deaths,2014,Rubella
Bungkan,0,Apr,Deaths,2014,Rubella
Loei,0,Apr,Deaths,2014,Rubella
Nakhon Phanom,0,Apr,Deaths,2014,Rubella
Nong Bua Lam Phu,0,Apr,Deaths,2014,Rubella
Nong Khai,0,Apr,Deaths,2014,Rubella
Sakon Nakhon,0,Apr,Deaths,2014,Rubella
Udon Thani,0,Apr,Deaths,2014,Rubella
ZONE:09,0,Apr,Deaths,2014,Rubella
Buri Ram,0,Apr,Deaths,2014,Rubella
Chaiyaphum,0,Apr,Deaths,2014,Rubella
Nakhon Ratchasima,0,Apr,Deaths,2014,Rubella
Surin,0,Apr,Deaths,2014,Rubella
ZONE:10,0,Apr,Deaths,2014,Rubella
Amnat Charoen,0,Apr,Deaths,2014,Rubella
Mukdahan,0,Apr,Deaths,2014,Rubella
Si Sa Ket,0,Apr,Deaths,2014,Rubella
Ubon Ratchathani,0,Apr,Deaths,2014,Rubella
Yasothon,0,Apr,Deaths,2014,Rubella
ZONE:11,0,Apr,Deaths,2014,Rubella
Chumphon,0,Apr,Deaths,2014,Rubella
Krabi,0,Apr,Deaths,2014,Rubella
Nakhon Si Thammarat,0,Apr,Deaths,2014,Rubella
Phangnga,0,Apr,Deaths,2014,Rubella
Phuket,0,Apr,Deaths,2014,Rubella
Ranong,0,Apr,Deaths,2014,Rubella
Surat Thani,0,Apr,Deaths,2014,Rubella
ZONE:12,0,Apr,Deaths,2014,Rubella
Narathiwat,0,Apr,Deaths,2014,Rubella
Pattani,0,Apr,Deaths,2014,Rubella
Phatthalung,0,Apr,Deaths,2014,Rubella
Satun,0,Apr,Deaths,2014,Rubella
Songkhla,0,Apr,Deaths,2014,Rubella
Trang,0,Apr,Deaths,2014,Rubella
Yala,0,Apr,Deaths,2014,Rubella
Total,12,May,Cases,2014,Rubella
ZONE:00,4,May,Cases,2014,Rubella
Bangkok,4,May,Cases,2014,Rubella
ZONE:01,1,May,Cases,2014,Rubella
Chiang Mai,1,May,Cases,2014,Rubella
Chiang Rai,0,May,Cases,2014,Rubella
Lampang,0,May,Cases,2014,Rubella
Lamphun,0,May,Cases,2014,Rubella
Mae Hong Son,0,May,Cases,2014,Rubella
Nan,0,May,Cases,2014,Rubella
Phayao,0,May,Cases,2014,Rubella
Phrae,0,May,Cases,2014,Rubella
ZONE:02,0,May,Cases,2014,Rubella
Phetchabun,0,May,Cases,2014,Rubella
Phitsanulok,0,May,Cases,2014,Rubella
Sukhothai,0,May,Cases,2014,Rubella
Tak,0,May,Cases,2014,Rubella
Uttaradit,0,May,Cases,2014,Rubella
ZONE:03,0,May,Cases,2014,Rubella
Chai Nat,0,May,Cases,2014,Rubella
Kamphaeng Phet,0,May,Cases,2014,Rubella
Nakhon Sawan,0,May,Cases,2014,Rubella
Phichit,0,May,Cases,2014,Rubella
Uthai Thani,0,May,Cases,2014,Rubella
ZONE:04,3,May,Cases,2014,Rubella
Ang Thong,0,May,Cases,2014,Rubella
Lop Buri,0,May,Cases,2014,Rubella
Nakhon Nayok,0,May,Cases,2014,Rubella
Nonthaburi,0,May,Cases,2014,Rubella
P.Nakhon S.Ayutthaya,1,May,Cases,2014,Rubella
Pathum Thani,2,May,Cases,2014,Rubella
Saraburi,0,May,Cases,2014,Rubella
Sing Buri,0,May,Cases,2014,Rubella
ZONE:05,0,May,Cases,2014,Rubella
Kanchanaburi,0,May,Cases,2014,Rubella
Nakhon Pathom,0,May,Cases,2014,Rubella
Phetchaburi,0,May,Cases,2014,Rubella
Prachuap Khiri Khan,0,May,Cases,2014,Rubella
Ratchaburi,0,May,Cases,2014,Rubella
Samut Sakhon,0,May,Cases,2014,Rubella
Samut Songkhram,0,May,Cases,2014,Rubella
Suphan Buri,0,May,Cases,2014,Rubella
ZONE:06,2,May,Cases,2014,Rubella
Chachoengsao,1,May,Cases,2014,Rubella
Chanthaburi,0,May,Cases,2014,Rubella
Chon Buri,0,May,Cases,2014,Rubella
Prachin Buri,0,May,Cases,2014,Rubella
Rayong,1,May,Cases,2014,Rubella
Sa Kaeo,0,May,Cases,2014,Rubella
Samut Prakan,0,May,Cases,2014,Rubella
Trat,0,May,Cases,2014,Rubella
ZONE:07,0,May,Cases,2014,Rubella
Kalasin,0,May,Cases,2014,Rubella
Khon Kaen,0,May,Cases,2014,Rubella
Maha Sarakham,0,May,Cases,2014,Rubella
Roi Et,0,May,Cases,2014,Rubella
ZONE:08,0,May,Cases,2014,Rubella
Bungkan,0,May,Cases,2014,Rubella
Loei,0,May,Cases,2014,Rubella
Nakhon Phanom,0,May,Cases,2014,Rubella
Nong Bua Lam Phu,0,May,Cases,2014,Rubella
Nong Khai,0,May,Cases,2014,Rubella
Sakon Nakhon,0,May,Cases,2014,Rubella
Udon Thani,0,May,Cases,2014,Rubella
ZONE:09,1,May,Cases,2014,Rubella
Buri Ram,0,May,Cases,2014,Rubella
Chaiyaphum,0,May,Cases,2014,Rubella
Nakhon Ratchasima,0,May,Cases,2014,Rubella
Surin,1,May,Cases,2014,Rubella
ZONE:10,0,May,Cases,2014,Rubella
Amnat Charoen,0,May,Cases,2014,Rubella
Mukdahan,0,May,Cases,2014,Rubella
Si Sa Ket,0,May,Cases,2014,Rubella
Ubon Ratchathani,0,May,Cases,2014,Rubella
Yasothon,0,May,Cases,2014,Rubella
ZONE:11,1,May,Cases,2014,Rubella
Chumphon,0,May,Cases,2014,Rubella
Krabi,1,May,Cases,2014,Rubella
Nakhon Si Thammarat,0,May,Cases,2014,Rubella
Phangnga,0,May,Cases,2014,Rubella
Phuket,0,May,Cases,2014,Rubella
Ranong,0,May,Cases,2014,Rubella
Surat Thani,0,May,Cases,2014,Rubella
ZONE:12,0,May,Cases,2014,Rubella
Narathiwat,0,May,Cases,2014,Rubella
Pattani,0,May,Cases,2014,Rubella
Phatthalung,0,May,Cases,2014,Rubella
Satun,0,May,Cases,2014,Rubella
Songkhla,0,May,Cases,2014,Rubella
Trang,0,May,Cases,2014,Rubella
Yala,0,May,Cases,2014,Rubella
Total,0,May,Deaths,2014,Rubella
ZONE:00,0,May,Deaths,2014,Rubella
Bangkok,0,May,Deaths,2014,Rubella
ZONE:01,0,May,Deaths,2014,Rubella
Chiang Mai,0,May,Deaths,2014,Rubella
Chiang Rai,0,May,Deaths,2014,Rubella
Lampang,0,May,Deaths,2014,Rubella
Lamphun,0,May,Deaths,2014,Rubella
Mae Hong Son,0,May,Deaths,2014,Rubella
Nan,0,May,Deaths,2014,Rubella
Phayao,0,May,Deaths,2014,Rubella
Phrae,0,May,Deaths,2014,Rubella
ZONE:02,0,May,Deaths,2014,Rubella
Phetchabun,0,May,Deaths,2014,Rubella
Phitsanulok,0,May,Deaths,2014,Rubella
Sukhothai,0,May,Deaths,2014,Rubella
Tak,0,May,Deaths,2014,Rubella
Uttaradit,0,May,Deaths,2014,Rubella
ZONE:03,0,May,Deaths,2014,Rubella
Chai Nat,0,May,Deaths,2014,Rubella
Kamphaeng Phet,0,May,Deaths,2014,Rubella
Nakhon Sawan,0,May,Deaths,2014,Rubella
Phichit,0,May,Deaths,2014,Rubella
Uthai Thani,0,May,Deaths,2014,Rubella
ZONE:04,0,May,Deaths,2014,Rubella
Ang Thong,0,May,Deaths,2014,Rubella
Lop Buri,0,May,Deaths,2014,Rubella
Nakhon Nayok,0,May,Deaths,2014,Rubella
Nonthaburi,0,May,Deaths,2014,Rubella
P.Nakhon S.Ayutthaya,0,May,Deaths,2014,Rubella
Pathum Thani,0,May,Deaths,2014,Rubella
Saraburi,0,May,Deaths,2014,Rubella
Sing Buri,0,May,Deaths,2014,Rubella
ZONE:05,0,May,Deaths,2014,Rubella
Kanchanaburi,0,May,Deaths,2014,Rubella
Nakhon Pathom,0,May,Deaths,2014,Rubella
Phetchaburi,0,May,Deaths,2014,Rubella
Prachuap Khiri Khan,0,May,Deaths,2014,Rubella
Ratchaburi,0,May,Deaths,2014,Rubella
Samut Sakhon,0,May,Deaths,2014,Rubella
Samut Songkhram,0,May,Deaths,2014,Rubella
Suphan Buri,0,May,Deaths,2014,Rubella
ZONE:06,0,May,Deaths,2014,Rubella
Chachoengsao,0,May,Deaths,2014,Rubella
Chanthaburi,0,May,Deaths,2014,Rubella
Chon Buri,0,May,Deaths,2014,Rubella
Prachin Buri,0,May,Deaths,2014,Rubella
Rayong,0,May,Deaths,2014,Rubella
Sa Kaeo,0,May,Deaths,2014,Rubella
Samut Prakan,0,May,Deaths,2014,Rubella
Trat,0,May,Deaths,2014,Rubella
ZONE:07,0,May,Deaths,2014,Rubella
Kalasin,0,May,Deaths,2014,Rubella
Khon Kaen,0,May,Deaths,2014,Rubella
Maha Sarakham,0,May,Deaths,2014,Rubella
Roi Et,0,May,Deaths,2014,Rubella
ZONE:08,0,May,Deaths,2014,Rubella
Bungkan,0,May,Deaths,2014,Rubella
Loei,0,May,Deaths,2014,Rubella
Nakhon Phanom,0,May,Deaths,2014,Rubella
Nong Bua Lam Phu,0,May,Deaths,2014,Rubella
Nong Khai,0,May,Deaths,2014,Rubella
Sakon Nakhon,0,May,Deaths,2014,Rubella
Udon Thani,0,May,Deaths,2014,Rubella
ZONE:09,0,May,Deaths,2014,Rubella
Buri Ram,0,May,Deaths,2014,Rubella
Chaiyaphum,0,May,Deaths,2014,Rubella
Nakhon Ratchasima,0,May,Deaths,2014,Rubella
Surin,0,May,Deaths,2014,Rubella
ZONE:10,0,May,Deaths,2014,Rubella
Amnat Charoen,0,May,Deaths,2014,Rubella
Mukdahan,0,May,Deaths,2014,Rubella
Si Sa Ket,0,May,Deaths,2014,Rubella
Ubon Ratchathani,0,May,Deaths,2014,Rubella
Yasothon,0,May,Deaths,2014,Rubella
ZONE:11,0,May,Deaths,2014,Rubella
Chumphon,0,May,Deaths,2014,Rubella
Krabi,0,May,Deaths,2014,Rubella
Nakhon Si Thammarat,0,May,Deaths,2014,Rubella
Phangnga,0,May,Deaths,2014,Rubella
Phuket,0,May,Deaths,2014,Rubella
Ranong,0,May,Deaths,2014,Rubella
Surat Thani,0,May,Deaths,2014,Rubella
ZONE:12,0,May,Deaths,2014,Rubella
Narathiwat,0,May,Deaths,2014,Rubella
Pattani,0,May,Deaths,2014,Rubella
Phatthalung,0,May,Deaths,2014,Rubella
Satun,0,May,Deaths,2014,Rubella
Songkhla,0,May,Deaths,2014,Rubella
Trang,0,May,Deaths,2014,Rubella
Yala,0,May,Deaths,2014,Rubella
Total,8,June,Cases,2014,Rubella
ZONE:00,1,June,Cases,2014,Rubella
Bangkok,1,June,Cases,2014,Rubella
ZONE:01,1,June,Cases,2014,Rubella
Chiang Mai,0,June,Cases,2014,Rubella
Chiang Rai,0,June,Cases,2014,Rubella
Lampang,0,June,Cases,2014,Rubella
Lamphun,0,June,Cases,2014,Rubella
Mae Hong Son,1,June,Cases,2014,Rubella
Nan,0,June,Cases,2014,Rubella
Phayao,0,June,Cases,2014,Rubella
Phrae,0,June,Cases,2014,Rubella
ZONE:02,0,June,Cases,2014,Rubella
Phetchabun,0,June,Cases,2014,Rubella
Phitsanulok,0,June,Cases,2014,Rubella
Sukhothai,0,June,Cases,2014,Rubella
Tak,0,June,Cases,2014,Rubella
Uttaradit,0,June,Cases,2014,Rubella
ZONE:03,0,June,Cases,2014,Rubella
Chai Nat,0,June,Cases,2014,Rubella
Kamphaeng Phet,0,June,Cases,2014,Rubella
Nakhon Sawan,0,June,Cases,2014,Rubella
Phichit,0,June,Cases,2014,Rubella
Uthai Thani,0,June,Cases,2014,Rubella
ZONE:04,0,June,Cases,2014,Rubella
Ang Thong,0,June,Cases,2014,Rubella
Lop Buri,0,June,Cases,2014,Rubella
Nakhon Nayok,0,June,Cases,2014,Rubella
Nonthaburi,0,June,Cases,2014,Rubella
P.Nakhon S.Ayutthaya,0,June,Cases,2014,Rubella
Pathum Thani,0,June,Cases,2014,Rubella
Saraburi,0,June,Cases,2014,Rubella
Sing Buri,0,June,Cases,2014,Rubella
ZONE:05,1,June,Cases,2014,Rubella
Kanchanaburi,0,June,Cases,2014,Rubella
Nakhon Pathom,0,June,Cases,2014,Rubella
Phetchaburi,0,June,Cases,2014,Rubella
Prachuap Khiri Khan,0,June,Cases,2014,Rubella
Ratchaburi,0,June,Cases,2014,Rubella
Samut Sakhon,1,June,Cases,2014,Rubella
Samut Songkhram,0,June,Cases,2014,Rubella
Suphan Buri,0,June,Cases,2014,Rubella
ZONE:06,2,June,Cases,2014,Rubella
Chachoengsao,0,June,Cases,2014,Rubella
Chanthaburi,0,June,Cases,2014,Rubella
Chon Buri,0,June,Cases,2014,Rubella
Prachin Buri,0,June,Cases,2014,Rubella
Rayong,2,June,Cases,2014,Rubella
Sa Kaeo,0,June,Cases,2014,Rubella
Samut Prakan,0,June,Cases,2014,Rubella
Trat,0,June,Cases,2014,Rubella
ZONE:07,3,June,Cases,2014,Rubella
Kalasin,0,June,Cases,2014,Rubella
Khon Kaen,2,June,Cases,2014,Rubella
Maha Sarakham,1,June,Cases,2014,Rubella
Roi Et,0,June,Cases,2014,Rubella
ZONE:08,0,June,Cases,2014,Rubella
Bungkan,0,June,Cases,2014,Rubella
Loei,0,June,Cases,2014,Rubella
Nakhon Phanom,0,June,Cases,2014,Rubella
Nong Bua Lam Phu,0,June,Cases,2014,Rubella
Nong Khai,0,June,Cases,2014,Rubella
Sakon Nakhon,0,June,Cases,2014,Rubella
Udon Thani,0,June,Cases,2014,Rubella
ZONE:09,0,June,Cases,2014,Rubella
Buri Ram,0,June,Cases,2014,Rubella
Chaiyaphum,0,June,Cases,2014,Rubella
Nakhon Ratchasima,0,June,Cases,2014,Rubella
Surin,0,June,Cases,2014,Rubella
ZONE:10,0,June,Cases,2014,Rubella
Amnat Charoen,0,June,Cases,2014,Rubella
Mukdahan,0,June,Cases,2014,Rubella
Si Sa Ket,0,June,Cases,2014,Rubella
Ubon Ratchathani,0,June,Cases,2014,Rubella
Yasothon,0,June,Cases,2014,Rubella
ZONE:11,0,June,Cases,2014,Rubella
Chumphon,0,June,Cases,2014,Rubella
Krabi,0,June,Cases,2014,Rubella
Nakhon Si Thammarat,0,June,Cases,2014,Rubella
Phangnga,0,June,Cases,2014,Rubella
Phuket,0,June,Cases,2014,Rubella
Ranong,0,June,Cases,2014,Rubella
Surat Thani,0,June,Cases,2014,Rubella
ZONE:12,0,June,Cases,2014,Rubella
Narathiwat,0,June,Cases,2014,Rubella
Pattani,0,June,Cases,2014,Rubella
Phatthalung,0,June,Cases,2014,Rubella
Satun,0,June,Cases,2014,Rubella
Songkhla,0,June,Cases,2014,Rubella
Trang,0,June,Cases,2014,Rubella
Yala,0,June,Cases,2014,Rubella
Total,0,June,Deaths,2014,Rubella
ZONE:00,0,June,Deaths,2014,Rubella
Bangkok,0,June,Deaths,2014,Rubella
ZONE:01,0,June,Deaths,2014,Rubella
Chiang Mai,0,June,Deaths,2014,Rubella
Chiang Rai,0,June,Deaths,2014,Rubella
Lampang,0,June,Deaths,2014,Rubella
Lamphun,0,June,Deaths,2014,Rubella
Mae Hong Son,0,June,Deaths,2014,Rubella
Nan,0,June,Deaths,2014,Rubella
Phayao,0,June,Deaths,2014,Rubella
Phrae,0,June,Deaths,2014,Rubella
ZONE:02,0,June,Deaths,2014,Rubella
Phetchabun,0,June,Deaths,2014,Rubella
Phitsanulok,0,June,Deaths,2014,Rubella
Sukhothai,0,June,Deaths,2014,Rubella
Tak,0,June,Deaths,2014,Rubella
Uttaradit,0,June,Deaths,2014,Rubella
ZONE:03,0,June,Deaths,2014,Rubella
Chai Nat,0,June,Deaths,2014,Rubella
Kamphaeng Phet,0,June,Deaths,2014,Rubella
Nakhon Sawan,0,June,Deaths,2014,Rubella
Phichit,0,June,Deaths,2014,Rubella
Uthai Thani,0,June,Deaths,2014,Rubella
ZONE:04,0,June,Deaths,2014,Rubella
Ang Thong,0,June,Deaths,2014,Rubella
Lop Buri,0,June,Deaths,2014,Rubella
Nakhon Nayok,0,June,Deaths,2014,Rubella
Nonthaburi,0,June,Deaths,2014,Rubella
P.Nakhon S.Ayutthaya,0,June,Deaths,2014,Rubella
Pathum Thani,0,June,Deaths,2014,Rubella
Saraburi,0,June,Deaths,2014,Rubella
Sing Buri,0,June,Deaths,2014,Rubella
ZONE:05,0,June,Deaths,2014,Rubella
Kanchanaburi,0,June,Deaths,2014,Rubella
Nakhon Pathom,0,June,Deaths,2014,Rubella
Phetchaburi,0,June,Deaths,2014,Rubella
Prachuap Khiri Khan,0,June,Deaths,2014,Rubella
Ratchaburi,0,June,Deaths,2014,Rubella
Samut Sakhon,0,June,Deaths,2014,Rubella
Samut Songkhram,0,June,Deaths,2014,Rubella
Suphan Buri,0,June,Deaths,2014,Rubella
ZONE:06,0,June,Deaths,2014,Rubella
Chachoengsao,0,June,Deaths,2014,Rubella
Chanthaburi,0,June,Deaths,2014,Rubella
Chon Buri,0,June,Deaths,2014,Rubella
Prachin Buri,0,June,Deaths,2014,Rubella
Rayong,0,June,Deaths,2014,Rubella
Sa Kaeo,0,June,Deaths,2014,Rubella
Samut Prakan,0,June,Deaths,2014,Rubella
Trat,0,June,Deaths,2014,Rubella
ZONE:07,0,June,Deaths,2014,Rubella
Kalasin,0,June,Deaths,2014,Rubella
Khon Kaen,0,June,Deaths,2014,Rubella
Maha Sarakham,0,June,Deaths,2014,Rubella
Roi Et,0,June,Deaths,2014,Rubella
ZONE:08,0,June,Deaths,2014,Rubella
Bungkan,0,June,Deaths,2014,Rubella
Loei,0,June,Deaths,2014,Rubella
Nakhon Phanom,0,June,Deaths,2014,Rubella
Nong Bua Lam Phu,0,June,Deaths,2014,Rubella
Nong Khai,0,June,Deaths,2014,Rubella
Sakon Nakhon,0,June,Deaths,2014,Rubella
Udon Thani,0,June,Deaths,2014,Rubella
ZONE:09,0,June,Deaths,2014,Rubella
Buri Ram,0,June,Deaths,2014,Rubella
Chaiyaphum,0,June,Deaths,2014,Rubella
Nakhon Ratchasima,0,June,Deaths,2014,Rubella
Surin,0,June,Deaths,2014,Rubella
ZONE:10,0,June,Deaths,2014,Rubella
Amnat Charoen,0,June,Deaths,2014,Rubella
Mukdahan,0,June,Deaths,2014,Rubella
Si Sa Ket,0,June,Deaths,2014,Rubella
Ubon Ratchathani,0,June,Deaths,2014,Rubella
Yasothon,0,June,Deaths,2014,Rubella
ZONE:11,0,June,Deaths,2014,Rubella
Chumphon,0,June,Deaths,2014,Rubella
Krabi,0,June,Deaths,2014,Rubella
Nakhon Si Thammarat,0,June,Deaths,2014,Rubella
Phangnga,0,June,Deaths,2014,Rubella
Phuket,0,June,Deaths,2014,Rubella
Ranong,0,June,Deaths,2014,Rubella
Surat Thani,0,June,Deaths,2014,Rubella
ZONE:12,0,June,Deaths,2014,Rubella
Narathiwat,0,June,Deaths,2014,Rubella
Pattani,0,June,Deaths,2014,Rubella
Phatthalung,0,June,Deaths,2014,Rubella
Satun,0,June,Deaths,2014,Rubella
Songkhla,0,June,Deaths,2014,Rubella
Trang,0,June,Deaths,2014,Rubella
Yala,0,June,Deaths,2014,Rubella
Total,19,July,Cases,2014,Rubella
ZONE:00,5,July,Cases,2014,Rubella
Bangkok,5,July,Cases,2014,Rubella
ZONE:01,5,July,Cases,2014,Rubella
Chiang Mai,5,July,Cases,2014,Rubella
Chiang Rai,0,July,Cases,2014,Rubella
Lampang,0,July,Cases,2014,Rubella
Lamphun,0,July,Cases,2014,Rubella
Mae Hong Son,0,July,Cases,2014,Rubella
Nan,0,July,Cases,2014,Rubella
Phayao,0,July,Cases,2014,Rubella
Phrae,0,July,Cases,2014,Rubella
ZONE:02,0,July,Cases,2014,Rubella
Phetchabun,0,July,Cases,2014,Rubella
Phitsanulok,0,July,Cases,2014,Rubella
Sukhothai,0,July,Cases,2014,Rubella
Tak,0,July,Cases,2014,Rubella
Uttaradit,0,July,Cases,2014,Rubella
ZONE:03,0,July,Cases,2014,Rubella
Chai Nat,0,July,Cases,2014,Rubella
Kamphaeng Phet,0,July,Cases,2014,Rubella
Nakhon Sawan,0,July,Cases,2014,Rubella
Phichit,0,July,Cases,2014,Rubella
Uthai Thani,0,July,Cases,2014,Rubella
ZONE:04,2,July,Cases,2014,Rubella
Ang Thong,0,July,Cases,2014,Rubella
Lop Buri,0,July,Cases,2014,Rubella
Nakhon Nayok,0,July,Cases,2014,Rubella
Nonthaburi,0,July,Cases,2014,Rubella
P.Nakhon S.Ayutthaya,0,July,Cases,2014,Rubella
Pathum Thani,2,July,Cases,2014,Rubella
Saraburi,0,July,Cases,2014,Rubella
Sing Buri,0,July,Cases,2014,Rubella
ZONE:05,1,July,Cases,2014,Rubella
Kanchanaburi,0,July,Cases,2014,Rubella
Nakhon Pathom,1,July,Cases,2014,Rubella
Phetchaburi,0,July,Cases,2014,Rubella
Prachuap Khiri Khan,0,July,Cases,2014,Rubella
Ratchaburi,0,July,Cases,2014,Rubella
Samut Sakhon,0,July,Cases,2014,Rubella
Samut Songkhram,0,July,Cases,2014,Rubella
Suphan Buri,0,July,Cases,2014,Rubella
ZONE:06,4,July,Cases,2014,Rubella
Chachoengsao,0,July,Cases,2014,Rubella
Chanthaburi,2,July,Cases,2014,Rubella
Chon Buri,0,July,Cases,2014,Rubella
Prachin Buri,0,July,Cases,2014,Rubella
Rayong,2,July,Cases,2014,Rubella
Sa Kaeo,0,July,Cases,2014,Rubella
Samut Prakan,0,July,Cases,2014,Rubella
Trat,0,July,Cases,2014,Rubella
ZONE:07,1,July,Cases,2014,Rubella
Kalasin,1,July,Cases,2014,Rubella
Khon Kaen,0,July,Cases,2014,Rubella
Maha Sarakham,0,July,Cases,2014,Rubella
Roi Et,0,July,Cases,2014,Rubella
ZONE:08,0,July,Cases,2014,Rubella
Bungkan,0,July,Cases,2014,Rubella
Loei,0,July,Cases,2014,Rubella
Nakhon Phanom,0,July,Cases,2014,Rubella
Nong Bua Lam Phu,0,July,Cases,2014,Rubella
Nong Khai,0,July,Cases,2014,Rubella
Sakon Nakhon,0,July,Cases,2014,Rubella
Udon Thani,0,July,Cases,2014,Rubella
ZONE:09,0,July,Cases,2014,Rubella
Buri Ram,0,July,Cases,2014,Rubella
Chaiyaphum,0,July,Cases,2014,Rubella
Nakhon Ratchasima,0,July,Cases,2014,Rubella
Surin,0,July,Cases,2014,Rubella
ZONE:10,1,July,Cases,2014,Rubella
Amnat Charoen,0,July,Cases,2014,Rubella
Mukdahan,0,July,Cases,2014,Rubella
Si Sa Ket,1,July,Cases,2014,Rubella
Ubon Ratchathani,0,July,Cases,2014,Rubella
Yasothon,0,July,Cases,2014,Rubella
ZONE:11,0,July,Cases,2014,Rubella
Chumphon,0,July,Cases,2014,Rubella
Krabi,0,July,Cases,2014,Rubella
Nakhon Si Thammarat,0,July,Cases,2014,Rubella
Phangnga,0,July,Cases,2014,Rubella
Phuket,0,July,Cases,2014,Rubella
Ranong,0,July,Cases,2014,Rubella
Surat Thani,0,July,Cases,2014,Rubella
ZONE:12,0,July,Cases,2014,Rubella
Narathiwat,0,July,Cases,2014,Rubella
Pattani,0,July,Cases,2014,Rubella
Phatthalung,0,July,Cases,2014,Rubella
Satun,0,July,Cases,2014,Rubella
Songkhla,0,July,Cases,2014,Rubella
Trang,0,July,Cases,2014,Rubella
Yala,0,July,Cases,2014,Rubella
Total,0,July,Deaths,2014,Rubella
ZONE:00,0,July,Deaths,2014,Rubella
Bangkok,0,July,Deaths,2014,Rubella
ZONE:01,0,July,Deaths,2014,Rubella
Chiang Mai,0,July,Deaths,2014,Rubella
Chiang Rai,0,July,Deaths,2014,Rubella
Lampang,0,July,Deaths,2014,Rubella
Lamphun,0,July,Deaths,2014,Rubella
Mae Hong Son,0,July,Deaths,2014,Rubella
Nan,0,July,Deaths,2014,Rubella
Phayao,0,July,Deaths,2014,Rubella
Phrae,0,July,Deaths,2014,Rubella
ZONE:02,0,July,Deaths,2014,Rubella
Phetchabun,0,July,Deaths,2014,Rubella
Phitsanulok,0,July,Deaths,2014,Rubella
Sukhothai,0,July,Deaths,2014,Rubella
Tak,0,July,Deaths,2014,Rubella
Uttaradit,0,July,Deaths,2014,Rubella
ZONE:03,0,July,Deaths,2014,Rubella
Chai Nat,0,July,Deaths,2014,Rubella
Kamphaeng Phet,0,July,Deaths,2014,Rubella
Nakhon Sawan,0,July,Deaths,2014,Rubella
Phichit,0,July,Deaths,2014,Rubella
Uthai Thani,0,July,Deaths,2014,Rubella
ZONE:04,0,July,Deaths,2014,Rubella
Ang Thong,0,July,Deaths,2014,Rubella
Lop Buri,0,July,Deaths,2014,Rubella
Nakhon Nayok,0,July,Deaths,2014,Rubella
Nonthaburi,0,July,Deaths,2014,Rubella
P.Nakhon S.Ayutthaya,0,July,Deaths,2014,Rubella
Pathum Thani,0,July,Deaths,2014,Rubella
Saraburi,0,July,Deaths,2014,Rubella
Sing Buri,0,July,Deaths,2014,Rubella
ZONE:05,0,July,Deaths,2014,Rubella
Kanchanaburi,0,July,Deaths,2014,Rubella
Nakhon Pathom,0,July,Deaths,2014,Rubella
Phetchaburi,0,July,Deaths,2014,Rubella
Prachuap Khiri Khan,0,July,Deaths,2014,Rubella
Ratchaburi,0,July,Deaths,2014,Rubella
Samut Sakhon,0,July,Deaths,2014,Rubella
Samut Songkhram,0,July,Deaths,2014,Rubella
Suphan Buri,0,July,Deaths,2014,Rubella
ZONE:06,0,July,Deaths,2014,Rubella
Chachoengsao,0,July,Deaths,2014,Rubella
Chanthaburi,0,July,Deaths,2014,Rubella
Chon Buri,0,July,Deaths,2014,Rubella
Prachin Buri,0,July,Deaths,2014,Rubella
Rayong,0,July,Deaths,2014,Rubella
Sa Kaeo,0,July,Deaths,2014,Rubella
Samut Prakan,0,July,Deaths,2014,Rubella
Trat,0,July,Deaths,2014,Rubella
ZONE:07,0,July,Deaths,2014,Rubella
Kalasin,0,July,Deaths,2014,Rubella
Khon Kaen,0,July,Deaths,2014,Rubella
Maha Sarakham,0,July,Deaths,2014,Rubella
Roi Et,0,July,Deaths,2014,Rubella
ZONE:08,0,July,Deaths,2014,Rubella
Bungkan,0,July,Deaths,2014,Rubella
Loei,0,July,Deaths,2014,Rubella
Nakhon Phanom,0,July,Deaths,2014,Rubella
Nong Bua Lam Phu,0,July,Deaths,2014,Rubella
Nong Khai,0,July,Deaths,2014,Rubella
Sakon Nakhon,0,July,Deaths,2014,Rubella
Udon Thani,0,July,Deaths,2014,Rubella
ZONE:09,0,July,Deaths,2014,Rubella
Buri Ram,0,July,Deaths,2014,Rubella
Chaiyaphum,0,July,Deaths,2014,Rubella
Nakhon Ratchasima,0,July,Deaths,2014,Rubella
Surin,0,July,Deaths,2014,Rubella
ZONE:10,0,July,Deaths,2014,Rubella
Amnat Charoen,0,July,Deaths,2014,Rubella
Mukdahan,0,July,Deaths,2014,Rubella
Si Sa Ket,0,July,Deaths,2014,Rubella
Ubon Ratchathani,0,July,Deaths,2014,Rubella
Yasothon,0,July,Deaths,2014,Rubella
ZONE:11,0,July,Deaths,2014,Rubella
Chumphon,0,July,Deaths,2014,Rubella
Krabi,0,July,Deaths,2014,Rubella
Nakhon Si Thammarat,0,July,Deaths,2014,Rubella
Phangnga,0,July,Deaths,2014,Rubella
Phuket,0,July,Deaths,2014,Rubella
Ranong,0,July,Deaths,2014,Rubella
Surat Thani,0,July,Deaths,2014,Rubella
ZONE:12,0,July,Deaths,2014,Rubella
Narathiwat,0,July,Deaths,2014,Rubella
Pattani,0,July,Deaths,2014,Rubella
Phatthalung,0,July,Deaths,2014,Rubella
Satun,0,July,Deaths,2014,Rubella
Songkhla,0,July,Deaths,2014,Rubella
