Areas,Count,Month,Type,Year,Disease
ZONE:12,47,,Cases,2017,"Meningitis,uns"
Narathiwat,19,,Cases,2017,"Meningitis,uns"
Pattani,0,,Cases,2017,"Meningitis,uns"
Phatthalung,3,,Cases,2017,"Meningitis,uns"
Satun,2,,Cases,2017,"Meningitis,uns"
Songkhla,17,,Cases,2017,"Meningitis,uns"
Trang,6,,Cases,2017,"Meningitis,uns"
Yala,0,,Cases,2017,"Meningitis,uns"
ZONE:13,99,,Cases,2017,"Meningitis,uns"
Bangkok,99,,Cases,2017,"Meningitis,uns"
Total,6,,Deaths,2017,"Meningitis,uns"
ZONE:01,1,,Deaths,2017,"Meningitis,uns"
Chiang Mai,0,,Deaths,2017,"Meningitis,uns"
Chiang Rai,1,,Deaths,2017,"Meningitis,uns"
Lampang,0,,Deaths,2017,"Meningitis,uns"
Lamphun,0,,Deaths,2017,"Meningitis,uns"
Mae Hong Son,0,,Deaths,2017,"Meningitis,uns"
Nan,0,,Deaths,2017,"Meningitis,uns"
Phayao,0,,Deaths,2017,"Meningitis,uns"
Phrae,0,,Deaths,2017,"Meningitis,uns"
ZONE:02,0,,Deaths,2017,"Meningitis,uns"
Phetchabun,0,,Deaths,2017,"Meningitis,uns"
Phitsanulok,0,,Deaths,2017,"Meningitis,uns"
Sukhothai,0,,Deaths,2017,"Meningitis,uns"
Tak,0,,Deaths,2017,"Meningitis,uns"
Uttaradit,0,,Deaths,2017,"Meningitis,uns"
ZONE:03,2,,Deaths,2017,"Meningitis,uns"
Chai Nat,0,,Deaths,2017,"Meningitis,uns"
Kamphaeng Phet,0,,Deaths,2017,"Meningitis,uns"
Nakhon Sawan,1,,Deaths,2017,"Meningitis,uns"
Phichit,0,,Deaths,2017,"Meningitis,uns"
Uthai Thani,1,,Deaths,2017,"Meningitis,uns"
ZONE:04,0,,Deaths,2017,"Meningitis,uns"
Ang Thong,0,,Deaths,2017,"Meningitis,uns"
Lop Buri,0,,Deaths,2017,"Meningitis,uns"
Nakhon Nayok,0,,Deaths,2017,"Meningitis,uns"
Nonthaburi,0,,Deaths,2017,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,,Deaths,2017,"Meningitis,uns"
Pathum Thani,0,,Deaths,2017,"Meningitis,uns"
Saraburi,0,,Deaths,2017,"Meningitis,uns"
Sing Buri,0,,Deaths,2017,"Meningitis,uns"
ZONE:05,1,,Deaths,2017,"Meningitis,uns"
Kanchanaburi,0,,Deaths,2017,"Meningitis,uns"
Nakhon Pathom,0,,Deaths,2017,"Meningitis,uns"
Phetchaburi,0,,Deaths,2017,"Meningitis,uns"
Prachuap Khiri Khan,0,,Deaths,2017,"Meningitis,uns"
Ratchaburi,0,,Deaths,2017,"Meningitis,uns"
Samut Sakhon,0,,Deaths,2017,"Meningitis,uns"
Samut Songkhram,0,,Deaths,2017,"Meningitis,uns"
Suphan Buri,1,,Deaths,2017,"Meningitis,uns"
ZONE:06,2,,Deaths,2017,"Meningitis,uns"
Chachoengsao,0,,Deaths,2017,"Meningitis,uns"
Chanthaburi,2,,Deaths,2017,"Meningitis,uns"
Chon Buri,0,,Deaths,2017,"Meningitis,uns"
Prachin Buri,0,,Deaths,2017,"Meningitis,uns"
Rayong,0,,Deaths,2017,"Meningitis,uns"
Sa Kaeo,0,,Deaths,2017,"Meningitis,uns"
Samut Prakan,0,,Deaths,2017,"Meningitis,uns"
Trat,0,,Deaths,2017,"Meningitis,uns"
ZONE:07,0,,Deaths,2017,"Meningitis,uns"
Kalasin,0,,Deaths,2017,"Meningitis,uns"
Khon Kaen,0,,Deaths,2017,"Meningitis,uns"
Maha Sarakham,0,,Deaths,2017,"Meningitis,uns"
Roi Et,0,,Deaths,2017,"Meningitis,uns"
ZONE:08,0,,Deaths,2017,"Meningitis,uns"
Bungkan,0,,Deaths,2017,"Meningitis,uns"
Loei,0,,Deaths,2017,"Meningitis,uns"
Nakhon Phanom,0,,Deaths,2017,"Meningitis,uns"
Nong Bua Lam Phu,0,,Deaths,2017,"Meningitis,uns"
Nong Khai,0,,Deaths,2017,"Meningitis,uns"
Sakon Nakhon,0,,Deaths,2017,"Meningitis,uns"
Udon Thani,0,,Deaths,2017,"Meningitis,uns"
ZONE:09,0,,Deaths,2017,"Meningitis,uns"
Buri Ram,0,,Deaths,2017,"Meningitis,uns"
Chaiyaphum,0,,Deaths,2017,"Meningitis,uns"
Nakhon Ratchasima,0,,Deaths,2017,"Meningitis,uns"
Surin,0,,Deaths,2017,"Meningitis,uns"
ZONE:10,0,,Deaths,2017,"Meningitis,uns"
Amnat Charoen,0,,Deaths,2017,"Meningitis,uns"
Mukdahan,0,,Deaths,2017,"Meningitis,uns"
Si Sa Ket,0,,Deaths,2017,"Meningitis,uns"
Ubon Ratchathani,0,,Deaths,2017,"Meningitis,uns"
Yasothon,0,,Deaths,2017,"Meningitis,uns"
ZONE:11,0,,Deaths,2017,"Meningitis,uns"
Chumphon,0,,Deaths,2017,"Meningitis,uns"
Krabi,0,,Deaths,2017,"Meningitis,uns"
Nakhon Si Thammarat,0,,Deaths,2017,"Meningitis,uns"
Phangnga,0,,Deaths,2017,"Meningitis,uns"
Phuket,0,,Deaths,2017,"Meningitis,uns"
Ranong,0,,Deaths,2017,"Meningitis,uns"
Surat Thani,0,,Deaths,2017,"Meningitis,uns"
ZONE:12,0,,Deaths,2017,"Meningitis,uns"
Narathiwat,0,,Deaths,2017,"Meningitis,uns"
Pattani,0,,Deaths,2017,"Meningitis,uns"
Phatthalung,0,,Deaths,2017,"Meningitis,uns"
Satun,0,,Deaths,2017,"Meningitis,uns"
Songkhla,0,,Deaths,2017,"Meningitis,uns"
Trang,0,,Deaths,2017,"Meningitis,uns"
Yala,0,,Deaths,2017,"Meningitis,uns"
ZONE:13,0,,Deaths,2017,"Meningitis,uns"
Bangkok,0,,Deaths,2017,"Meningitis,uns"
Total,151,Jan,Cases,2017,"Meningitis,uns"
ZONE:01,20,Jan,Cases,2017,"Meningitis,uns"
Chiang Mai,5,Jan,Cases,2017,"Meningitis,uns"
Chiang Rai,4,Jan,Cases,2017,"Meningitis,uns"
Lampang,3,Jan,Cases,2017,"Meningitis,uns"
Lamphun,0,Jan,Cases,2017,"Meningitis,uns"
Mae Hong Son,1,Jan,Cases,2017,"Meningitis,uns"
Nan,2,Jan,Cases,2017,"Meningitis,uns"
Phayao,2,Jan,Cases,2017,"Meningitis,uns"
Phrae,3,Jan,Cases,2017,"Meningitis,uns"
ZONE:02,9,Jan,Cases,2017,"Meningitis,uns"
Phetchabun,0,Jan,Cases,2017,"Meningitis,uns"
Phitsanulok,6,Jan,Cases,2017,"Meningitis,uns"
Sukhothai,0,Jan,Cases,2017,"Meningitis,uns"
Tak,1,Jan,Cases,2017,"Meningitis,uns"
Uttaradit,2,Jan,Cases,2017,"Meningitis,uns"
ZONE:03,10,Jan,Cases,2017,"Meningitis,uns"
Chai Nat,0,Jan,Cases,2017,"Meningitis,uns"
Kamphaeng Phet,4,Jan,Cases,2017,"Meningitis,uns"
Nakhon Sawan,3,Jan,Cases,2017,"Meningitis,uns"
Phichit,1,Jan,Cases,2017,"Meningitis,uns"
Uthai Thani,2,Jan,Cases,2017,"Meningitis,uns"
ZONE:04,4,Jan,Cases,2017,"Meningitis,uns"
Ang Thong,0,Jan,Cases,2017,"Meningitis,uns"
Lop Buri,0,Jan,Cases,2017,"Meningitis,uns"
Nakhon Nayok,0,Jan,Cases,2017,"Meningitis,uns"
Nonthaburi,0,Jan,Cases,2017,"Meningitis,uns"
P.Nakhon S.Ayutthaya,1,Jan,Cases,2017,"Meningitis,uns"
Pathum Thani,0,Jan,Cases,2017,"Meningitis,uns"
Saraburi,3,Jan,Cases,2017,"Meningitis,uns"
Sing Buri,0,Jan,Cases,2017,"Meningitis,uns"
Reported cases  and deaths by Province and by Month  Thailand  2560  (2017),54,Jan,Cases,2017,"Meningitis,uns"
ZONE:05,2,Jan,Cases,2017,"Meningitis,uns"
Kanchanaburi,0,Jan,Cases,2017,"Meningitis,uns"
Nakhon Pathom,0,Jan,Cases,2017,"Meningitis,uns"
Phetchaburi,1,Jan,Cases,2017,"Meningitis,uns"
Prachuap Khiri Khan,0,Jan,Cases,2017,"Meningitis,uns"
Ratchaburi,0,Jan,Cases,2017,"Meningitis,uns"
Samut Sakhon,0,Jan,Cases,2017,"Meningitis,uns"
Samut Songkhram,1,Jan,Cases,2017,"Meningitis,uns"
Suphan Buri,0,Jan,Cases,2017,"Meningitis,uns"
ZONE:06,21,Jan,Cases,2017,"Meningitis,uns"
Chachoengsao,2,Jan,Cases,2017,"Meningitis,uns"
Chanthaburi,3,Jan,Cases,2017,"Meningitis,uns"
Chon Buri,6,Jan,Cases,2017,"Meningitis,uns"
Prachin Buri,4,Jan,Cases,2017,"Meningitis,uns"
Rayong,3,Jan,Cases,2017,"Meningitis,uns"
Sa Kaeo,1,Jan,Cases,2017,"Meningitis,uns"
Samut Prakan,2,Jan,Cases,2017,"Meningitis,uns"
Trat,0,Jan,Cases,2017,"Meningitis,uns"
ZONE:07,14,Jan,Cases,2017,"Meningitis,uns"
Kalasin,0,Jan,Cases,2017,"Meningitis,uns"
Khon Kaen,2,Jan,Cases,2017,"Meningitis,uns"
Maha Sarakham,12,Jan,Cases,2017,"Meningitis,uns"
Roi Et,0,Jan,Cases,2017,"Meningitis,uns"
ZONE:08,17,Jan,Cases,2017,"Meningitis,uns"
Bungkan,0,Jan,Cases,2017,"Meningitis,uns"
Loei,5,Jan,Cases,2017,"Meningitis,uns"
Nakhon Phanom,0,Jan,Cases,2017,"Meningitis,uns"
Nong Bua Lam Phu,2,Jan,Cases,2017,"Meningitis,uns"
Nong Khai,2,Jan,Cases,2017,"Meningitis,uns"
Sakon Nakhon,3,Jan,Cases,2017,"Meningitis,uns"
Udon Thani,5,Jan,Cases,2017,"Meningitis,uns"
ZONE:09,12,Jan,Cases,2017,"Meningitis,uns"
Buri Ram,4,Jan,Cases,2017,"Meningitis,uns"
Chaiyaphum,3,Jan,Cases,2017,"Meningitis,uns"
Nakhon Ratchasima,4,Jan,Cases,2017,"Meningitis,uns"
Surin,1,Jan,Cases,2017,"Meningitis,uns"
Reported cases  and deaths by Province and by Month  Thailand  2560  (2017),54,Jan,Cases,2017,"Meningitis,uns"
ZONE:10,19,Jan,Cases,2017,"Meningitis,uns"
Amnat Charoen,0,Jan,Cases,2017,"Meningitis,uns"
Mukdahan,0,Jan,Cases,2017,"Meningitis,uns"
Si Sa Ket,9,Jan,Cases,2017,"Meningitis,uns"
Ubon Ratchathani,9,Jan,Cases,2017,"Meningitis,uns"
Yasothon,1,Jan,Cases,2017,"Meningitis,uns"
ZONE:11,10,Jan,Cases,2017,"Meningitis,uns"
Chumphon,0,Jan,Cases,2017,"Meningitis,uns"
Krabi,0,Jan,Cases,2017,"Meningitis,uns"
Nakhon Si Thammarat,2,Jan,Cases,2017,"Meningitis,uns"
Phangnga,0,Jan,Cases,2017,"Meningitis,uns"
Phuket,0,Jan,Cases,2017,"Meningitis,uns"
Ranong,0,Jan,Cases,2017,"Meningitis,uns"
Surat Thani,8,Jan,Cases,2017,"Meningitis,uns"
ZONE:12,2,Jan,Cases,2017,"Meningitis,uns"
Narathiwat,0,Jan,Cases,2017,"Meningitis,uns"
Pattani,0,Jan,Cases,2017,"Meningitis,uns"
Phatthalung,0,Jan,Cases,2017,"Meningitis,uns"
Satun,0,Jan,Cases,2017,"Meningitis,uns"
Songkhla,1,Jan,Cases,2017,"Meningitis,uns"
Trang,1,Jan,Cases,2017,"Meningitis,uns"
Yala,0,Jan,Cases,2017,"Meningitis,uns"
ZONE:13,11,Jan,Cases,2017,"Meningitis,uns"
Bangkok,11,Jan,Cases,2017,"Meningitis,uns"
Total,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:01,0,Jan,Deaths,2017,"Meningitis,uns"
Chiang Mai,0,Jan,Deaths,2017,"Meningitis,uns"
Chiang Rai,0,Jan,Deaths,2017,"Meningitis,uns"
Lampang,0,Jan,Deaths,2017,"Meningitis,uns"
Lamphun,0,Jan,Deaths,2017,"Meningitis,uns"
Mae Hong Son,0,Jan,Deaths,2017,"Meningitis,uns"
Nan,0,Jan,Deaths,2017,"Meningitis,uns"
Phayao,0,Jan,Deaths,2017,"Meningitis,uns"
Phrae,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:02,0,Jan,Deaths,2017,"Meningitis,uns"
Phetchabun,0,Jan,Deaths,2017,"Meningitis,uns"
Phitsanulok,0,Jan,Deaths,2017,"Meningitis,uns"
Sukhothai,0,Jan,Deaths,2017,"Meningitis,uns"
Tak,0,Jan,Deaths,2017,"Meningitis,uns"
Uttaradit,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:03,0,Jan,Deaths,2017,"Meningitis,uns"
Chai Nat,0,Jan,Deaths,2017,"Meningitis,uns"
Kamphaeng Phet,0,Jan,Deaths,2017,"Meningitis,uns"
Nakhon Sawan,0,Jan,Deaths,2017,"Meningitis,uns"
Phichit,0,Jan,Deaths,2017,"Meningitis,uns"
Uthai Thani,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:04,0,Jan,Deaths,2017,"Meningitis,uns"
Ang Thong,0,Jan,Deaths,2017,"Meningitis,uns"
Lop Buri,0,Jan,Deaths,2017,"Meningitis,uns"
Nakhon Nayok,0,Jan,Deaths,2017,"Meningitis,uns"
Nonthaburi,0,Jan,Deaths,2017,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2017,"Meningitis,uns"
Pathum Thani,0,Jan,Deaths,2017,"Meningitis,uns"
Saraburi,0,Jan,Deaths,2017,"Meningitis,uns"
Sing Buri,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:05,0,Jan,Deaths,2017,"Meningitis,uns"
Kanchanaburi,0,Jan,Deaths,2017,"Meningitis,uns"
Nakhon Pathom,0,Jan,Deaths,2017,"Meningitis,uns"
Phetchaburi,0,Jan,Deaths,2017,"Meningitis,uns"
Prachuap Khiri Khan,0,Jan,Deaths,2017,"Meningitis,uns"
Ratchaburi,0,Jan,Deaths,2017,"Meningitis,uns"
Samut Sakhon,0,Jan,Deaths,2017,"Meningitis,uns"
Samut Songkhram,0,Jan,Deaths,2017,"Meningitis,uns"
Suphan Buri,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:06,0,Jan,Deaths,2017,"Meningitis,uns"
Chachoengsao,0,Jan,Deaths,2017,"Meningitis,uns"
Chanthaburi,0,Jan,Deaths,2017,"Meningitis,uns"
Chon Buri,0,Jan,Deaths,2017,"Meningitis,uns"
Prachin Buri,0,Jan,Deaths,2017,"Meningitis,uns"
Rayong,0,Jan,Deaths,2017,"Meningitis,uns"
Sa Kaeo,0,Jan,Deaths,2017,"Meningitis,uns"
Samut Prakan,0,Jan,Deaths,2017,"Meningitis,uns"
Trat,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:07,0,Jan,Deaths,2017,"Meningitis,uns"
Kalasin,0,Jan,Deaths,2017,"Meningitis,uns"
Khon Kaen,0,Jan,Deaths,2017,"Meningitis,uns"
Maha Sarakham,0,Jan,Deaths,2017,"Meningitis,uns"
Roi Et,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:08,0,Jan,Deaths,2017,"Meningitis,uns"
Bungkan,0,Jan,Deaths,2017,"Meningitis,uns"
Loei,0,Jan,Deaths,2017,"Meningitis,uns"
Nakhon Phanom,0,Jan,Deaths,2017,"Meningitis,uns"
Nong Bua Lam Phu,0,Jan,Deaths,2017,"Meningitis,uns"
Nong Khai,0,Jan,Deaths,2017,"Meningitis,uns"
Sakon Nakhon,0,Jan,Deaths,2017,"Meningitis,uns"
Udon Thani,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:09,0,Jan,Deaths,2017,"Meningitis,uns"
Buri Ram,0,Jan,Deaths,2017,"Meningitis,uns"
Chaiyaphum,0,Jan,Deaths,2017,"Meningitis,uns"
Nakhon Ratchasima,0,Jan,Deaths,2017,"Meningitis,uns"
Surin,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:10,0,Jan,Deaths,2017,"Meningitis,uns"
Amnat Charoen,0,Jan,Deaths,2017,"Meningitis,uns"
Mukdahan,0,Jan,Deaths,2017,"Meningitis,uns"
Si Sa Ket,0,Jan,Deaths,2017,"Meningitis,uns"
Ubon Ratchathani,0,Jan,Deaths,2017,"Meningitis,uns"
Yasothon,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:11,0,Jan,Deaths,2017,"Meningitis,uns"
Chumphon,0,Jan,Deaths,2017,"Meningitis,uns"
Krabi,0,Jan,Deaths,2017,"Meningitis,uns"
Nakhon Si Thammarat,0,Jan,Deaths,2017,"Meningitis,uns"
Phangnga,0,Jan,Deaths,2017,"Meningitis,uns"
Phuket,0,Jan,Deaths,2017,"Meningitis,uns"
Ranong,0,Jan,Deaths,2017,"Meningitis,uns"
Surat Thani,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:12,0,Jan,Deaths,2017,"Meningitis,uns"
Narathiwat,0,Jan,Deaths,2017,"Meningitis,uns"
Pattani,0,Jan,Deaths,2017,"Meningitis,uns"
Phatthalung,0,Jan,Deaths,2017,"Meningitis,uns"
Satun,0,Jan,Deaths,2017,"Meningitis,uns"
Songkhla,0,Jan,Deaths,2017,"Meningitis,uns"
Trang,0,Jan,Deaths,2017,"Meningitis,uns"
Yala,0,Jan,Deaths,2017,"Meningitis,uns"
ZONE:13,0,Jan,Deaths,2017,"Meningitis,uns"
Bangkok,0,Jan,Deaths,2017,"Meningitis,uns"
Total,130,Feb,Cases,2017,"Meningitis,uns"
ZONE:01,19,Feb,Cases,2017,"Meningitis,uns"
Chiang Mai,9,Feb,Cases,2017,"Meningitis,uns"
Chiang Rai,2,Feb,Cases,2017,"Meningitis,uns"
Lampang,3,Feb,Cases,2017,"Meningitis,uns"
Lamphun,0,Feb,Cases,2017,"Meningitis,uns"
Mae Hong Son,1,Feb,Cases,2017,"Meningitis,uns"
Nan,1,Feb,Cases,2017,"Meningitis,uns"
Phayao,2,Feb,Cases,2017,"Meningitis,uns"
Phrae,1,Feb,Cases,2017,"Meningitis,uns"
ZONE:02,4,Feb,Cases,2017,"Meningitis,uns"
Phetchabun,0,Feb,Cases,2017,"Meningitis,uns"
Phitsanulok,1,Feb,Cases,2017,"Meningitis,uns"
Sukhothai,0,Feb,Cases,2017,"Meningitis,uns"
Tak,1,Feb,Cases,2017,"Meningitis,uns"
Uttaradit,2,Feb,Cases,2017,"Meningitis,uns"
ZONE:03,14,Feb,Cases,2017,"Meningitis,uns"
Chai Nat,1,Feb,Cases,2017,"Meningitis,uns"
Kamphaeng Phet,8,Feb,Cases,2017,"Meningitis,uns"
Nakhon Sawan,3,Feb,Cases,2017,"Meningitis,uns"
Phichit,1,Feb,Cases,2017,"Meningitis,uns"
Uthai Thani,1,Feb,Cases,2017,"Meningitis,uns"
ZONE:04,3,Feb,Cases,2017,"Meningitis,uns"
Ang Thong,0,Feb,Cases,2017,"Meningitis,uns"
Lop Buri,0,Feb,Cases,2017,"Meningitis,uns"
Nakhon Nayok,0,Feb,Cases,2017,"Meningitis,uns"
Nonthaburi,0,Feb,Cases,2017,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Feb,Cases,2017,"Meningitis,uns"
Pathum Thani,0,Feb,Cases,2017,"Meningitis,uns"
Saraburi,2,Feb,Cases,2017,"Meningitis,uns"
Sing Buri,1,Feb,Cases,2017,"Meningitis,uns"
ZONE:05,2,Feb,Cases,2017,"Meningitis,uns"
Kanchanaburi,0,Feb,Cases,2017,"Meningitis,uns"
Nakhon Pathom,0,Feb,Cases,2017,"Meningitis,uns"
Phetchaburi,2,Feb,Cases,2017,"Meningitis,uns"
Prachuap Khiri Khan,0,Feb,Cases,2017,"Meningitis,uns"
Ratchaburi,0,Feb,Cases,2017,"Meningitis,uns"
Samut Sakhon,0,Feb,Cases,2017,"Meningitis,uns"
Samut Songkhram,0,Feb,Cases,2017,"Meningitis,uns"
Suphan Buri,0,Feb,Cases,2017,"Meningitis,uns"
ZONE:06,10,Feb,Cases,2017,"Meningitis,uns"
Chachoengsao,2,Feb,Cases,2017,"Meningitis,uns"
Chanthaburi,2,Feb,Cases,2017,"Meningitis,uns"
Chon Buri,1,Feb,Cases,2017,"Meningitis,uns"
Prachin Buri,3,Feb,Cases,2017,"Meningitis,uns"
Rayong,0,Feb,Cases,2017,"Meningitis,uns"
Sa Kaeo,1,Feb,Cases,2017,"Meningitis,uns"
Samut Prakan,1,Feb,Cases,2017,"Meningitis,uns"
Trat,0,Feb,Cases,2017,"Meningitis,uns"
ZONE:07,4,Feb,Cases,2017,"Meningitis,uns"
Kalasin,2,Feb,Cases,2017,"Meningitis,uns"
Khon Kaen,0,Feb,Cases,2017,"Meningitis,uns"
Maha Sarakham,0,Feb,Cases,2017,"Meningitis,uns"
Roi Et,2,Feb,Cases,2017,"Meningitis,uns"
ZONE:08,18,Feb,Cases,2017,"Meningitis,uns"
Bungkan,0,Feb,Cases,2017,"Meningitis,uns"
Loei,4,Feb,Cases,2017,"Meningitis,uns"
Nakhon Phanom,0,Feb,Cases,2017,"Meningitis,uns"
Nong Bua Lam Phu,1,Feb,Cases,2017,"Meningitis,uns"
Nong Khai,7,Feb,Cases,2017,"Meningitis,uns"
Sakon Nakhon,1,Feb,Cases,2017,"Meningitis,uns"
Udon Thani,5,Feb,Cases,2017,"Meningitis,uns"
ZONE:09,19,Feb,Cases,2017,"Meningitis,uns"
Buri Ram,3,Feb,Cases,2017,"Meningitis,uns"
Chaiyaphum,8,Feb,Cases,2017,"Meningitis,uns"
Nakhon Ratchasima,7,Feb,Cases,2017,"Meningitis,uns"
Surin,1,Feb,Cases,2017,"Meningitis,uns"
ZONE:10,14,Feb,Cases,2017,"Meningitis,uns"
Amnat Charoen,0,Feb,Cases,2017,"Meningitis,uns"
Mukdahan,1,Feb,Cases,2017,"Meningitis,uns"
Si Sa Ket,9,Feb,Cases,2017,"Meningitis,uns"
Ubon Ratchathani,3,Feb,Cases,2017,"Meningitis,uns"
Yasothon,1,Feb,Cases,2017,"Meningitis,uns"
ZONE:11,15,Feb,Cases,2017,"Meningitis,uns"
Chumphon,0,Feb,Cases,2017,"Meningitis,uns"
Krabi,3,Feb,Cases,2017,"Meningitis,uns"
Nakhon Si Thammarat,4,Feb,Cases,2017,"Meningitis,uns"
Phangnga,1,Feb,Cases,2017,"Meningitis,uns"
Phuket,0,Feb,Cases,2017,"Meningitis,uns"
Ranong,1,Feb,Cases,2017,"Meningitis,uns"
Surat Thani,6,Feb,Cases,2017,"Meningitis,uns"
ZONE:12,2,Feb,Cases,2017,"Meningitis,uns"
Narathiwat,0,Feb,Cases,2017,"Meningitis,uns"
Pattani,0,Feb,Cases,2017,"Meningitis,uns"
Phatthalung,0,Feb,Cases,2017,"Meningitis,uns"
Satun,1,Feb,Cases,2017,"Meningitis,uns"
Songkhla,0,Feb,Cases,2017,"Meningitis,uns"
Trang,1,Feb,Cases,2017,"Meningitis,uns"
Yala,0,Feb,Cases,2017,"Meningitis,uns"
ZONE:13,6,Feb,Cases,2017,"Meningitis,uns"
Bangkok,6,Feb,Cases,2017,"Meningitis,uns"
Total,1,Feb,Deaths,2017,"Meningitis,uns"
ZONE:01,1,Feb,Deaths,2017,"Meningitis,uns"
Chiang Mai,0,Feb,Deaths,2017,"Meningitis,uns"
Chiang Rai,1,Feb,Deaths,2017,"Meningitis,uns"
Lampang,0,Feb,Deaths,2017,"Meningitis,uns"
Lamphun,0,Feb,Deaths,2017,"Meningitis,uns"
Mae Hong Son,0,Feb,Deaths,2017,"Meningitis,uns"
Nan,0,Feb,Deaths,2017,"Meningitis,uns"
Phayao,0,Feb,Deaths,2017,"Meningitis,uns"
Phrae,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:02,0,Feb,Deaths,2017,"Meningitis,uns"
Phetchabun,0,Feb,Deaths,2017,"Meningitis,uns"
Phitsanulok,0,Feb,Deaths,2017,"Meningitis,uns"
Sukhothai,0,Feb,Deaths,2017,"Meningitis,uns"
Tak,0,Feb,Deaths,2017,"Meningitis,uns"
Uttaradit,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:03,0,Feb,Deaths,2017,"Meningitis,uns"
Chai Nat,0,Feb,Deaths,2017,"Meningitis,uns"
Kamphaeng Phet,0,Feb,Deaths,2017,"Meningitis,uns"
Nakhon Sawan,0,Feb,Deaths,2017,"Meningitis,uns"
Phichit,0,Feb,Deaths,2017,"Meningitis,uns"
Uthai Thani,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:04,0,Feb,Deaths,2017,"Meningitis,uns"
Ang Thong,0,Feb,Deaths,2017,"Meningitis,uns"
Lop Buri,0,Feb,Deaths,2017,"Meningitis,uns"
Nakhon Nayok,0,Feb,Deaths,2017,"Meningitis,uns"
Nonthaburi,0,Feb,Deaths,2017,"Meningitis,uns"
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2017,"Meningitis,uns"
Pathum Thani,0,Feb,Deaths,2017,"Meningitis,uns"
Saraburi,0,Feb,Deaths,2017,"Meningitis,uns"
Sing Buri,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:05,0,Feb,Deaths,2017,"Meningitis,uns"
Kanchanaburi,0,Feb,Deaths,2017,"Meningitis,uns"
Nakhon Pathom,0,Feb,Deaths,2017,"Meningitis,uns"
Phetchaburi,0,Feb,Deaths,2017,"Meningitis,uns"
Prachuap Khiri Khan,0,Feb,Deaths,2017,"Meningitis,uns"
Ratchaburi,0,Feb,Deaths,2017,"Meningitis,uns"
Samut Sakhon,0,Feb,Deaths,2017,"Meningitis,uns"
Samut Songkhram,0,Feb,Deaths,2017,"Meningitis,uns"
Suphan Buri,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:06,0,Feb,Deaths,2017,"Meningitis,uns"
Chachoengsao,0,Feb,Deaths,2017,"Meningitis,uns"
Chanthaburi,0,Feb,Deaths,2017,"Meningitis,uns"
Chon Buri,0,Feb,Deaths,2017,"Meningitis,uns"
Prachin Buri,0,Feb,Deaths,2017,"Meningitis,uns"
Rayong,0,Feb,Deaths,2017,"Meningitis,uns"
Sa Kaeo,0,Feb,Deaths,2017,"Meningitis,uns"
Samut Prakan,0,Feb,Deaths,2017,"Meningitis,uns"
Trat,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:07,0,Feb,Deaths,2017,"Meningitis,uns"
Kalasin,0,Feb,Deaths,2017,"Meningitis,uns"
Khon Kaen,0,Feb,Deaths,2017,"Meningitis,uns"
Maha Sarakham,0,Feb,Deaths,2017,"Meningitis,uns"
Roi Et,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:08,0,Feb,Deaths,2017,"Meningitis,uns"
Bungkan,0,Feb,Deaths,2017,"Meningitis,uns"
Loei,0,Feb,Deaths,2017,"Meningitis,uns"
Nakhon Phanom,0,Feb,Deaths,2017,"Meningitis,uns"
Nong Bua Lam Phu,0,Feb,Deaths,2017,"Meningitis,uns"
Nong Khai,0,Feb,Deaths,2017,"Meningitis,uns"
Sakon Nakhon,0,Feb,Deaths,2017,"Meningitis,uns"
Udon Thani,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:09,0,Feb,Deaths,2017,"Meningitis,uns"
Buri Ram,0,Feb,Deaths,2017,"Meningitis,uns"
Chaiyaphum,0,Feb,Deaths,2017,"Meningitis,uns"
Nakhon Ratchasima,0,Feb,Deaths,2017,"Meningitis,uns"
Surin,0,Feb,Deaths,2017,"Meningitis,uns"
ZONE:10,0,Feb,Deaths,2017,"Meningitis,uns"
Amnat Charoen,0,Feb,Deaths,2017,"Meningitis,uns"
Mukdahan,0,Feb,Deaths,2017,"Meningitis,uns"
