Areas,Count,Month,Type,Year,Disease
Rayong,0,Dec,Deaths,2023,Measles Total
Sa Kaeo,0,Dec,Deaths,2023,Measles Total
Samut Prakan,0,Dec,Deaths,2023,Measles Total
Trat,0,Dec,Deaths,2023,Measles Total
ZONE:07,0,Dec,Deaths,2023,Measles Total
Kalasin,0,Dec,Deaths,2023,Measles Total
Khon Kaen,0,Dec,Deaths,2023,Measles Total
Maha Sarakham,0,Dec,Deaths,2023,Measles Total
Roi Et,0,Dec,Deaths,2023,Measles Total
ZONE:08,0,Dec,Deaths,2023,Measles Total
Bungkan,0,Dec,Deaths,2023,Measles Total
Loei,0,Dec,Deaths,2023,Measles Total
Nakhon Phanom,0,Dec,Deaths,2023,Measles Total
Nong Bua Lam Phu,0,Dec,Deaths,2023,Measles Total
Nong Khai,0,Dec,Deaths,2023,Measles Total
Sakon Nakhon,0,Dec,Deaths,2023,Measles Total
Udon Thani,0,Dec,Deaths,2023,Measles Total
ZONE:09,0,Dec,Deaths,2023,Measles Total
Buri Ram,0,Dec,Deaths,2023,Measles Total
Chaiyaphum,0,Dec,Deaths,2023,Measles Total
Nakhon Ratchasima,0,Dec,Deaths,2023,Measles Total
Surin,0,Dec,Deaths,2023,Measles Total
ZONE:10,0,Dec,Deaths,2023,Measles Total
Amnat Charoen,0,Dec,Deaths,2023,Measles Total
Mukdahan,0,Dec,Deaths,2023,Measles Total
Si Sa Ket,0,Dec,Deaths,2023,Measles Total
Ubon Ratchathani,0,Dec,Deaths,2023,Measles Total
Yasothon,0,Dec,Deaths,2023,Measles Total
ZONE:11,0,Dec,Deaths,2023,Measles Total
Chumphon,0,Dec,Deaths,2023,Measles Total
Krabi,0,Dec,Deaths,2023,Measles Total
Nakhon Si Thammarat,0,Dec,Deaths,2023,Measles Total
Phangnga,0,Dec,Deaths,2023,Measles Total
Phuket,0,Dec,Deaths,2023,Measles Total
Ranong,0,Dec,Deaths,2023,Measles Total
Surat Thani,0,Dec,Deaths,2023,Measles Total
ZONE:12,0,Dec,Deaths,2023,Measles Total
Narathiwat,0,Dec,Deaths,2023,Measles Total
Pattani,0,Dec,Deaths,2023,Measles Total
Phatthalung,0,Dec,Deaths,2023,Measles Total
Satun,0,Dec,Deaths,2023,Measles Total
Songkhla,0,Dec,Deaths,2023,Measles Total
Trang,0,Dec,Deaths,2023,Measles Total
Yala,0,Dec,Deaths,2023,Measles Total
ZONE:13,0,Dec,Deaths,2023,Measles Total
Bangkok,0,Dec,Deaths,2023,Measles Total
Total,3893,Total,Cases,2007,Measles Total
North Region,634,Total,Cases,2007,Measles Total
Zone: 1,363,Total,Cases,2007,Measles Total
Chiang Mai,117,Total,Cases,2007,Measles Total
Chiang Rai,153,Total,Cases,2007,Measles Total
Lampang,19,Total,Cases,2007,Measles Total
Lamphun,13,Total,Cases,2007,Measles Total
Mae Hong Son,12,Total,Cases,2007,Measles Total
Nan,19,Total,Cases,2007,Measles Total
Phayao,19,Total,Cases,2007,Measles Total
Phrae,11,Total,Cases,2007,Measles Total
Zone: 2,183,Total,Cases,2007,Measles Total
Phetchabun,41,Total,Cases,2007,Measles Total
Phitsanulok,22,Total,Cases,2007,Measles Total
Sukhothai,20,Total,Cases,2007,Measles Total
Tak,90,Total,Cases,2007,Measles Total
Uttaradit,10,Total,Cases,2007,Measles Total
Zone: 3,88,Total,Cases,2007,Measles Total
Kamphaeng Phet,29,Total,Cases,2007,Measles Total
Nakhon Sawan,39,Total,Cases,2007,Measles Total
Phichit,11,Total,Cases,2007,Measles Total
Uthai Thani,9,Total,Cases,2007,Measles Total
Central Region,976,Total,Cases,2007,Measles Total
Bangkok,159,Total,Cases,2007,Measles Total
Zone: 4,58,Total,Cases,2007,Measles Total
Ang Thong,7,Total,Cases,2007,Measles Total
Nonthaburi,13,Total,Cases,2007,Measles Total
P.Nakhon S.Ayutthaya,34,Total,Cases,2007,Measles Total
Pathum Thani,4,Total,Cases,2007,Measles Total
Zone: 5,57,Total,Cases,2007,Measles Total
Chai Nat,5,Total,Cases,2007,Measles Total
Lop Buri,21,Total,Cases,2007,Measles Total
Saraburi,28,Total,Cases,2007,Measles Total
Sing Buri,3,Total,Cases,2007,Measles Total
Zone: 6,176,Total,Cases,2007,Measles Total
Kanchanaburi,53,Total,Cases,2007,Measles Total
Nakhon Pathom,76,Total,Cases,2007,Measles Total
Ratchaburi,16,Total,Cases,2007,Measles Total
Suphan Buri,31,Total,Cases,2007,Measles Total
Zone: 7,35,Total,Cases,2007,Measles Total
Phetchaburi,6,Total,Cases,2007,Measles Total
Prachuap Khiri Khan,13,Total,Cases,2007,Measles Total
Samut Sakhon,13,Total,Cases,2007,Measles Total
Samut Songkhram,3,Total,Cases,2007,Measles Total
Zone: 8,249,Total,Cases,2007,Measles Total
Chachoengsao,54,Total,Cases,2007,Measles Total
Nakhon Nayok,8,Total,Cases,2007,Measles Total
Prachin Buri,95,Total,Cases,2007,Measles Total
Sa Kaeo,36,Total,Cases,2007,Measles Total
Samut Prakan,56,Total,Cases,2007,Measles Total
Zone: 9,242,Total,Cases,2007,Measles Total
Chanthaburi,35,Total,Cases,2007,Measles Total
Chon Buri,130,Total,Cases,2007,Measles Total
Rayong,56,Total,Cases,2007,Measles Total
Trat,21,Total,Cases,2007,Measles Total
North-Eastern Region,659,Total,Cases,2007,Measles Total
Zone: 10,95,Total,Cases,2007,Measles Total
Loei,10,Total,Cases,2007,Measles Total
Nong Bua Lam Phu,12,Total,Cases,2007,Measles Total
Nong Khai,37,Total,Cases,2007,Measles Total
Udon Thani,36,Total,Cases,2007,Measles Total
Zone: 11,61,Total,Cases,2007,Measles Total
Kalasin,34,Total,Cases,2007,Measles Total
Mukdahan,8,Total,Cases,2007,Measles Total
Nakhon Phanom,14,Total,Cases,2007,Measles Total
Sakon Nakhon,5,Total,Cases,2007,Measles Total
Zone: 12,54,Total,Cases,2007,Measles Total
Khon Kaen,29,Total,Cases,2007,Measles Total
Maha Sarakham,16,Total,Cases,2007,Measles Total
Roi Et,9,Total,Cases,2007,Measles Total
Zone: 13,268,Total,Cases,2007,Measles Total
Buri Ram,107,Total,Cases,2007,Measles Total
Chaiyaphum,31,Total,Cases,2007,Measles Total
Nakhon Ratchasima,78,Total,Cases,2007,Measles Total
Surin,52,Total,Cases,2007,Measles Total
Zone: 14,181,Total,Cases,2007,Measles Total
Amnat Charoen,11,Total,Cases,2007,Measles Total
Si Sa Ket,59,Total,Cases,2007,Measles Total
Ubon Ratchathani,97,Total,Cases,2007,Measles Total
Yasothon,14,Total,Cases,2007,Measles Total
South Region,1624,Total,Cases,2007,Measles Total
Zone: 15,133,Total,Cases,2007,Measles Total
Chumphon,6,Total,Cases,2007,Measles Total
Ranong,67,Total,Cases,2007,Measles Total
Surat Thani,60,Total,Cases,2007,Measles Total
Zone: 16,135,Total,Cases,2007,Measles Total
Nakhon Si Thammarat,81,Total,Cases,2007,Measles Total
Phatthalung,47,Total,Cases,2007,Measles Total
Trang,7,Total,Cases,2007,Measles Total
Zone: 17,214,Total,Cases,2007,Measles Total
Krabi,24,Total,Cases,2007,Measles Total
Phangnga,27,Total,Cases,2007,Measles Total
Phuket,163,Total,Cases,2007,Measles Total
Zone: 18,1001,Total,Cases,2007,Measles Total
Narathiwat,314,Total,Cases,2007,Measles Total
Pattani,221,Total,Cases,2007,Measles Total
Yala,466,Total,Cases,2007,Measles Total
Zone: 19,141,Total,Cases,2007,Measles Total
Satun,18,Total,Cases,2007,Measles Total
Songkhla,123,Total,Cases,2007,Measles Total
Total,1,Total,Deaths,2007,Measles Total
North Region,0,Total,Deaths,2007,Measles Total
Zone: 1,0,Total,Deaths,2007,Measles Total
Chiang Mai,0,Total,Deaths,2007,Measles Total
Chiang Rai,0,Total,Deaths,2007,Measles Total
Lampang,0,Total,Deaths,2007,Measles Total
Lamphun,0,Total,Deaths,2007,Measles Total
Mae Hong Son,0,Total,Deaths,2007,Measles Total
Nan,0,Total,Deaths,2007,Measles Total
Phayao,0,Total,Deaths,2007,Measles Total
Phrae,0,Total,Deaths,2007,Measles Total
Zone: 2,0,Total,Deaths,2007,Measles Total
Phetchabun,0,Total,Deaths,2007,Measles Total
Phitsanulok,0,Total,Deaths,2007,Measles Total
Sukhothai,0,Total,Deaths,2007,Measles Total
Tak,0,Total,Deaths,2007,Measles Total
Uttaradit,0,Total,Deaths,2007,Measles Total
Zone: 3,0,Total,Deaths,2007,Measles Total
Kamphaeng Phet,0,Total,Deaths,2007,Measles Total
Nakhon Sawan,0,Total,Deaths,2007,Measles Total
Phichit,0,Total,Deaths,2007,Measles Total
Uthai Thani,0,Total,Deaths,2007,Measles Total
Central Region,0,Total,Deaths,2007,Measles Total
Bangkok,0,Total,Deaths,2007,Measles Total
Zone: 4,0,Total,Deaths,2007,Measles Total
Ang Thong,0,Total,Deaths,2007,Measles Total
Nonthaburi,0,Total,Deaths,2007,Measles Total
P.Nakhon S.Ayutthaya,0,Total,Deaths,2007,Measles Total
Pathum Thani,0,Total,Deaths,2007,Measles Total
Zone: 5,0,Total,Deaths,2007,Measles Total
Chai Nat,0,Total,Deaths,2007,Measles Total
Lop Buri,0,Total,Deaths,2007,Measles Total
Saraburi,0,Total,Deaths,2007,Measles Total
Sing Buri,0,Total,Deaths,2007,Measles Total
Zone: 6,0,Total,Deaths,2007,Measles Total
Kanchanaburi,0,Total,Deaths,2007,Measles Total
Nakhon Pathom,0,Total,Deaths,2007,Measles Total
Ratchaburi,0,Total,Deaths,2007,Measles Total
Suphan Buri,0,Total,Deaths,2007,Measles Total
Zone: 7,0,Total,Deaths,2007,Measles Total
Phetchaburi,0,Total,Deaths,2007,Measles Total
Prachuap Khiri Khan,0,Total,Deaths,2007,Measles Total
Samut Sakhon,0,Total,Deaths,2007,Measles Total
Samut Songkhram,0,Total,Deaths,2007,Measles Total
Zone: 8,0,Total,Deaths,2007,Measles Total
Chachoengsao,0,Total,Deaths,2007,Measles Total
Nakhon Nayok,0,Total,Deaths,2007,Measles Total
Prachin Buri,0,Total,Deaths,2007,Measles Total
Sa Kaeo,0,Total,Deaths,2007,Measles Total
Samut Prakan,0,Total,Deaths,2007,Measles Total
Zone: 9,0,Total,Deaths,2007,Measles Total
Chanthaburi,0,Total,Deaths,2007,Measles Total
Chon Buri,0,Total,Deaths,2007,Measles Total
Rayong,0,Total,Deaths,2007,Measles Total
Trat,0,Total,Deaths,2007,Measles Total
North-Eastern Region,0,Total,Deaths,2007,Measles Total
Zone: 10,0,Total,Deaths,2007,Measles Total
Loei,0,Total,Deaths,2007,Measles Total
Nong Bua Lam Phu,0,Total,Deaths,2007,Measles Total
Nong Khai,0,Total,Deaths,2007,Measles Total
Udon Thani,0,Total,Deaths,2007,Measles Total
Zone: 11,0,Total,Deaths,2007,Measles Total
Kalasin,0,Total,Deaths,2007,Measles Total
Mukdahan,0,Total,Deaths,2007,Measles Total
Nakhon Phanom,0,Total,Deaths,2007,Measles Total
Sakon Nakhon,0,Total,Deaths,2007,Measles Total
Zone: 12,0,Total,Deaths,2007,Measles Total
Khon Kaen,0,Total,Deaths,2007,Measles Total
Maha Sarakham,0,Total,Deaths,2007,Measles Total
Roi Et,0,Total,Deaths,2007,Measles Total
Zone: 13,0,Total,Deaths,2007,Measles Total
Buri Ram,0,Total,Deaths,2007,Measles Total
Chaiyaphum,0,Total,Deaths,2007,Measles Total
Nakhon Ratchasima,0,Total,Deaths,2007,Measles Total
Surin,0,Total,Deaths,2007,Measles Total
Zone: 14,0,Total,Deaths,2007,Measles Total
Amnat Charoen,0,Total,Deaths,2007,Measles Total
Si Sa Ket,0,Total,Deaths,2007,Measles Total
Ubon Ratchathani,0,Total,Deaths,2007,Measles Total
Yasothon,0,Total,Deaths,2007,Measles Total
South Region,1,Total,Deaths,2007,Measles Total
Zone: 15,0,Total,Deaths,2007,Measles Total
Chumphon,0,Total,Deaths,2007,Measles Total
Ranong,0,Total,Deaths,2007,Measles Total
Surat Thani,0,Total,Deaths,2007,Measles Total
Zone: 16,0,Total,Deaths,2007,Measles Total
Nakhon Si Thammarat,0,Total,Deaths,2007,Measles Total
Phatthalung,0,Total,Deaths,2007,Measles Total
Trang,0,Total,Deaths,2007,Measles Total
Zone: 17,0,Total,Deaths,2007,Measles Total
Krabi,0,Total,Deaths,2007,Measles Total
Phangnga,0,Total,Deaths,2007,Measles Total
Phuket,0,Total,Deaths,2007,Measles Total
Zone: 18,1,Total,Deaths,2007,Measles Total
Narathiwat,0,Total,Deaths,2007,Measles Total
Pattani,1,Total,Deaths,2007,Measles Total
Yala,0,Total,Deaths,2007,Measles Total
Zone: 19,0,Total,Deaths,2007,Measles Total
Satun,0,Total,Deaths,2007,Measles Total
Songkhla,0,Total,Deaths,2007,Measles Total
Total,375,Jan,Cases,2007,Measles Total
North Region,114,Jan,Cases,2007,Measles Total
Zone: 1,98,Jan,Cases,2007,Measles Total
Chiang Mai,13,Jan,Cases,2007,Measles Total
Chiang Rai,76,Jan,Cases,2007,Measles Total
Lampang,4,Jan,Cases,2007,Measles Total
Lamphun,0,Jan,Cases,2007,Measles Total
Mae Hong Son,0,Jan,Cases,2007,Measles Total
Nan,4,Jan,Cases,2007,Measles Total
Phayao,0,Jan,Cases,2007,Measles Total
Phrae,1,Jan,Cases,2007,Measles Total
Zone: 2,12,Jan,Cases,2007,Measles Total
Phetchabun,4,Jan,Cases,2007,Measles Total
Phitsanulok,2,Jan,Cases,2007,Measles Total
Sukhothai,1,Jan,Cases,2007,Measles Total
Tak,4,Jan,Cases,2007,Measles Total
Uttaradit,1,Jan,Cases,2007,Measles Total
Zone: 3,4,Jan,Cases,2007,Measles Total
Kamphaeng Phet,3,Jan,Cases,2007,Measles Total
Nakhon Sawan,1,Jan,Cases,2007,Measles Total
Phichit,0,Jan,Cases,2007,Measles Total
Uthai Thani,0,Jan,Cases,2007,Measles Total
Central Region,112,Jan,Cases,2007,Measles Total
Bangkok,12,Jan,Cases,2007,Measles Total
Zone: 4,5,Jan,Cases,2007,Measles Total
Ang Thong,0,Jan,Cases,2007,Measles Total
Nonthaburi,2,Jan,Cases,2007,Measles Total
P.Nakhon S.Ayutthaya,3,Jan,Cases,2007,Measles Total
Pathum Thani,0,Jan,Cases,2007,Measles Total
Zone: 5,0,Jan,Cases,2007,Measles Total
Chai Nat,0,Jan,Cases,2007,Measles Total
Lop Buri,0,Jan,Cases,2007,Measles Total
Saraburi,0,Jan,Cases,2007,Measles Total
Sing Buri,0,Jan,Cases,2007,Measles Total
Zone: 6,26,Jan,Cases,2007,Measles Total
Kanchanaburi,10,Jan,Cases,2007,Measles Total
Nakhon Pathom,10,Jan,Cases,2007,Measles Total
Ratchaburi,3,Jan,Cases,2007,Measles Total
Suphan Buri,3,Jan,Cases,2007,Measles Total
Zone: 7,8,Jan,Cases,2007,Measles Total
Phetchaburi,1,Jan,Cases,2007,Measles Total
Prachuap Khiri Khan,2,Jan,Cases,2007,Measles Total
Samut Sakhon,5,Jan,Cases,2007,Measles Total
Samut Songkhram,0,Jan,Cases,2007,Measles Total
Zone: 8,31,Jan,Cases,2007,Measles Total
Chachoengsao,4,Jan,Cases,2007,Measles Total
Nakhon Nayok,1,Jan,Cases,2007,Measles Total
Prachin Buri,21,Jan,Cases,2007,Measles Total
Sa Kaeo,0,Jan,Cases,2007,Measles Total
Samut Prakan,5,Jan,Cases,2007,Measles Total
Zone: 9,30,Jan,Cases,2007,Measles Total
Chanthaburi,3,Jan,Cases,2007,Measles Total
Chon Buri,20,Jan,Cases,2007,Measles Total
Rayong,4,Jan,Cases,2007,Measles Total
Trat,3,Jan,Cases,2007,Measles Total
North-Eastern Region,48,Jan,Cases,2007,Measles Total
Zone: 10,8,Jan,Cases,2007,Measles Total
Loei,1,Jan,Cases,2007,Measles Total
Nong Bua Lam Phu,0,Jan,Cases,2007,Measles Total
Nong Khai,4,Jan,Cases,2007,Measles Total
Udon Thani,3,Jan,Cases,2007,Measles Total
Zone: 11,5,Jan,Cases,2007,Measles Total
Kalasin,0,Jan,Cases,2007,Measles Total
Mukdahan,1,Jan,Cases,2007,Measles Total
Nakhon Phanom,2,Jan,Cases,2007,Measles Total
Sakon Nakhon,2,Jan,Cases,2007,Measles Total
Zone: 12,2,Jan,Cases,2007,Measles Total
Khon Kaen,1,Jan,Cases,2007,Measles Total
Maha Sarakham,1,Jan,Cases,2007,Measles Total
Roi Et,0,Jan,Cases,2007,Measles Total
Zone: 13,17,Jan,Cases,2007,Measles Total
Buri Ram,4,Jan,Cases,2007,Measles Total
Chaiyaphum,4,Jan,Cases,2007,Measles Total
Nakhon Ratchasima,6,Jan,Cases,2007,Measles Total
Surin,3,Jan,Cases,2007,Measles Total
Zone: 14,16,Jan,Cases,2007,Measles Total
Amnat Charoen,1,Jan,Cases,2007,Measles Total
Si Sa Ket,2,Jan,Cases,2007,Measles Total
Ubon Ratchathani,12,Jan,Cases,2007,Measles Total
Yasothon,1,Jan,Cases,2007,Measles Total
South Region,101,Jan,Cases,2007,Measles Total
Zone: 15,4,Jan,Cases,2007,Measles Total
Chumphon,1,Jan,Cases,2007,Measles Total
Ranong,1,Jan,Cases,2007,Measles Total
Surat Thani,2,Jan,Cases,2007,Measles Total
Zone: 16,18,Jan,Cases,2007,Measles Total
Nakhon Si Thammarat,13,Jan,Cases,2007,Measles Total
Phatthalung,5,Jan,Cases,2007,Measles Total
Trang,0,Jan,Cases,2007,Measles Total
Zone: 17,41,Jan,Cases,2007,Measles Total
Krabi,3,Jan,Cases,2007,Measles Total
Phangnga,3,Jan,Cases,2007,Measles Total
Phuket,35,Jan,Cases,2007,Measles Total
Zone: 18,30,Jan,Cases,2007,Measles Total
Narathiwat,5,Jan,Cases,2007,Measles Total
Pattani,15,Jan,Cases,2007,Measles Total
Yala,10,Jan,Cases,2007,Measles Total
Zone: 19,8,Jan,Cases,2007,Measles Total
Satun,2,Jan,Cases,2007,Measles Total
Songkhla,6,Jan,Cases,2007,Measles Total
Total,0,Jan,Deaths,2007,Measles Total
North Region,0,Jan,Deaths,2007,Measles Total
Zone: 1,0,Jan,Deaths,2007,Measles Total
Chiang Mai,0,Jan,Deaths,2007,Measles Total
Chiang Rai,0,Jan,Deaths,2007,Measles Total
Lampang,0,Jan,Deaths,2007,Measles Total
Lamphun,0,Jan,Deaths,2007,Measles Total
Mae Hong Son,0,Jan,Deaths,2007,Measles Total
Nan,0,Jan,Deaths,2007,Measles Total
Phayao,0,Jan,Deaths,2007,Measles Total
Phrae,0,Jan,Deaths,2007,Measles Total
Zone: 2,0,Jan,Deaths,2007,Measles Total
Phetchabun,0,Jan,Deaths,2007,Measles Total
Phitsanulok,0,Jan,Deaths,2007,Measles Total
Sukhothai,0,Jan,Deaths,2007,Measles Total
Tak,0,Jan,Deaths,2007,Measles Total
Uttaradit,0,Jan,Deaths,2007,Measles Total
Zone: 3,0,Jan,Deaths,2007,Measles Total
Kamphaeng Phet,0,Jan,Deaths,2007,Measles Total
Nakhon Sawan,0,Jan,Deaths,2007,Measles Total
Phichit,0,Jan,Deaths,2007,Measles Total
Uthai Thani,0,Jan,Deaths,2007,Measles Total
Central Region,0,Jan,Deaths,2007,Measles Total
Bangkok,0,Jan,Deaths,2007,Measles Total
Zone: 4,0,Jan,Deaths,2007,Measles Total
Ang Thong,0,Jan,Deaths,2007,Measles Total
Nonthaburi,0,Jan,Deaths,2007,Measles Total
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2007,Measles Total
Pathum Thani,0,Jan,Deaths,2007,Measles Total
Zone: 5,0,Jan,Deaths,2007,Measles Total
Chai Nat,0,Jan,Deaths,2007,Measles Total
Lop Buri,0,Jan,Deaths,2007,Measles Total
Saraburi,0,Jan,Deaths,2007,Measles Total
Sing Buri,0,Jan,Deaths,2007,Measles Total
Zone: 6,0,Jan,Deaths,2007,Measles Total
Kanchanaburi,0,Jan,Deaths,2007,Measles Total
Nakhon Pathom,0,Jan,Deaths,2007,Measles Total
Ratchaburi,0,Jan,Deaths,2007,Measles Total
Suphan Buri,0,Jan,Deaths,2007,Measles Total
Zone: 7,0,Jan,Deaths,2007,Measles Total
Phetchaburi,0,Jan,Deaths,2007,Measles Total
Prachuap Khiri Khan,0,Jan,Deaths,2007,Measles Total
Samut Sakhon,0,Jan,Deaths,2007,Measles Total
Samut Songkhram,0,Jan,Deaths,2007,Measles Total
Zone: 8,0,Jan,Deaths,2007,Measles Total
Chachoengsao,0,Jan,Deaths,2007,Measles Total
Nakhon Nayok,0,Jan,Deaths,2007,Measles Total
Prachin Buri,0,Jan,Deaths,2007,Measles Total
Sa Kaeo,0,Jan,Deaths,2007,Measles Total
Samut Prakan,0,Jan,Deaths,2007,Measles Total
Zone: 9,0,Jan,Deaths,2007,Measles Total
Chanthaburi,0,Jan,Deaths,2007,Measles Total
Chon Buri,0,Jan,Deaths,2007,Measles Total
Rayong,0,Jan,Deaths,2007,Measles Total
Trat,0,Jan,Deaths,2007,Measles Total
North-Eastern Region,0,Jan,Deaths,2007,Measles Total
Zone: 10,0,Jan,Deaths,2007,Measles Total
Loei,0,Jan,Deaths,2007,Measles Total
Nong Bua Lam Phu,0,Jan,Deaths,2007,Measles Total
Nong Khai,0,Jan,Deaths,2007,Measles Total
Udon Thani,0,Jan,Deaths,2007,Measles Total
Zone: 11,0,Jan,Deaths,2007,Measles Total
Kalasin,0,Jan,Deaths,2007,Measles Total
Mukdahan,0,Jan,Deaths,2007,Measles Total
Nakhon Phanom,0,Jan,Deaths,2007,Measles Total
Sakon Nakhon,0,Jan,Deaths,2007,Measles Total
Zone: 12,0,Jan,Deaths,2007,Measles Total
Khon Kaen,0,Jan,Deaths,2007,Measles Total
Maha Sarakham,0,Jan,Deaths,2007,Measles Total
Roi Et,0,Jan,Deaths,2007,Measles Total
Zone: 13,0,Jan,Deaths,2007,Measles Total
Buri Ram,0,Jan,Deaths,2007,Measles Total
Chaiyaphum,0,Jan,Deaths,2007,Measles Total
Nakhon Ratchasima,0,Jan,Deaths,2007,Measles Total
Surin,0,Jan,Deaths,2007,Measles Total
Zone: 14,0,Jan,Deaths,2007,Measles Total
Amnat Charoen,0,Jan,Deaths,2007,Measles Total
Si Sa Ket,0,Jan,Deaths,2007,Measles Total
Ubon Ratchathani,0,Jan,Deaths,2007,Measles Total
Yasothon,0,Jan,Deaths,2007,Measles Total
South Region,0,Jan,Deaths,2007,Measles Total
Zone: 15,0,Jan,Deaths,2007,Measles Total
Chumphon,0,Jan,Deaths,2007,Measles Total
Ranong,0,Jan,Deaths,2007,Measles Total
Surat Thani,0,Jan,Deaths,2007,Measles Total
Zone: 16,0,Jan,Deaths,2007,Measles Total
Nakhon Si Thammarat,0,Jan,Deaths,2007,Measles Total
Phatthalung,0,Jan,Deaths,2007,Measles Total
Trang,0,Jan,Deaths,2007,Measles Total
Zone: 17,0,Jan,Deaths,2007,Measles Total
Krabi,0,Jan,Deaths,2007,Measles Total
Phangnga,0,Jan,Deaths,2007,Measles Total
Phuket,0,Jan,Deaths,2007,Measles Total
Zone: 18,0,Jan,Deaths,2007,Measles Total
Narathiwat,0,Jan,Deaths,2007,Measles Total
Pattani,0,Jan,Deaths,2007,Measles Total
Yala,0,Jan,Deaths,2007,Measles Total
Zone: 19,0,Jan,Deaths,2007,Measles Total
Satun,0,Jan,Deaths,2007,Measles Total
Songkhla,0,Jan,Deaths,2007,Measles Total
Total,333,Feb,Cases,2007,Measles Total
North Region,81,Feb,Cases,2007,Measles Total
Zone: 1,59,Feb,Cases,2007,Measles Total
Chiang Mai,16,Feb,Cases,2007,Measles Total
Chiang Rai,26,Feb,Cases,2007,Measles Total
Lampang,8,Feb,Cases,2007,Measles Total
Lamphun,1,Feb,Cases,2007,Measles Total
Mae Hong Son,2,Feb,Cases,2007,Measles Total
Nan,4,Feb,Cases,2007,Measles Total
Phayao,2,Feb,Cases,2007,Measles Total
Phrae,0,Feb,Cases,2007,Measles Total
Zone: 2,9,Feb,Cases,2007,Measles Total
Phetchabun,5,Feb,Cases,2007,Measles Total
Phitsanulok,1,Feb,Cases,2007,Measles Total
Sukhothai,1,Feb,Cases,2007,Measles Total
Tak,0,Feb,Cases,2007,Measles Total
Uttaradit,2,Feb,Cases,2007,Measles Total
Zone: 3,13,Feb,Cases,2007,Measles Total
Kamphaeng Phet,3,Feb,Cases,2007,Measles Total
Nakhon Sawan,7,Feb,Cases,2007,Measles Total
Phichit,2,Feb,Cases,2007,Measles Total
Uthai Thani,1,Feb,Cases,2007,Measles Total
Central Region,80,Feb,Cases,2007,Measles Total
Bangkok,11,Feb,Cases,2007,Measles Total
Zone: 4,1,Feb,Cases,2007,Measles Total
Ang Thong,1,Feb,Cases,2007,Measles Total
Nonthaburi,0,Feb,Cases,2007,Measles Total
P.Nakhon S.Ayutthaya,0,Feb,Cases,2007,Measles Total
Pathum Thani,0,Feb,Cases,2007,Measles Total
Zone: 5,4,Feb,Cases,2007,Measles Total
Chai Nat,1,Feb,Cases,2007,Measles Total
Lop Buri,3,Feb,Cases,2007,Measles Total
Saraburi,0,Feb,Cases,2007,Measles Total
Sing Buri,0,Feb,Cases,2007,Measles Total
Zone: 6,18,Feb,Cases,2007,Measles Total
Kanchanaburi,4,Feb,Cases,2007,Measles Total
Nakhon Pathom,9,Feb,Cases,2007,Measles Total
Ratchaburi,3,Feb,Cases,2007,Measles Total
Suphan Buri,2,Feb,Cases,2007,Measles Total
Zone: 7,0,Feb,Cases,2007,Measles Total
Phetchaburi,0,Feb,Cases,2007,Measles Total
Prachuap Khiri Khan,0,Feb,Cases,2007,Measles Total
Samut Sakhon,0,Feb,Cases,2007,Measles Total
Samut Songkhram,0,Feb,Cases,2007,Measles Total
Zone: 8,23,Feb,Cases,2007,Measles Total
Chachoengsao,1,Feb,Cases,2007,Measles Total
Nakhon Nayok,1,Feb,Cases,2007,Measles Total
Prachin Buri,16,Feb,Cases,2007,Measles Total
Sa Kaeo,2,Feb,Cases,2007,Measles Total
Samut Prakan,3,Feb,Cases,2007,Measles Total
Zone: 9,23,Feb,Cases,2007,Measles Total
Chanthaburi,3,Feb,Cases,2007,Measles Total
Chon Buri,11,Feb,Cases,2007,Measles Total
Rayong,7,Feb,Cases,2007,Measles Total
Trat,2,Feb,Cases,2007,Measles Total
North-Eastern Region,66,Feb,Cases,2007,Measles Total
Zone: 10,8,Feb,Cases,2007,Measles Total
Loei,0,Feb,Cases,2007,Measles Total
Nong Bua Lam Phu,0,Feb,Cases,2007,Measles Total
Nong Khai,2,Feb,Cases,2007,Measles Total
Udon Thani,6,Feb,Cases,2007,Measles Total
Zone: 11,5,Feb,Cases,2007,Measles Total
Kalasin,2,Feb,Cases,2007,Measles Total
Mukdahan,2,Feb,Cases,2007,Measles Total
Nakhon Phanom,1,Feb,Cases,2007,Measles Total
Sakon Nakhon,0,Feb,Cases,2007,Measles Total
Zone: 12,6,Feb,Cases,2007,Measles Total
Khon Kaen,4,Feb,Cases,2007,Measles Total
Maha Sarakham,2,Feb,Cases,2007,Measles Total
Roi Et,0,Feb,Cases,2007,Measles Total
Zone: 13,28,Feb,Cases,2007,Measles Total
Buri Ram,13,Feb,Cases,2007,Measles Total
Chaiyaphum,2,Feb,Cases,2007,Measles Total
Nakhon Ratchasima,9,Feb,Cases,2007,Measles Total
Surin,4,Feb,Cases,2007,Measles Total
Zone: 14,19,Feb,Cases,2007,Measles Total
Amnat Charoen,0,Feb,Cases,2007,Measles Total
Si Sa Ket,6,Feb,Cases,2007,Measles Total
Ubon Ratchathani,12,Feb,Cases,2007,Measles Total
Yasothon,1,Feb,Cases,2007,Measles Total
South Region,106,Feb,Cases,2007,Measles Total
Zone: 15,10,Feb,Cases,2007,Measles Total
Chumphon,3,Feb,Cases,2007,Measles Total
Ranong,5,Feb,Cases,2007,Measles Total
