Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Pattani,0,0.0,0,0.0,635053,2006,Anthrax
Yala,0,0.0,0,0.0,466187,2006,Anthrax
Zone:19,0,0.0,0,0.0,1589666,2006,Anthrax
Satun,0,0.0,0,0.0,279705,2006,Anthrax
Songkhla,0,0.0,0,0.0,1309961,2006,Anthrax
Total,0,0.0,0,0.0,62939819,2003,Anthrax
North Region,0,0.0,0,0.0,12120537,2003,Anthrax
Zone:1,0,0.0,0,0.0,5764017,2003,Anthrax
Chiang Mai,0,0.0,0,0.0,1599538,2003,Anthrax
Chiang Rai,0,0.0,0,0.0,1244564,2003,Anthrax
Lampang,0,0.0,0,0.0,798996,2003,Anthrax
Lamphun,0,0.0,0,0.0,408122,2003,Anthrax
Mae Hong Son,0,0.0,0,0.0,239128,2003,Anthrax
Nan,0,0.0,0,0.0,484961,2003,Anthrax
Phayao,0,0.0,0,0.0,505032,2003,Anthrax
Phrae,0,0.0,0,0.0,483676,2003,Anthrax
Zone:2,0,0.0,0,0.0,3523807,2003,Anthrax
Phetchabun,0,0.0,0,0.0,1046537,2003,Anthrax
Phitsanulok,0,0.0,0,0.0,867520,2003,Anthrax
Sukhothai,0,0.0,0,0.0,623396,2003,Anthrax
Tak,0,0.0,0,0.0,503042,2003,Anthrax
Uttaradit,0,0.0,0,0.0,483312,2003,Anthrax
Zone:3,0,0.0,0,0.0,2832713,2003,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,771177,2003,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1128789,2003,Anthrax
Phichit,0,0.0,0,0.0,594918,2003,Anthrax
Uthai Thani,0,0.0,0,0.0,337829,2003,Anthrax
Central Region,0,0.0,0,0.0,20726962,2003,Anthrax
Zone:0,0,0.0,0,0.0,5813383,2003,Anthrax
Bangkok,0,0.0,0,0.0,5813383,2003,Anthrax
Zone:4,0,0.0,0,0.0,2679573,2003,Anthrax
Ang Thong,0,0.0,0,0.0,290623,2003,Anthrax
Nonthaburi,0,0.0,0,0.0,915043,2003,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,749751,2003,Anthrax
Pathum Thani,0,0.0,0,0.0,724156,2003,Anthrax
Zone:5,0,0.0,0,0.0,1964953,2003,Anthrax
Chai Nat,0,0.0,0,0.0,349881,2003,Anthrax
Lop Buri,0,0.0,0,0.0,768250,2003,Anthrax
Saraburi,0,0.0,0,0.0,623783,2003,Anthrax
Sing Buri,0,0.0,0,0.0,223039,2003,Anthrax
Zone:6,0,0.0,0,0.0,3304766,2003,Anthrax
Kanchanaburi,0,0.0,0,0.0,799588,2003,Anthrax
Nakhon Pathom,0,0.0,0,0.0,807180,2003,Anthrax
Ratchaburi,0,0.0,0,0.0,832005,2003,Anthrax
Suphan Buri,0,0.0,0,0.0,865993,2003,Anthrax
Zone:7,0,0.0,0,0.0,1602142,2003,Anthrax
Phetchaburi,0,0.0,0,0.0,461539,2003,Anthrax
Prachuap Khiri Khan,0,0.0,0,0.0,490479,2003,Anthrax
Samut Sakhon,0,0.0,0,0.0,445557,2003,Anthrax
Samut Songkhram,0,0.0,0,0.0,204567,2003,Anthrax
Zone:8,0,0.0,0,0.0,2933038,2003,Anthrax
Chachoengsao,0,0.0,0,0.0,651130,2003,Anthrax
Nakhon Nayok,0,0.0,0,0.0,251471,2003,Anthrax
Prachin Buri,0,0.0,0,0.0,453379,2003,Anthrax
Sa Kaeo,0,0.0,0,0.0,540274,2003,Anthrax
Samut Prakan,0,0.0,0,0.0,1036784,2003,Anthrax
Zone:9,0,0.0,0,0.0,2429107,2003,Anthrax
Chanthaburi,0,0.0,0,0.0,508799,2003,Anthrax
Chon Buri,0,0.0,0,0.0,1143498,2003,Anthrax
Rayong,0,0.0,0,0.0,551652,2003,Anthrax
Trat,0,0.0,0,0.0,225158,2003,Anthrax
North-Eastern Region,0,0.0,0,0.0,21634442,2003,Anthrax
Zone:10,0,0.0,0,0.0,3579272,2003,Anthrax
Loei,0,0.0,0,0.0,629836,2003,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,499257,2003,Anthrax
Nong Khai,0,0.0,0,0.0,911409,2003,Anthrax
Udon Thani,0,0.0,0,0.0,1538770,2003,Anthrax
Zone:11,0,0.0,0,0.0,3157810,2003,Anthrax
Kalasin,0,0.0,0,0.0,992407,2003,Anthrax
Mukdahan,0,0.0,0,0.0,338675,2003,Anthrax
Nakhon Phanom,0,0.0,0,0.0,715991,2003,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1110737,2003,Anthrax
Zone:12,0,0.0,0,0.0,4035398,2003,Anthrax
Khon Kaen,0,0.0,0,0.0,1769124,2003,Anthrax
Maha Sarakham,0,0.0,0,0.0,943647,2003,Anthrax
Roi Et,0,0.0,0,0.0,1322627,2003,Anthrax
Zone:13,0,0.0,0,0.0,6676759,2003,Anthrax
Buri Ram,0,0.0,0,0.0,1549894,2003,Anthrax
Chaiyaphum,0,0.0,0,0.0,1137725,2003,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2586146,2003,Anthrax
Surin,0,0.0,0,0.0,1402994,2003,Anthrax
Zone:14,0,0.0,0,0.0,4185203,2003,Anthrax
Amnat Charoen,0,0.0,0,0.0,370494,2003,Anthrax
Si Sa Ket,0,0.0,0,0.0,1462254,2003,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1799048,2003,Anthrax
Yasothon,0,0.0,0,0.0,553407,2003,Anthrax
South Region,0,0.0,0,0.0,8457878,2003,Anthrax
Zone:15,0,0.0,0,0.0,1566662,2003,Anthrax
Chumphon,0,0.0,0,0.0,475467,2003,Anthrax
Ranong,0,0.0,0,0.0,163298,2003,Anthrax
Surat Thani,0,0.0,0,0.0,927897,2003,Anthrax
Zone:16,0,0.0,0,0.0,2642568,2003,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1532483,2003,Anthrax
Phatthalung,0,0.0,0,0.0,504526,2003,Anthrax
Trang,0,0.0,0,0.0,605559,2003,Anthrax
Zone:17,0,0.0,0,0.0,895704,2003,Anthrax
Krabi,0,0.0,0,0.0,381184,2003,Anthrax
Phangnga,0,0.0,0,0.0,240062,2003,Anthrax
Phuket,0,0.0,0,0.0,274458,2003,Anthrax
Zone:18,0,0.0,0,0.0,1797937,2003,Anthrax
Narathiwat,0,0.0,0,0.0,704096,2003,Anthrax
Pattani,0,0.0,0,0.0,631288,2003,Anthrax
Yala,0,0.0,0,0.0,462553,2003,Anthrax
Zone:19,0,0.0,0,0.0,1555007,2003,Anthrax
Satun,0,0.0,0,0.0,272252,2003,Anthrax
Songkhla,0,0.0,0,0.0,1282755,2003,Anthrax
Total,0,0.0,0,0.0,64075986,2012,Anthrax
Central Region,0,0.0,0,0.0,21734984,2012,Anthrax
Zone:0,0,0.0,0,0.0,5674843,2012,Anthrax
Bangkok,0,0.0,0,0.0,5674843,2012,Anthrax
Zone:1,0,0.0,0,0.0,3541632,2012,Anthrax
Nonthaburi,0,0.0,0,0.0,1122627,2012,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,787653,2012,Anthrax
Pathum Thani,0,0.0,0,0.0,1010898,2012,Anthrax
Saraburi,0,0.0,0,0.0,620454,2012,Anthrax
Zone:2,0,0.0,0,0.0,1587031,2012,Anthrax
Ang Thong,0,0.0,0,0.0,284061,2012,Anthrax
Chai Nat,0,0.0,0,0.0,333256,2012,Anthrax
Lop Buri,0,0.0,0,0.0,756127,2012,Anthrax
Sing Buri,0,0.0,0,0.0,213587,2012,Anthrax
Zone:3,0,0.0,0,0.0,3151672,2012,Anthrax
Chachoengsao,0,0.0,0,0.0,679370,2012,Anthrax
Nakhon Nayok,0,0.0,0,0.0,253831,2012,Anthrax
Prachin Buri,0,0.0,0,0.0,469652,2012,Anthrax
Sa Kaeo,0,0.0,0,0.0,545596,2012,Anthrax
Samut Prakan,0,0.0,0,0.0,1203223,2012,Anthrax
Zone:4,0,0.0,0,0.0,3392715,2012,Anthrax
Kanchanaburi,0,0.0,0,0.0,838914,2012,Anthrax
Nakhon Pathom,0,0.0,0,0.0,866064,2012,Anthrax
Ratchaburi,0,0.0,0,0.0,842684,2012,Anthrax
Suphan Buri,0,0.0,0,0.0,845053,2012,Anthrax
Zone:5,0,0.0,0,0.0,1671831,2012,Anthrax
Phetchaburi,0,0.0,0,0.0,466079,2012,Anthrax
Prachuap Khiri Khan,0,0.0,0,0.0,512568,2012,Anthrax
Samut Sakhon,0,0.0,0,0.0,499098,2012,Anthrax
Samut Songkhram,0,0.0,0,0.0,194086,2012,Anthrax
Zone:9,0,0.0,0,0.0,2715260,2012,Anthrax
Chanthaburi,0,0.0,0,0.0,516855,2012,Anthrax
Chon Buri,0,0.0,0,0.0,1338656,2012,Anthrax
Rayong,0,0.0,0,0.0,637736,2012,Anthrax
Trat,0,0.0,0,0.0,222013,2012,Anthrax
South Region,0,0.0,0,0.0,8971808,2012,Anthrax
Zone:6,0,0.0,0,0.0,3541333,2012,Anthrax
Chumphon,0,0.0,0,0.0,492182,2012,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1526071,2012,Anthrax
Phatthalung,0,0.0,0,0.0,511016,2012,Anthrax
Surat Thani,0,0.0,0,0.0,1012064,2012,Anthrax
Zone:7,0,0.0,0,0.0,1857374,2012,Anthrax
Krabi,0,0.0,0,0.0,438039,2012,Anthrax
Phangnga,0,0.0,0,0.0,254931,2012,Anthrax
Phuket,0,0.0,0,0.0,353847,2012,Anthrax
Ranong,0,0.0,0,0.0,183849,2012,Anthrax
Trang,0,0.0,0,0.0,626708,2012,Anthrax
Zone:8,0,0.0,0,0.0,3573101,2012,Anthrax
Narathiwat,0,0.0,0,0.0,747372,2012,Anthrax
Pattani,0,0.0,0,0.0,663485,2012,Anthrax
Satun,0,0.0,0,0.0,301467,2012,Anthrax
Songkhla,0,0.0,0,0.0,1367010,2012,Anthrax
Yala,0,0.0,0,0.0,493767,2012,Anthrax
North-Eastern Region,0,0.0,0,0.0,21585883,2012,Anthrax
Zone:10,0,0.0,0,0.0,3593082,2012,Anthrax
Bungkan,0,0.0,0,0.0,407634,2012,Anthrax
Loei,0,0.0,0,0.0,624920,2012,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,502551,2012,Anthrax
Nong Khai,0,0.0,0,0.0,509870,2012,Anthrax
Udon Thani,0,0.0,0,0.0,1548107,2012,Anthrax
Zone:11,0,0.0,0,0.0,2168700,2012,Anthrax
Mukdahan,0,0.0,0,0.0,340581,2012,Anthrax
Nakhon Phanom,0,0.0,0,0.0,704768,2012,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1123351,2012,Anthrax
Zone:12,0,0.0,0,0.0,4992515,2012,Anthrax
Kalasin,0,0.0,0,0.0,981655,2012,Anthrax
Khon Kaen,0,0.0,0,0.0,1766066,2012,Anthrax
Maha Sarakham,0,0.0,0,0.0,939736,2012,Anthrax
Roi Et,0,0.0,0,0.0,1305058,2012,Anthrax
Zone:13,0,0.0,0,0.0,4179354,2012,Anthrax
Amnat Charoen,0,0.0,0,0.0,372241,2012,Anthrax
Si Sa Ket,0,0.0,0,0.0,1452203,2012,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1816057,2012,Anthrax
Yasothon,0,0.0,0,0.0,538853,2012,Anthrax
Zone:14,0,0.0,0,0.0,6652232,2012,Anthrax
Buri Ram,0,0.0,0,0.0,1559085,2012,Anthrax
Chaiyaphum,0,0.0,0,0.0,1127423,2012,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2585325,2012,Anthrax
Surin,0,0.0,0,0.0,1380399,2012,Anthrax
North Region,0,0.0,0,0.0,11783311,2012,Anthrax
Zone:15,0,0.0,0,0.0,3051678,2012,Anthrax
Chiang Mai,0,0.0,0,0.0,1646144,2012,Anthrax
Lampang,0,0.0,0,0.0,757534,2012,Anthrax
Lamphun,0,0.0,0,0.0,403952,2012,Anthrax
Mae Hong Son,0,0.0,0,0.0,244048,2012,Anthrax
Zone:16,0,0.0,0,0.0,2620490,2012,Anthrax
Chiang Rai,0,0.0,0,0.0,1198656,2012,Anthrax
Nan,0,0.0,0,0.0,476612,2012,Anthrax
Phayao,0,0.0,0,0.0,486472,2012,Anthrax
Phrae,0,0.0,0,0.0,458750,2012,Anthrax
Zone:17,0,0.0,0,0.0,3435726,2012,Anthrax
Phetchabun,0,0.0,0,0.0,990807,2012,Anthrax
Phitsanulok,0,0.0,0,0.0,851357,2012,Anthrax
Sukhothai,0,0.0,0,0.0,601504,2012,Anthrax
Tak,0,0.0,0,0.0,531018,2012,Anthrax
Uttaradit,0,0.0,0,0.0,461040,2012,Anthrax
Zone:18,0,0.0,0,0.0,2675417,2012,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,726009,2012,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1071686,2012,Anthrax
Phichit,0,0.0,0,0.0,549688,2012,Anthrax
Uthai Thani,0,0.0,0,0.0,328034,2012,Anthrax
Total,0,0.0,0,0.0,62195878,2005,Anthrax
North Region,0,0.0,0,0.0,11862916,2005,Anthrax
Zone:1,0,0.0,0,0.0,5729312,2005,Anthrax
Chiang Mai,0,0.0,0,0.0,1640390,2005,Anthrax
Chiang Rai,0,0.0,0,0.0,1219732,2005,Anthrax
Lampang,0,0.0,0,0.0,777827,2005,Anthrax
Lamphun,0,0.0,0,0.0,404754,2005,Anthrax
Mae Hong Son,0,0.0,0,0.0,248672,2005,Anthrax
Nan,0,0.0,0,0.0,477917,2005,Anthrax
Phayao,0,0.0,0,0.0,487616,2005,Anthrax
Phrae,0,0.0,0,0.0,472404,2005,Anthrax
Zone:2,0,0.0,0,0.0,3442642,2005,Anthrax
Phetchabun,0,0.0,0,0.0,1001820,2005,Anthrax
Phitsanulok,0,0.0,0,0.0,841248,2005,Anthrax
Sukhothai,0,0.0,0,0.0,610871,2005,Anthrax
Tak,0,0.0,0,0.0,519037,2005,Anthrax
Uttaradit,0,0.0,0,0.0,469666,2005,Anthrax
Zone:3,0,0.0,0,0.0,2690962,2005,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,727351,2005,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1077634,2005,Anthrax
Phichit,0,0.0,0,0.0,559611,2005,Anthrax
Uthai Thani,0,0.0,0,0.0,326366,2005,Anthrax
Central Region,0,0.0,0,0.0,20560399,2005,Anthrax
Bangkok,0,0.0,0,0.0,5646543,2005,Anthrax
Zone:4,0,0.0,0,0.0,2777019,2005,Anthrax
Ang Thong,0,0.0,0,0.0,283373,2005,Anthrax
Nonthaburi,0,0.0,0,0.0,957287,2005,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,743659,2005,Anthrax
Pathum Thani,0,0.0,0,0.0,792700,2005,Anthrax
Zone:5,0,0.0,0,0.0,1909368,2005,Anthrax
Chai Nat,0,0.0,0,0.0,340812,2005,Anthrax
Lop Buri,0,0.0,0,0.0,750718,2005,Anthrax
Saraburi,0,0.0,0,0.0,598905,2005,Anthrax
Sing Buri,0,0.0,0,0.0,218933,2005,Anthrax
Zone:6,0,0.0,0,0.0,3282327,2005,Anthrax
Kanchanaburi,0,0.0,0,0.0,818218,2005,Anthrax
Nakhon Pathom,0,0.0,0,0.0,803489,2005,Anthrax
Ratchaburi,0,0.0,0,0.0,819286,2005,Anthrax
Suphan Buri,0,0.0,0,0.0,841334,2005,Anthrax
Zone:7,0,0.0,0,0.0,1578246,2005,Anthrax
Phetchaburi,0,0.0,0,0.0,452506,2005,Anthrax
Prachuap Khiri Khan,0,0.0,0,0.0,483243,2005,Anthrax
Samut Sakhon,0,0.0,0,0.0,447353,2005,Anthrax
Samut Songkhram,0,0.0,0,0.0,195144,2005,Anthrax
Zone:8,0,0.0,0,0.0,2943051,2005,Anthrax
Chachoengsao,0,0.0,0,0.0,645521,2005,Anthrax
Nakhon Nayok,0,0.0,0,0.0,249686,2005,Anthrax
Prachin Buri,0,0.0,0,0.0,447783,2005,Anthrax
Sa Kaeo,0,0.0,0,0.0,536591,2005,Anthrax
Samut Prakan,0,0.0,0,0.0,1063470,2005,Anthrax
Zone:9,0,0.0,0,0.0,2423845,2005,Anthrax
Chanthaburi,0,0.0,0,0.0,496081,2005,Anthrax
Chon Buri,0,0.0,0,0.0,1157709,2005,Anthrax
Rayong,0,0.0,0,0.0,551512,2005,Anthrax
Trat,0,0.0,0,0.0,218543,2005,Anthrax
North-Eastern Region,0,0.0,0,0.0,21297778,2005,Anthrax
Zone:10,0,0.0,0,0.0,3524138,2005,Anthrax
Loei,0,0.0,0,0.0,611448,2005,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,495626,2005,Anthrax
Nong Khai,0,0.0,0,0.0,895911,2005,Anthrax
Udon Thani,0,0.0,0,0.0,1521153,2005,Anthrax
Zone:11,0,0.0,0,0.0,3101003,2005,Anthrax
Kalasin,0,0.0,0,0.0,972425,2005,Anthrax
Mukdahan,0,0.0,0,0.0,333338,2005,Anthrax
Nakhon Phanom,0,0.0,0,0.0,692377,2005,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1102863,2005,Anthrax
Zone:12,0,0.0,0,0.0,3991075,2005,Anthrax
Khon Kaen,0,0.0,0,0.0,1744646,2005,Anthrax
Maha Sarakham,0,0.0,0,0.0,935967,2005,Anthrax
Roi Et,0,0.0,0,0.0,1310462,2005,Anthrax
Zone:13,0,0.0,0,0.0,6560991,2005,Anthrax
Buri Ram,0,0.0,0,0.0,1527846,2005,Anthrax
Chaiyaphum,0,0.0,0,0.0,1117026,2005,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2543054,2005,Anthrax
Surin,0,0.0,0,0.0,1373065,2005,Anthrax
Zone:14,0,0.0,0,0.0,4120571,2005,Anthrax
Amnat Charoen,0,0.0,0,0.0,368153,2005,Anthrax
Si Sa Ket,0,0.0,0,0.0,1442190,2005,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1768935,2005,Anthrax
Yasothon,0,0.0,0,0.0,541293,2005,Anthrax
South Region,0,0.0,0,0.0,8474785,2005,Anthrax
Zone:15,0,0.0,0,0.0,1593965,2005,Anthrax
Chumphon,0,0.0,0,0.0,473916,2005,Anthrax
Ranong,0,0.0,0,0.0,177247,2005,Anthrax
Surat Thani,0,0.0,0,0.0,942802,2005,Anthrax
Zone:16,0,0.0,0,0.0,2600847,2005,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1502382,2005,Anthrax
Phatthalung,0,0.0,0,0.0,499399,2005,Anthrax
Trang,0,0.0,0,0.0,599066,2005,Anthrax
Zone:17,0,0.0,0,0.0,921037,2005,Anthrax
Krabi,0,0.0,0,0.0,391709,2005,Anthrax
Phangnga,0,0.0,0,0.0,240254,2005,Anthrax
Phuket,0,0.0,0,0.0,289074,2005,Anthrax
Zone:18,0,0.0,0,0.0,1791264,2005,Anthrax
Narathiwat,0,0.0,0,0.0,697150,2005,Anthrax
Pattani,0,0.0,0,0.0,632119,2005,Anthrax
Yala,0,0.0,0,0.0,461995,2005,Anthrax
Zone:19,0,0.0,0,0.0,1567672,2005,Anthrax
Satun,0,0.0,0,0.0,275706,2005,Anthrax
Songkhla,0,0.0,0,0.0,1291966,2005,Anthrax
Total,0,0.0,0,0.0,63977185,2011,Anthrax
Central Region,0,0.0,0,0.0,21679246,2011,Anthrax
Zone:0,0,0.0,0,0.0,5688119,2011,Anthrax
Bangkok,0,0.0,0,0.0,5688119,2011,Anthrax
Zone:1,0,0.0,0,0.0,3514250,2011,Anthrax
Nonthaburi,0,0.0,0,0.0,1112185,2011,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,784875,2011,Anthrax
Pathum Thani,0,0.0,0,0.0,998271,2011,Anthrax
Saraburi,0,0.0,0,0.0,618919,2011,Anthrax
Zone:2,0,0.0,0,0.0,1588727,2011,Anthrax
Ang Thong,0,0.0,0,0.0,284516,2011,Anthrax
Chai Nat,0,0.0,0,0.0,334096,2011,Anthrax
Lop Buri,0,0.0,0,0.0,755991,2011,Anthrax
Sing Buri,0,0.0,0,0.0,214124,2011,Anthrax
Zone:3,0,0.0,0,0.0,3137098,2011,Anthrax
Chachoengsao,0,0.0,0,0.0,676652,2011,Anthrax
Nakhon Nayok,0,0.0,0,0.0,253283,2011,Anthrax
Prachin Buri,0,0.0,0,0.0,468113,2011,Anthrax
Sa Kaeo,0,0.0,0,0.0,544848,2011,Anthrax
Samut Prakan,0,0.0,0,0.0,1194202,2011,Anthrax
Zone:4,0,0.0,0,0.0,3388832,2011,Anthrax
Kanchanaburi,0,0.0,0,0.0,839345,2011,Anthrax
Nakhon Pathom,0,0.0,0,0.0,863155,2011,Anthrax
Ratchaburi,0,0.0,0,0.0,840880,2011,Anthrax
Suphan Buri,0,0.0,0,0.0,845452,2011,Anthrax
Zone:5,0,0.0,0,0.0,1665473,2011,Anthrax
Phetchaburi,0,0.0,0,0.0,465056,2011,Anthrax
Prachuap Khiri Khan,0,0.0,0,0.0,510852,2011,Anthrax
Samut Sakhon,0,0.0,0,0.0,495493,2011,Anthrax
Samut Songkhram,0,0.0,0,0.0,194072,2011,Anthrax
Zone:9,0,0.0,0,0.0,2696747,2011,Anthrax
Chanthaburi,0,0.0,0,0.0,515736,2011,Anthrax
Chon Buri,0,0.0,0,0.0,1327475,2011,Anthrax
Rayong,0,0.0,0,0.0,632069,2011,Anthrax
Trat,0,0.0,0,0.0,221467,2011,Anthrax
South Region,0,0.0,0,0.0,8932459,2011,Anthrax
Zone:6,0,0.0,0,0.0,3531913,2011,Anthrax
Chumphon,0,0.0,0,0.0,491073,2011,Anthrax
Nakhon Si Thammarat,0,0.0,0,0.0,1524317,2011,Anthrax
Phatthalung,0,0.0,0,0.0,510299,2011,Anthrax
Surat Thani,0,0.0,0,0.0,1006224,2011,Anthrax
Zone:7,0,0.0,0,0.0,1846999,2011,Anthrax
Krabi,0,0.0,0,0.0,435372,2011,Anthrax
Phangnga,0,0.0,0,0.0,254022,2011,Anthrax
Phuket,0,0.0,0,0.0,349457,2011,Anthrax
Ranong,0,0.0,0,0.0,183464,2011,Anthrax
Trang,0,0.0,0,0.0,624684,2011,Anthrax
Zone:8,0,0.0,0,0.0,3553547,2011,Anthrax
Narathiwat,0,0.0,0,0.0,742268,2011,Anthrax
Pattani,0,0.0,0,0.0,659373,2011,Anthrax
Satun,0,0.0,0,0.0,299315,2011,Anthrax
Songkhla,0,0.0,0,0.0,1362017,2011,Anthrax
Yala,0,0.0,0,0.0,490574,2011,Anthrax
North-Eastern Region,0,0.0,0,0.0,21579612,2011,Anthrax
Zone:10,0,0.0,0,0.0,3588872,2011,Anthrax
Bungkan,0,0.0,0,0.0,203818,2011,Anthrax
Loei,0,0.0,0,0.0,624493,2011,Anthrax
Nong Bua Lam Phu,0,0.0,0,0.0,502710,2011,Anthrax
Nong Khai,0,0.0,0,0.0,711404,2011,Anthrax
Udon Thani,0,0.0,0,0.0,1546447,2011,Anthrax
Zone:11,0,0.0,0,0.0,2167288,2011,Anthrax
Mukdahan,0,0.0,0,0.0,340079,2011,Anthrax
Nakhon Phanom,0,0.0,0,0.0,704080,2011,Anthrax
Sakon Nakhon,0,0.0,0,0.0,1123129,2011,Anthrax
Zone:12,0,0.0,0,0.0,4996659,2011,Anthrax
Kalasin,0,0.0,0,0.0,982117,2011,Anthrax
Khon Kaen,0,0.0,0,0.0,1766834,2011,Anthrax
Maha Sarakham,0,0.0,0,0.0,940324,2011,Anthrax
Roi Et,0,0.0,0,0.0,1307384,2011,Anthrax
Zone:13,0,0.0,0,0.0,4178156,2011,Anthrax
Amnat Charoen,0,0.0,0,0.0,372190,2011,Anthrax
Si Sa Ket,0,0.0,0,0.0,1452338,2011,Anthrax
Ubon Ratchathani,0,0.0,0,0.0,1814573,2011,Anthrax
Yasothon,0,0.0,0,0.0,539055,2011,Anthrax
Zone:14,0,0.0,0,0.0,6648637,2011,Anthrax
Buri Ram,0,0.0,0,0.0,1556426,2011,Anthrax
Chaiyaphum,0,0.0,0,0.0,1127423,2011,Anthrax
Nakhon Ratchasima,0,0.0,0,0.0,2583707,2011,Anthrax
Surin,0,0.0,0,0.0,1381081,2011,Anthrax
North Region,0,0.0,0,0.0,11785868,2011,Anthrax
Zone:15,0,0.0,0,0.0,3050706,2011,Anthrax
Chiang Mai,0,0.0,0,0.0,1643312,2011,Anthrax
Lampang,0,0.0,0,0.0,759742,2011,Anthrax
Lamphun,0,0.0,0,0.0,404257,2011,Anthrax
Mae Hong Son,0,0.0,0,0.0,243395,2011,Anthrax
Zone:16,0,0.0,0,0.0,2621067,2011,Anthrax
Chiang Rai,0,0.0,0,0.0,1198438,2011,Anthrax
Nan,0,0.0,0,0.0,476488,2011,Anthrax
Phayao,0,0.0,0,0.0,486388,2011,Anthrax
Phrae,0,0.0,0,0.0,459753,2011,Anthrax
Zone:17,0,0.0,0,0.0,3435767,2011,Anthrax
Phetchabun,0,0.0,0,0.0,993420,2011,Anthrax
Phitsanulok,0,0.0,0,0.0,850525,2011,Anthrax
Sukhothai,0,0.0,0,0.0,601642,2011,Anthrax
Tak,0,0.0,0,0.0,528351,2011,Anthrax
Uttaradit,0,0.0,0,0.0,461829,2011,Anthrax
Zone:18,0,0.0,0,0.0,2678328,2011,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,726551,2011,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1072591,2011,Anthrax
Phichit,0,0.0,0,0.0,551189,2011,Anthrax
Uthai Thani,0,0.0,0,0.0,327997,2011,Anthrax
Total,0,0.0,0,0.0,66130957,2023,Anthrax
ZONE:01,0,0.0,0,0.0,5869190,2023,Anthrax
Chiang Mai,0,0.0,0,0.0,1790929,2023,Anthrax
Chiang Rai,0,0.0,0,0.0,1299030,2023,Anthrax
Lampang,0,0.0,0,0.0,721734,2023,Anthrax
Lamphun,0,0.0,0,0.0,400348,2023,Anthrax
Mae Hong Son,0,0.0,0,0.0,286350,2023,Anthrax
Nan,0,0.0,0,0.0,475207,2023,Anthrax
Phayao,0,0.0,0,0.0,462968,2023,Anthrax
Phrae,0,0.0,0,0.0,432624,2023,Anthrax
ZONE:02,0,0.0,0,0.0,3530228,2023,Anthrax
Phetchabun,0,0.0,0,0.0,975879,2023,Anthrax
Phitsanulok,0,0.0,0,0.0,845938,2023,Anthrax
Sukhothai,0,0.0,0,0.0,583502,2023,Anthrax
Tak,0,0.0,0,0.0,680361,2023,Anthrax
Uttaradit,0,0.0,0,0.0,444548,2023,Anthrax
ZONE:03,0,0.0,0,0.0,2913905,2023,Anthrax
Chai Nat,0,0.0,0,0.0,319370,2023,Anthrax
Kamphaeng Phet,0,0.0,0,0.0,710458,2023,Anthrax
Nakhon Sawan,0,0.0,0,0.0,1031921,2023,Anthrax
Phichit,0,0.0,0,0.0,527669,2023,Anthrax
Uthai Thani,0,0.0,0,0.0,324487,2023,Anthrax
ZONE:04,0,0.0,0,0.0,5424945,2023,Anthrax
Ang Thong,0,0.0,0,0.0,273675,2023,Anthrax
Lop Buri,0,0.0,0,0.0,737382,2023,Anthrax
Nakhon Nayok,0,0.0,0,0.0,260419,2023,Anthrax
Nonthaburi,0,0.0,0,0.0,1292276,2023,Anthrax
P.Nakhon S.Ayutthaya,0,0.0,0,0.0,820464,2023,Anthrax
Pathum Thani,0,0.0,0,0.0,1195796,2023,Anthrax
Saraburi,0,0.0,0,0.0,641272,2023,Anthrax
Sing Buri,0,0.0,0,0.0,203661,2023,Anthrax
ZONE:05,0,0.0,0,0.0,5330665,2023,Anthrax
Kanchanaburi,0,0.0,0,0.0,894168,2023,Anthrax
Nakhon Pathom,0,0.0,0,0.0,922026,2023,Anthrax
Phetchaburi,0,0.0,0,0.0,482912,2023,Anthrax
